,dates,aus0320-0000,aus0320-0001,aus0320-0002,aus0320-0003,aus0320-0004
253,1999-02-16 23:23:46+00:00,256.6883454665938,173.90439044801772,184.27655356044986,173.07202065339388,180.3578130356585
254,1999-04-12 23:29:25+00:00,250.58020889370252,199.3929668300473,201.1237738261738,194.73502523075956,
255,1999-05-14 23:29:11+00:00,282.6234296864987,198.5999174538279,205.7447791782065,200.89828956326247,200.31809858858313
256,1999-05-30 23:28:48+00:00,276.1537705808621,193.66150940669377,200.7093005990376,201.1182708226736,202.81277090332787
257,1999-06-15 23:28:39+00:00,280.33737752844166,196.64548720533458,209.098639803395,202.93556477844493,210.5425616961768
258,1999-06-24 23:22:22+00:00,255.68434819169124,,,207.29920101634124,
259,1999-07-01 23:28:29+00:00,274.2197714761656,199.28478388272939,217.55930028515155,208.0205835591512,212.3123976127034
260,1999-07-09 23:43:29+00:00,251.60910007898184,206.51500581730494,213.99138145747995,205.53446987469596,
261,1999-07-17 23:28:25+00:00,270.17946562497093,196.1656782390831,204.62430305167933,203.39653543881985,
262,1999-07-18 23:37:18+00:00,272.13405475970353,191.86463234378797,206.26922633354056,192.703869881861,
263,1999-07-25 23:43:32+00:00,255.28074440868664,197.71025170613967,207.4091443931726,203.92028230888562,
264,1999-07-26 23:22:14+00:00,274.5079920607262,203.4398037109508,217.59730397094694,202.58594813126263,
265,1999-08-02 23:28:24+00:00,270.33467457212134,208.38156864010364,210.1812795963559,204.30439314357767,
266,1999-08-03 23:37:25+00:00,272.49302753475536,206.37121336981767,212.78355575387008,207.43645540836823,
267,1999-08-10 23:43:35+00:00,271.56244174867965,200.9024176505201,204.0315299439455,199.57910265263905,210.71467968325481
268,1999-08-19 23:37:21+00:00,272.18173398231966,205.46189295745796,210.43137844766625,197.89699100806519,
269,1999-09-04 23:37:27+00:00,251.7774119784225,192.38130540771112,197.53668328869352,185.84698316956832,
270,1999-09-12 23:21:18+00:00,256.2315044123964,194.56310538790814,194.74528305133106,189.8014487734807,195.5298502326024
271,1999-09-19 23:27:17+00:00,251.16610415774903,197.37716380912377,203.71517532837214,202.9817714075931,
272,1999-09-20 23:37:25+00:00,270.88741998063244,201.7835866307713,212.35305368292015,200.00096833047868,
273,1999-09-28 23:21:00+00:00,234.18681083927132,190.16980633628998,188.06689914297382,187.27178640912777,
274,1999-10-06 23:37:33+00:00,254.75310398800275,199.38689020584212,198.26920195333082,194.90946352603606,
275,1999-11-06 23:26:43+00:00,280.522962231036,173.2701151397334,192.16432716369604,193.29072871305192,198.42003725548412
276,1999-11-30 23:43:28+00:00,270.40027912161855,194.7693445190713,206.43492512783808,206.2146764766073,
277,2000-01-17 23:43:28+00:00,257.68337205253715,193.91262807797722,209.49427234175891,201.7020136894569,
278,2000-02-02 23:43:28+00:00,251.54028275387896,193.09513364434366,194.06470547522667,187.49155174519402,
279,2000-02-27 23:37:09+00:00,275.41540695499896,203.90863381799534,213.78900413841552,200.11202532159672,
280,2000-03-30 23:37:02+00:00,273.15376985052643,199.9779909024452,209.0249717162527,196.20117652920976,
281,2000-04-06 23:43:07+00:00,251.29820919859117,189.3798295099401,198.80689225232638,187.87318542188635,198.07820301398786
282,2000-04-15 23:36:48+00:00,272.25521856287094,203.80316114996288,212.04946218587133,200.14080607660497,
283,2000-04-22 23:43:00+00:00,254.67984116188407,207.5589462927264,218.2372029258023,203.41308244405144,
284,2000-05-08 23:42:50+00:00,254.46676644223228,212.17338634607614,213.9093335023917,208.03833693907467,
285,2000-05-17 23:36:36+00:00,273.4702723477302,213.06709552204995,213.8179781085928,204.5219447699888,208.65767941646823
286,2000-06-02 23:36:24+00:00,270.46261537022247,208.7144060901328,208.91029227762797,205.1780222621258,205.87157515126336
287,2000-06-25 23:42:24+00:00,243.8530235044321,224.74705672643398,222.5085452827176,223.18551639226783,235.59681837202095
288,2000-07-11 23:42:10+00:00,254.65653543083891,210.57132155107848,218.34850990779125,211.4392839350683,219.73711500970057
289,2000-07-20 23:35:52+00:00,275.00406154997773,206.47651602301744,206.56868153251048,206.54309537826114,208.48386293509702
290,2000-07-27 23:41:53+00:00,235.84851044099048,205.3962354652399,205.10762432065346,194.32348938742885,
291,2000-08-12 23:41:47+00:00,234.13692833082214,,,191.50253576424,
292,2000-08-28 23:41:37+00:00,271.7573796262573,207.93320953915313,210.04483248271333,201.52658044674274,201.2500248628561
293,2000-09-29 23:41:08+00:00,233.99404784070077,182.09998562251656,189.9659825714584,175.90506752324524,190.1597247016351
294,2000-10-15 23:40:49+00:00,251.49432295622813,190.64141771858547,194.2612295717061,186.65432227252197,198.19751626810063
295,2000-11-09 23:34:50+00:00,270.4906650647821,193.70544845893687,209.82826220665225,190.0798913181663,
296,2000-11-16 23:41:02+00:00,253.11660078287883,195.21065478389022,200.1162284770745,196.53263638945435,
297,2000-11-25 23:34:52+00:00,256.92127656407825,191.22612207036013,193.7239775522898,190.2974843393632,193.43785297606914
298,2000-12-02 23:41:02+00:00,255.76427194461766,203.12159198318608,200.85885035464054,191.28918137666713,
299,2000-12-11 23:34:53+00:00,255.45668673507197,191.3323772132244,189.18534082482324,179.11863996794938,186.33178795114588
300,2000-12-18 23:41:06+00:00,235.09065166682657,205.0399714131301,206.82174167897227,195.95381086993726,
301,2000-12-27 23:34:57+00:00,254.3353928967461,199.33326245372876,197.54619668381943,186.2345961976821,193.0661337154413
302,2001-01-03 23:41:05+00:00,252.4754311744016,207.55764801007578,208.35097546787358,198.75911516347014,
303,2001-01-28 23:35:01+00:00,270.446350863092,200.54503185699534,201.66678434600473,193.63758723683233,193.3999969437421
304,2001-02-20 23:41:05+00:00,251.6150009562225,190.6051104578297,190.80831298121763,194.46544078452945,
305,2001-03-01 23:34:50+00:00,272.8784068201138,210.09924190487374,213.14393018373084,196.85077182430126,
306,2001-03-24 23:40:52+00:00,250.0436088845361,190.3570773032659,196.72241444470086,190.95952223643337,
307,2001-04-18 23:34:37+00:00,272.8653821737884,208.1221535191533,216.0523336530425,199.01342579242436,
308,2001-04-25 23:40:45+00:00,256.8730072830729,197.51224972373444,201.15961692053872,191.8102319930422,192.51964578037564
309,2001-05-11 23:40:38+00:00,249.93087525844166,203.83011397020715,211.4434877457578,200.4927111642782,
310,2001-05-20 23:34:21+00:00,272.63722050654206,215.46525743938724,215.45565074481158,206.4377673838602,208.51354137146555
311,2001-05-27 23:40:29+00:00,310.2559963497623,214.62514871257062,214.52610920442407,201.97513825422814,
312,2001-06-05 23:34:09+00:00,270.84754017987984,217.19928590709299,,205.27687481506402,211.65154290081037
313,2001-06-21 23:33:58+00:00,275.3565724743993,226.9164537088701,228.01486446977083,215.33248222902495,212.99959574428686
314,2001-06-28 23:40:02+00:00,248.62349275497672,227.16997046527405,222.94550336961032,219.32530260810938,
315,2001-07-14 23:40:02+00:00,254.51446327188063,203.0670887563763,214.34105060314522,208.7004416800018,
316,2001-07-30 23:39:51+00:00,251.73357455432517,195.19021625491382,202.82734594760453,200.49696317052786,210.84126088917253
317,2001-08-08 23:33:29+00:00,273.3543390799947,204.1975708102545,213.01184040799276,207.16835850196117,208.41592567990787
318,2001-08-24 23:33:17+00:00,253.2471310560382,198.12873185079303,202.64401956300645,194.76397318456765,
319,2001-09-09 23:33:05+00:00,271.82692987121175,204.4491195330458,206.29516568132664,201.95633621368154,
320,2001-10-11 23:32:39+00:00,270.6272321427157,199.79877944123245,199.02277555537913,194.84333096926304,
321,2001-10-18 23:38:59+00:00,252.80733152802176,189.8367518287525,197.10439392648988,186.00788468552497,197.23463748705487
322,2001-10-27 23:32:49+00:00,271.69601529793005,199.6037236327154,206.7428818459744,191.70380731573889,
323,2001-11-03 23:39:03+00:00,253.01640433814865,190.49455259038996,194.73053429034542,181.9787127472451,187.6967923249056
324,2001-11-28 23:33:04+00:00,270.9542468692116,188.32715240239747,192.36093035782582,188.60660729226984,195.1243388856671
325,2001-12-21 23:39:22+00:00,275.5789561028457,207.20480280777616,208.30450742609224,200.31294972574972,
326,2001-12-30 23:33:06+00:00,256.85655069647953,200.96550807748832,209.73579819128915,191.4406032072328,193.79880443814963
327,2002-01-06 23:39:25+00:00,235.3593296987259,200.53329470500722,198.33076972214326,187.36709116168285,
328,2002-02-07 23:39:35+00:00,250.63370101964466,196.67895271509582,195.83713997987644,189.0684239854287,
329,2002-02-23 23:39:36+00:00,259.34824704423295,201.7723021771423,205.25841855078318,197.20292188848484,
330,2002-03-20 23:33:17+00:00,272.4477156026659,205.9527452256811,211.40488233991783,194.13524859073,211.46750980302266
331,2002-03-27 23:39:30+00:00,233.87220354775135,189.78670225131887,191.9847182796866,187.03595674898986,189.2395760342515
332,2002-04-05 23:33:18+00:00,272.45262210673854,208.4653647093842,215.29890892169823,197.2613383523302,
333,2002-04-12 23:39:30+00:00,252.70811760656383,204.9982303155781,206.06840829203423,199.40937936988252,204.43801110620302
334,2002-05-30 23:39:18+00:00,258.17175553335665,215.39729573772024,213.11020438644871,203.03184828227762,
335,2002-07-01 23:39:07+00:00,249.91753450396297,210.51574566717602,213.85775210235812,202.70353857667223,
336,2002-07-10 23:32:54+00:00,254.85400184004646,213.19764079444005,208.84740995475028,205.51219992197758,205.23193073947044
337,2002-07-17 23:39:01+00:00,258.6509651567519,219.20893481774377,216.6282741331464,205.35767740531867,
338,2002-08-11 23:32:41+00:00,271.21349836018805,208.96365193544037,212.62056443817443,192.7246277380669,198.3515597251531
339,2002-08-18 23:38:50+00:00,252.15060082386321,207.82593305239885,223.6039494640669,206.5440104363215,
340,2002-08-27 23:32:29+00:00,255.50630114063372,211.87286148811648,212.51627735940434,207.30702768963295,208.48090835771472
341,2002-09-12 23:32:24+00:00,275.4738940679127,213.90603608377546,213.66426367326645,207.6390734565308,
342,2002-09-19 23:38:28+00:00,252.2119865228845,196.4601440070611,198.14370179886987,196.03121773271883,213.53819418339492
343,2002-09-28 23:32:15+00:00,239.20593118509174,199.93188547024,198.7188004321925,188.08839236935037,
344,2002-10-21 23:38:29+00:00,237.734649838783,191.06717672400504,193.11750381650592,179.88859926753491,
345,2002-11-06 23:38:34+00:00,236.83126116923734,183.84225254484141,188.25873054824922,186.64315714966125,196.6066806478802
346,2002-11-22 23:38:50+00:00,271.013084757647,198.2309231502394,200.07586140358376,195.13645191060712,201.9868339418241
347,2002-12-01 23:32:46+00:00,270.69486468776796,197.50490720379253,198.09201347838834,197.26512641738603,210.57866881880875
348,2003-01-02 23:32:51+00:00,251.93590831885118,181.41486181885284,185.99645559361983,177.0342403129169,192.30959854222357
349,2003-01-18 23:32:59+00:00,,,,,
350,2003-02-26 23:39:21+00:00,234.68176437917316,192.03100282644496,197.15538268858037,192.45637499300233,
351,2003-03-23 23:33:09+00:00,274.2850057015769,205.50258666688842,206.80204189718836,202.3885753025658,
352,2003-04-08 23:33:16+00:00,,202.51884847129756,216.28977596660621,205.2214880011282,
353,2003-04-15 23:39:27+00:00,270.89713268761983,198.21365821368857,202.63839655054562,197.34579352746735,201.96294387196863
354,2003-05-01 23:39:27+00:00,256.3406440665734,205.03437195040274,210.68309428393724,201.1069086707411,207.8851270883402
355,2003-05-10 23:33:15+00:00,270.76592249055864,216.92894459615775,216.8901851580822,209.95032848017667,
356,2003-07-05 23:20:46+00:00,270.7139280322909,212.07807418861773,217.57312467324897,212.75119640430694,
357,2003-07-12 23:27:04+00:00,251.90285051053252,206.57864712878603,206.8267213044304,197.6551344162094,
358,2003-07-20 23:39:14+00:00,,210.87120926441088,,205.90124731348322,
359,2003-07-21 23:21:02+00:00,271.8147296486632,217.4594580014982,221.2405810347624,210.71433310033342,224.40775267213095
360,2003-07-28 23:27:21+00:00,254.60260403647464,193.47881373863746,199.8535633530266,199.7703519204918,209.6532226815609
361,2003-07-29 23:32:58+00:00,,,,,
362,2003-08-05 23:39:04+00:00,256.7190384741104,203.85845960670207,208.82141243212445,201.05689851921758,
363,2003-08-13 23:27:38+00:00,255.05625440249148,211.36182678213757,215.36466377629299,205.18072778882532,212.57088219889272
364,2003-08-14 23:32:55+00:00,270.78231768299395,201.88188947759542,205.04191000272522,196.14233467723307,195.08467614192716
365,2003-08-21 23:39:05+00:00,256.80759907058956,202.68983341062713,209.20773015704708,197.99757655985707,
366,2003-08-22 23:21:37+00:00,271.28543896908843,205.74368672196715,209.6878248472164,199.73725786819983,
367,2003-08-29 23:27:55+00:00,270.70841525844287,197.3378888124378,200.76217824430842,187.86175945003305,205.2431219553669
368,2003-08-30 23:32:51+00:00,,202.54343468921064,198.914881290665,196.19907779666724,198.82059800914965
369,2003-09-07 23:21:53+00:00,272.4049509879094,201.87475932619145,208.02000803471134,201.59762385710223,
370,2003-09-14 23:28:11+00:00,255.2727455398351,199.8621377531228,206.11533991115596,195.0980702981068,198.46321884828032
371,2003-09-23 23:22:08+00:00,254.6202288773208,193.46073176959771,193.76757638260835,187.53279546006354,197.90824376265962
372,2003-10-16 23:28:37+00:00,,198.04163484394965,207.02689910913756,198.98746769020462,
373,2003-10-17 23:32:44+00:00,255.4117523985773,204.01893054073054,209.74907169614596,195.62833528298765,
374,2003-11-02 23:32:55+00:00,,,,,
375,2003-11-18 23:33:08+00:00,268.6881079426219,199.81604158448573,205.7141879599077,190.87863636104365,
376,2003-11-26 23:22:59+00:00,254.94272582015438,191.53392117790895,203.2601895649587,188.94848807371062,197.73820138966968
377,2003-12-03 23:29:12+00:00,259.0487244186752,206.7698311754697,200.71433609773027,191.94853381184862,
378,2003-12-12 23:23:03+00:00,254.8504923696325,191.44951186790476,198.45321305770094,184.8638420549408,186.1853992097547
379,2003-12-20 23:33:21+00:00,,,,,
380,2003-12-27 23:39:35+00:00,,,,,
381,2003-12-28 23:23:14+00:00,271.3985720893208,205.58017679897546,211.99180214325617,195.2264553335566,
382,2004-01-12 23:39:36+00:00,,,,,
383,2004-01-28 23:39:45+00:00,,205.96720021213014,212.96175668764013,200.53060167083228,
384,2004-02-06 23:33:37+00:00,,,,,
385,2004-02-22 23:33:36+00:00,272.3091865353953,210.33960386779037,204.58774865686354,202.13344982144162,197.13574347380566
386,2004-02-29 23:39:50+00:00,270.3516983195241,203.9836871113706,202.648115962617,190.62457948848532,
387,2004-03-01 23:23:31+00:00,254.73605711846,194.2224999207208,197.30458680159612,181.94750377874095,
388,2004-03-09 23:33:44+00:00,261.97181923554456,201.0537357124398,199.51360021117537,192.38687389072118,193.4737567859154
389,2004-03-25 23:33:47+00:00,,,,,
390,2004-04-09 23:30:13+00:00,236.03051401244045,198.57570048231455,211.6715107266224,197.81746593869195,
391,2004-04-17 23:39:50+00:00,,,,,
392,2004-04-25 23:30:40+00:00,258.7621483590967,215.1226553314214,220.9364972639725,203.9249783730586,
393,2004-04-26 23:33:39+00:00,271.25383646213504,216.55835862847727,218.1599223658896,199.75624554254375,
394,2004-05-04 23:24:45+00:00,271.5604423022698,212.88379690138277,209.96743159858778,207.24561552447489,208.58845972004042
395,2004-05-12 23:33:42+00:00,,,,,
396,2004-05-19 23:39:52+00:00,,,,,
397,2004-05-27 23:31:36+00:00,250.14727477825008,214.95867073690155,,208.8720520823408,
398,2004-05-28 23:33:40+00:00,,,,,
399,2004-06-04 23:39:48+00:00,250.9534020340323,206.07590519905114,208.89898468788067,201.93675270804908,210.95323252750785
400,2004-06-05 23:25:42+00:00,272.5658962321801,223.73999060849235,225.11216949189117,212.408641869161,215.81305950076344
401,2004-06-12 23:32:04+00:00,233.68066360573684,218.89219948472453,217.25871576383162,212.49451406784956,237.12192263111245
402,2004-06-13 23:33:32+00:00,271.43685142630585,223.83530764746948,216.88686609790176,210.67183266297104,213.34477163300113
403,2004-06-21 23:26:09+00:00,255.37527716932536,220.2077217598992,214.75716028268616,209.20266341856814,210.6581126245822
404,2004-06-28 23:32:33+00:00,227.5141680823372,218.47078455964743,220.602816635546,203.06448608642106,
405,2004-06-29 23:33:32+00:00,272.60382270504095,225.9869952909304,223.4629878016738,212.2796133306011,223.54039097859342
406,2004-07-14 23:33:00+00:00,251.5140668094174,226.1744632087089,225.2037136682923,203.56501508819213,
407,2004-07-15 23:33:29+00:00,,,,,
408,2004-07-30 23:33:21+00:00,211.9816947648685,206.69837187141678,203.9642340066815,194.63617884568674,
409,2004-08-07 23:39:30+00:00,216.4590359931428,213.8063982529289,211.64138543980857,202.96115212874156,
410,2004-08-08 23:27:19+00:00,,216.53477763828096,220.10554289202275,201.63689756549311,
411,2004-08-15 23:33:42+00:00,212.9345241538806,201.09113571255432,198.90849302588305,188.26718904427528,
412,2004-08-23 23:39:28+00:00,236.19605387472316,216.51210750447038,220.97675649932094,203.06584247042542,
413,2004-08-24 23:27:47+00:00,256.1707739409279,217.01749150083836,210.3224880061,203.85193191502896,
414,2004-08-31 23:34:08+00:00,269.95321783150155,206.9773728583144,206.9490595594371,194.43869718299302,209.37017627406055
415,2004-09-01 23:33:15+00:00,253.47593704931685,202.87688443941013,,,
416,2004-09-08 23:39:22+00:00,,,,,
417,2004-09-09 23:28:13+00:00,253.71420310739217,202.10192624738062,209.86148231240196,192.91947726244103,
418,2004-09-16 23:34:34+00:00,259.9028551641235,204.3494125263436,203.13978620991577,191.08163751571712,209.26784233445423
419,2004-09-24 23:39:18+00:00,,205.2683860360858,206.45038630604589,196.55859869296248,
420,2004-09-25 23:28:36+00:00,271.74782492677963,211.540362474202,214.12358422215357,192.34898955882096,
421,2004-10-02 23:34:56+00:00,214.08393416030137,172.3894584831623,182.7243597409631,176.41706592169945,187.0510946593579
422,2004-10-03 23:33:04+00:00,253.56041983592485,182.21463771928995,191.23388159314848,184.9028282227406,193.6273958761329
423,2004-10-10 23:39:13+00:00,290.3139149559436,200.9544577668056,207.29033462792046,,
424,2004-10-11 23:28:56+00:00,272.37529310682044,193.90860529661265,198.93280321859555,190.84119949795212,213.76705136198416
425,2004-10-18 23:35:16+00:00,251.4623259182931,191.54968794109817,198.82155803969923,190.22720839588078,213.2049866633213
426,2004-10-26 23:39:29+00:00,251.40994298260728,177.49022231240693,191.10520489391564,174.06528957525435,
427,2004-11-11 23:39:37+00:00,,,,,
428,2004-11-19 23:35:48+00:00,277.85630894232975,205.20960046345797,204.35055556301666,197.56760376180603,
429,2004-11-20 23:33:31+00:00,,,,,
430,2004-11-27 23:39:46+00:00,253.16417725175697,192.1213426870853,196.04184873381382,192.84767477208592,198.51940313446195
431,2004-11-28 23:29:52+00:00,256.26811698516195,191.01697091788168,200.42020407594563,185.72307987211258,195.0776016498752
432,2004-12-05 23:36:12+00:00,271.6503068046549,203.86860939353863,204.87458172533243,192.39963992224384,
433,2004-12-14 23:30:11+00:00,256.92611278498634,185.4462178598663,188.80951902842202,190.27515861707772,192.2776796139483
434,2004-12-21 23:36:29+00:00,275.8204537875022,202.94635736420827,210.93704295680396,199.33162385536224,
435,2004-12-30 23:30:26+00:00,252.73421865687587,187.6838755176443,191.869279521183,189.97599809898918,193.47261293183078
436,2005-01-06 23:36:42+00:00,281.16227144402086,203.90058998289686,202.90663008048898,189.25131244732674,
437,2005-01-07 23:33:54+00:00,,,212.15523976256202,193.0474540162683,
438,2005-01-14 23:40:05+00:00,,,,,
439,2005-01-30 23:40:08+00:00,,,,,
440,2005-01-31 23:30:50+00:00,,186.700071968592,189.51267208557505,184.8679559561903,193.6698525014209
441,2005-03-11 23:37:37+00:00,281.3655562085748,193.45209614998902,201.76184272495695,194.97113092240343,203.75350426362075
442,2005-03-12 23:34:13+00:00,271.517942953589,204.14545626866897,213.01534295908243,192.96377522695195,203.6769197573986
443,2005-03-19 23:40:23+00:00,,,,,
444,2005-03-20 23:31:31+00:00,239.53864274668433,197.77494863395196,203.7491513158819,187.76018407594069,
445,2005-03-27 23:37:44+00:00,270.44023616166646,192.48961430199185,202.419443100406,195.58338376648925,200.73403397323182
446,2005-03-28 23:34:11+00:00,291.575070988194,202.19875682785388,212.98338864461846,199.10928506459157,
447,2005-04-05 23:31:36+00:00,256.4040458487858,203.10084426807737,205.35254396973454,202.67957603735596,219.7676643560319
448,2005-04-12 23:37:48+00:00,234.99934154286564,202.09251507218244,198.90791497137104,195.64008753727256,
449,2005-04-20 23:40:13+00:00,,,,,
450,2005-04-21 23:31:39+00:00,271.80754307065916,202.59521312083479,209.38247334940405,195.76807336747947,
451,2005-04-29 23:34:05+00:00,254.9047240651811,206.4364701858047,209.38166233155084,206.30579500620044,208.398990548556
452,2005-05-07 23:31:46+00:00,257.39627845691984,210.12862733028493,216.7796215477966,203.29111973854643,223.33862368364984
453,2005-05-22 23:40:17+00:00,,,,,
454,2005-05-30 23:38:08+00:00,229.69492383791547,215.8906268127338,216.99608663667482,195.13297538423018,
455,2005-05-31 23:34:04+00:00,,,,,
456,2005-06-07 23:40:12+00:00,274.20843008698563,221.505874109088,216.88506803339808,214.7328647309475,220.17695654125583
457,2005-06-16 23:33:57+00:00,254.58339474742417,207.73355548267668,206.1307697136357,204.7158979864704,208.52921073295724
458,2005-07-01 23:38:19+00:00,273.45986350970054,206.62763913033507,211.8912331590541,205.56196000893829,227.90065518773434
459,2005-07-02 23:33:55+00:00,275.9482091559249,209.2917269308547,217.9900896773172,204.02200035827457,
460,2005-07-10 23:32:12+00:00,253.54065188335414,200.780585527472,205.95499193238817,204.04450803690995,
461,2005-07-17 23:38:28+00:00,256.07693314755227,210.1333580641562,211.49506353221898,206.86577070734717,
462,2005-07-18 23:33:56+00:00,291.87562186875573,214.40667019685878,222.76179271881563,214.53187765379832,
463,2005-07-25 23:40:06+00:00,,,,,
464,2005-07-26 23:32:23+00:00,277.6939940257097,219.78282035929732,223.2507987883686,214.61408664315573,
465,2005-08-10 23:40:03+00:00,269.8068872898566,208.12730039172152,213.77837785136686,202.18581536781141,213.5045974828514
466,2005-08-11 23:32:31+00:00,253.5743229124146,205.36271412439984,206.80700424264947,208.6318765519136,213.19028185685184
467,2005-08-26 23:39:56+00:00,254.54102955724596,206.26302836856468,214.8933597910784,201.57291730145027,
468,2005-08-27 23:32:37+00:00,256.3831070732329,207.4713462078632,212.6039772223319,199.88210244251235,
469,2005-09-03 23:38:49+00:00,,,192.13581582165645,174.017857987286,189.48519584563923
470,2005-09-12 23:32:39+00:00,251.45100436393267,191.63093170608363,204.7309935162674,190.85487104520763,218.56512866863406
471,2005-09-20 23:33:35+00:00,,,189.98274197809982,190.46166498618703,192.18009221563932
472,2005-10-05 23:38:46+00:00,250.38259720597773,227.02547770450607,195.57097836356886,,
473,2005-10-06 23:33:30+00:00,271.53711469327305,194.38592426019966,196.72461574827273,193.170276130314,194.14044668695664
474,2005-10-13 23:39:47+00:00,,189.2286518603224,194.31965968848277,187.86348250271007,
475,2005-10-14 23:32:33+00:00,254.78697881269926,195.67984538623014,201.17862467656246,191.30009268613932,
476,2005-10-21 23:38:44+00:00,233.69421251903327,181.76366313495072,187.5993967243509,177.56893989123608,
477,2005-10-22 23:33:44+00:00,271.4001331980188,190.58177922190941,196.60766106746436,191.09927921856783,
478,2005-12-09 23:34:07+00:00,273.3406852940086,198.11427866709005,199.52045830744223,191.1359082362248,
479,2005-12-16 23:40:19+00:00,,,,,
480,2006-01-25 23:40:46+00:00,233.5487892272293,194.80478807353182,193.9005115434665,185.1947592136148,
481,2006-01-26 23:34:29+00:00,,,,,
482,2006-02-10 23:41:08+00:00,254.2773062950115,192.10249435775665,199.81062055288504,191.74064275396807,
483,2006-02-27 23:34:36+00:00,256.7495990493556,193.90727871629906,200.35888181319484,186.4279541282477,191.62068068269406
484,2006-03-06 23:40:47+00:00,,,213.8910807174272,199.82102296048296,
485,2006-03-07 23:35:28+00:00,255.69508454084874,203.54473984978546,204.25819406083696,191.240797884674,
486,2006-03-22 23:40:47+00:00,,,,,
487,2006-03-31 23:34:35+00:00,,,,,
488,2006-04-07 23:40:44+00:00,256.7698397178133,199.99864204052608,206.16690537277924,196.77317142747205,
489,2006-04-08 23:36:05+00:00,273.8318901212697,192.38066014777252,196.30108806068336,193.6079233444402,
490,2006-04-15 23:42:23+00:00,255.63566533846395,195.08597702685353,200.3001710640332,194.1391596020682,194.69977601831746
491,2006-04-16 23:34:30+00:00,255.88830226902266,198.43106462093567,208.83660476299303,192.47250629541674,199.99207767538536
492,2006-04-23 23:40:42+00:00,,,,,
493,2006-05-01 23:42:38+00:00,251.0110883778404,197.7985612994732,220.56337230758882,195.16117241536878,
494,2006-05-02 23:34:34+00:00,,,,,
495,2006-05-10 23:36:35+00:00,271.93934138857713,211.3171056062764,212.31422694003598,193.06032111295178,
496,2006-05-18 23:34:35+00:00,,,,,
497,2006-05-25 23:40:45+00:00,252.36909342558468,212.9007037572216,212.97827175337986,204.0279934329399,
498,2006-05-26 23:36:47+00:00,271.5360820429862,208.7751777351973,217.68907894521212,199.7721565247228,216.94997877225126
499,2006-06-02 23:43:05+00:00,251.6706881297813,208.48751329216068,213.67531150043604,201.56233311740442,
500,2006-06-03 23:34:33+00:00,254.55246981053784,215.1445000633738,216.87247845974167,207.3211961613349,
501,2006-06-11 23:37:02+00:00,255.4180183478085,211.16522349314033,218.90420362112087,203.5288202741586,208.98537163266977
502,2006-06-18 23:43:20+00:00,231.33340782571634,217.249974697439,220.79999864482585,203.80639980265858,
503,2006-06-26 23:40:37+00:00,,,,,
504,2006-06-27 23:37:17+00:00,,227.9457839489349,229.1795218396414,216.22139955321984,218.45530660365682
505,2006-07-04 23:43:34+00:00,238.29421255807185,219.54106791162803,221.51752290171086,205.85232057695862,
506,2006-07-12 23:40:30+00:00,228.28514338934497,213.91504538413085,212.33645626899133,209.28651799150123,213.62714666466073
507,2006-07-13 23:37:31+00:00,203.2703722883873,198.550120085694,199.34611940515612,190.64651086510003,193.77391694985306
508,2006-07-21 23:34:14+00:00,290.57273649020897,219.32545052471198,223.1058286545284,215.28752347453258,223.4770877424481
509,2006-07-28 23:40:23+00:00,256.187883515016,205.33371225867808,214.71157639276677,,
510,2006-07-29 23:37:44+00:00,272.76757984650214,211.487814907842,210.37339286947142,211.13609639864524,208.46713414689316
511,2006-08-05 23:44:00+00:00,251.47344025143147,211.11331407710145,210.3206679623379,203.79124494628314,
512,2006-08-06 23:34:12+00:00,270.53325207379885,208.47535391339284,,,
513,2006-08-13 23:40:22+00:00,250.05391446969705,204.50008978806486,211.72042271719516,199.84737304999982,
514,2006-08-21 23:44:12+00:00,251.89825698339564,200.45599004097966,210.77076799615446,199.4782920336817,213.3467127154863
515,2006-08-22 23:34:10+00:00,271.8704786433924,211.53795571655183,208.09152560479123,204.9162224507458,
516,2006-08-30 23:38:08+00:00,272.4321315736729,211.98055877083496,210.7570322298423,203.8565966728612,
517,2006-09-07 23:34:05+00:00,251.80033933537305,200.1104145339276,211.7891649197005,189.97848899745208,193.83451332085576
518,2006-09-14 23:40:14+00:00,,,,,
519,2006-09-15 23:38:20+00:00,271.90651551461076,216.45809157058045,213.54589785947275,204.72006551920845,
520,2006-09-23 23:33:59+00:00,235.5607454211753,188.03224333879666,189.45825361295806,178.5930265853891,179.35515832194562
521,2006-09-30 23:40:06+00:00,256.43441411544245,207.86398197227132,214.16949382722012,200.82923883876722,
522,2006-10-01 23:38:31+00:00,271.1851605932392,205.1864138609638,203.88654681810715,199.7481352618036,
523,2006-10-08 23:44:46+00:00,271.16939929120196,195.3205943017037,196.2283514524093,185.36972292560012,
524,2006-10-09 23:33:54+00:00,274.4240998543754,204.0061869746869,201.50853051207832,192.56349050384142,197.35998274472053
525,2006-10-16 23:40:12+00:00,250.65094517132314,207.43979895242325,212.61699651835443,200.19093013851906,
526,2006-10-25 23:34:10+00:00,256.6334039074284,202.03767481158533,207.46008594552774,190.4640939450254,197.82506929503296
527,2006-11-09 23:45:04+00:00,,182.4351255922037,189.98934249508483,173.26853010631214,193.33105950050594
528,2006-11-10 23:34:23+00:00,254.35891510109636,196.5578578488362,203.60656181314874,188.9764719892704,201.65141439004987
