,dates,usa_CA_0171-0000,usa_CA_0171-0001,usa_CA_0171-0002,usa_CA_0171-0003,usa_CA_0171-0004,usa_CA_0171-0005,usa_CA_0171-0006,usa_CA_0171-0007,usa_CA_0171-0008,usa_CA_0171-0009,usa_CA_0171-0010,usa_CA_0171-0011,usa_CA_0171-0012,usa_CA_0171-0013,usa_CA_0171-0014,usa_CA_0171-0015,usa_CA_0171-0016,usa_CA_0171-0017,usa_CA_0171-0018
146,1994-06-08 17:59:21+00:00,193.29511985036257,179.8883462617795,190.0938941579863,189.91606926248102,195.87284198698063,193.8092131579816,202.50358247971454,210.7043352446363,201.42139425897759,197.49287881192592,207.70243242559724,189.07826139377386,182.92249266787306,183.8576428217932,193.8490197370783,191.14286745023676,191.03496553190928,199.26518619714074,191.8856490086812
147,1994-06-24 17:59:00+00:00,192.8377489055056,170.97003468624465,183.40204046875738,181.23020314461684,180.38792181747408,187.474118586677,207.78161854039612,206.8227229729591,194.501864798498,198.02479845774175,203.79193441570987,187.9885952915809,181.64847526725498,185.34743332990612,189.2515888294175,188.05494998071967,193.8983466166485,211.93983966843095,195.43100774039746
148,1994-08-02 18:04:05+00:00,,,,,,,,,190.29346562799873,204.36437384207358,206.270480538103,199.61529731047548,197.2849856169829,197.8284956976574,206.7048322663506,210.529822134621,213.02368812601023,221.3961219179757,226.5062066175701
149,1994-08-11 17:57:42+00:00,,,,,,,,,,208.7934048939862,217.2185480827747,204.69284555388992,201.41411608933205,205.82280571669796,207.864031742629,214.65709708249696,216.64823582112268,230.98237617868227,221.23836143309077
150,1994-10-21 18:01:55+00:00,222.89176441513487,219.60750714227657,224.47725633968952,211.05539930738834,216.7372184567766,208.11176132590685,218.75930088856842,213.3380408097039,202.31823315364971,199.09542750392663,207.35271980570454,197.9346219591329,192.46101844094414,200.67706212992667,203.56556395426313,210.65429896902344,211.01162559968526,224.80049479832587,213.53802217869816
151,1994-10-30 17:55:25+00:00,198.39894499789924,181.21557390552573,192.44298883139373,198.9771596927177,202.00716963734743,183.89277724484265,201.8836575567848,205.90253911107504,192.89084263680735,188.25735746660226,193.72044717552953,172.52659344667603,163.04007507460815,160.6739123015016,177.4571744940562,166.96407619206278,160.60368763833702,186.69166197081913,181.89586191087548
152,1994-11-22 18:00:48+00:00,211.97672768119486,213.42886807753595,211.36765144287318,215.8151827790351,221.40389369521318,209.08288217286025,212.15652803943374,216.91883239218814,202.61051278744813,196.6633379393265,203.58911047750598,184.34577227957018,176.48610238482937,174.34191267363053,181.27611272599006,185.0875627851434,176.15960223766825,192.26542392394362,191.84564761390033
153,1994-12-01 17:54:21+00:00,207.88670944743825,197.23245063477438,199.82609879782896,201.45183909928082,205.90491225814952,195.1110822915586,198.19787553339143,198.14461576309458,188.75577509993445,177.10481190131802,192.71149620451854,171.81094244652184,144.33927355021575,154.05604667063037,165.72695020881665,165.55825430544334,160.75111066747897,182.66249549980276,177.53183279635857
154,1994-12-17 17:53:51+00:00,128.47569652929883,133.61466276044723,138.46805043689307,,178.60800923678994,190.1763712944699,185.02120823529867,184.20103851745398,194.6094051842822,186.70980636320755,190.59592833522188,169.1914457089038,151.93875057653213,127.51538315577719,156.4073520583635,157.8653138625727,148.605464814445,165.37185938570656,166.98922327174412
155,1995-01-18 17:52:44+00:00,130.30872068943575,96.99931723042494,95.67256854854182,,106.42942223092362,140.73931602550587,156.3135944189866,175.38198266385362,175.37691237575928,190.36434407815602,188.2538873097837,171.30347202530325,149.7395403993712,127.10089961112203,150.92687685279276,169.69913224414387,164.79371320231775,179.33506479835907,181.90358629359602
156,1995-02-03 17:52:07+00:00,120.25864384773668,91.06181561355716,83.21597621431147,,69.65089060334405,84.05032265815494,104.6735764622098,141.11599568800733,144.48332433944816,172.27927887377464,188.71880037582758,171.8769063635768,151.32095240891573,135.04542507468324,147.7429891560173,155.22814635339216,149.49460938232988,160.8739479591107,162.29217704551448
157,1995-02-10 17:58:00+00:00,125.95712628386754,97.52769769798843,88.70291078818717,,99.6527602751228,89.05094564853376,117.55923356693974,148.98458709011433,155.80897037036007,172.0655180993131,201.32436978867986,198.95995496772093,170.7418111034983,164.39639051479998,162.79220633618425,167.13400917073514,162.22220619332228,176.51037189834298,171.16832650854394
158,1995-02-19 17:51:28+00:00,129.35197250090943,113.95870405129227,101.63507860479272,113.92331225909916,127.83211691704084,119.8015742102975,139.97332279139025,162.75353137784242,157.1890999128074,180.4148416443724,209.52688464702865,211.3758988279279,175.87748182470742,177.9284533689761,169.6915903786954,173.64289117135462,160.762593088659,173.1547244892927,180.944035681694
159,1995-03-23 17:50:09+00:00,124.52072326470862,102.25456304317196,85.04338754901262,56.73353403699206,88.7244440253519,92.4002038712223,111.05820189088647,132.73527904037394,145.33072236726048,169.74708917352012,176.67639798409556,181.40222919037683,156.52430070431808,148.70366969589867,162.9590541633441,162.4248679047723,146.35020961640043,162.9464184457497,165.17902288897653
160,1995-03-30 17:56:04+00:00,139.26445787471764,118.39464948408758,101.52920193962134,89.64179370802056,112.15893154614149,108.4304318768369,121.01794533491366,,,,,,,,187.8590394446288,189.82626891954413,166.6634707914225,178.4607700243771,177.79297660417885
161,1995-04-08 17:49:30+00:00,120.25777545668552,96.41704018076312,90.33138858046384,78.71475835376687,121.18704582591806,109.30250396512311,135.57749049459017,158.4023884244152,154.46795902195478,166.57350047502783,181.9112419759908,183.33535923291336,175.6406303073239,174.39436353929784,178.3381705458402,176.59381845197458,166.1688318058689,169.7889384186293,161.72256997541567
162,1995-04-24 17:48:49+00:00,151.27626442262658,123.45110906134222,122.20570316236869,137.6640161643499,143.10134228848815,133.97508245365023,157.34767703119698,176.64628484523467,176.73759608367484,180.56428445439255,196.01291222869156,,176.09724139709644,189.9608206534113,205.43863747363488,189.28567013864085,178.99522502823066,194.2690741647361,174.33117734568702
163,1995-06-11 17:46:38+00:00,147.56660904756967,152.72659128588245,131.17726872922282,135.97598597839868,143.76293945788845,130.6397903353261,152.8481013881039,174.95981367191322,167.61273966755707,177.85310443301606,200.61738822725124,196.4745838957987,183.77917193164137,188.97456932287284,193.94233363510293,184.59897083556632,187.24307573240094,193.556441799887,168.1174621178822
164,1995-07-13 17:45:11+00:00,160.677440357014,156.1468355584724,161.9293297074985,156.72356448036507,154.47329069440147,165.21793408935625,180.91669555069,180.7111803224823,185.01984957776816,194.27117124378668,210.03024674701788,197.90118255271886,193.31601595873744,195.5906000621868,196.33431457616427,209.26220857888922,209.78099459029377,211.20623119758204,187.84091418590953
165,1995-07-29 17:44:28+00:00,164.27951456930404,158.14959511459864,162.06959614165686,168.66160732728451,169.07009244403955,178.91815184151082,192.25563719102288,180.61333814292715,177.2875592564439,190.61608223921502,204.85850970177853,,199.68215337900625,204.70597558986003,209.88158842187445,214.91837410294056,215.22438595843516,220.18918229983888,195.6581792042775
166,1995-09-06 17:48:50+00:00,175.569080752576,171.47392868942867,175.44303293007204,180.5250310573309,177.72204217367837,181.39345744190177,200.08336371390166,201.07055563965454,184.6606402464204,193.35968198665682,214.61507912339118,201.62926193401879,193.23941155976087,205.20191571044055,210.66005740569884,215.56986646626243,221.82543200989969,228.99022189329028,209.5037063300833
167,1995-10-01 17:41:24+00:00,171.18502013549426,157.85119162127918,155.91494215091313,162.94791259665882,178.7771746735736,185.17641167500867,192.10749819178582,196.6330827981952,183.35709711304642,185.22714620396306,196.62883690481826,195.08129272805928,183.80189894245248,191.31435455648912,196.57102387475342,213.05987952040738,211.10658007020083,211.42615750257931,192.01805715046623
168,1995-10-08 17:47:12+00:00,161.3555826934807,148.12825928066638,150.61072412695415,161.90551849950296,177.05374571631359,176.89424352602651,197.7424451566787,200.24723594380603,185.98062748668468,186.2106000208144,196.3138164108886,185.2975354857304,176.3394990947263,187.39212054384305,203.31781474084505,214.627689073213,211.2826181688388,213.48092486258065,189.22693244406588
169,1995-10-17 17:40:32+00:00,180.26171039657814,168.10862302309602,166.93525361270898,181.8911477456795,192.49039418888523,189.48478636910426,214.84988285905573,217.4037607940072,207.44418757703613,199.82749444841374,211.8039822520862,206.13324379987836,192.96127803335162,198.92998380038674,204.97942050513754,214.5731913982895,211.31837178246246,215.46538863220977,203.8744525535536
170,1995-10-24 17:46:19+00:00,151.62826695117167,159.85825461107905,166.24177197016763,171.24335306119644,187.3782438615066,194.99518230842122,208.24918405829908,205.65992756613247,196.96106192604304,197.8061838008852,207.0704204134231,198.43140518277335,187.78992118603355,202.9603188812184,208.35219426187788,218.03780194752588,220.59124577998517,218.9221601140189,196.76887439326336
171,1995-11-25 17:46:15+00:00,162.48402274479272,165.50320403133512,169.85420542224023,183.3932423240728,193.96826991042096,190.41940454840207,197.28937094654242,206.2741086889436,197.98060731909518,197.73437059503271,205.269441301859,196.43953346433995,184.5149636505272,196.38653955818452,200.70319312774828,198.62012191064875,192.6214604552531,196.23290715553964,182.4704527414835
172,1995-12-27 17:48:26+00:00,121.90133372249075,99.58750079615508,,,139.52849420670034,136.08827495640006,,161.7942210301972,169.861464105769,178.87923421284106,195.00230781349427,179.45597902117393,160.79961292127794,156.15535325616247,171.29876084444555,177.99014837947354,176.58577336263457,177.8610403923643,168.80891848384846
173,1996-01-12 17:49:34+00:00,123.255226966246,120.07642242277994,128.90240951385428,136.43814440598644,163.692109565726,167.81941432781858,176.6555276713578,172.37091880342211,192.25678671406945,196.02873119945193,203.44854412613392,188.12090070222754,189.4827239184372,166.70300683809012,196.37035879528838,208.18707881100084,192.14437496885637,187.30332112384562,178.3087562321766
174,1996-03-16 17:53:56+00:00,132.68321227641377,120.88934730301288,121.77418587059307,113.17507803746155,138.67035723851123,137.1947130976344,157.94399594907065,169.16708864272445,170.72335209621022,177.93017498542594,190.48422089182196,183.90577892929176,173.06085861704702,173.57002597527875,182.41955049297482,185.80700911183396,182.91287069842883,179.00234692475973,168.97583593697223
175,1996-05-03 17:56:53+00:00,159.7924205083669,146.80469516747084,134.5873627838127,137.25184726127802,162.90485958969273,166.9199541170467,180.5455863503604,191.63114829085853,187.55187899550188,195.60199034981244,203.94430130617334,193.68118126890792,187.88702265954174,186.63810124848976,194.50251846794617,191.98788796525375,187.9247636177622,193.85803332197557,183.67072209981663
176,1996-05-19 17:57:48+00:00,151.4445822192772,133.66467558281906,129.04997863643314,134.2171034635342,156.97894365151942,155.8022287636689,178.51369179565046,182.72935223644748,180.0064536565541,186.7508094152155,195.4358475872786,182.97989220791868,181.09933964668204,185.3534206459749,182.3876941405536,185.40889136176972,178.76630703430757,179.92920983611367,163.59374109672763
177,1996-06-04 17:58:42+00:00,168.63855166423838,144.5435705673143,146.70832766738118,160.54374404750473,162.20121128872296,168.49785078576554,186.70378019106263,189.9395961311828,185.78973451847412,194.26088074600074,204.09877279256443,196.12858529425876,187.31594906809238,194.3791166283843,190.14523888958757,203.81837152243637,192.8194201317407,193.4746225691799,180.04509979539213
178,1996-10-10 18:05:32+00:00,193.9699958018274,187.5806728848489,189.944671996876,196.5666293599203,209.4855554369939,201.08662201800658,213.25566917312287,212.21227258732623,204.33942627090872,197.89595862764835,214.1853385913401,205.41157581849717,198.69664816617325,204.60670623087685,212.58060464604645,219.92971846749774,214.8617680597559,222.41740019219165,204.59976907131207
179,1996-10-26 18:06:21+00:00,147.31555257662998,148.94180095025405,,,,,,184.47548380619372,176.1258892357286,180.86289014604614,190.20277416903303,179.71562304741215,162.13850635692964,159.93371903437372,169.60472884346495,178.75413724436777,172.79116552830055,182.50048182899548,179.32586751844218
180,1996-11-11 18:07:06+00:00,171.80319688246328,180.16538428765406,181.14003467877973,190.81300580458552,194.92304946026903,189.81255438138749,208.64026797278336,209.00041904405816,197.98091662995512,198.56621517288724,204.89286204157617,187.05867546213113,188.50916373526584,189.54754448824875,199.1535218598278,192.98684664483997,191.69568228566226,197.44864497115438,182.95700952038715
181,1996-12-13 18:08:37+00:00,129.5784387525975,164.96032895221856,,,,,186.90444987112124,195.49976994825266,186.96147055587468,182.5687380119736,188.84787311510027,176.15190918563022,161.23030019836511,152.37939578437587,170.11776110507392,175.58015527954893,162.81164859161677,174.51318559698922,171.56802754165741
182,1997-01-30 18:10:51+00:00,134.08453409975652,143.32288116421017,143.09838891476815,142.51995431235935,158.8739869781275,164.70931406229386,185.02895599114177,176.01737039897253,180.25575157683087,185.66846453099018,193.49827040859824,172.34403260666986,165.99608899741483,166.13498346177084,176.1237867586515,185.67569922858368,178.17079396332088,170.38360110785092,174.05465081569793
183,1997-03-03 18:12:12+00:00,141.03834594080175,137.6939575462884,142.95870932846464,143.85114228440045,166.17342148261585,169.61059269128359,185.3644301950404,184.76255993449314,188.4719682310416,189.47331351728099,198.5749952392277,180.3639965080513,167.86289478064433,172.75429022016763,175.10718153961164,188.07950540884744,178.23967708249077,180.3703761414762,169.11751491595933
184,1997-05-06 18:14:32+00:00,173.67793192005757,170.46620294965317,159.94990464862954,167.32588104431375,183.24513611224728,182.75429476116548,190.68553097445516,200.6384664881236,200.1825744639888,197.95981996949513,202.61578901351427,195.37166756917142,185.36232959752726,189.98098971563786,187.8606670507378,194.8222855530774,182.81661156905545,189.30116814690734,176.67530181398078
185,1997-05-22 18:15:05+00:00,184.30051287675488,170.52849732668605,166.1128384203447,174.23958436120117,183.9937435057067,192.63316941861322,204.97900366418372,209.59321581834487,201.45976510429318,209.1156433578612,216.64328168149368,209.4862226116415,203.10492711037284,202.29566701421726,207.60553754845236,206.19072781884475,198.93617081054902,209.97453933149012,201.7036884154948
186,1997-06-23 18:16:12+00:00,192.60334087099386,179.736680776726,181.1098990168871,177.5210913697988,189.18674929368433,181.9468294496437,200.05405710231548,201.7519613923407,191.2737445964045,191.77460063012154,200.26523044690765,192.53232806092646,185.8789410136883,189.5815045001447,191.8220627854108,203.28366162642624,196.03499110159967,201.87004992466706,194.61028644471577
187,1997-09-27 18:19:14+00:00,149.81941190595325,157.51201866908124,162.60319486176613,167.26000571726019,190.47486631821224,189.73203220671425,204.47496393490945,200.42650606536293,199.22445135684066,188.9037566518734,192.69932063142846,179.97969876124625,177.7130887871658,166.08920967302842,185.01562365844742,193.93454692762896,178.4834353409323,189.80248940575555,177.2471647994398
188,1997-10-13 18:19:40+00:00,174.43894297376846,168.1790618008841,173.5425752125071,182.7500456803823,198.24410370880378,198.68726047938597,211.68215998016782,219.70171842364485,196.60851944474476,197.39977985066875,203.77864599093866,187.34679670715605,182.0632303856733,182.01044179751943,189.7244347960342,190.86756927564977,189.85865736784126,203.87657001787886,184.5503248996937
189,1997-12-16 18:21:16+00:00,129.96296723000148,132.10713059410264,138.3585008853585,136.0792401677738,160.6306554288962,173.18599996860542,193.49846440258096,191.8133224852664,187.96490741980634,184.92449808260685,193.50897321303393,182.47734721073462,167.9276444145942,141.3742549388837,163.6217724131492,174.4427135855253,164.2187744133278,172.03937447188412,176.93237615518115
190,1998-01-17 18:22:00+00:00,122.59602933985647,118.24216585030285,127.42208750773855,125.37928497304344,143.28709188306826,155.06361206514552,185.1535945890196,179.90469695591042,178.09279936351155,186.98281318693458,191.72507657662038,175.54122180587112,165.23268930884547,166.71208010292486,166.92365010190474,174.66599689488353,169.1533329679515,176.9044411775798,168.39099351238383
191,1998-03-06 18:22:55+00:00,123.24173929108841,105.89173504561982,97.62953121337941,90.18629647582722,98.73937419560194,124.22881491801655,121.23689758929329,119.87051651881356,156.93047603058568,189.4530224499009,164.59835400945815,154.1010915834131,176.8642838997851,179.11509506014488,155.3492097345968,168.25244001798342,173.75637723318897,172.89233450212495,175.98874108627135
192,1998-05-09 18:23:49+00:00,125.39279568708562,100.93996805407868,92.35740674045746,103.85455840556631,108.75417686701196,104.43211545925642,141.31072228130407,165.64878129423846,158.7662396959875,167.78608244925235,,,,,,187.96078400858173,180.44634172580558,186.94548718648147,167.69379262963693
193,1998-06-26 18:24:29+00:00,136.85388960240832,117.91874995930208,123.01648361779283,130.5101944170436,133.09579060603608,145.2093649538991,173.3853403904494,174.34595874850638,177.04711865894458,185.41973442775299,209.04881653478543,201.5174886106815,198.9451590992204,208.01203479619346,208.65580168276136,214.62599545232203,212.16221052055644,209.02428346701808,189.10244189941304
194,1998-07-12 18:24:42+00:00,142.90536685369912,132.38690721980004,130.71145470030453,134.5583735530971,138.55639326095547,161.1960221977344,187.4370038399244,194.44813394034827,189.04376915830062,201.38994253084874,217.78704754774571,,205.3655292385423,216.29008395883824,221.10022139397367,224.70665988821673,228.78732133666412,227.51122774774348,197.84656408803352
195,1998-07-28 18:24:48+00:00,161.3710158796247,137.96296146035039,151.14741636634545,161.68314610766834,163.41910805966572,170.24580659381593,193.33212116026027,195.36632232528981,189.93667819758224,203.75426701500612,215.8440303179385,,202.84849639721935,212.01041152710178,212.28285108937075,225.39376490146248,232.04988185745725,236.34117307829925,211.24856590576678
196,1998-08-29 18:25:06+00:00,190.88990058569243,175.24259850871155,164.94485259099332,166.18748971803322,171.39195413216984,172.06756032967888,193.39151930588392,197.82379566319855,188.2110496114148,199.29630842010002,,,200.8863773447893,204.9553301568962,216.64476848132975,227.28390820286265,232.3824706073892,237.01088457741707,245.4416008329155
197,1998-10-16 18:25:18+00:00,201.64095956952255,171.48424527998222,167.94933152026786,174.7861198477615,177.3424798149114,170.56865049497168,187.47610074719555,190.46714860417597,181.96623641675245,184.60037136584785,190.45976041764595,188.27485066353205,187.0065949340157,196.47815121069686,199.75511225425518,206.62236777267523,215.35856533647234,227.71587839900266,216.13576117788747
198,1998-11-01 18:25:22+00:00,137.66064945242368,127.49141118492294,132.58505737243564,140.7329911628418,159.9680247372466,181.39521252925152,184.1090942272249,175.2893510281987,,,,181.09070895042223,179.09549210663818,192.14954864713175,188.81738484826744,192.74965094489767,193.31821101500066,205.54412518112633,188.57071978014483
199,1998-12-28 18:19:23+00:00,126.49790104880162,104.45287175201558,100.96463399853182,,141.91139118810068,161.34739889670217,179.03936026599962,190.26792037362878,197.82992964595192,184.78724874165073,187.36694947512655,187.44266394584702,178.47532725839616,156.8812968353547,172.66348708815778,181.3151959417865,158.86294149503019,186.23307488589344,177.0265597224697
200,1999-01-04 18:25:32+00:00,123.13620065371241,90.42662704409908,95.1083793030505,,136.0094059575362,148.9424595864583,168.2018317857108,186.9203543097793,193.78410403186822,187.01650695019245,190.8733852579273,183.29209300327642,176.55827529670364,158.17979219884188,172.61848707711687,176.66544647666234,165.3198495165348,177.19963523905938,186.5146467548204
201,1999-01-29 18:19:20+00:00,126.71214776420445,95.52069034116685,108.37537020925701,,135.5494997083896,152.18629472229398,168.42222438057593,180.55560819141436,185.85075602234267,,,,,,,,,,
202,1999-02-21 18:25:44+00:00,118.9823671176803,114.28789098480341,99.78694048654127,105.29862566019794,126.54671632943794,137.09030550383665,159.68560973412346,166.0222773743036,176.79620227351953,188.08416139037593,188.63242789235602,174.0718694143797,161.08869577731477,141.99873605245403,152.85285022869925,173.01337897360867,163.7437377168631,175.9063620437702,175.81692537921032
203,1999-03-02 18:19:29+00:00,129.91214709883485,100.34159063539775,87.81505369989989,79.72605994300261,108.1859416792989,135.85462826592683,140.90121331785178,157.30227510644096,169.14427225147023,181.25765519057114,188.29968296498802,169.63444786801782,146.01710385697453,142.08187878680812,161.1479076810417,161.14267935012282,155.29913525494064,165.82560268200916,176.14143394706448
204,1999-03-18 18:19:15+00:00,119.9555124395116,100.0055667613875,91.40747864522021,79.05798885758955,121.1591026586331,138.9317431730619,147.86012460126742,151.2321088763044,169.87369522022794,181.6776603557512,189.24897515309013,165.09364403921668,144.7502716669765,127.62963189744589,159.3615348269006,159.48795954448474,149.63819681624085,157.0750395014331,158.00193096365496
205,1999-04-03 18:18:59+00:00,,,,,,,,,,,,,,,,,,,
206,1999-04-19 18:19:01+00:00,136.34090965692909,116.7489675843206,122.25291042584432,105.90389708290628,136.9766244161001,154.85913963365007,167.07063674296472,179.59187041672914,177.41056670456857,189.43060546354207,192.2036789820262,181.32787685482683,165.82101717942467,152.00066348454794,162.58428900750636,169.67272732958682,168.59543227079186,173.73747710044034,176.40155978349577
207,1999-04-26 18:25:11+00:00,155.24456550646167,130.29312572744234,130.48870588590114,124.95439225484411,152.9371389085763,163.04186113225862,179.4885060716575,183.5492434586035,182.18273583475056,198.45587425478575,200.8635142839235,195.40045341204294,180.1705386335226,172.02275817353134,180.30080811206602,182.9496742448507,173.03578169246902,177.13684933851158,173.88603501715673
208,1999-05-21 18:18:36+00:00,141.53816839634885,134.7138857692538,132.470272726692,140.2865570887696,151.0104834956602,145.83166724083605,175.72083993676162,172.68794728381562,173.14348957691158,179.28272694900141,188.9716542255465,175.8121937413468,167.2780532571564,158.86813912886606,164.65078452132195,173.8828599451716,169.29808123342008,174.03870207000435,166.58572145648168
209,1999-06-22 18:18:11+00:00,,,,,,,,,,,,,,,,,,,
210,1999-07-07 18:39:14+00:00,176.907327088031,173.53878127503594,158.72604363942415,166.7408866175703,176.63940596292608,179.71388050055768,195.90552695442446,206.8398305484494,200.51640089777857,198.9424473771264,206.4671928849736,199.93805630419175,189.94737413185516,193.01036328433062,196.54509391156918,201.0139506105129,196.88531594201598,203.47701010866743,204.4476679840217
211,1999-07-31 18:24:10+00:00,162.67792189096895,165.7375826411942,172.63952833211567,183.7440291213889,188.22377236943515,199.45993650420252,214.107233421112,201.7396554376762,191.57239073866657,199.50576979388455,209.4448702545945,204.13989350756137,197.09675039295254,202.54957835853833,213.31761464636472,216.71663025760196,216.8973630688711,222.036871476559,221.7458830047314
212,1999-08-01 18:33:11+00:00,183.16014191906447,171.74751925126165,173.00950680230557,186.56158073907488,191.2014730610893,200.60828848130717,219.24743234538013,208.18473503399824,204.8392600725843,211.41329486500268,,208.22511460361474,202.5322021052449,205.056623910505,214.96437722134758,221.57771529569436,222.820859304747,232.2963373630378,223.1806606444013
213,1999-08-08 18:39:22+00:00,168.90787241862887,180.7447919178316,186.35665221049763,189.81653680007162,197.76730629226086,199.01706793874075,219.4854487289638,213.4526837208252,207.287689104898,208.12624030176116,216.60986437616714,208.441848617577,200.87179100797374,215.27175802966045,215.29062247488616,222.57810821036466,222.15012131892217,227.7468764344037,220.71141722465018
214,1999-08-09 18:17:57+00:00,166.02877637815598,178.36647497193712,185.74282665784943,186.95112132449307,199.16143918477033,201.22759562078306,221.0340218233428,216.0816141958422,211.82515630589043,211.9441552380859,222.29024206187782,209.28465499621356,202.83376015377678,207.25248597657728,216.6373036090755,219.30057287780917,219.61351030296296,229.0009368490005,215.7540321017759
215,1999-08-24 18:39:23+00:00,180.75496890380708,,,,,,,213.54924401882408,204.8098673687157,207.14037192144875,,,,,218.13438281291232,221.54810404293744,227.14252474540436,230.88732851415475,226.03999375209992
216,1999-09-02 18:33:14+00:00,187.3722059003166,184.53572015466182,189.6378513157923,191.7529563045624,189.15006138716979,189.5522075355487,202.12409220941967,197.77653489567194,188.23820148347286,191.15561323368613,200.5001006419741,192.38201868820735,187.41536298014734,192.57123343868275,204.39466610348276,206.06374627294744,212.88363553380188,223.81768988650833,218.826856071564
217,1999-09-10 18:17:08+00:00,,,,,,,,,,,,,,,,,,,
218,1999-09-18 18:33:09+00:00,,,,,,,,,,,,,,,,,,,
219,1999-10-04 18:33:20+00:00,215.88233944415887,209.3786119313455,210.38809335155685,,,203.30463426847157,214.4910456791364,211.89020845152706,196.78983612721888,198.8247097432935,,,196.40062928623533,199.841074091676,199.044327917142,213.50862855226453,214.39478938261834,228.59864824770014,223.06739152866524
220,1999-10-11 18:39:29+00:00,222.65315523668562,202.24374574789692,203.02278328378384,,,200.7126846880891,210.38200321079907,210.43476976283375,190.51851553932573,199.75080639113963,212.2109428658629,203.54724487253222,190.64659476833054,202.1688815317889,203.2358615072486,213.56746076701086,212.9333828570056,219.1830858864886,207.68601291216874
221,1999-10-19 18:23:02+00:00,,,,,,,208.2778177555585,202.98042154228924,189.74094002785625,193.13634028028702,204.14070641897968,201.42981815915263,192.21297610275943,198.9599140829891,194.91710076810364,210.33992288816248,208.5719588838614,226.15554976370987,210.60060240311742
222,1999-10-20 18:33:09+00:00,217.8806108001933,208.44194902423953,211.49485958375118,203.5448106353267,206.3814801560268,204.6676690513758,210.56134457861296,201.20254104883333,183.40450618467364,194.62533150191788,205.82162030907142,195.85633984776015,187.76194665848018,196.984355428638,198.7243877889764,211.6045413076911,217.25865459893856,223.19616966317417,214.46456547099675
223,1999-11-04 18:22:32+00:00,179.57186103447955,174.03276969697524,182.31709999929905,163.5494538536278,167.98753592744572,174.63880913475222,189.5139415736579,189.07663064464504,189.11984918469656,192.00134778607216,198.1841498843951,189.7950929463647,186.0618232423134,183.30854194206213,189.35905228849538,195.16854154475996,197.50699535979342,205.914737721345,196.3537492585243
224,1999-11-05 18:33:11+00:00,,,,,147.05191237568516,,,150.73656075042962,178.44100379147662,187.37154467912197,193.28426293475778,180.5730533604355,175.99896015480934,174.42753940083563,185.85932939908795,190.05140863142321,188.12716548961907,197.81831513880223,185.4822920729363
225,1999-11-12 18:39:21+00:00,166.2792212897313,163.62359594675908,161.10333245176642,160.1289032219261,163.72069307867375,172.38839015439768,186.18108576092106,192.42425217347147,194.13408689806192,200.04189494271984,202.6745836883515,186.62000279012008,180.85734811256265,175.3345540041269,187.90198144314115,194.42969183558608,187.79085568803723,192.8604690127707,176.57848792706704
226,1999-11-13 18:16:03+00:00,171.57610262985907,160.11010384582409,160.98527293497276,158.2659613405164,163.2714246540258,168.57339671048865,182.52922236634865,188.81298782430284,185.4153329319742,188.46409455686629,196.82842199231206,180.34268307476486,173.77601431452095,168.8633774668929,186.15012245034214,189.79437350204978,185.89474529561517,186.73222682179284,173.5978093581519
227,1999-11-20 18:21:57+00:00,140.92167263156756,127.51812216201638,140.88704137423264,136.58830278577005,146.33363293801125,157.90892568621976,166.3487834462608,173.34287347292522,177.49176401877725,182.75844456027548,187.0091291535238,170.75927254210404,170.52755254541003,162.27818231443982,175.3433520761872,176.53716561427711,170.96437870987535,175.43034330025222,168.78034967885156
228,1999-11-21 18:33:06+00:00,147.61955655576728,142.18779013744944,150.7353659876298,146.65726314287383,157.245809149764,166.22640133780726,,,,,,,,,,,,,
229,1999-12-15 18:15:25+00:00,145.67996106607512,143.84984620603956,146.27305926128054,151.58069128034438,170.04482626068778,173.21376066480516,185.95601577172343,194.15251059677075,190.688686100318,193.20017841989102,196.2652847324399,184.97716602605868,173.3878009447066,172.8644231151935,176.61961985194705,187.9165469566682,177.22448602315774,183.74050204308932,174.4571598716576
230,1999-12-23 18:33:10+00:00,137.4136378593656,137.32463647543196,141.72561245816846,146.65778429315918,166.4102615937939,167.8533752845675,183.833807643505,191.22008262990002,190.3852259211806,189.92400843780223,202.6932203479584,186.72497412854568,178.8707115654335,181.4110198711651,185.20910813657787,183.13272607586268,171.6864316469264,180.84455256312881,177.7158689872405
231,2000-01-08 18:33:08+00:00,141.77317643329232,152.57580838768934,150.69177235170875,153.68824723164914,169.05046401562984,180.17388460876813,190.83183148473358,197.05458762041093,194.748429485899,201.7536855082787,208.92915876201542,191.8282162529369,187.5680133975221,193.01879673646715,193.20582072670862,192.9883025135502,184.79269275889715,186.27529909714855,174.59447157379793
232,2000-02-09 18:33:01+00:00,141.5136157138033,122.33590910003244,116.33800949987375,104.79305617291229,125.08756018223036,138.80837330168464,153.14658894356748,,,194.4490824916624,212.05074806771458,186.45574343526914,180.12619490529357,203.33928740875047,189.40807343902867,182.69258398883184,177.465627021686,183.339634974248,
233,2000-02-25 18:32:55+00:00,123.98418557980698,103.67996679911425,,,,,,,,,,,,,,,,,
234,2000-03-03 18:39:05+00:00,132.12823531965586,103.52653487719947,92.18386830838945,78.49195517452698,96.94722763011353,101.72061635927456,121.97180694090277,150.23352380211452,151.14149765635563,174.57866423438122,183.36597394787117,166.0080848695635,152.04924094127443,148.5321280154775,156.88597233267708,168.58765768679493,165.2001965616456,174.84113787016653,173.25934201745332
