,dates,mex0230-0000,mex0230-0001,mex0230-0002,mex0230-0003,mex0230-0004,mex0230-0005,mex0230-0006,mex0230-0007,mex0230-0008,mex0230-0009,mex0230-0010,mex0230-0011,mex0230-0012
26,1994-03-18 16:39:07+00:00,270.44280585573415,257.9471493121433,263.8431273820742,261.86994294291696,265.8152704045108,256.50521575198803,249.93409575307248,246.52414699140496,243.7489154753002,225.1444811687158,221.58679413851735,213.29846227197902,212.1599678976943
27,1994-04-03 16:38:50+00:00,272.6077825350151,264.32094688651455,262.00706856282244,258.58692071594385,271.3773018828934,263.02931661617356,256.2578046043929,247.91824124430022,239.3393462532092,238.97853681968977,232.1414514266721,218.99798783338412,202.08335513231907
28,1994-04-19 16:38:32+00:00,258.93481002637554,243.74882923917693,243.3748618681083,243.53479868615415,258.53546182173125,252.58193348697824,252.15392878982178,250.20719067088675,250.01156299179607,238.63176157464665,230.6055222878793,208.3218353996055,196.8260374091683
29,1994-05-05 16:38:14+00:00,261.4888548722612,259.10153073647143,253.39320554602847,256.06709595708344,269.571582319276,260.856647727457,259.5505917240648,252.6025079705481,263.9081099768067,250.9052087292004,242.11362198906752,227.59645378692883,212.47886738115722
30,1994-05-21 16:37:57+00:00,270.3715443985159,259.1209566770957,249.93966806203275,254.2232747140776,266.9766393540447,258.02006382737375,258.1327654378269,248.64388392990057,231.16575613250092,229.7626630559625,241.42504951663443,229.5246372776333,221.2302220347075
31,1994-07-24 16:36:26+00:00,266.20063069768,252.74407210672967,242.43173136081992,243.98300358677665,252.59905789389381,240.2254413983319,240.69269252190037,243.44690933615584,237.74515687285412,241.63561583136402,252.93411069856094,267.25996640061555,259.61914282681977
32,1994-08-09 16:36:00+00:00,257.75093500552407,245.88606093149446,243.88248596186668,230.30876134262073,238.14304902203116,231.32941452865117,228.89725961215106,230.6388549960833,228.38732503319088,221.2662538180437,232.17919806164002,229.31114476657984,234.49503206087252
33,1994-08-25 16:35:37+00:00,244.51824432301544,237.53365853912172,233.51381445344134,217.405692860023,225.4482697895607,217.6909389985456,220.69858193717806,215.84590563123845,219.42656529662472,220.8748067817616,229.79015451765565,240.79321873220914,229.67799558641082
34,1994-09-26 16:34:46+00:00,237.7576984532449,233.0113707165089,239.7971559134138,226.35569173053153,240.17558474866382,227.23864597219873,221.99984604953232,220.4199548482331,208.95095887343422,219.48258077634824,227.35852315781477,235.21025177840025,221.09164156046432
35,1994-11-29 16:32:40+00:00,253.4772151046946,249.5976759605532,249.33059903065572,244.02219381992148,252.24683769288868,249.0901954015676,245.63401191462043,247.19181625598893,231.8855187357791,229.78915561587624,226.6028788805424,216.72539979104795,205.74604877516953
36,1994-12-15 16:32:11+00:00,260.6083379225434,255.62559421093272,260.798243501977,259.30871830536773,260.1770693744104,255.3959257638321,247.7052532848786,246.53990075847298,256.90551471707755,240.8735162236293,246.80541519589983,,225.1719023074367
37,1994-12-31 16:31:39+00:00,252.54327048746032,256.8079226758744,272.90588428264095,274.1945226918797,271.24229642411365,262.1739805633672,256.8583487000486,258.20796550252834,235.69456185132395,199.52052319459392,175.31772146598377,155.65974545235707,159.9823430469804
38,1995-01-16 16:31:04+00:00,269.89405174313356,263.02469632424743,282.1714422839736,288.7541178902213,289.63960701259674,268.65439586264154,256.95074322704227,252.9671400051244,224.10795905560298,174.7852993903491,137.97056039057952,125.15852340595724,130.71830508835222
39,1995-02-01 16:30:27+00:00,,,,,,,248.34115314887592,251.13030812242434,228.1117442426792,178.81079911098215,147.81392752557184,126.98600921875648,144.77287032429427
40,1995-02-17 16:29:48+00:00,280.5540500055864,273.10363397852984,281.7843080535439,291.2485703558554,293.82170597905906,286.145875744436,277.5141403925485,267.7164549779941,244.50365409792067,201.45491747206086,167.41267325575458,136.02738371041877,144.42225534578412
41,1995-03-05 16:29:10+00:00,296.6947272943414,281.6916510303033,281.726907561254,285.38213726240986,286.6415506063191,282.803420849774,281.2046229932758,282.2199868325012,259.26343499320205,229.0642722774341,196.39791841392906,158.94086702256203,151.29725616810634
42,1995-03-21 16:28:30+00:00,272.3302635651538,261.25010742360166,261.01774511712176,267.9664748488898,279.96512777140583,283.41826999198855,279.1130170632637,268.18311947760384,250.80907385358435,227.6321194851473,195.13332455982868,164.32573935705574,148.8252644141656
43,1995-04-06 16:27:51+00:00,289.1985210834547,276.1302470470437,265.99174869193416,273.71225980881087,279.27654960781024,273.038241848014,277.56034943104083,275.60727212130956,257.0577507289728,234.7390294429785,211.90947306975684,189.0757476261079,167.06393773556886
44,1995-04-22 16:27:10+00:00,284.3106003743285,279.994696052162,277.625623558068,284.4572081362898,287.53908989512206,274.3152515941844,262.2231499677479,252.30384900105167,240.08915425975863,213.6141562023234,204.02194945379625,202.35222711937482,205.8685478956588
45,1995-05-24 16:25:44+00:00,244.68676525724965,238.98967678955623,239.62258996013233,251.3014649379178,256.30367733177366,249.1603240912326,239.51125244600638,232.4396979729584,224.72309674464628,210.1368775141446,188.31859681936285,,
46,1995-06-25 16:24:16+00:00,239.12621206827941,235.50554515976143,234.751731121008,231.28325720038515,244.58391925108074,245.37628717930926,254.24277644071387,255.84035634857096,244.58423879845355,239.24333925679196,,236.54564890606736,233.18533568146157
47,1995-07-27 16:22:49+00:00,253.9895064047431,247.43212241087824,254.4308102881041,243.71984875606137,254.79061442239436,251.74237053568345,255.7335603443724,258.9581055385399,247.0047122046766,240.82029763714732,,240.465215983965,232.49290125409823
48,1995-08-12 16:22:05+00:00,229.1907574098674,229.9690380945941,231.90540876617243,231.4316355578669,234.31690060947085,226.9448247809269,227.7630706060886,223.67801678547522,203.3575194981633,196.8425736424687,190.41875338576017,201.25133638003769,184.0541579151533
49,1995-09-29 16:19:46+00:00,227.78699945594138,229.33981462633872,233.31277579322818,232.4095535502432,246.30129101370343,234.12398006448223,232.6906553466752,226.66433221632315,217.94063223568992,204.74526389221677,199.33576164043166,191.18217179645592,176.08802784892936
50,1995-10-15 16:18:54+00:00,239.46144951750796,234.47213790854613,236.990020397332,241.36088571067057,245.1480904856095,237.9010143534658,232.81517633773075,224.73419203043937,219.46734158607893,214.11887780332225,209.82698194219557,201.25403068915446,185.73969629825052
51,1995-10-31 16:18:06+00:00,267.5579285447533,246.65822219221457,250.58817660814202,253.79622320308533,258.88794628736844,251.14111663980935,250.08507857730433,247.19019932029158,234.42443568967553,238.61913565924198,236.9148596717386,235.39386051783748,212.42225939057164
52,1995-11-16 16:18:03+00:00,255.5738337534322,253.09540706918415,255.67106856294384,244.35543175689816,253.68450387140834,248.87624862303153,244.04476011754542,245.29409358350009,238.87181109865023,241.9768355547299,243.13447060824234,242.91962981246513,228.86403424802944
53,1995-12-02 16:18:39+00:00,273.3841946365893,263.860502069672,260.63797938802793,257.347623728742,261.7062807768815,256.2492841944961,249.52328961279278,255.5563226466213,257.9865789554166,257.89838400376243,242.1836324538168,234.30265614666985,216.53777074683032
54,1996-01-19 16:22:08+00:00,273.4797014835943,267.1878182994382,272.7136003058358,264.07846614289855,262.10281425490564,248.82679167383907,231.72214665678558,233.59004771963316,236.638027280492,220.32311285140767,201.8975560951084,180.07620405170547,165.79478504153894
55,1996-02-04 16:23:15+00:00,278.09410167477415,273.99907861253723,282.3114284304255,283.5286225398491,278.0234771787366,264.2976425518619,248.42489432847472,244.97567291700213,248.4926351616953,237.5570125474778,203.73638088654928,192.51959035906,177.4789857158342
56,1996-02-20 16:24:21+00:00,278.08635026752506,272.5241488575836,278.72723687054173,280.2679101164942,280.03304113707634,269.0746115489559,250.0266502466824,252.29042506123753,233.54311122958958,208.0998209921966,169.27591218873275,134.9633350131481,145.88863998629284
57,1996-03-07 16:25:25+00:00,285.06448430841664,281.0086143577538,290.1927023419247,292.95001802952186,291.05919641267917,277.90716806515064,266.6781579106115,255.7210100017695,247.79682367969878,220.38255633159864,187.2115201850875,161.50368615296944,154.57786501721915
58,1996-03-23 16:26:27+00:00,286.7075381151587,279.1975195505115,278.84038786773556,272.62895286687285,270.2766416691852,266.7996161872901,265.128049795202,258.8796218623594,243.96999189558423,215.26529015393078,185.67913543468262,165.8649510006431,159.7771082614155
59,1996-04-08 16:27:27+00:00,283.54459427841175,271.6509401773246,272.891289453903,269.51534502183625,266.67088693638675,254.4838532072606,256.1346268839718,248.77526122159864,245.02263694059675,222.61221578336165,207.6834625562215,197.55321472510602,183.15618261998287
60,1996-04-24 16:28:25+00:00,277.71520104266335,262.24778585927277,254.58316993491547,258.99252802197356,268.00165255525235,266.4317916179007,261.0281879234757,253.76101678141345,250.13221120460355,242.15772469918605,226.16975551038632,204.92520058286453,182.10932577648592
61,1996-05-10 16:29:22+00:00,272.629054708431,250.8689406456391,242.27530575425328,251.9266597257055,266.6640106558613,263.6500383292977,261.4263960344575,254.3837194613802,253.1959961030924,244.10414459384575,232.68800444374006,221.8209607038687,209.10757944998892
62,1996-05-26 16:30:16+00:00,244.78964225985106,235.8607246291929,231.40537363910522,232.6132293265943,245.79026152698844,246.4488593549744,246.549514453798,247.73506418741425,241.83648114172092,247.0808617245242,247.1931779322869,237.01450256913876,225.20633823039563
63,1996-06-11 16:31:10+00:00,255.73015294128302,239.85574237896273,242.81320194233746,245.22542504843102,260.9558424353401,258.05754140366554,254.7497941590964,253.6943604319085,239.7605714679377,242.7830598900669,248.76589173719185,251.06555357480923,241.3078495210452
64,1996-07-29 16:33:42+00:00,243.21774341752393,231.86818748382683,224.51896913850175,221.47070054857755,233.20361950683088,228.90089458390622,231.33255370866402,236.318503332757,247.87161912085827,243.25878191169403,253.25265015573885,260.4185498741921,253.45302657864357
65,1996-08-14 16:34:32+00:00,236.67086358802987,227.31093066458575,227.474489039695,223.60475636540082,224.82454100518027,228.00351361208112,231.69317152827978,225.702008488993,225.86346645224825,222.89216192894497,231.7853760361566,228.72510873465666,226.74741478238238
66,1996-08-30 16:35:24+00:00,223.3292381960499,215.84622608038154,213.90963086291302,209.48306128248026,219.40039239714423,211.7813646776147,206.28758300192277,210.0055607640076,195.83710643912713,199.5812939924073,205.26159464530318,215.48785565411808,200.79188829671676
67,1996-09-15 16:36:17+00:00,230.97254065597176,224.37896784735085,227.40502581727384,224.52665674467943,228.53927027522053,219.5895590506735,215.66654237364872,213.43075996455545,212.0373529767653,213.54571679727815,229.1535459397321,224.44133292899704,214.49673113902986
68,1996-11-18 16:39:30+00:00,262.8505671275845,259.02449019392975,255.07203014265093,246.54518779518958,255.7912268752019,245.9703747548857,237.45033470465626,244.63148227253893,249.54712873037022,245.90478203071007,248.7105748184824,251.2424312834683,242.45471751715223
69,1996-12-04 16:40:16+00:00,266.3711483144957,265.1250214879667,269.9053076493717,261.8502961327663,266.6598526034911,255.944371567652,252.72804023712132,247.9638234837991,273.63102429198085,258.5475714144843,244.0976330621018,230.74290742191354,224.82572839912808
70,1997-01-05 16:41:47+00:00,263.85956299449623,260.3143658440297,255.11608339201553,252.08374770014115,252.96780370268232,244.56282503464502,242.49806388679727,249.61512273006792,247.308695665303,222.8567670521737,204.28301159084015,192.36669853051995,196.00671586992448
71,1997-01-21 16:42:31+00:00,271.43209310866064,268.41603863086755,276.9263297589225,281.19059664132146,281.81164159337413,265.9024110263084,258.2071796806023,256.79221576695124,250.75893390648508,231.2982990041425,205.4714968222853,187.88541932721517,183.283570938951
72,1997-02-22 16:43:55+00:00,271.8577482374351,265.3355900804344,278.04024558913557,285.04885316103497,283.97899019329003,275.10510994639947,273.07167913770957,269.7531997795593,263.3399006232808,237.7839527293761,199.56589869682446,162.28764422268608,159.34108788019591
73,1997-03-10 16:44:33+00:00,271.6514452323769,261.43187946787407,277.6937908915834,279.8663118067482,278.9761232531129,265.372591745335,261.61342052247073,256.4409859026087,252.72937282345882,224.55731086808294,190.74055926294375,164.1278356321257,156.5988528356825
74,1997-04-11 16:45:44+00:00,264.5522376068316,259.0448265369431,,,,241.79032409968448,243.75056298568845,245.4207307091109,245.25486297799813,228.97464263386001,212.39336170090405,193.28528686282112,166.16595763775058
75,1997-04-27 16:46:18+00:00,280.1067147899355,273.41157452120854,272.3883902725431,268.3492101201438,274.63212609295357,268.46178111105974,259.7676184553035,261.13514545779464,259.4307518220005,228.65332509866238,222.17459855053036,225.4170560778992,
76,1997-05-13 16:46:50+00:00,280.3794523502386,268.83328190882423,271.6299564726116,263.80525608589926,266.6683148388539,262.1949827687942,255.07369629360562,250.628207020926,249.74219836956968,226.0647549715226,223.39239270678024,223.4905679402487,
77,1997-06-30 16:48:32+00:00,238.34119800860745,230.50708119569788,234.22145660202207,238.68625682910402,249.67971167274632,254.64668217704858,246.99272558992354,244.31527871734409,223.57364358880832,231.6711304274177,234.73728585588242,,150.71599798011164
78,1997-07-16 16:49:04+00:00,265.629174792155,253.46954117185035,248.78567903515147,242.68621795008377,255.49559188070558,252.29259342644767,250.93119740671736,249.6299202658773,244.22028167154775,231.5314115737982,239.76064983988326,242.22129331375695,245.86361058552345
79,1997-08-17 16:50:07+00:00,241.21692675369192,234.58408368631422,236.82884984832302,233.8569483167767,236.74071056399362,230.63338654381627,224.40965740726767,217.39015151426935,219.45105869340222,205.14634744043474,214.963313115919,223.1070416162392,220.69836101629602
80,1997-11-05 16:52:22+00:00,225.41422077951052,218.0531626451331,219.34303770933542,221.73019303981522,228.74662190629942,223.80150387533058,220.62552235548367,229.09818793534149,217.85299493754542,210.451513201996,191.47127625143412,192.68287231196666,181.14134140717925
81,1997-11-21 16:52:43+00:00,225.04416070495702,219.25341041526505,218.49546829761192,220.29047348533572,223.5629681909301,220.2847576041695,222.48191604781056,236.85595169328144,238.76135106991185,229.7363135949115,212.92321918150367,199.691506787145,185.99553833162597
82,1997-12-07 16:53:08+00:00,225.0848706904545,223.83410279054507,223.93601166608562,224.15877496436528,233.87872187406398,223.44285716447453,224.293410074284,231.10479650047512,228.06822809442843,221.3251844813248,191.62486198146652,176.08456178997514,174.42607179943724
83,1998-01-08 16:53:53+00:00,257.56484036510756,252.41297832008317,256.2453191442635,253.09101199222795,256.5371323038485,246.73773905022492,245.3284051620032,241.8925264884926,252.02065981883743,232.9049732922942,207.62536801829836,186.17275492039755,164.15153456287638
84,1998-01-24 16:54:13+00:00,264.40099788015107,256.8322495102927,263.8004295745766,265.5536730478301,268.6958866800861,260.34526047303257,247.77723746500826,253.5838079901598,251.74405573964776,220.06143332085037,188.65973861394372,155.37242343814435,157.0255279695571
85,1998-02-09 16:54:34+00:00,273.41718254488524,260.0073695232029,274.02570144303854,281.34859498853484,278.2617691814054,267.57093646189105,262.98412635822604,252.56883479287754,230.70781621454054,181.98774155268248,137.88538966771392,127.27950293357152,139.7959446368348
86,1998-02-25 16:54:52+00:00,257.94571640840275,237.67040618892668,234.71567352721897,248.89116121574133,249.19392739084893,237.75468363878585,232.53915762911345,228.98337657575502,201.6687637269827,169.75125832015254,136.19725301189115,116.38606859736838,
87,1998-03-29 16:55:19+00:00,277.9982745782177,267.42540131117505,262.891827878624,273.2678170547201,276.04298689365766,262.58166572921465,253.90573445796994,239.82272243401528,198.05007813866035,167.6656455485509,138.08351178461254,115.78259690570619,
88,1998-04-14 16:55:31+00:00,289.8816263378681,278.7418739650174,266.0212108179304,271.0198346035913,272.67409789314877,265.1933747401371,268.8617238023104,257.1031983262612,223.51437632767176,177.0217613450492,150.71733172348803,121.38137331041933,
89,1998-04-30 16:55:43+00:00,247.78687352217509,244.5573319213063,218.72010323874053,210.5645841816611,215.59014082521455,215.20885733023044,226.62911579184345,229.8332318623582,206.81966514057797,192.23402480187576,165.08450220448077,134.42882027790668,
90,1998-06-01 16:56:16+00:00,241.15261659162496,241.95640590520043,228.97812978153445,224.95448252133193,232.37962676625938,234.16621866693754,248.02435000434923,239.89581203421326,229.04724949195108,238.10701265633975,223.30262454335917,232.64672326966462,
91,1998-07-03 16:56:40+00:00,,,,,226.64128503183838,233.44817254876222,231.03836262910488,227.90183473119802,221.15623801583482,208.4270276295401,218.8370681051395,,139.94531720570447
92,1998-10-07 16:57:23+00:00,210.6730329079869,204.30040589013757,205.73740266443724,203.34523553998724,215.9708311053184,223.55237531709625,229.25368053448315,221.2991468182525,215.54287170327132,219.44578915707012,221.03798471971373,223.30261593233016,206.5540297577953
93,1998-10-23 16:57:23+00:00,208.0373947249927,203.94517574856042,209.80136675629336,200.47181663254634,215.38673856758192,214.07869295000245,216.96709955575696,216.84159320030312,212.6437647131675,202.07158748887622,213.49174841812905,209.92442891564156,189.49908988429763
94,1998-12-10 16:57:30+00:00,265.65797650291825,255.54450362857182,263.12381900663604,259.8640086046049,,257.52272158945823,260.7099322080838,261.0615229408821,257.52238070047235,245.1615795217823,215.11292402428145,197.97204474843716,192.59731716566702
95,1999-01-11 16:57:33+00:00,284.51284497707945,280.0359621744317,286.13086551029994,297.9841226177963,,296.7196526506586,290.51542696681764,283.45393587208446,293.2953202794526,262.296450808544,236.9549394435761,192.1086037170274,180.89213851938254
96,1999-01-27 16:57:35+00:00,274.33970256430825,273.38269139337336,286.50605113073345,293.6515286374876,,284.45720139966863,274.77710140920016,269.6935334493813,262.4437223854017,245.3416089068037,212.42301261140153,187.94143658371308,169.8007251305652
97,1999-04-01 16:57:15+00:00,239.21409793884823,232.9635871730378,212.725718135197,223.6460422216455,239.51836789147512,249.2357993124521,236.7101058697378,224.57154279370386,225.21777781322686,214.52954198976389,175.77012776919258,148.13715530226133,144.79608825973287
98,1999-08-07 16:56:14+00:00,231.1828960911833,216.52640414757263,228.93036317546108,219.91349404284335,231.14065764166764,230.47030056183348,224.7000644253315,232.48496508833045,230.54867339100116,234.4586824004548,246.7687747618536,250.56952846564343,249.8621417720961
99,1999-08-15 17:11:24+00:00,240.70106018765597,227.27871430387836,228.8222881824244,216.74213819626294,223.89492906759438,223.6592771561606,223.42323665162826,231.08455970332548,237.18016721531484,240.86852398673744,247.89475017662167,248.04804286308905,245.6921238606277
100,1999-08-23 16:55:59+00:00,225.09636338160547,217.77381512613232,224.32408338466254,211.73438702982443,221.95422155021157,222.66809211714497,217.54865066152098,218.619687269378,217.60157763564573,222.03382588514523,235.23301119719773,240.48248322428321,233.4425594050171
101,1999-10-26 16:54:57+00:00,209.86998720887405,198.67115042291795,198.86215151034696,202.35433309027863,220.9458080263271,233.81350909905922,230.9586918467623,234.15730210525624,235.95924508220273,241.72570820961198,251.99528265149107,243.8537830948983,229.17684797554938
102,1999-11-11 16:54:24+00:00,223.63441450909016,222.45032592040593,218.06029699245076,213.55084505639167,236.0685799692248,234.0134167112301,230.7858287334683,240.45132451976465,230.80713186209658,247.8277825640553,233.8594757542927,226.90965457589937,222.80543373738575
103,1999-12-05 17:11:25+00:00,274.7810748909363,260.20981369754486,248.56866277733818,251.144904828731,269.307868633314,258.59262131320065,267.92995527371056,268.58674139219534,271.9576682861532,268.68044401180975,260.22952511127835,245.8765579427731,233.88522778106224
104,1999-12-13 16:53:41+00:00,259.27883760898163,260.7883958221366,250.38646104257194,260.0218128344536,262.3611313742379,259.4903028830124,257.5985094815022,255.79049924413593,269.1210137574172,272.1403547473393,240.87515550735492,219.84961079664853,211.47822094112092
105,1999-12-29 16:53:39+00:00,257.9161352755143,251.67969496084277,259.7385018987353,258.64392622678395,265.9992823829514,266.1835344761128,267.0151127112609,272.1079864544795,277.77165115080504,261.79929734921046,246.29406648199233,214.22850631400735,199.01024761036717
106,2000-01-14 16:53:28+00:00,274.5561013493215,272.1676556419794,277.0069254734085,281.08274858863626,285.03153623540834,277.92719216526496,270.4463293136514,263.8104646355522,284.8754915060992,263.1661105695401,254.81712791443536,239.7370307981285,231.0299451673337
107,2000-01-22 17:11:20+00:00,261.0216553765233,256.72347191321796,249.70848840114857,265.85275726864694,276.06790052627207,272.7829463652482,263.9095600966705,264.1564718353284,276.09143419670346,262.62234642253554,251.17047813407618,231.0084864753923,217.89795199231946
108,2000-01-30 16:52:55+00:00,273.58149043380865,269.60186823100577,280.2599402145853,283.8975815572664,287.40278207891083,273.77210425810597,270.7560758376226,269.8469881474708,272.71913935164037,259.8864495776986,257.47759144625525,235.66035179268718,220.6059403045269
109,2000-02-15 16:52:26+00:00,274.74825687462464,274.4458228541372,292.0144525593571,294.7895819992159,302.1343460994102,288.69981434061077,280.1564507131038,273.96277888235056,265.74560630001946,245.43915907265114,204.51297355672324,180.92461974988365,
110,2000-04-11 17:10:52+00:00,292.6204642956749,282.2028569009285,281.1225108031247,288.9462904286506,292.99546017996846,288.96825859603496,283.1788429913324,274.7417646930322,264.1848480298827,251.31399724962364,222.60442388492226,196.74415940174788,
111,2000-05-29 17:10:29+00:00,222.26100099333883,217.63243940462252,221.19341779034744,220.73237866674137,240.19239145342104,235.70700772092232,246.65979212937134,245.1259072769036,246.56527528919955,244.20901216890508,252.82505464885503,,
112,2000-08-17 17:09:37+00:00,213.30383345829733,200.94909838134785,205.96433044533424,200.32270553711376,207.67149712589588,210.60359978039185,215.11167268138382,217.90816268377898,211.9403594186831,217.92084265747667,218.16418864487048,221.5850757116115,217.73091305738757
113,2000-08-25 16:56:21+00:00,220.14205462428978,218.01504660016883,212.93977912131294,208.5522582396403,222.7793161215257,223.5268784170007,226.54705821240734,224.20792339091946,223.038199187156,228.4600390886569,231.94563156132028,238.35622182647592,229.24673595658362
114,2000-09-10 16:56:44+00:00,200.2771025664643,182.1332796035685,193.98549688497297,187.1000116087182,203.33284314715098,201.2710921643377,203.0843968710529,210.13946482150993,194.22298949584314,200.46684118102337,175.27193510500368,151.3820817706773,145.0781619263222
