,dates,mex0548-0000,mex0548-0001,mex0548-0002,mex0548-0003,mex0548-0004,mex0548-0005,mex0548-0006,mex0548-0007
46,1990-04-23 17:31:37+00:00,169.67026043759878,169.75588367116075,171.43388347500053,179.8027328264335,194.11911926516495,196.6225302300801,201.829937385556,201.1095772651122
47,1990-04-30 17:37:13+00:00,200.11426594682305,190.36350505496006,195.77014539732843,195.83355855637106,204.403982135508,205.47859197200626,214.87016285480058,223.13663228505604
48,1990-05-09 17:31:36+00:00,184.7985717134248,177.5110619762515,181.24829675573028,184.8325312310731,192.8161028519492,197.54332584918785,204.80899330259837,203.01950489589623
49,1990-05-25 17:31:09+00:00,195.06416833279263,184.49688671911298,182.90616488338526,185.18597707661147,194.59339399103607,198.78365519828205,199.1392515298189,202.2059222957082
50,1990-06-26 17:31:09+00:00,192.89317943898436,184.85819123617483,187.1996910218562,190.06927396501808,196.69733454410112,200.2270357842213,208.4682084672632,215.08404672888136
51,1991-04-26 17:33:04+00:00,191.70198690012933,183.8778379659488,189.57741108084213,176.03213932031696,192.51175513663247,197.58627224439226,195.83782154370266,195.7092019852949
52,1991-05-28 17:33:38+00:00,184.0715012323327,180.93230663546555,180.69994642387604,185.95270993694507,196.04632972752304,200.65489815011443,201.47587535667802,200.27923542124415
53,1991-06-29 17:34:06+00:00,190.539762299673,184.56918491877997,186.7894379610077,192.15702514569676,198.34655516653078,204.22817727025023,204.56022515988803,205.9111774920569
54,1991-12-06 17:35:28+00:00,169.75808840346963,172.78344416799274,176.95133044033972,183.94274742885153,188.13866554969215,189.9953392953526,189.0212824486471,186.76446773714625
55,1991-12-29 17:41:29+00:00,189.38326377331236,185.1801627314548,184.9958846185416,192.0063475395022,199.75020572636888,203.71394164738882,196.8732447245394,199.02506715287245
56,1992-01-07 17:35:14+00:00,181.98058234774948,175.31301863269533,173.03478752080252,178.1310294834523,182.55479418305234,181.11633353557923,182.15560889577017,181.39126082809122
57,1992-01-14 17:41:25+00:00,194.09905717122382,187.50015084950874,183.44425382767878,189.99058629776096,198.21066039973965,200.81059986082943,201.95530263895273,201.6960472376195
58,1992-01-23 17:35:38+00:00,173.21145892053272,171.59085952548614,169.3181991836745,171.44521164176058,175.5788965551576,177.9674308695228,182.1738502639098,178.64546089527286
59,1992-01-30 17:41:30+00:00,182.85565155792028,180.3482349077965,176.12275887723126,178.26609903817476,188.02881437050593,193.05452497328895,187.63825101592283,184.05430872439908
60,1992-02-08 17:35:34+00:00,169.96575827970048,166.83612360883683,167.60181173637596,173.8937531097851,174.647577965497,179.23352889943203,175.24285699229293,174.5362550805718
61,1992-02-15 17:41:17+00:00,182.78942652949706,177.14816121769354,179.19031211010304,177.56966357389288,174.60042864440067,171.37105395548937,174.80268285624743,174.62428289974525
62,1992-02-24 17:35:10+00:00,193.19982508807098,187.84330969940467,185.92984456387012,191.01327706003858,197.33214679456867,199.76133408957298,196.32020914148632,200.36895730388375
63,1992-03-11 17:35:33+00:00,173.08198907324248,168.11836967253666,170.66772490367737,174.09824445560173,177.50940718656864,177.66138780732285,177.6025885298434,183.45309701947747
64,1992-03-18 17:41:21+00:00,,,,,,,,
65,1992-04-03 17:41:13+00:00,,,,189.6723587982314,195.12261984135606,197.78818077360052,202.56176191958548,198.35846458724956
66,1992-04-19 17:41:06+00:00,,,,,,,,
67,1992-05-05 17:40:56+00:00,,,,,190.17046575607725,193.45009810943057,192.25061453305335,187.58709664329757
68,1992-05-21 17:40:46+00:00,190.76156485097,186.34313091229245,185.0555234313813,185.29179812422962,192.8206030092241,194.56460938531785,189.49022322902414,197.89604196791663
69,1992-06-15 17:34:20+00:00,183.50745312344986,180.9100039984121,186.87923181856394,186.78573313773836,193.39806074790894,201.76268665163656,200.7940996518696,200.16507658459227
70,1992-07-01 17:34:10+00:00,189.81467140007817,187.750742133391,190.00869132769785,190.25356476121814,198.6843717562963,200.47484920854706,198.86276729849942,196.77096085801912
71,1992-08-18 17:33:29+00:00,179.59850692089623,179.6467851219839,180.77400396151077,191.48906964154534,197.16455084781842,207.24177597602522,210.76720882027843,205.05935341539205
72,1992-09-10 17:39:20+00:00,192.048728473781,188.08118540844117,193.83706735732613,200.38523500404983,212.93569087340188,220.09585980085933,222.81465710083256,215.23051480041192
73,1992-09-19 17:33:00+00:00,183.91911519831444,184.30536356024317,185.22621877959642,190.44656322833234,208.73690805179223,216.08397025775167,217.58386983741164,210.5051535318218
74,1992-10-05 17:32:36+00:00,191.85709940897868,191.53195757239678,192.20044363473198,198.50985251634137,213.8956203826733,222.5241078485729,224.78477163471712,222.17315559047967
75,1992-11-06 17:32:10+00:00,189.51499601999035,186.52228039683797,187.76068773805957,197.86239670731595,220.73035123466076,224.14957254180126,223.56949387134316,217.70761706871298
76,1992-11-13 17:38:12+00:00,190.2316675452592,185.19359817405922,189.467623071411,187.67363046465644,199.55333474928986,210.86202611342287,205.03095231858072,202.80731748066523
77,1992-11-22 17:31:59+00:00,192.37227232241537,188.6497916641781,191.4502366601654,197.23173247638078,203.99734920378302,216.05925247745887,207.7471107139337,203.95245993188095
78,1992-12-08 17:32:14+00:00,171.71999970932035,172.46329279867803,176.59486660798802,180.39027534939913,190.16499172911944,192.00019083664483,185.61566186725432,186.72496282192753
79,1992-12-15 17:38:28+00:00,188.73326797113242,184.27495904833262,183.89056025418392,191.12198801595417,199.88939962737803,203.5084412879764,198.8830331801367,198.92711426608378
80,1992-12-24 17:32:23+00:00,183.85527839516666,182.55679922024504,185.8977051163455,186.96604569918452,193.84065661106962,195.2588015308433,198.48785132737214,189.30057537834548
81,1993-01-09 17:32:57+00:00,175.987297147365,,173.11206125375307,164.42778665422196,167.23115982840525,177.19876317493228,172.66247439084384,164.0314875838597
82,1993-02-10 17:33:18+00:00,173.17435408179603,168.203971553995,167.96127939869228,170.71916144846767,180.81379273003566,185.31366060393754,180.53811292100735,180.5109595394308
83,1993-02-17 17:39:07+00:00,189.35259572973882,182.43563593765563,183.16987613880855,189.18739593248608,193.10881464683854,198.6626883592313,194.2656895372842,194.35390105240234
84,1993-03-05 17:39:16+00:00,197.41875499686077,194.58322940751566,193.32007681139436,189.96919740046195,199.81841027966846,199.41526491638382,195.27473093639665,199.07371191693545
85,1993-03-30 17:33:12+00:00,202.5917249256753,206.19869246706153,201.81236300155547,202.90376460536328,205.3306629431462,198.4506369356621,197.2965914505167,205.232548618068
86,1993-04-06 17:39:25+00:00,194.9263959872983,192.47587304255666,189.039180124781,190.8465159193663,194.52680652088196,194.47304614626267,198.12788178955486,194.67285586687836
87,1993-06-02 17:33:55+00:00,190.00024656484837,186.88911236944594,188.24442290764196,192.840164176372,196.5896441306444,194.58555270345977,192.48953049084272,197.24258884856522
88,1993-06-18 17:33:29+00:00,194.2068915168539,190.81850801226688,189.95861138180484,193.32261493583474,196.61660651222104,196.10829643164453,198.86377258045002,195.66227612544515
89,1993-07-04 17:33:47+00:00,186.23913856401794,182.4951452447541,183.46276469364838,185.40562669116872,196.97129947716672,195.231529189597,191.73292053896515,183.98652211071675
90,1993-08-05 17:33:47+00:00,180.449452876964,179.40813225783694,181.8915228008486,189.27589371426794,200.6160618012242,206.70283028621168,205.08973968144164,192.159277464904
91,1993-08-12 17:39:34+00:00,199.05981996132797,205.4890686054495,214.65608761098977,221.03984519378258,229.4754327104588,231.0566308610212,228.15688436534367,216.77730866990268
92,1993-08-21 17:33:46+00:00,173.75611067864367,176.99991387265126,179.92090458710442,186.52830997249782,195.940281405952,195.78888987556275,195.13969806144033,181.87400337762554
93,1993-09-22 17:33:17+00:00,186.9770930225744,191.08978540536035,200.32974053712508,210.56705808878473,220.1434278796824,227.45511827542634,224.53611952360026,210.0982151196783
94,1993-09-29 17:39:26+00:00,181.20968502930282,192.18884390129435,202.5579659692853,212.93592369395043,224.3620418700303,230.04659512540724,228.13473413931644,213.0156745902146
95,1993-10-15 17:39:21+00:00,184.56285684917935,192.70023422001435,196.06081350779996,198.2414909057188,207.59817569040473,213.37321470592195,210.89378169293423,199.73883165310787
96,1993-10-24 17:33:07+00:00,192.05778029787075,190.499856260892,199.85644961909688,211.86992681738968,229.54496110433035,237.30498478536677,231.8165842537343,223.21754880344048
97,1993-11-09 17:33:00+00:00,194.90084110243015,201.65297741460276,205.91057411302216,216.03615529042673,237.75527299118494,246.02424183199005,246.27502722723852,233.18492040795144
98,1993-11-16 17:39:05+00:00,189.38392883362494,187.11206406257224,190.60640200012534,200.72308458100974,207.60574505012613,217.9920908913522,217.98554485947005,211.8838246344502
99,1993-11-25 17:32:54+00:00,196.46572703335826,196.0572954856596,203.27145112561598,216.0465423366657,225.97484094466415,237.9348487740995,240.83505152732246,234.1992553511243
100,1993-12-02 17:39:03+00:00,191.9180039533408,191.0932834822449,191.62582328091327,197.5684022574519,208.28437589296374,215.92736096640922,217.727988638726,207.74296589547177
101,1993-12-11 17:33:13+00:00,182.59984292285776,184.0665589702791,189.9544204948342,195.88208856788236,201.38211925713972,207.8687927865122,207.39030912690868,205.40107331182463
102,1993-12-18 17:38:56+00:00,189.16681414603113,187.19502853014953,192.80958513449198,189.3907719703122,190.8585665084325,193.89947977502268,194.29727069561844,203.23248232285042
103,1994-01-03 17:38:44+00:00,201.30792565507335,203.60512072117803,203.00559699077868,198.64200319628378,205.80004783546974,204.27820752050883,201.01557698295335,198.56174324140858
104,1994-01-19 17:38:27+00:00,208.60476960234047,207.73185341145927,198.40582420495593,203.00380896906603,210.786517756564,204.7440436870491,206.4182806696856,202.52244260562998
105,1994-01-28 17:32:37+00:00,182.10089904716602,176.93824327019053,179.40608532903354,181.6210220644749,186.2646373432396,186.77598318988632,181.29231008976194,185.95446178417086
106,1994-02-13 17:32:02+00:00,189.57271762464717,185.3673746653252,186.92774560312387,187.694374724821,198.0094548297377,199.79092582178663,194.06122241708275,190.27222898324237
107,1994-03-01 17:32:12+00:00,191.34747722698276,185.65639335641293,186.69421855932364,190.52576255745652,194.98545587516548,200.61648210564027,196.9060717720804,193.3047421266498
108,1994-04-02 17:31:42+00:00,202.52984262871195,200.8908644285437,192.54250924525434,196.7205152502441,210.1026926497628,208.12805726516345,203.83161160754634,205.31799332294693
109,1994-04-09 17:37:20+00:00,205.06798806968754,199.3311898003118,192.27902306117332,199.47069255532864,205.05627266459857,202.97536386895908,201.05823868931986,202.95393783143498
110,1994-04-25 17:37:03+00:00,198.8423236345095,194.09778132193736,187.29900881603345,194.47706681402173,201.98764809184627,202.29715436042792,196.5430911870719,194.7460910578813
111,1994-05-20 17:30:24+00:00,214.32910646887598,209.51247579817996,206.71569737707588,214.64825502516243,224.48063037702403,217.63189822977728,208.99944200006672,215.2324197393176
112,1994-08-15 17:34:28+00:00,188.22828089928643,190.83715776052873,202.72978820198006,207.14417080739048,216.95341407831734,221.5964775940964,214.52738605604063,208.2479782343114
113,1994-08-24 17:28:28+00:00,183.59120611146892,182.18054367715715,186.2222041906654,195.40542645193665,205.0235115838122,212.3800816696978,208.25710430064723,202.19391450409452
114,1994-08-31 17:34:05+00:00,206.75058651929612,206.06705046998667,209.58351430562448,222.90372049977105,237.20251038724828,241.24001365254034,240.65052291629587,233.38633855446767
115,1994-09-09 17:27:40+00:00,188.76665287517932,183.87705663600656,190.69916984637473,199.7770443169235,215.59405611013608,219.9010187619773,221.44322273820228,210.6964463364452
116,1994-10-02 17:33:13+00:00,198.23983031940696,201.86252304450142,210.09175988154433,220.75090330262708,233.62585817737374,239.2559690947944,238.93017845528925,235.14484725989382
117,1994-10-11 17:26:46+00:00,194.64772605732963,205.5361046483413,212.284624165161,217.40416450305457,231.49942664839745,237.54496931332733,241.21323629902065,236.68630820167618
118,1994-10-18 17:32:43+00:00,196.79247865104375,199.20688662342167,204.72556343103997,214.30973648552293,222.96667610500168,231.039603657699,237.0220171935593,230.53332875293327
119,1994-10-27 17:26:37+00:00,193.4078275333491,197.8488189545065,201.90822891181256,212.5977534390624,224.60647272677215,229.95383745397288,236.54793710657958,235.16388699181795
120,1994-11-03 17:32:09+00:00,190.4613637455328,191.15524622121262,190.89062402965038,200.0020807882531,208.29278924960852,213.26355350846063,213.41496177439276,211.4191437219991
121,1994-11-12 17:26:04+00:00,195.80504643358077,197.00895994852954,200.2189626446442,207.12095895811947,216.9045756643148,221.55457577356225,219.99680742906548,227.0246303381002
122,1994-11-19 17:31:36+00:00,197.3062827148192,197.35691919404752,200.1564343512543,205.9178266690692,211.96748276323305,221.73601047027785,219.5359243435758,216.59692923284632
123,1994-11-28 17:25:08+00:00,212.39320054839052,213.7498185028621,211.8466515928234,214.00637231975287,221.37013094092856,229.43315649128078,224.7298874589925,228.24180974857717
124,1994-12-14 17:25:03+00:00,191.6674895128701,196.52178884037156,193.1967833332991,198.34284410004,205.87684433896834,210.8915162558271,210.894285946493,210.4463472169511
125,1994-12-30 17:24:31+00:00,174.7653659068445,167.122069152425,168.69346843077938,173.4399565528444,178.71031268438185,183.24836361292657,181.11757851726796,179.88330420535164
126,1995-01-06 17:30:03+00:00,188.62518262940696,185.3692651700671,185.0358831340119,181.47909726754534,188.14308035966408,190.54810887788526,192.75811199212336,189.19363201062117
127,1995-01-22 17:29:27+00:00,191.2144813632687,188.32614138062635,190.77195784048837,189.94101737414897,190.84303981503598,189.5929162673326,191.95123940534617,189.75992001170286
128,1995-01-31 17:23:20+00:00,174.80501153522965,172.64938947340517,175.66241849348316,177.8490778409627,187.38577265668096,182.79693160511863,182.94063588075238,181.61368031277058
129,1995-02-07 17:28:49+00:00,181.98051088660063,183.3554988001518,183.35086658592508,186.08615219422978,184.1578218810813,181.14314452485817,180.69229692186587,183.89549762478993
130,1995-02-16 17:22:40+00:00,172.9056017518505,170.81133156919987,175.77777411826918,174.18471851343344,173.90051202881784,175.55368394950506,169.43727505395796,182.75194513608332
131,1995-02-23 17:28:11+00:00,210.40631918078253,207.89476154677112,194.86998739618187,196.74549001664332,200.4652377721129,201.3059763129475,198.10846843627513,200.56957022221965
132,1995-03-04 17:22:03+00:00,185.79019116179143,184.30875564832763,182.83817564105996,182.764499029365,187.16053551492126,184.12850341698626,193.90961528458357,188.5953283735194
133,1995-03-20 17:21:23+00:00,182.1211548339432,176.67390603171287,182.40433773030023,178.65212343337151,188.14896908388477,184.636266636028,188.9964300694732,188.19127229322226
134,1995-03-27 17:26:53+00:00,203.76272973596446,201.05005188807542,197.27124522402568,199.39836828748298,204.4489019994972,202.94147418077955,209.41515589881183,211.7113331934488
135,1995-04-05 17:20:20+00:00,195.35437667882218,189.0911524374087,189.846504111594,185.75518347540915,193.46979952813115,193.83326169406553,198.06458306234433,195.71115844716417
136,1995-04-12 17:26:13+00:00,201.09329599449327,195.14505283361143,203.8751951038126,202.0817477177686,203.34615277725027,203.37771370159604,203.13136296468952,203.22316369215497
137,1995-04-21 17:20:03+00:00,210.5778583303853,204.8542652118658,199.6878289432326,194.34622093700153,201.62659901592406,200.91728789423343,206.41367622680644,215.75034457079892
138,1995-05-23 17:18:36+00:00,196.59171381903883,190.66716375717343,185.636133020456,186.00469574792382,193.9663873931442,195.5333386573314,195.63263186911269,200.7804025510689
139,1995-07-01 17:22:37+00:00,196.9279255035008,195.47399762478355,192.68178364125293,195.2352164241917,197.51185660905696,205.59903497293277,206.58232204801985,205.78230829149766
140,1995-07-26 17:15:42+00:00,182.72442621414135,184.9437435111304,182.98238945334506,181.71577784670973,188.9725480100666,192.01869630643546,192.8146976576651,195.81234341418934
141,1995-08-02 17:21:10+00:00,199.8679164139393,196.2856821687592,196.9982441647561,196.16899448118204,200.62055117657906,200.43221291146142,203.93300975215374,208.5210152813507
142,1995-08-11 17:14:58+00:00,180.4806677153841,180.23728399844498,177.15076832037101,180.02524146045963,186.4134645180489,184.0482044649537,192.9959687831776,191.98078204603132
143,1995-09-03 17:19:40+00:00,,,,201.43452406200308,212.98425249934485,219.65331509221193,215.4721316193747,209.4079194946119
144,1995-09-12 17:13:03+00:00,193.65361967763693,191.82935871227687,188.90553997093167,191.87375176328118,200.79441048595604,208.0435624869521,209.4639891252414,203.65157387938942
145,1995-10-14 17:11:47+00:00,183.10898871983736,181.3042450882079,184.68217904119814,185.50894755001747,197.64220017457217,208.20035316629662,208.95822848829786,220.62984297774574
146,1995-11-06 17:16:40+00:00,196.57094909589003,189.21401929106543,191.25773697517042,196.4411585034888,205.85126163139296,216.57447773460467,218.74756015595457,219.80448061710644
147,1995-12-01 17:11:22+00:00,198.25874986049377,195.6628077915995,198.48177412324003,201.81332852452962,209.44786794267787,218.05951997818096,220.58817820880012,225.1056578304943
148,1995-12-17 17:12:13+00:00,191.61743679100496,186.18347112950565,190.89086355561986,189.06741298300133,192.259582115341,198.92259012807534,210.47325250826478,220.12992977392219
149,1996-01-02 17:13:46+00:00,177.6247049920207,167.76239268358282,174.7011979011204,177.10408894216494,183.5251873505462,181.272468892952,183.83894585232986,184.76417299083624
150,1996-01-09 17:20:03+00:00,186.43521859127347,186.11551560167655,190.4393078353602,190.02203602792542,196.31580623495495,194.49707630337195,192.99240233875997,194.98901740378398
151,1996-01-18 17:14:30+00:00,192.24963947402262,190.75700514315258,189.92357799387474,189.83309700119767,192.89226376869306,193.5258117614139,189.93972851671649,195.76381657221572
152,1996-01-25 17:21:11+00:00,202.66008326948383,198.854454245101,194.862187598903,196.66021509216267,203.18122785794515,201.72193052101377,200.29529866687636,198.4758150026494
153,1996-02-03 17:15:37+00:00,181.4561905172335,175.98397849447045,174.58170304491526,177.4597954268018,183.5328854193132,184.33579099884724,185.08578616373572,180.5022401512744
154,1996-02-26 17:23:22+00:00,208.3443383260161,202.04409970802675,193.48408763321805,193.17113372177027,199.0404387719374,197.21510021707644,196.1654906473222,199.37566681922547
155,1996-03-06 17:17:47+00:00,186.54388777723386,181.40024084016773,186.04194979797967,187.2970764968162,192.4297603885737,186.61631999745168,192.36868497578223,192.95833504624352
156,1996-03-29 17:25:27+00:00,196.39235538684187,189.84031351233648,188.12249780713483,186.61177558623962,199.0111480906224,198.05524892122554,199.4250049107057,200.60020098086792
157,1996-04-07 17:20:14+00:00,188.07796040298672,184.0236388447699,183.19675845900923,182.65161496135735,197.15441535539767,196.25045346080316,198.6007400565412,195.7807232467697
158,1996-04-23 17:21:12+00:00,197.90966835656573,190.8629162509221,188.76996581617894,194.34148766250834,199.31413335303733,198.18706458842155,200.3864257528258,198.8455263422137
159,1996-04-30 17:27:24+00:00,206.42688771534063,197.59712722539385,195.734695763985,191.14471137232312,199.2464318888893,200.3428233523422,201.18270092320012,206.998174978539
160,1996-05-16 17:28:20+00:00,190.90409563955924,184.30116513510617,185.33904009521478,184.163443576088,193.26100031844143,191.1501163223695,192.70743020560704,194.34370427634403
161,1996-05-25 17:23:03+00:00,196.0138151720194,193.19410810843624,192.6748870054703,190.19997170714856,193.48701834164956,199.12889833044431,199.5332711283649,206.13847761607536
162,1996-07-03 17:30:57+00:00,192.15536721655266,193.39265435902158,193.23254010934923,198.80985206607988,202.12842600713685,199.99398697264238,200.7692813387563,194.82451768315747
163,1996-07-28 17:26:29+00:00,176.84423631278003,182.61276943841284,186.55255793342678,186.23686230612824,193.84916117677585,194.50011362924323,191.05447552604016,189.31696521718817
164,1996-08-20 17:33:28+00:00,197.60952511271933,193.3480630570145,195.04527040755818,194.856257548548,203.16598368482192,212.01282437182692,208.96480729968846,213.84832839407846
165,1996-08-29 17:27:47+00:00,187.68019501272704,182.29132880050042,190.67800679512536,186.9355306047488,200.66232623769736,196.60737533752047,199.70721092553475,201.53395709293903
166,1996-09-21 17:35:14+00:00,198.86067569198144,194.6863593151684,203.96438903762768,212.62664127317876,222.7998715937222,227.69372318010596,220.7813487794187,217.2526868101414
167,1996-09-30 17:29:56+00:00,179.81564338353135,176.4724935480927,179.84483618947178,183.59719318510224,195.9565514940291,203.41269875980313,208.265659543975,203.91525166389982
168,1996-10-16 17:30:22+00:00,174.11645821212255,175.2866760856378,178.91302192618764,180.6019637005292,193.59487527990316,199.99960301051377,202.3471947864909,203.26312961124796
