,dates,nzd0193-0000,nzd0193-0001,nzd0193-0002
285,2013-09-03 21:55:22+00:00,145.93573817732926,146.808769099504,157.2712777097193
286,2013-10-04 22:07:55+00:00,135.72786842651283,125.34282540703913,145.59707973557488
287,2013-10-20 22:07:50+00:00,149.1878944777314,144.95918339905478,159.28009964978952
288,2013-10-28 22:02:06+00:00,162.37565881970835,153.13543731661002,
289,2013-10-29 22:01:34+00:00,173.75004266634912,169.22377379492718,
290,2013-11-05 22:07:46+00:00,117.03067408733986,,129.0932918748388
291,2013-11-13 22:02:12+00:00,154.7235479407707,149.9896379268228,190.65542820033951
292,2013-11-14 22:01:33+00:00,155.74088826201555,145.74908570188512,171.84138787402662
293,2013-11-21 22:07:37+00:00,127.69963735551775,118.88344167711983,132.4307135120068
294,2013-11-22 21:56:04+00:00,,,
295,2013-12-07 22:07:38+00:00,129.55119987723884,116.14552699336383,133.08276856999078
296,2013-12-15 22:02:21+00:00,145.94118267224604,142.16941773636177,151.37584620271477
297,2014-01-01 22:01:14+00:00,150.2842515767002,148.23748429736537,162.90420153296148
298,2014-01-08 22:07:19+00:00,,,
299,2014-01-17 22:00:59+00:00,154.96685942877096,152.66979245624515,174.50788431690137
300,2014-01-24 22:07:09+00:00,160.88798347981745,158.42303183992573,179.1724332056197
301,2014-02-02 22:00:53+00:00,120.55224669122761,115.09429502812635,132.21149771278704
302,2014-02-09 22:06:57+00:00,157.85167527966058,153.2215890134395,171.99140952826667
303,2014-02-25 22:06:44+00:00,162.51366846274044,154.18917891434018,162.76423015656155
304,2014-03-05 22:02:49+00:00,140.04824823327903,134.45039191488195,139.6760234358333
305,2014-03-06 22:00:25+00:00,141.03718711830535,130.9728458675458,139.0961891869921
306,2014-03-22 22:00:13+00:00,112.8309763189259,110.244848081199,125.83604746406606
307,2014-03-29 22:06:15+00:00,161.27386936528194,161.07054568226522,
308,2014-04-14 22:06:00+00:00,139.8006338162201,141.9101921439917,132.24252441951586
309,2014-04-22 22:03:12+00:00,,,
310,2014-04-23 21:59:43+00:00,164.04944822780178,163.10553045802214,
311,2014-04-30 22:05:46+00:00,149.77692503805147,146.07762690123826,
312,2014-05-01 21:57:04+00:00,130.27937602978685,,
313,2014-05-09 21:59:27+00:00,174.13299309244454,166.18736057583197,171.18699103064904
314,2014-05-16 22:05:33+00:00,155.5310534207286,151.69226432508384,
315,2014-05-17 21:57:11+00:00,150.43788753780598,149.60178056952742,
316,2014-06-18 21:57:15+00:00,,,
317,2014-07-12 21:59:43+00:00,132.80868816996644,132.65185249151304,155.1197710591884
318,2014-07-20 21:57:24+00:00,144.37434658108077,146.13825387965824,
319,2014-07-27 22:03:38+00:00,149.7774217712317,146.50012526971554,
320,2014-07-28 21:59:47+00:00,148.0924286056812,143.43182765652986,
321,2014-08-05 21:57:30+00:00,144.24138872316314,173.80752935307066,
322,2014-08-12 22:03:41+00:00,145.72438118782412,149.55340782969543,151.49745809097257
323,2014-08-20 22:06:06+00:00,156.3968585626306,167.01876834626688,
324,2014-08-21 21:57:28+00:00,170.6357558569552,168.73076379570318,
325,2014-09-06 21:57:30+00:00,155.74016467788996,163.563572693339,
326,2014-09-14 21:59:59+00:00,132.24725519473841,138.36758973231773,155.2328798870335
327,2014-09-22 21:57:35+00:00,,,
328,2014-09-30 22:00:00+00:00,105.28798651168981,108.33272233485067,127.42221581184555
329,2014-10-24 21:57:57+00:00,,,
330,2014-11-01 22:00:02+00:00,178.64295167203105,174.29367216822868,
331,2014-11-08 22:06:16+00:00,150.29084504879276,156.96238072382792,
332,2014-11-17 22:00:02+00:00,170.7448539300524,172.45089990515595,
333,2014-11-25 21:58:09+00:00,,,
334,2014-12-02 22:04:24+00:00,158.79468163508707,160.3519497662022,
335,2014-12-03 22:00:01+00:00,166.36482684897882,166.1614456417439,
336,2014-12-18 22:04:33+00:00,145.6057971963906,143.97307453823262,157.00491301633764
337,2015-01-12 21:58:25+00:00,,,
338,2015-02-05 21:59:46+00:00,154.1602220410031,153.09754803523896,163.02444255042641
339,2015-02-28 22:05:48+00:00,177.4944990422993,173.9329425107155,
340,2015-03-01 21:58:43+00:00,176.23743954486915,170.34438268839023,
341,2015-03-09 21:59:30+00:00,130.6954024338617,128.80747767163535,154.67906592149674
342,2015-03-16 22:05:37+00:00,151.62749291272908,142.39680329336176,162.0189526798786
343,2015-04-02 21:58:56+00:00,,,
344,2015-04-10 21:59:13+00:00,160.67268854749219,140.12107875029844,220.51506164243543
345,2015-04-18 21:59:04+00:00,149.637220466119,156.27999661134425,205.5247854054124
346,2015-05-03 22:05:12+00:00,174.2207723921771,168.81020978513217,220.76419422298267
347,2015-05-12 21:58:53+00:00,,154.0591915918423,
348,2015-05-19 22:05:04+00:00,153.66112298088623,153.90698384857546,250.60075201372317
349,2015-05-20 21:59:18+00:00,,,
350,2015-05-27 22:05:30+00:00,,,266.3665515558921
351,2015-05-28 21:58:55+00:00,161.0785912188744,172.67271190721124,281.2659237247051
352,2015-06-04 22:05:12+00:00,,152.25390663949617,266.0306099936681
353,2015-06-20 22:05:20+00:00,153.41599383687634,147.1245391418418,
354,2015-06-21 21:59:27+00:00,,171.26991217640264,250.6664666851342
355,2015-06-29 21:59:14+00:00,164.2760742053466,166.59429010840614,220.75373938951918
356,2015-07-22 22:05:37+00:00,163.10879863294812,170.18157671952068,
357,2015-07-31 21:59:28+00:00,160.8002105563187,172.1754907179186,
358,2015-08-08 21:59:40+00:00,155.38553597814138,153.68026421464043,220.6424488166042
359,2015-08-15 22:05:52+00:00,,142.39408448786466,194.1701867686456
360,2015-08-23 22:05:48+00:00,160.39951771458757,167.19650170506566,220.56609671931295
361,2015-09-01 21:59:39+00:00,134.98348889845644,139.74278529213413,
362,2015-09-16 22:05:58+00:00,157.68484183158705,169.5507703883335,
363,2015-09-25 21:59:49+00:00,160.70320018359126,158.71619509667534,220.51551106605072
364,2015-10-02 22:05:58+00:00,,,158.67244326696436
365,2015-11-12 22:00:31+00:00,,,
366,2015-12-05 22:07:02+00:00,161.96486749067347,166.67334199571047,172.16529023235384
367,2015-12-13 22:06:09+00:00,157.82255322530804,155.49298060788485,174.87050541051957
368,2015-12-29 22:06:09+00:00,152.91301630971537,143.5052440767995,188.58739945874
369,2016-01-15 22:01:29+00:00,,,
370,2016-01-22 22:07:45+00:00,,,194.63645321430607
371,2016-01-23 21:59:56+00:00,148.0132210114929,144.38718776763184,162.41499165320764
372,2016-02-23 22:07:54+00:00,156.46902818236862,141.07373278574818,158.3137362485145
373,2016-02-24 21:59:45+00:00,157.62218146686195,143.77176890657807,162.0750930906653
374,2016-03-02 22:05:55+00:00,152.66116445079945,141.76875771098062,170.1314870227196
375,2016-03-03 22:01:50+00:00,,,
376,2016-05-06 22:02:14+00:00,,,
377,2016-05-13 22:08:26+00:00,160.91803810325285,168.7890347302015,235.66152207838485
378,2016-05-14 21:59:24+00:00,158.5514324815078,174.00940940533653,265.64234334235266
379,2016-05-21 22:05:38+00:00,159.26776955024263,172.2875569807288,250.89538579442993
380,2016-05-29 22:08:31+00:00,165.3315750208733,169.8817244987265,265.97440857049776
381,2016-06-07 22:02:23+00:00,138.52751152982574,139.19915327748083,
382,2016-06-23 22:02:25+00:00,141.35427866053556,139.97990396197613,235.68468433500001
383,2016-06-30 22:08:35+00:00,163.72156853694753,167.37593432451263,266.1110957435221
384,2016-07-01 21:59:42+00:00,164.59900192764223,172.592413694363,280.75520802906544
385,2016-07-16 22:08:36+00:00,,,265.8003531485266
386,2016-07-17 21:59:49+00:00,155.6332784817043,155.7624782835493,
387,2016-07-24 22:06:01+00:00,153.87416992220864,158.17845946160298,265.66405674594483
