,dates,mex0575-0000,mex0575-0001,mex0575-0002,mex0575-0003,mex0575-0004,mex0575-0005,mex0575-0006,mex0575-0007,mex0575-0008,mex0575-0009,mex0575-0010,mex0575-0011,mex0575-0012,mex0575-0013,mex0575-0014,mex0575-0015,mex0575-0016,mex0575-0017,mex0575-0018,mex0575-0019,mex0575-0020,mex0575-0021
222,2003-02-05 18:05:47+00:00,223.7709596506792,212.64491853326138,211.10623208963145,208.52492067149487,211.61185581468206,208.10290104311764,208.44372263700902,207.14965899624073,198.37640500641447,202.28484878689264,202.51032173353371,205.54909824098448,205.83462857127978,210.24597436667636,207.1246597938233,213.7400044324689,209.63230522340461,207.77922056318275,210.7212633262769,214.56125021753982,213.3168835282332,214.7321711608158
223,2003-02-21 18:05:49+00:00,224.5319864063352,198.78098187148245,203.8515580702808,205.19267591494236,202.48956599140666,199.37217860663208,200.4962629075267,193.58879333687165,192.1714761915227,193.6574804072821,193.203025207309,194.8610202023024,196.58631396213855,206.89599313887345,202.75923145566753,205.10455597742492,197.8709337662932,199.14688426893255,199.749855185092,203.74375413159188,206.08538069719603,203.37697089059836
224,2003-03-09 18:05:54+00:00,225.07409081447085,202.12636364170464,201.4213834352238,202.13186133938012,206.52260817552616,205.71457934209272,199.61605543933257,197.4991007867949,193.1566675257238,196.94392543859965,193.1321900250077,198.04893709766515,195.83503659728464,206.96605110690837,201.6196757651214,211.1282633091619,199.12234966546214,204.1314484487318,198.96223519067678,204.32594022195354,203.93025907651133,204.37259693687824
225,2003-03-17 17:50:58+00:00,,,,,,,,170.1772903410358,169.53145680692995,172.51159800122775,178.34700713760628,175.1827529722191,173.16388575940277,189.20574545979102,185.53675742430994,191.5732676579357,179.86141190810878,174.7406223296896,177.64487935704034,184.26759257041758,186.47300917181488,183.01512188937997
226,2003-03-25 18:05:47+00:00,226.46291045209506,205.0338524553511,193.90062316445545,210.89372410960848,245.07617528183184,216.84642995839528,212.0023259286959,193.92965565404074,197.93528882772245,199.34264110407844,206.21174937657395,208.22389147496827,205.50086312246512,212.83749755769932,206.31495898258456,213.0115562576481,193.33809010268294,203.47504107661487,198.9474075257405,200.7828061111193,204.17213905532387,207.4840943548658
227,2003-04-10 18:05:55+00:00,233.0131473487901,209.93532748853542,199.2566928309745,202.33723087078744,212.09012069695012,216.2585648079861,204.82785152499764,199.71240304213828,197.6103815385662,200.61235011217136,199.1536520498281,204.3325295588973,197.03057897900356,206.70772485271092,207.4441881737621,211.5422083008231,199.34991286457102,204.22692958227515,198.9165514104854,203.29508952360555,207.8451451625572,202.52360996177902
228,2003-04-26 18:05:55+00:00,227.81082914521406,207.22367289331262,205.40772668455992,200.43361271505083,203.01750651151144,215.36265947084462,209.03532261071504,206.41286751806834,198.4525542424527,204.03651248062585,203.57719570440852,205.5589339489213,201.1844657127983,211.07104879775827,207.36598849246587,209.83509134579649,202.54516601720306,203.36373773894212,199.1834751405042,210.197994545414,210.62066267786417,211.33194938897734
229,2003-05-04 17:52:11+00:00,229.13374826614094,197.5838593910115,200.76526746814278,200.0239980682168,202.34360146735284,200.99357432738006,197.05002498430645,194.07920426884755,194.56533242923763,197.75438763650848,198.62212569549905,203.05018370445484,199.80833475817792,208.55680034263324,211.91956809163287,206.46963789006512,203.65582883024663,203.36677845241252,198.82108984340647,205.73329767893708,207.11457078764008,209.74134047602433
230,2003-07-23 17:53:43+00:00,223.45491308700352,206.97829232900122,204.21464499562325,206.31846202940775,202.89036155105123,204.7760025590667,181.17099256337687,183.84209967244493,189.11058776838937,200.44386511924472,194.99843309398528,202.85669599967332,197.8174256446472,194.92352749252385,206.93188045252515,207.91261540940215,211.3938138979167,210.77179728453962,,,,
231,2003-07-31 18:05:36+00:00,232.12566077125328,214.61859071975775,217.84420154771084,218.03758768505105,220.6594985970564,217.04753016096794,213.51724520034236,206.3999498604448,208.48094739997094,216.5709536909534,219.58882822173263,217.1669403070422,208.8802383709494,216.2440409642263,213.59201832126624,217.7181120670244,211.9711902992303,213.65889088010977,214.83353919894552,217.32746323650417,219.0414704591392,220.6883156285797
232,2003-08-16 18:05:10+00:00,,,,,,,,,,,,,,,,214.80671784559496,213.3936223339778,213.22310635909395,212.96763609645026,218.8466792144907,214.8584868401933,218.98237644353176
233,2003-08-24 17:54:18+00:00,225.68565463745338,208.12647373745088,207.6810627745177,204.94558443194265,209.00750106761865,206.1429752382981,205.99491974198554,192.3808169692437,199.2141917386925,211.47228922797262,210.0510576387372,210.1566179894191,198.57466622248245,205.98741703887163,206.3312899080949,207.73756802732456,204.91582193397713,206.55771402184865,205.2411425773357,213.61741114374584,212.3960115664428,215.77517038914465
234,2003-09-17 18:05:23+00:00,231.81539563640118,215.85793854316714,215.68909693903953,218.7190657575037,230.68765420131567,218.18990234596453,213.68001140727426,205.58202146889056,208.53848672509125,217.19930990820072,214.80513049232798,215.7288128678114,213.28421402366263,218.5572368875,218.3871753015284,217.4347014550355,211.7506707877264,214.48045257059104,216.65641169304445,216.20340333063527,219.1810076247759,219.12421749552627
235,2003-10-27 17:55:12+00:00,225.10751320962072,208.6335145138521,204.06594426925213,208.34547567214645,217.28539233043765,210.68450564758405,209.36563487172882,202.39860545399492,202.90703610537972,208.77517103092916,202.52333856507244,208.04194237488377,201.21962947307495,202.70970455497022,205.0210636836892,203.33020949778918,200.03139528019256,200.2033109307801,201.3525850805694,206.00534778455176,200.67716534972558,206.57270103470594
236,2003-12-06 18:05:52+00:00,219.16891516326766,202.21464494544227,204.86566018325755,200.0945482293974,210.73820207997346,206.6472714137848,204.0567078707523,200.91753352272366,198.3898052384029,203.19775716467382,199.91253546569874,199.3217668232848,197.38060963950528,205.2150696678954,203.32239267671574,200.3169684861638,199.49010376725508,199.9639013881696,203.61258845989806,204.70260118799712,207.45009008444754,205.73588009338064
237,2003-12-14 17:55:44+00:00,231.04911651244225,203.72561071343682,202.1933511600501,199.02926266440383,207.86300525885778,209.7223911891025,203.3987976775241,197.80944776987477,194.9912890044584,199.29393438700978,196.8421820436583,195.51776838928126,193.02795998908226,203.7875401766243,206.55940763792412,202.93935719998814,199.23426341857842,195.290682880588,203.0189946477603,207.64835219050093,205.2462483442528,203.38431718472444
238,2003-12-22 18:05:37+00:00,,,,,,,,,,,,,210.46209950020113,215.7733394637224,214.27126211005955,216.52560652379915,214.69901392577114,209.6258402152937,202.04707291659204,207.01727859699452,206.05387846715345,205.288310701464
239,2004-01-23 18:06:11+00:00,224.5108514419347,205.3520778822812,203.84348437407445,201.63006571070903,205.1232190701528,200.99042731313833,196.1877990937826,193.53112081261185,190.90677902658857,192.7918751016677,194.9882042605878,198.17418970503226,193.8929657398251,198.73169625842925,198.9246039478555,208.51484351353082,205.32600005988013,202.46729602171314,198.89425950953185,198.40448708279337,197.26112613002914,203.0631620270866
240,2004-02-08 18:06:16+00:00,227.30895545222262,210.01763969175275,207.3976697203999,209.15301787666323,208.1437825751459,215.9191830260528,211.31988317646852,209.0416133835383,207.9363697251598,206.4066549505132,203.37182793189208,203.2618774650542,202.30641103470472,213.8821604854687,207.61215372046146,210.56527480701433,207.6673352010141,209.43933716689514,205.99735614231437,210.36141414016996,212.76112756345378,212.33663839851363
241,2004-02-16 17:56:05+00:00,,,,,,201.45596257533646,201.00658266672505,188.98655917625499,186.54449233830022,190.62800188002518,193.66459791819554,192.95350014912978,188.3723723211474,197.68523233142025,196.48923439856244,202.8518910049707,199.61721551120743,200.93349290167612,195.12041539039106,198.7521529272006,198.90712606208578,204.79956819007543
242,2004-02-24 18:06:15+00:00,229.82610146756292,,,,,205.4343710347715,199.9772980092498,197.65672086668118,195.85124158308832,196.17655650041277,198.10642166568994,199.87914028859163,197.19810319062424,205.62793467049727,201.8914320115446,203.1026469693594,192.88243725734966,198.14319910542878,196.59073155566844,200.87670340558245,203.11132883259506,203.43446138624736
243,2004-03-11 18:06:24+00:00,224.36133589989694,205.9478070899388,208.31540862379975,204.85412387758095,205.58256746502076,207.15412604159673,205.82216939607417,201.9250514280952,199.34292010109036,197.41410268833198,197.5722777217161,203.4640968036264,197.99945164164575,211.6574923785298,208.10793174057287,210.42537525160498,205.04212904768286,207.78211061755795,203.9023438893343,205.85535765681539,198.50996157697017,209.67556829078205
244,2004-03-27 18:06:26+00:00,232.65184057442644,196.28965532718962,203.23686675300587,198.9142826264322,216.65321205779952,205.53673176427122,203.01904483456383,195.241040758361,195.2729894521249,198.2473804910176,197.35424482918035,198.84744368949563,196.13655849234772,207.8951740754207,207.56003947748627,208.10870312463092,200.48187988386508,202.1373561652275,199.96856006559372,206.73437173045093,205.07809249577426,210.17790591695803
245,2004-04-20 17:57:01+00:00,223.593701807149,196.10369318003822,202.82954479064165,198.78228910998138,207.37967881067675,204.8302911045023,200.5997618519419,196.64075411940277,197.68852134532935,201.60925431474575,197.83894930232526,197.8536457234207,195.85507604229676,206.4730679777838,202.14806835955727,208.1147617723581,197.07786378178076,203.66500870076513,199.4541148768205,208.8227700922657,205.85369465491846,204.959909451019
246,2004-05-14 18:05:57+00:00,,,,,,,,,,,,,,,,212.79635220693766,208.41950724060533,207.76175127109417,204.09516636062338,209.1610816863601,213.0702930476787,219.10450434391586
247,2004-05-22 17:57:55+00:00,223.33753967372536,203.38697513886913,205.72391529732036,209.30862621187438,209.43804226955794,209.49916060123152,210.9340957851982,200.25990420145268,202.06371672054684,213.774974390032,200.619363330341,203.20298214541458,201.89149647980676,210.1256152647173,209.51552470092514,212.53476418364303,201.82981626543943,204.05733177646877,198.54125857316663,204.6189380742093,209.42496534220749,214.34353844393846
248,2004-05-30 18:06:18+00:00,232.3728354209485,208.4492406641185,205.54691537101283,201.67764817942327,214.80170647418478,210.55680160733064,208.9912928691539,206.29178759550024,203.190890422368,207.84268068440838,202.22339740867633,203.3721785135915,203.38015803922903,214.8898155528315,212.9349531529989,211.92658087424041,202.77832162679783,208.59494442460783,202.88514852281048,208.90252727698163,214.31094217057552,213.98187145727852
249,2004-06-23 17:58:51+00:00,223.38101307961387,204.40245519961994,206.35629684239208,204.04179076076804,207.9338120667311,209.9128304817988,207.98789346637992,201.5382017789132,202.39457534037984,204.2504958592786,202.3456963762887,199.59341784479497,203.20532016917937,213.83276209766177,212.81790667660084,211.16664731617394,202.25195708107037,204.7285495984748,204.43907064777824,209.33421622133204,213.9603179924505,212.81557678079514
250,2004-07-01 18:06:10+00:00,228.87597901218965,209.22058344447424,211.24009332097836,210.50316190489917,216.12553103976072,214.5591087136718,212.18729461116612,208.3796084293277,211.810030453517,214.33361746287417,203.14879782863613,205.78236308835983,204.51919787975496,214.719452344938,216.8486690294773,209.94558898074524,204.43824174941062,207.36391132841885,203.8130704062549,213.97966958829886,214.94486437333344,211.35364208258017
251,2004-07-17 18:06:07+00:00,227.010531258603,205.70958420132004,210.2251272612031,212.15531238149939,221.12586147879813,214.37777221992528,210.10650695681272,200.99485632513168,204.32426082464568,206.51536989417917,204.60781817492776,207.0942426560129,203.02849385409468,208.02235132141806,212.6376979841798,203.52510578358212,207.3959547888208,208.55929045005442,207.37971531175725,212.53865256824918,213.50111804650112,213.55765421641334
252,2004-07-25 17:59:44+00:00,219.37374397463125,200.44763138328423,204.52128688063473,205.5028042914002,207.90841604505735,207.20133628331476,201.3225758644024,193.2312863732635,198.4568527355782,206.76929264485932,200.99207436470388,202.91409701405075,200.55009899400304,207.7678425325302,207.0078451253394,206.67545716066508,202.92050353438808,209.75552828888476,206.51357651496537,208.92109127994948,210.09089344345216,211.7779191785146
253,2004-08-26 18:00:29+00:00,224.17009577011837,207.4679057301887,209.07197156972438,206.20084272907863,209.50471666193624,210.21117942356508,207.1152316540214,201.72558769738663,199.68959274952704,205.29853213906117,199.73296867769014,199.25720943090067,194.68881985090096,212.4390525556921,209.11055706875703,208.03411630862752,205.094108183799,205.58486972603066,202.78516676958097,207.0915031412975,209.30653157658205,213.05468888459092
254,2004-09-11 18:00:55+00:00,224.30641100696423,209.50493980954093,211.24115590850764,211.0180534794203,212.8950572920776,208.18826866699686,205.7861059078093,199.3211566854418,202.72502808889854,211.28932770601455,201.10945086143042,200.92240319088245,200.59806095086546,213.90802785542718,210.68558692704664,211.56419749683837,204.99781561442597,208.74839845608034,205.00301936868732,206.70367064771258,211.02220623548558,206.71776250197456
255,2004-09-19 18:05:47+00:00,221.8954735448645,208.79707235220278,211.69422460891676,214.49976332498616,214.1176003632724,209.47082060582372,203.62450503328978,195.3880858552326,193.60852114304123,204.29433013709925,204.68399242730928,205.58403275974717,205.88357734769085,212.33591454240678,212.56538657359957,208.157051056806,205.7381985901362,200.95746496216685,205.03366826787712,209.33943491473352,209.9835754183854,206.415666193923
256,2004-09-27 18:01:17+00:00,222.67326848785166,203.6738156246971,208.19137321559052,210.5728315651214,215.04105115276377,210.8201594280385,205.23956104915413,197.88113956442018,197.90986647114445,203.83058959875268,198.31300542929273,204.17642754202993,202.21537132922836,209.2608607393492,209.1475760007857,206.68013659476787,204.7036013112573,205.88439506680956,204.5497579265191,208.17875371289225,209.84698196617907,208.12089818807158
257,2004-10-13 18:01:37+00:00,224.80194648369226,197.7406348735585,203.88970443075823,201.5276657573825,206.01819027546892,207.81466885909367,202.64468362191522,193.07337579685773,191.76094855497143,203.8714658578539,197.4363041627186,198.70687072017265,202.24008020915454,208.94438304371246,209.23489164278578,208.25357304625373,200.06578570326627,206.34731344297495,200.21625541481117,204.06026826933757,205.88823404007323,209.91800435500573
258,2004-10-21 18:05:29+00:00,,,,,,,,,,,,,,,,,,173.9848920976382,172.2692507910553,,,
259,2004-10-29 18:01:57+00:00,220.3542735443719,203.74591622623169,201.4993087606278,202.24452559699077,208.13942990909234,208.44359625022486,203.39868273086827,195.80879066904455,194.37760667557876,200.68836441040588,199.48186549189836,199.60143254090016,204.51767202683737,203.95706252376834,201.162442822914,200.40427799696144,192.9799361504221,194.8050706917376,193.67912691945767,205.03800834363525,205.7134130314681,204.11393562807473
260,2004-11-06 18:06:04+00:00,223.4779771578967,200.58335592356065,206.24402325016334,205.34855821501466,212.58147719176304,207.15127017472886,207.57575091842912,198.63741930300915,197.61181125643384,202.69361621357572,199.86375839639481,200.60320706176154,199.3014229281814,209.62835271384733,207.6845839847286,206.43463220335454,203.4458721157104,202.4969058181407,199.9311661113421,204.02181249490891,206.3010847767102,207.59007062823616
261,2004-11-14 18:02:12+00:00,226.8159109639637,208.06195780781735,202.8856014878185,205.17801622018737,208.50552106072323,203.98272750893204,202.52858240144832,195.121800965457,193.85112462156022,204.72354558531552,198.74814036469428,193.49270418384955,192.20812000170102,210.08084429907987,204.33317263390649,205.42722891747385,198.70767742628718,194.43472280701104,195.54996273873266,193.87139472632734,195.43743947641602,197.08725041897674
262,2004-11-30 18:02:34+00:00,224.9644939345431,200.1435350358601,199.71590204408176,203.86739319774114,207.28626781285521,209.91722977116717,207.16514435665306,199.17689417562408,199.52922504939733,206.3306383541642,199.46683158248143,201.44716588841996,202.90847215031056,212.29852816647397,207.1985702042625,205.57191493408345,206.7636901688896,206.10793321168998,204.25476390931615,209.44207328181642,211.35764815701413,207.81246367367302
263,2004-12-08 18:06:19+00:00,214.99018745688923,187.85870143262278,192.9520296718981,197.55304140753626,205.8643332000513,202.47861739972532,196.80976186553826,191.5006653104979,188.56050917537615,195.77035813167944,191.6501330050043,193.8041155098935,193.57583147561468,202.049321817429,201.048023441945,198.597855339329,197.00972397914722,199.16617660885765,196.48738110324476,198.35411185537558,205.32800614673698,199.58505993178002
264,2004-12-24 18:06:27+00:00,215.53730686601975,195.11029300191825,188.17371154346262,184.84626597365107,203.22733007794247,197.9004194329839,196.65041469438492,193.0003197616007,188.6114119736409,191.55387869165807,188.77112193456784,192.76132707927124,187.96719250740364,198.41645321715743,198.2038156650875,201.2698469206229,198.76264167693859,196.7224062262274,198.58317492279218,203.49533301051426,200.65936578908486,199.2186689721876
265,2005-01-01 18:03:07+00:00,,,,,200.22642454682213,198.9910893990213,194.41109691871614,194.04401392716943,188.3328985710383,192.95021646607245,192.94718249274874,190.15951403849542,195.65807128914355,198.1199484458016,199.9041399398571,202.10163040978517,199.89132581562203,193.78931012484736,195.07096853505854,198.8222506036668,197.65931446045127,192.13147000904334
266,2005-01-17 18:03:18+00:00,212.3009127978259,189.03635558110253,198.76967276684434,189.78587449038216,197.87862035977406,203.11711558359292,197.58520987599286,194.1834586135699,198.14609175902925,199.35450495611326,190.75448577497184,194.9988444400862,193.73971081359932,201.02907335399837,197.44982948543077,205.72472649745183,201.43913273812493,199.6046143219105,198.02811093635017,197.99648826998018,200.22690425036694,197.68975595223145
267,2005-02-02 18:03:30+00:00,221.0252267544547,191.76186835048077,191.36423612163367,188.68198979662935,198.01447377849553,202.24115078916168,197.36784777453533,189.66043557910407,193.28631178604726,194.2179092646724,197.05235278440045,194.87190728460047,191.70999063053318,206.22040302891818,203.2884581572973,203.83991169806993,193.6754646708564,197.07642500748346,195.5716843257997,197.77551118593152,196.15161223786913,196.81485447372427
268,2005-03-22 18:04:11+00:00,212.2071332262734,187.20649901936426,193.55843379411874,189.2602799878694,200.8315392716972,196.90079071935108,198.50095526640575,193.24586950365028,190.38259059144264,194.53351649800265,195.15518684750285,196.81826810866102,198.21731393372716,204.992542249564,200.92584913894586,202.3978443773448,192.50111911556152,193.85162034251093,190.84482912974133,198.39469066213675,197.73056400411423,195.84915906252496
269,2005-03-30 18:06:49+00:00,213.13454430620698,191.65401490307383,190.35779848099406,190.43757407921848,202.08397611670551,200.99520417850295,198.22690509071566,190.26389280523827,188.13909479395372,192.0999965789416,191.5590949488799,192.77661625157674,192.45660325488439,203.02829446595467,199.54290241952248,201.65636208272707,191.8106849996772,195.47831118729079,195.1206883331019,197.92188134735818,196.14920005348904,201.02952079119004
270,2005-05-09 18:04:25+00:00,214.90012671151834,205.10829332494765,200.35108433526264,203.49541052060255,204.00307208743524,205.73250783022866,199.7700061873685,191.8035772444201,194.54791317115718,202.32975426935934,195.89474704215962,198.56414678967627,196.3883804365185,202.77546785005558,204.38282928574918,206.30628468700428,199.3355956520696,199.91019590905148,199.57933978378114,206.54375267764416,203.366316008388,205.61557303578584
271,2005-05-17 18:06:22+00:00,,,,,,,,,,198.86072003875051,197.2454819410966,196.5832674357481,198.05188707174906,205.21881566498465,210.32175867604468,211.56006336663717,205.5394161440286,211.349626452928,202.51638426349265,209.11625692200002,212.76371156497746,215.61591291005738
272,2005-06-18 18:06:36+00:00,235.99128489421176,211.01945452092448,207.98599950433962,205.44560795072513,211.1595360989658,213.31565883766226,208.23240071477161,208.01862911639003,205.75407140425588,211.57650143966913,206.5084363152584,205.4411416273704,205.3564371606401,213.22529599393624,210.86331357935993,214.5925108488108,206.5191463888137,211.38478713308527,205.17944959230704,208.58237683495463,212.06219523819956,217.20568637895212
273,2005-06-26 18:04:46+00:00,221.0717140636358,208.99278416190094,208.0129169742028,207.63639002306232,214.72994650877766,210.12124046466215,210.46162038613275,205.01474797055096,195.566444008904,207.78138551830847,201.64131142890994,204.03579341494023,200.42930492256414,211.8249473500883,209.15734974682547,213.81540480161223,205.23126186673983,206.91538712899518,204.4211799862785,205.13116522268786,208.59019951203953,210.15677121899986
274,2005-07-04 18:06:34+00:00,219.05853101054652,211.3274572302892,208.9898679078173,211.19920355624006,214.47225100114477,213.67272735942066,210.10617223602495,204.0025081613631,201.54276907322077,208.18652162185342,206.3783415102386,207.6818184657177,206.443519552853,217.61902381532835,214.22307684678663,213.20472681290047,202.91641398209174,209.40634489806905,204.34250971889153,210.41802866393576,212.03406479551322,211.39270186708615
275,2005-08-21 18:06:27+00:00,219.5431590989664,208.89226957426033,209.4753181645105,212.08622041625352,227.0844597884723,220.89921458542088,208.72018604773416,205.21689740394203,203.6733739101179,209.13830623210964,211.65548720124374,207.21879486663792,205.8425122348347,214.04409189046206,214.060844323865,212.27705956721852,209.3074825858279,208.66338713356285,204.8312181197874,215.3985187319435,211.54085121007614,214.9698417141362
276,2005-09-06 18:06:18+00:00,230.26370606310846,212.00820758923018,213.00817026699232,214.94348902441698,230.67398460846036,218.85319342628466,213.36561315719206,203.20289613093348,210.10270835735383,219.1952026870881,214.59450710911872,210.1345205869951,211.43504154685795,216.52007286165951,215.3355258691475,217.0456220209758,208.98271901754495,208.89906155142913,211.6092709202735,209.65853318153086,214.89286872103804,218.9243577575729
277,2005-09-14 18:05:17+00:00,224.53279822396433,207.56044697477975,204.46249386733334,204.80511321689244,217.49777804142278,213.96681300346654,207.80874571608106,202.6175082360014,204.3507815804439,211.08231044631202,213.13992633322346,204.436633342576,205.66298780126675,209.04672940170556,211.23617928786697,207.47262730492767,199.73546160419284,203.5142178257765,206.48987109193135,208.9227089770183,211.06881255707827,216.291976909077
278,2005-09-22 18:06:14+00:00,221.1348364590496,203.2466873803389,207.31974819364288,211.24756208207964,214.81992146652675,212.27300593040275,210.93769402494314,203.5178967624269,202.80030337822203,209.02702967871434,209.2441320949405,205.72604142498253,207.53946204248,217.33138571871683,215.996949844062,210.44318696494744,203.62929805293797,201.9219487951845,203.5753048076632,203.28845781157452,212.39029479321397,212.95183599316996
279,2005-11-17 18:05:38+00:00,225.96110829883463,212.83928736844544,214.7856862563385,209.28569579868747,210.51381156962213,213.5922179256215,211.9571882691806,208.0134033523981,201.81068347134547,205.1535949322908,205.71033235306987,206.6708328993692,207.91341841274456,213.8762196876375,211.16473708222344,213.6731723551916,211.60452443813114,205.17360779023852,206.29204356403778,208.2132361653924,216.68923118237984,215.67793848623546
280,2005-11-25 18:06:43+00:00,,191.10340944000586,,,,212.4369034983897,197.19923183727212,193.38551281183194,205.98829152770872,205.52721197090656,198.7522219810939,203.4628797177828,202.3380174624241,214.51320557731603,211.31331154396793,209.43652671365388,206.4223595785194,208.1286672087662,205.59902087572385,211.10436996880532,212.76212480356193,209.72735285190936
281,2005-12-27 18:06:52+00:00,219.09868870498659,200.20672893656152,201.08093726665007,197.20785271505466,208.66216328957967,206.46650460216344,204.94779989213757,199.88532639349566,196.2955302766606,201.401834518687,199.94952940800457,197.4055052964409,194.47515413684857,200.90913349888652,198.697952942287,202.39710194422094,197.10388193404992,198.55247201917422,195.30116378120968,201.43282764730307,202.74589631333245,202.3724178794269
282,2006-01-12 18:07:01+00:00,217.36353946264728,201.00011012024785,204.1181983558065,206.61111183970903,202.38182351589646,211.14561963650527,208.9830725430934,205.6730587500779,203.70612138196333,205.32426446808427,200.8195209539436,203.74061922292668,201.91819282954708,208.97958605419754,203.25612694713442,204.205528413674,197.66121679561786,201.71464108512757,195.78052728321194,211.02323857972664,209.65279721678232,207.27060570214138
283,2006-01-20 18:07:05+00:00,222.00630520762746,197.8468560649803,194.0207252398358,194.33078443215877,205.52316231306685,209.9686262426606,210.2756192973446,205.7338720961684,197.03851435710286,201.24820587076061,204.87885399316892,203.15527432157165,198.32680417363605,207.97179602033702,204.86497675494564,210.35201126101492,195.43421083363364,197.06385155546488,197.81499685738223,202.19035420881048,208.8013410797135,209.01676177562751
284,2006-02-13 18:07:13+00:00,219.04640579484138,201.11388457891172,203.80738595054686,202.29711992246132,205.69828085972017,202.14789804866908,200.1906456078796,196.9180694351185,195.41066747759612,190.36290797063248,195.77183471472574,193.46614728468487,189.8594984324577,197.01361217875717,194.12583563464693,201.19826162818543,196.0140003345297,197.5436319705488,196.87798805934645,200.37000781273096,194.7467204826882,197.13451632162105
285,2006-03-01 18:07:15+00:00,224.15347027364336,207.19053729735768,208.87866752184004,201.79924044728878,213.74903651637183,211.55261500822476,208.2789834307851,203.03863688597474,201.93108089477374,199.69146682457696,200.10217452363614,206.86846696243327,203.07235307333855,208.87650298096446,204.29849594676264,204.30749144038805,203.63433696610923,201.3205703286979,204.65027252439066,207.91790430604897,210.76854210095712,209.80509909585595
286,2006-03-17 18:07:16+00:00,219.62201941143928,205.28294526121778,200.95267884676824,199.0719442338582,205.93754914038925,212.51269229938544,206.04599645017834,201.50517590031504,195.57044055201467,199.06833216571584,198.60008002493777,199.42802242871517,196.40193706984067,206.93848518016694,207.21152337760756,206.69807061550526,201.45900644886703,202.93368609688454,198.65042200084704,210.7804687819962,208.5843270140617,206.66615708989204
287,2006-04-02 18:06:50+00:00,,,,,,,,,,,,204.24368174629902,202.27792115549252,211.64571315538984,210.7222194876897,209.01124945799475,201.62679512955302,205.19654323641092,202.85361765131552,207.2413163606464,209.4660141221072,209.94878812318248
288,2006-04-10 18:08:47+00:00,217.44999505930423,198.56640057649162,200.64332070938784,202.7880013373835,207.80315904637615,205.26648385796108,209.90639826456936,207.10619843439574,199.12842046328853,201.3005292565653,199.20612933665487,202.28253242526978,200.28064984604976,209.7897429457509,205.48695927289592,207.83643154115714,199.95005651692057,198.29293187676674,200.32604157938042,203.39982202193315,211.53376824327944,209.8988232428809
289,2006-04-18 18:07:09+00:00,226.62215777479278,213.27813582569723,208.23504083211802,208.36275696630443,212.4108560816552,212.52500728391362,214.11241996594717,209.45236383829155,206.2017872447251,205.85049233591926,202.75881666277672,207.6478466340473,204.9408398548491,216.15833221959394,212.99271622203634,212.90415717406677,205.57013090899724,206.98831865481728,201.6298645890375,206.2912876769868,210.83232966619482,208.86218855498998
290,2006-04-26 18:09:01+00:00,215.99515873383424,211.57742650695056,209.9717961625514,212.41378935176778,215.22316784787978,209.89820989285553,213.86510723087486,207.2568732387915,203.4956601121162,203.61083523733768,198.29326079593156,202.05598717468695,198.0047347971114,205.23150992894927,211.52894480758283,211.38883701506055,206.74625642064976,206.3411393779883,203.96681992321697,208.235783883586,207.26174494776393,211.02141297435978
291,2006-05-20 18:06:50+00:00,,,,,,,,,,,,227.45538470687364,221.64353072442697,233.52492533975195,228.42477659257887,229.88584677293824,218.54775506377368,232.338165294614,213.60219531954417,216.7544569347869,218.23991240205893,223.36984031272868
292,2006-05-28 18:09:27+00:00,224.98277719666171,205.91064544106095,202.72913537997601,197.4592695120055,206.49971145020578,211.53445018244378,203.9553527958079,195.2367418446583,190.0628227120417,196.74623333212335,192.8974190501939,202.66491487137262,201.77936785495635,208.8093430364709,207.52828226499366,206.50903238310045,200.23437265579855,204.7248899876583,200.53452639880666,205.94412219361175,205.28237095561857,205.3320359423849
293,2006-06-13 18:09:43+00:00,222.0679075862861,206.09013789934858,207.11508373744562,208.1907495628664,209.56734717035368,215.36495014351877,210.7062261339334,204.76762283741172,204.77317536709828,210.48202483164079,210.76312327099643,214.8184373625905,200.9369554377941,210.7726464001722,207.28264284815464,206.93348403302326,200.49659881051255,202.4089298510285,202.40304553571048,212.10289088506647,212.62146163768935,218.47767295785377
294,2006-07-07 18:07:01+00:00,222.98162764044187,205.81042745886342,206.12982303413963,208.88597609008477,214.58450766890167,210.45385107603542,207.78974545297746,200.86334530648844,205.33664027682693,220.92001625770163,206.06226074757942,204.52947652119562,204.99292029190389,213.52927737749758,211.04806901614398,211.42272811123587,205.96114747185368,209.08629365792552,204.7516488285205,211.22231914155293,213.0461296868209,213.5083007147641
295,2006-07-15 18:10:13+00:00,219.90832390880607,204.9069468809998,207.4337009825824,210.41744888453422,213.38128784714996,214.54250904669726,211.38634164176833,197.46093101450808,198.11757918489903,209.43369536232663,205.24425815480444,209.9641082264948,202.5084594671752,208.3322711479308,208.74989878039128,208.1681006917451,200.41269752956944,204.3909778784315,203.55251806221943,205.8540803920916,209.70454854788827,209.75769690679488
296,2006-08-08 18:06:51+00:00,223.6193362693152,199.52887848760193,200.81383050617774,209.5081999149242,212.5731543366972,214.74789082795064,211.54779796193267,199.78259914762455,200.08545239352807,218.74073982323804,209.4612318772842,203.69985315482634,202.9452427812516,206.8064621194196,207.72440754713892,208.2780742159251,200.3645159358419,204.1070430347304,201.92247031486505,213.1947891310706,214.70693618673326,219.88559619885817
