,dates,nzd0219-0000,nzd0219-0001,nzd0219-0002,nzd0219-0003,nzd0219-0004,nzd0219-0005,nzd0219-0006,nzd0219-0007,nzd0219-0008,nzd0219-0009,nzd0219-0010,nzd0219-0011,nzd0219-0012,nzd0219-0013,nzd0219-0014,nzd0219-0015
10,2000-07-06 21:45:15+00:00,219.71635033321135,191.96031269567408,207.0544477064018,201.74622018315927,204.10223096776664,203.12225854018348,194.18515403150633,186.1242811064087,176.652308517232,155.87305090642013,147.14306822884853,150.99096533494594,140.6759973979774,141.52157315615253,133.5523893613204,124.19222031215624
11,2000-07-13 21:51:19+00:00,202.03346868476052,193.54726710573453,199.73076726540634,206.80014888676317,202.04948182417942,197.4828248290427,199.30523188111647,195.72315257309802,192.17145127206817,182.65776166709867,166.33309294411018,168.51014644261213,155.63483861486597,155.82957618330178,153.49474328503823,143.67370371663964
12,2000-08-07 21:44:45+00:00,203.5674616688235,201.46382074048415,201.43995124445448,209.65460787892235,206.59796041698164,205.58740330540923,204.1498569084943,203.52440148224102,198.16471719587932,187.61195633609933,168.50338013903936,167.0207995381365,154.23071089423,157.60355455473646,149.56788230290562,140.65390006912324
13,2000-08-14 21:50:56+00:00,203.2985158896817,192.89069284204308,201.2698260853257,210.82118478854449,202.14726574540725,202.53701012422937,204.13248938442342,205.77565326605077,201.03967669621431,189.98809106643233,181.39832006504753,177.81034791734618,166.36407225966997,165.29184640072197,156.63111728566128,150.82003267848438
14,2000-10-17 21:50:01+00:00,181.4333664149246,172.63428542459053,174.0834824173873,187.3845266843161,184.38215373256725,191.73676664857186,191.61334891624733,194.6845500349886,194.6308880141306,184.5005919753197,176.11195096387542,175.9376513886458,170.11315129358167,170.72408464670517,169.04511975879717,176.70097585068964
15,2000-11-02 21:50:13+00:00,181.88841760402434,177.24547664220074,180.27229237993996,187.44096034570774,184.20764362862081,185.17176051582638,178.81405570749592,184.07384271925804,175.47980735409433,165.6477106371954,159.38545833870648,161.88911859354866,147.36924381414843,154.4561466084617,155.71393043687038,166.16299772039744
16,2000-11-11 21:44:00+00:00,187.02923600361547,180.86370750131297,182.35348709549672,188.85125274193035,187.6194615998231,186.80181187893083,181.50030143161254,176.96225904375677,179.65278325538003,175.42397492780046,147.56201390351558,150.28884502961287,152.5112998786287,160.656746900535,152.02738619389348,162.6310394418076
17,2000-12-20 21:50:16+00:00,164.84987580595194,153.75989470363996,154.55317813375686,167.3462046446566,162.49925950252998,160.25947850674672,171.35960580136987,167.518612092407,165.2996003462648,151.27573127590858,141.5056179616017,146.30084831630418,135.40967446771418,134.84778881482214,131.2179597953659,124.89790753471078
18,2001-01-05 21:50:16+00:00,178.0052199737328,174.60108101611397,176.7295165589782,187.5914831379725,180.930294577979,179.65101445422175,180.70024242786178,181.65257247062817,182.93080513970898,176.79993438054788,161.92825389737797,162.81512274278245,162.24845816517987,160.86963958971458,161.48157438364024,163.08714986401128
19,2001-03-10 21:50:10+00:00,194.6747069414944,186.29749776275588,190.5956525902975,196.01048748399353,193.6377932971582,194.83183009338913,196.89552997065607,201.58896826184125,191.81822440324063,178.65349968368113,177.42603382751295,175.0801105278697,166.3081466204596,166.74931095063206,170.57830155733413,173.22312408633468
20,2001-04-04 21:43:43+00:00,190.86243022815773,181.25549520818612,185.60536355880657,192.8141686996412,192.71714825219155,189.92947032789021,192.86511529705538,188.61488131576198,186.82477155421807,182.4684409337375,170.7109479887581,171.13459096252782,162.8151826641139,163.9696153423818,166.870252195429,162.88188183101192
21,2001-04-20 21:43:46+00:00,195.31490817194918,179.33903052378952,180.81347422473607,191.38627140969993,186.46894289548487,186.00089952215805,185.7692345152001,184.871601237461,168.80101666787186,163.2452333679246,161.74581981981146,155.62890647548622,144.52592488014008,149.1566515016322,152.72636906481588,146.31488605096217
22,2001-06-07 21:43:18+00:00,194.81949544601994,186.65779544602708,189.63975707192446,197.15995848911396,195.47685474180108,194.27600532925229,197.6537737480198,191.23534916695854,192.17740316453057,178.64198875436296,172.86550360819052,167.98230303505943,157.01530591460937,155.1079030850932,150.632719184933,121.25734031690904
23,2001-06-30 21:49:12+00:00,210.78040476026607,198.07951978532225,200.25379718978004,207.90278369046132,202.86066455788497,202.4448578165755,205.84492268802947,,200.82322514948603,186.01792653559963,177.89227941778205,172.2224561222279,163.09579207588772,155.55942677557547,148.92876719008845,
24,2001-07-25 21:42:54+00:00,197.27938630237063,192.61064261265457,195.35883598795644,201.41383869326808,199.7417975564045,198.097668068525,199.79711202410266,203.99527935586062,196.73590793718265,188.47449205813328,175.03269306446342,175.4002280948439,165.37715122283004,160.38108437713245,152.29988599748444,137.41231490191873
25,2001-08-26 21:42:25+00:00,191.58499466360158,184.3788415753704,190.58709899618677,193.34210688520875,188.76204018652535,190.35136857326023,192.93770072670037,188.757506503586,183.19978707706787,176.7775622503257,168.40821413733013,170.16502838876698,162.87207663838177,153.66042982150356,154.35404622728976,149.09457031816544
26,2001-09-02 21:48:29+00:00,191.87213325172013,188.4706063424436,189.7675790948023,201.40843631361622,202.61129533969415,199.7764064340542,197.99755099588742,196.48676592890115,196.98081443040923,188.57982429918536,174.58126565814138,168.3810692492359,159.2497976289085,159.1848404020021,159.33875419360584,154.10593691717096
27,2001-09-11 21:42:14+00:00,195.78977679645968,189.32209362918505,192.14351633779182,201.24888866109723,201.01815347181795,200.68665096570507,196.59911194391506,196.63276964177584,190.97752424492333,188.43763563886554,174.237045556056,168.13333105814468,158.52573346595048,159.0079257694269,157.49851185571305,162.67327501056383
28,2001-09-18 21:48:17+00:00,194.04684160265407,189.79354461574528,187.34076108564003,193.06650539513095,195.4218526572802,193.58408775433028,186.18958823495572,192.70696760396518,185.13842527924254,179.25356133141784,165.56270209501267,164.31248139435033,148.09137086438358,149.45219142348063,147.59606814956595,153.19096968632485
29,2001-09-27 21:42:05+00:00,190.96730565086295,185.36470329792917,188.963186618193,198.3745587584913,199.35530404483222,192.07111872849023,193.24604752288568,188.90959821968565,184.08374646456596,175.49437038673466,169.7453142763752,165.08329921710504,158.59917290223046,154.99101913274288,151.37024341632338,158.14559372046952
30,2001-10-04 21:48:06+00:00,,,,,,183.5656637888029,179.69826153993372,180.0027984400866,174.7904330754575,158.32787886862658,155.40998939659218,158.94893742316492,147.33609074584237,154.56826361581406,153.74153251472092,157.64023493440433
31,2001-10-13 21:41:51+00:00,196.93195527998162,186.14587751082462,192.29977733892346,200.4726331111693,197.64625173183413,198.36875869406433,197.3578212299613,198.418203430426,193.63655019575793,183.9081269917436,170.66707969249632,168.19333287921458,160.1418961713177,160.14742001355356,165.11449488952573,160.26444628897917
32,2001-10-20 21:48:09+00:00,172.1797508652441,171.22658652675818,177.23483040088047,188.144535955126,182.92216546445408,185.11510167372165,181.08987308302042,179.16733461331324,182.00833318710244,164.53106968336314,160.16080279368322,158.30199045088153,146.97894610737274,151.44894829485776,149.63107865395153,167.13992566896664
33,2002-02-18 21:42:30+00:00,190.51467217176346,184.65508844429596,189.32333467914685,196.7086823312372,196.97550146492944,191.66098488891274,190.91118350568135,189.4385532801611,184.92532373378998,177.1656906377565,164.8069097431218,162.70784843933708,155.66386328195756,153.92173489067818,155.35976249525052,159.850972669228
34,2002-02-25 21:48:47+00:00,193.4177539276062,186.75147201932768,189.4894387749625,197.32356919300105,196.61158104453796,193.7034947633518,196.68842623991162,195.0693370988737,191.81011541297764,174.32606949690162,167.49094268147402,160.925198796077,159.22342927489467,162.17829990595442,161.29626029741144,164.27057962269535
35,2002-03-13 21:48:44+00:00,191.5255438659997,187.0210384571251,188.17346171080524,194.34261712326693,198.02861722070222,189.4814844315017,191.07682631091404,193.7776506847004,187.10964117290132,176.63514621120626,164.75701282944237,163.64424536973567,157.2596770810894,164.19078803870642,166.50994454236667,163.11896818041518
36,2002-03-22 21:42:28+00:00,189.83818750798912,184.20302258746645,185.13749604173242,184.21565233701867,182.5335902028347,184.63390459444204,189.03885499765514,185.59977556512925,185.31791916361456,182.95709266588983,174.43401949269122,,,,,
37,2002-04-07 21:42:28+00:00,164.54236600108857,161.26217934937665,158.80438383794552,164.71500667280463,160.8191748583585,156.0850020565851,151.52090627614538,162.62504221485426,160.74293209170003,149.87238399942967,140.80503981169107,140.77624761140044,135.91404319754741,134.19329613518778,128.80322370751887,120.69901540147985
38,2002-04-14 21:48:38+00:00,196.33211670316874,186.90541958264689,191.47142272452,199.75851603479396,193.2244295921823,192.0749210548144,189.30537436780682,192.01434467886355,192.59591109977544,182.99008384037884,167.37807716108082,165.45127351520495,160.65395944769975,159.5948774411428,158.44038962476708,156.7696723428919
39,2002-05-16 21:48:34+00:00,206.31564635362747,197.7667052494905,205.0500979512418,212.4969189498317,209.65425644120916,202.93404122663844,201.65067035489417,204.16780164993958,204.08642310491592,193.8877892499039,184.7291205800134,182.79854630049363,175.3481398100325,177.6395977361305,175.3092639260171,156.60155987395243
40,2002-06-01 21:48:28+00:00,194.61522169292925,188.80718601181312,192.43733060880112,202.2040622907415,199.16316663040618,191.43511580828837,188.63587825881888,193.81828422796883,194.93672583861388,191.87451382111516,180.58244539307643,185.8415496451805,177.1086744332832,177.5435205239388,167.28864449331869,150.98242464892851
41,2002-08-20 21:47:58+00:00,186.49601129582032,181.76340930964122,182.6411875863149,190.45119029855144,191.5458221282056,188.31125482677618,193.03392207201563,196.77244868269244,200.00674777021905,197.6508052765839,187.14546911252936,183.8425387006048,177.05118046358717,171.9829068684731,167.5505288433178,157.57023726304618
42,2002-08-29 21:41:39+00:00,188.32736943693624,179.58541976325228,184.90433851340438,192.5957272579343,192.31398367490203,189.82171288280153,192.46253229612765,195.91946469588729,203.30763296553053,194.21896272277493,190.9436912375694,189.81895222936092,184.20241611913184,185.48157190999677,176.43183540853423,170.2973084009827
43,2002-10-16 21:41:24+00:00,160.53171765481554,147.1027515652396,149.71519356588598,159.84824944707717,158.52728618454833,158.1440228503229,166.15089155799973,173.06694215795022,175.94826780933727,171.55632131581524,169.32272594589284,169.58528965994347,159.15603636867317,156.56725498659685,161.66880824659728,162.0104218329779
44,2002-10-23 21:47:39+00:00,172.70138693741004,164.70006818632962,167.13063276821043,175.82379946623462,177.5273691713258,180.82214212187174,185.67044930990608,190.5645028871589,189.04178647272715,181.49790448715672,181.68221917427744,187.64547921859426,182.52035583357693,180.4379653853492,180.31088280073104,181.79606502909786
45,2002-11-01 21:41:30+00:00,144.03720619483403,143.08278203271007,144.71851203198793,150.13762579645245,151.73963708964132,151.73497676449682,154.15289361297158,162.58447173906347,165.72990900092097,161.7792699744193,167.475585514658,158.4117198568552,147.37020684641547,156.20521110089663,155.88730681298412,158.73106853513022
46,2002-11-08 21:47:44+00:00,161.32768613660048,157.85448768763015,155.92134115590167,163.22973948293884,168.02817141811144,165.41420922306727,162.20520424257788,175.41927163355044,177.10178893633548,171.54588963446304,167.89206534872395,168.45548523358298,159.82922354437852,155.77575955541317,157.32961621491518,170.31076841211618
47,2003-01-20 21:42:09+00:00,191.0357700548669,176.98147635103012,179.82891098368208,190.18771415274415,184.33031849126462,183.91573218147812,189.45173846457376,194.88876348142065,191.9657524630154,188.29709617520948,184.4576865249883,178.34304993040834,169.70497418659684,176.00610961712096,173.83676146514296,176.56447745522752
48,2003-02-21 21:42:20+00:00,176.4044488387959,162.76453302752262,164.46482467662918,176.44729239187834,178.10225303285281,178.91503396707833,182.67082508294837,189.36487948974872,187.116201153129,182.20693181522753,176.6755672464207,177.80101602921732,174.97618152941476,173.9378600293019,173.09316898152085,176.8939861295411
49,2003-03-16 21:48:34+00:00,173.60392276275778,167.36010688158603,168.30676845151373,172.88055051375352,177.53372952904866,182.8615744059777,183.5840430383029,188.15172301819058,190.91900657409388,182.14379738566947,175.33130021514773,174.07951255993186,166.10729571004728,158.49493430405775,169.95500529239644,167.0742822234891
50,2003-04-10 21:42:26+00:00,185.65255720017942,170.59619787960594,172.4769676063479,181.80357478732626,178.4431448299761,180.21184461121845,194.60587602209756,186.6643364491217,183.8562662995285,174.51267330622937,164.08976417067342,160.88837809879516,158.45961860379862,154.25190798700214,163.58094701325157,162.95041410329
51,2003-04-26 21:42:25+00:00,186.94231221250095,184.15400544669268,184.214069990952,197.9505859789785,196.5012130487269,195.90823873811405,196.13314529955318,196.50602435002236,192.26011968186788,184.21705077263388,174.8982935049803,169.4125359499858,161.7127415976354,161.47363816242884,157.63041912544057,153.07095049391913
52,2003-05-03 21:48:37+00:00,189.7951314529882,180.8117749504802,184.71271563021858,189.2138502180078,194.38954002907892,194.18430726258322,189.84391474670971,192.3874356315794,186.4561990463756,174.4378552470437,159.78743866332664,156.8137537383415,155.2777827526866,147.491256705575,151.17730205370736,142.70019242426295
53,2003-05-28 21:42:22+00:00,203.23150247495877,195.33929522506693,195.94833226087488,208.8142812061333,206.2165766862331,201.86479213225323,206.22421300426632,203.32873381703735,203.2330113357118,192.48986350807346,185.3982328307496,181.88752480262266,169.67753983726894,164.94990720547963,155.1241732372255,135.22464426281107
54,2003-07-23 21:30:14+00:00,203.5576903737243,187.23607031515917,197.80921429080811,208.45544209039485,202.46334260872592,202.9409057536494,201.75819977590274,199.659510828316,201.55110414147413,194.7639677382841,187.02257547852906,186.30482935924093,170.920761715999,166.0093687176558,155.97661590613342,107.81404202778226
55,2003-07-30 21:36:33+00:00,196.67151684969792,190.37046725256064,189.35692391976858,198.24545952530838,190.29245551126706,186.10552840277649,184.40722491943802,187.53034250562084,180.36753713650495,180.85782369437123,168.266924398954,160.97969771640516,157.3459217634676,159.08263027956917,151.7226439182066,116.49401106337379
56,2003-08-15 21:36:48+00:00,184.1683677291688,177.89258014372214,180.1066841588372,185.99139445677736,182.64819219262301,187.198269865406,190.30707210595463,187.95961000569213,180.6616316504389,170.15339983194764,159.75696216809186,159.51154518736632,144.00684731315167,142.74387373815898,132.47520517356014,126.0265077608405
57,2003-10-18 21:37:48+00:00,196.16223398187898,189.52111877215455,193.41181259042804,204.35654165429779,207.28059745577582,190.70610330891495,194.40479705389927,195.88470516991518,198.00179307971564,188.80586647232704,183.18303016002588,179.52902446303244,165.4033593741542,163.88171418804356,172.05716947544542,171.56549855209101
58,2003-10-26 21:48:14+00:00,193.56224075443205,,,,,,,,,192.47868155355928,179.8617374165094,176.19375225439418,165.80544001707025,166.7188417572759,162.7538040895196,168.83521220697276
59,2003-11-04 21:42:03+00:00,185.21658532714395,179.27315413183948,182.3774055540986,185.60263774982437,183.77587639898968,183.12818393389816,185.5146473030852,189.9297862217743,190.7225479401315,186.44764195477964,177.54690164336142,,,,,167.87136364957018
60,2003-11-19 21:38:14+00:00,173.22678601017418,169.35454539807665,175.3668218988337,181.041364593442,180.77197134873063,176.6351678915369,190.6627537253408,193.00693724065502,195.90850321237514,185.8753859387408,178.00154134933092,173.94274946197635,173.89611176697073,173.1757228529395,164.65808629982936,161.6061379584191
61,2003-11-20 21:42:19+00:00,182.38512574562287,176.28351213055643,179.01056814008655,182.56150206223836,185.0415401365105,180.98725931518766,180.85163989339028,183.24928694005152,178.42385035709663,170.33607858669583,166.6872733588503,167.99576489250023,159.7847280400737,,,
62,2003-11-28 21:32:10+00:00,174.13844130129738,167.37633437941912,168.2972231096357,177.49489198787523,178.13433687852296,169.97285577538634,176.5481767778837,181.98277399596515,185.2377131693691,178.29048629875382,171.85418357603905,168.16617372757045,155.64496368432518,159.7962124657526,155.50680815185012,158.32167296959094
63,2003-12-05 21:38:22+00:00,166.07363471801384,165.1902377333482,169.27468717826912,173.75746037641645,169.0413984895454,166.87422874751502,157.83331378264594,155.45081447199271,164.06160155081417,152.8557491042831,142.66725001317022,139.3770748831713,140.27296636055232,139.3315422129905,145.56138498053883,170.59800858977957
64,2003-12-30 21:32:24+00:00,179.97590922585252,176.2053470923092,177.06825516026728,186.06013022423483,188.3941978771547,184.62565184253108,186.2461325073058,188.93881617131126,189.99759929272028,180.7819206175603,173.9359761764348,167.0831300902024,160.35261085165504,161.47873027804724,159.79532342413216,165.35509965890122
65,2004-01-15 21:32:26+00:00,179.36343474879217,168.82874538682054,173.34567308241833,184.35541976916664,184.601318140198,184.78912912833493,189.27203341370387,190.93067933984355,190.94097826510446,183.3653944322435,177.21615407891082,177.34777411459513,166.7935274656277,162.76220437642402,160.47996027903866,162.3271716810152
66,2004-01-22 21:38:40+00:00,166.58797502779188,161.937306203736,174.20929232407826,181.52435851356492,178.15527297294517,179.5641905224896,186.01787047435232,188.56415832706045,189.75456811006555,183.92811543047304,167.5357728776272,166.0828997688357,157.11159654488785,156.1390814794042,153.85018399813455,158.22023751661786
67,2004-01-23 21:42:42+00:00,,,,,179.22038733922315,169.21194417889163,175.97426856669375,179.7710716535277,180.07030461734638,172.637120569954,167.8786884391035,162.40836164132375,153.52297132333243,154.86421833263051,151.76698079575107,154.08127654419468
68,2004-02-08 21:42:47+00:00,,,,,,,,,,,,,,,,
69,2004-02-23 21:38:50+00:00,160.62589231622698,157.48281712447064,154.55537416872377,153.82652929367174,154.14302848920852,152.5248201693783,162.054299110392,158.68048086972553,158.6914598252285,150.5433811784048,149.4105990855218,147.9743920367909,139.83972940587222,141.0728011640772,133.39719896531778,146.9081613088478
70,2004-02-24 21:42:45+00:00,171.520395971292,166.91411394800357,165.6977760566024,173.33251905446517,172.32445767563487,169.26120194661496,173.23606133959137,174.61857425527268,179.65796737054706,,,,,158.8275249734905,152.2546042690627,159.52968262568854
71,2004-03-11 21:42:54+00:00,191.06421525884494,183.7726147730306,187.9331198005905,191.23678955311115,189.25799646219357,190.25185774569647,190.11217516054825,194.87717771674977,186.23193983246853,172.82054646013782,,,,,,189.6371030771517
72,2004-03-18 21:49:07+00:00,,,,,176.62167795563855,178.46685132878008,175.7044763073016,175.5878316900402,178.5474110536491,168.9022647738324,163.12434457713957,159.85001946839347,150.90557927646313,147.03713387085156,,
73,2004-03-27 21:42:57+00:00,183.76944048432262,166.12597163116885,168.2464027518467,177.53290829072947,176.47612675418435,,,,,,166.274535655337,154.7676715152318,156.13510877797634,153.12436368037177,146.95932333150068,147.41582759901289
74,2004-04-03 21:49:06+00:00,189.35663954077677,181.8022492588569,181.1751239770364,190.60730050509108,196.30209141047396,,,,,,,,,159.31139012491283,153.41637196430543,157.56121522223833
75,2004-04-04 21:33:01+00:00,181.36414855622886,177.9058062014949,177.69859720406407,183.5503330922858,183.56345165224403,186.13141374969754,189.25178947792637,191.21843994171616,190.2795763944967,180.75114396442024,176.27694611402117,173.57214182508207,163.55593345541504,163.37667820096814,158.19488726776476,151.7419885448833
76,2004-04-12 21:42:51+00:00,,,,186.95805695973596,188.83976164707732,183.58192907472923,187.52150549796065,190.43969609832942,192.62855172556988,185.6695438105713,171.24379851359356,174.1808697714474,168.74980695075573,165.40591641810343,163.45288807924203,
77,2004-05-06 21:33:58+00:00,198.71369402677004,159.1984977746924,156.07991954127664,170.16060083381478,164.84744890554722,150.98852414848224,165.5055504410411,176.32803367357246,162.79715789221055,,,,149.22674154070629,,,
78,2004-05-21 21:49:02+00:00,,,,,,188.58619822270958,189.64803489344786,198.76890095242604,191.83199072446413,191.73066188315528,176.39677484343795,183.59127940824254,165.59846197389075,170.0432825205982,172.89674694830285,
79,2004-06-06 21:48:56+00:00,,174.93221571578175,173.48127133903213,183.7657558122496,176.54124208072997,175.04095418182246,173.29212174560655,183.6266876891367,192.02229673158158,180.11133815806588,173.79419029913655,176.14749254997477,,,,
80,2004-06-07 21:34:54+00:00,185.4405310372287,179.88813539892593,188.1218762692839,197.38048282482288,197.6082669795829,189.70584232321715,187.41587549716067,194.3307785272731,199.90860590554377,187.36984972063206,181.06814970454482,183.9831715320526,173.82596926130924,167.1853134080313,156.37515155697378,112.4642656626497
81,2004-06-22 21:48:52+00:00,191.30253465404974,184.1350812656816,186.84150091785952,199.2237951199047,,,,,,,,172.91839792442838,161.8978285191189,156.30688069994167,150.27179645130312,136.1706492846382
82,2004-06-23 21:35:22+00:00,198.84627369046433,184.74988969151948,191.61086229559567,198.51890150182055,196.01276255243414,190.24408567195246,197.20543618430392,194.68990835755946,194.1947582391399,188.9362678310999,183.22989687784988,176.9969005964772,169.5071057932949,165.2826213198452,159.05962141458497,114.67050850977554
83,2004-06-30 21:41:46+00:00,174.2318127572591,165.72911760570284,170.58233321974558,174.1777143004383,166.59840919113176,161.636619240841,166.20113607184228,170.76558581930334,166.37149495194848,162.66350801308354,154.87839297280917,151.2731768480982,138.2092925647236,139.00663456647843,127.71344800827418,97.83583721371772
84,2004-07-25 21:36:14+00:00,205.34904093228812,196.08454836109019,197.60883127345434,195.5422019862597,196.2793568550983,197.7662369245247,193.3085808844993,197.40020301437153,197.65568868241456,188.29636692392788,182.71949151743146,176.95899548466076,171.2924700073637,165.81242386195117,154.82683022314916,125.59689619916931
85,2004-08-02 21:42:28+00:00,198.01197716934564,198.08120280399206,199.24568377199807,202.4193365504131,202.34331434598022,,,,,,,179.91151905872107,171.5515812849011,164.49031725986853,156.19838099755938,147.99275793864743
86,2004-08-25 21:48:37+00:00,191.16098708541568,185.57494439407418,,,,,,,,,185.65540026850266,185.74528632720796,178.59540656963915,173.07497202673017,165.57313388849545,156.96714064475944
87,2004-08-26 21:36:59+00:00,189.8754965078575,182.36754542897046,189.28873511568207,201.3362705221875,195.2536464063149,189.23618057914567,178.16731378318192,184.4934915267403,180.8568972120121,175.30046982680372,166.14624249642154,166.58220885727985,159.3369793899129,152.7709642023457,150.3475035653697,132.02130729367934
88,2004-09-02 21:43:21+00:00,179.76033525303043,176.91402927146538,174.21363285130317,182.6900787459763,178.69355881366454,184.79561406602858,186.6558513325467,188.20128580337368,177.05450353852058,174.22276794975897,171.59362691112256,170.4619466530259,160.59882704060743,158.929746762634,155.2017804544478,154.043268779094
89,2004-09-03 21:42:23+00:00,190.95672974195014,185.0114423107413,179.7606736565012,185.54657031371312,181.80359906313845,189.29394218071607,192.83091829960986,194.5215572616203,190.73031430704296,186.43954764008896,,,,,164.39005635180888,157.43546434758707
90,2004-09-10 21:48:31+00:00,174.42511083039358,167.6764540944329,173.30155861821876,178.98962291729407,177.19781028555354,186.81047141663484,174.5678518881219,177.01735182344044,177.14464466684348,169.21367110853555,,,,,,
91,2004-09-18 21:43:46+00:00,173.55324069855834,164.07331958656772,165.3478430074988,170.80628281255076,171.15715700734754,173.68373835346696,172.8219170323589,174.1059746356076,167.0485827968176,164.30968690906968,162.23470285661318,161.89893739580185,154.78303579283823,149.94459140395043,148.99216926780844,147.4286957090867
92,2004-09-19 21:42:17+00:00,192.51552873984832,186.8850768574568,185.4954138826355,194.36203500382626,,,,,,185.06064411930436,180.65888690768674,179.86487233450717,168.25858910240677,168.1073213858972,161.27146084906056,172.67546923105886
93,2004-10-04 21:44:07+00:00,153.40141060131685,151.19897731700613,155.46871368295828,161.1558331547676,159.1944223835559,146.68273132115783,155.44720589640278,148.07467218450827,152.34368422710216,153.93159558112913,140.1822891207168,150.8458681444325,145.465586852102,142.6906335691966,139.9211964291744,148.28732052510807
94,2004-10-13 21:38:08+00:00,165.847100123904,155.00047091968793,158.84651806714362,163.9573504338834,164.12228915182135,165.1939194537361,169.56784199718842,166.1342475970907,176.16979530301435,159.54279591262815,151.07099246825095,154.1246627053526,140.40472119427085,143.80278082122788,140.79723146125218,150.24904598019464
95,2004-10-20 21:44:28+00:00,181.51418091345738,169.43087724536431,168.09832118416293,182.49995950956918,183.3896698235975,178.7155736561177,179.36898589959367,184.40423824299438,186.6230758001875,182.47857156070395,178.119038447394,174.0820588862395,170.28701643457396,172.22528903794876,174.7416989177781,177.57184639845354
96,2004-10-21 21:42:23+00:00,164.28886103602875,165.84788144460018,166.2697676177455,177.11401532350865,173.30884786237428,180.43339641027342,,,,,163.38286576149562,162.30886049846615,162.21266695201854,161.9472531152145,167.31236528970803,168.31208637550552
97,2004-11-06 21:42:35+00:00,171.99872760998545,166.22241986822718,175.70019934771526,176.4686203957181,176.15431269230496,178.0819999426098,179.86079714794397,184.7830435392657,188.13489343800214,178.89813561836007,173.9818725647936,,,,,167.27546828424514
98,2004-11-29 21:48:57+00:00,153.298240303564,161.07563594089635,158.16276622241529,159.44630991968984,159.00541319402475,156.80277375706427,,,,,,,,,147.68961698399377,161.80876051586478
99,2004-12-07 21:45:24+00:00,174.87735046308333,169.9935098328814,174.14054854120232,176.1461571339396,178.84820743296015,182.12095735554178,185.5129860991203,188.44183969326107,187.64083840525208,170.03666992140478,158.760574693462,158.49171880337153,158.9421750070486,160.31353000060932,154.53211474473812,163.5744269794992
