,dates,nzd0219-0000,nzd0219-0001,nzd0219-0002,nzd0219-0003,nzd0219-0004,nzd0219-0005,nzd0219-0006,nzd0219-0007,nzd0219-0008,nzd0219-0009,nzd0219-0010,nzd0219-0011,nzd0219-0012,nzd0219-0013,nzd0219-0014,nzd0219-0015
26,2001-09-02 21:48:29+00:00,191.59555828818907,188.180202630736,189.4771753830947,201.13186135008516,202.3056072221072,199.47071831646724,197.70714728417983,196.16409513811493,196.658143639623,188.28942058747776,174.29086194643378,168.07538113164895,158.94410951132156,158.87915228441514,159.06217923007478,153.69107447187437
27,2001-09-11 21:42:14+00:00,197.55878442589267,191.1795516400897,194.00097434869647,203.01789629053022,202.97337243066494,202.64186992455205,198.4565699548197,198.69661187611433,193.04136647926182,190.2950936497702,176.09450356696064,170.08855001699166,160.48095242479747,160.96314472827387,159.26751948514604,165.32678645471333
28,2001-09-18 21:48:17+00:00,190.06010584217896,185.60747206724642,183.15468853714117,189.07976963465583,191.01546050096562,189.1776955980157,182.00351568645686,188.0557758834109,180.48723355868825,175.06748878291899,161.3766295465138,159.90608923803575,143.684978708069,145.04579926716605,143.60933238909084,147.2108660456122
29,2001-09-27 21:42:05+00:00,196.10330571368115,190.75750336388828,194.3559866841521,203.5105588213095,205.03193569321024,197.74775037686825,198.63884758884478,194.90159829297355,190.07574653785386,180.88717045269377,175.13811434233432,170.75993086548306,164.27580455060848,160.6676507811209,156.50624347914157,165.84959381469682
30,2001-10-04 21:48:06+00:00,,,,,,178.21481562286948,174.614955782297,174.3546809316013,169.14231556697223,153.24457311098985,150.32668363895544,153.5980892572315,141.98524257990894,149.21741544988063,148.90028893601925,150.37836956635184
31,2001-10-13 21:41:51+00:00,204.00091253188168,193.56828262531968,199.72218245341853,207.54159036306936,205.45930974709208,206.18181670932228,204.78022634445637,206.66532022430937,201.8836669896413,191.33053210623865,178.08948480699138,176.00639089447253,167.95495418657566,167.9604780288115,172.1834521414258,170.86788216682925
32,2001-10-20 21:48:09+00:00,163.87426123539615,162.50582241541784,168.51406628954012,179.83904632527805,173.74241376830636,175.93534997757394,172.36910897168008,169.477596711824,172.31859528561318,155.8103055720228,151.44003868234287,149.12223875473381,137.79919441122502,142.26919659871004,141.32558902410358,154.68169122419474
33,2002-02-18 21:42:30+00:00,186.52190356103466,180.46268140303073,185.13092763788163,192.7159137205084,192.56244142149234,187.24792484547564,186.71877646441612,184.78032323431086,180.26709368793973,172.97328359649129,160.61450270185657,158.29478839589999,151.25080323852046,149.50867484724108,151.36699388452172,153.86181975313482
34,2002-02-25 21:48:47+00:00,197.4859038036376,191.02302938916063,193.76099614479546,201.39171906903243,201.10795722330948,198.19987094212334,200.95998360974457,199.81551195424365,196.5562902683476,178.59762686673457,171.76250005130697,165.42157497484854,163.7198054536662,166.67467608472595,165.36441017344282,170.37280443674243
35,2002-03-13 21:48:44+00:00,190.09785002798338,185.52195992720794,186.6743831808881,192.9149232852506,196.45063982078946,187.90350703158896,189.5777477809969,192.11200787368136,185.44399836188228,175.13606768128912,163.25793429952523,162.06626796982292,155.68169968117664,162.61281063879366,165.08225070435034,160.9774274233907
36,2002-03-22 21:42:28+00:00,191.0102326138237,185.43366994859275,186.36814340285872,185.38769744285324,183.8290084777045,185.92932286931185,190.26950235878144,186.96716152193625,186.68530512042156,184.18774002701613,175.66466685381752,,,,,
37,2002-04-07 21:42:28+00:00,169.36590354383912,166.32689376926476,163.86909825783363,169.5385442155552,166.15045319508283,161.41628039330942,156.5856206960335,168.2525026813966,166.37039255824237,154.93709841931778,145.86975423157918,146.10752594812476,141.24532153427174,139.5245744719121,133.62676125026942,127.9343217156057
38,2002-04-14 21:48:38+00:00,191.62690822153016,181.96495067692638,186.5309538187995,195.05330755315538,188.02393600721336,186.87442746984547,184.3649054620863,186.52493478361856,187.10650120453045,178.04961493465834,162.43760825536032,160.250779930236,155.4534658627308,154.39438385617387,153.7351811431285,149.71185962043404
39,2002-05-16 21:48:34+00:00,200.10842913158228,191.24912716634307,198.53251986809437,206.2897017277865,202.7936479326329,196.07343271806218,195.13309227174673,196.9260482242202,196.84466967919656,187.37021116675646,178.21154249686595,175.93793779191736,168.48753130145624,170.77898922755423,169.10204670397192,147.29073404088464
40,2002-06-01 21:48:28+00:00,192.16062760914724,186.229862223842,189.86000682083,199.74946820695948,196.45019422201554,188.72214339989773,186.05855447084775,190.95459113022315,192.0730327408682,189.29719003314403,178.0051216051053,183.12857723678985,174.39570202489256,174.83054811554817,164.83405040953667,147.3005335232555
41,2002-08-20 21:47:58+00:00,191.24628577582513,186.75119751364628,187.62897579031997,195.20146477855624,196.7961255008425,193.56155819941307,198.02171027602068,202.3144355760314,205.548734663558,202.63859348058895,192.1332573165344,189.09284207324168,182.30148383622407,177.23321024111,172.3008033233226,164.6956489830534
42,2002-08-29 21:41:39+00:00,185.36974843108942,176.47991770711312,181.79883645726522,189.63810625208748,189.045034142124,186.5527633500235,189.3570302399885,192.46890685573268,199.85707512537593,191.11346066663577,187.83818918143024,186.55000269658288,180.9334665863538,182.21262237721874,173.4742144026874,165.8608768922125
43,2002-10-16 21:41:24+00:00,165.86938048812976,152.70729754021954,155.31973954086592,165.1859122803914,164.42680826347458,164.04354492924915,171.75543753297967,179.2942154634835,182.17554111487055,177.16086729079518,174.92727192087278,175.48481173886972,165.05555844759942,162.4667770655231,167.0064710799115,170.01691608294925
44,2002-10-23 21:47:39+00:00,167.45795177314704,159.19446126385347,161.62502584573429,170.58036430197163,171.73199346345618,175.0267664140021,180.16484238742993,184.44716186218542,182.92444544775367,175.99229756468057,176.1766122518013,181.85010351072464,176.7249801257073,174.64258967747958,175.06744763646805,173.9309122827034
45,2002-11-01 21:41:30+00:00,150.72349655908326,150.10338691517174,151.7391169144496,156.82391616070169,159.12974749223255,159.12508716708805,161.17349849543325,170.38514383068755,173.53058109254505,168.79987485688096,174.49619039711968,165.80183025944643,154.7603172490067,163.59532150348787,162.57359717723335,168.76050408150405
46,2002-11-08 21:47:44+00:00,152.47983713303037,148.56424623388156,146.63109970215308,154.38189047936874,158.24896988784977,155.6350076928056,152.91496278882929,165.09678112938533,166.77929843217038,162.25564818071445,158.60182389497535,158.6762837033213,150.05002201411685,145.9965580251515,148.48176721134507,157.03899490676105
47,2003-01-20 21:42:09+00:00,183.74492626720067,169.3260903739806,172.17352500663256,182.89687036507792,176.27201746279144,175.85743115300494,181.79635248752425,186.38277906247674,183.4597680440715,180.64171019815996,176.80230054793878,170.28474890193516,161.64667315812366,167.94780858864777,166.54591767747672,165.6282117737282
48,2003-02-21 21:42:20+00:00,169.06795193999614,155.06121128378288,156.76150293288944,169.11079549307857,169.99349330260046,170.80627423682597,174.96750333920863,180.80563310781565,178.55695477119593,174.5036100714878,168.97224550268098,169.69225629896496,166.8674217991624,165.82910029904954,165.75667208272108,165.88924078134147
49,2003-03-16 21:48:34+00:00,177.26949578674314,171.20895855677065,172.15562012669835,176.54612353773888,181.58515234503247,186.91299722196152,187.4328947134875,192.4282248795068,195.19550843541012,185.9926490608541,179.18015189033235,178.13093537591567,170.1587185260311,162.54635712004156,173.6205783163818,172.5726417594671
50,2003-04-10 21:42:26+00:00,187.2627931539538,172.28694563106902,174.16771535781098,183.41381074110063,180.2228793052004,181.99157908644275,196.29662377356064,188.54294506185846,185.73487491226527,176.20342105769245,165.7805119221365,162.66811257401946,160.23935307902292,156.03164246222644,165.19118296702595,165.36576803395155
51,2003-04-26 21:42:25+00:00,192.39646510206026,189.88086598072994,189.94093052498926,203.4047388685378,202.5294872950819,201.93651298446906,201.86000583359044,202.86920272117487,198.6232980530204,189.94391130667114,180.62515403901756,175.4408101963408,167.7410158439904,167.50191240878385,163.08457201499988,161.25217982825808
52,2003-05-03 21:48:37+00:00,185.17528241101323,175.9609334564065,179.86187413614488,184.59400117603283,189.2833910879487,189.078158321453,184.993073252636,186.99761174927528,181.06637516407147,169.58701375297,154.93659716925293,151.70760479721127,150.17163381155638,142.3851077644448,146.5574530117324,135.77041886130053
53,2003-05-28 21:42:22+00:00,206.818952929871,199.10611820272476,199.7151552385327,212.40173166104552,210.1816535048203,205.82986895084042,209.99103598192414,207.5140926811016,207.41837019977606,196.25668648573128,189.16505580840743,185.85260162120986,173.64261665585613,168.91498402406683,158.71162369213772,140.6058199451794
54,2003-07-23 21:30:14+00:00,208.3984649746933,192.3188836461766,202.89202762182555,213.29621669136384,207.81367243084952,208.291235575773,206.84101310692017,205.30708119611313,207.19867450927126,199.84678106930153,192.1053888095465,191.65515918136452,176.2710915381226,171.3596985397794,160.8173905071024,115.07520392923573
55,2003-07-30 21:36:33+00:00,192.81741949639343,186.32366503159093,185.31012169879887,194.39136217200388,186.03266369972,181.8457365912294,180.3604226984683,183.03389559343228,175.8710902243164,176.81102147340152,164.22012217798428,156.71990590485808,153.08612995192053,154.8228384680221,147.8685465649021,110.71286503341706
56,2003-08-15 21:36:48+00:00,177.69144544844906,171.0918117489664,173.30591576408145,179.5144721760576,175.48948861919592,180.0395662919789,183.50630371119888,180.40320067818575,173.10522232293252,163.3526314371919,152.9561937733361,152.35284161393923,136.84814373972458,135.5851701647319,125.9982828928404,116.31112433976088
57,2003-10-18 21:37:48+00:00,196.24326301240438,189.60619925420622,193.4968930724797,204.43757068482319,207.37015585793546,190.7956617110746,194.48987753595094,195.9792390388615,198.09632694866195,188.8909469543787,183.26811064207754,179.61858286519208,165.49291777631385,163.9712725902032,172.13819850597082,171.68704209787913
58,2003-10-26 21:48:14+00:00,189.75104993630882,,,,,,,,,188.4769311945299,175.85998705748003,171.98138345541588,161.59307121809195,162.5064729582976,158.94261327139637,163.11842597978793
59,2003-11-04 21:42:03+00:00,190.7920667108014,185.1274095846798,188.23166100693894,191.17811913348183,189.93825055987426,189.29055809478274,191.36890275592555,196.434514502708,197.2272762210652,192.30189740761998,183.40115709620176,,,,,176.23458572505638
60,2003-11-19 21:38:14+00:00,178.20881420010633,174.5856749975054,180.59795149826246,186.02339278337416,186.27842355865565,182.1416201014619,195.89388332476955,198.81930346224254,201.72086943396266,191.10651553816956,183.23267094875968,179.44920167190136,179.40256397689575,178.6821750628645,169.64011448976152,169.07918024331732
61,2003-11-20 21:42:19+00:00,188.45573713660053,182.65765409108297,185.3847101006131,188.63211345321602,191.7511632528542,187.69688243153138,187.22578185391683,190.33166689619213,185.50623031323724,176.71022054722238,173.06141531937683,174.70538800884395,166.49435115641742,,,
62,2003-11-28 21:32:10+00:00,167.21955776418068,160.1115066654466,161.03239539566317,170.57600845075854,170.48714981118346,162.32566870804683,169.28334906391117,173.91074320266233,177.1656823760663,171.0256585847813,164.58935586206653,160.51898666023095,147.99777661698567,152.1490253984131,148.58792461473342,147.9433476639159
63,2003-12-05 21:38:22+00:00,169.82170333136384,169.12570977736567,173.2101592222866,177.50552898976645,173.18400064114275,171.01683089911236,161.76878582666342,159.8235611875677,168.43434826638915,156.79122114830056,146.6027220571877,143.51967703476865,144.41556851214966,143.47414436458786,149.30945359388883,176.22011150980455
64,2003-12-30 21:32:24+00:00,180.6856375447373,176.95056182713822,177.8134698950963,186.7698585431196,189.1786344401326,185.410088405509,186.9913472421348,189.7668325433435,190.82561566475252,181.5271353523893,174.6811909112638,167.8675666531803,161.13704741463295,162.26316684102514,160.50505174301694,166.41969213722837
65,2004-01-15 21:32:26+00:00,180.272668678013,169.78344101250238,174.30036870810017,185.26465369838746,185.60626090407362,185.79407189221055,190.2267290393857,191.99145225726784,192.00175118252875,184.32009005792534,178.17084970459265,178.35271687847074,167.79847022950332,163.76714714029964,161.38919420825948,163.6910225748464
66,2004-01-22 21:38:40+00:00,161.88523649866528,156.9994307481531,169.27141686849535,176.8216199844383,172.95750933548945,174.3664268850339,181.0799950187694,183.07763004307944,184.26803982608453,178.99023997489013,162.5978974220443,160.88513613137997,151.91383290743212,150.9413178419485,149.14744546900795,151.16612972292796
67,2004-01-23 21:42:42+00:00,,,,,171.20715508946893,161.1987119291374,168.36169792942724,171.3126598343427,171.61189279816136,165.02454993268748,160.266117801837,154.39512939156953,145.5097390735782,146.8509860828763,144.51691352216392,143.20617563381396
68,2004-02-08 21:42:47+00:00,,,,,,,,,,,,,,,,
69,2004-02-23 21:38:50+00:00,152.86652552956502,149.3354819984756,146.40803904272872,146.06716250700978,145.56688625131898,143.94867793148876,153.90696398439695,149.62788628528656,149.63886524078953,142.39604605240973,141.26326395952674,139.39824979890136,131.26358716798268,132.49665892618765,125.63783217865581,135.26911112885486
70,2004-02-24 21:42:45+00:00,164.6285228448113,159.67764716519883,158.46130927379767,166.44064592798446,164.70712422005093,161.64386849103101,165.99959455678663,166.57805560771186,171.61744872298624,,,,,151.21019151790657,145.362731142582,149.19187293596747
71,2004-03-11 21:42:54+00:00,184.05845708287984,176.41656868826726,180.57707371582717,184.23103137714605,181.51479005717954,182.50865134068243,182.7561290757849,186.70379317812385,178.0585552938426,165.46450037537448,,,,,,179.12846581320406
72,2004-03-18 21:49:07+00:00,,,,,181.28672528720958,183.1318986603511,180.13627127229407,180.5120483178096,183.4716276814185,173.33405973882486,167.55613954213203,164.5150667999645,155.57062660803416,151.7021812024226,,
73,2004-03-27 21:42:57+00:00,181.32925170636153,163.5637734143097,165.68420453498754,175.09271951276838,173.7790759995958,,,,,,163.71233743847785,152.07062076064324,153.43805802338778,150.4273129257832,144.5191345535396,143.75554443207125
74,2004-04-03 21:49:06+00:00,192.73127351903747,185.34561493603064,184.71848965421015,193.98193448335178,200.03195001802527,,,,,,,,,163.04124873246414,156.79100594256613,162.6231661896294
75,2004-04-04 21:33:01+00:00,181.7504429116466,178.3114152746835,178.10420627725267,183.93662744770353,183.99040857138993,186.55837066884345,189.65739855111497,191.6691166897035,190.73025314248403,181.15675303760884,176.68255518720977,173.99909874422798,163.98289037456095,163.80363512011405,158.5811816231825,152.32143007800988
76,2004-04-12 21:42:51+00:00,,,,188.25931642912212,190.27799579745152,185.02016322510343,188.88782794081612,191.9578321459466,194.14668777318707,187.03586625342678,172.61012095644904,175.6191039218216,170.18804110112993,166.84415056847763,164.7541475486282,
77,2004-05-06 21:33:58+00:00,192.11421453153704,152.2690443046978,149.150466071282,163.56112133858178,157.55328735818443,143.69436260111945,158.57609697104647,168.62864092913398,155.09776514777207,,,,141.9325799933435,,,
78,2004-05-21 21:49:02+00:00,,,,,,183.37751354761934,184.6997844521121,193.27084490649744,186.33393467853554,186.78241144181953,171.4485244021022,178.3825947331523,160.3897772988005,164.83459784550797,168.18412748036405,
79,2004-06-06 21:48:56+00:00,,166.75364926743575,165.30270489068613,175.97664490906294,167.93222476668154,166.43193686777403,165.11355529726055,174.53939163541892,182.9350006778638,171.93277170971987,165.61562385079054,167.53847523592634,,,,
80,2004-06-07 21:34:54+00:00,179.45543009698667,173.60377941167178,181.83752028202974,191.39538188458084,190.99315541405224,183.0907307576865,181.13151950990652,187.3481607636574,192.92598814192806,181.08549373337792,174.78379371729068,177.36805996652194,167.21085769577857,160.57020184250064,150.39005061673174,103.48661425228664
81,2004-06-22 21:48:52+00:00,186.29960196414768,178.88200194128444,181.58842159346236,194.22086243000265,,,,,,,,167.3888407408524,156.36827133554291,150.7773235163657,145.26886376140106,128.6662502497851
82,2004-06-23 21:35:22+00:00,195.2121954674713,180.93410755737682,187.795080161453,194.88482327882753,191.9961497796524,186.22747289917072,193.38965405016125,190.45015043073428,189.95500031231472,185.12048569695725,179.41411474370722,172.98028782369545,165.49049302051316,161.26600854706345,155.42554319159194,109.21939117528602
83,2004-06-30 21:41:46+00:00,180.5730119854886,172.3873767953438,177.24059240938655,180.5189135286678,173.60710307496436,168.64531312467358,172.85939526148326,178.16365158557107,173.7695607182162,169.32176720272452,161.53665216245014,158.28187073193078,145.2179864485562,146.01532845031102,134.05464723650368,107.34763605606196
84,2004-07-25 21:36:14+00:00,207.02111009997242,197.8402209871587,199.36450389952284,197.214271153944,198.1274333035915,199.61431337301786,195.0642535105678,199.35095037666986,199.6064360447129,190.05203954999638,184.47516414349997,178.80707193315394,173.14054645585688,167.66050031044435,156.49889939083346,128.10499995069574
85,2004-08-02 21:42:28+00:00,192.22552689518417,192.00543001612252,193.16991098412853,196.63288627625164,195.94776404295965,,,,,,,173.5159687557005,165.15603098188052,158.09476695684796,150.41193072339792,139.31308252740521
86,2004-08-25 21:48:37+00:00,196.47673988145849,191.15648482991912,,,,,,,,,191.2369407043476,191.62059204915,184.47071229158118,178.9502777486722,170.88888668453825,164.94076983882363
87,2004-08-26 21:36:59+00:00,196.8393168676684,189.6795568067719,196.6007464934835,208.30009088199841,202.95050048821116,196.93303466104192,185.47932516098336,192.61794861318637,188.98135429845814,182.61248120460516,173.45825387422298,174.2790629391761,167.03383347180915,160.46781828424196,157.3113239251806,142.4670378333957
88,2004-09-02 21:43:21+00:00,172.43746958737182,169.22502032252385,166.52462390236164,175.3672130803177,170.59986518319977,176.7019204355638,178.96684238360515,179.65794252677196,168.51116026191886,166.53375900081744,163.90461796218102,162.36825302256113,152.50513341014266,150.83605313216924,147.8789147887892,143.05897028060608
89,2004-09-03 21:42:23+00:00,184.48547876584126,178.21662878582697,172.96586013158688,179.07531933760424,174.65116377375494,182.14150689133257,186.03610477469553,186.97176445615992,183.18052150158258,179.64473411517463,,,,,157.9188053757,147.72858788342373
90,2004-09-10 21:48:31+00:00,179.3960456199957,172.89593562351513,178.521040147301,183.9605577068962,182.692001368798,192.3046624998793,179.78733341720414,182.81677574464294,182.94406858804598,174.43315263761778,,,,,,
91,2004-09-18 21:43:46+00:00,166.13406816035598,156.28318842145524,157.5577118423863,163.3871102743484,162.9570189388081,165.48360028492752,165.0317858672464,165.45027334103818,158.3928815022482,156.5195557439572,154.4445716915007,153.6987993272624,146.5828977242988,141.74445333541098,141.57299672960607,136.29993690178316
92,2004-09-19 21:42:17+00:00,185.97616108117,180.01874081584458,178.62907784102327,187.82266734514795,,,,,,178.19430807769214,173.79255086607452,172.63715018544167,161.03086695334127,160.8795992368317,154.73209319038224,162.86641774304138
93,2004-10-04 21:44:07+00:00,149.26158780646693,146.85216338241372,151.12189974836588,157.0160103599177,154.61882876819544,142.10713770579738,151.10039196181037,143.24487892385002,147.5138909664439,149.58478164653673,135.8354751861244,146.27027452907205,140.88999323674156,138.11503995383615,135.78137363432447,142.0775863328332
94,2004-10-13 21:38:08+00:00,166.4915134205144,155.67710488112886,159.52315202858455,164.6017637304938,164.83453542702233,165.90616572893708,170.24447595862935,166.88606310980285,176.9216108157265,160.21942987406908,151.74762642969188,154.83690898055357,141.11696746947183,144.51502709642887,141.44164475786258,151.21566592511024
95,2004-10-20 21:44:28+00:00,179.05778290749492,166.85165933910372,165.51910327790233,180.04356150360672,180.6747036064811,176.0006074390013,176.78976799333307,181.53844056937152,183.75727812656464,179.89935365444336,175.5398205411334,171.3670926691231,167.57205021745756,169.51032282083236,172.28530091181565,173.88724938950986
96,2004-10-21 21:42:23+00:00,165.47269666547788,167.09090885552177,167.51279502866709,178.2978509529578,174.61729776860753,181.74184631650667,,,,,164.62589317241722,163.6173104046994,163.5211168582518,163.25570302144774,168.49620091915716,170.08783981967923
97,2004-11-06 21:42:35+00:00,174.39940117052893,168.74312710679783,178.2209065862859,178.86929395626157,178.80768873290563,180.73537598321047,182.38150438651462,187.58382935989977,190.9356792586362,181.41884285693072,176.50257980336426,,,,,170.87647862506037
98,2004-11-29 21:48:57+00:00,147.2411731889635,154.7157154705658,151.80284575208475,153.38924280508934,152.31076006736103,150.10812063040055,,,,,,,,,141.63254986939327,152.72315984396403
99,2004-12-07 21:45:24+00:00,179.1939527233658,174.525942206178,178.67298091449894,180.46275939422208,183.6191888785355,186.89193880111713,190.0454184724169,193.47787566359062,192.67687437558163,174.5691022947014,163.2930070667586,163.26270024894689,163.71315645262396,165.08451144618468,158.8487170050206,170.04933036992293
