,dates,mex0221-0000,mex0221-0001,mex0221-0002,mex0221-0003,mex0221-0004,mex0221-0005,mex0221-0006,mex0221-0007,mex0221-0008,mex0221-0009,mex0221-0010,mex0221-0011,mex0221-0012,mex0221-0013,mex0221-0014,mex0221-0015,mex0221-0016,mex0221-0017,mex0221-0018,mex0221-0019,mex0221-0020
161,2001-02-10 16:52:23+00:00,217.27619713178493,219.03625927149176,219.62475368380512,210.50827984782012,214.13893930874144,226.12754477501062,222.51801357912635,228.6299170755563,233.12454360727722,238.368687905324,237.9055770232187,234.88658861133135,226.08190948368755,216.1758461007206,205.83318580208885,196.13840372474584,,,,,
162,2001-02-17 16:58:34+00:00,216.38911881050458,219.12752907335087,224.72799587184306,223.57312995186373,215.1611570264637,213.4136496303506,218.22685307146435,223.72788545952432,228.81726012989006,236.25540291467132,233.25433633128108,219.17879776149584,220.71980881348352,211.32011854059812,200.29875283720565,194.09083157131738,186.92649783683225,193.1968183337018,198.64753462275652,183.9439792262582,201.8313701440762
163,2001-03-05 16:58:41+00:00,210.7455644755393,208.20470829149937,208.26913311014903,201.27280184002223,211.20320632841262,212.9855364880971,209.9722239047803,210.73087155998667,223.64578578927976,224.31835292770793,211.5234274628092,206.9914638370418,211.36227350036367,217.88427610190493,201.5408422818023,192.85300407813955,168.64902392025328,169.28127357867046,180.89316518724135,165.39483548382063,188.517256446092
164,2001-03-29 17:08:42+00:00,186.7142650525328,190.34690768130872,197.0321260183125,195.6301967517689,196.42014597316944,179.86900408194424,186.56596790831767,182.4210287184673,200.82480667256155,211.11507623443106,215.29815485865416,194.38360835788703,186.13276838398772,195.31907838919452,182.88088154525855,176.13459491648413,169.20571185891092,175.68448717167118,175.97432147040175,162.0588722602706,181.15642237952005
165,2001-04-23 17:02:26+00:00,219.39396886399373,221.31852434903647,219.1423379677625,210.03031911219017,210.31489488392137,213.11387123993492,208.41859893947782,,,,,,,,,,,,,,
166,2001-05-08 16:58:44+00:00,205.13664957139747,218.10734566551136,215.06874795477484,212.09907372271385,210.54651282704867,218.44376998248794,219.59355664667072,222.48834724456597,217.39454247144516,230.0808815833702,221.2945777086193,219.62471661705587,216.97385208755387,207.24412789080824,206.56726086014774,197.70751106142805,196.0682609455711,200.25883944034481,192.6758162643135,191.50683487897487,203.99941444952603
167,2001-05-24 16:58:47+00:00,217.23341078490586,229.5102649112483,226.36971293063507,225.84033748720364,214.62701792773413,224.53341572973227,223.71456580507945,218.89244362935762,217.5231161771562,225.97677573650975,219.61603698987855,215.2477895955831,209.48343499415176,206.88622826645755,206.50771265757928,188.1736385901401,199.05051689375406,209.25410605052815,206.4823128488094,195.37020405430815,215.87607595239493
168,2001-06-10 17:02:23+00:00,,,,,,,,,,,,,,,,,,,,,
169,2001-07-03 17:07:54+00:00,206.7564094227242,222.48346536529948,222.40971552402112,214.10725859634925,214.26109062221542,215.3146738314653,214.14924626986334,206.26083461501318,207.38822587215407,209.0975147649913,204.7314775415073,203.88405216129186,210.98988581411282,203.20067025900065,199.1227012664484,191.5623472461142,192.66926594732539,199.91461696274283,196.65530998357022,195.6317648845896,210.29780199946583
170,2001-07-11 16:58:57+00:00,196.82484096114922,213.68665339586371,211.35462415227784,208.04892269967382,211.47807672433476,214.57108268904486,203.43346314803497,195.8246370202063,212.7923791591045,210.86125762576478,206.7847258660356,205.40115965329895,198.80306148394976,184.99188132467083,187.1979670071049,178.549618840111,182.2363969211402,182.38175729954682,188.0674567228799,192.1706614408413,192.794258339321
171,2001-07-12 17:01:43+00:00,202.1853159545806,211.7764369977602,206.39317499618573,192.3639420041914,198.86725644785693,196.42545515871072,189.86953657546684,193.46048762283357,197.9838528906676,204.03811888818987,195.12798034673762,201.18996414856716,201.52069555473173,191.4442346991647,191.78779953486392,191.2562951316563,183.57031258629303,192.65022613780337,,,
172,2001-08-04 17:07:37+00:00,213.02079222759585,218.88714895160672,214.08422231740366,217.08506062060735,207.64857483520188,215.83039461430693,211.6531979291697,206.2328988140692,203.66984730473922,215.7222858813771,209.24624667229207,205.01191460841991,204.67276744234917,202.78120795889745,206.31482052993871,201.45609801225626,198.3996749416829,201.67980334632205,207.23028885692864,203.35574814289885,208.73553253858975
173,2001-08-20 17:07:21+00:00,219.7201969559203,221.49140533528845,223.9863139970538,215.7071264047453,204.54155848957015,211.29584752281187,213.37692097362466,212.21313411660202,210.6711768229778,219.4418167401577,219.92714762987637,207.8725313121374,204.34660334285653,197.30168418061427,192.20699191098146,200.82740456025618,196.18254454837623,197.03793656963813,197.7702450089295,201.27095602077247,210.1874889917561
174,2001-09-14 17:01:17+00:00,221.17794589543357,228.75891733228073,221.1900766901713,,,,,,,,,,,,,,,,,,
175,2001-09-21 17:07:00+00:00,197.7636492780736,200.7610395450962,204.73376690390887,200.24814652027578,196.7649559706367,193.14614507686042,196.6275129483907,180.24210457024517,185.1790433833259,200.97022968500738,201.30986302076565,199.06214664562447,191.23048073975121,197.6345046356011,196.1103297798653,187.85040984339238,183.7174063897525,191.93539369026576,192.53660237415863,184.417892378193,189.14097926431643
176,2001-10-23 17:06:49+00:00,216.17418312866695,216.72236040174488,215.04115156828993,210.0080014360458,210.65394268533967,212.55926629605725,209.20756886438252,206.24462420990008,218.95807160330418,222.29054046207318,217.2998085525931,216.54579388416425,215.7443057230033,212.98039455302012,207.37947794606603,203.68243676023965,201.69138099233817,203.19362218978756,208.6063312044083,193.13431982830585,195.6403996621359
177,2001-11-08 17:06:59+00:00,218.56263477691738,222.33724201248157,229.6575359683894,216.54347644778204,207.20698304641667,213.1385038538068,216.4425238095112,216.67509328737555,218.2402859906392,230.66522132736162,226.56990055983627,223.85706222172337,222.1423489493841,221.4633553566411,218.01230749806578,211.80265301178164,213.0315997007136,210.59443713648065,213.86468906480212,205.0204428632827,207.71524314680147
178,2002-01-27 17:07:22+00:00,229.59036741353881,237.26212375342394,230.91148657093592,221.11824175055963,222.93121959501488,235.40721674835225,232.04508127354765,227.7599446862883,233.46097834077733,244.31954558883425,240.7070123939528,244.51542049423634,240.2401296679552,238.54280589331248,226.6218322532031,219.21354102581148,209.7177380380984,208.93716978134967,210.13987293759274,189.90953408633652,212.15428541218287
179,2002-03-09 17:01:17+00:00,225.7233381105169,225.16989992635573,219.4353813362326,,,,,,,,,,,,,,,,,,
180,2002-04-17 17:07:18+00:00,220.11490294029088,221.87497892159087,219.97797715023466,209.5831831981072,215.7567628074971,228.80294120254206,224.52880716110346,222.37717139190815,229.74822244068875,238.72764846733435,231.47458642807769,229.76289993537512,217.62105062597456,214.57737202006012,208.52839251477198,203.59986243595574,193.80109324581352,197.09691235777126,196.89357188596065,177.26648558322526,201.68242529022325
181,2002-04-26 17:01:10+00:00,,,,,,,,,,,,,,,,,,,,,
182,2002-07-06 17:06:58+00:00,217.60462115576274,219.85181569025232,217.0733629809011,206.0583922135784,209.5881496877501,213.6732985450199,218.32409741454723,207.85609680596008,217.26334104503562,231.9484422147437,214.3165983297556,209.6578053001228,204.506403843114,195.35620842911413,203.43996778372815,207.5117896768781,206.7152045211048,207.1294489851964,213.50896241477096,207.32714189467492,216.4867561493767
183,2002-07-22 17:06:48+00:00,204.09004461548028,199.21836982480087,210.655123579294,205.491717335502,205.55733345739674,211.10808590799104,207.39359079207821,194.27198175088427,203.36013518118128,217.5552780621513,216.7246698708441,210.89049263357484,203.1174623023739,188.3802724356161,191.05254914836914,180.90653232023192,178.69867300407682,195.98871356649093,197.6753346576959,191.62532239140677,195.039275712933
184,2002-07-31 17:00:59+00:00,,,,,,,,,,,,,,,,,,,,,
185,2002-09-24 17:06:19+00:00,188.18430441215202,195.93181190165865,194.5070175284467,188.7276647497264,182.54399012133914,181.83776426286178,191.5245831674387,182.4143042601478,201.12409852672388,200.40429314708786,206.70596238896943,199.0008975210476,197.12574411909517,198.40705862071698,185.02723391942573,182.05341752454044,185.47922591656888,193.62179233213584,197.51841617265572,177.57389630357997,192.87455717959432
186,2002-11-11 17:06:25+00:00,214.24070417076751,220.82271165846697,226.6027808856271,218.59608214876565,216.04081394797925,222.5866853311713,218.8761511162644,216.59466534646455,217.77772443159853,231.33891097304968,221.38418737136607,218.81624336481585,211.1312916233923,209.9138003176257,203.43087123404965,194.7531495394108,188.86035384141525,197.79847129204444,203.34077505299194,193.28287527220687,195.93689066423656
187,2002-12-29 17:06:53+00:00,229.30839173342505,229.0171319398805,225.10213280857204,225.14676668858988,223.74921428613348,229.25428079065625,229.96764684214648,231.28251875435018,234.21645453521126,236.93508555645644,238.22632079935687,237.44760980703373,231.31315394635948,229.77715826888948,212.67062242699748,214.94197768658094,214.48347461376076,214.24230394494685,214.7339042635032,192.79070231186864,201.5664280936146
188,2003-01-14 17:06:58+00:00,228.3841616444263,230.4331493763412,225.8487250150969,232.78603369613353,227.83900907059598,237.12219775657042,232.50464504841264,227.96359790762864,240.53081722794496,247.53548005092188,241.04383177756546,238.384673569104,240.45357122799805,231.35312962347834,219.4266277661646,211.00313704607495,203.3735486493817,200.71560933963403,198.27398345196644,170.93109507419942,198.74352312023748
189,2003-02-15 17:07:13+00:00,219.67360679119957,228.42575382464022,230.4871888135629,230.78009574418735,227.44785772419542,231.60656605188927,235.46388350760898,231.26627228026373,237.50136769187554,245.87119851324016,242.46720523862092,245.68772450992893,239.30069205142897,230.0430731872912,220.15739948895848,218.25891558527726,207.7930922672005,204.56817749512683,208.86994233896542,182.58285070342808,208.23945241245994
190,2003-03-03 17:07:15+00:00,222.461610639461,223.63338716853687,225.3830705060831,216.95445316297418,212.48934216979563,229.24531026364582,231.1219761756863,228.99007656443175,236.25188789289663,242.21295374802807,237.9909692281271,234.35061339261892,223.1796093104274,220.78235073662546,212.0813194380959,199.78032856350856,196.5372844605407,202.14416163900674,200.65291870836316,183.69851195079622,208.1102807380712
191,2003-04-20 17:07:17+00:00,222.25879909874746,227.14113518870678,224.5738873284711,218.77390214394512,218.44338495962742,224.68940729147073,219.9484804514004,219.11989873571312,229.55967604323533,239.73844010035526,236.53124574397802,236.49685551265978,226.57040369301257,219.835823390521,213.52538078541366,206.65300041836005,207.39429572889534,204.37742866369607,202.89191783933495,180.37839757311738,202.24350560477862
192,2003-05-22 17:07:13+00:00,218.92584125934607,230.1632851264104,233.11119672709935,231.20450003463685,228.49339865721564,237.88562023488544,228.07637014217346,216.56329124464605,226.58764298607957,235.87978977044776,234.64904830943252,226.87409651662276,228.17881580758765,222.84400354038814,215.9884283319807,204.66622595428507,206.116846774665,206.01526983348253,204.4644960126955,196.05026320710292,205.9020988334369
193,2003-07-25 17:07:03+00:00,207.39852749949387,219.33501993735163,220.69996767401074,215.6456140515874,213.13316097828803,206.28521581603246,194.53992530336745,198.39717768193046,216.6298165449308,218.99208881496975,215.27598355380553,209.76992452590372,205.6279762944761,209.3922370210852,203.3997866718374,197.9734565890711,194.8844007790145,193.0286977699403,195.26454674882947,194.18101071607836,205.68768783652936
194,2003-08-10 17:06:57+00:00,,,,,,,,186.1893449238867,196.02008803535887,209.41556869634596,206.63130687955965,206.16622340448978,199.70675300041555,194.15098063367307,195.12829830092383,187.2118573469559,192.50262318121764,191.077710131461,192.51512989151755,191.74865482648258,193.5556195904428
195,2003-08-26 17:06:55+00:00,,,,,,,,,,,,,,181.20884670764218,175.65737892148584,178.79353809028558,189.96893938594863,192.08541948404778,209.86364910633273,199.32294343848199,203.28445731372338
196,2003-10-22 17:00:41+00:00,228.8250957162748,230.52898084551387,242.0571764157427,,,,,,,,,,,,,,,,,,
197,2003-10-29 17:06:58+00:00,213.13096141091535,213.22339303815235,213.18793356964665,219.80397391239237,216.62205313165109,214.22046715470526,200.81654287988715,196.68804578956912,213.44681483928548,219.03955480474113,217.59580574097419,214.67212582067557,213.31508327426022,212.68040638527998,214.547641226469,207.16304061347165,193.51693869493056,,,,185.66177937322436
198,2003-11-14 17:07:07+00:00,219.2481831078685,227.0825731650634,225.67202435927683,221.24852268973632,218.39794693735416,226.21406930699993,226.69066237747512,227.70688549174656,230.96343732060586,238.46257677275233,230.87266584748508,231.6996163744048,225.42895688543635,221.97573169856432,218.72884394782207,212.5591840244322,212.38984852429394,210.94984622777676,215.18321783779692,200.83130761910795,210.32517043027448
199,2003-11-23 17:01:02+00:00,,,,,,,,,,,,,,,,,,,,,
200,2003-11-30 17:07:13+00:00,216.98891744735334,224.22082337843827,218.67989406738872,214.96544124131958,208.8918076187847,220.9987684297401,225.54502900919613,213.45344260832934,217.98698298515907,223.80558310028712,227.12136833518906,222.3145296161919,220.10584963033074,213.22367509693638,208.33776154365833,203.67370329473812,198.51828341132904,200.93045868589996,,,193.1836935611312
201,2003-12-16 17:07:20+00:00,226.15283655599325,228.1825484778512,234.28700537075204,231.17675288176002,220.61985065151578,229.91344453657655,234.87527363302283,230.78658761089332,229.41003413153342,238.79275951322126,234.97205611075623,234.2936852743213,224.05690061106537,221.53510775305608,212.44922226684196,207.6044842980428,204.26736749557085,203.98091015397088,213.50908292686555,197.24798241061208,206.919872808221
202,2004-01-17 17:07:31+00:00,218.9830761480472,225.9626110816151,228.0955375372616,223.9440807335419,219.76053483616317,227.73660988294318,228.53765152027844,223.1827638709344,233.97304874708865,241.45779011123918,238.38231583856864,224.8979652913164,220.4898142858032,216.22059949967314,212.04147108882125,203.7913059674489,206.06056986658362,205.16358134721358,201.74599456630685,170.28900408959205,191.26135485220655
203,2004-02-02 17:07:38+00:00,,,,,,,,,,,,,,226.1042863552407,219.91225922933222,202.20986765134134,201.09873958358148,200.62480056339396,193.9171922286113,182.58106566188596,200.6353482917768
204,2004-02-18 17:07:39+00:00,,,,,,,,,233.22719304084464,235.8050755660852,230.64739326141566,230.72192948475248,224.3510979347882,222.48509148249116,211.5446761364624,201.5089015130336,203.06013862877558,202.9430394377191,201.18493843222922,181.4286588734518,208.69659623769334
205,2004-03-14 17:01:37+00:00,,,,,,,,,,,,,,,,,,,,,
206,2004-04-22 17:07:40+00:00,225.2573165067646,227.6813693111255,226.03841160614826,215.32197956337274,223.88061447801135,227.66918408898917,224.57828092825207,214.02732673221098,224.4032036744521,223.65514558680064,226.2167540030655,231.42341914497675,221.28633942937446,203.281607811208,197.0471537719821,,,,,,
207,2004-05-08 17:07:44+00:00,,,235.02805429346674,227.21389765674724,224.5374554258957,223.53844527860704,226.34549661703062,212.32950492864452,228.62372415631464,232.73787711182905,236.26051160509553,232.40366418111827,226.8653309915826,223.2024428982761,212.36813542661872,215.57893651903885,208.11259338020582,215.05123758977714,209.90709363763065,201.31145077678755,215.01777766211652
208,2004-05-17 17:01:33+00:00,,,,,,,,,,,,,,,,,,,,,
209,2004-08-12 17:07:21+00:00,,,,,,217.80699987012468,217.14260865544784,216.97967346541523,223.14122568886455,218.4284759618963,228.02098727962212,220.11077538865996,215.25226416478154,209.1547851012669,211.67248229876526,211.11490331744665,213.65058781543058,209.45548725993592,218.27413440447577,211.5020521719896,217.18895475664783
210,2004-09-22 17:01:22+00:00,,,,,,,,,,,,,,,,,,,,,
211,2004-10-31 17:07:24+00:00,217.96750315959736,221.92399788423006,220.50060580634926,215.91425777919935,207.67582978206931,210.50869661547657,211.75094207243365,204.8435893065478,207.86374110855482,220.26512855439242,222.7165770579851,218.61405616552312,211.59443507665236,210.37682306837746,207.7542220622181,208.32100371485043,204.59837886882707,209.65736714901544,211.80745487942707,209.20551885504784,204.2195080330109
212,2004-11-16 17:07:29+00:00,221.79032242090577,228.46407257412264,231.1038976156118,229.53683120516564,221.70736151412086,227.58108646784632,228.15048587446148,220.5884985193251,217.45500519794172,231.79199731190528,227.23935021321878,,,,,,,,,,
213,2004-12-02 17:07:40+00:00,,,,,,,,,,,,,,,,,,,,,
214,2004-12-18 17:07:47+00:00,227.48797048015754,230.212479011324,232.03208649734484,223.34248867762975,215.25089085971507,225.68195173107736,226.04874196359097,223.41082612998667,231.3535149764121,238.81295777089528,233.72535270032603,224.81732785960713,229.8524068356565,221.12611014304198,215.14489897758395,210.8760067663563,215.38164531018015,217.3871986182768,226.62437961449055,214.85093482514517,212.08284317119907
215,2005-01-03 17:07:54+00:00,,,,,,,230.0086061432785,227.91491677028395,230.21852980149006,240.68649665297696,239.68370752533062,234.88794447547983,235.8006753538167,228.86039957108778,228.37035956790263,221.48030936434262,222.46977312479007,224.6298084347519,229.09634140920863,214.56549922047353,214.61372079763154
216,2005-01-19 17:07:57+00:00,,,,,,,,,,,,231.0452612921204,232.33364369914247,230.730554615748,223.31025184756894,222.11709304053304,210.73685858662972,219.72411185612367,225.0750104349506,208.2278736748807,209.1682407193114
217,2005-02-20 17:08:11+00:00,235.64711526289835,238.77177251901313,242.00248511008058,235.70673433698337,231.99782961378065,238.60592888070005,236.10326653256817,224.7269660825102,,,,,,,,,,,,,
218,2005-03-08 17:08:15+00:00,215.16904694347997,223.3360683286265,224.6283137092357,219.19299554349857,220.42461472577853,224.77334003234185,225.8336449002119,223.57774929205675,231.18563495846047,237.1371782307389,231.4562664681474,231.25511653146708,227.9607239447791,216.49967531323003,,,,,,,
219,2005-03-24 17:08:14+00:00,229.45971894748965,236.25848224368215,233.9315602595714,228.51992972103943,224.1337768368823,230.19154853532766,229.5188014397986,229.68387400155385,232.82711839415802,234.12589698848066,241.93371301275408,241.5246015763973,241.64473217977718,230.12199761879674,230.9427107196868,224.30710265268286,217.64880164268357,214.25547228631834,214.74560981973727,193.7788118747795,209.8707959165859
220,2005-04-25 17:08:06+00:00,202.79828254778408,195.07667147463488,211.34974895077997,199.89568386225403,202.9679322599369,212.04982286426636,212.03140478262063,211.2685268873837,220.64241628182717,230.6023773805694,224.9677486820562,223.12045026036512,207.09734337315675,205.17803742980664,204.6244701024363,195.60545429277192,187.84928994222503,200.94081171282932,195.34603436447685,182.2614895111712,187.3810567431977
221,2005-05-11 17:08:10+00:00,213.92839376636138,221.06002542003438,223.1690150567538,219.64794248947896,217.64350100046917,225.97327369074435,221.32191621880997,223.93245564460054,224.60376168523996,227.86695670430714,,,,,,,,,,,
222,2005-09-16 17:07:36+00:00,,,,,,,,,,,,199.51356826256236,190.55440702444074,201.11659241915305,191.27189074303445,194.65590100633068,189.3795464618376,176.67263875374934,194.14518488074026,186.63930513870486,188.6082071327046
223,2005-10-02 17:07:37+00:00,,,,,,,,,,,,222.6243867749635,214.29843659644632,212.25306847582635,204.89897020093196,207.29106909917044,201.71149322203033,206.65772534236612,207.2141564400648,196.62688812276244,198.80619418682858
224,2005-11-03 17:07:55+00:00,,,,210.52033157630476,205.30591352007983,217.9961904757482,210.1250775473146,206.74727854219236,214.5464781564671,224.04524521222066,216.2973984667726,225.4760788824142,214.0985641912536,215.4444390157092,208.69722413682862,206.54323312966028,205.90822897040414,207.9434464394407,211.28898205997692,198.3480867728029,200.02711878176737
225,2005-11-19 17:08:04+00:00,,,,,,,,220.22568612107884,218.13864146294455,232.08043461797075,225.27812383018895,227.95975507335484,222.01822400513555,216.9197520201059,210.41181183523565,209.55602781272844,207.50284926838697,209.2899661683964,214.86890847174257,197.04990565729867,206.15643000475364
226,2006-01-06 17:08:21+00:00,222.6173740934333,229.8314692572602,227.49617679169083,223.47485723019506,219.67786163814068,233.24341590412027,227.5357286006122,210.32635527759186,232.76785727931866,,,,,,,,,,,,
227,2006-02-07 17:08:34+00:00,,,,229.7217496140017,226.26616473099716,222.2121615933126,226.0627480046492,229.79438223387808,245.17780629271357,250.7411822255766,241.6907946226229,245.95235307033462,245.11875695479168,231.3159009851292,210.13998271280687,197.1642888443732,191.60928680292912,191.85557893120605,197.0175190808673,166.75940046022788,192.0242492842026
228,2006-02-23 17:08:38+00:00,227.6863808248516,225.43854379756561,232.50378646837132,222.58977937297894,218.03306705278828,235.6073747551435,237.40110978395273,235.1578683701742,250.13180865600825,252.9382356180284,253.23773334379976,257.98350682776606,248.66869719410673,238.00487284062524,224.45131056263787,207.13095359521787,205.54317452870882,198.0450806194204,196.16131184369823,177.80732154719433,207.32499977476272
229,2006-03-27 17:08:38+00:00,226.26200463431033,225.12493053170635,,,,,,,,,,,,,,,,,,,
230,2006-04-12 17:08:34+00:00,223.68551513727695,233.4973340876647,228.31977426233547,223.04549352258198,224.5967709412023,235.68057107891983,236.9756373284309,239.60703330300112,234.30879622773452,236.42589531899623,237.71967661402658,232.16673879853326,225.24353150921382,226.80028176860057,218.8500411032316,208.5269625209547,197.55617077201995,,,190.17659073580162,209.23357487382137
231,2006-04-28 17:08:35+00:00,,,,,,,,,,,,,,,,,,,,,
232,2006-05-14 17:08:37+00:00,,,,,,,,,,,,,,,,,,,,,
233,2006-05-30 17:08:36+00:00,215.1483348760605,215.59719070530036,216.2183024074113,209.25073568379466,210.2843844308831,217.2365683037272,215.11471069929013,,,,,,,,,,,,,,
234,2006-06-15 17:08:32+00:00,190.9804851140297,195.26865816929026,197.50413002692392,199.45536568397836,195.03989649567,200.55112516240973,194.66896717322777,190.87724872101856,204.50218033904463,207.03548150271513,202.78804454335358,202.90519705665065,199.6946173476697,190.88422300942258,182.4880728849814,170.1868559111206,170.06284592687834,176.9306801628064,176.41522268695556,180.750700347882,185.46609139619633
235,2006-09-03 17:08:09+00:00,215.7585347092914,229.51928061595785,228.04629661087088,223.56124065074218,210.09885844304608,,,,,,,,,,,,,,,,
236,2006-09-12 17:02:19+00:00,,,,,,,,,,,,,,,,,,,,,
237,2006-09-28 17:02:12+00:00,206.1575143051438,214.33531840073033,219.3260247438197,210.3194420273352,,,,,,,247.13441634216372,,,,,,,,,,
238,2006-10-05 17:07:51+00:00,219.01927400167133,217.193599711858,214.78623492775716,211.707336930474,209.04031865471933,215.57541275453158,210.10721692346317,204.42669060008225,205.17472510737576,216.07999868446484,,,,,,,,,,,
239,2006-12-01 17:02:27+00:00,231.7598569916632,236.0273731818889,230.46666839400007,222.52557380975276,,,,,,,,,,,,,,,,,
240,2006-12-08 17:08:41+00:00,225.16000034314425,233.00253711185795,,,,,,,,,,,,,,,,,,,
241,2006-12-17 17:02:33+00:00,,,,,,,,,,,214.21561601904983,217.5603009808857,,,,,,,,,
242,2006-12-24 17:08:45+00:00,,,,,,,,,,,240.71006409128347,241.10948780913958,236.2847987867012,232.625563821631,212.48536350074107,213.145247600464,202.6812372113328,219.2296883715489,222.13670048624576,213.10123087919493,221.4956166553135
243,2007-01-09 17:08:46+00:00,232.24771447181226,234.35086513913473,231.02366082466997,216.54359551483253,218.51551967190196,233.4404526844445,228.8732687682557,228.5788272875502,230.2261014957121,246.51571851049562,238.12429068290731,233.0320314829727,228.97569927032646,226.84479686171804,221.56388611399572,216.07344437277533,210.82628598829066,208.4989933376211,216.82660637461527,,
244,2007-02-10 17:08:57+00:00,,,,,,,,,,,,237.95912254591337,226.45098990312843,227.4202175076295,219.4975437529239,211.530715466801,208.26060114060192,214.1995279767991,214.21597478394781,201.77233925971288,209.81690662505525
245,2007-04-08 17:03:17+00:00,,,,,233.00560188688817,242.31781097643773,243.10158654509945,241.90279392242854,247.1757639640071,255.6639486649957,255.08603431407266,249.5508397774098,237.06860486514833,229.2308239696101,225.20713101104985,223.07441523280517,227.89792584964997,231.20740259191803,223.95923961876605,216.98180058930797,228.02307187019306
246,2007-05-10 17:03:10+00:00,230.9308069181658,230.75729913675738,230.4293545850217,227.1103148714423,225.60541021830585,232.47343202432307,222.516471299755,215.59887897829043,226.60913663178246,233.01153854072368,234.53229752970216,225.70956364653733,233.27642636916033,,,,,,,,
247,2007-08-05 17:08:38+00:00,219.44170719743462,228.5686541708827,230.12646231465604,228.98690366976078,227.93793869307086,231.128886065548,228.86937637259996,227.0300035431505,219.00895204344695,224.65852199442674,226.02466191983615,223.31072296131666,219.16122604016215,220.13217514707577,211.656432658796,203.75712842004444,203.74027308617926,205.63949666076226,215.08143318745888,204.28401211347168,210.54871743455112
248,2007-08-21 17:08:32+00:00,217.35897152328084,223.04497849314419,215.91993199690694,216.8851606129695,216.18728137346176,219.2147262933213,215.5486472072537,217.86860082816534,218.9523399856057,223.72051851340674,231.34658060036662,218.9884641718737,207.15325372903487,200.8327203972415,205.5882460273763,206.57421291116788,199.06637395724735,197.4312971065005,203.4684636792218,198.0595661370504,198.6036054686506
249,2007-09-06 17:08:25+00:00,200.10129654900354,205.2352888472364,210.1691171471096,203.48753997879015,200.16531690241808,213.87487668030298,212.71103445259536,204.0442927591834,206.06154915467357,216.61644947016887,213.14726193798055,215.42567331051202,,,,,,,,,
250,2007-09-14 17:11:38+00:00,190.08535144194423,195.4603684289394,192.98470302576123,203.61333482062184,199.55389676347247,201.77339439752618,196.93159469314466,204.42061668000485,206.7331970749037,219.02608177672286,214.79997897763246,210.19944195999034,201.23289798146178,205.88111780563727,198.53956710454335,191.83871880299887,193.48705801373157,202.6992287989364,196.74450731999363,191.70125331137032,190.98414213553914
251,2007-09-15 17:02:34+00:00,,256.0331141982991,250.155569414944,236.25259177934413,218.86831549292927,204.76776549666792,214.43593758480475,212.88847079127527,205.33908509255525,,,,,,,,,,,,
252,2007-09-22 17:08:19+00:00,205.29312078953757,216.5494449129558,215.03799921687104,212.08941651354343,206.43231525476486,213.66861820748488,213.3523213056967,215.02020922032438,217.81643287525526,225.8244425433346,224.09775523787482,225.01493073093906,215.97941418243576,211.50215930143793,208.92007319984754,206.72128621542313,207.61146429366133,209.262117715009,214.74611425361906,204.01660172374898,200.27559578594105
253,2007-10-01 17:02:06+00:00,216.96109943047023,220.8224103575151,222.59566942292292,214.7587727209793,208.95935678553698,223.15442907341588,219.9647443823566,213.9563034691551,224.30297018041853,230.58416466887024,226.6931213687255,222.52486025645712,215.2271691384828,214.3031952413809,204.4054437613673,206.49606529530817,209.09238212664627,210.27371414457454,217.1160859224531,207.61104060516914,222.2931154350987
254,2007-10-08 17:08:14+00:00,218.22925343943817,219.13801492133894,219.53089776753515,215.26137523341419,215.55578581539774,223.01806196519914,220.76161496201675,215.47847223223636,216.89530196376344,223.10383706190404,220.6870780483307,222.0271493683054,216.61060569572385,214.11956913765763,205.6647103042592,194.41032958288693,201.65520594079078,,,,
255,2007-10-17 17:02:11+00:00,,,,,,,203.80703112666882,203.38403908684472,208.1782286542383,,,,,,,,,,,,
256,2007-11-02 17:02:22+00:00,232.83563453386344,228.96715489291364,227.0263304055452,213.26195002104976,220.18339281414433,224.79664339453956,230.41272494993967,224.0112852370387,227.40332205017125,,,,,,,,,,,,
257,2007-11-25 17:08:45+00:00,,,,229.46262597644022,221.5789360329565,226.87504618030292,228.01973164969553,229.67084920736986,233.6628067107057,242.05310058344492,245.48536121539826,243.15887185864997,236.52028635436463,233.08010132530234,227.21319437556986,223.31083712712044,217.50976634353376,217.8656224481943,224.3635161419598,208.3795734617105,220.0457875701762
258,2007-12-04 17:02:37+00:00,,224.62984898604768,225.2014201003828,223.5952156529178,217.98971268119027,223.0659820812454,214.7949470817337,206.42801156616304,216.95937993183716,228.34822319999742,233.10094081421911,227.4147238563653,223.13740734515778,214.81136833897,215.17773730242735,213.34806128147773,214.27249933073276,219.56947037051717,220.28048407088036,215.26667266863336,221.7444703049159
259,2007-12-20 17:03:05+00:00,,,,,203.43263880307342,218.3915062553705,212.19346330617915,206.39371881909517,215.40530941207078,222.2584343736384,216.82966074183136,216.06126285959752,215.1039872214929,211.03255640962246,200.0653335597253,204.27194687138874,206.22806665873165,211.7114194217682,211.39634952909546,200.38521211582108,213.9331067163339
260,2008-01-12 17:08:54+00:00,234.6657723175797,238.21860895479495,230.3302807117652,,,,,,,,,,,,,,,,,,
261,2008-01-21 17:02:43+00:00,,,,,,,,,,,,,,227.47509836289095,225.4731303148888,223.30581755137536,224.39481332984383,225.77402024927383,226.24139646092823,210.45534893391306,219.90259358968845
