,dates,mex0221-0000,mex0221-0001,mex0221-0002,mex0221-0003,mex0221-0004,mex0221-0005,mex0221-0006,mex0221-0007,mex0221-0008,mex0221-0009,mex0221-0010,mex0221-0011,mex0221-0012,mex0221-0013,mex0221-0014,mex0221-0015,mex0221-0016,mex0221-0017,mex0221-0018,mex0221-0019,mex0221-0020
181,2002-04-26 17:01:10+00:00,,,,,,,,,,,,,,,,,,,,,
182,2002-07-06 17:06:58+00:00,216.95584558226102,218.83972579558963,216.25716145294732,205.29165744489455,208.93937411424838,212.6612086503572,217.533402184342,206.7059946529343,216.49660627635177,230.89418190780341,213.4441070412533,208.39269293179444,203.6027521514509,194.48371714061182,202.56747649522583,206.63929838837578,205.84271323260248,206.2569576966941,212.63647112626865,206.4546506061726,215.61426486087439
183,2002-07-22 17:06:48+00:00,202.9409962220907,197.42585433111313,209.20954656825552,204.13375105240522,204.40828506400715,209.3155704143033,205.99318806263466,192.2350323262391,202.0021688980845,215.68807442289324,215.1793978935271,208.64984826646517,201.5170020401527,186.83500045829908,189.50727717105212,179.3612603429149,177.1534010267598,194.44344158917391,196.1300626803789,190.08005041408975,193.494003735616
184,2002-07-31 17:00:59+00:00,,,,,,,,,,,,,,,,,,,,,
185,2002-09-24 17:06:19+00:00,187.47232569242823,194.82112509888952,193.61130236492323,187.88623535368916,181.83201140161535,180.72707746009266,190.65685910277531,181.15216016609196,200.28266913068666,199.24732772753669,205.74847376589258,197.6125390175862,196.1340594737656,197.44956999764014,184.06974529634888,181.0959289014636,184.52173729349204,192.664303709059,196.56092754957888,176.61640768050313,191.91706855651748
186,2002-11-11 17:06:25+00:00,213.97661228156483,220.41072831131078,226.27053625082374,218.28397355243519,215.77672205877656,222.17470198401512,218.5542891262986,216.12650245196886,217.46561583526807,230.9097616530953,221.0290293134728,218.3012641808706,210.76344934914567,209.5586422597324,203.07571317615637,194.39799148151752,188.50519578352197,197.44331323415116,202.98561699509867,192.9277172143136,195.58173260634328
187,2002-12-29 17:06:53+00:00,230.27258239453644,230.52126937121426,226.31514686609927,226.2862647426306,224.71340494724487,230.75841822199,231.14275421037598,232.99176583541126,235.35595258925198,238.50189538076245,239.52299099878252,239.32778159620094,232.65613379576462,231.07382846831513,213.96729262642313,216.2386478860066,215.7801448131864,215.5389741443725,216.03057446292885,194.0873725112943,202.86309829304025
188,2003-01-14 17:06:58+00:00,229.09038722968847,231.53486128935018,226.73720236429767,233.62066393326154,228.54523465585814,238.2239096695794,233.3653574804509,229.21554326332065,241.36544746507298,248.68309662697288,241.99358342671113,239.7618134603652,241.43724257889892,232.302881272624,220.37637941531025,211.95288869522062,204.32330029852736,201.6653609887797,199.2237351011121,171.8808467233451,199.69327476938315
189,2003-02-15 17:07:13+00:00,219.42688811545096,228.04087269047238,230.17680080213722,230.48851912739354,227.2011390484468,231.22168491772143,235.16319512154035,230.828907355073,237.20979107508174,245.47028066514866,242.13541115744175,245.20662309221913,238.95704818163625,229.71127910611204,219.8256054077793,217.9271215040981,207.46129818602134,204.23638341394766,208.53814825778625,182.2510566222489,207.90765833128077
190,2003-03-03 17:07:15+00:00,221.6358882086636,222.34526017649296,224.3442584157251,215.97859938112273,211.66361973899825,227.9571832716019,230.115626963152,227.52629589165457,235.2760341110452,240.87115479798234,236.88051492464098,232.74045465256404,222.0294959246739,219.67189643313932,210.97086513460977,198.66987426002243,195.42683015705455,201.0337073355206,199.54246440487702,182.58805764731008,206.99982643458506
191,2003-04-20 17:07:17+00:00,223.04506325716181,228.36770727583317,225.56305836647624,219.70312342207117,219.22964911804178,225.91597937859711,220.90673989446788,220.51373065290218,230.48889732136138,241.01611935777856,237.58863547425938,238.03007062156775,227.66555734223255,220.89321312080236,214.58277051569502,207.7103901486414,208.4516854591767,205.43481839397742,203.9493075696163,181.43578730339874,203.30089533505998
192,2003-05-22 17:07:13+00:00,220.14882206023316,232.07113517579424,234.64978547660246,232.6498409811398,229.71637945810272,239.7934702842693,229.5668779932546,218.73130266440046,228.0329839325825,237.8671335718893,236.29374662786688,229.2589090783526,229.8822533516804,224.4887018588225,217.63312665041508,206.31092427271943,207.76154509309936,207.6599681519169,206.10919433112986,197.69496152553728,207.54679715187126
193,2003-07-25 17:07:03+00:00,206.4670378367998,217.88189606354885,219.5280935822343,214.54476263203983,212.20167131559396,204.83209194222968,193.40467227695905,196.74590055260913,215.52896512538325,217.47841811309186,214.02329055914797,207.95351968365026,204.33054426429504,208.13954402642764,202.14709367717984,196.72076359441354,193.63170778435693,191.77600477528273,194.0118537541719,192.9283177214208,204.4349948418718
194,2003-08-10 17:06:57+00:00,,,,,,,,183.90108912824218,194.49458417159587,207.31800088367183,204.89538868976035,203.64914202928082,197.90883773240915,192.41506244387378,193.39238011112454,185.4759391571566,190.76670499141835,189.3417919416617,190.77921170171825,190.0127366366833,191.8197014006435
195,2003-08-26 17:06:55+00:00,,,,,,,,,,,,,,179.86396790814652,174.31250012199018,177.44865929078992,188.62406058645297,190.74054068455212,208.51877030683707,197.97806463898633,201.93957851422772
196,2003-10-22 17:00:41+00:00,228.55358409344655,230.1054227139018,241.71559727734586,,,,,,,,,,,,,,,,,,
197,2003-10-29 17:06:58+00:00,212.33923754142236,211.9883038017433,212.19189386286516,218.86830024844613,215.8303292621581,212.98537791829622,199.8516294139426,195.28453529364975,212.51114117533925,217.75300351681506,216.53107364062157,213.12826427516427,212.21232502746642,211.61567428492737,213.4829091261164,206.09830851311904,192.45220659457794,,,,184.59704727287175
198,2003-11-14 17:07:07+00:00,218.62130532667769,226.10464382640572,224.88337166681097,220.50766713014718,217.77106915616335,225.23613996834226,225.92665508164882,226.59560215236286,230.22258176101673,237.44390037831727,230.0296233141595,230.4772047010827,224.55580569020628,221.13268916523873,217.88580141449648,211.7161414911066,211.54680599096835,210.10680369445117,214.34017530447133,199.98826508578236,209.4821278969489
199,2003-11-23 17:01:02+00:00,,,,,,,,,,,,,,,,,,,,,
200,2003-11-30 17:07:13+00:00,217.0558344583072,224.32521391552632,218.7640799843952,215.0445249815378,208.95872462973855,221.10315896682815,225.62658411629616,213.57206821865665,218.06606672537728,223.91432324308715,227.21136017750632,222.44501778755193,220.19905546701648,213.31366693925364,208.4277533859756,203.76369513705538,198.6082752536463,201.02045052821722,,,193.27368540344847
201,2003-12-16 17:07:20+00:00,226.22524599404306,228.29550720120895,234.37810111539537,231.26232767218255,220.6922600895656,230.02640325993428,234.96352263564606,230.91494979652708,229.49560892195595,238.9104248500522,235.06943432054737,234.43488367851845,224.15775661406335,221.63248596284723,212.5466004766331,207.70186250783394,204.364745705362,204.07828836376203,213.6064611366567,197.34536062040323,207.01725101801213
202,2004-01-17 17:07:31+00:00,220.1752539916528,227.82240851763984,229.59537417921706,225.3530181850758,220.95271267976878,229.59640731896792,229.99061826717278,225.29617004823524,235.38198619862254,243.3950791070983,239.9855894903141,227.22271208634734,222.1503477108253,217.8238731514186,213.64474474056672,205.39457961919436,207.6638435183291,206.76685499895905,203.34926821805232,171.89227774133752,192.86462850395202
203,2004-02-02 17:07:38+00:00,,,,,,,,,,,,,,226.81117163603255,220.61914451012407,202.9167529321332,201.80562486437333,201.3316858441858,194.62407750940315,183.2879509426778,201.34223357256866
204,2004-02-18 17:07:39+00:00,,,,,,,,,232.8703542694525,235.31442225542102,230.24133534914185,230.13314551195546,223.93053795421892,222.07903357021735,211.1386182241886,201.1028436007598,202.65408071650177,202.5369815254453,200.7788805199554,181.022600961178,208.29053832541953
205,2004-03-14 17:01:37+00:00,,,,,,,,,,,,,,,,,,,,,
206,2004-04-22 17:07:40+00:00,225.27817283472444,227.71390518274288,226.0646502122913,215.34662795096165,223.9014708059712,227.70171996060654,224.60369957795314,214.06429931359435,224.427852062041,223.68903711973542,226.24480216825287,231.46408898449846,221.3153893147471,203.3096559763954,197.07520193716948,,,,,,
207,2004-05-08 17:07:44+00:00,,,236.2844948057841,228.3941902592272,225.53616455107107,225.0964315138806,227.5626733633381,214.09994383236446,229.8040167587946,234.360779440239,237.60360318722792,234.3511469752102,228.2563901302197,224.5455344804085,213.7112270087511,216.92202810117124,209.4556849623382,216.39432917190953,211.25018521976304,202.65454235891994,216.3608692442489
208,2004-05-17 17:01:33+00:00,,,,,,,,,,,,,,,,,,,,,
209,2004-08-12 17:07:21+00:00,,,,,,216.1845184387493,215.87504503718583,215.13594456612503,221.91207308933775,216.73839113754696,226.6222963905054,218.08267359944074,213.80362002962494,207.75609421215017,210.27379140964854,209.71621242832992,212.25189692631386,208.0567963708192,216.87544351535905,210.10336128287287,215.7902638675311
210,2004-09-22 17:01:22+00:00,,,,,,,,,,,,,,,,,,,,,
211,2004-10-31 17:07:24+00:00,217.49302167883175,221.18380677423573,219.9036774918377,215.35350693829454,207.2013483013037,209.76850550548224,211.17266776775057,204.00246304519064,207.30299026765002,219.49409614814834,222.07848127350724,217.68881727803023,210.93355015701457,209.7387272838996,207.11612627774025,207.68290793037258,203.96028308434921,209.0192713645376,211.16935909494921,208.56742307057,203.58141224853304
212,2004-11-16 17:07:29+00:00,221.0714184659191,227.3425824043434,230.19947005933824,228.68721744018137,220.9884575591342,226.45959629806708,227.27432167932147,219.31407787184872,216.60539143295745,230.6237783850519,226.27254834271946,,,,,,,,,,
213,2004-12-02 17:07:40+00:00,,,,,,,,,,,,,,,,,,,,,
214,2004-12-18 17:07:47+00:00,227.8662931824552,230.80266242690837,232.50804086475156,223.78959732579972,215.62921356201272,226.27213514666173,226.50982275701625,224.08148910224162,231.80062362458207,239.427732162129,234.23413150686426,225.55505712908757,230.37935631385682,221.63488894958022,215.65367778412218,211.38478557289454,215.89042411671838,217.89597742481504,227.13315842102878,215.3597136316834,212.5916219777373
215,2005-01-03 17:07:54+00:00,,,,,,,230.39007984574764,228.46978761023905,230.58844369479345,241.19512825626913,240.1046440246069,235.49830239943043,236.2366452994957,229.28133607036406,228.7912960671789,221.9012458636189,222.89070962406635,225.0507449340282,229.5172779084849,214.9864357197498,215.03465729690782
216,2005-01-19 17:07:57+00:00,,,,,,,,,,,,232.48118833723976,233.35930587422772,231.72084912962342,224.30054636144436,223.10738755440846,211.72715310050515,220.7144063699991,226.06530494882603,209.21816818875612,210.15853523318683
217,2005-02-20 17:08:11+00:00,235.91692919164402,239.19268224785637,242.34192843979287,236.0256053436828,232.26764354252632,239.0268386095433,236.43210225822693,225.2052725925593,,,,,,,,,,,,,
218,2005-03-08 17:08:15+00:00,214.78438404335742,222.73599420443531,224.14438296392024,218.73839393426283,220.03995182565598,224.17326590815065,225.36483699068754,222.89584687820314,230.73103334922473,236.51210101803974,230.93896118867224,230.5050238762281,227.42494347675125,215.98237003375488,,,,,,,
219,2005-03-24 17:08:14+00:00,228.9670684915751,235.48994753245546,233.3117742021305,227.9377064549586,223.64112638096776,229.42301382410096,228.91838369665274,228.81053910243259,232.2448951280772,233.32533999761952,241.27118308928277,240.56393318736392,240.95854047332477,229.45946769532543,230.2801807962155,223.64457272921155,216.98627171921225,213.59294236284703,214.08307989626596,193.1162819513082,209.2082659931146
220,2005-04-25 17:08:06+00:00,202.23375939794602,194.1960153608875,210.6395424074353,199.22852013971814,202.40340911009883,211.16916675051897,211.34339219375548,210.26778130357985,219.97525255929128,229.68502726208254,224.20856237710154,222.01963011818088,206.3110432715966,204.41885112485198,203.86528379748165,194.84626798781727,187.09010363727037,200.18162540787466,194.5868480595222,181.50230320621654,186.62187043824304
221,2005-05-11 17:08:10+00:00,214.32135210597994,221.67304042983932,223.66338200014488,220.11234779993725,218.03645934008773,226.5862887005493,221.8008341952201,224.62906361028797,225.06816699569825,228.5055140061873,,,,,,,,,,,
222,2005-09-16 17:07:36+00:00,,,,,,,,,,,,197.57622698719257,189.17059182774804,199.78049498786356,189.93579331174496,193.3198035750412,188.04344903054812,175.33654132245985,192.80908744945077,185.30320770741537,187.2721097014151
223,2005-10-02 17:07:37+00:00,,,,,,,,,,,,221.81747112030288,213.72206827168873,211.696574920888,204.3424766459936,206.7345755442321,201.15499966709197,206.10123178742776,206.65766288512646,196.07039456782408,198.24970063189022
224,2005-11-03 17:07:55+00:00,,,,210.08581954573128,204.93824949420997,217.4226345953912,209.6769870157857,206.09551049633214,214.11196612589362,223.44779117018214,215.8029537423269,224.75913403196796,213.58646072664914,214.94999429126352,208.20277941238294,206.0487884052146,205.41378424595845,207.449001714995,210.79453733553123,197.85364204835722,199.53267405732169
225,2005-11-19 17:08:04+00:00,,,,,,,,219.437975507126,217.61350105364266,231.35836655518065,224.68055026098335,227.09327339800672,221.39930852274404,216.3221784509003,209.81423826603006,208.95845424352285,206.90527569918137,208.6923925991908,214.27133490253698,196.45233208809307,205.55885643554805
226,2006-01-06 17:08:21+00:00,223.24364643312296,230.80845410717606,228.28406779968748,224.2149972680101,220.30413397783033,234.22040075403612,228.29899801460897,211.43656533431442,233.50799731713371,,,,,,,,,,,,
227,2006-02-07 17:08:34+00:00,,,,230.69628403392542,227.09077077862491,223.49854702761192,227.06773662519552,231.25618386376365,246.15234071263728,252.08116705297172,242.79974758322575,247.56033486320877,246.2673153782732,232.42485394573205,211.24893567340973,198.27324180497607,192.71823976353198,192.96453189180892,198.12647204147015,167.86835342083074,193.13320224480546
228,2006-02-23 17:08:38+00:00,228.926344437639,227.37288703351396,234.0637406909103,224.05519091536405,219.27303066557567,237.54171799109184,238.91231543703736,237.35598568375187,251.59722019839336,254.9531764888079,254.90527061616902,260.4014358727015,250.3957893690606,239.6724101129945,226.11884783500713,208.79849086758713,207.21071180107808,199.71261789178965,197.8288491160675,179.4748588195636,208.99253704713198
229,2006-03-27 17:08:38+00:00,225.85387238950133,224.48824422980434,,,,,,,,,,,,,,,,,,,
230,2006-04-12 17:08:34+00:00,223.17247657540685,232.69699393114735,227.6743386522408,222.43917522219002,224.0837323793322,234.88023092240246,236.3503715811517,238.6975558524132,233.70247792734256,235.59220765595728,237.02972820323575,231.16631360288653,224.52894208375187,226.11033335780974,218.16009269244077,207.83701411016386,196.86622236122912,,,189.4866423250108,208.54362646303053
231,2006-04-28 17:08:35+00:00,,,,,,,,,,,,,,,,,,,,,
232,2006-05-14 17:08:37+00:00,,,,,,,,,,,,,,,,,,,,,
233,2006-05-30 17:08:36+00:00,215.70926814844213,216.4722466102157,216.9239926533108,209.91365682388204,210.84531770326475,218.11162420864255,215.79834812500525,,,,,,,,,,,,,,
234,2006-06-15 17:08:32+00:00,191.52614627228542,196.1198895761692,198.19060696795532,200.10023796191695,195.58555765392572,201.40235656928866,195.33399170985194,191.84455713792644,205.14705261698322,207.92218088488067,203.52186472169748,203.9692363152493,200.45464538952587,191.6180431877665,183.2218930633253,170.9206760894645,170.79666610522224,177.6645003411503,177.14904286529946,181.4845205262259,186.19991157454024
235,2006-09-03 17:08:09+00:00,214.63742929367126,227.77035616759042,226.63587366863908,222.23629788682746,208.97775302742593,,,,,,,,,,,,,,,,
236,2006-09-12 17:02:19+00:00,,,,,,,,,,,,,,,,,,,,,
237,2006-09-28 17:02:12+00:00,205.0933454899748,212.6752150490667,217.9872317182845,209.0617879730446,,,,,,,245.70329276314337,,,,,,,,,,
238,2006-10-05 17:07:51+00:00,218.54062591479473,216.44690869633052,214.18406475394468,211.14166191871075,208.56167056784273,214.8287217390041,209.5238645675823,203.57817808243738,204.6090500956125,215.30219554329037,,,,,,,,,,,
239,2006-12-01 17:02:27+00:00,232.6010607960962,237.3396511168043,231.52495705118992,223.51972376044625,,,,,,,,,,,,,,,,,
240,2006-12-08 17:08:41+00:00,224.6219066024293,232.16311087634264,,,,,,,,,,,,,,,,,,,
241,2006-12-17 17:02:33+00:00,,,,,,,,,,,215.18918961291462,218.97198269198964,,,,,,,,,
242,2006-12-24 17:08:45+00:00,,,,,,,,,,,239.7553909346841,239.72521173207048,235.29603016022327,231.67089066503164,211.5306903441417,212.19057444386462,201.72656405473344,218.27501521494952,221.1820273296464,212.14655772259556,220.54094349871414
243,2007-01-09 17:08:46+00:00,232.15447454507472,234.20541085342415,230.906358981355,216.4334028741427,218.42227974516442,233.29499839873392,228.75963260754432,228.41353832651546,230.11590885502227,246.3642036295471,237.99889905729475,232.8502136258345,228.8458293723706,226.71940523610547,221.43849448838316,215.94805274716276,210.7008943626781,208.37360171200854,216.7012147490027,,
244,2007-02-10 17:08:57+00:00,,,,,,,,,,,,239.36744400039288,227.45693379918524,228.39147368313263,220.46879992842702,212.50197164230414,209.23185731610505,215.17078415230222,215.18723095945094,202.743595435216,210.78816280055838
245,2007-04-08 17:03:17+00:00,,,,,233.73673243028495,243.4583746241367,243.99265189486425,243.1988889766319,248.039827333476,256.85203579801544,256.06927883795106,250.9765443370335,238.08696526487955,230.2140684934885,226.19037553492825,224.05765975668356,228.88117037352836,232.19064711579642,224.94248414264445,217.96504511318636,229.00631639407146
246,2007-05-10 17:03:10+00:00,232.1148944868297,232.60447574387305,231.91901313914727,228.50969108895418,226.78949778696975,234.32060863143874,223.95957802406414,217.69794330455824,228.00851284929433,234.9356808398025,236.124691156526,228.01853440543192,234.92569119694218,,,,,,,,
247,2007-08-05 17:08:38+00:00,218.4718086273536,227.0556124015563,228.9062673393928,227.84065990511957,226.96804012298983,229.61584429622158,227.6873124903137,225.3106378961887,217.86270827880574,223.08243681804507,224.72031556696857,221.41942074965866,217.81029588897786,218.8278287942082,210.35208630592842,202.45278206717686,202.43592673331167,204.33515030789468,213.7770868345913,202.9796657606041,209.24437108168354
248,2007-08-21 17:08:32+00:00,216.267610736895,221.34245566638225,214.5469297172602,215.5953705926953,215.0959205870759,217.51220346655936,214.21855124884593,215.93391579775403,217.6625499653315,221.9470572355297,229.87888850833045,216.86031063842125,205.63314406228312,199.36502830520533,204.12055393534013,205.1065208191317,197.59868186521118,195.96360501446432,202.00077158718562,196.59187404501424,197.13591337661444
249,2007-09-06 17:08:25+00:00,199.0253246626539,203.556772704531,208.81547509654072,202.21593684037697,199.08934501606845,212.19636053759757,211.39969371610675,202.13688805156363,204.7899460162604,214.86799515485075,211.7002652632345,213.32752813213025,,,,,,,,,
250,2007-09-14 17:11:38+00:00,189.3931451122843,194.3805265546699,192.11386280457614,202.7952727946601,198.86169043381253,200.69355252325667,196.0879682288716,203.19352364106223,205.91513504894195,217.90124649102546,213.86908081015875,208.84963961715346,200.268753450864,204.95021963816356,197.60866893706964,190.90782063552516,192.55615984625786,201.76833063146267,195.81360915251992,190.7703551438966,190.05324396806543
251,2007-09-15 17:02:34+00:00,,254.69741707851776,249.07839431834617,235.24070002193406,218.01209939050534,203.4320683768866,213.3924242099756,211.37063315516014,204.32719333514518,,,,,,,,,,,,
252,2007-09-22 17:08:19+00:00,204.53126703327035,215.36095305317897,214.07953803963167,211.18904389250037,205.67046149849764,212.48012634770805,212.42381204024605,213.66965028875978,216.9160602542122,224.5864301894004,223.07319328979133,223.52931590621802,214.91826073620643,210.47759735335444,207.89551125176405,205.69672426733965,206.58690234557784,208.2375557669255,213.72155230553557,202.9920397756655,199.25103383785756
253,2007-10-01 17:02:06+00:00,215.99038851255574,219.30810132556851,221.37445246167567,213.61156890889853,207.9886458676225,221.6401200414693,218.78169045114834,212.235497751034,223.15576636833777,229.00675942725923,225.3876825480819,220.63197396652387,213.8751075028162,212.9977564207373,203.1000049407237,205.19062647466455,207.78694330600266,208.96827532393092,215.81064710180948,206.30560178452552,220.9876766144551
254,2007-10-08 17:08:14+00:00,217.87242117436924,218.5813565878314,219.081979756642,214.83966437469635,215.1989535503288,222.4614036316916,220.326725638964,214.84590594415963,216.4735911050456,222.52398463116705,220.20720017461733,221.331326451421,216.1135893265207,213.63969126394426,205.1848324305458,193.93045170917355,201.1753280670774,,,,
255,2007-10-17 17:02:11+00:00,,,,,,,202.80557065735448,201.9273693132966,207.2071154718729,,,,,,,,,,,,
256,2007-11-02 17:02:22+00:00,232.7007289168398,228.75670213035676,226.85661043574126,213.1025161100218,220.0484871971207,224.58619063198267,230.2483087291921,223.7721343704968,227.2438881391433,,,,,,,,,,,,
257,2007-11-25 17:08:45+00:00,,,,228.82247893656415,221.03727315306136,226.0300520876665,227.35958001482334,228.71062864755575,233.02265967082963,241.1728984036153,244.756918032091,242.10262924285445,235.76582734308212,232.35165814199507,226.4847511922626,222.58239394381317,216.7813231602265,217.13717926488704,223.63507295865253,207.65113027840323,219.31734438686894
258,2007-12-04 17:02:37+00:00,,225.45724220980836,225.8686727001898,224.22202870122135,218.52009295283173,223.8933753050061,215.44134803779673,207.36823113861834,217.5861929801407,229.2100911414148,233.81421083470246,228.44896538606616,223.8761512949441,215.52463835945335,215.8910073229107,214.06133130196108,214.9857693512161,220.28274039100052,220.9937540913637,215.9799426891167,222.45774032539924
259,2007-12-20 17:03:05+00:00,,,,,204.56217307389994,220.15357971785988,213.570083198749,208.39607502646948,216.7402135503203,224.0939275637315,218.34868958880497,218.26385468770926,216.67726709871556,212.55158525659607,201.58436240669892,205.79097571836235,207.74709550570526,213.2304482687418,212.91537837606907,201.9042409627947,215.4521355633075
260,2008-01-12 17:08:54+00:00,233.9988360373605,237.178188357653,229.49123184310236,,,,,,,,,,,,,,,,,,
261,2008-01-21 17:02:43+00:00,,,,,,,,,,,,,,226.78357663527657,224.78160858727443,222.61429582376098,223.70329160222946,225.08249852165946,225.54987473331386,209.76382720629869,219.21107186207408
262,2008-01-28 17:08:53+00:00,,,,,,213.1525482441154,217.15238739188533,210.57110001633976,218.77067418023788,226.8987105161126,234.54172208338642,229.52803983853514,223.68415470278737,215.01805192588122,206.7604190330957,206.3856824077161,200.27124393698293,213.06514551870376,216.5987713185755,207.06603926965082,208.49064093025243
263,2008-02-06 17:02:40+00:00,,,,,,,,,,,,,,230.91458710772906,222.94161422362527,221.300932806522,231.02060386744324,,,,
264,2008-02-29 17:08:45+00:00,218.98267384541833,221.61047514331153,224.59033465729917,215.63324264399756,204.5976959908044,212.36229262613628,208.8350164144362,204.8095938723916,215.37954554468172,229.37821027010338,234.06104836851844,232.4219103105889,231.62660384559803,224.02519454874857,218.02345907058327,210.76649954117636,205.5582956935241,209.17440623881046,214.24095245195028,202.8623653157751,197.6954795077349
265,2008-03-16 17:08:41+00:00,234.26411786936404,228.72531128486872,232.5107373793735,232.8586582778515,225.21319888360728,228.32047692064117,220.56490154708592,216.65574076041713,226.83664327293923,233.69463391769983,240.48507220933226,241.00336001267146,235.78541271210906,227.41125867084946,223.2064768260759,224.67424766326982,223.20817494634883,222.53180289178343,221.0474676318737,210.12583194108777,218.06704224407414
266,2008-04-01 17:08:41+00:00,220.3518747776386,222.19441449948025,219.72984703398834,220.94998733313253,217.57044844159134,229.83876699102547,223.5991457595095,218.07042856002136,217.9841742800416,232.44342345797713,222.36215908150666,218.42306456426806,223.9532098569818,221.1721579020289,219.25765475641057,214.05846145171748,209.3220112289716,214.2957070933199,212.7176970634253,197.61263860352912,202.90274135838933
267,2008-04-10 17:02:30+00:00,,,,,,,,,,,,221.48928214890992,221.5231796288689,232.1599531158708,228.14499609173356,226.7509964608393,224.60336432143282,222.1800770249663,,,
268,2008-04-17 17:08:40+00:00,234.4744054368586,238.65339474569546,237.2475140179963,229.41439783151796,229.49163602094924,233.92454821751414,235.9043622181881,232.99142567229669,239.3023979241544,244.44389791761796,236.67345019523242,242.91050496631024,238.54270531089463,232.52682587558232,228.22330606276708,225.77361210914708,214.7936819233689,223.31129901683119,227.1337013508242,207.9097450603972,216.9982441943608
269,2008-04-26 17:02:27+00:00,,,224.89199615260657,222.56591359381505,214.7027200888749,220.50296058719704,210.18964069295149,213.3009090513704,225.25141572709651,237.6994059644896,229.36769587537407,226.2976392265694,225.01759352469838,219.3274472357527,214.3708008790581,211.68095099223305,211.8316165831149,214.25998736968023,216.90651290244517,204.5342985574419,219.17006193044074
270,2008-05-03 17:08:36+00:00,199.21581327122982,210.43232645739,218.56810129403908,206.43789877223566,215.653366798347,213.49531759354912,199.53467551646733,198.9334488667405,206.7770530437815,221.93348943075208,225.9539809712612,229.66254139886183,219.0775982860432,210.79846049828762,213.88749160163553,214.38519169950285,217.0243285526061,209.62663931562844,214.0683510803868,204.75225108636738,205.331721474072
271,2008-05-12 17:02:46+00:00,,,,,,,,,,,,,,,,,,,,,
272,2008-05-19 17:08:30+00:00,,226.5516607590605,220.8603797775057,209.39901065817446,208.3244269679119,214.09594595152842,215.51446279311182,212.0475130557963,221.33635730229773,230.90289033414675,217.10597134629455,214.0743572279234,216.28528896344446,216.85766767538578,212.07289738149484,214.7898979164047,218.61813999577132,218.12063468128872,216.7943248702049,211.91464656501216,210.07865354340242
273,2008-05-20 17:00:45+00:00,233.31907597799278,234.43926671745157,234.45035223759348,228.08757720617962,226.50033441755636,226.9552404505885,218.6835774274266,217.0931492855189,229.29180010605492,235.8364321349693,226.64673392958684,227.45227744732261,,,,,,,,,
274,2008-05-28 17:02:16+00:00,,271.1953497768346,264.40634237329937,260.6548674447903,264.3158391029518,,,,,,265.90009318838077,,,,,,,,,,
275,2008-06-05 17:00:19+00:00,,,,,,,188.87264923006256,210.24259694196388,228.42563756239284,234.42157726960292,230.86608172692115,241.69658632083525,231.99079476876778,217.92979641391068,222.93335435832762,214.99045071344267,214.5383441836796,226.05883634778618,,,
276,2008-09-17 17:01:15+00:00,207.25950204236497,210.0193331079889,211.09868580279618,203.40409447773686,201.31453998402478,203.40192885604895,198.55125137488008,195.41377735773438,199.63808520177705,205.39707606356833,205.59507479974263,206.74589456517563,210.01797522576464,210.0049248838578,198.29071250991325,199.6245902282924,193.41827962291433,201.3931590688296,206.70132096113298,203.15667774607687,209.52288484935082
277,2008-10-26 17:07:25+00:00,,,,,,,,,,,,,,,,212.96177109860042,212.42548783750732,212.51513496065695,213.4930967753534,201.89366633662115,209.18087427626148
278,2008-11-11 17:07:39+00:00,219.57024026074447,224.2938674062757,220.76792289259936,215.62787885268412,215.18514852802548,221.10508789621568,216.5421517888504,217.27299513720183,225.36669757483216,235.7402694189933,230.36970800590925,224.42153593625795,225.84079002749894,217.93796433032392,,,,,,,
279,2008-11-27 17:07:51+00:00,,,,,,,,,,,220.40939976069316,221.36932047466811,224.92322542879648,214.82298983999618,207.11408796582646,207.32070065723784,210.90931207577813,210.92118548832315,212.2889549222432,196.83665616196038,208.07824456383491
280,2008-12-22 17:01:55+00:00,,,,,,,,,,,,,,,,,,,,,
281,2009-01-30 17:08:19+00:00,220.67125511861866,227.02723810960168,227.6686144693408,222.1446365164722,217.09187405117078,228.51577052464782,232.51752333217635,226.65049284747855,234.8791999055416,234.84144925954377,237.33150338988298,238.49468924686045,235.05039857942887,231.5808612821391,225.01960034277022,222.75958357093708,219.0432344822068,220.46855249134273,225.19959117011035,209.20083980376856,211.0374062079627
282,2009-02-15 17:08:27+00:00,219.79821417509518,229.8808722744113,224.81062106134547,220.22726144086457,220.335433382419,228.36425482067907,223.346310185061,222.3011971999444,227.0834476846722,239.65790428140204,235.87973723038562,234.766554901688,231.446807986586,224.29826876252963,220.75044597801863,212.45650588684447,217.17970017547006,217.66158139310176,218.29428098586507,203.44599178157713,207.70580923770723
283,2009-03-03 17:08:36+00:00,,,,,,,,232.90295745041843,223.33438510626235,238.67554316245773,242.52934587583573,236.69547329701254,231.04254216653726,222.03339685381803,217.87376944702277,217.3359181362065,216.34336215106615,218.29411589173316,219.4517760718033,207.81377044120933,205.92542774265226
284,2009-03-19 17:08:44+00:00,220.49226068305308,229.18000766554997,230.5161094229652,229.4628472764957,225.74112779040655,223.44364445748369,228.6177918199808,226.57938619684907,233.52494260859433,244.80872985617896,238.47827007929146,238.92798549168333,234.1829897778588,228.67780302576608,221.65148233294923,221.78731688853034,217.62495504640282,211.3951198197134,212.7635262585286,201.84807157594093,205.98212931350122
