,dates,chi0443-0000,chi0443-0001,chi0443-0002,chi0443-0003,chi0443-0004,chi0443-0005,chi0443-0006,chi0443-0007,chi0443-0008,chi0443-0009,chi0443-0010,chi0443-0011,chi0443-0012,chi0443-0013
12,1998-12-22 14:20:06+00:00,106.06412315444386,96.93397165373726,108.35095820673928,125.13626947344908,136.95435491880744,134.5783451911507,146.24067534035143,145.16239604475516,159.35856011043867,184.62167839944368,,180.87908599134144,163.46562851761112,145.64376221006333
13,1999-09-20 14:17:38+00:00,,,,,91.23291151514505,105.28769777257423,91.4910245703372,,,,94.39919355143233,,,
14,1999-10-06 14:17:39+00:00,105.35282974683199,108.60275267610993,86.34237477692179,100.6911134556868,115.34386215248783,127.09371490761205,126.92366069475918,,,123.99433546470071,127.4005840728196,135.38978786672521,148.87804637968688,150.06964815725632
15,1999-10-30 14:33:56+00:00,101.71826272505362,104.33676375227378,116.02404010091195,128.96668488450567,142.94991616115857,137.5311344202737,128.77249620863978,139.1505792871321,149.68365125225822,138.52456141747527,144.42975810691595,158.003991642696,157.0461082084813,161.17407689103302
16,1999-12-25 14:16:08+00:00,119.31142815091917,115.75959724265007,125.21952913776815,139.27708852054732,137.74595607949294,141.911625891717,139.57164898168008,147.28941198540542,161.01538528703753,162.9166448986253,173.22469882012174,170.47830962071146,168.09371798488144,171.96013978862763
17,2000-01-18 14:33:49+00:00,104.25516557224626,111.17534014956702,117.59833784603799,127.79107683834464,138.9749537631749,148.78544691483938,143.01817223120017,156.3305179929113,154.07322200642184,155.53183618903876,177.12377625257906,185.0719993635238,192.76337742204558,182.6297295778123
18,2000-02-03 14:33:49+00:00,95.01378452609241,98.96476489656243,98.70571468241069,126.76144400454844,130.23801938407567,138.89548356865964,132.45938801913903,151.03230502597165,141.38781624795112,142.67185717483346,,,,
19,2000-02-19 14:33:42+00:00,98.6004560082299,87.03269388268302,107.91168833345763,125.70929031324303,126.73792684865803,131.94602429227965,119.09440377150145,127.64131913836538,135.8623257654955,151.27251577989395,156.49620625836567,171.53488160360462,172.96023553887875,158.4559519066048
20,2000-03-06 14:33:38+00:00,107.56701797464895,107.69287950047068,107.82441820205386,125.67109398316535,141.18585140814935,136.43417761301853,127.33119391761512,134.82426290314925,138.63581185705857,171.5584322048687,173.6902902215448,186.57572612090016,186.76781225623645,172.89003769503495
21,2000-04-23 14:33:21+00:00,111.30402317673929,102.88849844620205,112.00489963264506,126.27118607121191,129.24884570905613,129.20322398404957,124.7626751511978,139.4549553625303,143.91074009926277,153.25492286951587,165.1491003775828,188.09922374887438,173.09602872834924,152.74678879121632
22,2000-07-12 14:32:32+00:00,106.80907287499258,109.7908744078545,114.11084868495033,112.53212320999472,133.98700687887407,140.90453943631107,137.51623758679793,144.30034676904228,144.1370931606064,148.97880549694793,149.94001915174695,,166.99251838355312,159.1181865494418
23,2000-11-01 14:31:25+00:00,112.76356870367151,109.50756345128583,115.59820699118254,126.22273106284457,133.0149951818995,146.67331798844268,150.73730375349382,151.72611156523544,167.42757442075788,169.83877790200833,180.04498387101177,167.96559682724637,169.15807766853177,162.37804949127184
24,2000-12-03 14:31:23+00:00,133.2821433788311,127.74274796595189,137.89627664339608,142.18861450055476,169.95684248426514,173.97539061206095,155.27718934608689,170.50428351700413,177.32921774105435,185.45489435682757,198.67023548594466,,183.19016454059977,167.2791835652911
25,2000-12-19 14:31:28+00:00,110.5594737582136,108.41290292750918,96.643521337197,110.14896801299419,127.96699711478087,121.12971270994916,125.36803071455576,137.7327325420524,131.82458612655122,146.63980055257161,161.2713499778898,,148.83310004581995,125.6249851857308
26,2001-01-20 14:31:33+00:00,127.58310076677249,118.57702895773122,123.37060267154817,132.42171619742058,153.90169202958896,149.99044905215646,145.21487707448586,149.37438459933455,150.60433332471516,167.69854403482532,192.36445663269652,186.88480094740842,178.94121036478046,164.9695456233053
27,2001-01-28 14:20:59+00:00,119.65938505747732,121.52588601864122,126.81467446879722,141.24960821125129,150.06428353578778,153.7570252922233,144.49342707436685,158.21463877217127,157.86637381617396,172.42652552794917,189.737054473893,174.9840357357777,174.97879042544798,162.784913538455
28,2001-02-05 14:31:28+00:00,132.27869096783022,123.12691749278308,133.13486108598366,137.7189238877176,151.36189748365416,149.0329394264421,143.87520379753775,150.21539128120972,159.8282374010449,172.90126649520806,187.40350559404112,178.32237068758857,184.19388580535517,174.15173650918146
29,2001-02-21 14:31:26+00:00,113.17478561346647,112.62240372921995,118.45704689365888,122.99840181305802,128.99838331064376,137.54102607746623,124.4021840220112,128.54954518424702,142.21479126117816,142.02809430353946,163.85923779533914,156.34532373201583,160.47800380731462,150.28881399704576
30,2001-03-01 14:21:11+00:00,93.87016209938578,113.78429918771366,114.8158593108305,118.22817505684623,127.65301907019308,126.27019121784315,115.52544966318118,119.96583501346647,131.71044229980006,142.39499884972375,146.13908615538287,150.96179115573742,146.3914114609541,147.8674737379821
31,2001-04-18 14:21:02+00:00,100.39454818209938,112.96398187166841,114.78454947160105,112.35943791440684,132.94358706326392,133.97205964269682,149.1871453275998,150.70335519902727,145.5248152428892,149.88839455848867,166.72192910552198,181.7025371678231,187.32231277814867,158.8332493348433
32,2001-04-26 14:31:07+00:00,107.71847088340814,115.3351383785257,111.98033425381882,127.9549917037325,145.26153034387355,134.84357031678948,132.62260836355932,127.09046572837701,135.12694333141556,125.83964387941316,141.671468066256,155.5635521637101,157.5247959171355,157.76541557735683
33,2001-08-16 14:29:52+00:00,91.56632281317128,,101.19881169690323,108.64969104454929,119.04750978788323,,116.022729294564,119.96022564543608,112.53982973103966,119.10970064243674,124.25803320286562,128.2023827292621,137.677313505857,132.0593500390522
34,2001-09-01 14:29:42+00:00,57.042253046617304,,90.50680557787373,96.2528312919763,116.32610651200875,,,,87.6470192182301,100.66020020767047,,96.22682278449548,127.6975267036782,108.1355504008572
35,2001-12-22 14:29:44+00:00,117.23266974777216,111.04416463270572,119.65071956247986,123.59126073947968,140.04028465139686,160.1785519662401,162.16967933354567,169.050370584296,162.34840714787427,170.2203017976125,155.45011418777315,129.027091932623,142.7212254866109,169.36692583883115
36,2002-01-15 14:20:06+00:00,98.78958485905363,97.89082392050217,99.22225130195757,113.53329567440608,125.79706133674729,136.88941775848886,138.65749511697211,142.39498284569967,148.9402794589447,147.52225604824255,141.89135056653527,125.8255170408701,137.92914380178271,135.9698229495853
37,2002-01-23 14:29:55+00:00,118.79693357225177,115.20365925598986,125.73553964059235,134.22474938511724,150.92058214423844,167.4360057459466,159.60218823072702,165.3031987294943,164.56918369202933,173.368856532035,179.2808644498728,155.18177303107953,162.42644180543468,167.8396955277559
38,2002-02-24 14:29:58+00:00,116.1951608255984,108.77641084808829,113.75519070472757,120.22290782843588,144.28389107546533,151.79958831056422,139.63698763738626,148.73664953069039,153.42821260086222,178.94695692676544,186.29608377660452,160.27906832075357,159.40504565167097,163.96156266886493
39,2002-03-20 14:19:06+00:00,115.02373328341861,114.56602318533888,108.17309592649968,141.18322248528807,146.38173774040683,135.52726760371675,131.65890484305007,145.25007337460409,157.6769767877126,173.31220101096142,173.4362845184065,156.26583041373948,161.85755984821046,174.97871755594275
40,2002-04-05 14:18:51+00:00,95.35689369592566,92.80255685555237,98.3482254681671,112.47881133151202,133.88946663693412,132.5289687810529,129.75371840932547,133.4556483840863,132.4660665397456,154.86224861959897,148.44646906248582,131.260642658785,143.15342603981256,138.7399356688141
41,2002-04-13 14:29:51+00:00,110.02486746643599,106.3384368231616,120.95747238913542,127.11540391837946,138.20725525580892,146.3261105462731,141.87133041946538,143.71554467807167,145.09319614399556,155.4679446224587,154.82817446627203,138.19917714120885,165.13377131184987,164.28647121230787
42,2002-04-29 14:29:53+00:00,77.06071614437921,91.11622388577243,115.47483704200927,122.39990153823962,129.75878293040608,126.64803606458572,111.24373377765181,,115.56855341396108,,,121.71271063800397,134.18027328710627,143.42745096890172
43,2002-10-22 14:28:50+00:00,101.6171995994611,85.3169690684317,105.62331263522383,122.69894267824698,146.36155657970127,149.9919204914042,140.74126575817382,144.60589743061993,139.199964041948,127.0715568931837,131.06005157485868,136.40950692916826,160.32388864159964,139.4130225124726
44,2002-11-07 14:28:56+00:00,81.19252648978151,64.93983987948431,96.03268126609395,103.57612477303108,130.78154221992642,139.38628744944097,130.12708819353023,126.28936597221833,123.96134610683752,113.04915650119301,121.92095973471562,117.48072366568825,143.5899997443597,125.38564427800114
45,2002-11-23 14:29:12+00:00,115.05065320219593,98.9876557076621,98.44520545535921,118.58587756605642,147.0588074920928,166.2664458640698,142.35103047339936,142.31228518985716,136.746885474575,145.01545479920983,157.85971066769562,155.11992699003676,153.13693593323828,142.90644107522172
46,2003-01-10 14:29:25+00:00,114.09706137150062,108.50905327509804,110.8034479431501,97.20931057548268,139.04396485258943,145.36777104389768,159.48940617890807,143.9555292648494,132.42522995622468,153.39783832841746,159.34790498698771,160.54352715232363,150.66370663025603,157.94996145703934
47,2003-02-11 14:29:43+00:00,104.42243929037511,109.34739662448168,113.14021613952498,122.43509062735025,131.59685856012013,142.9364852288979,155.03621425483985,146.1141216462166,158.32149849751576,171.08547919723733,159.18241803565545,159.25496704679998,157.149641656335,162.52862743046867
48,2003-02-27 14:29:43+00:00,118.26771357716872,116.70091865673217,118.46090433519964,124.26002937591137,136.6942975765096,150.38781618530223,143.9191790575327,152.73415894902396,157.10008945171617,168.54337741370853,159.99852855881593,150.8723761202843,155.93775802638348,148.65839528218586
49,2003-05-02 14:29:49+00:00,136.33618892907631,133.93396449608557,128.97342394200558,148.84462433715575,149.7362942084003,165.7723174355711,159.09420439953954,157.82515937149245,152.9231922744718,168.51270791360332,173.05592171586338,177.98511224375764,194.1208720779047,167.33256977728388
50,2003-05-18 14:29:44+00:00,113.59769456076486,115.72279634069938,123.60212887255253,135.95396112353518,147.25628923473482,149.56525979923987,137.48073172793326,144.22173713096277,144.51515248713483,154.00090166687315,154.44094651456652,171.94425992851083,175.42541574917485,149.78273055426644
51,2003-08-22 14:29:26+00:00,,82.44149580808842,,108.6362609623743,127.35262485358304,,97.413048250969,103.74933789646121,,111.43773798742525,,,,108.03504309777388
52,2003-11-10 14:29:33+00:00,125.21503951576209,106.90255383257251,122.28317667226362,146.30778399668088,142.36392649541474,136.06388354518273,139.18717476427494,155.9794754565962,168.97376372354756,178.72276032522154,177.66183113973875,179.088155052893,190.1821577792265,154.96072360763725
53,2003-11-26 14:29:43+00:00,113.81415810079251,117.41379292717215,131.83475837593633,136.03121226126274,131.9137478348347,146.93725344284294,140.94988088945746,151.47707028148633,159.03370767499297,165.03096770990436,161.05045815595523,153.47093147037435,170.41951016352823,149.72203932011058
54,2003-12-12 14:29:48+00:00,107.24608562633865,100.93114358353262,112.95617061240583,109.55912537237154,126.39086319525029,142.21637057023113,134.38338511644943,144.33637868840574,155.76170718877427,149.26119104368718,152.25525513918166,142.63342053059552,159.01517262280575,121.58549606946205
55,2003-12-20 14:19:42+00:00,117.54331230532364,107.33359467352346,122.72803707335363,112.35815359077291,128.13660272861253,145.48286752551508,130.78454413827774,133.8885067114346,134.43954978454428,142.8027283421034,138.31647072124431,118.58863449261524,167.8718184137801,136.52270406478317
56,2003-12-28 14:29:56+00:00,122.87435617598965,123.14241882147094,114.84014127428188,124.64449351682256,142.26041452618261,140.87111231673714,136.07350960386785,145.40551054996297,155.10865171013913,164.5984552291612,162.21784574796712,158.6499871212328,172.87068201275633,144.00630997797845
57,2004-01-13 14:29:58+00:00,121.15551117530083,115.19065324111838,110.31349521440767,116.66195921415016,128.59864482485526,130.58712251524037,123.60561966127443,138.27362950206805,135.9531612097095,147.22774072706275,146.39541698694222,147.44796720375288,164.28486960507894,125.74139503563642
58,2004-01-29 14:30:07+00:00,122.36600171101999,118.11721052384436,118.19710160557047,120.06139985190964,137.58904573229827,140.18562824167066,138.63411519996566,147.40920891236894,161.39348399175364,168.83607576716338,172.41882276842045,176.86532875989488,182.36470893064063,
59,2004-02-22 14:20:01+00:00,104.9623316508517,,94.97901928904835,104.64954603710541,108.69533424937582,134.10037385585684,144.77757828395184,135.63339187548908,133.61024688233758,150.51381586441445,142.82776358272062,124.21721832534608,167.67840353524525,115.77594677508425
60,2004-03-09 14:20:06+00:00,115.83032367552275,97.44439829022558,100.13019549565294,115.92962644351105,112.5530039234356,136.69695820379465,139.65436851196424,135.2202744130483,141.4602360036235,146.5580781384762,141.62971979250275,134.38314446900773,167.1522140393271,153.79643811090838
61,2004-03-17 14:30:19+00:00,,,98.94013361181528,101.12039252746625,108.96483322234239,,,109.30531286725287,,,,107.97061026705352,,
62,2004-03-25 14:20:08+00:00,122.05099970381666,116.56697113793265,120.93021133058745,148.4736891853205,138.8019666535651,143.6463868511901,135.77374705508757,135.2202497582089,136.63990104737263,144.79023130504885,148.24805816331272,161.55664056157246,178.3478453689761,178.70150545803008
63,2004-04-10 14:20:35+00:00,127.68573195830871,103.40449038908818,121.03923935680996,127.7597636905892,129.90740251596065,146.75132501768192,151.1070327972782,146.54010533266867,141.6931951839718,152.54775052722078,158.05672655344648,158.8628618755126,170.87520536982186,171.78432843960712
64,2004-04-18 14:30:10+00:00,111.12747200201484,108.46042008933574,116.84898078108573,121.57663682576899,118.50186859326769,133.96116465281406,135.42553729459655,128.11546842825007,133.8065899959569,134.29565534597657,137.60059926142958,135.59482883883797,163.30711204680657,147.47682439717806
65,2004-05-12 14:21:31+00:00,122.60738622371186,111.78132505510831,125.11307163889602,111.08852052772279,142.88995530031664,122.21169270300433,121.97357781876518,132.65292582657992,139.66193259846887,142.22765014338992,135.9878842022221,145.49845637667568,161.11335134342903,149.58111159649394
66,2004-08-16 14:24:05+00:00,93.46665859512957,74.28445361800587,71.76099750269265,101.21420335999215,,102.35667172221652,99.0251885592056,95.9901894461534,,110.8225206934348,124.55167118851634,136.2446945316323,148.70055607141936,122.86417435048571
67,2004-09-01 14:24:31+00:00,,,,,,,93.62795201742632,85.66156637184473,,,,,,
68,2004-09-09 14:29:43+00:00,104.45242921116765,95.55978416265891,92.91671052198116,107.00481199403214,110.65264634848306,128.30074189923008,,118.3023903558179,136.1144719741268,140.89508591625147,150.65312366162178,161.2586335053463,164.07087485044758,142.62989739930472
69,2004-10-19 14:25:39+00:00,,,,,,104.50727733899036,77.14453866405361,,,,,,,
70,2004-11-28 14:30:08+00:00,107.13190523921887,101.2566531717709,94.32745281063244,126.59657542765962,140.20485762873335,134.7611928490585,142.29648376027964,150.2934530820055,146.55577214665286,162.42334613808828,180.6622499379355,183.46099133009793,179.39102485227195,168.0470799781188
71,2004-12-06 14:26:34+00:00,97.27834162669812,85.24563807118881,100.72842756797999,123.61828719129207,110.53105557280209,124.09583975503442,126.4722717267646,133.52621898309152,145.26231226049097,161.96071343370687,171.3768891587392,174.64744733310974,166.13634396449098,154.38865381461073
72,2005-01-07 14:27:03+00:00,99.76863845865678,100.19048292615118,103.53675098585109,130.78203659487687,135.70060239225958,146.22398465846803,135.35365409114445,140.4702916782847,149.7038927717835,162.4777824583456,177.00729855879402,179.0569801892809,146.6866142929141,154.39982837356007
73,2005-01-15 14:30:27+00:00,112.84286920103314,107.48613913508586,115.13632197322652,129.6969537716123,145.0047131680411,150.18035665047253,131.90339839287134,150.25200212313837,169.56860075880667,180.04058387395966,193.86225585934417,189.0381452425744,166.90215157068238,154.77027410166403
74,2005-01-23 14:27:17+00:00,101.06847374275418,86.76691890540206,90.17427491797173,108.15794415643741,136.03165134241303,142.3530903711522,130.43128982418273,145.53423871222054,158.60081675435904,162.41205643128546,175.9944821859351,169.42765386807773,,131.69715196787547
75,2005-01-31 14:30:30+00:00,108.99122180510878,100.6945294523788,115.10246784418206,137.21044647999966,142.26740507716818,147.43687667795632,136.00420119845666,161.5710457605516,184.00310088722222,196.16434243535332,193.09132569239796,190.8446428932496,165.82461463557144,138.724643985153
76,2005-02-24 14:27:46+00:00,99.21344717846834,106.2132404240856,106.67781452491661,138.5020464085718,155.87821758346035,122.07446162808228,128.4902499271369,152.97419214668804,180.78719158636795,197.30648234163337,190.09205788072217,185.76382904113535,173.76494471328772,155.37543166874335
77,2005-04-05 14:30:41+00:00,,,88.03914199118168,117.81555748447606,,81.8860658995077,,,,,,,,
78,2005-04-21 14:30:35+00:00,114.8414642240634,,,139.18573489937174,162.76576157499767,,,138.06344850602918,,,,,,
79,2005-09-12 14:30:07+00:00,122.81638653862241,101.92258190846692,111.79319322734995,109.57401212441043,127.63404353352503,153.29025874230229,142.78695396922856,142.10569003160072,136.24839433081604,132.0643745994078,133.0301589648405,154.70748591761398,159.9824229235054,145.37785028195705
80,2005-09-20 14:29:11+00:00,,82.50865474974123,88.79828354496968,90.14687733407403,109.57678474303928,136.1196547049879,122.19315306615661,117.20430185276582,117.37515073547209,122.6527584312606,117.86055642418194,131.8344017063792,140.69306862157867,137.16553057992803
81,2005-10-22 14:29:06+00:00,106.79530612509654,86.60213118521212,92.79417874218883,109.11233399273843,134.37518197630428,144.5049690717435,118.98579656166952,127.59370986935491,149.31858477616464,143.8694942805678,135.5075145971368,169.8012742290688,151.59677520916534,139.84209653918998
82,2005-12-01 14:30:38+00:00,102.29446518494697,112.71977930873798,112.74865721775477,121.43631820144327,137.14876371167506,124.36555677375883,111.33214641203288,124.06050001900225,155.93223267867234,162.65402143105027,155.99663246088613,161.35943344183067,185.69116957351946,164.70399304602006
83,2005-12-17 14:30:40+00:00,114.9562661741553,119.06587179010957,106.53774604564126,121.37876923991548,132.080842588006,119.8220046280699,108.99080970241941,124.54393209857776,156.30951726695756,168.22417040424833,150.075974568788,158.91363462965697,185.71465691879044,143.1427562756712
84,2006-01-02 14:30:49+00:00,,111.0497600851593,116.1194145359891,126.9639516444855,139.81332503174187,133.01279652455344,129.5839967002147,152.90987820644295,164.44920014390937,176.46079887804976,161.32770031486078,164.29146187320916,194.24721293031163,
85,2006-01-26 14:31:08+00:00,111.21728513598086,108.92362703263068,123.81835658623018,121.14223512641713,128.10625953947954,136.7142918558169,132.5088706395599,146.50027499328937,158.33824277556394,154.0666058228185,169.52704450876908,180.15665866028093,182.48241015049322,127.94982784827317
86,2006-02-19 14:31:07+00:00,105.80341468180879,112.98131947850611,118.15844928345292,135.97651573265492,148.61642748179625,148.8770236494256,140.1580164772631,139.9504678465263,132.40150729183748,153.4670810127,183.99122522813954,169.58650389141755,171.70427184303293,191.56025014390883
87,2006-02-27 14:31:50+00:00,104.52185270157439,105.52000156305398,110.73536924251796,124.66264301118557,139.0382637972235,143.99052225612826,136.16981321318556,134.23001049992678,135.0630045915322,148.7939778249231,174.09974387822353,169.23550867999228,173.09429708407424,184.25700037868245
88,2006-03-07 14:31:09+00:00,,,,,,,,121.78407714188387,102.85266385180637,147.5428150049824,171.68765124185796,150.16993639944008,165.43421353165093,185.66404197977843
89,2006-04-08 14:31:05+00:00,88.30075836260995,92.46056001070565,100.60694313469473,129.2163733853111,131.86323212799255,144.2617227111659,132.34554590364024,128.79215032388234,112.35334893701905,123.28986715752163,149.59151967418893,154.95783697767695,145.44007072807483,153.3086248113188
90,2006-04-16 14:32:45+00:00,115.93701911805505,96.32722702620157,122.0475352236302,134.7327262139543,139.57160066906357,153.57183530517045,138.4401119029625,142.1342354628027,140.82962528123596,143.94856359088396,171.98935307499056,197.40152095313363,185.8647953798858,163.0334773369856
91,2006-05-26 14:31:07+00:00,,,,,,,,,,,,,,
92,2006-07-29 14:30:44+00:00,103.7667786117498,97.02202048252494,92.40795432173563,104.90531008611049,134.5185417075437,117.82673011013767,118.1626090014105,128.9061383429747,140.62115852967793,135.8436496394278,152.68398219010555,153.04130712077705,122.75350451018214,125.59017832528043
93,2006-08-22 14:34:34+00:00,84.5366492438352,73.32031428684753,87.26031967751999,83.96523802177983,107.05458171422843,122.33245132850473,109.55136812025177,111.23996733308547,124.05398263010235,126.49598461585464,146.14673063714648,142.80633904352808,95.63830169298862,114.96078601160713
94,2006-09-23 14:34:57+00:00,87.8800299202926,87.03844157426623,78.85701342759444,90.82612355191546,110.23738680440681,123.83152379273602,106.15229872026671,106.891232999839,110.43300174099281,136.47138135315615,145.3133761652821,135.46506659306917,94.44493690084309,115.35328078728163
95,2006-10-01 14:30:28+00:00,80.08662265939239,69.24680260260915,81.66880095185765,89.74015624869284,107.9063943748919,115.60402132599495,101.29325778651011,108.70520569289597,107.95694798010129,111.1494419313167,121.7346327364097,113.19134661193462,,102.8079908873943
96,2006-10-17 14:30:34+00:00,,,,,,,,,,,104.87158611529736,,,
97,2006-10-25 14:35:17+00:00,85.28635477566928,89.40367456729794,72.82189164002588,97.71972875352358,120.60142770736924,119.80761425355071,107.13455677677364,118.41723031481041,129.50142670201555,135.76543309185485,152.68284963831272,137.50463233069675,120.49848964744626,124.321500435005
98,2006-11-18 14:31:01+00:00,117.86645238707513,93.73766703137167,99.6869426024328,101.80662622577438,108.72211233480154,126.15499028778484,128.96938233434855,127.26347613212872,139.35382000246724,152.78407956270203,153.550330211793,145.95098052859188,,141.42077968518117
99,2006-11-26 14:35:34+00:00,,,,77.20617685218271,115.98595632669215,118.29400082299699,103.3621267006314,111.26314884344201,113.7145901998845,,119.78871837780353,100.80523892351157,,
100,2006-12-04 14:31:09+00:00,117.20471252435148,,102.37439276282545,124.27558906728873,,,,,,,,,,
101,2006-12-12 14:35:42+00:00,99.50304802872313,91.58628426067527,100.16205860351457,108.1965988663685,99.9804406748914,116.09178207314201,112.26313569460602,111.42979364756573,123.7735956507916,129.40210359051977,139.70071268906875,133.41044878340165,,130.52318697556197
102,2006-12-28 14:35:50+00:00,100.27110518173566,90.28568826143702,93.04066660141689,95.01114463806023,120.28050560258184,121.62060823697274,127.51190367167827,128.4993283186918,133.66881713686567,144.36447701711108,159.82769231343428,143.78571742344826,,
103,2007-01-05 14:31:16+00:00,99.35925999840404,95.98959047698382,99.07408279644542,116.07848095923917,124.3181196160258,,,,,,,170.28024772776737,167.89514951509142,150.10024517403187
104,2007-01-29 14:36:00+00:00,90.38899311519258,83.08261997042665,96.09925444478587,100.61643498925469,124.72724376246887,142.66625072879987,114.57112514529763,107.33201145871634,123.71362930178766,158.833882984743,184.31161542584533,183.28830029725964,,
105,2007-02-06 14:31:25+00:00,116.21473350670266,105.39685003909983,110.88603961023544,122.76087834614252,158.85521316541738,156.31193304832374,131.97276889109517,122.30907802909412,149.41182997428723,175.71181365755527,207.5298430757021,200.95612073810358,186.53027746515858,164.5751205490461
106,2007-04-27 14:31:31+00:00,121.62901986009865,119.50220654552635,120.29604676808141,152.2783339062206,162.88830613674358,134.98161917173914,129.42580178698918,138.31358689144977,156.36331412797048,168.66833633212357,191.9167394271003,209.70806923802112,194.57901853165419,162.03804683970603
107,2007-05-21 14:35:30+00:00,83.22395690704876,100.79088547082507,115.16793408638476,107.68650959163,121.78843153178154,133.12933880509814,102.27831943847897,120.52625164440116,133.84373762977728,164.5220343142996,161.70465315826024,166.9386857525498,,
108,2007-07-08 14:34:45+00:00,,,,,142.99713106273148,140.59533385338827,129.16396714095077,128.17051132229966,130.37882648039835,150.17154915787668,167.24126373293814,172.36955245458765,155.32351794709135,162.7814003599646
109,2007-08-01 14:31:10+00:00,96.41443224572895,100.36341174544914,109.62501117042109,130.02145724321306,145.4334608908589,141.93420924745837,134.42469647915456,140.16840448335606,144.2263825384917,159.12359523216114,156.27879335187265,167.5506611769287,175.04061165007352,164.2235410464504
110,2007-08-09 14:34:29+00:00,88.46538053244464,97.57030364874669,103.32652417162923,124.8033825252099,131.4967372127478,139.6307581896889,128.3672894806109,125.97328518991276,137.0223749541038,141.52715054892747,148.20650589088925,154.30546761118617,,
111,2007-08-17 14:31:04+00:00,113.530243941262,,137.13757904163936,143.34760738597805,155.7893226296159,148.7890942632717,141.01237109512343,144.04321486213217,142.06506689755938,145.07908319878194,163.12102477111713,175.99371109888395,143.39853924879085,174.94212738280044
112,2007-09-18 14:30:51+00:00,113.11522582292598,117.82638010592342,111.38008021268844,134.83256791804567,156.6237519498172,153.03750704439497,133.00397494678862,136.82720710910274,138.04785514645616,146.70611954157857,160.90422124956007,171.4363845452767,158.53108514641326,164.08493655191162
113,2007-10-20 14:30:54+00:00,75.75727457144286,84.86044319809668,99.27543760892857,108.28300567733551,119.13089752755403,135.39892233886735,125.24232958463556,110.96686121746872,111.40278597940666,111.8130651440838,129.63434936721646,142.28547465531668,,146.84418945037484
114,2007-11-05 14:31:04+00:00,100.81745209011947,102.66297809529712,101.65094022656909,111.1986716941321,143.86949716867431,132.34044150374675,134.4446692030536,125.2837789423557,114.89366633511125,132.81944809858274,160.0284506861435,156.44080103075683,152.95684767135288,151.80048479645663
115,2007-12-23 14:31:23+00:00,105.34198918329847,101.75970313725146,110.91040473737233,123.77434239103462,133.87226829275355,135.39520800030843,127.79535052657809,130.40629598219354,127.36452590848893,144.01197482830688,161.4015301886305,160.7152746581817,154.91970471123065,169.7214812969641
