,dates,chi0335-0000,chi0335-0001,chi0335-0002,chi0335-0003,chi0335-0004,chi0335-0005,chi0335-0006,chi0335-0007,chi0335-0008,chi0335-0009,chi0335-0010,chi0335-0011,chi0335-0012
214,2002-01-08 14:12:43+00:00,222.45843551797242,220.87117972568979,231.084890521413,233.2756792694215,231.45561513424605,268.8040898407768,262.61580456080947,237.5547737110854,254.66249599656135,240.4859864318762,238.01704687862588,235.8419299823262,214.0074172107188
215,2002-01-15 14:18:54+00:00,219.0636859772977,216.56193700171312,215.7159721483666,215.98911506589423,217.70536740042283,255.27242350302515,248.0645179206742,212.59700999421307,226.25643517391,217.06699385537414,213.59099583070136,211.60720876162188,205.2178652268186
216,2002-01-31 14:18:43+00:00,214.5870368473836,213.7894892580092,226.34562472922067,228.61364500286047,233.68790943174972,277.35219991124535,268.4168788820899,239.82751098510295,255.1916593169756,238.09362486271118,238.33174015758527,235.44454995885056,220.02257553814187
217,2002-02-08 14:28:45+00:00,227.12537580694837,221.3087548633129,230.22242216088557,239.0836905848476,236.8135358103887,273.5106321216664,248.63353171633756,,,207.29154521386948,,,
218,2002-02-24 14:28:46+00:00,210.417783525154,216.54868217266494,224.0535387087614,226.84581615718858,232.58410014090717,266.97056534700573,259.9465335770072,232.84471927666456,246.9201648214706,228.64278021326075,231.28526157931367,229.02013465841085,214.3298495136529
219,2002-03-04 14:18:03+00:00,,215.0410173982385,227.29979908376964,226.8986370396229,229.9658116117717,258.2933613039008,266.3106086255451,225.61364468722678,249.21466110716983,223.15076452600601,225.93824318864876,220.3482009765125,205.4837145759388
220,2002-03-20 14:17:54+00:00,229.44484887179243,222.03977937062245,233.048441202073,228.73449342668889,229.2162690190284,262.2376595582214,255.13653815537256,231.55708532644397,252.45608362765807,232.73649373698677,231.03266406579675,225.22096260541477,207.4611325620995
221,2002-03-28 14:28:39+00:00,222.30638423667918,219.6348222538056,228.69904766927706,238.1805816676993,234.93988632843636,272.01980336197073,267.24440820308615,241.97066931576555,258.7197034427253,245.07990957998524,247.27002661296683,244.82634305327952,226.13517769567153
222,2002-04-13 14:28:39+00:00,213.04372524423573,213.99102543284036,225.40654975235097,229.7140299424986,225.23619014228393,273.4890721326297,262.19582930333706,225.8645804479564,236.34206730768207,225.59303067920837,231.3714317387564,225.9072138453202,214.34582767236304
223,2002-04-14 14:11:18+00:00,227.43719277481392,219.8737317489496,233.21174444985394,240.36370367207482,233.50172338251804,,,,,,,,
224,2002-06-17 14:09:47+00:00,219.07213634885446,215.94713965195618,231.0884490726097,229.0352759806107,225.24609532287727,257.1056283847886,253.2951132952199,212.80723175798408,233.08400958281229,233.05585323805428,230.92881803140398,227.35676365629595,210.41077598380693
225,2002-07-02 14:28:17+00:00,220.75518133319198,219.55322070875678,229.91457567050563,230.6100898642591,231.77163894269984,264.4670851022907,257.6949245847491,236.6483217545649,,236.28862596593672,238.459471697124,233.39515619885552,215.53579839547965
226,2002-07-10 14:15:27+00:00,222.3158801385315,213.1392657636288,224.35469381703678,226.13958820022165,228.34737982031874,255.85738857227892,266.9082452089539,230.51092054945812,249.54084409824094,228.8873959213161,235.0192286255895,230.76133649102593,217.18576885822068
227,2002-07-11 14:22:03+00:00,217.98636628549102,217.1281026309219,228.7684672473428,235.443769898863,228.81883731346846,250.21325554312097,255.80384379796055,,,230.46357453555106,244.97810171685035,239.51966632926582,219.30109434936656
228,2002-07-27 14:21:55+00:00,221.4474750647003,210.2091905877104,219.84070855534452,217.33003386020954,221.5887489783041,244.9676697244432,247.95496969075154,218.12976089830437,,227.8894904233863,222.31958966908212,218.3530043450487,207.0553847921976
229,2002-08-12 14:21:51+00:00,222.73085237104647,210.1114831205453,220.3378873659019,217.63801895692248,220.39168494603337,250.04070459146658,246.09508491540825,217.79798650429836,236.13033411711402,230.5390362614315,226.5052467827519,224.302895336044,216.97533367675723
230,2002-09-13 14:21:33+00:00,221.27990788438046,220.4543013337722,234.58165810909532,232.76924191937442,229.1594539824568,263.3972847836001,264.38142094387575,224.05942145726226,240.02503347725278,231.36531420633796,233.70738860962183,235.19887820505159,217.08720241242082
231,2002-09-20 14:27:37+00:00,207.51653477157075,205.81161605973884,226.74769417482338,220.25165827691995,229.5563039641708,,259.38742225839746,222.034514421596,238.50200185561587,228.4709321086165,234.6128935154128,233.0766630534855,222.19272690104046
232,2002-10-06 14:27:33+00:00,207.37239730875822,205.53036922431525,213.31456457583081,207.7018087179694,221.81434851124808,247.4518731911643,244.8154551091849,,,227.9347069410327,,229.14043179093318,223.4587137548271
233,2002-10-22 14:27:39+00:00,211.6962560575972,205.75107922533908,220.9669199735655,219.01784430342997,222.23786838335096,260.2500953789378,248.97173080003404,211.3110715367144,226.4717718220591,222.18328569093518,229.58392335748343,231.95256504627005,222.45505249884548
234,2002-11-07 14:27:44+00:00,210.72798040080778,206.70583068844834,225.07760967456292,231.86144639900664,223.32545323426336,268.2520983814709,260.7705625229643,225.51386004839836,242.0331007404515,228.63718458682231,240.7855290060421,238.0549113928433,219.2498304974647
235,2002-12-18 14:21:56+00:00,227.54673022798926,231.04769352891918,232.1209535815307,233.6696441429707,241.69889851250898,270.13829847902196,270.5145210213418,242.8318860841681,264.2982436874361,254.0169290569306,248.81447585834027,245.53494026745906,226.17633479700174
236,2002-12-25 14:28:11+00:00,210.75415624068225,215.54648146865674,228.66061516422488,231.8796288478766,237.24344725415304,263.70473847877554,261.6778122696258,232.68997753405066,240.81058171566588,238.53602110378904,233.7860854537004,234.65588018950987,213.80746247607922
237,2003-01-10 14:28:13+00:00,223.0199897634502,212.43440844783544,225.972306172824,223.95495997403884,225.8783422277871,261.1484269622205,267.16081204783336,229.74225049822766,246.79514338780075,239.34111158727765,232.2540959575434,224.5229707082832,204.7621953711709
238,2003-01-19 14:22:09+00:00,227.7440085527561,219.76564370506955,232.77797856569714,235.4618583303085,238.65192964610344,269.96042205097393,273.20331806914885,226.3292671389762,237.51813231171934,228.92778022551988,228.75807964087207,223.84209088760096,206.55341521903037
239,2003-02-20 14:22:20+00:00,213.55637645620604,208.47443087045173,219.7209104855632,217.98658362933335,223.0137272629543,253.2262531796114,250.4700414778238,213.27777966327275,229.65414405568194,214.05840102688364,210.54524468822652,218.17642465135506,210.42292798759374
240,2003-02-27 14:28:31+00:00,223.1324749958989,216.66700648604336,231.12556877749924,221.10433611274084,228.6695206914357,263.5693097539171,249.85744110913163,213.0331981283111,231.41458543248046,215.74449580573304,218.86200275665465,219.84810316766354,208.6933062491953
241,2003-03-15 14:28:35+00:00,208.47824090652347,214.38556639828033,228.64155634246927,229.87868953158514,223.1152678746461,274.49556064523705,265.5087450281511,233.3324497204973,249.89352618575703,227.40541219711454,235.56725024036137,235.23502581330987,219.92302229079908
242,2003-03-24 14:22:18+00:00,222.11121812515813,213.91605288278575,225.4822876573821,232.6354601687064,226.77198730790528,264.7253179827668,268.6407076192803,224.15310842249934,239.22057705577586,225.9728150444182,233.67161168202125,231.32792035515286,210.33727794560426
243,2003-04-09 14:22:26+00:00,222.47491206756436,214.32603278119598,226.7395773435272,233.000174823174,225.01625402802546,266.8860778958326,269.3702099618278,227.75140235654501,256.30199579438664,226.91936550145257,231.59468434036177,229.5990995029728,214.40862062595346
244,2003-05-11 14:22:24+00:00,215.11814146664736,206.82722068126958,218.33589591977923,219.0891764787601,221.02814648870628,251.61305380557033,245.40619913456533,,,217.13974797594818,211.61128599703486,211.91021822368666,198.88968887721177
245,2003-05-27 14:22:22+00:00,213.4358810146373,213.43117189939622,217.4047591821074,222.0295633152264,222.90179905174406,256.7844038912827,251.8660454960512,220.31125214784683,,227.31530190437653,223.28343502095603,219.05144453211472,209.39294053551396
246,2003-06-27 14:15:57+00:00,201.17514488275756,196.90559425909507,218.3224576219026,209.4582114561907,214.03855893110025,236.1857081447588,235.58852057316304,,,214.03279713859726,,224.98884808637138,205.15898109244426
247,2003-07-13 14:16:14+00:00,224.0845906741004,218.83907145264612,227.0984510124995,226.33123945903185,221.57323959513778,257.86095576917205,255.6599760007253,219.7831653426157,226.42413193324273,225.0624657879085,225.63176086302886,224.8756392202198,210.87184208590963
248,2003-07-21 14:28:23+00:00,,,,211.9963741056335,218.4620581509208,252.05846565824737,242.5851212827231,212.09250674725166,,221.4113659080948,215.4866444646731,,
249,2003-08-14 14:16:48+00:00,230.0438459409793,218.70893190358916,227.1956171982166,226.7106529726283,229.04737903961782,251.9361026984512,263.5565735052152,219.10309748490485,234.46256505597984,223.64584417173376,220.12477229307535,217.8836396127438,210.15688290444723
250,2003-08-15 14:22:04+00:00,,,,,,267.4287673765711,269.09076354263146,233.21704486105583,242.01955512327075,234.15948282345425,230.30243108451737,,
251,2003-08-22 14:28:15+00:00,,,218.45025587748782,216.75793581655023,218.83830191563771,252.71303776504269,251.41236941326983,214.1647626103686,222.87280215431164,,,,
252,2003-08-23 14:10:47+00:00,222.08755010638458,218.9038190595078,220.6317945083733,218.84426266283666,223.61792956062874,254.35612665211465,250.76066603757516,218.01920496939948,228.42751425296618,217.29755003431484,218.78179058144215,214.58091663906043,205.34395251686576
253,2003-08-30 14:17:05+00:00,210.03163270838874,208.02192070895887,216.88470171559302,215.24818571864654,213.93163144988415,240.64812279232044,229.24660287038986,,,190.1729623648127,,,
254,2003-09-08 14:11:03+00:00,230.22877185156406,219.00648907479206,230.00320627602835,233.71741348856358,231.68573497835274,267.4014830430013,268.7465583532772,233.89038295277993,244.98038764667274,226.9511197627295,231.50212264595194,238.53546767385515,224.06708586418586
255,2003-09-23 14:28:02+00:00,217.84359896862955,212.14429208508466,223.20043120498673,222.88830088548602,224.08650067253498,257.8456300037208,253.6972626594956,214.76261841952916,,,,,215.56932925638424
256,2003-09-24 14:11:18+00:00,213.61378949786223,211.63439327363216,224.7420133406918,222.29720318875917,232.70741441582692,256.1548525079166,257.1880719945391,222.95074148846052,232.1249099980823,220.99020891764653,222.87988594971253,223.8871351428927,212.00164820569663
257,2003-10-01 14:17:33+00:00,214.17692419684855,208.74893223048178,226.11654898764638,229.06232278448618,230.55521899005873,267.4309594290559,265.2430640486713,226.9950812612743,250.66521799841175,236.22729699823418,233.29663798615505,230.6754412536959,222.23410301712264
258,2003-10-10 14:11:30+00:00,227.7310347137902,215.5533655977659,232.25870337972313,229.90498561713372,234.96942965259967,269.73961209436254,266.3524542580716,232.329197651051,242.5689813564366,227.1939454598377,229.70239341691072,228.35464637026394,220.29541611804513
259,2003-10-17 14:17:47+00:00,215.79677141825306,214.56624977373704,230.49094580035631,226.6865614585745,237.25822505243895,260.88329812883717,256.1217018863627,219.19882058911313,241.03589275192797,217.30475451009593,220.59459162426194,227.8515129257856,216.90582056592703
260,2003-10-18 14:21:55+00:00,209.8142828509375,208.14937668058516,218.6942245039005,222.10272445040138,223.63302279454348,259.43711415366863,,,,,232.32083401138348,231.53593526609083,221.92872984416638
261,2003-11-10 14:28:21+00:00,207.3193101626456,216.73681774797282,227.2880004249293,235.95792092389098,,,,220.0550784818129,251.024172383531,233.01353660359715,241.15981943376204,241.52392558264813,226.12749851361377
262,2003-11-19 14:22:18+00:00,,,224.7821658436671,232.6247228223691,230.27018608270686,266.2565540403355,263.044048257122,222.30460242874747,,,,,
263,2003-12-05 14:22:22+00:00,224.92615301737317,229.07691984088575,,,,,264.54670005020375,238.25023858260167,261.21525319493054,237.38896673181287,240.06923426598524,237.03908029169378,221.76730278148995
264,2003-12-12 14:28:36+00:00,202.52997776065698,205.97496007524884,218.37584301368847,219.46246219115218,222.39244393464458,265.1325532625588,253.39464487033686,,,,,224.09584551902063,212.30344046742192
265,2003-12-13 14:12:13+00:00,217.0618707604895,216.04930330113,228.1612147403777,234.61462025777365,243.846458362623,273.2737554319399,269.55032477838046,229.66570394692684,251.95049565681148,236.55690211945762,233.27666990848633,227.76091152607,212.51264088688401
266,2003-12-21 14:22:31+00:00,,,,,225.11425276342212,251.38256401396353,241.69429201705313,213.18952724491635,234.60650042090953,223.76999735757116,,,
267,2003-12-28 14:28:45+00:00,,,214.72695205453715,212.76152141043136,218.88922884340792,243.25465222336294,230.69018338879656,200.13361920139766,218.8480158918238,,,,
268,2004-01-22 14:22:41+00:00,215.53492799465513,209.05253481447377,221.1674090705377,,,,,225.7174970247021,239.7118769092342,227.3410869024328,231.72983335355505,228.31562661640203,223.00511858851195
269,2004-01-30 14:12:31+00:00,216.36797223980176,212.02933511195747,218.27605009061975,234.25670581689357,231.19287858147493,263.7918936169221,257.4722671026054,228.5338611957066,,,,,
270,2004-02-22 14:18:49+00:00,210.0085046155583,200.25520654677544,212.15851871470775,212.6285394168552,214.1385461371682,269.65534328575853,266.7782854073706,231.64816703432078,247.24497778630723,228.53354619831677,212.0895809662407,213.72741703687862,212.42856474460385
271,2004-03-02 14:12:41+00:00,221.74742508159773,213.92674820918538,226.3138165033512,232.33772823370253,242.91329772956067,275.3056702104167,270.40119441211806,227.04596553386764,242.43130827823148,228.61588432770083,229.02896616285682,225.68266798880364,217.28808779253575
272,2004-03-17 14:29:07+00:00,,,,,211.517161407393,243.7837676740977,234.30744779885498,209.99119863131634,218.64510437584198,210.17155509726103,205.61263286671306,,
273,2004-03-18 14:12:47+00:00,219.07600668699538,206.71930227537032,218.31735995469887,218.20617884216074,218.63471781047824,246.22175461616558,242.17241243830412,212.06320783794663,224.76186713367608,214.04472195793358,212.04025685528924,210.00814714644864,205.81122313138005
274,2004-03-25 14:18:56+00:00,230.96446394559328,213.93833377491546,224.92029035381577,221.78832445676622,232.19440054979626,251.03816991353395,260.1204694936493,236.42424607444798,252.7869830308564,233.45066608848666,232.29573612512868,226.5967987150092,210.57767956629488
275,2004-03-26 14:22:57+00:00,,,,,,259.0628487260727,255.2844125534568,228.0074589427476,238.81330728257876,226.47171159152765,225.67527385654563,,
276,2004-04-02 14:29:07+00:00,,203.35402895743786,212.78282473552065,222.44487200883944,222.8505088165234,269.6785119412835,255.08253228188423,217.39678753308743,,,,,219.1096002724493
277,2004-04-03 14:12:58+00:00,217.6442258420143,208.05402087842162,222.26872808347335,227.70524601261712,225.35554370192008,252.38694899744704,250.78183867370845,215.2040695234308,230.4277413428362,220.35300167797425,219.00374042849592,215.32347631653792,214.55622388466793
278,2004-04-10 14:19:23+00:00,222.26944961265448,217.6196197591697,234.59638685956446,235.72035256142195,232.3604853922783,277.5805649165154,265.20205598060517,225.71833279451494,244.38095303128435,223.46300643750737,230.51832166095224,230.17975123473866,216.79688837777474
279,2004-04-11 14:22:52+00:00,221.3547496512989,211.1531411528118,221.2723863412067,224.92108808796723,223.91141029268806,,,,,227.09372114729226,232.6046198111502,229.1075190457011,217.24889612492422
280,2004-04-18 14:28:59+00:00,209.37031275991598,206.9828545885604,223.5464877224441,223.60128016204175,225.0003140775883,260.4024323117219,,,230.54399866260556,222.37766884639115,235.07493808744766,225.69684696841276,222.6012911792812
281,2004-04-19 14:13:29+00:00,224.8451654359119,211.7186406599424,217.14344885896463,223.92536489679344,228.93744060358026,255.9275985684846,263.5521631451005,225.65799568067467,242.08250085648177,226.7428748288497,224.62268559013418,220.36391977935594,212.19185392478403
282,2004-04-26 14:19:51+00:00,220.26849154882044,217.54242198327552,227.91890848338537,221.1964015798463,222.1397348332885,254.8097147723378,246.8779877964323,216.848733006963,245.9185784210461,233.69352223042895,235.6491493957226,229.32019164234043,214.14308443512832
283,2004-05-12 14:20:19+00:00,216.73887203704854,210.64189091843545,220.4942182826744,223.56567588646442,222.8959749806994,254.6297187467459,255.45569734022325,219.94715412387401,236.3486724359106,222.56542258135948,215.82425935238155,217.1718295276238,211.48581199802885
284,2004-05-13 14:22:51+00:00,211.60014525413996,221.22672583293172,,,,,,223.25678617404608,,226.89494009534707,223.50864538392423,222.91039850307413,209.22983986712214
285,2004-05-29 14:22:49+00:00,,,220.59352739354765,229.0703181544981,224.53402287718592,261.63559481376643,267.4909436598326,230.5386521490066,,,,,
286,2004-06-05 14:28:57+00:00,,203.65109900906586,217.22848091531515,214.26157861563604,223.96483741913173,246.84382973429868,236.74781237988168,214.12789338963995,231.03367038566466,,,,
287,2004-06-06 14:14:52+00:00,220.29584912484194,210.20096981051097,224.53665101434956,223.80141706960913,222.76108806039838,251.49414543090063,247.8128867846506,216.40251400066603,233.26555486101105,221.87584024008484,216.09423604003763,219.48245613909097,216.2300384015186
288,2004-06-14 14:22:41+00:00,217.17180891189372,209.65896981122788,227.607725241478,227.19479439449546,,,,,,223.63092266442717,226.41845900451165,220.94587248306473,210.82010296682876
289,2004-06-29 14:21:44+00:00,219.74296695790605,208.5784736455986,220.16694262772626,215.60791569651497,222.44439658036737,262.93723018597734,251.00989413757674,210.88596872464126,225.73130039653714,209.24445638033714,209.16415932468792,212.65019755547263,203.13945082223913
290,2004-06-30 14:22:41+00:00,210.55831789325143,202.65988083546915,212.6239541603289,206.43898267418857,211.9938513718041,238.0300924885253,235.3691470038299,,,,,213.6385958818691,200.68388501073693
291,2004-07-07 14:28:51+00:00,,,,225.03027391824384,,,,,,221.69176589635435,221.45154714349414,221.2673344829455,208.6254986756778
292,2004-07-08 14:15:48+00:00,214.59261321639048,211.53870094766822,221.90686575142834,222.2460521739898,219.00231018185926,255.1868588026551,252.5598139070179,212.09345004276588,226.7806445668376,218.3121166390394,220.83642787768545,218.35574759411168,211.48843626166828
293,2004-07-15 14:22:10+00:00,218.6480253697966,206.80105430166557,220.72221822997895,220.16150820158842,220.58533774923703,263.82751836072,261.36423450295354,230.06816550320636,237.70171797725956,229.8274773259683,234.6376973938096,230.0674557147572,219.71324262963358
294,2004-07-16 14:22:38+00:00,219.0179147797724,215.05418649926435,232.41469365582387,230.85586806563478,225.76600006642235,,,,,,235.49400885889898,231.56907967948231,212.46334123469077
295,2004-08-16 14:22:53+00:00,218.42842342419385,217.9518790918909,226.63886647130417,221.55955076204407,227.78762717072522,269.47982320192614,262.2603125729423,229.87875369761704,238.64149809169146,226.77074002587668,229.88586497961586,229.24763146745693,220.20526782967235
296,2004-08-17 14:22:28+00:00,,,234.4410312708915,233.74331320991087,232.02806681319095,270.1607702116032,267.32697522537177,229.65531873479438,,,,,
297,2004-08-24 14:28:37+00:00,219.13291020295472,211.515367680718,223.0323767668272,223.70583532468186,220.92660531738312,264.30951670174693,253.99746086970134,217.01251593432406,,,,,213.02139398351446
298,2004-08-25 14:16:57+00:00,209.4333199482835,205.10044859968218,216.53146844017328,221.30356593883528,223.03047008153763,244.98476635353651,245.12484656780575,214.1954846049081,233.44518328493032,224.62896352257326,221.54885032668577,228.6527586004946,213.70769901361288
299,2004-09-09 14:28:31+00:00,,,,,224.78165833538174,256.39034377917113,254.46900589795803,216.4528985210478,245.86463864119582,229.17432657267153,231.10465007812277,228.87312023070538,
300,2004-09-10 14:17:23+00:00,225.08429437291127,224.24642020263133,229.94105894996832,230.56126068409785,231.03575782670433,266.2806382450333,262.81352054895905,230.31165384679338,245.35833813914877,229.67508759303064,231.2764693895074,228.41793945604297,216.00300160650946
301,2004-10-12 14:18:07+00:00,210.4136291763404,202.5633906907992,210.42780328805836,205.11288640721727,207.14399761382225,237.56975587912046,235.95565659624538,200.1849689798784,214.03327685675865,204.93570469087052,209.4927816863681,215.31846125467212,211.9518072239503
302,2004-10-19 14:24:27+00:00,215.7407476304436,209.87762822568305,222.11193428328778,218.13572870982807,226.80572851904247,256.8723939442901,251.38934087171708,219.63282258354616,236.19561542410526,221.66415221489828,222.73608997531306,216.90750192538954,204.7565647889237
303,2004-11-04 14:24:46+00:00,215.81003821222723,212.20787730202002,219.63926066528205,230.0563009299758,222.90522884700633,257.89068460539465,270.14905080204613,235.78296721185782,250.9529904418087,234.69280348559582,235.96153452152925,222.4029368216631,217.84233957372547
304,2004-11-05 14:22:34+00:00,,215.48023187735453,221.64213387754936,229.65017818322633,234.32327362543305,265.3705544745819,268.730742888991,226.48452190527624,,,,,
305,2004-11-13 14:18:42+00:00,216.83874984340565,226.65851675064283,229.5404457321048,232.08848191685306,231.53481505714748,266.0469479289059,265.849872647423,230.73928977448944,252.35174329880718,233.37395194649724,241.3562620735384,233.13016287690115,220.76537460835382
306,2004-11-28 14:28:56+00:00,204.32656885348928,206.80787818242254,221.44832290137944,221.36074404173107,222.31145111626725,267.8764657264255,257.09482127710413,217.3402518552228,,,,225.16674461711582,211.38865822515197
307,2004-12-31 14:19:36+00:00,217.81470052312017,219.0543957514268,228.85931807011974,235.7048393182107,230.28191027204687,264.129205527312,258.3996357409827,227.19608307020246,246.33380569208157,232.51400071485455,233.9385048310858,232.34110498099236,213.4954136012068
308,2005-01-07 14:25:51+00:00,217.18570243898526,203.71820609934542,222.82711651188166,222.76379973602877,226.4266835872371,260.14874930986525,259.9903143105466,201.83732346112836,220.08801814094255,207.76599974426054,205.49077045886708,210.2014830670322,211.33417820058716
309,2005-01-08 14:23:03+00:00,,,,,223.20630987052567,251.40306017112238,249.20970837723445,223.78588606386606,238.14346005330884,224.94522809370886,,,
310,2005-01-15 14:29:15+00:00,,,219.6175920093355,221.68206782934607,225.74199839407208,264.796777910969,263.3924454059947,235.31330737778558,248.7596126544597,,,,
311,2005-01-16 14:19:48+00:00,214.23010942850772,213.16402781225077,231.44492598898864,230.20541110467482,229.83825463487557,256.6153840452355,263.57791895596677,223.7228162182434,,,,,207.69700354319394
312,2005-01-23 14:26:05+00:00,219.64433790803955,215.89480560991552,226.2774472249881,228.79975956725522,232.065062424682,264.1826149389223,246.9939194304915,209.1436542321454,239.8043880671548,214.5968045448105,213.808425224529,225.29070276948093,219.087288364047
313,2005-01-24 14:23:03+00:00,221.50046039973807,208.23403760005692,217.64826967049729,213.42206230315847,224.0171261095826,248.57462549433475,253.16892179818794,,,,,,213.86224151118802
314,2005-02-01 14:20:00+00:00,213.59570161524832,215.52125081171943,228.4290223800116,226.0737966686927,232.6873896221429,271.6062252585619,263.48216400744593,218.15598129261798,244.95870777632555,222.60914781926553,225.22933492807252,223.98111122614935,214.74024081465532
315,2005-02-08 14:26:18+00:00,221.09835765781537,221.90321786068665,218.39554751503374,213.33968288628802,209.30321280864618,243.3365426981044,229.67187708956254,205.57529833863882,239.46994446964695,224.40934206802658,221.77934811886914,221.03285449935342,207.36521347237615
316,2005-02-24 14:26:34+00:00,210.2021492460662,199.90695669331745,213.50144448725646,214.36773818818165,221.99377230803327,266.98858331614997,257.2359003217416,211.8502652318177,236.00975686780902,210.53746580631486,204.6880327524142,209.82620884050542,204.44508427068885
317,2005-03-04 14:29:32+00:00,222.05211756754323,219.58145993727192,,,,267.65290159855095,256.9672793195414,227.28734884091443,249.41302071105272,230.89864961269853,233.55335081637526,237.5529372687419,217.69892557406118
318,2005-03-05 14:20:31+00:00,217.50804025974682,216.33121075513455,220.9498036947941,225.77728750663593,230.25767014111878,245.0990666552715,238.47785460841254,209.6370910692739,222.1338208271891,209.82732110700718,217.73297216476433,219.57739495574432,209.48056371527738
319,2005-03-13 14:23:22+00:00,,210.5853682855668,219.71367100351662,218.91196455112006,228.13565107701746,256.581804968771,261.04061895217063,227.63254118001106,,,,,
320,2005-03-21 14:20:40+00:00,217.58109919822692,209.71019695921663,218.56235485368947,221.5846302020003,231.3363899622367,261.12143111755074,248.38364573907975,214.68567851070398,232.12743430114878,217.8599340159802,216.19532294852726,216.6725514083154,214.343767471532
321,2005-03-28 14:26:54+00:00,218.12885336034452,210.2386129689679,220.9797805344822,219.75692900944668,229.2361856018961,265.7413104128415,,,240.40001952405606,,,,
322,2005-04-06 14:20:45+00:00,207.36035041732492,198.38464322825234,211.4443150976126,201.6108318317377,208.42471862557466,249.20629691157876,239.16181433055937,207.16870161560072,218.5715123059931,203.47268657763442,194.71506146657273,197.7037593054472,187.57525846972024
323,2005-04-14 14:23:14+00:00,,,,,,266.7440495313233,253.66908202576207,223.16518622788078,243.79114947925996,231.10928584937872,237.0084169034591,,
324,2005-04-29 14:27:02+00:00,225.0718967297311,214.30600995017332,226.35579386446867,230.3479648350668,225.9959557735387,264.14263559606206,252.5258660786205,226.06784001122557,235.24306722871606,226.3324066970867,221.73511852858698,221.38386216493572,216.782808556008
325,2005-05-08 14:20:55+00:00,221.50926380858178,210.4709120884816,221.05100618065887,227.02650463688394,226.4800450162175,255.38076690816177,254.98092885004098,220.58478358034236,241.73314223216568,230.18066512388154,238.21950852490446,230.94359030307757,210.61165691136148
326,2005-05-15 14:27:09+00:00,229.43706003454332,218.7312510180617,225.02541182934476,223.6516938242461,228.39923399645528,261.92098212175307,262.62847994612855,235.8133322735087,252.22041902936016,238.63423763219762,232.27678663177286,228.19969900223128,211.90750240358227
327,2005-05-16 14:23:17+00:00,,215.61565322869373,222.1462401573376,226.28557079333706,226.1303045527923,266.1875191978111,267.51399267039506,229.36122273948166,,,,,
328,2005-06-01 14:23:13+00:00,211.22215350884747,208.13087039756593,215.76559875486717,214.24056310253656,217.85049711078875,251.74417666970817,,,,,,205.9361262223349,194.57835403038632
329,2005-07-10 14:29:16+00:00,215.22084399340505,204.5611582428957,,,,242.3172743598925,245.10798674143624,205.9392961955005,,217.15671994211743,215.98447481946442,214.41471941791352,203.80068799381584
330,2005-07-11 14:21:22+00:00,206.31312787675847,198.54432261842865,207.77511598399286,204.15302920306803,206.05173465290804,233.4189033799722,230.23741742530015,197.2712905994841,204.04678588623077,203.39381257917108,203.2003219416078,201.11473283864777,188.10811098535615
331,2005-07-18 14:27:38+00:00,214.50326623687596,213.993619430018,222.89664950830436,225.06002210092038,228.6330084920106,264.08771698537174,257.83672536663954,227.61384252000087,236.11997326407968,233.06671325851735,238.10430341941333,234.70710864780543,215.82479885282643
332,2005-08-11 14:29:12+00:00,205.31017190406067,203.24571319020637,213.38834316455174,211.25051410410722,219.96909060796068,244.1987231594025,230.5693012695711,202.97925055658965,,,,222.4238941610408,216.8199548847999
333,2005-09-12 14:28:55+00:00,,,,,222.97666889943903,261.4562324395754,257.1855252271909,220.7684888862801,243.51563593175837,222.44199531955607,228.61629544338615,,
334,2005-09-13 14:21:48+00:00,215.39574335340603,215.5834682876366,225.31872621149765,227.51915956552617,234.76061007603386,271.89452436159735,262.9585205522026,227.67963623209656,248.5026159265244,232.51667865955375,239.44201396831875,241.81333028868121,220.8584578625041
335,2005-09-21 14:22:44+00:00,,,,,,270.8139659483049,257.5297312100828,208.7343362044381,231.9343452805391,220.85552364195942,220.5876151316815,,
336,2005-09-28 14:28:55+00:00,,,,,,,,,,,,,
337,2005-09-29 14:21:46+00:00,220.92684249669588,211.16675028239143,220.97449988834498,219.03731930328664,222.34583403061782,261.70694412093064,248.72646432287635,216.10398131690124,233.67126261004137,227.47778626617753,230.08190196194423,229.86594630695,218.6293390102962
338,2005-10-14 14:28:57+00:00,,210.77641443247825,220.9755410484051,222.3602272952652,227.18263236954283,267.5123628437197,257.6983545830744,223.18509970854655,,,,,
339,2005-10-23 14:22:54+00:00,208.44901535434985,212.01864755516962,217.39744213956297,224.711716050794,,,,,231.89848289513068,220.9723351405292,224.25904136479292,224.99648484246927,216.71305691215065
340,2005-10-30 14:29:11+00:00,,,211.81643199820016,212.50199007468112,213.87563058230074,241.14437411009897,238.5858645961468,211.3289971637553,230.28422920991363,,,,
341,2005-10-31 14:21:43+00:00,222.9217713025936,209.04950811945977,215.874362258241,217.20881324544806,222.6573377841386,274.97015622820317,269.9039389722472,232.05759756827845,248.8531880458053,234.57549677365003,222.9833898655897,219.85134147187935,218.8499820635001
342,2005-11-15 14:29:20+00:00,217.023298886868,214.40209687587816,228.97151520283884,228.12977943462693,233.9407460649188,269.51282428369313,279.51456746133874,,,,235.06924590239106,233.21597742425493,213.0134976991705
343,2005-11-24 14:23:13+00:00,,,,,,,261.57976646784994,222.13564813368814,239.47058896251622,225.82337907492973,227.78108667580133,228.36008026839494,201.01401638086537
