,dates,nzd0144-0000,nzd0144-0001,nzd0144-0002,nzd0144-0003,nzd0144-0004,nzd0144-0005,nzd0144-0006,nzd0144-0007,nzd0144-0008
23,2001-08-24 21:54:24+00:00,171.6989685974452,163.14202664937557,168.61390461497245,167.74905503165118,169.36870027521354,168.96805180767302,173.0086427129661,165.37267181737747,155.5412100341752
24,2001-09-09 21:54:12+00:00,169.38604125323846,164.70028880221048,169.8073622098928,170.73064417577672,172.26963787155717,170.80002209459624,175.30814527208622,167.47132658825393,159.71598007489524
25,2001-09-25 21:54:28+00:00,168.0284870936337,165.07319728490037,168.18407849469645,163.69259219509752,167.68963564338293,169.04253563189874,166.80887635350692,162.3941168030949,159.89669074502507
26,2001-10-11 21:54:09+00:00,168.62391220890493,164.94821189333723,170.04476293478132,164.19760995137943,168.85256446412762,168.19496271274937,166.7724014366092,161.58977257093625,159.39314551878306
27,2001-10-18 22:00:06+00:00,174.4705439747765,162.51451199171692,166.77859687492895,164.85497527660925,167.6827097510126,165.37537917027691,169.9603981644655,162.70085768093853,166.0321978855962
28,2001-12-05 22:00:18+00:00,164.31759660860138,159.11241711013923,160.44306903095728,160.75760843989536,164.23640785283354,160.1577736093314,162.91489910869268,156.4063162668412,160.57095498759818
29,2002-01-06 22:00:31+00:00,163.3021960000555,163.8689372182144,168.46571875042875,166.1469088843704,168.44141282807104,168.7640714772905,171.65868528682992,164.43266824322652,165.8454963879659
30,2002-02-16 21:54:54+00:00,172.56587552059918,165.6692714158513,170.57296018131646,171.6000215641885,178.0707314022838,177.03051919173703,181.39540745834992,178.32288466043445,174.28413917958395
31,2002-04-28 22:00:38+00:00,172.8154763310484,164.56844442942665,162.25217157016053,164.50922277335692,167.3367740465083,164.54921633497602,165.26809137299816,160.4938002935463,157.4272053680362
32,2002-05-23 21:54:18+00:00,165.868635952177,166.49179868824558,166.19162373727914,164.85829143348565,168.9992692418876,165.34204290918439,160.4194138018749,153.21596754936218,150.7102889232865
33,2002-06-24 21:54:28+00:00,176.35737134535754,171.69215301931882,171.87089415826316,171.9156527970542,174.68178266613964,169.59685564100874,172.3146392303209,167.80316997733692,158.26951967723306
34,2002-07-01 22:00:15+00:00,,,,,,,,,
35,2002-07-17 22:00:08+00:00,178.25521824084848,175.68589659150703,172.71535630630413,173.6569234674116,176.44352846031921,174.03566615816726,174.59284558994997,170.26155148388503,166.0373033681113
36,2002-08-18 21:59:57+00:00,175.21064198932973,171.94141220143553,166.32552259208902,163.93248428711354,167.77179946507738,172.477896410477,166.67615155539303,165.3536002130955,167.97731986896414
37,2002-08-27 21:53:36+00:00,173.71881204319806,165.5960767112333,167.41167090978033,169.45556512602383,171.18353910841338,171.56015394529612,172.8398785698684,166.27110002235312,157.69649647850315
38,2002-10-05 21:59:31+00:00,170.89423832530406,164.4440003494769,161.9579366103052,166.71583856843532,169.52921695680453,172.43897473578775,171.9605348722282,165.9122737711793,166.06542370120022
39,2002-10-14 21:53:43+00:00,173.4968529572394,171.3001895187492,165.71744537928356,163.90881204523058,169.05553758009506,174.65280489011312,172.27465307795228,167.2863032215819,167.9997602141481
40,2002-10-30 21:53:25+00:00,156.94438941770775,147.2563035416298,149.68365955979874,152.760131855745,152.05226592386714,163.86052966959195,164.57947865626593,,
41,2002-12-24 22:00:09+00:00,165.48467731584074,162.07673666064258,160.19687726381827,163.80008369895782,168.4967913019892,166.2183640579679,172.36211168796325,168.06384865520812,164.82466310999644
42,2003-01-25 22:00:18+00:00,164.1310198876241,157.1765564262157,162.42052103322456,164.68958618259848,167.33527249268573,169.11472064314,170.35928440271215,165.13945739211476,166.48457678500083
43,2003-03-23 21:54:16+00:00,167.803974291677,162.679619369257,166.6189679772943,169.11027339601262,173.89752771269676,172.9852425665132,174.6792996317039,165.966091408548,167.00579867169608
44,2003-04-15 22:00:34+00:00,154.90284741384755,151.06686032983393,158.45172415333076,157.563215101406,159.33627177536582,160.12974796237964,163.59860963061857,157.16348642037923,144.42670205539355
45,2003-05-10 21:54:46+00:00,171.08869993037928,167.90371422742314,168.55774348954813,164.09329248663576,171.16940988629662,170.49432418322917,174.97964418812333,164.5752502620103,161.41643684426182
46,2003-07-21 21:42:09+00:00,177.98586270352124,172.402639726675,174.16483100191925,174.08156229770506,176.21091004396246,176.70987343884727,182.42484557477445,169.6405567695074,155.31787790684177
47,2003-08-05 22:00:11+00:00,,,,,,138.9581425978918,,,
48,2003-08-06 21:42:51+00:00,176.09617827094607,165.93187180229637,168.29522771830577,167.75086513793212,166.42222646949264,168.24417201563307,179.15508151989908,170.5702156231061,169.7461500574692
49,2003-08-13 21:48:45+00:00,169.81599640407921,164.70895713779439,162.7699082967428,165.8761760725078,169.32514334183318,160.60065694988427,169.8518938700124,165.38346455425068,153.1254609104076
50,2003-08-30 21:54:22+00:00,,,,,,167.8164123512552,175.9514380283056,168.75549499433538,163.51518092400087
51,2003-09-30 21:49:30+00:00,166.0010437292447,164.42625496099208,165.72824020628636,163.2156228210847,159.88956319520213,160.4149832965315,160.87117929227693,157.72794975686188,155.57309512242497
52,2003-10-25 21:44:04+00:00,164.17012048677688,160.85341625373695,165.0723622696208,165.2464826582061,167.02168992022098,172.61906847291434,175.02897227832378,171.42203211944476,167.5739734344041
53,2003-11-09 22:00:18+00:00,164.57244019102274,160.33401756683872,159.69097844327723,162.82543480976946,169.77555903693266,,,,
54,2003-11-17 21:50:09+00:00,171.164129763037,166.09132978447886,172.29193362442135,170.5051006373997,178.8721047077693,185.491394494551,165.25713535296453,159.3347778661112,155.51542096367186
55,2003-12-04 21:54:43+00:00,165.5613657419339,162.28569452063593,163.85544822930328,154.0379899109447,162.9012309504108,,,,
56,2003-12-11 22:00:34+00:00,158.9881836079879,159.0381488581106,,,,,,,161.45107062087703
57,2003-12-12 21:44:34+00:00,172.78010888165565,161.8211228881906,170.06780703829864,174.16662228042733,184.5746037803025,213.07752813099637,185.54563876161998,178.03308522338716,165.85892982265713
58,2003-12-19 21:50:27+00:00,166.39148622608718,164.96521241513477,166.9014316151437,169.8504469048557,163.1517529452229,163.44611418851264,161.5758345407993,161.69397746447726,164.10383582694038
59,2004-01-21 21:55:02+00:00,159.3927091519775,157.0376569322657,164.53855002399817,165.27789320888837,169.02560364332828,172.04846254299713,174.892449569474,167.00146772350143,181.37309697759088
60,2004-01-28 22:00:52+00:00,156.91724631333284,153.0651200385173,161.94602492235705,162.8672426992827,166.78985897749274,168.616106107268,,,
61,2004-02-13 22:00:55+00:00,157.67551621764227,156.68561761528784,163.26021661257988,,,,,,163.89535463702666
62,2004-02-14 21:44:57+00:00,156.99096664774413,155.85133420060146,157.69344607229058,157.74059005532126,158.7192175532242,163.320368257987,163.10877210760836,163.19120576616015,156.66991092519027
63,2004-02-21 21:50:47+00:00,166.20645079754667,163.38426760448834,162.7353325500457,164.81677447478444,167.44186249175218,167.8496329068505,166.08166300973383,164.88395183838486,167.10760454337154
64,2004-03-09 21:55:15+00:00,,,,,180.3651891825954,174.3236085335489,181.84828203151,179.93449929811416,184.1691100343184
65,2004-03-17 21:44:44+00:00,159.96556552439498,152.94401430420243,156.60582671257004,157.7017286247006,162.16048543506798,165.99832698700288,162.13539384211717,159.97332840354758,158.24916716941775
66,2004-03-25 21:55:18+00:00,169.38335863717367,161.9688993755641,167.3047537589164,169.5573842858861,169.24287557365048,169.24516946583375,173.30974696912244,167.5140443479579,163.39960542345293
67,2004-04-02 21:44:54+00:00,163.7389993508501,163.13690135381538,163.157725373645,160.07648822353315,166.2353248749674,168.7747551294041,170.42229818499436,165.25277534255446,159.65331200361405
68,2004-04-18 21:45:49+00:00,167.03395492778907,162.39503911364096,167.70873227178285,170.44947977865874,173.92708121370515,175.46807623246525,177.5075632594698,166.07732328487526,161.16298603966308
69,2004-05-03 22:00:59+00:00,172.51668571016313,168.43844790166966,170.30409082311152,,,,,,
70,2004-05-04 21:45:52+00:00,169.72661739455066,166.90429053040165,167.2649110835392,173.73282558747934,173.85207956038246,176.9895100372256,177.10774510072278,168.20547579787328,170.00964320397424
71,2004-05-19 22:00:59+00:00,165.98974133343782,158.43448702588765,161.22348399936365,161.90921034281922,164.5131309096036,165.0196690978265,165.89851473048475,161.1637167119854,144.8543790768677
72,2004-05-20 21:46:20+00:00,176.17144772641748,177.5829006616308,170.40058646964587,171.10843424219402,172.4880386623544,168.47424145419262,174.1669901694417,172.0431850436169,156.6425302616018
73,2004-06-05 21:46:48+00:00,,,,,,,,,
74,2004-06-12 21:53:11+00:00,167.16591180385862,162.13432441621583,158.40904314886063,157.60220957339797,164.53541461483718,165.73622782165913,167.76616549814023,,149.66373380486365
75,2004-07-06 22:00:48+00:00,173.868341857924,165.46814826164467,169.07900632202717,166.50699053452513,171.91870687116807,172.50351333398243,166.06909513717522,166.93849948796918,
76,2004-07-07 21:48:09+00:00,176.5083418352798,165.60989723969138,171.6284164173882,169.81144763708906,169.0946476135525,172.0723756456783,172.12840826957478,169.35086937727655,163.51033831867525
77,2004-07-23 21:48:09+00:00,173.1899899627344,172.94923243130364,175.1263610750564,174.1654352717899,180.5079290224697,182.52893777764464,180.2767413219643,178.38670010090502,173.62517331702466
78,2004-07-30 21:54:28+00:00,177.11193066460018,172.81368546080927,175.1424765275412,173.64365395586174,175.65842053917808,180.3615953821764,180.81003010291937,176.23562849448095,171.89487424915276
79,2004-07-31 21:54:51+00:00,174.35770380819818,170.357282157319,175.75167612672723,172.34724449164483,175.16336391287567,180.11873761005668,177.90590716497076,174.02892477909128,172.4243062085499
80,2004-08-07 22:00:37+00:00,,,,,,,,,
81,2004-08-08 21:48:26+00:00,,,,,,,,,
82,2004-09-25 21:50:07+00:00,169.2343012751187,165.84349674854872,164.3563959299417,168.472871257997,166.7631071706707,170.00711828361108,169.54742193692883,165.0368836298368,168.41766112327173
83,2004-10-02 21:56:02+00:00,169.27900637377257,166.01534699357853,158.75535570507145,157.47155800878917,161.7206380560762,162.24074628535072,160.32399136738508,159.4250486609919,159.91705782811425
84,2004-10-19 21:54:19+00:00,,,164.24643531672476,165.8902910787106,169.16683013632425,167.93758240642399,168.2275775769684,165.77844169256346,161.7912573031868
85,2004-11-03 21:56:42+00:00,163.53518760805264,153.22626453389648,152.0778541200017,158.18848744412838,161.27437412246806,163.4339205785466,162.81707152369887,157.29214584252173,157.87014971672303
86,2004-11-04 21:54:31+00:00,171.34096761505225,164.68747878434243,168.14950516387225,168.2974894947046,168.56578360237995,173.56610607177117,177.88398369507107,,
87,2004-11-11 22:00:45+00:00,161.38413247985207,156.17477657511498,,,,,,,163.34587256585888
88,2004-11-19 21:56:55+00:00,159.5074245000849,157.3055537118713,,,,,,,
89,2005-01-15 21:51:45+00:00,164.1966746062892,159.9582595070862,164.0571866871104,164.7438741621896,172.6408693956919,172.21784820721635,177.44980974671287,172.93538385583696,169.3726622887749
90,2005-01-22 21:58:02+00:00,,,,,,,,,
91,2005-02-07 21:58:15+00:00,157.1614758597505,153.0812996950304,154.29991645015414,161.3846471449176,166.33196591012836,171.56405751144268,170.30192678629777,166.84861861090445,169.31738534448135
92,2005-02-08 21:55:35+00:00,159.92026235095298,154.1831184649817,158.49688643808304,159.1917567747398,163.59219666417076,162.8183226229991,168.2917039235897,168.71620262187406,
93,2005-02-24 21:55:41+00:00,164.4877911904487,156.39551778510037,159.01737497886862,160.70677035194845,166.24288588386145,168.29743512875845,168.27297335683474,170.72693771653323,
94,2005-03-11 21:58:44+00:00,168.7921298947413,166.40674876482308,162.5717008024283,166.38572015021475,174.73301980603736,177.89138821667106,177.37104615429791,177.2693922237052,169.52527791629652
95,2005-03-19 22:01:30+00:00,,163.5706451492118,,160.4543955029391,167.456727671398,171.38228753044635,172.14310397954097,168.7136773143609,165.71535097557296
96,2005-03-20 21:53:02+00:00,145.4083161240194,144.889991517227,144.48319201786344,154.6612329181326,160.94974184346466,,,,
97,2005-03-27 21:58:51+00:00,166.83381369524713,164.25821724521595,162.95541704151006,166.8410621022469,174.36126135212606,174.9261746335534,175.33586143354154,172.98541861193863,167.14912758885055
98,2005-03-28 21:55:42+00:00,,,,,,169.9707790540186,177.6077403656774,168.50494716783086,168.00530136387565
99,2005-04-12 21:58:55+00:00,168.4398783352355,163.7179039144281,158.9238724855776,162.13024358289292,168.01655154390494,178.27725684690475,177.50935408697632,178.1481010482185,173.21586561011293
100,2005-04-13 21:55:36+00:00,,,,,172.9228880658827,167.90478668969882,174.74023187382446,170.11619649839324,167.04946230554313
101,2005-04-29 21:55:12+00:00,,161.51644415005217,166.32941493655656,167.14143434599646,176.76363539255357,177.42256836363742,177.2189762704154,177.10117182605364,172.87397244644356
102,2005-05-06 22:01:25+00:00,,,,,,166.67150244473893,169.37748416573712,161.8956572544141,163.96957937428525
103,2005-05-07 21:53:16+00:00,164.86386029576136,163.00963234486449,165.85106190047895,171.22002815409937,171.78594719410137,176.37895711843007,174.74318192990887,171.37679003513847,166.5421712350282
104,2005-05-23 21:53:24+00:00,172.71238666423454,170.00337138009192,171.3551214255214,174.45759797541098,169.15498069427298,170.1939494447948,169.90383924540427,165.4335643016066,162.38565738191198
105,2005-06-08 21:53:09+00:00,171.993934563086,168.06415360590415,166.8325041312061,175.3342103890499,180.4391953297732,179.07087373179024,182.9381116627483,182.63420964316091,175.28774695309238
106,2005-06-15 21:59:22+00:00,,,,,,,,,
107,2005-07-17 21:59:35+00:00,,,161.65158854223367,,,,,,
108,2005-07-26 21:53:30+00:00,169.3507290422733,165.2687068718347,170.64953256055463,172.03039362481874,178.3857176833331,180.41554777150293,181.62970842869413,180.96172615142063,179.48082350544004
109,2005-08-03 21:55:25+00:00,,,,167.80181001128605,170.02626979191777,174.71128108010905,176.68630005945195,170.34585430694077,167.30230055428385
110,2005-08-19 21:54:56+00:00,186.96691016606079,,,,,,,169.31382940232604,158.1910899522798
111,2005-09-11 22:00:53+00:00,,,,,168.83031894486368,171.14868873327694,166.59185825258913,167.89323720820389,160.8995078896122
112,2005-09-20 21:54:42+00:00,170.20437965956364,166.23083107220026,168.4423104072621,161.55667368511368,166.21488942197104,166.05588600221148,166.63795096214537,,
113,2005-10-05 21:59:53+00:00,161.60672812541762,156.7655777231223,162.55822054895128,158.43830890766756,163.29938116109176,162.35753364049685,161.95875215041968,156.31601758584944,151.72496306753476
114,2005-10-06 21:54:37+00:00,172.932953572152,167.66267721260616,155.88208607736442,151.78428739061064,149.57378682808502,149.23759076800457,149.7353215725394,129.77169208817412,
115,2005-10-30 21:53:39+00:00,165.1968599430578,163.27734562746062,152.64264698100556,153.75111822882613,157.19792471105018,162.86475962818702,163.52733190337815,156.31894971622955,154.72180321519218
116,2005-11-22 22:00:23+00:00,,,,,,178.07430932854214,170.55819507332444,164.7830540574722,167.53710697644897
117,2005-11-30 22:01:24+00:00,158.1703002054084,156.67017702341911,161.58195241654974,162.3424765818858,168.27809295938732,172.12683853451165,173.64853524126198,169.294693327236,168.46629302243537
118,2006-01-10 21:55:52+00:00,176.01506350665576,170.88508350208764,165.96186654304074,167.45839924488513,,,,,
119,2006-01-26 21:55:36+00:00,185.64389195161377,183.73812786185493,165.89162360529693,162.33478489871894,163.33855981341387,169.1191126059618,173.1744623899969,166.9168100812848,167.6566037533064
120,2006-02-03 21:55:55+00:00,169.5064218614769,175.8761687514202,168.83321280009324,167.1497615457294,173.31688820014307,173.91796680028176,173.93974353345814,174.4820300771038,168.09126892324167
121,2006-02-11 21:55:41+00:00,163.66191068288,158.01061425489087,162.4650874753193,163.83036659182113,169.85800522112285,171.38078848550555,177.71778580916563,172.2800602622925,167.79476429546938
122,2006-03-07 21:56:35+00:00,160.4109698375375,137.4580847340261,134.01567192691252,135.66802976471496,141.85267174758184,149.1263595678738,156.1026873160574,,
123,2006-03-15 21:55:44+00:00,167.1586996303854,161.32134501300328,161.63039511136157,167.0049569082948,174.3795114929521,178.06272941179878,176.45710231696177,176.6414283568269,168.01319422047888
124,2006-04-07 22:01:51+00:00,,,,,,,,,
125,2006-04-08 21:57:12+00:00,163.4235375327769,160.41305558469082,161.86156334360328,161.21547472416918,167.92549665383135,171.6742166732076,168.31610590748562,165.13562478303314,163.56332555227135
126,2006-05-02 21:56:05+00:00,162.57046193472783,160.82987429287837,161.10348095905127,164.58945596457312,,,,,
127,2006-05-17 22:03:57+00:00,179.95173892072455,167.3279420330402,168.25067544872115,170.34560560580306,181.54969990055022,182.74261665001058,180.61780391121772,179.39391909448108,156.46164091884478
128,2006-06-02 22:04:12+00:00,176.84015687965683,171.46322671095706,183.22146601281017,177.52373203091295,175.21373356066542,178.62876795353026,184.00722726326902,175.89782137044963,171.30722835517406
129,2006-06-19 21:55:36+00:00,,,,,,168.335182687954,172.53109465768884,163.52740641269807,153.6000993553393
130,2006-06-26 22:01:44+00:00,179.15369985216242,171.2556481003755,172.12466745224853,175.8322551214255,,,,,
131,2006-06-27 21:58:24+00:00,173.42904230798985,173.20615010401022,170.35492497264485,169.77307859186723,176.3546530081905,173.87501167590273,174.63207751333127,168.98786417637734,159.90973895565534
132,2006-07-04 22:04:41+00:00,178.6325691395186,174.9657532611593,168.65515215646704,167.75784181526006,170.2751712318221,175.0071227211111,171.79917089680143,169.6314561219169,166.701422490241
133,2006-07-21 21:55:45+00:00,,,,172.12524785896215,171.7089591090777,175.43186379484297,178.80969975897224,175.2961515731805,178.55109390614945
134,2006-07-28 22:01:30+00:00,176.48509323241308,162.50769616494392,171.58869011891022,176.10082092829836,177.54752485471525,176.77073408482917,,,
135,2006-08-13 22:01:29+00:00,,,,,173.3493962085591,172.3965969875164,173.60804258076033,167.25305331338308,155.37139993788404
136,2006-08-21 22:05:19+00:00,155.00623080282193,157.46432468714764,153.77086907504116,155.23828732366704,159.6176879108183,160.85363641224063,160.90652389748143,155.6454410383739,151.78057800043652
137,2006-08-22 21:55:17+00:00,,,170.71705824415136,168.95625707981395,168.99852059522803,172.8706272661674,175.62109729478314,171.01436758554257,168.97279935317908
138,2006-09-07 21:55:13+00:00,,,,,167.74070394781492,170.59883585089074,170.75765092852228,167.28458954265994,161.42207034107642
139,2006-09-23 21:55:06+00:00,,,,,,,,178.19560214116052,
140,2006-10-09 21:55:24+00:00,,,,161.37126006714956,165.82060786948264,165.69320973807461,164.54737330997727,165.44150699029618,168.07127734752402
141,2006-10-16 22:01:19+00:00,174.05307610869846,,,,,,,164.75130313090605,167.12503191953869
142,2006-10-25 21:55:41+00:00,,,,,159.4431910275808,167.20598137219932,165.2288418754213,159.90770019752446,165.76728579999653
143,2006-11-01 22:01:34+00:00,176.0387192568221,171.8082201969405,153.0029693894157,111.67785558062631,160.8364567054345,172.49344768874067,180.84927465775894,180.87472100516226,
144,2006-12-11 22:06:52+00:00,167.0791782341058,165.5080961452552,184.2484122623055,183.44729239867135,193.26478697007192,193.73879050289455,196.14000893910472,195.56710743748928,198.6194792161714
145,2007-02-14 21:56:27+00:00,,,,,,,,,169.0262378733861
146,2007-03-02 21:56:31+00:00,163.74485581076726,161.6390920709388,167.7619987856092,172.05285056500563,,,,,
147,2007-03-09 22:02:19+00:00,,,,162.64782200694344,169.6774643623903,165.22080014745165,172.4781381777988,169.14077700047142,162.16481595203672
148,2007-03-18 21:56:33+00:00,158.99191752724673,156.48021497477322,155.91977536843345,160.72755056242858,164.40319207679403,168.5786729134987,171.48521218340102,,
149,2007-04-19 21:56:31+00:00,166.9461051616825,163.2771128201207,160.67034333978577,160.7802273820774,163.60133250685774,160.99124482471677,165.4241224414559,163.56638483966015,159.11773185617199
150,2007-05-21 21:56:21+00:00,166.47675462559957,164.40362324849602,172.50110361052654,174.43319909582377,,176.12026274743835,,,
151,2007-05-28 22:02:04+00:00,175.85774655659876,174.96986657838528,170.4288945783363,169.45331441110943,174.66452436312736,,,,
152,2007-06-06 21:56:17+00:00,,,,,,191.0738829942588,190.64630377959534,181.58050385966501,175.08618160840237
153,2007-06-22 21:55:53+00:00,167.71996507299053,165.3974113865745,165.55866010421903,163.69958714426087,164.32674367199667,,,,
154,2007-07-24 21:56:11+00:00,,,,173.8349385336648,175.76357578366404,178.49676717600158,183.59403544824227,175.24218295456714,168.56696923972657
155,2007-09-10 21:55:51+00:00,162.47324259140245,157.52989069805145,161.21958749269234,162.65855065071636,166.9347890114884,,,,
156,2007-09-17 22:01:36+00:00,164.67645216331078,155.47629766503863,163.32105600972747,161.4069784523371,165.52029303304195,,,,
157,2007-09-18 21:58:42+00:00,169.79671229270352,161.99720317534167,171.96458981752232,171.91201731442703,168.52309231076998,170.13126998812916,176.018334091963,166.38611888139815,163.0893749229486
158,2007-10-12 21:55:23+00:00,167.05467950746814,170.79494121114615,,,,,,,
159,2007-10-28 21:55:34+00:00,170.30480536713193,164.41031736307238,166.8931004814806,168.58012632110086,,,,,175.50524343304772
160,2007-11-13 21:56:08+00:00,,,,,162.2402709930906,157.9281042710427,160.08746106538183,150.84693942932302,155.05024222279712
161,2007-11-20 22:01:58+00:00,174.6826639482404,172.26251650215238,176.93051464525672,,,,,,179.10179611387457
162,2007-12-31 21:56:23+00:00,,157.17890626484433,163.4754809477931,160.5139559592876,165.54355373621132,166.62062929545078,176.21899641922275,170.03898348240537,170.6846834225324
163,2008-01-23 22:02:09+00:00,,,,159.69943493973224,163.1619362627738,164.29501880371666,168.8132882427845,166.3137061013934,168.18043500421751
164,2008-02-01 21:56:21+00:00,169.42284484723035,160.83978250659575,167.18451724481338,171.88530903273497,,,,,
165,2008-02-16 22:02:22+00:00,159.92591511530924,162.5174238914999,158.58296014447154,159.28459127793448,165.62490157316824,166.53591447821344,166.84280739548788,160.81102752657407,157.47249937000245
166,2008-02-24 22:02:02+00:00,,,,,163.77945573978585,163.384336934877,165.6440973687662,165.29981962691187,168.20033160168518
167,2008-04-21 21:55:44+00:00,,155.0550260063771,141.6704770427222,150.29295405123787,165.1951578959309,166.64001551999849,173.0295070885706,167.8723303760451,158.34963116683932
168,2008-05-07 21:56:04+00:00,,,,,,170.15541574084028,172.5825756417068,164.66426565674743,157.65205998457088
169,2008-05-14 22:01:48+00:00,,,,,,172.38609262319898,176.23432254919507,163.1511411708256,165.43275087026788
170,2008-05-30 22:01:41+00:00,191.7302782266682,182.0793708813434,,,,,,179.9092949888302,175.0127176976769
171,2008-08-27 21:55:06+00:00,177.06792429252482,171.33950444236788,166.284185484654,162.87933680185364,166.98362551090378,173.82728145992226,,,
172,2008-09-19 22:00:40+00:00,172.3414523994622,164.31011787210483,166.57839179108072,164.462380359836,171.38737967694286,,,,
173,2008-10-29 21:55:24+00:00,165.14025837197443,158.3453111862041,165.3098643101804,165.99996071343418,169.04203665414215,170.79993399096733,170.4851446427727,164.5571819704278,153.94365190423187
174,2008-11-14 21:55:04+00:00,163.08650294551694,161.65825654970988,167.5495267517091,162.78749447941578,167.58798446860578,162.816864215027,165.87036220906734,155.49680999276336,159.50353768990547
175,2008-12-17 21:55:09+00:00,168.72080115961552,166.22727414362228,175.9884865044876,,,,,,165.040713771955
176,2008-12-25 21:50:34+00:00,168.69162752503334,165.782412465284,170.43979272426716,164.7248129715145,165.27300761521232,168.07903649213685,168.36172232892525,162.37777597328696,156.4835875652395
177,2009-01-25 22:01:34+00:00,,158.77431917116482,168.07985670918765,166.73284144059133,175.4666873028023,175.16790237046771,174.72171413940023,167.90821756461463,154.88124018788255
178,2009-02-02 21:57:22+00:00,164.43508393502606,160.12593720622937,165.1775190896106,169.13249752775215,168.90543458698693,171.54698320811514,171.0132390045815,164.60583775263115,164.0512688010207
179,2009-02-11 21:51:25+00:00,170.3098837805858,169.8419118138227,171.5283387580361,167.23766009778765,174.30153067321967,170.4468706654204,170.60680976927335,164.3869816519789,170.56920816986988
180,2009-03-14 22:01:58+00:00,164.08997542927506,163.54982516933472,160.17986612014022,160.62251748498207,164.32855544534004,164.931034216054,,,
181,2009-03-23 21:56:15+00:00,167.61798625601588,163.66910348565338,167.46766279182336,165.01336015255785,171.43651831469901,173.00623690348212,175.55902068466804,,
