,dates,nzd0139-0000,nzd0139-0001,nzd0139-0002,nzd0139-0003,nzd0139-0004,nzd0139-0005,nzd0139-0006,nzd0139-0007,nzd0139-0008,nzd0139-0009,nzd0139-0010,nzd0139-0011,nzd0139-0012,nzd0139-0013,nzd0139-0014,nzd0139-0015,nzd0139-0016,nzd0139-0017,nzd0139-0018,nzd0139-0019,nzd0139-0020,nzd0139-0021,nzd0139-0022,nzd0139-0023,nzd0139-0024,nzd0139-0025,nzd0139-0026,nzd0139-0027,nzd0139-0028,nzd0139-0029,nzd0139-0030,nzd0139-0031
10,2001-06-05 21:55:16+00:00,,168.48976638388137,158.00382612767865,155.31517679806657,152.8585624394658,161.0770355142134,155.43549047443494,109.64074166908382,158.35215208528524,170.47724836482246,164.3867441587406,166.09137748956618,180.11188993248714,173.1268128439482,176.0031225936208,174.67715725210294,173.57018151190942,175.11464109955062,173.65644311869434,164.2708363500137,172.35436521035535,175.4968802315353,170.89813276096598,178.82601336561265,177.0480822949108,181.2147419249332,181.2182784620972,186.57722546461184,188.262296724501,180.8659659546837,197.48684555985312,181.65951593604785
11,2001-08-24 21:54:24+00:00,161.15000221277384,161.4441175189249,157.1738788397712,165.34906358235924,166.38042454930067,179.1145585248354,161.07258673237044,,170.33477376763958,169.67961027971342,162.98424704211445,165.38525324449026,173.04882412334712,168.2313996064665,167.2283554389125,167.6591571205079,169.4110596970441,168.33454242178288,172.69945057176375,168.51600360300498,165.87509600054622,174.17212663405473,168.24091575983113,174.34807333793339,176.2674548567158,174.46552199592162,182.46833006354274,181.23594193393458,185.14136857003933,171.72831568356287,182.25073428964495,169.47960421859602
12,2001-09-09 21:54:12+00:00,168.26421769650958,169.4088404504183,152.22356575708676,167.10560009512807,173.08192356016625,177.6591290112624,166.4460708420374,127.45121688654702,179.40401228126672,173.8478373793029,162.14424865760023,164.98973804564827,167.4359335507121,167.41691070400094,164.05714445863688,164.81241214162327,,,,,,,,,176.78901766947791,177.07172150232105,187.3319157684683,185.36717332846615,193.84520020968512,186.4872668769736,197.92911196238018,178.89578787427007
13,2001-10-11 21:53:46+00:00,182.38029046666702,169.45453955040256,158.13740022320553,186.38646868367547,,218.7307070296921,,,173.13639308495937,162.2814853490596,163.61620569069697,159.70319568170765,165.9121424846935,169.47369445202264,163.63103524664058,163.7939299583526,167.4439840815673,166.5110206519164,167.6334958622909,167.06442174477843,167.20985057136443,167.41437934805185,166.95855202305228,173.24151915747206,175.940445075927,180.86210795618643,191.23344752471075,198.04696690911064,196.13418715716932,188.30247453011302,199.36575167399485,187.8546485321162
14,2002-01-31 21:54:26+00:00,169.69481312723693,163.6859568058977,158.44516462340385,,178.5957838859661,,,,,170.70814866828064,,,,,,,,,,,,167.28606722564686,166.20803804846335,166.89120148233857,170.60900022905997,171.09326009052506,173.4782956195373,177.5021299109911,177.89374499121607,180.97465189658962,193.5823189011351,
15,2002-05-23 21:54:18+00:00,,167.7099842108227,168.10780144912422,,176.68470332250232,171.05814973847313,179.63927691668556,,203.08326411854657,155.5754368887219,176.52677156344325,,190.34152396338249,175.41051835052173,173.69353146658932,160.8986133777873,160.42283767797932,168.21392327923994,170.7693627677066,173.0961468329667,168.44559092100474,183.5356482492016,179.40865799407325,176.6360876288346,183.31430722406373,166.94737326810667,173.7191197796253,172.92004371815378,158.3340284531729,166.92135364603482,170.09868105242208,175.0199679411167
16,2002-08-27 21:53:36+00:00,190.48829534225234,187.7613408064297,184.82207101851873,202.9820179134589,199.14575533341164,216.14801686950156,196.51181968947586,138.80202121422622,164.64978558150307,176.3954579208984,178.9982308292573,176.9267646667468,184.63178587437457,180.57120688097763,189.58101689170772,186.6557054968744,183.4112817005472,180.72963932895763,180.4937581541843,172.90888863893676,182.5068348258476,186.74788650377903,187.36822098255254,188.66510612871363,183.10178959602308,193.2541836268387,191.60065904197262,193.45044510906607,189.46415419600416,189.01719361635827,200.4944716778323,
17,2002-10-30 21:53:25+00:00,189.99998310700755,183.8159582199807,176.1009067074497,187.14399752201427,175.73466695346005,187.1789126107077,174.93571232906888,,,,196.34860638881034,177.88337063244433,166.2995704023972,165.004307863057,167.51000926146594,168.69846249331306,,,,,,,,,,,,,,,,194.01376867497484
18,2003-01-18 21:54:06+00:00,180.73334504719546,175.01937387708782,168.9581251893287,187.9932956687917,184.24565410399495,184.46539456515887,170.4262416246509,144.801494676599,170.01758756862412,177.51221418868087,175.07099250801917,173.56381533582115,179.52727554743075,177.19353527286768,175.36627752581293,173.49021613832102,173.61291401866384,172.82726676186618,175.55396169551568,171.66279788686114,170.645777782134,170.93636689185,171.52096641013145,174.29049382506423,177.93130993880393,176.85702068585852,184.927825142652,181.7554851112555,187.40721193008244,184.78735673490445,200.66799529986278,181.07231662234818
19,2003-05-26 21:54:19+00:00,,159.32556166918008,162.48536174516587,170.48591315024387,167.52562225109824,193.40300477982694,193.58878984369008,155.75401034059178,150.6823065385421,162.25240874718125,166.5867174395536,174.19555295349062,174.210812477927,174.59985451172543,169.05791431936217,166.68128596714462,171.17690030457882,171.5943130169306,174.21155621369422,175.01962811209197,163.69682997458136,168.35538008236608,175.73070196009658,169.15663585691703,171.68139395894912,171.32992608699382,175.44966128922388,172.46772886624035,179.09923146371634,174.90511940193812,185.58898188899002,178.3894741051083
20,2003-07-21 21:42:09+00:00,179.77013764872777,179.84336510505577,179.26842598246938,201.17665635578425,196.85260936761318,207.71266485361753,203.17476589161402,156.7325630734166,169.4392902755086,175.61135371668618,178.40853793418273,176.70052628168565,183.43507502095102,184.59503642742587,181.62077170742796,182.40081863848792,185.99205277438656,189.83649952543047,187.2792243379377,182.4898921890745,181.49034823385844,186.07694121076935,183.5707565308756,182.19164520440097,184.76910872730642,191.71619318947555,190.1503255378217,192.658766494152,195.44090769307525,190.74589030469474,200.27929233874144,194.45490471172496
21,2003-08-06 21:42:27+00:00,177.40676655276306,162.47491988117125,167.56468591055457,177.97410384137143,182.5631654773828,183.6927352153188,186.19807643857447,182.6251934225644,183.32614741009328,174.3113523772898,162.1475843046108,159.70022831545083,166.7591375670121,171.8435700902956,169.22524420211988,168.33096720630675,167.99681647716505,180.73127924459072,181.059150633171,175.95681885683024,177.08935687148892,180.3926484685832,175.6766630963821,177.3061458765727,180.56520669585598,182.42098975100706,180.69265563565546,180.40866643102737,181.00693626600398,177.85390038829354,193.75865587938884,184.38988667697583
22,2003-08-30 21:53:59+00:00,,,144.43773109468137,162.16671717058244,172.1327978894355,184.74922323133853,115.77768968452133,,167.56136965748854,166.77654863348306,155.90826326639603,159.74365851448414,163.92065016588194,164.39633224319803,174.7595528750503,170.76893962866006,170.1249139223977,174.42094433474642,171.3963699261957,169.64920475215195,166.3372690940897,168.62470052357324,173.16896750361425,,,,,,,182.73118330579013,186.38412888601394,155.990333117747
23,2003-10-17 21:53:51+00:00,174.66556799591356,172.8675783760566,166.08354051604164,179.15696115126065,186.1396592164827,169.87192766884561,134.2812993424525,172.84406442472863,167.0387054487736,169.66017772713687,167.622338783186,172.72683687008538,180.48604194617894,176.17805400709204,180.28394601386125,178.1181457327967,176.7880026689937,176.74565683046376,176.92218808867045,177.37531895010423,169.9785412551331,173.31004773756845,170.20066972094085,174.02069348476866,174.50391516661765,187.09632144810627,192.84891419233202,199.12628911746805,191.15291103770497,194.25664508996798,191.88898909188973,169.79666714178012
24,2003-10-25 21:43:40+00:00,176.5560692482835,171.383763178956,164.75696867514384,194.09826007925966,189.8397591284353,171.74142539887941,136.07778727142497,163.17465042907318,180.698399743408,177.34986329466307,170.7593676153688,168.34943694462663,175.1753484297302,175.6509509406227,174.55964057730958,173.54409991218506,173.38696310061675,171.8288046678308,183.93354755512016,183.19746914591235,179.72285010887168,180.6384243378335,180.65314920077844,172.09918596095827,185.81328485109594,179.67629723448238,189.54575741352187,190.04208566420846,189.3645966148011,184.0339311263371,190.41819458393445,164.63164697947792
25,2004-02-06 21:54:44+00:00,181.3110460879082,181.91908742268754,178.26866501341306,198.3351105400695,205.4617193864431,207.90933418627787,158.3663528061574,191.27553613216068,183.3910195226605,180.24737912254204,177.82779065650234,178.08667412879458,177.03235897755766,178.4230595155869,178.15596973802297,177.88016204823995,178.101687160957,179.52252956644267,183.59001232160313,180.65207051658032,180.69456356057273,187.07873067075744,183.78400650265738,184.2283065416127,186.90954822407303,187.2202615510526,193.62856657712993,194.68897434289426,194.59023341696204,191.50220552111034,203.3494102207486,182.89544860872442
26,2004-02-14 21:44:33+00:00,180.76038019827965,184.22777724304365,186.01871353389961,205.2740183699761,203.96646943745085,203.61452674562918,,182.36889546079382,179.53924529520742,178.40462076286968,173.61500079818015,176.81355721246126,182.87772298316793,184.30597192330507,185.48022090834655,183.42915679472833,185.13103832032297,188.56379742390388,187.44344798273585,184.83212832498555,185.35228218279462,183.60642288118876,186.28106509847248,187.4218199164789,189.34829223444143,190.56563608769898,194.20342270401204,193.61395239199933,192.54685531707315,189.99099457009672,202.18281420830908,185.27522520658377
27,2004-03-09 21:54:51+00:00,188.8932589514241,177.814023084742,173.74163095191696,,,,,151.64787029098693,169.15936105582784,171.73152907428536,170.32978659695817,171.02015034229916,172.91258365428962,160.122441796895,164.46920833357146,164.7619478740748,166.96966809664266,168.08263571872402,172.81030976308918,169.50466011039362,172.23808710656215,173.08094174011663,170.22391121434418,171.57186376366252,175.1643940628945,176.03755489544616,183.10324234252826,183.72762843821997,184.5260716173295,178.12553388871146,194.305477702243,
28,2004-03-25 21:54:54+00:00,201.04394115808654,194.42385254321184,190.4733203585911,209.94774239151891,212.06914034600038,221.49436487389738,146.29954602065303,184.01432263764278,183.367282380764,184.29184043961772,181.76990333791377,178.97302826672825,179.7045554346757,180.9351693908177,183.03936960345223,177.81125574286614,175.616813663044,179.62559110221792,180.7391462963557,179.11708301126043,179.89654701350426,179.74493144183222,179.66453841606818,178.0239447318578,185.1126456023892,185.76392766899716,186.20925991174607,195.8852875760304,198.00309522758252,186.89351419283247,202.63411926727622,
29,2004-04-02 21:44:54+00:00,194.82553093748265,191.2558889683579,190.10860562649646,208.78328666369634,201.57411674028253,199.24934341725017,195.19214638567493,191.26878431404361,193.31750834231795,193.7046536798422,187.60147940035873,192.84328771644732,194.01179360364304,196.1288240501382,196.52338669250946,196.24115151513266,196.2615211185296,196.34421366418132,200.19208398994988,200.72499523984726,199.27467249525307,200.62555534094807,193.42081808539095,192.56809470996987,197.56200515947313,196.77888957126802,193.97426378653228,196.82523408081047,200.00917265754754,195.94668220747556,212.05361416357746,197.1916862083007
30,2004-04-18 21:45:25+00:00,190.3286752816321,182.72083413035412,169.04545991589723,180.20949318618133,183.8090467129255,189.47816143281293,180.87979135496536,164.94395902097503,173.99789869516445,186.1913365387357,182.38503957541877,182.9333219792932,178.83178884415116,172.20290855537255,176.73906062599923,175.1269839250125,177.21076113730487,178.8237387753025,176.2560404664843,175.68796069953106,176.0553826770059,174.8554431713269,179.2460017792566,175.7536933622874,180.87756564997716,182.46946371116866,178.92430980903407,189.9373599786621,185.30577167502523,180.77695976978103,194.6928628544156,168.45473415954794
31,2004-05-04 21:45:52+00:00,185.15250930615952,177.94628342028648,170.7867051646411,185.39566468095512,189.87509647370865,196.41511059090806,187.4086054826431,180.87132659135352,183.79512037950235,185.40380734709822,184.94404493053045,178.83144569812765,177.0586190518183,167.96664197720338,168.35297229500426,168.70536952192728,171.9867075210998,179.97043443337412,182.43610156803348,178.17833704104845,175.67002024423294,181.97390562836284,183.42666086712464,189.75242521926577,188.54329295746962,190.51000003283366,194.16082631951812,197.32901113323842,196.81809313278043,189.10647469347592,196.51125282045277,180.2516098964974
32,2004-05-20 21:46:20+00:00,182.29719678801416,172.90951251313797,166.22803655303053,183.8350646995059,187.98393911271523,200.5984948980871,170.44279876582155,180.22918171150906,179.19985482561253,176.28691643758057,174.87435194325178,173.9262779119127,171.6395193741759,168.80276649180945,169.23223346307068,172.80562238618393,174.63297722494815,178.57926820547672,182.41799669364002,178.02880862159356,176.08247231928965,181.46482410658203,180.69486671154374,183.01563605763806,181.40630390925972,184.57127826629548,188.67057323289157,190.61318584776058,193.9247831522706,184.73185375652045,199.96835105547228,178.23226622905517
33,2004-05-28 21:54:47+00:00,,170.10156752742859,163.96416830598537,176.4244169249465,171.48288315220736,173.06514771361583,157.08789667603935,186.00482178486328,173.27009207531836,174.81009317714245,173.57133980982502,172.62251092480503,171.05154792082942,170.46638319670478,166.22091166904832,170.6826206739911,173.38366842228643,174.34000508401752,181.45375373882604,172.6189171361246,170.2275724645292,170.59169636141095,172.454392350111,172.53945701353638,174.82539373508513,177.0696525381458,180.1961702066916,184.0423914092225,180.89469673232497,175.1352408362971,185.4117299484597,162.43833878830654
34,2004-07-23 21:48:09+00:00,190.71457561372216,185.81898509542938,178.56715221703558,189.76250216228536,198.73921972756008,201.5686865928963,166.15302236358477,178.19615377946403,188.32942757755387,190.70928950998305,193.05430680943502,195.0872235501867,190.4453029531169,181.23241233259458,181.8135743982731,182.18765063377714,182.54875820431386,183.3524741662563,184.89006124918927,179.78533529813956,178.500071722601,186.46781349725725,186.65564893544746,189.05494056567193,189.26993255077912,192.07014316936656,188.69765979298336,200.51115279423956,190.67381846749495,190.02727239414466,202.14591782390028,176.59799155393534
35,2004-08-16 21:54:26+00:00,181.31772211608705,179.54202650901718,174.81575768572816,181.8847876755827,186.2195289013049,188.7074950979992,150.34817551128853,163.7811195766556,169.9633666848271,174.15192876596691,176.27335010436624,182.31852854173994,176.09605627786135,177.6958100328196,174.79198169287622,171.1110652317309,172.57775253963067,172.87380559309906,172.56570201036885,170.86511595873358,171.79955359893452,172.29466492948364,174.45112124176373,175.62507655702578,180.2858295200519,183.92200814651787,183.54088495290344,189.3477331856779,183.72537946559748,183.29695583136743,189.3843897057336,165.1009536814018
36,2004-09-25 21:49:43+00:00,189.24483288262508,183.87758211220253,181.12906936017546,200.43127618379123,196.54322172250198,,,,180.20490847261763,188.22546757547929,192.4625393261831,187.2009914627554,183.316576347048,183.6588188330738,180.19935367358096,175.87089722410704,180.04042279624232,184.52586835440073,186.7441213573448,190.4338771812683,187.41895138878053,193.58448214033217,193.64855202084823,192.21659747323434,196.61988584160957,194.6808193563136,195.32760716418028,206.29807092644612,204.55402449456062,196.46567289392223,204.4753277768514,
37,2005-01-15 21:51:45+00:00,198.8128191053177,188.5435259580571,181.45049128835598,203.60125454873656,206.08952714783226,219.87301249969494,211.73157257075397,178.48189262920664,202.42090632412194,204.53647661527648,204.01935349239264,201.2020363842773,198.10473212877542,191.693575786677,186.2928681181174,177.486294742679,187.45404578319167,191.9518726512422,190.3681357206756,187.34928082235345,187.03258037540272,189.2893004821495,188.2508011837518,185.64229858260504,188.2522246322782,185.4151388257441,187.57692176668218,196.41361865224889,191.920522390864,189.48880407427572,206.83258102595642,187.95682818248395
38,2005-02-08 21:55:11+00:00,178.8795849704,167.80956543602306,152.8858058311085,162.04271339585517,160.8486492174109,166.30801169280113,160.7476859102476,154.71442254994443,159.98761159279968,169.62603680271735,167.50046372991682,169.9101423592594,165.31626860613892,157.03669005952338,159.660223217847,166.06335461186762,166.04344089410978,167.85461777870267,169.81224335950697,163.88042404493007,170.1574995955167,171.59510983418795,169.63246797693418,170.54663647770664,170.56455270815894,172.75084342441414,173.1104979793211,174.52890428239817,177.26251948147217,176.0331003060192,187.8824170986067,169.14126037913027
39,2005-03-04 21:52:28+00:00,184.9259232792926,177.94711810926154,164.95972920420814,170.90232119264738,165.89731887697334,172.87884783688514,163.13442193733314,165.75362422950045,175.5633072598918,186.91716028601613,179.29393109120045,186.56415011584988,183.31615546503713,176.3435777858222,178.6214190211185,184.8086753497087,183.8683361189643,186.1841098300658,187.7728727852611,186.92560440806488,186.21821587407163,186.67962787632192,188.1711999961689,187.12363613522052,187.268886769372,188.65333587260818,189.85853661494426,191.53966333048888,189.1243781901697,187.35119810728875,197.11099421229548,180.63098064437236
40,2005-03-12 21:55:20+00:00,,,,,,,,,,,,,,,,,,,,170.51640983642858,179.22815304331687,180.32501357985788,175.58160669936885,172.46064385926653,174.19257277944538,177.62908788558184,180.5084420183874,183.6144116096312,182.485298862155,180.45699489016016,194.87534325032982,184.50789023567427
41,2005-04-13 21:55:12+00:00,175.56534698503458,165.6889315454442,154.84427334668496,163.55843609129684,166.66093599852542,184.19195252793875,,165.4933772656796,172.47845369854045,167.4532818016066,162.69019300356487,165.88185802962485,172.19930832574656,167.22285007118992,169.09702026095462,176.02310625172723,177.8813098791436,180.17757386443128,181.40861423015923,187.48860457253363,187.63056304604473,184.55299440503157,179.43520075173709,184.2675028296524,183.32117905357853,186.19435791277135,188.2757522533559,184.93004820432893,192.04367864539685,187.95008133465933,202.49299184308592,189.6189620418531
42,2005-04-21 21:52:46+00:00,194.48406917394507,181.74226225883237,168.6252083395764,182.63004877759784,170.44694372537114,,,,180.87403331073736,173.7825557143998,170.28811741291173,179.57300365691995,188.79780340101632,184.86517680858725,191.37399615979177,196.49535344617817,192.45055312736758,194.45738145051783,204.09157956562677,201.0676277926284,199.70549028718483,200.53135421377215,197.22179909061674,193.92440477122878,205.00547330677264,209.25088084545536,204.7317576252114,208.0165717898534,200.26729604157944,199.89618417550662,203.60536383514184,
43,2005-04-29 21:55:12+00:00,184.63518888084005,177.87144272477246,172.3115720416337,180.69036704563212,182.9784585871527,191.26881390767812,162.4415772698922,185.55375752286736,181.4532846087285,176.91367339138193,178.2488260854325,176.8455427694714,188.38669224249742,186.45013300240117,192.31709505373183,190.74337145003773,192.08534312728784,193.16985656020975,194.91104810869453,194.2827116913151,191.799940930287,188.55626983284293,188.76436773163272,192.34163489574567,196.74701703724543,195.51285275932494,201.4826337355622,200.08769994106945,200.98412809531766,194.82541331208526,207.48185644487023,191.76819589264278
44,2005-05-23 21:53:00+00:00,181.70998596948527,171.6203957064473,163.03495728996865,169.30063342738117,168.072865493728,162.7260453139246,159.94497211132798,173.51348404710836,168.70262410269459,168.10122821692022,166.5692221918449,179.50071312849343,178.17114513458688,175.94671021215748,184.27685786835266,182.9677348831649,185.87673654054367,189.30521225570305,187.66759580275718,186.28091794893228,183.4170448919824,176.3059039437123,179.49971261398912,176.64572900235166,181.27257439592717,183.99586063066695,191.77565882666875,195.13723712943536,193.1299078039302,191.54807935107374,209.0439854281576,183.00160907122566
45,2005-06-08 21:53:09+00:00,177.84467497167125,172.45284579493853,165.0948654828376,174.75669753635088,172.53191495035966,191.30948384829432,166.8949902336787,189.19474842612794,185.73163970205485,188.20893154100474,183.7077071121543,190.87245827956752,192.2077421997089,190.45992822862036,191.5558331055692,184.87350645699502,190.78675765044065,193.28777107453342,193.52512724831013,187.8524984758882,184.14788670139603,183.3067175658757,186.28295465780744,190.5815755245327,193.3198178386929,194.17674748301266,198.76775928110476,200.12901193637418,,,,
46,2005-08-19 21:54:56+00:00,167.0201494122857,169.63530319102338,166.21636589056928,185.58271943592382,191.46493367177686,,,179.69548226363867,168.40153977590154,165.21122429127203,166.2191961036657,170.07772623127804,176.6434004362741,174.6485900655459,175.46851788384234,177.6974827271068,179.38826249658172,181.59929951897868,184.9011398255957,182.51771029982666,175.39184029410418,178.55404426690205,179.13032842942175,177.0991286768687,181.79410866542597,183.42776933166095,185.21649780785054,182.5543643693869,191.74411702119383,191.7609726558935,201.26325065610698,172.8509443655841
47,2005-09-20 21:54:42+00:00,,,,,187.24548454971074,194.8354962409581,156.71005234327126,171.60424732831922,170.8221497698339,170.09056859107886,173.3224215403149,184.61246597583522,173.20964694370232,,,,,,,,,,,153.0930226761268,,,,,,,,
48,2005-10-06 21:54:37+00:00,183.87586210622095,181.8590808263433,173.70340234453715,184.99931908430935,196.7144192050237,193.53481404353587,166.71107396889258,175.69989984577893,174.18341545321707,174.2974042550102,176.05236859511677,179.78001544081874,181.29457536971088,174.37384598127986,176.5114596295248,172.28711347844447,173.1013791232716,181.3437417386773,181.25271633691352,176.7872669753114,173.6003287546926,177.54328597046265,175.63072138198652,173.95333481362093,181.18829370642365,175.77191803062846,181.18145995663858,186.07197013510597,181.78337659774033,181.73582519613748,189.1775090169526,174.8551873419205
49,2005-11-15 21:54:02+00:00,183.26106685478715,182.21695891735004,177.71359410705793,197.46884808862777,190.3127057762936,155.88596810151986,172.51861604502756,180.13458625937494,166.85682068306232,165.20857882172123,170.67030481756987,178.01418656282928,186.3505844971866,185.07591590086918,185.71866614989497,177.97693777223606,186.81401520796646,189.97610674741279,186.36745982546648,186.62305077352383,183.9343890482188,179.1404582322734,172.1686761780187,163.40994594831022,182.82163315020753,186.09100365332395,193.84098994484242,196.4481454625004,194.72540470565067,190.9811098558179,199.1133835410563,176.5887538530474
50,2006-02-11 21:55:41+00:00,157.26837856672563,157.91300426617576,162.41681219957263,172.06012578963583,177.32167815350664,175.025446767991,131.35164206311543,163.4831847679772,165.5260030574207,170.32370041230425,171.11932321665475,172.54514166280214,170.21799755217924,167.17590787963448,165.6681898327793,166.01387836429598,169.8760644403525,169.3230295859699,170.47220180793607,169.4200192773371,166.99244422129246,171.62358889387306,170.4768608917197,173.24482967832,175.8348742761157,174.37120215983853,178.33569422802663,178.0154278301579,179.7838732208058,177.2539686508369,187.23414705859543,170.4185602437113
51,2006-02-19 21:56:15+00:00,185.788040570313,173.68952488065585,169.62633534873402,182.44848268134442,176.38866509127308,181.37369559112716,117.36210175402547,168.09528140180666,173.28815590585043,177.606878603488,182.1566075283031,185.00815208703378,185.88427064414657,173.06545315829723,177.72702802748,176.52061001193766,176.96656441909886,177.44128290075398,179.17018548816512,177.93703212830138,173.04377972576867,173.2353131752788,174.50950671599423,176.00352086355832,179.06554074303378,182.67333515914973,182.46378629963732,187.30946966765615,188.0747411162357,185.368877915461,199.59303994712897,172.14162879053524
52,2006-03-31 21:55:42+00:00,186.22166107128922,179.156628607712,167.9983276696305,,185.78503062497282,176.06282855536315,,180.29218443936338,181.82352332316583,184.8063159422104,184.84443380987656,187.7362123292976,185.97846756342082,178.73093910045557,180.59599900731584,175.5216482733949,178.630621872152,175.65844735929147,178.81048976263918,179.00935261678995,176.6462332132235,179.50934225413292,179.2272011579589,176.215929458009,180.5371791714963,176.46243206960338,179.2901363886332,189.7360741864142,182.97401314788854,186.93687260234714,193.83700304427188,173.42794368787966
