,dates,nzd0139-0000,nzd0139-0001,nzd0139-0002,nzd0139-0003,nzd0139-0004,nzd0139-0005,nzd0139-0006,nzd0139-0007,nzd0139-0008,nzd0139-0009,nzd0139-0010,nzd0139-0011,nzd0139-0012,nzd0139-0013,nzd0139-0014,nzd0139-0015,nzd0139-0016,nzd0139-0017,nzd0139-0018,nzd0139-0019,nzd0139-0020,nzd0139-0021,nzd0139-0022,nzd0139-0023,nzd0139-0024,nzd0139-0025,nzd0139-0026,nzd0139-0027,nzd0139-0028,nzd0139-0029,nzd0139-0030,nzd0139-0031
53,2006-04-08 21:57:12+00:00,194.64270403787805,184.23148432043666,177.58602655708,193.57403599144982,194.62820404696117,177.49575008785337,,197.94135040421168,189.71257530142975,192.99306933343667,191.20897618393616,197.7639855074134,195.9334777394708,193.01751713495878,191.41741150385798,188.76098602662273,186.9511181352558,191.98576028319934,192.8359134212729,187.50362228575005,190.20899981421763,191.61509624316432,191.6683123953464,190.81365748072994,190.1803679975244,194.84570278064825,195.010973149555,196.980266558538,191.59732271917886,194.35937964843032,210.69065701822558,198.02137854293937
54,2006-06-19 21:55:36+00:00,,,154.04197408840184,,180.18249982895173,211.24852915495407,,201.40008471085505,174.2254421145962,178.04994470586558,183.42462045349646,181.5013162549085,182.13097519651595,176.79314739962265,171.0500885559091,175.2921268772239,183.2583111973388,188.70089943778788,186.57864912315608,182.14568293939374,177.60192559752494,176.8952174587742,182.54293329158537,184.7000722248797,185.6999352291897,189.4185771994861,190.5700669579402,195.37498843971193,190.40740658243584,184.41720392898094,195.78597767835723,187.08792340747047
55,2006-07-05 21:55:30+00:00,,175.71624752661785,169.30980300250548,180.67933219142697,177.7752506654076,173.89395881680457,,182.85450645132872,179.68785225769466,180.58094604309952,177.68944568854818,187.34472890534985,184.39309242226878,184.49203065865413,185.85235389792888,187.193852728503,186.26340573244806,190.3801056182745,188.12900799462466,185.345184871232,186.74776698403195,187.71354755522077,189.98283055041458,182.12023523554677,187.92506852257435,193.31864715069196,194.56173020227533,198.91924593440532,188.77642696927785,185.00455092548526,197.40994331549877,190.42402232212208
56,2006-07-13 21:58:38+00:00,161.6045870547475,159.5246916117867,152.9891582757901,162.86860322318077,160.42951395917714,143.29887932775156,,169.38708807645634,163.23428364226888,164.74519039979103,168.69862479547479,174.68435819886238,177.67087574636759,173.15436359343036,173.93243492698565,174.5740933530975,172.86642524788698,175.69678137452098,176.70489504085663,169.90736589978957,172.3342736862861,173.96917241374868,171.38907375023655,176.99546711925356,177.44453252487654,179.38868198560266,178.20835030968408,180.08661111885115,182.79531097687146,178.50426777157097,186.77338261526668,156.7307157486943
57,2006-07-21 21:55:21+00:00,190.2120884167081,176.21098526998009,171.4078335630996,181.2236143053324,190.35825834340807,,,191.73258882541336,189.02273469915718,186.64468436400034,179.63450298934373,186.57904876743618,188.18330211137996,187.96208909008774,189.54113299293016,191.79259105427798,183.79196886711065,194.49200970523043,198.73070781849546,192.29255308428725,194.27972376340148,202.3705161735906,186.2261601156473,195.0187689280976,191.66080163128748,200.0320708169183,199.7338159248694,203.41889352830498,193.9729540141626,185.33843057633896,206.44466718839357,212.03417244844928
58,2006-09-07 21:55:13+00:00,174.86748524466512,170.32397882520652,160.6141961237485,172.33763608928484,196.78365139893518,,123.82848762815465,181.98403340454595,172.79736751794456,172.49693572186408,169.0105761486011,177.91184343551058,177.52086730824163,178.26011083862429,179.3863458801,178.159644520352,176.63775900113262,188.62580345711393,186.2391288268537,181.31716470317866,179.81392236253163,179.63692851897707,182.4337957882556,178.96511344541847,181.26114883813764,184.25759192911372,182.90786640045627,191.49133188960127,185.46319410628354,183.70557847493055,199.5695660515975,183.95439945099383
59,2006-09-23 21:55:06+00:00,173.07673050918967,168.44998222438608,162.04286557548693,164.51947147315758,171.7456837482788,149.74146090497084,100.40615970575934,159.4817975881519,166.64926954112502,172.28561553145605,170.03826571579037,178.41041468799062,182.5571994357415,189.1501310167427,184.31037085415164,183.37108987094723,179.53325094733867,179.31476608331855,180.30276194500402,175.488171156429,172.2339135075075,176.7765599423508,171.55170109800025,170.37564795699848,182.73005887939385,183.06445881314903,175.78319385406803,191.18846486920464,178.69986243862482,181.55672681772094,187.19618287960876,151.6451954173254
60,2006-11-26 21:55:41+00:00,160.39056570858014,159.13671163076532,147.28498283279444,180.2822811387956,172.7023882121455,158.31280658717492,,,,,165.5181094398835,173.27726428102926,172.12734806412146,176.48548021617665,170.00620428368802,169.3541714286403,176.01424747152754,176.4513321771343,174.636049586835,171.80442811478923,171.92021100873802,171.12644733183328,171.24894717329363,158.94691146553157,179.31477900732966,174.8591821377895,169.45730358307577,180.51796013737896,172.31786756102494,175.0558464055493,181.97708799548417,132.78389823382273
61,2007-01-29 21:55:57+00:00,192.02599341082237,189.66000582961712,187.66916954185152,200.52849439224974,205.22836629007034,214.30380357042804,,,194.94258967520915,198.35724558811523,195.77953961193919,193.18883321602138,195.5325449544011,192.6546052044782,189.05937236941946,190.76009942870843,192.75546905552136,198.95486404155764,198.2580230638808,187.8379392400971,191.95487680540197,191.42235515362745,191.42282742830434,187.52456023955034,188.05971316077253,187.95380282233384,193.4294886995326,195.33409907874005,191.4055098154098,183.20019905333095,196.93517630599914,180.68303067216408
62,2007-02-14 21:56:03+00:00,186.8919444601304,177.81229083070156,169.40819143747694,182.56330411060654,181.50610844886504,193.21608286249344,69.14509064977524,,,,,,,,,,,192.74787185515066,191.780370369823,184.2179816299691,183.79186987370946,189.8544879771062,187.92776390347586,188.43853840382354,192.98338092323075,192.34923848599834,197.31091588137485,198.30659896806156,195.81273168116707,191.4466908463289,200.497779781362,186.7126817532991
63,2007-03-18 21:56:09+00:00,187.62349044758247,172.02467680683708,165.63005885419318,177.1839662244119,174.5802163745392,178.63948318428416,,188.8332315865983,189.89220748262795,183.0367325953991,183.37372829532916,186.4514622832342,186.02926016202392,185.39736312849215,181.1543866788084,177.32480035733005,182.09344799386514,190.48772768503272,190.83837498887848,183.98126898047815,184.59924066012726,186.47699590003373,184.64932937735114,183.0335841917689,183.10235828347606,185.18268007591712,185.64301625231334,188.23337181950276,186.0175135307603,181.76259796341247,196.08147811505344,178.21126980624155
64,2007-05-05 21:56:03+00:00,,,,,,,,,,,,,,174.31875599238842,174.6642129062248,174.03322708951072,176.60813639173995,175.40667207220304,182.97554962240662,178.4104100225734,174.4638231820369,177.34410145442365,175.17899898066793,171.3429159447892,178.688050819644,172.59693380423045,179.20030521907495,180.59040696392972,182.04768266588687,182.7514048629456,195.99251462193774,165.60374493586156
65,2007-09-10 21:55:27+00:00,174.71295094739173,173.37176511924343,169.34802814753897,170.17974465996429,168.47392528997744,173.41962233328582,,,,,,,,,,,,188.65029847673787,170.19966871554092,170.30369099391805,172.35501256158025,173.87519582210922,176.32907656026867,176.45587299629892,180.01097543854692,181.6315301264048,176.06886272046376,186.2461433693855,183.41636197329686,181.40055964609127,191.26445550942063,170.03571884883485
66,2007-09-18 21:58:42+00:00,177.67903562013134,176.81907567991834,167.34803457631364,172.35230231958357,154.83649145666595,138.4304818560108,94.52188455782965,,158.46339153642006,166.19990357552786,169.4450739725326,178.1074632421775,174.61269940669246,168.69620749148976,169.86070271256182,168.00627151650735,170.0714308022508,174.18308864835606,173.96016420105843,175.13513150751504,175.71888396869102,176.33033810758494,176.0935213839428,177.10188055681516,182.89869802855014,182.05303449573012,176.78658682099316,190.36438082615805,183.3511850808211,179.9050011631927,187.5489977189828,160.45517853157293
67,2007-10-28 21:55:34+00:00,161.11878265513556,155.78307443317152,154.58166935181794,,,,,,142.05147739582435,153.893296259304,150.41252862499493,156.61506247023723,156.250633524935,155.7121236697376,153.93234604413166,152.8757009953727,153.01143400102484,155.709572000727,158.80286712148285,160.22606698689555,160.84231323933028,161.56518557053565,164.36146746191753,157.8662081138968,161.9090162911898,162.09940337128344,163.83280973819302,170.29598475063165,167.70636723815963,164.9496186962863,173.64298459441946,149.32589201369052
68,2008-05-07 21:55:40+00:00,162.94655793337427,155.8945976704638,141.53024458861768,,148.2902797965548,143.08048642374584,,159.83976922199398,157.00971013126764,159.35998073655753,162.77364142388268,169.71145510874408,170.33663921128954,168.27856781573564,170.95266755998495,164.28118933103934,175.08749282472195,168.99482093710196,167.49163942105173,169.40042972144437,163.62005387500756,174.20913238651292,177.09086284721786,164.34946728404748,171.97962854897293,173.34927163808297,169.50299916142097,179.58476846423346,176.9577521619857,180.5605225885007,191.1197230514547,163.81610419265778
69,2008-08-27 21:54:42+00:00,,212.78396267149787,,220.4400519498051,212.1749460223625,,,,206.36307588847075,190.2401968369552,179.513298093684,186.86460006335017,189.15750680480036,,,,,,,,186.15091752701315,192.77688246581545,190.4940753764332,187.6872279686768,193.49849201800845,190.45539731680714,196.6522405315214,198.49330092434565,196.57710672058636,192.64667578391987,218.85337310232407,227.12821740159876
70,2008-12-09 21:49:42+00:00,183.15660954251996,181.0925166732726,170.9968768851857,185.0680430126398,186.43480577503047,,,191.22965393269797,181.3824750561892,179.3806837068136,183.29939960477157,179.5966661562919,175.19021334406497,170.95604344187421,170.12417368988142,163.50661110105455,170.6887937581269,172.30135318024364,173.10022414109665,174.33367769424552,172.8449403762388,172.7207376247997,176.37788449424946,173.16010844560003,185.76585550786228,179.44652406360302,180.0060570381867,192.06530784177698,193.2745180843995,189.16641372705374,203.3952068873242,204.06911566692014
71,2008-12-17 21:55:09+00:00,,,,,157.14796551310522,144.89254407624796,127.55973066674458,,150.57432338219022,159.77667482057106,162.3124370572924,168.3914203650907,166.96852862716293,162.3935783107098,161.03233156410647,158.37315167144322,158.91306139267277,164.66279806590555,179.04540748269338,166.71482540955313,165.23842240378482,174.86861582526763,166.23811379755648,169.06312938082192,,,,,,,,
72,2008-12-25 21:50:10+00:00,187.23820296464655,190.25907252724522,186.71992811228012,193.8836490532549,201.95085792290712,215.13153922449834,,189.75161579052946,187.21857337748895,183.83435119979058,189.86759186386615,190.10000435598096,189.02761828413907,185.23028960030754,183.46213567473615,184.0299445680441,187.68496523568365,188.05847168477592,185.2982693948434,182.52291755422544,183.66392820175355,185.32022563887926,184.92488543665166,188.71312257663266,195.47705205369584,193.05880761133852,193.99502466033243,199.57779599070727,197.53633220732922,191.57361057524236,206.6088503092478,197.87607526868644
73,2009-01-02 21:55:15+00:00,172.14184911444204,169.26643388466772,162.28175788548177,178.14075518454155,171.8376734511376,176.06009946228113,129.69597623436073,,155.4330445563238,164.526687803744,168.09836586203735,173.4960495849673,171.37450396924095,165.51524312684865,159.33769604818863,157.4686325744502,163.526175800116,152.28688415970967,148.69808482033704,160.91096665643795,159.25396651487378,,,,,,175.93909365208265,177.69955902752864,180.8450850185127,176.77016531895117,182.88758481230292,170.16521824052217
74,2009-02-03 21:55:25+00:00,170.2681221495985,159.15520218984088,151.37730454250655,,164.66121098421195,186.4184291373209,,155.45025168845532,175.41726026613284,176.11594101191247,175.60625142761046,176.20510588863976,176.785457292817,175.81743662377286,170.7100568608643,166.221030896801,170.91613189126252,174.73688633562892,177.1888377034991,174.55065984786228,175.02574533324537,181.33051781339444,177.34917220209633,180.00013467121514,186.26102211961606,187.12586584585853,188.9132743143019,190.97903828008714,185.92455636789808,182.52230201467586,195.2866207608648,182.1775683883916
75,2009-03-23 21:55:51+00:00,183.33321215410388,178.80530472911636,172.2564313375351,183.90637642216257,184.85898644355504,195.18157584786357,,,198.0915308200679,193.56888617431514,191.39916375558795,189.0269632048329,185.9607182302343,184.96156958719405,181.4760833879639,181.35682683940576,181.54031241385957,183.38642770213073,185.64187115818848,185.13673119314348,183.52013816686394,183.7669313872297,187.1858121213799,189.15091843393765,190.9494149398905,190.30998052399087,191.27575173945436,193.49359877296402,195.95381236382084,203.9725795350486,220.4107304948079,203.53074416057936
76,2009-07-13 21:55:57+00:00,,148.21570580072853,134.9861151160063,,,,97.98823009618026,132.16617559787335,,155.80520529644085,153.93734310696618,157.98481124208195,155.00278554892364,154.07264287086056,158.88045660918482,159.51532879936184,162.98166342317938,164.57629383658613,169.35001550476358,163.1013588581545,164.2175685365025,167.30358447481484,161.97106383406975,162.8408643758886,165.69246846154675,166.58175614918716,172.37220007657984,172.4456452683706,175.31696909569672,171.84883121001815,180.87218556583807,
77,2009-10-17 21:55:49+00:00,,,153.29661261432017,,154.11668472302551,,123.94689925632065,164.49231315508897,161.03151514442902,162.97384419488856,167.56294170497102,177.46984161121924,181.54303527192675,175.21945191961373,171.05664313415292,167.69766950056047,171.5402392410408,171.852290933249,161.01169124902498,167.36069250250432,171.05979407966865,170.01203947096565,167.7267462405469,171.50539343727354,169.227654046153,176.42995804200973,161.59207276521627,171.8263780944692,174.03969079901765,172.83221843715629,186.92172304226023,170.6119355088714
78,2009-12-12 21:56:13+00:00,,186.2732743102336,180.64547740830434,192.80719264716686,202.21855962730876,209.09356810503354,,,,207.01359239180516,200.73321438272524,202.62362421254852,204.07510341073942,198.46280461879033,192.57597739383385,185.6278355184641,189.7049513816497,200.70735213906886,191.1065245838328,188.02735459273495,192.80440547226496,189.42805318503872,190.52553533895394,193.96515190809436,201.59059631152184,204.99133117495424,205.36868505184754,209.18325743604828,202.59454519224886,200.01635054354284,215.24480139764256,210.79063837643662
79,2010-01-05 21:57:00+00:00,174.85592150628963,169.21416461653322,170.4011979859379,187.2639501183795,182.02334527395166,180.6080864124964,,162.60824288899596,172.24198970637661,178.47920333853494,183.63162104490277,183.79767949471926,182.7255589546642,182.16392343121632,177.89129405169393,173.1105376898299,177.2732000180726,180.37193283094018,179.74586880171267,177.2213810961915,176.20184594702548,182.3067641724316,180.35400130071346,180.57243822615928,186.79889931696232,183.71010891601165,189.63157939230203,187.25098141735154,191.01538162025065,188.62445248691353,197.9914970880241,172.88387079767628
80,2010-01-13 21:56:25+00:00,185.82006210791798,181.1388737574249,177.83956204718157,192.4295987852692,192.07171167999047,178.98831711741883,126.79139211565911,181.40965686477497,192.94706742950527,195.20857865788895,192.34619143968283,196.2164951006613,198.43239840877976,195.08681174906602,192.4634776892884,187.87206273330858,193.07658838674118,196.07326268940326,197.09729125822543,197.21084679191083,196.2473634920048,197.9211194149156,198.85159714797638,195.55780391456625,202.54712338720117,199.59115982695639,199.63597060355886,202.44004305174485,196.40292475810176,199.9282770257729,209.23063215667779,172.87386653778464
81,2010-01-21 21:57:14+00:00,171.07708286752424,168.7839182640512,163.0027610873815,177.08824067447955,171.54437947924487,163.5402963759688,111.89226695588758,150.28955002450485,168.35741070531577,175.54825624846643,179.16097324369974,183.69974604732465,176.4929195346025,171.32429275927683,169.2929903523223,169.32444451999532,171.2895020311613,178.28192501574142,179.66265536446085,175.7950351386274,179.03733345481206,177.41945351561105,171.8396292269236,173.75792566753302,181.8428803108518,177.23186080826233,190.5875417104881,179.03641810108186,185.77083698543498,185.5993256564011,194.91568792589737,151.86452349790352
82,2010-02-06 21:57:27+00:00,173.2176473616695,165.12876065055514,160.18245281026003,164.69278924172778,172.0851706728285,177.78731524700356,142.29830402661236,156.197580093574,170.34404950357248,173.63684567197595,174.65605438668672,179.42189843035118,175.55006963208274,172.9376750512996,171.11748244617257,169.0948603085722,166.14723354419903,173.70323836046168,171.71191099524492,175.50611890875416,174.85611887191425,174.75179132420897,176.08325905407943,172.57803687180004,176.54376646811943,176.3625697176567,175.3349503863186,182.3857739024511,176.58333632075676,181.1346754273378,192.95288943933798,171.03485763237347
83,2010-03-26 21:57:49+00:00,191.05689867177446,179.0721159677209,175.84211622335346,193.24000467713975,193.9410223857836,,,,,207.43746225565843,200.03595390235017,206.97763389020707,212.63260277845117,,196.7316547630689,186.47575017887914,187.32896993579106,201.44636189334773,202.69370647255369,206.0828048636503,200.58114573738527,203.85637284126958,204.895686075843,199.9996334019241,197.13792815012314,195.84341722280803,203.71001231749463,200.29310197947015,195.57017763909917,189.50480463615074,209.08512255069144,207.93852681895248
84,2010-05-13 21:57:45+00:00,166.5227939683803,163.91087920585696,155.7115249146196,170.02722413955755,170.15501943358348,161.5290279091303,146.6219855328812,157.33651739683526,174.2615841001919,174.64774904426196,172.50993151001677,178.82258484198556,176.45347817539977,172.8549840325805,171.38528764940872,165.49577666998374,169.70533522176453,170.24532628791957,171.93236307277812,173.62880663160502,169.7013195608004,174.42653017311656,175.99154638847162,172.86219355432095,178.64779991782154,174.09786918486793,174.91677421598263,179.32918116132458,176.63574464435217,178.20825334466068,190.63466248910885,175.0824325675657
85,2010-05-29 21:57:45+00:00,157.44490854317957,154.42966521686245,147.32418577842896,157.83146349094434,154.02237179072262,156.72457804947493,,136.38776584057192,158.1673115137253,168.5414971149144,166.05444667658185,170.0904421195188,171.8260541436391,166.9756372071712,164.19096080129182,162.4243479960969,163.50778800557424,168.64407699648655,171.10278264137986,169.14771421609066,166.10870516822504,176.67414878395437,170.8535075665407,171.57289687053282,172.8016239521845,172.79342195524748,175.93961101134437,176.53747169740265,176.74134157355417,175.9708117593628,188.32741780343028,161.02164640477005
86,2010-06-30 21:57:49+00:00,,156.73762021411082,148.88086528401539,153.98601370864708,146.6077279925621,153.61852416913703,110.87613080242366,147.5764388971755,157.15085288307358,167.91005635534364,169.00261053517585,177.04523819596386,173.0500264132767,171.75820089612802,172.5735319173575,171.75012023165402,169.63429835419666,173.98715465836392,172.81816396162282,175.85100534355166,174.1559548027554,178.37424617895545,178.86290955775553,173.83983765919405,181.99710996462056,181.5109007211486,170.10728113979485,186.73469089638246,173.25429465538167,181.4934198967179,188.41328360622614,150.81613085719783
87,2010-09-18 21:57:55+00:00,,,174.74454082321614,180.80268427373466,188.56561717360677,,,,,,,,,,,,,,175.9976428790588,178.26973322294333,177.4177060465134,175.91739000037495,177.9529965225877,183.20947473235373,183.1766446589118,175.54452472991522,,,,,,
88,2010-10-04 21:57:53+00:00,,169.76103215769245,165.6881945664985,182.83396710213145,195.3212450392553,,,,,,179.51204471624374,186.31628242907357,186.78928698119847,186.514901642542,187.2953090658434,183.02135845778065,173.67277418037946,178.57468766299843,180.30922183703456,178.17882422536735,175.71265089262826,175.73809325392085,179.44201033293808,182.5466255498208,185.0536535058734,184.42909128939792,182.5547940487726,193.18072233456314,191.62343402578583,,,
89,2010-10-20 21:58:04+00:00,188.7945069365818,185.86759968582163,181.60054106093244,187.2534295416798,195.45140612588983,,,,,194.8828637535895,178.19592830102187,181.40285270637696,182.53258756309856,184.86718291283597,188.17100692431467,182.90210515140194,176.35793503392077,178.11169488351882,178.66706471910697,177.38413633153039,179.2924674927043,177.70330084786866,180.4946521832572,187.21122864183107,186.9784338120204,184.93330545379283,181.0590882123314,184.20397686622073,187.00260522976947,207.7257200888006,223.47510716101817,
90,2010-10-28 21:55:27+00:00,165.38768672952736,167.32174530903336,155.26249676429137,159.44442761218158,,138.0600582188234,117.6625946982273,156.1900515439375,167.8582338275109,174.69347918163265,171.15066169669132,169.61387602827298,165.71456689913396,173.0417383583768,174.4001036802418,170.8653737360808,171.49481380663735,170.33140696286893,170.21486382590803,165.82311787840922,170.09991258356462,167.92603537978295,174.84969008671743,172.69219805929913,178.62508187986603,179.75260077968898,173.2652436268584,184.48565098071518,177.2649458142299,177.74306617855234,181.01537148834652,121.4096343794351
91,2010-11-05 21:58:13+00:00,,,,,,,,,,,,,,,,176.95559522646624,171.47825703733807,171.58775988766098,175.95915589203202,173.996930641831,170.3435733106341,173.8490615471744,175.02585228536,176.79068351156863,178.9542153048506,173.88226740211098,178.00052563217366,183.00065332049164,186.65438867802786,198.761217444606,218.29251332156906,
92,2010-12-31 21:55:32+00:00,204.93570585471875,184.94904310584116,179.57095174949123,,219.56587226710243,,,,,209.88703070942188,204.7861496013115,205.06261667535009,205.67158325613627,194.4196230185096,209.05188368858273,185.73456561229494,187.20473822493994,190.61447240203674,188.35636004934702,185.32806543357748,195.76105511520606,190.0583423584061,193.26182085553216,190.359591061032,184.95298840540823,178.18214177172405,194.05577864590816,202.0137468350032,209.92496048983958,205.66547305076125,226.848064357437,
93,2011-01-08 21:58:52+00:00,159.74000220130307,153.61063074178307,146.02325430462437,158.00187954442623,,116.07096208564252,105.18034394530781,150.31337129782153,159.14516987658885,163.12742267779726,160.1041062455384,162.1554992596774,160.24850994678704,158.59354043292262,159.27370874961855,157.0892169957342,158.98725323547038,159.78977414557573,161.68742904752492,158.32212973674808,157.94868639315092,163.83092092383924,161.2853385564657,161.2557903089243,167.34870803310292,164.2212904343588,165.61699104733032,171.79690247320082,168.82480982728862,168.94349382597696,,140.7765012462154
94,2011-01-16 21:55:34+00:00,189.3878146501235,188.88843284756007,182.23091872472185,190.55740202855938,200.85273049200407,,,,210.5246771162304,199.69908040765023,193.02115306755474,194.6602259734703,191.51660378865995,189.01671072916207,190.28649064498734,182.7944358511361,185.62150342113938,185.11170010084538,189.87120615342587,188.2741031027866,190.53079806569315,190.98375322410504,195.7314262276742,194.06218540918658,196.0606185568221,193.18326423922903,191.32464275314663,197.30119340821204,194.41684695347968,194.52148217003344,220.8631244054784,
95,2011-02-25 21:59:08+00:00,176.88275318137698,172.42286316142435,166.86832136609075,170.46671861339306,165.27291401402798,,145.98896671472744,182.90693707850022,176.1842073072051,175.83173373754835,179.92759375815263,187.16665840609033,181.8150185199349,177.1925239779019,177.11102602827515,169.18579280712083,171.53777084162377,171.89081957106185,172.39888927614223,171.2588181332208,165.99642069637926,171.51127221754675,174.28999924065323,171.7053017934805,179.46059411245272,174.26086216066818,173.7979166662669,181.68643024698514,175.1451370211032,180.10272522896054,184.09494225460782,146.5347275296758
96,2011-03-13 21:59:11+00:00,176.81028875115229,170.01147473355718,167.37225323327968,197.69428128063498,175.63428914045102,,168.7633669845943,201.16738423084774,180.56388139470903,176.31326612431408,175.47298672129438,183.45006285031178,182.96421541986817,180.06536598193674,,,,,,,,,,,,173.12320589713755,179.19221717301363,181.54877679059183,,,,
97,2011-08-20 21:59:02+00:00,170.6553395612786,164.14214862418078,150.7453287861938,159.55364597729778,146.060511600631,115.70810505770791,145.45061680837645,172.43573146117927,168.53362239382722,174.37984369027356,165.75519486060378,177.3614512279304,175.9781362090532,175.09189367279583,171.52572902521172,177.86037832249798,175.75697500008937,179.62752046816593,179.87553287161728,173.03192495965823,176.37158105030716,182.6951939390599,184.3794970759643,173.54401340314166,179.74551596820476,173.4562636674094,181.13297813813705,180.35052700614943,185.02685228508665,181.24767090000245,183.89822479678486,157.90283187787344
98,2011-09-05 21:58:58+00:00,185.45194594466642,169.54574256134265,163.5802291690269,164.69400358979524,,,174.30255241948112,179.87918944372564,175.78279881744038,171.55573207322132,176.60478083018688,179.6995691228646,179.8152518250106,179.93409416005002,177.31069813248553,176.92475895707256,179.88712166887413,177.1282505956665,178.34597802065565,179.30729306470238,178.71250356343307,185.74374109937844,182.77751166108604,183.89200831202416,186.03436736208772,181.5207631198822,189.4261019921511,192.7648002802023,192.69175266939772,189.31156141428588,211.43690554170607,
99,2011-10-23 21:58:59+00:00,203.31311271156412,185.91476323548284,185.1191377705632,201.3018098009756,,,,,190.55602815914796,197.13505577166256,191.68039236300763,195.10486780342282,195.4213875467917,191.29424175021757,184.0721705734864,188.87978833967472,187.18658658654016,183.2540119766807,192.5000845124959,188.5157792449224,192.53039699757733,195.76293634815576,192.77534931908968,195.14374870560857,199.19735238490387,196.63659078060553,202.52711203964924,199.17402469227724,196.94235770994015,203.17976226205747,226.24466592418287,
100,2012-01-11 21:59:39+00:00,157.72215453866647,148.1736783224586,131.63301008362305,,,84.61407730937503,145.6825543826826,161.74284056453226,157.7720276631057,158.89320693903394,156.31629897989734,155.6231893612775,155.1491056103852,145.365364398722,146.4022723832225,147.41301308085326,153.22227379880337,153.04289623837266,156.92939722693433,158.03940295787012,156.7131991011479,154.72234295523177,156.05909721426144,155.6876899452492,159.63508813723632,156.31310207616892,161.80655531563826,162.50501209304377,163.34183883794623,165.56904640113765,175.62342422251658,
101,2012-01-27 21:59:39+00:00,158.0457464827543,151.36591521729815,141.52768327777673,143.32272540603347,109.14559023039244,108.21367109637848,153.73004930193662,162.89835629079244,163.87471485949123,170.03889366357873,167.76089802029995,169.73909300660912,165.9248264342254,158.8207106643882,155.83132272362198,157.4346603388812,160.69237879181676,164.71758481936533,170.8587200725406,166.88110669299155,165.03010737072654,169.6090787649282,165.14017696618447,164.43078591408465,167.64848633592396,164.4188701762422,167.37571837971862,170.98559449343668,168.66457656705234,168.10237054595277,174.7690664592371,147.62006676656728
102,2012-04-16 21:59:41+00:00,191.01077736600683,175.8566010175615,166.79922984452384,172.78356980893153,,,191.00919199661473,195.62576141866396,186.7720883025705,181.4463872835235,172.36503684641303,177.4111271381813,178.7517718559662,176.32839709940623,178.5918920616817,181.79399856821834,178.09356439582405,185.95896534405153,179.2880133325457,178.1470603286627,178.29972630894474,180.21907317866558,178.42478537634406,182.43641241945997,186.09430956504048,187.6972200023917,193.12031189774206,199.70318607939453,204.27183546410652,191.5658738309216,212.18971755970628,
103,2012-05-02 22:00:07+00:00,185.43139741577718,175.89142728498544,165.59375178939845,168.4268150876937,,,192.32415895763117,193.80049951016665,184.72120916563424,187.32545794613236,193.92524733041057,176.30103322508404,178.52030800861036,178.21945204138297,178.7763406768102,176.89385705252442,184.10307407735542,185.68084343514363,181.62218355556445,179.79900235369954,176.14148165490298,181.7793863890666,182.15220208262417,188.3808472252735,185.10850533799572,190.0322471774943,187.21256241259255,198.904935471317,196.05974094158447,185.76295056429606,208.74500302180587,
104,2012-05-18 22:00:20+00:00,170.88549125570898,,,155.07992462799376,145.55562575297955,147.94471334448866,173.88734482952816,173.96844238741653,167.35394517423018,173.63188154211633,174.30302253724113,174.7260643625477,170.08584068248925,168.83733756218408,161.273909323848,157.03486374033673,,,167.44396693581967,172.734952738858,160.20880646382142,156.0639644762915,154.4577680334025,,,,,,,,,158.69259313109956
105,2012-08-22 22:00:50+00:00,158.44046664766648,150.57829991568732,144.87078802781133,151.6768357717557,124.80525356094114,109.39310409644247,153.6897305470407,168.78973391232827,163.38409640848835,161.7662617315235,162.71120114990387,165.20868003776425,165.71832736989634,165.18878028560607,167.13047416719573,168.09463211545824,170.48829967081974,173.1236120873942,174.37009836200673,171.67864097005284,172.50447305123885,169.0688582290311,173.69879381203933,173.1243069494964,173.22378414203428,177.5690454850386,170.0440500851607,182.53245448499865,175.8779977283879,180.23667297146113,184.4126805683805,137.25566150753446
106,2012-11-26 22:01:37+00:00,184.31438453242507,174.5266665024222,172.85591248672986,186.64408535259358,188.14678942061187,,,179.42018984944588,184.9224513214943,192.36124694364653,,,,,,,,172.29964391496713,169.85919034147503,170.21989147630563,171.61991935894903,175.37960504097987,179.46444693973376,178.32447907131518,183.42325440205713,186.32753612510237,181.8214392244391,193.9343011327749,195.51180402510641,195.96795993160248,202.6798927693756,167.80582821644396
107,2012-12-12 22:01:41+00:00,163.4376930672365,161.75359812568763,163.3294694717161,171.46281159210218,180.25367591498423,,182.99457231028452,176.12264872704637,179.9703461834353,180.43460333774783,172.09407760168352,175.21458643838693,172.28134295640942,171.87983011786946,171.93508505367566,168.07563525079937,170.43711463730415,174.84548430507306,171.30734879635597,171.15136284790572,173.18609448808758,172.76518774063223,180.01170282606387,177.97591645960716,182.475130127391,183.50230541627488,181.56469621860538,187.01536504849628,187.78103910713773,190.58310102654906,206.36519709079153,191.38911027649863
108,2013-04-11 22:07:51+00:00,149.72687416031323,,124.58026246888387,,,,118.65094742021529,142.9059273019566,172.42237996490817,175.98763451136094,173.07815154468238,177.3061405798483,176.364402830406,174.8055495902837,174.5146575169934,175.73101188469866,174.90787622343532,180.58525514101046,176.65458193302027,175.41469299397625,175.54126805842026,183.02031639272298,200.06601908165908,179.92378127864396,182.94748346595986,180.52248499634388,184.4181466154927,184.88119306894123,186.72684705253445,182.37953150096655,196.25183983659298,170.01047873651586
