,dates,per0096-0000,per0096-0001,per0096-0002,per0096-0003,per0096-0004,per0096-0005,per0096-0006,per0096-0007,per0096-0008,per0096-0009,per0096-0010,per0096-0011,per0096-0012,per0096-0013,per0096-0014,per0096-0015,per0096-0016,per0096-0017,per0096-0018,per0096-0019
106,1996-09-28 14:35:10+00:00,,,,158.20348119001167,,,,,,,,,,,145.66273692630125,,107.63354411727266,,,
107,1996-10-30 14:36:47+00:00,171.37168178077866,173.39321471963402,175.7648258881449,161.80031847594535,151.20163376222888,142.020135184889,148.38839568916296,159.48356484058502,180.38883938808252,188.68208263264043,195.39788249754133,197.68098130283192,192.91518348490678,178.12773400192887,163.38639742777747,161.70981082832023,162.7762453216674,161.05146333346312,160.32874242600465,145.49268106621298
108,1996-11-15 14:37:32+00:00,,,,,,,,,,,,,,,,,,,,
109,1996-12-17 14:39:03+00:00,179.2352859488347,185.8104628360672,185.82197129667517,167.86547283094717,155.8189896713008,150.79447287497567,158.08897844818415,176.64628148415733,188.67634950056794,202.49630829114588,203.80773113145966,206.74570705938123,207.47535054462742,191.6586150426516,180.34005163622064,173.60289339013772,172.5788305113702,167.19508799519838,171.69543875591768,158.93379474377795
110,1997-01-02 14:39:49+00:00,,,,,,,,,,,,,,,,,,,,
111,1997-02-03 14:41:17+00:00,178.5000361893736,176.5254056787718,171.4770595141053,161.32722919628878,153.31871774097675,154.32443726674234,154.11352469700017,166.2012726822056,181.29525944120303,184.32919246586727,192.6107066334501,201.5958217082552,199.06367892249136,187.88836124359432,183.42578330955075,181.58188177288218,178.61418709147375,178.4956229885413,176.39306324867107,166.98871481837517
112,1997-05-26 14:45:30+00:00,,,,,,,,,,,,229.2599256255869,210.2215992013388,213.06455915895617,,,,,,
113,1997-06-11 14:46:02+00:00,,,,,,,,,,,,,,,,,,,175.2978167115287,153.83677971672532
114,1997-06-27 14:46:36+00:00,,,,,,,,,,,,,,,,,,,,
115,1997-07-13 14:47:08+00:00,,,,,,,,,,,,,,,,,,,,
116,1997-08-14 14:48:12+00:00,164.66201069064977,160.49437145989327,158.31070597447987,150.31297760220016,136.19993416909253,140.8688138507066,147.30259631567725,162.12236324359338,174.49733822218917,182.72048383447202,189.76238077378645,189.97383444511524,190.52298182285307,178.98020988036063,171.9956164681809,170.18736521005724,168.28782746524098,169.04874981565524,166.4805323272514,156.89944014757884
117,1997-09-15 14:49:08+00:00,177.9706614374163,180.07279010351908,180.72618047779673,168.27369631941048,156.1379809095207,152.0314805843857,148.60336267449435,163.6289625916827,188.37611459497333,204.39345182470015,206.58249105197518,206.15997672118115,208.60770796162598,196.04138218711364,185.55740645157687,181.5558544365072,173.29095745653365,171.92026443298582,172.44821818114207,154.37615495295756
118,1997-10-17 14:50:02+00:00,153.62533747251314,154.73245832592383,159.52160309445102,133.51077425831394,134.92884957117056,131.23875623546846,114.43049702230414,145.04158449739157,164.26399572558697,183.53598888177146,193.8451194298733,187.30130883872565,192.2445011213074,182.62741170001087,170.74909371036077,161.90367715989913,159.52800764314253,163.08570581021138,152.4893316636601,147.17451183636177
119,1997-11-18 14:50:49+00:00,144.45977454187525,138.42243864255394,121.98963646733776,116.40873337669713,120.68789263581431,135.64057470320967,153.60998352268592,170.2965633921947,179.9736658390172,180.20596069406406,187.94305349311549,201.25086880880784,199.76648588861616,197.33424576837137,187.91625165697772,186.66422733405904,185.76920222473544,186.98639169355633,189.59990296920492,
120,1998-03-10 14:53:15+00:00,,,,,,,,,,,,,,,,,,,,
121,1998-06-14 14:54:36+00:00,,,,217.98849663355622,,,,,,,,,,,,,,,,
122,1998-06-30 14:54:48+00:00,,,,,,123.297293599298,,,,,,,,,,,,,,
123,1998-07-16 14:54:59+00:00,192.9590398895399,197.9456293577449,,193.75320330439806,173.01412423676754,171.65065570781042,187.72853833555934,187.98820961181684,169.6974707304855,165.47569026305052,158.9428314240366,157.80415295700263,170.5975964803686,163.1452972687024,149.11734200211484,142.18763927547724,143.08898734847196,112.79121121745067,121.52784376474932,118.79401439910342
124,1998-08-17 14:55:12+00:00,,,,,,,,,,,,,,,,,,,,
125,1998-11-05 14:55:39+00:00,202.8820028365065,188.74513248362507,163.5263593945192,157.12359378106626,169.47029666654115,179.42725170135083,192.16082530670263,174.73572364209056,126.33501358026533,131.62074481455176,161.17891665495426,180.97476008232027,190.11789732496155,152.11382952118979,142.86022913712995,150.61841155777412,135.41482392374056,140.3185437498567,141.20619156528753,117.74641171377573
126,1998-11-21 14:55:46+00:00,217.95381376874636,202.27102783502357,166.51714530591192,167.72130658232138,181.5571049232403,186.8611281109243,189.85884560415397,179.9756984138435,137.32547740346376,142.80714315612283,185.14031017227455,207.58081099162362,186.01078257139935,151.0736508343128,160.55516912533574,160.88557828874718,159.57676410158825,151.01251320364446,156.86943208196055,141.12945349114705
127,1998-12-07 14:55:41+00:00,223.40864386420657,202.06529252273288,165.52480154978093,180.70820289470527,182.67879549960463,187.05441679069818,193.90607241461169,191.46224162495344,139.28066178254102,143.15549496010345,181.8814174510197,217.50183207591306,175.83389897433727,159.05572436123742,175.48135050792285,157.70474201729115,150.87850370137573,161.364924087969,148.57360580184132,138.96540282550572
128,1999-01-08 14:55:46+00:00,216.25181897284895,194.31182277342927,184.05213014282361,184.89190759691607,180.16012897446262,178.28395694326827,187.4075096082223,181.79273368503425,150.14298740809247,163.34696383978044,192.09918066540396,190.68545671963972,185.31228930777155,186.50400233353471,181.24727510697605,174.3688759364649,167.76793521481045,159.7737575276716,151.9274964492759,131.47853524753927
129,1999-01-24 14:55:46+00:00,215.54638926270192,218.27918416561195,198.13087089194119,186.26899617141117,177.382223032548,178.5041971717061,182.90379749808363,184.48854487777183,162.99312665324857,176.06661614982676,204.4648231712912,188.9284801087,204.46997959573048,198.15335467717767,186.23151198457816,178.71494051382928,170.37827581121527,162.90646916629447,151.66402014301752,137.13400346232027
130,1999-02-25 14:55:58+00:00,,,,,,,,,,,,,,,,,,,,
131,1999-03-13 14:55:46+00:00,,,341.76718976406596,212.4404605340359,191.5709849079031,180.9487053047721,183.29128627329055,200.08539394066713,210.3505667586236,200.91881598138417,201.82160912578462,205.953268214095,192.90958528122223,177.1031485858095,163.534760054555,155.5678998060322,146.23817142843808,142.81695185816676,139.12969518943095,127.02808001213259
132,1999-03-29 14:55:28+00:00,,,341.3940421454581,,,204.25280602553497,210.28864412242334,221.7254164585136,226.14459792053196,217.70329828825265,211.2031162972897,203.52138904970977,206.112328149595,191.65835483324764,172.78938924902485,163.683304816369,156.75454624111754,151.9203938887377,141.49156465022813,132.33119171596422
133,1999-04-14 14:55:27+00:00,,,342.7622633909476,,,,238.03423615716022,236.0037926509271,233.96545646201736,222.6144114728017,222.30345495308828,213.8320194893372,192.58474711960702,182.90245983236707,170.6597695216853,167.0357658631142,155.4106769870933,148.57106204285913,142.3353394639455,140.70503503301572
134,1999-05-16 14:55:11+00:00,,259.31602094094103,325.94044462789157,,,200.36230889641473,,212.94973391222493,240.47604589643402,234.42529326896647,226.15323530034595,218.0615663948247,200.99119500903018,167.89448743805121,139.71984361320352,151.91970178281116,153.86042111516738,145.42846523018773,121.08481135265188,120.48904930970258
135,1999-06-17 14:54:40+00:00,,,,,,,,,,,166.27983646998797,,,,155.71076990053714,144.0689574573288,,,,83.88675565428449
136,1999-07-03 14:54:31+00:00,,,,,,,,,,,,,,,,,,,,
137,1999-10-23 14:53:13+00:00,265.5913441325464,240.1553430254645,210.43868927488174,209.5592691520227,206.69884790603408,196.25939127766011,200.50161827182717,215.1034699051916,212.8014266210527,189.15047029924682,180.68321321139956,207.53488615237526,217.08886644865902,185.7964835570387,161.6056730117574,160.3076835089944,163.90264226009242,162.68238977536518,156.4962612976704,132.73442286809626
138,1999-10-31 15:09:36+00:00,266.64077036111877,243.94168389412977,209.6713621976287,209.89861336613706,199.92760308768848,190.85348290967966,193.24556313607928,211.85071629304264,196.13163208112013,178.1867117781115,178.55257472591057,209.35215271032698,202.55336610177355,176.23508273803773,159.1860071222668,156.75421461920882,160.04850608353132,162.545015296163,146.54800634027762,112.88948993885447
139,1999-11-16 15:09:37+00:00,254.50308273051365,244.22866197748937,205.9024971546932,213.659989400903,198.59129028890757,192.5311044227226,194.20780719068478,215.23731316526172,195.71046530989548,174.47795801994823,187.25836222511964,206.5512321143107,188.7186203930092,182.83059959992954,172.9879688601664,161.5608440413143,166.05834475969232,162.19274639630538,144.32707093590136,124.23525961761868
140,1999-12-02 15:09:32+00:00,,,,,,,,,,185.968697662419,181.89562267460045,197.86506385170824,193.84075599239668,189.07873103287332,171.0025082445999,179.9540221657541,178.89926504298913,142.65717210855047,158.7253460785774,127.72933625631731
141,1999-12-10 14:51:51+00:00,243.00102112678718,224.556803249241,198.35626712848372,193.23945345409174,,,,,,,,,189.4613268009244,,,,,,,
142,1999-12-18 15:09:40+00:00,254.82340774452695,248.74916745684337,213.3650694465581,211.041919745457,196.59227744957127,193.94640761487736,203.43951531320988,222.5295468737148,185.79968894150315,182.5043591524754,190.0188108808856,205.598779439314,210.5276561356693,192.08931550924035,193.24672140163952,196.93738260691245,177.76686951174614,164.9104528144325,167.34176928300144,136.5281278073985
143,1999-12-26 14:51:49+00:00,247.34282554749154,239.26418264549102,209.63401443007479,208.90757302220558,187.05478188185162,182.7775571684755,193.03524705230492,205.42800297161585,181.72484076964764,177.8157750490536,200.48565178984308,212.86177421136023,199.0273327857011,199.50663535145378,187.09169838767812,183.52276388677785,164.3229683534249,176.3733023582708,158.57812398815793,134.02093375709404
144,2000-02-04 15:09:30+00:00,266.83483720690367,261.2107855707718,240.24917083054996,223.68725477222478,204.39752808672836,194.33920779916602,201.8680386620043,222.90621037362118,218.72559956520328,213.53233911651643,239.09924536994464,231.94738456085304,235.30995731114214,222.5010333556391,210.2047853429446,200.53871154561588,191.557939661388,181.10979279717077,170.1899976456489,140.67079068169267
145,2000-02-12 14:50:44+00:00,260.16562547239766,256.20704238413055,232.10287971796959,222.64295680194908,198.86086830429628,190.64464121698796,194.7886960241304,220.4705161536023,212.2583328937905,211.86305688431162,235.1522491001499,232.64608824981008,231.12679003573237,218.7663966903827,203.86760967749657,196.04807021629983,186.75288008835284,175.88502585606517,161.08261507453062,141.53159044086783
146,2000-03-06 14:56:15+00:00,,272.64042607484015,247.8711246400136,216.1092181016433,195.53672195130986,194.75725975153904,202.3018684089742,197.55916641771992,208.68630475428498,234.76532008854952,235.08866664864755,239.81110581533954,227.52348505273397,216.51237332934693,203.46734592336244,187.48595286265976,180.7020647380802,159.10754515065872,158.55048343883513,142.58637194163958
147,2000-03-31 14:51:08+00:00,,315.8604836492373,288.1748294722293,242.01652511836704,218.83886183337896,200.8135900774804,205.74206973430273,204.4624006060149,210.30232893449028,226.15121514554016,237.3797785749838,220.01950717572925,220.27935115295162,219.13270254764478,189.04311565894207,178.1163025576376,166.20107163186412,163.89565102705814,153.72338675583575,139.831129437252
148,2000-04-16 14:51:22+00:00,,,,,,,,185.6742403809381,173.23673613179713,,,187.45732855049633,187.26791549802576,,,155.24265427505316,134.64202838713507,,,
149,2000-04-24 15:09:03+00:00,,278.74820120418525,264.4013439459619,227.28644521067238,195.01293895907716,196.05462613143612,201.34966797112182,202.7307482141096,208.97426837210412,215.46160286776296,213.08924816835034,210.99152111528448,220.1907227807446,182.78466802730344,179.15219988932114,177.9241343559204,166.97497642691522,144.98763817249002,142.382612398378,137.19492285957318
150,2000-05-10 15:08:51+00:00,,283.4520342770693,273.2874203546702,245.13369369309575,213.57626361053357,202.11238222183115,199.0573725314681,217.37500605620545,203.90350548900045,212.2134534765237,194.15725453548706,203.40517584863662,186.90672875574467,193.4867407255261,186.6942491929664,175.57095963450615,161.04857287496367,143.87433479479088,142.4161193715036,135.83255967398918
151,2000-05-18 14:52:31+00:00,,,,,,,,,,,,,,,,,,,,
152,2000-06-03 14:52:49+00:00,,,,,,,,,,,,,,,,,,,,
153,2000-09-23 14:55:02+00:00,271.8921028366715,262.40669210612975,230.44523637627532,224.74874957347527,218.35425561374285,208.86682196315013,214.30050513286488,245.7131655519012,226.96457032133705,210.32569537998043,218.79488105071272,213.9758168644776,223.1330729223385,203.0264818445489,186.51475979566754,188.35834115633807,184.4579410282352,151.61551650452077,152.22433450541868,152.42234290668935
154,2000-10-01 15:07:10+00:00,,,,,,,,,,,197.20396891199005,180.9138544722503,190.7055844059612,209.93792563425689,,,,155.2886122822775,167.24882618363907,153.32950006158308
155,2000-10-09 14:55:13+00:00,268.785820413386,263.3044818038758,231.11902186975763,233.2035799099219,,,,,,,,,,204.6678430100917,191.37783444881353,188.0288444549407,,,,
156,2000-11-18 15:07:03+00:00,279.9597384973032,267.18604973528284,241.34469143773794,242.24015380549568,211.79980870185852,217.2322562492467,231.94541813569518,237.85061952702404,247.83005048967624,237.39376604610828,242.96794549308638,240.16811977874616,227.8375003556604,221.08264785834194,205.14713014063267,195.33232750048887,183.38217635429368,186.51107766565266,170.6294094251648,156.06308428930248
157,2000-11-26 14:55:56+00:00,280.41466982837795,268.0654631891592,239.17987922067027,240.03474082456967,213.77998046963705,223.89564253922498,232.9974270609556,244.0047106236483,245.1817290269017,236.98210586773274,247.07067554918075,246.02586881448553,237.87406128537793,222.67284930530252,210.5185740797324,198.80014594683848,194.81826991582983,196.4829418213844,176.70257827169274,
158,2000-12-04 15:07:03+00:00,296.05083305437495,,245.54392621924038,228.03300155459172,210.9628823334204,219.16253539795338,,,238.88218877271,233.88103626220249,239.47134487566416,240.57935867771823,236.25420335385948,214.42238416842008,210.32507715474165,195.6124353800982,196.07215037196238,179.26540578581424,181.10985688355726,161.819538916672
159,2000-12-20 15:07:09+00:00,281.75571508218604,269.36204194317884,257.86896143998354,242.44168057426418,224.0293654452142,218.02855678432175,230.17569679790435,248.32980036059018,254.5195486478199,241.37244508629635,250.80280481594968,250.08348964098792,241.79860108310947,237.89452719596883,217.61505064910267,214.72064664637134,188.82724370781062,191.3383564860966,179.43974255676696,167.13672189383874
160,2001-01-13 14:56:34+00:00,269.7953864658767,268.1514826446815,259.1356204619527,240.26842109281722,222.44230207345026,221.10963912246484,237.96617473228676,244.79230999968712,255.0459956636208,257.7841133701664,262.6874844017575,255.262978572316,249.61111327804275,235.13366337366497,212.45642847003927,203.80861253156473,190.25501823793581,180.2862311309459,179.08921471625786,159.7378714637563
161,2001-01-21 15:07:15+00:00,258.81431139275765,290.6484170782269,277.7528840003638,259.1155181258467,238.4540524957237,238.77406962787882,253.7056233695708,265.4433997798355,271.77317759572134,274.4252178247494,275.43544186275284,274.05513523972445,,,,,,196.32183841749185,192.64894840370184,176.9037611056463
162,2001-02-06 15:07:07+00:00,,271.8584501740817,247.22189990315275,245.9985049210834,237.1388842414174,233.86721718466313,250.27096582998544,265.205022402865,270.64486347623654,272.89577363584226,268.92163120668744,269.4331454532302,265.3411793566797,239.9592420053374,228.5706989794175,209.51653508649284,201.57712964808223,179.4388401137203,181.93355989535593,166.26640730586678
163,2001-02-14 14:56:44+00:00,,292.3589738318668,268.47886858175855,239.24268136317536,224.6006052840202,222.06834776112805,234.06525953398327,258.0227276206567,262.1004775910948,264.47911594176094,261.3166988294661,258.1065112961925,254.20332947345236,237.43081476582336,219.7745199714061,207.76427893566827,190.83931885665788,173.43513989374824,171.55153952172373,158.487789136796
164,2001-02-22 15:07:07+00:00,,316.1430292381476,289.5252914840852,251.83903229039794,231.34769249760987,235.17889369954702,253.01311580118778,276.49554123281746,283.123203442818,280.12714265626767,277.12296778522955,274.9365783637067,268.4886385586285,251.9637881447003,236.27936072707024,222.5578481580331,199.03445700693618,195.24459054532275,183.11102027019564,170.84876444796856
165,2001-03-02 14:56:52+00:00,,294.1541711556432,268.3783700743502,245.15563388538035,225.4816434974547,221.833144614737,233.3793840551955,259.20964924745,266.8032319254606,262.0083008947486,262.4671846664279,257.70326669770014,252.5293506171451,236.49892228407447,217.60883286319643,203.98929000699712,191.20440441059887,167.27811299084522,171.63238124757018,156.79365780816192
166,2001-03-18 14:56:52+00:00,,289.20727660485414,282.6827625778007,245.04922189231868,225.6583588638619,222.8241631640256,232.61018768785132,253.35040497037085,259.23065448961256,264.33614681924394,255.56868053887843,254.22193090890303,250.96236367364432,236.419135505464,214.79316795693083,196.8729838438425,185.50350477639398,177.60279763990764,157.34055714905736,150.55671168017594
167,2001-03-26 15:06:54+00:00,289.1272960733317,299.0263084557316,278.9600376369412,251.48504930141007,240.46421638076674,231.09481972573548,239.9620935362495,258.55712549680214,273.12993407527074,275.8077378792674,263.74866591458135,264.0267781017315,256.14536735593447,233.77210329563815,220.73671690967777,209.9345712114802,200.28218546586015,173.00154685927984,175.6681308415709,161.53477097912702
168,2001-04-03 14:56:44+00:00,,293.67942231074295,288.09347272686796,236.00733409088008,222.41868606156885,221.85796441304947,227.61885187454186,251.3045570918456,253.16569472810454,267.160173720675,255.9571055082372,249.7238926010774,239.6376022361998,226.8773874807387,216.22491073145724,196.55665416525244,189.95869000491493,170.78009075464126,157.89648328632876,147.68042505892714
169,2001-04-11 15:06:50+00:00,,292.44590700780174,279.6536932568139,248.79432396533946,224.09845344931006,228.063984714431,237.67788671692202,255.5491330350505,253.16340872771192,261.60891527447006,257.40010110279025,251.79488993235344,238.6852212632494,226.87870208777787,217.62759030634675,201.96189489192398,191.7937669391734,178.67960326315202,164.4058519674811,147.65614306683602
170,2001-04-27 15:06:48+00:00,,,,,237.12060239475016,,,,,,,,,,,,176.89067684857966,154.4100013075162,149.21114053230275,133.7458783195163
171,2001-05-05 14:56:56+00:00,317.750994629788,301.74401277521133,300.5777308330227,271.3674828481133,242.4359449283018,236.5750917373662,239.33039076981544,253.23657853366194,274.8453082049658,279.60189847578386,,,,,,,,,,
172,2001-05-13 15:06:38+00:00,,,264.88186104835785,241.16098047155282,221.31277322649964,216.91302026757972,225.86916578141327,245.56246637471804,252.33038108924976,248.85247349736676,241.70593552026656,241.04757513018734,235.96138097479172,215.42354263927248,203.18455586379625,192.45963061605443,178.28913576203794,156.09299078667703,155.53880504993725,147.58843523977117
173,2001-05-29 15:06:30+00:00,,,,,,,,,,,,246.45177181780684,,,,,,,,
174,2001-07-08 14:57:07+00:00,,,,,,,,,,,,,,,,,,,,
175,2001-07-24 14:57:02+00:00,,,,,,,,,,,,,,,,,,,,
176,2001-10-28 14:56:25+00:00,,,,,,,,,,,255.6683058073296,255.7048429772123,253.64358716221756,240.63022399762266,216.01791542310798,200.64302357810556,201.07280231482522,191.44380228201356,183.7721683308686,174.34250899699998
177,2001-11-21 15:05:15+00:00,282.2047245558867,284.05810188330213,273.4220896858399,249.17907539897928,238.88096190541,230.87924063535564,241.1485346176773,268.7022410475468,276.1028783377845,271.43107883235183,269.9478118844395,271.79485026956365,265.1111656988928,251.29574727324092,243.31286670417225,229.43933463462955,218.20217061812247,209.79926048198698,196.68917693403546,172.11599664812212
178,2001-12-23 15:05:25+00:00,291.7026970306903,292.10654851532183,279.7349220140768,250.67542081087814,236.1353351890084,237.4649933327982,257.52060233262915,276.0823063666131,281.0415351221535,277.4983392316488,273.6635206125744,272.21615489157284,266.8634422008943,252.882470100334,240.09969888218674,235.0219985255645,215.74455893468874,213.88497917533527,193.03245455204194,185.07085261681664
179,2001-12-31 14:55:55+00:00,297.5834766413046,296.6884510394359,288.93147354527434,259.24997152939375,241.63856354739818,239.96890675646068,253.1520683960181,280.2413370792327,283.4228886074542,279.8588917008753,274.8018129664938,274.27534415067765,271.1404244378272,255.83016335753913,247.33935431332495,230.21804948212616,225.42431842090568,204.83677413586705,201.2475838832021,180.832178646278
180,2002-01-08 15:05:28+00:00,289.62793106885823,286.60887109245635,281.9227135704487,261.49977784306225,249.1170405470031,247.15773421596793,258.01972604042237,285.7856963459843,286.312318718767,283.6680794398038,278.7007351797224,279.1153200532299,273.9782669899674,265.3851819871653,250.97774406845562,236.6089439708042,224.39895871689788,214.89563596877537,201.84161978016584,179.70927398518856
181,2002-02-01 14:55:36+00:00,288.58821507239816,286.1840316691397,282.18667490385667,258.7272314740129,239.81755589979724,237.31970730019754,251.4167540327871,277.63646449431155,277.9799852253449,274.98883906439295,272.323303147044,268.50532755628853,263.22446161993355,251.0579381790219,241.02303921746994,229.51949958764848,212.407615827369,192.7835618242135,175.80083303716629,172.98849226081472
182,2002-02-09 15:05:38+00:00,306.55109951728986,309.08971298094536,294.45804492374583,273.7350503566844,255.96521511232987,260.83093683214105,275.3148641378736,296.5127923312891,292.4798169897108,292.4046659262281,287.574942709737,289.3559380235825,289.34736484431147,279.081677810855,264.18819206720286,256.89235417761466,246.52043830245378,222.6169149807642,196.3074306190057,187.00054209606418
183,2002-03-29 15:05:32+00:00,309.93818221018205,298.25616431001674,296.74821840603477,272.3706276992569,258.9134082285888,259.11190864575644,268.88124237054603,285.79374046821727,282.7653317852962,279.05075999782207,276.1639678740977,278.05440281387155,277.8435337270149,267.853341531698,257.81796845616924,250.87011847221225,246.209227324285,236.47161973584556,225.23978697157554,204.95498818917264
184,2002-04-14 15:05:31+00:00,289.3491278692788,292.1520203047735,296.98139638181004,256.8667702814865,242.20587536847685,233.9820320705849,242.80866077717454,270.81713423619635,274.7070143044928,268.24003592277984,261.0553860787678,262.1870574796718,260.1832158906719,245.29226172186026,243.7317398010807,233.61128660360328,229.6928740143436,222.9556306436753,213.6531042843177,193.6931171170216
185,2002-04-30 15:05:34+00:00,273.5044910984845,,,,,,,243.38085478759993,257.62803552499963,264.7717624739238,247.84875671790078,245.73697584226042,251.16922880260836,230.9235299934008,215.6603811476344,213.25290573874122,221.54643075005626,222.29529442307813,,
186,2002-05-16 15:05:26+00:00,275.69290787814396,274.7499573284748,267.9132970655738,242.8334237041373,225.47466488311437,222.81338178605606,238.78305546944455,258.343580821347,266.1959990557548,266.83536525058946,263.97810978676796,262.0229166457323,255.76939802239036,242.4587648374118,229.0931320274438,224.7703236467912,212.11653368250745,210.76256009442577,204.03925478168046,188.28153933372494
187,2002-10-23 15:04:31+00:00,276.45197773926355,276.0526052981428,263.37429735358717,236.21091613398988,227.47361947148454,226.62964480400763,242.58271078452142,266.74315908232523,272.87749493572045,267.9949150714347,266.49311399081046,268.4359123252861,267.04646283256,250.90194387503914,242.96670421721407,236.22999231159858,233.3335725280953,228.05262278079738,226.33719905161945,203.85582576089928
188,2002-12-10 15:04:58+00:00,285.53212292332387,279.74334366506685,272.90881785696155,259.45015144785856,240.76520689703352,239.58599773815888,250.32950915240158,267.80561745503803,269.6482788225687,266.51300985187197,269.7121004477177,264.92468034692337,262.4108352246453,254.88775419218217,,242.9261391499276,238.3733429005203,235.56283997792553,223.6639168098422,216.47304648884602
189,2002-12-26 15:05:04+00:00,274.4227457666605,269.8631442042397,267.16300591815366,242.72244344330548,234.90490904368775,237.09861923251253,248.52357206868504,260.5878034817751,259.45249515781336,259.61491843200815,265.6087527067072,266.6508816315453,264.78658082139907,250.436572444403,246.3074260173475,239.51087401265306,236.69106211121212,234.9357028616588,229.0187245127031,211.78564779792026
190,2003-02-28 15:05:25+00:00,291.8566234987579,291.9663603703175,289.3181772315211,265.9670347742551,250.94796654257038,249.1441412999903,256.95350923228006,284.22467631257234,282.05190616720563,277.7615186996167,275.99972855822796,276.87538844770614,271.7858287400293,260.67607251686707,256.0463745013547,252.5603415188691,243.30256477451624,243.935027021261,244.55377654979776,232.58927847255126
191,2003-03-16 15:05:27+00:00,286.79704725175594,288.0142753503787,274.68341756633635,250.16341870900192,237.2750629757465,246.49030017580998,258.952321167876,282.44513909487887,276.04368494239554,272.440306805041,268.51412670378767,268.548479696967,,,,,,,,
192,2003-04-01 15:05:27+00:00,285.03026748496444,289.1685464320283,283.1958257498049,255.67549006246736,246.26420310133062,248.35930462584352,263.3998608803591,273.7493734514355,273.30188755978196,273.09226941802785,267.39264815332785,268.4883477256546,263.99825203222593,248.30524643623983,245.14850622835667,246.7074548237813,243.62011556084735,242.86033941480486,241.22192130258503,229.97033149683705
193,2003-04-17 15:05:28+00:00,293.586100905911,298.1702416485581,296.30634302670546,267.34524529783516,249.50206865318108,255.72002284602038,272.1348315934305,283.30484829712054,284.26082531626474,277.2468376985929,274.6926910139588,273.63603857232556,272.7980234500052,260.54742114135615,256.6591886339362,255.6849513111531,253.37381662869376,252.8914634237401,251.67391106064974,236.32293786481512
194,2003-05-03 15:05:29+00:00,,,,,,,,,277.8143261638816,268.81802114413824,269.41023008653644,266.5712152945392,265.2640422807684,256.1816648521547,245.5496029232695,242.0427654404525,241.62633477411802,240.75402777069883,244.20397936409393,227.94517536779324
195,2003-05-19 15:05:24+00:00,276.0189395023749,276.20029182214466,257.4583690026073,240.93921050189724,229.09380839837254,229.29461680495814,240.90384509008697,259.4473387145861,266.6216554803973,254.50377995837286,257.2195343192529,259.0880536402725,247.37967263050587,236.01499982326752,239.3137634746327,227.70643928053408,223.75380005997758,222.47894663412416,230.5540111870028,213.14070841837042
196,2003-10-18 14:54:40+00:00,259.4890950671477,254.94541756378788,237.31588661188664,225.17594113599154,202.76041658392643,203.27357310124435,202.71590828732465,232.4095578137073,244.2304122593465,234.7766530929294,252.8704834333671,255.70827176535698,244.0445942170864,234.5332717789936,231.9713747493095,225.00726916941068,216.49056818195075,201.02892844703234,194.66406394832353,178.05772590729504
197,2003-10-26 15:05:06+00:00,237.91416624663037,236.87079382141405,223.07171246258207,209.00531354896057,194.1041626001277,,,,,238.4186293040778,241.56734213202668,238.89310181997587,228.58813717111872,218.10749057639435,208.3638706211935,198.69591327034874,187.19588761210474,,,
198,2003-11-03 14:54:45+00:00,251.1460434823354,246.8988669561977,244.994098570313,226.23657064279465,214.64541502303308,203.26720160501054,199.5757888487854,242.568459765476,245.9833596082984,252.4046280744667,252.46473242153388,252.21132729761138,249.42182881098157,240.63409274067791,212.25075881322255,215.27389613100405,217.184463601686,195.1533036614083,196.2694767877301,185.85005871529438
199,2004-01-22 14:55:32+00:00,,,,,,,,,,,,,,,,,,,,
200,2004-02-07 14:55:37+00:00,274.02067656933923,266.17012208142773,268.281459241592,257.796772365571,244.62210632721155,232.48547472348753,230.60177273127047,257.0639952703806,271.339538465078,266.51197312695933,264.83327715110744,259.2175732816358,260.6361220531396,260.13711737438337,248.79709679539806,238.92482933140363,234.12786752798274,226.87403852412535,227.3233235005918,196.36410460180986
201,2004-02-23 14:55:42+00:00,262.4170880255303,258.97016466943785,247.50541974398195,226.88239024838543,208.01329126690405,204.52155236278992,209.0432276266781,240.13246732340693,245.50935549484072,250.00760612824615,246.62543800885513,244.74332137233017,244.35311899062725,235.51440568222097,229.76091120884422,216.0977263447581,209.72920744766762,203.4256847023825,204.703840156858,192.51075341917107
202,2004-03-02 15:05:53+00:00,286.5120091199961,283.48481061749976,273.2341104504213,258.3875097709825,,,,,276.9854387444807,273.03380172225275,269.35564140050496,268.8651691204923,269.25782076257883,261.01258447664327,252.76140629577077,,,,,
203,2004-03-10 14:55:47+00:00,267.92726790268085,257.83135111647863,253.75720240118312,240.0411864522403,222.92290965074238,214.44378436108144,224.45702009403587,246.86904113479574,254.50786748915482,259.5023378276668,255.68215421120064,252.46174679444098,252.51756253560285,241.55741940599398,221.67434694187978,222.14756352971756,211.6369673091109,210.0149415609365,198.22730724180678,183.50370324349262
204,2004-03-18 15:06:00+00:00,,,262.421203694596,252.2710436419256,231.55742376897848,229.9710330788501,234.08857919837865,264.96908589189064,270.86841299523746,259.92954847123474,,,,251.68093680447518,243.70030397950956,235.96639391235834,227.73244220774583,220.13274369573264,,
205,2004-04-11 14:56:18+00:00,264.1014968626632,257.51051755575577,256.8837555966867,242.8450405988391,218.4389763305206,211.9874769356553,220.09648913576746,249.22267218548527,261.28413447771925,255.71675061898853,258.3717500719746,256.1104595574363,249.90951924564584,240.32278479357944,233.499163114565,220.03467200698176,213.36232601237708,202.86696596212886,205.2297657664513,193.9015617456917
