,dates,per0108-0000,per0108-0001,per0108-0002,per0108-0003,per0108-0004,per0108-0005,per0108-0006,per0108-0007,per0108-0008,per0108-0009,per0108-0010,per0108-0011
181,2005-07-19 15:04:32+00:00,,,,,,,,,,,,
182,2005-12-18 15:06:45+00:00,,213.2746507947781,234.12340791209385,224.24787146631718,234.48705758655547,239.4471694975054,249.8225566715111,248.91691304472687,240.51787393596032,240.95410075642727,231.22346356666264,220.0940703192332
183,2006-01-27 15:06:50+00:00,175.10778252360885,174.64329198855654,198.14159131734618,188.60927218926577,206.07174157018179,209.20418192851326,240.03405550904696,257.42803275105086,,,,
184,2006-02-12 15:07:12+00:00,180.5222021736909,174.9188607262346,204.421673932467,193.43787942481242,210.0508722727528,221.5770770702765,235.25450626292718,233.6907140852829,234.70105042897538,226.4793830590198,217.7545330800524,228.33513543649653
185,2006-02-28 15:07:33+00:00,188.3693702402245,197.63160564316007,223.25590340539262,215.1032421213687,229.16230971604054,234.8977784009601,251.30403937524844,242.6796735428394,241.60758028701005,235.49078556615447,222.64064209977988,233.1808035485639
186,2006-04-01 15:08:10+00:00,,,,,,,,,,,,
187,2006-04-25 15:07:09+00:00,190.09730532806176,186.79996949625837,211.34332587202,204.47924425249684,213.79146298930576,225.15089322508504,240.74617338196518,240.3168767407771,233.6901222735488,231.63858020149485,223.36515254670942,231.6573624630339
188,2006-05-03 15:09:05+00:00,178.0024516401106,177.73670635625498,201.9664448378268,187.85424182663326,214.1167761133606,225.77848868320066,238.6317971306243,240.88347326231133,227.79274555027513,225.4053264142287,217.5642676724973,223.37131804795297
189,2006-05-19 15:08:53+00:00,,,,,,,,,,,,
190,2006-06-04 15:09:08+00:00,,,,,,,,,,,,
191,2006-07-06 15:09:38+00:00,,,,,,,,,,,,
192,2006-10-26 15:10:59+00:00,,,,,,,,,,,,
193,2006-12-13 15:11:23+00:00,170.46209378566218,170.9454716227126,189.05631343749732,179.47038180375657,194.34170323560767,198.5430264223058,215.21783482845487,217.74332607345912,202.65320609023811,198.31282919693817,202.09528105590027,204.04302497168098
194,2006-12-29 15:11:30+00:00,,,,,,,,,,,,
195,2007-01-14 15:11:37+00:00,165.92975390996503,184.6430714185964,211.7932826498614,207.8887721327635,221.0459865271295,228.56362446775645,235.09812467750749,236.5368518494217,223.62093318860693,218.86293506899565,211.45126458924761,216.26703848623973
196,2007-01-30 15:12:05+00:00,,,,,,221.52832833702846,236.8402774544777,236.7256423518083,236.89339661090798,229.91222738162634,226.51366020871305,216.3627854371819
197,2007-03-03 15:11:42+00:00,176.7439942868872,174.91849593158472,208.94516351568353,213.8757061210309,223.38457738065438,226.57268338730196,232.1887351519936,232.03187834298222,233.49290991515372,228.9492287520754,218.23704232228775,223.25437564577723
198,2007-03-19 15:11:39+00:00,165.7561392705847,161.80219026524335,186.47880424704272,193.88060859284266,213.3517120984944,226.8076235539328,217.15389046305353,209.819263610809,236.28935175844686,228.92689138833776,221.91594051013513,225.41924932937508
199,2007-04-04 15:11:35+00:00,172.34271333003662,166.34340312824722,186.2175846630446,181.34899050151662,187.9506212873874,203.14430222913887,210.0187632091066,207.45917977337453,205.48878208401683,191.54869133981276,196.83652453004086,194.94848772608424
200,2007-04-20 15:11:29+00:00,169.84964567971707,173.3219409801077,189.98384272043378,190.92730907977537,210.45042124371378,215.14232675611535,226.4643227579755,230.7631045839164,219.2075808365526,218.58273980505956,217.01405903235462,219.1992986356747
201,2007-05-22 15:11:09+00:00,175.8112519602432,179.35392303088796,197.0416624773769,194.5831027888859,213.58334460846845,217.44597661079885,223.5334621165171,230.15539570827372,223.75644628627654,226.93056033835185,224.98393948767335,224.43970391611586
202,2007-05-30 15:07:23+00:00,,,,,,,,,,,,
203,2008-02-02 15:07:32+00:00,169.6656879749495,169.36253194157393,190.2134415083235,193.5563210554256,209.94409606520443,218.89233599451882,228.33631824572518,226.38219962671292,218.7800741258235,211.99723018429114,204.60568153352526,219.47394212358708
204,2008-02-10 15:07:01+00:00,197.28964896398463,202.1810645731626,221.09411200202302,213.26089689603162,227.14843063966475,235.5992114145881,241.2927024406602,243.45483748657426,237.3309054130819,228.92480148298046,229.22966710504278,227.8279301995916
205,2008-03-05 15:06:57+00:00,171.0890905121304,167.62441273587962,193.43300189681295,184.33514474701957,204.46470396531552,215.91055699719956,231.93628878601618,227.42378585133906,213.24305565018247,210.4312294766301,203.02843023701735,214.73491429769797
206,2008-03-21 15:06:37+00:00,187.79613210399356,184.14266949807043,210.45061918030194,205.2984218658861,215.06083640815643,221.1660611148436,229.82024782223243,230.79170089619612,225.7925137507336,213.65237415142275,213.40211051082582,224.27778813304903
207,2008-04-06 15:06:15+00:00,165.19534626088443,,225.7520863081679,220.76624028944997,,,248.26748979783218,256.4905932655131,209.99417580655546,205.8047078624396,193.05203888615975,198.49456433824028
208,2008-06-17 15:06:50+00:00,,,195.3734509170289,239.78974661432892,,,,,,,,
209,2008-10-15 15:00:48+00:00,174.74036247533422,168.6022374984267,188.21512545669583,188.0888309422636,205.5352004417876,213.64208885769375,224.01615120461912,218.33840385655057,215.39806668137783,212.63989330580046,204.90110782888823,208.56989407601412
210,2008-12-02 15:00:34+00:00,170.88697030930865,155.65067305599024,178.43672901711994,173.66898864391527,205.5070379040978,220.74663316303491,224.46133177646328,206.75498920204666,201.54214439011432,202.9629550792691,198.375239841293,213.4813176798553
211,2009-01-03 15:01:29+00:00,174.1813176216138,174.39153047601204,189.75424349888377,183.48272656628026,203.50915676175345,219.46715085892785,232.96880211428694,228.39816565963793,219.9270144993031,223.5310281103315,209.67993063044827,209.6241196897224
212,2009-01-19 15:01:54+00:00,,,,,,,,,,,,
213,2009-02-20 15:02:44+00:00,204.11151051093788,194.78523308484264,196.02656952844643,163.57617180808492,171.2833033730937,191.61821592605295,241.41278840363012,265.5126122238451,239.6581654164216,206.06970313614033,191.62816224513327,210.59195172518858
214,2009-02-28 15:06:46+00:00,188.5290186779806,190.65339059693798,215.34007730589053,211.5489605902045,231.5856662015017,238.49942609367588,247.14355140184773,248.21380136816617,242.49774942821594,237.56019351341033,231.6269171742348,239.14475169899384
215,2009-04-17 15:07:29+00:00,177.93127061528654,178.728598797108,203.77749096650095,202.3749491703438,216.09710344907603,221.91120503572037,232.22290229448421,239.64708616174337,235.95281928093655,224.87569660579416,228.79201480371356,228.47434697671906
216,2009-04-25 15:04:07+00:00,175.7926617902807,170.89894793251733,197.59274275847616,193.204532965089,209.16646937588573,211.3419759527228,223.17582446763944,228.79018844849602,219.42190916705738,210.13100314811356,214.14932646336732,215.349633967832
217,2009-05-11 15:04:25+00:00,,,,,,,,,,,,
218,2009-06-12 15:05:23+00:00,185.38348643744987,180.48962057753204,200.89330221422392,194.29656838424305,211.2209760446539,226.99690220686762,227.78452688805586,235.06839012949823,233.04219785007456,235.40763234270383,226.3593140412923,228.00621069948673
219,2009-07-14 15:05:34+00:00,,,,,,,,,,,,
220,2009-07-22 15:07:01+00:00,,,,,,,,,,207.0359616085404,,
221,2009-08-15 15:06:27+00:00,,,,,,,,,,,,
222,2009-11-19 15:07:07+00:00,173.78134614556785,156.67163578588205,178.14419189608765,175.06132869237385,178.56631905142333,195.48286786390958,217.53539649534875,220.36630660648916,218.35962003565004,221.68210070281276,220.81926182432946,208.00432080948778
223,2009-12-05 15:07:15+00:00,,,,,,,,,,,,
224,2009-12-29 15:07:59+00:00,180.95218057467005,173.8857652251451,205.98903525145298,206.07105746357928,211.6729624128982,221.21104315043144,231.575271278249,229.63181879453535,230.11137181504753,225.2466853458413,219.10859267552425,223.3035104834677
225,2010-01-30 15:08:27+00:00,184.45163872126346,174.92579266280387,206.97785112520768,211.92377582909018,226.5859888947832,232.02734757697104,244.3350509583977,245.580754956154,245.5481696545431,235.6947772705198,223.29839569246832,237.50234638287887
226,2010-04-28 15:07:33+00:00,,,,,178.1832818523645,,216.07196418784372,,210.3748763384713,212.29525835775385,192.59447243793616,186.6389307942132
227,2010-05-14 15:07:31+00:00,176.9882716999783,171.64311549761686,187.98097645804867,185.2530462341541,210.6378102620592,217.01555641846284,227.23308000188618,235.76689004318035,222.51702122209863,216.7097693516715,212.8497580818073,218.4643529648452
228,2010-06-15 15:07:22+00:00,,148.41256357391865,185.96611421267102,,,195.77098135714178,232.91161030615933,,262.8297437240821,,,
229,2010-12-08 15:06:31+00:00,202.80603491540592,203.27665857651883,235.67434253887149,222.04902426307095,224.99077975672844,223.50236647554343,235.48170741484415,236.60920395613704,234.12263624803887,229.63924394061019,218.30946016649844,218.02041655734635
230,2010-12-16 15:09:45+00:00,202.2992476525792,207.08014516028885,238.34618615168992,224.9683424368187,230.07707551761024,232.20675824305317,240.42222579652108,241.21928586229208,234.51385715972683,231.10818595368474,219.1504924781265,210.26846668405886
231,2011-01-01 15:09:54+00:00,194.980241207334,196.41927084435304,224.19970944955787,213.05502083569868,214.9804756306524,223.71581335631845,245.3141805986384,258.76505561807176,249.03314463665248,232.86428888466529,236.08738706735707,
232,2011-02-02 15:10:07+00:00,182.0309719303171,175.31908487359073,193.33883998499132,190.34804770849806,202.57507266586208,208.7721794883523,227.30418039128966,221.9224237233745,217.77885487349783,215.82345220782514,205.02566038073246,210.3159215964401
233,2011-03-06 15:10:16+00:00,197.8591471984836,196.21972822587063,214.53996491855116,212.12421193704526,221.25059629194513,220.3735441975747,231.8614226987812,233.7187590108796,226.08096170214023,235.02851764787525,219.55161632219327,224.2633559921549
234,2011-06-02 15:06:11+00:00,161.34997458582166,160.5070547227385,183.5883166907076,182.1154187782534,193.75172044034437,197.77585205635467,211.66619487603106,228.6651164169193,223.85708331578155,217.26708253985134,202.45555097351053,215.8229765522592
235,2011-07-20 15:05:49+00:00,,,,,,,,,,,,
236,2011-08-05 15:05:39+00:00,,,,,,,,,,,,
237,2011-12-03 15:10:29+00:00,,,,,,,,,,,,
238,2012-01-04 15:10:45+00:00,198.10897393714015,,224.62877395366704,214.41182387045,230.01592300508526,238.78021089631991,246.15147955489036,244.81239896596176,237.04355049086845,232.64206547194723,233.79897623495458,224.55309609968313
239,2012-02-05 15:10:49+00:00,,,239.76975122444654,244.26393424542312,239.7244680353934,257.0686543269557,267.1589675286292,276.9279062885012,,,,
240,2012-02-21 15:11:16+00:00,210.51179744210756,205.00576306957777,240.02467415297085,228.49264620509902,231.59812631819474,242.07698463616995,250.9087256694792,244.8172927213016,251.7426597303953,244.52382331915476,231.7873965699589,239.7105269897687
241,2012-03-08 15:10:48+00:00,179.3599867992234,178.88391111876126,207.3846657665536,191.08785825518714,256.7300132814693,225.6706555966076,,227.85739700301377,215.73592452526282,260.08993550224784,260.9355096590535,
242,2012-03-24 15:10:51+00:00,,,,,,,,,,,,
243,2012-04-09 15:11:10+00:00,181.99923786845483,180.28419402362522,205.70077980247183,206.6307283388678,215.16126829744496,230.4528363933818,231.39689188139832,237.2673669240228,232.04692940102754,221.46275833448638,223.4338382669331,224.2929928033761
244,2012-04-25 15:11:02+00:00,182.62858687098517,177.9423427739775,199.3777279620751,196.61685779348983,208.57983377220657,222.51460558084366,226.20271338068892,231.3525316805647,222.22596436165193,210.73667541402912,212.36951123062528,217.26470284433634
245,2012-05-11 15:11:25+00:00,,179.12485538942778,198.76356139519663,193.5865599331803,203.99572201728677,219.42602967584463,231.61830702388673,234.05534103030297,218.34103722703804,212.41949092986965,213.77503611656005,210.74847526486755
246,2012-06-12 15:11:07+00:00,,,,,,,,,,,,
247,2012-11-19 15:12:42+00:00,,,,257.0719668678168,206.46502543452254,,,,,,,
248,2013-01-06 15:12:53+00:00,192.5698528961695,187.3235590402354,219.3443170061961,218.9933401231212,227.01760384566427,237.50663948310904,242.52803571671188,243.04323699420334,235.78293235087332,234.11751947326488,228.57633984449262,228.09958794397664
249,2013-01-22 15:12:55+00:00,201.5854138339907,202.99023676295826,233.08764586813723,234.86334764521675,243.23962421349344,245.31175853786448,251.48051999903674,243.95571311397845,248.31979752311696,239.6694929476006,231.28250141597908,237.66637982717668
250,2013-03-11 15:12:52+00:00,192.0224896617522,192.8235651330998,219.11679501624903,220.6308105678071,229.87647531612893,233.0476480637222,248.66995497129133,244.1980580078589,241.15905984943316,232.8091822741556,226.63967142737178,237.49285705906115
251,2013-05-30 15:12:29+00:00,,204.2526357100636,,,,,292.66054565261413,234.6441502655647,,,,
252,2013-07-17 15:12:06+00:00,218.86402696229175,,,,,,,,274.03910070842795,234.40207899935368,,
253,2013-08-10 15:18:44+00:00,,,264.3978543611984,,,,,,,,,
254,2013-09-19 15:12:25+00:00,,,,,,,,,,,,
255,2013-10-05 15:12:36+00:00,192.79835010367108,190.04099684662432,222.68746269063882,214.1843690329348,224.62298811712685,227.65995150823224,239.81454985448366,243.93346263323727,228.83016646589658,231.9780155641509,211.50498644759347,228.81533910902158
256,2013-11-22 15:12:56+00:00,,,,,,,,,,,,
257,2013-11-30 15:18:21+00:00,184.00138175962874,182.35457415854603,217.22659570923193,212.96774472692746,218.4980172838428,222.0195121613888,235.65581502431814,238.78948123363853,237.4526344865779,232.54606092925098,227.30565699941067,231.62799538554418
258,2013-12-08 15:13:29+00:00,189.25433669419968,191.60126963795364,224.3104420088186,222.96726496781113,229.81783157098081,235.76389727848178,245.59999248208254,247.39785405329542,245.11602617071514,238.2330757215979,235.21808032147473,240.41607349134142
259,2013-12-16 15:18:15+00:00,173.34853846401128,166.78981362644055,198.4684884904313,196.56738501063438,203.5634472620155,215.76656380735963,233.61860746420595,233.06499664011807,222.97706852656466,222.9230814866613,215.74864251874658,223.72140820265875
260,2014-01-01 15:18:07+00:00,147.21002853832124,,188.73857650040716,187.6143635073073,180.83597665665545,196.43071654296077,221.46744187985536,238.71666924132015,232.01462000037563,228.42209126456248,220.59532187330493,226.03678224594074
261,2014-01-17 15:17:52+00:00,,,,,,,,,,,,
262,2014-01-25 15:13:30+00:00,,,,,,,,,,,,
263,2014-02-02 15:17:46+00:00,176.82690417076,174.24521680008587,209.21333169833844,212.24354020141513,218.57439888506875,229.3153042489188,240.21694416580576,245.19948045111153,243.60705555860739,234.64455950914345,225.6977121706852,228.15247565948007
264,2014-02-18 15:17:33+00:00,176.31556435555933,176.5107455148951,209.63358931928195,213.55634330339336,221.96589679137617,230.44511570976607,241.29080580289263,241.88781351127474,240.2158546511904,232.23190714536986,227.5677695261932,229.51890784658312
265,2014-02-26 15:13:50+00:00,186.3732502946055,184.9994844362742,224.8749934319537,222.9116807305847,233.33155847920344,238.9613543928253,250.1244416577309,255.83003624449282,255.9321853653576,247.7893397803259,241.26421618510793,247.17330204286012
266,2014-03-06 15:17:18+00:00,,,,,,,,,,,,
267,2014-03-30 15:13:42+00:00,180.76573724956395,180.77538360659238,217.76491442532068,223.35533591382006,228.74848912290886,238.47969184407384,250.23373913557168,250.21488505912876,251.22210546023675,240.094745225676,233.42601948928674,240.75836590700897
268,2014-04-23 15:16:59+00:00,166.73336883025894,174.59217947804623,198.77716435107064,200.36075191426758,210.06917609256095,225.59495297606844,244.03235210131731,248.01856439568118,239.7565160456076,243.2433364769917,237.72877038460405,238.58159464076616
269,2014-05-09 15:16:20+00:00,,,,,,,,,,,,
270,2014-11-09 15:14:58+00:00,183.59929666478791,183.97562581341487,212.89481107700414,214.62135025442743,219.94171193298936,227.2784180628278,237.0174292612931,239.08208368379582,239.00671954227576,234.01582075211758,223.67756021989018,224.7429550441912
271,2014-12-11 15:15:09+00:00,,216.06954239070262,228.40204782963679,247.77791978329174,242.4728196428005,249.9672146265732,263.3697790157726,262.83726034262355,244.24066530943983,235.5610457594845,231.41536962301817,237.14705809161205
272,2015-01-04 15:17:10+00:00,193.95414148909484,187.2078225331984,219.32845449804714,220.70357392832022,222.68785168041268,227.11059118418203,238.5251951577084,232.73159713531447,238.467915389525,231.30678939027575,222.88896596921754,226.86516104405356
273,2015-01-12 15:15:18+00:00,189.8873294977826,186.79722695361832,215.22065063036774,216.25778039910207,224.03165600453985,225.01973259346917,250.21376582044167,249.74631709667636,239.690349846661,237.44043717447838,233.7893695283623,237.1824169440205
274,2015-01-20 15:16:42+00:00,187.8369538978101,184.90196598180484,220.05978037443032,220.9645494570979,225.72427163268515,228.31357338093065,241.5258194208368,237.69247651902995,238.55178751765962,233.25930177892843,225.51105369185882,237.16475176767173
275,2015-01-28 15:15:22+00:00,197.88941487476936,197.3222529572419,229.30536131994805,226.07430759903357,235.5829450403348,243.74003892459143,257.9626600505363,259.910452255652,251.21854901747932,245.95679312812783,229.21148664523508,264.9863987775327
276,2015-02-05 15:16:39+00:00,178.47993599064299,175.4653476369129,204.08204397488538,207.16473769768697,215.4070815619294,226.00330599372754,242.85081354265583,242.31374020663947,235.11103393160272,230.84385106527398,226.09418910494958,229.83738815308178
277,2015-02-21 15:16:32+00:00,,,,,,,,,,,,
278,2015-03-09 15:16:23+00:00,169.6090652502094,171.57053803463106,195.35990507967804,191.0292941630361,201.84687856221075,221.4488011360325,230.43951865272874,233.79390466725226,229.6064079587357,224.19565923560833,218.33944272701342,222.25970540965395
279,2015-03-17 15:15:43+00:00,165.50120503380086,154.87545074608818,183.56173145162734,185.7974523758511,194.7974135862799,211.07000672976287,227.67775451430836,236.1396717952169,230.0017086690877,223.30064494012484,237.10620232454085,
280,2015-03-25 15:16:15+00:00,173.28507843858154,175.65108592302013,196.98983148819534,191.2953516211219,205.3963352314617,219.06757373341588,231.34994108047925,242.52135549714288,234.20233937047396,235.38992557755836,222.7876000091469,233.4176477321546
281,2015-04-02 15:15:49+00:00,,,,,,,,,,,,
282,2015-04-26 15:16:26+00:00,168.09993971670661,175.89400870285914,197.78445262946423,199.78871082783317,217.69177023717955,224.3151143108304,229.46602806237442,235.24568653060703,235.40145245494645,229.172094986675,221.07096007719682,218.87957281929633
283,2015-05-04 15:16:03+00:00,159.7321094195419,180.64772251710545,196.63606830911098,207.500518157403,,246.04584909092736,234.67233549623754,243.8061657756546,227.43265112222892,221.16498436078663,220.71214510849185,225.07750834861915
284,2015-05-20 15:16:11+00:00,,,,,,,,,,,,
285,2015-11-04 15:16:51+00:00,,,,,,,,,,,,
286,2016-01-23 15:16:49+00:00,154.79942058625204,157.10411458320854,195.31183122157717,199.57614523667797,212.1192684977933,220.49392632235828,231.95343630564645,234.65924179621106,231.7937042431461,227.18905621215976,217.52220353814204,219.17462767851376
287,2016-02-08 15:16:44+00:00,,,,,,,,,,,,
288,2016-02-24 15:16:37+00:00,166.46491922153595,160.583769310584,192.9520478342081,192.2573459087641,201.4955049446999,214.2422042271009,223.4503815203053,224.82974394973937,222.08008350039728,214.76245244793205,204.53408092065544,210.6249918718201
289,2016-03-27 15:16:26+00:00,174.6793363372705,172.81159674142802,202.48878861092214,200.98857780489217,221.20216328859402,229.43676159992464,237.0589695476124,238.30513700022263,231.94074499263485,224.88454125916502,218.36828659478502,220.2685112420536
290,2016-04-04 15:18:54+00:00,185.36562328331064,190.08899383607775,216.54442678540835,213.2575415239855,226.40812844227906,229.87958171061643,242.57267001424856,240.11279145474217,237.79470631861398,225.55325071957898,223.2766786389751,229.36017469413355
291,2016-04-20 15:19:02+00:00,175.9064045900061,,,,239.17716753724713,263.82083550406327,,218.7783611848989,,,,
292,2016-05-06 15:19:31+00:00,197.09673400176843,199.60026233282704,226.28455974487392,218.69278420206336,231.35062105064776,237.82427923929495,246.5595100676657,249.8661531888294,248.91363920289942,237.98901081179187,235.17629321876808,240.07825705570372
293,2016-12-08 15:17:02+00:00,192.75208196259533,189.09843273529066,218.54654686150084,212.4134573720103,223.00268133081767,231.85881414052113,232.4912175697376,235.96975580039924,231.71017558796166,224.67348373338783,220.02075644097405,224.59647454568105
294,2016-12-24 15:16:58+00:00,187.70360633821124,183.8178288873255,213.69518951507908,212.92582772478093,219.37857707393715,231.5416758302889,240.75767516923415,240.4167879151126,230.9284327905549,228.75531859696628,215.41781103066188,227.24193543842827
295,2017-01-01 15:19:01+00:00,195.8632103277989,198.75004684503975,227.78708354254664,226.7635681252101,235.3490858945767,243.5171613627197,249.00758682497758,244.79912923041005,240.4792182019454,234.00880933964163,232.3720965881661,234.1558746655133
296,2017-01-09 15:16:55+00:00,,,,,,,,,,,,
297,2017-01-25 15:16:49+00:00,190.50500972791227,196.3588469093464,224.63070391009293,228.03172644545705,235.46463873429636,241.90735402045678,255.89148817746428,251.20076220046337,250.25641972155162,241.97104448282045,258.3642835028738,
298,2017-02-02 15:18:43+00:00,185.9431951664077,189.5658394680665,216.6826953234411,212.87716509618295,224.85815818352802,237.79697066433312,246.01623065312145,244.0993928691654,242.90608366767782,237.95004511078918,231.82382990536732,229.35548579034287
299,2017-02-18 15:19:07+00:00,188.26079078804614,175.0582554477156,200.82798429481406,199.86535466884933,217.16049142382388,231.2460274801203,239.6054016567373,252.74144204509972,235.52532346044308,236.02019623437292,223.70156285351996,230.38776690447193
300,2017-03-06 15:19:15+00:00,189.7445662787856,190.3572760857117,215.7393748895185,218.3931597199247,224.71181473246259,236.91103738870606,246.18384143728758,248.8256706845797,243.704260255878,236.93902568534705,231.29005357070014,236.29180682658287
301,2017-03-22 15:18:56+00:00,194.5686796079183,189.7735669903666,223.95614702983528,224.1659562239545,230.90851689678234,237.08462999573422,258.0925107403309,254.12668212697022,240.95757023555973,239.20821504968967,234.68455824960176,235.7898608804749
302,2017-03-30 15:16:19+00:00,175.6114195943662,173.72867768378308,199.98740912007435,201.9743005787905,213.42035373506275,227.5731338813093,236.6189869577082,234.8128354947667,229.86910704947363,223.93709979416616,223.53502155386394,223.94756973102872
303,2017-04-07 15:19:24+00:00,189.49914791807242,184.70008438345192,217.60097131114617,216.79873031034106,235.44875237261033,234.78270674062364,246.00189499222938,246.3051496568332,243.58714744866245,238.78724915578601,234.70179326058422,242.63180939762822
304,2017-04-15 15:16:11+00:00,172.4116239688883,174.1034259634352,199.58773795854148,196.40161664357106,210.13905211478277,228.67127419579504,240.4279992461088,242.32475584209828,235.61356990125614,227.03987232493145,225.87019410208924,221.94809376995687
305,2017-04-23 15:19:08+00:00,,,,,,,,,,,,
306,2017-05-01 15:16:00+00:00,169.55206676914085,171.4496737858197,196.75642519677,188.71271990305962,205.89907339233315,228.38919442632783,235.15012374959454,244.85527028482858,228.19034103491285,225.01686345257173,221.0706358169972,227.81837373031462
307,2017-08-05 15:16:43+00:00,,,,,,,,,,,,
308,2017-11-01 15:19:22+00:00,,,,,,,,,,,,
309,2017-11-17 15:19:18+00:00,,,,,,,,,,,,
310,2017-12-03 15:19:12+00:00,200.33643049227268,,225.74416578500595,218.3912934135532,220.14526594235733,220.47354500744154,233.12356062869176,231.4437568704955,231.90127791440898,227.5140701976058,210.49718472112752,224.85894721403025
311,2017-12-19 15:19:03+00:00,205.61192292207275,,,,,,,,,,,
312,2017-12-27 15:16:54+00:00,196.850886219967,198.43952696854933,215.98403308615534,212.25754815093603,223.15595765129007,228.00383549857617,234.46933227934585,239.182003068278,224.31356951592315,224.47743325193218,217.7390208132483,223.667523632186
313,2018-01-12 15:16:48+00:00,199.11967540159614,199.65650583645464,226.38070871276113,219.62383696370225,223.89731859600855,225.1840824529082,233.75268100063195,230.52579107779923,233.88579064555688,221.06084589313886,217.4226460516984,215.12480757811673
314,2018-02-13 15:16:33+00:00,184.97720005052096,181.07207260153822,208.592731005324,195.13012971776857,206.59693006227815,213.5349717433341,229.49055358315255,226.89897304231545,216.65835036946268,214.734116314021,202.24184823854588,213.98768220338624
315,2018-02-21 15:18:11+00:00,218.28963382836108,218.6797243349534,262.2291629045272,243.1275766032322,256.16044825835354,,,,,,,
316,2018-03-09 15:18:00+00:00,200.88248103449246,202.30781266040023,222.01289302294987,212.57082803265982,225.72786470112194,228.3864408899974,251.86358031928103,249.26222745300674,229.73078495986698,227.71863386193183,213.201336183589,224.7113514279713
317,2018-03-17 15:16:16+00:00,174.74091541421677,167.9980139278729,195.21435296869072,185.79293162912958,196.1481442830763,203.2638105755879,219.81450948895449,222.59534979667507,210.86165785439252,205.32492219606033,196.6707916851846,205.69682454260655
318,2018-03-25 15:17:47+00:00,196.66247145197994,196.0969015985059,214.63870650014644,200.1770507066333,222.35366077189315,233.28630549935488,236.2499629498391,238.86332505629872,230.00494874602228,235.01101830076064,239.739361829143,248.5303610833917
319,2018-04-10 15:17:57+00:00,203.83758380519248,203.55755404886207,229.63048826629398,216.06156198793693,227.0813897524915,230.70595318470401,239.7059244763231,247.02637017627845,237.48930491194906,232.39651306656387,229.6562075471926,231.22690553037484
320,2018-04-18 15:16:00+00:00,184.27886193654933,186.91416594488277,206.15953782814313,200.3345663529624,217.79318337402734,222.80896539989038,236.8994326748755,239.2128460797896,229.18158361039647,222.97277697043143,218.4224670714199,223.40412510301266
321,2018-04-26 15:17:16+00:00,189.52616466191878,186.66783716799182,214.7902326866002,214.03621005543567,215.74516230355636,226.23692464186047,238.99723132289694,243.02657730311867,221.93982019205055,215.67954377996153,214.08652646936451,221.392072114147
322,2018-05-12 15:16:59+00:00,186.98301610845073,,,,,,,282.44230893310936,246.56342024755068,,,
323,2018-10-03 15:14:37+00:00,205.82204727044717,187.6043189774776,228.47725638794196,210.73643886103267,210.7546329096397,215.0835290139877,242.745706474075,244.4560074047595,225.5628751769169,229.76863119863802,213.7738283111808,218.81457088979855
324,2018-11-20 15:13:06+00:00,192.54291348242552,182.19198338225212,210.85313688837047,203.5017220493833,214.5973571337658,220.42783343580686,229.43889105164186,222.9195513298686,216.6426720489165,220.83195150501217,211.36805944941776,203.69978277859113
325,2018-11-28 15:16:39+00:00,175.01433083825722,169.26043348353843,190.7760618843794,184.60027640104605,200.74532028913296,211.38229302636938,221.08481412654703,225.88966371864322,209.1573646231273,211.25145287635902,207.0943961823281,208.47509592628452
326,2018-12-06 15:12:41+00:00,204.88909335925075,199.8144996759754,,,237.01818327530336,240.59621816439338,252.56279338870414,254.49244951509863,247.93377586727763,240.4651499701017,233.70591689171252,239.4578017857392
327,2018-12-22 15:12:14+00:00,,,189.15434232487755,187.55632105796047,209.13210652003457,207.16745283025304,213.71026537104882,202.01102992222357,207.70966475613932,203.11147340645147,,
328,2019-01-07 15:11:45+00:00,208.9588055617268,213.52005508396218,239.70928743257724,231.3247946308407,235.59526935203058,225.79189848765273,247.03039565396224,238.52226116833324,233.83409307488108,235.27215918178064,220.69467623989334,226.41041853107407
329,2019-01-15 15:16:34+00:00,193.72830420780076,193.56553938188102,223.9005402483628,221.53457867506071,229.60270868539504,229.0634940439205,233.76532365139622,237.26969075573612,233.47585351009235,226.5068994375996,219.9230543975286,216.23218206823745
330,2019-01-23 15:11:38+00:00,197.38366251281116,193.76403055793338,221.43752694328577,217.2811741301519,224.47673307566436,230.18968647433022,237.51690716766595,238.43745874829182,234.5862494654516,227.69931596301996,216.94584677487464,222.23088702321053
331,2019-02-16 15:16:28+00:00,199.27646826782848,200.28526436189742,235.8012976078173,227.05181826083466,233.48142249304723,233.31321251210082,245.24296521642611,239.2097830364609,237.424604016205,229.69581922319944,222.82037252525052,227.47220013230677
332,2019-02-24 15:10:16+00:00,195.20757897799967,204.89072542248013,228.4934511062872,219.3063807290773,227.87361581622955,235.30925242673683,242.72401225484253,246.8779451043778,236.49303367843288,225.6477760945341,227.93968838310445,229.82451757716797
333,2019-03-12 15:10:09+00:00,202.75826668692014,203.88782333611036,237.5129937985353,228.44720675565299,244.72743471171907,249.36973653145876,257.72806341451115,255.56860392310227,249.9478229274707,243.28345754647447,240.49391792443035,244.27212735305577
334,2019-04-05 15:16:15+00:00,192.33144918341284,197.15875695667773,225.39988116027234,217.8762199588728,232.58620487413313,234.7833039414214,247.2784396259755,249.6053010342683,241.33392829932956,238.69007640263183,234.67692617525856,241.94590934673076
