,dates,aus0188-0000,aus0188-0001,aus0188-0002,aus0188-0003,aus0188-0004,aus0188-0005,aus0188-0006,aus0188-0007,aus0188-0008,aus0188-0009,aus0188-0010,aus0188-0011,aus0188-0012,aus0188-0013,aus0188-0014,aus0188-0015,aus0188-0016,aus0188-0017,aus0188-0018,aus0188-0019,aus0188-0020,aus0188-0021,aus0188-0022,aus0188-0023,aus0188-0024
10,1988-08-28 23:14:30+00:00,231.65212911675567,244.57959065917746,233.23506494715994,219.1919448444002,211.92315721197485,227.64396304178211,240.7090259853516,234.14074042787263,233.9108135254089,229.7848750310224,227.3196999467055,226.66751226460997,230.9333109675369,223.98897636051296,219.8390120610665,225.479458801349,228.08401128507847,234.84586426113557,246.8881253394636,232.88620336679452,230.20241818090395,222.33675430320264,216.72977097252144,218.68213931396252,258.60150612496335
11,1988-09-29 23:14:21+00:00,242.93630383155602,247.97904486323404,238.9707691859174,235.00165478048,231.03548473790553,249.86014727108451,260.2673295628424,238.42851916236327,234.675543247351,229.68025586559497,237.23738247464766,230.65950374896946,232.1403830262315,233.92272616109543,230.72668371679615,232.14100862278377,236.3000291460999,233.61489896425317,250.89174739645313,230.264435715295,228.03865648350123,218.03774779261505,220.89995605982804,217.2300195369177,259.22096497771645
12,1988-10-15 23:14:16+00:00,238.3207691399713,241.4442814954723,239.98120530738402,241.6604376186037,236.67759606674048,257.964071223073,258.77085443941627,246.50582091093585,238.15500573988916,229.73561638244124,223.86324378711032,218.6008695275011,214.6036980251402,222.32029126520666,224.74926859381912,219.03013642869854,226.7812166126923,219.8517498221555,242.1307193454611,224.4813357245693,218.16343504349302,207.34399612237164,214.20958758815635,208.44650157071717,247.13629281756147
13,1989-01-19 23:13:42+00:00,234.95735946279848,235.5808384706287,225.65687286778285,217.02352509016904,211.68571801044172,221.80639862975667,225.75554022639457,210.71756835952434,214.85957593106764,216.24799045304363,224.79794063396744,237.2288885133542,239.08867236437777,228.30994483958884,246.32002924189166,245.82542883071451,254.58138217418153,246.86270920915817,246.5254851555173,226.91396741743182,215.30346600012177,220.543603300369,214.76249982431824,209.10016699748903,242.16474518873372
14,1989-03-08 23:13:15+00:00,234.03462147703064,247.09336095784255,236.09719521210937,221.6425164147131,209.19808002917034,213.97074905662956,218.90408974197064,216.31555257428894,216.01334755711892,227.5094933230586,233.28274736731296,238.92703560130605,242.55743919647733,240.04976992118634,247.28340860295438,251.65449929344442,248.1327168510782,254.54862785762532,251.94334957033624,224.90623333242542,218.45972436488972,217.13858219217025,218.52128037851148,213.40424416938617,260.76782313244706
15,1989-06-12 23:11:41+00:00,217.10076996483585,229.02264581019384,220.62155618273445,215.99417722345154,205.97423591836872,215.37048404198757,212.6841411568872,203.93573014703628,213.34903618422877,220.84548083888862,217.11028298971743,216.52493546397423,232.46042963229579,229.56573058981758,239.66182257757637,242.19207082021552,244.65425876209446,237.82435250665046,233.53133335132446,220.64825366019303,227.27891706298215,210.4647694967195,221.7008475664973,211.4492563294033,
16,1989-06-28 23:11:25+00:00,205.15272688561978,216.46497213141322,184.80690893301664,203.09063535286816,194.54740102782603,199.23038217954,194.50532745501516,192.98400884536468,201.64380288453458,216.9374940428412,207.89171885795906,203.05001317720382,219.2270871851817,215.8461272166746,231.96598240269935,233.10134123824074,230.30006517643687,226.2196550103306,227.7830355363827,217.1051860415478,219.64367652297034,212.05680206025997,206.97938539815118,202.79363569281782,
17,1989-07-30 23:10:47+00:00,235.51055319951456,245.3734214075559,231.63073189931214,209.47793628705048,208.56179975559778,215.62058988140478,218.09057633824443,207.01838974685018,209.97236498519925,215.33568901244678,220.33007531253412,221.92319794537056,226.84384063091136,234.1065271285643,238.89679970859146,235.9917814480896,237.4315601659142,238.48337601779235,242.82496712728653,233.31041144806804,228.4736422060722,226.22315796427225,227.94559003958494,220.29785645269914,
18,1989-08-15 23:10:23+00:00,225.92107355361833,235.70735377473986,217.51094331158163,209.60819508902154,209.78379322910862,205.85939154129605,217.0228772336199,213.74107401889913,221.4355298623795,222.3260996973195,224.2011591722339,219.72700560240324,218.4440581418592,221.91299978900392,223.433739812489,219.7739311179134,225.73055670224284,227.20890463426454,238.34760831159946,228.7752822134117,225.51784035417393,227.84106657419386,221.2265617659559,215.02987332325696,231.30865688297956
19,1989-09-16 23:09:32+00:00,232.73934876590195,240.9591818784017,231.32591735212992,212.04496271870778,209.88979958045206,218.1157703019994,229.15401407279393,229.18613831398204,225.82725087695363,218.47738544332813,222.90669469675765,225.32235201656172,230.78557248306703,227.1867346891014,226.3645068319567,226.3439998161237,229.89759288610858,236.73569000254403,249.30721363058964,234.61558077810182,230.70729545627177,228.23617980098027,223.78946407354903,218.58483557147778,254.93072369685336
20,1989-10-02 23:09:23+00:00,216.1756231285469,233.437667268391,223.0296776529848,216.07514544189695,213.70636935055765,221.2007667965779,221.84704738167727,221.80044978035255,217.64047668282703,214.23252910809785,215.62917480098784,219.63291181434707,216.09616282301292,223.06357787279742,217.23438201355842,217.31572723788685,223.05785185814509,214.19246387014363,227.699771382361,222.33593847666464,220.3132335173125,214.44019735330843,215.76129064983525,213.6865038575643,238.4867377471148
21,1989-10-18 23:08:40+00:00,235.3311933768067,243.09096272809535,240.85352353607018,219.08674418411763,222.62803258764907,237.46460190778146,244.13225746990707,227.7646822891017,226.11750489165058,219.47122829020142,235.3100954829052,230.5655304137882,220.96202621101395,229.6476262630529,222.2470642271398,228.3825643740309,228.7481890232612,229.39261330643495,243.72378873744225,229.82402200674653,222.56920511328065,221.69954148064608,216.71427807547195,217.61932349262065,254.179908958294
22,1990-03-27 23:03:52+00:00,216.43951374176456,242.3345391267964,233.815892075123,230.2161780057934,217.30445107280798,225.89720129530258,233.34753557244343,232.3513001891669,237.60859440734885,234.37518747001022,230.3963102032618,231.64315573820332,235.6773874011809,236.57425255836273,238.317612295895,238.462879670238,240.61068721633202,230.85785830856813,245.28688767290564,219.0306545517195,221.0033232863209,225.17773028653815,220.76547978769014,216.09919500529537,251.8234002547815
23,1990-04-12 23:03:54+00:00,240.08154848914234,264.4511197007426,251.62374298055593,226.94189708777884,220.35566126657596,228.64537360440053,247.4784095485515,235.3324045257038,239.318337647609,235.20485549036894,244.73700177376278,241.15514227543906,248.24416467437757,251.09184146693482,248.77833060548787,251.94801015642457,245.69860539122195,246.1853689262025,245.24184768958833,230.0701130205252,224.87570258289745,230.95253669874708,223.85793525370457,228.47635579352928,
24,1990-05-30 23:03:53+00:00,205.82631870019583,216.36432494137765,192.36525714807172,214.6530874898807,221.50680409765926,238.60796522161087,234.5613812412518,215.98031524890393,216.09228134745956,219.90511303632468,215.19020899776083,209.56564666595278,214.95200343733944,217.9150902996395,215.00451928700375,225.3372592505278,226.3929467233538,218.1533508837122,225.05096007366274,211.6430151152532,218.42269944880616,205.6849477100923,205.88295220923538,,
25,1990-06-15 23:03:52+00:00,232.38446061068157,247.32383768431208,230.49762488994403,218.76105197096106,218.08518877692592,241.63763974446815,241.21192858816522,234.17439218624668,232.3024252493058,224.48125775942498,222.8703242031622,225.04158790036988,225.2400540278489,218.48504730932538,230.10878452506262,230.27366051430872,234.06411141101498,229.05946337136913,239.15551976330875,214.90576856099534,218.60882421965013,210.82520003121778,215.98264434074537,219.24693370134338,
26,1990-07-01 23:03:52+00:00,231.40472339200193,256.5349185245602,238.2401852536121,225.86854804815053,230.48635218908785,260.3623751790284,256.01705801055954,242.0729694176687,242.63567915553563,231.5152009098364,218.53782208960342,227.49728605394756,226.1407730545322,224.11227747307447,233.65930590193534,238.80207010724544,244.4638680216185,233.44587439079274,252.085960637593,226.09972390569115,230.7276231500995,215.7028684194279,221.9030654452117,219.35071324430507,
27,1990-08-18 23:03:40+00:00,221.701543066738,225.0860527899806,211.5131212111171,206.02606489999877,219.38384610124587,223.8662919739368,233.8923382108807,233.3826075616389,225.1722810456647,215.05108707200606,220.94287873824592,213.0954826680785,214.7940450586737,213.51718689645622,208.38387024825397,220.58703201372472,220.06816207832807,217.335590933528,220.82096978010168,218.31420501051687,222.22201286642036,214.51932388004187,210.12221157953823,204.2423450112471,229.59203533946223
28,1990-09-03 23:03:33+00:00,219.17363246289662,222.04434080793777,206.61746862286648,202.9178356520056,216.2020103473072,231.5724247571486,241.58618684342275,228.5025243347471,214.75611435571992,217.71414975053318,212.7426712600785,214.52554346514094,209.82600161018092,209.52895402712588,211.5749572407736,212.90569912569373,212.57531231891448,211.60877617361817,225.91704231834,215.4204275240829,223.87156384278407,209.1240386065975,211.44064710926088,212.60224899532508,232.39923927354565
29,1990-09-19 23:03:30+00:00,249.46556728522057,261.3964863482315,239.72734838047833,233.90090858033318,232.12281073578126,256.2559039614174,267.8269210767851,248.23983387278537,232.68009867985364,233.97578647667385,228.0013372233695,225.96435534563633,221.96159222295535,224.50520534221292,224.31974954787373,227.381894216946,226.25488713229385,227.65096941443232,244.58362432405795,233.02851191212858,234.16226470925488,224.57368730371013,220.8163522785332,221.91783213145337,263.6476143835441
30,1990-11-06 23:03:11+00:00,245.74414727329662,258.3190816289849,247.5611418803843,227.8860053057782,233.31380503815112,248.5470646162087,265.02316532957,246.4711270682451,239.56484854596204,236.88500408546042,231.83955406182943,213.34462796069158,215.4631719614794,221.6005217058458,216.32210715370934,221.7363975324333,218.96837453896094,222.37629294447288,249.4599172820849,237.56650086409627,232.88996477432013,229.53704104375888,221.1468781303692,220.31789748174867,
31,1991-01-09 23:03:46+00:00,234.35105785047313,250.36282949826236,238.50417888545476,222.94834166731323,219.39981220533508,229.449713312526,244.37406091706058,236.44754538981425,220.65689589241182,218.78845197722367,222.79034836747556,226.96353567785846,228.81066113163754,229.94964135769052,229.9835912206068,226.77395594944792,230.3325007715785,223.48405873479143,237.97694737127108,223.74317419179894,215.95124351769272,219.199256062347,216.20511808153003,214.50458939352586,
32,1991-01-25 23:04:14+00:00,241.01285086702993,250.21506061687722,235.31517495369997,225.19054140261184,225.6496778605395,243.21882621728545,250.9488300782821,237.18550088584112,234.84306847799797,226.81757127254224,226.35790669715163,222.52454931520336,226.6106255588821,229.55605907584052,226.44281151605708,223.2467421630684,231.5652982813596,233.68023329912717,245.61087655559274,224.52290632388127,215.95306709102059,218.04552512006012,208.66625445017704,210.1380354522056,
33,1991-03-14 23:05:04+00:00,244.19757970430263,254.3304370537941,240.45408875579756,230.59736992070518,224.74818251350695,227.57216157934783,240.2961121963558,234.5141509041511,222.3073930281601,222.63305654903078,232.63171969185663,229.60027363822385,229.39338372216642,222.3643816274124,226.29986386905438,230.10361282141432,228.16091056069405,228.83781720259185,242.701593810926,228.83221619592274,221.791031226565,222.72932237340098,220.05481359115439,219.95145417022863,255.64820888379785
34,1991-07-20 23:07:07+00:00,230.5855128521454,229.73046298037156,222.65940222116893,217.4910877489031,222.21245509346963,239.65855375160658,249.46401513333902,233.73077372928537,239.7381834331031,235.88573889063835,230.10057027480508,228.5371739404435,226.66571838740347,221.40950726385464,216.68846212579933,215.53061750466858,217.98683618167183,218.9754018963558,236.59953501930437,228.4196295929859,229.82736009807562,209.72304864241883,219.3694716841702,207.0085530409991,320.5664515606351
35,1991-08-05 23:07:13+00:00,235.7632181201793,264.97567087313854,251.17171879672213,234.88436230600806,244.0139608087176,254.65769350797538,262.64286831462397,249.57031072959506,248.85401120730452,243.70519600891086,239.18979319839633,225.99869011658532,222.52123745615958,214.47824773758822,217.86454180636014,212.3449489462899,219.71733859806565,222.51163145883518,265.9253285587283,230.49259494216693,235.4617915372837,218.13794764439837,218.1697459843781,,312.4002823657354
36,1991-08-21 23:07:18+00:00,231.26769704623507,248.61920732928607,244.2645834084013,249.56784967748573,239.78947082847492,257.17994886234635,256.5146223432859,253.79150305812416,239.6135259084206,235.66762156227838,235.57174799510886,221.37395914494104,223.94225657979266,218.5295988110671,221.4775064759453,208.03834545888316,224.20391777402588,219.0660581427216,236.0870638515387,227.73425338465125,221.87929682590018,211.29613757999851,213.63796436049145,210.2923140396429,315.08669941994407
37,1991-09-06 23:07:32+00:00,226.4829143908665,247.11375477691604,240.3604652622743,241.28672768414842,241.01365589811056,257.31097523755784,261.8201862915695,251.57734957863713,241.4079007114952,229.72607082421305,226.76777814580564,228.9425937622346,227.44293405421553,228.74205451871208,219.14538576571383,216.07418658678256,220.87056983031385,226.1181706281588,234.41253106400794,228.00404721865385,221.08659450433447,214.58825553339986,211.70188293189835,209.8570860902891,305.8470949885547
38,1991-09-22 23:07:40+00:00,225.0862137349994,243.58142836705872,240.0758431554048,249.1711606931387,241.75817481814028,260.6019647775908,272.1730082388001,255.11925234272314,237.1033928505954,235.03213207242777,243.04297795802768,234.99318941130053,227.31698468636418,223.92880586671356,214.47259308145584,212.8593511635101,222.44305292269004,227.52399614981704,247.5335609358963,231.65223793897638,226.5579560343524,221.92568793704177,215.33500800102036,216.56689661127263,327.65027229395594
39,1991-10-08 23:07:46+00:00,235.41252307849942,252.64324988860736,252.5071126562931,251.1900984871759,247.7506732360315,263.50904467300603,266.1203528258254,250.14778640334725,237.66431389646684,238.71742529345752,232.58928547803845,230.7886277998493,231.75418832673657,227.55023743637588,224.37516258646818,222.30141723242616,228.90149339228074,226.98943675064803,246.04706048106016,228.17138140186458,226.52116455874594,215.03737611844366,221.14821117475006,221.61878484539346,
40,1991-11-09 23:07:55+00:00,229.72810768027637,243.32894048936961,244.3698527206603,237.5356607782004,236.9816783791781,263.39908222679486,269.99663018102655,258.43402917649905,248.6652328371175,240.0789692084074,238.56358217509379,230.81119334257298,233.25630347311233,216.11605682742027,212.8991703200513,220.79297887434646,223.46918250570778,221.4547236229076,245.54313145010082,231.23481803423115,223.69077713158254,215.6450453177956,219.21440509992271,220.3324288370298,
41,1991-12-27 23:08:02+00:00,233.60054983662303,269.1061432719815,251.0942942367582,237.87619063511542,243.95188562602405,280.0142932438011,288.86733962043536,268.3235962210521,255.58547716845706,252.08533951049435,241.50545598107178,242.18412196305374,233.12174056635038,234.0488335720435,238.5238618046742,239.9996523878432,239.2168576907154,242.20446842900893,256.4086727698013,240.93599807644793,225.76966147913956,215.9215626882267,215.26679636622842,214.66264022544524,325.9175009868094
42,1992-01-12 23:07:58+00:00,229.39301693600828,247.03780320286907,246.1404395670093,249.62532038382042,242.92946236908077,272.5659128944905,285.63207437096446,255.56903104680106,253.32133210104502,252.86866703754595,238.27229909343728,238.3052058246996,220.96512007620703,229.98338873854394,227.06523881971953,230.86193511541552,235.45645074564487,229.96322926175986,245.7011125582073,227.62647152238503,217.25101151001886,212.66209716418695,209.64393280589542,206.8837211763164,302.62984375299465
43,1992-06-04 23:07:13+00:00,220.52368488164205,233.93200538524067,220.34796813406837,219.98134363247237,218.67857780235053,250.60424294835204,266.5538164575697,245.15391045531825,238.74286267028853,236.52882862839627,239.2726985566754,239.33794072257777,229.30719257152418,231.4322587003129,234.4800250334862,230.7884791313391,235.42438933881957,229.37426530315213,229.53350984709493,210.56122734298998,211.92359349454225,213.3274193268731,210.83362722916124,206.53035681769336,289.1054015739609
44,1992-07-22 23:06:36+00:00,220.16891882099586,236.1264477414196,219.6117158265971,222.3555695787456,224.47934718667443,264.20614853177995,273.0594237295085,255.1455484944944,248.05472131563937,242.73577593721197,241.2966068089363,238.38068377663768,230.91137371721163,227.10672628263222,223.3043101476548,227.19531981443998,227.9602747351887,220.90337382437895,229.2249636485065,216.9884215869352,214.06050595329557,213.19627110964768,212.3672577186244,206.52109333563752,285.4491289015465
45,1992-08-07 23:06:24+00:00,181.09556495357063,,,,,,,,210.18397514212663,,,,,,,,,,,,,,203.64697411195058,198.20537252113505,282.10169620742
46,1992-08-23 23:06:08+00:00,216.7749359365753,233.81318628642316,229.57807385277076,237.5889606537184,245.0656249962638,271.52056750220316,276.3336576347283,260.4573906327921,250.21598768030043,241.51418577455502,239.83991188215592,228.73153254639504,233.5014167312922,225.50666126056618,223.62223583498596,223.61932366211056,223.24741375814355,220.95278029879907,225.1185901446777,213.53410307659843,210.43659946626929,207.78705045185401,210.22482175647795,207.3694992343226,295.6506477316573
47,1992-11-27 23:04:47+00:00,232.27269029800385,253.3493507999344,242.01526142796433,229.2213001068479,230.01238107445343,265.95789469137935,275.4189453164548,258.2077961248916,248.20968544385698,232.1251560287068,232.67921558688474,227.9372215741085,217.47569637453742,214.49676710030647,214.32753923584485,217.73113082143792,217.25944969788742,217.68745043382503,234.07872078162603,225.59856956932916,219.32622125705356,220.68360227542445,211.32002739604104,216.6847169227405,
48,1992-12-29 23:05:08+00:00,223.1011265561596,247.5969575075448,231.52310210458205,228.1289088704881,234.63380903383015,248.2320043465934,254.31692048492738,255.75190475367594,250.72609617613742,231.17017947470833,236.6045477466111,238.29542412330298,221.9792580116065,220.0183452506517,216.21493117460017,221.08022935113397,216.06114345050517,216.93002043277755,238.4256925268472,225.45949780996,222.50757879886982,216.61316400683893,217.21410009218008,213.3506176641067,321.9028405422353
49,1993-01-14 23:05:21+00:00,236.9006718090838,257.97759919889097,245.75359076123317,237.4367756072252,244.68564244089188,266.05521570379403,264.7485313521101,253.1409320652728,255.6009900685428,242.39469690396916,235.1164371649612,230.10565166573176,219.91931319693637,219.17496670503203,211.55420548378046,221.67775591940955,227.583119027233,221.31479630744244,251.20589659596703,228.0757745538268,217.71716032192415,213.88069561706956,208.7395017074769,215.51411231140725,322.93389427144496
50,1993-03-19 23:05:52+00:00,229.48280277897362,245.18877997262865,237.42883902090108,229.51092598042771,236.04127515847927,256.5450720505733,259.9858272843793,249.7731959833384,233.91510881582346,238.9866882601668,242.36440699815552,228.93075812824858,227.86264983508613,230.233801645202,222.93966712655302,227.77978779580502,223.51263552059675,225.06751596136007,234.92878882366162,218.0642643471557,214.4100687820471,217.2386762257646,210.38499702491154,212.40778433625152,306.56448399688145
51,1993-04-20 23:06:06+00:00,231.70468125797566,250.7719891745894,241.63865230272032,234.93372916139276,237.0475072536484,262.55123624397294,273.19599818324764,250.21356713732908,251.277262149072,250.19252999485235,243.21493600541265,236.15382588271532,235.91958341784138,229.1646470619084,232.78025902301084,232.8854591921776,234.438705491828,233.27067856514915,245.27420866065313,227.6454302200648,225.26111978271018,215.91280159754047,214.43754857620667,215.41474387327486,327.40030406980674
52,1993-05-22 23:06:14+00:00,211.94979196867595,245.160966218836,233.3531111238344,220.47205731008418,224.86908936132724,261.0855838481089,282.49979906334573,252.92135678217156,243.1063785639597,235.57811327407006,236.56785081765364,228.5452038281338,224.05428827326384,224.3823855146069,221.78296197448867,228.31660712623386,226.8664955568225,229.78099914219763,234.26423716751358,224.52561618590548,218.08244922551847,206.11653538019638,208.49805718956677,207.3156316264271,307.2405394521584
53,1993-06-07 23:06:16+00:00,218.3138646256246,238.27748068230778,230.2734011861275,220.98506216721287,226.88650292860632,267.29329594581543,277.65706913129486,250.71618635381847,241.12046663137986,239.83473838498267,236.92241964881387,229.31378647466047,222.83276673118417,222.97341380034484,224.48401910378948,224.7818847364385,224.86074511071732,224.4736922571625,226.37021706726426,219.0518812575739,215.58695512540393,206.94051717574675,207.62070038881382,207.25609623179034,296.8435643523333
54,1993-06-23 23:06:11+00:00,218.48294300372837,229.48435930793315,214.30258654307045,216.3940767162092,230.61576467377327,266.1668329538954,272.4878229444,253.65316267770638,241.39581868231033,232.27655933548093,227.441082411226,219.2540533232153,215.58663660436744,209.87684945553045,210.69813453314154,205.49135582454326,207.85183051991848,214.16272840010362,228.436431920424,223.04059040075322,219.43215333594316,214.50091273195267,209.58848663741315,209.78966950497693,306.5678346270614
55,1993-07-25 23:06:05+00:00,219.03517928810197,247.717504637978,226.90556670391965,226.94407537485927,230.37093629924803,268.7670991349347,283.0377780463808,262.8553301909214,244.8873916873389,242.6647462575195,252.16607895714984,239.73335328833542,236.04387391717026,231.75341866751722,224.93992003702272,224.96030608503654,226.84099674290266,221.2144279955422,239.44147635509282,224.14907909820002,223.71987172372957,213.41100215351187,211.9133731351875,218.33464958556502,306.2586502304364
56,1993-08-10 23:06:06+00:00,220.94075761803862,240.19248633313276,231.3027649632361,221.01213623756723,228.40926966977477,263.8145105511196,272.1566166762986,259.40320389964387,247.3420795009277,241.4065999835838,236.0226769150649,236.79213782015245,234.88441660380983,230.40817543694666,223.73908459263765,225.36332063112516,226.83414254067196,221.50883149281805,240.12547533237606,226.1248204466673,220.0947154107902,211.98102652337926,209.07297281629855,209.710819354143,295.5072970615486
57,1993-09-11 23:06:04+00:00,223.21262429976102,236.93728723090308,223.83436762376067,230.9777596897322,239.64557557255554,264.41530403190154,275.535225493756,255.02110377995862,250.05161125936107,247.16982373547276,227.02263927341127,225.20587275616643,227.2313615608683,225.47305551421218,226.5887444718731,221.7652559759886,225.54373423139035,221.64359252341086,229.9313580134149,219.87063027914994,220.5023183455082,208.2806554910185,208.31928536209085,215.30218941066317,304.40351963228903
58,1993-09-27 23:06:01+00:00,231.1812754368824,246.77554846606552,234.86626605920202,246.3085809700469,252.88596928718954,270.5211810013995,272.3539225273716,267.7632667156889,261.3121243844808,250.73789776137644,249.6992344276333,221.39362451052978,235.4796172156197,231.2202157920681,220.90079011995428,228.56233517683359,230.09077148998324,226.61863535904058,234.90174115207762,226.71352059342797,223.98303549269315,214.2398624272838,212.57146189530556,210.2018439197926,310.6173779254423
59,1993-10-13 23:05:55+00:00,227.123788876577,234.61247056696993,225.97970233465665,224.6460427292496,240.4416642616891,259.4356867102922,266.1404642706974,261.54047131960743,248.62886158973612,251.04354337209563,239.4481280439634,236.44130631407896,228.685169572279,218.98650714413836,219.7702784949598,222.40683863345552,222.90535504004092,226.98669396765942,235.2084742741633,219.2857062832815,220.6549202267118,215.4323191765863,213.69593683697744,213.6244984906801,309.50783706502534
60,1993-10-29 23:05:49+00:00,210.04960465956427,235.89126367838804,220.6521457529093,224.2646028874053,235.57045928165812,252.704210156057,259.6709798422566,249.24067354416755,245.89959662443394,241.42642175356892,231.51178563806883,225.15381633635084,221.71770711100677,218.2657413791744,212.30578285809887,220.64726412889837,222.05514948550226,220.6042996742126,231.86468674102142,211.62082449231644,217.8469554197672,209.41533347105786,209.57532713862685,211.51211542311475,
61,1993-11-30 23:05:36+00:00,235.21986779885566,258.71751394029,246.22310540262075,237.74876501421775,243.63510787571204,268.54299577556947,282.37041997122856,263.56792493790596,254.6038333103929,253.8071814175237,243.58431779116418,243.81609057935938,234.46287193566877,225.61058205290436,227.12727973095215,232.77504625061655,239.71707826335555,238.58377974538115,249.39102743065376,224.242723707405,230.34029913042954,225.72719579828805,218.94351516570123,221.4592138283886,
62,1994-04-07 23:03:55+00:00,,,,,,233.14818752217698,228.63622755818955,235.37517798043316,244.17700382382017,227.3877697149491,239.13747992170275,235.95047047460534,238.39163547798776,240.14887534433828,241.29215994553203,234.93586926281404,238.91695264737112,244.28544514142257,239.69364177858532,220.8939670599359,227.1236061982313,224.29402563066003,217.73870727721973,216.09705883399974,311.45136652295196
