,dates,aus0074-0000,aus0074-0001,aus0074-0002
209,2001-04-18 23:32:38+00:00,113.98479016683503,131.70491603507747,242.75528582282485
210,2001-05-04 23:32:34+00:00,121.55601337105315,133.24097864843654,228.6110065492328
211,2001-05-13 23:26:38+00:00,134.41085487086022,151.27944404638774,242.69145321785282
212,2001-05-29 23:26:30+00:00,126.43139657643158,152.301118451586,210.7427745648648
213,2001-06-14 23:26:19+00:00,153.48284718873435,159.6441368152875,226.2769705535864
214,2001-06-21 23:31:58+00:00,,148.32032980113107,246.0503400311587
215,2001-07-07 23:31:53+00:00,,,
216,2001-07-16 23:26:04+00:00,141.04623448043318,151.4591321785922,256.2752758234364
217,2001-08-08 23:31:30+00:00,90.5739585372795,144.7198179859324,230.5448477122048
218,2001-08-17 23:25:09+00:00,89.29691443544492,125.30047120060253,199.45927921762498
219,2001-08-24 23:31:17+00:00,79.5468027538912,120.29474358834085,213.65530110781506
220,2001-09-09 23:31:06+00:00,,158.66818921839211,229.30376563312092
221,2001-09-18 23:25:10+00:00,117.86273728899012,145.64084821705245,203.92754092026422
222,2001-10-11 23:30:39+00:00,,,211.70561757314437
223,2001-10-20 23:24:38+00:00,115.995332448609,139.75474157660668,217.67089544493757
224,2001-10-27 23:30:49+00:00,146.92609088429037,143.44097965329402,228.11476508007004
225,2001-11-12 23:30:59+00:00,150.07674826325044,145.6947766860273,199.27451137443677
226,2001-11-28 23:31:04+00:00,128.71753795316658,141.91178091007143,200.74991852753593
227,2001-12-30 23:31:06+00:00,122.56448653292279,123.64577439439685,189.9782980017759
228,2002-01-08 23:25:29+00:00,161.23922320446727,156.79906494843394,
229,2002-02-09 23:25:14+00:00,151.9652513654032,147.53291143319112,
230,2002-02-16 23:31:23+00:00,153.90057669152446,146.6453458598308,201.95062320709243
231,2002-03-04 23:31:27+00:00,149.45388272568704,139.53493553660903,
232,2002-03-29 23:25:08+00:00,141.99170566930908,147.97568382016144,204.40369409007295
233,2002-05-16 23:25:27+00:00,,159.31948988458177,259.2404680940429
234,2002-06-24 23:30:57+00:00,128.0796945254501,141.22385756819682,245.4306657890815
235,2002-07-03 23:24:46+00:00,72.1282991750566,139.92987758770948,226.35510583436167
236,2002-07-10 23:30:55+00:00,88.93781200970162,,215.8045305031494
237,2002-08-11 23:30:41+00:00,112.04729237107132,137.65621728253393,
238,2002-09-12 23:30:24+00:00,88.96461373984901,120.81103730841491,199.20577218434278
239,2002-09-21 23:24:06+00:00,107.96088352624747,122.19155017364272,217.13046713732476
240,2002-10-14 23:30:13+00:00,143.77414128485722,137.10937926692938,212.43302195156875
241,2002-10-23 23:24:32+00:00,139.83542467070177,159.40059905767484,
242,2002-10-30 23:30:18+00:00,,138.4618660511289,211.94131995080204
243,2002-11-08 23:24:13+00:00,132.83458033862726,137.28374959575402,202.87492991694086
244,2002-12-01 23:30:46+00:00,137.41633226894155,133.1693328582019,199.31420231809744
245,2003-01-02 23:30:51+00:00,132.1567715264202,112.30125766230518,
246,2003-01-18 23:30:59+00:00,142.65381783724266,138.8145115840871,219.823136262056
247,2003-02-12 23:25:25+00:00,140.4279809400086,131.17988693462527,198.9856139029687
248,2003-03-23 23:31:09+00:00,156.45416130057802,147.87782013114239,
249,2003-04-17 23:25:05+00:00,,,173.34348985863556
250,2003-05-10 23:31:15+00:00,122.98270854620651,138.7012426870737,255.81863675196777
251,2003-07-05 23:18:46+00:00,96.88355949884024,117.14329314636932,227.31776814947094
252,2003-07-21 23:19:03+00:00,132.03015579677447,142.41037904307484,211.77513933165105
253,2003-07-29 23:30:58+00:00,,,
254,2003-08-30 23:30:52+00:00,141.23567553868216,146.59319648284736,217.66173933480908
255,2003-09-16 23:13:52+00:00,112.12181201551604,137.14957754456478,215.08285735205558
256,2003-09-23 23:20:08+00:00,110.18928131157219,133.9806271192671,198.910600810502
257,2003-09-24 23:24:55+00:00,120.00701769601693,142.04042269848975,230.70199555274672
258,2003-10-09 23:20:20+00:00,108.45569727680646,133.0665076653986,262.152032087768
259,2003-10-17 23:30:44+00:00,,,
260,2003-10-25 23:20:33+00:00,103.37012289302098,108.17686220477621,
261,2003-10-26 23:24:43+00:00,,,
262,2003-11-02 23:30:55+00:00,,113.0677746289084,182.2942788104212
263,2003-11-10 23:20:41+00:00,117.16557945428278,131.5215301911348,173.98730221799303
264,2003-11-11 23:25:16+00:00,129.01469306920524,150.4526092406409,188.80103676693636
265,2003-11-26 23:21:00+00:00,93.36926273296578,,159.74014505197965
266,2003-12-12 23:21:03+00:00,110.30902191393838,133.77871337785217,203.1030114893915
267,2003-12-20 23:31:21+00:00,,125.4685299928466,184.3439358460818
268,2004-01-05 23:31:26+00:00,129.02224493000003,133.19455080845833,186.9991575418406
269,2004-01-21 23:31:32+00:00,147.57660075846167,145.669089748462,205.12505320673293
270,2004-01-30 23:25:49+00:00,150.72548843297534,143.07887235732971,
271,2004-02-06 23:31:37+00:00,148.39075244960898,144.50005815894266,
272,2004-02-15 23:25:27+00:00,148.8996566092269,139.17253280539188,197.80082901277726
273,2004-02-22 23:31:36+00:00,,144.12872416197663,
274,2004-03-09 23:31:44+00:00,123.51470410342925,,
275,2004-03-17 23:21:37+00:00,114.7510198267261,123.89179953209859,200.31453128343495
276,2004-03-25 23:31:48+00:00,116.43210864383954,,
277,2004-04-02 23:21:48+00:00,121.4544175666249,123.3133499301142,230.21604940264803
278,2004-04-03 23:25:59+00:00,,,
279,2004-04-10 23:31:43+00:00,127.48229522326496,131.67890168630143,227.68383816984536
280,2004-04-19 23:25:27+00:00,129.19550772753828,125.05704149967254,
281,2004-04-26 23:31:40+00:00,,,
282,2004-05-04 23:22:45+00:00,123.34342938925482,132.1327953692766,216.92520748537996
283,2004-05-12 23:31:42+00:00,127.99048433653648,131.03594803489824,226.0067903632618
284,2004-05-20 23:23:13+00:00,132.0201855803457,144.67453006220828,260.73075705116526
285,2004-05-28 23:31:40+00:00,,,
286,2004-06-13 23:31:33+00:00,,146.01597648637136,227.12291648705158
287,2004-06-21 23:24:09+00:00,124.95989067427897,133.7302700384557,229.576929308588
288,2004-06-29 23:31:32+00:00,159.75116766163106,157.5109238237786,226.8311574985045
289,2004-07-07 23:24:38+00:00,143.25179437122353,143.11480960870625,242.58120347333184
290,2004-07-15 23:31:29+00:00,137.22813573467343,137.2602775835999,229.0969870246049
291,2004-07-23 23:25:02+00:00,107.92025710248727,134.59610693776523,228.27178897076394
292,2004-07-31 23:31:21+00:00,,,
293,2004-08-08 23:25:20+00:00,124.93477543408336,130.06710690121503,227.1509591998037
294,2004-08-09 23:25:08+00:00,125.67473487214835,132.7186978545947,211.94409669708028
295,2004-08-24 23:25:47+00:00,134.90572358233484,134.89268911346676,211.53534399752465
296,2004-09-01 23:31:15+00:00,,,
297,2004-09-09 23:26:13+00:00,139.21127673338685,132.5657482362445,212.4807019817017
298,2004-09-17 23:31:08+00:00,,,
299,2004-09-25 23:26:36+00:00,141.29485421271008,130.76048222638036,213.33350548603286
300,2004-09-26 23:25:20+00:00,141.5772258138732,142.00163520273094,
301,2004-10-03 23:31:04+00:00,120.3173552614259,132.76403892435619,216.53416089615678
302,2004-10-27 23:27:16+00:00,125.75010364362618,128.7911813832612,232.8384475032097
303,2004-11-12 23:27:32+00:00,105.19460157399901,108.17781264683948,
304,2004-11-13 23:25:40+00:00,,,
305,2004-11-28 23:27:52+00:00,140.8449918256544,139.86408513959472,189.19326669631863
306,2004-11-29 23:25:50+00:00,,,
307,2004-12-14 23:28:12+00:00,,,
308,2004-12-22 23:31:48+00:00,,,184.43331871067122
309,2004-12-30 23:28:26+00:00,113.87982408261858,121.50025333606683,157.96015190817886
310,2004-12-31 23:26:05+00:00,107.14750900449245,108.71715512624836,201.90007455983297
311,2005-01-07 23:31:54+00:00,134.8998245760185,134.5732966408966,
312,2005-01-15 23:28:38+00:00,141.60578402868722,141.57298459538842,184.8573164747647
313,2005-02-01 23:25:48+00:00,,,213.60430925762023
314,2005-03-04 23:29:21+00:00,146.58062036804841,138.9686066990529,197.00377687845872
315,2005-03-28 23:32:11+00:00,133.3606707871346,135.7651929432369,180.31554804824685
316,2005-04-13 23:32:05+00:00,145.35912364847596,137.5640268394388,199.03895299012788
317,2005-04-21 23:29:39+00:00,145.5138490153004,134.05708424604506,199.3822287543719
318,2005-05-08 23:26:21+00:00,,123.30022943621572,231.15770096507092
319,2005-05-15 23:32:08+00:00,,,211.99382251817332
320,2005-05-24 23:26:19+00:00,91.87325297687093,132.94431450576235,246.2205854335567
321,2005-05-31 23:32:04+00:00,89.5070054173227,122.91537186781467,210.497993086476
322,2005-06-08 23:30:02+00:00,98.82351388146189,144.10312386854017,245.40424816729197
323,2005-06-09 23:26:13+00:00,81.95829158455366,118.00726500031445,260.0647979582247
324,2005-06-16 23:31:57+00:00,108.25317743845581,,
325,2005-06-24 23:30:07+00:00,100.52887422795823,125.37109868574284,275.52744112522504
326,2005-07-02 23:31:55+00:00,130.83591852309843,126.69299627397271,227.10907817904092
327,2005-07-18 23:31:56+00:00,94.47325455311669,,
328,2005-07-26 23:30:23+00:00,113.07481272837515,129.20778051214407,258.316570789266
329,2005-07-27 23:26:08+00:00,,,
330,2005-08-19 23:31:49+00:00,116.24490721867991,134.05871533739204,
331,2005-08-27 23:30:36+00:00,,121.3209894323726,
332,2005-09-12 23:30:39+00:00,,145.86123328804496,256.94613168313435
333,2005-09-20 23:31:35+00:00,123.77968653712621,,
334,2005-10-22 23:31:45+00:00,138.09972768611763,131.44632172376336,
335,2005-10-31 23:25:41+00:00,,,
336,2005-11-15 23:30:55+00:00,,,
337,2005-12-02 23:26:20+00:00,,,175.21253583950485
338,2005-12-09 23:32:08+00:00,144.3429369132539,137.91559537136936,197.12320478799995
339,2005-12-18 23:25:57+00:00,138.59095307899062,141.22658706065542,
340,2005-12-25 23:32:12+00:00,139.9768803463361,139.4693203860894,197.89015977385776
341,2006-01-10 23:32:21+00:00,,123.5056322380541,199.71347986735046
342,2006-02-19 23:33:09+00:00,146.59419679574862,135.69508264686334,214.5489894132422
343,2006-03-07 23:33:29+00:00,134.6105044438407,126.84103474173654,212.5191637642665
344,2006-03-15 23:32:37+00:00,130.77173647526362,126.78580556507595,188.09898422916336
345,2006-03-31 23:32:35+00:00,124.44683503647354,136.05886677936115,232.30224468039654
346,2006-04-25 23:26:22+00:00,78.00990604488315,,214.6648925645963
347,2006-05-02 23:32:34+00:00,79.16347937046147,134.1192217330151,213.2798609088049
348,2006-05-10 23:34:35+00:00,81.1090854679669,136.28266916754035,243.75976013393256
349,2006-05-18 23:32:35+00:00,129.70923155084964,146.33033740361287,212.51671722696994
350,2006-05-27 23:26:48+00:00,,,
351,2006-06-03 23:32:33+00:00,90.68259839696873,119.44916981705813,226.7336322778379
352,2006-06-11 23:35:03+00:00,80.12670878441286,,200.17781642735906
353,2006-07-05 23:32:23+00:00,,127.8875783832301,
