,dates,aus0215-0000,aus0215-0001
55,1992-08-23 23:06:32+00:00,289.2232960045532,216.3509918786086
56,1992-09-24 23:06:01+00:00,290.5109577504782,219.88580725299002
57,1992-10-10 23:05:38+00:00,331.31411500541316,221.84521279597502
58,1992-11-27 23:05:11+00:00,332.93099059772794,226.68782544748555
59,1992-12-13 23:05:23+00:00,304.29071765472156,223.47255132240568
60,1992-12-29 23:05:32+00:00,322.0784003350718,223.16646010549096
61,1993-01-14 23:05:45+00:00,337.01797489294734,216.37774196312316
62,1993-01-30 23:05:56+00:00,300.1859182558819,229.65021071148817
63,1993-03-03 23:06:12+00:00,281.641797736994,216.94403749697946
64,1993-03-19 23:06:16+00:00,306.2619281569165,225.10461615393692
65,1993-04-20 23:06:30+00:00,328.27149409712666,227.70133506679883
66,1993-05-22 23:06:38+00:00,328.3527833918557,225.19049557623836
67,1993-06-07 23:06:40+00:00,342.25473771131857,218.06640840627153
68,1993-06-23 23:06:35+00:00,340.20469300087717,223.2439563089004
69,1993-07-25 23:06:29+00:00,335.5615864834698,233.90205436987773
70,1993-08-10 23:06:30+00:00,319.99713033422165,224.29154968161546
71,1993-09-27 23:06:25+00:00,304.8523592218362,233.16161338051384
72,1993-10-13 23:06:19+00:00,346.17984986607644,230.34449967499168
73,1993-10-29 23:06:13+00:00,,219.34521211611377
74,1993-11-30 23:06:00+00:00,336.83404372420284,232.30242576900173
75,1994-01-01 23:05:43+00:00,327.6325872943407,224.30132465888153
76,1994-04-07 23:04:19+00:00,,221.92537832215376
77,1994-04-23 23:04:02+00:00,343.5693664824263,222.70775894474494
78,1994-05-09 23:03:44+00:00,328.4878994024893,225.2855592426394
79,1994-06-10 23:03:08+00:00,327.317376530285,216.56534444856774
80,1994-07-12 23:02:19+00:00,342.0875452292534,226.54942845029967
81,1994-07-28 23:01:52+00:00,337.397797417255,232.7595628435573
82,1994-08-13 23:01:28+00:00,334.5901957687053,230.10770740905016
83,1994-09-14 23:00:41+00:00,335.7151009701271,225.98389117201444
84,1994-09-30 23:00:13+00:00,333.7104627865368,224.61269640339916
85,1994-11-01 22:59:09+00:00,347.2114615442936,223.00137538493397
86,1994-12-03 22:58:07+00:00,358.65472010620977,232.33678254683625
87,1994-12-19 22:57:37+00:00,316.69821453949936,223.8697631707328
88,1995-02-21 22:55:11+00:00,334.1518622770392,224.73565095852868
89,1995-04-10 22:53:15+00:00,319.59535368132407,216.46544260544817
90,1995-05-12 22:51:50+00:00,325.07888291278897,216.68256827467812
91,1995-06-29 22:49:38+00:00,344.2803378045302,224.18954271732636
92,1995-07-15 22:48:54+00:00,337.83897553372833,220.65661078054416
93,1995-07-31 22:48:12+00:00,342.4585799518732,221.2853662812738
94,1995-08-16 22:47:28+00:00,321.38238834460356,220.96758426864346
95,1995-10-19 22:44:13+00:00,335.142796602072,230.30387471207487
96,1995-11-04 22:43:37+00:00,326.0034220947119,230.98955999515553
97,1995-12-06 22:44:32+00:00,298.5030187253488,223.1399191966061
98,1996-02-08 22:49:07+00:00,328.81164391220386,227.78756433737274
99,1996-03-27 22:52:17+00:00,321.42387087507313,226.12250555493026
100,1996-05-30 22:56:05+00:00,340.98462191027124,221.1003113677087
101,1996-07-01 22:57:48+00:00,347.95772136567774,223.5657635153833
102,1996-07-17 22:58:38+00:00,328.3123221559765,220.55401757843427
103,1996-08-02 22:59:29+00:00,339.23957242891163,221.58866032057915
104,1996-09-03 23:01:13+00:00,323.00012786947167,221.72436235915765
105,1996-12-08 23:06:02+00:00,330.45948218385007,220.9579889949918
106,1996-12-24 23:06:48+00:00,332.8000995547758,225.69959457345308
107,1997-03-14 23:10:16+00:00,336.6273103965005,225.87898194076686
108,1997-04-15 23:11:27+00:00,,226.97114759520798
109,1997-05-01 23:12:01+00:00,330.63077018415174,
110,1997-06-18 23:13:40+00:00,325.653252404057,223.22042198475893
111,1997-07-20 23:14:46+00:00,349.2473079999303,232.55206223143009
112,1997-08-05 23:15:18+00:00,345.9372191340243,230.2288270940011
113,1997-10-08 23:17:11+00:00,322.7817800935584,252.62047845989446
114,1997-10-24 23:17:37+00:00,335.31738619696233,225.5635545839664
115,1997-11-25 23:18:23+00:00,322.1351809568593,219.0713245696709
116,1998-01-12 23:19:33+00:00,337.453254294386,233.97620559106537
117,1998-01-28 23:19:53+00:00,310.4740474468459,225.93041412759106
118,1998-02-13 23:20:13+00:00,333.1631820095142,223.62954437203575
119,1998-03-01 23:20:29+00:00,331.5425065216695,234.6238559022207
120,1998-04-02 23:20:56+00:00,318.1755512947127,227.5208773732808
121,1998-04-18 23:21:09+00:00,330.47331175454116,231.254501082851
122,1998-05-20 23:21:37+00:00,329.95620866375816,221.95217035238926
123,1998-06-05 23:21:53+00:00,333.41417543670696,226.70738469503422
124,1998-07-07 23:22:17+00:00,336.5814051900707,229.12353457187277
125,1998-10-11 23:22:56+00:00,321.47798275979335,230.73039619576593
126,1998-10-27 23:22:59+00:00,293.39586702582136,217.83971209964145
127,1999-01-15 23:23:05+00:00,312.3567093471239,222.92178692943938
128,1999-02-16 23:23:22+00:00,309.39310993750206,224.47410337986443
129,1999-07-10 23:21:52+00:00,339.21428239852634,223.03790471922684
130,1999-07-18 23:36:54+00:00,337.3020534175214,223.26104722544474
131,1999-07-26 23:21:50+00:00,341.11993409442823,228.76315237703542
132,1999-08-03 23:37:01+00:00,319.5913346128811,228.6749839359677
133,1999-08-11 23:21:45+00:00,345.71698559950613,232.36422042528156
134,1999-08-19 23:36:58+00:00,335.8375537263932,226.79842556602023
135,1999-09-12 23:20:54+00:00,,217.1473720951058
136,2000-03-30 23:36:38+00:00,332.73540058070733,225.2777139348712
137,2000-06-02 23:36:00+00:00,330.5626207027063,213.96356793940987
138,2000-07-04 23:35:43+00:00,328.42728803365094,222.5933414637024
139,2000-07-20 23:35:28+00:00,342.0185959811159,221.5188059077468
140,2000-10-24 23:34:22+00:00,324.1408354824324,220.49705042419242
141,2000-11-09 23:34:26+00:00,325.6870829568434,224.34772851867038
142,2000-11-25 23:34:28+00:00,330.01794769714394,228.13128833216743
143,2000-12-11 23:34:30+00:00,336.93522847890296,227.8373137012366
144,2001-03-01 23:34:26+00:00,335.06824886418434,221.8850451848213
145,2001-03-17 23:34:21+00:00,318.33666459226407,225.12165624486536
146,2001-06-05 23:33:45+00:00,346.1971398401235,227.066554418556
147,2001-07-07 23:33:29+00:00,,206.3365203341312
148,2001-08-08 23:33:05+00:00,344.7895886016501,222.39378426583963
149,2001-08-24 23:32:53+00:00,339.28846274995425,228.99749432472234
150,2001-09-09 23:32:41+00:00,340.414233202049,226.52452187134136
151,2001-10-11 23:32:15+00:00,332.9425405692186,229.68927618989164
152,2001-10-27 23:32:25+00:00,318.32879789559263,221.2506410228273
153,2001-11-12 23:32:35+00:00,305.07397160314775,221.53375764903015
154,2001-11-28 23:32:40+00:00,323.0891070848965,224.35716420841635
155,2001-12-30 23:32:42+00:00,,227.9157735097963
156,2002-02-16 23:32:59+00:00,346.2273109426896,218.02037008260368
157,2002-04-05 23:32:54+00:00,316.58579437868,228.44364801584373
158,2002-05-07 23:32:56+00:00,334.84343288580203,226.93567769534158
159,2002-06-08 23:32:41+00:00,338.1270972438703,225.88000075572023
160,2002-07-10 23:32:30+00:00,345.1879053880818,223.81383486288826
161,2002-08-11 23:32:17+00:00,348.1269934025461,219.11948367309728
162,2002-08-27 23:32:05+00:00,341.1531290721497,224.7556465560401
163,2002-09-12 23:32:00+00:00,338.03872416025223,227.96599892345
164,2002-10-14 23:31:49+00:00,337.2065267468088,232.75571980765295
165,2002-10-30 23:31:54+00:00,334.5660478397416,230.2469491017899
166,2002-12-01 23:32:22+00:00,341.84007116263473,218.96333792168153
167,2003-01-18 23:32:35+00:00,,227.43687444784192
168,2003-04-24 23:32:51+00:00,331.8929299332805,224.05175476751467
169,2003-05-10 23:32:51+00:00,331.02133689785103,219.400234040566
170,2003-05-26 23:32:48+00:00,318.8425303519654,219.7783745861048
171,2003-07-05 23:20:22+00:00,331.2362608837876,227.17681115064033
172,2003-07-29 23:32:34+00:00,345.4140718603667,225.0325894466088
173,2003-08-14 23:32:31+00:00,330.73640370147587,223.06735567040553
174,2003-08-30 23:32:27+00:00,349.04821293674456,232.13100568621294
175,2003-09-07 23:21:29+00:00,321.80267260202555,224.32216142809702
176,2003-10-01 23:32:17+00:00,,
177,2003-10-09 23:21:56+00:00,345.8100064966851,230.7005264268221
178,2003-10-25 23:22:09+00:00,,216.8736331171843
179,2003-11-10 23:22:17+00:00,353.988261166808,235.0067337205813
180,2003-12-12 23:22:39+00:00,336.8450423690846,228.32467170319075
181,2003-12-20 23:32:57+00:00,322.3666778698111,222.12965031151128
182,2003-12-28 23:22:50+00:00,305.6990372489406,231.91690379919189
183,2004-01-13 23:22:52+00:00,305.60091906538014,218.5471747017147
184,2004-02-06 23:33:13+00:00,,
185,2004-04-18 23:23:54+00:00,330.6278176862079,226.78431884837622
186,2004-05-04 23:24:21+00:00,349.297821442997,224.5085906219424
187,2004-05-12 23:33:18+00:00,,
188,2004-05-20 23:24:49+00:00,345.5719072759896,224.56266836711578
189,2004-05-28 23:33:16+00:00,329.4485532221315,222.1825686250863
190,2004-06-05 23:25:18+00:00,329.0959637769514,219.0691572530178
191,2004-06-13 23:33:08+00:00,336.7811903463586,226.7874357862226
192,2004-06-21 23:25:45+00:00,326.6077608832935,223.66870788716707
193,2004-06-29 23:33:08+00:00,307.6100404766851,226.73081017708918
194,2004-07-15 23:33:05+00:00,341.04613248963165,227.06879851315063
195,2004-08-08 23:26:56+00:00,334.266274692549,222.142217451321
196,2004-09-09 23:27:49+00:00,337.2517695893966,228.95291122167063
197,2004-09-25 23:28:12+00:00,323.07304534836084,225.7619144818922
198,2004-10-03 23:32:40+00:00,329.2675574937372,224.36521216719308
199,2004-10-11 23:28:32+00:00,324.5529723825515,228.31178118393663
200,2004-10-27 23:28:52+00:00,313.2331619083226,211.9755546663739
201,2004-11-12 23:29:08+00:00,335.5193065432552,228.4271563982273
202,2004-11-28 23:29:28+00:00,305.6147560764828,215.28203935257315
203,2004-12-30 23:30:02+00:00,,
204,2005-01-31 23:30:26+00:00,,
205,2005-02-08 23:33:40+00:00,308.0854231828172,222.3254001520892
206,2005-02-24 23:33:46+00:00,305.7273979536172,235.20648360876774
207,2005-03-04 23:30:57+00:00,296.72565762133974,212.28976544454028
208,2005-03-12 23:33:49+00:00,,
209,2005-03-20 23:31:07+00:00,300.64253382623957,219.02177461952294
210,2005-04-13 23:33:41+00:00,,
211,2005-04-21 23:30:52+00:00,339.5905264016126,222.4529244653549
212,2005-05-31 23:33:40+00:00,331.6339693603232,218.1954954515292
213,2005-06-08 23:31:37+00:00,340.1323935112529,228.47262117278297
214,2005-06-16 23:33:33+00:00,,213.22790071706493
215,2005-07-02 23:33:31+00:00,,
216,2005-07-18 23:33:32+00:00,336.6734939971637,214.51076990108785
217,2005-07-26 23:31:59+00:00,333.98490820909603,223.15446977211172
218,2005-08-11 23:32:07+00:00,334.6262449876345,222.10582252792267
219,2005-08-27 23:32:13+00:00,320.918445615875,226.55825847763262
220,2005-09-20 23:33:11+00:00,,
221,2005-09-28 23:32:13+00:00,321.1695530685456,216.3890599640261
222,2005-10-22 23:33:21+00:00,346.8956282289118,225.04121969740763
223,2005-12-09 23:33:43+00:00,317.617086397385,222.03471206811275
224,2005-12-25 23:33:48+00:00,319.5376451106893,220.82411797996627
225,2006-01-10 23:33:57+00:00,,
226,2006-01-26 23:34:05+00:00,,
227,2006-02-27 23:34:12+00:00,308.8025207978877,228.48612812052082
228,2006-04-08 23:35:41+00:00,,206.18108261142254
229,2006-04-16 23:34:07+00:00,,221.519624635017
230,2006-05-02 23:34:10+00:00,,
231,2006-05-18 23:34:11+00:00,,215.06247410340876
232,2006-06-03 23:34:09+00:00,295.0496642619649,209.13638456073562
233,2006-06-11 23:36:38+00:00,297.60307392595945,208.59352983223468
234,2006-07-05 23:33:59+00:00,332.5066490321965,228.99542982263776
235,2006-07-29 23:37:20+00:00,340.60495340232984,224.18779618576144
236,2006-08-22 23:33:46+00:00,326.49948984146897,229.62417242830637
237,2006-08-30 23:37:44+00:00,,
238,2006-09-15 23:37:56+00:00,335.3116984927857,234.8636544555848
239,2006-09-23 23:33:35+00:00,302.914013204335,225.92719145187738
240,2006-10-01 23:38:07+00:00,320.559540738104,233.4694542058548
241,2006-11-10 23:33:59+00:00,344.0876690566023,231.33658166839177
242,2006-11-18 23:38:34+00:00,308.44146679754164,218.91756109043973
243,2006-12-04 23:38:42+00:00,348.3811474885308,223.885564484784
244,2006-12-20 23:38:50+00:00,,236.04812333934265
245,2007-01-05 23:38:57+00:00,355.53219108191,229.92717631296142
246,2007-01-13 23:34:19+00:00,,
247,2007-01-21 23:39:02+00:00,318.97687408892057,230.87154677211032
248,2007-01-29 23:34:26+00:00,320.3979544522197,221.21945616443023
249,2007-02-06 23:39:05+00:00,275.1059987528186,221.34888644232024
250,2007-02-14 23:34:32+00:00,,225.45819573908003
251,2007-02-22 23:39:05+00:00,304.0072381623311,222.61681266209374
252,2007-03-02 23:34:36+00:00,279.1174388306358,217.95484453260846
253,2007-03-10 23:39:03+00:00,,218.46448441377004
254,2007-05-13 23:38:39+00:00,,213.90861939778924
255,2007-05-21 23:34:26+00:00,267.9245220378257,224.04530023000117
256,2007-06-22 23:34:22+00:00,,
257,2007-07-16 23:37:45+00:00,345.3270661239928,216.27328804305745
258,2007-07-24 23:34:16+00:00,331.46567723528796,223.87296800195583
259,2007-08-17 23:37:28+00:00,324.6828556327084,218.8220695610144
260,2007-08-25 23:34:04+00:00,,
261,2007-09-10 23:33:56+00:00,,223.23223891804463
262,2007-09-18 23:37:11+00:00,325.4731568171376,226.8969323322288
263,2007-09-26 23:33:52+00:00,,
264,2007-10-04 23:37:01+00:00,300.20431279338214,219.35827524678413
265,2007-10-12 23:33:52+00:00,314.92610014258736,223.70107466953166
266,2007-10-28 23:34:04+00:00,283.95884116066253,
267,2007-11-13 23:34:13+00:00,305.48125003200784,226.85595449143545
268,2007-12-31 23:34:28+00:00,258.12036140968314,220.1955260007019
269,2008-02-09 23:34:47+00:00,260.00247559066065,220.23299879970355
270,2008-02-25 23:34:30+00:00,326.1943584410945,225.98911835721452
271,2008-03-12 23:34:11+00:00,337.9495812677581,224.95585304907797
272,2008-05-07 23:34:09+00:00,345.66664716762256,225.09329800199313
273,2008-05-23 23:34:03+00:00,325.32705365154527,227.65545593417403
274,2008-06-24 23:33:45+00:00,321.4812746437951,226.86476337155406
275,2008-07-10 23:33:34+00:00,332.48161483842443,231.0924271380106
276,2008-07-26 23:33:23+00:00,,
277,2008-08-11 23:33:17+00:00,320.43615807727645,226.15513591847252
278,2008-09-20 23:28:59+00:00,,
279,2008-09-28 23:32:53+00:00,348.17621118725015,225.25017285700082
280,2008-10-06 23:28:28+00:00,323.4020613518506,219.15209581741942
281,2008-11-23 23:27:41+00:00,304.9252717838382,216.28629467320215
282,2008-12-01 23:33:28+00:00,,
283,2008-12-17 23:33:38+00:00,326.19985299733133,227.65194541934275
284,2008-12-25 23:28:39+00:00,330.1526996686568,220.75945692346693
285,2009-01-10 23:29:03+00:00,,221.07021426757936
286,2009-01-18 23:33:50+00:00,318.98612720044014,230.47589051472846
287,2009-03-15 23:30:40+00:00,341.60612251987175,230.75735947193454
288,2009-03-23 23:34:20+00:00,323.5394031711629,227.65160490916253
289,2009-04-08 23:34:25+00:00,,222.6496752204087
290,2009-04-16 23:31:20+00:00,335.57309398344927,226.71723021465783
291,2009-04-24 23:34:30+00:00,,214.68279942731508
292,2009-06-11 23:34:33+00:00,,
293,2009-07-05 23:32:48+00:00,341.2361599452648,204.82091913258682
294,2009-07-13 23:34:26+00:00,,
295,2009-07-29 23:34:21+00:00,335.48566885221487,231.08986601387574
296,2009-08-14 23:34:17+00:00,336.2316519066186,226.1595261823268
297,2009-08-30 23:34:17+00:00,335.62584322391035,232.13757838138048
298,2009-09-07 23:33:46+00:00,349.9324421023034,226.5542620187942
299,2009-09-23 23:33:58+00:00,343.70730715350777,224.2615720642614
300,2009-11-02 23:34:33+00:00,,229.6031562057149
301,2009-11-10 23:34:27+00:00,335.97472155411253,225.88176775883738
302,2009-11-26 23:34:33+00:00,,
303,2009-12-12 23:34:43+00:00,321.7785611929075,216.69496054477577
304,2009-12-20 23:35:13+00:00,328.56455596731104,226.61615271724696
305,2010-01-21 23:35:43+00:00,,
306,2010-02-22 23:36:06+00:00,,222.41232597327863
307,2010-03-18 23:35:04+00:00,349.02187799534994,223.69663255865655
308,2010-04-11 23:36:20+00:00,,
309,2010-04-27 23:36:18+00:00,,226.99665654756512
310,2010-05-13 23:36:14+00:00,,217.73589537106096
311,2010-06-14 23:36:15+00:00,,
312,2010-06-30 23:36:18+00:00,338.84007905924267,231.14800797107637
313,2010-07-16 23:36:20+00:00,,
314,2010-08-17 23:36:21+00:00,,
315,2010-08-25 23:34:24+00:00,,229.6861921113256
316,2010-09-10 23:34:20+00:00,352.5435304859145,228.37639607717483
317,2010-10-04 23:36:22+00:00,331.6682595950767,232.0265355700588
318,2010-11-21 23:36:55+00:00,,227.27474427921337
319,2010-12-31 23:34:01+00:00,339.3127982229289,225.62071852050252
320,2011-01-16 23:34:03+00:00,319.81744312200374,217.88354366771637
321,2011-02-01 23:34:04+00:00,303.0765155677943,225.44333060363775
322,2011-02-25 23:37:37+00:00,,225.99418712321588
323,2011-03-05 23:34:03+00:00,303.3424503742059,219.38051558733346
324,2011-03-21 23:33:57+00:00,,199.23960697572397
325,2011-03-29 23:37:43+00:00,,225.99397457110842
326,2011-04-06 23:33:55+00:00,328.2129204178881,222.24301578429905
327,2011-04-14 23:37:43+00:00,302.21230020458324,226.35968442378305
328,2011-04-30 23:37:44+00:00,340.3455395694926,220.57664458494796
329,2011-05-16 23:37:40+00:00,326.8722871290196,220.25468149190726
330,2011-06-01 23:37:43+00:00,344.2544870685038,208.94541433559422
331,2011-06-17 23:37:41+00:00,346.2142625423897,218.19022220964982
332,2011-07-03 23:37:38+00:00,,
333,2011-08-04 23:37:33+00:00,325.39382286215005,227.02401497047356
334,2011-08-20 23:37:31+00:00,341.7364162452835,221.31940041473368
335,2011-09-05 23:37:27+00:00,,
336,2011-09-13 23:32:38+00:00,313.8752056559186,217.76959549636214
337,2011-09-21 23:37:22+00:00,,225.26635653336868
338,2011-10-15 23:32:08+00:00,313.3486135853633,228.72507995762396
339,2011-10-23 23:37:28+00:00,,
340,2011-12-10 23:37:53+00:00,279.1464806407541,222.7243065260467
341,2012-01-11 23:38:08+00:00,284.66337765557097,223.6886941294493
342,2012-02-12 23:38:14+00:00,,
343,2012-03-15 23:38:14+00:00,334.5871547657218,232.95556427597666
344,2012-03-31 23:38:13+00:00,334.4900355842967,224.40638269599032
345,2012-05-02 23:38:36+00:00,332.3825227929422,223.53202032639027
346,2012-05-18 23:38:49+00:00,338.84785397278574,227.87943076055055
347,2012-06-19 23:38:34+00:00,,
348,2012-07-05 23:38:46+00:00,329.6584487636295,
349,2012-08-06 23:39:09+00:00,346.03074099001554,226.76404440064152
350,2012-08-22 23:39:19+00:00,328.1172442206287,230.15939557557775
351,2012-09-23 23:39:38+00:00,337.1570116161683,229.0632741150586
352,2012-10-09 23:39:45+00:00,337.3377242563478,227.32016656649503
353,2012-11-10 23:40:00+00:00,,
354,2012-12-12 23:40:10+00:00,,226.32453114824057
355,2013-01-13 23:40:15+00:00,,
356,2013-03-18 23:40:13+00:00,,217.8819228327768
357,2013-03-27 23:48:16+00:00,,224.28303961381192
358,2013-04-11 23:46:11+00:00,329.52685362355436,224.27216907863885
359,2013-04-27 23:45:52+00:00,330.90068042380875,224.18343216677408
360,2013-05-05 23:40:00+00:00,327.4980791255546,212.38976199584144
361,2013-06-14 23:46:05+00:00,322.0542541880036,216.96027146636183
362,2013-06-30 23:45:41+00:00,330.83456577148695,219.83449051638803
363,2013-07-08 23:39:32+00:00,,215.52871275987582
364,2013-07-24 23:39:25+00:00,313.4876085111622,225.35150927226903
365,2013-08-09 23:39:19+00:00,331.44819904360486,225.01322669189554
366,2013-08-17 23:45:44+00:00,332.34405456409985,221.51479839609493
367,2013-08-25 23:39:31+00:00,289.2149190234946,
368,2013-09-02 23:45:45+00:00,322.57279301537585,226.3158178706821
369,2013-09-18 23:45:39+00:00,328.16353879824476,223.47060020228557
370,2013-09-26 23:39:52+00:00,340.34464187243566,226.25052946017075
371,2013-10-12 23:40:06+00:00,,
372,2013-10-28 23:40:11+00:00,,218.58856119879437
373,2013-11-05 23:45:51+00:00,,217.58157786500124
374,2013-11-13 23:40:17+00:00,322.1363204432542,226.7361088326737
375,2013-12-07 23:45:43+00:00,,213.51838802796337
376,2014-01-16 23:40:43+00:00,,227.39995042209492
377,2014-01-24 23:45:14+00:00,298.6847453058415,224.37358078189533
378,2014-02-01 23:40:59+00:00,,
379,2014-03-05 23:40:54+00:00,,
380,2014-03-21 23:41:01+00:00,,220.3910736261015
381,2014-03-29 23:43:57+00:00,329.14499971635126,222.29520050371463
382,2014-05-16 23:43:14+00:00,300.92053592126405,217.95589230569098
383,2014-06-17 23:43:25+00:00,318.9886800202349,
384,2014-06-25 23:41:34+00:00,326.63316823251034,225.55756910541822
385,2014-07-03 23:43:31+00:00,335.2099868016136,219.09828275195454
386,2014-07-11 23:41:38+00:00,326.85021094703006,219.39614606401452
387,2014-08-04 23:43:43+00:00,333.0725853340224,224.09607508194563
388,2014-08-12 23:41:46+00:00,333.99336145281245,227.83124281754482
389,2014-08-20 23:43:47+00:00,318.56631024029883,218.8029824558814
390,2014-09-13 23:41:45+00:00,,
391,2014-09-21 23:44:13+00:00,323.0836904556306,219.81719274380657
392,2014-10-15 23:42:06+00:00,,
393,2014-10-31 23:42:16+00:00,337.26026649405765,222.50451893144185
394,2014-11-08 23:43:57+00:00,,223.28843111521596
395,2014-11-16 23:42:21+00:00,336.6886643856729,231.4319943122313
396,2014-12-18 23:42:38+00:00,302.1861502305147,218.36486632173322
397,2015-01-03 23:42:39+00:00,347.4610343241833,233.8003781185079
398,2015-02-12 23:43:32+00:00,330.25086223751106,219.01758658487066
399,2015-02-28 23:43:29+00:00,319.3858214629982,223.76362282024274
400,2015-03-08 23:43:00+00:00,302.4192865444163,224.4275949438694
401,2015-03-24 23:43:09+00:00,256.55427760755157,222.14679759670244
402,2015-04-01 23:43:30+00:00,,219.51956097898406
403,2015-05-11 23:43:31+00:00,,226.569848955127
404,2015-05-27 23:43:35+00:00,,222.77704861481976
405,2015-06-04 23:43:17+00:00,,
406,2015-07-14 23:43:51+00:00,,222.71529571430517
407,2015-07-30 23:43:53+00:00,,226.35543823039507
408,2015-08-31 23:43:57+00:00,284.64586118217875,227.32485399787754
409,2015-09-08 23:43:35+00:00,336.87340028629035,225.77200072946152
410,2015-10-02 23:44:03+00:00,308.7449024281439,232.26955202705534
411,2015-11-19 23:44:54+00:00,332.0088349685597,235.15545905365497
412,2015-12-05 23:45:07+00:00,320.38245103715457,227.0354543888105
413,2015-12-13 23:43:50+00:00,284.49355186719026,230.58070591911115
414,2015-12-29 23:44:14+00:00,311.59509210816384,226.57515565176627
415,2016-01-06 23:45:37+00:00,340.936353225845,209.59601748952153
416,2016-01-30 23:43:46+00:00,320.3937733284853,227.59481109645174
417,2016-02-15 23:44:02+00:00,316.991485813069,226.81660743222523
418,2016-02-23 23:45:59+00:00,334.4969671966203,232.21318029498946
419,2016-03-18 23:43:54+00:00,337.7462936195578,228.18571667930513
420,2016-04-19 23:43:16+00:00,304.95299017465334,222.63541973955756
421,2016-05-05 23:43:19+00:00,327.02952486518114,221.36184006076252
422,2016-05-13 23:46:31+00:00,331.554693191389,225.5052717577953
423,2016-05-21 23:43:19+00:00,328.4189218235591,214.3198251746279
424,2016-05-29 23:46:36+00:00,329.7094153986475,225.71475080945487
425,2016-06-30 23:46:41+00:00,330.14517816722696,221.43363941202912
426,2016-07-24 23:43:43+00:00,340.96275776497606,219.31270369174723
