,dates,nzd0241-0002,nzd0241-0003,nzd0241-0004,nzd0241-0005,nzd0241-0006,nzd0241-0007,nzd0241-0008,nzd0241-0009,nzd0241-0010,nzd0241-0011,nzd0241-0012,nzd0241-0013,nzd0241-0014,nzd0241-0015,nzd0241-0016,nzd0241-0017,nzd0241-0018,nzd0241-0019,nzd0241-0020,nzd0241-0021,nzd0241-0022,nzd0241-0023,nzd0241-0024,nzd0241-0025,nzd0241-0026,nzd0241-0027,nzd0241-0028,nzd0241-0029,nzd0241-0030,nzd0241-0031,nzd0241-0032,nzd0241-0033,nzd0241-0034,nzd0241-0035,nzd0241-0036,nzd0241-0037,nzd0241-0038,nzd0241-0039,nzd0241-0040,nzd0241-0041,nzd0241-0042,nzd0241-0043,nzd0241-0044
58,2006-02-03 21:56:19+00:00,,,,,,,,-15.957581707972697,18.72187456239065,,67.52402778750628,,,175.73999721692707,186.711529731741,,235.95276331005243,244.23188692560524,260.0878544101814,279.5251931507974,303.6684509525629,304.12899171808266,294.5015488039249,279.6389325205673,279.01573566991647,271.85736597397124,268.16253024553504,259.0203195642805,254.66140796208362,233.6967579385944,218.5225244777218,209.63583671439628,210.66311582977227,213.35126312955566,207.3758205169076,211.5359869944596,205.85378360373798,216.25089463293503,229.2507886753748,217.13236080365616,219.87088867964775,217.05301802421394,209.48812432260783
59,2006-02-19 21:56:39+00:00,,,,,,,,-21.254830512173882,,,,,144.8993292915566,157.80071169605455,193.5101812765907,216.01529119727866,230.12973597574137,238.23770108134212,258.43072167653213,279.26989230106557,292.3734348185289,299.57523193402665,283.8869054584595,273.60205402762614,277.05769265953984,276.58385290432614,260.3920506455778,260.71280167227974,258.4946688120142,221.59386995438783,199.74589336697153,198.66019660226607,213.92287106764795,208.2078805824236,206.28883189138966,213.92546022565685,214.7991117310868,214.26644254158438,226.21038726624988,220.26587925698013,216.9824773126133,203.54908119697637,196.2373446748054
60,2006-03-15 21:56:08+00:00,,,,,,,,,-28.34539915659649,-4.302275557014351,22.711860017654686,51.94002937016852,,,,,183.3212254784475,200.87397578754536,213.915861024856,229.07028100125666,245.3411912401619,242.8713995401776,237.15538532736207,235.07684204869452,227.73616576709674,223.29156986716526,213.07440241426656,,,195.2583014354886,175.50672472480443,167.7700973353255,177.95148655434897,180.237989900337,169.8573144040387,174.70854917506307,175.9117641053184,179.15855909305157,180.08231864148001,177.6970968822683,,,158.05806895843529
61,2006-03-31 21:56:06+00:00,,,,,,,,,-28.538767432203112,-4.3596237488392084,15.53524627694124,39.91649004093293,,,,,189.11524384914333,207.16717631620827,221.88282717860582,233.57114799235438,248.80256366130965,251.51279927775187,243.01307578036324,236.0336764514737,231.17014115915077,224.0826803753694,,,214.0327335169252,205.32466831334125,192.83207816728589,181.26426911925705,180.87043426343448,173.1836110671413,173.06950000852814,180.19948957874345,182.35574809026878,186.52479296659914,184.45799054908235,,,160.08351776624477,157.4000270593698
62,2006-04-16 21:56:02+00:00,,,,,,,,,-28.700040788868215,4.39326591397792,36.72243572861938,89.84689028882572,116.37842966645155,,,,188.495963053756,201.68224911755067,222.09930434741688,226.60634739176294,243.85969978432132,250.06605874208208,249.82399175622902,239.61517049072697,238.55261513811092,230.0180783556351,224.15684606569846,,,,191.03625675199692,184.15338806086538,182.62502896890842,177.8173702501318,179.66194669660794,180.0739685568259,185.6357220517607,183.94561973143377,181.45711409743143,181.89373809915477,,,169.0568086581627
63,2006-05-18 21:56:06+00:00,,,,,,,,,,97.12070733547537,136.5645721196266,133.8624382773616,,181.11584176038355,205.14700060235037,219.50100830101036,228.5067290701199,237.4156205491032,240.9261895796518,254.26038145530077,,,,278.3878820167809,262.26725179450875,259.9233604133546,249.713229896453,243.80591204940043,226.051261063832,218.38757732185584,214.3096220791132,204.10270991573296,208.32247379363264,208.22966158808475,,,,,206.9090697220337,207.56411958195844,196.49130071470836,196.86104010338414,210.2370336732535
64,2006-06-19 21:56:00+00:00,,,,,,,,,,,,,,173.4154956783209,191.00958610570004,216.9199349351879,213.97213162378966,,,270.7629256671546,269.0819639140453,283.54508680311824,281.7299287294097,260.93096910548525,246.26015876116205,254.61390415588247,233.2311520521237,238.26493531481927,221.47410055027413,216.44111917753824,214.69965872607025,,,199.5993717967198,197.23528416255886,,,,,,,,196.48829272303195
65,2006-06-27 21:58:48+00:00,,,,,,,,,,,,,,,164.04023982958614,183.300853671752,192.06856349840282,196.15790285858236,211.37256473061495,222.5896218647953,227.82971766440397,236.86123651111075,242.46498505978246,228.79728706381627,224.8403883444414,223.8766668770926,208.932678415346,202.93626153668805,197.06582841675868,186.72100886899156,185.15745345492485,175.64876830271834,183.14968770931048,185.70628205325258,180.26238409369307,180.70346884151255,171.46458778186843,174.21409496553957,180.4579798913196,188.76841375769737,185.03199576370733,,159.5204531786049
66,2006-07-13 21:59:02+00:00,,,,,,,,,,,,,,,,,,,,,216.54164898987216,221.10752683247807,229.24449231235317,226.49926781383664,212.9970930770735,213.18028091386873,200.40365225617347,182.61772019376718,174.26694239128219,181.60233124381716,171.88659292228607,164.53568242161032,170.6832963728039,178.8381642641171,171.0880805631354,160.79396006668452,162.35848638240387,164.40298638335412,171.60289425433353,167.8042808385131,167.10163941626865,,142.43753718355487
67,2006-07-21 21:55:45+00:00,,,,,,,,,,,,96.113128249177,123.77403825395633,139.8098011398405,,,195.60356800096181,201.95977011837044,209.92321441167402,220.18434019116123,235.52296137279973,252.5966305414944,256.06112128462314,249.80589276288663,235.92600990705,218.3387621856741,217.2677580400131,190.58643059233236,,,191.24753244721202,183.8771878013267,188.61183050129023,194.7526574966728,188.25800186682554,,,,,,179.93226718402082,,
68,2006-08-22 21:55:41+00:00,,,,,,,,,,,,,,,,,,174.9664324604476,188.1682606858622,217.43015854453503,238.08304595284366,240.25346008325212,241.5240856257374,229.43049159471084,214.45873392212403,202.3859810446477,197.87173730472074,192.5958836964332,,,,173.28918191167992,177.25674656879772,176.96943385818238,179.38388470103752,177.82495199096002,173.4664775491413,173.61838936278144,175.98431724494432,175.1761986581238,173.05563251745303,,
69,2006-11-02 22:00:20+00:00,,,,,,,,,,93.15093299428194,102.12268388530987,112.04816840516139,124.12918379753782,135.38266060670801,148.96453704943013,163.77429715722957,188.23023980916258,209.94431648885745,227.30496963658942,247.79181501957547,257.19247966619525,252.0928948228555,246.933237254332,241.944486724939,230.45334346333001,221.63953678929272,212.83909625293205,212.86888422698343,203.94034214960965,195.15974599586886,190.2803177999816,197.5244758036555,203.09188535786112,199.15584496304777,198.3677806550853,205.32446757409116,210.72735433042808,201.54803102790504,194.05570095693295,187.82525463593893,192.91291944193418,190.00534207126478,187.47468672950748
70,2006-12-12 21:56:11+00:00,,,,,,,,,,,,,117.49418344917655,137.48923080672313,155.27206678918714,180.92688791790061,203.46259851566379,225.87573088198405,235.36903492943588,244.7956200599832,266.0487508658961,261.93342774348093,,,242.8336284573105,227.68259097608822,223.94133265339386,216.70864705245083,216.06000555842047,221.12198891910526,226.48665963136798,202.87058851361678,197.69382300318748,198.75176816610747,206.9465889772943,,,210.38629864986422,200.9952300305911,201.60790761270744,207.399099461208,199.43495001082235,188.29812698872612
71,2006-12-28 21:56:14+00:00,,,,,,,,,,,,,,,148.85366844409782,175.95916929636027,198.439336939891,217.91847308658822,,,254.94578859742364,259.3990027071102,258.813042290776,251.01903809894927,241.8125394658251,221.9213220499833,213.30445819179297,212.78547362403572,217.4413302544493,224.3694135456504,216.18593125177125,,,,,,,197.85102281809847,195.5254634990052,,,,
72,2007-01-13 21:56:14+00:00,,,22.12681074959369,,,,,,,,,,,157.9687673761969,167.66786127934435,184.6562557001094,210.8250209965723,,267.78354965995663,262.02848142043723,274.50341288565943,282.4485624887176,274.9330167980636,282.00929230654117,269.8896200508344,,,226.66602316922405,239.85950015336107,245.09961406383871,245.17919768201006,223.35029338213877,207.64267210607707,212.48227902361714,226.08720125431324,239.09618059820596,229.72369683365935,,,,220.09242100742728,205.79878787191646,205.88074522863423
73,2007-02-14 21:56:27+00:00,,,,,,,24.695779758105324,71.0087059463356,73.52758486440129,70.70154321424106,,,134.23118013649062,123.28617912350657,124.72790983835976,145.11064761349866,167.30593472864598,203.60649126361383,227.2010393590785,237.04441572054324,244.0622921360964,243.03389647714295,238.9148447636871,240.095085085437,,,206.80938833427956,202.8289150399789,210.3806639809427,216.68781186287498,202.50219500342445,186.59451255001233,180.8812438617284,188.73235872416052,203.9699067021716,211.84999900278956,205.7550701788954,,,191.06929362724563,188.5786840367657,168.2567868680064,166.0488807341826
74,2007-03-02 21:56:31+00:00,,,,,,,27.453307469478446,38.98714516368136,43.567168724649456,50.414981918838855,65.93262572537415,101.18666342550218,117.37738673779958,123.89742825806708,119.4022960123196,133.0180415756774,151.18836922589344,,,,233.9576486649477,232.33112400194338,227.44778775045225,225.93173133531133,219.72232848028384,208.00747649968446,197.84518627986373,197.53298206886154,200.03909799164694,198.97376595149674,186.56892428786188,,,176.2239823677458,188.29756515077725,191.68421955922275,185.3934971334093,178.27530931210973,177.12839293119092,174.84414426579855,172.21327222509424,157.2491459607814,156.30011074425587
75,2007-04-19 21:56:31+00:00,,,,,-44.83443746971501,-21.135002418320937,-2.896810953641804,2.4228656867590335,,,91.05560179818397,113.02386766400289,124.01044465079676,145.60296993864443,149.75421428848426,155.83835413586866,163.75367043493213,175.4926794423485,194.31924250425934,209.54128764371202,221.65274320202718,226.98161967319697,,,231.36873564712076,220.9570860391012,213.99736213398012,207.05118639889037,196.72972548088973,200.11411445306976,189.3486114584879,175.71482899117828,181.8912409774408,185.4527829759882,195.78610007522616,,,186.10609877763136,186.9077350356382,182.34290702653323,184.02230325816745,181.38465326616532,180.03298558691677
76,2007-09-10 21:55:51+00:00,,,,,,,,,,,,,,,,,,,,188.7365827008833,196.7046209512493,198.88318422363096,209.12008388426307,200.9485055416599,195.0043057380039,195.0410244058363,190.2229001637536,178.47101875234142,160.32895365449173,162.76793965560344,,,,166.57135689995943,168.53081499288166,173.25978832080503,167.43720394258867,162.05152205602434,164.32419068392966,160.02367162887478,163.4535194720006,158.4135718831064,152.27520020265285
77,2007-09-26 21:55:47+00:00,,,,,,,,1.615321893480484,25.072694746235783,33.76637597205875,48.72245124881673,76.87947803389241,100.78217651190693,121.85812514859026,142.27236767286942,160.5802931651126,183.1188451560514,199.6842848064704,207.8582683965601,,,,220.27770967182389,211.79020734777168,208.75558695320154,205.7065755459251,194.499401189994,188.24866046038233,189.80408619847753,184.0627224331536,174.5798894908076,175.78225556853104,179.96369974011742,,,181.46457669679643,176.1229825586309,165.97005785682722,169.35379932539706,161.4105235413802,164.90565297778375,160.4270838032289,152.5989149234021
78,2007-10-12 21:55:47+00:00,,,,,,,,-11.726214239831105,12.62226552978931,38.45842035296477,56.03437533623205,81.9485453450967,101.31267900836883,122.9159338496209,137.1814805519964,,,,207.15788086177028,217.5738462846156,222.29092458317064,223.76577318828464,214.4084757889408,213.10380250715497,208.08076650395464,200.0351160347334,195.49727237885816,187.37644741506585,179.60856903611224,,,173.54106850063826,176.16104369737891,180.35011935965815,177.77976683376096,178.1274426473068,175.13386319491477,171.5856602917513,170.10177011853716,164.65849868346396,167.69353173993235,159.912190562842,
79,2007-10-28 21:55:58+00:00,,,,,,,,-16.7989844478177,31.775879337091276,67.11886201394523,78.2341830768164,96.5545896798705,114.90484130211794,132.77302339057883,147.70555337642384,162.134220172586,,,214.0088642710759,230.18723299827897,237.71422550428187,233.82578728803887,232.13603645045444,225.12034316756882,206.98587459899176,194.1107770947756,197.22199928131818,192.03706555072318,198.1674641292674,,,177.59952593408858,177.45025514504525,176.71537062689484,180.16529001549947,177.88396647543468,179.16009575081685,177.51161690586207,185.31061904533857,188.93922134322713,,,
80,2007-12-31 21:56:23+00:00,,,,,,,,,,,,,,,,,212.07399393449555,,,,,,,,,,,,,252.08120190875377,,213.56721293137934,224.67030591471402,234.25893337172894,224.9800929256393,220.8526999427782,225.3175982532464,,,,,219.5654928222703,216.57643534895428
81,2008-02-01 21:56:21+00:00,,,,,,,2.7731835393081306,,,,,,,152.68814758709928,156.32806480284654,164.0966853897664,,,,225.35111458174305,235.24462415437165,242.8778307043894,237.89046366726774,223.91413501795856,211.92227297849962,201.31572507068793,196.554993517401,201.9760338143062,212.9027667570121,217.57823475639893,,,200.85596557978815,200.44788883346615,199.18285640975512,193.55376125517472,187.2366379577257,188.54067481842145,196.55346474866215,196.14489669555033,198.80291252399817,195.95585729658995,183.4971244068603
82,2008-04-21 21:56:08+00:00,,,,,,,,,,,,,,138.4765447154661,128.18980264263118,133.3289348302754,,,172.7726076464085,202.703224614868,223.27281899716615,220.02921554470544,203.1854500792283,202.17509953936423,,,188.73789210511774,190.19869599984546,190.1391671008816,182.76905520912123,175.04755700133336,161.75577701303902,163.4860374216173,169.49211997568034,170.3596539507059,177.55239406295274,176.36624042388877,,,180.41895733686985,177.74407404798,163.29348367025983,162.79029849053717
83,2008-05-23 21:55:58+00:00,,,,,,,,,,,,,,,,,,,,,218.20214817996415,208.89259274114914,209.16044200307414,207.1819828524307,197.44744020104247,198.70440538962998,204.12484152948667,203.98209669211144,190.78833792532043,179.1571490753496,171.47589206693806,,,170.75943645637156,180.01178824108302,,,,174.7380803883123,186.05256786041673,180.60373767765117,178.22347521941813,164.80017972720427
84,2008-08-27 21:55:06+00:00,,,,,,,,,49.814251936880794,,,70.51681718449565,107.84514198012555,138.95568550115752,166.12507796410455,,202.31469047972652,194.68866135366682,190.5168091384225,200.03684514642146,,,226.7011378608687,224.85948313941225,225.31090202845385,222.20986669332393,212.3771931756849,196.43025477618798,193.36838264698298,183.74962880055665,179.76141848645761,167.82552813351043,162.29910940424475,,,191.53628804381086,191.26849448970975,182.99595005299406,173.00177450876163,169.07559205325873,168.16969762253777,172.6196219983517,177.92696006839464
85,2008-09-12 21:54:57+00:00,,,,,,-39.13969033819599,-10.094115535421274,17.117488479524788,46.2907260287693,54.751476177983484,68.74196136336367,87.945427630549,104.78795407209081,131.30071775996936,,,,191.0645350683486,190.43437074994122,198.66556771313668,,,,,,,,,,,,,,,,,,,,,,,
86,2008-10-30 21:54:58+00:00,,,,,,,,-2.887931937569073,28.527090517786696,38.73222260607394,41.795484538152856,51.356542282762625,83.49797599394704,110.41967798118921,135.24378159269904,143.82171412583136,,159.00451861104003,166.8715699101898,,,216.23277217965395,217.37496389354442,217.11468706198474,202.2186430711107,192.04562573850632,179.40516414311986,177.58496893301833,175.69740838040323,172.1434370787341,159.64964108551064,143.51072635990954,,,,159.16100748544093,157.76406773876235,153.6961097656954,159.2471717138726,168.40684918952542,169.14847483207143,165.5686795894415,157.13509869170684
87,2009-03-23 21:56:15+00:00,,,,,,,,,,48.656249873030944,79.39856977204535,100.58608804114715,131.06317163588525,166.2192557723983,190.30912697402704,200.88286688754044,198.75469557071148,192.1353281445301,213.22656346817945,233.2170577582472,241.19941431777906,,,230.40690978426306,222.04479141811734,217.51270824875775,211.53381019450757,210.98885445839068,213.11569386733612,214.7070564691885,199.75066490304354,174.01343591073854,176.78962771726708,180.0059324722967,,,206.65441413255283,192.35355493739218,179.53235049121974,181.35830979141346,190.05942734207102,187.44006638467033,184.30547188356212
88,2009-09-15 21:56:11+00:00,,,,,-27.523252697015984,-11.991424227651667,2.5868655312245172,42.24568918493334,52.24555943771087,57.79911758403016,63.66658825798826,98.51623104594364,124.93829697940907,151.4528395818051,,,191.0087774694906,205.22767711711475,220.16788525552835,221.4544472264725,214.50249590109996,208.18818441233714,207.1117327287614,213.506677073015,219.99883609545643,217.1029891293284,200.4068088591858,,,,173.77347150539202,170.6900762609397,173.2794653554231,180.21059366001117,185.61427965909917,188.31117157620213,168.11489736550755,167.73838952374797,173.87406126702308,176.27698284359587,,,157.68509072168206
89,2009-11-26 21:56:28+00:00,,,,,-33.539282377224595,-8.093830887177656,15.522399732341345,59.549428974081835,,132.11683705471097,142.66160188040647,153.5890474052764,162.66195708736535,173.96291774153804,195.60326783997436,213.23470277382006,224.50464500557905,230.3401504362414,235.29994874348506,237.66157406771447,257.98733978350214,265.35989731998666,269.35764226350943,252.46383718173857,233.47547079093573,223.25654877227862,224.86273851498834,219.07280164389653,210.26540479486061,206.96578600873946,203.92768787213402,208.15159740964154,210.62679455549312,202.37175250305648,199.05344496766713,205.83273653733613,206.70606338629386,193.6028937996549,189.42658277704476,185.76382292644277,181.9439964770081,170.8089411310967,168.51081673057934
90,2009-12-04 21:56:52+00:00,,,,,,-27.440620807641473,-14.170295528933053,28.81437501031072,75.40043926961002,110.21752633491197,119.61628522287373,127.94373378598027,144.68397457444766,157.13592657917619,,,208.61468460988192,215.80678569089127,217.41161177778915,,,,,,,,,,,,,,,,,,,,,,,,162.89191026021777
91,2009-12-12 21:56:37+00:00,,,,,,,-26.426465993360296,20.232966839215326,69.8398435404944,91.34448477705867,,,,,,,,,,,229.77408911848784,234.09269225006796,232.79536799473718,227.99174874898478,213.41983933676946,207.90632940491406,202.09563223585823,199.4595634909744,185.16360575959405,178.96820105143678,177.08715494063517,179.36218409607906,194.00836937645985,184.99118262004885,183.82540428191425,182.07596148544732,180.74025380408574,176.0386775866167,171.05535030997902,166.83771622943942,165.7619030983128,156.8344711688661,155.0878403510622
92,2009-12-20 21:57:07+00:00,,,,,,-37.4798509349703,-11.1083323141761,55.52863747186512,94.20735686096177,121.87414571927906,134.96334893459112,146.09180208409668,157.20529415558278,168.17155575150457,184.18785361053853,,,227.35639659525458,228.03760973659854,226.5933120383196,230.618895597521,237.48767588962104,248.4066734563517,241.38342809569056,,,,,,,153.12001756276305,164.6501725985475,,155.69223262580357,,,,150.01829205676373,160.20087820079402,171.08021671385757,168.5321520372909,,
93,2010-01-05 21:57:24+00:00,,,,,,-15.075967526123433,,,,148.6554649484506,146.55917181159774,151.60852514091573,165.321587075602,182.48102989263072,192.38125230020339,209.29559088480426,238.77644007615166,246.7968959077597,,,263.7977424358987,282.310446197364,271.133382140506,260.1313864172025,244.57269052415225,237.22246050037666,,,226.31230088599838,,213.15367246075192,,,220.311629483067,209.23689461901606,210.47910267460287,203.46447278852906,195.3716855551767,199.14937582125202,190.63950603029775,182.56557926142347,179.55890073263544,189.85875398316108
94,2010-01-13 21:56:49+00:00,,,,,,,,24.86589134231489,72.79247647919685,,114.2872523218841,119.50572907039478,126.65000090105683,142.22406927730117,153.84344555324657,169.271411301051,197.30486680569857,210.7427663061314,205.2340352887877,205.53290867394952,225.3203583343203,245.37046628882547,239.28674823956152,229.0822872066422,212.6744674669858,196.9459409586859,199.0927730384772,196.16058150278508,184.23268427905992,178.9475552120681,175.10734782880945,185.77776690592253,193.9470168789275,186.21695417304156,182.2476896710767,183.36420459029193,169.5820706138177,165.11065012201195,166.0022629875133,163.02990200296702,155.2909172834738,141.30885580177556,153.06315855990658
95,2010-01-29 21:56:53+00:00,,,,,,,,7.561887804424714,38.94838752588801,,,,108.0584516115609,127.46430489989582,140.51849721121494,158.80834577095283,177.14177441973806,186.50413079914142,186.20403096192945,193.33063810989728,214.12564671699812,223.3591888045117,223.24058485939838,218.16054805183688,209.51245934641486,198.5898434670687,195.03804251140411,193.7872344815218,180.77502074595787,167.5472559025215,161.7914759286183,166.1547269534372,173.15925733226783,166.47507183706676,163.57169230561632,169.3291341550111,165.8133995958337,165.10841456270495,160.07248896148434,155.505491751663,151.9871220340694,140.0695216312742,141.79896523920985
96,2010-02-06 21:57:51+00:00,,,,,-28.84581633270028,,,,,,,,,,,,,,,230.1339068179139,,,,,,,,,,,,,,,,,,,,,,,
97,2010-05-13 21:58:09+00:00,,,,,,,5.071682710565497,,,,123.11128263645834,125.26619195725151,129.1734680712138,134.12895498166628,149.0874339533063,171.74513190700986,186.99017932306134,194.74137872493796,192.07330783635382,189.17088347219948,202.58708593866248,,,,204.65458176891798,193.41911029088365,196.83573832599183,205.17264886048991,196.2778729438968,192.30447580706246,175.10801182515453,166.30358822497806,174.05788440823113,184.561854665782,179.96170879273393,,,156.58288731575976,157.17588088291623,156.85513216269823,162.53514387442138,153.29288344656482,153.29921232496454
98,2010-05-29 21:58:09+00:00,,,,,,,,,,,,,129.28750588498826,141.2202402516083,171.58617231674134,193.37914766246683,198.88569968176458,204.98071191927852,202.8129628151729,211.92116020747687,207.49295775221086,214.78501130061923,213.4720504801042,,,200.66040248652496,202.96220332126643,209.3446155773389,205.9426510321506,195.2157786281712,191.80585963027627,183.71872622421677,195.6669153969607,202.6829075854464,215.37581345531856,206.91967350948275,,,163.07439764391086,165.07076027648083,165.32199427644656,172.43736096549114,184.8656975230996
99,2010-06-30 21:58:13+00:00,,,,,,,,,,,,,136.90087972073954,151.3668351489905,,,,211.3480441009429,205.40815906274497,,202.952700527083,220.74863355404906,208.7428343534047,206.6763261914448,199.06169259515954,205.52419142608247,201.7336873725942,215.3090697676521,,,196.8631370069536,187.47576800606686,195.61367819644914,200.1124735186284,196.65900197425412,,,,,,,,
100,2010-07-16 21:58:15+00:00,,,,,,,,,,,162.47386572004987,158.96396000755837,149.85445384430062,166.50064146286115,185.33128232423888,205.29393350832913,228.78688776776573,244.69720702931374,,249.5677751392426,,228.73378438158363,,,234.190283391207,229.10017003740444,224.97362053703918,227.22675901310112,,,222.39343145767185,205.28781437856702,213.0167244307888,219.05274830861507,213.3053908142203,,,,,,,,214.94746508448384
101,2010-08-01 21:58:15+00:00,,,,,,,,,,147.73726342959634,123.41315916056948,144.29093475100592,143.4375423839101,,,,,,,,,,,,,,,,,,210.7889307534488,196.11523767648524,,200.01414059081753,195.99366378827472,193.89808398862937,189.7056111897244,189.96112547557865,161.4110881671312,,,,
102,2010-10-28 21:55:51+00:00,,,,,,,,,,164.69972359071645,155.23327275302813,154.59280448856236,157.3361523109661,175.06893024583707,208.3492045745966,236.27764200076047,256.07729289209414,252.11635177855877,,243.3172591656119,239.67642020361734,247.40765697728165,233.25700694698497,237.71960830876014,254.4709210576128,251.21500546938879,242.22175823141416,,,,197.82432835863634,195.0098522145239,192.80178418327347,201.81343156651454,204.7712570619447,194.74789312653792,201.42355438673638,201.47529873575957,205.3676100270922,198.26252737860997,193.8760432734122,,
103,2010-11-05 21:58:37+00:00,,,,,,74.60615814307945,98.49493524460635,106.16157852196031,112.11076598530357,114.70618515269427,112.43008106817828,112.4349492976533,117.88859100943053,135.68292057175577,154.05177477196742,,,,204.19643427934724,200.1368969999392,208.97477429906758,204.57050342052707,204.22035294416833,211.46041551506408,214.66386816223766,204.92857771821838,199.82307678498753,189.7181247671822,183.39272012619,,,156.00603460976836,162.2418914905852,170.00275360441663,168.35939751577644,166.51521414194693,171.46998900051184,172.28987089540428,176.04384867211434,168.48835839231742,163.39747145566292,,
104,2010-11-21 21:58:50+00:00,,,,,45.69951629472682,82.9777483257984,96.18325311730374,109.58178971567527,,,110.74693656576777,109.95958865116505,117.42222383647038,136.3789793080977,155.66524969349226,178.2597076883489,194.2826267713387,210.7975021887463,210.5133072894917,213.08532171740663,214.7820558743113,,,,210.15343803765535,203.3049218586695,199.258581035033,193.45105040771983,182.4872730921204,179.91682445521656,171.6298553485933,169.62971623819328,175.81662323352145,175.12679773834105,180.23141890348185,,,178.52102798779123,175.45270544331225,169.1729817112015,165.25683399191917,155.63041829820736,152.62784286193323
105,2010-12-07 21:59:00+00:00,,,,,,77.02284443362245,97.89937687039117,122.12732264253302,124.28388189655578,125.80383774486975,111.72361535839968,116.83199760130833,134.57750060803855,150.04325028985747,170.81793768224702,188.98117834415942,,,218.96536214572572,223.97114554368395,223.42308701935252,218.0907854916868,208.40358407431734,213.2910778270712,215.2768545263581,211.54541415605044,208.84029467224542,204.18416496237234,200.35438435470328,189.9568433411143,,,171.19057881256822,173.77653591601853,178.32389079494592,180.27013451236616,177.80076794122738,179.86684945571298,182.5009122061844,177.97298394998512,173.58576467951622,170.50746591575648,
106,2010-12-31 21:55:56+00:00,,,,48.52108419708195,74.61150186716708,76.05328836200368,,140.32753562368754,155.95961618722265,145.76723947878043,122.36317779294053,145.76849892824796,160.27683659616116,170.28327889351905,191.28211005399123,199.74700988502929,216.18554570058814,231.7820521599171,244.31629683872004,250.47401589898556,243.77308872966793,227.57458376519727,224.02673427604213,228.15883606584092,221.16581723263062,205.7906807425004,202.88588552852366,218.33784635754938,214.43593461872848,195.99327802110324,188.7000454866175,192.56524403088252,188.68507494540978,192.965851678582,191.8399666836184,197.8518049741503,203.67059945858628,199.23944953161273,196.21866853133804,194.2986928174668,194.977702006107,185.73239728386878,174.81596494827326
107,2011-01-16 21:55:58+00:00,,,,48.444505329184935,72.33269843809003,108.871784839855,127.9596616052161,137.8351392388455,159.44924555800014,145.60130226588484,130.91410283583573,145.80920644526017,157.17197644592613,169.61346975748998,188.61673208915633,200.72904748044922,219.93154736965315,238.9190294291314,244.57430125040753,250.75685248139385,250.7137821948315,245.6814207524614,225.0563861967756,224.77128998192018,228.98458447479976,211.7758075933774,213.5313205373554,220.26574071005086,214.9725063262601,206.58632678788928,198.7337559341803,191.9878857270831,190.0494582594037,198.79588875620266,204.5740812123016,203.95040211992563,202.0074657657958,202.03957956544434,205.11268647954347,204.5213998931879,201.35884851793628,196.7045446623155,190.6700032631485
108,2011-02-09 21:59:27+00:00,,,20.71982079281565,72.60922199130246,105.72924764930275,121.96441551068781,142.60710116741598,146.9402738951924,147.39883334131937,133.38353600855774,,,167.434830911924,178.05268806356656,190.66236033998663,203.4219991372319,223.1265919734892,244.44012366395398,257.37292796348726,261.39721447140835,255.78264713425045,256.34811975076536,251.92633669364852,,,,215.74437430629504,214.12033730055083,220.05914975541225,221.198622399815,203.45741507099444,189.1396152299706,195.40640814716988,202.0260774830863,204.70146667932144,208.4949177066415,,,,198.90837868088846,200.45291982653478,194.51824450220826,177.95541096269045
109,2011-02-17 21:56:00+00:00,,,,34.083312613369465,70.00912705554418,93.99214315522485,119.0723572798214,131.78544030915214,129.08934211603872,124.82865168728773,123.84802592157934,126.92744345003496,139.6743581388934,157.25204446541463,164.62594182389148,176.84585443873337,199.1837799134949,211.40123996717318,216.49612935979044,224.08240361405205,239.05984540439056,229.47786433242135,222.4898722146399,216.8723599370939,216.65657980830892,208.48527941037287,207.63414901965197,204.58501824723916,201.36513556402213,197.27954005717052,187.4001734819282,173.17603986343886,175.31874477962924,183.76692622009966,193.3607537183392,192.58399966655634,188.4822704401011,183.49872181972106,183.74284853623692,178.3661934628502,183.30340838850367,174.35122858728764,156.43772783513586
110,2011-02-25 21:59:32+00:00,,,25.630904620414064,,,,,,,139.77781825614372,,,,186.8750018863016,196.81280303113107,212.82614590751143,233.28082354206657,,,261.31925853655866,262.0432287741151,,,258.2920377672417,235.14899538672395,221.39843830615425,216.411173902851,224.50622386293128,235.21648876374155,230.39006682462585,220.0471537137421,202.81934778154988,210.56694760077116,215.5056815300249,,,,,,219.85124058858867,220.97337839158376,,
111,2011-03-21 21:55:52+00:00,,,,,47.63821195049512,78.49997393151496,117.87275847851926,120.5234403157522,106.39586704728337,115.79491559947057,129.3612922393853,124.64771805391729,130.35377652137117,148.78064641808845,162.3657303400534,173.00175770017594,,194.80003313883788,204.61649544902411,,,211.4147589657143,203.24334213997736,205.0238824280866,194.97636744598947,185.14353548705205,175.8596478908181,,180.74775229563664,181.90343726155584,,,168.64497780773095,169.46686396937267,170.51095880964178,172.26291252666917,173.3001563520472,175.69054234096063,169.37030465809715,166.2944702303375,162.73290565302568,156.9411349188515,154.1543093197987
112,2011-08-20 21:59:26+00:00,59.797536276001296,86.06060001061898,,,,,,,,,,,,,,,244.15673378131785,,,265.3327053669917,265.59653766057613,,,241.35816860795362,234.27668338617966,,,223.79521142688168,222.2693229471793,221.31798782570993,220.72283115803504,216.1001546410277,,209.5851190695342,,,,211.14555593312863,203.24403004623872,200.18216220918288,201.972891133578,189.50853456185337,187.13206182562678
