,dates,nzd0241-0002,nzd0241-0003,nzd0241-0004,nzd0241-0005,nzd0241-0006,nzd0241-0007,nzd0241-0008,nzd0241-0009,nzd0241-0010,nzd0241-0011,nzd0241-0012,nzd0241-0013,nzd0241-0014,nzd0241-0015,nzd0241-0016,nzd0241-0017,nzd0241-0018,nzd0241-0019,nzd0241-0020,nzd0241-0021,nzd0241-0022,nzd0241-0023,nzd0241-0024,nzd0241-0025,nzd0241-0026,nzd0241-0027,nzd0241-0028,nzd0241-0029,nzd0241-0030,nzd0241-0031,nzd0241-0032,nzd0241-0033,nzd0241-0034,nzd0241-0035,nzd0241-0036,nzd0241-0037,nzd0241-0038,nzd0241-0039,nzd0241-0040,nzd0241-0041,nzd0241-0042,nzd0241-0043,nzd0241-0044
58,2006-02-03 21:56:19+00:00,,,,,,,,-23.871369512241678,6.411537977972232,,56.44472486152971,,,164.6606942909505,172.86240107427028,,222.10363465258172,231.92155034118682,247.777517825763,265.6760644933267,289.8193222950922,290.27986306061194,280.6524201464542,267.32859593614893,266.7053990854981,259.54702938955285,255.85219366111662,246.70998297986208,240.8122793046129,222.61745501261782,207.4432215517452,197.32550012997785,200.59102226070266,203.27916956048605,198.14306807859379,201.46389342538998,194.7744806777614,207.01814219462122,220.01803623706098,207.06026723458655,210.63813624133394,205.97371509823736,197.1777877381894
59,2006-02-19 21:56:39+00:00,,,,,,,,-26.575183947785703,,,,,135.58871077923592,150.352216886198,184.19956276427004,207.73918585299361,220.8191174634207,229.96159573705708,250.1546163322471,269.9592737887449,283.0628163062082,290.264613421706,274.57628694613885,265.3259486833411,268.7815873152548,268.3077475600411,252.11594530129275,252.4366963279947,249.18405029969352,214.14537514453127,192.29739855711497,190.38409125798103,207.15151214959653,201.43652166437218,200.08175288317588,207.15410130760543,207.35061692123026,208.0593635333706,220.0033082580361,213.4945203389287,210.77539830439952,196.10058638711982,187.96123933052036
60,2006-03-15 21:56:08+00:00,,,,,,,,,0.40153004599699216,24.44465364557913,48.584096299988815,77.81226565250265,,,,,215.66152083136518,229.62090499013885,242.6627902274495,261.41057635417434,277.68148659307957,275.2116948930953,269.49568068027975,263.823771251288,256.4830949696902,252.03849906975876,241.82133161686005,,,221.13053771782273,201.37896100713857,196.51702653791898,201.4717013564709,203.75820470245893,191.41751130598382,198.228763977185,201.78400038765255,200.71875599499668,201.64251554342513,201.21731168439024,,,186.80499816102878
61,2006-03-31 21:56:06+00:00,,,,,,,,,-4.099782779878499,20.079360903485405,37.53033246403339,61.91157622802508,,,,,216.6091015830085,231.6061609685329,246.32181183093044,261.06500572621957,276.29642139517483,279.00665701161705,270.5069335142284,260.4726611037983,255.6091258114754,248.521665027694,,,241.52659125079037,227.3197545004334,214.82716435437803,205.70325377158167,200.86596716079097,193.1791439644978,191.3987384977716,200.19502247609995,204.35083427736092,204.8540314558426,202.78722903832582,,,182.0786039533369,181.8390117116944
62,2006-04-16 21:56:02+00:00,,,,,,,,,-11.928403003450896,21.16490369939524,51.81690973549497,104.9413642957013,135.24652217504604,,,,207.36405556235047,218.45388690296798,238.8709421328342,245.47443990035742,262.7277922929158,268.93415125067656,268.6920842648235,256.3868082761443,255.32425292352823,246.78971614105242,240.92848385111577,,,,206.13073075887252,200.9250258462827,196.34727806606804,191.53961934729142,192.24067503567093,193.7962176539855,200.7301960586363,196.52434807049676,194.03584243649442,195.6159871963144,,,185.82844644358002
63,2006-05-18 21:56:06+00:00,,,,,,,,,,84.83253608050029,125.50521799014902,122.80308414788402,,170.05648763090596,191.3228079405034,207.21283704603528,214.6825364082729,225.12744929412813,228.63801832467672,240.4361887934538,,,,266.0997107618058,249.97908053953367,247.63518915837952,237.4250586414779,231.51774079442535,212.227068401985,207.32822319237826,203.25026794963563,191.81453866075788,198.26851549410756,198.17570328855967,,,,,197.6929412808024,197.51016128243336,187.27517227347704,185.80168597390656,197.94886241827842
64,2006-06-19 21:56:00+00:00,,,,,,,,,,,,,,152.76188847958753,165.1925771072833,193.9714824921508,188.15512262537294,,,244.94591666873788,243.26495491562855,257.7280778047015,255.912919730993,237.98251666244815,223.31170631812495,231.66545171284537,210.2826996090866,215.31648287178217,195.6570915518574,195.78751197880487,194.04605152733689,,,180.82336525241672,180.02394483028104,,,,,,,,173.53984027999485
65,2006-06-27 21:58:48+00:00,,,,,,,,,,,,,,,185.53366206052692,202.4061178770327,213.5619857293436,215.26316706386305,230.47782893589564,244.08304409573608,249.32313989534475,258.3546587420515,263.95840729072324,247.90255126909696,243.9456525497221,242.98193108237328,228.0379426206267,222.04152574196874,218.55925064769946,203.91574665374418,202.35219123967747,194.75403250799903,198.78126751363106,201.33786185757316,194.5913322476536,196.33504864583313,188.65932556662105,188.5430431195001,194.78692804528015,204.39999356201795,199.36094391766787,,178.6257173838856
66,2006-07-13 21:59:02+00:00,,,,,,,,,,,,,,,,,,,,,235.56821128822196,240.13408913082787,248.27105461070298,243.41176763459202,229.90959289782887,230.0927807346241,217.31615207692886,199.53022001452257,193.293504689632,196.823581082497,187.1078427609659,181.4481822423657,184.5207962261492,192.6756641174624,183.77245542870193,174.6314599200298,177.5797362210837,177.08736124892064,184.28726911990006,181.6417806918584,179.78601428183518,,159.35003700431025
67,2006-07-21 21:55:45+00:00,,,,,,,,,,,,99.00999563959157,127.39512249197455,142.70666853025506,,,199.22465223898004,205.17851166327551,213.1419559565791,223.80542442917945,239.14404561081795,256.2177147795126,259.68220552264137,253.0246343077917,239.14475145195507,221.55750373057919,220.48649958491816,193.80517213723743,,,194.1443998376266,187.09592934623177,191.245346310758,197.3861733061406,190.67205802550436,,,,,,182.34632334269963,,
68,2006-08-22 21:55:41+00:00,,,,,,,,,,,,,,,,,,198.2051637818794,211.406992007294,243.5737312811458,264.2266186894544,266.3970328198629,267.66765836234816,252.66922291614264,237.69746524355583,225.6247123660795,221.11046862615254,215.834615017865,,,,196.52791323311172,196.27025401360555,195.9829413029902,196.81293319211136,196.83845943576785,194.38133573842993,191.04743785385529,193.41336573601816,194.18970610293164,190.48468100852688,,
69,2006-11-02 22:00:20+00:00,,,,,,,,,,98.31733576196307,106.77244637622287,116.6979308960744,129.94138691117908,140.03242309762103,154.7767401630714,168.9406999249107,194.04244292280384,215.11071925653857,232.47137240427054,253.60401813321673,263.0046827798365,257.90509793649676,252.74544036797326,247.11088949262012,235.61974623101113,226.80593955697384,218.00549902061317,218.03528699466455,209.7525452632509,199.80950848678188,194.9300802908946,202.6908785713366,207.31894216778204,203.3829017729687,202.24258273084615,209.55152438401208,215.3771168213411,205.42283310366588,197.9305030326938,192.05231144585986,196.78772151769502,194.6551045621778,192.6410894971886
70,2006-12-12 21:56:11+00:00,,,,,,,,,,,,,100.03730986540405,123.52373193970513,137.81519320541463,165.40966695454728,186.00572493189128,210.35850991863072,219.85181396608255,227.3387464762107,248.59187728212362,244.47655415970843,,,227.31640749395717,212.16537001273488,208.42411169004052,201.1914260890975,198.60313197464797,207.15649005208726,212.52116076435,187.35336755026344,184.997914942262,186.055860105182,195.3086732547793,,,198.7483829273492,189.3573143080761,188.91199955178197,195.761183738693,185.46945114380435,172.7809060253728
71,2006-12-28 21:56:14+00:00,,,,,,,,,,,,,,,125.64688763670591,155.33091968978968,175.2325561324991,197.29022348001763,,,231.73900779003174,236.19222189971828,235.60626148338412,230.39078849237868,221.1842898592545,201.2930724434127,192.67620858522238,192.15722401746513,194.2345494470574,205.80398889973685,197.6205066058577,,,,,,,182.37983561317054,180.05427629407728,,,,
72,2007-01-13 21:56:14+00:00,,,13.124548937785352,,,,,,,,,,,149.86673174556938,157.54031674105997,175.65399388830104,200.69747645828792,,258.7812878481483,251.90093688215285,264.37586834737505,272.3210179504332,264.8054722597792,273.0070304947328,260.88735823902607,,,217.6637613574157,229.73195561507669,236.9975784332112,237.07716205138254,214.34803157033042,200.27718516914297,205.11679208668303,219.33550489545698,231.73069366127186,221.62166120303183,,,,213.340724648571,197.69675224128895,196.87848341682587
73,2007-02-14 21:56:27+00:00,,,,,,,36.262867013800374,78.44469061071098,85.09467212009633,82.2686304699361,,,147.24415329914754,133.6965576536321,137.7408830010167,156.6777348691937,180.3189078913029,215.17357851930888,238.76812661477354,250.05738888320016,257.0752652987533,256.04686963979987,251.92781792634403,251.66217234113205,,,218.3764755899746,214.39600229567395,223.39363714359962,227.09819039300052,212.91257353355,198.16159980570737,190.3452243436607,198.19633920609283,212.6452221439429,221.31397948472187,216.16544870902095,,,200.53327410917794,197.253999478537,178.66716539813194,177.61596798987765
74,2007-03-02 21:56:31+00:00,,,,,,,55.56991223616014,57.062105370833876,71.68377349133115,78.53158668552055,91.23757001538767,126.4916077155157,149.0085671003165,149.2023725480806,151.0334763748365,161.13464634235908,182.81954958841035,,,,265.5888290274646,263.9623043644603,259.07896811296916,254.04833610199302,247.83893324696552,236.12408126636615,225.96179104654541,225.64958683554323,231.67027835416386,224.27871024151028,211.8738685778754,,,199.22847717684903,209.3850187257885,214.68871436832598,210.69844142342285,199.362762887121,198.21584650620218,197.84863907490177,193.3007258001055,182.55409025079493,184.41671551093756
75,2007-04-19 21:56:31+00:00,,,,,-20.689294216596945,3.010140834797131,21.248332299476264,17.944743492334933,,,112.78623072599024,134.75449659180916,151.1737308105546,167.3335988664507,176.9175004482421,179.98349738898673,190.91695659468996,199.63782269546658,218.4643857573774,236.70457380346986,248.816029361785,254.1449058329548,,,255.51387890023884,245.10222929221928,238.1425053870982,231.19632965200844,223.89301164064756,221.84474338087603,211.07924038629417,199.85997224429636,201.64635818453738,205.2079001830848,213.8949575150647,,,204.2149562174699,205.01659247547676,202.09802423362981,202.131160698006,203.11528219397158,204.17812884003484
76,2007-09-10 21:55:51+00:00,,,,,,,,,,,,,,,,,,,,218.41259137656402,226.38062962693002,228.55919289931168,238.7960925599438,227.32717992004277,221.38298011638676,221.41969878421918,216.60157454213646,204.8496931307243,190.00496233017245,186.508746596148,,,,188.15390866409086,188.3148207766688,194.84234008493647,191.17801088313323,181.83552783981148,184.1081964677168,181.60622339300622,183.23752525578774,182.15437882365097,178.65387458103572
77,2007-09-26 21:55:47+00:00,,,,,,,,23.57985399689735,59.23974468488424,67.93342591070721,79.47279619360035,107.62982297867603,139.22010769288644,152.60847009337388,180.71029885384894,194.74734310376107,221.55677633703093,233.85133474511886,242.02531833520857,,,,258.7156408528034,245.95725728642014,242.92263689185,239.87362548457355,228.66645112864245,222.4157103990308,228.24201737945705,214.81306737793722,205.33023443559122,209.9493055071795,207.91855878082978,,,209.4194357375088,206.87332750341452,191.59534531081357,194.9790867793834,189.36538258209256,190.5309404317701,191.17742874801252,186.76596486205057
78,2007-10-12 21:55:47+00:00,,,,,,,,5.612311337549578,39.59330531682593,65.4294601400014,80.30831114456501,106.22248115342967,131.65509876878502,147.18986965795386,167.5239003124126,,,,234.1289206488069,247.9162660450318,252.63334434358683,254.10819294870083,244.75089554935698,240.0748422941916,235.05180629099127,227.00615582177002,222.4683121658948,214.34748720210249,209.95098879652843,,,200.5121082876749,198.2282580685907,202.41733373086993,198.00804667403844,200.19465701851857,199.40779900324773,191.8139401320288,190.33004995881464,186.72571305467574,187.92181158020983,184.18612637117496,
79,2007-10-28 21:55:58+00:00,,,,,,,,-0.33819622061099963,57.381549912746145,92.7245325896001,101.27928659490577,119.59969319795988,143.71122069972967,155.8181269086682,176.51193277403556,187.73989074824087,,,239.61453484673078,258.9936123958907,266.5206049018936,262.6321666856506,260.94241584806616,250.7260137432237,232.59154517464663,219.71644767043048,222.82766985697305,217.64273612637805,226.9738435268791,,,203.20519650974344,198.40034925239922,197.66546473424881,199.36954294724063,198.83406058278865,202.20519926890623,196.71586983760324,204.51487197707974,209.8893154505811,,,
80,2007-12-31 21:56:23+00:00,,,,,,,,,,,,,,,,,193.9805963696416,,,,,,,,,,,,,237.6064838568706,,197.4841928737314,211.51147132209297,221.1000987791079,212.91782788240332,207.69386535015715,210.84288020136322,,,,,205.09077477038713,200.49341529130632
81,2008-02-01 21:56:21+00:00,,,,,,,-2.8288167585554578,,,,,,,147.64634731902206,150.02581446775,158.49468509190282,,,,219.0488642466465,228.9423738192751,236.57558036929285,231.5882133321712,218.31213472009497,206.32027268063604,195.71372477282435,190.9529932195374,196.3740335164426,206.60051642191556,212.5364344883217,,,196.27251079062702,195.86443404430503,194.98135618635743,188.9703064660136,182.19483768964847,184.33917459502376,192.35196452526446,191.5614419063892,194.6014123006005,190.91405702851273,177.89512410899673
82,2008-04-21 21:56:08+00:00,,,,,,,,,,,,,,161.3716830471792,156.80872555727254,158.7679774210677,,,198.21165023720081,231.32214752950935,251.89174191180751,248.6481384593468,231.80437299386966,227.61414213015655,,,214.17693469591006,215.63773859063778,218.75809001552295,205.66419354083433,197.94269533304646,187.19481960383135,184.2997995413565,190.30588209541952,189.43893589380014,198.36615618269192,199.26137875560187,,,201.23271945660903,196.82335599107424,186.18862200197293,188.2293410813295
83,2008-05-23 21:55:58+00:00,,,,,,,,,,,,,,,,,,,,,229.1003270722607,219.7907716334457,220.0586208953707,216.86925297891653,207.1347103275283,208.3916755161158,213.8121116559725,213.66936681859727,201.686516817617,187.87569218918685,180.19443518077532,,,178.68538474167815,187.2772408359474,,,,182.00353298317668,193.97851614572332,187.86919027251554,186.9420183332554,174.4874498536901
84,2008-08-27 21:55:06+00:00,,,,,,,,,54.416967836769665,,,74.65926149439564,113.02319736750053,143.0981298110575,171.30313335147952,,207.4927458671015,199.29137725355568,195.11952503831137,205.21490053379642,,,231.87919324824367,229.4621990393011,229.91361792834272,226.8125825932128,216.97990907557377,201.03297067607684,198.54643803435795,187.89207311045664,183.9038627963576,172.4282440333993,166.0649678677902,,,195.3021465073563,195.41093879960974,186.44798697791072,176.45381143367828,172.84145051680417,171.62173454745442,176.7620663082517,182.5296759682835
85,2008-09-12 21:54:57+00:00,,,,,,-26.400221242094055,2.6453535606806593,25.307147184161742,59.030195124871234,67.49094527408542,80.20748354985541,99.41094981704074,119.11985680520549,142.7662399464611,,,,203.80400416445053,203.17383984604317,212.99747044625136,,,,,,,,,,,,,,,,,,,,,,,
86,2008-10-30 21:54:58+00:00,,,,,,,,14.080450712086305,54.92235241725062,65.12748450553786,65.55122024767039,75.11227799228016,113.19264563084396,134.17541369070673,164.93845122959596,170.21697602529528,,185.39978051050394,193.26683180965372,,,245.92744181655087,247.06963353044134,243.50994896144866,228.61390497057462,218.44088763797023,205.80042604258378,203.98023083248225,205.39207801730015,195.89917278825163,183.40537679502816,169.90598825937346,,,,180.7571308577296,181.51980344827987,173.49255619029336,179.04361813847055,190.0029725618141,188.94492125666937,189.32441529895902,183.53036059117076
87,2009-03-23 21:56:15+00:00,,,,,,,,,,64.4000801564763,93.56801702714617,114.75553529624797,148.77498070476128,180.38870302749913,208.02093604290306,216.6266971709858,216.4665046395875,207.87915842797545,228.9703937516248,250.92886682712322,258.9112233866551,,,246.15074006770843,237.7886217015627,233.2565385322031,227.27764047795293,226.73268474183604,230.82750293621214,228.87650372428934,213.92011215814438,189.7572661941839,189.6709434037224,192.88724815875202,,,220.82386138765366,204.1614276499762,191.34022320380376,194.23962547786877,201.86730005465503,201.60951363977117,200.04930216700748
88,2009-09-15 21:56:11+00:00,,,,,-24.149155120453194,-8.617326651088877,5.960963107787306,44.4147519127237,55.619657014273656,61.173215160592946,66.70327607689477,101.55291886485016,128.7341567530422,154.4895274007116,,,194.80463724312375,208.60177469367753,223.54198283209112,225.25030700010564,218.2983556747331,211.98404418597028,210.90759250239455,216.88077464957777,223.3729336720192,220.47708670589117,203.78090643574856,,,,176.81015932429852,174.06417383750247,176.0400906453381,182.97121894992617,188.14485284152127,191.07179686611713,171.15158518441405,170.26896270617007,176.40463444944518,179.03760813351087,,,161.05918829824483
89,2009-11-26 21:56:28+00:00,,,,,-46.61027138084029,-21.164819890793353,2.451410728725648,51.146650328900314,,119.04584805109528,130.89771177715235,141.8251573020223,147.9570944582977,162.19902763828392,180.8984052109067,200.16371377020437,209.7997823765114,217.2691614326257,222.22895973986937,222.9567114386468,243.28247715443447,250.655034690919,254.65277963444177,239.39284817812288,220.40448178732004,210.18555976866293,211.79174951137264,206.00181264028083,195.56054216579295,195.20189590548534,192.1637977688799,195.08060840602585,199.9323490070803,191.67730695464365,189.25020321495535,195.1382909889233,194.94217328303975,183.79965204694312,179.62334102433297,175.06937737802994,172.14075472429633,159.0450510278426,155.43982772696364
90,2009-12-04 21:56:52+00:00,,,,,,-2.4707013370139315,10.799623941694488,44.86646609857128,100.37035874023756,135.1874458055395,142.0892127464385,150.41666130954505,172.77513397890365,179.60885410274096,,,236.7058440143379,240.7767051615188,242.38153124841668,,,,,,,,,,,,,,,,,,,,,,,,187.8618297308453
91,2009-12-12 21:56:37+00:00,,,,,,,-24.23816679659028,21.63973060856748,72.02814273726442,93.53278397382869,,,,,,,,,,,232.2359257148541,236.5545288464342,235.25720459110343,230.18004794575478,215.60813853353946,210.09462860168406,204.28393143262824,201.6478626877444,187.6254423559603,180.9376703285298,179.0566242177282,181.55048329284907,195.79879599199896,186.78160923558795,185.46662867949175,183.86638810098643,182.70972308117877,177.6799019841942,172.69657470755652,168.62814284497853,167.40312749589032,158.8039404459591,157.2761395478322
92,2009-12-20 21:57:07+00:00,,,,,,-28.47270397058339,-2.101185349789187,61.31894623468528,103.21450382534869,130.88129268366598,143.06978120253933,154.1982343520449,167.33833449051806,176.27798801945278,194.3208939454738,,,236.3635435596415,237.04475670098546,236.72635237325488,240.7519359324563,247.62071622455633,258.539713791287,250.39057506007748,,,,,,,161.22644983071126,173.65731956293442,,163.0617165057565,,,,156.7736522800539,166.9562384240842,178.4497005938105,175.28751226058108,,
93,2010-01-05 21:57:24+00:00,,,,,,-24.735209105679075,,,,138.99622336889496,137.86585438999765,142.91520771931565,154.4549402986019,173.78771247103063,181.5146055232033,199.63634930524861,227.90979329915157,237.13765432820406,,,252.93109565889864,271.4437994203639,260.2667353635059,250.47214483764688,234.9134489445966,227.56321892082101,,,215.4456541089983,,204.46035503915184,,,212.40861364524875,201.99246343434933,202.5760868367846,194.77115536692898,188.12725437050997,191.9049446365853,182.7364901924795,175.32114807675674,170.86558331103535,180.19951240360544
94,2010-01-13 21:56:49+00:00,,,,,,,,39.879361765600194,96.14676380430733,,135.30611091448353,140.5245876629942,152.9235741418061,163.2429278699006,180.11701879399584,192.62569862616147,223.57844004644784,234.09705363124186,228.58832261389819,231.8064819146988,251.59393157506958,271.64403952957474,265.5603214803108,252.43657453175268,236.02875479209627,220.30022828379637,222.44706036358767,219.51486882789555,210.5062575198092,199.96641380466752,196.12620642140888,209.132054231033,213.055070144927,205.32500743904103,199.76340516490956,202.4722578562914,190.60092920641713,182.6263656158448,183.51797848134615,182.1379552689665,172.80663277730665,162.327714394375,176.41744588501706
95,2010-01-29 21:56:53+00:00,,,,,,,,30.176609433500506,74.12684339333924,,,,147.63421446244354,159.12491518060193,180.0942600620976,193.98680163840407,216.7175372706207,221.68258666659267,221.3824868293807,232.90640096077993,253.70140956788077,262.93495165539434,262.81634771028104,253.33900391928813,244.6909152138661,233.76829933451995,230.21649837885536,228.96569034897306,220.35078359684053,199.20786618322762,193.45208620932442,201.33318282088845,201.94163031472795,195.25744481952688,189.95553420620476,198.11150713747122,197.4740098765398,191.4922564632934,186.45633086207278,184.2878647341231,178.37096393465782,171.73013191198032,176.9774211066611
96,2010-02-06 21:57:51+00:00,,,,,-45.17324718972495,,,,,,,,,,,,,,,211.76554710376115,,,,,,,,,,,,,,,,,,,,,,,
97,2010-05-13 21:58:09+00:00,,,,,,,32.33739271604522,,,,147.6504216413901,149.80533096218326,159.8473918273785,158.66809398659802,179.76135770947099,199.01084191248958,217.66410307922604,222.00708873041768,219.33901784183354,219.84480722836417,233.26100969482718,,,,231.9202917743977,220.68482029636337,224.10144833147154,232.43835886596963,226.9517967000615,216.8436148119942,199.64715083008628,193.56929823045778,196.36619259453272,206.87016285208358,200.41099129684372,,,177.03216981986955,177.62516338702602,179.1634403489998,182.98442637853117,177.83202245149656,180.56492233044426
98,2010-05-29 21:58:09+00:00,,,,,,,,,,,,,154.89197570568618,161.70381610816662,197.19064213743926,216.1386763919761,224.4901695024625,227.7402406487878,225.57249154468218,237.5256300281748,233.09742757290877,240.38948112131715,239.07652030080212,,,223.41993121603423,225.7217320507757,232.10414430684818,231.5471208528485,215.69935448472953,212.2894354868346,206.47825495372604,214.2883479938319,221.30434018231762,232.44546000245052,225.54110610635396,,,180.1440441910428,183.69219287335204,182.3916408235785,192.92093682204947,207.62522625260888
99,2010-06-30 21:58:13+00:00,,,,,,,,,,,,,142.52598883636492,155.8669224414908,,,,216.3481410926099,210.40825605441196,,208.5778096427084,226.37374266967444,214.36794346903008,211.67642318311178,204.06178958682654,210.52428841774946,206.7337843642612,220.30916675931908,,,201.3632242994539,192.47586499773385,199.70466664417668,204.20346196635595,200.40907471800438,,,,,,,,
100,2010-07-16 21:58:15+00:00,,,,,,,,,,,151.65309524644053,148.14318953394903,136.32849075228896,155.6798709892518,171.80531923222722,193.27085520431876,215.26092467575407,232.67412872530338,,236.04181204723093,,215.20782128957197,,,222.16720508719663,217.07709173339407,212.9505422330288,215.20368070909075,,,211.5726609840625,193.26473607455665,203.17966036387122,209.2156842416975,204.2880820862125,,,,,,,,202.92438678047347
101,2010-08-01 21:58:15+00:00,,,,,,,,,,137.3598818591023,114.07351574712484,134.9512913375613,131.76298811710433,,,,,,,,,,,,,,,,,,201.44928734000416,185.7378561059912,,191.52355566950422,188.2106276104042,185.40749906731605,180.36596777627977,182.17808929770814,153.62805198926068,,,,
102,2010-10-28 21:55:51+00:00,,,,,,,,,,159.06467959272877,150.16173315483923,149.52126489037346,150.99672781322997,169.99739064764816,202.00978007686047,230.6425980027728,249.737868394358,246.4813077805711,,236.97783466787575,233.3369957058812,241.06823247954551,226.91758244924884,232.08456431077246,248.83587705962512,245.5799614714011,236.58671423342648,,,,192.75278876044743,189.37480821653622,188.19129363946536,197.20294102270643,200.54497406345394,190.1374025827298,196.35201478854748,197.2490157372688,201.14132702860144,193.65203683480186,189.64976027492142,,
103,2010-11-05 21:58:37+00:00,,,,,,106.33226632852273,130.22104343004963,126.55693378403097,143.83687417074685,146.43229333813755,140.98357843507722,140.98844666455224,153.5804627180542,164.2364179386547,189.7436464805911,,,,235.92254246479052,235.8287687085629,244.66664600769127,240.26237512915077,239.91222465279202,243.18652370050737,246.38997634768094,236.65468590366166,231.54918497043082,221.44423295262547,219.0845918348137,,,187.73214279521164,188.19961636958425,195.96047848341567,192.1539786548589,192.47293902094597,200.02348636741078,196.08445203448673,199.8384298111968,194.44608327131647,187.19205259474538,,
104,2010-11-21 21:58:50+00:00,,,,,74.37011716482229,111.64834919589387,124.8538539873992,128.01289027502236,,,136.5504773488537,135.76312943425097,149.67664981532778,162.18252009118362,187.91967567234965,206.93030855844438,226.5370527501961,239.4681030588418,239.1839081595872,245.33974769626403,247.0364818531687,,,,238.82403890775083,231.975522728765,227.92918190512847,222.12165127781532,214.7416990709778,205.72036523830246,197.43339613167922,198.30031710828877,199.27438758178138,198.58456208660098,201.73436955605345,,,200.02397864036283,196.95565609588385,192.63074605946142,186.75978464449076,181.43395908129327,181.29844373202872
105,2010-12-07 21:59:00+00:00,,,,,,103.59940876130457,124.47594119807329,139.2122568531858,150.8604462242379,152.38040207255187,135.64252325331358,140.75090549622223,164.47613547668092,173.96215818477137,200.7165725508894,215.55774267184154,,,245.54192647340784,253.86978041232632,253.3217218879949,247.98942036032918,238.3022189429597,239.86764215475333,241.85341885404023,238.12197848373256,235.41685899992754,230.76072929005446,230.25301922334566,213.8757512360282,,,192.93504053521724,195.52099763866755,198.2563140407075,202.01459623501518,201.71967583614128,199.79927270147456,202.433335451946,199.71744567263414,193.5181879252778,194.42637381067038,
106,2010-12-31 21:55:56+00:00,,,,50.53814622455279,76.62856389463792,78.07035038947453,,141.62421835563308,157.9766782146935,147.78430150625127,124.17853361766429,147.58385475297172,162.54603137706587,172.0986347182428,193.55130483489594,201.76407191250013,218.45474048149285,233.79911418738794,246.33335886619088,252.74321067989027,246.04228351057264,229.843778546102,226.29592905694685,230.17589809331176,223.18287926010146,207.80774276997124,204.9029475559945,220.35490838502022,216.7051293996332,197.808633845827,190.51540131134126,194.58230605835337,190.33539842243138,194.6161751556036,193.35276320422153,199.5021284511719,205.48595528331003,200.75224605221587,197.73146505194117,195.9490162944884,196.49049852671013,187.54775310859253,176.8330269757441
107,2011-01-16 21:55:58+00:00,,,,55.66771963644116,79.55591274534626,116.09499914711122,135.18287591247233,142.47863415065308,166.67245986525637,152.82451657314107,137.41499571236633,152.31009932179077,165.2980925415894,176.11436263402058,196.7428481848196,207.95226178770545,228.0576634653164,246.14224373638763,251.79751555766376,258.8829685770571,258.8398982904948,253.80753684812467,233.18250229243887,231.9945042891764,236.207798782056,218.99902190063364,220.75453484461164,227.4889550173071,223.09862242192335,213.08721966441988,205.2346488107109,199.21110003433932,195.95936087443152,204.70579137123048,209.99149194274378,209.86030473495344,208.5083586423264,207.45699029588653,210.53009720998566,210.4313025082157,206.77625924837847,203.2054375388461,197.89321757040472
108,2011-02-09 21:59:27+00:00,,,12.67582405623105,64.56522525471786,97.68525091271815,113.92041877410321,134.56310443083137,141.76913313595944,139.35483660473477,125.33953927197314,,,158.3853345832663,170.8130910006404,181.61286401132895,195.3780024006473,214.07709564483153,236.39612692736938,249.32893122690265,252.34771814275067,246.73315080559277,247.29862342210768,242.87684036499084,,,,207.70037756971044,206.07634056396623,211.00965342675457,213.95902533688886,196.2178180080683,181.09561849338598,188.8249562717825,195.44462560769892,198.668469126883,201.91346583125411,,,,192.32692680550107,194.41992227409634,187.2786474392821,169.91141422610585
109,2011-02-17 21:56:00+00:00,,,,69.35767513476362,105.28348957693834,129.266505676619,154.34671980121556,154.46181621576267,164.36370463743287,160.10301420868188,155.59495219083408,158.6743697192897,179.35801597546185,188.99897073466937,204.30959966045992,212.12021696012752,238.86743775006335,246.67560248856734,251.7704918811846,263.7660614506205,278.743503240959,269.1615221689898,262.17353005120833,252.14672245848806,251.93094232970307,243.75964193176702,242.90851154104612,239.85938076863332,241.04879340059057,229.02646632642526,219.14709975118294,208.450402384833,204.1795868425881,212.62776828305851,219.81652560938483,221.4448417295152,220.22919670935585,209.95449371076668,210.19862042728255,207.22703552580904,209.7591802795493,206.09815485654238,191.71209035653
110,2011-02-25 21:59:32+00:00,,,8.472718268645519,,,,,,,122.61963190437517,,,,171.4326341697099,177.50984338539146,195.6679595557429,213.97786389632697,,,242.01629889081906,242.7402691283755,,,241.13385141547317,217.99080903495542,204.2402519543857,199.25298755108247,207.34803751116274,215.91352911800195,214.94769910803416,204.6047859971504,185.66116142978134,196.52843149477872,201.46716542403246,,,,,,205.81272448259622,208.10473862775734,,
111,2011-03-21 21:55:52+00:00,,,,,77.6914681296276,108.55323011064743,147.92601465765173,139.84339071662308,136.44912322641585,145.84817177860305,156.40922280060454,151.69564861513652,164.1636897228952,175.82857697930768,196.17564354157744,203.05501387930843,,224.85328931797036,234.6697516281566,,,245.22467216723834,237.0532553415014,235.0771386072191,225.02962362512196,215.19679166618454,205.9129040699506,,214.55766549716068,208.95136782277507,,,193.23400559065752,194.05589175229923,193.05090094399114,196.85194030959573,200.34808691326643,198.23048447531,191.91024679244651,190.88349801326407,185.27284778737504,183.98906548007074,184.2075654989312
112,2011-08-20 21:59:26+00:00,49.19800447675296,75.46106821137064,,,,,,,,,,,,,,,232.2322605071635,,,253.40823209283735,253.67206438642177,,,230.7586368087053,223.67715158693133,,,213.19567962763335,210.34484967302492,211.77840920638644,211.18325253871154,205.50062284177937,,200.91277487014918,,,,203.1959070836924,195.29438119680248,191.50981800979787,194.02324228414176,179.96895594252987,176.53253002637845
