,dates,mex0514-0000,mex0514-0001,mex0514-0002,mex0514-0003,mex0514-0004,mex0514-0005,mex0514-0006,mex0514-0007,mex0514-0008,mex0514-0009,mex0514-0010,mex0514-0011,mex0514-0012,mex0514-0013,mex0514-0014,mex0514-0015,mex0514-0016,mex0514-0017,mex0514-0018,mex0514-0019,mex0514-0020,mex0514-0021,mex0514-0022,mex0514-0023,mex0514-0024,mex0514-0025,mex0514-0026,mex0514-0027,mex0514-0028,mex0514-0029,mex0514-0030,mex0514-0031,mex0514-0032,mex0514-0033,mex0514-0034,mex0514-0035,mex0514-0036,mex0514-0037,mex0514-0038,mex0514-0039,mex0514-0040,mex0514-0041,mex0514-0042,mex0514-0043,mex0514-0044,mex0514-0045
83,1995-08-27 17:14:13+00:00,195.16797727501495,169.72004893529657,158.8192015017799,159.447292698868,162.31832051588816,176.31668448626698,183.36157279401806,186.2255272715869,188.726864058778,191.37733893246812,184.27525969275376,137.0888444013923,129.575830943386,131.63372861602642,198.47615614824616,200.10409257746835,199.5013140789021,202.30521129416246,205.59488756826602,200.95088067341624,,197.79161104724258,201.8250119434876,200.13674000417828,202.54881101806615,204.885861113195,197.07598250988383,195.5186477271489,200.61834104297327,201.48989713104754,198.36734204586958,200.0256623410868,199.00803808856836,192.3848566357851,192.42180365229993,194.9862843088319,191.97203930237018,197.09419713230167,209.02580058834405,211.26302930772914,217.99889468691012,224.87268144579508,231.97109549926407,226.9522351087446,220.52425644242427,223.85639634070768
84,1995-09-05 17:07:37+00:00,211.3884166506455,186.77014412533777,189.2811763505108,183.78614403821342,196.0449159759749,197.28335701619397,206.74944689229002,207.77208196389475,209.51462932692743,204.41652373449637,206.04313484945467,153.28544467780824,139.1616043365981,141.66922824001486,212.83588404858148,208.58531348006414,210.7896824044281,217.44064676738193,218.13593388658268,212.89425989495632,,211.01701774732308,215.23704545906904,212.7242926865213,216.87271892970358,217.320862180867,216.58050392459185,218.11192632889345,219.30967808847407,216.21707335753567,221.59603230280035,222.02609556138327,216.42755991337174,218.32727538297414,222.03082060024934,224.76885259559683,225.0831538121331,234.74039077103245,238.7841425482704,242.087035949529,247.03076127524517,255.03891450736268,262.9069753252281,253.61422663064144,252.29148948866174,252.88082770837258
85,1995-09-12 17:13:27+00:00,200.918228845775,170.09508124919677,161.66856629462308,191.34968296979076,177.00801149410069,179.50301377520208,178.15509817386425,183.79829762946628,182.79379237424334,192.19900201759378,182.8367390762566,136.2249500110943,126.96645967087505,136.56126274545625,195.82031579230377,197.07235275206978,197.10308696746688,195.75805396193957,200.8346912696831,199.38504891543272,142.3536300518652,192.9073855325188,200.10303726424203,204.65156558540548,200.95545306494634,201.0001202752792,200.88133962507126,197.46720179750952,193.9577614863627,201.38788168172078,200.88509925556008,199.5509070350328,196.9187753310424,198.4801969395878,199.4676868611916,196.72320814001654,196.05121562594314,206.8787679510611,201.57379526024863,207.1804004161492,219.83170160456956,226.97679586386397,235.49456649381455,227.0818645886677,224.5874899970865,225.5973092954044
86,1995-10-14 17:11:47+00:00,194.96598624049267,175.91907466651276,176.42876337428442,191.21932003555264,192.34701696527983,194.03467751049905,192.79455109415943,187.19974067374645,191.620685052758,191.69083165777676,,135.47595497114995,121.69061346137605,116.19598022542581,,204.94341316269103,204.89531465286157,205.96599909414394,206.64571219109473,206.3402619508163,,202.51209250432876,208.3385839174886,216.04701675491057,208.95765740308642,210.0172484219732,207.45349722445204,202.20195664728075,200.2948414473642,203.2592857859159,200.65543245250362,200.1934935496612,205.3026757092195,204.31425748250808,204.67352871200546,205.60474890617343,205.9918044653336,213.4252440126224,210.594933870175,215.37409964950513,221.97362562287435,228.18260531356816,231.37428452278573,231.45416197772852,227.7223877731507,220.19740979906388
87,1995-10-23 17:05:06+00:00,203.96383564655986,177.17073234126508,182.38572015525364,186.34970068972285,193.54642222509753,190.8861019219444,197.12837920072295,204.57675064846507,202.3943025916939,202.38675525431677,199.82881446789767,143.18310644787482,131.4513597407263,129.72105236597685,205.61078298846934,207.02388923342505,213.68677793650969,217.25935287916025,216.25468771634567,211.19898202017208,,213.2284232762529,211.455223639456,214.44308758475125,212.8930527692434,212.6700666672835,212.3854413297691,213.84679633396127,215.33381276607395,214.76615178713888,217.78602338030578,213.94990909739306,207.47276114204482,206.1333602691192,208.09943803818084,207.79797110603172,203.54901813610732,211.58710772411297,213.7117642134529,212.73998415275784,219.0982713009832,228.10545325406247,234.3114642056668,223.40817942805944,223.16213997434664,216.95618317682562
88,1995-11-08 17:04:41+00:00,,,199.6654040540498,200.78758830488303,222.02927686273966,226.38505491069395,211.1126990506259,201.90009478533432,212.6613178567572,,,,,,,,189.8390706092327,,,,,251.62419411492246,,,,,,,165.33067588341746,179.19859527055075,176.38044427574133,177.70746585087167,187.61217462710655,198.16943198315494,195.98633705992927,200.3664980249826,207.67299199178794,211.12495437308496,216.41479116022902,221.2593829525644,226.4810706497176,227.9309807788147,232.25357651009708,225.37543856473715,226.82286338238717,216.25923563644528
89,1996-01-18 17:14:54+00:00,185.41035426428107,168.38425096541928,175.61839166166558,192.64412069454647,193.77476236550748,190.21173906471415,182.53238054189575,191.65195051285895,192.68847189245105,188.76950204908024,169.78794623054588,129.60778846803498,119.61865044467139,118.09089193422312,123.30305859192805,,201.43263227238134,206.7925000425751,204.30006563293506,201.1150346379943,142.15115188791935,181.23063571389585,,209.85318365209247,208.508163789326,208.5369837814736,206.0587639501769,203.58421342551645,200.4183779693764,201.66006770264062,202.41817201220647,200.7856146532215,198.77843011660343,201.54282304394457,201.70021648764637,198.03277575119748,192.57157041721916,195.72056239527393,196.4498741087567,193.546304026619,197.6503391683848,212.50826132815564,208.53044145087105,200.11008528643958,203.79270156228122,201.19846599335204
90,1996-03-06 17:18:11+00:00,185.9940743505721,172.9926892789515,182.34893802963154,191.06900858865927,193.44404624218748,194.69394903356354,194.28536368966522,192.6880873870935,188.99757144487,189.4153622704907,175.41015150379064,135.65979068363737,126.1305259060226,121.88828435038238,120.29568222771837,192.3204576535293,201.8562750352493,203.80541678312665,200.83498525240674,202.45656943608623,140.54463700967642,205.6897130314088,207.16033077819782,208.11328612550088,211.92651144618034,209.47801312749493,208.03210240045377,203.68101309676376,198.7541227849956,198.0364145700296,202.79053854787074,196.5172042660344,197.0977704727906,195.12030307808178,193.99945545101667,194.36665933026939,189.65275227787586,188.20412782921943,183.01826755869396,188.31395170362828,189.39074413278564,200.10741395699455,200.3437516441424,196.1458751004877,199.60436239154063,199.86453887091412
91,1996-03-31 17:13:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,1996-04-07 17:20:14+00:00,201.02103964997295,181.65349724940137,192.65955820338885,196.5295377096517,198.40847001552837,195.99288617586302,193.62102159492702,201.01396206818586,197.3586817321943,199.90961082480086,188.7056168193248,135.91082158214695,125.00164145587667,119.87706721814463,125.16329226963599,202.97521230285565,206.17036930271115,209.09800241400214,212.1064157195061,205.37649329871243,188.2153525675629,209.73098478733903,212.62672954307467,211.44844938260184,214.741767393283,215.72544582412976,211.2302254363524,206.17839450269753,205.8340340101292,207.02997276753,205.0210326887499,208.96977909435242,206.12775967798657,204.00111446425439,201.5408909198727,208.38591956795258,204.45696133378652,204.5860958003378,204.3864926409085,207.05771970317926,209.97810938071925,220.50292396579175,227.29684922157793,217.2369107608027,214.57292208846712,214.84683548688577
93,1996-04-16 17:14:36+00:00,,,,180.01339649651976,180.47681716692094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,1996-04-23 17:21:12+00:00,208.82611143636097,184.69298919953624,192.4998026781893,184.84410603310278,183.24343509940783,189.29568826680057,196.3001059188284,190.4747334835483,198.45538267315428,198.55864531400937,174.65689453383186,133.7455342866724,122.99572153454616,116.91212103227875,124.28232388105974,205.17665119831173,212.59108525228578,210.08236927557323,214.0583571555158,213.10802354882398,203.84333627076634,209.3718850609535,214.07473914739535,214.29266731594407,212.65741649037835,215.56475756586315,213.53916629610913,208.9791915537449,206.81610441100668,211.5951450183089,212.67875850137014,210.59550082366525,211.17798355013883,212.5957936572459,211.83267541489312,222.8144582118976,221.8575118399614,221.54857503132632,223.52423149914887,231.25336467176425,238.70932242083654,250.81021501927478,248.32631121323925,239.23227401086768,239.0239137617935,240.15710420789384
95,1996-05-02 17:15:33+00:00,201.33677830852173,175.46567580559423,198.49770055752427,196.93872409665983,199.66373690350838,201.89986046503387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,1996-05-09 17:22:09+00:00,215.84303064702664,169.019097012818,150.27719261207798,155.3985533194047,162.3131058699236,166.76438702888942,187.90965217270866,199.63973379656932,195.31502557314053,192.69744747005328,179.77448702193996,130.95506780720876,118.74210084872533,117.67322296117374,128.18744230249916,203.53527081132077,216.86321658088093,213.39151645943073,212.59469290139523,208.96112730402342,188.97329228596865,198.68051062282544,211.50353920506458,210.59144931405692,213.72717693428677,213.38427796876678,208.76585316655823,216.51684644285376,217.47537528923556,212.373986797624,217.13434670133074,216.33544382205702,223.4418977650589,214.6549213985736,228.8227385229303,231.60683258263498,230.0746325024844,235.69938190874598,236.38461878447617,241.5105739622374,248.28935483516332,258.47348476828154,262.8359543437051,259.05780184057085,265.15945262942364,259.6220442315641
97,1996-05-18 17:16:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,1996-05-25 17:23:03+00:00,201.15725884932132,165.7348173731687,167.12172870464312,160.34227304635675,163.24653697877176,178.89255278507835,177.32545258230104,187.28894700124937,193.09088722484807,192.88675156770702,,134.3343152516384,125.57111826192408,122.72885681276523,197.25617721650428,205.68107672822464,207.82033613573356,207.88760608039178,210.5811467538242,207.0288481029969,188.98609843597757,205.6007353797523,209.13115330528825,208.80212855772908,208.50574357779152,215.09258020717147,210.9428128840135,215.4778302683223,211.39406178746165,215.4897544283862,211.67230399790037,215.12994301250424,212.0486888361393,214.74723232852023,216.94192250269901,224.72075834920435,226.72485795885527,227.05154507472454,228.76391394779006,228.59992281897746,238.28368989787896,248.43004575983812,248.54300318711532,248.69634217608808,245.22362792080264,244.2648596314885
99,1996-07-12 17:25:38+00:00,187.92323802773788,158.06826209614886,143.8723060584723,145.65777138958907,157.8107050390401,172.94689653684503,182.29512388736578,182.51126366643865,181.35791320348545,186.0855632184074,168.90856639187712,128.81851748844406,118.8329139431301,120.41370594126249,189.87977903346928,199.35408118966458,199.24304200879234,202.16975474066604,201.21212957720616,197.6156715345111,173.89866872470273,190.4354170080381,198.38866236025856,202.46215842542387,197.39831785861273,205.56142994654596,203.97319188207416,201.1812821555143,195.59184497789485,200.57230009124368,202.39310006830465,200.66365202225685,199.73486074492894,199.76856355118719,197.8828166275776,204.1623168940663,207.0970587755688,214.29190110474755,213.4911489829922,217.58844117533494,226.42065244002004,234.7436095507312,239.04684009336765,230.1112198625486,232.46826528312195,232.9031884090976
100,1996-07-28 17:26:29+00:00,198.48124423216177,165.34952522191406,143.759890124999,161.45953269129814,162.19960980468636,168.0086023399232,180.22635219504815,181.92882803935402,182.05023808845945,188.14255804377765,184.45278166583068,133.91025730709336,128.96025555207876,148.03071532157912,200.42563594996582,199.34178381069037,201.09125727168964,200.6077676678355,200.17373234339743,203.9161897773232,191.81578657370628,197.51682936955427,204.46698219586168,207.09186467218322,207.2772390564137,206.4123282160492,203.01549026171358,202.1395468669989,201.51845037041235,208.73699432961675,207.58184135087444,206.6390294902187,204.56404047469624,202.98057628706312,207.32969030276965,208.5062513144081,211.7539770892617,214.86426197835567,214.13256056497966,222.4342628308981,228.34162372850616,239.33818487049564,243.0532227641724,236.44638829007852,234.19448452932187,239.8491344204101
101,1996-08-13 17:27:19+00:00,200.90152874465295,169.685905216523,173.7761569508391,168.45504711556197,185.26398592975144,172.93567839461582,188.3604004965801,183.94236261001254,188.46296948645565,191.1095693960386,183.42600735553452,153.24177891814676,133.65944009329212,185.02016406715327,203.91184357710205,199.96619551265513,202.2625460466218,204.48513496394102,200.54914481931036,201.29844170913705,196.54338448516077,199.09542060047534,203.36508642954178,206.70684043289913,206.84840355052233,202.75546595661285,199.7043968148733,201.08085731635038,197.2689126677319,201.02245984538706,203.60505533234908,203.76160752330682,199.24103767611524,198.92314842989617,201.79355946168823,208.08554356798507,210.84117402993758,207.43646411948527,211.0964476278301,214.17776893834576,223.39848431741888,232.93901033974655,238.3413964481131,233.05027347460913,231.46605619465726,234.25557662648964
102,1996-08-29 17:28:11+00:00,,165.88989814532937,167.9215057214553,170.81455391710222,169.66796355168594,184.21501892193848,185.25494055667025,191.35268375196839,189.8700352457148,191.4120500546578,183.43730083884296,147.72424180536743,134.35757744839364,178.76508902130314,201.18433726610527,202.3614349404857,205.76789186466337,206.63227409582635,204.792602759705,204.45987033823718,188.84969717867963,196.3147912728369,201.62253646161298,202.43324610470626,204.02872327414445,204.70356022821088,204.94394285666505,200.4720437021472,199.59227318835008,202.82675808986255,200.79704791711558,199.46064464056963,195.67067882196503,194.82026930977372,192.3730772009369,195.20226244219197,194.4564297500159,201.00538897645873,201.60732379203955,201.32239207856693,206.58917598007906,219.10433734094406,225.1514805619263,218.7284681926621,221.54337025084794,222.04720755485627
103,1996-09-14 17:29:04+00:00,186.6385773962229,166.05570507980428,160.4338050728505,168.33327547388353,176.77214846402586,169.4280313384745,181.94697499087243,183.99053590152715,180.02427501749582,181.21963161673548,178.82879001533814,135.2822875822081,131.75391855362824,177.80633178073603,197.97991774130963,195.53927244101905,199.44853032514007,200.6155621320716,198.26868194283867,196.34630052453252,199.34385359465028,194.2121075423324,204.03906249330012,209.86306481519665,202.75033008408627,194.1926986829426,191.8210447790015,191.1648342556304,193.95709325848202,198.0602594146792,194.62414770719633,197.18564628741822,192.58766989523718,193.29082614005898,201.59054529776137,206.07387160767712,202.46365491473955,198.5438504709466,205.71422841171528,207.52118919983548,214.86343474225646,224.84175736208388,229.73643819007748,228.20486754111698,227.91655370258968,233.76946723767003
104,1996-09-30 17:29:56+00:00,180.54777965039676,172.73821652722268,167.18108882432202,179.63728275435776,177.3299544724318,180.81515727281229,186.17175433689127,188.63186134502152,183.47357065716162,186.06530296479806,181.64507217615943,137.18753953488314,134.6141551799311,142.34167388407894,202.56977104143746,197.0751630950237,202.82957671671159,202.31589756352406,194.99711546725968,195.68207599081953,190.38932041690958,192.73509620548464,196.82049861027937,204.70151058433464,201.95235514106207,203.038314994988,200.81667448450395,199.5444179542199,197.48817968426604,197.7276449755057,197.79663484347228,199.5105627120111,198.1903308574002,197.4420372864636,196.23553681125793,192.8783114597456,191.25611287633984,197.06945193218928,205.39630527122245,206.0412516061773,208.80521448035515,224.8382264463863,225.99229826078175,219.93499251723597,224.7148089843795,230.73353215304928
105,1996-10-16 17:30:45+00:00,195.38675833304742,172.27031004859552,182.67708940086405,175.6853847025206,180.4737332791567,189.19179554297574,190.4970744748873,186.0980216037383,193.24686942783626,191.88903257427836,184.78248009481254,163.12842323245582,140.38588389736873,146.92969992465237,201.24166779452548,203.7477514208211,205.8099694634525,202.2258152684581,201.41628141312552,198.06893890755788,191.77170012419725,177.77289647201818,203.96169082016047,209.11193418357666,206.56864906704772,207.0798177115646,205.72116532571414,199.8551474899315,198.66038705785877,199.30978011698608,197.76793414989896,198.49498620463032,201.02991880690843,194.33574602693005,195.4250021837031,190.0923892890436,190.3464652587356,196.19892862485392,200.31809082669707,197.9684941240842,211.15074595966553,215.47459465096583,224.85955502242433,216.78805053579427,218.6069758129617,219.61582003505765
106,1996-11-01 17:31:33+00:00,203.00054485151472,186.66371129398863,190.9024789562228,193.21309753229605,201.84590496078653,199.8470619950736,200.70581033032136,203.89171126637893,198.37145356662057,197.8625323912937,194.16108987707835,139.21247192591795,127.46592690385914,135.62956167972828,206.22041776609638,207.79823970129803,212.14886248965067,208.24088975060937,211.55177014079402,209.15153966238796,206.50488385179307,210.6097633968377,212.53062484867135,217.57484558092938,216.43256598539108,218.84149739188024,214.6606293710146,210.90085611746508,207.23827795546748,209.2135877751007,208.94495944527668,209.4951481864353,210.2501131354714,212.4535644409983,211.42973506948124,217.43670547818874,215.5277702840536,216.5741300536024,222.22479610087981,224.66854029102055,229.9551258867487,239.8352522936405,243.99948870137072,239.4446496720539,241.02947230417396,241.3818056931347
107,1996-11-17 17:32:17+00:00,200.79745166517074,192.05485500089867,199.31805527181172,195.93988800681953,193.41655271370917,201.67987585004948,198.05887842765927,199.2533085298709,201.4368748786213,203.44136168999836,189.53033409828745,139.14284592049563,131.07089758654882,132.8109549249948,207.46384494278996,207.91589870863976,211.57318434368878,210.68331525470114,209.84059090088033,211.51961817803007,209.97825237148547,216.14945653988414,214.44476662404713,213.45267012998832,209.7569405956752,220.20153104773698,216.96317027667519,215.9922926786133,218.4126176873287,218.008573897242,220.30526091076703,220.79093901783085,222.03981554033845,217.34954873557786,221.80528200681454,224.18915921887233,226.20852115600474,225.93556370673494,226.419589465637,231.03306989405968,236.09573420981155,247.96962780218178,250.13400694262702,245.77540293328025,244.66189468986406,239.70123700895977
108,1996-12-03 17:33:03+00:00,201.26875939332092,173.08771158419827,163.70383300476672,161.14737334744223,162.3917895130293,177.099652036186,177.90374066125383,191.99023535199734,190.05736310845037,187.33399494144354,175.14812614276235,131.61859774503347,125.95787887325594,126.80209072050954,199.82854964667519,199.81481228138395,202.45859619316062,206.9428304244646,200.68509102104565,204.19555141248645,191.74048729014842,195.3578104216079,208.6736648829316,207.32060739202677,210.78145198723226,210.82146150156362,210.71557955080843,207.70724856226934,206.14238745970135,210.49385409981574,208.8186935353685,208.70435649972626,210.92941405167335,209.05732997722993,209.72640131635006,205.20222686030138,205.45134041089605,214.21229881791527,218.9142651536622,220.08815831693116,226.12811529585193,236.61242650691992,237.71945975584828,228.05428947496046,230.1212173498794,228.4497982131439
109,1997-01-04 17:34:34+00:00,195.18935139278938,168.39525455859535,,157.63060006506777,154.55475120565757,164.34001171784587,182.61579685027664,187.74274782977383,188.83209392811693,188.4772569067446,171.8222707246569,127.51301401287805,117.35262135896791,112.69749436585862,182.6811058700243,199.06052694369632,202.86407782554707,205.8625195193062,207.06115219281273,205.024365977434,188.640008533392,201.78528488636164,203.9441679546841,206.10065449375688,207.7886322090625,204.2535411646604,201.39693738638863,207.13731450737083,200.6519032993222,204.92411963232033,206.77484266788372,216.5964468266076,208.86443995946695,203.38409113764612,208.38191578454905,209.37965536358354,209.98974307353916,207.82965517927175,211.77250898303083,214.7888982564453,219.96697467560523,230.53011598058714,233.27652216793763,225.56447272408994,225.9077396931287,224.59977343819781
110,1997-01-20 17:35:19+00:00,197.25125957969547,191.81390849247308,189.02858022066087,197.5300224432274,200.26123121252127,198.72902551941968,198.7075139942846,195.74758006357126,197.89409434624207,197.0705278618439,189.6586005222382,135.12479207427063,124.73514130721286,123.83580321354339,202.29197802645345,206.1918330357818,210.25991426983643,213.81711746480514,209.94729926423355,210.51468440221691,214.43892047065103,215.1403774254442,213.98215822179,214.926275934257,215.9359908745171,215.8423772140449,213.24914354421773,210.9583585373692,205.26370293980654,208.6876858016047,211.580669483106,210.638838516783,208.4734422538129,205.62730660597504,211.8426736802589,211.55872111373216,209.64571057757064,208.1370908659565,212.11142470210254,208.90310527080052,215.40977163329677,226.46985884950024,232.89222916249548,227.1118447679479,224.7962969993344,220.81210930063574
111,1997-03-09 17:37:21+00:00,181.12492142670936,165.3975570173642,173.3715375106612,175.85063249619122,178.58203689294217,185.89772537161366,185.5145540587295,186.42088820404564,182.7703467531686,186.85609278655832,176.20583974169048,143.40727728264818,127.74228750011238,128.02807680292725,192.4001226401574,200.30241168576197,203.2036828549343,198.2483868489598,203.49512329530842,204.92428332700018,192.0338425176111,182.00180880438657,205.3126987915411,202.6132441664791,205.33287636319793,203.61094009283656,198.19818250444507,194.3763525388925,196.00769695504545,199.94432415284314,195.37351309445046,194.9289609136404,198.1083557090259,195.62450763953308,194.081614447926,192.02406816386497,188.20496430008558,186.67562364651786,184.16201998984397,185.69267506986685,193.10518236662463,194.38435587275333,201.4357019640383,198.83039038520118,200.07147661352076,198.82810633007995
112,1997-03-25 17:37:57+00:00,187.48291924019526,169.7115089421168,174.4757392161731,175.65254035164202,190.37447582534327,180.9437975338642,183.86272867823786,186.25957569302653,188.52185281490057,192.16475759600127,187.3115188560289,141.203052685221,128.5373751792771,130.15043977323484,194.40604521031906,201.20152683582998,199.74605370463547,203.29829694798693,201.8359821276586,204.59582557499826,188.11833935577636,205.65021983209732,204.0373601674157,207.01214597743513,207.5170586761127,202.4463067040675,198.01969440498246,198.83332278431004,194.6453900965342,202.09547707466024,204.04748158190273,200.769413142508,199.17706446398256,196.8734626991987,199.6910168362263,202.35394925861365,194.26296474983587,196.15538245076675,198.0158386650183,195.8729780171098,204.4344973078115,216.38209639043185,220.82664840648175,213.2312230088063,212.32608182540395,212.4706159140349
113,1997-04-10 17:38:32+00:00,187.539391135002,172.56898282574795,181.46916897969552,176.72425446554337,177.4014222202295,187.5002665239016,193.12810366081027,191.91383423788176,195.44441659440835,190.47954689496538,184.9536285507682,137.78078248837804,136.7260304791506,141.17390580583907,205.09189365830284,205.1902034215871,206.18180154455302,206.76185936263974,204.3327972064879,204.40284072841447,204.82555906014562,178.614764453884,206.7735720690514,207.753648357521,204.9783090030872,206.5636050634934,205.14243638067592,202.25584315814086,201.0915806745311,203.28779413973143,204.70665087579107,201.2595113255081,200.1784126198616,199.03966853516238,203.20202368296071,200.42345157892993,200.47197270642408,203.9632368931467,209.9367748406653,211.53701553866364,215.4236849569834,222.88968406142428,228.2704100225978,225.37689451987166,225.32406748015825,226.5749364064165
114,1997-04-26 17:39:06+00:00,201.03034409713607,173.33511952735657,185.07739444084984,187.25117117115124,183.57966152941853,190.7220615184597,198.9320715730953,200.62088123890024,194.43547956589492,194.0488130179277,192.8775028608248,167.03910310622254,148.01223644159543,192.31879253066893,203.7905249792542,204.82366730601495,211.7417158310527,212.9563327186395,210.66512938284373,209.9645628123546,202.44354350916691,207.7272640514076,211.35770320347058,210.31699920215945,211.61310028554453,209.5520630923057,210.18111082053042,207.69580275735797,206.6306976051551,206.79225424159785,209.54028497429658,212.28586443029423,206.6276138887484,206.75911470468668,214.11534963302955,211.31626247549352,214.38646441240851,216.26005718459788,214.31575398607924,214.31011123936523,222.74742591742938,234.28238410311138,238.58248596505047,231.22730569733255,227.92135870438852,234.13285688051593
115,1997-06-29 17:41:20+00:00,210.74919607124335,191.73170643131328,157.04317515146744,160.97289578173675,164.58513374154666,168.2608358542307,179.5563714621892,182.60616067682614,193.08763220247187,197.8580071343162,192.42199984203737,169.2885539257132,156.93554553166027,192.35146219806649,203.70568995003833,205.05295388313425,210.6350177567516,206.39008384440206,209.43896406865537,211.93159044663892,204.0313864842126,213.690566069104,216.81419076757544,217.57576868082765,222.0007144108886,224.73711365415772,222.42456447082924,220.3411633316943,218.67838646414233,226.41125702035401,228.7831133812163,225.87150907966014,228.97745031551045,224.2980318321616,232.1917908358651,235.76746779955351,233.38262997716407,234.05783013948817,235.7599588542248,240.74860694520225,247.15713340439805,254.37640273710934,256.6303471628857,258.3420786878735,260.00388679759544,268.70149039230324
116,1997-07-31 17:42:24+00:00,203.31082442685187,172.6769613003467,168.35926591354882,171.5133526682034,173.43703029360427,183.60239105207108,184.01001195925716,187.0781486900283,196.25538843992288,191.63327774648013,191.0859598358179,175.59122725362056,155.8152767038306,191.95230924999063,202.38209812723346,203.57025855847073,207.74007244738416,204.3999781014946,206.48766564734453,208.0980544475692,205.37357941018044,205.61312908472212,209.14526778156406,210.5903415967262,208.29436784951488,208.99073560653454,209.0590559074081,205.10067406886515,204.73787140444682,210.27119224346342,212.66461550567814,210.5126130519986,210.78429778086712,210.60713088224676,214.19066337176253,214.39119682693902,217.36139920427212,217.19666463430377,219.25091954160374,225.04054880891465,230.02998855900492,238.98065246106813,240.9258596776772,236.3648663228551,237.43894176770527,251.20192750747134
117,1997-08-16 17:42:55+00:00,209.91811240315997,182.09541606048975,189.0349156190092,175.6323587465495,194.4902750053866,187.49102895016193,190.222301267082,187.07878121049404,194.2361903628062,191.17085909604228,194.10114459401058,173.54490097758116,159.21140938543502,192.84007614035855,208.86153251893785,209.38529754234108,207.2645122857461,206.9948164083097,210.41113139078277,206.71647888087082,203.36591577547165,207.53323277335193,213.3663563878232,209.58390877721504,216.03832177903223,216.97219060203676,210.84014773198516,211.57509210638986,209.2875242647892,209.7414088397062,210.0133721362931,218.70642171297095,215.7984979474355,217.75069991657628,217.22252977989035,219.93016691215516,220.14116867152407,219.5362391821475,219.83180093861068,228.07221998504144,231.96219162946198,241.1271627522153,252.9520697738735,249.08452513036107,248.53440976007386,249.37176482000163
118,1997-09-17 17:43:50+00:00,194.96303274958808,175.48067352203856,173.35920100158123,178.83145352335197,183.75725854091235,188.62413473813126,183.8096409884471,187.89004368342927,189.69128916987435,190.71997344810208,186.60922668840817,171.46510216389987,150.03016636170818,158.05666005895068,202.35842675166052,202.68198724125065,204.86119932957772,199.49407342207058,205.3921990445658,200.71033509574636,185.63109151983204,202.4342711227969,206.7682348085724,202.21702834573065,205.15409420698217,205.7320594115139,202.94205648422582,200.2558891043031,197.2656784520674,199.4882735988546,195.59888113677556,201.88935729719353,201.99390369480636,196.8265010683138,194.59207889683728,195.3783664292033,187.8273275340209,193.4746591590606,187.06152562162254,191.8883368440678,186.85183721586154,199.54474881556592,209.95439172148576,205.54006503589622,209.98676320615036,204.8279764394039
119,1997-10-03 17:44:19+00:00,190.0068195335821,174.97933923277964,180.1741137711985,189.8642872739972,185.7620366338604,194.16663496910382,191.2738563164626,189.1493471154994,185.85678736361749,191.75917411859527,183.52917895672573,176.65777828392874,126.68170730751402,122.0036813874579,,200.03336878010393,201.88182997765506,204.37474604579305,200.791368043987,201.2336604181181,189.83585337431606,196.60159081594972,204.00239796187364,205.4818140512156,205.2601983191276,207.065959667589,199.73004126827274,198.78662766254246,194.01201588319898,199.33161329865047,196.9815451569641,195.41772105044544,198.5337815082119,196.4080109845725,198.2164302619483,191.55284426637797,189.85138031319613,194.41656463562526,193.61553536280394,193.09791115638302,198.98481562503665,205.27383863821763,215.2666808786461,211.6836275300286,215.3005163553803,214.711247811216
120,1997-10-19 17:44:45+00:00,186.0389552966694,180.98474058823757,181.9405402554441,183.48897719675975,192.8517168016112,193.59528373843804,193.24116920867107,191.6140645444495,193.12861399691639,187.15254386332188,175.62216260092916,135.59854005488666,124.25447861399124,119.41533087951427,,191.55390155237424,202.14499904690516,199.3540050974037,201.25601040185148,195.38643229180275,173.62171281421487,200.04308502481197,204.24535297758206,204.09096135735695,204.27518692606054,203.82498688485828,202.6090758180946,198.9325094839364,194.6844716621627,200.27636411985537,196.18594481942284,197.8162624684356,198.65364179296148,191.29396325861555,195.06970672630462,193.55249955208185,186.02372822366573,187.6694844307217,186.28908382496195,187.8503613486427,195.4553139223965,203.85485744131472,210.04598451795857,206.2037648505941,206.1870741474167,204.9265206115387
121,1997-11-04 17:45:11+00:00,191.90904993721787,172.7092325986826,184.49989360036048,191.2617564682625,194.48755814266252,195.54385101988123,193.9287639882092,189.6189231408128,191.60600078076243,194.40198804665542,188.3269651705841,140.3979114663194,131.29319311380468,124.44418190521091,182.10619307977984,201.57791547830672,204.94547400725307,205.2721022453011,203.63920858641768,200.8833471383626,180.15795441156516,196.78431315069417,202.96633434222227,203.84540436811878,204.95450029548743,204.77454384127464,202.50201706983032,200.57284818426314,196.0087170450335,197.62388103645384,197.58150409501272,195.32366822850622,197.56806644392196,194.9450488615903,197.5667061660614,190.31052872499663,189.7671995225772,192.259444686549,189.55021999782974,193.96077396721333,199.9932016904493,205.91241783002118,212.4015120736419,214.54033968216754,214.60802268896668,211.84703728370727
