,dates,aus0042-0000,aus0042-0001,aus0042-0002,aus0042-0003,aus0042-0004,aus0042-0005,aus0042-0006,aus0042-0007
170,2002-04-05 23:31:18+00:00,211.61102168108067,217.0420879348422,206.41309393111342,206.26484309949845,208.86633766451473,212.24678888330388,222.48194635226994,198.08315067244354
171,2002-04-21 23:30:53+00:00,213.3034511485622,212.2630743985534,211.38556067037524,211.9276695311112,218.33660854076405,216.96505671892902,208.5001031197667,196.66845569510457
172,2002-05-07 23:30:57+00:00,219.39241538087853,215.3235883819674,214.50804177328672,210.75021325703096,214.75237666678288,215.0684535984875,207.43882251985804,203.50565682954777
173,2002-07-10 23:30:31+00:00,224.0471861022024,219.3535636109925,213.33623658288172,201.82901006715645,208.01072116435563,210.42286406879194,216.56698388170827,199.77972523494248
174,2002-08-11 23:30:41+00:00,231.6271565669759,226.0992941365348,226.72332617403998,221.9829341760476,217.40191016285564,217.84102331898137,221.0688539595168,206.23728674776035
175,2002-08-27 23:30:29+00:00,229.6318699990173,229.69123541867964,228.75480414527365,216.08171793315412,213.19973637772222,223.77280369326127,222.6098258996363,213.77138316745976
176,2002-10-14 23:30:13+00:00,204.66274628439413,201.41678130788026,206.70396333950166,218.51632873993742,226.51228948473886,223.3516822791,225.77269044013218,227.66444882273115
177,2002-10-30 23:30:18+00:00,211.41546653004008,205.87820335337767,214.13824831992054,220.9013332110809,229.29808582148402,239.2853949074547,231.35604351853627,235.45509204091684
178,2002-12-01 23:30:46+00:00,206.92080597072794,202.27877454283572,209.12083960740733,207.99122000197926,218.0481161869976,219.73301735565374,223.33890285231095,214.39689156120036
179,2002-12-17 23:30:46+00:00,216.72174953473063,211.94715657599204,217.61224599718742,220.56847849681023,236.24064721360097,236.23191112337784,247.16258622168306,224.46332055126595
180,2003-01-18 23:30:59+00:00,220.29307583163325,218.2996813549539,218.6822294203368,210.59077713862467,216.168990724341,230.56354966293935,229.62264812628047,213.98754468188224
181,2003-03-23 23:30:45+00:00,247.43420757852323,242.0270445227441,239.59178289841662,223.39013467182187,231.4046965073576,232.2255529044448,246.12893712344405,222.88826035600778
182,2003-05-10 23:30:51+00:00,224.28114769129436,221.82518195541275,219.79274731655724,210.62350106098552,218.05140916571162,219.14794976537402,221.3323718175184,212.28390179404727
183,2003-05-26 23:30:49+00:00,233.81643207528282,232.9678101071426,235.67720171290298,232.3076516853077,246.44222213767446,236.36714317200972,233.3292957581913,218.1442610733621
184,2003-07-05 23:18:22+00:00,222.83044835145472,220.7416194301824,217.42377389429188,205.51177273692417,215.82187909567307,220.5278314483161,223.83600069362467,210.57733190372196
185,2003-07-21 23:19:03+00:00,230.25986455179654,232.10278416163294,236.21608716515223,223.57005485131296,232.39925538444618,236.14396949943531,241.53344941159423,229.18593809019345
186,2003-07-29 23:30:58+00:00,225.67787909907548,224.30826307018705,234.4958570827355,217.30560617752852,225.5137800323843,232.50190045821654,245.65423355828133,224.07202822628045
187,2003-08-14 23:30:55+00:00,225.40068181725312,,,,230.56572403190327,226.74163726976616,240.93867293571887,223.97847103973524
188,2003-08-22 23:19:37+00:00,225.2996160470455,223.15231427075256,229.66382198391844,223.78397436294355,228.5118708840056,230.85497101221455,237.70905519330748,225.52231407555058
189,2003-08-30 23:30:28+00:00,235.70221280288268,239.07805721703622,245.7197688768852,236.29519480411162,243.90391808053556,,,
190,2003-09-07 23:19:29+00:00,228.43456785433693,227.22031347936857,231.4898341787331,227.1026538436634,235.98295799849566,238.36312468663178,233.30709446895617,215.22513643513918
191,2003-09-23 23:19:44+00:00,228.06491373860172,226.12110831503412,232.14748236955117,227.47485146718316,234.93115075059808,236.45287449183337,234.37117489223414,225.2917063069279
192,2003-11-02 23:30:55+00:00,224.71807907997834,227.41646300572012,232.78831097725828,229.04981174696826,238.34959598850548,244.59509691830766,242.96835977264914,
193,2003-11-26 23:21:00+00:00,228.55272882491644,232.2835701086726,236.9211294797114,236.04440734565583,246.7723414046617,235.80489102906034,231.42175908664598,211.8311119758226
194,2003-12-20 23:30:57+00:00,223.7848715860586,224.43375891234865,229.96000588183833,227.88814826989793,238.0285578776282,241.68311339214713,,
195,2004-01-05 23:31:26+00:00,215.62016236712628,219.80922243662354,225.0201839826035,219.92297501781144,226.10941922982778,,,
196,2004-01-21 23:31:32+00:00,226.8367250333433,226.75936632924237,227.57541024943802,,,,242.12487229351203,224.30201446821243
197,2004-02-06 23:31:37+00:00,234.81673219571113,232.43169345760708,234.1934609258328,,,249.2928899739891,251.01183886672706,231.49086865268154
198,2004-03-01 23:21:31+00:00,223.45467404652925,223.94367329828768,225.47156151007985,216.77126468232743,229.6585793064011,233.33311018036446,225.8296989347303,215.08092300435115
199,2004-03-09 23:31:44+00:00,,189.51816025434084,196.98340315754388,192.12763693481367,199.96971094101355,209.63456126846938,208.97409470826796,193.74947471694512
200,2004-03-17 23:21:13+00:00,206.15753600366725,192.13752112604615,197.74680896823213,196.84459600391443,205.34263349616128,209.1557784217711,212.0416036994369,195.75050956452608
201,2004-03-25 23:31:48+00:00,,159.95273930300908,167.47209597334944,167.856764840824,171.95463144232798,178.61672980668914,183.14119958681573,173.1460686412652
202,2004-04-10 23:31:43+00:00,184.88089419154792,,,,,191.32088318533073,192.61847097679853,177.97696505864965
203,2004-04-18 23:21:54+00:00,173.78009981488628,172.5830957498782,178.9311263281896,175.4534998122958,183.65311723499016,189.51509081650275,186.42459287215266,167.80545936122408
204,2004-04-26 23:31:16+00:00,206.78725986061903,196.5081270736753,199.5816897200481,198.81801672165062,212.24418182888883,213.48123533837162,207.97263631147047,189.64755360283942
205,2004-05-04 23:22:21+00:00,197.04404408163265,197.05987762980612,203.21863078992007,202.9451139118337,208.6223914656951,212.26728874665181,212.75068905111982,197.07146814252414
206,2004-05-12 23:31:18+00:00,207.98170152281088,,,,206.7962189571446,206.61109218276462,203.596610561167,186.088029528432
207,2004-05-20 23:23:13+00:00,227.7513533699313,218.35638817891777,215.78365058880982,218.60987438143047,220.02134825945137,217.60896400688432,214.29332306674567,192.59431127001247
208,2004-05-28 23:31:16+00:00,220.28915095752902,212.61919528536384,209.47388542810717,204.32031357338153,209.16325134220963,206.62319378934657,200.60594167164453,187.13592775217066
209,2004-06-05 23:23:42+00:00,206.4346022505277,208.15807461234857,207.42722617870882,209.8882941444943,216.90025064614926,197.99897259197402,193.16266981401498,181.09703513965258
210,2004-06-13 23:31:33+00:00,212.27534073064442,204.78591607059192,200.7733075718904,197.5701462100679,206.96356683520577,,,
211,2004-06-21 23:24:09+00:00,222.64311555303487,215.2418225717543,216.95193809113385,214.91422338408796,222.966951868453,221.77606447482626,216.19389963100647,194.43939873751052
212,2004-06-29 23:31:08+00:00,216.4264195628581,,,,216.37159769998777,203.14839229882563,200.8453188252171,184.8089266055788
213,2004-07-07 23:24:38+00:00,228.56827082542847,216.69658084678528,216.84535480895588,214.37682849798327,219.27620083764927,212.99734714053412,207.8263843866456,195.33840255407327
214,2004-07-31 23:30:57+00:00,227.59023740310738,219.93725075643857,215.90987745320498,214.89840575961776,219.59217982822702,216.75656470437158,212.28025023472887,192.21479669299808
215,2004-08-08 23:25:20+00:00,236.2549374992765,218.93480564197944,219.36302877695414,209.61623045274035,209.90178132150493,216.39953651132012,212.53244046132173,203.28367954624235
216,2004-08-16 23:31:19+00:00,,,202.82724360242145,199.88183301127822,199.50808814358044,197.02522328452287,194.8283687009244,189.92743360485494
217,2004-08-24 23:25:23+00:00,230.04809093933378,215.0038795115434,211.48783815291353,209.4594304556363,216.30037157659893,202.0564889438264,199.31746907429107,195.5927649412719
218,2004-09-09 23:26:13+00:00,225.6639397518163,208.01382237539866,204.00302766010213,199.46227713248658,209.35145225749906,204.61129707343426,201.00275953381816,192.13098363390557
219,2004-09-17 23:31:08+00:00,215.71947338363918,205.21605883909777,202.1436902116662,197.95367817076095,209.02969581690832,204.77088024913053,203.0685836881238,189.5834686045231
220,2004-09-25 23:26:12+00:00,227.74522968171098,206.30218517066254,207.51739624165415,203.14651440198762,213.0966886016285,206.10728945729952,215.63029280142896,197.70502797803616
221,2004-10-03 23:30:40+00:00,,,212.28561318384507,204.6260512312442,213.20964676555872,208.088189116753,219.3539151682924,197.37240128293936
222,2004-10-11 23:26:32+00:00,238.7688580920166,214.90071784931126,216.14442760620048,210.92160543685142,218.09563620809743,208.41196604935396,220.77069997337023,195.2887214654739
223,2004-10-27 23:26:52+00:00,209.6080875754573,189.7945572922499,202.39259672884836,202.30839017426806,213.5392919974228,211.81948150464692,211.54485123973018,198.5399317887507
224,2004-11-12 23:27:08+00:00,185.96227730206394,,199.44055896731854,198.04222046147015,203.5971755425509,208.48908194509005,203.55241233772395,184.50343049952536
225,2004-11-28 23:27:28+00:00,194.6555504677211,188.43464361166957,191.02453543306189,188.06445042582465,199.59542234350732,221.79338425584695,215.40276623968907,199.55275550703922
226,2004-12-22 23:31:24+00:00,213.29924605610725,197.92570992048758,201.5283652221981,190.76682402985512,207.88287229182345,,,
227,2004-12-30 23:28:02+00:00,211.45926857180555,207.9817000151134,206.57975589128245,194.88181436209123,205.71509375427604,205.44896202560454,204.17977206272624,192.4280449821126
228,2005-02-24 23:31:46+00:00,194.80936002518692,203.62513115895638,201.98346351419235,198.39668196508518,206.58869613447786,211.50543098000603,206.69026387455705,
229,2005-03-04 23:29:21+00:00,225.94786456671926,217.30253768794543,204.78378301825353,199.30854044530156,208.64655874998778,208.71603488441986,207.25750040617797,192.67051296691352
230,2005-05-31 23:32:04+00:00,229.10425348490676,,,,218.43949736532383,216.94067844810485,214.612157528453,199.37965689208872
231,2005-06-08 23:29:38+00:00,243.84185521469738,239.0983078993001,231.9374603804991,223.37158171767953,221.51523861849836,218.65271949051382,215.9554321758907,198.5998321392721
232,2005-06-16 23:31:57+00:00,208.57151664339293,212.76463141959246,213.75348068137282,206.21649181896234,210.97866407551282,211.93816501513942,,
233,2005-07-02 23:31:31+00:00,205.6713299461037,203.5954516732645,205.35166508473696,204.38857892038124,210.34707338763118,212.36450307607916,204.62448003366185,194.5196777460287
234,2005-07-26 23:30:23+00:00,231.1919010193927,219.39049033645864,220.81693762822889,211.53314320542862,213.67638484861655,209.1214571721341,203.29479206566802,191.92122439450398
235,2005-09-12 23:30:15+00:00,221.28186068766192,224.9074578426709,227.5800872345778,223.14495545289958,233.4085785109922,229.09547927630913,235.02917595302435,213.95456489231327
236,2005-10-06 23:31:30+00:00,,,214.3892870013066,209.699540492373,217.52975991956217,218.46361108759032,221.61348940828208,210.39890345830568
237,2005-10-14 23:30:09+00:00,212.2198090358345,210.7744632180262,219.26606803701483,213.82342611522225,223.84276715718445,226.36816596496277,230.58527683302324,211.41945601016502
238,2005-10-22 23:31:21+00:00,,216.18366681110368,217.8479319573735,213.1493279377527,215.94582851274612,216.88489336044975,223.1547942493075,209.14662554146597
239,2005-10-30 23:30:09+00:00,203.2589514950623,203.0037268915064,206.39128363885914,212.37905084716786,223.89883723135378,226.32661316181714,228.7946033452621,211.35083659511068
240,2005-11-15 23:30:55+00:00,212.86320241992001,198.1307259422449,205.92833622942007,198.86219488217097,203.49835272414333,206.01179368220426,202.95258984174126,211.92978912482377
241,2005-12-09 23:31:44+00:00,207.71563098377453,211.99636039677023,212.49359340010108,209.6364511766912,222.4265679999471,226.98346024017246,228.02722031551383,211.63573484854447
242,2006-02-03 23:32:24+00:00,211.66657258351057,212.27315181518438,212.5862204508535,204.74364801208435,217.8824110535846,219.71268694311323,224.8198513055075,209.2136160483425
243,2006-02-19 23:33:09+00:00,214.99355334822053,214.23190949390838,216.4408112131549,222.64831342188583,233.92099193034753,230.32446514440267,238.29396809779556,223.9984284347655
244,2006-03-31 23:32:35+00:00,213.800034336965,186.6953561748146,187.2337733567802,185.93025650216725,191.24863830139702,193.78824581262256,198.67476542901267,187.17811927337095
245,2006-04-24 23:34:21+00:00,168.95944553812512,165.63394421538692,161.29336957916524,166.85014309425563,174.3307703588964,177.06921465548066,172.5025207204421,161.73399654045912
246,2006-05-02 23:32:34+00:00,205.85710391152668,188.65332964614535,189.98196514994436,182.3030051618629,194.72430372435932,199.36447338281087,194.2311527659243,177.51913496906855
247,2006-05-10 23:34:11+00:00,208.18781459076794,204.33118302258188,209.2773225102202,189.40190814981892,199.67894211028803,206.82458398339546,206.5521577308365,185.25373877299302
248,2006-06-03 23:32:09+00:00,214.98953709217557,206.56422893629474,204.49410258373695,195.77136214242154,206.82218472277123,206.11479527640836,206.27550412456566,190.1753240085229
249,2006-06-11 23:35:03+00:00,192.66042024616374,191.12337174118278,193.63982139508812,183.90228600732465,190.94546160729598,194.6374255548698,193.3746045068844,182.9648456156816
250,2006-06-27 23:34:54+00:00,220.45831170818792,208.92507368978795,201.7245058425392,197.72141016434745,204.8507845019195,206.5029251421043,209.37581889032975,193.23627564743083
251,2006-07-05 23:32:23+00:00,,,194.90853064353826,196.2882366540004,209.58149050182197,207.32488649904786,200.48586283291178,192.4702005524048
252,2006-07-29 23:35:20+00:00,201.05706500797112,194.8735588885209,198.56602425733166,193.21532220107466,203.71094782928853,204.8218886065941,203.3787639344461,187.5647567334985
253,2006-08-22 23:31:46+00:00,,194.7142828172469,204.45473207410194,206.22991081408307,211.54073402285263,216.86834284044204,202.57912821472993,196.59379971284085
254,2006-09-07 23:32:06+00:00,190.57123914399654,192.8097201844553,189.61136052325585,191.45237223063532,206.86367664999665,201.33871984319433,205.26500566977012,198.7352328536644
255,2006-09-23 23:31:35+00:00,209.57965319709177,207.67944631918854,205.83025926815114,202.75955572338424,217.2058096456468,,,
256,2006-10-01 23:36:07+00:00,206.88148853820334,216.03903459028942,221.43792251028472,216.0805898469246,219.35092091856197,219.87887045735067,224.44996839987508,206.649434025478
257,2006-11-10 23:32:00+00:00,213.86870738813485,207.3836305145208,215.26309131558105,212.30700721218454,209.65728218804418,,,
258,2006-11-18 23:36:58+00:00,217.11965425931976,207.7807509908613,213.93332870037315,214.02522361707486,201.4396862070876,213.50345634081359,212.06172176342182,196.83898140152706
259,2006-12-04 23:36:42+00:00,,198.51223256275256,,,,,204.82111568605342,205.1908303980294
260,2006-12-28 23:32:19+00:00,214.33973135718875,209.82089656357195,218.33327055226584,211.80403249844824,,,,211.72104962990673
261,2007-01-21 23:37:26+00:00,201.3901397075469,205.43683673095967,214.83016367020895,206.32580042979828,217.11358867335503,220.51691551712642,212.30121691439393,
262,2007-02-06 23:37:05+00:00,222.8806032655688,212.3408299786231,212.52244886358812,208.2472103000312,236.30763129680088,237.94925826582028,237.0595959480578,220.13500499139246
263,2007-03-02 23:33:01+00:00,205.6535145534392,203.496439432576,213.5552402518288,199.3167551877406,,,,202.77648947432104
264,2007-03-10 23:37:04+00:00,197.22814359513703,205.9042477832648,215.6640355165991,211.35221652861594,220.30860451491102,224.31610305191768,226.786475092701,213.85819724351146
265,2007-03-18 23:32:39+00:00,203.64756627821305,205.27149883920114,211.3734091048309,207.9714634461936,217.64839511158817,221.356672892613,224.10057820209732,205.31205132175268
266,2007-03-26 23:37:00+00:00,197.84256591468022,206.60728041873764,211.8374937236594,210.72900278330448,216.18519179529292,223.6874578995688,225.97676062926715,202.23107201373605
267,2007-04-03 23:33:03+00:00,192.75350695096253,193.9000826348399,198.7657609474325,193.82464638188148,216.75347350299478,220.57919560115795,220.18848564215665,202.8277390601175
268,2007-04-11 23:37:20+00:00,220.92546127509033,223.23391712391384,217.54072017274734,212.97864849693596,221.64672006427384,223.08066587845883,224.02679914119406,213.3187345943687
269,2007-05-05 23:32:56+00:00,238.3049567046212,228.35425459556922,234.99604913473487,233.34657237499218,236.22049684104354,247.4052450389026,245.28935595540594,236.26723222556197
270,2007-05-29 23:36:50+00:00,216.97084116353474,209.3673831346901,220.10591527589352,220.89003323225788,230.5027845377254,229.48797063588816,224.95489383295114,226.47290690472286
271,2007-06-14 23:36:34+00:00,,231.57957573053534,221.23670339440918,218.99542694890323,241.46841846319913,247.3443039962697,219.5395529664761,205.73260796359372
272,2007-06-30 23:36:16+00:00,225.26648888387015,224.44985912023805,244.50713769947575,239.61814182314714,245.75200751685853,246.70742129105355,245.41117061409142,223.63106929374723
273,2007-07-08 23:32:44+00:00,236.20753729719567,231.4413629669674,232.75881639229567,228.86600942679112,237.56305030644975,235.4844510307654,,
274,2007-07-16 23:35:46+00:00,238.0836967821213,231.48199887359317,238.07983587927203,229.81064717361696,231.98775518763702,229.999603305929,231.61391204843122,221.14528618367717
275,2007-07-24 23:32:40+00:00,,231.13742523955082,228.38707743911453,218.92531117478745,226.45465842758205,229.25659501855162,242.1003713329833,228.0914709177552
276,2007-08-01 23:36:01+00:00,253.85307730911035,245.43312975540138,242.25637752888898,234.8295902121884,245.68169653576095,240.70999855338673,237.441988151227,218.47127101793944
277,2007-08-09 23:32:35+00:00,247.24735301064302,,,243.11785447634603,249.69619889493512,249.6286111391258,241.75609461793655,227.24128597626847
278,2007-08-25 23:32:05+00:00,,,,170.34600987279768,177.24723438627674,184.75381324921855,182.90713489638463,173.79580559603434
279,2007-09-02 23:35:42+00:00,198.83295491920785,198.48508892798668,199.12139852472947,193.29958273670775,202.52120290270904,216.22056305261603,216.31409566583443,202.19986749090225
280,2007-09-18 23:35:11+00:00,200.19130353067925,199.47476052377476,200.89977591919504,194.48910291193928,203.57075592249373,209.64020596795206,210.10608681067316,202.03689314399497
281,2007-10-04 23:35:25+00:00,202.5699343214596,196.34615658294214,196.36263180878714,200.48752254294308,206.96431358078357,211.32023675988475,204.26250166994603,193.3156572279542
282,2007-10-12 23:31:52+00:00,197.60066549914748,197.95267018285838,194.89602184085746,193.3946413003608,195.49121846592266,209.35244088502355,212.3968481941486,199.5252786164791
283,2007-11-13 23:32:13+00:00,202.30058314505396,198.90779040788274,197.12618662444507,,,,206.61851720819323,192.65064844071054
284,2008-01-16 23:32:52+00:00,,,164.2352763149001,165.51040246382433,175.91286810732936,171.39137214315812,177.32268148218293,
285,2008-01-24 23:33:03+00:00,186.15558195160736,170.57712640736884,170.18239572101012,167.57007411990114,180.19194597637676,183.75416178065194,189.99557414363846,177.17046152924024
286,2008-02-09 23:32:48+00:00,,175.6424980333246,180.9976787633051,176.2445403231831,185.21905835402322,188.74383820194578,188.21694007190885,173.34038829932362
287,2008-03-20 23:32:39+00:00,,,191.49917796187322,178.80592326046764,185.45348311005716,184.6802080398584,184.74955137802223,175.02646521938522
288,2008-04-21 23:32:13+00:00,195.83544173562134,186.48546279536697,184.08919233839524,,,,179.2727723667857,166.06280622338744
289,2008-05-07 23:32:09+00:00,234.07170497682063,222.3098778805043,219.65594156011605,205.62205849355777,209.11801444645354,201.2690554261471,191.0662217042515,
290,2008-05-23 23:32:27+00:00,235.31653433682456,222.33524377332728,217.5400513279096,204.4730601414186,205.95082940830977,195.56061367219067,182.4673515062315,170.5245327276762
291,2008-06-24 23:31:45+00:00,205.3783569816497,203.46001765341734,199.84053812358317,189.65176899280254,197.00513542369183,191.09784947129071,188.85261784627355,184.58418646313473
292,2008-08-11 23:31:18+00:00,,,202.47118126687042,195.35804893391534,206.0453446420978,207.03320426249172,213.4522491176479,204.6662120580613
293,2008-09-20 23:27:00+00:00,204.769915078739,192.29319110538796,196.87126064687052,191.75016142223555,200.30191783390663,205.8619730176164,208.16797636369776,195.82296636949246
294,2008-09-28 23:30:53+00:00,210.59684953220489,193.10297794281715,192.53038311333862,189.2188453426969,200.26777105508484,203.42164590915525,199.82014143850657,188.6846902192753
295,2008-10-06 23:26:29+00:00,197.9591716313801,195.720696607094,211.8484509193633,207.5259668879097,208.5753848144219,218.4851355236588,215.30169963336684,201.82629901355267
296,2008-10-22 23:25:56+00:00,200.89097200002695,196.34539282243065,199.4127623449694,198.2659692675835,205.33857833819036,210.48411907627627,201.99328229305434,184.41999829826906
297,2008-10-30 23:31:27+00:00,,,,196.37949103603265,205.0682204920189,206.70553261426124,203.61662193416683,190.03225489381134
298,2008-11-15 23:31:41+00:00,201.06156219846983,192.62691457872205,190.4851224827198,,,,193.99471571071467,182.84971821408394
299,2008-11-23 23:25:41+00:00,195.04454051074723,196.27763241994683,198.25449792273997,189.27051721408031,192.93352260301674,209.55620471094974,209.64349459765089,191.3155528229835
300,2008-12-01 23:31:28+00:00,,,,208.11883910160577,206.58753197853622,206.51455067621015,208.10443975863748,195.11924427881314
301,2008-12-17 23:31:38+00:00,206.29351142481735,201.24136347045322,203.4205920494113,211.10852420831165,220.8862823554848,219.61147770541606,220.56435299416648,210.08098090725855
302,2009-02-27 23:28:42+00:00,204.52813192652846,209.43946589487643,204.15448135604444,198.6030119358771,218.07532742750618,218.7296425954977,213.72080477095653,196.81706014307807
303,2009-03-07 23:32:13+00:00,207.2781489455683,202.40171267473028,195.77739393855842,194.9580032599026,,,202.69392337578597,182.83434744535472
304,2009-03-15 23:29:04+00:00,202.89304010969056,194.24550584941085,205.04783559452622,201.08744187281366,206.80947492886793,206.26766111930655,209.0394649944708,194.56884780853397
305,2009-04-16 23:29:44+00:00,183.61001772009374,168.79650011136815,175.86197755363756,169.56882598225573,176.76740993410993,180.5369812153261,184.10516062688887,175.02722869529657
306,2009-04-24 23:32:30+00:00,185.21599806189954,174.7562523852619,,,,178.9639101195354,177.93637518734417,177.3790976209667
307,2009-05-10 23:32:57+00:00,,,,185.03157775716687,188.89418595724393,186.95418878813916,185.99173927116863,178.99259403433982
308,2009-05-26 23:32:58+00:00,152.60169168304523,153.65292738180557,,,,,167.98269473881848,164.1728244165524
309,2009-06-11 23:32:33+00:00,,,173.15890035815724,170.98185657460843,170.61451076786835,180.11120129808484,187.22165480786495,179.55766454284995
310,2009-06-19 23:30:55+00:00,138.5026857519045,134.5589640685696,134.45550352804307,137.1392099819958,142.57255306915576,147.4621325906405,152.17528649213006,148.24657762728043
311,2009-06-27 23:32:30+00:00,185.01254821882753,152.96744464724867,150.37883290903287,148.33857846599236,157.41506488680625,164.6618690494462,,
312,2009-07-05 23:30:48+00:00,176.9753975514952,151.53629884365904,157.71699185916285,161.93557351903362,171.71446078060134,176.88098561679269,175.494650406763,168.62637209231346
313,2009-07-21 23:31:04+00:00,188.87980159734266,156.10812787539766,159.0538657215916,156.77994733599235,159.4409462691697,172.06831742966222,176.83430008809785,164.8573469957195
314,2009-07-29 23:32:46+00:00,198.16979977609157,160.5210744166005,169.93353478166867,166.5138428868701,165.7989511679566,171.00810026382132,175.03806214222428,
315,2009-08-06 23:31:18+00:00,179.7094445178361,161.9449252815773,169.1679959449969,160.5785373099992,163.25271843816589,170.94533329586744,181.7932432245481,164.18329063521037
316,2009-08-14 23:32:41+00:00,,170.24762479238106,174.39735247638868,172.50046437353666,171.00985939498395,176.6773425402301,173.96654397084978,165.11406868848826
317,2009-08-22 23:31:57+00:00,184.464221551681,159.39428638296778,165.44159243627536,162.17320201992607,162.44677680622266,166.91176990430682,174.9624514958764,165.30146071688316
318,2009-09-07 23:31:46+00:00,164.8506562971072,154.81840054545907,160.58941955433383,161.24710323095474,168.58809916072704,168.94024559084212,170.35914528009977,158.32719425269494
319,2009-09-15 23:32:40+00:00,183.43327813194745,155.76243867207526,157.20345849132124,156.13840848238516,164.14620699952633,167.5469982748668,,
320,2009-09-23 23:32:22+00:00,215.16430260693875,160.9360415564198,164.8328551176718,160.71205122817423,165.82589646817596,182.93794626913723,184.2329146611043,167.70327800756516
321,2009-10-01 23:32:38+00:00,208.0380197672316,158.2526833533682,165.68223780833142,162.46004541080848,171.55533204684488,172.87159205971375,,
322,2009-10-25 23:32:19+00:00,184.35334239821663,158.93067898704663,164.71994887958337,160.01732633683602,168.28444347887302,169.77760813187004,172.8322693155071,157.3735657981596
323,2009-11-02 23:32:57+00:00,212.10370658987148,168.44864594523372,170.39996569431543,171.26950103035858,176.5223738912664,179.71088701870127,182.21194723772948,
324,2009-11-26 23:32:34+00:00,194.23019429624392,158.48813486218089,163.299571766797,169.5676887223431,170.65995940055097,177.3326090881547,182.71593558058686,170.32648464326903
325,2009-12-04 23:33:21+00:00,192.81937986891472,,,,171.44782151507476,174.28831920899526,179.12019650988424,
326,2010-01-13 23:32:54+00:00,184.8755720591403,160.7891296540746,162.88304767760917,163.15000447731202,167.81976407631058,179.4281643371869,189.9006815625763,169.45569877919678
327,2010-02-14 23:33:01+00:00,192.97876364976068,166.16148863132892,165.64640707475476,162.72414273975588,170.90857810445377,172.99248944562785,168.5457166700799,159.11091800182126
328,2010-02-22 23:34:30+00:00,205.99835396929117,,,,172.37108796165396,168.29859014017,169.60616098653978,158.51165098107933
329,2010-03-26 23:34:18+00:00,205.68168858985052,162.04892706773938,167.25993628761648,160.15963869005026,170.24830541035723,173.01155844753043,178.2082483481194,154.54549680651044
330,2010-05-05 23:32:55+00:00,180.8711036802643,167.80551598601343,182.8168229943007,174.13063654439094,175.79367529298264,176.04298014417782,173.75624944768455,155.50608481888145
331,2010-05-13 23:34:14+00:00,205.12310738131603,182.27018045972326,183.6353465652759,177.6094706966121,184.80885073118557,,,173.3490683355245
332,2010-05-29 23:34:15+00:00,211.90769549462362,189.17095132056647,191.43164627115135,189.39217012746633,192.01628674860316,189.01940580373093,184.82022046724688,
333,2010-06-14 23:34:39+00:00,,,186.8816782336477,183.46431006300813,189.05067696606133,190.49477847976792,184.88100630171684,173.64314992304944
334,2010-07-16 23:34:20+00:00,,,203.17746929254986,193.40258553365948,201.72301666391053,196.20931738898486,195.8297551672985,184.68228147051357
335,2010-08-01 23:34:20+00:00,218.72154204828584,209.98477085067674,205.5262247146105,200.47870922896996,,,,189.6779919727038
336,2010-08-17 23:34:45+00:00,205.18354784518985,194.04430759984425,,,198.4950842500351,191.44140584768522,194.7950918667157,179.11655208284176
337,2010-09-10 23:32:44+00:00,219.29393881997558,190.0173312543074,196.97702115159112,190.5547652123907,204.09662878901366,205.57525598003537,211.94406813272116,200.95072448872895
338,2010-09-26 23:32:14+00:00,219.37334609092056,207.030254389648,208.16266182203879,203.53468680937,212.25319896468204,208.00413064844727,204.87921370988406,185.73140922463534
339,2010-10-28 23:31:56+00:00,185.10044786431507,176.62205354502723,180.1611884518729,174.7002728735379,186.13135117006257,192.09883295769987,191.01151496932093,177.36361638243878
340,2010-11-05 23:34:42+00:00,174.17331507147426,164.912958586387,,,,173.09959665517286,175.74469417068516,164.6011501860928
341,2010-11-13 23:31:54+00:00,197.17435391168377,169.86368025312464,173.83527750741706,168.29995874178505,176.37112558958586,179.7268765346941,196.55968242112687,186.00427675224998
342,2011-01-16 23:32:03+00:00,181.21302534135708,151.16895420383128,154.91408214620003,146.93844450404808,157.52176062626606,158.87370538995802,157.66598786509672,158.02346075902148
343,2011-01-24 23:35:52+00:00,188.9333049240805,168.94815329775292,171.2754346469581,,,177.9158831644179,172.7801803333802,163.32296320050168
344,2011-02-17 23:32:29+00:00,186.75231453121907,174.0448322987691,179.40176067517726,164.26287834615493,173.71936401453542,173.49955051053718,172.38863008166288,164.027244021132
345,2011-02-25 23:35:37+00:00,199.74242250187862,178.2798505709965,179.38926132395855,175.83668013780712,185.63155084479013,183.94300169565972,179.72861100577472,172.25195858008564
346,2011-04-14 23:36:07+00:00,204.85206435147896,197.29252897995605,192.96508196813815,183.2396892302238,,,188.90648018566378,178.89942442575628
347,2011-04-22 23:31:47+00:00,219.89543049725248,211.4533339094544,200.08555772801444,188.24509012115914,193.48837558967327,192.5301873237197,196.85730577176457,183.84707041233426
348,2011-04-30 23:36:08+00:00,208.32932087205947,201.10334708175557,191.71549441049993,179.9914257244944,184.70808807256086,181.00419847853047,178.69963121589566,177.22133349094534
349,2011-05-16 23:35:40+00:00,,212.44997535020775,206.85947879118402,188.30404478718395,191.97101784722503,185.0106054229893,186.12537811118096,180.32540313393991
350,2011-05-24 23:31:38+00:00,215.9512215955063,211.55454810645125,208.6033032995259,199.22180892558075,201.1157667277188,204.9440031293946,193.0547024133483,182.04032179430374
