,dates,aus0273-0000,aus0273-0001,aus0273-0002,aus0273-0003,aus0273-0004,aus0273-0005,aus0273-0006,aus0273-0007,aus0273-0008,aus0273-0009,aus0273-0010,aus0273-0011,aus0273-0012
257,1998-02-13 23:20:37+00:00,220.0831969874716,227.21226452040017,229.94063895440442,231.924079384625,228.4531604505257,232.538159000432,221.15699358031108,210.4299261564111,199.54389165477585,201.33285160803538,202.2180729702338,200.0640926807659,204.16733467443916
258,1998-03-08 23:26:47+00:00,192.6120419459574,199.96458783749628,207.4192697082469,205.64647740549398,201.50973978638186,192.44966176192858,184.60735879631514,171.4327936617118,168.55705647730232,158.92139251318912,148.26029207874683,151.48412548736027,157.4713059071645
259,1998-03-17 23:21:09+00:00,211.9991820941921,217.55092602418875,225.25701510915172,223.19526932075274,215.9407575014131,207.99189844720792,205.4845929427279,195.7123253391715,195.91778013260873,189.529152633072,182.98180963571085,187.78231270286173,188.20280876678902
260,1998-04-02 23:21:20+00:00,188.1435984881327,196.06113726324298,206.4509962457445,208.61764796122307,202.9512660403997,196.79309286484474,192.25585814271705,183.09698482060296,177.1880395853007,172.31223319533083,165.33113546677444,173.59577852712889,180.6032509025832
261,1998-04-18 23:21:33+00:00,205.32379550126421,208.11330178000392,218.69023856267341,215.1563559188695,217.0273955143333,209.02107730980097,210.54794092254963,203.42975254529722,198.81085199932022,191.76573473342248,192.07023477119856,192.87977937043271,193.0290411235516
262,1998-04-25 23:27:49+00:00,201.85676480440478,216.55503590862952,227.73573351991752,223.61705830700745,230.26342012931556,220.55150454167293,223.18890804752849,209.49475036716018,201.98676156644567,199.15612632305323,197.62441977073013,191.42515017205818,197.9231433304929
263,1998-05-11 23:28:05+00:00,200.99330041562268,217.41758030203846,219.6297976657179,221.33861667718799,223.09809621025016,212.41731437522716,207.12529203361288,203.70579719231867,195.71986622174057,194.41164047308058,189.0586844832553,190.95291648823974,195.94265888468772
264,1998-05-27 23:28:20+00:00,193.7694252997677,217.42688628301866,221.39200929277246,204.69519379441002,208.31711197350393,209.3014263529576,200.8900525009406,191.84708533209863,184.44163279848,181.38980211656673,182.20483012812326,178.79701332376067,193.45893636484593
265,1998-06-05 23:22:17+00:00,164.3284196120145,187.0668009363976,190.9224972080986,179.90080875648113,180.74528321727777,181.2775469526515,175.49313708081903,168.82603142702263,164.82709286066475,147.3758144677601,148.54681361657515,147.51022617313592,155.2936467092138
266,1998-06-28 23:28:44+00:00,186.10455760915872,206.50279329300358,206.80112954295274,216.73807997128824,193.27256780949733,195.1951617280592,195.26528973538015,179.313511312935,187.54956188603805,180.10358527268997,176.41469767803787,181.89334367752338,197.21316016073223
267,1998-07-07 23:22:41+00:00,185.5851318990651,200.81332891830343,209.39359026642853,218.27444872688278,195.33389595979577,197.84892388399433,199.02894091090502,192.18504180080058,189.56049337233802,181.2761114319766,178.8732909602088,190.22194040663652,196.37486506448215
268,1998-07-14 23:28:56+00:00,173.33002363587147,186.69282755324494,191.2022265644981,198.96651170118977,176.16296237451186,180.37671726979298,183.35517145843863,174.0624552353996,164.24965853575884,162.0015207337283,168.78014615821374,174.8530286843808,177.54321094898356
269,1998-07-30 23:29:02+00:00,188.77006915186416,196.99393656270405,206.00360984274124,221.9264975610788,187.8987761629951,193.33750330259198,209.82099107375876,185.0871471443429,190.4005876012796,175.18714680929867,176.806347213741,195.71182377071338,185.82562413264793
270,1998-08-24 23:23:06+00:00,186.16723346898283,210.17648243791353,218.02092534499738,215.19731192534044,201.1959587534636,189.12709287030063,190.6603446505725,185.78091336271132,183.38361907026314,171.76300554844536,163.47090637139374,171.8447372197448,178.69672850451383
271,1998-08-31 23:29:21+00:00,183.68595134826106,203.91149624805124,207.63309671501347,211.85127814469155,207.23836604180278,197.39079802915663,179.65466812415957,183.1052245930296,184.18085276471967,172.44693687163286,171.1755150100426,174.857642538036,179.0504033851618
272,1998-09-16 23:29:28+00:00,197.70607608951104,207.89964697150748,213.61147433258566,212.5283802503735,207.0056133057238,199.99585535176175,186.76905933280906,185.74057721890932,180.51114031030383,180.27165604286543,178.17227918083802,182.72990550557492,184.389684880544
273,1998-09-25 23:23:20+00:00,210.90022209898285,218.50290705871222,218.54363621416343,219.2456091810681,210.70531560290192,207.47497930682215,189.31183413737315,181.38054450365522,188.9013138717022,183.96432593672702,180.09583604844903,184.37201262042936,196.15759695148114
274,1998-10-11 23:23:20+00:00,212.06880436441827,213.81534233418537,215.36158953292122,217.7508337212793,209.80671160783453,202.75657217211437,198.2969009681977,195.32547647604025,194.45047138049233,191.73377887763453,191.98135641002196,189.5504464008279,190.98480900220562
275,1998-10-27 23:23:23+00:00,188.53594818762807,190.181199568681,194.2896162663602,197.68544099773413,193.04760997624587,187.83457290179805,184.58912757991942,179.09159932075733,179.58085716383297,179.0969159473737,169.98657223034604,165.4323928547497,170.19793653673563
276,1998-12-05 23:29:39+00:00,201.0640488667863,207.10316864586105,209.63093415033234,215.54260827650285,205.78623425630687,204.67739608206082,208.14542609735847,204.5985458638301,196.58506047898422,194.73346879039,185.42852897331025,197.2861747200008,195.80341957167417
277,1998-12-21 23:29:44+00:00,197.92787255869496,203.0164844816299,208.3532657829462,205.38177339346888,207.18874564085564,208.05101993870733,206.42847352985805,200.3267231771572,192.53530958464776,189.2727217939656,188.09188334072627,186.3111853339159,188.49914954490356
278,1999-01-06 23:29:45+00:00,208.51396008143712,222.8638411829555,214.7175759483907,222.32358542561164,224.34015634441946,214.42646044450225,212.88428652001767,207.2414879265713,198.7924429687895,198.37964850524745,201.50645408942432,193.66582488395107,190.39635906546243
279,1999-02-16 23:23:46+00:00,207.62308406866782,217.45635058870187,218.30716149855868,217.16925124156964,209.3260400959421,211.49038741828204,219.11643730824758,218.96026202570928,205.12285970081993,196.0897144434526,172.39818104243045,180.98810381481272,192.70350704926
280,1999-04-28 23:29:00+00:00,,,,,,,,,,,,,
281,1999-05-30 23:28:48+00:00,185.69198978890458,199.72241138938676,210.99592622083327,217.762354313801,217.3904768515664,207.73731020743216,200.23808753755375,197.92165909993815,196.19891270890025,187.37632858795718,196.71668600540548,205.25462480332902,198.54024213700043
282,1999-07-01 23:28:29+00:00,175.553860744961,190.08957742602126,193.5465668826156,203.8758275143877,194.39135617825426,185.74427750448342,195.11495053915124,191.32080392462527,181.33659635709478,171.96021405399688,190.13618355892606,199.18253087157532,199.03679622224004
283,1999-07-17 23:28:25+00:00,166.30656475219624,192.16843457922795,192.64883974967347,190.8925345115116,191.956046245643,192.40750257795173,193.62416567418956,178.31442870475828,166.701737550884,148.70546761073322,165.22667937726686,165.7998081638458,179.81087558100532
284,1999-07-18 23:37:18+00:00,180.69360186417188,200.87385872375592,201.27057098245868,202.67215782696712,202.63990558058126,206.63026531915133,199.61599506334275,183.99675184349323,178.2013853822823,165.97095235327993,168.09586295742133,174.5670335806774,188.31650272683075
285,1999-07-25 23:43:32+00:00,176.13416313853367,199.81826270727854,203.87694161019712,197.25383166296623,198.4692583696741,196.47262097534997,198.3236779684987,180.28493409826802,176.30340551571283,165.02019651691748,170.0516006806118,176.56671325501242,191.2599179449118
286,1999-08-02 23:28:24+00:00,181.98550648484397,205.57092688061516,205.2188881165996,190.94220988621365,212.70710559674538,200.71238032320096,207.23397604689626,182.05561656920048,180.17548772927327,173.60313804546013,179.16567333034504,192.7110332013137,197.95792848066935
287,1999-08-03 23:37:25+00:00,191.8600470021578,211.9034485671317,206.78162997169696,198.4739582872649,218.2080358639648,204.1603079770608,207.456125104834,189.50395862851988,185.6623329924543,181.10849995748245,183.41861136087692,200.68261015071587,207.96273878596963
288,1999-08-18 23:28:14+00:00,196.2658754545306,214.64477623391454,201.2719738536433,206.56310790711413,218.1792717456178,207.14871914562775,211.18353737581663,192.44648388532906,183.60714692704892,183.86036833796055,192.05164070209358,201.85784429702247,205.78101999084103
289,1999-09-03 23:27:47+00:00,196.6393764048926,213.33772568535136,197.18948925299037,203.51408423759227,207.4960923789126,216.01687485437733,214.2203911150382,201.31977635003585,186.9575401261373,186.31192894968925,189.65762537121716,178.18746511595745,187.3446597296216
290,1999-09-12 23:21:18+00:00,187.92809484381016,197.758818543148,195.03797898524002,186.77039424198753,193.03925944908235,,187.73180854035797,179.23539972900744,167.44415550528038,154.00299483885306,160.4381943733131,157.04117668361675,167.7477419588151
291,1999-09-27 23:43:41+00:00,201.69490777191314,223.19456047649868,215.9941651848034,,,,,205.06068175839414,197.01282052175023,185.66043670541913,192.6356812790912,,
292,1999-09-28 23:21:00+00:00,210.60089218734996,219.8428530123444,215.61380442142473,210.7136061113721,214.1857237632112,210.1486038888513,213.31071258761983,201.56308467749793,200.67131400842808,,,,
293,1999-10-21 23:26:49+00:00,184.89202365545364,193.29850690211876,195.88915762479036,192.57720146449412,192.76037644818533,,,,,,,,
294,1999-11-23 23:37:16+00:00,,208.60545940571703,216.96230407941354,209.30978098457078,200.39180048132653,204.52247879450732,201.0881526972785,197.17515218650513,181.33777584274912,172.1078847498679,166.54784605495266,159.46449427706779,179.89316083064696
295,1999-11-30 23:43:28+00:00,211.42510063197733,209.04543931847812,218.40926197301178,213.63842961934995,198.21133351972037,202.41336775667253,197.66942491992916,189.68937105589754,183.09329329626664,180.6363657380835,172.9354625993099,175.86360975596043,189.3309041452474
296,2000-01-17 23:43:28+00:00,192.92070039357827,193.86334004048513,201.05925655046843,207.4301427531625,204.21271006225157,204.4178852959263,204.99820261822614,182.06487875332644,187.9013254287929,200.64796804522078,188.48745875349132,183.55223068251533,186.75215013366235
297,2000-02-02 23:43:28+00:00,,205.88255125861522,220.4279652321645,222.4713682625704,214.99933293552004,208.00154940265924,205.51628637291324,194.21483621343344,195.6592566143026,204.01396679694992,204.06047492376908,191.0404145140693,188.818933179727
298,2000-02-27 23:37:09+00:00,195.20815213052472,201.11090287119816,218.10163022786486,209.37330674433503,211.70543531871803,202.08002890847092,198.45399763307626,183.1805033659728,195.53792922293013,198.73801604075487,192.66122254761729,190.31902055942757,187.67963634310948
299,2000-04-06 23:43:07+00:00,181.75082779244278,204.399270045804,208.43440993689433,210.98587259517845,196.85781182438257,199.7335028955525,192.50457942956305,183.44427505398676,186.5473533476932,187.52787630885567,187.41991138186162,184.51215792935227,189.20506661766885
300,2000-04-22 23:43:00+00:00,185.21113942913598,198.86101662534685,205.76140546688967,214.46486198705344,201.69056297383034,201.34060242715412,193.40187000629365,185.74801277340575,187.6155387894085,189.35156288616952,187.6114866818133,179.96542205355584,188.07026828628912
301,2000-05-08 23:42:50+00:00,183.0675174901904,196.8121319688905,195.27979671942393,213.51709822946086,208.40105924186005,207.78564588477164,205.02779397243083,195.198893819313,191.30857253721314,188.21865912705155,177.02592795944506,174.8288025026927,182.08047407336616
302,2000-05-17 23:36:36+00:00,184.5827596192511,194.5959666919575,201.496490035907,212.14836498186477,205.0074953702896,200.67337878798645,199.64848954238272,193.62240190967066,191.58918839119448,192.58906341332812,191.01167458765818,179.99399001326566,186.15417168841861
303,2000-06-02 23:36:24+00:00,168.32490210296586,182.9402034037025,190.3631036757968,193.56597381243589,193.7236340517027,187.46397701104675,186.103545210731,170.77664186877038,169.2690239055623,163.90910938011564,167.61071175064734,152.71029077563185,167.04445310051813
304,2000-06-25 23:42:24+00:00,191.13867353758252,195.61664169110384,209.953523579184,215.48170330336404,221.02331895520538,207.72973157896018,204.93108223703123,195.84255094319957,188.90676190910423,194.81662704711442,198.2440996248791,198.8770835572392,184.2341804322649
305,2000-07-11 23:42:10+00:00,177.444338875951,190.8960456258079,197.97333739872553,200.9570144205575,206.927530093373,195.92167039319034,186.6063497531016,189.90343278420124,178.9877385991657,178.88573154778612,178.67533339896286,181.31528111583435,184.39041292745094
306,2000-07-20 23:35:52+00:00,193.57253651520665,205.2936647793567,211.68652425628164,208.55341957390047,212.34307610143605,212.1999552118601,203.22126334444977,197.09060297734973,186.7855515050157,181.37693224128697,179.5927259654807,175.59797840839,183.88176659140495
307,2000-07-27 23:41:53+00:00,186.34916678899583,193.74761131558634,196.2293194813025,199.10921927259957,197.1184300752003,205.32508502819346,192.01323534064932,179.55119545658508,168.68908084830917,175.32401461198992,179.32150956380724,171.85037005527582,191.73485809038596
308,2000-08-28 23:41:37+00:00,201.64502906025226,207.70995143058983,194.63031304279897,186.27712721921043,202.3713211293151,207.18682299773292,202.86134971019197,165.290285071517,170.84443473438984,174.334516098409,182.29367208064454,181.03288063970243,184.04146777290484
309,2000-09-13 23:41:19+00:00,216.33277399470433,227.54801225794753,215.34316555759162,207.78844740553873,215.2341282626761,220.816477993288,221.43758785324968,188.0743594478559,183.40404619982849,191.88573714966486,199.79761232935275,199.28281413979335,194.30336278016685
310,2000-09-29 23:41:08+00:00,206.10044811644707,211.31134521524828,211.39064411011552,208.45820967394002,211.35320579678307,211.59890457013177,207.71543706510354,180.1222682802705,181.47223966337117,180.46600139671966,188.21319437731998,177.51562868107328,183.63165885843506
311,2000-10-15 23:40:49+00:00,208.08746011958544,215.09155045412052,207.8107191199169,209.03420693664222,210.34371248582093,210.14517401837156,204.2665309966268,179.41431475920922,179.4306347002616,180.8803761803438,190.93075409665036,179.15159456001865,180.83976185001936
312,2000-10-24 23:34:46+00:00,217.1357993643796,221.08408813352986,208.15864224889268,217.37502728913344,218.02692299940975,218.60602488647118,210.14104414990578,199.4676089213972,191.35732387430048,192.99446362408005,191.4645518725587,186.27280091316322,183.58896031425073
313,2000-11-09 23:34:50+00:00,214.3755210832313,211.57624111988306,209.3706523929819,218.62314311053504,214.24651877985437,219.0756878582652,218.01630685319287,197.8849756674481,190.19212372833545,190.11831801799366,189.0108473774077,183.48978993792244,189.78077689656894
314,2000-11-16 23:41:02+00:00,223.1343766551786,223.27016568042592,217.7551127234735,227.3614930537751,222.68976583444044,235.28907671212974,230.3629441843664,210.32977857401076,198.54808663353919,201.87052259249478,192.63233869337327,185.7835525837288,200.0133495995783
315,2000-11-25 23:34:52+00:00,214.21887392472655,214.13468011020032,208.6108217050268,221.4111193811921,217.79666159460604,226.93467766731797,210.88144358089548,199.26621139885208,194.21326432311315,191.71446565492397,199.46719230489626,187.99488717882392,196.0117872197614
316,2000-12-02 23:41:02+00:00,215.7202281030276,213.56610955421422,209.96526558431304,220.69625181011642,218.81625222344834,230.8482607458386,211.28281114807513,209.04096153216946,196.82440145999425,195.31653750286273,196.2110489883413,192.50186156537706,190.75370127319457
317,2000-12-11 23:34:53+00:00,223.71971730672976,224.8266915393468,226.4464643202421,220.7378367692776,228.77649595885114,225.51251099993647,218.51074191775876,201.40806684301734,202.28570776172594,194.8291812087185,201.37885772853775,185.9496230373329,194.95404341961535
318,2000-12-18 23:41:06+00:00,213.45405008698194,218.1808398658308,205.656007002453,218.5287216865539,216.49082677512055,219.56349494047325,203.56020255420967,201.5708775025223,186.16337684273344,185.49550395367766,180.63911324812025,184.31080337819287,
319,2000-12-27 23:34:57+00:00,208.24759902291575,222.0870885982239,214.5942954988073,223.77631886079575,222.85120435080378,218.77907688165223,214.68225116706878,193.53001167207333,195.24710075556325,203.82548690114547,202.69751275496859,192.93623832004215,195.47602650018837
320,2001-01-03 23:41:05+00:00,221.60914045211933,229.73589919045455,221.01448929741863,228.17870172684806,233.0766754528975,227.0213344733511,232.3916738987696,206.30888477518963,211.15035091023054,206.70102328591588,204.18276976813084,199.26845765028077,198.646468268494
321,2001-01-19 23:41:12+00:00,213.48883021349943,219.17588559977972,211.58184635676616,217.2932105012643,221.5723098950577,218.24413372160168,220.62300877368486,193.94272228882713,197.4336130315587,193.7678392785897,190.0747420594266,194.65873849571028,191.73760974098232
322,2001-01-28 23:35:01+00:00,217.43214774601051,224.54117231268708,214.59837070945593,227.3178023307339,223.9837476072633,223.54450321680778,229.3387570132811,201.85129370161323,210.34771990025226,205.6742026620683,207.12225580872888,202.7351573812001,203.2107256768526
323,2001-03-01 23:34:50+00:00,224.68554965461644,227.87523091134005,222.37357246792067,227.20283135723756,222.89396441741945,225.8872916182673,226.71765304749482,214.12453996862166,204.05980835441937,209.22193522195371,208.037424109354,202.99831659317138,214.4921677734367
324,2001-03-08 23:41:02+00:00,213.49721624489695,219.3386866578364,211.97771438669713,217.8815051682571,215.50048217069002,215.85592213041397,208.37442358984586,191.5260713269061,188.44812000274095,179.90821404119941,182.9411227504453,,182.64308029263614
325,2001-03-17 23:34:45+00:00,220.48332951540272,229.0145480004276,221.30827661142084,234.6120631053567,230.967952434403,227.39382537041732,221.6398081145905,216.9236711391016,205.3914853044023,203.16294247827742,202.6192496250929,198.46495719844356,207.9522849367623
326,2001-04-18 23:34:37+00:00,206.09072786084175,213.2881088193082,215.5083556167894,216.86117414474703,216.5367594741301,210.82111101307677,206.8985874921329,195.7579662573703,189.8502060636228,188.1721699146828,185.83894252825039,193.19155331723255,203.8313932043789
327,2001-04-25 23:40:45+00:00,199.02388386768962,208.0047731613737,213.9381966569202,213.8646455587988,206.86913916075179,207.11817103957168,204.84904126491182,190.41302998118513,188.69715187664355,189.24837760144794,186.78937545592896,194.4795785910074,205.8168079037915
328,2001-05-11 23:40:38+00:00,187.7501644177698,201.1847787506319,213.11661757430045,201.42140293172008,194.06113389181382,206.16444995271706,199.89784519234166,186.23347962629077,177.18590581663688,175.82618567740053,182.82215577279567,180.2902670062612,201.22935148959155
329,2001-05-27 23:40:29+00:00,203.8370116626284,207.2974033701219,212.74055668261443,195.22237223134894,193.5388930320147,198.33939814619475,196.26899502775123,185.6698409979341,172.68480737405955,185.2326903856466,182.98558755090727,198.10267860014184,197.7792319802345
330,2001-06-05 23:34:09+00:00,213.41418678229428,223.7217037471697,223.31859127998328,211.78295185510262,200.60989918444042,215.69029208480816,211.30488514571863,199.3068309445227,194.72678268123298,199.81401288350276,203.34135349419648,213.0926824310057,214.3996892333054
331,2001-06-21 23:33:58+00:00,211.48581854703727,224.18670403765685,220.89471386603532,214.46598284003522,209.31671348159486,218.9962229209324,214.8846225465787,198.79417341278412,198.26896519855794,197.6801624275245,205.98317508443046,206.94860903502376,207.69569658645207
332,2001-06-28 23:40:02+00:00,206.7605276936202,225.68895124187185,214.88657858678667,211.01339689761446,207.9194564729932,207.29990657080737,202.85023544698237,187.0898769772749,187.78291193087472,192.47384981807596,200.0380456854163,203.68326713027503,203.2392631272157
333,2001-07-14 23:40:02+00:00,207.5592266739298,226.231478968553,217.35272445982378,207.23041841309814,199.46683921777404,201.9608942190956,196.56653464945995,176.69131816361278,177.76863475703027,179.4057250332604,177.9355503579774,183.03924941329566,198.55346945737261
334,2001-07-23 23:33:47+00:00,204.3107308681007,213.54251403788334,210.963841681305,203.39855048906492,204.7532014791133,202.45692266852703,192.23017330431588,180.35450171772376,178.09569458946171,175.74308252474285,175.94006543390643,,
335,2001-07-30 23:39:51+00:00,189.6205502023323,201.4421995738372,193.07966668428398,195.11155910642958,188.6309036936959,183.10635424961384,182.64208646938914,165.34801521503368,167.0890560577697,163.62395300457564,160.29617235817176,169.72432804278128,181.19849034758633
336,2001-08-08 23:33:29+00:00,208.51936851394214,210.15550171288322,204.88169359219668,208.24647220637652,207.34333276815417,197.14199943079706,196.42617587854042,178.9739482401095,177.94965026606428,176.8352510034258,178.73413589990838,192.71286999901915,202.04322793423177
337,2001-08-24 23:33:17+00:00,199.16021487341558,203.5113559622699,211.13629176878214,209.55743823726266,206.13861392284784,195.88194543115742,181.24437302363413,170.91107380625306,172.46354571557274,173.28937838910778,171.3016166114556,183.88790009224402,197.12427280093053
338,2001-10-02 23:38:57+00:00,205.58591180071136,216.37802771391858,219.11800968356144,218.45381459934572,221.21671979970006,211.70207334935384,197.07972437364805,181.14591320671698,184.65987263270353,187.58693399706505,165.3388527441288,170.6564043751237,186.2257021316612
339,2001-10-11 23:32:39+00:00,205.39897470961077,207.38490694892948,210.484380377608,212.9811577081899,213.94379233062435,215.8725332421802,196.53776325943113,188.63622401944997,182.12143940004378,185.9966226888542,,195.23344530151553,194.834137349874
340,2001-10-18 23:38:35+00:00,182.57240228894034,182.6857011058666,182.8999703398736,190.98475092167368,175.51237239441852,187.2029875128174,176.6746311593481,167.53862853543401,160.63983876176272,163.12783404334832,171.787327740289,185.62813266541716,189.18026683747448
341,2001-11-03 23:39:03+00:00,209.77650873230198,208.38042240050936,205.483097101278,209.25099883686968,204.63745947124463,199.26649717268538,191.20649804908496,175.70680552641224,173.2158521474073,179.82603364695063,183.59025665604483,185.83841438720597,180.98249271175226
342,2001-11-28 23:33:04+00:00,200.9504036911128,210.44641030855675,215.46031716056692,217.25326956363006,210.8284210200462,214.51203415211913,207.400359875845,189.01437535886257,184.8011446643433,178.93709152700538,176.4892716906037,183.75008101884742,187.29619205889983
343,2001-12-21 23:39:22+00:00,211.14344520293653,212.83434428917192,222.00357894050956,210.9719216039241,206.83569309091737,211.3363590236995,213.74836335119352,199.73919185058267,181.0679138596087,186.95783250657334,191.89223550491283,186.93465345589735,193.63181113315517
344,2001-12-30 23:33:06+00:00,203.1344608393323,207.48611448218583,212.8972802375652,212.37705794401614,206.39912877523065,204.03063268201998,208.89594475158248,191.63326717061642,186.13383403208604,180.34418593246352,177.65559186955903,178.30436327462587,181.04843106938793
345,2002-03-20 23:33:17+00:00,194.84749964525912,210.3811465678845,209.69401970992618,205.8694239187811,209.84789827492637,216.00022375708193,216.6439262591906,194.0296447147846,192.9422781727834,180.25113382462666,195.7055723842393,196.98492614630928,196.57802206220236
346,2002-04-05 23:33:18+00:00,203.27697998481736,211.94114625461634,208.2384434338471,206.81038688098593,211.60150051924384,207.97706889351687,202.12958299911153,189.1417910728513,182.6715023240482,183.03985873554433,186.43182340300555,189.47975940254634,185.1036591659949
347,2002-04-12 23:39:30+00:00,210.08315769874153,226.45149038879552,223.19801083832706,223.94872328366873,220.82059867456582,222.04286296110263,212.26806874259856,200.1675296308935,195.55403122661025,193.94771864710904,197.03240036801247,196.46335972353137,198.64964936030677
348,2002-05-07 23:33:20+00:00,208.97438373645258,218.72081081021454,222.43852143024338,217.47991571408673,215.50018253531874,217.751460662474,213.3541760600563,199.29760296104965,188.15755685840193,195.58832803155676,205.61606294304414,202.94361442356706,197.72856941958435
349,2002-05-30 23:39:18+00:00,172.25619424372465,192.85490338142156,195.42098145450746,196.55786675524416,198.16811928407802,194.4588488644528,190.783725295475,172.81376499223677,169.8483480877126,170.08989135407282,170.5933322998402,175.6897292909876,180.0023782268344
350,2002-07-01 23:39:07+00:00,172.49800773525422,200.96716011527164,206.14931963987937,195.0075637902457,188.8419306007226,200.18178677476158,188.03840226531372,161.13080084516574,160.49897741738096,171.1627395013175,169.25642676563533,177.31182334019445,182.04068890942813
351,2002-07-10 23:32:54+00:00,184.5850808153231,202.97096115531838,213.17827998437724,199.6088793600989,204.54764508687387,209.52002161888387,195.30371692734266,167.96481102508326,168.0128576304613,172.4534065807692,174.9966768598218,187.99985642412756,187.873020804922
352,2002-08-18 23:38:50+00:00,199.74496913847332,212.4338685574075,211.12919362795083,212.28230865175243,208.85093352824316,205.37633477439692,193.21837436686104,165.16577931709344,165.78855805139983,172.7162587121258,182.05886505486865,193.68414271604496,186.01604694216897
353,2002-08-27 23:32:29+00:00,213.3788068669592,226.24608998156796,219.6895290142056,226.24515961237256,215.94657951388362,220.7546454145966,210.9077895284794,182.84782912966804,177.22662832900934,183.92765445594338,191.454015224624,198.52806299632556,195.0872087350245
354,2002-09-03 23:38:17+00:00,217.52399872432989,217.94693529426812,232.6798295419393,236.20866990796148,226.5114091381696,226.42926185472464,219.66225257188574,,,,,,
355,2002-09-12 23:32:24+00:00,208.90932854192266,219.79922990652216,220.5615247657467,224.134636947306,217.96152262408376,217.47854834445906,213.8771379647616,184.03311573541953,186.28271209710672,186.96911189732927,193.18786738243637,196.2323760014296,196.9121280851572
356,2002-09-19 23:38:28+00:00,185.38973224600517,199.28130175449337,201.3278827279599,203.9652262646082,196.08929990970762,194.74273138329676,190.724682650512,160.64798134422932,163.22412407565068,170.18735156191207,167.18625890304992,178.23790717507265,180.88442407649217
357,2002-09-28 23:32:15+00:00,203.13328430700557,208.71479905047713,211.1567330219772,210.7236648597296,204.5498900755663,203.9074016280402,205.68341689844328,184.64157788504008,173.92566370681342,181.70235607380383,187.08836549977465,190.93854678907886,186.70526307438303
358,2002-10-05 23:38:00+00:00,,,,,,,,,,,,,
359,2002-10-14 23:32:13+00:00,218.35535516763557,236.94856020413062,232.5183934892607,216.07678935687957,212.19296989784684,226.34387058334195,220.80373842155737,195.03466393743534,187.1074008578981,194.52569973968596,188.95737916848674,193.90142442166692,198.5027609083371
360,2002-10-21 23:38:05+00:00,203.39763405661327,209.62707403779078,,199.41265782861095,190.85024803030856,194.83649765605102,193.44603486045898,169.91175760843913,161.80710553226643,171.74496803493838,173.15663425990832,174.7646898791267,167.24793407128186
361,2002-10-30 23:32:18+00:00,213.05991287918653,233.05938968729632,228.94920522507542,213.8371917440895,219.14109680647138,218.11305965578038,212.75074450158587,191.50854210777973,186.06547267407794,191.2659471618374,187.60590018159942,191.49931722554592,188.63319528423406
362,2002-11-06 23:38:10+00:00,200.4486740293096,,206.2607655322586,203.18681726794355,203.16711124866572,200.23058554434436,198.66109169080994,176.68568491815773,163.92864402625435,170.41519495124032,173.48336429067328,167.58752111352544,170.00307656482204
363,2002-12-01 23:32:46+00:00,217.7367502217092,233.89204529138144,223.51709836495195,220.30707614455574,211.3965150517271,215.98919595158986,203.680630019357,184.4105598164528,180.3082264161194,181.63919742075404,179.7830062538637,182.96329602599445,180.05866424731065
364,2003-01-02 23:32:51+00:00,,,,,,,,189.00287797979487,192.97369762650928,187.62663532291003,186.78306944529064,192.98088259360972,194.0577399039492
365,2003-01-25 23:39:11+00:00,,,,,,,,,,,,,
366,2003-02-03 23:33:07+00:00,227.33242889625907,238.034701038683,238.33511176036512,230.30091841266028,225.2461157348482,227.3637231490109,217.35731104684075,196.75129457371716,194.2144680290863,191.38210290075622,192.99264078324708,193.78587912671276,196.024585318977
367,2003-02-26 23:39:21+00:00,213.0918683228161,223.24117085041948,224.23694960256853,225.74088313231525,215.31814680726814,213.9235516881568,209.0113405136758,187.82597942845877,182.03036151135814,178.6339833503499,176.45083362434818,176.12591676216906,185.22357783957844
368,2003-03-23 23:33:09+00:00,211.55382282605774,213.59725824826478,235.89954054065228,234.83109454712334,222.42522610122788,214.14175606012913,209.14745259858222,193.08032523296868,192.34201388687686,188.10169597623005,196.4520998891446,200.1130889594392,201.454996857649
369,2003-03-30 23:39:00+00:00,208.61329589472032,,,,,,,,,,,,
370,2003-04-08 23:33:16+00:00,204.78092413691763,214.1831922910413,227.55014635539678,227.1117085299462,222.0972508796974,205.12827742736954,199.00676104368944,183.40301841258332,186.9475955682002,181.15471712740762,195.44641095590717,199.94432366618716,191.22156594083685
371,2003-04-15 23:39:27+00:00,204.26267512695694,217.6743847857218,228.08483052554305,223.48296603518972,216.75401985466922,206.68911860550355,198.927255990501,178.81785791130443,178.73211089148649,181.8153764218196,187.3684945590293,192.26757607634133,194.14792015666688
372,2003-05-01 23:39:27+00:00,190.8856638679257,215.31054561312672,231.7730044507771,220.4808008429633,210.66128761535984,207.9142563851684,201.27510845008112,184.5047864708121,188.38003456526855,190.56423563506402,187.67760523916823,195.24139467255472,199.53169140490337
373,2003-05-10 23:33:15+00:00,188.74033407253387,204.57275646339411,211.67776270654326,213.94823016449317,202.5612163428338,203.63339448287357,192.8075925262738,180.4673429349591,179.6231091282656,188.0512354480861,191.34468986654818,203.8130059298137,202.9433245832605
374,2003-07-05 23:20:46+00:00,165.08500636427414,192.2887005609971,195.83485641001664,195.35055248779187,189.78655983645083,183.71509436438913,179.58561553259662,169.52258112296585,163.20665884449235,163.95089912832532,174.77004860026733,174.62539510846545,185.9590037886436
