,dates,nzd0502-0000,nzd0502-0001,nzd0502-0002,nzd0502-0003,nzd0502-0004,nzd0502-0005,nzd0502-0006,nzd0502-0007,nzd0502-0008,nzd0502-0009,nzd0502-0010,nzd0502-0011,nzd0502-0012,nzd0502-0013,nzd0502-0014,nzd0502-0015,nzd0502-0016,nzd0502-0017,nzd0502-0018,nzd0502-0019,nzd0502-0020,nzd0502-0021,nzd0502-0022,nzd0502-0023,nzd0502-0024,nzd0502-0025,nzd0502-0026
81,2006-11-25 22:09:07+00:00,181.95331076408164,,182.54971978533496,202.74798152229332,219.23297157353383,237.47311864226003,240.41431150662498,235.69750142502926,232.89201391012773,241.66718446662267,242.1871578829044,245.3906175748948,247.95261202930703,262.01214603340503,278.7720599936044,281.809465399389,291.1272884949279,284.1442430538599,279.3978329326685,268.6745928875736,265.40522925071025,259.3553893918023,255.63325629125302,255.40791816814826,,249.0777595402041,249.57450062852487
82,2006-12-11 22:09:16+00:00,195.31667546339025,203.99829502370164,198.9280046472167,206.33625152552594,,216.84038533560795,236.73830660584588,240.24889639327205,,258.3147040266395,230.25710367877582,235.41780709017382,243.97679308745472,252.4828365403023,270.2110787186975,273.80932346476516,305.0455968598543,299.2416036666817,274.90205505891913,267.5677298874008,261.6770637505404,250.2156520722505,262.1635844745719,263.085297460958,263.43226243286125,273.8940922882338,257.5774097736536
83,2007-03-09 22:05:07+00:00,,,215.7215978564791,214.66848645330947,223.88044644304955,239.2111966322439,242.36218877591025,235.66147625650717,226.60843216672427,,250.04303206158448,267.6495502654374,271.18816265121814,278.3555636820953,305.8691726205378,309.19858935528214,313.6920252054861,303.64290294005883,294.082604356173,289.86679227049774,274.119013942392,271.43821014389925,,,,,
84,2007-05-12 22:04:59+00:00,209.37205381136843,215.21830006425805,211.47240795874873,212.3918870923267,222.77062138390704,241.52026868385366,254.61154477831283,242.0170806248982,229.2400964222699,247.98894695549478,237.0577280482387,251.1229025740977,259.62608573364895,283.12180474418585,286.1332945723842,299.01228969727094,291.86432183298285,290.5336491008588,,,,,,,258.203198058077,266.98013282823933,251.70342501665024
85,2007-06-13 22:04:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2007-07-06 22:11:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2007-07-15 22:04:48+00:00,,,,214.2653664744638,220.3987937132568,241.7377867728258,,,233.5223772546831,,,,,,,,,,297.06451369967584,284.53821660552234,280.09455824875675,269.2873627141158,270.4705282651274,265.0341753785249,,,
88,2007-07-22 22:10:57+00:00,,,,,,,,,,,,239.47881562819728,247.26348749378576,245.99853346390213,263.98472445181113,295.6048599233915,269.1917164105804,283.7039668294703,,,,,,,,,
89,2007-08-07 22:10:52+00:00,175.3797954556308,188.7305142038151,191.34189884511153,,175.96283824291612,192.3184552237666,,,,,,,,,,,,,,,279.31722821620787,251.85046944114833,250.4530530237364,256.4051291942695,247.2738946691515,251.46891646243296,226.06997048800267
90,2007-08-23 22:10:46+00:00,,,,,,,,234.30402517891702,216.44241784080995,228.176939486646,229.44700566370966,242.8489085674958,253.2581333629161,,,,,,,,,,,,,,
91,2007-09-01 22:04:31+00:00,185.92785438775005,,,,198.1975397721063,215.21489451738321,228.02771156852043,230.14293040012112,226.4458363931777,242.34163385957305,239.1978722433371,249.93311864874488,261.64880896140636,272.3635554566376,277.75039476740426,271.8441879971805,281.17553165646314,281.1494982447765,276.3473124739908,268.9238103605061,264.30582028264274,261.10177376257803,257.3388948053701,256.9743379410286,255.33730179150885,253.45010340195591,244.56939561519766
92,2007-09-16 22:13:52+00:00,,151.4550501550592,151.6327910841398,,177.29028673778984,,,202.64862040335404,187.63061792822964,207.95483401704706,227.2737793423566,238.18879386078433,,269.67895548433785,253.70205007044277,261.57184171895886,278.36724981373584,270.68598884797973,275.78856539296174,271.14157206977075,259.94247793458163,257.2746409309051,254.3325790493181,258.6518265911346,254.46641789326932,249.97502426998713,242.2882814389783
93,2007-11-20 22:04:46+00:00,196.94797525763428,208.5611241969425,204.92477905897607,,207.84069012185168,223.08233136297545,236.91607880911553,240.15371320191045,233.19418852816779,261.0735866254899,250.2997917227522,258.3723623817643,,,,,314.8615800955311,302.47161329800724,292.3426460163181,294.4993646333283,285.1104952013267,277.2092879499593,280.2532240711225,272.66409174282785,276.070098875078,276.35831750904873,264.3042050860595
94,2007-12-06 22:04:52+00:00,,,207.00592922448297,204.49151987890963,214.28416265155937,234.0324122344786,248.20949553701473,240.83758975441214,230.90590224194364,,247.304860185741,265.6419853080848,272.4768400578897,283.86556242985233,292.6553228233796,295.78854421332085,305.3452166148686,297.14922836245586,291.333656606481,285.4787032790972,274.65546655873374,271.3299411864878,268.12545162202787,,,,
95,2008-01-07 22:04:58+00:00,186.28345852130724,198.17317474412005,190.8792789454691,207.2377677136984,214.1135645245175,,,,,240.91551092181302,232.59429396183006,244.40637480517523,251.221120585758,268.6588690176961,274.8203319845837,280.09462531837363,292.2575914728482,290.9876069664469,284.9863944291028,275.4718716032648,265.3919217210198,263.65414305231,263.116512999905,261.8607678704311,258.47105600325204,,263.64877853219485
96,2008-03-18 22:10:55+00:00,,,,,182.18126349340574,196.33362845604964,203.51919079968513,209.30473886265236,206.50503862162088,219.13433646880145,219.36647784094362,244.935984932532,244.97256431361762,242.02395916064435,,,,,,,,,,,,,
97,2008-04-12 22:04:44+00:00,190.32042858402946,,,,203.06710370166448,215.21621533502469,230.34613866376358,240.9685213785503,229.69512999419834,236.10491705805987,234.30456858159704,251.8597146560205,256.74672218372297,264.52869792189125,265.74206332682377,268.09470639431737,280.9909846503752,270.1458399398413,272.4512228390569,269.74364693867983,,259.2994992135626,259.4125511178346,258.67534448104306,258.7112129098229,,
98,2008-04-19 22:10:54+00:00,,,,,,205.65605742044215,210.987056376622,212.00312623027648,,,,,,,,,,,,,,,,,,,
99,2008-05-14 22:04:36+00:00,,184.4121899846648,187.18551852373685,177.16020866070716,180.55619365947285,190.54538715051606,203.5996337138945,216.15603807179798,,204.88999647888392,208.46556177278651,216.01464112376115,222.55957459586105,229.66102141751276,233.40285757412988,240.10789604476759,245.23960321354937,247.38397015157395,243.27461168992033,237.57668249694137,,,,,,,
100,2008-06-15 22:04:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,2008-07-08 22:10:15+00:00,,,,181.47396871519103,182.36783757027425,196.18356511247177,204.86239337396592,224.28988693747166,201.65698627214772,220.91530242584278,229.10437623906745,232.4527309064531,241.28411544876076,,,,,,,,,,,,,,
102,2008-07-17 22:03:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,2008-07-24 22:10:04+00:00,,,,,,,,212.2757818816661,213.00222002464605,199.23750731815122,,214.25240615883945,215.23152008656038,219.86804512834738,223.04106411404885,225.7934147019761,,,205.50438784556886,223.36934374606815,,,,,,,
104,2008-08-09 22:09:59+00:00,,,181.89675750198168,160.1201127653303,159.55355037359723,175.17219656229202,200.87155266340616,224.43718593486713,220.8623129006703,207.0291995996561,210.90211380445746,,,,,,,,,,,,,,,,
105,2008-10-05 22:03:18+00:00,179.51690216710776,190.09915250785187,184.88298880738677,177.30747346230126,183.91017225140538,200.6275142587673,,,,,223.7011726631318,239.2520485115306,239.4917518232823,245.15917689925118,256.4360794928636,258.6841875525567,265.3257688409696,266.57535854815694,254.60211041780727,259.7493667252491,240.55832928512226,243.00375802750034,237.79303563215186,242.15513867144202,238.02225763492638,246.85580255697263,233.54995797725095
106,2008-10-20 22:04:41+00:00,182.3008339711791,193.46804280268995,193.76562666247165,180.67340390823392,184.03902909643307,196.15489677311388,202.9689309501449,217.5655195824108,184.23715185917263,202.49062274790987,,230.4863162687386,224.99067326245677,243.0116530322821,246.55219562944743,254.64348728736354,259.1036255028888,256.3467304035667,271.1533227984243,,255.15998560198838,245.41772673307338,243.95855089796495,,243.25032834586028,239.38305266313478,
107,2008-10-29 21:58:12+00:00,185.48030209431775,,193.00788311221123,191.31044901582206,190.69079295550682,204.20900810122401,214.97806192470347,215.98795551110535,197.88535507426366,219.41674080768504,224.27131175752126,232.83994587190384,,239.93161088232247,261.1928853063529,261.96920161012093,259.1563413315704,261.4993053179006,253.27851647134347,247.21406801137235,240.93854195357383,234.83000670219616,227.66316219768134,241.29063792333218,,245.5333998946251,252.44837780246598
108,2008-11-06 22:03:38+00:00,184.1260449638677,192.72282288053214,193.00123006845865,,,,,251.7312238055518,226.09425099429475,249.07710704964146,254.50311092143528,262.7367324155825,,288.39852808229534,329.7345503211369,329.3840708181783,323.80389572685914,,,,,250.98474007924239,261.5343531678582,251.29705267175245,251.09335789689177,254.5547130840029,243.93437396073955
109,2008-11-14 21:57:52+00:00,183.9769331741887,206.7889668532636,205.18483439621605,201.43019981255108,,211.1656277971573,216.51147846180749,215.486989286477,209.77549321344986,,222.62825592331188,224.43749394852563,226.32977232317364,248.84589765772682,270.3506826699384,263.2081460608212,268.9411044762381,273.0468628110876,263.46904541324005,255.67120204638587,245.88015390109132,233.628349079051,,238.280808050329,237.29782826695595,,250.6530749430165
110,2008-11-22 22:03:51+00:00,201.68514979087047,211.41698212406723,,203.23061688471842,211.06064062233156,221.01703021282418,226.4066303330791,228.05157971606195,209.99562391805068,241.19835637776129,229.73509565390984,238.57040152571642,244.93846794960325,,,,,,,269.3295346928323,,252.40170959293772,,248.3483714006012,,262.0477766361372,256.06792185389577
111,2008-12-16 21:58:53+00:00,175.00708676670345,190.72798430454733,199.86008466168636,189.3705102291061,189.23160413157748,199.38691544932922,211.40625631280324,216.62842899267875,210.33551817585797,214.73761859186612,207.34311626383004,214.94223287235647,,241.08570533546322,,250.3757399098973,265.3006867171752,,276.24929863497647,269.85923392354476,,,,,,,
112,2009-01-17 21:59:44+00:00,180.9353485655221,198.82680726923456,195.95343348894568,189.8588175679183,174.91202946344248,184.11098370368993,201.91553175389947,220.27332399792067,,199.92821126385635,198.18842623685998,214.383420830891,223.97248501164552,231.1691293036422,,247.63087617126823,257.06344793922995,,250.83514219567664,248.59761261875445,,232.95953182458948,233.18843571788074,230.21764106253954,,235.01959800569222,224.47006592539492
113,2009-03-14 22:04:45+00:00,187.43291617695954,196.80880864329228,193.28945154254967,195.95892860452463,199.65457886968278,208.96694957969305,218.9669691827226,213.84248896749415,204.35133414709483,,,,,273.9603623927264,273.8624211009634,270.92439767759623,278.52886035061636,280.6289982995102,,,263.1578311898682,252.3393796280121,257.13440194093107,255.02342684592278,257.7240876034737,,246.9091050032314
114,2009-03-30 22:04:52+00:00,191.06040148538972,202.60022347965477,198.58990910743714,,,,235.56374008665898,219.1460910437404,203.6984464089558,181.74065647315064,,,,,251.82621938386077,,,,,,,,,237.59901439217285,240.6816267288706,,242.4042378966554
115,2009-05-01 22:05:01+00:00,183.2532548665535,196.53913819029646,201.03318294634755,188.08032165188777,195.8693956333196,201.55080890036973,,230.65706749279568,206.48045597013183,220.53007874620488,221.41077030547143,234.2155986350754,243.1373397266455,,,,,,256.1802815417811,253.28033336249916,,236.57147110216965,242.30081736645192,234.13002934784888,227.52291387733686,239.30726961603872,226.44180054116646
116,2009-08-05 22:04:48+00:00,193.0222683428515,,197.2591035528716,202.31861773797266,203.23509698911806,,241.45866655103632,,,,228.0057158416172,236.80448505081725,230.12147268500146,235.79756846981036,246.41648802327714,267.4556723167667,285.61162996714177,277.5599383716648,267.8880044369371,260.22919726544905,253.39023269497855,250.7083440054387,251.14335647270732,249.88285506926718,246.3383420673408,249.165965271294,
117,2009-08-28 22:10:57+00:00,,,207.09493400517363,188.3809176300179,,193.80592996161877,,249.4510343086132,210.46423479201283,221.4605348897781,223.5752734346229,230.37090891245208,,,,,,,,,,,,,,,
118,2009-10-24 22:04:54+00:00,180.22511143341637,,190.1179879707472,188.7722534007683,190.14582843575852,202.51643004763406,213.965413191437,224.01350235420435,,,,226.29301603656555,,236.40136484139504,234.656259695183,256.89775726594394,255.61477660428014,261.3477897264873,251.38928084998622,255.70604581050185,242.86396744879855,238.1873291627326,244.9632212665785,239.4595456876007,235.8056528039182,244.32502911078276,232.5334588676411
119,2009-11-25 22:05:21+00:00,203.61459356897188,218.18971118217647,,205.0964262705597,215.9832171883778,233.24244492066396,242.09114552618337,242.39632737908542,,250.05442525016738,248.44880966967662,,,,,,287.89348018972163,270.41109236881977,260.3424384014097,269.27551320630755,251.83416843002192,249.462065148031,253.80110739125763,,252.48431878368936,260.06647175742364,253.66210982978137
120,2010-02-05 22:05:29+00:00,,211.31956304775184,,206.08693863308469,,,227.0152623737861,231.0279025724448,225.09774457629726,241.96497523991346,238.2530983460226,249.5717855038198,250.41374057744517,260.50022335309905,261.68236203412175,272.0288907962926,282.4974362026969,264.4462791739953,265.5431468354901,,253.69041784410132,241.2150066782737,251.46044277200178,246.00391586801226,245.68457311806932,254.95174861906625,238.41967740925293
121,2010-02-13 22:06:30+00:00,,213.71994920720567,,,,,230.33235859640217,225.16102962836734,223.57153554377953,245.72102906415657,253.69190382612206,268.6003539848383,267.72268657207576,269.69010159914416,265.2632065823807,270.1495343930118,284.07646258081087,280.7338556821723,273.70447897333696,266.01425180440884,259.32587095219196,255.03413269996267,256.64023332878713,257.2366229702029,256.31845072879906,254.4692328514756,
122,2010-05-04 22:06:47+00:00,,211.95964823134332,,207.78816330018662,210.6688298852275,227.04265652119545,237.47202088320455,,,,237.80287955033089,249.446627985262,,260.6553167275625,267.8997001987656,264.1103571368169,266.8759033963101,267.4235609016064,255.2276038095842,258.49784624088744,242.7774745170849,236.80266527624508,245.41030918914086,247.7230317280696,240.52421768423042,249.98028923871678,231.2834844462667
123,2010-05-11 22:12:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,2010-07-23 22:06:50+00:00,,,179.52110776385058,184.04438865068101,182.5617100160414,189.79673129594676,199.56119162308332,207.03758457595512,,201.065333454412,214.82774168474393,229.46105627293798,235.889422719265,237.12480143428573,237.9013022662404,233.94403722818362,247.12420495928995,252.9833524551271,240.97861997236743,,234.13699224085784,228.10141514384034,,,,,
125,2010-08-08 22:06:48+00:00,176.3923211566472,189.70362572812914,,,,192.803007086491,201.21068508332027,211.77630401439606,,205.22272709983397,217.72222441008182,235.1518228353325,235.08981163916417,244.6104236729756,247.2970683791938,256.20623803626677,258.60610056982415,,253.5827656347711,248.16848058642975,240.28988547220627,234.24294066606515,235.6431059805646,230.9047037143745,216.54557756790368,206.9224975678705,193.1204375985447
126,2010-08-31 22:13:03+00:00,,,,,,179.10429203887375,194.91942368595028,207.7052646157244,,196.28461141139977,202.52452822986558,213.32835388189505,221.15603565352524,,,,,,,,,,,,,,
127,2010-09-25 22:06:53+00:00,157.4205728797789,171.27591260626758,168.1903220416482,166.38938874450125,,,,206.24017163527014,202.53632303805082,210.46820798427035,214.8551783436367,223.94080029575113,226.04230907753498,233.00155472716818,224.7662995699428,239.19866461813749,255.36228496238704,,242.08267674747552,230.96677111583656,226.67917268816748,215.57373547201053,223.99227256908338,217.27531544579628,223.87553146035285,226.11399136794375,223.08237824696386
128,2010-10-03 22:04:40+00:00,175.8424539061036,,185.762463168349,,,212.79739430910683,225.216397047592,228.47597601364043,211.7845066090594,227.19666412847153,243.28649806554458,241.95479423954535,256.4667617913896,261.9333032012676,262.2719417196797,270.54459202243197,264.37923741592454,269.5530802105439,258.50007065168404,262.57057065548116,246.56097705995796,,240.03642985807352,230.86682183644626,240.40678300859213,239.41377386105844,234.17480216092886
129,2010-10-10 22:10:47+00:00,147.55774390079623,149.8040695234459,148.5938029920019,151.96512480899065,195.68308722389355,212.76716106609837,236.22694367401195,233.57857928074725,,,248.73435272965548,242.28959536848026,229.75883998182493,258.1221018331022,,264.44883626111465,,260.91526195856557,257.7041830434325,247.47224835469504,,224.71807375619622,228.8502762638475,237.1092379106522,242.02906300534656,236.0883808394072,238.65354307302496
130,2010-10-11 22:06:57+00:00,,,210.22205589827468,209.40509518135434,214.4151681889216,234.37074165261794,248.72498498289,248.6984976655034,235.17761508764232,,243.7853654888918,245.76942732553778,,269.3781382005738,271.2643988748828,276.50982633475735,277.4363359993415,279.2404405047341,,,,,,,,,
131,2010-11-28 22:07:29+00:00,186.43611772706865,,,203.75548349434973,,212.13598573550058,231.94086880632122,240.50868352246172,229.52242796328255,240.41804211577144,231.37818426080923,241.2471776100289,242.1516473755894,253.16210546271802,,,260.6478587222167,257.6711768756623,255.42253168119447,252.17549310554332,237.21265730019036,232.8032334348851,232.52571344420167,234.0132875442738,235.47832236695848,253.33791421824276,253.53464401050076
132,2010-12-13 22:10:37+00:00,168.25425314243822,197.08689788460634,198.80969805241205,200.57015300543392,210.02959789361466,223.17980625527477,234.65063549234034,227.83856709590958,211.93147532389975,230.4586587666716,218.99580197219083,219.16533012466377,234.8254908432518,253.3591647275508,,,245.59316923026702,245.3691934288742,239.10747436644073,235.4322585950618,232.55894636578597,,226.71381219726229,224.87366950580332,223.50004234848683,233.84200183138464,
133,2010-12-21 22:13:51+00:00,,,,,,,,,211.63442365702497,,231.67011485037253,234.93383996886513,,254.19189056828364,261.8774761039287,,,,,,,,,,,,
134,2010-12-22 22:04:29+00:00,,227.4686740538238,216.96313401209179,,218.8179794690435,232.8588261720484,236.26311060151798,221.32632197163838,201.7809097979812,231.8275115105115,217.04223342225387,221.41726075811536,223.43913468146172,,262.78598130551666,263.31062501699455,267.2325386424315,258.12603894416424,,252.64866387175852,250.43336307192956,237.6288316273505,233.92232765165795,229.75916047951924,232.53300861409542,234.02696279416398,233.04129221118913
135,2011-01-15 22:07:54+00:00,,,,,217.32691615603335,230.0673100945363,232.59507411558684,222.1726748574434,192.66887828351977,,216.7752307723765,245.7991080920432,239.37867603430416,246.47778966251892,258.72075696127735,252.20967987424686,264.7551059363933,,,,,,,,,,
136,2011-01-31 22:08:00+00:00,,201.53545759822626,195.19384959843936,200.36650281487744,213.70248034492698,225.2023551337431,,,,248.4950790067936,241.78244872480334,249.5203783197298,,267.4895932000448,256.1881414920928,265.1899806742069,271.74843194351115,271.0463278798861,259.1425117955788,257.7347568449208,250.28813114038854,245.43837233717124,247.75644433191565,246.15517116070825,244.3174914986611,247.37959348709853,250.3585315578943
137,2011-02-08 22:04:35+00:00,177.47045253405722,,182.43910842331894,186.9563648583074,229.73452565013923,,239.14190718107585,236.5562419223157,221.8766324404206,244.7414308868229,241.38341530807702,250.4903455585825,,254.19871111912246,260.26907971425715,253.31521299040747,265.2858171307737,258.1122497825977,253.70425941321943,,239.10258027922276,235.18377691543364,236.829333670339,240.48224523727856,229.1253814880264,241.76744454329395,224.1192133872088
138,2011-02-16 22:08:03+00:00,178.5421023903059,194.59799855411063,191.64423238115506,202.2953466122227,207.56055826455332,,,,223.88984957780784,,240.28278560953675,243.20610087994288,,,258.3969707476909,260.54660533759295,262.75189070798393,261.9473753244674,255.95280180463817,248.33693610156178,,234.81072095095874,236.31588299847283,234.34701483189878,,239.0400250789376,245.25258992803288
139,2011-03-12 22:04:31+00:00,208.27998241389952,,210.90623508813724,214.26651537725394,227.50681267957697,232.58404286609723,234.55447216519084,240.13058014881773,229.9197875197273,242.21436616114602,244.61036081859632,242.96922477683424,245.62324995099348,254.62188455659117,255.7848202406767,264.17463700254126,262.64969905308425,266.0434065917823,257.7767083284946,,253.04032930484718,239.07250700082724,243.85622708537088,232.76701507185382,242.5572753335871,238.40559663444873,230.18895824156985
140,2011-04-12 22:14:24+00:00,,,218.90337376588528,212.39918686722464,215.6401659288704,226.00446401413498,238.77880084044307,235.8918447955745,224.9867174903935,248.91221210168743,250.58381969109666,,,,,,,,,,,,,,,,
141,2011-04-28 22:14:24+00:00,204.07669313166667,230.44393778625033,,223.3817674027681,226.7005640185241,241.03446164864366,246.71976239400917,,,,,,,,,,,,,,269.6613113144428,268.53055557120535,262.1257234046806,256.781110346429,257.00648987148384,257.53795795289557,258.0665349448473
142,2011-05-23 22:08:11+00:00,189.17116503264148,,196.30284555728366,204.14671224882693,206.12720288030422,212.42525485283977,223.7273020962917,228.98279540133208,205.1240918168869,222.7369347630242,227.69397001363893,237.89817279884582,243.0288898077711,245.54672149701844,,,,,,247.7603972511358,236.04885746881178,238.9448064165708,231.4743294622931,222.082665775267,233.30524334465423,231.0263839676164,223.93772984777527
143,2011-06-08 22:08:12+00:00,184.1502262783919,,202.6947609449258,,,,,,,205.82969585527806,,217.42328107276433,224.54501571632596,232.87386898068002,230.97868671654697,236.83299280345767,238.51157454440573,238.45060355781249,236.58470349616232,230.64684440100302,223.50711819246845,,,,,,196.4682486999075
144,2011-06-15 22:14:22+00:00,206.28244385175554,227.90141989735955,227.17990512622373,232.00363407444752,,,,,,,,,,,,,,,,,,240.06790386476544,,248.56533864737253,254.23798570730193,,242.98599799890147
145,2011-07-01 22:14:18+00:00,168.86718026610515,198.77799895538848,221.10578620618736,232.24626786647357,,249.53745887934718,,,,,,,,,,,,,248.46885695398214,,,228.49262296634902,232.81234835672035,224.7860042077424,,,265.47294880630443
146,2011-07-10 22:08:07+00:00,182.23412802138603,,,,189.87671591676872,,,231.02572314955574,,208.17573052156195,208.8337185870908,216.48980725510322,220.24716879760078,224.54883638942016,,223.4628716230951,219.0068051654025,224.36118902171273,225.29520685861937,224.2025264735574,215.3080130317304,,206.69588170943288,,,,
147,2011-08-02 22:14:14+00:00,,,240.04010915683713,,210.10410084820305,245.27466185442506,,,,,,,,,,,,,,,248.49031866053022,241.65395601950357,,243.81558118488442,240.8006243059244,241.1778619042755,238.17659697607434
148,2011-08-11 22:08:01+00:00,,,,,,,214.6044169304492,,,,,227.18141501104446,218.75244109978314,218.2267023486079,219.1800328082743,221.5032161486402,,233.58101025209072,233.1325740267211,209.53400444940405,219.86772218508162,,215.53885867100016,228.35452218870398,,,
149,2011-08-27 22:07:59+00:00,,198.974661412046,198.31775334860328,205.74405065208524,,,,,229.02112771368814,,246.07116340596076,257.4805171290195,254.11233842106856,,255.69856206485355,256.31330880095175,265.6003543632992,268.4374600421681,260.31582051235597,255.43769008368963,249.8570371804222,241.51166461022837,245.12775083402818,241.9123790616815,241.3860831311842,241.4674796701226,237.66903138110715
150,2011-09-12 22:07:53+00:00,171.09428009959666,186.3218351738384,183.45885358353132,197.54172399821917,208.85976094532134,228.66821458257257,237.18654814806965,226.48827819231664,214.90250805381942,,231.88439055308893,,,,,,266.5881549980819,263.84154015962747,,251.08078782734583,253.168812507515,242.4338251872356,246.72490896129003,243.91074475422118,243.9832557446988,237.90662498558086,236.81471539347223
151,2011-09-19 22:14:03+00:00,,,,,,225.4023231989555,233.576114610886,,226.78487589305513,,237.33020968293044,252.3894488522053,,,259.947714020079,256.02740867082315,264.2184389028607,261.702370538884,,,,,,,,,
152,2011-09-28 22:07:51+00:00,182.63738201364092,205.0582379615712,,,,,,,,,,,,,,,,277.75585807644484,272.28419496689736,260.8179586167385,258.0360826045367,240.92309616833353,242.82616337787954,244.0679412941355,,250.26553719132892,
153,2011-11-06 22:14:15+00:00,175.0390004301779,189.8343197223608,190.6480476910476,202.24219531854038,,,,,,,,,,,,,,,,,,,,242.42772428768512,252.27181183109215,250.59353293413648,
154,2011-11-15 22:08:10+00:00,,202.08158517854707,197.58475976887019,200.33611071980752,,,227.88072236799917,226.7189059274034,214.9648466168172,234.05309587924415,238.77009763333407,248.75258849292155,248.2898114500568,249.52651319161637,247.61570036861005,248.24400213553423,256.5450072332085,259.1653551332349,258.7494308807388,254.2081494187638,243.1220016977867,238.49932761119317,240.08855876444085,243.90295907446585,238.0378894597392,245.5582987407551,239.08493660049157
155,2011-12-24 22:14:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2012-01-02 22:08:37+00:00,193.4193332416825,203.73837555481862,202.30967351681568,209.41878868027683,211.6688412731338,219.21600880888832,231.64057287295395,231.89303190100813,218.85266523603934,,,,,254.43429623339264,261.9760745587394,252.31642211374907,265.8315399042602,255.44235030042154,253.75470856033618,,242.0560682267821,240.32634717995907,239.52264066049852,243.84458974926756,231.904575915789,248.46144472782467,232.53012883784373
157,2012-03-13 22:14:53+00:00,181.32434573087764,,,,,,,,,226.57746838148708,226.50558835644628,227.3603782961591,,245.63488456273265,236.81607252343034,245.11854558346116,253.5775378277148,255.41893270101258,250.0558666564511,243.93986284812067,241.1314660854918,230.49603365395808,235.01491404549196,225.1234546539479,,,
158,2012-04-07 22:08:40+00:00,185.85387136813225,199.99191064447845,,200.57856706767376,209.41577925403286,226.56182253012435,226.6704134608706,215.5731673306701,213.9891911774225,230.90249643751503,222.43665112363362,231.8500990987212,,246.83657838566904,242.7297816045144,242.3769945758731,,,,,,,236.12193426623682,236.28423598888097,,236.9881194908084,238.42879220663602
159,2012-04-23 22:08:52+00:00,192.41289141780092,209.14815930540837,206.54093511252975,214.40807326598016,,,,232.5561867297416,217.2817168173006,,236.39552170498024,241.28715045404923,,245.92142001813798,244.23779310056273,247.86870296540513,260.7939805331406,261.19780986332603,,259.20679319392815,252.43270932849285,244.29068468962518,243.95287477620218,244.92117520326508,243.56433372905065,242.37547235445223,243.45438222657086
160,2012-07-19 22:15:37+00:00,186.62163046629686,,,,,,,,,,,,,,,,,,250.55988096588197,247.4472618381583,239.25770177613467,232.21411147309655,,,,,
161,2012-09-21 22:16:17+00:00,170.18720011876601,193.44850282400333,194.36635574734254,199.25348199842998,207.0388270428572,,,,,,,,,,,,270.451877536381,265.94189087381596,256.9433074340389,,244.32607013445568,237.50646526059677,,,,,
162,2012-11-08 22:16:39+00:00,,,,,,,227.3918735797898,235.5373373128192,220.93141332579484,248.99847465865685,238.13166281202905,256.2892613332651,258.57973918550726,270.2814907895952,267.44353278835564,278.5557220339406,275.6240459012902,,,,,,,,,,
163,2012-12-03 22:10:34+00:00,,,225.054956108836,,232.14917436758512,254.8982150654466,,255.6927309278762,238.37901262828672,258.8802890799671,250.6582090311161,251.68389535598178,,268.1478279443456,270.16472120527754,272.1049072492348,272.0724649033716,268.71749597566713,,,,,,,,248.10416526842698,250.20637637406955
164,2012-12-19 22:10:43+00:00,187.72124826304028,197.98014192230158,201.29582188022593,205.683317790785,210.43070926229603,224.53527054159994,237.54575809039898,237.96310393154016,,,,239.1404909889422,237.43022516515256,249.38997004004537,262.0867239122188,260.67475296798193,,257.4337785574292,247.38033568742023,243.4733495829759,228.55056467862627,227.9972404870163,219.75160316900727,229.29900367145282,227.10041512100693,226.07716574008066,220.98165609296086
165,2013-01-04 22:10:46+00:00,190.11202881207453,207.9823848790369,208.55883284387608,213.16080288374275,219.68057238324684,235.42987566090093,248.0577329356249,242.5678515665088,228.48459564342386,250.91340096289065,,,,,258.47880449928186,261.6575950898159,263.8754602051814,257.94612745291306,251.19327397186532,248.4319573887917,239.83945227969292,227.43024646075145,242.43204084929857,233.00466031774317,236.81482736983534,238.4398739263898,230.09347748449704
166,2013-01-20 22:10:47+00:00,193.50830054728695,211.09997042955735,218.1012223164039,229.35812029184282,231.63795835554393,245.7040998233649,258.34281735713876,245.05749433259402,233.54695663127092,257.39838913886757,246.32323868344,254.76960571165472,252.2781472371265,258.0726468978696,263.37931384386286,262.8321893533868,269.02214462376094,,,,,,246.45165904862344,245.29294216699603,249.1339918714341,249.07611495806916,239.37487387064036
167,2013-02-21 22:10:46+00:00,,224.30970373506005,232.6612804011632,236.2188229768087,245.0291467147091,261.77407998709674,,253.130678624718,257.4931152192728,265.8659600138208,254.4339759961222,,,,,286.09575544678603,286.6489556721636,285.7550967991003,271.30326660184977,277.13548935816266,267.0061152873309,266.4446564130811,262.5277304087099,255.62745832139805,258.0553962372322,257.81847574654273,249.20834619898403
168,2013-04-01 22:16:50+00:00,,,,,,,258.5700239239663,252.84019697172948,238.61018635562834,249.34193933132764,243.64964635632677,251.14166225667506,251.85156062051794,249.68893705772157,254.01036308037183,256.80295280031254,262.34963109887303,262.9460336723073,254.2491531017017,,,,,,,,
