,dates,chi0004-0000,chi0004-0001,chi0004-0002,chi0004-0003,chi0004-0004,chi0004-0005,chi0004-0006,chi0004-0007,chi0004-0008
60,1996-12-07 14:03:54+00:00,263.20163439734546,243.72020113650532,249.38414616522306,275.1756195470318,274.6430473552746,228.75172508959247,225.72183108563016,255.72418860867975,255.9670281554369
61,1996-12-23 14:04:39+00:00,248.81296598667015,233.2714656753606,238.7627042794207,259.0924920018103,258.9975988011996,212.97404560533812,214.70657285080438,241.06237590340564,239.64903535347665
62,1997-01-08 14:05:25+00:00,248.47344937717193,218.94616753485272,231.68203201935276,241.09826466258352,248.98266142491488,212.20508798783226,211.28045354472468,229.98072136979766,232.83964985863844
63,1997-01-24 14:06:09+00:00,239.695166372082,226.31250057384574,240.8732711247657,260.24393562118036,245.9754966995287,212.82580373107118,211.93511448835264,233.24405463663922,235.57889554433464
64,1997-02-09 14:06:51+00:00,251.67576618492527,232.10480083200176,241.44473190439734,255.53638643260467,255.27969065193247,213.79683309407787,212.72218299663615,237.2291196168771,237.4400703313221
65,1997-07-19 14:12:39+00:00,231.78759648088618,215.72190524610875,225.17038299954447,240.09467209951856,229.1311118082615,197.15447156064056,210.9609617725505,233.04123963494544,231.46901706948182
66,1997-10-07 14:15:05+00:00,236.3413957124359,231.13537917440848,249.10995754863993,270.0963254448153,254.24105082757242,213.41040416022247,212.28222522757048,235.26045797850927,233.9587555847065
67,1998-01-11 14:17:26+00:00,249.49182331601327,226.62669314773882,241.03199299246677,259.5738137567035,254.5939253700528,212.69526906304145,213.89189427771555,235.0852192460055,238.41026120548767
68,1998-02-12 14:18:07+00:00,265.9563595103163,240.1021882239328,244.0669411859883,264.0976011557538,255.00534704324585,220.82873135109728,231.1626039085026,251.13940071824254,246.67904882396073
69,1998-03-16 14:18:39+00:00,249.48338191629844,233.26122798620816,237.35310884295995,259.9457199216891,242.34904413550902,211.1575782009812,218.84965673078975,236.2427384099807,239.14122399028804
70,1998-04-01 14:18:50+00:00,243.14332755024128,228.57916167450983,237.08902037428336,250.72716738008853,248.97286052407208,215.00338491529962,217.80908870873077,235.39523198765724,237.0255990368911
71,1998-04-17 14:19:02+00:00,,214.07288057631447,213.72910064285668,223.28587309961424,238.9553132441732,220.83495582196616,184.89081602135275,204.9723879189025,198.45927784676377
72,1998-05-03 14:19:17+00:00,240.6153961358048,223.96657320191966,239.38236550630998,258.1857889369367,245.74284232160275,212.99689251188292,216.8830782630002,241.03593957686317,243.20777286319006
73,1998-05-19 14:19:32+00:00,244.649664072631,234.64915352917367,245.14237856625215,271.26990724197077,257.92303625923637,212.73057078808864,213.44535857330726,235.20332305874751,243.97396103565006
74,1998-08-07 14:20:26+00:00,238.9542981116323,219.9510965588369,248.16409571088926,265.02508528872244,,210.251881411331,217.46796677503514,247.5034645354992,246.51207764940375
75,1998-09-08 14:20:44+00:00,236.4705617492627,221.16096977954416,228.64443661736266,238.45716481125277,,206.6369157166504,212.83684231937585,239.27334133037098,230.51202286000776
76,1998-11-27 14:21:03+00:00,239.6471145976275,232.97125049062606,250.08247930200272,265.4625360261562,258.4891780010665,222.4391241351425,220.19149929406453,,252.1077288341474
77,1999-01-14 14:21:01+00:00,244.3663157491437,234.8643928639585,244.0258910225397,262.18425907537534,251.5307460879251,210.3074472372659,213.15876147144792,233.36791328309673,237.40849291323028
78,1999-01-30 14:21:05+00:00,249.4810167896693,227.57057099140332,246.65206259986746,254.7883848415775,253.7236223379489,211.76942956666045,214.82059065764184,241.23755403590607,239.4486590357099
79,1999-03-03 14:21:13+00:00,243.92177922728965,228.1040679715623,240.56216809596694,254.88718020515435,244.3401030649321,213.55777682372937,220.23488627522994,240.32697935123076,239.41446600209022
80,1999-03-19 14:21:00+00:00,227.02390605036086,213.9964283578966,232.25360652816354,230.75501244447258,233.07892054320877,211.10645262111834,209.86758464461047,230.10517620928564,235.87946585755373
81,1999-05-06 14:20:41+00:00,251.7095680541866,234.32598740594025,246.75021221064355,266.12399813019476,260.4899409479019,216.18538289698765,215.38033908206853,244.86991835156036,242.2402769989308
82,1999-06-23 14:19:55+00:00,246.65695761841147,223.10467527974475,239.4351313433313,258.0375496555449,247.53174993463247,207.15747243446967,210.36822723177707,240.38579663878994,238.03401030700786
83,1999-10-21 14:34:53+00:00,249.32194499749804,237.3173340644968,252.58691159122776,272.94069456652915,270.7417257642516,216.45916862110454,210.9770327770472,241.52567868470462,246.9255854575029
84,1999-10-29 14:18:21+00:00,241.9834716729966,225.11575022100007,240.319947992117,252.3354243439991,236.72013866370256,204.40786246861387,204.38734271864297,222.4236957463664,230.86937113496367
85,1999-11-06 14:34:56+00:00,252.81946645839784,240.55894583518224,259.1068055241055,284.31450263391423,270.31828993989006,222.52990444087166,223.67894841684463,252.11998600859695,255.73085538015877
86,1999-11-14 14:17:46+00:00,244.52851782575837,229.35213414163445,242.31059145395128,266.95964851232793,257.17383981414986,215.98177504826128,221.68555976375538,256.5812896388119,252.1437983357405
87,1999-11-22 14:34:50+00:00,234.06920963595368,228.07349031014243,244.65393633011115,261.72475871472983,247.59806462301802,211.61637832545017,212.5009727042222,241.77594610449538,238.5818487853002
88,1999-12-08 14:34:57+00:00,250.8012950920779,235.3075943568523,248.4854881668468,279.2880875497709,274.1562907441839,221.97497791712894,220.34301991864683,251.0717462014393,243.74431145944087
89,1999-12-16 14:17:10+00:00,241.10911119164984,229.75758287758555,242.40151405653324,249.54430683283346,251.10046250537164,210.22808924813586,207.4043647346893,236.18565634671293,238.5204311123871
90,2000-01-09 14:34:53+00:00,258.5843653469127,245.94501962090987,257.38635127770067,280.2714402549749,276.51002640909104,220.262252714449,224.02265870467565,253.56093274377156,261.32753129565816
91,2000-01-17 14:16:53+00:00,258.99698957776224,241.57154318280175,248.57961911420577,273.10446252784266,267.75490593870273,227.83649224484762,227.91018466207694,,257.6333632439382
92,2000-02-10 14:34:46+00:00,258.83895104979564,246.58837591527822,256.106997478653,277.1456210901702,263.6348878661713,229.28357335370828,236.38379536925717,254.6753268614293,259.72479102277924
93,2000-03-21 14:16:05+00:00,246.14736324834806,241.03641323233208,248.88155768725372,263.236245339741,246.59622751510406,218.97310818201356,219.51028767509808,246.2408878837522,249.3385205465553
94,2000-03-29 14:34:34+00:00,244.88278350691883,230.75209397583117,242.1251940801696,253.3568055224137,248.6919763396159,211.74723960223025,216.02263989744617,239.5593350398046,239.41330565281473
95,2000-04-14 14:34:21+00:00,255.9879337145085,240.80346858810722,250.6507851196623,271.65736733132223,266.7870291528689,221.31068504106813,222.13011298836906,240.23055940167833,241.2235685721294
96,2000-04-22 14:17:03+00:00,252.71824473672194,233.07923459944143,244.03881191091082,257.3320082555847,250.3343048971812,223.11150075719684,222.17880237373217,245.77769512230688,244.94238448417616
97,2000-05-16 14:34:09+00:00,245.38178396287086,236.69996908179672,243.63468189932925,254.5580832522844,237.41433459895768,214.7182002750206,218.16448495039467,238.89000792358325,234.33349793668296
98,2000-05-24 14:17:55+00:00,252.79052532663786,235.07775696133461,243.44981788583942,271.89796065745145,255.45868033781207,213.7709448322607,214.47352032377168,240.98857413585185,244.45923191626574
99,2000-09-29 14:20:28+00:00,254.05427941599754,224.58210228089268,244.4916427100048,265.8842410616209,246.65550426747987,210.2530024257339,209.44791047080716,234.55692786439573,233.67951235667115
100,2000-11-08 14:32:21+00:00,251.32415470955064,236.17773870976362,246.129538135484,268.5596346868005,249.13836813170252,212.2423630993385,215.21394603425242,240.97383803434255,241.14567997020478
101,2000-11-16 14:21:03+00:00,262.3632948520035,242.8606770070669,249.36818265824283,274.2196645222385,273.8409309921881,227.44077435853563,221.31909892620362,250.32620616373697,255.54262175839577
102,2000-11-24 14:32:22+00:00,256.8805909802377,246.16691548356204,254.4876470634673,277.1017733558883,269.745330536397,227.22105601696114,223.8074337441533,248.11684055533502,257.0937605479757
103,2001-01-27 14:32:33+00:00,249.45983992208824,233.6382414114655,245.14945222796547,262.77871906446234,255.20676325929665,215.91821194690783,223.8776324727253,244.71387807372315,244.59221059617377
104,2001-02-04 14:22:03+00:00,256.66119145229396,239.5308061903523,247.17885141283952,263.8906940932733,250.23098414014305,223.50631453574047,230.3880692160104,251.18971966100392,246.45212145974935
105,2001-02-12 14:32:28+00:00,234.10493699760886,214.42533044265642,228.28230940364543,235.5810784443271,233.54444667076768,209.85003766558097,218.13040178644164,231.5912517213593,230.81220693444772
106,2001-03-08 14:22:10+00:00,230.03764100098584,204.9580369426773,219.4889476196382,233.29334065688096,227.0569676413612,204.7875736442127,201.7369808679077,217.35753281515252,228.0200836900734
107,2001-04-01 14:32:09+00:00,245.8101648008145,239.80710618462317,245.0177609937155,267.2091212745771,259.2467374416464,214.86218777603975,217.72734935765382,242.5395463789441,241.48655573383851
108,2001-04-25 14:22:09+00:00,239.3476040778303,232.36241549171427,236.86468147422897,251.68840105603073,246.31140844152657,212.42323648642352,216.5385441416214,249.90362765513572,231.5388365334508
109,2001-05-11 14:22:13+00:00,239.11189346889617,222.00917477915502,229.6846006949174,241.1508526210062,232.88675809292766,214.24063321878887,219.0574176987765,240.4627786525966,241.78548028005866
110,2001-07-06 14:31:24+00:00,236.96114183908364,222.80949081864932,236.12319655768562,250.0311558515032,234.84271049697017,210.90574225376076,213.43400430678162,238.04625602121754,235.010471970418
111,2001-07-22 14:31:19+00:00,253.89439387361165,234.0648530176843,244.38776815223272,254.46195843466748,247.49944246635945,214.55813950667746,216.34306102911603,242.95830320096454,233.07227837847404
112,2001-10-26 14:30:20+00:00,247.56389763895257,232.71698300856303,255.2862898750667,278.0220384459045,263.7285486278174,222.953489786319,221.02867749472486,249.20447932319863,243.95861097711054
113,2001-11-03 14:21:42+00:00,253.37187274618995,246.27242513330677,261.86956343457183,293.5747206940116,288.93255976191557,230.18186087097448,220.8937092583113,256.4814876021625,260.1187905294798
114,2001-12-21 14:21:26+00:00,242.82080465101438,231.60412907830542,245.8101730568244,267.8941518963104,261.08245679774956,216.04448638159656,208.62230651419662,245.24369284438615,243.33457443062082
115,2002-01-06 14:21:03+00:00,258.3348064209173,238.98860861578325,254.19009920483904,270.85815761614333,265.66092835635436,231.31264278133568,227.2580526638587,258.0626322209742,239.39252282539118
116,2002-01-14 14:30:48+00:00,250.15274455412114,237.80963258004823,247.32405352335923,261.8402865376512,,213.53250806443958,218.53872705737976,246.3932288436307,236.1191611277264
117,2002-01-30 14:30:49+00:00,252.46794811620336,236.85662485112533,244.96610525539248,253.16206293208035,252.39650397412015,216.1496441375407,222.8254270946566,243.58375135127972,244.86143292607227
118,2002-02-23 14:20:23+00:00,255.6700257985814,240.77840943695517,239.59813207087518,264.26832779069144,260.3235525329031,216.99325909465264,224.1563402760797,241.44506085621177,245.1643783571658
119,2002-03-03 14:30:59+00:00,253.9520415569431,237.46193303961812,244.9911561809865,258.92943678491315,254.5802701818614,223.31824294513407,225.1596994228344,244.0908982328043,237.0037608918051
120,2002-09-27 14:29:47+00:00,243.60669385640742,228.75230402182592,244.37166321161905,270.2500549945814,255.92230583564574,216.29033033433845,220.79103050968465,243.8827257903009,238.3113142209715
121,2002-10-13 14:29:42+00:00,244.05620150922974,232.26553327480403,250.4662987588979,266.8967963343843,259.41150470080163,218.9715578709997,223.5756147934071,252.0176703700069,249.15162652202716
122,2002-11-30 14:30:17+00:00,243.63187634042234,234.4209041111047,246.18340635228648,268.3627393059461,257.7959542976427,212.34281627489352,217.2780281686724,236.21893892221854,247.12959371389405
123,2002-12-16 14:30:17+00:00,248.81315829359752,236.81220792181492,245.44898685720338,269.9868288085694,260.69143532721995,210.12610944040844,220.0787425984224,240.90642868209616,237.63404806017653
124,2003-01-01 14:30:23+00:00,252.77001311282547,238.6524435722536,254.41432367750645,272.02966164408974,266.3774888172631,219.3894903280703,223.01481165670032,242.73895988964762,247.46969707935932
125,2003-02-02 14:30:37+00:00,251.19580257407247,237.93333515692308,247.2590917518183,257.7434481530205,252.42551100214962,216.40373213036716,223.14752656184666,246.65086939168626,244.45039367798
126,2003-02-18 14:30:43+00:00,253.5174350642845,238.3687312634835,246.92047503435361,261.17079658732405,251.21460594543345,216.91715576873423,226.65307750463933,247.7233175971,246.21218864616318
127,2003-03-06 14:30:46+00:00,256.1325727568935,242.75578391081797,252.33997113570715,272.834243075871,262.79347445495614,222.7543489737467,232.08560952291563,252.38017788218335,249.86437010211785
128,2003-03-22 14:30:42+00:00,255.49242377955375,240.81446543245102,250.4600564318121,267.3703792836654,264.0540027641638,221.18517632858715,231.27227825524753,252.1737175131944,247.70001079891028
129,2003-04-23 14:30:46+00:00,264.9316969905627,253.15727839456267,259.69933808100825,279.9887657793759,269.045850411297,222.99943902997603,229.31545563454074,250.11107239525052,247.17934384410964
130,2003-10-16 14:30:14+00:00,253.52947237234042,241.14988021342472,257.6331694826241,279.30185561206457,272.8803486501445,219.36015153402928,223.1855241397153,259.9010325263225,249.87301554319785
131,2003-11-01 14:30:27+00:00,240.58742859613997,231.26875518522255,245.30116831414128,263.6139409339459,255.9776844858069,213.0952621389846,217.4975094754753,256.465596372228,246.20123655223972
132,2003-11-09 14:20:10+00:00,252.09447828144883,229.50689538396225,246.45132898470482,265.9027736563338,,210.32477495913955,217.49263799805462,243.78798798312025,234.51821158324688
133,2003-11-17 14:30:39+00:00,259.55680066871497,237.38666552901557,255.55421230258656,282.7036529392599,259.50939278636224,223.8969121969085,230.71835274817653,258.96858214615906,259.027638186097
134,2003-11-25 14:20:30+00:00,236.0594330868743,230.09603865612308,241.8295974094386,269.2836585984408,248.03491183941378,208.05767935261179,215.5600116300314,243.43816679121625,242.60469234150432
135,2003-12-03 14:30:42+00:00,261.07834881350357,242.45105951799584,257.0212107928299,279.7608424471856,269.9846383116198,237.10805373346963,232.23846873935912,,264.2599362418184
136,2003-12-19 14:30:51+00:00,256.3025786523316,240.95591773571124,253.41013361357057,271.8628129818498,262.28424127533873,211.98318818774428,,,
137,2004-01-28 14:20:53+00:00,247.38886068443867,230.04050419553982,241.1949782295335,250.18397259374817,248.29932018044028,204.7637528878161,216.82698078596906,239.27568421044342,229.3879216774816
138,2004-02-13 14:20:56+00:00,247.6432866269152,239.72170389688057,248.18850777334555,283.2567018068648,277.95185478665417,227.89454174608392,224.33550985520827,258.40246695128405,255.78432893404104
139,2004-02-29 14:21:02+00:00,264.2060436471215,236.36275923837155,246.09530816741398,267.77047555989424,250.89432845100092,216.1242787629215,224.63944126072718,244.75093012617026,249.2078716327525
140,2004-03-16 14:21:08+00:00,234.0660273607621,232.02801715928499,246.61527612424854,269.9876993025599,,217.0347470108315,218.40777775918073,238.45559191643775,245.23647872936036
141,2004-03-24 14:31:19+00:00,255.7686337865822,239.98678368053982,250.3176673592274,270.91013278508166,253.48611563826105,217.72482980345865,225.00589774760945,252.2463446238011,249.3710959360423
142,2004-04-01 14:21:16+00:00,249.4268285056814,238.63768844778252,251.62005680002864,272.21040223708206,,217.70433352444323,223.71615285096027,251.14540851000476,248.18016106949963
143,2004-04-09 14:31:15+00:00,252.76587375437936,238.66692601002887,247.31263446833412,266.3005270758538,255.9489136551058,221.0756168219418,225.0609821669708,251.5392530239218,246.36637801747344
144,2004-04-17 14:21:48+00:00,233.4527767053554,230.91004989208113,238.47378047182013,255.1194066151548,230.8300954118469,204.07556346507474,211.40790866475496,235.3734097876164,235.53839877436644
145,2004-04-25 14:31:11+00:00,243.76691249465043,229.3179718967661,243.82364170033122,259.70504554168633,235.4306949323382,209.87752288512567,215.94099252852084,243.1012742014329,234.28493338346175
146,2004-05-03 14:22:14+00:00,237.9363316960605,230.13706058079578,245.8256324172817,263.36551724445485,243.72514255726952,212.08228152015616,218.0479462723213,244.42576439080347,240.67308872183844
147,2004-05-19 14:22:42+00:00,243.53105445255756,232.15039608611488,245.40657740872308,255.9581702651391,250.59855416767047,215.0403740143899,220.5803490922125,244.80945590013485,243.260503957289
148,2004-09-08 14:25:42+00:00,239.95849637178603,229.10073185719415,249.14174451364153,265.1407774749595,259.2467270366365,211.37417181416652,212.76190492145884,251.10459709655154,241.93539870305867
149,2004-09-16 14:30:40+00:00,247.44641078949851,233.5951650621483,248.01804556952095,259.2528394472956,249.62533568970318,214.80332571536266,221.40819817518067,246.47709426417072,235.97397289997633
150,2004-10-02 14:30:36+00:00,257.54581874961826,242.76978801931256,261.55448812436674,286.31567969390835,270.1434443778634,222.29107787795385,226.77208398987938,255.55547399485997,256.24075127690145
151,2004-10-26 14:26:46+00:00,244.32682397017518,237.50383561578872,254.59615929318693,274.91844111077427,250.5128073916358,210.75554820086083,218.63223338619466,247.7661803492294,237.93944399932158
152,2004-12-13 14:27:42+00:00,246.92069269827635,219.79459472703914,237.43807515263484,238.60674955417366,240.25710224319846,204.5387533656713,205.71864038724064,226.0454824311303,230.20204554223764
153,2004-12-29 14:27:57+00:00,245.79201046587363,237.82240549603355,248.314025379425,261.7669964097026,261.3737889743727,211.87793073930567,217.28270844601718,246.8609857731589,251.84373076723534
154,2005-01-06 14:31:25+00:00,247.1958394745336,231.99697845141924,244.56096869757667,245.49907687193397,259.80392776762,213.10698013135433,218.17835056485603,239.2554104405759,247.0264101516055
