,dates,mex0032-0000,mex0032-0001,mex0032-0002,mex0032-0003,mex0032-0004,mex0032-0005,mex0032-0006,mex0032-0007,mex0032-0008,mex0032-0009,mex0032-0010,mex0032-0011,mex0032-0012,mex0032-0013
32,1994-02-27 16:09:17+00:00,196.01963324614988,178.91250046418733,171.7199436571912,186.3499275308401,226.2382710762539,203.32827613712266,194.86434217728447,194.83731485572378,199.81758416351485,198.63079469129147,195.26628933524574,195.52004731339582,215.7354166321209,
33,1994-03-15 16:09:03+00:00,204.12983911790488,171.68813271487664,175.08423704511742,189.61092600367505,220.26075258931394,202.22724675308555,190.1677153810824,189.98397981351926,201.59735242280198,200.41065184253682,183.57027732503946,194.37832625649543,215.6786302572634,228.1711720419244
34,1994-03-31 16:08:47+00:00,200.72073091911548,176.77620404730175,170.20213520217789,185.1377950854632,225.46199642073188,202.28762026032587,189.40626510404695,190.8418280520667,196.16907606173172,199.84970768876778,187.59945479872815,188.54088845708935,210.18716617014357,216.99612842822899
35,1994-04-16 16:08:29+00:00,197.38211943167454,171.68688541450163,169.69748600403287,184.4663224856583,216.40611472000356,196.3600449991633,188.9915102913506,187.12319275314437,194.0184867369746,196.70602862962755,185.00205820259117,189.46339440856644,208.20682372323864,223.2346127971646
36,1994-05-02 16:08:11+00:00,200.47469308563655,173.9555825243063,173.3295218763273,180.59534523592177,224.1172265323988,198.018654381924,193.13495390662578,181.09756880374434,191.18992939395645,199.726722300764,193.56627721870547,192.42418201255552,208.1601523705753,205.4540894083158
37,1994-05-18 16:07:54+00:00,183.911816035088,168.66022090429374,170.30005037600975,168.53688561263462,200.22318247180257,183.5452516589378,172.26945297782098,164.9641293844132,176.2260658051649,178.7647261936321,166.35024008076022,158.1559918346121,186.97141456966,188.0313697318691
38,1994-06-03 16:07:36+00:00,182.09378016652227,148.67980750606696,153.64682802578776,156.9003064208437,201.87560118096923,182.9382469571096,169.15579327277922,169.4113619229213,177.04711921135606,181.0094214676595,161.12663718658447,169.08283353617972,186.66564955026786,207.895560414961
39,1994-06-19 16:07:16+00:00,162.85245766653708,132.7620934547629,135.39480912409326,141.5950324843979,,162.99373890767922,156.83274684408133,134.90986679635972,162.22327893844073,162.7790687910559,152.32312350857129,146.4570832441187,158.67056975583606,
40,1994-08-06 16:05:58+00:00,181.61025822867498,159.87678281354943,155.45144540847164,163.49608001652712,200.9662037585802,181.3531646031705,165.54611056721532,171.2077789599794,179.64527523788882,177.45872935142884,164.06896419699586,174.53529101818904,188.1471311089899,202.66519744545292
41,1994-09-23 16:04:45+00:00,190.64635061630935,167.83887167587733,168.06849277914017,178.64894924444792,219.54552630816931,193.22093575512162,188.26038264455224,188.31361125070578,194.54660155323478,194.6864246559519,190.2479312500366,188.4653236437189,195.63989168115438,210.31277133859354
42,1994-10-09 16:04:17+00:00,178.1577538783022,155.69210841734554,153.59530425921727,160.8241879454729,203.57322234408596,182.16691911258184,177.31676226384536,160.21451977310568,173.9950731923784,172.31895287254915,180.25693561956464,171.16915304925965,181.03448819520963,199.10256210944632
43,1994-10-25 16:03:45+00:00,184.06733667102432,161.99835594421123,156.7974455253883,171.1195291349116,212.07269512670575,193.71040968983118,180.71382691604464,172.13195593931124,186.27935576711695,189.69223093944728,182.31933925932321,184.49160659030733,192.69200729364172,201.30386373436212
44,1994-11-26 16:02:39+00:00,190.3388431114156,168.4626251827514,165.84569151210314,186.81219605014547,225.2958616410379,198.08462169477446,191.26433499626089,182.59842549523302,202.3271331947264,199.40415356762955,193.13914440599228,189.80744267169382,208.30388053117923,221.3912459626606
45,1994-12-12 16:02:10+00:00,202.48755378638126,171.6026956732452,171.60630131044633,180.0619582856116,218.09132525512535,195.54528562888933,188.983546689892,184.54750374717915,199.71273815016764,199.46100996913026,197.96398326074538,197.84717772540208,206.8189426311922,222.3025902895012
46,1995-01-29 16:00:28+00:00,189.1952675090254,171.76195916573968,173.11966171863182,179.47957302995016,223.6320708520765,198.4466498297778,188.4609633840706,184.97358235156742,194.51523137234034,197.189132798406,192.00768588684141,194.13023863251743,205.8772439576897,218.31372627626277
47,1995-02-14 15:59:49+00:00,200.5299927348285,173.90503748398825,174.87891933404953,184.81494262093338,219.74261369555407,205.20674095939637,192.07444973311894,189.31674291579293,194.14779593997338,199.16076032537245,192.86024258606903,194.720667753847,210.92989189753396,220.5301900532859
48,1995-03-18 15:58:31+00:00,207.31006889850005,177.1235049742717,176.48431845074307,187.1109019627626,224.2305243937967,203.015106994886,192.28347257343938,186.10687548695438,200.31728551668243,201.8742737059721,193.13548041354477,196.49655633519825,212.54925014331008,232.27610449867757
49,1995-04-03 15:57:52+00:00,202.31887413024998,179.07776869953145,167.25949800767813,188.83974835879866,222.9954670160245,206.92530456127895,196.8588080522951,187.6177800266852,198.1052953716461,200.1131440765783,197.26132729397563,194.77163020137772,213.43618967075287,224.23848181876608
50,1995-04-19 15:57:11+00:00,183.0338455449016,157.0196904706808,154.19497142585587,174.51934704184148,201.04247945813262,187.08560677004556,172.34704488963612,165.3729018165848,185.72079423650183,182.69261284064362,168.50241537682712,167.21407187492542,195.9746801871189,204.70192034433268
51,1995-05-05 15:56:29+00:00,199.3112579956662,167.36299326956,167.1087607522951,,215.25532524789926,193.04650889177515,185.80951583657367,177.6332254713377,191.40573230367568,189.93455900488993,178.73779051457643,185.60366481403022,206.9617885129478,225.99250185955268
52,1995-06-06 15:55:00+00:00,186.5566547116215,152.47940503781524,152.6846797008923,167.44843252643153,206.54103800165183,180.7282153695268,172.50421817258172,167.63430298799517,181.07425104310326,180.66302443277146,169.805845531271,172.2919936509075,190.10858103740313,
53,1995-07-08 15:53:34+00:00,185.22447158755367,166.65184956733816,161.30471636088456,171.00402117802673,213.72931588148228,192.95717251732847,180.36415032658076,174.1319497133974,181.68394650306246,184.0183918546402,179.7253101492909,182.2558747649118,204.60595783329455,213.7235737538268
54,1995-08-25 15:51:23+00:00,197.6253494494322,169.94307260029245,167.54273898492116,181.29826982157564,217.51116841169826,192.26813782387313,185.93249157917947,180.51293704041672,195.9395266065848,189.47175294446268,176.71067550052987,184.5912637792114,202.7677741588635,201.65645289807924
55,1995-10-12 15:48:58+00:00,191.77954505882312,153.2843105961215,152.96340979216387,170.65500666325454,198.27778302321352,178.42208407047596,181.22558122125298,158.34192342134685,180.89993100435888,181.97867728406527,169.1262605240246,171.02625089348265,193.24054495248876,206.195697858952
56,1996-01-16 15:51:49+00:00,201.6973135129914,185.05135582145297,177.3133409449291,193.81232514330057,235.0647842234005,211.54400453983376,196.14919107725544,200.35138934700217,207.46155647007143,206.16014229410314,200.2362959193388,202.95863023362836,217.46201062513342,208.09600046860237
57,1996-02-17 15:54:02+00:00,198.60579522365694,178.596419283809,176.17701017188733,190.3924510534707,216.75468336794387,205.63000890650315,193.3904424376191,186.17917046936932,188.3405945306628,193.82395039678852,186.8612832651326,186.0400062015549,206.54906085622315,211.0556444353494
58,1996-03-04 15:55:06+00:00,202.01986545162853,182.1130786307416,178.32783104831188,,228.29749497998174,205.39652268021226,194.64596662856783,197.96171803761885,200.24650424500038,204.6135990237838,194.8534800473505,195.30706680862102,213.89361165674967,228.64863381001945
59,1996-03-20 15:56:09+00:00,196.44856904374066,168.25186864648208,170.61403136045584,183.49596240540106,224.9120923309709,200.93480192290818,189.83385935537564,188.35332187858035,194.53173457518915,197.05085405858162,189.72997028821473,192.59129809623374,206.38950361675623,216.57255343848612
60,1996-04-21 15:58:08+00:00,178.30270493034791,153.74440967552627,151.30675182177302,168.53143673563258,204.8139675855993,192.4932052980318,182.23528826048627,175.55576818220567,184.61883261552703,184.63362021519822,173.20321648205712,175.8649335970261,193.15827978046494,195.7932529556395
61,1996-05-07 15:59:05+00:00,203.92558273460352,168.63280432411696,168.31698275414325,179.87534049311188,216.16164718348116,192.32914277520555,189.93361402652368,185.56344108971132,193.3505137421891,196.80490724473648,184.90408081825646,188.3218244967341,208.4926526414773,222.34623918252984
62,1996-05-23 16:00:00+00:00,181.26056375170907,157.72911708134566,151.49770066308392,164.09997451992908,190.32574842117597,173.1502436280432,165.2117378830286,157.31207804599285,174.0679522675689,169.1227163857501,159.95731429459371,160.72550045709556,190.52470751077388,201.6203741126667
63,1996-07-10 16:02:35+00:00,175.9196068931091,158.29178889601832,153.48257084668916,170.2376338873666,197.85374690178907,183.66097055686652,160.7247418288262,148.62587334017252,183.43155370358343,180.7294230115437,150.69429480555377,165.0447047746446,195.5302894056926,212.4468079825394
64,1996-08-27 16:05:08+00:00,195.99245154216604,168.46470745095274,169.85538650257018,181.8352166808604,211.71216488539284,188.36333292747895,182.42829849076213,180.02298409630794,193.88006687530705,191.3504413168739,178.67541943327757,188.4867450438734,205.18593256146443,207.69973565419065
65,1996-09-12 16:06:01+00:00,197.2110626227747,168.84648928746807,170.31344576386758,179.75285059027868,216.40566243559243,191.82930229466805,182.22719250186196,181.94433644830977,191.71162155937108,196.34634589811378,173.05332649448883,185.69567562613304,210.8556646238777,223.58686923277713
66,1996-09-28 16:06:53+00:00,177.6572125961072,156.16031934848684,151.28088198445036,171.99112088879093,197.75028817040808,180.08927236525324,166.41764971858439,167.0415412432521,183.05709472139563,184.65876833649287,160.0803424955561,178.2717329529356,199.05129986423387,208.5120594386568
67,1996-10-14 16:07:43+00:00,201.03560433991154,166.77670211807686,164.68063282276023,182.1108295659203,219.28110434652478,186.4292481908955,185.5115748321775,173.9835631747697,202.2224185541613,196.299413578623,185.38147483356607,186.6224351838081,210.16588309589815,229.12324237412537
68,1996-10-30 16:08:30+00:00,195.2336899313012,166.23397167858337,162.9284093589726,176.88893798093002,210.11568719480132,198.18322489692414,184.92723872502708,174.47464693081605,193.12676250654667,196.90838117323128,181.15156095887193,184.98115884123303,200.78325551685467,210.3942671556152
69,1996-11-15 16:09:15+00:00,209.33113005457932,180.6431201664012,177.17303026684556,190.1555505023875,234.61167184275322,200.9443800958221,190.50797415758112,191.88611200565876,197.65364992696868,198.90836503834097,197.52380200428374,196.51323437160747,201.0192452763821,224.11376719038535
70,1996-12-17 16:10:46+00:00,182.44211615202744,172.29328996279756,176.42861157765444,180.91720077804567,201.04118964814393,190.66910579596842,182.77880228152583,177.83290187504699,188.49278665076284,190.42322776127824,188.25981274857529,189.9713005932178,195.28144152348816,205.42478769766527
71,1997-01-02 16:11:32+00:00,205.37388119480454,187.01584755629838,178.6285570221564,198.01595599588885,233.16838435431185,212.09611933316117,195.37125399601794,197.12701727367724,202.42929995922523,205.26795959917283,198.0338733308626,195.4010008126663,206.78553545407178,219.74805035177616
72,1997-02-03 16:13:00+00:00,204.2901004685226,178.07506152443236,179.8075264805074,187.73668200860857,233.0403771742448,197.99126876391688,194.48814291436167,182.1318932691913,206.76517404030085,207.32714187453888,198.69082853041493,197.49626665774886,215.2928831163963,222.63736978023866
73,1997-02-19 16:13:41+00:00,210.62766954761506,189.72777358387188,177.21744819980898,189.30956213655338,,203.8945130948903,194.08219840690268,196.23111717546422,203.19035842109255,203.62523234460895,203.20113579660796,203.8415215538469,219.01209872577527,222.34383186795048
74,1997-03-07 16:14:19+00:00,189.52888225884817,166.47180748601696,166.44402514340248,165.90867524896862,208.3873212134925,196.73175921790704,179.8815507749086,179.68965364096175,181.09955778618627,186.68319575133296,176.73276468847644,187.6641671294403,192.23038309213476,207.40148848230194
75,1997-03-23 16:14:56+00:00,197.53476231482995,167.28276619543107,173.81029157857418,185.71810455140152,220.31518526056058,192.4408508335565,188.43561759848853,177.8779339725966,192.6882722953644,190.94464003323557,188.25350806708278,189.7463799550515,204.96897185063094,230.0191875427483
76,1997-04-24 16:16:05+00:00,195.33216085655818,168.16328629553132,156.90080181729678,178.82564715302266,222.43848676577386,189.50241612422556,174.8627008673014,176.48536343980513,188.66932860725956,194.9095017883855,171.1233347940794,183.65598390490527,209.98052532258382,220.56557279793105
77,1997-05-26 16:17:12+00:00,187.22455207543294,160.69415230181733,156.32812344486825,174.61543248204708,204.70384715042277,184.54624171038296,180.1815370757034,172.29391496930995,186.42766909032747,181.05693487542138,176.9058731731085,178.32792143613062,192.98680714651388,205.5222035601367
78,1997-06-11 16:17:45+00:00,183.5255769702958,158.28444585627517,157.0825491902883,163.39145883674456,204.2215801813667,179.5789781795059,175.1136709300529,169.41079538220296,181.53922715121823,184.06032911925897,175.3378620636947,169.58468574902818,190.82649455515553,207.6379435012894
79,1997-07-13 16:18:52+00:00,171.23413696592334,144.27329006948924,145.16799589533346,151.67878570003668,189.9118090321461,178.08510738223345,164.88691809934767,159.49356776270108,173.15165697000893,174.26831657112135,168.5524613513599,170.20287315458725,185.28512509353013,191.80577154788588
80,1997-08-14 16:19:55+00:00,174.42803429161398,154.34083141095283,151.87547076884258,166.66999195458328,203.16529816488148,170.78599516688837,166.4799939987347,160.38182036967024,181.83070839919654,181.55015227548571,169.05582161776948,179.85693438399485,188.08172577251926,206.68051545068005
81,1997-08-30 16:20:24+00:00,191.53197856498795,164.91499515024714,161.13257842662458,174.80490168265754,211.43266781643132,183.71339222317528,178.72987284207693,180.44253978222895,188.43092037470007,191.02487741144995,180.2160912707698,189.34654131746925,197.06551953456025,218.87574531596957
82,1997-12-04 16:22:57+00:00,181.7112106283024,159.78726906499563,157.29437886533495,164.7966414631533,205.17450574824838,185.36364786601928,181.21922991142173,166.78108447650106,186.84314845034646,182.0707783720947,170.8527939556553,174.48259608737789,186.03331487512807,207.68430321152627
83,1998-01-05 16:23:43+00:00,196.5641795274508,167.63368624932244,175.2615152464459,181.60555833457553,217.76261407436385,188.10921791821258,189.60478416738434,190.4232855489645,202.33130311024104,194.7149572481466,178.02087877770205,198.73451231697214,204.27197397898337,218.96949543231233
84,1998-01-21 16:24:03+00:00,190.3504451207461,173.84140434616404,171.61937838451325,179.99681369650494,213.02110164998007,195.1898468885744,188.16276072100624,179.39842664176282,190.2068621744789,193.6393113651215,191.0126209084014,194.48408136111408,209.4436795295822,212.49061429717062
85,1998-02-06 16:24:24+00:00,203.829213880374,180.66112095609648,180.81630636983252,186.50293544033823,226.3216976689135,201.11437518545654,191.77955347881863,182.75305439194983,202.47628163143938,206.4027299035345,200.4842063415001,206.34179012572906,213.23942748861458,224.75381553836152
86,1998-02-22 16:24:42+00:00,187.36408582810566,165.46421730012867,161.70561021377662,178.9880309822836,199.95284839737496,190.37036254989317,184.610692233553,170.32652389012455,192.7633482897075,198.63235662264168,183.54903475233482,189.03399778328097,206.7649726830282,207.24584522507246
87,1998-03-10 16:24:58+00:00,199.96956153058323,171.86253776374159,165.12328044752334,177.141623614516,224.37206444937758,200.0136771375469,192.2410951010308,180.6327935400028,189.34252295898847,196.8019289603908,187.76015238433294,189.4111714588385,198.0483978167125,206.97291840946693
88,1998-03-26 16:25:11+00:00,202.06415020527876,174.53734538379248,170.22070010222248,182.5801472293812,211.4168241748153,195.59698697277358,189.67637017105164,179.43049025772535,195.0996580909941,200.38418114280938,188.9386161350554,191.1889671582248,196.94981780053018,208.89919846924366
89,1998-04-27 16:25:35+00:00,187.89873926554532,170.69750229780348,162.08389950996843,180.87152672272393,208.3308905382221,184.19208462664278,181.31738857925208,172.17954368897543,190.15980081784744,189.24100067047738,182.80484894125726,188.54415513104018,208.08416786781572,216.93435643976207
90,1998-05-13 16:25:51+00:00,185.6475356781005,159.44497977698623,153.3035916522541,175.1459725643208,204.92293649480268,181.22883005922742,174.6675597013591,167.98738271386017,185.9609463064376,183.67463623104814,174.66657498333976,180.62576478069448,202.7096493079145,210.44467335033116
91,1998-08-01 16:26:47+00:00,179.5449768401596,159.28055310887746,156.21351164423308,167.73449960477308,198.5388431387805,171.2954945249445,169.4172354257816,159.212746237315,181.68204781844085,176.72123666881862,166.6247116472235,172.97071299980735,195.09990105601995,207.38011656440688
92,1998-08-17 16:26:55+00:00,177.86366528124353,153.70352509667345,153.98771486564652,154.9207318573231,186.73917744547074,169.038029084049,166.88021977159565,158.49698392558,177.71598979293,172.16618439222427,162.22533293983065,167.14690353867977,172.75119178187407,205.63943864170426
93,1998-10-04 16:27:17+00:00,183.11630491983826,154.849589332442,152.6808260501563,174.90863335346637,194.14336057825682,187.2502740046941,174.30222584297033,167.59522394693172,181.02597020457654,181.074425681246,168.71514780420708,169.99521664821077,193.69486342578816,202.48229666981078
94,1998-11-05 16:27:22+00:00,201.81871042194962,167.54701703040814,162.35710626420288,173.79941527421036,201.35931143772328,187.01708919532146,174.83822686953087,168.98791377687215,192.19344717267282,193.85601261377428,168.85759156729858,179.54554565944994,207.8591362118616,217.99400483037127
95,1998-11-21 16:27:28+00:00,200.81184058103986,168.1982968338357,170.06088633092187,174.28498540408563,207.91152208187086,187.9998022965121,181.8850105451352,173.1169500680727,186.47319603877878,186.49786516363628,173.7224482705842,180.3893756206405,201.60021215414076,218.20248667150452
96,1998-12-23 16:27:30+00:00,208.8488466011497,184.915882047038,177.28518342646012,189.96176134190594,229.18597918792548,205.54077112471288,196.42182753942603,194.86021747779128,200.4890621805763,201.48621243094638,192.5087059869085,191.55636062692884,210.49001285562352,211.53111892506112
97,1999-01-08 16:27:29+00:00,200.98704387140882,184.56127829270653,178.13596034042862,193.92750343873658,228.185215971048,202.7385531605706,200.9610551312462,194.5478068019403,201.2630979050524,199.2951252745672,196.8800916308401,201.3029153085618,213.20991535072568,232.0365502178309
98,1999-01-24 16:27:29+00:00,209.99165418427256,187.07845430955814,181.9365814169378,194.42531642323013,229.85877584353696,208.18432250454234,197.49252798932446,192.70599476888356,194.36634768501062,202.0472070509998,196.23641152823896,196.1180288935606,209.61067981454084,218.3871370302628
99,1999-02-09 16:27:38+00:00,205.05532772430527,176.2873300412057,168.74016420858524,183.15438904400085,226.47797095833147,203.98030002747217,189.02149931822893,191.02069373093272,193.9274527181297,201.5579156349889,198.18249867051293,195.49956956103435,208.6842956669918,222.74259378259214
100,1999-02-25 16:27:40+00:00,193.84891743621156,172.34084370528544,170.63610622391502,184.60379944740797,227.0704331993319,204.55333657277941,189.2564278847456,176.5509096781584,205.45786935647817,197.724056846461,191.96442549071784,195.87882381968265,213.36632433125007,223.37950610548498
101,1999-03-13 16:27:28+00:00,195.31273604988908,172.0822609948286,172.5516620195563,177.24124354416563,221.82367356846325,192.0663137173219,189.76760413836246,180.22007137978898,188.6818001559871,193.53079797816434,181.66372059005636,186.08723999608398,195.83022513897714,221.0964792346506
102,1999-03-29 16:27:10+00:00,209.6863291798472,188.6001437118432,184.01993933848465,197.6935695801758,231.52667271090294,212.4054567246855,198.59697960550275,201.06250451165536,200.66661214244832,205.64794853236774,194.56484744146314,196.35951849816118,199.42610565795087,221.6063956098269
103,1999-04-14 16:27:10+00:00,198.85147868671373,163.5030713032944,160.86228408497627,181.70943804905247,211.03935229522816,191.77175646462655,187.31567799372112,170.80940175640018,188.95851164993203,189.60323536149818,183.56740430219907,182.5746442390731,209.3463173458996,221.0449351853022
104,1999-04-30 16:27:08+00:00,195.9701682793273,173.36271096324722,159.9377106755323,176.61361958696816,211.4797477894219,189.81678802508395,182.49777906676977,179.10014598233323,190.5285685659735,188.88070863922275,177.9887719518473,183.711280001349,204.0069580529847,213.3193281858273
105,1999-05-16 16:26:54+00:00,194.1367746420304,167.6036227634708,167.74737166703193,177.55748562095968,205.58177635161022,189.85214302912752,188.5277495098653,176.40454577211727,187.1556819181163,185.4850832866151,182.35399388523348,181.11114550871187,202.76060546005593,211.0708856553648
