,dates,mex0074-0000,mex0074-0001,mex0074-0002,mex0074-0003,mex0074-0004,mex0074-0005,mex0074-0006,mex0074-0007,mex0074-0008,mex0074-0009,mex0074-0010,mex0074-0011,mex0074-0012,mex0074-0013,mex0074-0014,mex0074-0015,mex0074-0016,mex0074-0017,mex0074-0018,mex0074-0019,mex0074-0020,mex0074-0021,mex0074-0022,mex0074-0023,mex0074-0024,mex0074-0025,mex0074-0026,mex0074-0027,mex0074-0028,mex0074-0029,mex0074-0030,mex0074-0031,mex0074-0032,mex0074-0033,mex0074-0034,mex0074-0035,mex0074-0036,mex0074-0037,mex0074-0038,mex0074-0039,mex0074-0040,mex0074-0041,mex0074-0042,mex0074-0043,mex0074-0044,mex0074-0045,mex0074-0046,mex0074-0047,mex0074-0048,mex0074-0049,mex0074-0050,mex0074-0051,mex0074-0052,mex0074-0053,mex0074-0054,mex0074-0055,mex0074-0056,mex0074-0057,mex0074-0058,mex0074-0059,mex0074-0060,mex0074-0061,mex0074-0062,mex0074-0063,mex0074-0064,mex0074-0065,mex0074-0066,mex0074-0067,mex0074-0068,mex0074-0069,mex0074-0070,mex0074-0071,mex0074-0072,mex0074-0073,mex0074-0074,mex0074-0075,mex0074-0076,mex0074-0077,mex0074-0078,mex0074-0079,mex0074-0080,mex0074-0081,mex0074-0082,mex0074-0083,mex0074-0084,mex0074-0085,mex0074-0086,mex0074-0087,mex0074-0088,mex0074-0089,mex0074-0090,mex0074-0091,mex0074-0092,mex0074-0093,mex0074-0094,mex0074-0095,mex0074-0096,mex0074-0097,mex0074-0098,mex0074-0099,mex0074-0100,mex0074-0101,mex0074-0102,mex0074-0103,mex0074-0104,mex0074-0105,mex0074-0106,mex0074-0107,mex0074-0108,mex0074-0109,mex0074-0110,mex0074-0111,mex0074-0112,mex0074-0113,mex0074-0114,mex0074-0115,mex0074-0116,mex0074-0117,mex0074-0118,mex0074-0119,mex0074-0120,mex0074-0121,mex0074-0122,mex0074-0123,mex0074-0124,mex0074-0125
200,1999-07-19 16:26:10+00:00,185.1319161804038,195.07213485133056,194.93545264669467,193.83276456311398,195.0492891709995,184.93124644735582,179.40410202293296,175.45935130476994,177.8082902644231,178.65520671569746,185.54013332659866,189.30068141625327,193.47385464021474,191.92405575429518,192.70027502279095,185.60612116012024,183.56007225510635,189.90556502797972,180.486658328609,181.21899799989137,180.7939039463129,185.54760990127804,183.00029598299443,184.4666948361277,193.31606873322352,196.72910896113785,198.5186923499606,193.05108893709024,201.76615141451776,200.1500887555698,198.26126420256006,195.13604725215728,197.2159579672793,196.84788392887657,194.6407274884893,188.27248644993074,188.4145280806575,186.52662229729646,173.35024092634498,166.993038595086,166.99502198707552,,,,,,,,,,,,,,199.72424233288814,200.86266282850613,201.31228569020962,192.9282092211829,191.75142396211035,186.14995318911164,182.9087544763257,195.53771418254175,192.48754956983436,197.97688381870438,188.67791071031237,182.4607174345928,180.12937127700414,178.37419191300495,181.259168963129,176.09519916463353,172.91792662683952,176.40821998260793,175.3418563156532,178.94868514817028,177.72548978925656,181.67764406276896,173.7355896893277,182.61011548602897,191.01998277250917,178.0895707243322,190.86223338901218,177.51091545000736,189.36241832844618,175.28098049364604,184.1461112803758,182.29832242506166,171.77652128974026,171.06410242804995,180.73367972628978,182.96819585097174,188.48589236015928,169.20781961779937,193.77900280462404,178.46418350570033,173.69897898422403,177.43313637871776,180.626158909518,161.6939016113075,171.40846505034915,168.1461256239018,172.9191854418358,162.35890997273796,148.61530616471566,149.6854340426725,138.98070553363075,148.06082125905303,145.17148139951686,116.01975663965955,121.30798080934913,132.22168580682518,126.90274507577892,117.60840055003437,130.1633015119466,129.15820786023605,120.98732745620467,130.8575066107596,128.81144843422018,142.23824838776414,126.73816832786197,121.68956742973405,147.34897337589385,148.37765739388257,134.74102457881511,133.8990207980838,123.71523771201872,92.34751906864568
201,1999-07-26 16:32:20+00:00,173.88448220417897,178.91570854534731,183.71331060550833,184.97668904534473,175.56431758548112,179.65768333267178,172.34085102433824,168.99061034039153,172.91653704581142,179.78331188521437,181.27670501146403,183.52330912629708,187.2053842771367,187.38814662151987,186.23075547989112,178.6678890987269,181.15117081492096,174.79193837049027,176.45603144502144,172.56229726960498,171.40926614660407,172.98004163796406,183.86941617105913,184.57677145994836,182.32425514821122,178.1606634162327,184.2056763709481,187.47393819297082,191.036093975023,189.41879840313356,189.66294079722437,184.30670870569355,181.35297814641228,190.7641205867261,190.83644387625537,188.33714724450905,189.01977832055164,191.3616801339513,194.48901728128683,185.11714246595778,179.2655584727942,180.2130725973423,180.60035911235215,179.48492409902147,176.15567432441964,176.4938962153976,175.71531452183763,178.83313662364236,184.51870134886715,188.17519354113534,191.87937708056046,198.54443962643114,,,208.63872952307145,211.733039435922,205.30240606439935,207.04901723899744,202.2922661154278,198.2819734143718,188.2155533483846,203.94579465415958,201.01319438667431,194.38377281581904,190.38171206733142,188.5600664558679,187.0749407321972,187.91191245774576,188.416779083091,186.72362777059232,185.23750860694622,182.82603649907895,188.11066840042346,176.9410122014882,182.99168978214087,177.69419124581984,170.21796186794387,180.72638656923039,189.6494172029618,179.83094064031002,181.17696885239926,181.21495559456108,180.26192389414913,178.1305723962092,179.93254971389325,176.13570865457217,175.6092882544498,171.7612631889937,186.55199900641142,178.42084856724543,183.23494080046203,170.0707055937085,184.28957130471304,174.81342537987135,166.6165561204345,176.09181429290425,176.2423618612198,157.10900804692048,164.44261276729816,156.318319563329,163.10772238918327,155.44936666532965,141.01774576850414,143.05556059767775,145.32060086717257,146.46608295719673,142.05112737410747,123.36780768147074,126.37592477425123,126.64178365275015,126.5747522827635,121.12766878835099,128.45548496616632,133.52407521468882,132.91223559320576,138.22396798855402,140.7898339865452,139.06638394675088,137.77985270358607,125.63578893100592,148.46767487020205,156.60070334669948,124.92215225158334,133.99927926127557,129.03976444352833,100.5089936208603
202,1999-08-04 16:26:08+00:00,189.85646017487537,190.0451697072599,194.24893064752956,194.11221499725443,188.15258456532982,185.2331523525009,182.4603278856275,186.68873461603914,180.69790074758828,186.23144131037773,187.70054732489365,194.49382432688083,192.3981880413383,189.0200186226055,192.25654717107415,188.8423038319261,188.11643374985167,184.85824611622257,185.0502903757981,180.6357842590076,186.30827011610262,186.6671109156184,187.2484245904963,189.58583315092605,189.43704371427248,191.23434101776647,194.3367392690457,202.12141770724705,201.97719863613412,206.33627098901883,200.04482382229165,206.73562433224228,198.67861366494748,195.34487215893608,196.27673726016843,193.99098355755675,185.57147119452196,185.01067624946566,191.48018441295207,188.28377331642042,183.5710588651147,176.25040643120926,181.3522776582761,180.91923266682633,184.5998304654741,177.74258756923683,175.86707553309654,174.90770746383865,181.32850705758753,192.7671930466857,192.38974390895027,199.94487270939396,,,206.57970153341472,202.72286019126068,200.18007368763298,191.62575819218893,203.47872969298226,210.15884575685922,195.89985875550792,207.96660860700945,211.753981067614,204.9674775690533,198.8737531646872,195.21008012650137,195.26010080868895,186.9193392515361,190.01707254397198,187.19746155958097,187.85015816187325,181.43192143090002,185.90976986872224,182.6817453847398,186.3553019384415,187.29651016495163,181.66726129448588,183.15275183959676,178.86761251391758,187.28079400387887,186.9768410253435,182.13328862150058,183.16029560469593,185.26165528059332,176.42951629190512,177.0345271540331,177.56252662047038,188.04119760397063,190.03702367241806,184.2797610489823,192.62562772914342,185.1922889901813,186.19122533807774,183.55551449322638,180.78877299636684,182.95163237795234,180.51181974062357,160.91350517662943,173.746721708481,171.06482927398167,171.90785611549668,160.073862652478,154.18466681031555,151.6819857837424,145.15438712167435,151.2996944047449,134.93671659260542,125.02184731576442,123.53396389005177,135.56936852906128,120.77555967433426,126.77607520441923,125.79967393244623,135.35774829177774,132.3485970545654,135.4867519387716,132.8427076501171,132.94768976956323,134.79762312307463,130.45403522248546,140.03146722241004,149.95557392016207,120.78952440857374,138.4183247819109,131.43330144248725,95.60557494772097
203,1999-08-20 16:25:57+00:00,184.9442121528119,189.68122249347593,189.19833764606648,190.27408594552202,185.7775532415963,185.75735086595,179.15719399635248,178.02821317672945,179.86471265805025,181.72638418589042,181.56733110232588,179.47228936637651,185.9665791944274,191.40664953318583,185.35325178033366,182.70512806232205,181.57491230065557,177.36237446490765,179.5711976228959,176.611342925955,179.5965933655019,187.33151207839023,188.0148577867114,184.4219206182267,187.02949744693973,191.2682499574906,194.25476286466224,198.31894251143368,196.0203783663125,201.01094564594715,193.81915885004364,193.12597151581187,194.32308156836552,187.99899150966363,189.7604547332171,192.56745131838568,189.99667458823205,186.73592919725488,190.1124774623242,184.1761665269091,176.61436453080398,175.76179320852728,174.48969232835856,179.66100959757495,171.18614333516973,168.794067434952,165.05493589015487,170.18099634594034,186.01930944211864,192.97936209105933,199.07845041717513,197.27102770911483,,,212.15138581219438,210.8184126777756,205.4521722571342,182.45631611894217,207.15677879376892,210.09855328076287,183.8661532882576,197.00205075926888,198.2614090471382,196.4254330419765,190.31873140051528,194.27931252283327,190.8967774779681,187.50471831716396,188.19878220474712,184.56948324692252,190.82349729285198,183.50637865089467,184.95944821063077,179.46334198447227,185.08555129108663,181.95644801932787,181.17976910323765,185.5373147624637,181.5578875449829,178.35284376219107,178.39878884404865,172.85658786456395,183.16586790087746,183.88804807814566,186.64058197913192,185.72167212446456,179.29245883240637,187.80360392754113,180.80237325196043,188.32407779476543,189.3364266962001,183.3867264913699,187.2119373826471,177.52117543458849,182.94924939723637,181.51483680446816,175.00420130263106,174.46794364510302,170.3906850898783,170.4762828494407,166.23867758349274,162.7212278652831,158.15100620279046,152.80489799141273,140.02434560974248,137.32825900120548,136.97657761367265,128.9548445372345,121.51172804820166,128.3326159435649,129.01063370310445,131.64031017126646,133.24765594270647,138.72977482817944,131.27913045743122,137.1173652213633,138.98578416743717,134.03532491366798,133.8866042453466,133.25618523322262,139.54261829844106,150.7453454585562,134.72273386329675,140.4917168186157,130.5425815978162,95.10453441226971
204,1999-10-14 16:31:14+00:00,195.48945380829147,194.51726215148818,191.66031923122165,188.07161697685817,187.5806512079577,184.78264660644246,176.9798143908831,177.02357466259124,177.39605681090657,186.39447364332958,185.05564476589095,189.64694713894247,191.03319534380145,184.89990337245584,183.64096224428602,185.9642813127338,186.11568514761638,185.7664685210032,178.5351788714942,172.6621208348746,176.57356273119004,181.6115393674139,180.96111585561144,183.9186457620555,189.56505949234796,193.33955490863733,188.28213332564255,189.81557083215438,194.68054707598546,196.0726192228882,193.7370271683857,193.3816624891941,195.35086063998617,191.33853850898234,191.37990939693964,189.4706958851607,190.5610440891501,189.54102619557588,191.74167591695831,189.90006320424482,194.03778688904774,185.3867287862216,183.68388769021635,183.36474680061087,187.32027200827255,181.58693183614426,178.41237104116036,179.85835386646568,192.03416343286867,201.2095401773977,204.8271881239556,208.23702989090035,207.68411982031213,208.97628511260004,204.9635682264313,201.48790487716062,194.92379227889737,188.91671171438455,185.19317901628963,185.7585022404347,182.33141706878337,176.78026355756495,,,159.48382040822042,198.39097002055072,195.34218990881695,195.3849401974749,185.35704002330593,182.70955063529973,187.63112037628449,181.49556346781804,185.68619304187683,181.13193208515443,179.52477992689938,185.9602705566916,169.5970416831399,182.07704433478264,172.9860418285412,179.29853950304485,168.9764110833597,174.7175380302587,180.38007460149663,174.18067327451544,167.0527639920301,177.06590502050332,166.01420790053183,172.52208611046944,163.76875174211395,168.45958516516993,160.93961673227014,164.9647333690775,171.8773861542944,172.4735239807929,179.66531618643245,187.16074796776672,165.0104589654336,161.6070723192395,159.1524782701346,156.0301553845703,146.40719312553495,148.41158969808157,152.15625759543096,148.20416422505878,149.78523399370806,127.84294217657589,136.24493081581716,122.82167465932616,116.07746446842596,124.720794459665,122.38485549340362,122.6788337923332,121.13896516467705,127.42142604640955,141.99535389896408,139.54309962518832,132.16045650590195,130.97450725309548,136.9265169688415,140.55999107558637,138.79363485151148,144.18651850663377,135.5866749355078,125.34119306821076,113.79691619752904,97.59786944553503
205,1999-10-30 16:30:53+00:00,203.43742377711717,205.21186929433068,207.38783463874205,212.58938471244326,203.28542241094542,192.992449198878,185.45065206908657,184.41715340085773,188.89783845556084,188.0620906436308,184.45816226447792,188.1298163676142,194.36981443100865,195.22080847905866,196.38627167338828,196.66154433005536,190.09481642054703,188.71379557284004,182.1231349108194,180.4601180334116,185.63265839630603,188.85785079197188,182.23245958836912,181.70125673082973,189.19489430860617,193.9393471002326,195.5974044861692,198.93648432565652,206.31660123072783,205.05806256591777,211.55336729883518,202.28032828514145,203.69559950940175,204.58243685360523,208.38187968682612,202.33281990465767,197.8502628691011,200.8583028903263,203.37952116698514,200.97954636201632,203.78730140944853,203.08062225977156,203.91567979488212,194.59841496471932,190.6501658903131,185.89724239482442,185.22173733790345,186.95192342027505,193.88073128618984,202.068989150793,201.46161218655942,205.759042132492,,,206.81823444768125,206.2042721109991,211.50121064545104,208.37308543405433,202.42000491648082,204.97043337516547,204.77580969832755,200.3050738927512,,,195.3524687804522,216.20819121873916,217.41474473294596,209.96479701934913,196.69170670296384,202.41416445188568,191.82212293332216,196.44283988966413,194.61472892782422,192.38902294262203,189.75934967098246,191.68279524807494,187.24021027493887,193.66878027659973,184.51423270534303,187.44168218170458,188.7441351444869,185.1482566865171,183.6811096501648,182.0599689486901,176.7948547274215,182.81128172750562,186.04238579298044,177.2703191672973,189.78111305590522,182.30721719631455,182.62059369725134,185.86179956561062,163.84094397088887,182.8011352571877,184.17377153944142,184.5893008803792,165.08693167240554,174.38766770375057,168.19069547697237,167.83328104049727,167.27569709704045,165.7510195384986,153.86165965158517,158.23955933467397,148.3671736124641,131.71150161603242,133.11913344160735,130.55089727168425,134.85457605609668,134.41569199697264,125.16080595056934,123.52280643363754,129.43731993849133,148.04439402061115,144.8961966063761,145.8907985231162,139.2593285555473,133.3024012584065,139.71077452379566,144.50982657709457,146.5518966734209,151.95615806334857,142.34862030278373,142.46612659612973,124.82863710812687,109.76179215267187
206,1999-10-31 16:41:19+00:00,212.90581099027162,208.08265176242813,210.58948813257535,206.68006046156663,199.26596088069448,196.01607881766788,189.32921812179345,192.0640751486444,190.06361765236517,195.09222274507442,197.97548922027948,202.15367653128575,204.51008323738347,196.13163175609316,199.75631066584478,199.17472754328148,200.1608736202478,189.90986432105453,187.91487602973757,189.72068303453415,195.02578167411747,194.2130364255765,193.90775488230713,198.03180711797955,201.3670558144808,202.91774438392332,203.07970185007537,212.87022652700557,213.7890250479817,217.76153856861558,217.11128889883204,211.82761570276259,209.88129904667503,208.04258841051234,212.7710773563335,207.80384921760808,210.74358010140222,206.34742459207538,203.0172122453267,202.89249971449004,203.60757949432116,205.55251217816658,210.00175911567518,197.09635633958698,193.7593178896762,193.83066895924247,198.29830055529808,196.68041278997453,195.58628260709966,211.84383111702002,213.31073243172779,216.17303546860057,,,220.93171924689545,216.03414722221825,216.36649901558644,217.10500723561793,212.57264235765743,210.40747925623936,210.12074833500336,208.00811949885357,,,207.30441617070912,230.53085309615057,221.11648651528017,217.3287060201636,209.54143678838045,206.43044872863078,198.9326699855466,200.70694197081028,198.81587269817828,197.5711441064489,199.48401617035148,198.63926507715158,189.63669660422633,195.7625864139789,193.7012762946065,186.15699105354497,190.29622376904172,190.89315806588505,201.36643200422424,186.9766148318044,180.63864453337942,189.0409609536032,193.12149283412143,181.4325309587927,190.60391668775517,186.2959539992189,181.68241065348678,189.42217988312038,175.24157038153754,194.88780695449177,189.88604896301862,192.99623476010836,170.0310536929426,178.91807556191486,165.29795384247964,169.29032224234902,169.16724520032741,165.68395021855693,161.8972491452828,163.9754817204396,154.1770204802069,135.31119659696355,137.61046100844484,134.36158636746757,136.401310734843,137.26878632581483,133.202277149755,126.16147807274501,130.28173945731632,152.39121516695084,151.42001167026402,153.98819062746537,143.23639290552183,135.1677646264263,144.05445206088675,149.7528606005582,149.45953015008342,151.3420445462368,150.23686229540328,144.89781494192457,130.79278997740104,113.7979374706108
207,1999-11-08 16:24:24+00:00,202.48784535468002,207.66775805849247,215.22753771584073,215.27090350639304,206.7597343499753,207.1765918219674,199.99603049773384,197.81137107401298,197.77365483258362,199.88866261062373,204.64340727098335,204.55563369305852,207.80658636405792,202.90470413918501,200.97691145743192,196.69290029056754,194.02265098300916,188.47495234048768,185.0349292288846,183.51992832081655,189.81345087777265,188.83936758413563,185.95048880125717,193.48886610673975,196.48158663352527,198.77692810082686,209.5469537665447,215.74952966615155,,,,,,,,,,198.32738766799582,200.3112842952863,199.59714054709823,201.9345809488072,198.14381474733096,204.54832133463947,205.44604230205368,195.0557292652617,193.3113691385089,184.67317682245138,181.91141670279964,190.94583552735648,196.76883024227814,201.87366644641227,207.61103710828627,212.1502705217643,220.5164714824956,216.32525612206936,208.46821613205094,212.256934957903,213.5227052632722,213.70457052996443,209.09974357782053,209.6240110870113,206.53474782165188,204.14512158757043,197.53146095466565,193.3240841740364,219.3853043775091,222.59491792780904,216.4040569217622,200.91375222684655,196.98079823372032,193.60152562686307,197.81772222982147,193.84359977688948,194.0052962901443,190.5156053287464,191.59624248395886,190.3844574500106,194.1101645528044,192.89551523795723,190.92712265378196,187.48997158872217,188.92902486940915,186.59400562933303,186.33123318280738,186.455332880019,187.91578682240979,187.08064393771465,186.5409127479643,191.360613759448,189.25765746925742,189.54959939074482,176.73982983325038,170.7166656417242,177.4097969283478,184.06804712321463,185.28371166103676,173.3472798971693,179.00929146188415,173.52391950873226,171.83239130590428,169.3481192289343,170.3736630039266,152.77399897327683,159.27199197895123,152.5592244525793,136.4370590445168,126.91600816382974,130.24665236627624,128.86774844850507,131.67164832771385,138.57231578608264,123.25794199912231,139.44884016377097,153.3572263578641,155.69057201392917,151.7329006636345,147.53459561294156,134.5034058257755,145.12780987189868,143.8867505179503,154.1514261947956,154.14974923895016,164.13834508148238,151.34581146652502,136.8411188077666,111.12578848113125
208,1999-11-15 16:30:17+00:00,207.61622127927916,206.33129834724923,206.66702181706165,205.75660428589555,202.86778079179868,196.83963132049848,189.2744508653351,190.37781736684354,191.9911592822738,195.88676790611348,195.4876116147971,201.28555318498204,202.0744554218362,198.98760405863192,192.7343492295688,196.4243028843327,196.23612482756096,194.89221833189944,183.00568789076743,178.8226782818851,185.1920218308753,178.57674509267895,186.88594225119263,189.31305555429682,194.08363920997172,195.48010811390887,200.6221119830119,212.408403425657,217.25188804761035,214.4289001165589,213.88961516577223,212.38366533595905,210.35948129113834,213.82320025186795,212.31852980758092,209.215946312976,206.86065352662175,204.11992135494341,199.65499813106172,195.40836958274315,198.06804003760402,199.54197372865585,204.7381538856047,199.44460375968816,198.81945704238186,194.70722847913265,189.12075666418116,191.89762216191787,203.92416271461593,206.83676807912002,207.6156222720603,207.91468904533895,214.1537018548539,217.0562781671945,215.29404968267102,210.00375802901482,210.0262184284803,210.56355746943834,212.00255828722393,209.5549584455137,208.7780267811902,208.0976290632268,211.05513299712734,202.38222015242377,170.63259213211458,215.7411660679964,222.3087544139861,218.44746656718485,206.59174756789366,199.13269956090085,195.30786710301857,193.72904526485328,191.40256345868497,188.4054278256535,190.5212677056783,185.18171835336557,196.60201597865674,198.90768608744295,195.49109065929753,197.75996786888362,197.8206904895846,199.31885617818114,193.67670171933383,190.41957711901557,189.46998586909453,190.65707262827252,185.2018098900533,187.97899440059462,186.66562296434913,189.27671701021768,186.0970431541466,196.28586483032046,184.245800477344,187.87295507263843,189.88731978763317,189.06715904889046,171.98652079971947,179.20482315267185,173.1980468751235,169.30044195375413,166.99951105873188,160.44502041836,167.8741932283567,164.778293877562,152.80196117423162,140.4758336091985,143.55686788236073,139.38722019487162,139.23537089013547,131.5208331495674,131.28650049576976,123.66291212619103,141.0322632960661,151.3174328250101,149.17267818193147,150.76750533786515,141.6860194290603,134.38020180388466,142.207619850989,139.39336750192925,140.75089496769803,158.40235416202313,155.0135015504314,152.64722644620366,131.76462453890167,112.02852668516995
209,2000-01-02 16:29:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,208.91391567766615,219.09218416131122,216.36654036272262,217.2492292987391,222.2125155534295,223.67710642655598,220.70719835661464,217.8994274080874,221.78837697424285,217.16227136456618,216.82863132245552,218.175294118812,219.2904580661057,214.8942348605396,214.68086980497387,210.44361485513554,208.58048415257835,215.60127809728007,213.8715648792577,207.80261537220662,212.07004537763456,208.853125782342,207.71167181253813,202.13745676334568,207.89072842053324,212.24653059799525,213.49086964876278,218.3355597010446,227.6185442597939,227.25241056857456,224.04266885298327,227.64789853729602,220.37761391342192,221.31879887994126,221.7374556970352,227.07514894767232,224.35071188523094,222.1372616355034,219.89472191437054,192.13122503659378,219.5072305422949,219.8209223877303,221.40729456469808,217.37286870654341,217.762740401603,215.31498630284037,212.52276292249422,208.43787798115324,206.07022397900928,207.7105166917177,204.5589685322882,206.60729968259832,202.6193295380257,203.19365717553325,199.94681564588925,202.54843566554058,198.14974138926456,202.32617864301287,200.083544119074,197.81324314018875,195.30735648491282,198.60476566338693,194.3194754229153,193.0934713272963,199.9102288925084,193.04832231851165,193.5895067022764,203.25464327319995,201.5328181614943,202.14299480831974,201.15215711105643,202.62851442134527,198.52134013779138,197.74701593860019,194.05170800945527,187.60644295285366,190.08081355463142,182.3750035621965,178.4321972880388,175.74311780613112,178.0367820065627,165.65806393355783,164.8581826535992,152.72232063792782,157.7711149363719,149.680286654563,152.92632224341182,153.25871819691545,154.4815074130062,155.77233706645364,157.64379822661195,154.92335123556123,150.5620237471933,148.2691628406971,155.29892029129624,160.62243889965615,166.1468370110076,175.5587231309089,172.69566434221431,163.36722071682235,149.46614656320565,131.011526799279
210,2000-01-11 16:23:25+00:00,209.24056643848982,223.76139401095946,222.73720473320068,220.6149378311877,217.8032442196329,212.68613049877095,205.05656370293158,206.00331717777095,206.83117921815537,208.57537097029387,210.37543759127797,210.18872354183154,208.78111761146863,210.18105157291112,207.35983147434678,207.90850028349442,210.9037853349792,212.60152158363343,219.11901522624765,209.73779360597248,209.29294681833736,214.38781109684584,213.8027646859382,216.06209288584935,216.44878254272348,222.056327370633,225.97473853688157,229.5986816442296,228.73740724285366,236.17739607062964,227.31508513626258,234.01393622481413,230.6131422985446,229.53523387689623,225.23375657551924,225.47727927125732,219.8082616611982,216.56430022775467,219.30868581452697,213.6571444092913,217.81739036958558,218.2767255929168,221.1470906066257,210.22207435285597,214.39633880338775,211.58884023210635,205.56385470107392,210.6029707998273,216.20173348292832,223.3579131745657,223.54345101920953,229.26779333639826,230.33225266479107,234.91962779884597,231.89618867699727,237.59945483189554,233.30809597724635,227.73566211025476,233.36337961927342,234.64139675356896,234.78325802360655,238.0794971460263,215.8694450164991,224.16753582317068,220.17523395001663,222.31964555972,219.65036703968974,218.31628526471204,215.79358156939645,212.1145811880394,224.79971780079225,226.388639703898,225.7749689443554,218.86392759454435,221.85527814636276,215.50062270220158,212.67716393544868,213.65745627271525,212.71436302841022,212.07298683989515,203.70069328755,212.27244141409668,205.5701558770348,207.93566525018676,205.04674961773912,210.8164251230076,207.46273020748902,206.75420800706522,211.45800134305125,200.04965352106217,209.89160806120248,201.5829854167129,204.35726423628554,206.96229299751352,196.590354598825,199.39093150846605,202.95737649689855,198.4331679093504,200.98084338332393,187.7914012354547,192.71783203811097,186.56551929607076,184.79886592327222,181.06941518612808,175.50461709354636,174.54823823192018,165.05979326892077,160.47310578579405,162.17338906530435,153.15980670729004,154.2531065202026,154.67094910710378,157.72026577622717,160.58817445086507,163.1539253015323,159.98769513515876,161.43661077839604,156.64618511696253,166.88198517361926,164.13525491974048,167.62698406664413,177.1447989372874,170.2323002927523,161.5620118798078,148.26865469804196,137.4038472372929
211,2000-01-18 16:29:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.20461393474363,239.26979755475412,237.12099015273313,239.14633425630092,240.73404558497126,252.24155911033935,225.4116348285121,230.91077837750356,225.51365910579065,222.68921382451006,227.14476256945585,235.2844797942113,242.0946223374505,241.15583541774188,228.29448279850652,232.06409413154068,226.61233506704875,223.51806864141278,216.93724902351963,217.6379160535783,215.27639207137955,218.95472590561567,214.81847492413812,212.60186874383456,213.92283556079244,210.72956538014085,210.1833262035669,213.24698975742024,210.11379826644392,211.5369999675454,214.05115905704372,205.74582859800432,215.15221897416794,206.69414194435956,208.30867916473045,207.5927004540883,206.7808532800193,207.62415913886963,206.86346043273326,215.4956154548473,211.1702036473589,207.55312616200928,207.204592544977,204.68413255933154,200.51381027997616,193.49408170847556,191.65696324765287,192.17302301878942,185.58183707384603,182.8515976834282,177.81824135905097,175.2902436269395,168.09287891088587,165.8468010689005,161.8029920858127,165.80404713887623,161.926425568716,166.86797697071393,171.24900711251667,172.14039540746487,168.05593205866194,166.981198297939,166.16488788789937,174.2094135648079,173.1244392970295,179.09890852162553,187.23038584646363,177.81164596367665,171.79017351201625,161.04507254130596,146.1309111439644
212,2000-01-26 16:47:25+00:00,216.0727222330573,218.52358279222645,224.72890249327236,221.3541702078544,216.70199430670468,207.4349162110967,198.86343482708503,201.76737448153122,202.7340784856977,207.5980543946653,209.50196447979746,211.65459206942222,211.08508744552086,208.73407597166883,207.36973459578402,199.25315773440406,203.30044571565355,199.64048929563216,191.4454526439789,191.82747597967247,198.90580341470113,205.37447938227044,207.0582093634162,208.63955865140375,211.87540063855056,217.48449553820475,219.2120625480933,220.84626875706496,226.01284643629788,224.50632720112537,222.2665832363587,225.08566055410589,220.99497817447207,218.95685935080863,216.38020724284954,225.62312589815193,219.80912622880606,222.29374916117152,218.31232703597288,214.60758899805683,208.27078367168124,211.91960675008735,212.23955943899372,216.3483549684153,208.77620700057682,210.48840189206774,209.46210681523925,212.2252183283548,214.33213108099858,213.8929045873497,226.0462703356764,227.05715326175067,,,234.13598296508184,233.693315933986,232.62754253834763,230.9090033328249,235.11221690139715,237.7007256140054,236.9457483267315,227.5387958686583,220.37462289892142,221.20849009668274,220.07426426265366,221.89240562304224,223.36866189931473,223.4100930309639,219.10549317403255,218.93892062666654,214.76031495758616,210.02136468507155,210.88283933128778,212.4114047730411,211.75442853048926,212.57998951696857,208.9236510733138,212.46449901372333,206.04132638700415,,204.13702722314721,204.51895331749313,207.77083238475203,208.4960839228946,208.90302146059148,209.12739704680322,206.77087809444643,208.67355088524576,205.93582500027594,206.80246763170467,211.4941508708791,207.12747464911695,208.4137025340904,204.87053031654062,203.6287991718897,201.6120340772701,201.22901286655969,199.4068305213339,191.8000861842504,186.88173801617995,192.94298481714523,186.1542455303316,184.72380841618164,177.80437914067204,179.46890778595295,167.43807648032998,163.6617850669553,156.68233456787192,154.81896516819768,152.0829184373135,151.87579936939738,155.0342576474323,155.93794297413,161.0458846513592,166.6767336542666,161.34369786798067,161.52894197931366,164.47599940402975,168.36299829306066,171.51733224895656,168.64831208137835,179.61517915776878,172.8520432658661,169.46021500023144,156.60046916962148,139.41811073898106
