,dates,mex0074-0000,mex0074-0001,mex0074-0002,mex0074-0003,mex0074-0004,mex0074-0005,mex0074-0006,mex0074-0007,mex0074-0008,mex0074-0009,mex0074-0010,mex0074-0011,mex0074-0012,mex0074-0013,mex0074-0014,mex0074-0015,mex0074-0016,mex0074-0017,mex0074-0018,mex0074-0019,mex0074-0020,mex0074-0021,mex0074-0022,mex0074-0023,mex0074-0024,mex0074-0025,mex0074-0026,mex0074-0027,mex0074-0028,mex0074-0029,mex0074-0030,mex0074-0031,mex0074-0032,mex0074-0033,mex0074-0034,mex0074-0035,mex0074-0036,mex0074-0037,mex0074-0038,mex0074-0039,mex0074-0040,mex0074-0041,mex0074-0042,mex0074-0043,mex0074-0044,mex0074-0045,mex0074-0046,mex0074-0047,mex0074-0048,mex0074-0049,mex0074-0050,mex0074-0051,mex0074-0052,mex0074-0053,mex0074-0054,mex0074-0055,mex0074-0056,mex0074-0057,mex0074-0058,mex0074-0059,mex0074-0060,mex0074-0061,mex0074-0062,mex0074-0063,mex0074-0064,mex0074-0065,mex0074-0066,mex0074-0067,mex0074-0068,mex0074-0069,mex0074-0070,mex0074-0071,mex0074-0072,mex0074-0073,mex0074-0074,mex0074-0075,mex0074-0076,mex0074-0077,mex0074-0078,mex0074-0079,mex0074-0080,mex0074-0081,mex0074-0082,mex0074-0083,mex0074-0084,mex0074-0085,mex0074-0086,mex0074-0087,mex0074-0088,mex0074-0089,mex0074-0090,mex0074-0091,mex0074-0092,mex0074-0093,mex0074-0094,mex0074-0095,mex0074-0096,mex0074-0097,mex0074-0098,mex0074-0099,mex0074-0100,mex0074-0101,mex0074-0102,mex0074-0103,mex0074-0104,mex0074-0105,mex0074-0106,mex0074-0107,mex0074-0108,mex0074-0109,mex0074-0110,mex0074-0111,mex0074-0112,mex0074-0113,mex0074-0114,mex0074-0115,mex0074-0116,mex0074-0117,mex0074-0118,mex0074-0119,mex0074-0120,mex0074-0121,mex0074-0122,mex0074-0123,mex0074-0124,mex0074-0125
269,2002-12-01 16:42:52+00:00,198.5869697459247,204.95222587573537,212.74765531362814,214.49491197956596,209.30007638952364,208.73886355990598,196.28268465014798,204.45075449956755,202.32087474243397,208.26444316765736,207.24561496373968,207.15169251044333,208.83136916999206,208.08166827504672,205.99230451556792,211.94487323485544,205.1244893970118,203.58171044166363,200.0930252519293,207.86217630989395,208.60863334644407,216.70096743842117,206.13711739431585,213.28630998917654,212.46949189230767,221.7202152342382,218.01794135616635,224.7517419912955,221.12459156799605,229.26169551386354,218.42337281362282,216.41553194696976,213.82426053452974,217.4270458210081,214.49168704721401,211.12326201291256,209.58956990387745,210.56189769817482,209.29035651633768,203.2866569591158,204.97040719963434,200.7877347181726,209.27491978559684,207.00468032860695,201.26048198616922,196.66416315426267,199.36644797287204,195.03985445957753,206.21389217888242,207.5400895915406,212.4846810397655,213.65876874649638,224.08054706132768,228.02968980302455,229.5684045817046,226.3363345570134,231.67126046271818,226.91175280736758,227.42247064464286,224.95027731214728,231.29996355635905,229.7676548112586,228.87901820325854,215.7440152869383,226.09049590978407,238.8934043098748,240.750754172528,241.83485024713963,237.52840517826036,238.04864519280096,231.07528634028074,226.95651652699055,217.30198555893384,216.4166725921522,207.17670021367775,205.06618056840017,203.11446732502466,201.03958939227056,201.93281712911104,203.23905578968237,205.766950911145,205.26335119620742,206.05068440874834,205.27881077405084,200.67200238310738,205.14843719472194,200.84578898933333,198.5321384296483,203.71667422654104,205.52164871927383,200.6622561432033,198.9664491285871,199.9291935147156,198.75631012885108,199.69462470377653,202.65038466570496,197.97025595433607,194.15981143924634,191.5097432155598,187.55275687976493,189.41552615426684,189.42361150290432,188.34967053359867,180.69094392343618,180.18673591946413,175.5674892989724,158.78543838664143,165.96792414143485,161.25322001763382,163.3303444444038,168.16230492807392,161.7389272585676,170.00369791309902,177.38033172541992,174.5242762521533,170.3936720641404,175.24193051466958,170.43906313001793,174.13472961594866,181.9304568737458,184.46731626305817,182.42082555246373,179.09572434039316,164.46643506994843,149.36038594471506,135.88525725356328
270,2002-12-26 16:36:47+00:00,211.68249312074573,205.73502109364597,208.2513846563634,202.34678734646758,204.36421639601843,196.945228965029,197.7193080956681,197.30104342736539,203.49092902859167,203.11741723664082,213.60882154303874,214.84504564065264,217.33895370448252,217.72798326235934,214.74663968916008,215.3285460117665,211.10574978880456,212.20025326009633,204.07730512805819,205.36608752232559,208.05481338657347,211.78809321306534,209.96610673920327,209.68224831964395,211.45346957739469,216.79562130806337,222.43412796429766,219.82230013226587,224.42300177093938,223.71860668816498,221.70960529197845,220.70554631029484,218.77116580739002,217.18110120205924,214.90574151204567,213.70935694941045,204.96026846484972,200.05101715363259,196.3464199474698,195.62388800377352,199.95279018778035,192.64319030289667,196.49316051603094,200.03959736966002,203.93109189749987,207.1004811853731,198.72820912693976,199.70787871012513,202.90012010858123,208.41441701393634,212.74715334627393,223.4763190409729,229.69780065653782,228.4377743154653,227.64409997070481,227.69677098562727,227.67579505545552,231.11022144892004,234.5095210208924,227.2031243410882,231.7877608679089,229.593419328315,230.58492242370107,226.7738861217189,217.5878633720836,229.6320221306435,233.85185764550843,229.6710217323775,231.5803850483186,228.24654032051313,222.32331384055908,223.76411971792396,217.2552811750224,217.6053270645537,214.74111261690143,215.74783862114535,214.16017818268958,206.60340434305743,204.36404877218882,204.8293170200139,207.2160436235859,211.2942110291633,209.19203066854635,209.44386214677195,212.12661858715796,208.2803534841937,211.75907972637341,206.78551129604463,206.4707179169521,209.77430027776992,206.12811533286956,209.9291896730161,204.0341886317242,210.29345601308142,207.53009986058066,207.84776724205057,205.06542899470048,203.81010389384795,200.51423481661013,199.11261897357247,199.25847743812312,193.25821928555686,195.45782429373367,184.80653678384263,186.61250331359548,175.77230792255025,170.74367760645404,170.90821969085866,169.3316340398665,163.20783102330313,173.25145306788332,172.72302566162224,177.93410529738958,183.4537961290636,188.01347484697988,180.43664011240253,183.0978394094323,182.65910949059995,187.00379879380785,187.35723247324708,190.16554606798252,195.3184291808402,185.38685875004063,179.86481412479714,158.28556751426333,147.57003485252068
271,2003-01-18 16:43:05+00:00,192.06649544916195,200.327894968809,206.8082758383117,203.7199189962992,205.1902801720496,196.95240276597048,195.75938808830156,195.54958662335275,202.57604517823881,204.21883641742465,208.31100077285038,210.6789962963388,210.80490163751062,213.89280456315907,211.3290038525584,209.95337680991176,209.82766585505274,210.9392127392308,210.0105554499506,206.1129178888137,205.80434380441065,214.58426257939598,210.40653431278554,212.41023934811727,208.4957923905518,220.58573499757682,218.19638270714537,219.03661189554725,217.8773594012461,227.0306390606127,216.30214779600283,211.5937589231558,214.70845238811256,215.53371967379135,214.6768561021227,208.82040287837862,201.84952312326283,207.81222180888767,207.71689686247345,211.97806443386128,207.59013083857974,207.7326256147355,199.10069141319656,202.44161833446287,199.79788917950768,205.4712246148567,200.2202942750516,197.3073237794378,199.60962369086909,209.3788398695098,216.08575769972038,220.70361751611603,221.34865076579524,223.55108594988172,227.21721885564898,225.7797445236548,227.36766005988798,228.15292468881938,230.2394805388133,225.68884158397435,225.68519176104064,229.7485078321627,227.84186298149135,219.30936056213292,213.81106561760276,222.5665315519918,229.32057873998784,227.63110032439891,224.89312924638773,227.66514720936814,224.83463852114562,226.80897369150497,226.01409916572683,221.4925336917618,223.40190247519476,220.1571906388528,207.54634149953927,212.06488550761503,207.09299577691104,206.90466241891667,208.21435625587958,215.2249929149906,211.35973151312402,212.35747900569626,211.67360541431898,208.9972415165543,211.94411474898823,211.24180432306798,209.81203543414338,211.5569398289295,210.5713370660119,214.1418471288838,210.35825250952877,214.02756519436764,208.49903482581942,213.90388409225739,209.8607491049071,207.69464543866079,202.29999932950977,203.58425882287344,194.5543623797259,194.75015929647685,194.31188136841863,191.68142516862326,189.28548223166348,179.44007126731532,177.52595040644192,174.80985726852842,174.2751033096747,175.88615614229,169.79167363615343,179.97898111838583,184.80316941241867,184.16629653934433,185.34751089246708,184.7807901306376,181.72551400473372,184.5854296225287,187.92784605169552,186.99703602949458,192.25104611785702,199.55736155824601,190.93928186403966,183.4352658478575,171.36766528930696,156.45469590885642
272,2003-02-12 16:37:07+00:00,198.5075865373164,204.73027406839736,209.8289844104842,211.93887736619754,213.404744884795,214.38670473721194,210.80804933611398,210.17894516121146,209.9282406599607,207.51322270869935,215.90306395326036,210.64871957985463,216.06531762030974,214.12373237211625,210.67767180625486,213.86345530647316,210.69660857627716,207.3169100069171,206.21891299812756,206.14204882629957,211.06760228756573,217.2811214588495,213.8081437486943,213.80861451147302,219.110099266758,223.03370807585287,219.29142492006042,219.43588078250954,224.0574653907243,223.11018632620454,221.05224611029956,221.18990524791707,226.21536615295446,219.45906699264464,219.00278922068694,210.77278386743623,209.34175415258858,206.82149033336202,206.50811485840757,206.1330349962938,208.94311436694863,207.65674352173843,213.26092282682163,211.70198747440764,210.01644490577945,207.42008083362836,203.9270236767145,208.73759213774898,204.1637267385485,215.41590079386535,217.65838902771463,228.10427167315547,230.68562450625842,231.85401698234702,228.15791291164436,229.78692525255673,230.28527858563223,229.14820628360698,228.86058020889783,226.33790716524288,231.14311382244952,226.93944743539524,229.20660904218462,226.32802015506093,221.30714268914812,223.56606179476466,230.89647293977356,231.92336198912864,227.59865875441324,235.39171024914154,233.9637535253893,237.95651826774886,230.0792843396102,229.6415222595379,224.48983308560418,226.22528761578485,221.77087527331796,212.10654153951685,210.94151838261945,217.80488490527208,223.0015355156513,212.46345635827348,214.29692085085674,214.66212918395127,211.48629990893892,214.7869076083683,214.10310360656953,211.45240996089456,218.16598155557608,213.75286101756075,214.39337868658592,211.66561299949686,215.27572253458663,216.17783726516902,214.47038651768094,216.96826512309815,211.24216134722113,212.5647499998192,208.4982507248293,208.57783081317206,203.7478051477271,204.4426328407759,196.6626836954677,194.43069995695186,189.93549375366655,182.69574239009532,184.6411430974917,175.79402029918606,178.06775081398956,170.11530344659275,179.39618452204041,180.95696191341494,185.64769422266465,190.37214200528797,197.56202685395954,188.4517584439946,189.95284216503984,192.35099945640394,196.86263252283604,192.7140416806376,199.24145671884892,208.80984330259952,205.4300691614393,198.74356297151186,186.73815746799136,177.05422028400062
273,2003-02-19 16:43:18+00:00,196.334533604847,200.96457393881613,207.84027767423333,204.25536649248403,207.3690466182369,201.54812483329766,200.84434501679536,204.45610894871294,208.98030815578502,217.2317488175193,212.70372276945034,211.04971972386164,216.29653731892498,217.22083417655352,213.49579143281068,219.22250093972397,213.7293162088745,210.99519755794375,201.99719201196808,203.86187167127312,204.27940355320084,208.13070955116603,207.71449648245613,214.3308744518516,218.35178861880158,217.23641280494752,219.65181860646138,216.9171181629909,219.83351047368438,226.27642393701132,217.31168395262918,220.28948694740768,221.31236137147243,225.2538643487035,224.56643191061625,224.78572144767958,214.10020492198183,216.02734372985088,212.36732666707195,217.73865116565142,212.0040205756336,208.56822374249356,211.91051243406184,205.13473402700902,203.98333692606363,210.36090547532817,208.50852370704914,200.86902423256112,205.58449914295224,213.48857911933712,223.86410533148137,223.42087246014128,228.0923276716967,229.85265428221948,237.59989853628923,234.0985680561128,234.1825031997957,231.46859577579855,232.0069186013036,226.43057023421875,230.1181994541818,226.0148154095619,231.9448401141202,229.47532445182614,220.96741157323575,222.5482397862809,223.9672181006128,228.16766815714362,225.01086682947695,226.18261883105117,223.77458304597437,224.8456098354891,224.8481708011232,222.2808913565161,220.84278129685293,222.14696472523445,215.48428336046027,217.26500450897677,218.06230131679163,218.05652292478618,210.0928234737001,214.3910218071235,210.28196764876054,214.8898077053886,214.3971443766571,213.27306851838378,212.6290879728463,214.5779297300061,213.064201410619,216.37275830630608,214.47478274952533,216.17972768193394,211.85370717398797,216.9971280946568,215.8938464497927,214.00229381058298,213.39414092908854,210.2231388843681,210.70952934574592,204.28820154141877,203.1990539376526,200.68796840278145,197.68685432450576,192.91446396448168,187.25237118234125,184.86904077897657,185.02791061493235,174.0097292018071,176.84139629618807,172.89718532795024,176.76909637494848,181.8420316037977,183.26676598066484,188.56103946123426,196.57111965264596,189.92108038835877,192.98628784971814,190.3410548070989,197.83977653291998,195.74612207943218,203.31646202419677,208.1994981975756,206.16950501461446,196.67246398071148,198.44175988562188,175.65369436407133
274,2003-03-16 16:37:09+00:00,198.50260026320257,202.4170188038419,206.7501097493655,202.05539091932033,201.9827373466016,203.3898142115566,200.67213425027876,198.36775587774872,203.56397423403152,204.3130524801019,213.0115632828432,215.43402765311004,220.38365964742175,210.68021158034026,207.75477840298666,215.04774294937442,212.45281375095013,210.88834427685651,197.63958608784384,201.04457003954423,201.16684323598156,205.36596404625178,211.97144852076715,215.13867695533258,217.67274913715175,212.0541310333221,215.23218094184767,216.00901927359155,218.6760229552938,227.23563623320814,225.03005619334994,218.85035546910467,219.75983539544518,213.55055954345738,213.82965717582937,217.19871182550878,217.85179405742974,207.4019271132121,203.59258581391572,202.0237489659659,206.1087797913482,200.7676311555756,205.98130873749764,207.37605048609674,203.6639726895638,209.81092665158698,200.74967980299363,195.54138704315096,208.97517687926626,211.05813785358663,213.25842382832676,217.91175362321152,227.88465852868444,226.6797964005359,226.28411411850936,226.9434487219616,231.75210013380212,230.49249806626435,228.3087797794234,222.97680139653363,229.7589637277589,229.04801708602133,226.72201781381844,219.37485506990222,219.08379137743563,218.29005021520882,222.77848807622635,229.41851475068472,220.57335099324285,224.4292298193709,224.8428632744876,226.7913583078743,221.85266369837592,224.42856607364686,219.60494958819407,216.7325710135064,221.59545161220993,214.0148489667811,214.26081700846518,206.258984566847,207.36184055061761,210.97075386608066,204.53935310437214,205.0113398913607,207.1169041702479,205.4909173380575,207.70205892187994,201.59163115727418,209.16199955009483,206.3219423293628,206.69743020521724,208.43316374644772,206.5604672974809,211.80426549196528,209.9473387245187,211.5571757639756,205.64240469339111,206.3874531955115,201.51183539477577,200.12215429013366,195.49962217368784,190.43369184148827,191.53469768813045,187.59053779558081,185.4197825207367,177.50866823110584,174.98008765284266,169.99328720141182,173.42430263243688,170.6275167970271,178.14196216641054,173.78513104238897,179.0104002857169,187.5182418636084,187.03735846857685,183.1443318268843,179.03678189668136,185.6201315283854,191.23023976260862,192.39066854236535,192.88661592687427,203.70568564095746,195.40059667189428,185.7145970463646,177.24157779668866,163.3145812791487
275,2003-03-23 16:43:16+00:00,197.37435767228615,191.6259410870471,193.2965706685027,193.18470250087393,196.86794038892694,184.70325427103936,181.5973884861117,183.69813565046618,194.4327780470452,197.79858334000997,205.91401338561457,198.15310189588843,200.66342120458273,198.58516893751448,195.65312882536972,199.64778423776528,202.540870458321,193.06431120366864,189.1352179729364,191.7341508984363,196.49982632626902,199.3184609931805,203.8553781268112,201.87542449578132,205.53432167827566,207.58837280315407,211.16518038881566,209.8899655562602,210.99391387469237,212.9033577415484,213.05784579545252,207.55311763274233,205.8065143195978,205.9323392966884,208.16688948290096,204.86603035761226,201.08529903517243,205.1319223006518,201.13879265903677,200.33362727580135,197.83183982511787,197.0295737592716,194.94657174365102,199.8115500530876,193.6562128775405,195.4537937773323,189.28636224317145,189.64471827353472,196.98478462524469,207.57764250906496,205.9517046795536,206.87438660232112,211.7689245609489,219.32432305340078,218.72108947910067,211.5390873467444,208.19564857957715,216.76672479755476,218.92044709792813,217.23276432749196,218.72990990411938,218.1952725930981,219.05155029448588,218.43053920455986,211.1630320091836,210.4174967268775,212.61162962701107,211.97009272723002,213.33479861903425,210.91423441306847,213.7787278927432,211.96802882314194,207.51916984767206,204.74446630659392,209.64304198518937,205.5273659410194,207.75434478390343,202.61978096767695,204.24529982163835,200.6028020325475,205.2782393228622,199.50971838383106,203.785734794885,200.1870817356994,201.39169131037528,197.4236165587191,200.35687450918365,200.05831060728985,200.83895915287906,202.9905146802184,199.90901134988815,203.37261398534986,200.18651115577705,207.26347611385353,202.43690588730453,201.60707218460328,198.184769131723,197.39173486328554,190.12206169281507,191.20022066880156,189.1647073153596,193.00342168787478,182.58194709873345,182.98508860116218,174.2120369893533,167.85796287557395,163.69886040292582,165.0652941212355,162.65093698169906,168.22838411179822,167.42746727453786,174.21975661242686,170.06837903661858,178.14641267680264,180.35154669195578,182.44292623498973,179.93722847267463,183.09983653196952,183.24549295142396,183.13672825313262,185.8832197686068,192.48239997419608,188.55569602769506,178.8730056623595,167.23784025984705,152.49009202860947
276,2003-04-17 16:37:11+00:00,189.21177610217802,187.9637278815301,198.94039507725935,192.9159574629308,200.5258394129467,194.7356627257184,188.99547086376765,189.88874414113332,195.93001280389112,197.15620348242712,195.24566562392357,200.46293295905016,201.88245240948248,206.7242929866559,203.95866002186645,204.16172946417925,201.57818069435032,197.84105356485333,193.5901940758546,197.3391847910603,195.92364583140596,193.5438721590531,201.84592296226538,204.20377897493933,202.53702710641747,199.72162101472767,203.66896460971196,208.50292572046328,210.0968355010742,210.04695748688636,204.99288942122507,203.48078156748358,204.97157679507777,212.18609437762296,205.0489036419716,201.54817073713468,198.17192526618118,202.5848357246731,199.84949060309597,194.76560889846485,196.88075123462306,197.29288398078901,198.11425204659616,191.00589623621585,187.8550829523948,183.98164632919702,193.7022986426117,186.90831432363353,190.6818394493097,193.15864752196666,198.1978835746765,202.8706179792588,207.67486569583232,210.11284720153895,214.98560901604125,217.83296571387348,219.80266694793406,217.23102888824957,219.6362944370439,221.9535953171861,215.54641732242231,218.8688141527194,209.40146364762896,210.31077244143495,206.7391654286133,213.45970081376882,211.14241677484284,215.62623670480917,214.94054601005928,215.35282706804375,211.40082566462644,216.38357608683947,211.24638209721027,205.9657699130394,208.18443299245266,200.09384136424097,202.95959030151204,205.04148639334971,203.01610116663272,198.53773021708963,200.7435125609216,191.71496714556852,189.67343583965953,191.48208340032443,192.45663136239182,198.98869850411683,192.40027651756054,202.05773960969563,194.74587151701036,195.74465928822275,198.08535651527774,198.71162218999916,197.3539759576534,200.605134454375,199.5409596952924,200.06308384018925,196.73941224866522,194.9210095283578,198.53414874500191,188.341631764514,186.95802296015466,182.6519695352538,181.6366143981098,180.01247056125877,177.6204147154691,170.58731252923363,160.8275679312531,160.53064940195185,153.13354661915804,152.1252798173232,156.51243108123583,158.89885939339234,161.506371419797,174.04628977593777,177.5630667250634,176.1469209297357,175.48676015413426,178.95242644739812,181.93693456652986,185.1125718006659,183.85926220033306,186.50553718204955,174.66637609777976,162.00669758475584,145.47752208622546,137.7656122561971
277,2003-09-24 16:36:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.11277273840477,197.32171789629973,198.34397694862167,209.82298696164224,204.1168509207977,211.10685543065074,207.0358527641,206.5229670138694,207.56435484111847,204.18776659812733,205.15132134995116,188.28563967793346,,209.32256130308267,209.79205984937812,205.37866852041734,200.9366452298596,203.36014396751378,198.69360724175087,202.69456350956943,207.94325577808357,195.69219942148717,202.37183002227562,197.65953232023625,196.69817132632238,201.77172527423238,198.79164082415517,199.09417697880386,194.99616068138891,,188.1155929371136,193.90547644500916,193.7423310580507,183.8651006428516,180.55108551714898,,,,,,,,,,,,,,,,,,,,,,,,,,143.95637442573576,143.48925868184992,140.3652632724569,149.98982011088046,161.4016245021289,150.21276558735127,151.3219577414639,,,,,,,,,
278,2003-10-17 16:42:50+00:00,207.075117419352,206.30230641458905,207.14717484069166,201.54078067204543,198.47757397113725,189.6392284921497,184.3572671348425,183.51099748379,180.47378514930477,191.1685087410445,190.77234359461835,201.25919036236374,196.25954788925068,201.65528591171847,191.52747181407457,197.1342489835235,189.0326574721983,187.92540537369314,183.73326351915668,180.52147680693542,188.09489647663517,185.63275882807974,187.17274059245693,192.78172625185306,191.49843497174618,194.6886070277966,195.4135820865199,200.8900905837262,205.1316910008002,202.56018318559634,198.67957700998207,199.94242920338834,199.7404774631254,195.87601284921104,192.337913128972,195.20370174285316,193.22227227435815,199.88632578489126,191.46655005938675,188.01874836011044,187.13614051728425,190.64045195504102,187.0495938554875,184.83084866578025,184.5846717371488,180.03542014159038,174.5981046854053,176.3918449319006,183.33678944268618,194.5482347954101,195.3165667131242,204.15672211072007,205.3887947144142,215.12700628727612,203.393442421607,206.79697373386975,207.238899391154,202.49512940981558,204.48655067077385,203.52627750984777,214.8625849697321,,,,,,,,,,,,,,,,,,,,,,,,,,190.96024285461684,184.27491092699526,189.6805797709012,185.2948557834393,189.10175070694035,186.52448453527754,189.38339475693454,178.03151008745604,179.2252214745472,187.07697430749903,184.78833880104787,182.23994052580565,164.8908624160627,177.93615329465354,164.64271326927954,158.35013300600292,170.48349923697145,161.28775606553228,157.7993842558595,148.5395992263966,146.07891337862253,146.70836078728493,146.9949337058889,133.71735381981887,139.46892627614164,148.83559459353808,151.40171145030317,161.68184010023614,153.18359083490452,159.34023187265768,147.76591371162615,155.21886140254256,152.00996266670364,164.5548051604799,162.97706705368847,161.56863160585948,160.46607155519123,147.86659005913887,135.50110600598296,110.49507800722958
279,2003-10-26 16:36:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.20038799623177,194.7258698245207,196.13419456339358,207.98768855635723,208.9874790597123,205.40298229230388,210.5701151334917,208.49427420505026,218.84586916144156,198.2987496374446,201.8203533917452,224.03494309393122,221.41260524761543,206.1969623055703,207.73411960229478,205.22493478064777,208.801202268453,204.32993020188775,204.62771924147756,203.3148144678061,198.2799969469867,198.10169395316353,196.66864944087976,193.0437198060217,195.62810111514756,189.4843067337525,189.33434846273465,191.3982421851282,,189.22055111897075,183.04197990571294,186.7711040509431,188.04162757212913,191.12680344700453,183.61419384323094,,,,,,,,,,,,,,,,,,,,,,,,,,,158.58180936086558,159.4018683724687,167.52735784645526,,,173.8710909592707,178.06522497288137,175.55589473368684,172.65579799207254,,,,,
280,2003-11-27 16:37:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.62764353296168,253.35201854969202,,,,243.8206321134142,251.61851288481637,,254.8829790656008,253.47543198807168,250.91851511757685,242.1249792078166,242.85498837072393,242.64929091423872,238.33080085272746,240.20182370612616,235.87429781602015,236.56642828007242,229.6590349108498,230.07342328020297,228.33154019092447,226.64455161844737,224.1990829532129,224.2356741563558,220.9377482759096,221.54346489937362,,219.27265521801803,217.14822964242774,217.24747878743244,216.33883516057523,203.8454079562692,,,,,,,,,,,,,,,,,,,,,,,,,,,172.66332788386345,184.84134672272563,186.10109422968026,183.88599971094115,185.17158786603085,179.33600774568313,178.7815656989144,184.05745612284045,192.00287258336755,194.39935667663462,199.44084276571658,179.60860142839562,,,
281,2003-12-04 16:43:18+00:00,,,,,,,,,,,,,,,,,,199.64190087901034,192.68427786750874,197.90572030620876,205.35329708852643,204.9010132922361,208.37227751177824,202.76593533163856,207.0207673954617,214.34855861239282,215.83886466311586,209.58653863552217,213.59762182413738,218.8694790648222,217.47814557822664,217.90254950425185,214.85372387966106,213.22209639443074,210.89143282225695,209.2809942541401,205.08515948058806,213.06141695429764,207.42924816721265,211.2703576007653,199.3627235067811,197.3498816623865,202.20747413886733,202.87474627824656,198.4197808431943,190.05518790595642,191.52576006130712,194.09729392564205,203.7224534201493,210.5184664892294,208.66716467109813,216.23942501260197,225.7782036503866,232.6470321811068,242.7003525932538,245.21248172192497,227.817223270576,232.2131420227569,244.54530545026023,233.45074377857287,,244.85646018041132,243.01369781437424,228.38861493856572,219.44331465974668,217.02161154688963,223.7071963088686,218.26444311748025,218.90584904507443,218.6804374419801,221.56898982631296,213.86457191230093,208.87023306597408,206.7841642935886,194.36754973627285,,,,,,,,,,,,,,,,,,,,,,,,,190.12307266175713,185.2587177495985,180.59537602965844,186.51126861064145,176.93137506782307,168.0564248832867,173.1618281767337,166.10931938115093,156.82610868669127,162.7225987646727,148.9948232470162,156.58470733774058,155.50315192338974,165.9336324353199,169.16756561908278,169.7272957577107,166.96049962275387,164.12893006547432,159.2701994120427,166.9742824785381,174.9624036812126,172.97966447048424,182.17399204889435,166.08030392527562,166.61611678343377,154.10125472427097,131.9453360918243
282,2003-12-13 16:37:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.70972816095025,253.62784655401384,255.2129354126252,248.95959023839572,246.27512268979467,247.30287883509178,245.71409951516262,240.42741604595648,240.31570003160536,239.71281572815093,239.6855512238256,237.6320470593754,230.906742285287,228.41747424220526,228.98463458263936,229.33914722889082,225.67858940824752,226.90260885730834,225.9989049960523,,225.78993245207818,221.11086368336632,221.99523419998184,221.33860724599737,220.89917561386943,223.46664332354933,219.12594513106222,222.245496095914,221.2108823056128,227.6885999781394,227.53195334160432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,2004-01-30 16:37:31+00:00,211.81553856370311,224.01516398077473,222.3954033412299,220.31798079491074,215.88191477420045,213.21685357497603,209.40425929025602,210.70353365289776,205.56716335395112,207.86819585088213,214.5875968766762,220.63963046929612,224.29083945727706,215.14435612372162,212.5427329717791,217.05845206903348,215.60902004223274,216.5643905886485,196.8672789054741,203.12255610965755,206.12350401740542,204.32471681617886,204.82461013618283,212.19138874755222,216.47400712035784,219.4722355328131,220.8112195327144,218.59206408955052,226.4515834479649,219.48817485972432,222.18149653237793,221.05018015799337,223.3856442511453,219.06930497953687,214.35083370820718,217.8992559035422,212.34982056295848,210.13091226808257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.55370752734015,217.10896051349582,218.92027533882592,214.5210959307689,214.77804327290175,214.47462476688045,211.8462254121576,212.01407440793844,211.24474823130993,209.42462855536286,213.1198690490521,212.8727635360559,213.89661860212368,219.04529955160993,215.66211430246335,217.85681963721427,217.6988580902092,212.07405315403741,212.41549239911882,209.8972331753148,215.15476872477205,211.74153022787254,208.32375036907035,209.58542265005048,200.92965196258535,200.01356070466272,195.3867359389199,195.510163831978,191.09800611444993,,,,,,,,,,,,,,,,,,,,,
284,2004-02-06 16:43:43+00:00,225.84934862166926,230.02027949032743,230.09538926495668,227.66060609948224,228.80679871148976,220.39490395339809,217.30378937221403,216.65335766413628,219.62611914753887,215.88715442925331,226.8453904611045,231.12912996606406,233.2546715659264,224.08258350593442,229.3376006198015,226.47367687463958,225.43972926138773,217.3151262711523,214.77387360421773,209.3427352476387,214.96691056844156,212.84794841401026,211.06433434421163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.0194370335679,231.56932857373096,230.3438199413819,231.50061232752742,230.28005596675928,230.4807293275359,226.08279088092723,228.34420604831132,224.11111909835807,227.4380111706186,220.85206166588267,222.33013257911045,221.56075135014095,216.4390999836674,224.68860655816925,224.04970839893912,222.987431373015,224.90156769140734,228.04594120183629,227.06884258829075,226.04721614548853,228.04020762965035,223.61765354560106,228.9092271598381,223.41238605705598,225.01481088620767,221.45936368570102,218.04435884629567,211.9101098804672,208.94840994561878,209.07538585667987,205.56173813042238,,,,,,,,,,,,,,,,,,,,,,
