,dates,nzd0501-0000,nzd0501-0001,nzd0501-0002,nzd0501-0003,nzd0501-0004,nzd0501-0005,nzd0501-0006,nzd0501-0007
53,2004-07-06 22:03:36+00:00,186.7421224415138,187.45824898331247,183.32497188499488,180.33344070516756,174.69092108707358,183.279775343612,181.21541029008438,181.027143108046
54,2004-08-15 21:57:37+00:00,,,,,,,,
55,2004-09-08 22:03:17+00:00,175.25930657173723,174.91505215009556,181.50631471269662,171.67408881068485,177.56223973149926,177.70810597770821,176.17456539928173,175.1328522064829
56,2004-09-24 22:03:12+00:00,171.27108524503117,178.888231006736,181.56087457802613,177.98643147647846,174.7726018221505,182.3897975025236,167.76434213440712,173.72932998071184
57,2004-10-09 22:05:10+00:00,,,,,,,,
58,2004-10-10 22:03:07+00:00,,,,,,,,
59,2004-10-18 21:59:11+00:00,178.29685288828506,178.8402482995467,182.67340421612877,171.95549838778186,173.53412537265316,177.0801534276968,182.64312193155257,182.03567498634206
60,2004-11-10 22:05:47+00:00,,,,,,,,
61,2004-12-29 22:03:56+00:00,167.36635151585295,170.22057557742164,174.31549097636017,169.06515242014558,165.09985803154802,173.47038959064406,160.18530984060104,173.42064511517654
62,2005-01-13 22:06:52+00:00,197.38000450377547,200.50581444119757,202.47108650280515,194.17295888746423,193.07852484971494,197.4937693133087,,189.04097119625735
63,2005-01-14 22:04:00+00:00,186.44205007335577,189.98078864288695,182.96285725450204,177.6649680167915,173.2959058036782,183.56160223851404,173.08958361413482,185.02096108769695
64,2005-02-14 22:07:21+00:00,177.94582510635578,178.62660661498174,,,,172.08159389592356,,177.3619863983733
65,2005-03-03 22:04:17+00:00,188.03406278303652,192.3527294079603,188.786570948115,177.9306180836764,177.059020892082,184.7255112292656,182.31284272092236,187.05650716368905
66,2005-03-26 22:10:28+00:00,,,,,,,,
67,2005-04-04 22:04:14+00:00,175.33056054076445,171.55874973120694,177.26505771848642,168.3196148011344,162.42406957745484,164.75128163919155,166.19522639921897,175.5009568687169
68,2005-04-20 22:04:08+00:00,166.82628880420546,178.29090509049792,177.09519163802682,171.5624895765371,165.92604389072872,171.81748104030936,164.9551303994571,182.51770058770154
69,2005-04-27 22:10:21+00:00,,,,,,,,
70,2005-05-05 22:08:01+00:00,173.78089494669814,176.45932408480144,177.78568048589258,177.67458129820483,168.73222375319608,176.26268898290402,174.71703186102044,187.0194775466853
71,2005-05-14 22:01:54+00:00,170.57872803257132,170.2074638847749,163.9766364444446,156.39026239918994,153.86114353905157,162.66910229265838,160.5145040667666,177.0945481043915
72,2005-06-07 22:04:06+00:00,189.84057729928153,178.0175512046177,177.60766068053118,179.1027658546721,170.1282251725326,182.19013676098916,,208.48515011855972
73,2005-06-22 22:08:22+00:00,173.84691118636343,176.8718551294296,171.02778029669577,162.79067261939193,164.77724364090687,174.9834905384416,,187.03756852935803
74,2005-06-23 22:04:01+00:00,183.67786951804985,179.2983885634816,177.85421130773537,173.20059401245143,171.61568938566904,177.77726363517937,,195.57930940162402
75,2005-07-09 22:04:02+00:00,186.08456437653936,,,,,,,
76,2005-07-16 22:10:12+00:00,,,,,,,,
77,2005-07-25 22:04:01+00:00,155.75723967826414,,158.48630179221328,155.49178168768987,151.92836075438436,,143.59975147151388,
78,2005-08-09 22:08:46+00:00,,,,,,,,
79,2005-08-25 22:08:52+00:00,,243.9972131078663,,,,,,226.7020122020076
80,2005-08-26 22:03:51+00:00,,,,,,,,
81,2005-09-19 22:02:44+00:00,,,,,,,,
82,2005-10-05 22:02:41+00:00,165.23128261127903,163.71099442628207,162.6745191206661,157.96380331720667,159.90780648862312,172.97325221590708,174.6467685846226,178.78765932019687
83,2005-10-13 22:03:42+00:00,173.4308270535014,172.2073798676309,180.9896834170738,178.2510139740926,172.46756123346054,178.8474260499346,185.3241928129053,186.52708527404263
84,2006-01-01 22:04:22+00:00,159.29999848814865,157.6571073987968,159.74826539862732,155.0825508614245,156.44518798593185,171.40139538283205,179.2103837718177,174.11180778987082
85,2006-01-25 22:04:41+00:00,175.09283124473444,174.54975020436538,167.78653864781253,166.9419725816307,162.6588733437665,171.12575963040499,171.89843309822191,170.63784344966916
86,2006-02-01 22:11:01+00:00,166.3877999104888,168.36074130698208,154.31634281672484,149.90116794237352,142.2565408604626,150.9058036431873,171.537023661848,171.22132847860314
87,2006-02-26 22:05:22+00:00,183.17740854765015,184.9793153446289,186.3511556782078,176.01973417007144,178.10895608984447,180.28831397980275,186.23096353697233,188.20127518108615
88,2006-03-14 22:05:42+00:00,179.02867648840345,184.76119211614784,,,,,,149.32940276199696
89,2006-03-22 22:04:42+00:00,185.28802526114129,189.56074018058266,186.71018998694106,177.40676856164274,177.98864214721834,184.4886083288443,192.43855066655945,200.2802786972266
90,2006-04-14 22:10:48+00:00,196.67039509999873,192.04888378433085,197.99382787178763,190.71114670578683,184.2531442057166,191.56072145489875,194.97729997352147,201.37772520886148
91,2006-04-15 22:06:18+00:00,186.2713683859587,191.1038015898868,187.06617069848383,183.2462491269836,179.91265361522642,179.23804759234216,188.25118367594274,186.37371823933364
92,2006-06-25 22:13:31+00:00,,,,,,,,
93,2006-06-26 22:04:32+00:00,185.95026721423693,177.47996215424843,178.26850163698586,172.7986783527131,169.5489136259813,174.36309483887737,176.44706457048213,187.59603156999466
94,2006-07-03 22:10:40+00:00,,,,,,,,
95,2006-07-12 22:04:25+00:00,,165.97129306880947,166.75045186820094,167.1646640770028,161.24147914134704,170.18829923283826,160.87762029938483,168.02047779485838
96,2006-07-27 22:13:58+00:00,166.72498671991355,174.22511407402817,172.76247900977535,165.8169914048386,167.69518091012054,179.35907334867744,177.76264480442353,172.80637581802876
97,2006-07-28 22:04:18+00:00,,,,,,,,
98,2006-08-04 22:10:28+00:00,,,,,,,,
99,2006-08-12 22:14:11+00:00,,,,,,,,
100,2006-08-28 22:14:23+00:00,166.91982335285795,182.47263525700964,177.8230374924275,176.1861323619861,170.20167813478525,176.7690679670773,176.16094077121102,179.38238930003666
101,2006-09-13 22:14:35+00:00,158.93424768230906,165.79608104614292,176.08997301905848,170.46803120707673,172.20838170598256,174.1273704665069,168.11899565434547,174.7727258627764
102,2006-09-14 22:04:09+00:00,181.8637015330499,180.3131554680002,189.98140156260826,182.4834555252871,180.54297945239136,184.63158603553848,179.75028424878013,186.78059898730936
103,2006-09-21 22:10:16+00:00,,,,,,,,
104,2006-10-08 22:08:40+00:00,149.01834247829055,148.57203512810736,157.70345560222273,145.92087226271875,150.3959751415368,136.69007302383366,,119.31614323748725
105,2006-10-24 22:08:50+00:00,,,,,,169.81439551560882,178.4335927363987,184.75091234204461
106,2006-11-25 22:09:07+00:00,176.2655963468074,186.6007313361044,197.22874732425115,190.79817803195292,190.17848796631714,183.86315806614815,185.21945914059924,191.05110796655848
107,2007-02-13 22:09:34+00:00,152.14881193405253,159.81714787872338,173.1490154877117,173.79162310572275,179.3443938560778,182.71601124039825,180.13965545616736,192.2371311894716
108,2007-03-09 22:05:07+00:00,201.49726049226388,199.9416692452673,203.2574328589706,193.6503894695212,196.4374184130065,194.9786108247152,209.9982908311498,218.63165505991367
109,2007-05-12 22:04:59+00:00,199.83204971626827,202.2101660279503,200.16043399996002,194.8795290750714,192.94880879666928,194.42487080709756,202.50741619065553,209.63890033920674
110,2007-06-13 22:04:52+00:00,,215.74070567121774,,,184.02254796368865,190.2802072161141,195.01093061426883,
111,2007-07-15 22:04:48+00:00,206.8932691611932,213.248713399315,209.38112470512513,,198.413953832973,211.8176560583827,205.82599018237175,
112,2007-07-22 22:10:57+00:00,,,,,,,,202.19823543285588
113,2007-08-07 22:10:52+00:00,,152.32488136735995,176.0174194694174,174.76641505581418,175.24098125908262,179.3293859843226,,170.98350548012093
114,2007-08-23 22:10:46+00:00,,,,,,,,
115,2007-09-01 22:04:31+00:00,,,,,,,,
116,2007-09-16 22:13:52+00:00,166.90443189474425,168.70900158184168,176.49879547271448,173.05462515538224,171.64953008693806,179.28832186149307,182.8547526108909,181.64403747600736
117,2007-11-04 22:04:37+00:00,178.90873470254712,171.93533561926205,172.8409513876978,168.0581138721289,170.85436375086263,181.18186599657264,184.08388805817333,173.68051352318298
118,2007-11-20 22:04:46+00:00,191.94672991113129,189.72552057237,188.32292588538203,182.71754736727732,180.08676418725835,195.51594338117283,201.1577920107461,204.28221771629262
119,2008-01-07 22:04:58+00:00,187.6502977787447,189.79903280272023,187.39562399250786,181.71890949211055,182.17623868401162,191.8756706908912,200.62550373082726,207.14560643263238
120,2008-01-14 22:11:08+00:00,,,,,,,,
121,2008-03-11 22:04:44+00:00,146.13339549727158,144.585734386063,153.08082828193966,147.22151566417796,149.84198314924043,177.02541878176933,206.80686141757116,200.72407745227
122,2008-03-18 22:10:55+00:00,136.0774279181981,132.46089458336314,139.0884850070362,143.86622329315813,132.59719252714757,145.54307993973802,,
123,2008-04-12 22:04:44+00:00,182.86797090299467,176.15458455020442,184.739205912341,173.9262240702786,177.8777991239911,181.8153748499223,194.40300038213465,
124,2008-04-19 22:10:54+00:00,,,,,,,,
125,2008-05-14 22:04:36+00:00,,176.99001684317298,184.37455594012886,174.70758446342546,175.0821952860866,179.96549721639408,184.03573230147364,184.9804872105349
126,2008-06-15 22:04:20+00:00,187.44117592252303,187.04704366681491,183.9633815067085,183.13210915575905,187.85796388104396,195.5033647183361,198.55191251139462,202.61838274279822
127,2008-07-08 22:10:15+00:00,,,,,,,,
128,2008-07-17 22:03:58+00:00,179.28523229633748,176.57553954993637,175.03918700590776,174.03747239898706,172.83769268409543,198.46989671020938,188.44659324987276,206.21124805652477
129,2008-08-09 22:09:59+00:00,,160.90231700874597,163.07335708097472,164.96316224050335,164.1040359785767,171.52164463720166,168.92405884543314,174.651258751064
130,2008-08-18 22:03:44+00:00,,144.15718723075508,161.6691988400714,164.14300844662375,165.1562063914024,179.42685437363338,,161.3512987914119
131,2008-10-05 22:03:18+00:00,,159.4891611185049,,,,,,
132,2008-10-12 22:09:25+00:00,,,,,,,,
133,2008-10-29 21:58:12+00:00,164.13317152567612,170.19805077407324,165.17731568510408,162.10940510966236,170.5668009141001,174.83155476368228,182.89741035486398,187.89703200535556
134,2008-11-06 22:03:38+00:00,166.6913213107545,173.53523703353585,166.24625357408186,164.73426262854485,166.5629038401054,180.2143041406142,187.1547294182841,196.29535369602698
135,2008-11-13 22:09:55+00:00,182.6361171550214,183.79355230764918,185.0030969963605,178.52389322872693,180.27583743443782,196.33527174011664,,
136,2008-11-14 21:57:52+00:00,176.21822698496106,167.24205010541428,174.9861609819061,167.1418276292189,169.08272705843808,181.7190389338853,194.33629798694392,200.91178227609106
137,2008-11-22 22:03:51+00:00,165.76958824188074,171.47283109043826,165.36782334194723,164.51522878250478,160.00330857813682,180.58845148008626,190.35711897910727,201.4717350866471
138,2009-01-17 21:59:44+00:00,161.75229123870838,163.7190062035208,159.5586289188788,159.67632405898217,154.62036541989002,161.28588666518507,162.66272494566118,167.3528002392163
139,2009-01-25 22:04:21+00:00,156.07566728462274,160.2061827642794,,,,,,
140,2009-03-30 22:04:52+00:00,176.04406656807748,183.63141050423698,183.12881494081444,183.2111656124331,178.93660736013814,184.26663034791167,183.3211704043262,186.67592160126202
141,2009-05-01 22:05:01+00:00,175.10452594574514,176.0773191386675,173.02678881080783,171.78135896307674,170.81960631761922,179.3574053947234,175.11810345839322,177.9067925218157
142,2009-06-18 22:05:01+00:00,,176.73380697393097,190.1735837230987,184.57966540900506,178.28740657032603,183.05616487550657,170.57777950624535,164.4427344220069
143,2009-07-11 22:11:07+00:00,150.17461885356855,155.31107402562597,157.66336694541587,158.25604071941328,148.07347106865515,161.39916076764118,168.22731470720692,153.1611047656368
144,2009-08-05 22:04:48+00:00,184.33232055052508,185.41162356125804,178.08607333449913,174.0082413899098,175.92328622809083,180.60301986165172,180.62890933309671,
145,2009-08-12 22:10:57+00:00,,,,,,,,
146,2009-08-28 22:10:57+00:00,165.94350873122903,162.79931345998222,167.24533512086782,168.1892254081266,171.68829368813184,173.3953746958131,167.41877776756695,166.75604469334695
147,2009-10-24 22:04:54+00:00,170.02404716180018,171.25990773771082,177.5867830642099,172.69031196674194,172.04914224206476,179.5433526782905,176.9845293257485,185.1895571175596
148,2009-11-25 22:05:21+00:00,173.96215688066687,172.59203757330036,178.81571919893446,171.55369911084895,170.30362443349773,174.5463846068606,176.92828121775673,187.99486511933648
149,2010-01-28 22:06:19+00:00,163.84334735379096,172.43980699691562,173.62421009272626,166.8878277281359,165.40055919776935,177.17373609750427,183.9916892051849,195.24956296520648
150,2010-02-05 22:05:29+00:00,184.18099422930936,174.44073265438522,179.4597167057878,170.56139063825114,173.18814253929204,176.59088034161513,193.06107724715187,200.69312424250742
151,2010-02-13 22:06:30+00:00,176.33720242728057,183.91451466843543,182.74828824805763,175.021959427417,176.40612771577918,183.55912493430864,190.8001296193865,201.03011442187278
152,2010-05-04 22:06:46+00:00,184.33628419993533,183.6755968369789,184.14218182655685,178.89733589480622,175.7604273160504,186.89864188035816,193.11869953091406,196.83740461449335
153,2010-05-11 22:12:55+00:00,,,,,,,,
154,2010-07-23 22:06:50+00:00,161.18099038906314,164.627388209757,171.7955295930177,168.80589595498222,165.6544590095253,176.0188517705285,167.76587876959434,164.94313242450994
155,2010-08-31 22:13:03+00:00,,,,,,,,
156,2010-09-25 22:06:53+00:00,155.747880679395,162.32948219761894,163.766686702842,153.24093135891613,156.78461629653992,162.3036700351129,162.7637656960104,170.44231925578416
157,2010-10-02 22:13:01+00:00,174.6420047385925,177.93632797949712,183.55984026710126,171.690692602808,169.44425091341486,182.74164520034634,172.6286879624396,
158,2010-10-11 22:06:57+00:00,181.96823071209778,186.6833283475557,182.83649316537546,174.96247524662647,171.58305441317827,178.92185638870242,178.84305996271166,189.04184104842673
159,2010-12-13 22:10:37+00:00,185.70380962532104,180.22983591016907,178.00961279653035,170.31057937024963,169.61591481216038,170.91524336748853,187.03060313169541,186.85894875955665
160,2010-12-21 22:13:51+00:00,,,,,,,,
161,2010-12-22 22:04:29+00:00,169.09117419849852,170.99122771232447,170.84662552878507,158.46953636596822,160.19968142576556,164.89966572630127,172.80665756597438,171.33779623717984
162,2011-01-23 22:04:32+00:00,158.6902997746635,164.69546951284698,173.01772744690197,167.17207886553814,165.8007241180005,169.93168742641512,164.487387262574,153.17690310505458
163,2011-01-31 22:08:00+00:00,165.98986486840164,179.258115173306,176.4857114993592,175.70475362542683,172.8910423257998,182.17606654328964,185.80990847904,185.32310008170793
164,2011-02-08 22:04:35+00:00,166.80403883316274,171.5949988466072,174.3463163852939,163.3776562958156,160.64736526353457,155.41907035161887,170.74910517766477,169.09653711672942
165,2011-02-16 22:08:03+00:00,173.86869366213526,175.21876090017116,176.80146980521184,171.4809277551456,171.75581605686483,179.103207827927,182.5987944044386,191.6288547687602
166,2011-03-12 22:04:31+00:00,184.5983988599283,179.65837408061157,177.92629169296825,170.47385040459363,170.6644789080381,180.10446158995802,181.57420043722584,176.25953111175954
167,2011-04-05 22:08:14+00:00,,,,,115.27900599102537,,180.85680644194508,175.32117616964686
168,2011-04-12 22:14:24+00:00,192.74280291991653,190.56566731242012,189.06608463628098,181.53325838089896,180.47641817779927,191.93205529598163,190.3659227516807,186.9248362040204
169,2011-04-28 22:14:24+00:00,185.74950591633515,190.71775056028608,187.5222245257194,178.89894332394752,180.84379336256475,187.3293168035599,190.57298359340479,186.02891126038338
170,2011-05-14 22:14:21+00:00,166.68344104487707,164.92680181466304,164.7537774431233,164.55317542459767,163.14333547563345,164.24825257857114,163.00716526771728,152.43103304809165
171,2011-05-30 22:14:23+00:00,,,,,,,,
172,2011-06-08 22:08:12+00:00,,,,,,,,
173,2011-06-15 22:14:22+00:00,188.03757065674358,183.52936091845342,180.479191261626,171.84022308408439,161.87294329747428,169.0770532651743,174.38939009906213,
174,2011-07-01 22:14:18+00:00,198.0017425357432,205.15934713431267,200.17120754118895,184.38570727512,166.82221752356526,185.31696607723936,203.10662981144372,
175,2011-07-10 22:08:07+00:00,174.61014407221467,,178.23317176652066,166.2698087035249,166.2717500660645,175.91454681123528,155.65719358244573,160.70355470318776
176,2011-07-17 22:14:18+00:00,176.43294812839417,192.64393306928278,173.24552655384707,164.126635437801,166.10019860747525,168.26068540912323,164.7235054199001,154.57255220344075
177,2011-07-26 22:08:05+00:00,,,,,,,,
178,2011-08-02 22:14:14+00:00,199.523709196525,209.18263577345766,201.6141827610834,178.42615131656063,163.08857368156245,173.81637608006108,188.21312234845593,199.00493547414774
179,2011-08-27 22:07:59+00:00,175.95158315565334,183.41822444716007,182.9759474541643,179.16472777194483,177.29409638457943,180.8914602438756,186.05057416422443,188.38258572756718
180,2011-09-19 22:14:03+00:00,,,,,,,,
181,2011-09-28 22:07:51+00:00,,,,,,,,
182,2011-11-06 22:14:15+00:00,167.12750236076016,181.3296272171044,180.74263391777075,171.3811296481174,169.54214060869984,170.46384139403492,170.64435730565714,179.5082596082638
183,2011-11-15 22:08:10+00:00,164.9162484433806,,,,,,160.25301128715896,165.43969421132067
184,2012-02-10 22:14:54+00:00,,,,,,,,
185,2012-02-26 22:14:55+00:00,,,,,,,,
186,2012-03-13 22:14:53+00:00,,,,,,,,
187,2012-04-23 22:08:52+00:00,176.46965269195215,176.05303914701693,171.84656832111585,158.64269499419635,160.76905573642588,166.1497773297625,173.29816563187512,178.03981315182887
188,2012-07-03 22:15:24+00:00,,,,,,,,
189,2012-07-19 22:15:37+00:00,177.84753078877063,177.09565326087892,175.22561055751845,173.08911936386102,169.6483912324164,176.74928387763606,179.19388524788516,188.26887043095925
190,2012-09-21 22:16:17+00:00,169.52996370022151,170.82407139885768,182.34349476105336,173.7329056783768,173.73590939180718,176.46050683085957,171.70375739366133,184.68831439472063
191,2012-11-08 22:16:39+00:00,,,,,,,,
192,2012-12-19 22:10:43+00:00,172.91603993527784,180.95065413020268,182.0283410319846,175.4662555815977,172.2834625141135,182.80260405815136,185.56248335504,198.61155380064105
193,2013-01-04 22:10:46+00:00,182.55428812194108,180.41872426783698,183.20909884393137,169.90081632522885,170.7490421804951,182.14345329379407,,
194,2013-01-20 22:10:47+00:00,184.17878872449253,178.95918527627234,186.91023839118048,177.85938807289335,177.75915416934316,180.50479182332256,186.51390895241101,202.15219274316814
195,2013-02-21 22:10:46+00:00,188.23577427671046,194.2542704304448,190.95086169909916,188.5816533512685,180.17646510690398,185.95660812330172,190.64266649011788,200.3601267923287
196,2013-04-01 22:16:50+00:00,,,,,,,,
197,2013-04-17 22:16:45+00:00,195.64897529023096,,,,,,,198.83490053186287
198,2013-05-03 22:16:41+00:00,,,,,,,,
199,2013-05-11 22:22:42+00:00,189.55968616239468,187.62185218723732,190.92978349623843,180.99944205188507,180.24488280547862,182.24815322955791,186.4609712219954,189.04184806454998
200,2013-05-19 22:16:39+00:00,,,,,,,179.6956244942105,174.94281859874437
201,2013-05-28 22:10:23+00:00,,,,,,,,
202,2013-06-04 22:16:28+00:00,,,,,,,,
203,2013-06-05 22:16:38+00:00,189.855518335249,193.25257858574838,189.27365243791382,183.63988579623523,184.81099340585618,186.2664901923543,192.56580745435105,182.89203825010202
204,2013-06-13 22:10:16+00:00,,,,,,,,
205,2013-06-28 22:22:44+00:00,186.31398430427785,192.48535401974584,,182.59214506974143,176.39693661765298,184.802662522543,172.2844237627982,157.07062822618903
206,2013-07-07 22:16:35+00:00,189.71882212288304,193.65875130674823,191.06448186110643,183.37058230393748,178.86301880156327,185.21666733992598,189.1922382781864,
207,2013-07-14 22:22:46+00:00,173.76887969665486,190.0142579206302,185.48586661993178,176.49559287558702,172.8275445219792,180.0812170698068,176.73526272096143,160.09820400114432
208,2013-07-22 22:16:07+00:00,,,,,,,,
209,2013-07-23 22:16:34+00:00,179.9566610669724,177.1550532014039,178.40242290651352,173.5215090069812,171.07720633485334,172.06346767259654,168.72513865264733,
210,2013-08-08 22:16:37+00:00,176.12244597398947,178.87446185610128,174.06035896739334,170.21412318658568,168.07055472894334,180.0630661455042,179.9787100367604,
211,2013-08-23 22:16:10+00:00,,,,,,,,
212,2013-08-31 22:22:50+00:00,170.80530697495647,175.07159534940808,185.69754231711246,173.86677502478145,176.3141004114356,180.0300417987458,176.56629552066678,172.15436660866422
213,2013-09-01 22:10:06+00:00,,,,,,,,
214,2013-09-08 22:16:22+00:00,,160.05485191617652,176.7255405651277,167.4285621145013,169.14599288048555,163.08175947477505,162.20104535981733,172.53578476971728
215,2013-09-17 22:10:16+00:00,176.4450657267766,176.185582635126,181.2864630120341,180.08680664941642,178.13429283032875,174.3979993744174,178.39405638345315,186.66658066701098
216,2013-10-10 22:16:44+00:00,,,,,,,,
