,dates,usa_CA_0177-0000,usa_CA_0177-0001
83,1997-01-30 18:10:27+00:00,192.35331479899244,192.6436815794119
84,1997-04-04 18:13:01+00:00,172.87921346206443,167.84895442005148
85,1997-05-06 18:14:08+00:00,176.4833349107596,171.78069853837331
86,1997-09-11 18:18:22+00:00,188.15346619338038,179.59758488060666
87,1997-09-27 18:18:50+00:00,171.86771374153403,168.371333904602
88,1997-10-13 18:19:16+00:00,184.1395601154556,174.25203449477067
89,1997-11-14 18:20:06+00:00,172.111145776384,172.24848495144602
90,1997-12-16 18:20:52+00:00,192.8596941907736,184.87808659668323
91,1998-01-17 18:21:36+00:00,181.0514847509802,176.97668379911067
92,1998-02-18 18:22:16+00:00,181.33501620356452,173.0309938319208
93,1998-03-06 18:22:32+00:00,187.63327242326923,180.16616672266593
94,1998-05-25 18:23:40+00:00,179.6075912149626,174.38523729647133
95,1998-06-26 18:24:05+00:00,187.3501817554657,184.72206808508525
96,1998-10-16 18:24:54+00:00,192.72127172732075,184.62435684626217
97,1998-11-01 18:24:58+00:00,174.83554583821365,172.82458651957182
98,1998-12-19 18:25:04+00:00,186.47617278028025,178.12068743171912
99,1999-02-05 18:25:13+00:00,177.75260253236826,175.39699034644804
100,1999-02-21 18:25:20+00:00,203.619443955088,
101,1999-04-26 18:24:47+00:00,174.6864945386696,171.0138212521784
102,1999-06-13 18:24:02+00:00,171.1221815294568,170.49312017312292
103,1999-07-07 18:38:51+00:00,194.99391353080063,188.6247172998874
104,1999-07-31 18:23:46+00:00,183.8228408770657,177.65732335934985
105,1999-09-25 18:39:03+00:00,166.7206375282807,156.88935411002583
106,1999-10-19 18:22:38+00:00,,156.20749480962124
107,1999-11-04 18:22:08+00:00,183.91096921587155,178.5351159706164
108,1999-11-12 18:38:57+00:00,180.83177562044372,173.240675599393
109,1999-12-14 18:39:01+00:00,185.43972995005305,180.1101785878031
110,1999-12-22 18:21:09+00:00,187.05672643944067,182.60791945978804
111,1999-12-30 18:38:51+00:00,189.05762644001726,185.2021139621579
112,2000-01-07 18:21:07+00:00,189.1012549907251,185.5925544744487
113,2000-03-03 18:38:41+00:00,173.01143139812584,168.8883149904117
114,2000-03-19 18:38:40+00:00,164.60992728860094,169.32484987892232
115,2000-04-04 18:38:30+00:00,183.70571642105094,179.46747359887473
116,2000-04-20 18:38:21+00:00,177.1939472804982,177.06884542494436
117,2000-04-28 18:21:24+00:00,182.32970188586154,177.50647072064694
118,2000-06-07 18:37:55+00:00,195.33440373532582,192.3322040929109
119,2000-07-01 18:22:49+00:00,170.66990967517924,165.2435501808933
120,2000-07-17 18:23:07+00:00,184.96758414954644,178.3539985888295
121,2000-08-02 18:23:18+00:00,181.41905362296848,175.22455274289376
122,2000-08-10 18:37:09+00:00,191.8033611788632,186.9133136868964
123,2000-08-18 18:23:46+00:00,175.47300137577528,173.6427796756322
124,2000-09-03 18:24:08+00:00,166.73182462299334,167.44302692226825
125,2000-09-11 18:36:44+00:00,186.48248806550538,186.93926648094558
126,2000-09-19 18:24:18+00:00,187.9740312372336,175.6846979459329
127,2000-10-13 18:36:15+00:00,182.27206095824806,177.46301475561614
128,2000-10-21 18:24:43+00:00,187.80848797176253,174.94377763392518
129,2000-10-29 18:36:25+00:00,,174.3164388238476
130,2000-11-14 18:36:25+00:00,186.26876192533405,178.17887644391567
131,2000-11-22 18:25:12+00:00,178.82851827292797,174.8772875624179
132,2000-11-30 18:36:26+00:00,173.60031359036725,173.81450600094058
133,2000-12-08 18:25:20+00:00,190.41219554051804,180.82232746423668
134,2000-12-16 18:36:29+00:00,186.83630517903205,181.74447220100708
135,2001-01-01 18:36:28+00:00,187.3307362726952,179.93496014889814
136,2001-01-17 18:36:33+00:00,192.87552595323763,190.86903459996256
137,2001-03-30 18:26:12+00:00,184.3614395371976,177.15753089126795
138,2001-04-23 18:36:09+00:00,179.2085539336291,178.19662150131307
139,2001-05-09 18:36:03+00:00,195.26629399764863,188.54730455191168
140,2001-06-02 18:26:25+00:00,184.38060778910733,177.79512815231965
141,2001-06-10 18:35:42+00:00,199.02301720797308,189.47384958535906
142,2001-06-18 18:26:22+00:00,183.27849456721503,175.48464964026076
143,2001-06-26 18:35:24+00:00,197.1928859617547,191.40668552640767
144,2001-07-12 18:35:26+00:00,188.27193922986947,187.02163168917474
145,2001-08-05 18:26:24+00:00,172.50734493192138,170.5276535687658
146,2001-08-13 18:34:56+00:00,184.9593340513578,176.4146564904538
147,2001-08-21 18:26:20+00:00,185.1182162057003,167.37568913301254
148,2001-09-06 18:26:14+00:00,191.25710063467204,179.28531648321973
149,2001-09-30 18:34:25+00:00,180.0956634606128,178.42446512714923
150,2001-10-08 18:25:57+00:00,179.86701181172185,172.44949682025688
151,2001-10-24 18:25:53+00:00,171.77672837063494,168.72396183349957
152,2001-11-09 18:25:42+00:00,171.19924822668676,164.46457588184995
153,2001-12-11 18:25:30+00:00,186.40467707651962,180.43570450101518
154,2002-01-04 18:34:44+00:00,188.0850702548742,181.98997640331095
155,2002-01-20 18:34:55+00:00,206.25677679804392,189.8216698415373
156,2002-02-21 18:34:56+00:00,201.1885983886948,186.89552818161607
157,2002-05-12 18:34:50+00:00,190.00097119627367,176.42533057723563
158,2002-05-28 18:34:41+00:00,179.68055436710696,175.3992747484905
159,2002-06-05 18:22:35+00:00,184.57482979428556,176.11638526440277
160,2002-06-21 18:22:08+00:00,172.82728803929393,168.61160934132982
161,2002-07-07 18:21:44+00:00,188.02206189828635,177.71705688381513
162,2002-07-23 18:21:26+00:00,,
163,2002-07-31 18:34:18+00:00,176.32754854321803,177.79200571700764
164,2002-08-08 18:20:57+00:00,190.82177915368933,179.7431067632001
165,2002-09-01 18:34:04+00:00,188.26249401887344,180.96807042761162
166,2002-09-09 18:20:07+00:00,182.53006547614686,175.49524191857876
167,2002-10-03 18:33:47+00:00,186.39927692430348,179.5081962262032
168,2002-10-11 18:19:06+00:00,170.75912998659504,160.4718308139166
169,2002-10-27 18:18:42+00:00,174.77148456771394,169.8054299812627
170,2002-11-04 18:33:56+00:00,185.45387309140227,180.95717140082076
171,2002-11-20 18:34:11+00:00,180.17458334897896,175.32715912121262
172,2002-11-28 18:17:41+00:00,181.3703848884945,178.7573870184959
173,2002-12-22 18:34:24+00:00,177.5327530959221,176.86482650941446
174,2003-01-07 18:34:22+00:00,172.2575635003715,168.94801605113267
175,2003-01-15 18:18:27+00:00,182.5610145633465,176.07572938100154
176,2003-01-31 18:18:48+00:00,173.08174466445206,168.0647800947832
177,2003-02-08 18:34:43+00:00,194.31498898686573,183.80921899814504
178,2003-03-28 18:34:45+00:00,178.64881163172146,180.56856569632072
179,2003-04-05 18:20:24+00:00,163.10781430917416,156.86956683726902
180,2003-04-13 18:34:50+00:00,172.02880925445257,169.09179723918697
181,2003-04-21 18:20:48+00:00,186.37688594806804,186.51946649009935
182,2003-05-07 18:21:09+00:00,186.63716620279774,182.96561501825545
183,2003-05-15 18:34:47+00:00,169.40219308941732,180.8855449958888
184,2003-06-24 18:22:06+00:00,179.34373668728563,173.19962968068737
185,2003-07-18 18:34:37+00:00,191.6958616884579,190.3138281887298
186,2003-08-11 18:22:58+00:00,182.45113369813348,176.34145710928448
187,2003-09-12 18:23:32+00:00,180.67787380244096,173.87811494229476
188,2003-09-20 18:34:17+00:00,193.35928735290963,182.92308297283586
189,2003-10-14 18:23:57+00:00,178.35278772937994,170.93616012451378
190,2003-11-23 18:34:44+00:00,186.22071675056338,180.44875406882653
191,2004-02-11 18:35:11+00:00,202.13686006997295,191.30644218642396
192,2004-03-06 18:25:06+00:00,168.08197724617625,161.9112736787533
193,2004-03-14 18:35:19+00:00,204.77257366446796,198.9520656456048
194,2004-04-07 18:25:32+00:00,,
195,2004-05-17 18:35:15+00:00,183.0466741900838,177.31204377611138
196,2004-06-02 18:35:11+00:00,,166.88417794154068
197,2004-07-20 18:35:01+00:00,182.33992339147218,178.02634284189833
198,2004-08-05 18:34:52+00:00,198.97425927225981,
199,2004-09-06 18:34:46+00:00,181.15060403353223,175.8069087119175
200,2004-09-14 18:29:54+00:00,187.23711190646114,171.6771148659966
201,2004-09-22 18:34:41+00:00,183.42807544671288,
202,2004-10-08 18:34:33+00:00,188.8617404925257,180.48152211798248
203,2004-11-01 18:30:55+00:00,182.20824333437093,174.23999074651636
204,2004-11-17 18:31:09+00:00,190.10483625694653,183.16060572694508
205,2004-11-25 18:35:08+00:00,195.39274651959295,190.0010380773141
206,2004-12-03 18:31:33+00:00,193.94192734203597,184.80708300209972
207,2004-12-11 18:35:15+00:00,,178.05971472088737
208,2004-12-19 18:31:51+00:00,197.60859830039604,186.30280468620197
209,2005-01-12 18:35:28+00:00,184.19814665312452,178.4976088973535
210,2005-01-20 18:32:15+00:00,185.49457105944174,175.22758155978704
211,2005-02-21 18:32:44+00:00,168.9149382977748,
212,2005-03-01 18:35:45+00:00,178.51601517940992,178.1947362992387
213,2005-03-09 18:32:58+00:00,167.11131345876254,161.30272809346752
214,2005-03-25 18:33:07+00:00,191.8038976745833,178.85709862258904
215,2005-04-10 18:33:11+00:00,171.51088631829066,168.64706462030256
216,2005-04-18 18:35:36+00:00,194.0442004630043,190.38666436500918
217,2005-05-12 18:33:20+00:00,189.73699489479978,183.85223025510845
218,2005-05-20 18:35:40+00:00,,172.35966636408665
219,2005-06-05 18:35:36+00:00,,169.55510409459686
220,2005-06-13 18:33:36+00:00,192.56390239128052,184.1727516341466
221,2005-06-21 18:35:30+00:00,170.33879955840627,167.96558045739403
222,2005-07-23 18:35:29+00:00,,166.05954164568507
223,2005-09-17 18:34:11+00:00,169.17352939901212,160.47897862272129
224,2005-10-03 18:34:08+00:00,187.6687005718335,180.46373571046414
225,2005-10-11 18:35:08+00:00,182.65695224982042,178.004683252753
226,2005-11-04 18:34:12+00:00,171.17906413616635,157.0064268469744
227,2005-11-12 18:35:32+00:00,182.2418453900142,179.8173445236316
228,2005-11-20 18:34:37+00:00,180.87375914643653,171.56321313453802
229,2005-12-14 18:35:41+00:00,186.28533996448255,179.04142616220844
230,2006-01-15 18:35:57+00:00,165.20349069513674,166.96775803827404
231,2006-02-08 18:36:27+00:00,189.69415133778972,183.67102395299986
232,2006-02-16 18:36:08+00:00,187.71397013890316,
233,2006-02-24 18:36:48+00:00,187.99707108142098,183.9389757182244
234,2006-03-04 18:36:10+00:00,185.14389562018408,
235,2006-04-13 18:37:44+00:00,169.72381872951726,160.9733414089435
236,2006-05-07 18:36:08+00:00,182.10333650511782,181.18512797170558
237,2006-05-23 18:36:08+00:00,177.43004907906922,185.23409280724897
238,2006-06-16 18:38:40+00:00,196.6634987169555,189.14410102062817
239,2006-07-18 18:39:10+00:00,173.63219638587964,174.4423573368642
240,2006-09-12 18:35:37+00:00,178.82944077000923,177.22944085538472
241,2006-09-20 18:39:55+00:00,167.7607390128408,165.9388127551737
242,2006-11-07 18:40:27+00:00,184.14501924709234,176.8760045673131
243,2006-11-15 18:36:01+00:00,187.6078506278829,181.11903948220342
244,2006-11-23 18:40:35+00:00,178.22353671533318,174.9075415355527
245,2006-12-01 18:36:10+00:00,,
246,2006-12-17 18:36:15+00:00,175.08770524319723,174.87974765746566
247,2007-01-18 18:36:18+00:00,186.98793763562588,182.76080042972174
248,2007-01-19 18:35:11+00:00,,
249,2007-02-03 18:36:26+00:00,183.2905580059616,176.310076159648
250,2007-02-19 18:36:31+00:00,170.63436687160726,170.5232037958428
251,2007-02-27 18:41:04+00:00,166.25754921765093,163.85891044914197
252,2007-03-08 18:34:52+00:00,,
253,2007-03-15 18:41:01+00:00,183.83403500947722,176.34855926640503
254,2007-03-23 18:36:36+00:00,204.45059469001205,198.93860619946688
255,2007-03-31 18:40:57+00:00,175.01157691881855,169.01396029221792
256,2007-04-08 18:36:36+00:00,195.1916112659353,188.51320756717973
257,2007-04-09 18:34:43+00:00,201.0193482790636,189.43430485882692
258,2007-04-16 18:40:51+00:00,172.35565809983862,165.16638098808934
259,2007-04-24 18:36:33+00:00,206.99169369017733,201.59730675392305
260,2007-06-11 18:36:20+00:00,186.64431770285915,180.26113048342046
261,2007-06-27 18:36:19+00:00,186.36636227877887,178.2018073110504
262,2007-07-13 18:36:17+00:00,192.90605642338951,188.03368980167838
263,2007-07-21 18:39:41+00:00,185.6540904975011,172.87562226654586
264,2007-07-29 18:36:12+00:00,183.69739889629525,174.96078343033543
265,2007-08-06 18:39:31+00:00,182.22106446009525,169.59209596466974
266,2007-08-14 18:36:07+00:00,,178.53215048853144
267,2007-08-30 18:36:00+00:00,189.61980048049753,180.90480215524997
268,2007-09-15 18:35:53+00:00,,
269,2007-11-02 18:36:04+00:00,188.98292912261607,181.9555730652795
270,2007-12-20 18:36:24+00:00,193.7780925132556,187.60015286743015
271,2008-02-06 18:36:23+00:00,183.19116863678605,179.7340607020165
272,2008-02-14 18:36:41+00:00,193.55706765441562,188.6717772888278
273,2008-03-09 18:36:13+00:00,185.491075478072,178.55912143837844
274,2008-03-17 18:36:02+00:00,185.15512714320639,180.27410558655149
275,2008-03-25 18:36:13+00:00,182.0209219669435,178.96609179205984
276,2008-04-10 18:36:12+00:00,204.67278383658487,201.34265486247583
277,2008-04-18 18:35:17+00:00,172.51438402988046,166.74339297493935
278,2008-04-26 18:36:09+00:00,,194.7503167657598
279,2008-05-28 18:35:58+00:00,196.49299211142034,182.54824836128824
280,2008-07-15 18:35:28+00:00,183.43969043252784,
281,2008-09-01 18:35:06+00:00,,
282,2008-09-25 18:30:49+00:00,176.17065785289114,172.42059990503785
283,2008-10-11 18:30:18+00:00,173.73135729466014,171.80431955143075
284,2008-10-19 18:34:49+00:00,166.21017259682847,179.7467777900627
285,2008-10-27 18:29:44+00:00,170.14933236638066,161.95382984854626
286,2008-11-04 18:35:05+00:00,189.08136532008172,181.65395783028967
287,2008-11-20 18:35:18+00:00,196.41654048176576,194.37743375735232
288,2008-12-22 18:35:38+00:00,,
289,2009-01-07 18:35:44+00:00,,
290,2009-01-15 18:31:09+00:00,196.49611751370355,190.49551214297077
291,2009-01-31 18:31:35+00:00,199.6567664065467,190.11270188411538
292,2009-02-24 18:36:04+00:00,,
293,2009-03-12 18:36:12+00:00,179.5227788154612,178.43927958645682
294,2009-03-28 18:36:19+00:00,193.08998763472093,
295,2009-04-05 18:33:04+00:00,189.58487202387417,179.08013017867444
296,2009-07-02 18:36:27+00:00,174.03947853379464,171.86047800438072
297,2009-07-18 18:36:23+00:00,186.03399438357678,180.47357349384623
298,2009-08-27 18:35:34+00:00,177.66367371885758,163.50252366434006
299,2009-09-04 18:36:14+00:00,192.63663287672847,179.42637790014697
300,2009-10-30 18:36:19+00:00,184.14058593524086,178.54631511699955
301,2009-11-07 18:36:35+00:00,168.22121660495048,171.25192240274288
302,2009-11-15 18:36:25+00:00,191.10916759989027,180.73004567240056
303,2009-11-23 18:36:47+00:00,190.0294076343172,183.33675003547785
304,2009-12-17 18:36:42+00:00,170.8879020153878,171.047133815287
305,2009-12-25 18:37:15+00:00,,
306,2010-03-15 18:38:12+00:00,177.93948719600462,169.81212984562856
307,2010-03-23 18:37:00+00:00,199.24619880398095,194.16346990752254
308,2010-03-31 18:38:16+00:00,166.1541910459074,
309,2010-04-08 18:36:59+00:00,175.4967872911381,171.0235670092817
310,2010-04-16 18:38:17+00:00,175.00679424562375,174.078795339576
311,2010-04-24 18:36:55+00:00,171.28046930228066,165.47663021240973
312,2010-06-03 18:38:12+00:00,181.864503712308,180.82072340344843
313,2010-06-11 18:36:43+00:00,175.2833740040004,170.48089130008935
314,2010-07-13 18:36:35+00:00,173.12472056718332,158.55394208501835
315,2010-08-22 18:38:19+00:00,179.55790571229932,178.17853714004465
316,2010-08-30 18:36:21+00:00,176.8234154869882,164.28034610237646
317,2010-09-23 18:38:21+00:00,180.13681558655813,171.629263693062
318,2010-10-01 18:36:09+00:00,169.99110080770072,162.80675270892814
319,2010-10-09 18:38:23+00:00,,
320,2010-10-25 18:38:33+00:00,163.80865219527996,159.8161270645325
321,2010-12-12 18:39:04+00:00,199.723763594901,193.78807944817657
322,2011-01-05 18:36:00+00:00,186.52859332685733,175.7057615581131
323,2011-01-21 18:36:00+00:00,188.472491587268,173.71226631819553
324,2011-01-29 18:39:27+00:00,186.54288075062345,177.7625414791971
325,2011-02-06 18:36:02+00:00,185.04023183928052,176.84757348165164
326,2011-04-03 18:39:41+00:00,174.82078147655304,171.79663024377498
327,2011-04-19 18:39:39+00:00,,163.28218401166035
328,2011-04-27 18:35:43+00:00,190.48379097507825,181.4091654921977
329,2011-05-05 18:39:41+00:00,191.19936537945887,188.57225967273712
330,2011-05-13 18:35:39+00:00,191.72391947971028,185.3671025428867
331,2011-05-21 18:39:39+00:00,177.00975550772338,178.14596014930828
332,2011-05-29 18:35:34+00:00,169.0078541182965,165.25822913719722
333,2011-06-30 18:35:18+00:00,173.30325664044338,166.89915406244174
334,2011-07-16 18:35:12+00:00,171.74969690079797,157.42066499168783
335,2011-07-24 18:39:34+00:00,187.1042608428747,178.76106492525253
336,2011-08-01 18:35:02+00:00,177.06653698273658,164.1541252248537
337,2011-09-18 18:34:31+00:00,177.47660153025845,172.54758135489325
338,2011-09-26 18:39:19+00:00,178.55431933364093,172.37488635383014
339,2011-10-12 18:39:18+00:00,173.0478760589452,173.0581461995809
340,2011-10-28 18:39:26+00:00,181.45445874286335,174.5198953273587
341,2011-11-13 18:39:37+00:00,,163.1928318048247
342,2011-11-29 18:39:47+00:00,,174.20961181396592
343,2012-01-16 18:40:05+00:00,206.72870056610003,198.34613683458988
344,2012-02-17 18:40:13+00:00,,
345,2012-03-04 18:40:10+00:00,183.11662729006713,187.81257319382968
346,2012-03-20 18:40:12+00:00,179.56254022008392,171.29759499068095
347,2012-04-05 18:40:09+00:00,184.4422398813391,179.63697928429542
348,2012-04-21 18:40:16+00:00,197.69735769612404,179.48443070634318
349,2012-05-07 18:40:41+00:00,175.07547851569134,171.59416238051855
350,2012-05-23 18:40:41+00:00,187.76888344937726,
351,2012-06-08 18:40:25+00:00,186.80094823842376,181.9326069217695
352,2012-06-24 18:40:33+00:00,179.86802019826925,175.77026949970974
353,2012-08-27 18:41:19+00:00,,181.10635282027914
354,2012-09-12 18:41:29+00:00,180.9464157390865,170.4469440795743
355,2012-10-14 18:41:48+00:00,174.60976804397433,167.33310829754555
356,2012-11-15 18:42:01+00:00,179.82949524516727,173.1952776569357
357,2013-01-02 18:42:14+00:00,185.38955611804536,
358,2013-01-18 18:42:14+00:00,197.1041365124882,186.5656713441203
359,2013-03-23 18:42:08+00:00,187.91030683939363,184.1415856448842
360,2013-04-08 18:42:06+00:00,176.98175928596112,170.25977667428344
361,2013-04-09 18:46:34+00:00,178.5207054081941,178.54737109283198
362,2013-04-16 18:47:53+00:00,201.2669132865976,189.29977184627475
363,2013-05-10 18:41:56+00:00,177.4280117415905,169.9115840020979
364,2013-06-19 18:48:00+00:00,184.47704210943715,176.91679521748785
365,2013-06-27 18:41:38+00:00,188.85789918100477,184.57446693387033
366,2013-07-05 18:48:03+00:00,182.02348081983763,181.04240602126313
367,2013-08-22 18:48:07+00:00,184.83015110950822,178.77866422146144
368,2013-08-30 18:41:32+00:00,181.71514430919757,177.57791442922633
369,2013-09-07 18:48:06+00:00,190.87436865178591,178.82378501495594
370,2013-09-15 18:41:43+00:00,,
371,2013-09-23 18:47:58+00:00,181.55378459505152,172.87134258672836
372,2013-10-01 18:41:53+00:00,160.36560205864726,154.7939271068826
373,2013-10-09 18:47:57+00:00,156.03996618873595,
374,2013-10-17 18:42:06+00:00,177.351314174126,179.23418178273536
375,2013-11-02 18:42:10+00:00,184.97597648925895,180.62429197433698
376,2013-11-10 18:47:48+00:00,189.7721372600517,181.36068017516325
377,2013-11-26 18:47:41+00:00,194.27436884167776,186.630945923631
378,2013-12-04 18:42:24+00:00,191.46740073874804,180.32310120784862
379,2013-12-12 18:47:38+00:00,195.45088952114773,191.3618517575318
380,2013-12-20 18:42:25+00:00,,188.37629470503504
381,2013-12-28 18:47:30+00:00,190.6382515843029,185.14856080600003
382,2014-01-05 18:42:31+00:00,198.48876044804604,
383,2014-01-13 18:47:15+00:00,181.0745674268527,180.344047041097
384,2014-01-21 18:42:47+00:00,183.1327276485784,181.22209908016424
385,2014-02-22 18:42:47+00:00,,
386,2014-03-18 18:46:32+00:00,185.6841590751174,178.44233175714186
387,2014-04-03 18:46:16+00:00,192.2074530800175,179.61255572717687
388,2014-04-19 18:45:59+00:00,198.4822105104954,189.3060619828188
389,2014-05-13 18:43:23+00:00,,
390,2014-05-29 18:43:27+00:00,177.79974707607744,171.53217549994613
391,2014-06-14 18:43:28+00:00,175.29050591786466,165.87605150950196
392,2014-06-22 18:45:47+00:00,192.75359184232389,188.03011982195187
393,2014-06-30 18:43:34+00:00,,
394,2014-07-24 18:45:57+00:00,185.1071860863628,179.78718651307747
395,2014-08-09 18:46:07+00:00,182.68243342478192,174.28969525257492
396,2014-09-10 18:46:13+00:00,178.45591965471704,174.41685715248582
397,2014-09-26 18:46:10+00:00,175.67684784155983,173.0093973395117
398,2014-10-12 18:46:17+00:00,170.27634054396006,173.5982976357471
399,2014-10-28 18:46:14+00:00,183.68927475820433,178.70563309001997
400,2014-11-05 18:44:18+00:00,184.14391582921314,182.1724414939312
401,2014-12-23 18:44:36+00:00,183.3135343154723,178.02228869953734
402,2014-12-31 18:46:05+00:00,201.56135173732858,186.49412955007267
403,2015-01-16 18:46:05+00:00,187.96911665032815,180.3180541189735
404,2015-01-24 18:44:40+00:00,182.8906755636218,179.7959067883385
405,2015-02-01 18:46:01+00:00,187.9663515811074,180.02561175656245
406,2015-02-09 18:44:46+00:00,176.0229988474622,181.47353752378243
407,2015-02-25 18:44:54+00:00,196.7877560466073,
408,2015-03-05 18:45:47+00:00,181.77952602289315,176.62696549909367
409,2015-03-21 18:45:38+00:00,181.7199837547675,178.64006176629098
410,2015-03-29 18:45:08+00:00,,
