,dates,usa_CA_0003-0000,usa_CA_0003-0001,usa_CA_0003-0002,usa_CA_0003-0003,usa_CA_0003-0004,usa_CA_0003-0005,usa_CA_0003-0006,usa_CA_0003-0007,usa_CA_0003-0008,usa_CA_0003-0009
101,1997-05-26 17:51:19+00:00,172.51194182588654,189.00821381459684,190.36288940139704,184.52915846557104,211.09909146309073,193.25750988337725,197.64379956267135,200.9272921544343,190.0476967685212,194.17061374829237
102,1997-06-27 17:52:25+00:00,180.87086480296782,188.31716593364325,197.20249204926913,208.81775087897873,208.91904694076234,203.11543740602218,201.17568438812987,197.43086579258204,189.11502583293853,
103,1997-07-13 17:52:58+00:00,189.30445547310228,196.1956569247343,211.816396614802,218.94151842551096,211.67911237632907,206.1648683696478,202.43599451163485,199.47412610393485,191.5692959026808,183.81897470407165
104,1997-08-14 17:54:01+00:00,177.737751263636,190.19508095583302,199.64655427552964,208.33173028884147,211.99143726790098,198.51269165660452,199.27557406311143,200.79428207222693,175.07904023169655,186.41319274407766
105,1997-08-30 17:54:30+00:00,196.93766468359837,195.96655697137524,210.24267684943027,219.39105649258616,221.38040335862055,201.5821108482123,213.59419110047645,205.68175491754863,177.50947962795553,187.25257214970972
106,1997-10-17 17:55:51+00:00,181.17640833657828,193.0894052824293,207.6250818240553,205.24426293464512,199.55865172957357,198.61728869123925,197.59990730984964,198.72265137838355,189.79366004199196,175.6150270977624
107,1997-11-02 17:56:17+00:00,167.8288071191482,184.19618521907702,178.3480248456458,185.95557101074814,184.21565360928992,180.46895743487397,178.77757496690882,185.92576887917244,179.69454054473326,168.26547169249835
108,1997-11-18 17:56:39+00:00,178.90198362634692,187.57379026108097,189.35806173036326,190.4169734110643,188.55939629574394,190.67492474140312,182.4819360950604,187.2180051258659,180.53433849487905,183.33436897917497
109,1997-12-04 17:57:03+00:00,163.2674254553432,181.03665652839013,189.41597109818673,193.75642257170014,188.50599485392456,186.9492467549893,188.6827873578685,188.15970038098516,166.43742166784367,167.82769649343317
110,1998-01-21 17:58:09+00:00,152.11591942827926,161.77137011557613,175.92194345934044,180.1811451441978,169.99910109969034,175.47536939142788,181.4535378026846,176.0487285429234,139.95120958548407,126.55690503219914
111,1998-03-10 17:59:04+00:00,160.6371258409481,167.39706403947946,175.45533805171317,177.55753137019153,186.00382536484275,182.42283216244118,198.84694311660076,203.36885528485018,,
112,1998-03-26 17:59:18+00:00,,,,,159.00275828163345,156.4702333836528,175.00018623842013,176.89327888983297,,
113,1998-04-27 17:59:41+00:00,162.96727812651653,173.56882812426323,191.9727362276136,193.46209938098457,192.42177583560954,185.2441941707856,193.1374050628858,192.77495142640265,128.74131528015843,
114,1998-06-14 18:00:25+00:00,171.39967766686783,174.2408465178493,184.96448406382027,195.95002009854733,204.9747034637618,193.2787640511264,192.27387869367135,195.8732441846927,179.65137094568527,
115,1998-06-30 18:00:37+00:00,159.11163908878592,171.5070000044754,189.22000001382514,202.2982181517405,209.95668408116842,196.51068652076484,201.4367311280909,193.90721028810574,170.3378125280697,167.95566132209666
116,1998-08-01 18:00:53+00:00,187.40825923535823,192.27757003344502,199.63852367292142,204.75916256942043,218.1259653792618,198.59133020519968,204.98732105875007,209.87899440373445,172.9116631261077,154.31736379558302
117,1998-09-02 18:01:13+00:00,176.61754332899025,182.44809166053105,191.24355997630596,207.41664244405013,211.44289424590758,203.76482742007636,205.88495896034516,210.18248111934392,170.10239510115528,146.38928487676392
118,1998-10-04 18:01:23+00:00,176.47310240841455,181.01810218529604,196.55569532099682,205.57795985664228,207.91698580282613,194.01473854191335,204.16035683779953,208.00898668484717,191.3504086639769,150.2532415715825
119,1998-10-20 18:01:22+00:00,179.5205838346831,196.1703594061302,199.66272325342968,210.4204760654963,217.25216128814444,202.40435549501683,213.13290240225496,217.73135385351247,215.86647587973414,
120,1998-11-21 18:01:35+00:00,181.4976663985041,197.77114999111632,196.06329526353196,195.3669818826768,193.35618352485116,208.03774100350654,199.74745596535251,195.44835110725427,207.29958209659654,209.22995388843228
121,1998-12-07 18:01:30+00:00,170.74846405073393,178.03652890052243,182.92253378908916,181.1634258693394,186.3837747630971,194.5186185259251,189.3298364052217,182.4890236451454,174.43280615606565,182.8951391854487
122,1998-12-23 18:01:36+00:00,188.90543482394466,191.94672015800097,190.50994307673523,185.44988637318443,194.0056861171471,196.43640691378914,183.33945069822533,182.00802896180198,184.28160158521456,191.06016513743268
123,1999-01-08 18:01:35+00:00,178.23839027383758,191.43045192839938,197.10706800203218,198.1558128894292,197.69192034758797,206.8224935051303,182.90158125473633,182.79150333292876,162.20221850851726,166.27514344661932
124,1999-02-25 18:01:47+00:00,185.46034365377395,170.39163207984544,187.47022513139527,196.87612924051683,198.69108538923706,195.7762568139925,181.52112599160546,180.2511544884635,167.64400842485125,149.09188578562188
125,1999-03-13 18:01:35+00:00,167.21735877662806,175.77065942561586,197.85627083343462,192.25419335083015,202.99688266220696,190.94204428998512,189.1255703282352,185.8315249492794,156.20491191703152,141.81114722539627
126,1999-07-19 18:00:16+00:00,178.9810429270438,186.82785605482627,202.39213586742724,205.16604800017558,220.140716114085,194.25294403871612,190.27429436417296,190.41806251379182,174.04810280890914,
127,1999-08-12 18:15:26+00:00,192.3360174250319,198.57532313211115,205.18005581086277,214.63576227145413,217.3382745150624,203.41383920891712,198.4493759309835,202.59067055556358,179.7761362384219,179.73601106844913
128,1999-09-13 18:15:23+00:00,192.80497603193956,198.53452911302549,201.93055166856033,213.3201348866523,220.61902131542948,202.36237242407503,199.77751426564186,197.16779171331402,182.54219896346058,178.60906534764973
129,1999-10-15 18:15:31+00:00,,,200.70574118931054,206.82519082995492,212.18335461463434,193.5612499318988,195.81342780451175,201.85043693281597,181.38083378653994,163.89336198544999
130,1999-10-23 17:59:02+00:00,189.72519343323097,199.00001029729594,196.0450216330166,214.58974494839467,215.1689691489872,199.8451263072907,207.16065906953762,200.02025345936576,183.5574109467663,183.21951963039336
131,1999-10-31 18:15:26+00:00,197.95417432865463,191.14809211534154,200.83975655879027,212.99436039357627,213.52017989619998,211.31802180990053,211.19725545269935,207.87598480437654,189.67576456834664,185.54625085920568
132,1999-11-24 17:57:54+00:00,177.06500733876018,180.999347250206,189.35977546999683,190.83969900908292,187.86294982899736,189.4402789532041,190.51151731990194,196.275468533411,184.91911058253734,176.5774249450738
133,1999-12-02 18:15:21+00:00,168.10776028858277,178.1337529601309,185.53891136083024,192.14991613020038,186.13396871594438,185.73526366895967,182.94611765952166,184.80426420619588,170.39285047875833,164.73468246842677
134,1999-12-18 18:15:29+00:00,196.91262232734155,190.59672520978694,194.38202742422214,197.2845281460908,194.57385902753407,193.17781120334476,187.40487222212897,183.26138850250712,175.90507836477582,171.3426852446488
135,1999-12-26 17:57:39+00:00,191.57175921231055,192.54137530683602,191.63536527842822,199.09678022811758,191.59121609527946,197.51508004625677,190.98794970610862,194.88034542121625,179.82379320200238,174.5670614624855
136,2000-01-03 18:15:22+00:00,192.90519490381942,186.91081473904654,195.28757223519912,203.2142065323075,200.50271566951847,196.89859010638386,187.73564307465608,187.6436536643052,167.49955210004774,161.2494044326185
137,2000-01-27 17:57:01+00:00,185.0473755152409,187.27925139456505,204.40813694298603,202.80439807882155,203.74827653109125,205.74357388563166,195.2207752953841,193.07914370108347,157.27254888372238,150.93788742467586
138,2000-02-04 18:15:19+00:00,182.02995919633474,187.35583654257158,194.62714330632215,198.58391399032809,191.75716558655904,194.64651671105338,192.1610460264498,194.29157107771027,168.39009481497766,149.87890882153644
139,2000-03-07 18:15:06+00:00,171.40820222930685,172.55167063046284,192.03053745243878,183.85777065556522,180.52491451965105,180.0449667063125,191.2148365007097,184.28879101432315,162.64153871939808,135.34624651302033
140,2000-03-23 18:15:09+00:00,181.1295456460873,181.43426755952018,192.0858584351395,196.79566138899267,187.02889711537287,192.23152189704493,196.01843043401547,190.24419563108395,162.5808472296717,138.30137062416682
141,2000-03-31 17:56:57+00:00,173.45630819549467,181.42610224484037,201.99071013185477,204.94649953408728,188.35826464853352,192.89723248196378,197.25935039382207,196.81242056315014,167.70831387690666,138.6385760775357
