,dates,nzd0242-0000,nzd0242-0001,nzd0242-0002,nzd0242-0003,nzd0242-0004,nzd0242-0005,nzd0242-0006,nzd0242-0007,nzd0242-0008,nzd0242-0009,nzd0242-0010,nzd0242-0011,nzd0242-0012,nzd0242-0013,nzd0242-0014,nzd0242-0015,nzd0242-0016,nzd0242-0017,nzd0242-0018,nzd0242-0019,nzd0242-0020,nzd0242-0021,nzd0242-0022,nzd0242-0023,nzd0242-0024,nzd0242-0025,nzd0242-0026,nzd0242-0027,nzd0242-0028
56,2005-02-10 21:43:14+00:00,109.46497423540947,105.57252453277871,105.82726044665876,112.54833425577868,,134.04620070440208,130.9446844287843,130.47491624977152,127.71703715837558,127.61207246259833,129.45319001016196,133.29534831494885,133.00197652819463,128.9823217022863,128.5583776746665,129.88827149158186,124.05061713111276,,118.03732543951114,127.85540181760858,125.11917168643531,131.80433469301397,135.22589202714624,136.70945264261098,148.76795270096443,137.46583573681346,128.52894745161382,124.12303209917583,128.26945501148595
57,2005-03-30 21:43:20+00:00,106.26066484123818,103.31159464704768,101.3581102921716,110.27568586186973,132.92872186654267,137.47438030997787,130.27483425245921,128.3107287820515,126.58206793765733,123.22139583192372,,,137.65960743008944,130.7245898176792,127.20608987641361,124.57635494997544,123.39255762923202,120.9747106864561,127.7745860743878,131.22938346870586,128.35694118661578,134.69591595495342,143.176733083445,,,150.75674236812446,137.80928341956468,138.4283448237523,146.04481138159807
58,2005-04-07 21:40:45+00:00,126.3879965220799,107.23321392455856,105.02613219757134,110.60097125710979,142.69383432648945,145.76662475839535,133.264639556166,132.0865846620974,137.99490778455785,135.3526594706851,152.99762893837132,149.06767971096357,151.76624423985393,148.25702220324223,134.64198117890595,138.51167339556292,124.13130955594411,123.36399018015905,127.05995403568832,130.885348374064,139.55038623716482,153.48225628799048,161.31628910972722,167.54257414772346,177.3857904159807,161.4955857161722,151.4758619573297,146.7644216983178,159.47589162239854
59,2005-05-09 21:40:56+00:00,116.36235696610711,105.55304492282971,97.91504140203071,107.54101392893274,127.50845606525267,133.09453477242076,114.7930487187474,121.1149405272535,120.68094176761771,132.8964588663327,136.2787959151661,140.3280667804716,136.6793587779951,132.88161270754335,127.38211393885558,126.18872841646274,118.33857888696606,118.30527543333625,124.34494776562538,127.77323769457499,123.72795187001701,132.24507769215822,137.58041448814902,151.3667953270256,158.98011203196796,149.6943860969069,144.4708105502079,141.64997152207755,150.6315743865682
60,2005-06-02 21:43:12+00:00,127.9138079267986,112.98168091588241,113.11160861317899,122.71425068306127,156.55626006646014,151.94909065741732,144.09314241013138,144.22499623868362,143.08433905088674,146.7430813624498,152.9411669936315,,,145.16649269511993,146.34477914450605,151.73353844791842,131.0005807684066,138.30374906302893,142.7941780503226,155.09415715567678,158.63054741098034,162.07792609574358,165.65037125445036,165.61049803665276,,164.89590624374227,162.10430229081766,176.3697648922411,187.46802585693433
61,2005-06-10 21:41:12+00:00,121.6866442154328,97.52356167021854,97.78799169593802,101.75321746589782,129.9166371173939,129.12605402254155,115.99499913309836,127.12383322068754,131.5170744704615,134.49354005665592,141.44667519459844,141.2544922054877,139.1558454269201,136.38139142642,125.6071855011791,129.89287403264115,121.37642818930246,121.09509335845198,123.40835727472088,125.21416748054253,133.9297451735821,143.13569268702742,142.54600940620915,152.22151357074551,162.62248998688355,155.6539600802867,154.9762106142777,149.38689758355048,159.4538167025979
62,2005-06-26 21:41:16+00:00,108.26285035972695,95.20211222159388,102.6427239603751,113.55673324232211,129.16911390593899,127.07001421042528,103.5939751699328,119.14956084719115,111.53210969339351,113.99069322575099,116.36096115001476,120.20245548293062,117.9477497449083,123.98888238394508,122.36339828320595,120.28107970435431,119.31920467513797,118.51810609980008,111.12700475896116,111.97254936983533,110.20858360517963,123.75532362999792,120.86419681297417,136.33931442859495,146.41682904090658,146.1254062427506,139.97151518081836,135.68858290088468,140.87998785988373
63,2005-07-12 21:41:23+00:00,102.58216637849797,88.22520496102737,93.95648702357464,99.96613807696636,116.48330019001236,128.57141947445658,111.95343896824804,124.87445405336184,126.47460852395307,122.97959120236307,131.35070477386128,131.7501039243936,121.17275750699528,118.9092186424715,118.79804985483372,116.38394818495927,113.19579573398406,110.78468149246643,119.19825850348715,132.3741332987129,130.4787945605768,137.34823668068873,140.51106963058257,148.20063841198294,154.45727039433152,139.63983135501647,131.772428810876,132.3534828571315,135.53811886980915
64,2005-07-28 21:41:34+00:00,113.06854619303061,99.54804722171014,99.92561395607454,108.20416770089074,134.27069844409488,149.60428396238228,141.06558636444097,142.88947219104944,145.1678826893218,144.7328823920052,161.19282887577717,144.2935888045173,132.39547096694528,123.21500552670425,124.7118980969345,131.83740034430502,119.42251527622909,124.35510423918561,145.41130509417394,151.872605928484,152.90581161596748,156.3227847452003,156.98219689042418,167.50854638669722,151.2923927664097,145.83134533345316,143.050546421305,147.5800943837102,158.15052901463304
65,2005-08-29 21:41:46+00:00,123.19108433989307,102.5892534212866,98.20120257814608,125.24674651848419,159.90889995065467,163.0578009291333,145.86483334065963,153.53119743642884,152.42539751821286,145.45680054987236,143.3105906537903,133.5488016026435,130.59111463148687,118.54560634645719,121.24366023738739,137.46194725569563,133.15577372539113,139.42055722097044,152.00777213787518,155.39625907287567,155.84126862434698,162.0004145238264,150.32185589563946,153.30809674858605,156.3902141931541,143.0128831105364,142.52263535241943,150.0416057619041,173.47587517891944
66,2005-09-06 21:42:48+00:00,111.98937306507335,103.92968742832491,106.16687135954732,112.97259467517682,141.0031794261505,145.07931345780236,,134.24840119771807,134.01783004191864,133.66529376031855,143.30125673980186,136.48034774552275,133.08588230623496,123.5897731346391,123.15081653310128,131.84485013176123,123.13013148276539,126.70091560545552,132.375069145091,,136.83275602175752,147.82027915452414,150.69565978315978,153.84901015934852,157.95589514985582,141.22517662250218,141.87622198310098,147.2847727218027,161.9659272199025
67,2005-09-14 21:41:48+00:00,118.76055083341659,100.37364216203622,100.22873630409315,113.66388339014478,145.78568937415315,146.16569800700236,142.60498172251567,143.2038277122199,144.43919864908895,144.81785319224315,151.99628793562658,139.20429925143205,133.4296307984955,128.45225708061778,126.25450052215393,140.34951295252188,127.20514332281559,137.24812681917558,137.6639083658653,139.27790137653372,143.71006026724132,156.34945449717327,163.18057326875572,159.99173413677272,162.10915515752325,154.52874230545348,148.27072503738526,152.99846324646163,159.06747043245747
68,2005-10-24 21:42:55+00:00,121.05414487119438,106.50808074958964,107.02576550648894,116.8380557445746,146.8846799644063,148.93772223791603,,135.6931898297637,135.59986047352058,128.35578944640437,142.24017543285464,139.5064232154669,139.79917507542726,132.0908143719883,131.0385392947323,132.7611625817454,138.87008725083606,139.50128454274386,132.8030112124918,,155.88905043974214,162.10533896004958,151.51938270035913,157.6351796823522,166.93819652546577,151.94081030095228,147.64368764809439,154.3518763833287,160.58522378143715
69,2005-11-09 21:43:06+00:00,118.5224231202223,106.16003222649938,103.34721730409915,114.05252692341622,137.5935217172261,149.880622314307,,,136.15836117144372,129.27573944962145,140.793600393119,140.9272338733685,138.74845748999542,131.95509255429235,140.77212255665532,139.0124630057204,140.16163968297556,141.70416970792473,139.93745057701017,,,161.58397102504455,162.4977158769851,159.23379954920628,166.89255783232096,157.4119006239801,152.70842529968684,154.3884515206816,163.57763799062968
70,2006-01-20 21:43:37+00:00,112.95351608700922,103.97760500458163,102.1688159969822,109.10665419686454,130.92539030832572,137.23229020458285,136.89755336520926,137.12708733869522,136.34491696972307,134.5158878130494,144.11901033786012,142.76479754456057,129.79194397754807,129.59871477322565,130.1902596794294,128.69605602759205,119.79247074012635,124.67933944947826,134.23708711680695,140.95824411035494,150.22888358408946,154.66852878977147,160.31477354930558,160.5246667917331,172.41201958252063,155.82453570663705,149.68423328880158,149.1399675893835,159.20954508738345
71,2006-04-02 21:43:44+00:00,105.32882936807576,96.47981605223094,95.87958014490113,105.99238898383952,123.30680247262956,137.04051961332152,126.69325127562277,126.86440808351423,127.79239462927471,126.30743268852893,134.52335183822385,,,122.27261410843127,123.52546815482734,122.02230613351347,116.84537710257305,119.3739753120494,125.91594965852335,130.9031560242062,135.414206212661,138.16877152359112,145.15398945001448,151.16368516451132,,135.61504844678265,133.75195013546718,136.53580081162465,143.0292740547198
72,2006-04-10 21:45:17+00:00,123.54177587231787,107.97579184129705,103.82095798115537,118.73498964656896,143.59167291628705,149.7617811895188,137.88363680233456,139.5339045086496,138.20820718686906,140.30999611278475,146.41343895805588,140.37801737058467,130.79472003189798,131.10308520828238,126.86593437359397,136.61875285117117,127.17970529678334,127.73206456321535,136.7898769699864,141.62906954133186,148.28283613996732,152.04760830705447,157.5573088067905,167.040718564036,176.23527121581446,162.20640923745157,149.9791178457777,153.73604906914443,164.44531387139722
73,2006-04-18 21:43:39+00:00,114.207562536718,,93.60686972898122,109.15956462269327,121.35161891789562,134.21242777810176,122.16284964594604,124.49122667850656,123.77937605073613,129.7413529949394,133.07670771288528,135.00239399576432,124.40482424728572,120.67712885899832,,,119.58950336276405,118.17174144964767,126.55556068157352,131.16802389011664,136.5426092265316,143.77572988496715,152.47031757102968,155.43060647017953,160.84327007518837,153.43993448940756,146.2162203372174,,158.1078044343862
74,2006-05-12 21:45:46+00:00,113.43809380996437,98.34961292302165,97.49728662835585,108.83673361324406,133.1601778701667,140.9876938007154,125.87396184995852,131.70931905539697,128.68501392768314,126.556430456985,134.03503025364756,133.70794552254938,134.61158522560092,128.0688433912819,122.94169405272882,132.95710718454444,119.60188407144034,120.97819869716268,136.1672555412914,147.9065274716021,154.092327549666,152.03431678948039,150.96888676370446,155.72439996475657,170.97273704507742,158.24948831417663,149.7648433022842,152.51458173723677,154.9035903308279
75,2006-05-20 21:43:44+00:00,116.16640444940364,96.84372528855027,97.72465550630707,,,135.56763356382805,126.48966452267695,133.35612052317958,131.00264921252676,124.76832059560327,138.67033754171752,130.30811986095713,134.9891803968225,121.97750239866811,119.15119248218282,128.00154707084985,,,128.32484321126896,139.15807838556208,150.4684733030295,153.96450526418556,142.63232905776238,148.85330703314435,158.07638551395948,151.84421673494978,140.30806970080835,147.5775501781056,156.87240126433585
76,2006-06-13 21:46:13+00:00,109.75519011032465,89.23106979077357,92.05290982645853,94.86855148141822,117.82446728684289,129.39248416672422,114.49596395149771,123.83542411597632,124.07790813530232,124.57608487068542,131.25870114234397,129.02106421721453,130.24368877759832,125.07099642793392,110.28836702158961,117.55127741423928,115.98367933319481,120.30485151057563,121.24049963196923,122.52085661220315,132.13796493523768,149.99895780956268,151.9148761472174,153.78011513212198,162.39023432740902,152.95530887946782,145.3810705179761,133.53113962017864,139.97686438307562
77,2006-06-29 21:46:28+00:00,105.08042551313127,85.29239475680076,90.40977682279583,102.33208736457209,129.6566121257124,136.3198897197347,128.4596947013466,,,,,139.96147198393197,122.78547366305204,117.20771497268771,119.59286080807817,113.56365110280487,111.92788951642663,111.26992555569124,122.81034217702853,124.94449398914658,127.4362295180461,132.84818155801742,128.30000379730816,142.55805974082787,149.1171871019631,145.06028397550335,136.3602667464641,134.79671671755932,148.848687503713
78,2006-09-01 21:47:19+00:00,120.4328125364355,100.74541612052562,97.7397266142102,109.97908305739314,134.5146136214158,146.15807538183674,126.15336657306071,127.04906675711696,130.56018040987627,132.9376415337805,144.6259434603892,134.59970744353996,127.39738336444478,124.13489829318115,121.00587519354697,129.08322290852388,124.14224834753146,135.3488265224052,133.0279787959537,131.82388220786862,128.84347265090068,133.51409013413146,138.7081009574262,151.76106232995878,164.81871240568086,155.45535282485895,149.15845298090807,147.95976032773711,157.27697122328675
79,2006-09-17 21:47:31+00:00,126.01210676677701,106.23221746747967,107.56956370921458,123.01996598722435,150.89692093337868,147.3351449198729,137.42133969605237,143.81439169185347,142.87234734645753,143.61846351353603,152.28337310858683,146.0926799832382,146.91195705907165,135.55617058551167,131.66065220959314,150.4241443697987,146.8816723758447,145.977177046229,140.4159376365498,144.2322743663046,145.88251405088863,151.56907903409848,155.80457238289463,165.0313076967962,173.8979543900042,164.50404373421873,157.311038641436,158.96711260845294,174.76324031106702
80,2006-10-27 21:43:21+00:00,108.04184589872062,97.34670025852922,94.11128520189712,101.52043195465754,121.93255672508263,,131.5808400300151,130.28621781975875,129.82257126129178,128.8163384622764,140.06427537977368,133.67894815809484,131.1156045396245,128.4957198083875,127.22361067807896,131.6003899944742,131.41010671667232,126.46861896469075,,128.21104348502982,135.56626600618898,139.62402132843738,150.39280925178628,154.16612226259093,156.00263897158675,143.56734283741497,133.56064451849497,139.59106092491623,149.63896997989642
81,2006-11-28 21:43:44+00:00,121.11509621669488,104.52513682869889,104.9467091572098,113.68714654431463,139.5253675851198,146.20679621538903,143.4231710214341,140.8302296681219,140.42970827822518,,,144.72191525538284,137.88749994369553,139.07280095172297,146.28445584521842,147.58146527484388,137.02191768348905,140.85469022418528,142.6331303315726,148.27908377008495,148.32762890014072,158.19333120740492,,,163.2705741125046,155.83446891086766,143.659008159193,146.0622886059345,154.97655422790913
82,2006-12-06 21:48:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2006-12-14 21:43:50+00:00,123.95078167472909,113.61020702880708,108.14734787433542,119.1837025598235,143.3481300329026,154.39617032055742,141.7529991727872,139.7374532833199,139.72583764918886,144.5214242642466,149.62598168413297,,,140.63419811613406,140.9785900089368,141.06541944380507,148.52405961895732,146.25752121881834,141.5553433255301,145.10058110955845,155.9161119417607,156.14717925270736,159.43163902259624,157.583394200507,,,139.3711922143542,146.68512852629115,158.4478848335463
84,2007-01-07 21:48:55+00:00,103.23720023042702,93.06401237636922,89.49936096712528,91.79967970570655,112.73804308383046,123.35715310659194,119.92269316075424,110.90411055986493,116.43010726418764,115.14279679949573,125.99341695801049,,,,110.72712180803083,,,,,,,,,,,132.40372871888806,121.20821487176721,123.38377647911453,132.08565983237324
85,2007-01-23 21:48:36+00:00,112.32103837120863,108.25942446699958,109.28003174275167,111.75301879163482,139.560224815318,138.8289179337164,135.3120004966966,125.64038171114883,121.5841060225653,120.9924679284649,127.74219818795407,126.91561528013429,120.86033509079556,122.0276307494018,140.2700470539887,133.74591031257089,137.3994275047159,133.92918760110342,137.73231667433006,140.8850787066735,135.01628446529344,133.48096764573327,146.01313843233493,141.17790556091586,149.95163062022564,140.28491543248538,144.4979758782422,146.07413216904186,145.75027027273626
86,2007-02-08 21:48:38+00:00,101.15087251953037,88.46887501741129,87.3512412857347,99.77916288255079,125.37341597730638,128.51683887194238,125.48547676412754,122.2138115125168,121.97433844398657,114.32502404354577,122.61560632658554,119.26009391864503,115.73593362128248,110.83461745373509,111.75052943138228,114.19387722683658,116.17193581252826,113.81364397846852,119.52450294843388,122.22253042819119,123.22535442868524,128.8058591622289,120.76918272158149,134.59724971587514,142.3936088513017,124.4712162121526,121.56626654372795,117.77182778633343,128.5868507437678
87,2007-03-04 21:44:10+00:00,123.89216173234774,114.0436530208662,111.30113538913452,,139.07815753792906,139.53365101446792,134.63336480127572,132.5638075447426,134.9881517359232,130.53231886735028,142.9932330379911,145.47651929710457,142.09018582334707,137.33469627501444,135.9801042557055,135.58255782277837,,,128.77056968257278,129.90677239139086,133.87245311456934,141.07367894501328,149.94893342028672,152.16825523041044,157.89336399107285,146.38112941667518,138.67432065331747,137.0945481411301,143.01663389999254
88,2007-03-20 21:44:12+00:00,,,,,,,,,,,130.79695107190136,121.4257180041941,113.32499477554093,112.71255458750983,125.78887557103074,122.90971090475723,115.43444869639309,111.95738384637772,109.33324579595313,115.29890747416916,128.78758999256053,,142.02543652497562,146.108440490737,151.25121813751952,145.32137690268343,137.3263933558829,138.37219557541943,143.4197252684939
89,2007-06-08 21:43:56+00:00,115.02542937830401,110.28176927518953,107.35567311321945,116.40064420306611,139.0790658883275,138.16511341979478,,123.09298948538702,124.7311281150037,123.0621293670039,130.99484944570673,138.74568994287455,140.1483906845144,136.96330988561465,146.66316512351065,147.5441892603217,145.93640101705572,138.1677103101116,139.99801177621782,,141.3956092199726,153.9010587476738,156.08086870233552,163.2435731046248,168.30581927176036,157.16422345128944,156.8643692908299,157.3153059586552,165.0468340409143
90,2007-06-24 21:43:55+00:00,113.01673803402967,110.6601985181675,107.74016514568342,119.98888660396776,149.00330194807168,145.8069982314174,,,127.68338599757286,122.97004453838962,134.08421299548593,133.5087966276354,135.45768600124072,129.4137796711918,134.52288658748512,136.1614903443873,137.00028145675336,137.38278188927345,132.9139461055803,,,140.07489418937092,144.0291711368385,156.50436922497522,156.74582570965254,148.97356981079878,140.92499020595403,142.308844786316,160.27015376744254
91,2007-09-12 21:43:29+00:00,,106.56637396270736,110.91540908168999,116.28805927585275,141.78786689148254,147.42382758357573,141.32434952934986,136.79304589808072,133.47332741961307,136.08932619143258,143.06958789506174,143.6239760340871,147.66102051002315,141.52939862080592,149.4094779859,135.80176739446003,131.33947724014195,133.15325756324197,138.56880496599123,136.0231391613579,141.03754537602543,146.13958900661015,153.29958063824762,157.3899123463356,162.5562256876201,148.15168948159533,137.8125130643256,138.1414484856212,154.04223032406748
92,2007-09-28 21:43:25+00:00,116.04640950703934,104.37796370453562,101.32804140727026,,,,,,,,,,,,131.3538083431934,134.74056662896214,,129.2428469748346,131.3673629462195,136.3186998355827,131.51538806807793,129.5950426296451,124.7110404094543,142.95711455274187,145.3972687332216,123.32262322090196,109.4148757682314,113.95953481125512,
93,2007-10-30 21:43:38+00:00,112.28083098070039,101.70796640706331,104.54877624331023,108.08975842684708,127.00926530571249,,129.69032911014546,124.23503870920784,129.29268451161104,121.62153562968335,129.22769027189358,131.0192760596022,134.3812634432222,132.05493390012384,129.24984312154675,128.23513927779433,125.68469929602352,125.47183699063315,,130.40985537946653,137.153420003053,137.25688317819765,144.02095918643698,144.6061012111676,156.903984031966,135.8312957498737,130.54697724106563,130.8494840299454,136.9113754018328
94,2008-01-02 21:44:01+00:00,130.73141919154912,124.04160835185428,128.76179309883344,135.66147550127442,,151.3780270380152,150.14703249314374,154.64960182924904,147.37938189237173,146.47554347651072,157.09799738219226,155.90328321788567,159.91654249354815,152.8148976048071,151.70200912770304,149.44970275844497,137.59031057992257,,147.45949992816128,151.52552669776915,157.03639211000853,155.0695299692201,155.99771014971697,171.66994373295978,184.173402805279,169.96108794948438,160.98827622975307,154.14441060773808,167.08648167740245
95,2008-02-03 21:43:59+00:00,125.5179517197281,113.90550913638626,114.11316941829753,,145.43819100564025,149.28164504140784,139.8026711637262,139.59338138930264,141.58171136663688,131.15570458367927,152.21554147349622,146.78598389212934,150.126133221727,154.14928269171637,149.0346826121202,146.22070809355782,,131.76854496490765,137.75271885295112,140.27375802413013,144.9825039790845,146.56212096092736,140.05116241816282,156.59277053986102,169.4089298769162,155.77077022401932,148.1874010514269,149.69638405419386,
96,2008-02-19 21:43:55+00:00,120.75175645731885,106.50723812334921,110.78775412334852,127.22370536601163,147.15058404462474,147.54218814417882,137.55877666518364,,,126.51632854269185,140.79381138984576,129.9519191861414,139.9930622444825,141.01061597534556,138.2518493498622,138.78396452743164,135.52831549284636,139.18689475271083,133.37151296622304,136.56522412163486,,140.00260892368806,143.98480041360997,153.22717539110315,156.01845821947876,151.07163696457118,145.093899197699,141.71633716659073,161.1753996530998
97,2008-06-10 21:43:27+00:00,112.0027447430665,95.50651521106852,98.35814217402555,108.42848919357206,133.9719530796796,,,134.68826309848208,127.5050485494619,128.235796019526,135.6699751497238,135.00138095236483,134.19393234295234,131.1642355954918,124.7670079779134,130.1426556551632,129.73434821356673,123.57455621728685,,130.22543961449736,132.9909858481585,145.680782206588,140.3066943973816,151.5987881185506,161.5152020942169,144.88696591913475,130.78030702422467,142.46578981939953,160.51168572797013
98,2008-07-12 21:43:06+00:00,131.68860553382325,115.76376596650864,124.4853386190241,125.59785986255366,158.89152407113616,152.11701720420342,146.0230993653019,145.82349238861354,148.6949622260641,144.5618144178944,153.09744724280125,146.86249346821938,151.8443840787686,153.03525269471626,151.38228075698396,156.31635820727922,154.33829288530075,158.62337001745968,146.5827977547824,143.48980888121258,146.909898334856,152.10310634951992,156.03659427628787,157.22058773427807,165.10381096583143,158.4107712786241,145.46467215792495,163.43114810427969,175.5659861984536
99,2008-09-14 21:42:35+00:00,122.89153272306909,116.08928214743875,125.53646953721471,129.00628903127867,148.7640784903685,150.53254499223135,147.36758848578285,150.73260868382908,142.88680104896122,143.06478166833887,150.9534010138089,,154.6833033036459,150.63155751781707,145.5190509222731,154.03883538712256,152.56329127123706,152.35146857879866,147.9302561114822,147.26413096917744,152.65522468640987,157.45821673180018,161.491923476054,165.04414912769616,,155.38263691973629,132.00868362728352,137.62561846756327,152.14260443385427
100,2008-09-30 21:42:25+00:00,112.40202615580407,108.5721914234333,108.4555792143847,119.04909386071856,140.4070046688309,142.05435367185913,136.8606290203654,135.69339004286718,136.9414340814628,132.94577075619662,137.4939330263269,133.16531920625584,,,131.07284472792097,129.1765089250646,130.5836846381929,128.90225321846455,128.8103650245665,129.24211396250772,131.49535687232714,135.9475060363163,130.02562524872565,145.12945954668174,155.43852530250135,,134.86514310321922,134.7787373390551,143.571044614843
101,2008-11-17 21:42:51+00:00,,,106.7804113892204,114.3382469862749,125.19279367026988,124.98725507448496,125.43911029582276,131.417966483346,122.81807512108809,117.03656979365633,125.31894036521453,125.88192144334182,124.65809552756667,121.58160010839381,,122.28953028440483,123.9924893197178,117.03630337272654,120.41153653114495,116.59406415425696,119.27017351500956,124.9591828531253,128.14669523705476,128.3196411538488,136.09445867338212,127.03467468097702,,,126.2878713196389
102,2008-12-03 21:43:03+00:00,122.52608266917721,,,127.35955362199232,145.07500184604686,140.76244066004108,141.50787081984333,138.81186608271156,138.24835536059237,130.90458374832804,138.60924840561023,142.29250141134895,141.25926755596157,143.4245348174645,132.91608003316577,,135.85785387775394,132.45617906812782,130.34099371688148,135.65490314237883,135.5209540618655,143.46154689865023,139.73077975920305,153.41629188886208,155.54043002479096,146.4560063477249,136.77049134559303,,144.54589613398466
103,2009-01-04 21:43:18+00:00,124.41820157591116,,116.30957239820648,133.04872189702377,146.93217485146596,148.01354797420748,139.69081472427308,146.01226672985368,138.61785386050036,142.8798977489415,149.1414001564377,151.04091184127887,153.92146450407074,150.30251745168692,,128.91889322801393,134.49991284667686,128.45251222454823,131.20003716938027,135.77864488276106,138.67880207780078,150.5097085199468,155.57445560769622,160.02255087979373,166.05703044951878,157.87999014751767,,,160.24144132418058
104,2009-03-09 21:43:47+00:00,118.9111696034814,111.9048866689996,112.41318875091633,123.7006949289443,146.135017609594,151.06706425376143,146.24038506073035,146.56088995636748,,,151.46118440070742,150.81462680543694,148.96512745352888,146.79930128012225,141.74939792757368,136.70890005271087,136.53118468194657,133.35826799066317,133.1579118001821,136.74924953128777,145.3168275078019,,153.30669928569915,162.05073652576812,172.93191446423987,156.24938557589326,153.91182566488027,156.14328742701935,164.0258544613319
105,2009-03-25 21:43:54+00:00,125.86853507645573,109.84497732662498,,,144.72384298455302,146.25009250743653,144.81847102063298,141.9423835085919,137.84258256330116,139.7943530077249,145.10507498664828,147.39054719813493,141.97128476792722,144.2483803430683,135.99729758213664,,,131.83872689809775,136.99093966755314,131.74551861876364,147.4283213271827,155.61044239799438,158.0585119665833,161.6763420833288,166.06426699749187,162.24830450734348,158.70507273656435,160.58969177546004,
106,2009-04-10 21:43:59+00:00,102.84125557869358,,100.12939528267512,106.40922709038847,125.74189225010582,131.17246681418607,134.9336159611517,131.03916224034737,123.67212777807785,121.83123657123188,129.63024014794087,129.00851202356242,129.37560925111342,,,120.34927681834114,114.93638931578509,108.5305069305339,110.70532836453398,121.47598641140976,128.2472166449672,132.14076712127246,134.17050533545864,146.81145216238917,154.15209658138048,140.49317819497236,,,140.98351372357698
107,2009-04-26 21:44:03+00:00,105.28518118348461,98.127493975323,99.74285886115146,,135.05409565596494,132.5925130373876,127.74934984005259,128.94629944470773,128.89495329226708,123.60397922066109,125.41872924781066,123.40802362081058,133.0789808277467,126.05229216124806,117.33910052938599,117.30580019160917,,118.17974907648431,127.99159536326462,128.73323795477418,130.41467783999857,136.47181248165026,132.96248462415667,138.0339066568411,147.7966076554967,147.5578419170593,,,
108,2009-05-12 21:44:06+00:00,100.6172791818678,90.17636753518558,92.56558650183244,99.70113043585035,114.62498636562277,,111.47529213011967,122.85106138482904,117.59841689522901,115.36444741518723,124.66173733789736,127.40827230373692,123.02047463225455,117.21861686306612,109.54472094088696,107.14944296043319,105.52775457154289,,,121.90982180631183,121.53553629134373,120.50116957285314,119.80620564615012,131.3517168164497,151.34212193759708,138.23915066718254,129.1095890416638,129.6149804594863,139.80422260767853
109,2009-05-28 21:44:07+00:00,101.57140288394683,79.24750916507878,88.29412699867397,102.28623144208763,114.18121648776548,125.18882928779257,,,113.54769259486582,111.86882189502737,123.17153005061016,117.99363343320655,119.43803685766892,119.21590922564167,101.50727551978963,103.85954781951904,95.83905494164097,97.41872451180052,103.98785499748348,,,119.9700936952074,128.33816072137515,134.5394392359684,148.08913393808456,139.50000647765455,123.25934908872988,125.22358433340014,140.5079277334903
110,2009-09-17 21:43:49+00:00,,109.18461249314944,109.15922181509072,125.74345088939393,159.62172494032728,162.39049096560302,149.04126517077864,150.41645583235928,150.27972227032268,146.5099968436176,161.84922980660983,145.79815563322262,135.99218907236303,,139.4421960084065,150.3064718305368,125.65490360173268,127.41628927538001,130.20137538547195,139.49510133422956,142.4690320463571,151.83504100659678,145.8960806496366,157.934336112854,159.28952494353513,152.928731525201,,146.11274192190675,157.88223508881543
111,2009-11-20 21:44:21+00:00,107.28039089109788,98.35372990479858,96.21336427514815,105.73801782463511,130.15368631420273,138.86944759435053,137.47693461355107,134.2814240651781,136.2772461708936,129.6321976003838,138.31290652467072,135.25786487004586,,128.0180742177003,128.98326250664002,125.40121274547792,124.86748649514826,127.64286174915509,130.08138233886197,129.81466692449047,137.89059818629403,133.25356958081068,140.1377092342636,146.7788686034254,148.90513585000485,,134.40200099994027,133.35518313287508,141.95937853773495
112,2009-12-06 21:44:31+00:00,106.85062712147406,96.73642920447668,94.79723226121419,103.25014473449926,123.49444650794112,132.67706246701704,,134.17094678926358,134.31937264965967,127.05480834977396,137.51970982279795,135.26337736019352,124.66649971213596,122.19168619890078,125.061845573597,125.61516535103888,124.84057523399613,126.53881153707843,,,130.05887635465123,131.21615540853492,137.66330192976008,136.254613484473,146.08398565616085,134.29302984607799,126.89760996225789,127.70924800936112,129.96042723116744
113,2009-12-22 21:44:48+00:00,117.16518324005028,104.12523143338481,108.77856505650863,,136.48126968478147,152.70449749705767,153.29972110456674,153.3163712799692,144.08682864529408,142.82383113414497,150.17736148146184,147.6268283806229,146.44073147769927,135.2167598361666,141.4646570197894,134.20041989614538,,,130.98133561100423,128.66849877892454,128.40913211935663,120.98200738592979,120.45821375815501,126.48325015812497,,134.56622205988424,130.92967860666153,,
114,2010-01-07 21:45:04+00:00,120.07559098129431,106.8181698794208,108.8240630190536,113.78970748059763,133.90649760842547,142.94618611478657,146.96619238420067,143.59732921087658,142.86094450969097,138.13531761121277,,,147.38726061440832,146.32590730371317,133.81039143683844,137.3320275349671,134.2621297867306,138.74355293949438,140.1500304711347,132.6739935549586,142.73674472877727,142.21038596300792,146.68022471759448,,,142.69274408200394,134.899672813322,137.4760531201474,149.4157068578838
115,2010-01-23 21:45:18+00:00,109.28226287431701,102.2578334207475,103.40222885672114,111.5491352220179,132.5622330091976,146.0242295682797,154.79795174404535,152.29611544576068,141.66684952167103,139.29753629654846,142.83318925843534,,139.81817751839355,151.17398386309165,,,124.59616148588239,129.19435725489976,133.09078896000278,136.62992592214488,143.23577652081303,136.89772552510524,135.8166371567857,,,133.71830652186813,124.09546271794022,127.4039163129921,133.8941753001246
