,dates,nzd0242-0000,nzd0242-0001,nzd0242-0002,nzd0242-0003,nzd0242-0004,nzd0242-0005,nzd0242-0006,nzd0242-0007,nzd0242-0008,nzd0242-0009,nzd0242-0010,nzd0242-0011,nzd0242-0012,nzd0242-0013,nzd0242-0014,nzd0242-0015,nzd0242-0016,nzd0242-0017,nzd0242-0018,nzd0242-0019,nzd0242-0020,nzd0242-0021,nzd0242-0022,nzd0242-0023,nzd0242-0024,nzd0242-0025,nzd0242-0026,nzd0242-0027,nzd0242-0028
56,2005-02-10 21:43:14+00:00,116.86902576617727,112.482972628162,112.73770854204204,119.95238578654649,,142.01979466061357,140.36802274067063,139.11297636900065,135.69063111458706,136.25013258182744,138.87652832204827,141.26894227116034,142.42531484008094,138.4056600141726,138.92404981774143,140.2539436346568,133.47395544299906,,127.46066375139743,136.4934619368377,134.5425099983216,141.22767300490028,145.59156417022118,146.1327909544973,158.19129101285074,146.10389585604258,137.16700757084294,133.54637041106213,138.63512715456088
57,2005-03-30 21:43:20+00:00,115.5573285151895,111.98848074273558,110.0349963878595,119.57234953582105,144.76083926975343,147.48617195884853,142.10695165566997,139.15683640166137,136.59385958652797,134.06750345153358,,,149.4917248333002,142.55670722088996,140.22141901994544,137.59168409350727,135.22467503244278,131.82081830606597,139.60670347759856,142.07549108831572,140.18905858982654,146.52803335816418,156.19206222697682,,,161.60284998773432,148.65539103917453,150.26046222696306,159.0601405251299
58,2005-04-07 21:40:45+00:00,120.08936127853516,101.35448769725014,99.14740597026292,104.30233601356505,134.67738947106886,138.98347911150103,125.24819470074542,124.73817687796188,131.21176213766353,128.00425168654957,144.98118408295073,142.28453406406925,143.74979938443335,140.24057734782164,125.82389183794331,129.69358405460028,116.11486470052353,116.01558239602352,119.04350918026773,123.53694058992846,131.53394138174423,145.4658114325699,152.49819976876458,159.52612929230287,169.3693455605601,154.14717793203667,144.12745417319417,138.7479768428972,150.6578022814359
59,2005-05-09 21:40:56+00:00,119.84073712045794,108.79953306689049,101.16152954609149,111.01939408328357,131.93548535260828,136.84048263095244,119.22007800610301,125.17305070732947,124.42688962614938,136.95456904640866,140.70582520252174,144.07401463900328,141.10638806535073,137.30864199489898,132.25184615494675,131.0584606325539,122.76560817432167,122.36338561341222,128.771977052981,131.83134787465096,128.15498115737262,136.67210697951384,142.45014670424018,155.79382461438124,163.40714131932359,153.75249627698287,148.52892073028386,146.07700080943317,155.50130660265935
60,2005-06-02 21:43:12+00:00,118.70484345546072,104.3866474093004,104.51657510659697,113.50528621172339,144.83575983021194,142.03174430366883,132.37264217388318,133.4812043554561,133.16699269713826,135.99928947922228,141.2206667573833,,,133.44599245887173,133.45222888463303,138.8409881880454,119.28008053215838,127.5599571798014,131.07367781407441,144.35036527244927,146.91004717473214,150.35742585949538,152.75782099457734,153.88999780040456,,154.15211436051476,151.36051040759014,164.6492646559929,174.5754755970613
61,2005-06-10 21:41:12+00:00,128.71835178996233,104.08648873977943,104.3509187654989,108.78492504042734,138.86608312134055,136.6986621797272,124.94444513704502,135.32749205763866,139.08968262764714,142.69719889360704,150.3961211985451,148.82710036267335,148.10529143086677,145.33083743036667,135.45157610552045,139.73726463698247,130.32587419324912,129.2987521954031,132.35780327866755,133.41782631749365,142.87919117752875,152.08513869097408,152.39040001055048,161.17095957469218,171.5719359908302,163.85761891723783,163.17986945122883,158.33634358749714,169.29820730693922
62,2005-06-26 21:41:16+00:00,118.322484385061,104.59110397857232,112.03171571735353,123.61636726765616,141.97228448363686,137.9034662377081,116.39714574763067,130.8858005434142,122.36556172067633,125.72693292197404,129.16413172771263,131.03590751021343,130.75092032260616,136.79205296164295,136.44688591867362,134.36456733982197,132.12237525283584,130.25434579602313,123.93017533665903,123.70878906605839,123.0117541828775,136.5584942076958,134.94768444844183,149.14248500629282,159.21999961860445,157.86164593897368,151.70775487704142,148.49175347858255,154.9634754953514
63,2005-07-12 21:41:23+00:00,108.4960093554513,93.74479173951715,99.47607380206442,105.87998105391969,124.0100094334075,134.9401734496371,119.48014821164318,131.77393752647407,132.84336249913358,129.8790746754753,138.87741401725643,138.11885789957412,128.69946675039043,126.43592788586665,127.0774300225684,124.66332835269394,120.7225049773792,117.68416496557866,126.7249677468823,139.27361677182512,138.00550380397195,144.87494592408387,148.79044979831724,155.72734765537808,161.98397963772666,146.53931482812868,138.6719122839882,139.88019210052664,143.81749903754383
64,2005-07-28 21:41:34+00:00,113.61874667066377,100.06156766750108,100.43913440186549,108.75436817852389,134.97095359744617,150.19680755367952,141.76584151779227,143.5313727482881,145.76040628061904,145.37478294924387,161.89308402912846,144.88611239581454,133.09572612029658,123.91526068005552,125.48217876562092,132.60768101299143,120.12277042958037,124.99700479642428,146.11156024752523,152.51450648572268,153.60606676931877,157.0230398985516,157.7524775591106,168.2088015400485,151.992647919761,146.47324589069183,143.69244697854367,148.28034953706148,158.92080968331945
65,2005-08-29 21:41:46+00:00,117.10772623548928,96.91145252384307,92.52340168070255,119.1633884140804,152.16644418141348,156.50649220131382,138.12237757141844,146.43394631462442,145.8740887903934,138.35954942806794,135.56813488454912,126.99749287482403,122.84865886224568,110.803150577216,112.72695889122208,128.94524590953034,125.41331795614994,132.32330609916602,144.265316368634,148.29900795107125,148.0988128551058,154.25795875458522,141.80515454947417,145.56564097934486,148.6477584239129,135.91563198873197,135.425384230615,142.2991499926629,164.95917383275415
66,2005-09-06 21:42:48+00:00,118.03610826891942,109.57330695191457,111.81049088313698,119.01932987902289,148.69902423104548,151.59118213886734,,141.30292560220514,140.52969872298362,140.71981816480562,150.99710154469685,142.99221642658773,140.78172711112995,131.2856179395341,131.61624581848577,140.31027941714572,130.82597628766038,133.7554400099426,140.070913949986,,144.5286008266525,155.51612395941913,159.16108906854427,161.5448549642435,165.6517399547508,148.27970102698924,148.93074638758804,154.9806175266977,170.431356505287
67,2005-09-14 21:41:48+00:00,110.3958172762108,92.56655750864415,92.42165165070108,105.299149832939,135.13966484680034,137.1575234069346,131.95895719516287,133.4449718954798,135.43102404902118,135.05899737550305,141.35026340827378,130.19612465136427,122.78360627114269,117.80623255326496,114.54387354206582,128.63888597243377,116.55911879546277,127.4892710024355,127.01788383851247,129.51904555979362,133.0640357398885,145.70342996982046,151.46994628866761,149.3457096094199,151.46313063017044,144.76988648871338,138.51186922064517,142.35243871910882,147.35684345236936
68,2005-10-24 21:42:55+00:00,125.12617775209016,110.30864477175902,110.82632952865832,120.91008862547038,152.06726726736457,153.32298841734226,,140.44389485747544,139.9851266529468,133.10649447411612,147.4227627358129,143.89168939489312,144.98176237838553,137.27340167494657,136.73938532798638,138.4620086149995,144.05267455379433,144.2519895704556,137.98559851545008,,161.0716377427004,167.28792626300785,157.22022873361323,162.81776698531047,172.12078382842404,156.69151532866402,152.39439267580613,159.53446368628695,166.28606981469125
69,2005-11-09 21:43:06+00:00,120.66209501194051,108.15705932543638,105.34424440303614,116.19219881513443,140.31674048850383,152.184884351542,,,138.4626232086787,131.7720233232927,143.5168191643967,143.23149591060348,141.47167626127313,134.67831132557006,143.7676632050608,142.0080036541259,142.88485845425328,144.20045358159598,142.66066934828788,,,164.30718979632226,165.4932565253906,161.957018320484,169.61577660359868,159.90818449765135,155.20470917335808,157.1116702919593,166.57317863903518
70,2006-01-20 21:43:37+00:00,120.10720363966476,110.65438005372681,108.84559104612738,116.26034174952008,140.03008355716005,144.93626141513496,146.0022466140436,145.4730561501267,144.04888818027518,142.86185662448088,153.22370358669446,150.46876875511268,138.8966372263824,138.70340802206,140.20542225314716,138.7112186013098,128.89716398896067,133.02530826090972,143.34178036564128,149.30421292178642,159.3335768329238,163.7732220386058,170.32993612302334,169.62936004056743,181.51671283135497,164.17050451806853,158.03020210023305,158.24466083821784,169.2247076611012
71,2006-04-02 21:43:44+00:00,115.71515976186589,106.1737244197684,105.57348851243859,116.37871937762965,136.52576842836245,148.22579849894166,139.91221723135567,138.98179354293606,138.97767351489486,138.42481814795076,147.74231779395674,,,135.49158006416417,138.06633070613353,136.56316868481966,130.06434305830595,131.49136077147122,139.13491561425624,143.02054148362802,148.6331721683939,151.38773747932402,159.69485200132067,164.38265112024422,,147.73243390620448,145.869335594889,149.75476676735755,157.57013660602598
72,2006-04-10 21:45:17+00:00,117.0614875493398,101.92752273985086,97.77268887970918,112.2547013235909,135.3440332324968,142.7830091493886,129.6359971185443,131.97356813184186,131.22943514673884,132.749659735977,138.16579927426562,133.39924533045445,122.54708034810771,122.85544552449211,117.79353072142469,127.54634919900188,118.93206561299307,120.1717281864076,128.54223728619615,134.0687331645241,140.03519645617706,143.79996862326422,148.4849051546212,158.79307888024576,167.9876315320242,154.6460728606438,142.41878146896994,145.48840938535417,155.37291021922792
73,2006-04-18 21:43:39+00:00,122.43179389863252,,101.28281900010144,117.38379598460779,131.8188224694232,143.06929232170202,132.63005319747361,134.08616326740685,132.63624059433639,139.3362895838397,143.54391126441286,143.8592585393646,134.8720277988133,131.1443324105259,,,130.05670691429162,127.76667803854795,137.0227642331011,140.76296047901693,147.00981277805917,154.24293343649472,163.98424147771001,165.8978100217071,171.31047362671595,163.03487107830784,155.8111569261177,,169.62172834106653
74,2006-05-12 21:45:46+00:00,110.30500544822071,95.42539711872757,94.57307082406177,105.7036452515004,129.17261086431114,137.61359864191454,121.88639484410295,128.05404930002936,125.31091876888229,122.9011607016174,130.047463247792,130.33385036374852,130.62401821974535,124.08127638542632,118.5553703462877,128.57078347810332,115.61431706558477,117.32292894179508,132.17968853543584,144.25125771623448,150.10476054381044,148.04674978362482,146.58256305726334,151.736832958901,166.98517003922186,154.59421855880902,146.10957354691658,148.5270147313812,150.5172666243868
75,2006-05-20 21:43:44+00:00,117.339130830807,97.9382699111934,98.8192001289502,,,136.8305696668778,127.98222537173577,134.7243013014835,132.26558531557652,126.13650137390718,140.16289839077632,131.5710559640069,136.4817412458813,123.47006324772693,120.79300941614751,129.64336400481454,,,129.81740406032776,140.526259163866,151.9610341520883,155.45706611324437,144.27414599172707,150.34586788220315,159.56894636301828,153.2123975132537,141.67625047911227,149.07011102716442,158.51421819830054
76,2006-06-13 21:46:13+00:00,114.25826693733502,93.43394149598325,96.2557815316682,99.3716283084286,123.55565597576518,134.24195151888924,120.22715264042,129.08901374748842,128.92737548746734,129.82967450219752,136.98988983126625,133.87053156937955,135.9748774665206,130.8021851168562,116.59267457940413,123.8555849720538,121.7148680221171,125.55844114208773,126.97168832089152,127.77444624371525,137.86915362415996,155.73014649848497,158.21918370503192,159.51130382104427,168.1214230163313,158.20889851097994,150.6346601494882,139.26232830910092,146.28117194089015
77,2006-06-29 21:46:28+00:00,112.51498179535957,92.23131395354719,97.34869601954226,109.76664364680039,139.11877466673025,144.3263349467498,137.92185724236444,,,,,147.96791721094706,132.2476362040699,126.66987751370556,130.0012396031978,123.9720298979245,121.39005205744448,119.94357455162427,132.27250471804638,133.6181429850796,136.89839205906395,142.31034409903526,138.7083825924278,152.02022228184572,158.57934964298096,153.7339329714364,145.03391574239714,144.25887925857717,159.25706629883263
78,2006-09-01 21:47:19+00:00,121.53247349525492,101.77176634875707,98.76607684244165,111.07874401621255,135.9141821144587,147.34232564518072,127.5529350661036,128.33200454240628,131.74443067322025,134.2205793190698,146.0255119534321,135.78395770688394,128.79695185748767,125.53446678622404,122.54540053589415,130.62274825087107,125.54181684057436,136.6317643076945,134.42754728899658,133.10681999315793,130.24304114394357,134.91365862717436,140.2476262997734,153.16063082300167,166.21828089872375,156.73829061014825,150.44139076619737,149.35932882078,158.81649656563394
79,2006-09-17 21:47:31+00:00,119.51917442944364,100.17214728596853,101.50949352770344,116.52703364989098,142.63318886768167,140.3427562488985,129.15760763035536,136.23930396496453,135.87995867548312,136.0433757866471,144.01964104288982,139.1002913122638,138.64822499337464,127.29243851981465,122.57054693732643,141.33403909753198,138.61794031014767,138.40208931934006,132.1522055708528,136.65718663941567,137.61878198519162,143.30534696840147,146.7144671106279,156.7675756310992,165.6342223243072,156.9289560073298,149.73595091454706,150.70338054275592,165.6731350388003
80,2006-10-27 21:43:21+00:00,116.98996505075232,105.6982781337588,102.4628630771267,110.46855110668923,133.3210720094866,,142.9693553144191,140.72569016379572,139.45900727117208,139.25581080631338,151.45279066417766,143.31538416797514,142.5041198240285,139.88423509279147,139.75097749092333,144.12775680731858,142.7986220010763,136.90809130872773,,138.6505158290668,146.95478129059296,151.01253661284136,162.92017606463065,165.5546375469949,167.39115425599073,154.00681518145194,144.00011686253194,150.97957620932021,162.1663367927408
81,2006-11-28 21:43:44+00:00,124.04201533237186,107.25692800333074,107.67850033184165,116.61406565999161,143.25053736870868,149.35886295534885,147.14834080502297,144.2449686364117,143.581775018185,,,147.87398199534266,141.6126697272844,142.79797073531185,150.3821426071662,151.67915203679166,140.74708746707793,144.2694291924751,146.35830011516148,151.69382273837476,152.0527986837296,161.9185009909938,,,166.99574389609347,159.24920787915747,147.07374712748282,149.78745838952338,159.07424098985692
82,2006-12-06 21:48:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2006-12-14 21:43:50+00:00,120.97763330561334,110.83526855096572,105.37240939649406,116.21055419070775,139.56412301766437,151.19431823074046,137.968992157549,136.2687801860182,136.5239855593719,141.05275116694492,145.84197466889475,,,136.85019110089584,136.81618229217477,136.90301172704304,144.7400526037191,142.78884812151665,137.77133631029187,141.63190801225676,152.1321049265225,152.36317223746914,155.2692313058342,153.79938718526878,,,135.90251911705252,142.90112151105293,154.28547711678428
84,2007-01-07 21:48:55+00:00,112.81345703729096,102.00185206277555,98.43720065353162,101.37593651257049,124.92600629256638,133.6700450524454,132.11065636949016,122.07641016787287,126.7429992100411,126.31509640750366,138.1813801667464,,,,124.13388133764035,,,,,,,,,,,143.576028326896,132.38051447977514,135.57173968785045,145.49241936198274
85,2007-01-23 21:48:36+00:00,124.12721691284818,119.2785244391965,120.2991317149486,123.55919733327437,154.58627023195018,151.5432640554821,150.33804591332878,139.41425667639498,134.29845214433098,134.76634289371106,142.76824360458625,139.62996140189998,135.88638050742773,137.05367616603397,156.79869701228407,150.27456027086626,152.42547292134807,147.7030625663496,152.75836209096224,154.65895367191968,150.0423298819256,148.50701306236544,162.5417883906303,156.20395097754803,164.97767603685782,154.05879039773154,158.27185084348835,161.10017758567403,162.27892023103163
86,2007-02-08 21:48:38+00:00,107.70086596114703,94.58220222958684,93.46456849791025,106.32915632416746,133.70977126663666,135.57067796291417,133.82183205345783,129.85547052773623,129.02817753495836,121.9666830587652,130.95196161591582,126.31393300961682,124.07228891061277,119.17097274306538,120.92052024964559,123.36386804509989,124.50829110185855,121.45530299368795,127.86085823776416,129.86418944341062,131.56170971801552,137.1422144515592,129.9391735398448,142.93360500520544,150.729964140632,132.11287522737203,129.20792555894738,126.10818307566372,137.75684156203113
87,2007-03-04 21:44:10+00:00,126.22072019187526,116.21697424975855,113.47445661802686,,142.04177739550954,142.04132935549757,137.5969846588562,135.28045908085804,137.49583007695284,133.24897040346573,145.9568528955716,147.98419763813422,145.05380568092755,140.29831613259492,139.24008609904402,138.8425396661169,,,131.73418954015327,132.6234239275063,136.83607297214982,144.03729880259377,153.20891526362524,155.13187508799092,160.85698384865333,149.09778095279063,141.39097218943292,140.0581679987106,146.27661574333106
88,2007-03-20 21:44:12+00:00,,,,,,,,,,,137.79967623429508,127.35110083391186,120.32771993793465,119.71527974990354,133.49187324966383,130.61270858339032,122.4371738587868,118.37654857857196,116.33597095834685,121.71807220636339,135.79031515495424,,149.7284342036087,153.1111656531307,158.25394329991323,151.74054163487767,143.74555808807716,145.37492073781314,151.122722947127
89,2007-06-08 21:43:56+00:00,116.6645139340979,111.81158152726383,108.88548536529375,118.03972875886,141.16517350479245,139.93028140295743,,125.00525480047989,126.49629609816635,124.97439468209677,133.08095706217168,140.5108579260372,142.23449830097934,139.0494175020796,148.9578835016221,149.83890763843314,148.02250863352066,140.07997562520447,142.08411939268277,,143.48171683643756,155.98716636413874,158.37558708044696,165.32968072108974,170.3919268882253,159.0764887663823,158.77663460592277,159.40141357512013,167.34155241902573
90,2007-06-24 21:43:55+00:00,108.45622987971969,106.40372424081151,103.48369086832743,115.42837844965777,143.19901884258624,140.8956817575451,,,122.77206952370057,117.64945169169464,128.2799298900005,128.59748015376312,129.65340289575528,123.60949656570637,128.13817517145114,129.7767789283533,131.19599835126792,132.06218904257847,127.10966300009486,,,134.27061108388548,137.64445972080452,150.70008611948978,150.9415426041671,143.6529769641038,135.60439735925905,136.50456168083056,153.88544235140856
91,2007-09-12 21:43:29+00:00,,108.41204872082449,112.76108383980711,118.26556794526395,144.30469610709682,149.55345230448012,143.84117874496414,139.10013934572714,135.60295214051746,138.396419639079,145.58641711067602,145.75360075499148,150.17784972563743,144.0462278364202,152.1779901230757,138.57027953163572,133.85630645575623,135.4603510108884,141.0856341816055,138.33023260900433,143.55437459163971,148.65641822222443,156.0680927754233,159.90674156194987,165.07305490323438,150.45878292924175,140.11960651197202,140.65827770123548,156.81074246124317
92,2007-09-28 21:43:25+00:00,121.24807317399444,109.23284979369372,106.18292749642836,,,,,,,,,,,,138.63613747693054,142.02289576269928,,135.31145458628222,137.9876621587078,142.3873074470303,138.13568728056623,136.2153418421334,131.99336954319145,149.57741376523018,152.0175679457099,129.39123083234958,115.48348337967902,120.57983402374344,
93,2007-10-30 21:43:38+00:00,124.62009680797053,113.22461451251544,116.06542434876236,120.42902425411722,142.71378544951085,,145.39484925394382,138.630848841023,142.58112463328658,136.01734576149852,144.93221041569194,144.30771618127773,150.08578358702056,147.7594540439222,146.52481527972495,145.51011143597253,141.3892194398219,139.86764712244832,,144.8056655112817,152.85794014685135,152.96140332199602,161.29593134461518,160.31062135496597,172.60850417576435,150.22710588168886,144.9427873728808,146.55400417374375,154.186347560011
94,2008-01-02 21:44:01+00:00,126.89303275281723,120.45911434237118,125.17929908935034,131.82308906254252,,147.24438010399624,145.26181338930314,150.17148431739517,143.24573495835276,141.99742596465686,152.21277827835166,151.7696362838667,155.03132338970755,147.9296785009665,146.3282681134784,144.07596174422034,132.70509147608198,,142.57428082432068,147.04740918591528,152.15117300616794,150.1843108653795,150.62396913549233,166.78472462911918,179.2881837014384,165.4829704376305,156.5101587178992,149.25919150389748,161.7127406631778
95,2008-02-03 21:43:59+00:00,119.38462117597294,108.1810672955481,108.38872757745938,,137.63213394995188,142.67651984044076,131.99661410803782,132.43782908825494,134.9765861656698,124.00015228263157,144.40948441780785,140.18085869116226,142.32007616603863,146.343225636028,140.44801985086298,137.6340453323006,,124.61299266385996,129.94666179726275,133.11820572308244,137.17644692339613,138.756063905239,131.4644996569056,148.78671348417265,161.60287282122783,148.61521792297162,141.0318487503792,141.8903269985055,
96,2008-02-19 21:43:55+00:00,114.51369602843758,100.68504838972669,104.965564389726,120.98564493713036,139.21123440786675,140.82427691307592,129.61942702842566,,,119.2385913756637,132.85446175308778,123.23400795503849,132.05371260772452,133.07126633858758,129.5185647494284,130.05067992699784,127.58896585608838,131.90915758568266,125.43216332946506,129.2874869546067,,132.06325928693008,135.25151581317618,145.28782575434516,148.07910858272078,143.79389979754302,137.81616203067082,133.77698752983275,152.442115052666
97,2008-06-10 21:43:27+00:00,113.66789204114275,97.06065268927303,99.91227965223005,110.09363649164831,136.09123145904937,,,136.63093494623772,129.29828410123633,130.17846786728163,137.78925352909357,136.79461650413924,136.3132107223221,133.28351397486156,127.09821419522015,132.47386187246997,131.8536265929365,125.51722806504249,,132.168111462253,135.11026422752826,147.80006058595777,142.63790061468836,153.71806649792038,163.63448047358668,146.8296377668904,132.7229788719803,144.5850681987693,162.8428919452769
98,2008-07-12 21:43:06+00:00,126.4239764267918,110.85011213327928,119.57168478579474,120.33323075552221,152.1910870258234,146.44741662740032,139.32266231998915,139.68142509707684,143.025361649261,138.4197471263577,146.3970101974885,141.19289289141628,145.14394703345585,146.3348156494035,144.01180000713993,148.9458774574352,147.637855839988,152.48130272592297,139.88236070946965,137.34774158967588,140.20946128954324,145.40266930420717,148.66611352644384,150.52015068896532,158.40337392051867,152.2687039870874,139.32260486638825,156.73071105896693,168.19550544860957
99,2008-09-14 21:42:35+00:00,117.9265157285625,111.45526628589927,120.90245367567523,124.04127203677209,142.44496595190557,145.18560361353195,141.04847594731993,144.94008885690474,137.53985967026182,137.27226184141452,144.63428847534598,,148.364190765183,144.31244497935415,138.56802712996387,147.08781159481333,146.24417873277415,146.5589487518743,141.6111435730193,141.4716111422531,146.33611214794695,151.13910419333726,154.54089968374478,158.72503658923324,,149.59011709281194,126.21616380035917,131.30650592910035,145.19158064154504
100,2008-09-30 21:42:25+00:00,115.35283577133686,111.32628039793057,111.20966818888198,121.99990347625135,144.16258054314537,145.23214864243292,140.61620489467987,139.13600126098876,140.1192290520366,136.3883819743182,141.2495089006414,136.34311417682963,,,135.20397818966688,133.30764238681053,134.33926051250737,132.34486443658614,132.56594089888097,132.6847251806293,135.2509327466416,139.70308191063077,134.15675871047156,148.88503542099622,159.19410117681582,,138.3077543213408,138.5343132133696,147.70217807658892
101,2008-11-17 21:42:51+00:00,,,118.55502780251341,126.95390742908883,141.2490887793058,138.5733509359769,141.49540540485867,146.13623699996225,136.40417098258,131.75484031027258,141.37523547425045,139.46801730483375,140.7143906366026,137.63789521742973,,139.95145490434433,140.04878442875372,131.7545738893428,136.46783164018086,131.3123346708732,135.32646862404548,141.0154779621612,145.80861985699426,144.37593626288472,152.15075378241804,141.75294519759328,,,143.9497959395784
102,2008-12-03 21:43:03+00:00,130.65035013379395,,,135.48382108660905,155.41497861919544,149.51165177578218,151.8478475929919,148.29017812476442,146.99756647633347,140.3828957903809,148.9492251787588,151.04171252709006,151.59924432911015,153.76451159061307,144.2900544836292,,146.19783065090252,141.9344911101807,140.68097049003006,145.1332151844317,145.86093083501407,153.8015236717988,151.10475420966648,163.75626866201065,165.88040679793954,155.93431838977776,146.2488033876459,,155.9198705844481
103,2009-01-04 21:43:18+00:00,127.57745659431508,,119.25821041538349,136.2079769154277,150.95304487488914,151.41582260941172,143.71168474769627,149.69806425132492,142.0201284957046,146.56569527041273,153.16227017986088,154.4431864764831,157.94233452749393,154.3233874751101,,133.34185025377943,138.52078287010005,132.13830974601947,135.22090719280345,139.4644424042323,142.69967210122397,154.53057854336998,159.99741263346172,164.0434209032169,170.07790047294196,161.56578766898892,,,164.66439834994608
104,2009-03-09 21:43:47+00:00,111.36628168417315,104.86299127764524,105.37129335956197,116.15580700963605,136.53243298501988,142.94180034066025,136.63780043615623,137.75852071717452,,,141.8585997761333,142.68936289233577,139.36254282895476,137.19671665554813,131.18655484054213,126.14605696567932,126.92860005737244,124.55589875147021,123.55532717560796,127.94688029209482,135.71424288322777,,142.7438561986676,152.448151901194,163.32932983966575,147.4470163367003,145.1094564256873,146.54070280244522,153.46301137430035
105,2009-03-25 21:43:54+00:00,121.7433210116647,105.99477753282004,,,139.47357053845536,141.80755428381542,139.56819857453533,137.1296337663357,133.40004433968005,134.98160326546872,139.85480254055062,142.9480089745138,136.72101232182956,138.99810789697065,130.2219978914292,,,127.02597715584156,131.74066722145548,126.93276887650745,142.17804888108503,150.36016995189672,152.28321227587585,156.42606963723114,160.81399455139422,157.4355547650873,153.89232299430816,155.33941932936239,
106,2009-04-10 21:43:59+00:00,105.34485500428109,,102.46608807989013,108.91282651597598,128.92829151903538,133.8686508109726,138.12001523008126,133.96002823686612,126.36831177486441,124.75210256775065,132.81663941687043,131.70469602034896,132.56200852004298,,,123.85431601416366,118.12278858471466,111.45137292705267,113.89172763346355,124.39685240792853,131.43361591389677,135.32716639020202,137.67554453128116,149.99785143131874,157.33849585031004,143.41404419149112,,,144.4885529193995
107,2009-04-26 21:44:03+00:00,109.04149093696434,101.63338307857074,103.2487479643992,,139.83485352403005,136.63776969498113,132.5301077081177,133.32866082376742,132.94020994986062,127.98634059972076,130.19948711587577,127.45328027840412,137.8597386958118,130.83305002931317,122.5979341842576,122.56463384648077,,122.56211045554399,132.77235323132973,133.11559933383387,135.19543570806368,141.25257034971537,138.22131827902828,142.81466452490622,152.5773655235618,151.940203296119,,,
108,2009-05-12 21:44:06+00:00,107.72248102672411,96.80788925705146,99.19710822369832,106.80633228070666,123.66797053180353,,120.51827629630043,131.1404635371614,125.25017272815118,123.65384956751959,133.70472150407812,135.0600281366591,132.0634587984353,126.26160102924688,119.4920035236858,117.09672554323203,114.57073873772364,,,130.19922395864418,130.5785204575245,129.5441537390339,129.75348822894895,140.39470098263047,160.38510610377784,146.5285528195149,137.39899119399618,138.65796462566706,149.75150519047736
109,2009-05-28 21:44:07+00:00,112.20509284031104,89.17228645768539,98.21890429128058,112.91992139845183,127.7150037049563,136.64049539464634,,,124.99935870171959,124.27479351078561,136.70531726780098,129.44529954006032,132.97182407485974,132.7496964428325,116.39444145869953,118.74671375842894,109.37284215883179,109.82469612755877,117.5216422146743,,,133.50388091239822,143.22532666028505,148.0732264531592,161.62292115527538,151.9059780934128,135.66532070448812,138.75737155059096,155.3950936724002
110,2009-09-17 21:43:49+00:00,,100.9521102845667,100.92671960650797,116.92291280876955,148.3955855649872,152.89144995569987,137.81512579543855,140.12582807163085,140.78068126041953,136.2193690828892,150.62309043126973,136.29911462331947,124.76604969702294,,127.0934426955324,137.95771851766267,114.42876422639259,117.12566151465158,118.97523601013185,129.20447357350113,131.24289267101702,140.60890163125669,133.54732733676246,146.7081967375139,148.06338556819503,142.63810376447256,,134.88660254656665,145.5334817759413
111,2009-11-20 21:44:21+00:00,116.29844548991639,106.77058086369586,104.63021523404542,114.75607242345362,141.63121034906266,148.58119870077047,148.954458648411,144.8024877637997,145.98899727731353,140.15326129900538,149.79043055953065,144.9696159764658,,139.49559825256023,141.60853894498592,138.02648918382383,136.34501053000818,138.16392544777668,141.5589063737219,140.33573062311206,149.36812222115395,144.7310936156706,152.76298567260952,158.25639263828532,160.38265988486478,,144.92306469856186,144.832707167735,154.58465497608086
112,2009-12-06 21:44:31+00:00,119.40402567125818,108.45293451760853,106.51373757434604,115.80354328428338,139.47149920766637,146.19610705909224,,148.8165784306784,147.83841724173487,141.70043999118877,153.4967625225232,148.78242195226872,140.6435524118612,138.16873889862603,142.63660354329477,143.18992332073665,140.81762793372138,141.18444317849324,,,146.03592905437648,147.19320810826017,155.23805989945785,152.23166618419825,162.0610383558861,148.9386614874928,141.5432416036727,143.68630070908637,147.53518520086521
113,2009-12-22 21:44:48+00:00,124.92369659688057,111.36651056642641,116.01984418955023,,146.3557412298382,161.05981957364415,163.17419264962348,162.3679701962712,152.44215072188055,151.87543005044697,160.05183302651858,155.98215045720937,156.315203022756,145.09123138122334,152.3265757193518,145.06233859570779,,,140.85580715606096,137.72009769522654,138.28360366441336,130.85647893098653,131.32013245771742,136.3577217031817,,143.61782097618624,139.98127752296352,,
114,2010-01-07 21:45:04+00:00,123.77202082839779,110.26817107005071,112.27406420968352,117.4861373277011,138.61104468655716,146.92695671935954,151.67073946233236,147.90983069916396,146.84171511426393,142.44781909950015,,,152.09180769254002,151.03045438184486,138.9853932227833,142.50702932091195,138.9666768648623,143.05605442778176,144.8545775492664,136.98649504324598,147.44129180690896,146.91493304113962,151.85522650353934,,,147.00524557029132,139.2121743016094,142.1806001982791,154.59070864382866
115,2010-01-23 21:45:18+00:00,111.89315955784218,104.69467032537099,105.83906576134463,114.16003190554306,135.88519242459327,148.83596445822988,158.12091115944102,155.34216157654004,144.4785844116212,142.34358242732782,146.156148673831,,143.14113693378923,154.49694327848732,,,127.91912090127806,132.24040338567912,136.41374837539846,139.67597205292424,146.5587359362087,140.22068494050092,139.47189251372095,,,136.7643526526475,127.14150884871958,130.72687572838777,137.54943065705984
