,dates,mex0417-0000,mex0417-0001,mex0417-0002,mex0417-0003,mex0417-0004,mex0417-0005,mex0417-0006
21,1994-04-06 17:08:29+00:00,192.20040947955718,184.3276632675537,187.9184417046138,189.64960710250665,188.28120653559856,185.22218145576238,196.23220201648914
22,1994-04-22 17:08:11+00:00,191.14684200207097,193.71132784925317,198.59892738409096,199.04068010429532,195.1628486092927,194.21795105286964,205.2758598245585
23,1994-05-24 17:07:36+00:00,175.84327997687166,180.2816522102077,186.431724163995,187.29825107319533,178.29161850918797,186.23732618100806,198.96197617523148
24,1994-07-11 17:06:30+00:00,170.4002964562941,171.95003147223673,187.24157332612856,195.1108699052814,189.54893529377782,195.27954154319372,204.34692371918555
25,1994-07-27 17:06:03+00:00,167.91958904308564,168.91844727759462,180.78593799638662,195.32616596450598,190.61959035787294,201.80256308014543,205.725276807578
26,1994-08-28 17:05:14+00:00,145.93738727005785,147.898239439141,172.10140370915693,184.64132508264484,183.675386472463,195.05281281581614,206.36046007412375
27,1994-09-13 17:04:50+00:00,151.51198150696158,157.66448324955263,176.1655430446566,185.59647353586297,193.8219399097859,208.28040226692795,223.67134870658623
28,1994-09-29 17:04:24+00:00,155.89954087363574,157.56940081807966,171.31648826526242,183.86613453559383,194.4288269743385,202.8261457142457,227.9057276638854
29,1994-10-15 17:03:54+00:00,153.3229721300255,161.3698435679512,171.96950345325138,185.08242200154703,193.24079584480867,210.36620005163013,228.70084665900177
30,1994-11-16 17:02:47+00:00,163.89785530150755,167.09815273145898,175.88323404657126,185.30283251200737,196.13805821719717,198.66599905092903,220.0721179651531
31,1995-01-03 17:01:14+00:00,127.15733884778942,,151.790692869475,158.103673204588,162.14699570931805,165.90912993344858,170.32180026372183
32,1995-02-04 17:00:02+00:00,150.48985709536583,162.37577959311042,153.62515843879842,161.94487447030048,159.4486329900995,158.5548136492536,158.42049464745335
33,1995-02-20 16:59:23+00:00,170.91284072274047,182.4696337498086,183.39613135140394,184.86709881211385,178.11733185502518,166.13705586782095,183.19478261912712
34,1995-03-08 16:58:45+00:00,183.32680877466754,178.50817937746402,187.81085036402527,190.71479314673655,178.80610707708087,171.36380025080956,174.77546137263087
35,1995-03-24 16:58:05+00:00,185.97316212280765,184.77429671397664,189.9953238323973,188.01338133727208,180.07465649249093,177.72059892138589,187.76929336786705
36,1995-04-09 16:57:26+00:00,188.72317898605485,189.39192181221634,195.3174375815376,189.9125682636895,181.83936702010357,184.8297540735606,189.0613668556065
37,1995-04-25 16:56:44+00:00,187.71885983736902,189.85434723136365,181.68251781579747,187.9982026988635,181.03212705984782,175.5883093938957,181.91507447817156
38,1995-05-11 16:56:01+00:00,193.50154856038364,194.94531811321815,189.26307920967724,192.48044989366667,183.63651119193673,177.70360017312652,190.45626827239073
39,1995-05-27 16:55:18+00:00,179.1035120616154,173.45405602005383,185.07180477557034,185.7470717802945,178.32131166175355,167.73493039940308,183.40592297683628
40,1995-06-28 16:53:50+00:00,159.9980099228232,164.36703834787608,175.13023268308274,179.86537240871064,170.7345289907028,169.58044916161035,175.4068735387818
41,1995-07-14 16:53:06+00:00,159.85495749387158,163.7263859185942,173.4639198017278,181.10895228702606,177.33318657782092,168.50004883921355,183.88194165589834
42,1995-07-30 16:52:23+00:00,161.5129731462681,163.40854347087773,169.7128750853725,179.20382532928676,178.4739144671068,177.65530822199315,179.99367086401838
43,1995-08-31 16:50:54+00:00,147.2843181444322,143.63909446667827,163.07558883085716,180.1498209136272,181.92597308777846,185.84619118351702,204.34297634920875
44,1995-09-16 16:50:08+00:00,151.02784702767224,146.8658527285022,164.77907751614268,182.53290638082953,187.7979289611828,200.6600622332519,223.40436002353795
45,1995-10-02 16:49:18+00:00,129.69531364498027,134.41728223842966,157.80756754330855,171.99759672158234,182.53059578917,195.5033591725113,216.02402040389478
46,1995-10-18 16:48:26+00:00,136.05481067485076,149.16296053494648,159.05112058919332,184.9685728797316,195.38979282198525,207.3203186725604,225.06251040802317
47,1995-11-19 16:47:51+00:00,151.62316936954903,163.4574845224988,180.71527695470706,194.4831752267679,201.54965889493488,212.47872068296957,227.09173198918214
48,1995-12-05 16:48:35+00:00,154.9046575121613,160.6419719508932,178.50838376305643,192.21668172492272,192.33373254937374,204.73566231260776,219.6680280581725
49,1996-02-07 16:53:10+00:00,130.74394248318305,139.4675331054366,152.38158078690046,161.26535820424846,161.57407080183845,163.95703908606708,170.16155655117015
50,1996-02-23 16:54:15+00:00,164.95016641183344,168.3529765370025,176.29422399756652,185.0718825499245,172.50379108058308,175.05825172245667,176.3875577717755
51,1996-03-10 16:55:19+00:00,186.21564995276702,189.9611191375231,196.35334033317366,196.00693217611166,183.20381979401344,184.38171716876195,185.6229064283655
52,1996-03-26 16:56:21+00:00,190.77767289086148,192.65313205867403,194.20618571787435,191.09442735060244,186.11960729433628,181.10344900565858,188.13247753910667
53,1996-04-11 16:57:20+00:00,194.25051947402315,196.521104252959,196.14760801002566,191.6712124538973,185.1966178991671,183.5700642379581,201.84133454529342
54,1996-04-27 16:58:18+00:00,191.83777359365249,189.634417205795,190.22037175762006,188.86585367731558,187.0448497581516,179.7471730466021,190.59199182858976
55,1996-07-16 17:02:43+00:00,151.96195002751767,148.03428296119483,161.68476814345055,180.53200624130199,179.50895638087445,183.07212438733666,195.64727065343
56,1996-08-17 17:04:24+00:00,136.41963008103028,135.64944690445674,157.05207678281135,178.4076647108794,173.57327733326048,181.92851710084264,200.542123846216
57,1996-09-18 17:06:09+00:00,124.70302656040658,131.05550459633497,146.2238029973813,167.74897706263317,176.17623210393177,184.84519435808633,202.6117780417022
58,1996-10-04 17:07:01+00:00,113.80378466225879,122.83325697571466,145.4971274440457,168.1241069405564,177.37779370329042,185.1260399180383,201.22265498759634
59,1996-11-05 17:08:36+00:00,150.2592442087394,151.49107601455486,172.5772961872218,195.4300186845535,202.8394815608637,215.66564689845262,229.65383208640515
60,1996-12-23 17:10:52+00:00,164.14987597594322,171.99230938108366,181.47659848629988,186.4571403071081,186.54408252934098,195.60110239397196,204.00493882552698
61,1997-01-08 17:11:38+00:00,156.5477369294259,157.3163681766552,166.34712294760155,178.6263144010225,183.37454314035557,188.44586184491175,192.7941041287823
62,1997-01-24 17:12:22+00:00,163.865437856118,164.7630844923993,176.03649355171058,177.24076155392913,178.47264384550235,184.74148527023237,187.46473611509725
63,1997-02-09 17:13:04+00:00,143.4453710440552,145.97789594366583,169.36388248115298,177.5659924672234,172.57293172972163,173.2879080308802,181.29553425869568
64,1997-02-25 17:13:44+00:00,169.1617567011655,168.80669999230045,173.73183598531736,181.4164662820897,177.00741252068136,175.46421980481688,182.00148076057192
65,1997-04-30 17:16:06+00:00,191.16749321695653,188.18309292630414,190.38931710832156,198.7396778524486,199.85813797765059,204.9972120687935,221.09065206563173
66,1997-06-17 17:17:46+00:00,172.01111913112837,170.63083929654186,184.684362816286,197.16153665396718,201.9038313075356,208.8404139912861,219.36820203480733
67,1997-07-03 17:18:19+00:00,163.5015519842322,166.06055780637718,178.01446158477097,191.59005531873746,190.61498588613026,198.45076354707908,208.00149616779441
68,1997-07-19 17:18:53+00:00,149.97517975160503,147.82296811632676,170.46574949656542,186.64972651061225,179.8309429737653,189.22359351108537,202.67978910770748
69,1997-09-21 17:20:50+00:00,104.8411302856327,100.88412842717933,119.8908306105985,143.75089328084937,160.70066374957736,177.25749292017403,200.9928656920686
70,1997-10-23 17:21:44+00:00,112.7662264989115,108.97508653829357,113.5809014719848,153.13675131151768,161.6945064424588,172.48978058802936,181.67327313130755
71,1997-12-10 17:22:55+00:00,116.09562067182706,128.70806466568268,131.69551842519775,151.13614617521523,162.52391524477196,174.78663515728704,189.2831579337227
72,1998-02-12 17:24:20+00:00,78.04381440113447,92.1640329765847,109.24189098431452,119.60279216503572,122.01878660423017,124.92836757093048,154.40667112790658
73,1998-02-28 17:24:37+00:00,92.2430261619771,100.86815613859328,109.75066481140755,110.06242159306616,111.09711566736726,120.54159446071674,159.34517317566838
74,1998-03-16 17:24:52+00:00,94.9346841093352,112.17976893996251,123.6109688827861,115.2849049334443,115.3241815769538,128.73900884881843,145.90527795382997
75,1998-04-01 17:25:03+00:00,129.18118369869097,140.77909464319006,139.23636549584987,136.70824150793592,122.17487524322712,128.3456016982231,167.2636964236541
76,1998-04-17 17:25:15+00:00,133.90960311834834,144.21729842530647,141.94952160204053,138.632707925837,118.64406539970601,128.1936718657458,163.48484127357045
77,1998-05-03 17:25:30+00:00,141.84982821936762,146.80699881579932,151.6636159763548,153.97702813364378,128.78097540604657,135.70784826609975,172.6782823128325
78,1998-06-04 17:26:01+00:00,147.01358932557852,148.65530129995497,155.37031541722985,158.80034023794437,146.69729459691135,133.92325337058276,170.0543309149409
79,1998-06-20 17:26:11+00:00,147.60517485594175,145.12781283763377,156.49958228878526,168.06335119084144,159.5418455099793,146.5287588919523,171.7201505876653
80,1998-07-22 17:26:33+00:00,127.60984763878722,121.21831720751467,146.61879220449163,160.3102625522534,158.5841729390969,150.90076236921055,171.6094719975669
81,1998-08-23 17:26:49+00:00,121.57764057886382,107.66099096529032,131.90838190470083,161.0092186401279,159.28900804208178,169.01579800193414,183.3355248492158
82,1998-09-24 17:27:05+00:00,99.00749897081063,105.98529498275974,126.7726255730649,153.1060694730801,157.8660866213535,168.11024817753812,192.95557315747902
83,1998-10-10 17:27:05+00:00,106.30001367993867,108.63146005782238,131.95754680522109,156.47626157408547,159.12639258772384,171.62023335242924,190.12480138819598
84,1998-10-26 17:27:07+00:00,123.21381243322087,122.3217089319859,142.6633622876991,161.95015704726225,172.0954917218714,179.47604995499194,199.45199673558136
85,1998-11-27 17:27:15+00:00,142.4068744784319,144.03905077499934,156.14357271666256,174.35110415607954,176.01631674380712,183.34580433973326,194.1131091025989
86,1998-12-29 17:27:21+00:00,182.62570312581184,169.54795857754567,182.22698319204954,184.85981556067588,178.22703750320986,178.4988732173872,184.93015109727662
87,1999-01-14 17:27:14+00:00,165.55503381892373,162.56378361205196,171.80052806571098,183.22921332128698,175.2063697450355,173.18471792692918,184.58092199946225
88,1999-02-15 17:27:30+00:00,154.18514477575906,158.62705133946045,158.04118779080434,166.61191749643098,162.4215668404587,160.62473926113074,167.43549667895041
89,1999-03-03 17:27:26+00:00,139.10118650729703,153.63342796304346,149.44036239167562,159.56418619336335,154.26242163457596,153.57246414123685,157.57557513166267
90,1999-03-19 17:27:12+00:00,164.03994567022193,161.4163092574151,163.03703342055869,166.27654841826177,156.99398339240247,149.1256398681084,161.87623901269922
91,1999-04-04 17:26:57+00:00,157.24617392410673,158.38720525434502,158.1393114823216,158.32180141379254,154.4528633637421,152.16008285110473,159.86486015159323
92,1999-04-20 17:26:59+00:00,161.43572329043587,156.4122823120041,169.24208072917082,182.88507351645544,162.58723491088438,169.10138861722953,179.88882086180473
93,1999-05-06 17:26:53+00:00,161.61561397192435,166.78587931208668,178.54533157022058,178.95871253448965,163.64690885452683,172.70132057582057,181.1246537698128
94,1999-05-22 17:26:32+00:00,161.43271518778988,160.019027006616,171.96112580378934,179.08290177886443,172.36976157821024,173.59917396927136,189.8968202167365
95,1999-07-17 17:41:03+00:00,135.50953736881243,143.99437531672618,161.5313615040214,175.79909377969477,172.9658560828239,185.69352572539657,195.98183918139512
96,1999-08-26 17:25:37+00:00,133.3321309879488,135.65862360388627,155.6752127371704,168.43163602461223,181.7794574957569,195.40735200622092,209.48100063092778
97,1999-09-03 17:41:11+00:00,137.9010346225473,136.64050739347726,157.63634857885887,173.40601905190513,179.63005477307323,190.69824691030195,211.26071596725478
98,1999-09-27 17:24:45+00:00,128.35122705401503,123.32830684557268,142.15888635133862,161.44007095165784,168.11900444630743,173.43087135406364,193.4142090616075
99,1999-10-05 17:41:17+00:00,136.27310478362193,140.26204758177576,156.50930948683128,180.96402480649394,181.05147875970516,196.15691738934328,212.65864127698617
100,1999-10-13 17:24:52+00:00,122.78636018204763,117.16739359319014,135.8448154059665,157.2918157067425,156.39464908474065,166.91531385652854,185.16184373403195
101,1999-10-29 17:24:33+00:00,129.29445430418917,130.0965854016207,143.5557524780772,168.1826505571002,170.7102984089192,181.34026626178994,201.9281628067605
102,1999-11-22 17:41:02+00:00,131.29249485122713,133.9222776221531,150.52354372951407,164.90307537290778,170.2443201403799,181.79553240139555,195.56714747738815
103,1999-12-08 17:41:10+00:00,138.57710858249092,142.40378358281046,156.76941739190673,174.70220388547003,174.4405374849723,183.78001702567832,195.15974957543443
104,1999-12-16 17:23:23+00:00,163.56571405864725,161.54546261129659,174.58955001383035,189.91748814028014,187.76432335559713,195.45311343217114,204.15460901385853
105,2000-01-25 17:41:03+00:00,176.05636518756899,172.46194520082005,178.52858608458507,189.05369861241746,183.42430662687195,186.59717004145844,193.78792253925678
106,2000-02-02 17:22:32+00:00,171.6983969439654,169.6506542321703,185.19571024505962,191.13673909000934,190.1920136687163,190.34638764072156,201.52909315380828
107,2000-02-18 17:22:00+00:00,164.71330928271755,168.20971660333294,181.7980088236095,181.4898617879823,177.74306074560133,180.59917702295206,190.762011268974
108,2000-04-14 17:40:33+00:00,186.71998278220477,189.43817434447269,194.58437793576633,197.240304669705,192.4910191805428,191.62763872636975,203.95569794008273
109,2000-05-24 17:24:08+00:00,156.7637005878013,160.29158041925604,173.45018756884167,192.26453080416744,183.67205815500992,192.63425215489514,198.2403461118218
110,2000-08-04 17:39:23+00:00,159.82647222078867,142.17083204288448,160.17056631582483,180.86411237515836,184.043622584783,196.5716840125337,209.91169634259705
111,2000-08-20 17:39:17+00:00,131.38458328063535,131.95386291716875,154.7080231917089,172.04720618549788,180.08593563585433,194.19394413293264,204.99250620351793
112,2000-08-28 17:26:09+00:00,137.36570496186854,135.4895367515341,157.54875422823636,177.20814919405325,183.75352619175118,197.7996873305567,216.2246674318654
113,2000-09-21 17:38:43+00:00,113.11132390303938,104.71017767897517,109.34924281177734,141.34238967028227,155.43387733593093,171.9362584742061,184.17848503961622
114,2000-09-29 17:26:40+00:00,103.17963388247732,101.41981186991842,108.20796062205925,137.8462076071325,152.4788683828662,163.60477280744436,181.10137959668356
115,2000-10-31 17:27:02+00:00,125.7683132919972,117.97334983197462,135.30451478551925,157.9092912765584,166.31487112152178,181.9719945204927,196.8310404058543
116,2000-11-08 17:38:33+00:00,137.9279770066861,144.95808881143336,157.3964556525413,181.67076062674568,186.4848355483133,199.13650798277396,215.54989836121166
117,2000-12-10 17:38:37+00:00,146.60978055364882,147.75044743018222,159.303853800652,179.80785272672506,179.01934301134608,187.3916237952696,203.0013892907273
118,2001-04-01 17:38:22+00:00,171.7685634699443,168.4045559720614,182.19994369255352,187.18114980696873,181.72295858115433,184.85225427988937,194.295662926282
119,2001-04-25 17:28:22+00:00,160.839363842137,165.75608887614794,171.89658800131076,176.7520344914197,173.5657295820545,176.7762924334952,181.67649676350229
120,2001-05-27 17:28:32+00:00,144.67873518862268,146.86976199640355,162.17972697834315,180.61723673679325,184.71789532206344,185.75861973602863,199.79977500491265
121,2001-07-06 17:37:37+00:00,141.4009614970869,146.0860581945399,162.10721657444046,180.78604491519675,184.75024985463767,193.11040578959094,205.71252566847636
122,2001-08-07 17:37:16+00:00,135.15968689124816,137.27382559292744,157.14166281075734,176.88261539434217,180.54522289566557,195.74415937076844,207.40583830847618
123,2001-10-26 17:36:33+00:00,115.49259223945151,117.52406896477511,140.3945563942645,159.19088595000727,175.05437297875613,195.51087877421202,205.2645113651226
124,2001-12-13 17:36:54+00:00,118.2988529737768,127.99585318249407,145.10987820519844,163.14991841621975,171.37614854028192,185.2439918219557,199.44333635462112
125,2002-01-14 17:37:01+00:00,100.13096574529355,114.37049671717213,126.28287030592966,138.41716525136712,140.58555640218717,147.76119869350492,155.63226471402396
126,2002-02-07 17:26:58+00:00,140.62171880038153,169.38617481960046,177.17563117622188,175.31191440561477,173.31513773223546,169.70584435871015,173.08728009640149
127,2002-03-19 17:37:00+00:00,156.65345576774806,163.40569536876623,169.61331146336744,175.59778180670332,170.17139417756238,167.97957300236553,179.32634787748268
128,2002-07-01 17:24:05+00:00,167.71207028763433,170.8757915154352,181.62920898519636,189.26608855242915,184.76571273726978,189.80992120713864,202.73635595258008
129,2002-07-25 17:36:30+00:00,134.4575581600857,136.44309206003604,148.02693833992885,165.71588304553626,170.92838682242268,179.05277041041626,195.4497510898496
130,2002-08-18 17:22:50+00:00,129.7809392886516,132.46982548110918,157.46088087283545,171.44321879839532,188.82922209989766,201.73928679048333,217.34754195247433
131,2002-08-26 17:36:15+00:00,105.28409706903113,109.76905154820489,134.58537090387205,153.93420487444263,159.67617108428271,173.34959004750607,188.03804539183537
132,2002-10-13 17:35:55+00:00,109.11051431690528,116.92645788107711,127.06271223100761,161.34824794126894,162.13720424018135,189.33783878305323,211.04308356658555
133,2002-12-16 17:36:30+00:00,111.41517516779905,139.35848350286693,158.26228894294795,159.89658201587426,173.8404200804274,179.24814534055022,189.5324707150595
134,2003-01-17 17:36:42+00:00,105.38972919867192,143.3120032470554,156.78106804750183,169.65952722488444,162.786768321056,161.1364801496056,168.91961344693468
135,2003-03-06 17:36:59+00:00,,163.0474726617041,172.2782910813394,172.29460901129926,168.38115241352432,165.06979831898013,173.894826213665
136,2003-05-09 17:37:00+00:00,,174.97789632767677,179.57052928029384,184.1745779638599,175.39280295179378,181.28543353569174,191.27272768097777
137,2003-09-30 17:36:26+00:00,121.2052749933924,131.73347788934547,146.7927219164265,164.13541691129979,,,202.34826083195665
138,2003-11-01 17:36:40+00:00,147.17307905085616,,,183.6106123147694,187.54681537064766,201.9995181536812,221.30615206187272
139,2003-12-03 17:36:55+00:00,156.82413041920867,161.0177383773717,171.40264230499875,185.62169945185113,189.3408081255679,,
140,2003-12-19 17:37:04+00:00,170.6230992118415,,,193.11859148495864,196.61441205065603,202.6485846988136,217.33589616324653
141,2004-02-05 17:37:21+00:00,150.0045454903068,164.3360992165856,174.05348993853386,186.42632508345662,,,
142,2004-03-24 17:37:32+00:00,171.81471642680907,176.87864522363006,182.96870755641356,183.68941778878934,176.74392831804528,171.7961336124502,
143,2004-04-09 17:37:28+00:00,176.03774097017703,,,189.96847530461113,180.52973917429523,180.26624477423277,183.11670607111517
144,2004-04-25 17:37:23+00:00,176.27079290856625,181.50671108807552,186.2574148231594,191.2281733125192,184.9486217199506,183.41492446289172,
145,2004-05-11 17:37:26+00:00,147.98596668330248,161.71601546163464,175.8555413758492,184.37330099019604,,,200.92217508873836
146,2004-05-27 17:37:24+00:00,151.37206026941405,159.1671981433181,174.7823479491,183.51433151768592,183.7509347340196,197.63473627047205,
147,2004-08-15 17:37:03+00:00,141.84192610639832,147.67027206228548,166.30401788210207,181.40228937620435,187.88617383635523,197.28309730776002,
148,2004-10-02 17:36:49+00:00,121.92813318287307,116.46477341901479,139.8584177748232,159.49325853094774,176.72456695567644,184.61310330741398,209.84717359982494
149,2004-11-03 17:37:08+00:00,126.46838889091708,,,164.29111439953255,177.16195850817292,189.2621799398453,208.24540851616024
150,2004-11-19 17:37:14+00:00,,,161.2183186941122,179.88797781688888,191.00474069409023,206.64833071822906,224.95327032268804
151,2004-12-21 17:37:31+00:00,154.88889320597102,169.94700952807642,179.5326712654746,193.90810948864248,201.69060032891883,204.0269722061386,
152,2005-01-22 17:37:39+00:00,133.74933388828188,148.6766172109846,163.68705733890738,,,193.66548171465476,204.6644048946264
153,2005-03-11 17:37:57+00:00,95.97917580803856,127.85648882626371,144.034311485612,,,164.7863677296324,166.156258960618
154,2005-03-27 17:37:56+00:00,134.30502470286308,149.53085266242175,161.58919895774198,174.2985663457431,174.39750165986862,174.66872934343453,
155,2005-04-12 17:37:50+00:00,148.02538372952637,154.17472296907408,161.17443308003715,175.31120354066687,,,174.5466685289072
156,2005-05-06 17:35:29+00:00,157.25791257328757,167.028542750923,175.0891106549377,178.13318866486128,168.86357583653415,171.00241334664923,179.09574964075827
157,2005-06-23 17:35:50+00:00,153.9268317675743,161.50336475233155,174.424603205503,181.91297877672844,178.0246076698338,181.609178608273,192.391691745606
158,2005-07-09 17:35:56+00:00,158.06351019396416,163.64596391992652,176.22526494742476,184.68680991650217,180.79093381644364,195.1460885844197,199.99561174219093
159,2005-07-17 17:37:40+00:00,,,174.40658117590903,183.21367246574965,184.57290957883467,195.8966553878824,208.66468312430783
160,2005-08-02 17:37:38+00:00,149.99697377427648,152.24458616718607,170.5783420666538,,,204.90115047353348,215.96687503238786
161,2005-08-10 17:36:15+00:00,145.54687196911001,148.9637883089418,170.10049416519126,185.68722504415024,193.06194537416332,206.68930041238383,220.81635051966902
162,2005-09-03 17:37:25+00:00,135.95968210631048,143.7093978390689,,,184.18856097100758,200.95397790264582,217.31123044474464
163,2005-09-11 17:36:22+00:00,131.49946853363488,139.64234725577273,158.15165025855305,174.39268506264938,182.8690835552776,206.67817417154907,224.71539188918103
164,2005-09-27 17:36:21+00:00,117.3849486882124,124.51110042587689,150.03638353079867,166.85230461308782,172.0331899795956,186.9368609147013,200.0240124775564
165,2005-10-13 17:36:17+00:00,125.3641349409128,133.853344649546,152.83319379467164,165.00839383455855,171.45510469362785,195.90081246687683,212.55543613192745
166,2005-10-21 17:37:28+00:00,104.4633134200121,113.2538200810738,137.83729198320165,152.87744150651358,163.84327269173508,179.33636241620204,198.26916540567302
167,2005-10-29 17:36:16+00:00,138.83139978352597,148.83515930755425,154.66281467893742,172.14655337903528,184.21262884746838,200.0264670841578,214.29912323348094
168,2005-11-06 17:37:40+00:00,120.65604135164891,130.536010088558,,,174.2135150353066,180.33140452280355,206.52290990740715
169,2005-11-14 17:36:39+00:00,132.35980255232982,146.44178107445566,161.79549349045348,181.0003047218666,182.45555751991105,199.05858277259213,221.30458177557645
170,2005-11-22 17:37:48+00:00,,142.210481360629,159.09417396916234,174.8576514415296,182.4815969604466,202.35341433077227,222.16794277287892
171,2005-12-08 17:37:52+00:00,,160.66256417898245,174.0329240334603,190.1676062300976,197.22144908319453,212.36966723367107,226.92445655278502
172,2005-12-24 17:37:55+00:00,130.2821173716349,140.66642200837975,157.7912581988713,177.6245588282589,181.12261003781325,189.88222147577275,198.60805970900833
173,2006-01-09 17:38:05+00:00,,154.53216521270411,,,180.98239682998118,173.08381046339122,186.77907862902376
174,2006-01-17 17:38:06+00:00,,129.6486065101445,140.63703191293797,152.54299529745768,170.05633623244643,162.2946911704145,176.1159085112879
175,2006-01-25 17:38:13+00:00,160.71392925581483,175.41436732243136,,,181.64081312797958,181.28692064139761,194.26272812355546
176,2006-02-02 17:38:30+00:00,,159.73227001385845,153.35820921443744,164.41427889846148,163.30446538394796,164.918520570843,173.6380508356121
177,2006-02-10 17:38:18+00:00,,167.06649007345544,169.1707399453715,175.46834016581784,172.8420340992689,171.00334370518067,
178,2006-02-18 17:38:51+00:00,153.73597427289246,165.55195491235693,168.10574437787227,174.28970557954244,164.39283871254798,169.19489320528766,173.71907625109188
179,2006-02-26 17:38:20+00:00,168.8852967313155,,,187.40865498978258,179.82146648711742,182.3660922175867,185.86979000536883
180,2006-03-06 17:39:12+00:00,171.34626762419123,179.3664502628696,185.75575143789985,191.73166323779577,189.8072461917762,186.70280313297633,194.0738916668619
181,2006-03-30 17:38:19+00:00,,,171.63715630545528,174.7834590702809,166.8985596906892,169.1056669933381,176.42408463701486
182,2006-04-07 17:39:49+00:00,177.99706889445446,176.25450505543873,181.5254478188379,184.5141402572898,180.318571076367,178.85366288128404,188.4947939158409
183,2006-04-23 17:40:04+00:00,190.1882686105071,186.50590986404816,195.16295879651733,187.39136772617388,189.02334024074764,187.25605939744378,195.93325506288855
184,2006-06-10 17:40:46+00:00,165.35624178730234,174.57784051849998,183.59161935032984,182.34055157288086,179.2190889603897,182.6335679599219,193.52503301701873
185,2006-07-12 17:41:15+00:00,146.41131687783027,160.54262282034534,175.45104275197434,181.62628682848953,181.19695018577687,182.89515112064376,194.36326574384165
186,2006-07-20 17:37:59+00:00,144.2523612907105,150.5454288976914,170.56971233060267,180.5151134061889,,,208.26881221708487
187,2006-07-28 17:41:28+00:00,119.81392210620189,131.94826273931182,147.75700366742018,162.618093185574,165.57551394174595,178.94746270942397,200.47513339645394
188,2006-08-05 17:37:56+00:00,130.8566090330456,134.83336637531158,160.2727316948858,173.71328242177287,181.34650807390955,,
189,2006-08-13 17:41:39+00:00,117.94361494941455,118.86536024186816,143.26468896392052,159.69896829653496,163.91860748049479,177.841680197732,194.63380767635363
190,2006-08-29 17:41:50+00:00,112.01723481003516,119.33671682288923,152.29724711936788,167.98823474330467,169.18747383765822,179.0194487841286,205.30284405908077
