,dates,aus0363-0000,aus0363-0001,aus0363-0002,aus0363-0003,aus0363-0004,aus0363-0005,aus0363-0006,aus0363-0007,aus0363-0008
45,1990-09-10 23:10:56+00:00,213.0730358509273,204.7715872806608,205.8493703791257,200.43170024369064,215.6874015987604,221.59057414261648,207.59527529155253,209.7449202288428,224.6168147156977
46,1990-09-19 23:04:41+00:00,220.76315319464564,204.87365003026972,198.702083384544,192.26105163436347,215.79481527441166,216.458112444989,207.6352174916605,208.0059697148912,221.98015389625718
47,1990-09-26 23:10:49+00:00,186.27348436481614,183.0178932830619,182.70864599547514,178.66877381232476,194.46391439240537,199.0996049680245,187.07776768220486,185.67274264388556,199.40595461046007
48,1990-10-12 23:10:41+00:00,194.95523401892993,177.2424112073835,173.77973513701937,177.41179580201245,197.48242769755282,200.83717121656284,189.0019371901452,184.0603640806878,196.3268481429765
49,1990-11-06 23:04:23+00:00,223.92899912448345,208.94769455072148,215.40578843875448,205.28946695475648,223.12308359102295,227.29139717022457,213.32736050286374,226.3372533726091,226.42593192327695
50,1990-12-24 23:04:32+00:00,220.18091622534442,200.3139643997716,205.78105947241215,191.85379345139796,215.80238991928562,219.52236658986968,204.0808997892755,209.74583145076008,211.44835940797134
51,1991-01-09 23:04:58+00:00,218.04555378102597,198.24405560367225,206.32069307033,192.83610492102144,217.49183704085516,217.34846144426524,206.32319896807834,208.32382157825887,216.79747284130016
52,1991-01-16 23:11:23+00:00,220.78993185333647,201.90533330126937,207.27394961216132,197.1612276707006,219.04081584988825,238.58961808998123,,,
53,1991-03-05 23:12:15+00:00,192.36840465552802,193.2808140273772,193.44061329431312,184.37557497585934,209.80815062727126,197.79529917030817,166.85399325604163,177.2892110038023,189.20541398894284
54,1991-03-14 23:06:16+00:00,217.24968354611414,203.16715041399888,207.09492074373352,188.94230208303017,222.34317157117124,217.64544115318975,200.7610301521011,209.1847831681406,211.54717846321537
55,1991-03-30 23:06:31+00:00,200.99548911742784,197.50767310466202,195.14977747614984,192.58044353782327,210.26381041558744,214.5239817327536,206.25806945559273,200.49870237221526,196.39913876904487
56,1991-04-15 23:06:51+00:00,203.1594254493055,191.65657256841675,195.23888487577094,186.7711800144582,209.6182374638441,202.85116305976305,184.11510205762926,191.73497963653182,195.0553286865977
57,1991-05-17 23:07:22+00:00,203.84408264750414,210.53206210439458,200.92415282511652,192.78161661314215,215.52384008476656,210.0419643487859,201.8468614040717,199.69237052801267,211.7226186109757
58,1991-08-05 23:08:25+00:00,198.62138344471342,191.00079402503633,190.89218588790803,190.80269338465456,214.3026315413586,214.08563691143632,195.07241010125927,197.0204366077273,215.06622924836418
59,1991-08-12 23:14:36+00:00,188.7567089290017,176.00896118664974,184.04202612622697,183.35645121041352,210.60879508806985,205.7122514575191,178.3863696786311,174.72071339255837,204.6833252574989
60,1991-08-21 23:08:29+00:00,192.9887053335917,186.96868122889282,196.52767081335935,188.61187432279888,220.89422725747417,207.24275538967342,184.49111099452807,181.17556836559663,212.4469291460167
61,1991-08-28 23:14:45+00:00,217.42408571379508,201.37369238687242,206.54005084977726,190.59973693643934,225.07377787018737,211.58990926429274,191.63682890783102,193.71678141097667,216.84255105329876
62,1991-09-06 23:08:44+00:00,216.40251772439953,203.61478599769848,207.84369149756344,194.64759066170168,221.17422606789765,213.987859814528,194.6020455040138,192.91897537642038,216.43039473483503
63,1991-09-29 23:15:03+00:00,185.67709343875813,191.61360505507608,181.74909840354175,184.0930553606793,208.0294575522668,197.81482744369902,179.37204747291983,177.91780476393404,192.9042446414402
64,1991-10-31 23:15:12+00:00,205.87636812983314,191.50662497868623,196.62503780436145,196.30353760934176,211.61002067310397,212.35039340937155,199.25431649186365,199.5797333719608,207.36394111886176
65,1992-01-12 23:09:10+00:00,218.80914833413192,213.17775962374873,199.98376971024243,193.19120114963948,220.96094326199776,219.37032945585483,209.3579213026199,204.67792027776935,215.1376775602261
66,1992-01-19 23:15:21+00:00,214.8505254191913,207.46530988982937,201.8470131553845,199.56630080158232,216.20058429551682,217.64644791420758,196.7150222911582,199.6526154562017,208.63416263348785
67,1992-01-28 23:09:15+00:00,213.37126228151345,201.84133253597616,195.47409238359512,197.3557792712159,212.9853443401459,217.5028154536543,199.4206686857438,199.28627794363078,210.16395994814744
68,1992-02-20 23:15:14+00:00,202.8920188089628,202.57456371618366,193.85994266736745,175.66260371493894,198.0080267483811,202.67145884396643,198.6316883447903,194.78924699672476,201.4973547959232
69,1992-03-07 23:15:16+00:00,218.2491313740306,221.5287407814979,213.81293329796912,201.39312354742745,214.14529942105034,218.9353303930805,213.8891813623677,208.1245758804537,213.9307170469783
70,1992-04-08 23:15:04+00:00,196.15535165828842,198.03644492427412,193.52172547468632,190.56374857486725,201.6359184302011,216.3601344262071,200.94333178075254,192.40608128370897,207.887261987987
71,1992-04-17 23:08:51+00:00,219.31845444145492,204.03057581023572,208.56222451272248,193.29641001131375,219.6263974832308,230.31585836830385,204.87602117104157,211.8616876023621,211.20462649002056
72,1992-04-24 23:14:56+00:00,206.16297733280132,200.33972605780406,206.1708758510266,187.95613090961783,209.21280688418344,221.93900394392523,199.34441463784776,205.20582385015297,207.19126819689328
73,1992-05-03 23:08:42+00:00,204.89238864536176,207.40528697200716,205.0944821465333,192.53179667474507,213.50213395583242,219.61368030086683,205.87489019428682,211.1171915282683,219.8304611677937
74,1992-05-10 23:14:49+00:00,,,,,,,,,
75,1992-05-26 23:14:40+00:00,205.58419990253333,206.42984548004523,199.8160923036394,197.24869068789312,221.87097216874216,220.35880285450526,211.90529570466506,214.88806654505706,218.41775276101302
76,1992-06-04 23:08:25+00:00,219.21706859328765,218.17395834366303,218.4577593113365,210.7454339248288,200.9842794924948,226.63828030249508,219.77572156525375,214.17488171830465,225.9929104973036
77,1992-06-11 23:14:31+00:00,195.33936510388443,202.74341232570796,199.57303655374,188.32922449272195,206.83544786991533,220.7509870845551,205.1961793569297,202.00429767554976,222.63540769351675
78,1992-06-20 23:08:12+00:00,210.19813889986438,214.41989565148333,197.62139875349013,202.01112864116322,198.49227570944507,232.90430828978262,208.55950537738048,215.51783970961202,219.38996670655627
79,1992-08-14 23:13:39+00:00,208.66676420762929,205.79250067991848,192.93980797519137,201.47312141675746,233.1902230882672,203.50020918530208,203.4427187315776,194.15035441933588,215.855602448508
80,1993-01-14 23:06:33+00:00,233.37943099648305,214.31266054210806,217.6528927782473,210.13730071090467,235.93048703573683,222.66868078230561,207.15930881948123,220.31369733342683,230.06140046656492
81,1993-01-21 23:12:49+00:00,204.35712606053522,196.9492389884544,203.7742484073089,187.01617084565396,203.10315002474223,210.87894280614483,197.34799269278065,202.05533856623,219.61002922777135
82,1993-01-30 23:06:44+00:00,212.64301773993455,198.79323605137782,202.61569297382266,196.90415350836935,208.8172818137035,219.46075961218958,207.37048091146704,209.5075856594202,223.41942216723052
83,1993-02-06 23:12:59+00:00,211.0889099679349,199.55211782218666,195.30376327757236,195.0587821987509,199.47314995350604,212.10235711272992,198.8809655747288,205.37825255679888,216.9134499135729
84,1993-03-26 23:13:15+00:00,209.55590139431652,205.66066958448135,204.30316978295957,193.8733292175722,212.94583726925174,217.38387170128738,202.40621366451035,216.97094309604975,212.31666338442605
85,1993-05-13 23:13:34+00:00,202.26682784535242,,192.58157844111966,186.16675213857292,216.38749626145457,,,194.90470109551413,204.02975211141398
86,1993-07-09 23:07:18+00:00,206.09262601329232,198.31195021268047,201.49461145943752,180.85664199822781,202.0988293538433,221.47885733146353,218.05595651685957,211.45024349859085,193.97942210383147
87,1993-07-16 23:13:29+00:00,201.91627334072544,197.70418409447032,214.1565450100336,194.79621218698873,196.79725616561822,218.8351498411351,210.40485949750345,212.56532626430206,209.70467228068577
88,1993-07-25 23:07:17+00:00,203.87084172072198,191.72983372919472,193.89029130398242,181.6108574237952,208.181589352734,216.25331747142357,201.60350393883422,192.7035663814009,205.59026139892342
89,1993-08-10 23:07:18+00:00,214.85968409722963,199.11371955031333,203.80300569010447,193.44608370348965,209.6271302604635,219.25852236922128,207.57942511632203,207.1453563315329,210.37819114274598
90,1993-08-17 23:13:29+00:00,199.09048204437113,186.55239633041157,183.5105137304015,175.24243447444204,206.5270154991524,206.08402402815378,194.32362413184444,188.9653266643494,203.74633190005738
91,1993-09-27 23:07:13+00:00,218.59995200151,194.54317482005217,205.5604254621839,192.8184393713488,219.56202117253594,215.9712091869637,205.5716563187473,212.70832654695766,220.1365517145631
92,1993-10-13 23:07:07+00:00,216.73132251863143,196.64540522885025,200.69666468845764,194.38406413528617,214.4784197407143,210.93542561380886,204.13699157528566,202.38179872383483,205.0032425940536
93,1993-10-20 23:13:14+00:00,197.79250316001716,180.43762830928821,184.06290615981604,185.6811420853487,200.97279351480475,196.71251355496668,180.36316668133188,191.05927790420702,198.4417310781655
94,1993-11-14 23:06:51+00:00,222.37113055363687,212.46835433098207,210.004003399882,194.61512957396025,212.12295320189014,211.9083533163061,201.28520645339307,208.26756902450774,208.77200447009326
95,1994-01-08 23:12:35+00:00,199.6100900993676,192.3658269236356,192.17831740831582,191.4517091127009,209.73617411320848,207.00359365167307,187.46225869688874,182.75341642437482,193.58141633949367
96,1994-01-17 23:06:15+00:00,219.9713905610553,209.2305746577589,217.01875501297593,208.03617578250217,227.09636026813263,222.01189243917528,208.09608401810038,206.82230057659555,217.34184716540162
97,1994-01-24 23:12:22+00:00,217.5232063200854,208.60450810333688,214.05388791743115,201.94660048171437,219.6987155607979,220.44777298886623,194.97466224875018,192.47548560190995,206.02625965289786
98,1994-02-25 23:11:57+00:00,215.8607694365238,204.50032474899191,215.46645594941523,200.06041265171388,224.83205954196686,216.92438471780042,203.48637894154692,205.93639064848557,206.48994661894778
99,1994-03-22 23:05:24+00:00,213.54075625390468,204.8076630474151,203.13743069519697,198.805767707191,220.14500570495676,219.88048258952185,193.67587047366845,190.46096332439797,198.51998978959762
100,1994-03-29 23:11:28+00:00,211.67573621716554,205.66956562647678,213.19158699852235,197.06885214058047,209.3711956327244,220.3191836714985,208.64294942251937,212.15085962161547,206.76486849370193
101,1994-04-07 23:05:07+00:00,189.62548078948,188.08043550466084,183.17708603257788,177.0178449438264,205.3762324038513,203.11332054212755,183.65827361372993,188.94063545625608,186.91835461185468
102,1994-04-14 23:11:09+00:00,152.8179205958052,158.60801628496097,166.97296377152068,162.44452751604265,183.97522892073567,,,,
103,1994-04-23 23:04:50+00:00,217.4778921390516,209.0626737979802,208.93596844555435,206.36157358149623,218.99829518836532,220.57332470378554,201.8557277756829,198.5030048529451,204.29143176163
104,1994-04-30 23:10:53+00:00,221.41066660799555,196.28102563965632,192.36126511994098,184.92229506176753,207.3381465987978,209.8980530702667,194.4929792846742,201.02292077847966,197.78455287810212
105,1994-05-16 23:10:35+00:00,193.83102255712194,190.22703100291992,194.74842825763164,180.87758771222525,201.4767201088168,207.52304987381504,190.21431741364825,193.54960894902325,201.22250604433884
106,1994-06-01 23:10:18+00:00,,,,,,,,,
107,1994-06-10 23:03:56+00:00,178.26847361542445,181.13828863644778,174.61353913440252,163.8486825509547,165.55402782984882,203.21263831854094,,,
108,1994-07-12 23:03:07+00:00,,,,,,,,,
109,1994-07-28 23:02:40+00:00,198.2029081281855,200.83055381062883,200.6943629123894,186.6194089084181,199.64768827703293,215.81573943940987,204.04995784670837,200.8151921424769,207.82896485144101
110,1994-08-04 23:08:38+00:00,194.95836055273645,197.87712501109877,186.67938433630394,173.1681057035429,202.33822009963382,198.2643442507426,191.947320172725,193.57210584078024,197.49896320829103
111,1994-08-13 23:02:16+00:00,199.65263763999954,191.76150883810146,193.62091452705786,183.78552917751452,203.91705352922142,205.40114119711814,201.40277298918434,200.2370108234171,211.25594056592885
112,1994-08-29 23:01:53+00:00,211.0463418961026,194.2917685177994,201.42329821842605,189.66982995339367,208.7837748606974,203.20659773598987,204.17840716840885,199.63709772776315,191.35926357955583
113,1994-09-05 23:07:54+00:00,185.91005137125995,182.34133357775286,174.62179825647476,173.30609945743961,195.7726650118999,189.77838107894576,190.4687378868659,186.9182511773714,181.90491781512543
114,1994-09-21 23:07:28+00:00,203.16028915285042,191.17299968526842,193.74692907426194,192.5152409228851,201.9231502262846,210.80675368867256,195.60794350048977,193.12720784065962,195.2057559512181
115,1994-09-30 23:01:01+00:00,210.95573444216382,193.84739261392787,194.54802698812358,186.41484061095736,202.00606258248484,214.2471753796237,194.9599675508101,187.37505037089633,195.03938602606783
116,1994-10-07 23:06:59+00:00,196.79141099931846,190.46411216751437,188.0722573686094,178.4470564468225,197.28845096808362,188.41631271555838,177.14100017153098,178.75340732338336,178.43541922468629
117,1994-10-23 23:06:27+00:00,216.1756341946944,205.5276395415683,212.8121911145004,195.25269681183528,207.9996664301483,223.8605641161811,205.30851329999334,195.03291254493652,207.0365771034836
118,1994-11-01 22:59:57+00:00,221.81337473617944,208.16776747096552,211.831905572527,199.78065057738624,214.31314595961862,212.68327818244637,187.97043828967276,191.55413334238406,196.5713957202645
119,1994-11-24 23:05:21+00:00,219.42597695731777,207.4046041835573,211.26086362470238,200.60139657741755,223.57242047653153,222.2742026991601,198.2612645065007,204.98523096320622,204.35866458464466
120,1994-12-03 22:58:55+00:00,231.14825401481332,226.27008686917907,217.29081623378258,213.82693327609806,242.00171066243513,212.70662020722034,196.61270397695677,203.89547970626433,214.18180186888293
121,1994-12-10 23:04:53+00:00,219.92986627110662,211.754625685474,212.0736765904934,203.33692041588787,218.96611332407724,220.6045370633844,202.57573261154423,195.86282346081572,198.09046290532478
122,1995-01-11 23:03:48+00:00,214.93100055521015,206.11041040194888,212.12896317329793,197.57396596857967,209.21373582685692,215.11948186419738,205.63267669420105,209.41133997293971,206.61958523236964
123,1995-01-20 22:57:17+00:00,209.74553612437322,203.53516728371625,202.97394070835227,193.47876567997827,210.8489852021371,211.200923123983,197.87835190558167,196.8537672227527,199.04401740892007
124,1995-02-12 23:02:31+00:00,216.56887571382165,215.46355240363903,217.7469136847779,209.90163310159372,223.6791239873978,215.4875945111541,212.51830073595684,217.21830756906098,215.82643098752632
125,1995-02-21 22:55:59+00:00,222.57140017853501,215.93104550481186,224.37341482815384,205.76588526456587,227.00530800400242,222.35030975607035,217.80749764166487,220.6087792411462,218.27502162854805
126,1995-03-16 23:01:15+00:00,209.93038560204283,207.7487031121369,196.24331546319615,192.95191051082082,213.060830297611,218.22272579316106,196.66518572297835,186.7986742061345,203.84239455230266
127,1995-05-19 22:58:30+00:00,191.62766903494543,194.7559714332641,200.1791805296142,183.8394696294632,188.20535545709055,205.4372571945834,195.06271168811148,192.8146424024814,193.78648639164456
128,1995-06-04 22:57:44+00:00,,,,,,,,,
129,1995-06-29 22:50:26+00:00,176.37527593704684,202.77693809305458,190.03188846918022,175.8788567380759,176.23085860501442,210.62314209837453,203.7205584916455,177.9862434469174,179.84526251651107
130,1995-07-15 22:49:42+00:00,,,,,,,,,
131,1995-07-31 22:49:00+00:00,,,,,,,,,
132,1995-08-16 22:48:16+00:00,233.96592660136136,218.0472812859683,221.93316129295235,199.56591550801846,210.438266931722,227.6657387197472,212.95305441008597,209.68944705637074,213.4334988721908
133,1995-08-23 22:54:08+00:00,199.79791973277247,192.24511842765776,199.47050780882307,179.3789178875303,199.47785334364082,206.5948982021144,195.25167729044315,183.45368670270622,173.43214977674802
134,1995-09-17 22:46:44+00:00,208.47334464914525,195.94617736916354,204.05272175709462,189.970137552564,199.68601475690122,215.08645264564495,203.45454530452665,203.6315048751696,205.27938832388568
135,1995-10-26 22:50:48+00:00,209.6382181170254,198.37182420735456,193.27658302155564,180.77439206647955,200.17482248304432,205.94003233720477,191.44963477565372,195.24765309984952,195.11942444998638
136,1995-12-06 22:45:20+00:00,198.23220807437733,194.72540953780236,185.96245801564174,182.98641642184145,209.83729848398374,202.3026707444935,185.3937468448931,193.16590840101958,188.29281564031385
137,1996-02-08 22:49:55+00:00,201.15834008295354,197.67147785897407,193.67373878474538,189.7072133529573,207.7623202668764,207.39480545262094,195.92685331624895,197.8265685463614,195.17267767479817
138,1996-02-24 22:51:00+00:00,217.28636170884928,202.36675688997278,207.62368561369485,199.1189068328527,213.6827909083738,219.7564536749254,211.6757155636873,216.17519775574135,203.83919144152043
139,1996-03-11 22:52:03+00:00,217.2871867151995,200.28252684090614,201.88099030597724,201.97902671156288,214.83567390340718,220.44607561082617,213.49110302703696,214.23381520624702,208.2080150799037
140,1996-03-18 22:58:41+00:00,198.0914039091937,185.1323957055617,183.7592821826745,185.26601027867108,199.84079785036195,200.11367367825264,,189.13682368755178,179.15724515581388
141,1996-05-21 23:02:34+00:00,203.44887923304,205.60366403434685,204.3390105658993,192.54887284853658,220.11562381858073,218.93201369822833,203.64558285061588,199.67735090091116,
142,1996-06-06 23:03:27+00:00,,,,,,,,,
143,1996-07-08 23:05:08+00:00,191.2679535657939,192.62636792568864,189.62026513138488,171.3538232294831,205.0345779719808,239.8857650812676,,199.51680318170375,187.2212706739913
144,1996-07-17 22:59:26+00:00,,,201.53418082146692,177.08783095267594,186.59692313707075,216.51069126921615,197.26235134399835,202.25669595191073,178.8003805965075
145,1996-07-24 23:05:59+00:00,204.01653760577855,197.81205783335628,209.52897437845377,197.6519724103663,224.4212344730331,218.23644297640809,202.65832994840903,205.24513764829624,199.90111392504352
146,1996-08-25 23:07:41+00:00,210.21525416911246,208.3148507067063,201.5358764889551,190.1190859435183,213.90622759680892,216.91571343417525,205.57130289856858,199.97889016376422,209.45007094906882
147,1996-09-10 23:08:35+00:00,208.3657628545254,198.5018958785324,193.74196438579855,192.53288375739115,220.97906754740455,211.71122693849435,190.0987118871793,190.62226484876038,190.27346755875686
148,1996-09-26 23:09:27+00:00,195.19013486988763,197.19843677723063,189.7155427142444,176.74438474466297,205.049848890771,199.15484281809475,195.38308382967568,215.30462447627468,201.189145380487
149,1996-10-28 23:11:04+00:00,210.24668945382584,201.4237183736199,200.40545814164702,190.65457220659627,212.58473142125007,212.73301565515558,198.81934163259638,204.80904402411474,219.05406385883902
150,1997-02-17 23:16:15+00:00,216.36155010854765,212.60857029299353,213.23360737013658,199.26410171832006,212.10867486366163,223.06379103584968,211.68454403532985,217.3579113572272,220.73272973882885
151,1997-05-24 23:19:48+00:00,,186.27441331039233,186.60827717320512,157.18403755150925,198.6315306237851,193.06107134202315,202.28752268899777,193.30184071965027,192.42405812375114
152,1997-06-09 23:20:21+00:00,220.66293279361685,203.0359232829987,211.82180905305177,183.53890383912307,222.82328791729446,215.83812391497,210.7158105404142,215.16239466150202,219.70364111403356
153,1997-07-11 23:21:27+00:00,168.29262589178396,,,,201.32880289924393,,,196.4655393850115,198.39559678501692
154,1997-08-05 23:16:06+00:00,195.28159728019094,,198.47745624712215,178.30241403247797,211.76076687809976,215.08891660403432,201.5431541055122,197.27187491065462,211.0332365936008
155,1997-08-12 23:22:31+00:00,195.71594583552985,192.85862850767654,195.51506201092016,181.06016034819203,215.10908817839706,204.01025445173713,200.27803465478732,191.27667315063795,209.1604687444951
156,1997-08-21 23:16:37+00:00,209.59260599337745,195.94434133651643,199.09065443771433,192.57583069826998,218.04494508868052,216.1751798924252,198.11705541513896,198.9117181246561,218.48963687502027
157,1997-08-28 23:23:00+00:00,204.0158402605867,201.9442633427642,200.10972330672058,190.55775995382243,219.24460904303137,214.93964246015324,199.4430693347752,202.51741699133711,212.97357087093664
158,1997-09-29 23:23:55+00:00,177.08678595618218,,,,198.93039256884802,,,,213.1227936788357
159,1997-10-24 23:18:25+00:00,220.7636060372108,210.75967095571303,205.35617022991343,204.09101862297902,219.50158828915207,225.96678193045102,208.1667543746456,212.6749113719965,222.66755978604291
160,1997-11-09 23:18:49+00:00,208.63624965996868,200.87160066885687,198.8513411822566,195.70166819434783,208.6771854958749,222.67630064691366,205.729412849917,195.3892839434026,210.36676371973815
