,dates,jap0148-0000,jap0148-0001,jap0148-0002,jap0148-0003,jap0148-0004,jap0148-0005,jap0148-0006,jap0148-0007,jap0148-0008,jap0148-0009,jap0148-0010
25,1989-12-20 00:39:08+00:00,180.82490006173506,193.90694098473602,197.59753925626134,187.05858926084784,212.58929000327683,213.1971571954031,198.1691372554938,192.11417878730848,183.43552651798632,173.97508613632078,172.095083880284
26,1990-01-05 00:38:33+00:00,180.9130364480653,189.08285909965122,164.14618903318566,166.44346101750156,194.7226744399795,195.72020171418126,181.23118626914564,163.21306806252906,172.58589653445202,158.88232307516134,165.55774808838666
27,1990-02-22 00:37:07+00:00,194.9776817335034,200.56561811945653,199.60371339398483,210.22487973352705,217.66773497940449,212.4437203991224,202.5333944645796,197.8082223005349,196.26415259874588,194.61903291491976,187.94957936722994
28,1990-03-26 00:36:02+00:00,,189.7180081114071,196.6247342455482,182.13814699627738,201.78424042535997,200.95273652964977,195.33472905957035,189.44229532251285,185.62138242367303,178.4087203698011,180.73489171512796
29,1990-04-11 00:36:00+00:00,205.5029817416585,205.41250878295514,,208.17966922864065,,210.9718921437143,212.8694421539208,209.45257746774124,211.6376769146062,,207.18849769854143
30,1990-05-29 00:36:00+00:00,206.18751620626892,215.2868084934889,,213.45773151629032,221.05352349964838,226.28661582442703,217.15364316265234,214.56268112134262,206.2242315748573,196.86229240466184,199.49929555095613
31,1990-10-20 00:35:21+00:00,144.77195613386715,155.95647034980715,,,187.41807737245185,,179.22311859739096,184.4974902561456,189.3065648784168,187.33261953428882,182.83971665564744
32,1990-11-05 00:35:16+00:00,163.02658090139857,174.27838010852048,183.82887686968354,170.37811733811847,184.11451759965064,190.86635594801655,181.20250773946654,171.13522311282787,171.4356726798272,169.0978961910907,166.30058587875317
33,1990-11-14 00:29:08+00:00,162.50845472709634,168.77947821977904,172.12227718362152,174.6777932127032,185.98023866852304,,182.97353066579652,172.79400803934126,168.54248027926502,,164.6175580881067
34,1990-12-07 00:35:04+00:00,190.77322709699246,187.13782672148693,193.72656782018973,193.46682926164578,201.38653899695538,205.60576609962402,,,181.282989891539,,171.167607758976
35,1991-01-24 00:36:18+00:00,188.23432742599255,200.69409425017147,204.35257991234278,208.28862458108253,211.13253110728573,206.18843484072394,,,181.19847410644405,179.45373636901226,174.13574625915885
36,1991-02-25 00:36:50+00:00,178.58317900463229,184.57972157124502,189.49327616919706,193.00198308685708,194.55389604082256,205.20196970414048,,,185.61963266981604,,182.59564175777433
37,1991-03-29 00:37:22+00:00,193.26522043772704,199.0713218929557,192.884421836537,188.25502389587749,208.3734174245073,209.46974624458363,212.3201238976583,193.0779629031743,193.2705106998642,204.21269506667323,203.16980974110095
38,1991-10-23 00:39:57+00:00,,187.28342581705166,189.51811650639422,184.36431996143884,193.32499421727996,198.11908283594198,192.317321145175,,162.86527312383535,177.74362939758828,191.1054608865501
39,1991-12-10 00:40:18+00:00,177.19407732852122,188.3118561315293,193.23498159175378,187.8857384487367,187.12830168239586,199.55329353999892,,182.08890123804048,169.84062939265058,172.89184052480758,177.48093101350366
40,1992-03-31 00:39:54+00:00,187.48216351563946,201.9231507962028,190.27779947129656,189.0046545242963,190.32955825574277,191.44480911313437,192.30689394826473,183.28168756024616,177.52162872770768,172.67243956637103,179.95928019839
41,1992-09-23 00:37:46+00:00,182.52982868124192,187.45604852516337,190.00481583700136,191.90659058834555,198.85270115063184,200.23182645506563,190.57693634207084,,168.1191356105098,172.09561620148423,181.36846524662164
42,1992-11-26 00:36:52+00:00,171.36384726753036,177.4475871433535,177.01125839124146,165.21117426607037,175.52637710309492,180.3328794446603,164.67737930635153,159.5572566054309,145.60529437817755,152.8009634590774,157.0657162353705
43,1993-01-29 00:37:36+00:00,183.3870973666464,189.0861795821964,185.3513849293751,184.79196549466886,190.86330466665882,192.9448976866452,187.6799466195802,181.46784447987056,173.6707450376668,173.99550909001448,172.45285414060464
44,1993-03-02 00:37:52+00:00,186.6505601038239,192.75701025222588,185.36891341153057,180.13366618839643,188.9690926861253,194.66870342018728,187.42596683412648,171.15636189435992,160.21641766088837,164.69089145773407,158.34111636308918
45,1993-03-18 00:38:00+00:00,185.4183919051763,193.4754832479387,192.43212149930636,192.55817186486453,195.6738597693256,202.10391703858662,,180.7822065215391,174.35405265227743,,172.92843618754304
46,1993-04-19 00:38:12+00:00,186.29894112584913,188.83482998086876,198.74419573435455,191.32003522478408,189.95072500167208,183.08919134288897,183.89264101787248,177.58799100330765,,181.01738424388776,177.7330088435409
47,1993-05-21 00:38:19+00:00,,180.47865208307766,193.53908764000903,182.04087414868727,193.18886080253102,180.8946568574746,186.39524664870538,187.69711875950125,171.9206588178964,176.1923061953894,174.47274377555098
48,1993-09-10 00:38:10+00:00,191.10429603705484,188.68451174452537,195.04567388445972,194.83246478035747,197.5490674665049,205.3109358803546,191.08211040170838,,182.65109124502024,182.315606344469,176.04375724853145
49,1993-10-12 00:38:02+00:00,190.90683921127098,187.49700139287916,194.73617644078678,194.01714927971912,188.04451789391123,196.23202793174679,184.29350967075868,187.2573670946793,182.1191079564928,183.87092912531546,177.63732995005336
50,1993-10-28 00:37:56+00:00,206.15258291243276,,208.01985604805145,209.76761053264062,212.76564928996683,207.67172068462847,190.02912067287076,198.1462890256722,186.19250100119044,191.52760790730906,188.67040650160183
51,1993-11-29 00:37:44+00:00,199.8577642095967,200.28457768988332,190.74891154925123,194.48696720841357,196.19812729123768,204.6757285137085,184.4267093155615,199.43808706251193,195.69117566201135,197.04100912686397,188.11253956777605
52,1994-03-21 00:36:22+00:00,199.33048624253837,198.8213931608135,192.58138229674387,187.97050794695036,190.0475644865939,,189.59318615462425,184.21707663520542,181.28080451951269,,170.07159158835677
53,1994-04-22 00:35:46+00:00,195.96378362222026,192.08133509444528,197.72248025145072,201.69708001393528,199.84397021991796,201.51727818569665,192.6384120680137,189.83459805146987,184.87950783624854,196.9376847882811,184.74392946641237
54,1994-05-24 00:35:11+00:00,199.56255234915025,,186.1726754823291,185.77211581638562,193.18104246950338,195.20869787981962,189.19198748866873,196.4793224351964,188.39828775904314,,196.39692361762297
55,1995-01-19 00:28:15+00:00,193.40713128658467,191.9446181501036,189.6865219302905,187.67264531543572,195.76348393692132,202.9181712375969,186.37701090714674,,175.82008400892812,177.2829277794675,179.6018428570659
56,1995-03-08 00:26:21+00:00,187.31598822507726,190.70468551587476,181.26861580785285,179.40386376470144,183.06441232602575,192.8441060590476,184.7429912486518,180.88089006499936,172.47667361869645,178.75974018712503,178.08616686981145
57,1995-08-15 00:19:15+00:00,228.45030562210397,225.24593933848817,233.68303558572643,225.19869800776223,227.9244934079405,,223.5906233430267,212.06717285296526,202.79210779635108,,
58,1995-10-27 00:09:22+00:00,200.62085294787113,196.9703788924872,197.45746777579137,194.55861088771942,198.0689406943809,196.7045500125437,187.18011588304628,173.91439550531916,177.65736766094014,181.34903794857829,174.40407138491256
59,1995-11-19 00:15:24+00:00,200.11337158045544,204.86959226572924,201.9840533780975,195.48894241305646,197.25212748018737,206.73123337664225,182.65588168064028,171.8259681313,159.8501174966751,169.89487110109275,162.27737717507748
60,1995-12-05 00:16:06+00:00,185.2270270979518,187.2831581736235,180.8833064742673,182.89705074453383,181.84324748871398,191.12200308283255,,168.68477346796794,157.79793439062655,165.55900864050855,166.2055522460593
61,1996-02-07 00:20:41+00:00,,199.3042767868599,207.27987188475737,204.56860394539777,209.8286827255992,214.7798464945513,201.94054809585603,189.67686277819791,185.46967251654814,188.62180835092187,187.71215987456898
62,1996-02-23 00:21:47+00:00,176.1833395368578,171.04007577593228,166.12702233786516,166.27999761661755,176.95569493950111,180.62806296679403,156.64701060818996,142.34937014180616,146.65060942039082,142.2210246289057,145.83888881099057
63,1996-04-27 00:25:50+00:00,175.89960405318735,167.0944395648337,170.0239377861054,178.15504430455786,180.40876579255598,190.48716917617344,175.7537234005295,166.78766094952096,158.84953399147406,160.64120399804278,164.0786821978244
64,1996-07-16 00:30:15+00:00,193.5566126786985,189.785754979871,185.71907373046548,172.0076763108838,186.01167261488683,193.82090932307628,183.18814098702774,179.2084759813622,165.62976160220265,171.1131065690791,166.33478067598446
65,1996-09-02 00:32:49+00:00,165.99729784942545,171.16132495737156,171.86202925492768,168.68359019687338,175.56013544329488,183.77060281516964,166.04783288172956,162.52609586760278,149.18442482369838,163.17215030822013,162.78258228686647
66,1996-11-21 00:36:53+00:00,185.6681253321821,205.173503417546,191.27930752397802,193.7822607073123,189.9596441572131,187.95744136262522,180.88121423835292,177.7275111491814,164.60077886695072,180.73871141870697,180.9417071692428
67,1996-12-23 00:38:24+00:00,204.6198183824611,201.6775086215918,202.45872283625815,194.82824536081554,197.4615583504748,195.8325105727652,,180.24173134114446,176.59710581914493,184.6452473920664,180.47023947213125
68,1997-08-04 00:46:57+00:00,,188.06342974420983,190.7471998123887,187.33028858651747,189.49846066444306,189.0017421030487,178.95822525748602,173.11885498198228,163.8592223479872,167.70476831982023,179.46030304057405
69,1997-11-24 00:50:03+00:00,190.38329025848915,195.95943190584762,194.40189329803408,184.0022694978896,,192.04365265360994,182.33132646135277,172.456633126687,165.01411452373333,173.71063528780658,182.02823984490308
70,1998-01-27 00:51:33+00:00,193.0911226303113,194.54619533113,192.16733633384155,198.3650920509811,195.87309888242513,195.71009928200328,,,176.98053088759855,174.36280350813428,180.21358965794042
71,1998-02-28 00:52:10+00:00,,,,,,,,,,,
72,1998-10-10 00:54:39+00:00,184.433647490694,185.89002104559165,181.21229535841158,186.48353228287164,,187.88660974520695,186.69992369330214,161.73980765353664,151.10451651603853,153.8544576939634,171.20039186423065
73,1998-12-13 00:54:45+00:00,192.28785668635197,192.07553070466534,185.5707490719107,192.59401961390293,196.34721751226922,199.53356932170118,185.92629522256058,163.46480867391668,158.37261337580156,171.84520839075935,173.92432661875264
74,1998-12-29 00:54:55+00:00,,,,,,,,,,,
75,1999-01-14 00:54:48+00:00,186.39595061668751,189.58285322671287,189.8613173565866,190.04545815729705,196.68198174877676,196.53574299962509,185.1784384260013,178.74080731752315,167.52757688690326,170.90963746551,178.33947253247862
76,1999-01-30 00:54:52+00:00,,187.87946845237963,182.6792096320761,182.7335701135353,187.9448542704287,194.32843220184864,180.542819134742,176.3123885288427,165.82698773888623,172.25168916752332,181.07417626527032
77,1999-02-15 00:55:04+00:00,195.79872965567674,186.14432338643664,183.40511340926506,184.42115515443137,189.6798795028735,200.57869795317856,,,168.00396045492067,174.22739631383564,180.93864851397115
78,1999-04-20 00:54:33+00:00,,,,,,,,,,,
79,1999-07-25 00:53:33+00:00,212.368044513811,206.31833157081405,197.80671504429037,189.3106381659398,188.15630239494593,194.77281218495978,185.4207809151657,180.37058442265482,178.81692326330585,187.8863326129067,208.0769960131161
80,1999-10-21 01:08:41+00:00,175.80256163672794,171.28051645828685,164.7152418058737,157.5048172497242,162.59660929706087,172.56199858862826,151.95802152779757,145.58490809989127,142.52972798137367,144.8094141909613,147.49424243702586
81,1999-10-30 01:02:32+00:00,187.32977915577862,188.66504615304584,179.71348752269947,169.23241608753798,166.950895747152,179.69212990359765,168.25984260181104,158.8908693021611,145.70350668115898,149.46596808102308,153.06777294903017
82,1999-11-14 00:51:34+00:00,202.0550060480424,199.4826904916659,184.8770899208521,183.1847313626186,185.93024991833965,187.77957021885737,171.02729475923337,166.50839190268601,169.8613753814238,170.8278207633952,172.77829417530043
83,1999-11-22 01:08:38+00:00,,196.9196316913387,186.5125874737811,175.94720137663379,189.1546809418866,192.47195245212498,178.31013843362916,175.27127619264027,169.39298099712477,170.58920044405795,175.09896242881172
84,1999-11-30 00:51:01+00:00,,192.1744725365281,177.67317139930145,172.04628701781715,182.98883033494647,186.77574870548477,164.64895445710647,156.4112523486576,162.30396155768895,159.9091582188829,158.06973507711982
85,1999-12-08 01:08:43+00:00,211.03131718324485,201.31870573520865,198.80803964205555,185.65549983453232,192.5704130123993,202.04045751372186,,176.29375231700723,173.05814935918136,176.55460013391294,178.83041354694242
86,2000-01-26 00:44:11+00:00,194.05234738246088,190.81289312349304,181.74590055140848,,188.61222935344006,196.60229096226988,,172.7225585948556,165.6232719407289,168.06651771604393,171.29639334386914
87,2000-02-18 00:49:37+00:00,201.17694939016138,194.76951355199017,191.49178712574295,185.45497934842197,194.71398999707284,207.52592437236856,192.12888734309638,183.93844380635468,,,172.0539648936317
88,2000-03-05 00:49:07+00:00,175.4067723245257,166.37709510430307,,156.9288834899164,165.45118325916246,180.73718975678878,153.79132823097856,151.59802671772627,144.65999031544726,148.0198208987621,150.60718460263672
89,2000-03-29 01:08:21+00:00,177.58816241796276,180.96834544479006,174.02432822589498,172.61513239695046,180.89194418098288,186.90473321560387,167.58007926676592,161.33186909033574,158.20563048213668,162.2144665937191,167.17815433278045
90,2000-05-09 01:01:47+00:00,,186.62746586157908,190.657291682618,184.41651954952013,188.0937849264559,187.7914271199834,,177.38081003690888,172.30556716258585,169.85558469503445,176.09453876423905
91,2000-05-16 01:07:56+00:00,181.57539181253,184.62967314668262,171.4768718166939,,168.6558733918634,178.4829039198237,170.64951355746305,163.66405185543454,156.56771529517312,163.8102010800315,171.02376270417125
92,2000-07-03 01:07:27+00:00,,182.415199144919,181.71257188795596,180.78103068126916,177.56705714849156,172.9449459615958,167.86686426560328,,160.1149714475525,166.60128926889465,174.31826476627438
93,2000-09-21 01:06:17+00:00,215.68602253535735,215.6477404230394,203.5865229925948,187.6559843958588,187.8079941869686,,164.1914844317312,,,,
94,2000-10-07 01:06:13+00:00,210.92060481215753,212.2765456539448,200.62318121404738,191.10209551279132,190.42589393438845,197.0243304910028,182.98906099892446,173.32675663663932,166.17520450558376,171.36675155607296,180.35892558318503
95,2000-11-24 01:06:08+00:00,213.23431244821057,208.83087238688535,199.3950394776653,185.65764710849155,184.82950099099799,188.8958788421663,180.40383925246982,167.7421269536772,166.667140419231,167.8343843087587,177.4017733165911
96,2000-12-02 00:55:02+00:00,218.07698862506257,214.32516516325245,196.86016699925403,179.26944610505055,179.13086402830749,182.01651610639973,161.59759392788752,153.72946132348275,151.24900636242145,149.79174602050355,
97,2000-12-26 01:06:17+00:00,,202.38214256057688,193.41625292074198,182.8770006534629,188.14298653626386,192.99662049066916,183.8339991121953,169.67302865182575,167.08760426126202,170.34761349304404,178.3293023422313
98,2001-01-03 00:55:30+00:00,194.46033614181462,190.7035522491777,181.3101112646475,176.01770282649497,167.9463936806615,182.78738870859095,164.93246318776994,153.33443246309108,145.2158231416561,147.3475325864902,165.91999363829396
99,2001-01-04 01:00:02+00:00,,210.37246628266672,190.6132316115424,,184.99458121614285,194.59589865155237,172.2342189741501,166.13296685563202,158.29912958383366,168.34058760000485,177.522727124036
100,2001-03-09 00:59:58+00:00,190.26183072662604,188.80814361197568,183.20303469429143,168.19851715229177,170.07376576225207,177.3871800669054,166.04398060388644,160.60875918823766,153.40666748959217,158.22909030712628,163.3395972797688
101,2001-03-16 01:06:05+00:00,204.05197174976212,201.65581720780486,187.42108288348797,185.16097762789417,182.13212374121454,187.2798210378703,174.57346580056523,169.27356151131573,169.02178169318918,170.41140994097495,174.47608041443124
102,2001-04-01 01:05:57+00:00,214.87716853504566,207.3024009543595,201.17088580255725,185.56510902663788,,,179.92844315990078,168.54809937471953,162.76275047120387,172.89523398486165,178.82798220610874
103,2001-05-12 00:59:35+00:00,203.8381702478567,,196.1476518807154,189.04066175441736,188.09892954957712,,175.57014232253957,166.320871079502,161.6186157355612,170.57195535382377,178.01311641640103
104,2001-05-19 01:05:41+00:00,197.43442691214705,194.8926910546788,191.43620627783864,182.6189624596494,,183.45727797627546,166.79539735240422,160.40397520292072,153.77585566925313,161.10368288919517,170.80447692596198
105,2001-06-04 01:05:30+00:00,208.7732099349659,204.91171805025277,200.97472392618633,184.52135467656757,189.62120768356448,189.41762202027985,,165.6666170641982,165.65954141061326,165.7263349402445,178.2217082704616
106,2001-07-14 00:56:13+00:00,224.33538942208767,223.2206453906292,206.70787354427821,196.74162917983102,196.6945114837176,201.0694158381946,,178.95942493523248,168.3198854442543,167.49111146823475,176.44606623040644
107,2001-07-30 00:56:08+00:00,,,,169.32410767201387,175.305922053621,,164.64197235289214,156.6933336282186,154.72686270911663,156.17906414249217,157.10656388528332
108,2001-08-23 01:04:37+00:00,205.21119156756367,,198.18247378063904,188.58799788712344,185.5909632733979,,168.79860730255064,165.6803466177938,159.80166692858592,158.9548272488946,160.71584380467965
109,2001-09-01 00:58:19+00:00,204.6801916834212,,196.5178803692748,189.0752423757329,180.97012624276806,179.24177314403374,173.36480921212413,167.4596181742252,157.27425920605597,160.1094767246044,165.76558429544045
110,2001-09-24 01:04:17+00:00,,206.5957691106941,199.8738338871993,193.40384716363621,192.42387100506616,196.574559459838,,177.38488648764363,162.5024450626465,170.12033506075852,182.40193809280981
111,2001-10-03 00:57:54+00:00,195.23691923789136,193.0017367922187,189.4637307527285,171.64195740659179,185.3892843593338,186.06246842822674,183.28304604930224,184.9307901400268,,167.13900980410435,173.21366770383494
112,2001-10-19 00:57:56+00:00,202.07027443169616,205.56715678395094,194.28275796664624,179.62300705905776,172.8574591325391,177.66989072358993,172.91616025265807,179.1335047758582,173.16652429864496,170.75889649123678,173.51431981402726
113,2001-10-26 01:04:07+00:00,195.9695492224964,197.0278849344755,186.9264402207297,,176.2605746017715,180.57549060475392,168.9192103876412,171.23370201767906,162.61516954460504,166.2059584159006,164.39607794095772
114,2001-11-04 00:58:00+00:00,186.37126059231392,188.6922074471507,171.86254626779504,163.59459271502686,162.23411177227317,179.02374415088386,164.10437646996894,164.6659236770236,159.54172995621,159.2452961699847,160.5680437985039
115,2001-11-11 01:04:17+00:00,,,,,,,,,,,
116,2001-11-20 00:58:10+00:00,195.5413286225607,200.8808289647716,203.30907495595102,193.10380717427833,,190.18119680011733,167.8507793290298,168.13622208808818,165.00032517422233,169.6052776908709,167.06509328505868
117,2001-11-27 01:04:23+00:00,186.42630593521034,195.6728850597873,196.9582222358485,189.87413604266018,183.52212472321693,,177.94956584666895,170.34053417927834,167.5894887079246,169.5038264191196,165.98444731768723
118,2001-12-22 00:58:19+00:00,188.32705748899707,188.63091184676404,185.64346224846165,,180.5854123902803,181.40564984326457,168.49256384592573,158.55348223158106,164.75610998298112,176.89925485200223,171.6886885336343
119,2002-01-14 01:04:35+00:00,201.37121483734958,,200.5413455623789,193.58139974981754,199.3329395720232,200.05998312595514,189.73059092765445,184.58331190093668,184.0393571169212,185.78238982006116,189.9769317363797
120,2002-01-23 00:58:30+00:00,191.39901131349055,192.07572553197997,190.69875404339348,182.7004414267739,190.08110632228005,201.1149689327073,186.47233306518376,176.2229423837882,169.72096283021887,168.41008531465377,168.0817006391862
121,2002-01-30 01:04:35+00:00,185.92332240473866,186.23402908634682,181.50665841356118,175.7482189388312,179.6857703692749,,173.77805648665228,168.08960926924894,164.63511486675597,166.9724541091846,168.3104288884583
122,2002-02-15 01:04:43+00:00,182.40558402614712,186.40230813485627,181.00729627384615,180.40699219361878,185.91208376103674,193.98133743762688,,175.91784153732235,166.26036221181766,172.99120303055244,177.0242843532425
123,2002-02-24 00:58:33+00:00,169.09726999988592,172.16401499239333,177.59678756078702,,184.25588424295418,202.03564769441962,,178.54696013569347,179.40887391578818,,177.4900436524343
124,2002-03-12 00:58:33+00:00,196.7180144594871,194.63890756244632,201.01488395724238,200.34121513663325,198.50510464341264,203.09047212353408,190.4549043312831,187.0132057608337,188.5232959629571,186.14148284107765,183.80171668816197
125,2002-03-19 01:04:35+00:00,190.5525490126955,189.32446945476573,197.31148242837796,201.77890922919772,204.88521054853166,205.25545839557697,199.16830500087076,194.8748720947105,196.4896254005784,190.92310856290382,189.82525693475807
126,2002-03-28 00:58:27+00:00,175.66616920219948,176.80357864028522,190.4784657904089,191.19926288809145,190.30601658367087,195.12865845383814,180.644725998469,179.14422724723204,178.67725784672538,170.69646507056842,176.0012426094747
127,2002-04-04 01:04:35+00:00,180.90886866013307,182.00081132927187,174.10485561806033,170.55917278908683,179.34079997115782,187.63338935284443,170.3928174015495,173.0275592257751,164.28818324444086,163.52200473493073,164.24199490351165
128,2002-04-20 01:04:36+00:00,195.94322043829226,198.80462211081183,204.66238168784312,194.52072132271834,200.2841239149025,200.68319848558164,193.43498112969627,188.18286619860547,182.39541398386416,185.28267876930167,186.49077493589814
129,2002-04-29 00:58:28+00:00,183.19924811403286,179.0182246865328,181.1060296843831,177.33960768133682,176.7890601677497,183.60645840731746,175.3320721549901,176.09101893226682,179.01898087048116,173.3817254160447,179.33497427066902
130,2002-05-15 00:58:21+00:00,178.84952787126045,184.4956302742102,186.7791296946793,179.36998708339684,185.6423730970251,191.5050198627118,180.83422740093621,182.0454816610708,170.50296048979115,166.43477212642165,169.75451623325264
131,2002-05-22 01:04:31+00:00,178.72462742397306,170.58797838327365,172.36027963673388,173.0281919782249,180.85964722324508,191.92608468540678,,166.46838834189566,168.00451137555294,171.71066906632774,171.44453404137712
132,2002-06-07 01:04:24+00:00,190.855101008055,186.0090566131763,198.58247392431468,195.3404230267999,201.34344051930773,212.30862833618315,205.37420449568353,181.67659446771034,183.35797346452628,181.33593413762148,177.96795367594538
133,2002-08-10 01:04:00+00:00,223.67627677979507,,219.78442919357977,199.22675638992806,210.1030400134456,,194.2656122432384,186.9966479050883,173.64089029209947,175.44592186347845,210.12578447756442
134,2002-09-04 00:57:38+00:00,,183.2216743364063,185.00066690304755,187.5287192007341,196.4877438794963,196.19940968232112,186.26367245120576,,151.33642610953868,159.89281097598533,193.47930992993278
135,2002-09-11 01:03:45+00:00,,196.43536828085547,185.80934120840746,185.70974315329673,193.35030345886005,197.55786209846727,177.02791945759577,157.8624361292148,156.19670337716576,162.3030596242698,180.95059278097114
136,2002-09-20 00:57:25+00:00,212.21187344013921,204.65129285441532,189.50305731649783,199.14687452393778,204.97838522746179,209.75079245049676,174.67850879885702,160.34520205921498,164.71852743468304,178.42838363403507,203.467911575778
137,2002-10-13 01:03:28+00:00,193.60091417020183,181.24370076134585,175.6358214958922,,179.3296579004961,190.01746394522075,166.3892278717732,150.32402934627441,150.12648160292508,156.36916265051556,177.1681544202889
138,2002-10-22 00:57:26+00:00,,,,,,,,,,,
139,2002-10-29 01:03:36+00:00,193.05680359301894,197.4259482503366,186.35332335019098,,191.44809346540663,,171.72817595735074,166.09296623858714,160.70127481151974,169.91252113560944,174.3866693983521
140,2002-11-14 01:03:44+00:00,196.66992403579928,205.71302014794202,211.21281687935848,205.86497412582824,192.2496116912484,194.6627001096349,192.0195404976552,,164.48087500341595,172.64342442076503,178.80626636851508
