,dates,mex0633-0000,mex0633-0001,mex0633-0002,mex0633-0003,mex0633-0004,mex0633-0005,mex0633-0006,mex0633-0007,mex0633-0008,mex0633-0009,mex0633-0010,mex0633-0011,mex0633-0012,mex0633-0013
79,1993-10-06 17:45:11+00:00,251.80915183323694,261.8590500063933,265.08875989000967,250.93946718093153,239.34854564489785,240.4581867327193,237.6293021810726,220.43922797235905,203.18602129964214,207.04384270550554,211.98968756748613,216.40265745802483,218.925635801146,221.81199562480833
80,1993-11-07 17:44:58+00:00,264.3392396750924,270.10412012939554,284.71874018671406,261.18662271103915,257.1696909482296,246.27432521510494,247.90179904108987,242.94591632716632,223.36230069956792,216.44032566195895,229.97032999250698,221.7048789041403,218.68763490636093,219.30630391154898
81,1993-12-09 17:44:24+00:00,247.89612023750138,256.5267430545778,262.9171348553932,261.2541130316237,248.1405106389155,244.59467870331625,243.78564548193253,229.45710954012532,219.679145540589,221.54981104072777,227.7076890459594,227.63914157093075,223.5379765225436,219.25024821457282
82,1994-01-10 17:44:24+00:00,202.33212927077057,212.39440828964257,226.91414476141557,227.0743305909,221.1510942393839,217.85170520727704,219.86576199828016,214.27443218447962,205.5914835612152,207.59067358391826,209.87749872009016,216.8677609065358,214.6890793646486,208.43017137428282
83,1994-03-15 17:43:33+00:00,201.39638631849488,216.88862575566807,228.1407599925197,228.487144750346,214.78461758462203,219.80955039477135,224.24804535564297,223.3078023236863,221.3628309405878,221.6418984881007,231.24168306652464,233.30029474515987,233.3831559339354,227.69810264708056
84,1994-05-02 17:42:18+00:00,238.74005530937572,232.20323134294557,242.27880728960042,245.76958421871427,240.6044193926871,245.52568569158456,246.16193748150843,241.8863506412149,239.64504918783553,242.55421815207814,246.0846028850025,252.45802514715348,258.03294252407466,248.18219039651407
85,1994-07-05 17:40:57+00:00,224.01016171583137,241.34037056616927,226.00904188702708,224.6185161150388,223.54267226080017,227.39707354079576,228.45052788446526,223.44917656396635,215.98930205528106,223.19444533608385,229.10518992648434,222.57952103551418,221.54826285400458,222.65645557595118
86,1994-07-21 17:40:31+00:00,217.84708902228357,235.27559674887044,239.21534476846105,233.03400712504705,228.72019970470194,230.25466220068796,234.38411831466942,230.66417388259208,215.80583817991143,222.95666178136764,229.76091074765463,233.12228949681096,222.31559726765772,220.68609421513023
87,1994-08-22 17:39:41+00:00,215.89953219244325,231.15051859345857,229.915519627368,223.57296770669717,216.67701924604614,220.2431155154838,216.1380542352302,212.67707779783518,206.77915475234965,209.297205503395,207.95704838390742,202.93548511139272,200.4513648035071,200.70642708481535
88,1994-09-07 17:39:41+00:00,217.25021903458503,233.59043252188167,230.6707100106011,223.94317696328088,215.39887607885294,220.18906188627557,221.6631331660443,212.44594118686905,203.8883065981397,208.0876636656016,209.31343380337785,207.13053312243818,204.77126336671154,200.55498097618317
89,1994-09-23 17:38:51+00:00,236.92543847786354,252.82160472883996,252.2535322069377,240.84676705273938,237.09267121240413,234.0989512958335,233.69556502336115,230.07008151677218,212.20322903510345,214.17897932572203,216.57504567195429,218.54716578758018,212.99341709373664,201.6447484275182
90,1994-10-09 17:38:23+00:00,242.39359819682772,257.25570420047984,264.1537575725662,256.69752650530677,246.08275020211974,244.88395705907857,241.00974190760843,234.57341253747308,222.55052962580498,222.24194799317286,231.22883947121449,225.08595454002293,214.87944458188616,215.0955361173215
91,1994-10-25 17:37:51+00:00,236.4955508233523,252.28258397857564,252.69543043879565,248.22334540237526,240.70493045283757,238.93740403841906,235.34760741782276,224.42677965662506,211.35064046334827,215.47797562035936,220.48224163256384,218.77380201470612,215.26521469392878,211.04186803236388
92,1995-01-29 17:34:58+00:00,191.85256096130632,,,,,,193.36229886282086,195.61988750132824,201.07424260885307,208.889333310265,206.92315887976548,205.56684850839832,205.028484891767,210.01078266954949
93,1995-09-10 17:24:43+00:00,222.81132067651333,240.85435394674988,255.77605588119167,242.60245907660155,239.48636139243482,233.2527269788597,230.08297559369726,224.58079566338927,217.18015959184604,227.69257119351659,229.20252709122457,225.23944548304104,219.93311749374521,216.98591654345805
94,1996-01-16 17:25:56+00:00,211.67799837250232,199.94473805521807,206.11170559468593,209.72596938820914,204.7353585524594,209.54136811824503,202.9017550969109,206.03169009294805,215.59775638388055,215.4559883032687,213.18138799538252,208.2520070235666,211.10672729998956,211.42957888352402
95,1996-03-20 17:30:39+00:00,184.08309904223023,180.3860173467486,186.88947339260832,192.1081225583171,187.84447945432976,184.05099928561782,190.3782519978507,190.32256901503987,196.171695281318,203.95546907151308,208.06120375629666,213.93852534046346,216.76997760346916,213.9645027608332
96,1996-04-05 17:31:16+00:00,190.8111341818768,185.63699681918126,190.6413202258317,199.42507149963717,195.42053400261563,194.7896517700946,200.5675817505159,195.77174399880778,200.90130729853928,214.86437248110857,220.56253309090295,224.15063105533264,224.74965947440634,226.17909189551852
97,1996-04-21 17:32:15+00:00,212.9962821543421,198.4774723184844,205.88935265747898,212.96134124563395,206.88186741700792,204.73529602111847,213.54166696701225,205.81962013501288,212.7670991625932,214.681465993666,224.74473086920747,232.55927581989212,232.56320044351187,230.2018991961557
98,1996-05-07 17:33:11+00:00,219.56884355641944,212.88355353334504,214.16200761042705,224.04572466761056,223.3300813452596,212.68996457401408,211.5915272154798,218.57923615786922,218.1104589249664,225.79572553294216,232.77441822479085,236.6780490723712,230.0983882198973,232.6441877502585
99,1996-05-23 17:34:06+00:00,221.95011781433237,223.43555310922258,226.19658382132707,217.94421083467915,215.32006989321985,221.17301578407796,220.7431528989958,222.90380029094385,214.05733176043663,220.5943549921557,225.2238868042067,227.16580751584397,227.83667512958448,225.84706033291633
100,1996-06-08 17:35:00+00:00,229.1906968435087,224.17214643991653,235.0934031590843,236.64396198378873,234.16485523064952,230.33959716114805,229.583802665704,219.48641248837598,205.4055044615534,221.01396505092825,228.59670236781142,225.0505842593463,223.57539112676608,226.56823748242746
101,1996-06-24 17:35:51+00:00,224.30682823786228,216.9098812458672,245.62988274731316,239.97288715113805,234.8362694892417,235.55243959418732,227.35975874411332,233.41933008438173,219.23490849600162,220.53282958172247,220.54819137728126,237.68536927818423,230.0853967271003,237.2076059398589
102,1996-07-26 17:37:57+00:00,212.78369868387682,223.31526875933116,230.67879912305324,224.78089414543035,219.92110511676606,221.49944470198812,214.22243079237978,204.12640488523567,198.43366312281725,206.56325790026207,207.808662097754,203.62970115482693,200.34663961346146,210.16646037358169
103,1996-09-12 17:40:08+00:00,240.48947303940787,252.4818785711239,260.27369907941875,249.1463696401002,241.95459669031493,242.21231315898922,223.4079331052493,203.75317075025424,202.0091419381735,211.3761429487123,204.33668089304945,203.92633814730945,202.66408747188206,217.5886691165117
104,1996-09-28 17:41:23+00:00,223.82342614046905,235.19665520690003,241.03681153932746,230.75517453624252,225.85064639834332,220.91141973253715,210.14333929800893,200.32381130161593,196.80478424895537,207.0951907713056,201.2058337580163,201.031622371229,192.77697320535697,200.87048032571175
105,1996-10-14 17:41:49+00:00,224.94747946882194,224.515384736739,229.6132311349424,230.10498870941313,223.91074527203426,222.2473484661244,205.03386243422463,198.82685231592842,,202.56551921976904,202.2981708196582,198.93663732337262,194.29611265835905,197.76123120448608
