,dates,nzd0443-0000,nzd0443-0001,nzd0443-0002,nzd0443-0003,nzd0443-0004,nzd0443-0005,nzd0443-0006,nzd0443-0007,nzd0443-0008,nzd0443-0009,nzd0443-0010,nzd0443-0011,nzd0443-0012,nzd0443-0013,nzd0443-0014,nzd0443-0015,nzd0443-0016,nzd0443-0017,nzd0443-0018,nzd0443-0019,nzd0443-0020,nzd0443-0021,nzd0443-0022,nzd0443-0023,nzd0443-0024,nzd0443-0025,nzd0443-0026,nzd0443-0027,nzd0443-0028
172,2007-10-02 22:12:54+00:00,,132.79339577940226,137.77805161545766,106.39780882347051,99.95057878089361,93.19360249058364,93.16139675973552,101.489651189766,104.9049275681408,107.48476897740164,112.33203944585549,113.52396960312937,121.57336276567563,125.34094473234535,123.52490089154102,120.0339108333565,125.56206514563364,124.91638422958081,123.1364354444153,122.93206919559594,116.28412054490217,111.22961247488591,101.31785163129425,90.98955708205938,96.68977533683399,101.7824901848596,118.6229214240656,116.75759564860394,116.95093018927255
173,2007-10-26 22:09:55+00:00,129.4336533306571,115.99251828428096,118.97158571416865,108.62051711254571,121.48150176840392,128.82722588568177,,,,,,,,134.52854587138035,125.44230772677541,122.66410321203647,120.54308866861383,125.24665832008111,135.70318547561226,132.21398692611027,121.89520511643676,120.39941937996609,113.8571238600146,106.18214422666506,112.7216432977603,121.0092203043934,,,
174,2007-11-18 22:16:19+00:00,129.71202897979825,122.05905264750604,114.90062577122191,108.10990169777563,111.18717120819066,107.80143398014212,110.36032654689716,108.51601879795432,105.38545292087476,105.81092296843138,108.43505255241608,128.64733110189746,,,,,,,,,,,,,,,,,
175,2007-11-27 22:10:12+00:00,134.42544871663307,125.57494685981847,117.08485903218657,114.04500095571173,111.51854138050528,124.318361419771,,,,,,,,,137.29378021312417,128.89753108595957,130.50001490276804,135.96422718517172,140.97362262597107,141.59714785430901,137.5392392477543,137.30485551644918,135.42795088492545,128.9651635359988,130.99965888978141,136.8595824284553,,,
176,2007-12-20 22:16:29+00:00,,,,,116.64381934212449,123.15303658342222,117.38390650149245,111.91303743679418,118.10752501755819,120.75433704078887,130.01768397259792,155.28941818395182,,,,,,,,143.0327283380415,138.54074318705605,140.97171047306287,138.17504318098202,134.51967465002045,137.8161809260086,139.71149750459023,136.40632575109333,138.65483280110124,139.6871299649097
177,2008-01-14 22:10:20+00:00,,,,,89.80383771487145,93.21366380600098,102.35613156458862,,,,,,,,121.115191359131,118.74570680529787,119.62736379937503,119.13833513310612,125.21119046375777,120.96208482364803,114.64123137558742,118.78302453116706,110.26508391133386,102.42438224192115,102.70129301742689,116.89819396930883,,,
178,2008-03-02 22:10:10+00:00,,,,,,,,,,,129.13641373429263,133.70780603465874,140.88365370485536,141.69289648823022,135.8551503238138,129.7822994067204,143.00721718297908,139.69064223751988,142.46814929774965,134.87956916563044,130.8583218349787,127.75997534750987,116.25230472445688,,,,,,121.3686205063961
179,2008-03-09 22:16:18+00:00,,209.10085367100038,177.39960137317834,140.40868982760057,126.3265494493775,118.76933078285236,125.42986224111485,125.61742115954353,122.36910199904246,132.93987322223728,,,,,,,133.39146836884441,137.42576819594092,137.81893903920246,130.8510869580092,134.5175840627965,126.95551028813988,132.42158964436953,127.07017674821878,128.04068223153928,137.24430287701625,128.29160924132032,132.9775451773705,
180,2008-03-25 22:16:19+00:00,,,,,,,,,120.28453324155694,120.22886290955739,123.79229259938266,128.77143465197068,134.9619953357233,141.2406613170393,130.19993867871148,128.52010242425797,130.42797463329157,140.7688821012948,148.8302037276231,142.12792254100435,143.6796925307839,140.6338794127149,,,,,,,129.98516246878415
181,2008-04-10 22:16:18+00:00,193.50812371927591,183.18375208775223,135.2446812015143,114.94368685756963,110.64079539783428,111.00735370531041,,,,,,,,,,128.64871802186377,128.92179157115902,135.5328004972752,146.10757267710605,135.6730525758806,147.47837139015732,145.38156031816908,143.46193320913352,137.72714807686305,135.16897156252782,143.65834415616672,,,
182,2008-04-19 22:10:06+00:00,183.7648225622392,184.1185689822126,151.0165882219604,129.59325578418114,127.55059921204293,126.29789659525761,,,,,,,,,138.7371136013639,135.64901547378565,136.37990652963015,145.40268712189064,151.4714058970446,145.85354506903008,141.35774897675444,142.13937867365354,136.6590605968985,129.2533520976017,131.562078660058,132.0283703789443,,,
183,2008-06-22 22:09:39+00:00,,,,,113.15907559674037,112.31785477746064,117.82320654532727,118.34323471864673,117.3628435375512,123.5982218556444,123.23837131713834,127.5150074505234,132.4248803246441,138.75719172050307,122.86002194908421,112.91379200359762,112.79968521824554,119.75622131767446,126.99044357400358,127.25140470373853,,,,,136.9153530775906,136.66660326370982,128.7694338177138,131.2326436542125,
184,2008-06-29 22:15:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2008-07-24 22:09:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,2008-08-16 22:15:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,2008-08-25 22:09:04+00:00,185.62753837856488,142.03195712712258,110.67107247515021,110.05077323780127,118.8529766513315,,,,,,,,,130.7584364428574,121.36804265370034,119.51661292409504,117.99694483977134,119.36530310184915,116.28108402938528,99.04446915277606,104.31106760827271,106.32327703802427,111.90180355221199,107.39573375693183,102.57589952946022,113.78948567024267,,,
188,2008-09-10 22:08:56+00:00,,,,,117.40025507590667,108.99077940420601,99.33328892252719,94.448231618346,96.58182458997591,104.20913412304638,106.53831899288454,111.21010569780698,120.00777020108856,116.38703711848436,109.8426202569184,110.6745879127769,114.42625561760666,110.42701119406091,109.22812056140417,74.35361624366524,,,,,,109.68674409064042,109.3375893934831,109.2951402137867,83.03274528468955
189,2008-10-12 22:08:37+00:00,,,,,,,,,98.15882386534152,105.7244993969839,107.48029993762549,114.98593742903309,128.61607843786425,134.11232756484415,131.34283754945383,127.0296105747795,127.1586824161884,128.58315403830576,134.75540873805514,137.14769111544655,129.51174429685435,140.7063771109483,,,,,128.22261474038734,126.91360753965027,120.41512364693911
190,2008-11-04 22:15:10+00:00,,,,,,,,,,,88.37858055850954,95.85734472299946,109.5356473581075,117.92543532957733,115.15022754082855,107.15146991447625,106.65894612591894,120.37627785378363,127.2486566172993,121.01945747183116,117.23478269858522,118.18372701475731,123.12863736482578,,,,,,116.47837988969887
191,2008-11-12 22:09:22+00:00,177.2887997394899,161.386727469944,133.68960043290457,127.95503352007023,124.63778233267155,126.79085075559696,115.49060683474919,102.06121099301289,101.04696975917992,101.32318213870685,107.37810160743177,113.55240121361237,129.52764464976576,120.10053736172529,119.5789194479571,122.57364523822369,115.12822321845131,117.55649494542118,119.47783146179049,99.71605562287274,94.45990353923786,99.92772716091538,103.65582390115324,97.27138117068506,104.67754398995936,117.27043902908893,122.85888262431521,127.77397950498057,124.24213867693648
192,2008-12-22 22:15:43+00:00,,,81.98273697804073,100.44577416445146,103.139142647918,108.15084480146179,106.89984434586364,106.1851956159702,109.04414557364058,118.18206122157294,114.81950137117629,115.09814202021533,122.63204902937038,,,,,,,105.5506331851311,105.60814816054686,119.64727500233903,117.65571341403884,104.1558648284804,102.13868202895166,111.82374465429695,102.94449190509822,110.13835453425351,102.32008749757831
193,2008-12-23 22:04:28+00:00,,,82.5398105325994,108.2756173594869,118.71763719740908,119.44783108399372,116.92369683414172,119.26959906567829,115.35644580975614,120.0983691396208,118.2099244422872,119.50319201087605,122.67660062979698,127.05757935874135,128.29324315589602,128.06960012060713,117.24659877693473,116.77095069429953,116.05932721918333,99.45666805293239,105.50634144268572,113.73240563198264,108.51186410632724,92.8018787090226,107.90548869226258,117.7369544200398,106.4700717390583,102.87060879323242,107.65020167616657
194,2009-01-23 22:15:54+00:00,202.33155564310914,146.79686557024056,103.93721230560224,109.40795544764697,107.03814861980108,102.95630308142059,95.73518177227737,97.99764378826089,96.51036050186397,101.55943931126566,106.50446740441598,107.18907169482,112.61643125720056,122.49348626289142,117.20951023513976,110.3427477212312,104.83647193612423,,,,,,103.7614565196414,83.03302444860662,98.99352521277467,99.66556550304645,98.43612993028545,111.78355080454354,114.85877251669925
195,2009-02-01 22:09:46+00:00,,,,,,102.44834997666675,101.61859119375167,103.49074873734529,107.37996971072863,110.60360554323807,105.68399650811469,111.2970766140706,121.35832196838388,130.14139991467204,116.00382195898284,110.9608490810061,115.27229463676831,117.54207273735265,121.23659798754709,113.22146115689569,,,,,,128.17090318018606,128.13882245140098,132.68607129938138,128.29210116927254
196,2009-03-12 22:16:18+00:00,,,,,,116.81166937698956,104.23566665835271,111.47818015051548,116.52671717476686,121.50740203953514,120.58152927860532,115.75840815465884,122.50404124261796,136.5292437025058,126.4410874482724,116.95149926561034,111.27491432190006,118.59679582629786,127.35797980657125,116.97818694683745,117.89142101290263,,,,,,114.69968602692573,119.07822059548188,110.22816215262604
197,2009-03-21 22:10:11+00:00,167.1642515666768,145.64631429269318,133.61661079289846,124.35053650464292,120.96633901807897,109.91013689824223,102.0341750585733,111.88208594456297,111.25366250013542,112.3441122873996,113.72333025112195,119.17345643781094,125.48951611720965,134.0483066152354,125.47804308820056,125.81098473649533,125.89607654904536,126.77321110514828,124.67725891033044,,,,,,110.50076131535849,117.40897883725275,112.87627222237496,115.85320675769873,97.8926242986365
198,2009-04-13 22:16:30+00:00,,,,,103.5466699539044,97.10055293949317,97.78267581331508,94.7757828743367,92.63240553382762,,,,,,107.66162763446042,106.87484414998482,109.40582926380212,112.31970080539593,125.82480071160151,118.38236086101598,,,,,,,120.82535494660185,114.67681699457503,115.71029361757714
199,2009-04-22 22:10:22+00:00,185.5783886443759,163.7492118784525,130.39497732330773,130.47424424643143,135.18488305932456,134.4593200635044,129.57194719031116,133.9500818587128,,,,,,,,134.0296198174822,130.03832736401148,134.47083071840294,136.47172230961684,132.54755456741447,127.06686761422318,138.93554698509007,135.66554546984713,129.5687427986322,128.09984878057256,129.50521047717348,130.83900303125807,,
200,2009-05-24 22:10:26+00:00,,,,,,,,,115.41342354768612,117.58797522857395,117.38884656325745,123.9821052069701,127.02720597956487,138.70237502929584,135.64462299924108,133.03972847879706,136.95884777292014,145.48679023020685,150.75317047775272,150.01412670122141,154.28919891365123,155.37053156872537,,,,,,140.50095915526444,135.51246751964354
201,2009-05-31 22:16:36+00:00,148.33617507228976,106.59991867890851,,90.52230191712998,112.57540202662203,107.62048945290196,98.69321611508504,91.61473485768384,90.38699860399909,98.08066924858561,94.92323150064196,98.60260961745952,107.61523884790535,118.20857365968153,,,,,,,131.52395216397665,133.15067395474978,130.83434548541868,120.63918569582361,101.69669579048347,123.7232431794463,120.07048769988569,124.70730698235855,
202,2009-06-25 22:10:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,2009-07-11 22:10:19+00:00,,,142.02218021147618,130.72653147166028,127.66113755430949,132.9313610134669,123.78687469382247,126.98242949643705,125.63928309979954,130.07302206878336,131.52466164279977,138.34419084545812,139.26246579500037,149.9580744111738,136.24344674092606,136.19976906550792,139.18361963037603,146.87339050026324,,,,,141.97001805989646,130.31015158962043,118.5134632246,133.01982646406663,132.103223411388,133.69503949082068,28.366868918756296
204,2009-07-18 22:16:28+00:00,,,147.08441595730216,126.34527244425442,122.2978355765787,120.87231857464597,116.69863392116473,112.52131033201677,118.31739196147146,120.28598429088073,120.07082446677613,121.18095845486813,132.39675709058042,132.67464299763242,128.64298170823446,124.67814565309628,128.33249926026625,,,,,,130.64679885841977,117.70198015256213,119.0489703974974,129.79366530051388,120.87722927373446,116.63451294002297,72.90962658483667
205,2009-09-04 22:16:20+00:00,170.94801534103826,143.08098999772898,130.16294772696156,140.5077547009402,137.4188059970507,138.5809133183107,126.71313751127218,109.65212743255003,109.60208295324277,116.95661398973995,117.09305797993107,128.97383659870357,129.54626506460573,142.7310753597195,135.68821434977804,134.3126089069336,136.15624721305213,143.34546166314013,146.0529505703317,,,,,,130.00040188870122,138.02601602865298,129.37635259120836,132.52709934689497,115.61087135537853
206,2009-09-29 22:10:06+00:00,167.62447568905662,131.41869703040496,117.52933169923948,116.54703784772133,126.9676258988119,122.9020768972721,115.3762759511707,105.22957834589221,97.39678818804111,99.44460512797002,109.27091019146981,112.08065200817965,,,,,,,113.4341936412266,97.88055975487084,107.27634211508581,112.19445333206718,116.03403767034621,106.17202984366541,105.12270952243153,114.02389488458402,113.16146620464471,109.60116709610456,104.34706216821985
207,2009-11-07 22:16:41+00:00,185.01415928501055,147.19626397400148,133.56934117592309,123.25774711043474,121.35139790980175,119.59659333109282,106.17796140494936,101.82807223211036,100.04935958427214,104.76538029918088,103.86117452200367,108.30287756066632,,,,,,,,110.36058650105151,103.56345161907386,111.9678677772943,112.17205490701325,102.60603418206857,102.65471682157524,127.51219375396141,122.61123176345808,125.4870416203433,122.14850135589893
208,2009-12-02 22:10:48+00:00,,,,,,,,,,94.87304230586352,100.49298353152405,106.67327639181948,117.26180543931112,115.9169910665811,117.05878776532987,117.76896269501673,118.44150819436828,119.5316976116384,127.48438597644066,118.51050823697382,113.50132566620907,122.86388440161718,,,,,,122.00913222823856,123.1819924300617
209,2010-01-27 22:10:50+00:00,,,,,105.81746496151514,104.40618548044928,100.83786400361808,91.54117349541295,102.55617436768455,104.49242394491789,99.21384301904754,108.18137990299348,116.1079123808412,124.10894584455421,117.01029501124407,106.21745998007438,108.42618732093527,120.8740577028988,124.46047890446533,115.8301737924838,104.61061774586656,106.70338214063628,103.10526868378106,93.90737435284586,99.27722372690273,104.32977247936023,110.64570103842746,122.4104537542286,121.07835188309151
210,2010-02-20 22:11:57+00:00,,,,,149.83396316024667,99.12899093322913,96.64351997865617,102.49220065939294,,,,,,,,117.4897190921169,118.57659767364659,120.07857964328097,123.83858991767318,115.24489125523216,120.8806465560463,113.4304922087631,109.86332607294901,93.97744190066216,88.28253597146838,118.13854225891167,113.57781904547296,,
211,2010-04-09 22:12:12+00:00,,,129.18426818773145,,,,,,,,,,119.54491034675742,126.2927867988464,123.08724677228554,120.17279610010182,114.92258069818502,122.29316303295482,127.99976185751159,112.2437246301514,106.7294145798679,119.29905813668462,123.15818693062829,117.03394588847686,117.95430571755823,,,,
212,2010-06-03 22:18:18+00:00,,,233.2579003691925,,119.68285456911423,113.20161886842271,121.69819156395762,125.97665772569842,116.50686989898576,114.89871568098626,,,,,,,,129.27641909930247,134.62589679303542,123.32590439682423,130.73482427398923,142.4723077577343,143.49051517354457,133.16008929228084,126.72485605950102,138.2298509878754,138.8899435998098,141.15023995451185,56.24581172054117
213,2010-06-12 22:12:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2010-07-05 22:18:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,2010-08-06 22:18:22+00:00,274.33086534775185,252.66477251497645,224.07351424744175,131.0924676896386,156.82413404599788,147.90298883957877,113.36994817952463,104.75538984835718,113.71325418686365,119.16657857297291,111.09680439465093,117.06275675289851,118.86541578065183,129.48015021364594,120.66789918148108,116.34518798382561,117.43433354029443,121.37114391635642,,,,,,127.38698224765594,118.17286641525537,129.8712599081609,127.03545985675775,127.27774341012199,100.41885323327435
216,2010-08-22 22:18:25+00:00,260.25151070873386,239.4380586435876,214.58441175399648,,155.61109341575653,148.7827698342858,120.76964056130312,107.73162631900747,106.37609936079082,106.58227264508913,,,,,,,,107.4573830959702,114.53290217287334,97.39979433366999,114.27504033165785,123.09832665233573,123.01851691619659,117.38603986993037,111.61963671299031,118.69815174250256,107.27578141098353,106.09274552894269,
217,2010-08-31 22:12:16+00:00,,,,,,,,,,,,,,,108.95804963878773,,149.2830613076576,95.8058745431339,,,,,,,,,,,
218,2010-09-07 22:18:27+00:00,271.49566828289466,253.95468646757274,215.94542009929313,,162.53880340783195,155.02697857869327,131.71057633630198,115.85078865498875,115.27162618468383,,,,,,,,,113.52620705371001,124.2439018834747,123.19630023164393,131.81674315957662,133.28211104975213,124.23061516617825,115.66089092680107,118.4746124741614,126.52788910892765,111.14502659915391,104.64256588594219,
219,2010-10-02 22:12:13+00:00,262.36821874729145,246.54472535525068,224.16408777685274,134.12238867262926,140.37068984456832,125.09100831798224,110.34311837941321,111.8233413564277,109.64578701921256,103.43532139381193,86.0387891629984,84.07891518359818,92.72092378785852,97.22191455052281,96.3515478865183,97.0780640284529,100.09232259044352,105.09586200894991,,,,,,90.69978564048836,88.2877155935817,98.69761055708454,99.4311786733107,104.79229623437294,95.90460712838745
220,2010-12-13 22:09:49+00:00,241.02953109644028,229.26819691891296,176.74102771234337,160.06058478396776,143.14067514702475,100.42439614202392,99.58330919455449,99.87534734782454,101.18711982231996,92.46362461098026,92.22497722147895,95.07107900376862,103.22860033402975,103.07023715162146,88.41160154955081,88.7418186993266,93.94926318830396,98.04079635489477,116.77338325187948,102.29976093152587,88.82830585787306,98.47079393717745,97.89647556040158,83.52369403893573,86.35267684739874,108.34327343952785,106.52201235556888,108.78619671956164,107.94951134303022
221,2011-01-13 22:19:27+00:00,253.52823886864775,236.86245354468855,199.27652266803491,,,136.55792769408572,117.83113104475618,107.20230193273547,106.6414404764984,108.86993148834594,114.80616403605795,111.51631723873889,123.00569387509938,132.1176447913387,122.01962217476097,120.84778757426288,118.19301354887934,112.6839841113725,125.72304281186297,114.67378307940976,113.04955595006844,,,,,,118.9264575715265,127.48353486789699,118.17272064930806
222,2011-01-21 22:16:06+00:00,266.0672308140957,252.94010107055277,200.35327487858785,,90.04394498299993,121.00697261850428,114.39100274410389,102.30748713736024,104.80437248214152,100.69263083115126,104.73166160548607,110.45406795926681,124.81717062972385,132.1873579346625,123.60318495579646,111.24492350792536,107.13243171578945,104.65947886576703,116.35669004848992,91.8880185996207,103.16771413940967,113.77541957361345,103.2915547796755,87.99536418053341,90.85762132418003,113.08344674302599,107.21010637258416,114.2918955582546,95.62142466875702
223,2011-01-22 22:13:20+00:00,260.2781337283172,236.0024991163153,197.8794874890541,,,118.26080044969811,111.52816825908735,102.51405906462942,102.22982402670061,100.95952311270062,103.16518702285273,112.23493624659432,116.78368296172135,129.6377846876492,119.12610149913472,113.97330298210551,110.35109036245355,106.07321266562586,114.51544101252834,100.3008367751281,94.32253625089616,,,,,121.99081867129452,119.14011098169486,114.53919219271732,110.78885872086809
224,2011-02-06 22:16:08+00:00,256.4815973603513,259.70409126506775,157.15779335449207,,,101.76622668336275,73.7566093132174,63.9672949155243,65.8872825096561,66.26973401421371,63.62736927098609,67.15858981401765,73.54821543384332,86.38068063522752,81.5038127599747,84.34841744867997,85.10954334118976,75.19627635269248,,,,,,,,,65.98094470065602,75.80711556673751,
225,2011-02-14 22:19:36+00:00,286.1811477681475,284.1750388615877,185.8581336977236,,90.1983594337276,116.44557955751614,113.41196526879611,100.46768035516877,95.63127316081597,97.99250494753196,99.7806215862114,104.54851990839445,114.9091419249013,111.87607344611654,110.06159117407336,,,,,,,100.93371636460252,92.6876881722136,80.89253686411513,84.93780505005824,98.43828524540257,96.87930050604295,100.34271600734498,92.34625918821827
226,2011-02-15 22:09:58+00:00,296.70635388480565,295.99854286797887,203.1312644892226,,93.74975516527869,124.829141359004,125.94683466912655,114.49378801171159,109.3758562354555,106.65045354632196,101.98306816863223,107.76282031069114,112.07524696310932,106.81965295355151,108.51380661534506,107.68006204450046,107.66289227506286,104.72764376404047,110.03368185781036,83.03806982810012,90.1655803014296,109.47394352676997,110.53645209664842,87.1988064278847,96.25466602901213,99.69606844840462,105.12757949329526,105.5766362500436,92.80314604293588
227,2011-03-19 22:09:50+00:00,284.88862178589073,274.63824380345676,,,90.46706452097537,116.92207800433266,106.68081376736393,93.46011018681664,92.41803443679939,87.96766473032383,84.92371219591745,88.63653190312209,97.1285977896362,108.19189888999126,98.07990587901385,91.82312306390014,89.00862730850935,81.97051070740955,85.47808286818233,,90.31654177611254,106.58637335035775,104.95035407751958,87.58452325599453,94.15537836580584,100.84891259322934,91.60929943770145,98.6742316379925,
228,2011-03-27 22:13:34+00:00,,,,,,,,,,,,,,,,,,,112.06708831562541,102.52326905739945,104.67073074031727,108.0558700638108,111.58861454492143,99.31368780152435,93.67374425737701,107.81075452628362,108.67241939424491,104.28390084283112,95.49186504368062
229,2011-04-19 22:19:45+00:00,,,174.41069624811087,210.7921891600429,91.360892967486,141.92021054171923,,,,,,,,,,73.9354381379071,90.74131079481593,100.67766873597094,100.24554076362904,,105.27067010291715,107.82381070041549,104.85522586638443,99.13892029812402,92.30743606098005,96.55621562657639,98.42180106112309,,
230,2011-04-28 22:13:36+00:00,295.3118879410729,280.38678326646294,263.4657491255123,231.11421616158825,150.64531659095385,159.37245285406257,131.8663425827898,128.96802027499695,112.78235002089122,106.19801099707855,108.39631163005052,115.73073605424375,123.21361275814613,134.178521286543,119.72908139828473,118.11991741317149,121.9841591042574,125.84897183374471,,,,,132.71566581887492,119.13655165988163,118.84358572487035,125.99657438180877,124.89534503535101,126.92876170116773,90.62192211297315
231,2011-05-14 22:13:33+00:00,295.2146653055229,273.32382967238965,253.70705136978665,239.26694102247487,156.4648120256836,157.1430651769944,133.7305239558285,117.06483402254909,114.02294581221526,114.82623002152263,107.66371129494655,110.72476947134335,117.92166891996092,120.87492198935493,114.96626283028338,110.06330268112124,105.30965826610117,107.15501357784916,,,,,,110.76826663364741,119.07825445450058,120.49751403666485,111.42898810228975,108.24421270215346,86.33963142463735
232,2011-05-30 22:13:35+00:00,289.7610289624767,272.9488104403192,272.39267382997645,269.9000046249628,241.06397900642247,158.97048501456248,130.34630616183804,119.29093005097143,113.87135214666924,117.3987627187272,113.8459958025947,121.37256716385824,123.02061455397967,,,,,,,110.15088367878388,123.2269968947565,134.48390572286766,136.3482503714211,119.02864463353181,122.5708351691341,129.8254545439464,122.09597679510152,121.81557361547148,70.98884081171188
233,2011-07-24 22:19:39+00:00,280.61480064492645,251.3094801454167,238.07208226928142,214.16934007048565,196.65556113230832,,,176.20155337336902,169.09527367573338,156.7760758084516,,,,,,,,124.86949860770999,134.0180826742582,131.19244068532657,132.75547115934413,134.40414015560444,132.9286188546255,128.9101899087177,120.86164355287232,126.4162067073,127.70241980219332,117.34541852830397,70.0558606693312
234,2011-08-02 22:13:26+00:00,252.39738250851659,231.33608996951915,213.07611513920642,185.12687369608636,173.6228204289845,113.65426367608224,134.98466505294576,147.92601324478073,135.75028468789827,135.03800492451188,136.90500802605428,141.5075655165303,141.2148133363114,146.64871182566915,,,100.03866704278904,98.959901288201,105.65853768454983,,,,,,90.86815665949715,97.6085010305631,91.86346682987289,103.21943141054909,
235,2011-08-18 22:13:23+00:00,258.9995112241787,240.3213473413459,216.79341071114774,191.93870444196475,169.44928752290397,149.27852438923264,,164.78350434470968,161.16339552373705,148.59698321882047,144.28961291534915,143.01604982562998,147.08058968321544,,,,,,,126.29186517204542,116.80976133400239,124.90117313814439,121.02956453365778,110.08227689582712,101.83406367558715,111.75404325019892,106.14975809750045,117.68493780310492,46.46849096728726
236,2011-09-19 22:13:15+00:00,,,,,,,,,,,,,,139.0096673305341,132.16098278937235,120.27827300098023,119.68109350684469,121.49400901416529,123.26764059781885,122.3174254574509,117.531053212447,119.93083318962331,115.7192930895494,103.4441554107535,93.84601702184753,108.6717318290896,,,
237,2011-10-21 22:13:19+00:00,236.01945880758123,210.78473784937282,184.65010334773493,162.08835657588108,145.13812730529432,132.6097521195376,131.87568349464897,152.60786106577095,138.36166408437597,125.42428046218444,126.46038784226839,123.96908110619344,129.45570285791766,135.6212804747562,125.8097944712076,121.60729780821791,120.7279310673141,,,,,,,100.19206603636671,96.30269844051352,111.51427064308344,104.9062399725668,106.79637188240035,108.21641050646222
238,2011-12-24 22:13:55+00:00,,,,,,,,,,,149.7774489302614,150.1043883205994,153.67672796960358,151.83158372029382,143.63632273654522,132.21836150689052,124.3230850139195,127.766641516268,124.65984330242478,112.89966333230552,118.7439578134731,120.95901212344288,117.99966568481784,109.36942593073144,,,,,124.86052148187798
239,2011-12-31 22:20:10+00:00,,191.27163952619551,,161.4071890633064,144.51869044091688,124.76959336442093,,154.3449165634601,135.05035915886123,127.96212873576306,130.97616452567806,134.51695281197436,137.42745819317255,136.73100002984967,125.98818887304206,116.22384222019323,107.58861613310991,113.26950381396217,112.24159938105534,105.09389126160463,104.25788222943638,,,,,,103.25164687559953,107.46879123564011,97.38779640663013
240,2012-01-16 22:20:11+00:00,224.69123591298165,198.76133299854337,178.2399266203489,159.3238545138374,149.31612196084885,128.12728802297983,151.07934087172092,146.27096339710639,128.0799735856897,140.38671070598465,,,,,,,,,128.44841185221242,123.37795293415142,116.25460351740789,123.46501029826706,107.51874751054375,93.1453480173335,95.7925870181143,124.27230141120569,122.053328759296,122.40898807508626,117.71063457910063
241,2012-02-10 22:14:06+00:00,229.30486588255,208.42605064252527,179.50565939808834,163.50216687573715,139.84733430499452,130.22849890433093,165.90177887228015,153.255291312636,133.55164985192468,,,,,,,,119.12094821868769,115.8864318391743,120.79171260297605,106.41971522652963,96.3885227219504,99.04250427131497,94.65385808851947,91.28929376577901,94.82156052046633,118.08637057439606,106.66397533046329,113.6420476276003,
242,2012-03-20 22:20:18+00:00,,,,,,,,,,,,,153.22984550975679,152.13735709029794,133.50051835426146,133.91873222309837,132.47941504539477,131.03445255062286,135.42883082238419,129.88650731128178,130.86130942959932,131.19340834729542,127.80858004891134,122.02679704709482,118.04005675388792,,,,
243,2012-03-29 22:14:06+00:00,250.5683493224669,221.9235890203878,205.17777683232345,187.17372606510085,,,,,157.07779578333543,157.31337499593553,156.96180236968652,156.3178031723259,154.27942072967184,151.986259926281,138.1644433956077,,,,,,124.15784434028468,134.40733467278307,128.5086278392815,115.29672402658379,115.08084996354529,134.1314053587079,130.82589537678882,138.8162418561639,126.69084197965839
244,2012-04-05 22:20:15+00:00,246.87406044446718,228.25851223681946,194.65511732906782,179.32742944117575,,115.14050997702813,150.79454121598587,159.19846425533225,138.49106684509255,134.54049921190455,140.69866733758116,137.99334231968336,,,128.27882791397533,121.34217361163005,,,,,,123.34687644511548,118.95062120304397,109.55746800544941,111.13182512537595,116.7749880550885,124.66129761578968,130.60407786174696,108.87791781755504
245,2012-04-21 22:20:22+00:00,,,,,,,,167.85301175995505,147.61633700264335,143.5062966810187,138.13278428794771,139.7587451728927,140.34462150343634,143.46935697969104,130.60509518543532,125.75882884972712,115.56870871007118,112.18056641818802,119.35609003531135,113.0094229496963,122.11818533069315,120.97956465537015,,,,,,132.30203479661057,99.95129951958647
246,2012-04-30 22:14:26+00:00,247.9947318318619,220.84389066215533,201.87467854544116,186.14386491577648,177.73725835828924,,,165.75837910928004,,,,,,,,114.56645620644827,115.9673902850039,126.29658443645947,126.37552206007528,124.02991199030689,118.77031930298105,121.44726559687267,126.8398978957423,114.66739955435625,109.84280454294688,126.33669083902372,129.03196240293192,,
247,2012-05-16 22:14:43+00:00,234.9341736429014,204.4209727312204,177.7313296273297,158.79907682979288,163.42336535287617,,,,,,,,,,,,,,,103.94810271195976,99.41628029204533,,,,,,,,
248,2012-06-01 22:14:23+00:00,264.4462511925503,227.4946013615211,211.28973825568312,192.1389229198491,170.92461801800013,113.22969051993526,145.2364213862061,170.71709758141583,156.6072903184137,158.270349605921,144.09021976079313,153.68973851427592,152.30035996868673,153.65501838984733,,,,,,124.39597403752383,135.2561868873598,144.15311988350368,141.51635983323249,130.33902813074178,124.63292507672361,135.83132523072956,131.8103877966886,127.32876556195212,93.08042686814608
249,2012-06-08 22:20:31+00:00,238.17670917000902,212.0561381010723,201.70542675443318,186.76045191146156,165.8432229016564,178.4871022580682,,190.20000819228164,165.56221588001011,144.90713274049733,142.36005599156317,139.39149164501984,145.7523998998273,,,,,,,127.86310183898429,128.2917264782476,131.0042513061269,134.00622119863192,124.47839320978005,113.40408849463536,129.36285076131676,130.29749312206891,128.32484745857727,120.37368843090998
