,dates,nzd0443-0000,nzd0443-0001,nzd0443-0002,nzd0443-0003,nzd0443-0004,nzd0443-0005,nzd0443-0006,nzd0443-0007,nzd0443-0008,nzd0443-0009,nzd0443-0010,nzd0443-0011,nzd0443-0012,nzd0443-0013,nzd0443-0014,nzd0443-0015,nzd0443-0016,nzd0443-0017,nzd0443-0018,nzd0443-0019,nzd0443-0020,nzd0443-0021,nzd0443-0022,nzd0443-0023,nzd0443-0024,nzd0443-0025,nzd0443-0026,nzd0443-0027,nzd0443-0028
120,2005-12-23 22:09:39+00:00,,,,,177.36615920049584,188.86960317542332,157.96398400485015,147.9822534408663,145.2837817752618,146.65277042583983,149.4719761743794,152.89289131665552,159.68779911737286,163.7760214167237,156.83902177644805,154.758026479213,156.10206183490018,165.64826465427242,169.07982122546855,170.74113603730547,,,,,,,138.31624784754496,141.49420895029772,141.0696347017636
121,2005-12-30 22:15:55+00:00,,,,,116.78829812136297,142.0867810540901,,,116.83968967459526,113.7848062521343,119.88880203577193,127.4228515407866,132.42033712833504,139.7851342036772,129.06074934262335,124.84001616800724,129.20127574577126,131.21238890064132,137.94898070987506,144.47750004124714,,,,,,123.46232713083222,111.84121102515707,110.09659190826868,
122,2006-01-08 22:09:49+00:00,,,,144.80785457120834,137.2744155490345,162.733240650021,150.80187292298478,137.45204852021482,134.18117224380475,127.62387704812821,134.7927869469561,137.37790905102253,144.47946277485102,157.4293733205568,151.74287476156428,149.29801150854752,153.34229578368175,160.02275341909836,161.67544594612156,165.07779535808186,,,,,,136.20852012402116,132.74691085471088,140.23157008118335,141.35307851091696
123,2006-01-23 22:16:11+00:00,187.5118620401378,157.00615142755058,143.84574870106897,151.1893387746539,156.40630701591706,169.22447598238526,157.9935793224187,148.94131021675884,141.14455082123226,135.25520223167362,136.02957820475476,148.96431938160197,161.00705680605083,169.93516837726233,164.36394226554086,159.30906791487385,163.99070618259543,172.18085858215093,183.9502337009045,182.7962332514866,171.6207298893639,170.94272153308668,164.73540484696207,159.6696813416715,159.36571292278694,162.8448590785544,152.72948913375694,160.87331679857186,156.19081334180885
124,2006-01-24 22:09:56+00:00,,,,,,,154.30657419472533,136.75760428401782,135.24346616130254,130.0516436335514,134.2898682246174,142.05755805928192,154.59176301481432,166.32008966250098,154.5063716736538,146.31224206266086,152.78280079793714,161.62998331715107,165.09891954125584,166.60203097310898,165.46640381720613,,,,,,145.85990175066934,145.68374217223783,148.0811146037195
125,2006-01-31 22:16:10+00:00,164.77788893171856,150.9482298598192,133.19741968968032,142.5475636425764,,149.86207769347902,,138.58065550931536,,,,,,,,,,149.81498309133877,163.80055288333415,166.79274731831148,164.93292609308878,157.57350627117899,151.3278897126882,146.57937595747464,136.91309812562713,143.97865185356602,136.74109148677383,138.65531682590006,
126,2006-02-08 22:16:33+00:00,164.7362903603931,141.1713654107229,118.8699788133958,124.68441703732621,,145.7031347732408,155.94409374717065,134.5974625374005,102.70843401159695,106.59699147372444,115.45972820043013,128.28804673485223,134.6467821786693,138.7969017691945,132.01840184241465,128.23873832333052,124.71377759262992,132.43386559891792,140.9827580621903,136.48045607401474,139.64941789732708,133.90703977512803,124.86028861493753,122.0155514087165,123.02660432704566,119.26787349068616,119.50880459521,124.62859606766867,
127,2006-02-16 22:16:14+00:00,,,,,,195.281396797745,190.69753393581965,161.16261943483627,143.70936558858864,148.8612590845848,139.33647610558535,154.07135486000158,163.0200806869354,167.16689648656805,163.36331796203532,162.54701398907204,169.20714014721426,179.55092573029955,183.29903668299215,184.3374159116995,184.8710543252788,,,,,,160.24677082378756,157.44441633302637,159.27377255484055
128,2006-02-24 22:16:53+00:00,181.98265592058095,161.88014071736166,146.92635008252734,152.42604447888314,130.7101287931326,160.45250207191378,162.89838119729373,147.0341591130953,133.13941256031396,127.35347375767452,125.27813876451856,134.30965663410507,143.76654225889982,149.4712337725796,139.35696714862365,140.0326591270628,152.02881824568146,149.81915696339968,161.834825212814,159.5784657124538,163.6207516172904,166.05770928798634,152.06811685505855,151.8123898245649,151.61936753118349,141.04525853463363,128.87706591741687,125.37775222580493,
129,2006-03-12 22:17:13+00:00,164.59896651136017,146.7510865939352,134.55044157406738,,,138.65905080514918,,137.56939827002333,127.9732623358335,115.56466589417491,120.72824698690671,126.5131596115311,129.24612259394192,135.46342362734055,127.57623220790352,122.01893224972089,122.60863619399247,135.58192826495502,140.17964240268668,143.3923518944847,153.37560127079783,153.63435109644763,138.8484623851714,134.51140112214892,133.91435830284297,132.97767006597144,126.16938503753885,128.63509967388978,
130,2006-03-20 22:16:16+00:00,,,77.45573523892712,96.32094407830881,,,,,,,,,,,152.07882346524173,151.34840738912902,151.7566580550237,161.66804171503478,168.8328589511648,172.8065725987356,176.20570413891312,175.5053133215605,164.8040913641816,165.8783845825199,164.05990163960485,,,,
131,2006-04-06 22:11:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,2006-04-13 22:17:50+00:00,137.1687000966097,119.89862077881696,116.84193833131422,119.12553381367952,116.22064071985999,,134.40617388653826,137.71294369820532,104.31481680777183,100.3246012565177,101.75540343175813,115.94192608057416,125.29997357379393,121.12492419706881,116.60274739255081,132.84717039712567,136.14885698462572,153.00047042411205,143.53035996003547,118.69812300501391,,105.39963818562752,,,,,116.02420815933496,118.95906115887162,
133,2006-04-29 22:18:05+00:00,165.69441256645348,145.06308089361693,133.0309321058705,126.3636671025025,132.25218678768593,,,,144.46409024202558,128.60937887954174,127.15465316425961,137.44231377093726,145.06074827339916,153.96302355320478,138.98289205062207,,132.914299170194,139.67392452358746,144.69798586965706,144.04272509241144,146.62429810635945,140.0767135538041,142.3959993408757,136.0624806876633,136.47075814291424,140.08039977038925,138.60405129024076,141.3866906358706,
134,2006-05-07 22:16:14+00:00,178.0456225498677,158.96868133911767,148.7296026060563,143.95230353755196,153.5038864219872,166.54831171089864,,165.481816870658,147.56793006657279,140.19138687504758,139.1771456669396,161.73551762286877,,,,,,,177.38207740889283,178.56597659270273,178.6715149136628,178.94104673350887,171.03779333120804,159.34548836863792,160.6338648027541,162.2874488738233,157.269989081282,163.375087803309,169.08617021497383
135,2006-05-16 22:10:03+00:00,,,,,,137.66009849668174,117.16898500293472,135.96060913074535,,,,,,,,,,,,,145.52032590237587,,,,,,126.93745664215253,136.9132556251562,
136,2006-05-23 22:16:14+00:00,176.65859228369195,162.76445065013172,153.86911842345617,147.52483221702715,154.29231111100563,151.2543259991237,,,169.3367308805675,157.66961673670497,147.91623756614996,143.81060861322635,154.17552759707706,180.69865930581233,,,,,,,176.13752668766674,177.85890699737425,169.52793975246823,163.88947268559457,160.77006698736253,165.51823917658237,161.24458061729038,161.41645235559648,170.3888944208987
137,2006-06-01 22:10:02+00:00,,,,160.35934966445822,148.07542298833073,155.5198110620789,,173.56740948087347,,,,,,,,,,,174.37828615680388,176.4792705666211,178.78887701175591,182.7065399411631,172.89440564018952,167.24754260455484,,,,,184.72177427012494
138,2006-06-08 22:16:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,2006-06-24 22:16:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2006-06-25 22:12:44+00:00,154.36552846485947,141.50367529334187,136.01252866364115,108.80899084532781,115.93948534172569,109.67277608017768,,,,156.41156790885447,157.29006549538815,129.95876987950066,127.89985024606665,139.13194652052323,,,119.27283372889616,122.3306584561772,140.87537614033818,142.80804570448902,144.40794077557183,,134.60346117211557,128.56158996865267,124.6766773763317,137.24409191261873,131.07440657284258,135.37341831567358,
141,2006-07-27 22:13:10+00:00,162.28728908301395,146.73353651255567,138.64584965982897,127.20912774559794,124.77322864677319,122.01489389927934,,126.22329629258914,146.4957936145671,144.33994464695263,122.90319407206061,128.96496929814117,135.79453428150418,137.39675113188218,126.74039355443159,,120.9519500784657,128.07343672564411,138.6941835121712,131.88302081478955,153.09497735161779,152.19047093769393,147.95277313844323,140.33774307384624,137.54472868154295,145.30332106270956,145.5568409271752,141.47586561861078,
142,2006-08-04 22:09:40+00:00,,,,,,,,,,,,,172.39682979098578,173.95539285312134,162.08611422794507,163.67802583509808,167.2340139130168,173.18310291314285,171.96099689662913,169.6619096963435,167.76940775286988,165.8362067666773,161.0463466736478,159.1794826252779,160.90678269177397,,,,
143,2006-08-11 22:15:51+00:00,159.3100336055957,138.1457940331515,132.50039463390698,124.84642387939823,127.35789861010161,132.98259203549742,,118.16618446100031,128.4658563791879,129.73011295898198,124.33330883309543,125.00954975131597,140.7394585302932,149.0824114824202,139.63103594029369,132.15576328252314,132.8247472024014,147.00929006810705,157.2401964688694,89.66678187704403,,,,,,145.4238233094202,137.01877869976136,142.24524462915835,130.52130103899708
144,2006-09-05 22:09:35+00:00,153.0567353845965,134.10367181281833,120.9934608186086,126.27372235033529,115.70664266224384,109.20267595711601,,,,110.63059445235432,117.16854139298916,120.08932776363879,,,,,,,126.9543220608834,128.66316156844334,131.8102293238345,124.93347324225202,127.84741244415996,120.9799089888147,130.7788984791485,135.33661989712238,132.0449145017896,134.80962736348744,126.06206690203288
145,2006-09-12 22:15:43+00:00,164.61149646690228,149.4557365595653,143.90905780354612,138.16337394204572,131.332465633418,142.76650326412624,,,,,,,,,,124.78222626153475,124.11884181887656,134.75263043370757,147.22401084831128,148.13884848869617,150.88364064657333,152.1827019388926,148.28887005351874,145.01247755935077,143.32386822462308,143.68190763174675,,,
146,2006-09-13 22:13:47+00:00,,,,,,,,,,106.23842438324087,143.13226072259263,144.83476408340374,137.0558484055292,133.24686377642794,125.78592321050041,118.20297799695552,121.40055243798716,129.28032364197674,136.46640235034866,122.33934937724422,117.39327823150627,128.9257034130755,104.1412494872022,,,,,,
147,2006-09-21 22:09:29+00:00,,123.75888237132222,125.3802416771688,116.22613246527759,111.53934716608698,95.17087725893623,,,,85.8326746581759,,,,,,,,123.98210102313396,125.60248711563702,128.94638383896574,133.9302349581149,132.72943460663583,125.30194002127803,127.11148258887197,137.54481638609457,133.52370676228634,128.05050683226088,134.40074531888163,
148,2006-10-22 22:20:22+00:00,159.47205802634807,132.9095986122322,128.29574447476259,113.30024287113355,97.60918548070931,74.96565429025281,,,,117.5226799357262,127.73264193371104,124.46702464859499,127.73874579312438,133.1707498013913,126.40217269844335,120.14244748417144,121.68314208692323,133.75981402679176,144.14617198343757,142.42881648744404,137.93935562221543,140.48015950809088,135.85602352562017,134.68416503446747,134.1064144124482,143.91427086523686,130.42927590825133,132.30460497603408,140.33318258783993
149,2006-10-23 22:09:36+00:00,,,,,,,,,,,131.62067705908203,134.30165899308457,141.2712938524411,143.43654650185914,138.51162710316623,135.4630692695435,136.91763783081896,146.23626854111876,154.6659821428933,152.01302221536238,151.1848804036042,149.1044101320673,151.8163269545663,,,,,,150.85643769787512
150,2006-10-30 22:15:54+00:00,167.7715022864172,148.55158827881377,131.51099984472984,110.81338939206894,97.80229630835734,85.52961848374976,,,,102.88892083585583,,,,,,,,144.73117823894592,147.7345054360024,148.9216773623822,150.12567786187586,144.67127680663117,142.13691508191806,141.4931576620938,147.1927663177485,147.63316675353954,141.2852990915026,147.13064102160894,
151,2006-10-31 22:14:17+00:00,161.57205852100157,132.61781185144108,121.59899610917851,106.8660296928202,93.02034543307273,86.34536773837141,,,,120.75796987179373,124.21706755048345,127.06319287651355,136.7316894631851,144.4249692239303,136.2540242806613,140.42981507357803,143.0070411514749,150.8328926964871,156.68267476949126,153.4442968385394,150.08264261042854,149.56515977339126,148.21991635652984,143.64125240265759,145.25796053753228,148.33662527737607,140.74583365042935,141.65600811434985,136.57546822099354
152,2006-11-08 22:09:50+00:00,159.9264504657244,135.66647260666218,122.24123678456745,107.19348312523879,88.65212339066784,80.55109497195146,111.14533768131004,,,,,,,,134.0541285431507,130.8695158787002,130.29242819735913,138.0949772765023,148.80374966346767,143.6656853407928,147.30413619131568,146.67119068581655,146.79751007190703,138.8700017355878,144.35301595701893,148.68438756435233,,,
153,2006-12-01 22:16:15+00:00,,,,,,,,,127.72021617537946,145.77679510877994,136.44304505507313,138.32747817689926,144.91857139588657,154.02958330964776,152.83716940493937,153.1849954649315,153.0441650850563,153.58834472656466,157.6314281728412,157.5010529109872,151.60641082001305,152.59299764211704,,,,,,,154.01111328818308
154,2006-12-09 22:20:48+00:00,156.2197255424562,136.68682725566745,,,,,18.945736815117254,,,135.4522141610749,121.84992158589749,121.23159051833284,123.17346133161642,131.05133425435258,128.8666545215743,126.18691281862661,128.45407756988087,139.47509095717604,142.55582009938934,140.58305726380806,149.45384064188886,153.4762465828488,149.1951331771469,146.17305661308995,145.80945098718684,155.63523867734904,130.5839929516129,130.21663211705715,136.64179471297751
155,2007-01-26 22:21:06+00:00,166.30716013037332,137.0524552231956,113.95158567908285,79.62581364895176,78.21910184259268,101.13885446250164,,,143.27209297011234,157.93694609609298,155.74217828991067,149.11837333070554,145.23078667316372,150.63850218966974,143.4108192209555,143.7598715075664,144.28201149018764,147.983791152194,152.32693165126597,147.21796288579532,143.61289991194792,135.5331751922833,138.3764993492776,133.31978893749414,133.90556997281817,141.9685968551691,132.42277441790753,135.18023137283154,130.8120169470613
156,2007-02-04 22:14:57+00:00,164.41233434094772,137.73204488302122,104.81233981299458,,,8.896141938773738,-1.6857639260480095,,141.51216694866656,151.66873304352066,142.884288719493,136.92609976200688,144.80721578291903,147.31011822147372,137.33979145337014,139.50546053779496,143.75817215832825,152.1302715373177,159.82777602795537,160.7941032097985,154.73567214974696,161.74151487741804,155.22198590588005,151.84738888754285,147.45448798344574,150.87964298817474,138.89915687982554,137.64690422356045,140.00124761853425
157,2007-02-11 22:21:08+00:00,155.4013208876155,130.12688697921584,101.17738491701422,100.14536519963676,,5.953997778038313,5.987440999112469,,154.66685411755063,157.36996236183478,144.12709050694755,142.05834813002417,145.81862049602046,150.09632888292734,142.9678762318368,140.80296109923597,140.35159058532668,148.17963019214764,154.49955499907364,154.9882253384871,158.89011428126804,160.57775702686018,160.61309768208554,156.699035322749,151.10574024825507,163.37754156090696,155.22500789916097,156.12141544318573,154.08011096889348
158,2007-02-12 22:10:24+00:00,167.03352432200197,134.2816527614089,107.31706038123878,102.38327863578313,,7.613073842724848,2.030482005572204,,144.93010780723932,160.4716205520086,156.13785451815346,154.57412050005533,,,,,,,164.19735530824804,161.00398503217082,162.7334737205466,166.78672471417656,161.93059882849667,158.26546170838282,158.32575264715098,164.4707766645019,157.1757856720992,162.0583660299704,163.47358600545252
159,2007-02-27 22:21:07+00:00,145.29069189411373,122.90941177340777,,,,-15.275230329338733,-7.093639983602786,,140.18014948084655,149.37703028336705,139.6417458094769,128.22804045192356,137.27649947253119,142.2891288103212,135.19115276126524,122.27330587075019,117.85970040862786,122.79417199992,123.01379709177168,122.0218262441052,130.19795733295683,131.61460923840087,127.06917351285604,131.63607132439665,140.94117684866748,145.09071801444318,141.34235907773984,142.66002264863113,138.03989829829555
160,2007-03-23 22:16:42+00:00,,96.76069205453501,89.99096121423084,,,,,,,,,,147.4350997414952,151.6158932912185,141.2522697119242,136.45019127859445,137.590660140757,136.18298586166915,139.55585663371204,141.5247725700023,138.86363442438602,142.56959670977275,138.29505812039878,134.1794886695522,,,,,
161,2007-04-01 22:10:31+00:00,144.66828575752612,115.32032848210837,94.87337989725104,93.54561568035867,82.02495046108973,,,,,,,,,137.20190218542743,125.54468422368892,118.18791070811719,114.26440643285564,,,,,137.51233054982262,138.8371054920102,137.96534717626187,140.18218082376052,148.5916236743065,143.07471691485844,126.79736849778799,115.01212417070012
162,2007-04-08 22:16:41+00:00,,,,,,,,139.53655779589914,153.31541178938227,152.04064069234707,134.87799441733165,,,,,,,,,,,,,,,,,,
163,2007-05-26 22:16:26+00:00,167.43346937560543,146.24706287924727,107.84386824916857,122.8608657827082,123.31997724888322,108.15552353212342,99.52538875156915,126.33401165532018,126.81679070007188,129.83005279065173,131.8766840422255,132.59656189566596,143.65514781442627,149.6190349085488,144.5230035501171,142.97878754687343,148.21320848941568,,,,,,144.4946849783368,131.72332898006053,138.89096081310248,147.07300705720448,141.5089890340077,136.25781239177766,136.91370333780688
164,2007-07-06 22:10:13+00:00,162.55924949427,159.50265798477398,,,159.06734498570742,147.25730934701693,124.9292718986234,139.54423819370768,136.15017045383524,139.88538543604534,145.0875979324562,144.32605216057544,,,,,,,170.80961435572283,164.86470744159072,166.77237437992275,163.16015409306016,158.50660180079308,151.7419971911445,161.56738675881263,162.4876852711979,161.29521765558877,156.719015319904,152.1751222174296
165,2007-07-13 22:16:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2007-08-14 22:16:12+00:00,155.1216051861497,123.10808066789528,,121.75859638130828,135.53739284414786,129.59212189316722,124.44713478559679,,,,,,,,,155.06931054295973,155.28763248663003,164.00179416661823,169.25130699281794,166.0064551742708,167.50859564895018,164.51198732797832,159.1437963971307,152.62748282862867,153.61691281117186,159.19303049542668,152.95798837432875,,
167,2007-08-23 22:09:58+00:00,,102.54684936900338,,,,,,,,,,144.08343443879798,154.9556842954125,154.73059324214432,149.2897148317664,145.98686822448698,150.5548228103168,157.1003667336986,160.04353445461857,157.92859309566143,152.72230466604992,150.74144290611923,148.7744001332025,143.60698997906616,,,,,
168,2007-09-08 22:09:50+00:00,,,,,,121.06377724185279,120.15957784929965,121.74691811497001,119.9644901173637,126.86044343657461,129.2030319606857,131.65457073093268,138.94981472499666,141.0639968177656,132.2179679624001,131.95561053569767,135.0216895554144,137.09895243759684,139.904013919454,141.58480925154163,138.96980062148828,,,,,142.58721731479858,143.83383531778446,143.25880092284737,135.11687648598405
169,2007-09-16 22:13:04+00:00,,,,,,,,,,,,,106.2813745185081,,,,,,,,,,,,,,,,
170,2007-09-23 22:19:11+00:00,131.19672721053226,,105.16676318329829,105.98542492342762,98.45561070296135,102.8784365370202,97.79003338503745,106.13128063849528,105.93808957215361,109.85271123526452,108.38202736411485,104.14201666942515,116.89699510940372,126.15208342958208,121.81972681175446,121.228805426727,117.11510112518303,114.60537588631959,119.84553416691811,123.07491561982454,123.3939192616548,127.80551159813297,116.06384086097506,94.99186625492774,101.94269771776393,113.07048676240603,118.19251861485895,114.60643153619614,94.90298615455683
171,2007-09-24 22:09:45+00:00,140.8337681262818,76.9124644624988,129.72356930960729,133.45332688139598,126.99064564603493,125.59498595073909,,,,,,,,,142.05971709383533,142.4282080364985,142.15142321835575,148.67541235785302,153.69360628346487,151.1702024558477,145.96612343322414,137.15077496086894,127.74477959581347,120.11707810058488,133.23117674660523,135.9192530008334,,,
172,2007-10-02 22:12:54+00:00,,140.96392356442703,143.8171373696064,113.34275744074156,106.89552739816466,101.3641302756084,100.10634537700658,107.2771083708252,110.24719573527238,113.52385473155037,118.1194966269147,119.83755925519397,127.36081994673484,131.12840191340456,129.08085978535786,126.07299658750523,130.70647152879738,130.47234312339765,128.69239433823213,129.24565884766054,122.07157772596138,115.57020536068032,105.07187791090021,95.07482097457176,102.4772325178932,106.74316776862463,122.70818531657798,120.84285954111633,122.29319835640413
173,2007-10-26 22:09:55+00:00,115.58295482333871,102.9565667479813,109.33631718733847,97.539958306691,110.40094296254921,115.7912743493821,,,,,,,,125.29474686650141,116.57786068209164,113.02883468520628,112.33526733094368,116.38221127539734,126.83873843092849,122.14075164806053,112.66140611155782,113.4740701263069,107.86763261360665,99.66416845851523,103.48784429288136,113.0945354430686,,,
174,2007-11-18 22:16:19+00:00,135.67323312171877,127.66959772225476,119.04755039168836,112.87886501131204,115.95613452172708,113.41197905489085,115.12928986043357,112.490154892568,109.05388623897969,109.95784758889783,112.40918864702977,132.9827522960215,,,,,,,,,,,,,,,,,
175,2007-11-27 22:10:12+00:00,136.1994093304169,127.24455684926207,118.31891858960141,115.46416944673878,112.93770987153233,125.9879714092146,,,,,,,,,138.42911500594582,130.1315906433744,131.55125082204734,137.09956197799337,142.10895741879273,142.88730102796998,138.7218796569435,138.19183582334108,136.19506898818332,129.7999685307206,132.18229929897063,137.87327420776035,,,
176,2007-12-20 22:16:29+00:00,,,,,112.37600629295869,118.13208005499187,113.11609345232665,108.35652656248935,114.82459190281527,117.04319525890557,126.46117309829309,151.40958813925565,,,,,,,,139.15289829334532,134.98423231275123,138.30432731733424,135.86811720845998,132.00919638580527,134.25967005170378,136.66305961232894,133.89584748687815,136.14435453688606,136.40419685016678
177,2008-01-14 22:10:20+00:00,,,,,98.1759208585306,103.06317338677646,110.72821470824778,,,,,,,,127.81285787405832,126.02577910413191,125.82890686875218,125.83600164803345,131.9088569786851,128.5730694997018,121.61796732863672,124.01557649595404,114.79053425925773,107.34913703230889,109.67802897047619,122.8782533576368,,,
178,2008-03-02 22:10:10+00:00,,,,,,,,,,,127.48336731161952,131.9044826644699,139.23060728218226,140.03985006555712,134.2682257580476,128.0573814004528,141.53784258504743,138.10371767175369,140.88122473198345,133.0762457954416,129.2052754123056,126.52019053050503,115.18005839623649,,,,,,119.84273150085168
179,2008-03-09 22:16:18+00:00,,204.6084926258326,174.07916060066304,136.59018293920798,122.5080425609849,114.27696973768461,121.61135535272226,122.43533208588303,119.43178900797123,129.61943244972198,,,,,,,130.56294474781285,134.37096268522686,134.7641335284884,127.37971705947048,131.33549498913598,124.56894348289451,130.35753186686003,124.8239962256349,124.85859315787879,134.51679795673581,126.04542871873643,130.73136465478663,
180,2008-03-25 22:16:19+00:00,,,,,,,,,121.6305737510272,121.75047392026289,125.25050315130878,130.36220979952643,136.4202058876494,142.6988718689654,131.59982080856054,130.04171343496347,131.7241617905592,142.16876423114385,150.23008585747215,143.7186976885601,145.13790308271,141.72753732665947,,,,,,,131.3312029782544
181,2008-04-10 22:16:18+00:00,203.21485013312326,192.31949459490266,141.9971865328864,122.70906798864752,118.40617652891217,120.14309621246086,,,,,,,,,,135.40122335323585,134.6739257423278,141.74510540213748,152.31987758196834,142.7324899677696,153.9495223327222,150.23492352509277,147.65943652322966,142.29501933043827,141.6401225050927,149.2050449640795,,,
182,2008-04-19 22:10:06+00:00,172.3328164142086,173.35903378406613,143.06388829289563,120.44765086575666,118.40499429361844,115.53836139711115,,,,,,,,,131.4206296666243,127.69631554472087,129.60538436783423,138.08620318715106,144.15492196230502,137.53935877955325,133.73641154473404,136.42337559963823,131.7154903707231,123.87358449852846,123.9407412280376,125.49579543721251,,,
183,2008-06-22 22:09:39+00:00,,,,,116.91676238865271,116.73866276794575,121.58089333723962,121.47464037857368,120.25337183902224,126.86577558774209,126.3697769770653,130.9310863522619,135.55628598457105,141.88859738043,125.86617138261408,116.18134573569532,115.5831569159584,122.76237075120433,129.99659300753345,130.66748360547703,,,,,140.04675873751754,139.35066525793292,130.97983781295636,133.44304764945505,
184,2008-06-29 22:15:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2008-07-24 22:09:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,2008-08-16 22:15:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,2008-08-25 22:09:04+00:00,187.60373427038473,143.89190620177658,112.04581744337273,111.63172995125716,120.43393336478739,,,,,,,,,132.07590037073732,122.63280802446505,120.89135789231756,119.1680238867757,120.63006847261386,117.54584940014999,100.48170252864504,105.62853153615262,107.3113749839342,112.75637474867463,108.32570829425883,103.89336345734013,114.9187404655683,,,
188,2008-09-10 22:08:56+00:00,,,,,114.69038423732711,105.80269606470064,96.62341808394763,92.1900059195297,94.49730856029932,101.85272469819458,104.28009329406824,108.74658675364374,117.74954450227226,114.12881141966805,107.67472358605474,108.3181784879251,112.41894388532549,108.25911452319725,107.06022389054051,71.890097299502,,,,,,107.75112206308359,107.74354772373042,107.70109854403401,80.94822925501296
189,2008-10-12 22:08:37+00:00,,,,,,,,,91.00259176488768,97.63484571820999,99.72771516213383,106.52857221940582,120.86349366237259,126.3597427893525,123.90035616498184,118.93995689600558,120.2674959490847,121.14067265383378,127.31292735358315,128.6903259058193,121.75915952136269,134.89193852932954,,,,,122.75020195768735,121.44119475695028,113.25889154648527
190,2008-11-04 22:15:10+00:00,,,,,,,,,,,92.47677972335046,100.32810744828046,113.63384652294842,122.02363449441825,119.08449873907583,111.42785165170156,110.30178982799976,124.31054905203091,131.18292781554658,125.49022019711217,121.33298186342614,121.257376388388,125.78692871499285,,,,,,120.26133296493664
191,2008-11-12 22:09:22+00:00,162.33902481380593,147.31635106930028,123.28975700634182,115.99521357952307,112.67796239212439,112.72047435495324,103.53078689420202,92.09469437589026,91.84710826645133,90.9233387121441,97.41158499030914,102.67983763129676,119.56112803264313,110.13402074460265,110.01106349551938,112.17380181166094,106.26909733656453,107.98863899298345,109.90997550935276,88.84349204055714,84.49338692211522,92.4528396980734,97.19105636572235,90.2361929703632,94.71102737283672,108.72771050012668,115.82369442399336,120.73879130465872,115.04227718420789
192,2008-12-22 22:15:43+00:00,,,79.43667228488194,97.51779976731885,100.21116825078539,104.7061690401293,103.97186994873103,103.74521695169302,106.79185757584625,115.63599652841414,112.37952270689911,112.43634711373113,120.1920703650932,,,,,,,102.8888382786469,103.16816949626968,117.81729100413114,116.07302455072391,102.43352694781416,99.69870336467449,109.7323343706308,101.22215402443197,108.41601665358726,100.06779949978399
193,2008-12-23 22:04:28+00:00,,,77.30626839626382,102.25704390270099,112.69906374062316,112.36715642895146,110.9051233773558,114.25412118502337,110.72677391992082,114.86482700328521,113.19444656163228,114.03176159561612,117.66112274914205,122.04210147808642,123.47838439046728,122.83605798427155,112.78839621635257,111.95609192887079,111.24446845375459,93.98523763767245,100.4908635620308,109.97079722149144,105.25858115671323,89.26154138150147,102.89001081160765,113.43797337947842,102.92973441153717,99.33027146571129,103.02052978633125
194,2009-01-23 22:15:54+00:00,192.42074414873912,137.46904298730408,97.04273474430137,101.47930625215096,99.10949942430507,93.62848049848411,87.80653257678136,91.39043612534755,90.41139958225166,94.66496174996479,99.89725974150264,99.98120878982363,106.00922359428722,115.88627859997808,110.86659087874295,103.44827015993033,98.96339845797904,,,,,,99.47570019775166,78.36911315713839,92.38631754986133,94.00224464912073,93.77221863881721,107.1196395130753,108.75981159708694
195,2009-02-01 22:09:46+00:00,,,,,,111.41450423044901,109.2398223094666,109.84177466710773,113.2424551843555,117.2307630351641,112.03502243787713,118.22546853744781,127.70934789814632,136.49242584443448,122.10080685155478,117.58800657293213,120.91765101877937,123.6390576299246,127.33358288011902,120.14985308027289,,,,,,133.614639691411,132.62189957829213,137.16914842627253,134.1545866428994
196,2009-03-12 22:16:18+00:00,,,,,,110.81311535839387,99.13689574254639,107.22920438734354,112.60458570106968,117.07368819970355,116.33255351543337,111.12316186756217,118.25506547944602,132.28026793933387,122.36207071562734,112.51778542577875,107.49804697685833,114.5177790936528,123.27896307392619,112.34294065974079,113.64244524973068,,,,,,111.70040901762789,116.07894358618404,106.30603067892886
197,2009-03-21 22:10:11+00:00,163.20622516046708,141.9211129692017,130.86320111901344,121.18411537967515,117.7999178931112,106.18493557475074,98.86775393360553,109.2434016737565,108.81795394246791,109.59070261351458,111.08464598031547,116.29489177874933,122.85083184640317,131.40962234442893,122.94490618822635,123.05757506261031,123.5505794194396,124.24007420517407,122.14412201035623,,,,,,107.86207704455201,115.14724946227577,111.01367156062922,113.99060609595298,95.456915740969
198,2009-04-13 22:16:30+00:00,,,,,106.47541880156173,100.54613981909003,100.71142466097241,97.21640691405113,94.8852892627948,,,,,,110.00462671258629,109.4215822783825,111.5752728546594,114.6626998835218,128.16779978972738,121.04485981343174,,,,,,,122.54814838640027,116.39961043437346,117.96317734654431
