,dates,jap0215-0000,jap0215-0001,jap0215-0002,jap0215-0003,jap0215-0004,jap0215-0005,jap0215-0006,jap0215-0007,jap0215-0008,jap0215-0009,jap0215-0010,jap0215-0011,jap0215-0012,jap0215-0013,jap0215-0014,jap0215-0015,jap0215-0016,jap0215-0017,jap0215-0018,jap0215-0019,jap0215-0020,jap0215-0021,jap0215-0022
74,1999-01-30 00:55:16+00:00,131.1373700563063,120.40597256760782,119.60853419558943,137.3470191224587,123.70122857731694,129.79200336573646,143.47788636084454,150.09663284336318,159.45683697095026,160.22819852512382,141.9762691683716,150.36719986242358,162.01671505225966,157.59574393362962,143.12082973716215,,154.22244825649793,155.04928602801297,162.12959625758526,162.1263471790654,169.4611749861608,170.95468465133945,175.5416534051772
75,1999-05-06 00:54:52+00:00,,93.2155771772006,122.9894622557803,128.52010365258872,121.49377790115892,121.55074854170108,130.59680879664432,129.15926812638304,132.7738151141871,115.51668464165793,104.42628536751779,119.22068742114915,137.93204809272368,139.76129478148493,119.05099236052725,111.30884002408224,139.06039907951885,,139.27216445986323,136.20330391296972,148.1061603799184,157.96956242764358,171.30156350126526
76,1999-07-25 00:53:57+00:00,,108.8839650847419,127.94324499073593,142.59392209855193,152.4788771406745,143.8143539090345,151.28777240752638,151.28040401359195,,138.78550578596244,122.68323074528571,140.07348209559404,152.90233106373063,150.36029364831634,137.65378398564596,,153.27493525336493,145.21616673298075,149.42448446950638,141.04180735595477,156.9315157576908,162.41365934287282,185.35126968304397
77,1999-10-21 01:09:04+00:00,,107.86624283749298,118.93465965401921,133.5398066595843,125.79554879803938,131.09141594947167,145.85901271819176,145.57709488740412,153.33318010340827,148.03347067223004,143.03300527990595,152.46798785500272,157.99985800407688,161.9051226625703,152.35144938688836,,155.85084656094602,,149.36568801673582,138.72877580365912,151.10985917182316,150.0059381175574,170.60328620044695
78,1999-11-14 00:51:58+00:00,166.3907181882152,108.5702470350673,121.95172297178947,140.20806646995433,129.8597860594856,138.6944973871904,150.58113948314667,150.24808816852658,149.737277134676,145.0096538533396,135.04470975072107,139.792327248874,145.86855514126225,147.12646578504643,134.96051834403463,138.34521089728457,145.15950985877865,,147.9456546939711,150.1297989479823,,151.1463708716568,162.54929119888956
79,1999-11-22 01:09:01+00:00,271.4365588256794,118.48166003589607,132.42893863055227,140.26015034927275,130.80693594385215,143.6106898111178,159.3709992542114,164.518911381317,164.9912026454436,160.12174475070125,149.7267008026817,150.96765058422346,168.6279427029771,163.30592433977472,149.61337914711117,,153.39555151455215,,158.92505651560953,164.82246120800193,161.99122737138404,161.43152078309282,172.50903123668942
80,1999-12-08 01:09:07+00:00,293.74542225588306,132.86651521610827,143.82978718077442,151.64841768462725,158.56579911966418,156.71851173130497,174.6097774685,170.72258854774324,176.3955266686214,173.17885403904597,160.63491484541186,166.1918040653291,174.28611061203827,171.4579138168373,162.68907546178585,168.20980002623116,168.32275271476124,172.65960195568505,176.83371762711118,172.37332499440998,176.01690389669358,179.3881820059685,186.61057988382228
81,1999-12-16 00:51:21+00:00,265.36088860426395,120.20825805658636,125.3470174590677,147.00546098174794,131.03685430589852,142.36576724864537,149.0264218720031,153.9291970662665,164.74732386407499,151.23419429942766,141.1319629814068,143.51743740304528,158.76438613068353,158.33559353675824,143.33437538723945,,148.2293794562301,,156.11715535516822,147.63810560509395,166.22152778820941,160.0189664953591,163.9489947320559
82,2000-02-18 00:50:01+00:00,267.7974768738737,102.62237291600324,121.007943873005,138.4323505785051,118.66308581580851,120.91198080917925,147.62274963736147,156.68123045225266,165.88685122134976,157.17890635695716,150.2307344453907,153.54102995528658,163.46031331029926,149.65700454738007,146.64291281613592,,158.42992950835324,,162.31870739769596,169.12092056476766,175.3517235572732,165.76656498881383,179.12559184027958
83,2000-03-29 01:08:45+00:00,,96.5541598858587,122.54384230704798,121.69730740651748,111.3257284367784,111.9768109537758,116.9030964082146,114.3098194922613,133.74732794895434,130.11426346848035,116.7620074651477,136.80254871740544,147.5766326797284,147.76945278359207,136.8165805603221,138.40216649374787,153.86500245739552,,157.76366627696555,143.79637680164802,159.3238036448011,165.74597580911558,177.0157667888165
84,2000-05-08 00:51:51+00:00,,102.57844308920029,116.7397683678705,124.77748917299725,115.68969232328102,119.31127503800099,120.02518147134005,127.39900769542764,135.86343578412217,126.76670801349103,115.79271017486104,,135.9291918940851,,127.321984903754,121.37803681548539,137.30392406656122,,150.97255485461065,145.29609146003506,164.0951960011696,167.53494413299603,187.73057618989893
85,2000-08-20 01:07:16+00:00,272.8594723233401,129.43429078368925,142.11511313490126,138.0470317537052,135.96904926347318,126.60085682529707,129.765079061639,137.80239544040137,145.4093945920693,141.80065176893902,131.1442116715216,140.7511667218646,144.5952237494867,150.62397547863662,149.657443988507,,151.60437718996735,152.88878348148876,149.8079174326425,148.31587826840683,152.27126078649812,155.40929925534851,163.65687675849873
86,2000-09-21 01:06:41+00:00,272.0311186900086,135.67719584338045,142.77052580201524,144.19468883812524,144.95756271115073,144.90158678872808,141.58539849090448,141.29178780629775,150.29990405552348,139.29022968657873,122.4385247693413,,140.96080482543744,145.87503393713612,135.22209305822693,,143.0752825512729,153.84710546870963,147.8781682149027,146.01459649629467,156.0454289927714,165.4060064672127,168.88083179654163
87,2000-11-08 01:06:31+00:00,253.77898634085955,118.76473267997528,131.6643284154676,140.8654909099828,131.43412524509048,144.23657720962626,147.38498204671745,148.87106922885553,158.6785977825102,152.07172718154973,138.73428458366948,143.35611430378268,160.71091399141318,160.53679146734342,149.00303564069046,,156.2342970620013,,155.81761281938594,153.54725622119392,165.58222464468759,163.5437271644888,175.47136076234133
88,2000-11-24 01:06:32+00:00,267.3459234635125,108.65607027878316,121.20076450140317,139.41383019400388,124.4138029836889,130.577246943728,138.3120658755541,143.94261475945092,152.46998024355474,148.8847035359234,135.34772542229695,142.57204247865138,154.4510986772184,147.36207659677862,145.31189851493434,,156.01002566980608,,163.00345069946528,158.2823610797039,167.46296109898077,165.85985064732512,174.80110296458926
89,2000-12-26 01:06:40+00:00,272.35817920132797,122.30051966262928,144.26556237605598,151.64649116731937,150.9195797290034,150.88254542260051,156.56716328425117,165.57320196224916,,,160.00981356754704,169.80196556191646,180.19022745029912,168.0379203186342,168.41750290288064,,179.7080030607361,185.77932985800652,172.97205062457962,183.68456544293784,199.3318719280006,208.34412705814785,212.89009625772414
90,2001-01-11 01:06:41+00:00,,116.00844099234537,124.16323815636004,143.10071378466364,128.43291547044473,130.02970391279464,139.8652114476255,146.89313231303157,154.45156102947428,149.71824800656285,135.7310338994121,139.6845983939729,149.13283407962697,148.39399222554636,132.97027628692325,,149.39951286719315,,149.15041535658384,143.3854870948796,149.5430757853926,156.78089474226266,158.74773695030837
91,2001-03-16 01:06:29+00:00,260.95555023264694,106.14625119635005,124.8995254939249,132.81605313461037,120.2945711576365,121.32456989584577,143.85444528403085,150.0556110672538,155.19589280102448,152.89049504699898,140.94507223252148,147.82334376079697,159.2459848209548,151.04660577901439,140.47349692884,,148.45697060893463,,164.78362501452082,173.14540497134192,160.3810823583573,177.6947450345054,179.78656830897197
92,2001-03-24 00:56:22+00:00,260.69006595541424,94.45212041997513,116.56545702056361,122.20284751876058,113.75929223955386,120.35768123029187,130.23938267513716,142.14235180973375,146.5711953833613,146.52883013085884,123.50600683130936,131.78648888500135,145.88372136642244,141.78031829673586,133.41386430206987,126.698771077884,150.68816310121238,,158.2724028562126,167.02123101038381,156.94446133097276,171.0589707422438,180.14821202112918
93,2001-05-19 01:06:04+00:00,,99.51489706311459,119.00136594864203,125.42369170311562,124.1804983283324,130.494154869941,138.9354981462258,135.717024092854,148.08694869968394,142.363031096517,133.36707498893477,144.93462797845913,152.0626464235301,146.3407883404577,140.42657582709538,,156.4775162495555,,172.82722615501584,169.15082044902553,180.40461006555043,185.33069658496717,205.1132184960362
94,2001-06-04 01:05:54+00:00,270.42200086793326,120.39693934425726,134.9135019851386,140.73259834781112,149.0304656654784,152.68044139802635,159.39339614065244,160.3085945213523,155.40197860445355,152.01999286341825,150.44306611467772,149.60882641073886,160.11367391476912,152.68807485242866,157.32824577412055,162.23682152570692,164.21581180160507,,169.179822605401,162.37959724194516,183.06441131049414,186.01294126659133,201.42150078767247
95,2001-07-22 01:05:30+00:00,261.019311444057,137.54968730880802,139.20055553087667,148.24872220597044,140.6470266724293,150.21900019583305,159.67407109456045,160.2356712878503,162.06380157777863,160.73657332272586,163.8656729563787,172.69469239712745,177.88925292608747,176.74573404262404,154.19314034959953,,,175.75200425972065,176.43194001024477,169.66421913880737,183.71462426411162,188.15478380863743,209.47411433449713
96,2001-08-23 01:05:01+00:00,262.1999559985679,116.49631235540357,123.00216932273005,134.50678221718732,126.01991370945098,128.46839328279276,136.92919935137058,133.66048679616668,138.6475660784835,138.3372838196229,140.30009652426094,152.02054941016084,153.64292272443817,152.4456062432672,147.81101155884775,151.91110101984418,164.9270466208249,155.67242411275254,149.05815042968595,150.77956364208535,165.1621740143577,181.38232566762642,183.55258193129586
97,2001-09-24 01:04:41+00:00,259.40798695585255,100.0550980067795,119.23392257339519,118.80008276029571,99.39163424697705,105.35635329789963,105.01664714420511,107.04691043353047,108.73267518527052,111.30318144172284,103.09894069425728,113.18444906776185,123.37708448380297,125.73437937745895,105.73310576157238,114.87266397473712,,,120.1950230402172,124.54312736047667,,150.8004027473661,161.1628616246029
98,2001-10-26 01:04:31+00:00,269.5808151537232,117.58834434463016,123.23054512012551,131.6557028524371,116.50235270752948,127.45311072800968,123.42011909175638,118.23194610324822,128.53492367835688,130.91166204904934,120.286492873816,136.3256108038407,151.76469609077196,148.66643585124393,137.12359828061312,127.94246362144588,147.2206201634709,,146.51440706251358,149.5691157936575,157.93334466517283,161.38724343047693,171.24322122220084
99,2001-11-11 01:04:41+00:00,273.58113738931604,117.8520827660625,125.54808984486856,138.69332209771838,121.0636754203509,130.61294366617105,129.53537417218334,133.99861831925656,129.764853811446,131.06437452255875,117.2608888704746,133.64548402061922,,144.37038144535754,129.86947059672434,,149.5299233626252,,157.53776850420627,146.70887018744875,155.58354230851248,151.27179034426356,162.2429696798321
100,2001-11-27 01:04:47+00:00,269.35415031317945,122.19905068161584,140.57174270220926,146.15804453508167,127.45641432833797,135.78751810725566,129.3242170283925,139.04481239975559,143.47962661023791,145.97328391860927,136.51876636768026,146.29059675700853,151.81307660342918,151.21379538474054,149.8736862538673,,156.58273457161,,173.88399886710314,161.05799184379177,167.24697022122325,173.7014940561315,175.43520894637953
101,2002-01-14 01:04:59+00:00,,,126.11965064097276,132.0582955621158,131.63284075137673,134.77503031346123,141.31207262824907,132.65929681863145,145.7732664746916,139.09793351477214,133.37910884137773,134.69823434568187,141.7412126364476,138.91946752390137,132.79320941838222,132.16731069830902,131.73425219023235,,152.6092253063006,133.08961406471244,,158.24540947069008,156.99632085594942
102,2002-02-15 01:05:07+00:00,273.92474082975843,124.77844630628395,143.8433631408305,144.42739869357214,132.01668753176511,141.30525029501146,150.63001025785437,152.12529469101105,157.86686900263675,150.24548861216016,141.45284848488453,149.9859958348307,,167.5053631899259,151.5685017186799,150.39959892043214,158.2302702738412,,171.77421442978263,169.85366655156588,174.51601741460428,170.94623813645035,185.15145071461748
103,2002-03-19 01:04:59+00:00,268.67480236733024,116.40918503982527,139.39147642897913,138.82000488952326,139.88060921396684,146.32897927836433,142.27198337159544,143.73825301684735,154.42115605442567,150.03399097783094,145.41549823150575,149.99542425290943,172.28323346177086,170.81011453237588,163.40327715192583,155.18294079980328,158.52912003910637,,173.34245687374954,174.79502465941806,183.858035934111,,204.91330913175716
104,2002-04-04 01:04:59+00:00,254.2058888509397,113.58242273181641,122.63430355640888,130.9844743304126,121.99726986998036,132.898042146584,129.41576857906978,134.668105981778,138.01738700580844,136.64395310167495,118.32747458070641,,141.5963402188282,147.7880629403607,120.35928378717495,137.32949682839387,140.00267272990015,,153.56180570223592,134.91599199974314,154.89175138211021,164.3085641250801,177.4110891879599
105,2002-06-07 01:04:48+00:00,257.8659887555763,109.44003998451845,122.31663802118364,119.75706874306078,130.47156530308212,136.82771964416253,147.68749499114122,146.47982154165015,155.45598806710208,156.10104858273732,146.2232006722918,154.07598889420856,157.94493803281952,156.0564618361401,148.9323372370039,,145.5732372835318,,161.3991873819857,162.14690529437658,167.80623165994012,167.66387186211304,178.81721383259267
106,2002-07-09 01:04:38+00:00,,98.34708349632447,131.9960269452183,124.95956425333698,125.00532380439796,135.5520582454894,137.82778428585584,139.4937907664582,150.60842854122774,145.32239381317493,132.09898970011199,149.8001920079076,153.40075385212873,156.02839073248444,140.68776647148044,139.12771070191178,148.42338818838934,160.69803273234913,160.00464124405877,,153.27373366763254,169.6997586589584,180.01170149840522
107,2002-08-10 01:04:23+00:00,,,100.56591211980074,,141.4053792831869,146.21871464764067,135.69037849051307,151.43422523618844,,,133.34698863789404,154.33052071656883,163.60231400161516,160.60553186595132,149.3730800021354,,162.9192170930949,,160.09499511977018,152.60936675793732,167.6303025697466,174.2816787416173,187.99069455604467
108,2002-09-11 01:04:09+00:00,271.41477114492193,132.3862523844662,136.8014534491595,140.00909549674026,131.77588149746612,125.85807507395755,133.3074359911917,129.96010014469917,130.14994825376456,122.52171722350873,114.25483819264679,133.80618087297253,146.7621527048301,150.49254614026316,136.48215887896563,126.6098488034407,144.46766700783738,157.4912493153176,148.66862394799261,136.24417670679517,149.78554758775428,154.80531342422213,171.54347825442713
109,2002-10-13 01:03:52+00:00,,110.96374589822976,123.36813305340026,125.17694339956029,112.41749703448907,112.42909592853495,105.40195448240102,106.89713783657606,113.4307861726964,104.90903263584644,106.33041567346913,115.6770642039713,119.3570973511748,120.00672869004477,111.12932938695207,101.51715558558887,125.65570981292457,134.1041295512433,122.90099407031897,107.5680510678227,131.8353313530921,146.20258503371085,158.16215828915645
110,2002-10-29 01:04:00+00:00,276.0432678518706,135.30446355782948,144.95660409068563,149.59206615973375,134.30124473234534,125.18247026244181,137.8324990595285,138.54873449638075,149.54486074560762,146.8139365217194,141.78723235639234,156.46730795270912,164.72347566534856,160.8222268191381,156.55460835954096,,150.91312019433138,,162.88621792966373,172.10932146089294,173.39289602353654,166.9295417092076,196.61721734534885
111,2003-01-17 01:04:40+00:00,275.7717727496578,139.09525199820794,149.8289375013863,153.04666887552852,154.85753096295142,149.6223834702245,153.01000956701594,153.7027097925482,161.1814791460995,152.05692529083956,140.47774054458134,151.6003990275268,160.94171976771227,165.62916644656394,151.02975623641984,,147.70426909408562,,160.4923616260725,165.30686901765768,172.50464973123616,174.1195789101688,178.2081027833278
112,2003-04-07 01:04:59+00:00,267.6967968128098,113.79768485208172,122.38652510625529,132.99820874151658,121.00953218029576,129.0267927428256,148.16973236867148,145.18519506702162,147.6071337712928,135.3388621753985,123.34267275777064,,140.78845313466653,,119.07233748092649,115.30376394362294,131.64749887540344,,140.58533485476642,155.2049985096955,164.91976375839866,150.348512927439,159.93205310894547
113,2003-08-29 01:04:35+00:00,258.97109655014424,126.62339538589289,123.97246423033374,136.4538496049016,142.16330763608406,140.59209777393258,144.39924441455597,156.08918670809587,157.13857050598884,154.2819742766846,,,166.38118406203637,166.10243284953046,,,157.39999503716678,160.09660988391414,154.71736983839062,138.69888282214598,152.45318432068674,158.20057244751007,
114,2003-09-30 01:04:24+00:00,254.41474036384568,106.95501000644266,121.49579080522045,124.39570842841111,120.74237962993313,,,131.9592570351137,140.25229597263913,138.71431520974957,123.99576958213096,,141.04859027942283,,125.06087626172202,120.65415264148427,128.32806495883042,,,133.74847466904055,,153.94780705638476,164.52440932558727
115,2003-11-17 01:04:49+00:00,272.6896584869834,112.68239400704334,124.31089082018322,140.14092493266526,128.49734585278605,135.55525253549638,151.4464449606096,,,154.56135387769666,149.42652260962143,150.35376550916098,153.6452527504121,149.9370913698524,139.54213550977028,136.56426734278838,141.14624878691328,,155.29558861937173,,,164.78162470220207,168.74547167861306
116,2003-12-27 00:54:56+00:00,259.69941924910086,124.15031768020937,125.46450939400219,136.0761326565547,125.15806517255643,129.03376938611743,141.5524953399945,141.4817342971424,154.29448576146714,142.2242308958894,137.41494296105907,132.86809783913844,134.30555500409832,134.60119763270268,119.04495089914286,120.70773443535435,131.69981772744705,,145.10969746612037,137.4952111463676,150.75577979625209,163.8737085785825,159.01260473649103
117,2004-01-04 01:05:08+00:00,254.2589133257449,134.25482929768881,159.68914833117944,159.48784807929525,,114.37014755767449,,155.56584759150914,,,131.74006500860045,131.75408590366547,123.44442997295326,,,,,,152.00432373030682,,,178.50268174534932,180.24941746461147
118,2004-01-20 01:05:13+00:00,267.11338875492305,121.60919489114066,139.6943299115421,146.11583786447318,135.0239332733821,142.7846503440283,157.30514367124152,,,143.43819326849646,133.93642220032385,139.38200264203388,146.6208224525947,142.35035876953654,126.82254284914698,125.50141229101054,136.13416461157675,,156.79837799908103,,,162.04532483786244,164.05947964945608
119,2004-01-28 00:55:04+00:00,292.1186831220665,124.54425202919937,144.71771050176605,152.2867872294462,151.7102616263563,159.02157169649257,166.3375190655646,164.91509691923082,170.44535348562943,169.01870640988164,151.32927102648947,149.85218141524587,,149.82301947770145,134.02530389397816,135.55301235721888,158.97444899297528,,175.8459484050788,163.19031368212097,178.085619187667,177.44763626885486,174.98273561450958
120,2004-02-13 00:55:07+00:00,258.4698554407887,112.074007221058,125.42541194241595,135.20701194674135,128.6582397121671,139.46424773868006,148.25340904474626,152.1486656594519,155.17344713524244,148.94559222653749,137.0642541696746,148.4100474605439,148.55426764656815,144.69426121896677,133.4669655885367,129.96694695987048,143.9303283756588,159.7617674299936,166.7313747267013,159.0810253914637,171.43972086648498,172.36295689509384,177.71005034406417
121,2004-03-08 01:05:26+00:00,270.48446916284945,116.2901046309001,138.65333501602524,145.92452253625905,139.5949581925761,153.55993338897355,165.88948207459393,167.76054117375634,170.98696865627016,167.28704239011722,152.80303506585733,,,164.36166259942357,152.08557319521387,152.2201810742968,161.7476192213921,,174.32466440764657,175.87913286667407,183.43251767552155,185.13925626620417,194.40394811349125
122,2004-03-16 00:55:19+00:00,,98.43485988532895,102.93398674387487,123.55103654536155,118.32415761881447,115.71333696088695,128.8316034627852,130.96476631398716,130.6635307787662,122.20824085340266,108.84260833692461,125.94774267656936,131.7355415444424,132.0710805209307,116.75537118332035,120.14319829169571,137.04544723991773,,147.45257756764167,,154.9224410413142,146.1373172114614,158.66994866094998
123,2004-04-01 00:55:26+00:00,,97.05612375796979,111.00340757770003,120.84582125833398,111.53947099683067,120.73802867385156,132.82616304413628,118.77149474560697,128.83625391132148,123.11785393242153,112.93305450485741,,135.76097002448978,131.7107585437029,115.3842219712541,117.40909851627816,134.54199537370968,134.75149594232127,122.91983685197651,,151.69632226587666,153.2665304339053,168.90523156681851
124,2004-04-17 00:55:58+00:00,,87.83622903119358,113.79734925103844,120.12461874974309,108.87582196885647,115.2681193791823,124.33301163951658,123.69960359259538,124.23183905292835,118.76456361507738,113.98658769667374,,133.29706924156372,,114.82891428045941,127.26959961014454,140.19632908617618,130.59654169846806,114.93154512072455,,155.84956760605533,154.7241751785305,168.7174372385879
125,2004-04-25 01:05:21+00:00,267.74107897845164,117.94737700688493,138.37521133077456,140.9452126385526,135.27477015073595,147.94683057295268,155.92231685012865,154.52744155794335,160.93930406232604,156.89552164840194,149.9414795380406,,170.88387502072436,163.47671867494876,156.99913308949894,,157.41137108008573,,160.12177540661068,157.7625473542373,170.06470708154586,183.630339762169,193.1436326722915
126,2004-05-11 01:05:24+00:00,257.05752945062585,107.48961624383622,,,121.59930240432814,123.80261958150165,134.44827256305257,132.03982690832814,137.25018170331185,139.41718011070841,132.04449434617456,144.81864259432461,149.20247851052076,150.64644903141368,131.47569082410195,,146.1562110265926,158.7705820916137,149.3360015138068,147.9267801836611,166.3974813949141,173.0900484815612,179.94511798971553
127,2004-06-04 00:57:20+00:00,255.20455404716787,107.04561292444222,126.7115076125517,126.12664167586128,125.26631938884763,130.49732733020997,137.61206606235447,134.3813561971057,150.88836591288725,140.86876380059198,122.9848527118695,133.46138276352275,149.50908913235773,142.93638489669303,116.7860151350249,117.1361414974505,148.12836486269558,,130.7607612950806,131.6943015201333,161.1050740430416,157.83508331039465,172.82591366500438
128,2004-06-12 01:05:16+00:00,267.37166855790827,126.3231713920356,126.93813665001433,131.7331623104891,140.77697200520288,172.72489340872977,156.38826648988172,140.4332903042028,150.0586042918329,155.26853075642157,,,,153.07386090485357,142.3168229437514,,,,154.25855531959508,,,163.88016038700178,
129,2004-07-14 01:05:12+00:00,265.698766799681,141.60028518350558,143.63910593595295,144.26804655249467,133.71955659491277,131.96314904635855,132.19544462633718,141.74027524312368,145.32532411320486,,,141.19438716345584,148.38607256159446,149.42397689262407,144.46742475906424,,151.91275883695184,,137.07353646443647,145.54222872066816,160.32466159828948,,
130,2004-09-08 00:59:52+00:00,,116.77950087840605,141.28366397856414,130.31107452416614,125.87462412796394,117.33954136703848,110.35868973678068,,112.0431400972394,100.49423923977633,84.29382192205675,106.28110798979213,119.36687644769312,,116.70856698099094,106.79447397194822,,,103.78911820138796,113.29109310734906,,139.01690505829563,162.43209783958721
131,2004-09-16 01:04:51+00:00,270.146676722582,141.81618194910322,160.1220989690285,159.26151740708767,156.47027559039137,145.92831834688405,145.97804865920685,137.80732957902413,,,,133.85926406464657,143.09993269146005,157.6338203773273,142.3251855833249,,143.2171202857532,,136.7543351270973,136.6225112005726,,,186.78344960032186
132,2004-10-18 01:04:53+00:00,,129.44859964775748,137.82904599658005,139.11642697859187,120.02717088904382,121.91569404683219,123.07936762747273,118.53395054126676,131.68364594491084,126.21490289556259,115.25809696612609,115.43330783752731,,,,,,123.94512339479722,121.05485497546903,116.15259917093084,,144.47890340990654,153.15350743254407
133,2004-11-03 01:05:06+00:00,266.2542227698421,132.20095465783461,139.66564276237324,142.91024106616828,133.32567177325612,,,134.03915124475725,149.20507424500906,138.14843873682605,128.52137581017706,135.83425489341357,146.7339941463817,143.22399139941027,135.4928825128445,137.66750979357053,150.543560586137,,,139.2213311923135,146.6316130797981,152.89002526410505,164.73115189845174
134,2004-11-27 01:01:32+00:00,265.899891693442,134.92826442773242,142.9959365282,148.7127628033989,138.49123247235244,127.0851205584603,136.69161780883505,129.90690678537902,138.34013975187673,138.37606740892727,136.6188367015689,144.75928444173448,151.38074942690142,147.91629086287048,139.49268300559177,136.37643623387794,145.76582211984197,151.58161855983653,145.70520953092867,146.7677964556091,159.20562982987326,171.35918826724622,174.70643952654814
135,2004-12-05 01:05:22+00:00,,111.5420175633007,121.42334201443005,131.40492847283457,117.76740597726287,113.58623720977155,122.20553888549252,114.29351862043174,121.8052421210351,122.15080386992418,,,133.1523567728562,121.4708955709284,116.1421841372326,120.20765832154578,,,121.72536933186501,105.02154075446883,132.22073995841964,,
136,2004-12-13 01:01:53+00:00,255.02913672390932,130.44735493568268,136.487200339276,146.05924193333723,131.79557930570977,113.88163697807776,111.94404724514305,121.4257696776347,137.05596543624029,135.1499641347384,118.29280807274627,,138.27962663292521,130.24731196714288,123.39988123739715,120.7352996832817,137.51399308095705,,140.48819358877648,137.7805059838207,,154.90119687610425,166.84702248466013
137,2004-12-21 01:05:29+00:00,,133.41049406837627,132.05454374551488,139.50695235740957,127.94815397200723,123.64723727996149,134.8592938215336,136.34460993832263,143.6384231816455,,,128.95080778711795,147.4458671009581,,131.69755854192113,131.24780963429407,143.8331562472249,,141.9609082635344,137.749466311549,,,
138,2005-01-22 01:05:37+00:00,272.39370889178315,139.95526085226737,148.23338488441797,,,146.256726442906,157.80450299459199,157.16619254638698,160.9974589448402,158.2673189515517,139.81184013271897,152.06676010184984,164.94697257681588,156.5689333108657,153.1756090077418,,,,156.28332538733721,163.58595407215284,158.71316676559883,163.90351664482134,176.94752503592846
139,2005-01-30 01:02:30+00:00,,,,,,,,,,,,,99.11246268622811,97.60785514046037,,,,,,,,,
140,2005-02-15 01:02:46+00:00,,112.38948170712094,134.3934097643226,137.09790372474404,132.88448135925086,137.4096354121106,148.29854535323227,145.90757847059524,146.84774380856445,145.69356225250567,130.71536312686655,141.8288332351535,135.14932223657144,133.94029099035822,131.5481562834869,118.05357458966533,134.58560498946545,,146.37441292522016,149.4471385595863,150.8569941728514,161.24538385466468,170.64604717765067
141,2005-02-23 01:05:52+00:00,,,121.6470127099122,133.17654987131658,127.37176913678984,126.19403288535635,142.61884116278986,144.45167739495264,156.16988838218882,146.2096794931925,138.84088361738745,144.9819513350203,,,140.34604651121785,136.41027949010925,141.43705496361426,,150.5641768187116,156.86593314600128,167.27242871689023,155.38158158048068,171.01564428500154
142,2005-03-19 01:03:13+00:00,263.05803726138333,123.1296428053998,128.45809683546372,135.8103206497717,134.6494347304599,139.18173816894154,144.6616368462632,141.8358196574888,160.79424807898795,166.0558153750025,147.86960454257348,161.87103629258922,162.3423191095929,162.53438410115086,138.93351542251605,136.14496488246726,154.19003724152552,,152.9746647567173,151.61135070468703,175.80031946826114,190.49838411430713,194.80120065377164
143,2005-03-27 01:05:54+00:00,266.8125780917992,134.83778177729613,138.89266666458892,148.38460835181104,153.16210716195283,154.3630278253806,158.71562206445162,154.69974996722107,162.27763584174622,162.8303155629021,151.10989694540257,,,158.41321301154576,154.13908389309407,,159.5691131139469,,162.1632834333664,167.47395547882027,179.59765721231955,,191.23828702609546
144,2005-04-28 01:05:47+00:00,249.82260348162882,109.64822716284466,115.3240982502794,122.23938452796604,116.42642940782058,118.4901044256763,,,121.89998914787267,124.71389317163491,119.04078308333298,130.6127511727213,137.9713380596502,,123.1631906293249,125.09880492234934,136.12811646802467,,,,151.84428850559505,153.9655163116512,167.0609802587441
145,2005-09-19 01:05:17+00:00,,,148.8053232021063,149.18775885118225,150.68065701110442,149.72846016658886,142.16509894532305,127.42115983219625,106.36346830583349,,127.87539286170751,140.43550360334964,146.88100033627208,,,,,,,,151.86089739248945,165.17435158476624,
146,2005-10-13 01:04:15+00:00,,121.77771037393306,125.91244200273924,132.81640361021525,126.43040956355351,123.9604240074078,124.90931212335342,131.9192383504378,143.95801052643435,149.0977529110075,139.09643931811178,141.45479349665854,153.76574500179714,145.14140168998284,140.0724917207569,133.4557166572013,137.90249073223538,,139.51547714071899,144.41119359978643,151.24487975561837,152.56474286620733,173.28202711916322
147,2005-11-22 01:05:45+00:00,255.51931783618656,136.2611271011268,139.69772737614974,,,133.72650794301455,138.11773728056005,140.23073893833237,141.43467822849306,143.9385488441052,133.9026828889544,141.97876075894467,,159.1896772016244,154.2184483682726,,,,154.56665724702208,154.98533806682087,154.20525420348503,163.66088638682766,169.83371607394105
148,2005-12-08 01:05:50+00:00,,,,145.78440550472445,130.2363688091898,130.5729878511847,137.43188184896596,141.04611705618902,145.18788494869494,148.61604677459957,141.10974526461342,147.91595383267264,,,,132.72662213866138,143.95378035038024,,154.08985436274617,141.64243815744925,151.89368481171633,151.3526391285774,175.683318549064
149,2005-12-24 01:05:53+00:00,265.88643416274516,146.46780626449436,151.07771538123345,156.00882997689774,150.1320659278909,151.56620672207666,,,158.0641013563855,153.78557211800182,147.18806561449037,160.4859863765111,165.94473276650223,169.12976813295916,166.98359241987967,157.45159234546503,158.9362765614054,,,,167.73086412175712,167.72160457524058,177.33223094236092
150,2006-01-09 01:06:03+00:00,270.7698507450661,143.02407328049287,153.2142883291405,155.42129437538037,,,158.86177556734947,161.95128942982754,165.32711021514345,162.3820307112568,150.49139948601405,163.11480716481532,,173.05428638476266,165.6093668174315,158.23764696908876,163.38082508700782,,167.2897927033844,176.32291864479302,175.94382219144435,180.38002856218955,192.0597557887285
