,dates,chi0297-0000,chi0297-0001,chi0297-0002,chi0297-0003,chi0297-0004,chi0297-0005,chi0297-0006,chi0297-0007,chi0297-0008,chi0297-0009,chi0297-0010,chi0297-0011,chi0297-0012,chi0297-0013
114,2003-05-18 14:28:08+00:00,224.95572403430205,234.77338851984658,239.5504794549939,242.17365017471937,233.73561014781293,246.22991642780042,243.08322446552003,235.21219120313455,235.13631156348046,233.4772004317043,233.42179063640893,213.92954752280065,230.36075295298846,242.34632587133885
115,2003-06-27 14:15:33+00:00,,,220.642584205746,235.246708389692,233.1689986211029,235.27114252088936,237.80486744679567,243.7304548799284,242.57413171992818,237.71482680019042,230.9580214751125,213.31258931952817,230.72519918123575,239.4192169952793
116,2003-07-29 14:16:08+00:00,,,,206.9489156775015,224.97852535025282,240.89249781463596,241.43662022553028,232.3149293307746,221.58746331122623,228.69288089850997,234.94488785609886,214.95582544127197,228.74947510182596,237.90997797103375
117,2003-08-06 14:27:50+00:00,181.33759562994885,227.83442459574297,220.11241827833263,215.1723067128646,217.25648613171902,241.71476034732675,245.27727468440526,231.08521286284963,214.1846215136491,225.7873186928795,231.57975278987757,218.94352567879434,234.67555365969628,232.1253563143583
118,2003-08-14 14:16:24+00:00,226.4121006686582,231.2959485899058,221.24802404300243,216.1253455607085,214.16106104416266,230.559585999643,238.44376600662454,,221.2386912161143,225.4357214585971,234.57909754924412,218.98528942164538,227.97073819468528,243.9958011731877
119,2003-08-30 14:16:41+00:00,225.11482855668723,242.7706460974449,225.02691701113645,214.7595412718539,215.44525158110434,229.66327732126643,245.386634413933,244.50867889445098,234.03530039701093,230.50487435371062,237.44103014278133,225.9316682845926,237.8761939080394,243.52516465100607
120,2003-09-23 14:27:38+00:00,217.61876434935456,230.57464840259007,226.1473576147331,219.35441154405393,213.1026005722062,211.3000225751869,232.12268835391276,234.78725547255513,227.63665001162448,225.3934610260096,230.10817311534686,,,
121,2003-10-17 14:17:23+00:00,225.11731812545884,229.59478584898528,223.0263036488791,229.47495009030533,222.55143640154304,214.64455586101542,225.74218798493746,236.38931966440896,223.55676219848323,224.78922398545785,225.51983006634288,213.6994634106082,238.56932870374376,233.14075689628316
122,2003-11-10 14:27:57+00:00,222.73715524584185,230.24820688313307,208.57243897388946,209.10437798575674,,,,,224.38996724936365,221.03593636353634,221.9018178497447,203.91059279382665,220.51600358365934,230.11420974465014
123,2003-11-18 14:17:48+00:00,237.51502443054676,221.51652313736625,205.27860556083166,210.98180548870167,210.22174507044917,208.3392284679415,212.34943022216288,224.5810160832893,227.68554250477237,222.6874972275412,222.14890037782905,211.52509242480372,224.61801951738224,232.3089276904295
124,2003-12-12 14:28:12+00:00,224.78380472221363,236.24992271531534,210.9112353686949,214.44473088103402,223.81048957186923,220.48586116069743,225.3459362865746,228.99341761535172,223.41794811313179,214.15043686254313,,,,
125,2003-12-28 14:28:21+00:00,,226.21134868518678,203.3402226156475,206.224130077875,206.92181189503287,210.6016583233682,209.32309702705555,216.0562068481369,213.52789072788525,204.40766592137808,214.11691302550537,202.0984966308428,214.3317404952789,225.99110816282945
126,2004-02-22 14:18:25+00:00,237.48122513363705,241.3735501852624,210.87501125663204,218.1846840632296,227.94676086731133,234.84754653932532,231.18882889420422,224.9235244337369,219.67556885903866,218.87549461095307,226.8367010242021,218.41983862046416,227.92943526108883,238.88600404360514
127,2004-03-17 14:28:43+00:00,,,,238.12930830882962,234.53728951682243,246.68234870139779,244.76939896355643,244.01145190453607,238.77259044547637,225.16644554223782,230.3060785162049,216.47132745150398,222.3232404789599,235.68117641889512
128,2004-04-02 14:28:43+00:00,221.3190617503685,239.79857693355487,238.23297627529254,236.6894658877171,228.50354151349302,240.0754166536542,244.18312382517973,245.09158941880898,242.7052132899165,227.53101884199077,228.3009739490584,216.41963174337866,230.40814083528593,237.48439882564594
129,2004-04-18 14:28:35+00:00,230.04408454554695,246.73666816389715,231.6330939994817,241.73508302352943,237.42395780589464,240.23008623662548,244.96669570591385,239.06800256758538,,,,,,
130,2004-04-26 14:19:27+00:00,222.04773683540884,242.05339968182022,232.68094191785934,240.12076849160619,244.14547957549524,238.3742297755944,249.93077512171297,255.4148215036781,240.2606835103862,238.72279697989367,236.4537962262167,,,
131,2004-05-12 14:19:55+00:00,223.6104833558279,234.13779200029464,227.24967901107726,225.14160161999584,238.38034991320748,250.51875075871706,247.48318030673045,256.7223377447544,231.33893264986,228.11699778751688,227.9934945340419,213.95871286908,235.64949188391944,240.54076031307497
132,2004-06-05 14:28:33+00:00,,,,197.48394808214346,220.72263774668932,228.67737506429154,229.15070320751602,,224.9603498458237,220.34418383341688,216.2651249421623,204.5261064386629,222.50637628633658,
133,2004-06-29 14:21:20+00:00,,,196.16955719617818,216.3606375747905,213.72657833397147,225.91293004509876,234.43042623106697,233.18994295693656,224.7146967138475,230.32681169732638,219.8924735913839,206.3405338697424,218.2121399768348,239.65550110260065
134,2004-07-15 14:21:46+00:00,,233.51226611372715,184.54582569073156,221.3739285225826,218.20277373216544,232.46205451607773,238.41283911174492,,225.8027479397187,222.83052239215533,220.23475133447022,207.679629286958,227.16988545500192,237.27011701396106
135,2004-07-23 14:28:22+00:00,228.31409751243106,236.67028297890715,206.85938489113715,223.90024469869462,223.46231304530716,228.92786901815586,236.74475824804387,242.13315783338857,,,,,,
136,2004-08-16 14:22:29+00:00,216.12396501715764,234.57776130757006,199.10467085861902,219.55912342003742,227.04225156093202,234.49993379045094,237.0464474607391,239.95448378018594,229.35503939620372,223.99045116195316,221.60413913626527,211.82998393582005,225.83215920704697,240.51365212601
137,2004-08-24 14:28:13+00:00,,224.43413205760854,207.38599560930814,214.89872875918044,225.2820758993918,231.03991096386446,228.44233737387688,230.61638779919355,219.55831185428207,214.55413607984738,216.08601651605667,201.95902351775771,220.5363395668426,230.3422578948314
138,2004-09-09 14:28:07+00:00,219.39435614244528,231.9253792010001,207.2591089398232,,,,234.25006547278818,231.2748590035801,220.1511252015985,215.55060329387757,215.9954000796082,200.88440197683715,221.157824062111,229.3943216666268
139,2004-10-19 14:24:03+00:00,221.94099974533813,230.48047214162443,213.91395938834185,209.13718686037126,206.42007325467762,227.2120129563571,230.95122297933324,227.89107321654626,226.12268032485886,211.6131511525549,208.80416732772528,199.34519874195155,215.7764772518576,232.89429090358112
140,2004-11-04 14:24:22+00:00,238.74678756896998,243.30819233094223,231.2113091170242,217.9990366496409,208.91040466157008,229.55116197002468,233.65326943257867,225.23019918372933,226.17853818621452,213.78006893544062,209.00019736579264,208.11764058260607,234.75104703359625,228.74937821321524
141,2004-12-22 14:25:15+00:00,215.08456919697926,242.27100003089774,238.0906633438947,235.43200670501554,217.49611641951003,225.62889511124988,238.77499232352164,238.33109689531003,230.37971478671585,227.94780683876797,225.366956531657,208.412332376804,223.72898959919883,229.39327736008514
142,2005-01-07 14:25:27+00:00,215.88969285861728,226.50321545955973,224.4280827871614,214.1303900557411,200.74953934774663,215.9002983913109,232.35547067463273,230.45572718670195,230.7436494143475,233.4748645739853,221.30562729417278,203.2827271342888,212.14408913912808,239.18063177943938
143,2005-01-15 14:28:51+00:00,229.09443396874576,235.09391734199463,,,,213.5093768709344,223.74493464642475,221.60379561291168,229.44525558955732,228.11787684510801,225.82091323771022,215.94728016863579,218.0932659688809,239.23328463355875
144,2005-02-24 14:26:10+00:00,230.02964306925102,238.24766178492652,224.0510371178169,213.4981102309157,211.22244169513294,222.08028063546422,221.37118610272117,223.66148561812918,220.90721500997807,221.3765438182961,229.23576244655135,210.55316507537475,222.49094265931225,240.69698523003976
145,2005-03-12 14:26:23+00:00,255.76226767865367,244.15051574610155,234.0106605415488,231.46095701494826,224.4302558945246,240.86880004237395,241.56989281247246,247.76263380851915,236.14123994180656,232.05651167671866,239.9442458577475,217.45841267211856,235.07030249942508,247.0667214779911
146,2005-03-20 14:29:09+00:00,241.82388115612358,,,238.81125289356223,234.27710695405625,248.18053088065588,251.60595988443254,243.08949266596653,227.67018924476992,236.93599259170065,236.08014726010805,221.67965152965647,231.78458140414384,249.97452102712833
147,2005-04-13 14:26:34+00:00,221.43121418189216,231.0272502607241,220.67756445086866,231.86263520114352,231.75360951852147,238.620476242266,240.19975011376633,233.42726924218226,224.85000580798524,227.7070509625612,227.7843537353625,214.05362762538215,228.49758309663827,246.3944059897384
148,2005-04-29 14:26:38+00:00,222.17982367621872,245.25488048344732,230.1194061594495,239.2410278535994,239.7300101936241,250.26977222916022,249.41356851255182,243.61331183674213,234.71093300874446,229.46355353714952,230.08814751205097,219.71073098721322,229.172838701608,243.1101938649261
149,2005-05-15 14:26:45+00:00,224.33966162761243,243.53096557132878,228.94508090812212,228.03076210733727,221.68255835906095,232.36916383879753,222.64246350903713,234.2836158997946,229.5251587232772,222.68972819412417,220.0437665930272,208.37230438137678,231.61879020854516,236.91881696672112
150,2005-06-08 14:28:57+00:00,,239.8754425256869,176.60386445514038,196.2165185866582,212.22341522400504,227.3505168100098,231.84683131074542,235.33272166807535,231.51153005039475,220.98291549660868,221.46826441999477,208.5181051314147,227.57665569734837,239.63794467190996
151,2005-07-10 14:28:52+00:00,,211.39157501749182,176.7127933397059,204.20146805034466,207.7328407023475,220.38884285711262,225.80852935104943,214.11783802556744,,,,,,
152,2005-07-18 14:27:14+00:00,216.26435836078798,,,216.61227339218067,221.66205929359523,233.0229764158227,231.27772050363933,233.6565090573251,229.15345086474818,,173.1266985610665,194.02968210417444,,
153,2005-08-03 14:27:24+00:00,,,,,,,,,223.24329409846302,220.98345841472667,219.78352719799904,211.10737866504599,232.01970706873425,239.71878477061404
154,2005-08-11 14:28:48+00:00,230.73234154925322,234.25096460631056,,,,226.8547368993105,225.7585162485511,236.2747089631275,227.65452408258017,227.45725388987853,224.67489586961673,214.2293999075214,236.54721527287558,238.21509361776916
155,2005-09-04 14:27:34+00:00,220.32203964978498,234.64158988454625,206.70297660202453,202.10591222630967,218.82681773980167,224.75472826869444,222.94044694697436,226.84088819408763,224.34983534138016,220.6650708655138,218.53044307670953,202.8229142818053,226.48433766051852,246.55802216638
156,2005-09-12 14:28:31+00:00,215.49626373131682,229.51452272121026,205.68992347659866,203.82877765752997,218.11141607381552,227.70085848625695,,,,,219.1208884560959,212.35595584561565,223.293020006888,233.80078104908102
157,2005-10-14 14:28:34+00:00,222.11652124719654,237.78459028848152,211.48618411659712,208.87486494282842,,,,233.04131612467344,219.66857835506397,220.38601861525234,215.65443951146818,202.46605324652634,225.4282250500195,235.82580741208156
158,2005-10-30 14:28:47+00:00,225.21089057346998,243.02508472913854,214.353566417424,210.81880313627053,223.4682764976783,225.33868782686545,,,,,226.95898133677645,208.9016569589609,230.28099796452682,239.25169446350293
159,2005-12-01 14:29:02+00:00,224.34738050210282,235.53747260279968,209.95278632521382,205.48376635213867,219.10422352950965,231.8160171256977,224.3490139820283,230.54643933127576,222.20140541636013,217.84735072158432,225.6717549825456,200.99095110562666,225.46369700561266,230.8880367789212
160,2006-01-02 14:29:13+00:00,,,214.508922241083,214.18799502155517,216.5242383139448,231.11265596843623,228.84373155506427,235.86170659792722,233.9859340728657,225.59986030515876,225.72574203942537,215.48682580866142,224.88928525776532,232.1167555824021
161,2006-03-07 14:29:33+00:00,,,229.43272013954353,236.70253305123288,241.50779689820794,231.7209736431449,230.54229106202686,243.0241872256464,237.48659891993245,233.05704824166313,,,,
162,2006-03-31 14:30:52+00:00,230.30606790334505,246.44775176738148,232.05860588761288,238.57701870219742,234.49530858915298,236.10363451717976,241.0561375850724,241.82362727809894,229.3115745687615,226.3159572755113,232.5425644147514,216.3740424380693,236.88249357731223,244.20892100469217
163,2006-04-08 14:29:30+00:00,226.3293499863132,235.60391417503018,226.7796021085963,233.7567355322329,229.49948743336543,230.08850034989675,239.20061352889417,239.82941956757583,228.38567612791323,222.92046140484248,233.29722156827904,204.89915835934536,214.71906023335765,223.52223317738063
164,2006-04-16 14:31:09+00:00,228.39752510957973,243.39297182458188,237.02422987166622,240.05169932327343,229.57956797882318,231.38191570982943,243.57313345411802,243.24015370841667,234.55970358906924,228.51407563055974,231.92090124317454,217.54902772858173,236.23574444436258,248.36849699030049
165,2006-07-05 14:32:20+00:00,,223.1730199153048,212.7034402407348,224.20591850744273,222.36534402211183,223.00439890941132,227.4540104441854,234.26266511682712,230.03844900814929,223.5151419442599,213.39247638807282,203.96863727965027,226.9720850340707,237.72374279475335
166,2006-09-15 14:28:59+00:00,224.06423828843484,229.03411030210322,219.01013607111645,222.75181814628428,225.52372607133316,229.86509498500837,226.21359070741795,,,,,202.5714950143254,213.70673253800106,234.72692329664235
167,2006-10-25 14:33:41+00:00,216.70076011943274,229.2453469891121,205.9340612756965,205.75494789911042,208.24442041666717,220.31444795318117,,,,,,,,236.34578820877542
168,2006-11-02 14:29:13+00:00,213.49127485687825,229.75176361458674,206.05313050661684,208.5734124876812,201.2159105119725,209.75742250762204,223.38916418600058,229.7569013761323,226.86819698274013,208.54822867583604,,,,
169,2006-11-18 14:29:25+00:00,234.5035687630966,241.3561557636815,233.49950230966928,219.0900670097766,199.1877124719124,209.07991284840307,,,,,223.10479713862492,210.2659914503963,225.77577193671254,234.85509909844717
170,2006-12-20 14:29:38+00:00,222.86169848041172,233.64409407079145,227.3847631890197,219.6060572177495,,,,,222.4441405007482,224.12510178375678,224.09321197932522,198.3339754586962,218.45765244011585,228.53188207148574
171,2006-12-28 14:34:14+00:00,220.39305365890095,235.88876721765635,230.83987549674697,218.55279623119927,194.12407837059078,197.64013531377356,212.34926093017646,222.69336258143449,219.1078806099161,218.57817671301154,216.84146237020167,201.9725714582857,220.5139704057016,223.59323852288608
172,2007-01-06 14:28:07+00:00,,,,,,,,,,,,,,
173,2007-01-21 14:29:42+00:00,230.20600963524865,243.0272639230138,236.92048026490107,227.76013503149272,208.1461314822822,,,,,222.7928005507002,230.6634899015692,217.44157691698774,229.03742923971373,237.45842213504883
174,2007-01-22 14:28:12+00:00,,,,,,,,,,208.05129350314792,226.29218773223153,212.1738555477973,,
175,2007-01-29 14:34:24+00:00,235.14553399472933,249.1999034588175,238.02362246053235,229.1517063347954,202.4595173700781,196.3128088031642,213.0308164520462,236.7654697660081,237.42196457783453,226.47425670469286,228.41022282350627,219.18828498968384,226.23518786258785,245.83119204542155
176,2007-02-07 14:28:14+00:00,,,,,,,,,,,,,,
177,2007-02-22 14:29:55+00:00,227.95168976255798,,,,211.11206113660725,201.4117327919506,214.9902264704416,238.82767595102018,231.18168371283014,225.52980808068827,232.74459973160037,221.4058388415446,223.71788590290615,242.20305319719404
178,2007-02-23 14:28:14+00:00,227.39561402999914,246.00512525483566,238.2717478854414,231.04591372291407,,,,,,,,,,
179,2007-03-02 14:34:25+00:00,222.8944838026995,235.04828424528296,243.99884651758816,239.87737752811162,215.26286838229865,209.2387923654862,215.3921594245159,239.1175595971925,236.5648153617803,231.10537880964003,229.10774734425243,215.76880099450628,224.5424811161987,236.95670916156848
180,2007-03-10 14:29:58+00:00,,,235.66384269987483,239.00425088227743,215.92434264180065,204.30483845812566,218.08857570324992,245.5563948454408,237.92067505978767,233.35206282224587,236.16204636341317,221.81349503387978,225.11870797377026,240.2270869305119
181,2007-03-11 14:28:13+00:00,,,,,,,,,,,,,,
182,2007-03-27 14:28:10+00:00,,,,,,,,,,,,,,
183,2007-04-03 14:34:19+00:00,226.85941299474442,240.88359630975722,228.23602393102024,243.53474868413332,220.1258308447497,210.41552849031964,218.66164378318925,234.78077662166484,230.8498109267707,228.14194070068584,230.10671385303695,219.29930798924607,237.67076592116754,246.47349831975055
184,2007-04-11 14:29:58+00:00,216.3558508111628,238.854610917765,225.06026655913288,232.25980808579328,221.21720756493804,205.5346261990188,216.0032047954016,,234.48122739224343,216.14296580076697,,,,
185,2007-04-12 14:28:05+00:00,,,,,168.12853316797197,193.57342408503874,200.64005435753768,217.76391771411355,225.37892094080732,218.88870916867512,221.3387329333097,203.2282708717234,222.6939204955095,232.77036078138087
186,2007-04-19 14:34:13+00:00,231.61491065029168,243.4796019549961,233.72972172125822,237.46132695155862,215.28641756006,204.30854886480097,207.84181317710843,222.4057533039885,228.756713455921,225.21896686627105,223.99207699629108,212.0537596182412,239.35836882450567,240.11608899669494
187,2007-04-27 14:29:55+00:00,225.0360939455455,239.9635091426633,229.4563937572726,238.22334086380022,233.03628960036835,222.88993804047956,216.25884067943448,229.7332317017397,241.68445807803695,228.96601707741576,233.4380622596877,220.5299143685984,217.0779384650471,250.05514101521266
188,2007-04-28 14:27:58+00:00,,,,,,,,,,,,,,
189,2007-05-05 14:34:05+00:00,242.17813145495617,251.77146673772356,236.47827033790713,246.8176627139143,238.98593077514548,219.47522886946564,211.6620144485825,224.37624987728367,232.46190751544177,226.4439069406559,226.8229112542138,215.79299143586726,234.37444250501312,241.85876926551634
190,2007-05-13 14:29:50+00:00,,,226.65547857322767,236.78787517946725,231.1088335492062,216.7291442892189,207.2099098585724,228.57111057310087,238.61649752647196,227.32853223144534,231.2247590538867,215.83409657880756,227.98913343468408,243.57785436626915
191,2007-05-21 14:33:54+00:00,203.1913665514118,231.60629698648825,220.79249795416308,226.87395215905786,208.95725342677426,205.42775397469245,193.53637979718536,,223.87978731954755,209.54026520514873,219.20291954802101,208.26168656761448,218.77357399317265,233.50923056128346
192,2007-06-22 14:33:21+00:00,208.83274438637383,230.41041599182583,227.18122859759401,230.7708471611583,221.80169470635266,224.08442936626417,218.93147470796228,221.76871178620962,217.0869348649635,223.68766011631877,219.8555020946921,205.06728843877082,223.99899045545433,234.1840535663472
193,2007-07-08 14:33:10+00:00,226.70536393565337,244.36321610975483,231.43130516292817,232.50099265038008,224.09079969927575,231.0537121760876,237.19827727849417,235.3911598750368,224.51698825712046,227.26117126094871,225.8579767815632,220.65966699737731,238.2465861442269,244.72166834022022
194,2007-07-24 14:33:02+00:00,213.08444352983938,233.7566284917139,227.3247004221476,232.53813412330416,231.6397732098409,240.55216593986376,234.62649831270912,236.63886536339572,227.3589779201019,224.87925560168387,232.06108085218153,213.93731420963402,244.0251133713457,243.31317172020715
195,2007-08-09 14:32:53+00:00,219.5353692942259,241.6560838728579,232.33122283936845,230.6917493427058,227.45249013241428,230.7089412197667,226.99648959936314,229.75043737527747,225.37088181840286,225.20958218201838,221.4242886077795,209.83847421871576,231.884073229508,241.275647317406
196,2007-08-17 14:29:28+00:00,,244.86484911277725,228.6835354482366,236.69652473015617,231.335717347369,232.93506558667858,238.56550401866727,243.4026216684784,237.56390983521584,229.49160091400992,234.16284251469463,219.805972804525,236.35738658624646,248.15625473853055
197,2007-08-25 14:32:43+00:00,221.2495202635161,242.11928165361616,234.77851205357646,238.08033215348593,236.26545001444387,232.71807610334324,230.69908945156735,237.64810336677533,235.94668544442152,224.63276636051205,225.32611605160724,212.48181131718792,238.68507420413675,237.27532113022846
198,2007-09-18 14:29:15+00:00,238.79407649003286,250.61205903824154,,,,,240.73861718055986,238.18852971742467,236.66044801347772,221.69561201203433,223.26563073625604,221.56704369760743,248.1989542069823,242.42409464388484
199,2007-11-05 14:29:29+00:00,,,,,,,225.01131976850294,228.14761518103563,225.2005139338286,210.29064331121836,206.87274246774518,192.24187254497187,221.7046122146977,229.73305755878994
200,2008-01-08 14:29:48+00:00,230.51091580968276,246.5277952955776,,,,232.00923203589784,231.7148336634174,235.719180171988,228.29365566003048,213.12620880913354,223.54456051374208,208.9341403921697,228.45345009049632,237.15318843624462
201,2008-01-24 14:29:48+00:00,241.3233280010846,242.6976001241844,232.23579563012663,,,,240.90770610363603,237.88887770342677,229.4808131131877,213.16001813682263,217.62286570153069,206.13550067758942,200.19421840484986,211.56786415029254
202,2008-02-01 14:30:16+00:00,230.55102161117108,246.14743840764066,232.84756773711504,217.696176955469,208.17019254493553,233.4128682255346,245.7502201151292,239.69848013853982,228.30571800076896,214.58542084320064,232.5080687714056,228.15341288860597,232.23298821574554,247.35430893874369
203,2008-02-25 14:29:40+00:00,238.3856220406675,248.24635749197535,241.93262815409392,238.21631249462493,,,,251.55713536086293,247.3055455186551,226.1703610059986,238.00308616014235,219.19730401556018,228.71915891092212,238.8009310435376
204,2008-03-04 14:29:41+00:00,228.69514017230372,245.17757751138817,236.4034957863389,236.57513612099206,214.5351455526818,230.49193797494115,243.60295534137464,248.89138092200503,244.5469633960021,232.67266446389306,237.3977624315597,220.5538012573436,229.25538906950442,246.25700955992772
205,2008-03-12 14:29:35+00:00,222.04846551292147,235.0996730954058,222.78912435349375,232.1121010451948,219.45251651569825,229.92033728317378,239.5195248293784,245.95935903981268,245.19723455697104,235.4155756315965,232.26412247465151,,,
206,2008-03-20 14:29:22+00:00,229.63709490344377,241.4423507535079,229.33989023340618,236.78391860908016,225.70896932296387,238.06745064286542,241.94389741074426,245.4300859640061,245.79045951513507,241.1846292786837,239.15199477681566,219.77924815854482,233.22618552551953,247.00773235370812
207,2008-03-28 14:29:36+00:00,,238.38316084223692,219.495550619432,229.61745406185756,230.35227643028452,227.97324827193336,237.71950450982536,240.2175270892575,245.76280088223953,238.66610937903727,238.80414813872693,228.40868038794167,226.6560742029212,247.66153936849938
208,2008-04-13 14:29:35+00:00,224.28855215721012,240.4237682928062,224.10899109955236,221.26239766937516,240.12264401242172,244.79969499613904,229.1365754913725,236.71556564975157,243.18433925761516,242.0842484868756,,,,
209,2008-05-31 14:29:19+00:00,,,230.73193170132063,233.4602814022036,231.42304676073866,237.28357017579577,229.4907777159893,238.1810363200182,240.1280796063138,247.04920125522267,250.90508048088032,228.3488335933733,230.51926393776145,244.80549577772118
210,2008-08-19 14:28:35+00:00,232.65821363275379,252.8125266986652,243.03066834827052,244.01072521797622,221.8913961795821,234.42537911990644,238.54810082805622,245.4208630571581,232.67611573565847,,,,,
211,2008-09-12 14:24:35+00:00,218.03181372896287,226.63601413312804,223.55467173575505,216.8703179886895,204.8140714372506,213.09473255750962,222.91653502063227,229.75917276710186,222.37714362361848,217.97932733335276,218.8293567511852,200.59365018980947,223.96857186600536,233.16875428274423
212,2008-09-20 14:28:18+00:00,220.98067319049878,236.78628929331867,226.92440055309618,223.8013494114029,217.85442402093594,217.75334493509834,,,,218.72096267085564,221.64641489670257,206.24041227243708,230.68954493727654,235.07744778407246
213,2008-09-28 14:24:05+00:00,228.10729460041247,245.41200571667335,223.67191388057822,218.8734520778265,211.6119074034854,223.04703582918384,227.1615425116625,226.85050006790033,220.03351746612267,226.94976774704728,229.14213458944135,213.52941680272292,233.55713840492803,246.74913763739363
214,2008-10-06 14:28:08+00:00,234.80659587154645,240.196195842204,235.49501076739548,228.9474813747667,223.77832928217165,241.82940356696298,258.50249110671194,248.41831250468582,230.25992439620364,227.71242809909145,216.8372909833908,,,
215,2008-10-14 14:23:34+00:00,224.24421162853199,237.3737371609485,232.33474571272774,225.8373707922559,208.63140134630575,224.37154201500627,236.4588279090332,233.34287615366696,219.84387022338575,215.4070418665706,218.56891747762714,205.63429042120464,227.735457084338,234.96402545718854
216,2008-10-22 14:28:15+00:00,230.44867312478462,238.5980561312852,231.66722039984532,219.3864397288396,198.83038123111305,,,,,219.28358375900254,216.8327046503891,210.0737972357604,229.38467147944579,242.53447024504874
217,2008-11-15 14:22:43+00:00,225.8037324848805,243.52103575045504,231.0871075405167,216.32594823106695,204.04583448805474,209.36314985326163,220.77966438969523,234.29201111257908,229.8229913340157,218.31420337260542,220.34083324138817,203.86848132954054,223.87228438347324,234.18203771255364
218,2008-11-23 14:28:43+00:00,233.96644153760943,234.2847382640438,231.7879701399602,223.11089289851722,212.88314904905414,213.39680850847972,228.70141663122266,239.41871606729646,231.45836826698232,,,,,
219,2008-12-09 14:28:53+00:00,223.72617314009815,242.09653564964563,231.42748064207632,217.3246704575922,205.30076510141146,215.0030392150082,227.75235048767456,248.59226311429254,249.8088069667313,229.8399151333979,228.81392536637117,223.26950279795588,229.09782462512896,243.99146990900368
220,2009-01-18 14:24:36+00:00,224.52375283905238,230.97574784416435,224.00468868269536,216.7159174357319,219.62851449498686,222.48661623252903,219.01066400779848,225.48040983128138,226.4362410715465,213.07704437702748,215.6789953367127,208.37514473900336,221.67819369216562,232.62471306591294
221,2009-01-26 14:29:12+00:00,223.19825090584865,231.13205398817078,222.71539724910292,221.51075124053892,226.54857514626127,230.72632155653713,225.5554108889757,229.12964759081333,224.92341108704528,,,,,
222,2009-02-03 14:25:02+00:00,,250.3113442359047,231.6566300655212,222.98932160849276,231.37071150955816,244.2698414596447,231.83403046815133,230.72300134201942,235.3967764423741,223.52811296693403,224.4225303892539,226.11942801080764,231.71055698749697,244.65189926596105
223,2009-03-07 14:25:49+00:00,227.21632861421023,232.0600234461306,223.57051612253704,220.273677470993,211.5266442006466,223.71496817202288,226.40313304211065,225.8245702669172,225.5691619462158,218.25193682348325,220.20159539970862,210.76674766915127,217.35786312539963,233.86619198386106
224,2009-03-15 14:29:36+00:00,229.27645633833887,243.21844273339082,221.93039562605844,227.4052570971865,218.80507656245817,225.68452852194244,224.66081482410428,,,,,213.59011229561966,230.181899622715,240.1186236365057
225,2009-03-31 14:29:43+00:00,228.61262784055475,234.95626607289668,222.83907346029963,226.7871889051613,224.9223541729028,227.3679832342386,229.92055953048046,236.65445054570137,226.6325565758851,,,,,
226,2009-08-22 14:29:37+00:00,,213.13652132043052,237.64016828651464,217.8138893353363,257.67779276566506,209.49495164811157,204.02431377314693,,,,216.75579148839125,198.30002414057063,,219.43430916780738
227,2009-09-07 14:29:37+00:00,224.9075040796438,240.65190610106112,221.65715852422133,229.15129138065424,219.07885347192223,219.41579485997747,232.5043091905309,243.57511831408723,236.02809179902545,231.90231197534308,235.57925647680548,210.5350055926416,,
228,2009-12-28 14:30:41+00:00,,,206.9977787478139,218.22348571581233,226.84227751842184,229.57042098766178,230.4358647839084,225.64344807386325,222.89273083803084,216.73586445873573,209.41873821382768,207.6496571471831,219.1537691484425,234.47861318871784
229,2010-01-13 14:30:56+00:00,249.35108287386282,228.51420809421137,210.78450029007124,216.9500668694881,,,,,211.94367192363075,213.35318669465607,205.95854418325771,194.5973433326077,213.5958651850167,228.9952285565348
230,2010-02-06 14:30:20+00:00,246.8963118264747,244.74475921785606,218.2190685562796,220.59546682138568,222.81504942926037,224.84953489311596,224.63627773834503,218.76250206276742,213.3959848633162,222.05407608986022,226.26492480591398,217.3589998259178,234.76573086115653,241.65527507452921
231,2010-03-02 14:31:30+00:00,254.70658017298865,,,230.6664247572781,239.72198604142505,238.59358280228264,244.23584768625756,,,231.41454761184553,237.07597314739454,221.32686646906177,216.8522961858331,242.87696531066732
232,2010-03-18 14:31:36+00:00,273.26062256367396,258.2020398200425,244.89249860571948,240.81041502793732,242.92768707742238,,,,,226.73513528937684,233.60038258034587,219.57581924848103,235.81195432110187,247.74016344266985
233,2010-04-03 14:31:39+00:00,240.07654597957804,242.8288084586073,233.61241584343904,231.51802948331562,233.0349279428934,241.47980059963956,232.90007596708094,232.63706733987422,225.95967299892297,,,,,
234,2010-04-19 14:31:40+00:00,225.6418420683276,238.97020134538462,229.77331569134077,226.05280116911484,,,,,225.1642466634874,220.77661724221326,220.79063087099743,201.84043273505773,217.08473286880985,240.6667712850871
235,2010-06-22 14:31:37+00:00,,241.9586472819837,236.98332343278776,220.9897087139347,209.58761623901304,237.3627879651323,246.7890026912539,,233.3765116773898,220.4674202388716,228.94852008370438,213.26118896263284,225.96918349024867,246.91904367390566
236,2010-07-08 14:31:39+00:00,232.92915169409937,214.59149451976342,,,200.35897517867616,213.65852395994526,218.16698019075167,,222.78093959393456,214.50136321112413,213.76869218341025,201.38219034518195,205.51839948199876,230.30635649069237
237,2010-09-18 14:29:37+00:00,237.6259091928057,251.1828673663575,231.52793439509892,200.443233495052,205.54124412924713,223.0553918545234,229.88807889554732,230.7487664491627,222.44392810329612,219.7492528027459,216.19661963395595,213.25746693794375,239.32404397046037,241.8314865362218
