,dates,chi0297-0000,chi0297-0001,chi0297-0002,chi0297-0003,chi0297-0004,chi0297-0005,chi0297-0006,chi0297-0007,chi0297-0008,chi0297-0009,chi0297-0010,chi0297-0011,chi0297-0012,chi0297-0013
19,1990-09-11 13:59:18+00:00,240.96675076238097,245.666252760431,238.8507393933961,228.27797976703712,223.4796983069346,239.52503288675717,235.26220413820778,235.52040407081012,223.8153378193337,220.88586939447669,218.2607879062232,210.52303082789803,244.26758395457503,244.89800414726875
20,1990-11-14 13:58:57+00:00,230.2199911766353,225.6578407079886,211.4373086400977,204.58059645119988,197.85872640964178,208.4791777537684,211.85089828286547,207.28578943889656,201.58616958725517,198.0622450905671,194.86076177977966,192.309147764468,200.5297929034318,219.2979412108949
21,1991-01-01 13:59:19+00:00,225.0002774112712,233.90526128882794,217.15914446897676,207.19038618915326,211.0257138382363,217.14844741869845,213.00619107687703,223.24058099648312,225.10724444065423,208.03931978077122,201.44498054163017,200.2895738022101,211.35010069648595,223.43231825255523
22,1991-02-02 14:00:00+00:00,230.8441408773961,234.6345573086994,220.07951543877112,225.12329383286493,210.55148395258482,219.90326100861802,223.3009705183755,226.70237674356136,219.23532314367412,209.03498972705705,208.91678608619478,200.6150261396341,211.02542511520633,227.22022741708045
23,1991-04-07 14:01:13+00:00,229.19207869167815,251.7466611654474,242.66258479932836,254.5948644858823,257.81959713039157,243.58721935624078,238.42573201106924,230.25591680764268,238.7437873386844,230.0508770935009,225.38087494903613,206.7742853943351,229.55497860226325,242.6982386437021
24,1991-04-23 14:01:28+00:00,245.7000476981859,253.8530213434995,241.9357293615111,250.2578130673304,259.73735496868073,253.7408596349319,231.37812090708337,238.69611427948576,235.80610633972282,229.55385918651405,219.36716451079732,207.12643736013808,228.71030917811566,235.12755648171918
25,1991-07-12 14:02:40+00:00,,,213.84568051092083,,,,,,,,,,,211.60225709451743
26,1991-09-30 14:03:25+00:00,234.50745803287973,257.58067078746143,238.19166810081404,243.1853065344165,248.04146183288304,251.23897162844608,253.80709065464436,239.63120047255305,229.51824510744882,222.96901181787638,222.5312631533564,205.61128925121483,235.50852394145875,247.02374101564953
27,1992-02-05 14:03:40+00:00,229.6994150375209,236.75271675777515,227.79112212159498,235.47969658829342,228.40063882412426,231.98836424670816,230.75115392229787,227.94985381209466,228.83671478003401,217.76310743849405,198.81493151189923,199.8108972834162,201.84236994580297,224.867775715352
28,1992-06-28 14:02:40+00:00,,,,,224.57709056259415,238.54048025825028,228.81524375291258,,227.1653661765736,201.64434385978115,202.93534162109128,193.1304961194671,187.54525361841615,215.58507246362922
29,1992-07-14 14:02:28+00:00,,,,,226.98602417546255,236.4925513848457,229.6919011681921,,218.47340187261554,208.63957061815387,203.6442763737516,191.7787220887529,193.91068062983652,217.5570685047312
30,1992-11-03 14:00:42+00:00,235.9346612905837,244.14189180445703,218.80138662228126,217.6498592693826,217.3973051991368,234.84886553965993,227.60506589442988,229.3015256951861,223.4104183691344,214.50351187757218,216.3854824197679,202.6036105760672,201.9724588995137,229.57547899386816
31,1992-12-05 14:00:39+00:00,228.0264032164269,231.69632224639162,217.23187048767286,207.2578560345803,209.80130094737157,223.46571146586808,227.28773038709772,223.34450666492612,215.9101418206612,207.29962454369496,201.78168283811357,196.8608155111762,206.6481735954663,227.5820849581397
32,1993-02-07 14:01:21+00:00,212.83902485717965,214.11170887902995,202.91123049915245,205.54376378086212,200.08294583118965,204.56500071601056,201.77469419412358,218.56505128180805,211.5034007662466,199.2351594534111,192.60827373605582,184.37247795118355,191.79556517882338,214.2102575237795
33,1993-02-23 14:01:25+00:00,226.99265720823846,235.4510111990316,226.06306774002718,221.50030696269974,223.07595558424623,225.19311555691098,228.08329700699733,227.01213656797307,228.12982926361002,211.8470602812965,198.82863964711805,202.81914440952892,213.1551167378876,230.02758905916292
34,1993-04-28 14:01:53+00:00,224.55164557570527,250.45589688063671,228.65038246902873,232.6996762132,233.6213200769107,239.36689754188956,239.48000594397672,237.96109309093055,225.87891559745478,215.57266060473017,205.3395330300526,198.541128110038,222.72856397905673,239.5379056489704
35,1993-06-15 14:01:58+00:00,,,,,202.88127883941868,212.42904809627316,220.3346984654001,,211.82196821736892,200.3145079654098,195.5248690109264,193.12053405460978,214.05007708303816,224.5592613598077
36,1993-07-01 14:01:50+00:00,,,,,194.36355607737147,210.20567431570058,216.2889758855933,223.71675274177937,217.42589780839825,198.08705292937123,198.68409215170075,184.81527354442733,190.85603582289383,216.63488938890742
37,1993-11-06 14:01:29+00:00,270.2492351994076,253.74847732678012,221.1544355935562,230.96875038325356,234.30105540814031,231.28419258869923,231.01357250179984,238.23796971110244,231.13449463525032,217.2717332132072,207.52305553836533,202.02109054726952,239.75710254801064,245.66754479340796
38,1993-11-22 14:01:21+00:00,230.43355265138192,237.93793628637164,217.6170217112265,223.45703255208502,223.02443653847772,222.11751493822,215.85114351514238,226.4352323255407,224.23414042126916,211.8452724599034,201.24362470346898,187.9532304403005,212.18096374647422,232.00841100415005
39,1993-12-24 14:01:09+00:00,269.7161750880334,244.90175551235677,231.7155076584852,226.61019635366722,227.82972879179937,235.01782820896454,239.94548243635245,240.4108181221876,222.1747715944171,215.21715260256113,211.85286484742454,198.67042669924544,220.59628328680503,237.62958580636115
40,1994-05-01 13:59:14+00:00,235.77741099995472,251.3527986183262,245.89311346557588,217.77084246873142,214.01675117051565,228.1401183323007,217.46150468956967,217.36208682995974,223.30343949096394,228.44666337693138,229.38180172260567,225.04243548129602,235.98952546597553,243.41633566473098
41,1994-07-04 13:57:53+00:00,,,,,,,214.61897456807048,,213.36422523338206,209.5812348897358,201.2949491606493,189.10587476320967,214.32279557217947,223.36960262357138
42,1994-10-24 13:54:48+00:00,229.12211112688576,248.86880847488652,236.58326204817598,232.78679835586084,225.00453361574145,235.10609866208813,233.6076350112356,228.32767339270916,231.11343965060263,223.5476414824604,212.02421085803815,196.00851555717367,226.81849694615516,241.3632233239383
43,1995-04-18 13:48:16+00:00,225.23575852155045,234.40943330299052,224.69061764520836,227.58799685175677,229.64046969596194,235.38339966965452,231.88105474954315,231.08486380382521,219.07626964272868,215.75544330528413,211.4482382810804,196.77124745323522,213.3220770457175,227.77022951508405
44,1995-05-20 13:46:50+00:00,,,,,233.24024729348184,235.26103369538907,223.56925485888524,,229.02189252227436,228.2111644712493,221.99413698555753,209.9202425179984,229.41982891167595,237.92343830034568
45,1995-06-21 13:45:21+00:00,,,,,,231.38336616679806,231.24415107717476,,221.24234029583158,208.42405167934714,208.7782510334906,204.44116979873223,211.89790578732746,226.1899092171379
46,1995-07-07 13:44:37+00:00,,,,,,236.20075078999065,228.1647917633615,,219.52802337965497,201.82898552867985,206.32325095364774,195.2674316488355,216.25945639718879,235.58072495404937
47,1996-01-15 13:42:45+00:00,,252.29774213371513,248.6474515020354,243.6601121546425,251.940113309246,253.3344146146153,241.43151085514737,244.00627735518913,238.63342056617188,222.7940142032848,216.04657353821415,228.1350650518757,236.48689972580763,249.91024198522666
48,1996-07-25 13:54:23+00:00,,,,244.79214796177928,245.9199419211655,244.92542052704673,239.06392611246494,,225.6310453129575,214.47945272864172,227.83089440578402,211.25920867846816,220.61802028758444,239.37530473400545
49,1996-08-26 13:56:05+00:00,,,,,,,,,,,,,214.45460408742412,228.1897658487846
50,1997-01-01 14:02:30+00:00,234.02070781822064,248.4714657287807,237.943476045536,235.1527259608015,239.5616921545647,240.97643345143678,241.10287686593912,241.09894543462337,234.8164784943535,232.6872013330089,226.95171527797703,217.57665916227978,242.59296692930909,250.15878179384111
51,1997-02-02 14:03:58+00:00,,,,,,,,,,,228.4292139973144,216.40700166021531,226.41840952903613,248.14222137730252
52,1997-06-10 14:08:44+00:00,222.1854900279493,243.45174756008834,234.65442352956353,243.9680382227882,250.44945041612786,257.63759985625694,251.98527955053322,254.27801864905763,242.72362851496302,231.20240545537345,226.16450156577787,223.79823228801496,221.19706477203744,240.03874286827488
53,1997-06-26 14:09:17+00:00,,,,,223.8384221348981,237.60762094646918,237.25613818437313,,226.27705836539295,218.62810074320203,219.6049112271661,210.16030863577723,,235.17714429426226
54,1998-03-09 14:15:57+00:00,223.00269116865758,240.12497837763783,234.59917872058355,231.22542140804148,230.9615312757473,238.1093706279512,242.69680054844514,235.51022882722782,222.96468554232473,214.068023888288,209.56074020493833,206.74425014956003,212.73909853106568,230.29170988604744
55,1998-12-22 14:18:30+00:00,223.63605722433263,240.05220884754033,217.75704744511896,205.7705515141886,204.99152541099156,217.18058017028676,221.16443292569085,221.76650443062113,222.26577628334226,213.68448600286933,212.7390249486907,201.3746649727126,215.23916311337507,229.2137885360703
56,1999-01-07 14:18:30+00:00,239.21168081243462,250.43699348220417,219.78962953770738,212.7217230403017,214.3653680927364,225.9358901998886,238.8495310457744,233.61849999394164,230.26127109152978,225.57416951657467,224.07145797380278,203.2455048471151,225.0347040063579,244.219901121084
57,1999-07-02 14:17:15+00:00,,,,,,,203.86418917920992,,199.17634439330098,197.39374393830047,196.94217725309903,189.36342639945522,189.07367872137172,211.1352826851498
58,1999-07-10 14:32:14+00:00,231.53820498752242,226.81604881113796,213.38424452938193,208.8834835891688,203.3983073806353,215.38691811818808,220.15982697631327,226.61569232955765,220.1405552958597,216.93118966854485,212.61873395528573,195.31600231499405,210.13628909273766,225.46470054635944
59,1999-07-18 14:17:11+00:00,240.24194864478588,253.6306505009418,231.84694366397366,221.8261667201504,212.59641414002704,228.14061282594588,240.21524781592154,249.54454621232452,243.94551701223568,230.48404127983318,229.17237176471923,222.99563699497944,243.78549277826076,244.0128637780851
60,1999-12-01 14:32:14+00:00,252.3966939324543,251.17929534537427,219.7035512927434,219.20782172715798,228.9996761909079,245.20396173066194,247.17755583956142,242.54714695461155,235.58178759618855,226.4947696346888,222.5010390317652,212.73044757094655,232.7275776929914,253.25805179614437
61,1999-12-17 14:32:24+00:00,239.29888358980816,249.49901883894918,215.90848259352725,212.52907567510897,227.49423659045766,235.32855707320167,236.89953988689044,240.7945618748382,229.58877263393174,220.06270062443937,214.5005730113551,210.15623226638982,231.21043256285026,243.49100103663943
62,1999-12-25 14:14:33+00:00,234.83717774529748,244.86249300958815,217.6381970877002,217.58135527787718,220.56045326726206,232.1618002960453,235.85384495017394,232.6745201359007,226.22698359114648,214.89787682599547,203.68507354968017,202.36098364336164,211.18964599394158,237.3361510768694
63,2000-01-18 14:32:13+00:00,249.0888383744434,244.67850929762943,218.6261054730042,226.9926244242829,230.0433891026991,229.3919831244737,230.40815529762136,241.62246150145828,240.5378694241157,217.0723099077685,215.1289596935594,209.89011716195398,223.82153269398964,243.82953275774202
64,2000-01-26 14:13:58+00:00,,,,,,223.91512832829795,224.45299388171296,241.9334013853732,227.19151348370187,210.905470209937,224.90486293247238,219.47055201961757,242.69568349717986,244.18770588589365
65,2000-02-03 14:32:14+00:00,259.3540014306513,237.73647339518953,219.6549575217697,226.2227409713193,228.44617424782797,224.22627932620426,225.778536727369,238.7280470600129,231.63106400122405,220.92250074525913,223.49728546359214,211.6871864139939,221.14844660248644,234.23657306492072
66,2000-02-11 14:13:29+00:00,248.56724578920353,259.30751622923515,232.78356769191333,241.89463273124915,240.51728076039393,242.1288317792765,245.63241832288233,245.35138770014728,241.2857138778679,236.36516032759783,241.0856983140365,228.78815417101347,235.14486054377187,254.96057466431023
67,2000-03-14 14:13:10+00:00,228.34952277056647,242.30700396300537,234.0549310771823,238.35713306884045,238.01451772554026,237.47365988461985,234.4015407372986,237.14644792902902,232.780738237982,234.4853903465398,233.90288223232062,222.06343545287191,229.31962361427827,245.79413219384656
68,2000-03-22 14:32:03+00:00,222.03151195718468,229.61693839737745,215.03275289297315,224.35401185356514,229.85762070797506,223.80127007716254,220.89290509373598,224.29087652084377,214.70252698908084,221.4587568585945,226.81747768380214,208.79230378793602,212.29973345040418,229.5872073698484
69,2000-04-07 14:31:52+00:00,225.77842984641018,234.5249828869264,213.02931295929284,230.01960235442786,233.83737087808873,228.25188917464368,220.0531546423394,223.19899498079812,216.88760721971244,215.10514877518148,227.6022335543649,208.53199320339638,220.16121143092613,232.23996644093873
70,2000-05-25 14:31:25+00:00,227.7751609314703,249.6051351743504,220.98310486789893,225.54679832974892,237.33989658108058,248.62631484192906,244.9611840563922,230.7036658818069,221.7103249542298,227.17890655599138,228.64740281372565,210.00481003805595,231.14638755214492,241.80574213354498
71,2000-06-10 14:31:18+00:00,234.80124868802804,260.75715852795605,221.3694156966504,233.70092616662345,242.0591485196365,248.23089852725883,253.5122023196765,238.0074991004388,225.89424749827225,235.05685417094733,234.35044300964375,224.2136484010436,244.2258411283215,246.11597484670318
72,2000-06-26 14:31:09+00:00,235.61528062868507,251.3954357779041,216.9947824653501,222.4277438553243,244.2716110209886,249.1176858867465,249.2859529044857,238.83946368532474,221.59181114980734,222.84853325899428,227.9529560601728,214.65757870732813,228.84610313790324,243.42070356552836
73,2000-07-12 14:30:56+00:00,230.63359260783008,243.9923540055005,213.0257434590231,219.2366096680469,239.17658153792718,245.32686962484402,244.39413317656638,238.8143871550458,226.57488237843808,216.9774350808184,220.30698431074558,207.24950614001853,216.31543729314956,237.2453400414563
74,2000-09-14 14:30:03+00:00,218.52230838313696,221.38502162356795,200.67315741172692,196.75993655514105,209.49819686865519,225.61800415388421,225.90761521014298,229.00533132179146,215.4578774846175,213.50887748548638,214.93023414850123,196.87409942572904,200.828833048087,219.85721279213635
75,2000-10-24 14:18:10+00:00,214.58443313025032,226.25073741340984,209.8950155405811,199.94320508686232,196.58907360882745,213.58355032029485,224.48189224307654,223.9184800345698,213.07341557673527,209.31324399661804,206.75389849578895,194.75890484263923,203.28840842538858,221.55952172503848
76,2000-11-09 14:18:18+00:00,222.78945038403904,234.91214978790327,226.10280589376754,216.37355151514447,196.31074212732113,216.15593176117636,236.45890348951792,232.19247043206173,220.96537055850112,216.7509837512078,215.7473261073488,204.56520674182457,217.29449364059985,231.54057979521377
77,2000-11-25 14:18:39+00:00,235.20537711083762,234.09370197472015,222.49157085143986,218.97715340573066,196.10379557321824,219.58777252653317,233.35568534720267,233.2976793138922,224.4223181492087,217.1328274669562,216.37032243184876,197.9633830098578,212.42585646241469,223.0743824033915
78,2000-12-03 14:29:47+00:00,229.6250334718385,250.8509025791351,229.90423714853762,227.55765211813258,209.67064499685188,226.328163227267,241.95448255806303,242.44260672581692,231.9835640399485,228.4528614972151,226.63485193940303,212.54344280778662,226.39219676452734,238.32148883412682
79,2000-12-11 14:18:47+00:00,218.48433414194594,226.06855863555955,212.8513581460979,214.9430209704268,200.30420371714135,205.3171502065241,215.8929736021094,226.49227602771114,220.16763393840776,218.41004361589376,216.59277364367304,201.00411732039902,201.46103366170894,222.5565341716797
80,2001-01-04 14:29:51+00:00,264.4865655402773,257.7934351391842,237.7562849319091,241.52349144369558,225.0775425839755,223.61663640879488,237.88012759602807,259.57444038608514,251.6452632142392,227.7387897106115,233.55557191156993,218.61124035622748,233.30347822105304,245.05269669021422
81,2001-01-12 14:19:16+00:00,232.92688228308327,240.21997770261908,224.86943507777136,226.25909289927054,212.37560300796412,210.0576064941963,224.01989522939996,238.27804111929373,229.97671651258844,213.34057781124687,223.48533346482847,211.44057267911683,214.2307782746135,239.91487748059046
82,2001-02-13 14:19:28+00:00,226.90548552561737,237.41824915641507,221.5219872614186,232.99452761494746,227.47393036890546,221.77471812720177,224.4291854231642,228.35114317299485,218.27041899891452,218.499518077939,220.58654897464518,204.74684335351498,,237.03154792895825
83,2001-03-01 14:19:35+00:00,229.7645847799721,230.58684374714443,224.4274380832635,233.43021307617366,228.85137487776973,227.7902448381629,223.45664331012787,225.7551652677749,223.00984686444392,219.3205293326265,222.37398268665714,206.80845309047106,214.9637343938154,233.24914187419066
84,2001-03-09 14:29:47+00:00,224.18968584010486,228.03170169123263,215.6799132263091,224.38794205949523,228.09944425866416,222.02092642623006,218.23744765029718,223.4542577159022,213.2635050062397,209.17577419083568,212.67007009928204,194.6737447157716,200.2028947073719,224.97100608021265
85,2001-03-25 14:29:38+00:00,221.05884536592893,232.3137684219385,223.35644261212423,233.34719131454918,239.20617483937775,236.33894837330683,224.22834697366892,230.60322110865533,218.94907399991152,217.95305761197176,215.16333979951247,201.58198629072206,219.84586629795785,229.0369752562888
86,2001-04-18 14:19:26+00:00,223.73194582830308,238.9869740686993,222.46085130213652,235.58483637078393,234.9569721282429,244.3346648949863,239.52915341820642,242.73474380179653,234.6454864820383,227.555505133444,217.93064275269245,208.12910281628282,226.5894304081891,239.70424998095692
87,2001-04-26 14:29:31+00:00,221.56252781632816,226.60186906937432,215.90749910746823,223.54312073655936,223.21563312241324,227.6939113700247,227.0026065475899,224.95922731556766,211.21401446755715,213.21656381955802,206.73943562061493,194.0145244140249,199.46242146125553,222.38938308553213
88,2001-05-12 14:29:23+00:00,214.1749218710658,234.31095437472803,227.6326734598586,225.0518353478239,219.9505026371435,232.05390999819295,235.2099305695483,237.63735505562886,218.22561210291963,218.43477545533227,217.3272085440273,202.41681156801434,221.20142549331013,231.1254402959168
89,2001-05-28 14:29:14+00:00,202.48414401447033,211.6835380652582,199.16141530177592,205.79117354584895,200.49451528520666,202.58910478762007,213.42064584518133,209.48212954666957,208.72836215248242,205.6996416060476,211.45515989206345,200.79152992953215,222.25899332442015,224.61100967749204
90,2001-06-05 14:19:49+00:00,215.29920055008728,206.12049129037362,209.4609146494152,207.1688981450565,192.655647586449,209.74758794657527,224.45611982783686,226.6254425097139,212.75782811822575,208.2960200910797,212.807698869482,200.1253244158982,199.7257370099594,230.95413697438974
91,2001-06-13 14:29:03+00:00,231.2104642354322,243.1688529788087,228.88098554061224,232.9737673858652,215.00139834326313,219.5561375071468,235.20119294311104,245.4983105430112,235.12494919496172,226.1508189043201,231.8781518398696,211.30542188731823,225.63674127259458,244.92991291443695
92,2001-06-21 14:19:47+00:00,,,,,187.27304548300793,189.48906205481944,210.1506769615989,219.43145801520436,210.48861965959657,203.16558883203066,202.88158780749615,193.77105025926704,191.3368768548528,220.98964197876393
93,2001-06-29 14:28:47+00:00,238.78294080930948,249.19069178517213,240.66310875348273,239.5902783808437,218.47459341625387,213.34287504619175,240.54535783279994,,242.26286576575313,232.24732328816182,233.37665057041113,220.50501651756113,238.9528762087645,247.80440045962698
94,2001-07-07 14:19:51+00:00,204.9202384581911,177.46204541063756,195.71468277997695,192.7595196826393,,,,,,,,,204.03077505511277,221.48220195982347
95,2001-09-17 14:27:55+00:00,202.31084305422732,207.9750689365868,204.6073549245648,,,,,,,,,,,
96,2001-11-28 14:19:00+00:00,219.30598194625696,221.82122165221762,206.14609420438018,207.88111312154368,209.45124772128344,212.74725271987813,224.1215885255241,223.01623955899964,209.21854405495787,199.4999050813372,205.31953667777944,189.15181761263725,196.32824545375877,227.89905198663135
97,2001-12-22 14:28:08+00:00,235.37044160809432,248.11964589166652,228.403894661843,220.02405913844112,226.97148461075966,240.6544313073163,241.5219931453546,236.9240602641639,234.55539951958642,225.8593879664591,225.0724716302435,206.97299928390618,,243.1023340262706
98,2002-01-15 14:18:30+00:00,217.37213340495788,225.43425368605563,212.50983727649862,216.17489515217028,215.3331566867667,214.77223756298935,214.04322209509394,217.1213253003083,209.64542040088497,211.8739220941955,213.85961372646193,198.92111224455738,195.07846367345746,229.052583131953
99,2002-01-31 14:18:19+00:00,230.79940134029496,237.97882464974612,218.36726106446736,220.1758126810374,229.36031166781382,224.7289578839845,229.83522362693094,236.4138650196951,223.03542345824675,220.18760331334533,219.12307982679923,206.4851899326787,205.06038972195904,233.88159449075624
100,2002-03-12 14:28:21+00:00,224.46238972367996,236.16462399362447,218.79615895742864,225.3875802068044,230.68724823074194,237.9629576451121,227.1272485538663,223.2085002472436,218.10986242029543,220.65755513440018,226.24358686840134,195.66322275639902,209.42931957719622,225.64626360254488
101,2002-03-20 14:17:30+00:00,237.17263838437168,252.3247307040731,233.75007826994494,240.66083664054275,253.1495955307926,260.4855772384352,243.7890922919338,241.7713953390554,231.1841505972197,237.3299879598904,239.77197472480628,215.17713636125967,229.58309670236224,239.45052535810794
102,2002-03-28 14:28:15+00:00,225.66469048124117,236.56316104886494,222.9465459128721,230.01769833373876,237.15046813674834,244.7022705151133,234.63892514932581,225.99456887337203,221.42264951527494,225.97683610344006,226.72333625294317,204.736494050692,217.81545269542394,234.53877916001625
103,2002-04-29 14:28:17+00:00,208.36651559665367,218.53265222541344,212.54795916195275,214.56743872608973,211.31707921891098,214.4777971531219,222.3836311051403,220.74127800063457,210.99666262572413,207.86627500681504,212.05509698708846,194.2727621385668,197.80167974029644,223.60664840462144
104,2002-07-02 14:27:53+00:00,236.89226305386507,253.741211400246,230.52954588337712,241.3341668914828,240.31576527390436,252.8262544913205,250.01566822143434,245.94371820623275,244.26833654478781,232.8416176197681,229.39218863943688,222.9567374752333,,247.50967926760788
105,2002-08-19 14:27:35+00:00,212.77934492581358,226.83962260222472,210.7199378697296,224.92528578512866,229.96040628530307,234.62501537860692,236.50520195195858,233.4341628356939,228.3514170174558,211.16934390947716,218.06675925603216,210.12488517494774,184.6249428678141,225.92248821955934
106,2002-09-20 14:27:13+00:00,209.75958247331718,220.52390368986661,212.74662927078361,215.23610079320417,213.4919096201918,226.89028966410393,228.86632630006386,229.57771799184303,210.89734721001855,207.77049582372985,203.31098652963232,202.6625987852337,184.973384626059,
107,2002-10-06 14:27:09+00:00,,,,,,,,,214.09866230554667,206.28108104001228,204.84207842642962,200.40653810789556,185.33481022977463,
108,2002-10-22 14:27:15+00:00,205.24136321936834,208.46796864936465,194.5311979952669,200.17761365706963,199.28689998953877,209.1707766845769,211.6029154972029,212.9691765262539,217.61033085939607,205.86636321545996,203.24825842458714,191.08753521216823,179.67656579525647,206.75917658366507
109,2002-11-07 14:27:20+00:00,228.29316805922934,236.50746395257585,212.70557682319202,226.5603125955759,224.85483340979513,227.85427053090126,228.64208609488153,232.20625486480535,230.94087134028848,223.16956824890974,214.94282706052056,201.59644601330024,193.53021690939096,232.16908618509288
110,2003-01-26 14:27:57+00:00,264.4398227827887,248.31950484647825,228.42290149301908,238.71877222750965,251.82937529062127,250.84718501852592,255.2093019418636,256.35216402131414,252.74914243363827,240.88226896389676,223.52399695072907,217.16257626885437,253.44150886892825,252.6518777692363
111,2003-02-27 14:28:07+00:00,254.9411126496667,236.609080935936,224.34179785949397,232.14763368298418,230.8823515320865,239.077268792806,241.06235962248013,240.98363280344074,234.28841051679507,231.0169745139588,227.219474609487,209.92822827856298,220.53196225836083,238.5396097503983
112,2003-03-15 14:28:11+00:00,235.4248101219561,249.66088891805916,235.18936583067148,251.9082187358385,245.19367748426322,252.04321604518208,256.72337197505857,256.87411067969344,244.78738427670956,238.67002322285103,236.96326786065953,217.93665771156762,227.8377817970739,240.14335030465455
113,2003-05-02 14:28:13+00:00,219.24357846136115,228.3456130065565,228.4884292013747,236.95773234288816,235.46259889453358,244.95807867779172,247.0473891411712,243.00230017955346,233.5855299047849,230.74199475677682,226.1548485977637,205.62789618631876,220.25813618213326,232.02656708751243
