,dates,mex0299-0000,mex0299-0001,mex0299-0002,mex0299-0003,mex0299-0004,mex0299-0005,mex0299-0006,mex0299-0007,mex0299-0008,mex0299-0009,mex0299-0010
32,1994-09-17 16:40:48+00:00,190.59860609872885,186.06444966652234,208.6154395769872,210.09327065344445,212.63506546273896,211.00398989117306,210.44718555562923,224.9058593289193,230.08448062992662,228.06226568249127,232.40623916726875
33,1994-10-03 16:40:21+00:00,187.04988423461572,184.51102380813606,205.57055945184914,209.38183927155413,207.9614920948713,212.44985461233176,212.98935525292228,224.95617704473162,230.30217424883207,227.79243565877593,229.21889086374355
34,1994-10-19 16:39:51+00:00,193.71637748690566,183.43472393954104,203.57413266004374,200.77297122786752,199.69294885125507,198.2551407686229,195.23228232655285,214.85207471591417,218.75728068293952,214.13172623518844,215.558116915868
35,1994-11-04 16:39:17+00:00,195.9100721533835,188.44466163344856,203.41913368644506,204.8213779986164,205.91797703729708,200.29841280875013,207.02436977201685,214.86474809450203,225.76712730073368,219.20052135885643,218.43103964389098
36,1994-12-06 16:38:14+00:00,195.7932524002742,196.84333487653862,213.96515535892658,205.44922518185473,197.56132972678247,214.59367670785957,220.41012026687488,231.08595643963602,234.13138557726109,232.60336982063413,229.72423754754283
37,1995-01-07 16:37:10+00:00,209.2717212462197,216.27497224139324,232.50369417986738,217.80125941432706,202.6488527110088,209.41393770623975,210.0955804532776,210.2377174005389,207.91157495490359,190.97230887997958,184.36380635536506
38,1995-01-23 16:36:35+00:00,236.08785489822168,243.10125396474984,252.28905272602864,228.2014436030573,220.3205627529047,214.45423291348965,204.76551781668053,212.81762803696236,191.45443170429104,182.3913099757254,175.78422958273245
39,1995-02-08 16:35:57+00:00,250.212217701851,252.64577002058596,255.75318230608292,238.32100226502172,234.3966273462092,224.67969292101137,212.6661411294016,214.0957186443874,203.62957045956097,186.3162873175283,172.5104964929545
40,1995-02-24 16:35:19+00:00,248.37824878005313,252.19800723516107,253.2121197746514,241.35096785073847,241.2177533429215,217.64791926767876,226.4893756755919,229.9539832584846,206.3034680055112,185.0681248143924,192.48589561125704
41,1995-03-12 16:34:40+00:00,255.56773023197778,259.7080104600227,254.00701095972656,249.02168928585704,253.04030889255026,228.99478391894752,230.72046567194198,228.03084291070564,227.38328439052358,220.37962782947005,215.6757364277589
42,1995-04-13 16:33:20+00:00,258.860505717384,254.4755559684312,281.43969289575625,272.9436658412765,260.85261256271417,226.55997335639495,236.00330752293,231.54882900640663,219.99873364626106,217.49571925638557,209.23948307284002
43,1995-04-29 16:32:38+00:00,255.84507565128615,261.64549750732544,275.1174821809853,266.8988628707229,256.8283558671125,236.4872852041647,218.53915101638052,225.35507953486524,224.28969724225863,220.56330051271772,212.40174788326993
44,1995-05-15 16:31:55+00:00,260.1695800814473,262.74422728453374,280.00321697996424,272.80053621431415,258.6740398256392,238.8531728489573,233.97645842646298,228.3642616898446,231.20402537284104,224.985951123159,224.4187157888281
45,1995-05-31 16:31:11+00:00,248.76312406277137,248.06086884816074,271.90050955139327,266.0054984338132,249.30902036980848,239.22857074426722,229.66128880597913,233.64389595861167,226.7649739277,220.4178123157741,230.10463551001675
46,1995-07-18 16:29:00+00:00,231.08409499478887,231.81127627817412,254.41349486195168,250.39106033111088,250.62548338671638,244.99403981859717,243.70809327961263,238.08075376885483,239.52589090815772,233.46097753944446,233.40328692277166
47,1995-08-03 16:28:17+00:00,216.75240162863858,192.81933241470992,,,193.3382615656531,222.72583819754632,,,214.2712433028242,228.63310190041526,233.6277617437717
48,1995-10-06 16:25:10+00:00,190.97888866096787,,,,,,,,221.3298947007291,230.48040814114123,222.91721940575434
49,1995-10-22 16:24:17+00:00,215.52742868077286,210.99766447034807,229.92033645325228,225.04143659109553,226.2964342428406,227.63872733391113,232.94567317117532,231.9230338863878,232.63662446205336,233.9459300398664,234.30971189204067
50,1995-11-07 16:23:49+00:00,216.13974460208354,215.57611181025496,234.82470857686113,230.02119321178338,227.61979878538762,229.70349229331495,234.2518599192635,243.5668235025508,243.67780150942355,242.7170627736649,236.50149256995127
51,1995-11-23 16:24:03+00:00,209.86798029183058,207.47337133639442,229.44780357384917,227.5792056621313,227.60083656296828,228.86202636011873,234.10672870701154,239.71290590154004,242.07374473053235,240.71492216004236,238.88469980519972
52,1996-01-10 16:27:17+00:00,235.28272371644312,231.53437812895726,249.26326873071582,249.83416397105518,232.7649198418175,236.96296448429075,237.53645130674752,234.75314418492016,237.12359327136605,233.65777745943905,224.30575895507374
53,1996-01-26 16:28:25+00:00,237.01331577016865,249.80924658876242,262.88852562416366,254.98956668275736,250.5015472832509,243.6585327493142,250.1933372551003,258.0399612176552,252.2227648257802,247.21994919197874,237.71558088095398
54,1996-02-27 16:30:36+00:00,250.35522838670056,269.1433722369345,292.94508348326025,283.36081148392793,253.80698234495955,257.4307579605555,250.3418642921767,251.6684587204934,248.4878448103516,232.98293718387072,225.8864662912537
55,1996-03-14 16:31:39+00:00,262.16256863611477,276.30706118704995,298.8991862494664,286.65535385803673,271.4932313626797,253.97537761922734,255.95244167173018,257.9492340251008,255.42069120119683,246.23475636368778,236.0678334283289
56,1996-03-30 16:32:40+00:00,257.8992436312756,267.4441127942233,286.5743835575008,272.40689004993635,260.50155033494974,250.03264597736904,250.89898310029,252.39831197014976,249.9581717527251,238.92157100024139,229.06247033777328
57,1996-04-15 16:33:40+00:00,261.62687899365307,267.57033221760065,291.12462326520017,281.6664436078479,269.05069699543736,252.62582599023108,254.28680322675314,247.85926563577172,250.23404199683347,241.8975973018614,243.22552949011578
58,1996-05-17 16:35:33+00:00,233.9613546339865,232.54983901607503,253.31799865883409,245.1237652078557,242.57273659050537,234.52702399468785,227.89573303526424,229.7965301974424,236.82052483528705,227.80264082151712,219.3686708004849
59,1996-06-02 16:36:27+00:00,228.4119427048146,224.5996629510207,243.36308273620293,242.63818613319296,241.65971772251774,236.48215805421967,229.34197705274966,230.07338113904203,240.85026294993617,233.60177382659947,227.97483614462308
60,1996-06-18 16:37:19+00:00,235.84888772186363,229.31300220414028,253.77507211177905,251.23966292478295,249.28461883389522,242.3874921181664,240.25389725648347,242.1279221794705,256.1276025259855,247.73960540019888,246.68173328290206
61,1996-07-04 16:38:09+00:00,206.96284376711705,199.37839164466445,218.70273314000718,212.4125446659131,209.5357589411322,204.9196122945607,202.71082159404932,208.40465757470915,212.3309622296457,214.67419213437827,204.6575948680949
62,1996-08-05 16:39:51+00:00,207.246847031806,205.33838327690245,226.4713905022191,217.63098424066362,219.37260852289685,217.77710491012974,220.94632274754397,222.88915453576652,228.89574258957623,221.4296934606884,228.38410552229536
63,1996-09-22 16:42:27+00:00,201.40074161132475,194.84341293630058,219.32151791217163,211.6338202019488,216.32229784264126,217.70344460105696,224.7519909008251,232.41420235539508,232.15396106317561,237.0364475936637,223.22095159123376
64,1996-10-08 16:43:18+00:00,190.86563169094316,185.46647770649815,203.52592071150002,206.57177196764258,208.0391094217191,211.67535414018198,216.61074580348966,219.3116594003265,235.41621753190708,219.59113639435682,221.7485596369061
65,1996-10-24 16:44:06+00:00,202.13395857201482,197.84015557553244,220.1790961019304,218.74958672687066,218.83010947744177,219.1852273654029,230.1712445638958,241.06006893410273,244.29388365289125,238.23699079226017,239.5943628066102
66,1996-11-09 16:44:52+00:00,199.41512813956786,198.01331642599686,212.22104389617994,213.71647873130559,213.73475424550443,216.96197700589533,216.36761515993518,223.90274030310155,231.12951531400898,228.79247141865622,228.86571350564532
67,1996-11-25 16:45:37+00:00,217.31159603669624,213.97085569114782,225.7821730112517,217.05794079060794,220.13031033197956,225.568751779793,230.70838540825707,241.57075323267782,247.52108731343301,241.74365427829272,237.64641306155784
68,1996-12-11 16:46:23+00:00,220.68052566563227,220.68474123924096,234.51071745655346,227.6380373175853,225.23677060928284,229.71542068804519,233.16417053981274,241.51772331571522,249.59280803482244,243.79720248082245,244.9324362023797
69,1997-01-12 16:47:53+00:00,242.97644132714302,241.7495370080077,258.1032958663104,249.04256284713816,244.4379143936432,239.48482957688356,241.31577436624886,250.49502813587173,245.6615323660059,232.63001594721067,234.23779867502182
70,1997-01-28 16:48:37+00:00,236.02882602223457,239.1975602531147,256.3631470660907,245.94516836966255,239.9746797844543,235.8830732789539,233.7300856825292,240.9988200464149,234.0743625455614,226.45714803308275,217.46081379636541
71,1997-02-13 16:49:19+00:00,245.7289814487863,253.32343715185806,269.22421400273214,251.8962226396587,245.50106507740483,239.77111032506554,235.56623017734586,239.91140047047438,233.9127712391804,231.1585839944124,221.50550767256541
72,1997-03-01 16:49:58+00:00,259.5366521783158,273.57088891576785,283.59376931689116,267.1066142389226,252.39623700819922,244.015024799489,238.35922532171662,234.5943007362127,242.0522293150417,229.13108443805808,229.75938990792943
73,1997-05-04 16:52:19+00:00,249.58905499360426,255.65156865651426,271.5881771554581,256.3555935608495,242.89173845015267,236.00530957072175,229.1776851418955,232.1865881766292,232.95463560753208,223.7041918583959,225.75250593748686
74,1997-05-20 16:52:52+00:00,242.62205355484002,247.37242555804556,271.6222154303436,261.22999035009633,248.8685957761202,236.16339257415711,230.15969429148157,234.22789418632433,238.7242232149487,228.5964846049336,233.85898671961544
75,1997-06-05 16:53:26+00:00,240.69053325681259,242.90732798901942,256.4241546343297,251.57993885093495,239.7437963451987,232.07030285140334,228.94968999855493,232.5999699756137,234.24351248032337,228.29375361108353,226.27212382334443
76,1997-06-21 16:53:59+00:00,228.09603918454815,237.3548910726045,255.3661237819202,244.08244045398126,233.49148684253237,232.88331690330773,227.20479800168002,231.56030114931622,233.5221276927127,231.65189065022093,231.51038337713774
77,1997-07-07 16:54:32+00:00,227.0358160996162,222.76952807138042,242.11319180209026,231.4181269459714,225.9412278909734,221.91899355850225,223.54269382130914,230.24218595984456,230.48166666573084,231.15723609617433,233.287805846982
78,1997-08-24 16:56:06+00:00,199.3952662345984,199.62031516308542,221.57123119040685,213.38936583919784,216.39318731793963,219.25353255094922,224.1190606315693,225.1331038873283,233.2332619073832,228.38620955146985,235.34023615209665
79,1997-09-09 16:56:34+00:00,203.03107980709783,200.83736814536303,224.2667434731045,214.36857382109366,216.8515839579148,212.6028039693825,224.37606566001836,231.07685840928528,234.5645746704244,231.37311788464373,233.0742687393237
80,1997-10-27 16:57:55+00:00,189.3074152328318,187.69614246652185,204.1638878181683,205.92540137210864,200.3406896045251,204.43568959828596,203.75059800959787,229.3525670709062,227.87910587149292,225.2572877829412,224.5713475980743
81,1997-11-28 16:58:41+00:00,205.2779480075703,203.1751326597765,220.74195210256136,216.64196708921492,212.8188244843051,207.3089679744451,223.33588679933945,235.5907041405732,239.17571942607344,230.07184826433337,228.2853131259691
82,1997-12-14 16:59:05+00:00,203.05720963432717,213.76403630114947,225.41878754487212,215.10613598531384,215.8253845708626,214.49417160619538,225.67712678042685,234.3426170834659,231.9674732470609,216.54527357249546,216.07863574342997
83,1997-12-30 16:59:27+00:00,213.6896809323562,217.83447288412785,234.73052102596347,227.12371641559633,226.60665461765313,220.4508083364438,220.20318253737165,229.20682563841874,223.07939538012846,216.18433645647804,203.12304433447946
84,1998-01-15 16:59:49+00:00,207.83158053572242,219.8664137315862,224.33790131251737,208.89039082496626,210.26575229004555,210.20152203490446,211.85088364142672,221.6546874273849,221.56901342301825,206.14471463000535,198.13392301305657
85,1998-01-31 17:00:10+00:00,230.20479965017293,238.32449616534038,242.1560908508713,240.80600385604419,231.4051793817477,219.19248356891188,212.37727666152307,210.9772286661238,204.6450713353125,186.83943037593465,174.07633339249327
86,1998-02-16 17:00:29+00:00,242.54480309438358,260.37624789079916,282.80605949403406,245.4203695405656,228.44564996876014,234.32336099526063,217.12156557643019,194.47677133054725,187.1408441464571,173.64014830043124,175.68554731998634
87,1998-03-04 17:00:44+00:00,257.65742030741563,265.66247839213185,287.03208875653155,262.12468871874074,243.61299882049695,246.34776572716282,229.13761955329898,216.52113817067982,206.81177671799045,188.36020480561504,179.6636578520179
88,1998-03-20 17:01:00+00:00,249.83791270929433,269.1975179878021,284.04221107410564,268.10111854423803,249.7789733806189,249.48595953452147,232.11966819875943,222.1984289576151,203.84485117122227,193.62350056346202,186.86662246958306
89,1998-04-05 17:01:11+00:00,252.8303044128347,282.8166290728262,289.6580715320881,276.155394550369,259.2349553970016,242.48550779077843,241.93542029634173,239.9375322080783,229.46710066318926,201.6078136516811,196.8472824377521
90,1998-04-21 17:01:23+00:00,270.1228561344776,292.3087537159171,305.80269367178,280.6361960255811,265.3224350177596,249.10063442084748,254.43758951842344,246.72879079481214,238.50111519349116,214.21126610227532,203.5137554146531
91,1998-06-08 17:02:08+00:00,255.37399446620142,267.4118366780032,294.503082653216,287.17931618861036,270.0072116331037,261.9823457371727,252.088800371338,254.8582788065055,244.52440657032338,234.14522808783073,230.47108663714673
92,1998-06-24 17:02:17+00:00,234.47283606802074,239.71696313669298,260.31458172479654,251.6356721183334,248.24828026373132,245.57142919869926,240.03688053915602,241.24781843933818,241.3237789614348,226.35603105106108,219.35529910212801
93,1998-08-27 17:02:57+00:00,,,,,,,,,,,
94,1998-10-30 17:03:13+00:00,219.3426377439862,220.91247261833337,240.84242546581154,234.5460788725355,240.87806491189517,233.93301975095721,237.73193635837248,252.00980977090157,256.7279309212228,247.29993035249575,245.57040718093378
95,1998-11-15 17:03:21+00:00,222.79956993066426,226.8411078403506,243.8855420345154,240.69448945822072,239.75677341724645,241.88566409814263,244.90271440660393,254.4287392492215,257.0736485683615,246.7142897007204,251.4655303339303
96,1999-01-02 17:03:25+00:00,249.6285975558471,254.504049772791,277.8855466213158,264.4855132747437,268.5609335286824,262.12452625586025,264.25273336753565,269.5376976468304,269.14892468753925,256.30023204608494,255.6366600135812
97,1999-01-18 17:03:19+00:00,259.00161400293723,273.3496893264219,292.3988745462351,279.4269117906232,268.8012026295282,264.21712394678883,263.93038780670196,266.68283247509305,275.6758425387827,261.00031904178854,252.03084904388365
98,1999-02-03 17:03:26+00:00,267.2731932949916,276.8110624757251,289.9949692056551,280.8572277679019,269.13931954810243,268.6553166002725,262.41562278311517,267.823828696079,264.8691368696908,252.07220872438515,250.65776962558198
99,1999-02-19 17:03:35+00:00,264.2434888151091,248.6532035116978,280.2345658623456,287.7740478014145,273.24064394468536,269.81607343550263,264.6600628773424,273.0735909129602,273.7056226745653,264.04033864285225,253.02603540654445
100,1999-03-07 17:03:27+00:00,271.62513135680695,285.1127164970696,302.90554567862984,291.55967780739275,277.91365376770625,268.9119010640407,272.7273800259263,281.9218297187916,274.1254606028318,270.16823318584653,259.3275904472033
101,1999-03-23 17:03:12+00:00,270.4784098300663,291.6097293976962,305.462368225027,293.5961356902529,286.43562456589297,280.4179080881901,279.9508825682095,286.3608886385967,285.45325018036186,272.70911373115035,264.5577427942569
102,1999-04-24 17:03:03+00:00,288.83755419880896,307.0185880107926,327.10325353817643,314.26311075618764,305.5372512658315,295.960461855282,290.72642470802475,292.50573002676794,295.2991227627334,287.6878278456162,281.0724331736433
103,1999-05-10 17:02:54+00:00,284.2132146875377,301.9490026612291,325.94899773079396,311.91858208057397,299.17038974674506,297.03952936152746,292.1722761499639,293.94181782205413,297.0199870562078,286.22878897998044,283.22666650421587
104,1999-05-26 17:02:29+00:00,256.93269288940564,262.55719002079405,287.30593014446026,276.01742960966754,266.49860578520475,258.7415648456317,251.0573685467112,254.5964900331502,254.2515992587821,253.45630481283436,248.77430470545153
105,1999-06-11 17:02:18+00:00,230.08669766680117,228.28770546079,251.23334178511215,246.07486240934534,242.22147615110316,235.36471636310813,236.44408173291305,254.10348266870756,255.90622499758058,235.4260493989546,234.43409093201294
106,1999-06-27 17:02:09+00:00,221.8468556599669,223.6590517072698,238.70812426845075,235.7195230614836,237.46291414310915,236.03645173782385,235.08526179138593,255.68718236341897,247.91411461708432,246.97729533267395,231.93285047122947
107,1999-07-29 17:02:02+00:00,224.06418277478122,216.79723201202182,236.85134597703927,241.51820539438165,241.5064951899814,238.87631305731662,235.8320539034264,246.37473669788224,245.61899605104165,246.88579205599476,241.6891547141886
108,1999-08-06 17:17:14+00:00,231.19521718855074,230.21346179024147,249.8220969619452,244.7359322743004,244.00528926395106,249.0540589550482,247.1586670656888,260.3830395893175,261.4350314856136,255.20864272580803,252.20595351311457
109,1999-08-30 17:01:35+00:00,217.90345282846306,213.786067721288,234.9869158787056,233.38817903445238,237.7251276366749,235.75366058378168,233.93769306921683,235.6095390046779,255.88249077040874,242.9364661245278,240.99255729578405
110,1999-10-17 17:00:55+00:00,217.26815737377183,211.4349456360351,230.30629805082035,222.83449960422942,225.27934644626214,223.15869287168647,217.649699415027,224.84559661499745,240.21772628933658,231.153919943247,246.99051545372686
111,1999-11-02 17:00:29+00:00,213.71744549664118,210.32205684579242,230.93054087408427,232.95187468526527,239.38252912488147,236.89364896112534,239.38292815966003,241.57338209911077,254.70084299301485,252.99115302393244,260.5094595953607
112,1999-11-18 16:59:54+00:00,215.51110184600216,212.86162220081272,234.98491607239464,230.11771783754003,232.7294058810452,234.9320905399193,241.1340923510984,248.2122595919707,259.24323176331,255.92494660016493,260.2215443337358
113,1999-11-26 17:17:06+00:00,223.69183280689532,225.51628444009523,241.16203306486332,233.7641050556827,238.32988770775734,237.01245523028777,241.47102537032197,251.21180420555416,258.21542262342,255.56306566936587,260.0326280013057
114,1999-12-04 16:59:27+00:00,220.86427781499648,225.1211530997915,248.68519020710738,238.6426568784987,239.85444700327514,243.3839148768618,250.16284948708395,262.95904888804756,268.55267096676874,262.4855806341423,270.141810018226
115,1999-12-20 16:59:26+00:00,242.42320100018497,248.2766875325156,265.1502792891024,255.73392580038407,252.67977693687803,256.6856719499592,261.40816166237295,269.14370310888074,265.46681054255936,267.27256837430457,265.500200493635
116,2000-01-21 16:59:02+00:00,238.99475750227174,245.1888905895525,268.08224399864815,262.4362837975598,258.762727645281,257.5396823667665,253.66705758424854,262.3241160660162,264.95322131261236,251.02062039811304,259.3357488456809
117,2000-02-22 16:57:53+00:00,247.72155756830517,255.50065547407272,271.3306042287769,265.9858328926566,261.78992391635273,252.9801654641003,248.64931202660478,264.8070640588915,264.6893636876709,249.26290915138907,242.9460206863359
118,2000-03-17 17:16:55+00:00,265.46013832975444,283.9306229337171,300.7172882960607,294.3214067307151,276.67801013879745,272.95662858884117,271.46317228241605,279.1026586301669,275.00923578215156,264.96242108125637,259.61806902175334
119,2000-04-10 16:58:43+00:00,267.1360137605303,293.3878900277739,312.1562832905198,295.9275039459868,283.14572367895096,274.2647698915658,274.43582250456524,279.64941482239914,280.6493218013446,282.0076984175157,276.3423913407248
120,2000-04-18 17:16:35+00:00,274.9559335918837,287.0840766155884,312.48410987055934,297.9165035422323,280.6431748239818,275.49231900958364,283.0041134140953,289.22002640934335,285.75479947007693,280.4404987611057,275.7862471622082
121,2000-04-26 16:59:33+00:00,271.3245611926992,286.5605774937465,308.5935233343615,296.21183580440913,283.9064091442538,270.485061600334,270.1448651012929,273.62724232424006,275.7284304789471,263.8684132747526,268.894713447216
122,2000-05-12 17:00:03+00:00,248.57356689961875,250.13740656261342,270.8360159731611,266.83423572778304,258.56903475727813,254.55113082254482,253.67291416925983,259.06508593552013,261.3426581317603,242.7041801965227,237.9098118565767
123,2000-05-20 17:16:22+00:00,244.23147119282612,243.85118960578137,263.1016398581482,264.20944032812463,257.95802038922403,253.41822313299258,243.16789637271415,253.15476361244663,257.8391379653165,247.8491740255363,250.36766576698153
124,2000-06-29 17:01:02+00:00,214.83591494973402,223.38456935522146,244.38369926311677,241.95715189714915,244.26451243508987,235.12711026410162,243.21155967518015,247.68943834714855,262.4258985125355,250.25729135091558,256.1167093130046
125,2000-07-15 17:01:21+00:00,230.02336820093416,227.62707135002665,247.85361961057376,246.33100009238603,246.70196030304703,243.70091836397208,240.80875142764316,250.83072636488194,252.02460023224452,256.73845546093855,256.839596283572
126,2000-08-08 17:15:23+00:00,218.61477482039714,215.69176748504702,237.89038674049462,237.36858317989368,239.8811415570845,240.27314273434925,242.37058438044642,249.58921549376214,251.35740517018667,252.9697345438723,251.9409595256258
127,2000-09-25 17:14:46+00:00,215.66902482178176,208.84186273155368,233.87783388741641,229.12155700980813,225.9766896923076,221.313707094826,225.40564209269195,230.93167808826942,239.41163022315337,231.20233203955902,221.32144406806447
128,2000-10-03 17:02:47+00:00,217.85701276459721,205.5154124859634,224.9594901898241,216.45957319771256,217.0506509406115,213.0010104626045,218.9642226465333,229.1666090230376,238.96028185857944,221.15287800305512,228.93553393033014
129,2000-10-27 17:14:39+00:00,216.5215775521508,207.2393624091545,227.3782516816293,224.4185030938201,222.7044321544196,224.97762888324422,233.3098201178078,245.54486637630146,248.7891375677941,242.37876051064242,244.88161264961656
130,2000-12-06 17:03:58+00:00,,,,,,,,,,,
131,2000-12-14 17:14:44+00:00,241.69271337328806,242.15942973410372,258.30825353398836,257.2309715769328,259.5512293295972,261.20723789668364,260.8230983551209,264.97751567088886,267.9557470107651,257.39178658565476,260.10211615852586
