,dates,mex0299-0000,mex0299-0001,mex0299-0002,mex0299-0003,mex0299-0004,mex0299-0005,mex0299-0006,mex0299-0007,mex0299-0008,mex0299-0009,mex0299-0010
132,2000-12-22 17:03:57+00:00,239.9369552794516,250.27675583755862,267.06941633879126,260.94853068290274,260.972174831952,258.94160274321564,268.31307386696466,271.03712699893214,268.03317338631297,253.2532774571667,246.95468058734326
133,2001-01-07 17:04:04+00:00,251.9038525434251,265.55189804212273,284.1578224906623,269.52314759317346,272.8916904092007,271.5629318322799,266.99374458961154,271.3895159556184,263.55095531412985,250.38680899145658,246.8327286790316
134,2001-01-23 17:04:13+00:00,248.62808178064984,270.23757550370556,290.1127958258628,275.6291085010003,274.5824398896021,272.701497484548,267.73142710807497,269.591087941445,267.9531471042219,246.52813670365217,241.61304846316975
135,2001-02-08 17:04:21+00:00,265.39160992548454,279.9412919881692,301.9277239688239,284.92296267215966,280.9839938273573,284.5759510299557,282.3506911599819,287.2974482018511,284.42635053368554,265.63382616938236,256.2272791517381
136,2001-02-24 17:04:26+00:00,256.8443694787661,274.0193549552388,291.4370061464417,284.1081996327727,284.1838426500221,275.95177832690433,278.3595721034067,272.5439020707987,272.9111895872411,259.7937665600549,250.83001271156195
137,2001-03-04 17:14:40+00:00,291.652754575945,309.29949249126753,323.13225696145184,309.05614996592533,303.02612184279104,295.3748922948531,294.44126944567444,294.7429753671014,289.9528554991147,274.15839447739995,261.3878098081623
138,2001-03-12 17:04:25+00:00,286.28198621038666,306.9521416703167,316.7801171042497,305.0062603866684,308.29711991563477,297.7492169181728,297.4328089771726,293.8696033891222,284.4122802765826,270.205832941496,256.0468515544238
139,2001-04-21 17:14:25+00:00,276.57756091890553,277.66695696848336,299.21982491992935,285.91419528889753,273.7785120932686,269.12346512342566,265.44831342113923,266.43241154787415,256.4338847095566,259.0551555626734,257.50141317981854
140,2001-05-15 17:04:28+00:00,264.74668035753706,269.9997531986856,290.1455426288828,282.0123200536843,277.0096994098228,267.4357281844586,260.6868369941643,265.3687605807344,264.5223629015632,256.52672224073154,251.8644238708613
141,2001-05-31 17:04:39+00:00,252.3573711102656,255.90301245639412,276.7230171238459,271.1602810713507,263.3153050772021,258.9276752107779,255.26183568347554,261.920080986825,263.79907316218527,254.7552530692234,249.77332030177055
142,2001-06-24 17:13:42+00:00,243.66807518431577,245.05485069919132,267.6802785454794,263.0103177985397,254.86694935142896,251.7447859975177,258.95359595543766,261.2608256764445,266.29107528403745,255.37683891183752,260.69913406564797
143,2001-07-02 17:04:42+00:00,244.529986822299,245.7764853477059,269.3872945812532,263.30589701174597,258.822382034611,257.3152356409773,257.46808481524937,264.15120836912956,269.10380567199917,252.52959180835774,260.73595927373873
144,2001-07-26 17:13:33+00:00,218.92796080338138,222.87363969849054,240.3383542076068,235.6939941225374,233.4602805642444,235.3366933771391,235.26661836231418,245.0995027728566,249.9679023060799,243.0917611688985,241.5466972803497
145,2001-10-14 17:12:32+00:00,194.2615145422816,190.68494384346118,217.69665354975533,211.65352588901115,214.08994466354545,220.07557644018397,225.41315946568253,230.41897973600217,230.64056032268786,230.89099868445493,231.778995709555
146,2001-10-30 17:12:35+00:00,217.20513447626172,209.28799042499853,234.48045712080747,225.41780590296267,233.83388112934819,228.75382339832865,233.22925271294258,244.55289970587935,238.36010001369488,244.29071024422416,245.16948956694137
147,2002-01-02 17:12:56+00:00,225.31160055578812,241.2959346177814,258.946762799217,253.67715847291907,252.50259186368243,244.51492221635607,251.86595939915858,246.31329959415788,249.02829851290315,233.61310540336382,231.01831601247267
148,2002-02-19 17:13:08+00:00,,278.9100351002521,293.80877300703867,284.62788189260544,278.00598912563186,269.86163089617185,266.80383518678036,267.10290967742196,262.0513617628843,249.9121454822594,237.8151342688775
149,2002-04-08 17:13:08+00:00,,299.48422601528523,314.84097794532636,297.07083822767805,281.98928099049715,271.7645238671736,262.06862575009336,263.46112062330235,256.0602931835669,246.39453554001955,244.3669315139183
150,2002-08-30 17:12:19+00:00,216.2124486449471,,,237.4231226905856,230.69822202857287,230.58810339660505,238.71370681726603,246.26514055627857,247.3233320669936,239.74102176687848,242.09288056407115
151,2002-10-01 17:12:02+00:00,218.4039962918423,,,233.14966244356765,233.01921639324263,233.75595415376438,230.70085327186257,242.66811112330745,241.75436378092857,238.8918202450344,239.86654444831998
152,2002-12-04 17:12:35+00:00,221.49553213559864,,,238.98423449896265,236.55298547645066,242.82494369142648,247.19770483052025,255.0302280031068,252.32883452907726,244.3940725009075,235.588834995441
153,2003-02-22 17:12:59+00:00,,285.8372703026909,305.4756216125139,,,,282.2109889389974,282.45923993392967,277.55693167433066,259.05099068336466,252.02354685529198
154,2003-05-13 17:13:03+00:00,,304.40673932828304,322.0683623210513,,,282.7793235415818,272.314352824768,282.36229094807726,275.2254119449269,268.01430526290847,267.59412594358065
155,2003-09-02 17:12:39+00:00,196.76683957727454,200.05160085063852,228.7300633115421,227.34614816853053,229.36922113017533,219.67119105617226,238.40572171613297,248.64980750983602,253.99616531708486,250.95871006083829,258.49329700261194
156,2003-10-04 17:12:29+00:00,206.1838746675806,200.79413303692434,227.0436246734366,225.94104779921454,229.3971297849504,229.98337308404297,225.32864227544707,243.16908289474978,249.4487002074723,244.07552557697517,247.9418962441432
157,2003-11-21 17:12:59+00:00,232.0786626493591,233.24290156712232,255.6938917970391,256.2113015538704,256.32715028307575,253.73559803224794,252.6383140257032,262.1630963404192,269.13426377311055,267.67893705932676,268.65111790759687
158,2003-12-23 17:13:11+00:00,246.68625170317435,256.7595669808948,278.55326216067397,271.77499006286587,266.0365655278528,270.4028411465715,271.7458401325148,273.43511738943516,276.7237748540619,264.2303477267211,259.0369197893352
159,2004-02-09 17:13:26+00:00,289.1452169711077,,317.55438602217777,303.54602667846905,292.72493198512745,284.2133422538057,278.744402426732,280.5485123374956,274.3915897155196,263.47150585814256,254.70244584774514
160,2004-02-25 17:13:25+00:00,,,324.0031392648817,306.56662087480504,296.4337297541669,287.6101426924168,281.48832852395327,283.8277052886272,280.21665136833724,269.81971674363,257.3874475725265
161,2004-03-28 17:13:36+00:00,317.8747380578897,,348.6690471442788,338.42962355928177,325.2838099924988,314.94868315712966,305.3587231971298,305.1065035683956,293.99615412832543,295.21766651740455,285.67813401365004
162,2004-04-29 17:13:29+00:00,283.17245876090124,286.38753553882157,306.3760911475912,297.8673743313816,284.4811207450294,277.8141515314445,271.6894931786992,280.64094376723756,278.3523224656241,274.7840698198564,272.14195266640013
163,2004-05-31 17:13:28+00:00,259.7015376943263,263.31618171835066,289.2260448577041,279.0039946192283,271.64150814031996,266.461764201811,270.9615669655392,267.49145912606116,281.5709752152766,272.89056576749937,276.05375519655934
164,2004-06-16 17:13:20+00:00,243.6405967324191,241.7990963381934,263.44546604078175,262.4214987446534,257.7059705992423,253.2371879556467,254.15849515025866,261.80334995129033,274.7909218902498,266.8929742258789,265.76052260978855
165,2004-07-02 17:13:20+00:00,235.2026777534073,232.08758255007635,259.83505650935535,254.2469064148768,248.40337953167622,245.34932533719228,247.22207192992286,255.37937681284305,261.566707007883,248.16903599552046,273.3016916047384
166,2004-08-19 17:13:07+00:00,223.33888452556332,223.86112098206905,247.22755962575374,250.3157087791006,270.6149807246009,251.0669292884329,250.67010929735955,253.82403614533132,258.58794416480265,255.94865836703946,258.9586186720916
167,2004-09-04 17:13:02+00:00,200.0131242333581,204.5279510850248,230.48305859349458,226.5186081614779,229.36652343809624,230.07669089926512,231.6412931383701,245.20069188351152,250.28118312172768,251.4696902283436,254.5379696207012
168,2004-09-20 17:12:57+00:00,209.97516709018032,208.06884848808778,226.45695424131623,229.07737902897404,221.05124418212796,223.4627545038271,226.99136666948777,241.7677097670692,251.137096013779,247.19478546543732,249.39070684999942
169,2004-10-22 17:13:04+00:00,209.11335502969814,207.9277583774565,233.92623979699792,228.54301102596938,232.06016672806365,232.68292333266223,232.7929826747014,242.0057593868094,249.91847652862077,242.27571074215783,269.9308867772189
170,2004-12-25 17:13:38+00:00,251.03250468177916,264.7483294070207,281.13644719261174,267.960733453284,260.92516232019364,250.52637560241536,248.86825251192937,257.4348376345587,258.7717196749539,249.50026869295718,241.37303167840753
171,2005-02-11 17:13:54+00:00,269.7954809341684,277.97367105551143,289.05994508544757,279.6638313303631,267.19770518894865,260.02455485120095,257.01991393552083,268.8708865945338,257.32352768934703,248.40137982632552,241.48906487825963
172,2005-03-31 17:13:59+00:00,292.737720156426,308.41622231158226,328.4134689832465,319.1764480990482,309.4947619405245,301.184356553532,299.42588931024443,299.4735464088119,294.44995875105536,284.4728232696131,273.63466010536456
173,2005-04-16 17:13:52+00:00,291.5704508680814,304.9420472465269,324.5802285355397,314.07297947372086,301.25064896940273,,,287.02948931132454,285.2166373898046,270.4924531912012,265.2888292280601
174,2005-05-02 17:13:55+00:00,277.23556872994624,288.03170810666387,311.56898500792465,301.02361309363425,289.43741460409444,280.5794295349313,277.1481413652881,281.5623643386058,284.19222052404393,272.42388535764167,273.97781084172607
175,2005-05-18 17:13:56+00:00,276.0059067546156,279.1251795595299,300.62290439770794,291.4779360814004,284.5560821567202,277.19967748841884,274.06395893774925,280.64063727524183,285.5242481262277,275.05209291556844,268.38931339949727
176,2005-06-03 17:13:52+00:00,278.3642992727913,284.87937563333344,303.0392823938956,297.97885270239385,289.96868770439403,280.4972570585695,279.8292573144056,283.1751653613095,,,
177,2005-06-19 17:13:45+00:00,,276.5599720468588,296.19406350686927,290.36492955401565,282.4274940337243,277.71250516605113,274.782792457195,281.48636490597767,286.1708722138272,276.3197671452842,276.05232239207544
178,2005-07-29 17:12:14+00:00,227.8998430873634,230.7447206588653,259.1566001737581,258.9758241748873,261.0400788486379,251.2535762050478,249.16257203253005,256.393096994061,255.53572935289668,254.76471594038924,256.89087705128236
179,2005-08-06 17:13:42+00:00,236.18792917229194,240.86706905161253,262.6497673818201,255.0794104752153,253.12110498374136,254.87933759136638,255.812923703812,262.54732585349694,265.35408972684735,263.4345233796911,265.07148685321374
180,2005-09-07 17:13:27+00:00,211.04777071472392,215.23918652874275,237.13697362375635,234.42707587268288,233.36616737689343,232.06357154219177,235.51627220442595,240.36745519533412,243.56428222829862,238.30626917037873,241.74527165378703
181,2005-09-23 17:13:24+00:00,214.251095825305,208.55868414747437,229.6762537805508,225.37658125419327,226.277681036957,225.76209500753555,231.53375334808322,238.92136529056444,244.14472840360986,240.91526844205117,239.7779538740447
182,2005-10-25 17:13:36+00:00,224.8706321332005,222.48786477394776,242.0202631281645,240.24970651203202,243.22348009140524,238.62284778481813,240.49712831355123,250.63480029210177,254.6367135060977,251.5347009125088,254.7506969636334
183,2005-11-18 17:12:49+00:00,231.27486753409252,231.36896457813663,251.45726069293318,242.1474703793809,240.86775601032633,237.83226514650164,237.31718136517281,244.10824491687774,248.47819806753114,245.94185806337276,243.9837162043126
184,2005-11-26 17:13:53+00:00,240.51544126680835,237.6454978509786,258.41186013440495,253.29215537278537,258.759135029454,252.4600904647031,259.76609357352277,272.9296760055289,275.67950427185275,271.34600602898337,272.9798334824336
185,2006-03-02 17:14:25+00:00,310.0492595574823,325.06815372337064,339.4280422624672,322.7379710190161,309.65064568815774,301.1217866205392,298.36882755077966,302.30493727488977,297.0214665680693,279.01542463994394,270.23925007072023
186,2006-03-10 17:15:22+00:00,316.7028669628869,331.7989966340929,348.28096662657936,333.9332150492048,312.2319732180132,302.44073892374365,298.5926856181609,295.9044923017609,298.4566667113578,286.96886781012296,276.79844894879164
187,2006-03-18 17:14:25+00:00,322.10497904824456,338.6586394412628,348.65156569433464,333.17046623909255,317.28701114108094,305.6068865154134,299.8385404085045,299.18466958823956,295.26689091060257,277.9896428010973,271.3104569001159
188,2006-04-03 17:14:23+00:00,330.0653609062932,340.9451280597689,356.71140916109255,340.7906157237673,322.0287588627134,308.4251895984154,,,303.96011034352756,289.3102985036519,280.2060683227021
189,2006-04-11 17:15:57+00:00,296.78863818571085,311.9112621569853,330.6417866627395,318.726503286721,300.14469792893294,283.5669645436018,277.2675183867756,281.67356646559426,281.41415664901365,268.8419729714367,262.01352939096506
190,2006-04-19 17:14:19+00:00,305.186850924061,312.79876385932675,332.7103041336094,319.1043562707813,,,291.22085619454435,290.8717371242614,284.1795442571067,275.9804874645169,275.28289868760237
191,2006-05-05 17:14:23+00:00,290.7222850388679,295.5432568822948,316.93242508524656,308.3765099013799,294.0569824179992,282.28500113998814,276.5401801575007,271.2079150915831,284.00806908706414,270.2095037373167,265.76927971169715
192,2006-05-13 17:16:24+00:00,285.0959370898484,291.55997905200195,309.7079150701004,302.1358247279586,284.77200541198886,274.6510603843883,261.80607352263803,270.8989755594348,264.23206559699713,256.80019192496434,264.07762484229295
193,2006-05-21 17:14:24+00:00,280.46884235886097,287.48510435154924,308.09785281601535,300.76300302301274,291.2649177751787,280.85048634030824,277.84040658788876,278.9280005206091,278.80321601395593,269.127421271816,268.5111575785096
194,2006-08-09 17:14:00+00:00,222.51369302163124,227.03323914553619,250.83570989297385,246.36659606646373,244.59351278510553,240.82032779445137,232.61922247110599,255.02023620886018,260.73128422201654,261.38247211362955,263.1733478281244
195,2006-09-02 17:17:58+00:00,201.6729029588708,203.07849606615213,224.10195428639787,221.05255825613844,213.70949891613776,219.36627928843714,219.05739691500298,235.57666896615984,237.87486946641798,238.93413120188492,243.29232133404923
196,2006-10-04 17:18:21+00:00,215.72344018448507,222.07652288963482,242.8137064380333,243.97061434283654,241.9917463962023,236.27616317718582,239.8355532684969,253.07198749664644,256.8892947489802,258.5932556671943,264.3138651502104
197,2006-10-28 17:14:01+00:00,220.84398163132275,220.33116611604123,237.51493575301345,235.0240191446274,236.06072737575153,238.47032902112682,239.71251335400524,246.86838923154477,255.40971072721035,252.528699012169,269.86221847565196
198,2006-11-21 17:18:49+00:00,217.3173314433169,214.61716040414865,231.76446080398532,234.5385737021927,233.1566752539303,234.92554104757795,237.1558858359532,243.12189821117346,247.74106636087132,246.09135489912364,250.89021196649514
199,2006-11-29 17:14:24+00:00,228.51288759969003,229.21997050275107,252.72336436560406,247.44373848542955,243.60888478986817,257.1094812612255,253.12868337477437,263.32971754352786,272.8412287730165,272.073984423459,279.7930733305008
200,2006-12-07 17:18:56+00:00,222.11885489204099,219.45611055821718,241.3640463314728,241.3429226688772,238.24847307419452,233.67034340804622,234.28096568566122,246.66331553909333,255.3741443746323,252.2802237830356,257.449537586828
201,2006-12-15 17:14:30+00:00,230.63169136464003,232.05914219298722,252.24360540575447,244.90809941022442,246.03812567139903,248.41251661507326,251.59364984388566,259.7563537738358,262.3333545699441,259.5056283143174,260.1276365647259
202,2007-01-08 17:19:10+00:00,247.56138011291998,262.24081556551573,282.072924189177,269.2938681347683,262.7777222194472,257.99987583380675,256.24092854023814,258.85536638819815,257.4127587997363,249.39178739970833,236.1321376398753
203,2007-02-09 17:19:18+00:00,289.63054648800505,296.7274053114999,310.82366529878936,298.03093566358604,278.825312027511,265.37379114061025,265.04279444354165,266.68667868427025,262.90677627158885,247.5547965262159,236.91801956602103
204,2007-03-05 17:14:50+00:00,307.73609662962895,312.29020226645804,322.9843339069647,299.88921188880977,286.81631805303533,274.4257954987461,268.7289943184271,269.48050677957326,264.65832045098784,245.41093633510826,236.024708501683
205,2007-03-21 17:14:52+00:00,283.08030676669097,290.0363221975921,297.867878202365,284.6013000175149,267.5872122912573,251.99330833596682,243.68124475898367,247.58010109879808,252.92021979538316,239.92274815793309,237.7969694216997
206,2007-05-24 17:14:37+00:00,255.28085301214622,252.9640808217629,284.11275194436234,271.10118332613786,259.7046946671757,252.30768971200825,247.5603855377303,250.74696324597656,252.63935313497797,248.18460676593466,243.4205445962931
207,2007-10-15 17:14:07+00:00,214.587848008097,216.9638099438837,238.1798595141746,236.89436987500625,236.4943166631875,237.59405943690274,240.4504386700784,249.40103665291235,257.67392818768786,254.38959346287695,258.9358490231803
208,2007-10-31 17:14:18+00:00,204.70340797487992,204.78644848597438,225.91192460817595,224.91091027049504,224.94879267897213,224.02759279459605,234.28717084536936,247.7093196208006,250.29207538702371,248.54392229122965,256.25495021825077
209,2007-11-16 17:14:27+00:00,212.29749387965586,209.2664450386389,231.9953358749041,228.70696468388405,230.81115485874705,231.80115942547172,233.6577542027639,248.41729803648792,264.67405064422826,257.5813720736545,264.90425522390206
210,2007-12-02 17:14:34+00:00,223.25673833179286,225.63201971679442,244.8776175715336,240.04092202033058,244.65334558566474,254.40971802998513,257.46738855902396,274.99151074987697,283.6455742444018,274.12232196781576,273.0684313590202
211,2007-12-18 17:14:39+00:00,230.12865126202803,230.50895107094428,249.98691227065046,249.0018357265036,243.44964049126713,247.32353441557973,254.3398046194494,262.9818143394218,263.0748084294779,254.06093513812715,248.5324087173453
212,2008-01-03 17:14:41+00:00,250.15069842263924,255.00791782873685,272.43379543211944,259.56754543645377,253.56777232312203,248.75544024507636,249.45747837775806,256.95088032153876,263.33651546436397,253.28057968505527,249.01648515417705
213,2008-01-19 17:14:41+00:00,257.36739922751747,265.1519273976142,279.1215536593891,266.11344146216425,262.5310432782081,258.88861025105996,255.5752210805329,261.8965964047849,261.99633424004435,251.28053363107162,242.32080330585381
214,2008-02-04 17:14:39+00:00,255.38969606084936,255.058478095084,269.3037415020941,257.9903667247753,248.3155385941323,240.27345249208634,250.18578801659754,250.41328384459965,253.87120535891785,246.55044834964653,241.73500137340127
215,2008-03-07 17:14:29+00:00,259.29969871683994,258.2439392996462,272.4098055320097,262.27271156099624,248.27259544664213,237.6770685140817,237.31589761114674,242.34880236846487,234.01530201166435,218.98356814421362,251.48155032148938
216,2008-04-24 17:14:25+00:00,253.17342690093272,254.91269265867686,271.18980624448506,260.1628304316748,254.44684624921558,247.74929384081003,246.41858037149228,243.94558903784474,249.28187639394886,247.2952006836528,245.69082099480102
217,2008-05-10 17:14:21+00:00,248.5863307282558,252.33335725637477,267.41768599221155,259.0987295820734,249.44519159083598,241.54252840032865,240.29398124766203,246.6718595510821,246.4063214181738,239.46179415240198,240.98963270737156
218,2008-05-26 17:14:14+00:00,235.1069291108958,229.33884307410582,248.0745192403989,235.41872780346813,238.47663551390366,235.99383432039144,231.45451286087916,232.849209133216,232.51641646438128,225.2714728207972,229.52958557602824
219,2008-06-03 17:12:20+00:00,242.7472594406075,246.14193641683605,263.2973352168058,253.47071288599744,242.74340685368531,231.35571337035154,227.8535238335357,232.7669837282035,223.39511847579746,229.19542495107873,235.88353121995476
220,2008-06-19 17:11:53+00:00,224.57702883806053,225.96534848634894,251.20633187790386,242.73441414802718,233.52808669985578,223.10391287351618,221.50664615913868,228.5118347218256,229.95031305614546,230.59574028504426,228.4591622439675
221,2008-10-01 17:13:04+00:00,198.75683526788032,192.29164855157563,217.06387589375726,215.5386615479081,218.92999635681036,219.71265430627062,226.7820991594147,235.56030386348834,240.82872738785812,237.15212486173198,243.0192113029276
222,2008-10-17 17:13:03+00:00,202.14730833509773,197.05102616762372,219.19978076340584,213.96315206202894,214.66863807214648,220.97561711216673,221.83677858198226,233.88078108887575,242.51986676152612,242.14774121877298,246.2925383568515
223,2008-11-02 17:13:18+00:00,197.69644153434575,197.3914288344121,220.65092970209693,215.55359756204243,218.97184021090314,218.36561768468493,220.3829575271786,225.53897513509926,249.03161166550157,240.676319506035,245.97449996809033
224,2008-11-18 17:13:32+00:00,214.36399426475046,212.23763554158575,227.92288607448324,224.86720813361035,233.6327351474112,231.96059607487507,239.2810066985436,252.8062326663209,260.34220512164245,264.50844488114916,264.4778635147334
225,2008-12-04 17:13:43+00:00,223.61026049044136,220.52954078050382,236.00902731878145,233.98240904385318,237.33595317409896,235.2423312744178,242.82830094932285,251.18227016144766,258.22384162939846,255.83090411053698,249.93682000158694
226,2008-12-20 17:13:52+00:00,231.42474784243188,231.3123048472843,253.26353310561507,248.15962184846575,246.63445128371177,248.94968799330923,249.39799274993175,262.5800041045321,271.4177754331681,256.46749605611217,253.8100036935686
227,2009-01-21 17:14:03+00:00,254.34100861195418,248.50884641383107,263.75893015134614,254.3388097263612,245.95554864435368,249.5008489113261,252.83219958143195,,,262.4691468880808,261.67927475390076
228,2009-02-06 17:14:09+00:00,253.69085140936028,253.94818697433828,269.74206326249424,263.71823108443743,256.4516206994072,254.14386237161358,251.90151282407038,257.3260971217745,259.82386982673705,251.6060862967439,243.7468087237134
229,2009-02-22 17:14:18+00:00,261.1972425706274,271.08722381461325,276.6810960168651,264.7452767936578,256.531623755727,250.7336676013532,250.78274962815908,259.50314620288077,257.8419475617912,246.6943865541956,237.41630549092062
230,2009-04-27 17:14:43+00:00,243.29079207981414,234.20234847915512,255.0211567794235,247.65669073018088,243.81502069771443,239.42838700365905,234.4694317764032,241.0458329926268,242.26231266498093,233.624661292273,232.08472687499136
231,2009-05-13 17:14:45+00:00,235.63546080577555,230.9429010169327,247.1504440589506,238.72515045216159,239.44398997116733,234.19321552462367,231.25217121771627,238.64694520661672,241.8859432708314,237.75666667264375,237.9530052561536
232,2009-05-29 17:14:46+00:00,250.10764809661117,247.04445985049665,259.70984660672696,251.9422471588389,249.05786173824941,244.36680180014952,244.63883903433688,246.65702224338406,256.5273676957283,246.0475553029571,248.52625327713463
233,2009-07-16 17:14:39+00:00,206.73096496104534,203.92575589645887,227.8975299996635,222.83968481620983,218.59406870082964,212.8987509588306,230.66386219425692,233.20988285587828,237.52965030771543,237.5555776836478,238.03676016693174
234,2009-08-17 17:14:30+00:00,206.0695096646183,203.07364772877895,225.98295693212614,221.16441009554404,222.71691650463504,223.64143938010903,225.0549993928846,236.96276494079856,236.75051127990028,258.0371817404248,254.08337048387085
235,2009-10-04 17:14:26+00:00,188.76239963745402,186.64914830263896,204.06459325512506,198.27301247944266,209.32224264394972,214.09997085820763,218.8579463576086,234.3835985318563,240.5335024994186,242.7543091612747,246.31503405405232
236,2009-11-05 17:14:48+00:00,193.06152843884246,197.25214426355166,217.40386208766807,204.79869616854705,216.7780514222622,222.01634303533405,225.18067997018295,240.63409629026543,248.44751436673212,242.59241413176656,248.28033651780305
237,2009-11-21 17:15:01+00:00,214.33544031559015,210.25943290414904,230.89999386832773,221.7162071617926,237.38560257830133,235.25936591554728,238.94626086679227,251.8992121948824,261.37560302164286,246.75339504607567,251.3965293304936
238,2010-01-24 17:15:59+00:00,240.07203415200112,252.99543913348023,260.98230616042497,241.5267390007703,230.36056014110267,224.15524519181304,225.72931928498014,233.16732474320474,226.2614945541352,214.96771269085883,214.27651794482767
239,2010-04-14 17:16:32+00:00,276.1677404109263,279.9154119574418,291.57282145961295,283.91172401310155,271.94220096601754,256.7251565618701,259.2097238396299,262.9208045293676,263.0825794817756,256.58612646842056,257.28578985805296
240,2010-04-30 17:16:31+00:00,265.90051131168264,275.02526544655166,290.1521181665922,271.3367932814831,260.06633572593546,249.6824910433003,257.3149234960257,262.36349075955764,265.48288002199234,258.6874616801996,258.4090914601573
241,2010-06-01 17:16:27+00:00,264.8079606536636,272.17004454848166,286.004593944803,275.702849563422,266.0854084997548,251.93525984423073,249.45938400104123,259.0305369135798,257.42844202495866,255.3020963902103,259.07426428907786
242,2010-07-19 17:16:33+00:00,228.2462728381345,229.94911245591885,256.10514863456905,249.83680917630292,245.42532374182417,232.8290295651688,240.04807939429003,242.4248883305061,246.88296541496226,241.5892187322881,245.8863188521421
243,2010-08-04 17:16:32+00:00,224.21409305583228,221.237788798375,250.3339998686409,250.84368933573683,250.48333058558643,244.46257960108355,240.50568257191247,251.66962678424596,262.7469907840631,263.68567739886737,257.79021821659785
244,2010-10-07 17:16:37+00:00,214.1017061268179,211.38374375066354,234.05112823872525,232.2250682418644,230.03553228663247,226.45850897399117,251.9056868181945,249.6449537317144,257.75361662584186,257.92176394052956,260.7884560906707
245,2010-10-23 17:16:47+00:00,213.4030246126469,209.85113382358264,231.54868463148745,226.9050049153266,228.61049758639317,224.3055475626249,,,251.37559335593704,254.5506445655611,260.89921130692494
246,2010-11-08 17:16:58+00:00,,,233.918677570883,227.2123781098758,230.41006107190464,232.64497176384208,238.28156221784025,245.8849450699544,256.17540740079465,251.28409283089837,254.06848365529828
247,2010-12-10 17:17:19+00:00,231.1727885512302,233.0187503339543,251.25888779931518,244.5177425560218,240.44338171610184,234.39138600119446,244.8209229188397,251.46745828726932,262.6840536641216,,
248,2010-12-26 17:17:27+00:00,231.35702054647817,231.801513678491,251.4767805793156,251.02714235310083,238.570399610984,237.48405997428407,243.37568395185806,252.95622997260426,263.5627488814465,258.54841902967394,259.09372458932893
249,2011-01-03 17:14:15+00:00,246.15641162595247,241.132492890016,255.46106329589912,250.87057100748436,248.9744235325638,245.87474291166595,250.55058194422708,257.20785436699316,263.1530397542739,261.7049178512618,262.1257578388664
250,2011-01-27 17:17:42+00:00,261.48111705511,270.41707111950194,284.3133887662418,273.4610855814243,263.43025484627185,254.38678905922566,251.71909823289687,260.2290579464378,265.7505902599696,254.19563141286648,255.7306355362516
251,2011-02-04 17:14:17+00:00,247.204710301431,249.3678328363948,263.6284957159322,251.44064390123242,242.95598305940882,237.6669444307879,237.1564051001937,249.62661069148322,253.75729518523343,245.63125017758904,242.61272286322196
252,2011-02-12 17:17:45+00:00,259.91334630126227,264.5285155665617,278.34025313033436,264.8896143850967,255.75655308325224,245.0568174792657,244.57314759798135,251.18736450954248,252.85885990865205,248.92345573285664,244.32314322098142
253,2011-02-20 17:14:18+00:00,260.22200699234423,253.5530909062686,271.332778897592,255.27175440995669,245.863678495282,240.05642434825938,245.50742899960642,247.60294036997277,253.57498748685006,247.41870007075735,241.36315895943173
254,2011-02-28 17:17:51+00:00,267.95874022064163,267.0843856090596,281.4228416483453,267.35526487687764,255.2522231276862,247.26739288234438,247.02514037278573,250.32506208424127,253.24539656944967,256.001288219108,
255,2011-03-16 17:17:53+00:00,261.1209441377421,265.2857566100039,278.9738831555072,263.6535076781381,257.38332758034744,258.8860133714205,248.86589896479995,252.78964512889613,258.5122347002471,252.92633362167427,253.98434257548269
256,2011-04-01 17:17:56+00:00,268.53440017181924,261.95703404621327,281.855672966632,267.65554259637963,260.9270747969979,253.79245028437694,247.53597021340642,253.8353661088679,259.2901328730719,249.3393952279598,250.33566612913248
257,2011-04-09 17:14:07+00:00,252.67914370516263,254.6723303331805,271.9586560908562,260.90698987352516,250.3406696347261,239.92646315316276,233.2463275537552,244.73945322626412,249.00368013805138,251.69685306155458,248.6566308429805
258,2011-04-17 17:17:55+00:00,263.42723126738235,258.8361322116663,274.16619177085056,265.86457301845576,266.0816751375852,245.37677967303256,245.8673039845105,252.51663696323806,253.3966204071368,250.89703711664805,247.83701091834394
259,2011-05-03 17:17:56+00:00,247.05707871215745,241.54420373453266,261.1329899765128,253.57860986602157,243.7966312085461,238.81689746015556,236.43649613596878,243.52632743359902,250.93796600686733,244.63681461834005,245.80078783888493
260,2011-06-04 17:17:56+00:00,240.42615971868506,229.81156378526703,253.42707143305682,244.1358052009602,243.28224345864328,238.4601210009955,237.20852105423748,243.34953513677183,244.42653163415338,239.0884986157625,243.05668763369184
261,2011-09-08 17:17:38+00:00,186.44709534964198,180.95309494789672,203.24139499398845,198.78264535684912,203.63616426862052,206.9688601221761,212.00024851662482,219.43935712483693,223.59814661039377,234.53273003524862,235.1788086106798
262,2011-10-26 17:17:41+00:00,193.28503979733188,,,,215.3385886061876,218.9001479529974,,,248.45205149073075,,
263,2011-11-27 17:18:02+00:00,206.98471327927888,206.03260666414027,220.16687054811524,215.7628925564951,214.98843424896967,217.60877929475996,222.27979465855435,240.57865755910126,249.13626352681214,252.92968948464267,257.35494293051903
264,2011-12-13 17:18:06+00:00,189.18969877284854,187.80192231019691,205.5702404997677,204.605979265161,204.52945497242717,208.72179224218377,219.6024105458843,236.62373272177894,240.34613307476485,244.28349391125795,244.41526840898956
