,dates,jap0147-0000,jap0147-0001,jap0147-0002,jap0147-0003,jap0147-0004,jap0147-0005,jap0147-0006,jap0147-0007,jap0147-0008,jap0147-0009,jap0147-0010,jap0147-0011,jap0147-0012,jap0147-0013
66,1996-07-16 00:30:15+00:00,160.84070821127156,163.5674792681199,155.19112642047477,164.95371469655493,166.46163388376814,173.6545799145834,172.65782891188456,,145.66311891552283,144.17495727731279,105.39821929700398,141.86087936815355,121.83183352787655,
67,1996-08-01 00:31:06+00:00,119.78332206847816,128.30192022371284,128.11246638039515,143.96707775766203,138.5975955996837,145.7211500655532,157.95819123597897,159.15886556257004,161.852047625994,155.04824290867376,142.89677958541307,136.4377953999879,103.78462254986754,99.43129478751682
68,1996-09-02 00:32:49+00:00,130.89635706045,135.53872819513757,135.44118765054347,140.75065500302384,145.9377856705112,149.1044555936348,161.43844164134794,165.2165056700183,159.67898590473058,157.4217923182485,,130.74496984319293,114.58968505932904,112.75943955439021
69,1996-11-21 00:36:53+00:00,159.82410215934598,175.33583877083447,,169.51030580371477,170.8351334812327,178.99119852036026,180.45789181142072,177.81429261138473,176.14044223733399,171.31251594855664,165.34425166503704,166.50810523003545,148.1684817810593,133.27686497490708
70,1996-12-23 00:38:24+00:00,183.0641047222278,190.2656301724108,177.94063505660338,183.36567823379835,188.98165214254885,184.17125612812737,,177.43222335291145,174.66381967556305,173.981874484796,167.10100797594316,,149.1688551167495,146.94924853215684
71,1997-08-04 00:46:57+00:00,177.8826365938861,178.2367833771583,173.30295376496727,176.15655561438965,172.62719313685693,,166.4352160568795,172.26211172884157,167.66930512464768,165.96375813623166,159.83153155294792,145.66804201180267,130.18833478896616,
72,1997-11-24 00:50:03+00:00,165.4580349472344,,172.54538522445154,169.5973773110854,173.3128290108185,182.74752586781932,183.23086075795825,173.73668622595568,169.15558512687383,167.7635883789331,156.43256240839034,149.78851266005708,143.55938785265317,165.99536641233914
73,1998-01-27 00:51:33+00:00,170.62495582061376,174.95818981939797,178.93891482979393,180.5063280505568,,183.96970038782084,184.0724945663079,184.69659873561713,184.13614746974977,184.4891464542949,170.02699471879998,157.07391367559163,138.69805198229727,
74,1998-02-28 00:52:10+00:00,174.12603483837705,168.14768620540065,157.5462703291072,163.16975273729062,156.5774127477083,159.2849177791164,171.12158053643165,,173.79318522835993,177.25417635548388,151.36540474776228,140.13422542506302,119.74960900939661,
75,1998-03-16 00:52:26+00:00,145.32805449883145,154.3620449184086,132.9835766737688,155.37588023905977,138.2132641190262,135.23842852107018,159.46158050932067,168.58710476002483,168.81119318253465,162.15220964162566,139.2787535425169,124.95484331269735,105.93572306110433,128.10250276040932
76,1998-10-10 00:54:39+00:00,172.78901523712116,168.90977300367197,168.57594383467747,177.86257182971008,180.50490223952602,175.78738103399718,165.81702871054787,169.82188042857095,160.72680202906477,157.51939519970213,134.14492489645326,129.11360845380227,125.36929280831231,
77,1998-11-27 00:54:50+00:00,184.05618046908097,177.17920770133173,195.1663947391484,,,,,,,,,,,
78,1998-12-13 00:54:45+00:00,182.5663421505399,,170.77597915630446,167.42273131398278,177.76790907958969,174.63495300038437,175.29929400810758,168.2133974469982,169.10668469348806,158.31246956155314,138.47980106976198,136.51656042383527,130.59502326182408,
79,1999-01-14 00:54:48+00:00,174.12189806196872,182.4750343159542,185.82647312185478,186.51754645997798,178.17993064409725,173.41532314385782,175.9204939599689,171.90467745553659,172.94485252145475,165.8582906180349,140.88810019598222,136.21995635599322,140.05598088977428,166.55452833338632
80,1999-01-30 00:54:52+00:00,172.48166026052533,173.052727208013,,169.57939602721092,173.55697771781556,169.663983085237,175.6002521775297,172.72419827786115,178.8397208895071,166.88538587485866,150.61312971457187,140.5343835834509,116.32265697550737,155.6613700102887
81,1999-02-15 00:55:04+00:00,184.36975952126934,184.45358975749946,174.6513693044622,172.42493663172678,174.0534033321031,173.2946813132958,180.65342990060952,183.28413606821513,180.99178824362073,168.6480031450027,156.48255468408718,147.64018694729353,131.30987548681543,
82,1999-04-20 00:54:33+00:00,130.17853168039971,,,,,,,,,,,,,
83,1999-07-25 00:53:33+00:00,,203.3949431541689,197.11865386415403,190.91678059677832,175.08221115654996,171.3845636966658,176.83854615646473,182.89798527574646,174.03798568528094,175.91306614353363,166.55531875965028,162.20788920229086,146.5962459154663,
84,1999-10-21 01:08:41+00:00,163.7865854592262,153.54932835097296,148.06537760021334,149.65494971394727,150.7897371278938,151.31556769478232,154.8480114042718,156.55511312790372,150.8632463838464,150.57210967262918,134.71997484184413,120.89246921153108,104.20597696483435,123.1633495341213
85,1999-10-30 01:02:32+00:00,160.4822178768098,159.32186199912576,154.32403311305524,151.61971740704922,156.06620867820754,153.39250724842506,154.08313330990518,152.52054858397545,157.3358951131189,,129.76390115998598,118.27406973743891,107.42573665136341,
86,1999-11-14 00:51:34+00:00,176.97875681904168,172.9080613379729,170.10227081736167,166.55987438857636,173.87497268683654,174.0182130359958,166.33906411733392,163.14614109617105,168.57539557072676,165.82851847899263,139.88198351194455,131.1943863972967,120.4543922594362,147.45047775773074
87,1999-11-22 01:08:38+00:00,184.54566425282368,179.5589220669932,,167.81428542768424,,169.84862198297984,166.5557070335874,171.2008379807711,174.48855147748435,159.70501314128643,138.3803931939972,136.2528326609807,123.81332753315662,
88,1999-11-30 00:51:01+00:00,177.68858744099722,,157.23828568289986,157.83356306996922,176.94770924700546,157.79038525364518,147.89183744365255,160.6349392326152,163.73931899867605,158.2542891225248,132.2152254723144,128.42541184440842,127.43872022296053,150.01538905743783
89,1999-12-08 01:08:43+00:00,192.2950194201959,189.49823784870665,183.85330285026666,171.57356261707557,185.72200556341662,,169.1941359441913,172.19942140152517,177.5326772655572,167.50238127158974,148.22946189638708,144.29947537142095,141.92456988844586,
90,2000-01-26 00:44:11+00:00,170.73812225198802,,170.01599060115714,173.1346031307717,180.4608534879894,172.32003509032597,178.2201421243433,171.80960973302717,170.61300794369572,167.74920290173714,146.8091164842062,138.0300211451939,121.19944050564004,
91,2000-02-18 00:49:37+00:00,173.3558413317781,172.32275569462803,177.2524641537684,177.35956625803786,183.6483884454025,183.45156726775733,,178.19776787566434,179.95199676370834,181.34872325545794,158.76621360170944,144.0957064044282,124.99923014600736,157.5069100092895
92,2000-03-05 00:49:07+00:00,151.67632830549258,154.5885253012342,138.3058538045154,154.94224922618383,159.46803625830347,150.90370980704995,150.2537270151737,157.56778397850903,143.6587987211691,150.51877155700166,,114.35170494452214,88.55991017487005,
93,2000-03-29 01:08:21+00:00,,158.31366039471453,152.51817633239796,156.80444375326366,159.2203674546828,166.7493856407205,165.31698641639338,163.7503162019797,154.80471564765827,155.06408640483826,,133.0933522236427,110.60562847328849,140.7080370165599
94,2000-05-09 01:01:47+00:00,176.91974614897723,172.8252110743653,,177.31467230628422,,176.23414186592947,173.546818162262,175.00710006685827,172.7216408731338,174.17460774242983,161.63554588793892,152.09853985517046,126.90957964905759,318.1219193798883
95,2000-05-16 01:07:56+00:00,173.2520140983266,169.91814289806743,,162.49170430261606,167.38355623911494,161.32671368545434,165.36573642938933,165.61056752646772,159.14903774740193,163.76104753048685,156.92630033389563,149.16859379668534,126.91301983015396,287.6569859359022
96,2000-07-03 01:07:27+00:00,195.74745682391213,192.80605231785123,,133.83770927509167,143.6252288141332,150.7733777578612,180.3943292317594,192.9848569112563,164.85101251656928,173.5730923184043,165.6810532194039,153.69137964443684,142.36077460783315,300.46577813472595
97,2000-10-07 01:06:13+00:00,196.3889129631669,190.91109997330744,196.22199255924787,183.92244111592515,,174.6966963182379,176.46382846853254,171.24971951268503,170.1908652485836,167.83124409299418,161.0009245940331,153.83192334847612,141.46828490165126,305.47704444827656
98,2000-11-24 01:06:08+00:00,201.7948941052786,196.93663528391215,189.7040439934248,185.15190894667478,184.14900603364816,178.794266005313,176.6396434943937,173.43622320937007,166.61679443563318,167.11460027170884,156.56458587508567,148.2483352127592,141.4896247828299,321.75771562673003
99,2000-12-02 00:55:02+00:00,208.00122290953254,206.90230184743692,198.56197444467134,194.7609082111308,188.2510208397774,186.93288388220117,190.47375861704077,184.4676424537905,176.09598458718744,178.52080546036552,163.0239646431171,158.75159873077723,146.4492050310826,309.6322797047485
100,2000-12-26 01:06:17+00:00,202.3170330615536,192.9455287952417,190.68794721983622,184.730095977562,183.68715579064417,177.8113393461786,178.3322068521151,178.10576294491588,173.85185859435816,170.22299954391755,158.3009053402,151.96542363606702,146.33879023900766,306.14141824599517
101,2001-01-03 00:55:30+00:00,184.00296394856852,172.38540422594227,166.94170576918128,164.26984400822033,164.52991701267493,158.47000450573532,164.27014973228455,155.8020803425753,150.39989541035155,,139.97442984157428,145.1521142167708,132.77302405193848,
102,2001-01-04 01:00:02+00:00,,,,181.0058726094645,180.67052918826218,176.15838152533138,177.6060030006447,172.42802123535373,167.6218805332976,165.4236502443553,161.1627981858277,156.55269331306846,147.85616475758448,341.02704693600253
103,2001-03-09 00:59:58+00:00,167.22228091007048,164.8015950363934,160.147930820033,161.7565640266904,168.5632758778059,168.07005073561393,177.3443827558476,171.5010055343942,164.64951510886763,167.57053516158464,152.72556368636035,146.88048173224792,135.0053998658657,321.7571691246584
104,2001-03-16 01:06:05+00:00,169.00632652063555,,159.82289619863053,160.92253416838287,158.3926207785548,162.19421019868403,168.95837253576045,170.82034417011826,161.5203909231483,162.692257590242,146.8354105366646,143.75691286637706,129.90786133961745,
105,2001-04-01 01:05:57+00:00,185.45356051023847,187.85303125549294,176.67614200030215,171.74455542465384,175.58004543652095,179.9433493031841,187.53561432567102,183.09001946796513,173.86499443887664,162.85453871882956,144.11093834604205,150.40267798349942,141.004069538086,330.08466903776366
106,2001-05-12 00:59:35+00:00,190.37199590198907,187.75288459172515,180.59845022056447,175.02527375475708,179.4649294425892,174.7636543225053,,177.79633959736697,173.91974660687106,167.1973547693333,155.08536581885537,150.94488270652826,141.72888373623988,324.3902756764061
107,2001-05-19 01:05:41+00:00,181.84510850867437,182.91722841274958,179.78085025824555,,174.74508572482804,171.00394191314857,174.97900727778068,168.062384293071,163.54689815526714,158.00405751702033,145.1870177176698,142.0475658429303,125.50182270776965,319.19543036321204
108,2001-06-04 01:05:30+00:00,190.0574825241581,189.61735565462126,185.06833758401183,178.94798269156146,180.79870564364748,175.14638067753134,179.18870008560532,175.49739065663908,171.3928988969918,173.75706338216332,157.35360802416272,149.87795315863082,137.53243110938962,319.1450627868131
109,2001-07-14 00:56:13+00:00,213.32786467729736,205.60225470025176,195.7138366698022,199.1418835878308,192.24729530426248,200.81375936093704,203.48588308914185,,178.08980464078022,173.08131550558932,160.45406984887876,151.90662128383335,143.9430543905755,306.7497426090321
110,2001-09-01 00:58:19+00:00,187.0062500121977,181.47073601900516,176.9118437584986,169.3567658337254,174.17589267790848,169.16185032480246,,169.87206048085457,169.2670490970842,157.6636656029716,148.32479220339172,139.28834472181924,127.8694097642246,287.40974109389185
111,2001-09-24 01:04:17+00:00,171.201717829556,172.94007435199893,,169.85818209993263,170.61161394917661,173.47922518684726,176.3011238953034,175.0658321846505,172.7644841524254,169.7296686918431,159.12597573791894,147.64836846671545,142.56971943768804,
112,2001-10-03 00:57:54+00:00,177.83321373569098,178.35234450089968,165.61469070884576,167.75739455533272,,160.36151062489026,168.62171239313494,167.79020178969003,170.43338163539008,169.41224992352917,152.2048952317051,139.78546676545807,134.99686773487917,308.6399273520441
113,2001-10-19 00:57:56+00:00,178.7911859885094,176.72198692109134,,165.25367550086517,164.8687078904636,156.1349608354134,150.55700684680372,159.26619798042864,163.4897683293861,173.28033262087942,157.814019699806,145.1936098655482,133.85675400442284,302.4248131706676
114,2001-10-26 01:04:07+00:00,169.31156889509415,160.78102114729725,155.23987288576814,156.2290619294819,164.90875427928412,151.71022590405335,152.2001411934991,155.07578942402566,159.74417289343924,167.80017141963492,154.29056930082413,142.46293192532312,125.00576636163056,138.4408511321321
