,dates,mex0104-0000,mex0104-0001,mex0104-0002,mex0104-0003,mex0104-0004,mex0104-0005,mex0104-0006,mex0104-0007,mex0104-0008,mex0104-0009,mex0104-0010,mex0104-0011,mex0104-0012,mex0104-0013,mex0104-0014,mex0104-0015,mex0104-0016,mex0104-0017,mex0104-0018,mex0104-0019,mex0104-0020,mex0104-0021,mex0104-0022,mex0104-0023,mex0104-0024,mex0104-0025,mex0104-0026,mex0104-0027,mex0104-0028,mex0104-0029,mex0104-0030,mex0104-0031,mex0104-0032,mex0104-0033,mex0104-0034,mex0104-0035,mex0104-0036,mex0104-0037,mex0104-0038,mex0104-0039,mex0104-0040,mex0104-0041,mex0104-0042,mex0104-0043,mex0104-0044,mex0104-0045,mex0104-0046,mex0104-0047,mex0104-0048,mex0104-0049,mex0104-0050,mex0104-0051
209,2010-04-29 16:34:27+00:00,102.1855145196829,60.49030233725163,41.13436174969816,52.42589664052099,51.030801748245196,52.514618467017584,64.80269601547785,67.17344705482492,61.3729208301979,57.121210880868674,59.856717286363036,61.23884059372809,77.0734783412747,77.84901891764427,90.98637558173472,103.3970627086571,114.32553659754973,101.67465001074464,98.62204694653681,94.69424135413787,98.551808674727,106.81968289347407,119.84437914586404,130.44305889161336,143.91330924304364,,246.7055885762889,240.79615061996,228.70932356400294,218.5980061313949,209.8765509001632,208.90792311886594,204.30094567534644,212.48929810176628,225.58460311914718,243.71472498488674,255.49229921948182,254.93949334434384,,,179.00752027267728,182.7923901439405,195.41955226399847,198.2660328268039,197.6823696051891,208.24542879328038,219.84379948768782,241.80606245842003,241.8645916769888,,213.09115743560488,227.9467445912568
210,2010-05-15 16:34:22+00:00,106.33827487124402,67.60397367495833,43.415561696687625,49.18452419071327,53.88294964646058,54.51115649384094,59.82521396491426,61.72710066900454,58.92267024895412,50.092646262557956,48.69738875748615,57.366511363494844,66.92241592215713,72.61653299132533,87.80557829042812,93.5357400079728,105.60254865864326,,,,99.77575596641776,103.60866267889534,117.04924340933682,,139.172628185833,,229.21208556920107,229.8521479633556,217.34110375926824,211.9494689674304,205.5215069201652,202.73189677729576,202.00657540810064,,,237.75428066919918,249.35285791576968,249.60907240073897,205.03307261510497,181.32054877354784,167.90877744157487,174.6327792364342,184.07526275594444,185.7663310116289,190.8352922433653,,203.41168348653102,218.8344966971393,221.1745489588584,211.71250592126756,205.00165189944985,222.4915885912681
211,2010-05-31 16:34:23+00:00,93.30401503920217,57.34100738038107,48.86814395803778,47.1369835977126,50.41277994725935,50.39889640287486,49.49998468827965,58.89519702152997,56.297815950405734,53.81847110886703,56.34852173574822,58.19185439801845,65.2961052329106,73.14273912853511,86.14600685105717,97.06664634618456,108.65287375825775,101.03764872025121,99.67816524909877,95.07092854521426,98.30700862944099,107.90743584754371,,,,151.18680916618575,230.71808540924226,237.87060685789504,229.29163588442225,223.75447640292379,212.34455192523473,213.8316762709526,215.379945719603,220.6341329058609,237.82666309446785,245.26029600426608,,,,194.19691948594635,184.39786436876088,182.30542943527462,196.27237479787328,199.40049937831625,195.34107160471407,203.4681795393821,210.5530069565583,,,209.30365404334225,204.6435117378955,244.04014659038657
212,2010-10-06 16:34:32+00:00,91.49144524201243,59.095536883313876,43.18445531533553,50.71397992199854,46.230748593160484,51.7006722712838,51.72366748086116,59.36558557675936,58.868745825537665,62.42635865561532,56.49220045138581,65.61474893994253,58.335319032087334,72.7007948691957,85.29142451427003,100.55897216149815,106.71520513096512,99.68741319994515,93.08292563869989,95.55376866062582,104.42984382146219,109.12113753754315,125.10557209114951,136.49276803027175,146.72591540258725,157.10764511028273,204.39747345699362,,237.8092995279551,226.97071328309082,216.8781113096351,212.86229046777078,210.79532856929316,217.721691780971,231.3144827357119,241.80819867322907,262.91510243447544,269.03843540787585,241.67857908167363,212.4220086220734,,,197.98930193363418,203.4532967674706,208.8507721908453,,223.73575028305316,249.59395852823118,250.4843950761383,220.86119404975648,210.90124794860247,
213,2010-10-22 16:34:43+00:00,100.52177242336604,55.18460407448184,43.54915955472509,48.88566846646153,53.07299046902533,56.717144840972246,59.619937913767394,68.98276984103948,64.65497049846162,66.05846243573579,65.23207796237399,70.48321285950198,62.185695317729135,74.89306586571297,86.5094860839741,97.89932100934506,112.31665398130531,101.04524310683436,98.64560755224429,97.50146774711811,101.1551931950618,105.82860091936038,120.14233798186191,132.2560586748693,144.13881544099098,154.57732096300236,,241.9301444341185,230.71624127959805,221.62721636778736,217.6301219560149,217.65849069273102,219.3994717746864,222.597214697957,234.3653300867217,241.11770705532075,253.91790697899427,255.60786160411342,220.2978191821906,197.86119353758784,,189.42897850096944,199.2734681536965,201.86048017756588,207.34319415197297,200.85323006689444,237.72208825829256,261.4571157123626,252.46338896278945,244.27963597461584,,208.36997917525537
214,2010-11-07 16:34:53+00:00,,,,,,,,,,,,,,,,133.50957048655837,142.63991448028506,134.9259220819267,126.87776496801465,128.53847633054627,129.29981002929333,135.98428194737127,150.6025814609474,156.59668757914784,162.75108096194933,181.59953511007424,266.18733241176227,264.5402251434197,249.78300882625572,246.14161928618825,,,233.0146855711626,237.38778391069695,247.1015484188232,260.65999853913456,276.8546570975227,277.5523320195857,245.20855339039218,216.56441635389322,203.94718649560627,197.49852584034173,203.99450010521232,,,236.65022741445918,253.60998922806198,272.3600117982716,259.19503844437435,244.2741387108321,215.8134917692384,207.12427004853788
215,2010-12-09 16:35:14+00:00,133.2461767115809,102.65338911502731,96.13342013275594,96.75335841649391,98.35405396545465,98.42522880975235,103.04856661466084,105.0378750791492,103.87962618214752,105.22252269571848,104.52843057200815,110.78437283103237,113.88200086635153,119.43470852839968,135.37611257664094,144.04010836244657,155.17670298116315,144.41978727926931,136.43885329818852,138.1708126835777,,,,161.7060879383936,163.96541432728816,186.73864417609275,260.55197751429273,258.7009278139527,248.9452320859607,241.98603952331234,239.08094725540877,232.31688271813942,234.43286214170638,238.49417372140536,248.64129918471707,,,281.34735898186057,251.82799277344216,222.58092862001934,207.38171030723257,209.9798539328053,220.30249273742055,221.7846415339193,232.1037810184985,243.6014710809477,,,260.5589551885841,245.47952319951685,218.53276438289828,228.87565084141744
216,2010-12-25 16:35:22+00:00,123.97610774259194,93.12256679538865,94.27198226534131,92.52587295170908,96.76718059781416,92.88734631788225,101.20178813324122,104.42809647033378,106.61587962476005,102.96200914705378,101.86899095595547,103.29250881244744,108.23485651778059,116.69488651955763,125.86515655673551,139.68010359489202,147.73155546215833,133.1897435733896,126.60983085326149,122.50665889519627,127.80867237661617,134.42166324983208,150.73907135302332,157.03481655913188,161.59932042361174,,,248.88691366955564,242.76911389035212,235.76375220198005,232.3177729800853,229.24893731334026,230.83571997854546,236.52126176019993,243.79814848454401,255.18164330414834,271.74584828943057,279.553445790407,246.4069321288178,220.20523717564905,,209.54914327653307,216.57600354317552,226.39541011381343,227.10404783838754,240.67386618660765,243.98020238646964,265.22387884768057,248.77361873365402,238.57457904995,,231.69560216344493
217,2011-02-27 16:35:46+00:00,125.39705929871184,91.2748571884704,88.23623248203899,89.04030181004578,91.78595167581572,87.03568278448122,90.93558707130511,88.4111974779367,90.51196835383729,83.76690420331444,82.52068924328017,86.03309819750385,87.13158418395297,92.7344438954238,101.01910462210394,121.34637889699404,123.64454777829263,113.54136346819922,,,,,130.6173608871916,,151.09743560949966,,237.82564649543838,237.97616895099566,226.73353153254482,217.60287349663074,210.67824389335493,211.0938957813416,204.30420562609194,210.6616363278689,,,250.9530245226809,256.9710041247912,222.5450123785966,201.18783576446205,198.73333743205802,201.41965232389722,208.51977489620896,217.84857883356406,225.33420016793008,223.8812938230494,,263.83779633065905,256.59183284012795,245.2605270470973,229.05178061597138,229.8515878184058
218,2011-03-15 16:35:49+00:00,110.65538000344348,82.36946558213285,70.81243567130595,77.03698292438821,71.23789156187482,75.6925533682798,80.46064125133131,81.74849819683243,89.29675875644497,79.41670745612004,80.21112891802372,75.73025039132841,75.38840231054657,85.67953198259984,93.4278765682644,105.01126850930623,117.2407137053719,101.72689450690252,95.91252293519464,,97.10582475952874,111.08944586533369,125.9220106863125,,144.8785329411141,156.0944983367877,237.43014239763085,233.46428228550812,215.69983511835193,210.72320163444033,203.46478953755025,203.49482878353973,205.41088352298266,210.65542493670597,223.28611200848377,237.88005068821636,249.1882302573767,,,189.12731231172262,180.69655548971485,186.8278805839655,202.64372257757566,206.37844126380995,216.7263352371349,221.43481468898352,232.74390766627002,,,238.08635482289463,216.8744963967093,224.5251798169919
219,2011-03-23 16:32:05+00:00,114.49812604320795,82.26514406233237,67.61507509996173,78.53375033228554,79.85616659033802,83.66888463587651,90.89922965274934,98.17599547229838,100.4290135984319,92.5461652843309,88.41204489862099,,,89.84578131870212,103.43264269805017,113.16261928628708,125.2057985198423,110.94057473645182,105.46954280948627,101.21597064051315,111.9343132315193,115.28179840217317,129.4919914396862,134.915744680042,145.39184144405178,160.4849308790837,238.1821446615533,243.64676811138517,233.3286494273368,222.95715223072784,220.65409215146053,213.3626794061767,208.9217969482666,219.3400304787455,231.21558981327664,249.07914343623156,264.29261862709996,266.5164572131812,229.00228474113675,203.507454788928,192.2318345924956,196.56897585686357,204.96665661799017,216.64996967142815,218.2946138212077,218.18928889303282,230.84381740648195,255.07598806725514,249.07634066859003,246.38939257049606,227.64630351531432,241.03578445953968
220,2011-03-31 16:35:52+00:00,93.88718975605356,69.1270110732157,55.843175625567646,56.51083626935297,62.84352084070069,65.70805420238617,67.52852244935343,75.04526273658361,68.95681357949152,65.58205441211538,63.89937242389488,68.26879416321694,72.03084071247699,78.7324091853842,86.12350725991867,102.53076198203486,114.49676728479258,105.00292846926706,100.75851426886646,91.4799437804238,97.1396787973277,108.40121409174957,117.77342762561122,128.98934292371624,,151.32610439535327,234.69801398377572,234.57226997632102,217.02203292719128,210.47003101951805,205.1480157502525,203.7628109523899,204.51545901047865,215.14685635147242,227.82411994990824,241.52911833734322,256.21730861158994,256.57577416782124,,,173.94636755020423,181.7876153203011,200.23946143590766,207.2177157726458,207.83263244511954,215.62228780274307,232.6895396910482,258.1634752232403,,,219.64066515992982,221.56554383451777
221,2011-05-02 16:35:52+00:00,108.92466602499064,71.70821001488576,56.30181386645724,51.1145437454543,58.295289219803855,58.31498494765242,64.13947425478871,68.45811781367924,69.22495927405964,66.81918022402492,66.01054573772198,69.54838209612679,68.28754437353197,75.50123607660888,85.80168839798762,98.84912804152621,108.50088074637787,99.54041009055834,89.77981538780378,91.58393995830679,90.80049791142088,101.20660781982403,115.60909512311946,132.0971164918152,141.83901965052587,150.09039627156113,234.7329948510093,,,211.4465939019197,201.40268656863216,199.93805844679548,200.3899242949376,206.56950294096504,214.23329775116895,230.51845738623774,242.42702369507117,248.36769637035394,215.08381187045637,186.41415884897214,180.2965862542049,,202.67232776691378,212.58215487594094,208.55534311564915,208.92086903483803,221.6460448400548,247.33339310651496,236.38931340458146,222.5575959160459,211.44674500669635,
222,2011-08-06 16:35:41+00:00,87.25288797108271,50.762301881775954,42.70667106542995,35.628052386173636,45.1055016923068,47.235556481970306,50.694809480856144,58.611448523495866,54.21641307562034,55.50699277159024,52.26863059661771,53.90770749708469,52.94250688088307,66.33516901803975,78.90730806836386,89.32484396598753,103.0680289313135,96.2225861231785,96.55790731687752,89.13366368527522,90.86240084729187,97.5569573541674,112.99863076584694,,,133.4879764576641,230.14186556617489,,,,198.06084693278154,192.3316787714177,196.71928560207593,206.94925236855454,217.16781665089314,230.46225182020453,240.82251020656,,,189.49993877679918,178.69616345747883,177.6673480196658,189.4621483522701,188.62639627620013,187.46459197859738,,,,,216.16679059086925,,229.47977884386773
223,2011-10-09 16:35:28+00:00,93.92482796125236,56.840335355127166,39.615583900013384,44.37013167674517,44.04656303409712,39.58410527213002,48.04268519483552,51.53939865263319,46.61368189752396,41.47082703439442,43.68444206447508,51.829154886440676,61.27095327396124,70.72743222786707,80.65569548777465,97.3063831127077,115.74732789023642,100.24798566241564,94.43583336233078,90.34922748504869,91.72474053040783,106.25299644478076,124.72678765944545,,146.94789308513626,,,,225.6668616337197,213.75548254492836,202.4441403885893,201.28788513463482,209.89385764504712,216.55736258040088,226.43355800068466,234.7419026054663,242.5270890197471,242.78714678306324,209.7563371901844,186.19336739739083,180.5397719121688,,199.77969365130002,197.67076652692197,214.40683198975802,216.98707374460284,235.7257361712215,248.89805988933708,229.13530333063784,217.16600509083196,218.8419567761119,
224,2011-10-25 16:35:37+00:00,,66.68642466720651,48.171478528396555,51.73650593512068,52.16967332520731,49.62720947453707,54.94868393524596,57.435942344128875,55.46608867065501,47.439917564145475,49.54621411125983,52.099141187421885,,,,,,96.69783728692958,86.900022305935,87.98560648093422,89.51147777087002,104.10550362984631,121.3769574310656,139.46457078350068,141.46978913814365,145.52760675061216,234.39655672235904,,,206.30621028543712,198.681263268948,,,208.79617908107872,224.70634004499192,237.98583770620235,252.842595480042,253.27445307682257,218.06804401299695,190.49548821135116,181.744054013829,187.79237681846067,202.19399283586029,204.22322299629792,,214.3192696858781,226.43974866638507,241.3422699659328,226.790572277552,223.68246301094936,227.3976269231483,239.9618153704102
225,2011-11-26 16:35:57+00:00,118.9974286639197,87.453212166077,70.03359970417787,76.82636718248472,73.12530462968297,76.16582926023355,75.4939914546926,85.1842324894071,84.43755737452221,77.0804677022044,74.963976703541,79.00969964971337,84.79568810117055,89.14906027983238,101.31576221831338,113.77758497382118,125.54050321008077,113.26585917252672,108.00728946684868,109.99610148953408,113.84321087148004,124.76695226340769,140.5984659095426,,,169.43788324657964,259.2228835053683,252.51327846656037,242.98810667691666,229.7717820776504,223.98255450783972,219.71450735886637,223.69225279593786,227.0677177842823,239.71042214907237,256.1010771277375,266.16619165551884,,,216.38354199602722,201.6387942634513,208.30132169898826,224.93951843047847,230.6346843800269,233.24252997284503,242.37913986981704,242.8118482415733,259.7117782627718,,247.25060880152037,248.89459590799075,267.07715970514136
226,2011-12-12 16:36:02+00:00,128.99145759585562,93.80748145980237,84.27012799197021,87.89153956480884,83.1285086274994,84.71667447020832,87.65580140900369,92.15579395465338,88.54887929581506,78.02466984959821,78.61360156456215,80.45307870797035,85.93470721469663,94.62558454328496,109.95238670034797,121.98932566703206,134.34092970304545,129.1618777798236,122.07543332075538,116.06777849999605,118.254095100704,126.70356685791884,133.91056293975936,146.36007259305654,156.44074501655416,172.7140126315565,,248.57994281012463,242.1662703421506,225.68781428278533,221.79979399385175,218.9571493251925,223.09484882971515,230.10879638416628,241.0805887835092,255.3989042202881,270.9128883315867,272.55562756593577,238.90948590845346,205.37756241218946,,200.9325729017067,218.34075961392085,224.17116842145236,231.28190947187903,240.5971018593723,245.47721920122183,264.982015016184,246.57983761774335,243.34406072549257,,
227,2011-12-28 16:36:14+00:00,150.00983531031943,115.02054222616297,105.01744502191636,107.7575874966079,106.75513223444108,101.7674349409352,108.10014346175745,112.84707671600482,107.08708495382754,105.36780422216796,105.46247999848907,107.76676731172633,114.344890315589,118.42576857614971,,,,,116.72005165968562,125.46707308338341,127.93724038689467,129.8143593337045,142.33169191092435,156.81191806194326,167.85972982546207,181.76143533881915,262.1744026727259,253.17745800208314,243.8196826350108,234.71224514879648,229.5285795986788,,,,248.46536217392855,263.7417585369236,277.31672009694955,277.37666731125694,245.98202499521912,217.87291369849896,195.97931521479683,200.98304092372382,214.25664125162797,229.5939149654109,,,244.124740846281,256.4734192376764,258.2576824536733,259.7786838358453,257.78960906615094,265.2303180322683
228,2012-03-01 16:36:23+00:00,139.77446408585567,117.12279792654923,109.74311723816967,111.29021623389649,102.1427629476031,110.90919559770289,110.07335985876864,116.04854540755778,112.2831558208508,111.03550480521716,107.1907960264241,108.14161677719883,114.11699990011968,119.26245559902878,126.28820842372069,133.82991634769556,150.95051510120868,133.58905884947018,130.099759770898,126.23031165156019,131.8325906536677,134.2624189710994,144.3582999871039,157.0859199138879,165.6351685577959,180.06300479126133,,,244.81515475117922,233.64058282825454,230.7403796528037,224.66995020357928,225.46330652665847,234.4258699573277,244.89010830969008,261.56985701686006,272.47033856712824,272.04389119067173,239.45267513320175,209.69897543630418,,,226.01585734370764,234.30361452646235,243.649834210015,246.00390202194643,249.6894416474866,261.0993756557843,255.55990658969768,261.8770707886123,274.009909580716,
229,2012-03-17 16:36:23+00:00,,,,,,,,,,,,,,,97.4381331085603,119.63309483550876,129.42042186148961,121.72858638258079,117.54808598782702,116.29472453561307,116.93160296338826,129.0666695933346,141.93804776081052,154.86813372746957,158.82975110364336,169.56388121609473,251.09731670706228,243.61646091698404,229.86908639847667,223.43880506376385,,,219.07174124035805,221.2690025522311,240.15512254238905,256.48552571046736,272.022847874405,269.90816610711363,228.27679794543707,207.7036556210853,192.14017443194493,194.99095822663628,209.41110012973778,,234.22046687417077,238.72686102465116,242.64737386514432,256.51437035974357,248.88021396722698,252.49158761713642,256.88227435245136,260.3069218422796
230,2012-04-18 16:36:21+00:00,130.3500633370167,,,,,,,,,,72.52860685930723,79.4598266686539,81.54870699498734,93.3938461124784,101.2266721507949,114.75257138848107,123.31402687508265,112.3606748479311,104.25510467189088,103.924900614961,106.86989494664873,115.56165878103005,130.34995016961378,144.90166549284237,153.17993087625138,165.33290332798217,234.7939678246937,232.04812982627328,214.26446126782056,,,199.21914761954775,196.49985968770358,203.4507525949498,215.85456484385202,230.73767712487336,246.19825221416204,247.99954355005772,221.57970037634192,196.0473255385233,186.0379054442953,186.33231057389818,,,216.67090140947687,214.29077321562932,230.71674696164823,254.48942860619522,254.30063901443586,252.84568171700997,256.75681494293553,262.2606234433659
231,2012-05-04 16:36:48+00:00,134.89201915315766,95.41656068517439,88.60395471144241,90.9517501707125,90.24799861690335,85.16039802568687,86.01745334514318,90.40404494545048,86.63360624234627,76.62621512569348,78.73939124200001,81.15770230315248,85.36641477568833,91.22244831912266,102.14442697601385,111.02154381866099,121.40152461404591,105.96842638736892,103.0775733490285,100.00516007552969,100.19851573925865,111.19238295786789,128.42406220364398,139.32832367455683,147.42088747912658,153.23221576112786,227.99859079773645,223.7180315936789,212.25102715437365,195.21721513698822,197.38178877239352,197.58489315434798,197.88720726347904,203.42808823727796,216.3818971623669,230.78355355796424,239.23505654415374,233.55845969095964,204.5818066938898,172.52040926708938,166.3747000261306,184.48454470478,201.56174452720637,211.52950445206147,213.4471148411498,213.7935287585131,224.6538617798176,249.82790030234082,252.0470983600943,249.32015957088726,253.77440511375482,253.15562696539723
232,2012-07-07 16:36:56+00:00,122.01181991466595,92.98148177364506,74.12407202740283,70.55243074863147,75.28804584169212,79.32893556498507,89.5781541539875,93.61336479015785,91.09737310565907,87.52384925178616,91.28772374254879,83.09576937669,91.38788455952775,90.11914000380878,103.56343901243949,119.43857170854412,126.34821243930574,113.11936220245285,106.94728368552052,107.63464103149254,108.74411537610581,114.84161136379457,125.29424867262017,,136.84773572819668,,236.2406848610015,,,,200.65749745002643,197.22670288649354,199.74152400962336,206.3764734174869,217.58453210706958,234.49390007362865,251.43376403223164,253.40725887747922,218.38647378756926,,176.96659307864996,183.39809122372358,199.58272120977503,202.3459954240981,209.8562661887703,,245.78916899417584,265.8466989126792,262.3421772426853,,,260.4113543274906
233,2012-10-27 16:38:06+00:00,,,,,,,,,,,,,,,,122.11419574488083,140.3826364820685,133.1541031904372,130.66567155568117,125.12849677061072,127.83879154636446,130.34869893120407,145.7962304781284,152.69232059211586,155.16395898169725,158.32389749064652,247.36599858584026,236.9965982214202,223.60637236215524,223.54100537351616,,,217.5842854481616,224.8484651548946,235.85648789870243,246.69697657024025,264.6798613365803,266.997484157252,225.4978962374613,203.2325235259434,197.055102346786,202.05885677325952,210.75362723645745,,,232.13317905582622,240.64672157473353,259.37771411336564,254.62710061288374,250.9172817858476,238.12067421907534,223.47650625814185
234,2012-11-12 16:38:10+00:00,128.66783324072287,102.2554796347667,92.70084003891182,89.74196122843375,93.78511009058421,95.44970348469178,100.30519750172584,107.56761147175732,99.59648327679481,99.98920417348927,99.01755131037267,95.67241259515285,103.99429903601069,111.31139535055176,120.08309342907084,130.3633177321196,140.99321998654986,131.26459469992008,123.47632204260614,118.6913711562647,118.08475274840663,128.5619346927529,135.09589049292498,,,155.46902173538942,238.41576364388308,241.60991923918135,229.40192970407836,220.4073881417393,212.62251606630343,208.20099777890465,213.2100549377704,218.51501407473475,235.51917501441113,246.9247879190017,259.668559450917,,,207.39572326957963,198.032113392223,198.86933311043518,221.02172145668604,220.72708399599424,229.53678558410243,235.06676684594396,240.61850175983125,263.1708514390513,,,240.4073780035341,229.02902300103202
235,2012-11-28 16:38:15+00:00,,,,,,,,,,,,,,,,158.43231510556268,169.61445763225856,151.4824526076631,144.46464159694227,141.5168793555119,141.94669192435327,148.27873332034062,157.68318629090817,159.71623332806354,160.97367529420563,172.49120169206333,257.3439195042575,253.1008283614277,242.7128846174088,236.1001254303087,230.67374697437515,,,238.64120240956055,251.17878620176367,267.3418074832989,283.6998578332707,284.14184114118456,251.26286347175753,218.68701411636664,206.87034203650765,212.4375130082945,227.08995273742283,235.44919483347482,,244.93241704287635,255.67926278622562,267.3064561061877,265.92548859669745,256.86814536330013,249.94496733742392,237.5526987496767
236,2012-12-14 16:38:20+00:00,151.83483311356463,128.2260810960018,122.91796557842308,116.84200280703271,125.26561073973255,124.68891821940315,129.88852360819416,135.9254480531996,127.68188579055683,127.39492860221341,121.94712664209277,131.21279964338225,128.06317749613737,140.72758035091616,145.98398560331444,162.89624843239955,164.27251260147588,157.80818521922106,143.4710729546291,142.40285489354542,144.99013297528018,149.08738720900305,159.26360562534194,165.74481957022874,165.90563539954368,,252.18771346289972,262.5235016317514,246.35552168624272,243.0701438193808,235.25671640008207,233.97079997475154,234.18550823328468,237.65819747959512,248.7470463722878,266.25667215127544,277.733688686981,285.70569705845537,256.4031393505321,,,217.74298828161204,234.81406671334744,244.56321286514472,251.88186728777964,243.06855585407683,249.16747672690082,265.85629494778095,264.03019121395334,259.1612272482578,,243.89255392454484
237,2012-12-30 16:38:25+00:00,162.666506330655,134.84496578778567,133.6120530823451,125.79359429007147,133.09486165951628,131.93129679065842,140.4739962407586,145.79343114061126,146.19022419521795,136.61431859829145,137.02193154998912,140.05384680736404,140.072346272758,153.20900620821368,166.03525530507028,172.31257779126005,178.5412458815223,169.1814351479151,159.61476419868012,160.3876670387,154.85533861293501,157.6979594062608,171.31940075775975,175.74563566560238,178.69594802301305,182.89323396247303,,259.3613714101433,253.3691767333936,245.5503961285595,240.95308118933994,240.23338586338213,241.56405862809788,246.99304640541857,261.3074141774342,276.12729548100333,291.14626055980824,297.58216508118034,261.820446323057,,,223.21396722197136,231.94993451475972,242.53062158873806,246.98017489802595,242.21703899493644,245.51656695383375,267.97841523156063,258.5881223066958,260.90119968823325,,238.08530389365194
238,2013-01-15 16:38:24+00:00,145.968777552042,126.51888001170343,118.88421257810623,113.18123736936852,119.78170425451304,120.76705816294083,131.08068466870066,128.47259754666376,128.62677344917736,128.4426306631571,130.39418775953376,131.81618695534644,139.59819477222985,142.486754036762,153.78632271773554,163.09057818481094,173.01906615244184,160.62531550283276,147.78220043150122,145.09740976913372,141.18516759595624,149.8605545358174,156.54355209080154,,166.47549501997514,,,251.3257762343187,244.8113447732381,231.13611159493956,229.3246076946653,225.46895177022986,230.18641145837677,239.86836608783346,248.90111862968485,262.6059218131716,279.2548589634237,282.86285166292356,256.52036681582115,228.25912448024306,,217.53046028183454,230.260990870669,235.2375945892643,244.22141996310427,241.33516443533915,242.59863988801624,259.83192380753883,253.62194878536553,253.21282058503334,,234.65672606274862
239,2013-01-31 16:38:28+00:00,156.52771602969034,127.11735079933084,123.34212194572447,123.53621306755568,118.79842507858346,119.50591827820911,124.91761312789949,133.77936181829034,130.17530094790138,129.19932218778217,130.55874214228075,135.1115099935463,138.25352641764798,141.41497695991194,153.16709402858638,160.48375382669633,163.9673119161874,154.75674169745315,150.1960775651366,148.03416952063088,,,,167.66320930353112,175.19254511496192,175.31054078601602,257.71623415714726,249.47271792246192,236.42349872415295,228.82423956733896,228.17230447647245,230.43114684829516,231.982792040412,245.3315481824347,253.29851866297918,,,294.8684368990829,259.2093845650021,229.8064802255838,214.4641636856067,215.06005261760157,228.49349087519823,240.5661001378733,251.62871654497667,240.9850017873059,247.92151206650914,,260.1511133089367,255.66641153295808,250.40184326467846,239.71516201655433
240,2013-04-05 16:38:18+00:00,,,,,,,,,,,,,,89.26012253308889,106.16597505226972,120.72711023689173,128.43169521091633,117.38518477887911,108.35612611802009,,119.38947116036185,122.20837017748732,132.79954028315092,137.78814195340036,144.9285404369521,160.29542454069016,236.90663527312302,229.99865231230143,212.83305995350054,196.64198046178785,,,183.6920401436828,195.4337430811321,209.61734061968676,232.24701578071335,241.89216383220696,249.11808754669127,212.20142971564206,189.97318892555717,179.0117738560243,187.51878473585145,193.95200034073088,,205.26351736609178,202.41740671990436,218.6714118308918,237.2835118419318,234.0114539873812,220.7296464977062,210.6866086027561,218.1714539856471
241,2013-04-21 16:38:11+00:00,,,,,,,,,,,,,,,,129.82723989260504,134.97496813506046,128.22683787430853,118.71405102929222,118.8837886133787,119.25628922434268,125.11244119530944,131.5080340926441,135.96446518601323,138.09161094163198,155.98144533424255,236.53187418039238,235.51705011719363,222.12136290813217,212.97051802865718,,,,202.8750897648137,216.54041992711882,231.3896176829207,251.52208611259442,257.3029928793012,218.21599092967773,199.91328267011505,181.0018451508677,190.03746576518398,205.96410180185785,,,216.59924266102905,226.05600233440157,241.50190178904217,229.13144858647328,218.4767018511143,211.5478686370298,244.52288149347675
242,2013-05-07 16:38:09+00:00,139.58697847124208,95.6599897554517,87.64737954220016,87.33116685810543,92.74344233579615,87.90491219570129,96.43156301672637,95.17266542146783,97.06114544607,95.68444984376738,97.90909839328482,96.9505200438946,102.23419244658832,111.37322187946738,116.07160173735329,,,,,109.3584075616186,123.56237837734353,127.71575069009906,134.01411413265066,140.03717683048305,146.96281184243847,153.95329873539237,230.8693960423007,227.68271357033683,213.2016427208447,209.98438308257886,203.44345054274274,202.92621804330776,202.20356638943272,,216.92963218547203,233.98737769399622,246.39422469884556,250.9236503276866,220.0244845245703,191.44981546454878,180.86007734845322,187.54241987467594,200.70361193208504,216.31306443563454,206.58161327548777,,218.62191423214256,238.25707639086423,224.32766495320027,216.2639376419184,214.12695851329173,232.04543012472783
243,2013-08-03 16:44:16+00:00,112.82504234996624,74.81553787548364,57.821562010111116,55.298916378350306,61.809355134996466,65.4635276418714,66.88878894949012,71.2413094767007,65.97129222951548,67.37860853150909,69.91579657314624,72.89913849279256,78.99056500751031,87.20250659820118,93.12260620143529,107.24648690556741,122.87158844691058,114.84867707476326,109.72555304037829,109.65263317771019,110.71488763354938,118.22613207871395,128.72351758852673,140.72944197864723,147.29338022325717,145.70033908251418,229.53895405822112,231.82838438104665,211.23752345176771,198.668607855117,193.24606514415507,185.76972202962202,191.15666666708915,198.8729383134694,210.35075578390985,228.9063504097702,238.0970683370845,244.8214717987471,211.8195652679844,185.73756385240083,181.61790493252676,179.54854516305474,189.97680451939078,200.57504298157266,193.71565609677734,193.29937562553528,206.15124697459484,223.51474911278896,220.64561877065393,213.7452431023587,212.9286992923171,222.6190357955321
