,dates,nzd0169-0000,nzd0169-0001,nzd0169-0002
102,2005-01-15 21:52:09+00:00,167.6605965082663,168.72511390706134,171.05575189957287
103,2005-01-22 21:58:02+00:00,158.72652138630372,157.8141816598034,156.65231961650608
104,2005-02-07 21:58:15+00:00,,162.13039524803617,158.10977750877726
105,2005-02-08 21:55:35+00:00,,,
106,2005-03-11 21:58:44+00:00,169.14343773169838,164.41047344073502,169.9714305753054
107,2005-03-12 21:55:44+00:00,,,
108,2005-03-28 21:55:42+00:00,179.2974647967924,167.56991726420094,170.33145134893766
109,2005-04-12 21:58:55+00:00,175.06381825630325,167.63296267933896,182.94335448972492
110,2005-04-13 21:55:36+00:00,171.62420501394865,166.08283924720035,166.29586053506404
111,2005-04-21 21:53:10+00:00,176.91019725382012,169.33791698123912,165.60199977540276
112,2005-04-29 21:55:36+00:00,,172.01306255721383,171.78163947353164
113,2005-05-06 22:01:25+00:00,170.13715925231136,165.48535903028937,163.65073052130182
114,2005-05-07 21:53:16+00:00,173.641963377686,167.1556319849541,163.30195843681463
115,2005-05-30 21:59:15+00:00,,,
116,2005-05-31 21:55:35+00:00,,,
117,2005-06-07 22:01:19+00:00,177.99400451898114,171.58794499979555,167.67170373556223
118,2005-06-08 21:53:33+00:00,175.77456324645053,172.96837234586206,178.6013593322315
119,2005-06-15 21:59:22+00:00,181.15077410612346,167.8624747615637,162.8161893048578
120,2005-07-17 21:59:35+00:00,179.00598697489258,167.99483123323176,171.16828036445418
121,2005-07-26 21:53:54+00:00,176.19935030203044,172.04531163514812,165.53841948244175
122,2005-08-03 21:55:25+00:00,177.00309131718333,173.59269151955442,171.09514587160925
123,2005-08-10 22:01:10+00:00,,,
124,2005-08-19 21:55:20+00:00,175.3516060729483,173.74265275128943,171.23186894307082
125,2005-09-11 22:00:53+00:00,176.58977237709644,169.8881617555687,162.35271707520923
126,2005-09-19 21:59:56+00:00,,,
127,2005-09-20 21:55:06+00:00,,,
128,2005-10-05 21:59:53+00:00,156.01484515038374,160.06246106998162,156.59251657496756
129,2005-10-22 21:55:15+00:00,188.97371386958181,169.14318526248198,168.86782703863844
130,2005-11-14 22:01:17+00:00,,,
131,2005-11-22 22:00:23+00:00,177.35534870972478,162.62537266136044,167.35398021728815
132,2005-11-30 22:01:24+00:00,,,162.6734201156573
133,2006-01-10 21:55:52+00:00,171.59963093349123,163.19040137820434,164.34561083974086
134,2006-02-03 21:56:19+00:00,176.43465421536055,173.7312662821596,163.11256014310584
135,2006-02-11 21:56:04+00:00,,,172.14145179579364
136,2006-02-19 21:56:39+00:00,178.7899946011922,168.27497729616596,163.5424114993503
137,2006-03-15 21:56:08+00:00,,,
138,2006-03-31 21:56:06+00:00,,,
139,2006-04-08 21:57:36+00:00,173.41740005880465,160.43873307470497,170.03799528666465
140,2006-04-15 22:03:30+00:00,163.55784073352237,161.36798426964774,159.5563585024441
141,2006-04-16 21:56:02+00:00,,161.76400564070352,164.68256693160092
142,2006-04-24 21:57:52+00:00,174.94852817479796,,
143,2006-05-02 21:56:05+00:00,174.74952739419194,166.58621797117092,165.71235750650294
144,2006-05-17 22:03:57+00:00,188.62759355883745,177.37193237069692,173.63501895626757
145,2006-06-10 22:01:49+00:00,,,
146,2006-06-19 21:56:00+00:00,182.34685709742095,167.5169853353433,167.44322102135374
147,2006-06-26 22:01:44+00:00,180.7290773300911,173.95157106459789,
148,2006-06-27 21:58:48+00:00,180.56410655321787,171.4204372084881,170.54322675106764
149,2006-07-04 22:04:41+00:00,175.4211102153664,168.16466491254198,166.43405398711275
150,2006-07-21 21:55:45+00:00,193.6514376129303,172.46332230906648,176.08998258157453
151,2006-07-28 22:01:30+00:00,,,
152,2006-08-13 22:01:29+00:00,180.83936524788382,171.12177395778048,172.47581312598513
153,2006-09-07 21:55:37+00:00,173.282200672369,166.32872847706318,161.88910589123853
154,2006-09-14 22:01:21+00:00,175.43669914454668,169.58928343213222,171.38611193938397
155,2006-10-09 21:55:24+00:00,167.9979469049895,160.66671342678532,165.41451500676092
156,2006-10-16 22:01:19+00:00,,163.65272410482956,166.85866997511144
157,2006-11-01 22:01:34+00:00,,,
158,2006-12-11 22:06:52+00:00,138.44091494954907,140.86219398526427,
159,2007-01-12 22:06:41+00:00,,,
160,2007-02-13 22:06:47+00:00,178.83862346458062,163.31775180635952,164.22262286195405
161,2007-02-14 21:56:27+00:00,,,180.59552008032114
162,2007-03-02 21:56:31+00:00,177.87005803782998,166.13170532870174,166.56213196880364
163,2007-03-09 22:02:19+00:00,170.73252993066728,163.2618968498754,162.41452749363543
164,2007-03-18 21:56:33+00:00,176.04738967935165,,
165,2007-04-10 22:02:20+00:00,,,
166,2007-04-19 21:56:31+00:00,179.2906124254851,169.86298161464367,172.60614792298364
167,2007-05-05 21:56:27+00:00,,170.05607169525908,169.03915968524024
168,2007-05-21 21:56:21+00:00,,,149.12937338859442
169,2007-05-28 22:02:04+00:00,,,172.06690965446796
170,2007-06-06 21:56:17+00:00,177.80408858710064,167.27970371164173,168.18386349920974
171,2007-08-09 21:56:06+00:00,,,
172,2007-09-18 21:59:06+00:00,179.78512993603033,172.01472223129306,167.60630410826616
173,2007-09-25 22:04:48+00:00,159.36144083585384,164.16733327888932,162.255150883996
174,2007-10-12 21:55:47+00:00,,,
175,2007-10-28 21:55:58+00:00,,,
176,2007-11-13 21:56:08+00:00,173.3174546568528,163.92588522718202,166.30623186660773
177,2007-11-20 22:01:58+00:00,,,
178,2007-12-31 21:56:23+00:00,169.30322378368004,164.3946066219081,167.92040382230294
179,2008-01-23 22:02:09+00:00,170.5936853069322,162.45740286668888,165.03644538096665
180,2008-02-24 22:02:02+00:00,174.0385729928153,165.3294198401978,167.5292821291549
181,2008-03-27 22:01:57+00:00,166.70784056256835,158.23137138524592,156.51569363941903
182,2008-05-07 21:56:04+00:00,180.75390855501198,169.51509119235237,169.35705670208458
183,2008-05-14 22:01:48+00:00,,165.94458559269097,
184,2008-05-30 22:01:41+00:00,,,
185,2008-06-08 21:55:50+00:00,,,
186,2008-06-24 21:55:40+00:00,176.8488099642268,172.60112345018845,174.19047475511425
187,2008-08-27 21:55:06+00:00,,,190.76636220623521
188,2008-09-03 22:00:49+00:00,170.67689473848523,164.86124140409896,163.40985585188403
189,2008-09-12 21:54:57+00:00,186.48263627523932,167.83200643921768,170.1880692305846
190,2008-09-19 22:00:40+00:00,,,
191,2008-09-28 21:54:48+00:00,163.3757444307665,158.3291126437868,
192,2008-10-14 21:54:42+00:00,169.88897829807016,161.32782917922796,157.10555552089733
193,2008-10-29 21:55:24+00:00,172.96713313238882,154.54170972012525,
194,2008-11-14 21:55:28+00:00,147.39725264118272,162.57931498927104,168.05570555394874
195,2008-12-24 22:01:23+00:00,164.95628873286773,158.51529094665327,159.14258556985465
196,2008-12-25 21:50:34+00:00,169.578966667124,163.815546652692,167.16111306544911
197,2009-01-18 21:55:45+00:00,167.7093008455654,161.24260638344984,155.47781474613438
198,2009-01-25 22:01:34+00:00,158.2869188832123,158.66825329042123,163.38349064377036
199,2009-02-02 21:57:22+00:00,166.78610456654533,155.86123136923416,155.5292288342551
200,2009-02-03 21:55:49+00:00,,,
201,2009-02-10 22:01:40+00:00,,,
202,2009-02-11 21:51:49+00:00,,,
203,2009-03-07 21:56:07+00:00,,163.69353952504315,169.71110866198106
204,2009-03-14 22:01:58+00:00,,163.81973743691898,167.0932470469131
205,2009-03-23 21:56:15+00:00,166.21615762586876,160.1182775249249,162.07399448487377
206,2009-05-17 22:02:15+00:00,173.19452471907874,168.6767394505075,167.28905333445334
207,2009-06-02 22:02:15+00:00,,,
208,2009-06-18 22:02:13+00:00,,,
209,2009-07-04 22:02:11+00:00,,,
210,2009-07-20 22:02:06+00:00,183.64470708227012,171.9661390437414,172.6812241945905
211,2009-08-30 21:56:12+00:00,,,170.30776661865062
212,2009-09-06 22:01:59+00:00,172.6133607532303,166.95643659113452,166.15547310653466
213,2009-09-15 21:56:11+00:00,,173.13344560666445,173.11502416190632
214,2009-11-09 22:02:21+00:00,165.1017646325406,158.18283046472746,161.21640155923632
215,2009-11-26 21:56:28+00:00,161.44278162001885,155.9484237943032,160.32216902485595
216,2009-12-04 21:56:52+00:00,177.10821443568196,166.1233805562148,165.39415538786741
217,2009-12-12 21:56:37+00:00,167.94372878727722,156.78604705860843,
218,2009-12-20 21:57:07+00:00,172.94757670996265,,
219,2010-01-05 21:57:24+00:00,,,
220,2010-01-13 21:56:49+00:00,166.2544083074101,158.85316381004642,161.821012991423
221,2010-01-28 22:03:31+00:00,,,
222,2010-01-29 21:56:53+00:00,169.29999612108224,157.20905032630918,161.93568741776355
223,2010-02-06 21:57:51+00:00,,,
224,2010-02-21 22:02:44+00:00,165.64259526967518,159.6239827601386,160.62889087350393
225,2010-03-10 21:58:08+00:00,,,
226,2010-03-17 22:03:57+00:00,171.81895414057004,161.7282082754264,168.05727779211722
227,2010-03-26 21:58:13+00:00,,161.35838589611325,168.9798685052854
228,2010-04-11 21:58:15+00:00,,,
229,2010-05-04 22:03:59+00:00,,,
230,2010-05-13 21:58:09+00:00,166.9390141257339,161.23823801468617,161.19939127664054
231,2010-05-29 21:58:09+00:00,173.03789893421003,167.57633879767866,175.89153770582485
232,2010-06-21 22:03:58+00:00,,,
233,2010-06-30 21:58:13+00:00,179.8898680081576,,
234,2010-07-07 22:04:01+00:00,,,
235,2010-07-16 21:58:15+00:00,172.4685286710832,163.1035473763392,163.5163888245998
236,2010-09-09 22:04:06+00:00,,135.53154533236943,131.4935632638794
237,2010-10-04 21:58:17+00:00,,,
238,2010-10-27 22:04:18+00:00,170.18975072622396,,
239,2010-10-28 21:55:51+00:00,174.38102596084877,165.29247873274923,165.9842446625332
240,2010-11-05 21:58:37+00:00,165.7029352121737,,
241,2010-11-21 21:58:50+00:00,165.9576215903606,160.9695024456736,167.87732064143833
242,2010-12-31 21:55:56+00:00,172.77050364477017,159.60912491377573,161.86853972083557
243,2011-01-07 22:01:44+00:00,179.42285541134248,164.70464777177045,165.2053284188709
244,2011-01-08 21:59:16+00:00,168.26147318421994,159.8252978624826,162.54278802719244
245,2011-01-31 22:05:12+00:00,,,
246,2011-02-16 22:05:15+00:00,169.76825990989002,159.56159872401176,157.05730647801386
247,2011-02-17 21:56:00+00:00,163.15093091074178,159.29318176915493,155.42515177974715
248,2011-03-12 22:01:43+00:00,173.1494309746788,166.5273648015303,166.1829675619834
249,2011-03-13 21:59:35+00:00,180.328733605158,171.62424906051896,175.87177097843116
250,2011-03-29 21:59:38+00:00,176.6702691821374,162.33386245728224,160.37795242540102
251,2011-04-13 22:01:34+00:00,175.11493072648494,162.35607550354902,158.48874446122184
252,2011-05-07 22:05:25+00:00,173.66947985060887,164.23081831927874,165.10723447835247
253,2011-05-23 22:05:23+00:00,177.3100616755768,,
254,2011-07-10 22:05:20+00:00,191.1552467439056,159.93748990034845,170.9018000001523
255,2011-07-26 22:05:18+00:00,,,
256,2011-08-20 21:59:26+00:00,182.80465374931714,173.4609132022807,176.13380906334572
257,2011-09-04 22:00:27+00:00,176.05446667715603,166.53557659475712,166.57306553802934
258,2011-09-05 21:59:22+00:00,,,
259,2011-09-12 22:05:05+00:00,,,
260,2011-09-13 21:54:33+00:00,173.1289477880412,169.18429855433249,173.33962312761992
261,2012-03-15 22:00:09+00:00,173.0925206480109,168.60816245236217,169.05307331517207
262,2012-03-31 22:00:08+00:00,169.02818732035635,161.49421803340712,159.49859732117946
263,2012-04-07 22:05:52+00:00,179.41423930009535,165.38495719508703,163.38272224889408
264,2012-04-23 22:06:04+00:00,173.56367230504475,163.21455560749052,166.1880406061281
265,2012-05-02 22:00:31+00:00,,,
266,2012-05-09 22:06:27+00:00,195.41007847424527,181.835241282013,190.64530743746005
267,2012-06-10 22:06:11+00:00,172.76597091361057,168.54106528283094,174.07864809243557
268,2012-07-05 22:00:41+00:00,,196.50252013351061,
269,2012-08-06 22:01:04+00:00,166.91429797520323,161.0988943971994,162.87183212171985
270,2012-08-22 22:01:14+00:00,,170.05901105542978,167.47610107891808
271,2012-09-07 22:01:25+00:00,,,
272,2012-11-17 22:07:47+00:00,175.66616669367892,162.5423994386102,161.45196645137125
273,2012-12-12 22:02:05+00:00,,,
274,2012-12-28 22:02:11+00:00,,,
275,2013-01-04 22:07:58+00:00,,,
276,2013-02-05 22:08:01+00:00,,165.02324913129578,170.94583613402725
277,2013-02-21 22:07:58+00:00,167.20181848817566,161.44209132071518,
278,2013-03-09 22:07:57+00:00,170.47262333401181,158.12956781232128,159.70213330014383
279,2013-03-25 22:07:51+00:00,172.57156522113647,161.5738857519476,168.8178476347708
280,2013-04-10 22:07:50+00:00,,,
281,2013-04-11 22:08:15+00:00,177.41390695086255,167.68623301383616,169.67345855246992
282,2013-04-27 22:07:47+00:00,204.40852657515774,199.947857768037,170.91618541360378
283,2013-05-12 22:07:41+00:00,173.3081043629212,164.5134626502281,167.49493660495838
284,2013-05-20 22:13:50+00:00,183.13671702690934,169.5103190679779,173.10589236573512
285,2013-05-28 22:07:35+00:00,182.88238935850032,167.30443513578163,172.5764666546046
286,2013-06-05 22:13:51+00:00,177.63947270817644,165.0625773628234,171.99362198934827
287,2013-06-29 22:07:21+00:00,,,
288,2013-06-30 22:08:00+00:00,182.3482826538891,171.5147311932041,171.6129460284284
289,2013-07-07 22:14:12+00:00,175.51417088041498,169.78887895093405,167.26287091022976
290,2013-07-08 22:01:27+00:00,176.47318172166598,174.7662159597124,175.09558130242408
291,2013-07-15 22:07:11+00:00,181.7733837167417,168.81673548961615,168.11647686566462
292,2013-07-24 22:01:20+00:00,,,
293,2013-08-08 22:13:49+00:00,180.60496706981917,168.16797690449627,172.71469979551807
294,2013-08-17 22:08:03+00:00,197.31471285605207,174.44014023851844,179.0376814530185
295,2013-09-01 22:07:18+00:00,181.58870843485894,169.90950181584304,175.9298341379738
296,2013-09-02 22:08:04+00:00,179.0763262422779,163.93443895682108,168.14943764238922
297,2013-09-09 22:14:13+00:00,170.10927817734884,157.5238899276667,161.27443033476777
298,2013-09-17 22:07:29+00:00,177.89137459575406,164.2003282658722,169.15726349606268
299,2013-10-11 22:14:05+00:00,169.5975032383285,166.05540972605604,162.17401794237037
300,2013-10-19 22:07:51+00:00,,,164.2788460301567
301,2013-11-05 22:07:46+00:00,178.9897616838587,167.68898342627494,170.41387251402463
302,2013-11-12 22:13:56+00:00,,167.9228543094739,171.87745142605195
303,2013-11-21 22:07:37+00:00,174.92888179851138,162.29784788356093,159.10326021552544
304,2013-12-14 22:13:21+00:00,167.51758334948912,158.2962951588595,162.74840960600196
305,2013-12-15 22:02:21+00:00,,,
306,2014-01-07 22:08:15+00:00,,162.6565660389312,164.8675043667629
307,2014-01-23 22:08:33+00:00,165.8943508980186,167.88135174667875,164.93192628920985
308,2014-01-24 22:07:09+00:00,171.96934704518327,164.79516813133364,169.18009121961146
309,2014-01-31 22:13:16+00:00,172.86993148141107,156.97560081424496,160.94432206319874
310,2014-02-01 22:02:54+00:00,178.20849539387552,165.16306711525678,168.19516373619237
311,2014-02-09 22:06:57+00:00,178.01728431764266,166.04472837378293,166.38173337997995
312,2014-02-16 22:12:38+00:00,169.25545412077568,159.9191596184127,157.4360051019877
313,2014-02-17 22:02:44+00:00,,,157.10498200658927
314,2014-03-05 22:02:49+00:00,,,
315,2014-03-20 22:12:13+00:00,179.985140428167,169.9602225179807,169.13024940651727
316,2014-03-21 22:02:56+00:00,,,
317,2014-04-05 22:11:58+00:00,175.74222637846782,163.36331457461145,161.0768272713301
318,2014-04-06 22:03:00+00:00,171.53597590507485,161.0120291279489,162.79015704410807
319,2014-04-22 22:03:12+00:00,172.93213190519364,169.46907169497717,162.17741247210137
320,2014-04-29 22:09:01+00:00,,,180.45581583506416
321,2014-04-30 22:05:46+00:00,175.40906014159185,167.40520506954275,166.82622562799168
322,2014-05-07 22:11:26+00:00,173.33509695974175,168.8125914716671,166.71318610425706
323,2014-05-15 22:09:08+00:00,,,
324,2014-05-23 22:11:18+00:00,196.75024669664222,169.2213158458732,174.5651815721254
325,2014-05-31 22:09:12+00:00,176.29360614895168,166.70809519543286,170.50436979454182
326,2014-07-03 22:05:50+00:00,167.75616355429182,170.84169915690262,166.4630212439164
327,2014-07-26 22:11:43+00:00,177.29077941071117,167.92058552616803,167.83969848445022
328,2014-07-27 22:03:38+00:00,,,
329,2014-08-03 22:09:27+00:00,172.77938751025187,163.71741907941706,156.68966880433166
330,2014-08-04 22:05:38+00:00,174.71451593418865,169.57269370458187,167.74036273308323
331,2014-08-11 22:11:51+00:00,176.06929667848644,167.36775022674433,166.38993438300034
332,2014-08-12 22:03:41+00:00,173.197088993716,164.5194796108461,167.76231768657087
333,2014-08-20 22:05:42+00:00,,167.18427614618162,172.7428920170251
334,2014-08-28 22:03:39+00:00,,,
335,2014-09-04 22:09:27+00:00,175.78508676307843,160.4271249673466,159.75928132706494
336,2014-09-28 22:12:20+00:00,,,
337,2014-09-29 22:03:52+00:00,172.50793053869705,,
338,2014-10-06 22:09:44+00:00,178.0403493882699,164.03079317674718,164.17559077113708
339,2014-10-14 22:12:02+00:00,176.13181944325575,165.86099336206303,171.43784874600507
340,2014-10-30 22:12:22+00:00,171.32043617093223,165.66775422369506,168.1472423449
341,2014-11-08 22:06:16+00:00,178.45816461475513,171.06483163431014,172.0407492252104
342,2014-12-01 22:12:00+00:00,,,
343,2014-12-02 22:04:24+00:00,177.45546177919488,160.9800830574552,164.5963042907172
344,2014-12-18 22:04:33+00:00,,,
345,2014-12-26 22:06:07+00:00,174.852936863509,165.6790437271993,169.16222935550783
346,2015-01-02 22:11:50+00:00,171.70133370013093,164.39831874202767,168.09958839477795
347,2015-01-03 22:04:34+00:00,,,
348,2015-01-10 22:10:23+00:00,167.65309648482,159.23346042353833,161.88611874361743
349,2015-01-26 22:10:26+00:00,172.85356741431755,155.71798662131673,153.82803172096976
350,2015-01-27 22:05:59+00:00,174.69507275155541,163.40714657072388,157.90577413565444
351,2015-02-04 22:04:43+00:00,168.09400609236903,161.0214328980693,164.5785066987742
352,2015-02-12 22:05:51+00:00,173.4195016474747,162.51599573196745,161.3714216085441
353,2015-02-27 22:10:40+00:00,177.23641030334437,165.6852078429445,164.6428065260472
354,2015-02-28 22:05:48+00:00,183.55532690670944,164.87227909007748,170.81554152753995
355,2015-03-07 22:11:30+00:00,172.43329925026552,161.9674909984924,167.1936416275696
356,2015-03-23 22:11:21+00:00,171.1355156607297,162.75976993915236,153.3701695293285
357,2015-03-24 22:05:04+00:00,175.25932635773754,169.46316723637077,163.02970333093305
358,2015-03-31 22:10:52+00:00,,,171.85137576212898
359,2015-04-01 22:05:25+00:00,173.23719825841673,166.43096243164484,164.82273801018218
360,2015-05-03 22:05:12+00:00,174.49378136769832,167.0065863182115,166.46051732954808
361,2015-05-19 22:05:04+00:00,177.4745645962711,168.32068226828932,171.9944165902109
362,2015-05-27 22:05:30+00:00,171.8315566159609,167.1895160069992,173.15840831607292
363,2015-06-12 22:05:38+00:00,,170.22653626108135,142.3603389405201
364,2015-06-27 22:11:10+00:00,,161.3386156212988,169.0634541638682
365,2015-06-28 22:05:40+00:00,179.94998552142087,162.32463388252253,169.58762457604183
366,2015-07-05 22:11:30+00:00,175.86910049280684,173.1189802771102,171.95983192177914
367,2015-07-21 22:11:34+00:00,177.6770013798373,169.94977883482372,169.8275346923363
368,2015-07-22 22:05:13+00:00,178.26675266441163,170.45811869519068,175.88579776993575
369,2015-07-29 22:11:25+00:00,173.53935254833564,166.86701189029424,172.55406738817504
370,2015-07-30 22:05:48+00:00,,,
