,dates,usa_HI_0006-0000,usa_HI_0006-0001,usa_HI_0006-0002,usa_HI_0006-0003,usa_HI_0006-0004,usa_HI_0006-0005
210,2016-02-24 20:55:56+00:00,209.09321450275618,196.26676774366916,187.64259551860678,188.51157677686612,164.62683379571544,193.96912390678128
211,2016-03-03 20:53:57+00:00,202.15593098833776,178.50128645579036,186.03060908828022,183.62154149395678,167.817176255502,181.47877075193514
212,2016-03-19 20:53:51+00:00,212.3064257694614,202.41378359354167,197.72225425180795,187.31863849606347,169.15821642352023,195.87628696523012
213,2016-03-27 20:56:13+00:00,203.07023283519806,208.50985250371093,207.7222857851882,191.4819201764414,177.18137524189493,200.25908977075727
214,2016-04-04 20:53:42+00:00,208.2178180664885,206.68741248400656,187.30817398900675,183.0139887804331,168.2705452502045,188.27698780473452
215,2016-04-12 20:56:18+00:00,194.27087716910955,200.28567840711392,194.31373180787833,180.1056511745165,164.42538657095122,174.82259727040673
216,2016-04-20 20:53:36+00:00,203.46304281898048,200.18929286423833,186.89984917405602,184.6681761931122,175.74728516192695,182.97881130611245
217,2016-04-28 20:56:25+00:00,196.85206598600868,198.26696194548725,187.01336816246047,179.49311008160595,172.5598912710531,184.52087395452872
218,2016-06-07 20:54:08+00:00,192.95029904549196,197.5475858358467,192.3100205301685,184.3009565193859,183.13062424556077,199.9025568341264
219,2016-07-09 20:54:22+00:00,183.59209941735242,180.53867522867233,180.8630495243184,174.93947987791444,176.2188086742774,183.25939592041075
220,2016-08-26 20:54:13+00:00,187.9141672317633,185.35883070783308,187.69023267464863,188.0097927971321,183.267895823907,189.90441399858182
221,2016-10-05 20:56:49+00:00,185.8221733164516,185.6563307221004,194.262381419495,188.61762384130245,196.85417244493837,201.42942943251828
222,2016-11-14 20:54:23+00:00,186.90245960392966,180.09038023716923,196.00964228199211,193.14180512389922,196.058657439246,199.69337394840048
223,2017-01-09 20:56:16+00:00,197.28152667435887,190.5571912785066,198.78618989515206,191.90961124661465,203.41125207931043,203.09816206454568
224,2017-01-17 20:54:12+00:00,194.65793559427792,184.01935355928495,200.87803987099963,193.82668854141966,194.3008545727776,197.68369518190408
225,2017-02-02 20:54:29+00:00,,,,,,
226,2017-03-06 20:53:52+00:00,,,,,,
227,2017-03-14 20:56:14+00:00,212.25231478386576,197.4431516381764,194.85733134158647,186.35190949606155,176.7557318421197,192.12460983478655
228,2017-03-22 20:53:41+00:00,198.27686593635337,195.62514435509007,178.24516963720086,180.6168951100372,179.02517451097276,182.71766342833416
229,2017-03-30 20:56:18+00:00,196.005341285045,195.02648698556666,181.10653041492,172.39854883490264,163.8033142596203,173.51512331547076
230,2017-04-07 20:53:35+00:00,198.24873510133662,195.06385408910683,190.45100881865312,176.65659984636412,173.60574185966712,185.5787854502626
231,2017-04-15 20:56:24+00:00,199.9700596238621,195.19908840658306,191.0097905432572,174.64260827262797,175.29757949178463,177.85066421377584
232,2017-05-01 20:56:30+00:00,186.22360962140692,183.50657016941463,172.7510706831796,167.17413266785692,172.20269348116562,180.14315547425005
233,2017-05-09 20:53:49+00:00,188.12277761228606,183.6856650782077,178.7528594734258,174.70191012446585,171.26480156347964,177.44413229231915
234,2017-06-02 20:56:37+00:00,176.64701374521982,179.33635699251977,177.1205565198429,171.54060584605625,176.75715568938384,180.085779258889
235,2017-06-26 20:54:13+00:00,182.78782639785675,185.85773542244576,188.12445554908945,181.47507086171544,184.36013259859084,194.74854888341994
236,2017-07-20 20:56:43+00:00,195.52741530585504,214.6115615210851,217.9629745653532,196.09498639364577,190.56488026570213,202.94597664612058
237,2017-08-05 20:56:41+00:00,171.1298523057788,175.77315000013948,171.37459719965534,177.16652308493178,184.81859263880952,196.02633498278874
238,2017-08-13 20:54:06+00:00,167.83919909697312,175.5442381219625,175.25009332467044,176.8963103064341,190.26573209127878,197.93854158216706
239,2017-08-21 20:56:40+00:00,188.9346673948381,199.21064360631271,191.18685759060884,190.05244443423868,202.37232322854567,207.4277206131772
240,2017-08-29 20:54:33+00:00,,189.8601372198859,196.58442951251206,190.58977075478546,200.64926853680655,214.10777533912383
241,2017-09-14 20:54:34+00:00,188.8972849320852,192.1406081989133,194.28412244673356,193.28120703128067,202.62141641025826,208.07386916918742
242,2017-09-22 20:56:38+00:00,180.4752701764593,173.9906042975628,173.62621202659733,184.0179432412525,192.24910136499753,203.95019839289563
243,2017-09-30 20:54:17+00:00,195.67434381410226,202.58727544450957,203.6818972673482,196.71841269328945,210.62890657329777,212.22518398101033
244,2017-10-16 20:54:21+00:00,178.78438143165124,183.6136809247244,177.98805295714445,185.48270905102473,189.50411317740839,194.77214126733008
245,2017-11-01 20:54:21+00:00,200.63531165952313,196.48221829813346,196.68901041523353,196.70522373754065,185.87315972957248,196.88521296911162
246,2017-11-17 20:54:41+00:00,,,,,,
247,2017-12-03 20:54:12+00:00,187.5443243875949,185.54602286640625,188.35798378033346,187.8138173606067,188.58240922463145,199.7421734632512
248,2017-12-11 20:56:27+00:00,192.63664298586153,187.4915879563785,200.2134084859971,196.47398616188482,193.34201539939448,188.60922495488927
249,2018-01-04 20:54:11+00:00,198.15238952030734,189.82683298269322,192.0173254729552,190.61193640584827,187.69625202102014,195.79736702573967
250,2018-01-12 20:56:03+00:00,197.1408425224624,201.1566182521385,204.28362940363775,196.83046482796996,200.06850469692543,200.19708095675034
251,2018-01-20 20:54:03+00:00,211.16705993066398,207.3068868375623,202.06707472279288,193.7746684753329,188.74134231619433,198.35392304918548
252,2018-01-28 20:55:48+00:00,201.2973082153135,186.90681261039413,192.49807055046472,181.8147461149456,183.3113167849757,191.08581231945203
253,2018-03-17 20:55:14+00:00,177.61145055370903,193.0234233263856,192.23971590742144,192.9324811118713,201.30990031008318,207.60736917372228
254,2018-03-25 20:53:33+00:00,192.22242206581947,194.0878883507247,196.1824513239618,189.743121404624,195.25808475716912,201.5375697160169
255,2018-04-10 20:53:25+00:00,189.38426287050663,185.4512184274728,193.22382623507195,184.29228654387603,183.65582609510207,195.41312878602565
256,2018-05-12 20:53:06+00:00,188.72090941924336,184.6038849831522,184.19696579371163,178.4275711572118,183.6688160764813,191.1589422649611
257,2018-05-20 20:54:11+00:00,178.10707722283703,183.9146867169222,188.29910186756416,179.19124102497224,180.78240147608997,188.43546732267617
258,2018-05-28 20:52:53+00:00,182.5921661488297,180.12040176499366,179.91527444107075,178.2674139116101,180.09649422854594,182.39661325884276
259,2018-06-05 20:53:56+00:00,168.58813233352564,176.0666338228932,169.4001695020076,167.26700128982793,182.37626096934824,179.67163174969298
260,2018-06-13 20:53:20+00:00,185.46960163039407,188.77928197530414,189.82188774888056,181.16978925026186,188.56726325330195,194.80244065865855
261,2018-06-21 20:53:38+00:00,202.061650965434,197.88917210595577,195.12892778531085,189.75572890642525,208.26501195354442,203.9462516866877
262,2018-07-23 20:53:02+00:00,184.94764411292437,194.21993056367253,200.87490519926757,189.2781111680541,185.0636915196623,191.0269081473516
263,2018-08-08 20:52:45+00:00,180.4083640416173,,178.5318318531908,185.5628165416044,191.43795087503938,176.7324145920935
264,2018-09-01 20:53:37+00:00,,,,,,202.0797273204061
265,2018-09-09 20:52:06+00:00,189.71647264848173,198.8755803152775,195.82085858792482,187.09446239785896,191.31036563453364,204.63566195739756
266,2018-10-11 20:51:20+00:00,,,,189.2098006627503,197.97032460644147,187.575033331888
267,2018-11-12 20:50:37+00:00,185.63245986577283,181.79792114761622,178.58069953896825,184.04019141622922,198.47154983273424,198.11633910390142
268,2018-11-20 20:53:59+00:00,211.22842635566218,204.47726987355225,200.16954326464847,186.92555146537964,189.68888269423852,196.29546770564644
269,2018-11-28 20:50:13+00:00,199.68575648535668,203.37159055653504,201.39652967548366,202.36594127831953,200.08217817019718,202.1501471912409
270,2018-12-14 20:49:47+00:00,191.46349548773594,191.69959153059708,198.20329203085032,190.55957951773908,186.92161486935936,197.7820118273163
271,2018-12-22 20:54:20+00:00,191.69993610406337,196.40883173941242,200.45778621529348,192.53083582540503,199.52847868818873,203.10526167153233
272,2019-01-07 20:54:19+00:00,190.89360725692958,191.6879159592518,196.15109770025242,193.40959274799945,196.79184181683536,207.94698510256492
273,2019-01-23 20:54:15+00:00,197.38704428329336,195.28041513354233,198.28387054340755,190.45422119267627,195.32381345184024,200.93269580378265
274,2019-02-08 20:53:49+00:00,194.36488887518348,183.99043020847355,192.5751220901761,182.844740891448,178.76001665666692,191.9685142081773
275,2019-02-24 20:53:46+00:00,214.39610751880815,207.2453750569086,199.6261784017383,191.88072088295323,181.25294061331118,203.44122410843894
276,2019-03-04 20:47:20+00:00,224.9656639368912,206.5171690473802,199.22642265018882,190.75209097125014,186.91519566451439,201.99454898778316
277,2019-03-12 20:53:40+00:00,198.25912737268234,201.5668659538812,195.32700648836106,184.02102755246165,173.0169002004301,187.83508503865804
278,2019-03-28 20:53:37+00:00,202.6020891635517,205.29486351453806,197.10082490227725,183.38249572651569,179.64751652804418,193.2790258870526
279,2019-04-05 20:46:16+00:00,211.24809484380856,205.16089581412342,197.08774792794574,180.35293833968655,179.22884934468183,194.45754506357085
280,2019-04-13 20:53:32+00:00,195.28669831494165,201.47671845811104,195.13412354966238,182.31326138846083,172.21968011619225,189.9044055142797
281,2019-04-21 20:45:41+00:00,189.4136552257037,196.56797375480497,193.87565495026143,178.0060530134464,177.22214443608664,186.16455556183737
282,2019-05-07 20:45:05+00:00,197.03092750905873,196.43322361560118,197.7103316696206,188.51157178866492,183.11722077125134,192.5272962024187
283,2019-06-08 20:43:54+00:00,186.35827176023747,193.6786663598099,187.916508212683,184.45876247472378,190.1632856718459,197.94579327108912
284,2019-07-02 20:54:22+00:00,,,,,,
285,2019-07-18 20:54:00+00:00,182.79166789726344,191.32072597601572,187.85615692667196,178.63008201009185,182.22423105893265,185.48065870737557
286,2019-08-11 20:41:25+00:00,181.9027262273135,188.97873450456578,180.77946701588226,181.87190014796914,188.13181578353442,202.84723179683382
287,2019-09-04 20:54:16+00:00,176.91690319599095,183.99945449700698,176.7480298736008,176.53501707980817,183.06561280965164,194.2281043771219
288,2019-10-22 20:54:27+00:00,187.2682742993504,189.8945958117245,189.56360237734862,181.0856361167573,196.65053739065908,199.20268140354128
289,2019-10-30 20:37:59+00:00,196.71328923670407,188.33331300863432,205.61491638757045,204.25451972824484,208.16870372800292,203.23123787155848
290,2019-11-15 20:37:15+00:00,186.09126128266564,181.46606997015894,190.3103466917266,193.57141486727437,203.9549546806148,219.85863896092349
291,2019-12-09 20:54:46+00:00,192.17424241893463,190.78397731432526,194.0828348934783,194.130149531676,197.2718964381132,208.4362859882859
292,2019-12-17 20:35:41+00:00,195.67319174807545,190.3911286180841,203.29854578430627,199.7482473608331,195.77279412612137,205.64234131308174
293,2020-01-02 20:34:51+00:00,187.8347536500117,185.28315466752954,205.43362932006886,195.64180943706646,205.4913672704124,204.10688377091498
294,2020-01-26 20:54:11+00:00,182.6893276031014,180.302530258443,193.42473856288834,191.88612152540827,196.98907931621358,195.70648405845319
295,2020-02-27 20:54:02+00:00,202.4318864367784,203.8326403283389,199.5840568081422,191.96681862099427,195.5134813178903,198.4097165267249
296,2020-03-06 20:31:35+00:00,215.0980952116545,224.23913532007577,,,190.86804317292547,212.15054432590114
297,2020-03-22 20:30:42+00:00,193.62649803285962,191.05057227175337,193.519884797966,187.00123346974001,188.43431436017593,195.81902880133737
298,2020-04-07 20:29:47+00:00,188.04934221529547,199.34270518952664,195.94279282615693,182.8476257005456,188.06986321904947,197.93455028128577
299,2020-05-01 20:53:31+00:00,190.11024207871301,185.06353282164764,184.45277383268694,185.181170373887,186.50623630980527,193.07242782277606
300,2020-05-09 20:27:53+00:00,202.14363866085233,186.26286332259755,190.15958338263917,183.91281786188458,193.11197532405487,200.69363238218023
301,2020-05-17 20:53:29+00:00,183.6841960128046,177.91077719756285,173.91178217531075,171.98311400109685,180.49321963832938,184.0146149852035
302,2020-05-25 20:26:54+00:00,177.68938990473364,169.03730718496402,166.07032406020093,173.83884904702384,194.89965580165537,194.76867538378698
303,2020-07-04 20:53:52+00:00,179.961604280324,180.9543081823352,177.8624452837645,178.68778678111573,181.75337516156432,189.847227962752
304,2020-07-12 20:24:04+00:00,179.62579452292977,181.21810105856065,188.6520235948241,185.00429567339614,198.12038217392856,205.95081534004336
305,2020-08-13 20:22:04+00:00,180.17136608412397,173.392483776228,180.46493323208168,187.13003850981482,197.15090141254962,205.53212407680294
306,2020-08-21 20:54:32+00:00,,175.4916658604281,177.3659629940278,183.6941092533486,195.03926005974648,197.76162054241226
307,2020-08-29 20:21:02+00:00,178.56441845462444,177.14682566527534,191.33602656477953,186.71785626830183,200.69176782453394,202.0991906785422
308,2020-09-06 20:54:39+00:00,162.57156129607864,170.49550542271925,168.39605466985574,173.00148599130486,177.70215379549134,190.82673077713216
309,2020-09-14 20:19:59+00:00,187.17921338278174,193.27148331815607,190.25596176429002,190.5209027036509,199.5500462346082,206.70198740954277
310,2020-09-30 20:18:57+00:00,197.66434587761373,193.2595840334966,199.13860904320782,194.83465861422582,203.51521811945474,210.30396361629272
311,2020-10-08 20:54:23+00:00,182.64242386373482,180.82778259623984,186.26241539530005,187.0240668737585,199.06821612279424,207.49650407995244
312,2020-10-24 20:54:23+00:00,193.19046556169212,192.25994536108823,198.22426668132076,196.53746458500385,205.8387741352571,215.12918899787041
313,2020-11-01 20:16:52+00:00,,200.3749530555982,191.12941694749114,188.34064945060942,209.66821588189694,202.83586190862394
314,2020-11-17 20:15:46+00:00,190.83638706282906,190.44711866333674,193.85983605655503,190.78725242299436,200.71396730841832,202.11720205643826
315,2020-12-03 20:14:36+00:00,192.22816539284835,185.97463565252335,198.84674236815994,194.17683953041177,203.76529633446359,202.13296686028218
316,2020-12-19 20:13:24+00:00,183.16805973200948,183.09851690823706,200.09039152961282,194.1492039728142,205.19568347595336,209.1643870616137
317,2020-12-27 20:54:22+00:00,188.90047506192917,195.28588915211375,194.86859764994708,188.72551592942773,204.62152395696737,199.39984834167967
318,2021-01-04 20:12:17+00:00,196.01764067141724,191.6401245249786,201.57212358964105,196.77505901853615,197.25872323385164,203.1726302069812
319,2021-01-12 20:54:39+00:00,194.33833190928266,188.01433307498695,196.11177480584863,196.0190059388588,192.48781161211974,203.09844521308236
320,2021-01-28 20:54:12+00:00,204.46137314998893,205.4760903867096,197.8583705187509,188.9588618442691,198.29796444704317,199.1316614933232
321,2021-03-01 20:54:26+00:00,181.1845480864235,183.84647486595742,188.90505218763343,182.7305756176447,184.83285136390677,192.0448565705127
322,2021-03-17 20:54:17+00:00,193.97583182880265,188.47442517972456,192.17488510352868,194.69415074746874,191.47723718001305,199.520478541383
323,2021-03-25 20:06:15+00:00,186.08342338260658,186.68883785506975,197.2108630356092,191.79474008111512,204.24589123939353,194.43508627231304
324,2021-04-10 20:04:56+00:00,,207.25312412221484,192.31522494455362,183.66371807590264,201.59366236885091,201.64813718599788
325,2021-04-18 20:53:43+00:00,186.60322153564988,195.01938111690507,187.42308847921117,184.54080156064464,184.42460537860006,194.7028328779586
326,2021-04-26 20:03:35+00:00,202.3282869910763,198.91150001631212,199.89025247192924,188.9532298366374,200.40639105543104,204.89570626583333
327,2021-05-12 20:02:15+00:00,192.77875739042491,201.05528559343728,197.8435523669582,183.2929261528034,197.4653748921488,196.89618371590535
328,2021-05-20 20:53:42+00:00,178.7632543747311,187.56877243210502,190.00338793457294,182.28782814850706,186.19825717789604,197.19760786977653
329,2021-06-05 20:53:50+00:00,175.52936172919658,175.0983697662015,181.47374212310092,176.99492471103665,171.50802833318454,188.5450388939495
330,2021-07-15 19:56:53+00:00,190.6873724838325,196.0909093793084,201.01209505925794,194.74272812029164,208.8871876603752,215.0859635731018
331,2021-07-31 19:55:29+00:00,185.52973834893476,195.7332238410893,194.8707458124849,190.5947254879176,202.1036914675675,208.53764411496383
332,2021-08-08 20:54:34+00:00,,183.61258192331152,186.68073577196563,187.1694032950338,,
333,2021-08-16 19:54:04+00:00,,180.5811125462533,182.81253909467327,186.2311020165744,201.50408218202958,207.5586523875749
334,2021-08-24 20:54:15+00:00,184.38121018025237,181.43483195123974,175.69258056026217,173.43819744813192,176.56600010847228,188.90016044299267
335,2021-09-01 19:52:41+00:00,179.78966613302572,181.7005855030154,185.54608160754572,189.43893247810806,208.2902388528143,206.01876814599737
336,2021-11-12 20:54:25+00:00,189.69287913279797,195.2026405521504,195.7225760052002,193.84975269515797,195.6933249493889,198.03022360513305
337,2021-11-20 19:45:24+00:00,196.24974072649312,203.1292422266028,210.0409782450646,209.0491350182855,210.46322335136,214.34224272186387
338,2021-11-28 20:54:25+00:00,200.4233050219817,198.40028966874115,208.43205162971185,200.9893989924432,207.20091858338117,217.19722762129894
339,2021-12-14 20:54:24+00:00,187.36576088726272,191.10626084726374,198.13073965337264,195.22936134447903,194.6112426033625,206.15943616387435
