dates,sar1366-0000,sar1366-0001,sar1366-0002,sar1366-0003,satname
2020-05-01 09:40:53+00:00,126.11,182.66,182.84,184.03,L7
2020-05-17 09:39:54+00:00,126.11,182.66,182.84,183.24,L7
2020-06-18 09:38:01+00:00,126.11,184.36,184.05,184.12,L7
2020-06-26 10:06:16+00:00,125.98,183.17,186.25,182.86,L8
2020-07-04 09:37:03+00:00,125.56,183.42,188.81,182.64,L7
2020-07-20 09:36:05+00:00,125.40,185.67,188.81,183.34,L7
2020-07-28 10:06:28+00:00,125.40,185.80,192.47,183.86,L8
2020-08-05 09:35:05+00:00,125.40,187.12,188.97,184.87,L7
2020-08-21 09:34:04+00:00,125.40,186.88,188.30,184.62,L7
2020-08-29 10:06:40+00:00,125.40,186.81,188.63,184.48,L8
2020-09-06 09:33:01+00:00,125.27,186.77,188.86,185.12,L7
2020-09-30 10:06:50+00:00,125.27,186.55,187.65,184.93,L8
2020-10-16 10:06:52+00:00,125.04,187.04,185.72,185.14,L8
2020-10-24 09:29:54+00:00,125.04,185.71,186.27,185.26,L7
2020-11-01 10:06:51+00:00,124.81,184.80,186.70,185.17,L8
2020-11-17 10:06:50+00:00,124.75,184.26,185.87,185.50,L8
2020-12-03 10:06:53+00:00,124.75,183.44,185.36,185.14,L8
2021-01-20 10:06:40+00:00,124.93,180.98,183.11,185.05,L8
2021-02-21 10:06:34+00:00,127.18,179.72,182.87,184.47,L8
2021-03-01 09:20:40+00:00,127.18,180.12,181.35,184.61,L7
2021-03-25 10:06:20+00:00,128.52,180.91,179.62,184.21,L8
2021-04-02 09:18:06+00:00,128.52,180.81,179.59,184.17,L7
2021-05-12 10:06:05+00:00,129.21,183.39,178.53,183.38,L8
2021-05-20 09:14:05+00:00,130.73,184.94,178.55,184.33,L7
2021-05-28 10:06:15+00:00,130.73,183.73,180.02,184.25,L8
2021-06-05 09:12:43+00:00,135.95,185.11,179.16,185.09,L7
2021-06-13 10:06:21+00:00,138.07,184.87,180.56,185.18,L8
2021-07-07 09:10:05+00:00,138.07,184.92,180.14,185.11,L7
2021-07-15 10:06:26+00:00,138.07,185.27,179.80,184.97,L8
2021-07-23 09:08:42+00:00,138.14,186.28,181.10,184.76,L7
2021-09-01 10:06:45+00:00,139.19,186.06,181.59,185.07,L8
2021-10-03 10:06:54+00:00,140.96,185.85,183.61,184.98,L8
2021-10-11 09:01:40+00:00,137.03,186.53,182.98,184.56,L7
2021-10-19 10:06:58+00:00,134.61,186.54,183.65,184.85,L8
2021-10-27 09:00:13+00:00,134.61,183.88,183.65,184.85,L7
2021-11-04 10:06:57+00:00,134.18,183.88,183.65,184.85,L8
2021-11-08 10:02:43+00:00,134.18,183.87,183.69,184.70,L9
2021-11-18 10:07:39+00:00,134.18,182.61,184.27,184.07,L9
2021-11-20 10:06:52+00:00,132.81,182.51,183.29,183.95,L8
2021-12-14 10:06:50+00:00,125.91,182.29,182.11,183.13,L9
2022-01-07 10:06:46+00:00,125.91,181.20,182.31,182.78,L8
2022-01-23 10:06:42+00:00,126.05,179.64,182.86,183.00,L8
2022-01-31 10:06:48+00:00,125.78,179.14,183.88,183.00,L9
2022-02-08 10:06:39+00:00,125.72,179.49,183.29,183.31,L8
2022-02-16 08:49:19+00:00,125.72,179.98,182.16,183.26,L7
2022-02-16 10:06:43+00:00,125.81,179.79,182.82,183.29,L9
2022-05-13 08:41:08+00:00,125.31,177.97,183.38,182.72,L7
2022-05-15 10:06:28+00:00,126.20,178.42,184.30,182.99,L8
2022-05-23 10:06:02+00:00,126.43,178.37,184.08,183.07,L9
2022-05-30 08:40:23+00:00,126.39,178.77,184.77,183.05,L7
2022-06-11 08:33:56+00:00,126.39,179.90,185.40,183.37,L7
2022-06-16 10:06:43+00:00,134.74,181.19,185.47,183.58,L8
2022-07-02 10:06:46+00:00,143.20,181.53,185.93,183.54,L8
2022-07-03 08:38:21+00:00,149.92,181.30,186.30,183.15,L7
2022-07-10 10:06:21+00:00,153.79,182.40,187.28,183.41,L9
2022-07-18 10:06:47+00:00,158.55,181.85,187.58,183.60,L8
2022-08-03 10:06:58+00:00,165.30,183.21,187.13,184.10,L8
2022-08-06 08:35:44+00:00,165.30,183.66,187.43,184.07,L7
2022-08-11 10:06:42+00:00,173.90,183.83,188.38,183.83,L9
2022-08-23 08:34:13+00:00,179.16,184.23,189.67,183.93,L7
2022-08-27 10:06:46+00:00,182.24,184.17,189.82,183.90,L9
2022-09-04 08:27:17+00:00,182.24,184.36,188.32,183.74,L7
2022-09-09 08:32:35+00:00,182.24,183.84,188.32,183.74,L7
2022-09-12 10:06:47+00:00,182.24,183.60,188.55,184.30,L9
2022-09-20 10:07:11+00:00,184.81,183.86,187.83,184.33,L8
2022-09-21 08:25:32+00:00,188.45,184.69,186.83,185.07,L7
2022-10-06 10:07:07+00:00,190.22,184.30,187.07,184.98,L8
2022-10-08 08:23:37+00:00,190.22,184.11,187.28,184.93,L7
2022-10-13 08:28:48+00:00,190.22,184.78,189.33,185.18,L7
2022-10-30 08:26:38+00:00,190.22,185.23,188.76,185.18,L7
2022-11-07 10:07:09+00:00,190.22,184.79,188.86,185.13,L8
2022-11-15 10:07:00+00:00,202.17,184.77,187.91,185.03,L9
2022-12-17 10:06:58+00:00,210.96,183.81,188.81,185.17,L9
2023-01-02 10:06:59+00:00,210.89,183.50,187.53,185.46,L9
2023-01-10 10:06:54+00:00,212.95,182.74,186.66,184.98,L8
2023-02-03 10:07:01+00:00,212.89,182.92,185.09,184.46,L9
2023-02-09 08:09:30+00:00,213.08,182.08,185.37,184.58,L7
2023-02-11 10:06:51+00:00,213.08,181.95,184.87,184.62,L8
2023-03-07 10:06:43+00:00,213.53,181.54,185.97,185.51,L9
2023-03-20 08:05:20+00:00,214.04,181.18,186.57,184.78,L7
2023-03-25 08:09:38+00:00,211.14,181.11,187.04,184.49,L7
2023-04-08 10:06:27+00:00,211.06,181.85,186.77,184.54,L9
2023-04-16 10:06:04+00:00,211.06,180.88,183.97,183.89,L8
2023-05-02 10:05:59+00:00,211.09,180.30,183.94,183.82,L8
2023-05-03 08:02:18+00:00,211.09,180.18,184.47,183.59,L7
2023-05-25 07:59:44+00:00,210.71,181.27,184.63,183.99,L7
2023-06-16 07:56:37+00:00,210.45,181.94,183.84,184.12,L7
2023-06-21 08:00:19+00:00,210.45,182.00,182.79,183.45,L7
2023-07-21 10:06:14+00:00,211.49,183.27,184.71,184.10,L8
2023-07-29 10:06:11+00:00,211.19,183.57,184.14,184.16,L9
2023-08-09 07:55:39+00:00,211.44,184.51,183.83,183.87,L7
2023-08-14 10:06:18+00:00,211.03,184.53,184.87,183.60,L9
2023-08-22 10:06:31+00:00,207.04,184.10,185.36,183.71,L8
2023-08-26 07:47:21+00:00,207.04,184.04,186.29,183.87,L7
2023-09-07 10:06:30+00:00,207.74,184.34,186.24,183.30,L8
2023-09-23 10:06:36+00:00,205.25,183.44,186.55,182.60,L8
2023-10-09 10:06:41+00:00,206.00,183.54,185.72,182.62,L8
2023-10-17 10:06:46+00:00,206.69,183.49,184.66,182.70,L9
2023-12-28 10:06:42+00:00,206.63,183.16,185.92,183.04,L8
2024-01-13 10:06:39+00:00,207.09,182.76,186.39,180.00,L8
2024-01-21 10:06:46+00:00,206.81,182.47,184.41,179.94,L9
2024-01-29 10:06:34+00:00,206.42,181.62,185.81,179.70,L8
2024-02-14 10:06:36+00:00,206.36,181.22,186.03,179.94,L8
2024-02-22 10:06:37+00:00,208.61,181.27,184.32,178.86,L9
2024-03-17 10:06:20+00:00,208.29,180.58,184.39,179.07,L8
2024-05-12 10:06:06+00:00,210.49,181.31,186.87,178.49,L9
2024-07-15 10:05:58+00:00,210.15,183.85,188.30,182.96,L9
2024-07-31 10:06:01+00:00,210.27,185.19,191.53,183.41,L9
2024-08-08 10:06:04+00:00,210.42,186.25,191.47,183.29,L8
2024-08-24 10:06:17+00:00,210.58,186.71,191.57,184.16,L8
2024-09-09 10:06:25+00:00,210.86,184.98,191.50,184.22,L8
2024-09-17 10:06:21+00:00,210.86,185.37,191.48,184.41,L9
2024-10-11 10:06:31+00:00,210.86,186.21,189.27,184.15,L8
2024-10-27 10:06:33+00:00,210.93,186.32,187.67,184.04,L8
2024-11-04 10:06:37+00:00,210.93,185.18,186.48,184.08,L9
2024-11-20 10:06:44+00:00,211.18,182.88,185.27,183.80,L9
2024-11-28 10:06:44+00:00,211.08,182.19,183.91,183.69,L8
2024-12-14 10:06:32+00:00,205.22,182.19,183.91,183.54,L8
2024-12-30 10:06:34+00:00,197.90,181.36,183.26,183.32,L8
2025-01-15 10:06:37+00:00,190.14,179.76,181.93,183.25,L8
2025-01-31 10:06:36+00:00,182.43,180.09,179.94,183.12,L8
2025-02-16 10:06:31+00:00,174.59,179.77,178.61,183.37,L8
2025-02-24 10:06:39+00:00,166.74,180.53,177.24,183.29,L9
2025-03-04 10:06:23+00:00,163.30,180.83,177.20,183.47,L8
2025-03-20 10:06:12+00:00,156.19,181.85,175.95,183.15,L8
2025-03-28 10:06:24+00:00,155.77,182.73,177.14,183.16,L9
2025-04-29 10:06:16+00:00,143.91,181.67,178.60,183.45,L9
2025-07-02 10:06:15+00:00,127.96,184.04,180.95,184.19,L9
2025-07-18 10:06:21+00:00,131.13,185.89,182.58,184.78,L9
2025-08-03 10:06:27+00:00,138.59,185.90,185.01,184.82,L9
2025-08-11 10:06:33+00:00,138.59,185.94,184.31,185.13,L8
2025-08-19 10:06:38+00:00,148.03,184.75,185.79,184.99,L9
2025-09-04 10:06:43+00:00,154.59,184.93,186.78,185.01,L9
2025-09-12 10:06:40+00:00,154.59,184.49,187.26,185.34,L8
2025-09-20 10:06:46+00:00,159.20,183.63,188.83,185.31,L9
2025-10-06 10:06:50+00:00,169.12,182.17,188.23,185.08,L9
2025-11-07 10:06:54+00:00,178.09,182.27,188.08,184.58,L9
