dates,sar1366-0000,sar1366-0001,sar1366-0002,sar1366-0003,satname
2021-03-01 09:20:40+00:00,,190.33,176.08,184.52,L7
2021-03-25 10:06:20+00:00,133.87,191.94,176.61,186.33,L8
2021-04-02 09:18:06+00:00,,183.6,176.45,182.58,L7
2021-05-12 10:06:05+00:00,,190.92,191.94,183.63,L8
2021-05-20 09:14:05+00:00,,190.28,176.22,190.64,L7
2021-05-28 10:06:15+00:00,,174.02,191.82,183.61,L8
2021-06-05 09:12:43+00:00,151.59,,170.84,187.76,L7
2021-06-13 10:06:21+00:00,146.58,182.97,193.17,185.95,L8
2021-07-07 09:10:05+00:00,,185.34,175.94,184.46,L7
2021-07-15 10:06:26+00:00,,188.82,176.1,183.43,L8
2021-07-23 09:08:42+00:00,124.72,184.09,191.95,180.76,L7
2021-09-01 10:06:45+00:00,,188.61,176.44,186.59,L8
2021-10-03 10:06:54+00:00,,187.64,191.71,182.93,L8
2021-10-11 09:01:40+00:00,125.24,192.65,176.65,180.44,L7
2021-10-19 10:06:58+00:00,124.9,186.56,190.99,187.99,L8
2021-10-27 09:00:13+00:00,,154.63,,,L7
2021-11-04 10:06:57+00:00,132.07,,,,L8
2021-11-08 10:02:43+00:00,,183.83,184.2,182.89,L9
2021-11-18 10:07:39+00:00,,182.19,191.46,181.99,L9
2021-11-20 10:06:52+00:00,124.59,181.22,171.48,182.53,L8
2021-12-14 10:06:50+00:00,123.96,171.87,176.28,180.45,L9
2022-01-07 10:06:46+00:00,,172.3,178.14,180.58,L8
2022-01-23 10:06:42+00:00,125.55,174.54,191.26,183.65,L8
2022-01-31 10:06:48+00:00,124.13,173.64,194.05,,L9
2022-02-08 10:06:39+00:00,125.29,183.69,176.87,186.33,L8
2022-02-16 08:49:19+00:00,,186.42,168.52,182.77,L7
2022-02-16 10:06:43+00:00,126.53,177.07,191.49,183.6,L9
2022-05-13 08:41:08+00:00,127.14,176.8,194.25,182.61,L7
2022-05-15 10:06:28+00:00,132.38,182.85,193.5,185.36,L8
2022-05-23 10:06:02+00:00,,184.5,176.4,182.27,L9
2022-05-30 08:40:23+00:00,126.13,182.79,191.7,182.84,L7
2022-06-11 08:33:56+00:00,,192.32,192.33,186.56,L7
2022-06-16 10:06:43+00:00,190.78,187.34,177.12,182.83,L8
2022-07-02 10:06:46+00:00,210.9,185.68,191.52,183.07,L8
2022-07-03 08:38:21+00:00,210.4,178.3,191.07,178.47,L7
2022-07-10 10:06:21+00:00,192.41,187.63,191.83,183.92,L9
2022-07-18 10:06:47+00:00,211.0,174.19,191.85,186.16,L8
2022-08-03 10:06:58+00:00,,185.32,191.37,190.65,L8
2022-08-06 08:35:44+00:00,,190.06,191.58,183.59,L7
2022-08-11 10:06:42+00:00,211.34,186.12,191.23,182.81,L9
2022-08-23 08:34:13+00:00,,185.3,,,L7
2022-08-27 10:06:46+00:00,209.93,183.31,191.79,183.42,L9
2022-09-04 08:27:17+00:00,,187.22,167.26,181.54,L7
2022-09-09 08:32:35+00:00,,175.62,,,L7
2022-09-12 10:06:47+00:00,,179.42,191.93,192.75,L9
2022-09-20 10:07:11+00:00,210.49,188.52,176.39,184.8,L8
2022-09-21 08:25:32+00:00,228.54,200.6,169.74,197.53,L7
2022-10-06 10:07:07+00:00,211.46,176.42,191.55,183.38,L8
2022-10-08 08:23:37+00:00,,180.09,191.09,184.06,L7
2022-10-13 08:28:48+00:00,,199.63,230.45,190.24,L7
2022-10-30 08:26:38+00:00,,195.38,176.7,,L7
2022-11-07 10:07:09+00:00,,174.46,191.24,184.03,L8
2022-11-15 10:07:00+00:00,212.61,174.19,177.87,180.76,L9
2022-12-17 10:06:58+00:00,211.49,172.65,190.99,181.94,L9
2023-01-02 10:06:59+00:00,209.68,173.92,170.69,181.31,L9
2023-01-10 10:06:54+00:00,,172.3,176.2,175.73,L8
2023-02-03 10:07:01+00:00,210.44,187.38,176.3,182.65,L9
2023-02-09 08:09:30+00:00,,171.11,195.7,,L7
2023-02-11 10:06:51+00:00,,179.57,176.91,185.22,L8
2023-03-07 10:06:43+00:00,,184.89,191.8,192.77,L9
2023-03-20 08:05:20+00:00,,175.13,191.25,182.52,L7
2023-03-25 08:09:38+00:00,,199.54,176.93,193.82,L7
2023-04-08 10:06:27+00:00,,185.72,191.75,183.44,L9
2023-04-16 10:06:04+00:00,,186.15,191.22,182.53,L8
2023-05-02 10:05:59+00:00,211.23,187.24,176.29,182.91,L8
2023-05-03 08:02:18+00:00,,178.38,191.85,180.68,L7
2023-05-25 07:59:44+00:00,,183.83,186.97,186.31,L7
2023-06-16 07:56:37+00:00,,,179.91,183.62,L7
2023-06-21 08:00:19+00:00,,182.82,168.04,174.76,L7
2023-07-21 10:06:14+00:00,212.81,180.74,191.0,182.06,L8
2023-07-29 10:06:11+00:00,210.27,187.55,176.14,185.01,L9
2023-08-09 07:55:39+00:00,,187.04,183.58,178.54,L7
2023-08-14 10:06:18+00:00,209.79,179.85,191.51,181.43,L9
2023-08-22 10:06:31+00:00,191.09,178.46,192.15,185.19,L8
2023-08-26 07:47:21+00:00,,183.24,200.23,186.28,L7
2023-09-07 10:06:30+00:00,211.22,189.46,191.09,183.64,L8
2023-09-23 10:06:36+00:00,190.36,177.65,,,L8
2023-10-09 10:06:41+00:00,211.26,187.21,180.14,183.66,L8
2023-10-17 10:06:46+00:00,212.17,185.37,176.33,183.75,L9
2023-12-28 10:06:42+00:00,210.72,178.14,177.04,180.88,L8
2024-01-13 10:06:39+00:00,211.23,178.41,191.1,149.55,L8
2024-01-21 10:06:46+00:00,209.97,177.22,169.23,181.37,L9
2024-01-29 10:06:34+00:00,,177.35,191.49,182.37,L8
2024-02-14 10:06:36+00:00,209.26,180.92,191.47,182.68,L8
2024-02-22 10:06:37+00:00,211.33,180.97,191.02,181.88,L9
2024-03-17 10:06:20+00:00,,182.61,191.66,185.46,L8
2024-05-12 10:06:06+00:00,210.42,194.83,191.93,183.69,L9
2024-07-15 10:05:58+00:00,209.79,193.05,191.28,183.25,L9
2024-07-31 10:06:01+00:00,210.56,178.78,191.82,183.49,L9
2024-08-08 10:06:04+00:00,211.18,192.56,191.12,182.59,L8
2024-08-24 10:06:17+00:00,210.96,178.41,191.62,186.45,L8
2024-09-09 10:06:25+00:00,212.23,174.61,191.1,184.61,L8
2024-09-17 10:06:21+00:00,,,,186.79,L9
2024-10-11 10:06:31+00:00,210.87,191.25,176.0,182.29,L8
2024-10-27 10:06:33+00:00,211.46,187.08,176.49,183.18,L8
2024-11-04 10:06:37+00:00,,176.07,176.95,184.48,L9
2024-11-20 10:06:44+00:00,212.35,174.07,181.02,180.89,L9
2024-11-28 10:06:44+00:00,210.29,176.02,171.65,182.54,L8
2024-12-14 10:06:32+00:00,152.54,,,181.9,L8
2024-12-30 10:06:34+00:00,124.64,173.07,176.8,180.69,L8
2025-01-15 10:06:37+00:00,124.5,175.44,176.67,182.41,L8
2025-01-31 10:06:36+00:00,125.74,182.45,169.91,181.7,L8
2025-02-16 10:06:31+00:00,124.88,189.0,176.52,185.94,L8
2025-02-24 10:06:39+00:00,124.68,186.72,176.52,185.29,L9
2025-03-04 10:06:23+00:00,125.47,184.21,176.79,185.85,L8
2025-03-20 10:06:12+00:00,126.89,186.83,176.13,183.76,L8
2025-03-28 10:06:24+00:00,150.75,193.23,191.32,183.34,L9
2025-04-29 10:06:16+00:00,124.25,182.88,192.87,186.08,L9
2025-07-02 10:06:15+00:00,124.5,175.63,191.8,183.34,L9
2025-07-18 10:06:21+00:00,153.02,192.05,191.37,187.69,L9
