,dates,per0232-0000,per0232-0001,per0232-0002,per0232-0003,per0232-0004,per0232-0005,per0232-0006,per0232-0007,per0232-0008,per0232-0009,per0232-0010,per0232-0011,per0232-0012,per0232-0013
116,2007-04-01 14:42:41+00:00,191.0394082990883,183.0450699677704,182.0507846088481,195.49220410116678,198.10403896740075,191.7204464186893,181.47340703936263,187.52817839993065,192.26880494694518,195.15683926130973,197.83317318620453,201.35591483877616,202.09226676024352,195.91517515624952
117,2007-04-09 14:38:21+00:00,131.16091623908025,145.80965702211645,161.2302033389787,176.49814572958988,182.53482662157904,184.50627279983212,171.36292499012646,176.83342507776666,162.96640739600187,173.56882976313028,185.1281581645905,183.399268840711,181.52314144510518,173.47547869460539
118,2007-04-17 14:42:36+00:00,139.60070985231997,149.5153110599099,154.50688091297124,158.4877342485865,166.58840004443417,166.79037875384066,163.3724166026716,164.43642329591341,167.52924234351542,172.93291685165676,174.61781085329253,176.11183974429647,171.13546000651877,160.63085099123387
119,2007-05-03 14:42:28+00:00,141.2793248359797,151.9820272433763,149.15949453662842,154.05667347448664,154.41054514075307,161.6553651751823,163.39056739715517,176.34050023673544,173.90033060907,182.85269451351036,184.568136957191,190.228126622497,188.95523885113383,174.77104096567825
120,2007-05-19 14:42:18+00:00,145.903190189169,150.41396614237274,149.24432131294225,161.42637474373973,165.38458021824886,170.94823290986437,164.78226535562058,172.32906661239724,172.49206299979468,169.86602555266185,180.0595667814789,188.051185760309,183.824807348626,172.53808675070658
121,2008-02-07 14:38:08+00:00,204.4101754332251,207.9607273060584,,220.18019235135162,229.6503065494619,216.1315454156291,216.59781551545285,219.39770096263183,229.23653099983875,230.52146958558444,,,,
122,2008-02-15 14:38:24+00:00,193.04221204801735,203.0574264503042,,215.8953083576783,225.92930846525084,217.6459638321482,204.75422219949462,212.3135768693591,217.23371422447084,225.51562622932755,,,,
123,2008-02-23 14:38:03+00:00,175.48016249665974,176.66196806874166,173.8513717034293,186.13248378607386,210.18347184862023,213.01233430284043,202.57703709240602,208.54555274208394,209.6435994471719,218.21233881515906,,,,
124,2008-03-02 14:38:06+00:00,,128.1209477032668,133.5049522338278,144.32277747672057,159.51073720784146,176.14299841401987,162.4033057658219,178.5887042346135,161.74894043297743,169.46387015327443,171.39769561231947,174.52484912833148,157.12252895053112,145.51953812289702
125,2008-03-18 14:37:47+00:00,158.99494342754465,165.34599440661984,160.23006719473858,173.11235863339067,187.116509168673,196.9967426750476,180.46299307233105,192.67095953456422,184.98959359328484,197.95405433338738,202.26227146008011,204.2318259985864,191.28748885866335,185.15275571447512
126,2008-04-03 14:37:26+00:00,163.8198436527962,160.38448658267902,174.02362771391412,188.13705270821478,206.04050175456086,203.33131137127162,187.01435835425792,188.49526329895843,196.2277572874713,193.5601825018589,201.15064393596566,203.94146566399738,196.23953421568356,193.36603768259852
127,2008-04-11 14:37:57+00:00,134.07036396941112,130.89500027195538,131.61692005246954,141.13377954140893,156.82104616851646,168.6007181471297,165.84529311326511,176.51800723592706,166.8318428714252,169.11040131393239,174.90358719806912,181.4128704468969,170.1078396874714,150.35289130257667
128,2008-04-19 14:37:02+00:00,148.1652536759093,142.50823145893347,143.37463788054382,156.41057559652464,167.97797506011761,185.14587147178372,179.9189780820763,187.8266761634659,186.69273678789713,191.06300800717452,191.44621460813565,198.19116695371457,194.7549705423495,186.97758406131925
129,2008-05-21 14:36:10+00:00,140.92460683330933,124.22789002416367,127.75897669683633,142.60608165235152,165.19229718811977,169.62671365458186,165.45618427287144,174.96078268514634,178.32584012994997,172.86755587991863,182.87901142894157,197.6518027598325,191.912495062703,187.27271850506077
130,2008-07-16 14:37:12+00:00,,,,,,,,,182.42868061113907,183.24089616117647,192.82611141925548,197.13896052058593,193.69403246796065,182.21294691662717
131,2008-09-02 14:36:50+00:00,143.73623686826198,146.42028017333797,146.37277498473404,158.8624469919697,168.77041353136008,165.4360612176443,161.4748178216304,169.7631650320464,176.1818958366534,173.4502180148169,179.33053992243632,189.8926901105694,184.0020789600454,161.10967504112136
132,2008-09-26 14:32:31+00:00,130.64874429570466,134.39998080227545,137.39532442828133,143.93728183725813,156.45222901493818,163.17531960911606,157.28404990324586,160.03561541483916,165.4256975475437,170.99478019337593,175.31176132756914,176.3720198237199,183.44184950078903,173.8739664363896
133,2008-11-13 14:31:03+00:00,147.72509010013908,150.82969579738094,155.52470726036714,169.57375835790143,175.394528894881,175.50757643079618,168.85514544422648,169.55905911614335,173.5798972058327,171.41910300064254,181.3510897751277,182.65528939404192,183.1209373632334,175.165832536151
134,2008-11-29 14:31:34+00:00,167.6697858833015,161.36070617640303,162.35848813993925,183.00540222027257,192.92364583509317,190.18561143141332,178.94892935063217,183.77318605490987,186.89225473629483,191.2002633547812,193.89132560449286,199.78591222881641,191.4731572367454,189.8671138703924
135,2008-12-07 14:37:14+00:00,181.89607622390287,171.64791693915126,184.0992582905318,199.49377472500828,203.2471458088839,201.3496941552399,191.86348383707434,198.04213207177958,199.87876074694123,203.76840701529918,210.79092335140874,215.66907039105016,206.5454756679101,202.787054485817
136,2008-12-15 14:32:04+00:00,193.41279425318845,179.94461993947644,195.58404743084733,209.5272129359143,208.99584002847627,207.7251474032577,190.02715088166275,201.04888791836316,202.92877187375677,185.02018360182268,207.8854029443067,204.31905617363356,216.34820388045878,215.30115066750005
137,2009-01-08 14:37:29+00:00,197.57152287120672,189.46135610257917,192.45995148520055,204.03431298103797,214.322860890034,212.82145118157237,203.02982483813818,214.52614143640102,214.00473411837285,215.88107998594865,213.02457791125087,214.8204228762002,212.9400464069575,214.15513463934246
138,2009-01-24 14:37:34+00:00,176.99414876814603,172.68797147493763,184.51035994930274,197.31388764829242,192.59133395915345,194.52930532361017,190.60581504432128,194.20040108279608,198.96678242973724,190.29108265469654,201.47566424529566,210.15238443003906,203.45151182215872,204.69494546526278
139,2009-02-01 14:33:21+00:00,169.2101985017565,167.40416296118087,167.15156492214874,160.51920255107947,195.92756108712564,189.73695943482338,182.0432362821316,171.6126709135815,188.06141187222812,196.32593270392093,201.74086519795614,192.33870663606214,199.5793505040542,196.6687829849101
140,2009-02-17 14:33:45+00:00,177.14851622056105,176.87650304399233,177.41978677884063,181.23688591765153,192.97922833487527,190.40181331509928,182.7246699274415,187.1164934263644,193.31742786740693,197.7701367297941,199.7680757562206,199.29412766544854,193.72057347113778,192.82650889476483
141,2009-02-25 14:37:50+00:00,176.88152675205234,161.67597467216316,178.5867958585362,186.96880120237427,191.2124986211371,189.42724034383497,183.51372862665008,187.94633368776488,191.85552116041166,195.14936210076226,199.26450529383757,209.40804936813493,199.5627213019649,195.73824762172384
142,2009-03-13 14:37:58+00:00,130.46626265455797,132.94414009474994,140.96723303146598,154.26448420231773,171.0965564139215,178.53950242967397,163.216317947597,169.88916105539394,168.9164953277765,168.70948230690516,176.45975703574507,177.4587709828495,176.5206771870007,158.9648093312153
143,2009-03-29 14:38:04+00:00,147.85051824252403,151.84351295178485,153.58821900251567,174.40151546028082,184.85423135797566,187.56231046075033,180.83898364789408,182.26059787692822,183.4038463973043,181.59835124363235,189.94715743975533,194.56187400091972,186.08850266834267,173.75758012331391
144,2009-04-06 14:34:51+00:00,124.68519767233722,117.56791227398881,114.86641251076428,134.99780708161336,145.93266069031876,149.9832019978684,146.9473277596912,158.61903978778105,159.5002062612213,159.11063487965444,158.05731267312277,157.9591438513868,156.90245045457934,133.26682308841632
145,2009-04-14 14:38:10+00:00,134.90719770210566,130.3732867301081,137.85658024181498,154.07267177367788,167.73229457371568,171.49519498472645,177.56923642460976,186.77383285704312,189.35519899403695,182.3205921234262,194.83009555545547,199.63654492702312,192.24112864285763,170.87422373896177
146,2009-04-22 14:35:09+00:00,129.88763363412843,126.66010851703287,131.84886567996026,148.2095951509154,161.9064150474309,161.32370187812072,162.28902725947898,177.5804038841058,169.34821159311502,174.44015610756247,177.86250319130815,185.3896246825632,171.0136317058544,151.9812407809678
147,2009-04-30 14:38:13+00:00,146.14907074947865,148.11263244037673,151.1739934719996,174.77274402864296,176.63015710593203,162.74822131873077,164.4403123233092,,,178.32796531871404,188.72597849489694,191.93129318205723,182.67983674170387,179.2267234692759
148,2009-05-08 14:35:27+00:00,,,116.60963034806448,123.9129548903476,,147.51654543328314,141.24968859634023,153.73906568588245,148.83165334243049,153.36629502921366,157.0706549131919,,147.3070041359236,
149,2009-05-16 14:38:15+00:00,143.82888967260462,146.4696281125868,144.86105948113888,156.08449733762552,175.85709596565246,182.81369345276437,,178.7078148414585,178.34888091010853,175.00908914372698,184.45433220004836,205.410873098654,193.90164981441364,184.0736729899355
150,2009-05-24 14:35:45+00:00,132.57213234605163,127.58219100315384,133.3913288114291,150.48471112486777,164.97987632522995,166.02289508759878,165.1488086517952,170.7827489989968,167.05480874634958,166.63619590660943,168.6668394169772,,174.82170066990062,148.44371483873954
151,2009-06-09 14:36:02+00:00,138.51027688221066,141.0394391051785,142.49822815805774,155.43348543341548,173.0091056007251,162.8646204416072,,,144.6577034603562,144.24734197488658,196.72732160895833,198.44954009005852,193.55617915344982,181.22182487907696
152,2009-06-17 14:38:14+00:00,133.84105236097616,133.25924361692896,151.44428987334337,165.60119402695847,175.05604460640095,178.8043368937574,174.41952842834962,184.4495824643305,185.3663740948706,191.94110729809285,194.52764947212293,197.38856007491142,194.7739106652071,192.86209522027767
153,2009-08-12 14:37:05+00:00,136.34557593787235,128.2422391640217,133.18573033312552,152.21515616190166,166.1451543985592,169.55125275422813,162.73931405691695,167.44744056007548,170.6612717020957,165.22455316035695,,185.6617613672589,187.34310414990895,171.2826755116172
154,2009-11-24 14:38:33+00:00,146.18537213319365,138.0490110469421,136.03444622645057,152.5728237324232,163.64114997844024,173.13528362145627,167.60202753760967,170.05424154951302,180.9316505343018,187.96301433213915,194.43748650104538,195.41462496297626,195.24804321291313,190.3777224582379
155,2010-01-11 14:39:17+00:00,163.18549560882502,160.66199511582704,159.83115800260666,173.3872931183946,180.8247964258744,184.2543877282361,174.77583894993103,184.52549261720856,189.1732659841491,191.6289485025581,197.78503552479273,200.81120321795845,200.1354500735984,192.72928510327176
156,2010-01-19 14:38:38+00:00,144.52938453790688,144.6851479349946,140.57344972710015,145.14630447519437,166.37736519074898,173.26298870271725,160.37632879901238,166.5639671494253,179.029785767392,176.63878489100404,179.97617275620703,187.89401820188252,181.6061529926225,185.81371925855717
157,2010-01-27 14:39:30+00:00,144.61289398793218,143.30586822186424,146.92099430498607,162.28286863121298,183.64146425639228,176.6484229203328,166.64686386359887,175.57390540788626,184.43090388365417,182.9906613890586,190.20480617094958,192.01243187755702,187.173671492939,190.78263343421906
158,2010-02-12 14:39:42+00:00,159.23718166062332,154.47266201261567,160.89764662308974,174.34083841080258,182.21820645347816,176.5490953153321,170.81674745267964,178.52304521301912,182.4120556376744,183.663310086877,185.9603266772422,188.8666025837125,190.881394694966,190.2002719851714
159,2010-02-20 14:38:45+00:00,154.17717625401554,151.75406175894403,160.54209084005817,166.49593527499013,180.05360603696698,177.42430684539005,166.6855022908641,173.84225684313475,180.67443136713186,178.38036256041897,185.33473366231092,186.93281530644168,191.63191420684132,194.88489418001666
160,2010-03-24 14:38:46+00:00,151.27309385370472,143.6485557679468,146.79846126816605,151.9390284713611,166.52123529835058,174.05290737164887,164.0153342601819,171.15402066885972,173.41157593080143,172.919822678138,184.45154416454704,189.22812354054557,184.37474856536997,182.87226968400032
161,2010-04-01 14:40:01+00:00,149.17496433530565,129.90108750033363,131.8063758335745,152.99749053099873,170.95859406384463,172.93354288152983,170.82740419285898,172.26238306859761,179.42066065113838,183.3960407816876,187.58975136162832,191.5252825742588,188.63527098843298,191.4349035835194
162,2010-04-09 14:38:44+00:00,142.4290145195774,136.90309803806744,142.3435625155274,150.88339688972923,160.6055247967874,179.0501344688023,176.08811195000425,180.70511792881894,185.97371402353755,183.13730332272297,191.72605183845434,192.9230080322923,193.01508163838912,193.47168356175195
163,2010-04-25 14:38:39+00:00,141.18650074381716,118.25605700344069,117.18970564985862,134.47798244512774,156.1879380948151,174.7921021016467,172.7867178760892,180.4465234715969,181.93259644354347,180.9649227262788,184.90106496861827,196.9176246758818,190.3783506419929,181.40021037521987
164,2010-05-11 14:38:37+00:00,140.3531287893554,134.41105061355753,132.66216373704177,145.00351007418857,161.7695720262236,170.02874987516512,167.3806467914121,174.82723333632737,185.25356281674195,182.13163014909688,190.10581650984932,192.63166440963326,192.96206108925864,198.06471473881314
165,2010-10-18 14:37:45+00:00,144.98313973897328,137.60255721869433,135.6738108098329,148.1949407967098,155.69913719605498,159.8202031583676,157.8093131957515,158.1753800050309,161.4683482952072,171.6386261259516,179.10819789329705,175.07678221867,170.76893589559708,156.6971480077603
166,2010-11-03 14:37:38+00:00,135.8677815302658,128.46414735785444,133.58551037643934,143.42331861502288,150.60294793466844,157.680828298348,151.68821965855568,167.50484051682213,166.7790008179823,170.6171557477538,170.86029472402154,170.4163776989217,161.71352816505728,151.16895363739658
167,2010-12-29 14:40:58+00:00,,,,,,,,,,,,,,
168,2011-03-03 14:41:21+00:00,137.291365347085,122.62807643738628,125.53337959910391,149.51809449889964,158.1458399302002,162.6587783620708,149.86699972118777,167.05829566640384,167.2022309604809,175.4086742937439,175.8841641804854,190.71923515502908,187.57305163370094,184.3870293883143
169,2011-03-11 14:37:44+00:00,119.70433365166379,107.69250534630729,111.61846733492871,130.22783276650907,138.20823495565378,140.1394331870332,135.3786293742068,142.53119553926288,151.38985588829644,161.4531617494379,163.7596651944216,167.09067226980892,167.93315541995202,166.80556180831886
170,2011-04-04 14:41:26+00:00,116.71865861866915,113.23925783663665,122.06698965886804,136.39560313677643,140.20581556987324,144.87932725364018,142.63064409596706,155.81306891069565,159.61889985929864,163.35647497241956,165.38238526470653,170.46298742997556,170.55466164366828,154.26344507610855
171,2011-04-20 14:41:25+00:00,,,,,,,,,,,,,,
172,2011-05-06 14:41:26+00:00,,,,,,,,,,,,,,155.48807301733808
173,2011-10-21 14:35:48+00:00,204.90898092776285,190.84351683442114,194.78118673503494,204.39390498412988,203.59414466027593,188.6543043133717,178.12262456168682,177.96266122238328,182.60827643444054,179.20207885983777,185.85247814623023,181.08681560885825,182.1952163191805,176.7329878350239
174,2011-12-16 14:41:38+00:00,190.1985389134711,180.894180027717,185.2625667911359,195.0769557305378,194.9730039253499,193.59692115009216,178.20973183678052,187.2443862829367,186.07615220133502,193.52180804207507,194.5490859693721,195.30226746044664,194.83950632326813,192.46848892959883
175,2012-01-01 14:41:49+00:00,185.51717107508287,169.16235123087026,185.58494201476537,193.40909999870124,207.70803761981264,196.54389786736712,188.33445612755142,195.14375901444507,195.3198984177024,200.2852611935316,197.30930422754813,200.81001177278682,195.86731083691222,194.880912472491
176,2012-03-21 14:41:57+00:00,152.63821384223155,149.22828537625793,146.85060520456167,166.74686123952424,173.86906664333742,168.96096586959519,161.44275894221016,166.44676113033105,168.1520781266555,168.13780246604205,161.76422895473144,168.82750063464027,170.14810671701906,162.53282400876134
177,2012-04-06 14:41:54+00:00,184.3230954195061,177.49711516129187,169.6988155096715,182.64780280753178,193.65021068755917,186.06883942987622,182.0305917063238,187.89065552324394,186.71709720208457,189.98291960284485,192.33424809175267,195.42770707467932,182.66305548164866,181.73007871450562
178,2012-04-22 14:42:02+00:00,144.07643641282777,147.04621286707192,140.97272659984412,153.90720703395746,168.5364024506445,164.25484769174534,163.69585321044468,162.49998756064286,161.5100829978673,161.82176144758893,160.36133109227865,172.00479923635302,170.300643647227,157.02168862049746
179,2012-05-08 14:42:27+00:00,149.18211300706292,145.804415529609,146.6688730296804,159.3320746925366,169.7769361005066,162.79363995932857,155.41211061326118,165.89862090840433,167.6007139399443,163.82815145371916,164.64091685648683,179.1328318218605,169.1446760662387,145.95051030249903
180,2012-05-24 14:42:25+00:00,145.9401277813988,152.20499956642175,146.93805594780002,163.69996640549184,176.59418183876284,169.02128851578198,157.79876612168306,166.65712552716462,158.66265599420353,158.71237057714896,164.4898653435693,171.641630775928,169.5994122153089,139.63353025489945
181,2012-11-16 14:43:47+00:00,156.1833619992097,162.5630103452754,165.35147492057604,176.03541188993523,182.6912878304583,183.6906666414817,172.05605532724667,176.50218789844476,,,,,,
182,2013-01-19 14:43:59+00:00,,,,,,,,,,,,,,
183,2013-03-08 14:43:58+00:00,,,,,,,,,180.65361154637887,181.11458699876982,185.7728807467813,188.29475591473806,187.33982870666665,
184,2013-04-09 14:43:51+00:00,113.98584049735858,111.6484981594513,122.56439539550023,131.0143723858168,131.3104580703472,127.38502196252232,130.97852899554687,124.87222624789295,141.96993198368824,148.9712928793641,144.1881258412412,128.0055377084528,127.24043434521236,126.58135902193027
185,2013-04-17 14:49:38+00:00,108.76858017446105,96.72114616373274,109.28302441939954,127.68593346458326,146.5483324801252,147.01213994030508,147.14205915873265,148.22061952079,156.75029867018057,157.25617977497876,158.73619279613092,164.30155564573056,163.10294996730337,143.94251675851348
186,2013-04-25 14:43:44+00:00,111.58386877323255,113.82089546804136,124.84728461612806,137.75607969743476,144.4430130898881,149.23295687108725,144.44401876338773,144.73754503602578,158.7604086579853,169.69717539582302,168.36567606112197,169.20218726553026,161.26271862670376,148.5736343270683
187,2013-05-03 14:49:37+00:00,109.25906671575162,118.87737346662406,128.43763054384266,142.69732726502556,148.27405140545977,150.93217977136416,145.98233646837136,156.09731435018554,156.26187213133443,161.53519946781947,162.55454159235708,162.4400562277265,158.3129078664466,131.9937293221499
188,2013-05-19 14:49:50+00:00,110.18426998995449,109.36832649237488,105.87417192965268,113.79272272081384,127.00463940052467,128.63754664106293,121.08206065486296,128.25828592460343,132.87534876662258,145.20702559375582,134.95310370968576,,,123.61650626005162
189,2013-08-23 14:49:52+00:00,115.71567298427212,123.98805107336075,128.89967312058528,139.49381803020353,142.81571457296474,152.70750142216326,145.3060493653315,136.18766431486063,147.50915908051493,161.0176527918996,158.2520468117664,,153.26393406899425,157.70447969321472
190,2013-08-31 14:43:17+00:00,,,,,,,,,,,,,,
191,2013-11-03 14:43:55+00:00,,,,,,,,,171.8882625275965,178.67286962143274,183.61005065346905,188.9556212261918,184.92591149410524,179.8440897184623
192,2013-11-19 14:43:59+00:00,147.45353559003988,146.52653568445646,142.76571327008278,144.2621765782887,167.73145083733738,155.83258051781416,155.75899905239226,,,,,,,
193,2013-12-05 14:44:10+00:00,,168.36115017341766,160.39431289647374,167.32604993100423,169.85909080301838,172.5369980618589,156.91730176594004,165.29782945084852,170.75639510836774,174.67873951021988,185.32863551736384,183.83025117554698,184.1060510816134,176.4492977877324
194,2013-12-21 14:44:11+00:00,170.79773316340805,168.93938908616815,172.3062133447808,190.89476425177966,196.25297371737338,189.89614307530067,170.99721255008052,184.3288933190117,185.0241300588887,195.00555820938584,199.7043621778442,198.68638735471302,195.4133894354435,193.39203858160062
195,2013-12-29 14:49:14+00:00,187.07082750462365,186.2404843954441,193.50360145798678,201.87403830841757,195.86615878924007,188.56224797756138,185.95014391376793,192.9193954894465,191.33568504467175,196.99859745391055,197.65349152183535,202.76999335067148,196.28579604510242,191.2438436581304
196,2014-01-14 14:48:59+00:00,167.94771181340388,167.1993642185614,176.209703753536,181.78717909962518,185.65593975985698,184.85616169197124,169.22182881403054,177.59153238396482,182.35501462946402,187.31619518083752,192.36786318086635,197.04598641849913,196.4526578792686,193.5997570261518
197,2014-01-22 14:44:33+00:00,164.56370163829095,170.29920258904954,176.73437239754907,178.87265519993161,184.53262443086302,173.93111216667666,157.93687646381338,159.170446992785,169.29230914285716,177.85870074185735,181.14765070408745,183.49791115771302,182.91822620212287,185.79170397214926
198,2014-01-30 14:48:54+00:00,191.72349516928156,186.64075229016066,194.6423150752508,194.90903270592653,198.0811102533878,195.20111426576938,181.3437168474638,188.97958132999338,196.18605301265222,199.40039567250005,203.93332482564617,207.3129536546413,203.29808986708974,202.1860014673076
199,2014-02-07 14:44:42+00:00,190.48387781861794,182.38910883437083,191.7602741934603,194.3787261966284,200.41279957612718,193.4115812179561,184.94421795368055,185.6723119863243,194.6612194862997,197.93761590339886,200.90916562343565,207.16544600789027,202.80819403077564,203.44843729970205
200,2014-02-15 14:48:40+00:00,177.72901395455332,172.4607437870807,170.734523814486,180.20877547372223,186.1888493664623,180.98962887948016,177.29573373074103,170.98224942092102,176.37242454129688,176.80974191515503,189.83453789414486,199.28193406138274,197.7130301689151,194.58489417853312
201,2014-02-23 14:44:32+00:00,171.77387201812135,172.00790111915492,177.33742744657528,185.66712080531548,192.22496567037297,185.55801930628445,179.03381867089095,180.32409550712674,187.5150292895999,187.55852602662597,197.4037576898203,199.58203882669162,194.74787761650404,196.79210343000054
202,2014-03-11 14:44:38+00:00,161.217254417596,158.18602053524805,162.8799839776576,174.0883736906463,173.96186804258565,168.3756742572262,159.3090536476211,166.65763307868534,166.90947038825252,170.3462484289561,173.2396506567281,182.15999909146927,178.6393549343594,174.73523797084508
203,2014-03-19 14:48:15+00:00,164.07303083921667,155.664814590075,159.9666017574369,166.18168696403413,172.51282616093388,167.8782380813681,154.59165231429338,168.100005673566,180.4832645031854,183.0305947179062,190.53467693300925,200.37767117085002,186.2667442137153,180.5581446164013
204,2014-05-14 14:45:08+00:00,,117.0753897977658,133.42754305115258,156.17715968353332,164.89516978312173,165.59257608976782,156.47833110055103,159.7310859006904,163.71060288667272,162.7687055778437,161.00340113851547,174.14773583586452,168.89430534832363,
205,2014-07-09 14:47:40+00:00,,92.07739376185904,108.40398364155172,116.73049907853897,,,,117.55088631641186,132.2371779797668,142.9543357344851,138.23124375479495,,,
206,2014-10-21 14:45:53+00:00,,,,,,192.41725761610556,178.49061774044344,169.78322614630287,170.03075500070156,169.93966738363514,167.62946913664103,171.84864763963384,162.70827746055184,164.93831785905257
207,2014-11-22 14:46:06+00:00,191.71671010351892,187.6177698646729,183.16016231723333,191.08154527598683,195.83628235827175,173.9947010323365,163.66012900294504,170.02474120608537,170.49856287358273,181.5490655202323,177.56159047306542,170.25056220952564,165.47997275822036,170.91619982873036
208,2015-01-09 14:46:23+00:00,175.98655376680065,168.50172442297904,175.3742297790064,171.58653054308962,168.7930043813249,162.71955860655493,155.30967046392078,147.65515608176185,157.03027332928318,179.37696086829405,167.82677197307584,154.23253072231512,147.49927574805216,155.41172077771853
209,2015-01-25 14:46:26+00:00,196.74329913947804,193.6078572059395,196.79954592423417,205.56857049083018,204.41234941884878,,,203.3940930553432,,210.17245810126474,,,,
210,2015-02-26 14:46:40+00:00,173.22329753646477,166.4772835490652,172.74905195787082,183.75294916386665,189.59547801381436,183.19286884172058,170.36725824076302,176.2234728646161,176.95782831235456,185.92829575809694,200.50930062281054,,,186.87145427812496
211,2015-03-22 14:47:22+00:00,119.4719299285815,,137.56329981533457,142.2446477847798,,,138.69593845490334,149.69507182533897,147.1438853405341,159.6435847641963,157.1536192867458,145.68735441930227,139.84881389369403,141.1838791435082
212,2015-03-30 14:46:53+00:00,,,,,,,,,,,,,,151.92652289509306
213,2015-04-07 14:47:12+00:00,155.35140996967482,157.74701053527943,166.63200608640696,174.76489056149896,181.1861883115682,177.05116425591729,162.94018400677209,170.75068671294414,161.63375631296316,167.03969788521545,166.58782899952215,162.9275175213263,161.00902271041858,151.065229199634
214,2015-04-15 14:47:02+00:00,172.75608687154238,171.96058677350814,179.6063443162431,188.2192683113814,190.03512110535067,183.95304353969107,167.47603765896653,172.55291799331567,169.01259942294402,167.46256863778592,167.4983422376961,170.1609440529466,161.6866953720387,155.32242209786878
215,2015-05-01 14:47:08+00:00,,,,,,,,120.73603591157412,139.5071091334759,152.09855125424951,149.57184712546064,,,
216,2015-06-26 14:47:09+00:00,155.74753191842305,157.2736681496249,160.28899363391406,163.03394086482987,168.92157632635963,167.8774458488436,154.27351202692367,158.85622079848042,152.43131460521587,148.27729867143626,139.22599546323957,,154.97416621343547,118.81374224729414
217,2015-08-05 14:47:38+00:00,,,,,,,,,,,151.21226017603752,,131.73861292012478,133.60082975672873
218,2015-11-17 14:47:57+00:00,133.27509683516587,145.18241752879146,146.61575640851953,150.3682570451525,163.82595086470317,160.6226739558894,148.08301994814576,154.4811556645328,164.48418906925457,171.48669276643136,172.15049422137326,173.4386791313836,164.14735678503664,158.09505528837616
219,2015-12-11 14:48:56+00:00,160.71875671651833,154.64497877709823,147.1695228845994,156.98563513849075,170.68169757478034,174.45473971533082,166.39757769918998,174.74151564491132,180.78442051768496,181.67502309444683,185.97699653317846,179.1511983338281,176.62858919342065,180.79824260264814
220,2016-01-04 14:47:54+00:00,181.88396535714182,179.91909636681552,178.56759520169993,192.3763744516106,192.34705235950153,190.78476451265405,188.8879021484549,195.13923633560228,205.92051398531075,198.54811362875543,214.53524472324148,230.0008261852536,227.63749762141455,227.95826154638934
221,2016-01-20 14:47:54+00:00,163.74370526359723,165.41407163628313,167.9533900391074,178.59101713365453,176.72413176941308,176.39371258495774,170.78490925424026,179.2426181734555,181.38886655365215,191.15787464353488,191.2322268271706,195.80401184673954,193.86963467575487,192.52533035658757
222,2016-02-13 14:49:41+00:00,168.63898901150694,167.1566413731228,174.77373488681673,183.34549046760543,184.00394685054906,185.55346167525758,172.35264418643226,178.40857248885965,186.03051718159642,193.36823221951266,196.44849708236538,203.58030381146267,204.3857887916881,197.95872842490016
223,2016-02-21 14:47:43+00:00,145.04842249108435,152.94239264340936,154.96450789062976,168.79885771846196,168.25790775633905,164.37123165216184,159.88990694053635,164.89709151593007,167.13878618499112,173.74631053622616,182.69087763439114,184.34001044854676,170.45298172876696,159.02354890530236
224,2016-02-29 14:49:46+00:00,164.05538761776558,159.72077684886168,169.19893177075272,181.6070784226761,186.5813972609054,181.41876726785108,172.83676852011257,178.10723044667935,177.8100340001446,183.86356144396737,192.96109484461306,196.18768148789692,188.41096541829424,189.21122958304807
225,2016-03-08 14:47:42+00:00,170.13712680827965,168.30482180208813,169.65889567474167,185.36143270924143,191.6333989106486,186.90599148522028,177.6032546998286,186.99961171048284,185.9802834416046,188.40291159632744,204.42025897022148,204.32575075605894,201.94706926774498,200.04224776299438
226,2016-03-16 14:49:55+00:00,181.04106417327785,175.58797452454635,180.89856059580086,182.44649626777965,195.18003495507136,188.0369638939723,175.16817009163313,180.88864963171034,185.74245408569237,187.90763435252737,197.43798065981676,199.5270085810572,194.86210598303282,193.42270962574153
227,2016-04-01 14:49:59+00:00,142.25356980398053,144.68387345226287,148.43631177499896,159.2972565798922,171.18236883893044,166.89943224440253,161.23093029770058,158.72655106690488,164.34024004915335,162.1205566845713,171.63890615476035,168.2856145107131,167.10838109648535,158.59227300510312
228,2016-05-11 14:47:21+00:00,187.804131484213,187.3210400954504,195.93114323444064,204.18852314562366,200.7097170021478,190.55270748790068,187.04618382249356,196.72414086118536,201.26664703605869,197.03030309522418,210.17592055996562,210.65188924441776,209.72656295839903,203.4227680469732
229,2016-05-19 14:50:14+00:00,195.87877914018574,189.29187523151512,195.76037970077607,194.6302679228183,192.2777672371094,187.3548856599179,176.7460175101247,178.82486600006078,178.27779609792805,176.8215710442494,189.76426105810376,203.09704695192033,195.41120729042336,188.77010250184435
230,2016-06-04 14:50:20+00:00,215.33610955446278,208.9816910639987,209.36834495687077,210.2735987408543,204.04183898507262,195.6774367428574,183.32614432602557,189.90442172067017,190.82546344090585,190.77813097868528,196.7871909215031,204.90805396543632,201.55729552447383,191.4238287229692
231,2016-07-22 14:50:24+00:00,,,,,,,,,,,156.10776512246213,,143.61383645479265,142.4391266057175
232,2016-07-30 14:47:50+00:00,129.9823874703165,128.00823872242358,129.42332488483726,146.2757485287287,148.43728574629688,153.53498993343325,149.81345257419838,139.757865113579,146.68877566471645,154.0860720587175,148.94294372381242,,136.28672044076816,129.78535553049426
