,dates,mex0280-0000,mex0280-0001,mex0280-0002,mex0280-0003,mex0280-0004,mex0280-0005,mex0280-0006,mex0280-0007,mex0280-0008,mex0280-0009,mex0280-0010
37,1996-04-15 16:34:04+00:00,198.1011003401344,186.58671238220597,182.00871328166272,183.23774433062567,182.79630205944858,185.8990912104557,180.91255316231693,187.29507300646515,181.89159468912928,192.1928409033698,177.66189938686176
38,1996-06-18 16:37:43+00:00,184.27128685763924,185.69836919883986,177.53336643381166,188.47179028968088,182.66068131484494,176.38283861670484,177.86276324994594,186.06354942741055,163.65630678767212,176.6047047635791,166.69885290682524
39,1996-08-05 16:40:15+00:00,171.3254598172044,159.34919680355256,151.01051092749788,,,,,,,170.83852691572608,
40,1996-09-22 16:42:51+00:00,175.79080351152487,165.0940447766804,149.46086835382874,136.68529278500577,164.7521324056051,175.31281762884439,179.00810591103073,183.99697249671465,176.48836631328487,182.54648523100943,
41,1996-10-24 16:44:30+00:00,182.2943599296818,177.78311828492303,177.43980276070567,173.13627063377808,181.08698656167633,188.85483311122627,190.51910238561413,197.682860531766,191.61502630738192,193.16367409918445,179.46807915160545
42,1996-11-25 16:46:01+00:00,196.09610405574333,190.86290708162016,189.63572423800977,188.45726343850916,191.04416549091468,188.85824738034637,191.75247050564835,199.30619116402076,188.01356693213367,193.3461150867454,182.8534088352906
43,1996-12-11 16:46:47+00:00,204.5840979442434,188.24668474676295,194.9190844733495,196.40104322611435,200.34650406254426,199.2320145493403,198.01625492568652,200.43051406878138,194.0260137058546,198.56078904924252,187.00584664287578
44,1997-01-12 16:48:17+00:00,209.02599082937752,205.57466738488728,213.52667736989153,211.1709088137866,215.43376606978694,215.65907803393353,209.73834327988874,213.77018500439414,201.69295817916807,205.68395498497534,197.58592840066328
45,1997-01-28 16:49:01+00:00,200.1732150618164,193.23401271889847,202.10220677132645,201.07650348802937,198.2002398372618,200.00419792651513,197.77646349454662,200.23557613875923,191.938874044636,195.0775407970152,189.1400583079496
46,1997-02-13 16:49:43+00:00,215.74200536226695,207.12389497064632,210.49823487274475,209.7753719544622,205.69075303961748,209.5554665964742,207.20439346533277,213.48746433420484,203.78232543224033,201.82676740801253,202.51339149418843
47,1997-03-01 16:50:23+00:00,217.5221268871262,211.65383269506114,207.5051680223578,208.9813480393329,203.89731042205185,205.20824883465636,201.0822976975989,207.52565463756315,197.75575454850943,197.165466398245,191.05884463281257
48,1997-05-04 16:52:43+00:00,183.2782511875952,178.36391041256078,176.48357131939503,176.2081539070871,179.23437401243473,180.68019501870023,180.5491334996378,185.42124954314565,180.6628053472396,184.11167565929506,180.50017366043403
49,1997-06-05 16:53:51+00:00,193.7256527257773,184.8341592776202,193.22635574426192,189.5520125910558,188.81750576152788,191.5431629692844,187.7953771363979,186.68753407615063,180.81806906687177,187.3930145605987,178.93417256866238
50,1997-06-21 16:54:23+00:00,195.03136971381272,186.61719759331953,183.7648415438627,186.60664632419952,190.55842947053128,192.18044114940673,193.81737823041377,194.1789652976506,185.1565941751358,183.52084385485594,179.85359355507111
51,1997-08-08 16:56:00+00:00,188.0372540088269,180.61918472968344,176.8538704021981,175.03964470936904,176.59922637940053,178.64775848978664,173.0024691475149,177.4793807805389,172.6432913512304,172.55862048165255,
52,1997-08-24 16:56:30+00:00,195.41029277678365,189.22136130786546,176.66922568391968,177.11119249354664,178.18438446511658,181.5528661691996,181.22429042735223,184.30207985466794,177.8309264875307,182.11298472718465,175.75829712106952
53,1997-10-27 16:58:19+00:00,185.6309442988657,185.48545580909385,182.2754512433551,183.8258103903864,181.9044095762479,181.09388699007096,180.16837830338864,186.94118244920193,180.31919760071312,182.83701938441203,169.19461301193903
54,1997-11-28 16:59:05+00:00,190.15017616196207,179.3082331631896,181.8039653673431,181.63322306259323,178.5296763545857,184.04845368395303,177.20706716416157,185.0293486146316,179.5609093347535,180.8002349829014,
55,1997-12-14 16:59:29+00:00,196.03717616336257,188.42271592148904,189.69434758332875,189.97747152753794,184.3968459605893,185.78305479902045,182.06955130813984,189.04679346853897,180.6884617647083,185.48724008733103,179.24913812892424
56,1997-12-30 16:59:51+00:00,194.9482364583671,190.21554639635184,189.47257204056763,189.70393681160644,182.3168422393576,185.57315893922504,181.35420087711228,184.49413860330867,178.15940091361554,178.3149009908358,
57,1998-01-15 17:00:13+00:00,200.70694705588113,192.73687391475832,195.0780688093208,198.2201977970638,191.4897186560341,188.07697016148282,188.1243301200702,190.9662674585766,183.37702965511198,187.90792047435173,180.35171964616842
58,1998-01-31 17:00:34+00:00,228.74296530632932,219.057793604451,214.2479384273975,211.66859057083,206.15146260236185,204.95467070360317,197.53526311007337,194.55848157002617,185.473700999567,190.18739448864903,185.75285959086594
59,1998-02-16 17:00:53+00:00,230.07244495193393,219.62397423256346,212.23142584429107,208.8607273594837,203.25957714921688,203.7705005353371,199.38847469418423,191.3730535950253,183.04379700409615,191.59700320354708,187.2882096555114
60,1998-03-04 17:01:08+00:00,204.44197479539892,201.96969038671182,203.58599417107513,196.37276561623477,191.21641747275103,194.22500607335084,192.92986699309958,197.40473580949867,174.06489359042027,,
61,1998-03-20 17:01:24+00:00,209.9724500962331,202.6220975609904,205.50323129497886,201.45312636205156,194.95791561599953,188.91655942748955,185.27817301785632,194.15002569448995,182.24489941587817,187.56173420100768,181.74118613673906
62,1998-04-05 17:01:36+00:00,195.03987655035854,191.06971831758793,191.79182804716848,189.65902688470933,187.56018535512513,187.88344112462994,184.04787571288483,191.78522533248622,186.7195944641683,190.30852669040547,181.73496636947618
63,1998-04-21 17:01:47+00:00,192.7902788362607,189.14018241060225,189.32307283302785,189.2686042454928,184.44630523111343,181.46702160346575,176.99875395187232,186.66653060278085,179.75006825934886,184.56023338971528,181.10449395589183
64,1998-08-27 17:03:21+00:00,185.88392555738307,182.55100740930254,182.95105772702533,186.4352478289529,187.31063213583255,195.67421154270565,192.32452232770666,204.75847045992893,196.13431765746063,195.34460918725202,174.31206111741605
65,1999-01-02 17:03:49+00:00,198.3944007288557,190.08544966773835,193.38617561344853,196.86755872689167,202.0167841199726,208.7414731044678,204.99008571718173,210.8922621390452,201.63047407049325,205.81466258651602,199.09781765045244
66,1999-01-18 17:03:44+00:00,202.740688339317,200.38492456112724,206.99629727428376,193.92718925625306,200.6082219396697,208.74272207125705,202.33326266838077,209.3478473934745,201.78109123420816,205.01568870813276,198.6725130993277
67,1999-02-19 17:03:59+00:00,185.95799027222398,176.17256998928758,178.81075456603543,183.37118376528582,184.70401315248822,186.82315607757477,187.7896163160121,192.60737792142064,186.11038195667072,188.01559243389718,181.54547266521064
68,1999-03-07 17:03:51+00:00,188.7775979222173,182.89842616678786,193.5227382140133,194.54004694766635,190.69643903870184,196.6755908934048,194.79598854803655,195.72130793425518,179.8105004813898,186.18700527996012,185.99736196154592
69,1999-03-23 17:03:36+00:00,204.96640231224958,207.63112994421164,209.71765642133664,210.62044064499426,210.4340443982187,215.43812580960505,210.94961721602132,215.66838829359116,202.49989212936137,210.37215221335546,197.53303471212385
70,1999-05-10 17:03:18+00:00,187.7051502713323,183.33060567255995,187.71588772037563,186.6021653965924,187.00314579914127,188.38920414101486,187.3801762707393,196.99121773175943,187.5050309354062,195.9013977095116,184.6707658939361
71,1999-05-26 17:02:53+00:00,183.07795334026628,176.07058101003355,155.82880380327182,172.9517261256948,179.30186002617032,177.2217847253781,175.41332622853997,184.827955200701,179.91897585621643,185.10389891840887,176.6266476961458
72,1999-08-06 17:17:38+00:00,186.38619410831308,184.49683487103064,178.11462432854927,179.69168550049497,179.36186137308877,184.64210769965774,181.84865171792012,196.81479388121014,192.58624609874977,191.66786354738278,
73,1999-08-30 17:01:59+00:00,181.6410441802679,178.31638774081733,182.14074141124476,172.63627869936008,183.61335106168215,181.10210862289802,184.98574584896662,193.09503104204424,187.4782944153544,185.44404348040655,
74,1999-10-25 17:17:36+00:00,183.97334441234,182.34281743426814,188.622604076573,184.292039578024,189.5188620208029,193.00730322164068,192.3395507475386,200.2174860017967,193.88331775651073,193.1077455447029,
75,1999-11-02 17:00:53+00:00,172.5228118012254,167.8801224109996,178.58953175995129,171.48898333093086,185.05904509669463,192.86197820631375,187.7000004996042,198.98101684965158,196.25178704427128,192.8913493008144,
76,1999-11-18 17:00:18+00:00,180.3638552660192,183.77577581645681,186.87411543733822,193.1327756118865,190.24859528491444,189.39361598407646,191.48398322004806,200.9238544039306,194.54862057379668,195.09223293402584,
77,1999-11-26 17:17:30+00:00,186.5004199951663,185.74934394257977,180.7025819211498,189.80815860157372,192.66972840825983,195.83041845418018,193.44626947967018,201.22030111362952,197.2704129096212,195.87555709497786,
78,2000-01-21 16:59:26+00:00,201.73975653974009,196.94631022416976,194.5011297798841,196.72795456193938,205.20502593750516,205.42964015966515,201.63740260392353,209.33202017351505,203.7801789115943,206.9929406456625,
79,2000-02-06 16:58:54+00:00,211.3135085911737,207.47008966077783,211.2293608172037,213.62662183138704,201.8248921201818,207.8352705910672,210.86519608872007,214.3877748168122,206.87317728229556,207.34951187427822,
80,2000-02-14 17:17:27+00:00,215.72538074356305,204.37660298107681,206.6874012343435,207.36441779087198,207.03720994863687,210.33736588058716,208.9832305042271,213.05633631330235,207.29651317728084,210.35128673504002,
81,2000-02-22 16:58:17+00:00,197.33749697926498,189.60256273541253,187.39129555172056,193.06145466209094,193.63824040981947,198.36673444928232,194.0399458142388,202.713501720706,195.73241009866075,193.3574442735403,
82,2000-03-17 17:17:19+00:00,190.5873434527824,191.12942882323983,196.77830834338744,192.62538695928743,195.87864009883356,201.59628238059588,200.12365489836102,204.0126637508001,198.73197945872826,198.50558609013146,194.39647037810033
83,2000-04-10 16:59:07+00:00,197.22624936641225,197.67656166736262,203.4733202307194,190.70488530573618,191.2392115622162,202.55601059481444,198.35490769775762,208.88196832594858,203.19927087351044,201.229431223449,193.14456626956058
84,2000-04-18 17:16:59+00:00,195.08280232804887,194.93581290643922,200.76176723880928,199.1213404330256,200.8300901536473,205.27410053160182,204.44063020602655,207.2237380931098,200.18064961606697,198.19885435687866,
85,2000-06-29 17:01:26+00:00,192.29611211406308,172.57242266370864,185.91952275115685,190.30319623864037,183.64591435761605,193.71383363491887,193.31291121399775,196.65539972859702,188.43188827702767,186.09894222580826,
86,2000-12-06 17:03:58+00:00,201.50312637748775,198.79562164964892,200.86068200967975,208.07992780135683,206.48821775275414,207.50114700504764,207.08804667619032,210.7075295978964,199.26939625464186,204.3412883159576,191.42492651776735
87,2000-12-14 17:15:08+00:00,211.9786791019781,212.9521106853372,212.49838263698308,216.86450123307498,218.69673074449838,216.9260656205241,212.50905543909894,215.91554327001577,208.56262234478226,208.26801795420366,198.84041315944395
88,2001-01-07 17:04:28+00:00,,,212.6991197233888,215.0830859572699,209.79611080541744,206.39283244777954,195.99048963651998,205.7467470469035,195.8837794855837,199.91757729196524,191.50364894406064
89,2001-01-23 17:04:37+00:00,238.27764661416913,228.8483276035041,229.6611864374503,224.6221366373962,210.8065792236444,213.3719855148185,210.2735789861936,214.3538613047888,204.7676608916153,202.9450802849945,204.82143911778056
90,2001-01-31 17:15:12+00:00,237.97703891892252,233.0903485104638,227.72488798140216,225.58367390652697,218.33633884348205,220.65411273913352,214.7228214554037,216.68079912714495,210.4053629609059,208.0922881007518,208.05359509610045
91,2001-03-04 17:15:04+00:00,232.42914606399856,215.640591932672,216.58354563418266,211.39807341611942,208.61100521903032,210.16747189883287,201.93734030753143,208.40286076720747,198.80056567956464,202.30102953057636,201.80133512940972
92,2001-03-12 17:04:49+00:00,231.62298088574076,219.9967839086577,218.96083857387293,216.6109405079212,214.35636363197145,215.76582325175346,210.95184873066376,212.7892973949142,199.76247778043015,202.14732038684537,199.94527936144013
93,2001-04-21 17:14:49+00:00,182.3417735801409,183.82872273392059,189.37621575721923,194.83692825736853,193.61327442495858,199.6159928790214,190.86227713518704,198.45911521689942,191.6578044874865,190.74458994245387,183.6168604169579
94,2001-05-31 17:05:03+00:00,187.91289325207975,180.35623328270034,184.53735219702628,186.3052462451799,181.02907777647516,189.87573570717313,184.0550620076587,194.81728063259058,181.78226598341945,183.92595592361093,177.24620821291958
95,2001-06-16 17:05:03+00:00,193.43925236314428,186.89256936807053,188.77011869670952,195.5253561774499,198.13755523212444,204.68379297996086,190.70440533228216,202.1160448776193,191.11130654213918,193.65388087253066,176.50886765325254
96,2001-07-26 17:13:57+00:00,180.30301811192396,189.5855844677209,191.7898218828151,191.69446685428747,167.53020351745195,195.3211814701589,195.4285741177647,200.40648352295833,197.60852481345555,197.545326529317,181.7840870670885
97,2001-10-30 17:12:59+00:00,189.44509676427245,189.80011567110347,193.86689342524417,195.3606080060921,190.05846128547722,194.28502730845463,191.2716636208403,204.09808856030304,195.40710148282378,197.60508902156448,179.8386367944711
98,2002-01-02 17:13:20+00:00,224.9387687044165,215.5775711750644,215.44214849134374,216.61886093022662,218.76365779610063,218.10470052244054,215.49317438768765,219.76730491889015,210.84450635438586,211.44581853466312,202.19821628852708
99,2002-02-19 17:13:32+00:00,230.44649570290917,224.4146894716121,215.20633320877266,216.873566980594,213.76016089547383,213.38186121646814,211.20742810582763,214.0363932615832,203.4097517353931,198.7960042642989,196.11955229609902
100,2002-04-08 17:13:32+00:00,223.1366731647197,209.78020191276312,208.628153870769,201.2557377920142,195.76030212485313,198.94815024271944,195.43412232149228,203.14168770004662,194.11133788317244,196.8772632274354,191.0434505508312
101,2002-10-01 17:12:26+00:00,185.01268375007035,184.27368896770616,181.03017179837857,178.25183293859223,180.31765520719065,186.29642838962351,184.14227002029872,188.70306864948233,184.6951864660227,185.99458450550642,168.58053130807156
102,2008-02-04 17:15:02+00:00,213.74007925024813,209.62801637074233,,,,200.4347077911305,203.59613470957507,205.8700034171899,200.34610479996553,202.0288848656271,192.45469131757596
103,2008-03-07 17:14:53+00:00,,197.2350257165631,201.3993743539061,198.1848427968931,198.87285398548394,200.6753266298648,195.54000240190763,207.21732136403793,199.22793129954272,200.2329821552008,196.11354158677943
104,2008-03-23 17:14:52+00:00,194.44548975620896,,,,,197.46386945252286,191.82554379739383,197.85446312051127,189.9023527603797,188.96466204444692,184.8855416568648
105,2008-04-08 17:14:52+00:00,,,,,,199.61307513909614,193.57124460187674,202.31791176818598,193.85378909699588,194.37797973443395,182.03585072300905
106,2008-04-24 17:14:49+00:00,197.86120191996625,,,,,201.07491387170253,206.65857374035656,212.9111055655677,205.8250809193773,205.47258829364694,195.32821144703294
107,2008-05-10 17:14:45+00:00,181.57829350528618,184.79408341436687,189.1772055775634,,,,185.95866028672992,194.36724978722592,187.03271777381025,185.92353570509638,
108,2008-08-14 17:13:53+00:00,190.6554551783081,185.7464940687293,180.80118943680634,186.94235190066772,185.56893457681647,187.66253145481951,184.7217956603697,188.64724000132654,183.7753321866924,,
109,2008-10-17 17:13:26+00:00,181.58237411504152,185.96226094612692,188.13482223947665,184.81238194175617,187.6014808764442,187.69312589613412,182.16009075352886,190.15809807305143,,,171.6480356683587
110,2008-11-18 17:13:55+00:00,201.80279591519584,202.51575835026117,204.82548773804638,205.76264069048648,206.50427890182618,209.19741881129391,206.11687630678904,210.67754126849385,201.47418285742705,202.88973427192926,
111,2008-12-20 17:14:16+00:00,,210.27934133183288,213.5518614491429,215.82868567161216,215.8006949898408,220.63972731979987,215.2174169276277,216.3662878269532,208.867716185211,207.58619953418156,197.96950953233022
112,2009-01-21 17:14:27+00:00,,,,214.94636936184048,210.42278121549862,211.1389291765911,209.06512011394864,210.35345839938634,204.40875682975198,211.2582040834189,199.9246101364962
113,2009-02-06 17:14:32+00:00,,227.3035946278005,224.51788193018777,220.93878457785345,216.8516385498327,215.90502923261306,210.52654561791476,213.88347032397854,206.0159179322745,204.5837884341911,
114,2009-02-22 17:14:42+00:00,234.64503785844428,228.77729538484115,222.05944921386762,219.9456360928202,217.22548523779673,217.01309159627758,210.07184333062713,,,205.85154179335407,201.09955920604807
115,2009-06-14 17:15:09+00:00,,,,184.17432211187545,187.96543967655268,193.50543489825503,188.5644935361853,195.22684688042887,189.28655563838655,189.39580554229502,178.2702336695354
116,2009-06-30 17:15:06+00:00,,,,,,193.50492643471097,193.27160383105678,195.97555533420302,191.38315850198964,194.61669029065717,178.18558971979576
117,2009-08-17 17:14:54+00:00,,,,187.896041951049,190.60495134321238,192.24939906482064,190.57303570639013,196.8684028677671,188.2783706371101,187.46908951940028,166.4504739821717
118,2009-11-05 17:15:12+00:00,192.92550038070044,189.74878237890672,190.79994434974168,193.58314894061039,195.4655398231566,195.41160400481385,193.3829550655634,195.77955146939746,190.48775424365587,192.24563864104076,
119,2009-11-21 17:15:25+00:00,209.05273200634127,204.629477164834,203.68881183433197,203.32991105221708,,,,210.95324783148084,201.95158687213606,203.0091296464023,184.9288188231488
120,2010-01-24 17:16:22+00:00,236.1592331958513,226.92916607437334,222.68975753020678,221.958492178553,217.12989990827913,219.38406789065226,213.80619170513464,217.46615193216897,,,
121,2010-03-13 17:16:51+00:00,,,,,204.40356126175487,206.96952654798105,202.11725851175433,203.6110992222954,201.0421457400624,197.35995383596804,186.89511417882593
122,2010-04-14 17:16:56+00:00,200.66933898556007,201.89040373406542,199.69381320046,195.83354641013068,196.0603533358144,198.47955019801677,193.71551485015934,197.9360085893641,,,185.35173984491863
123,2010-06-01 17:16:51+00:00,186.40140033504153,185.26852312255153,186.9520336513932,161.5901499903131,196.2639043948375,197.34628428819403,196.21398380404443,203.2317808736453,194.40204261913865,196.5194737136639,179.94853228537656
124,2010-07-19 17:16:57+00:00,176.61134349782697,,,,,190.00285395844242,192.20097574580655,199.48547082856,192.3525855351104,192.8957190282498,177.09556821930673
125,2010-08-04 17:16:56+00:00,183.93154273709436,181.84946159057768,188.3239869799621,186.65787623672966,184.8526213096697,193.6702848734991,,,,190.19901673847093,169.43079598148847
126,2010-08-20 17:16:58+00:00,167.07303845956375,166.83540179660113,175.02712383117486,171.82976994296016,,,,182.8199255669759,177.59826204592605,182.1737614132503,167.9009168905701
127,2010-10-07 17:17:01+00:00,182.87589008171892,175.55545054498506,180.45114826561473,,,,187.103880336678,198.3351194488649,189.84950034158436,193.7935370906392,176.2311152703193
128,2010-11-08 17:17:21+00:00,181.58023282589397,176.2993070996908,183.09276256093858,180.07493695579439,188.4365526001867,189.4117058737202,187.39894841115296,191.97250638857022,,,176.8497062137677
129,2010-12-10 17:17:43+00:00,,,209.16803158013056,204.81996498656383,207.97867239054523,210.9836628794633,212.80339832673516,216.67634747809797,209.4688938684988,212.37531363208032,198.76479693335259
130,2010-12-26 17:17:50+00:00,211.7475117883494,206.99515610827532,207.8125757729011,207.36129090364525,206.65441628543655,,,203.59628964751388,205.51507706892923,207.1467227295153,193.72091269685612
131,2011-01-11 17:17:59+00:00,,,,204.49341242052463,203.20076957446088,207.07300809834484,205.27387009993436,210.77822945881306,201.00571663879418,199.91181635781487,187.88638478407339
132,2011-02-12 17:18:09+00:00,216.02688380228707,209.0647669506582,208.89501681145833,208.09069596418846,205.2386327929283,206.85806389482738,203.4815576542915,211.9106844815736,204.23860151306087,,
133,2011-02-28 17:18:15+00:00,,,206.27473712460483,204.95625921510702,202.10465471086238,206.85571882576926,202.5396252853232,211.32462333184847,206.31273958573206,207.1948622264903,200.74350890591182
134,2011-03-16 17:18:17+00:00,209.00864192375548,202.20023410440584,203.34720957920686,,,,202.31529483382457,207.32152072357889,201.0572688653154,199.91122209253916,192.7155169079872
135,2011-04-01 17:18:20+00:00,201.05243706716686,197.06828779549303,197.0117811574462,193.766893787311,,,,199.95098928432125,191.99055487931963,194.94658442023402,182.8714814033733
136,2011-04-17 17:18:19+00:00,190.13417453251662,189.7585981503482,191.41699320426943,191.7262089330293,,,,200.19220355934164,193.9087724210604,196.29717081123343,184.983857786803
137,2011-11-27 17:18:25+00:00,190.42055661517983,190.56507052407295,190.83880564824088,188.1167225790925,191.94711533435515,199.30700787882947,199.44769775644292,,,,181.16823050808446
