,dates,nzd0104-0000,nzd0104-0001,nzd0104-0002,nzd0104-0003,nzd0104-0004,nzd0104-0005,nzd0104-0006,nzd0104-0007,nzd0104-0008,nzd0104-0009,nzd0104-0010,nzd0104-0011,nzd0104-0012,nzd0104-0013,nzd0104-0014,nzd0104-0015,nzd0104-0016,nzd0104-0017,nzd0104-0018,nzd0104-0019,nzd0104-0020,nzd0104-0021,nzd0104-0022,nzd0104-0023,nzd0104-0024,nzd0104-0025,nzd0104-0026,nzd0104-0027,nzd0104-0028,nzd0104-0029,nzd0104-0030,nzd0104-0031,nzd0104-0032,nzd0104-0033,nzd0104-0034,nzd0104-0035,nzd0104-0036,nzd0104-0037,nzd0104-0038,nzd0104-0039,nzd0104-0040,nzd0104-0041,nzd0104-0042,nzd0104-0043,nzd0104-0044,nzd0104-0045,nzd0104-0046,nzd0104-0047,nzd0104-0048,nzd0104-0049,nzd0104-0050,nzd0104-0051,nzd0104-0052,nzd0104-0053,nzd0104-0054,nzd0104-0055,nzd0104-0056,nzd0104-0057,nzd0104-0058,nzd0104-0059,nzd0104-0060,nzd0104-0061,nzd0104-0062,nzd0104-0063,nzd0104-0064,nzd0104-0065,nzd0104-0066,nzd0104-0067,nzd0104-0068,nzd0104-0069,nzd0104-0070,nzd0104-0071,nzd0104-0072,nzd0104-0073,nzd0104-0074,nzd0104-0075,nzd0104-0076,nzd0104-0077,nzd0104-0078,nzd0104-0079,nzd0104-0080,nzd0104-0081,nzd0104-0082,nzd0104-0083,nzd0104-0084,nzd0104-0085,nzd0104-0086,nzd0104-0087,nzd0104-0088,nzd0104-0089,nzd0104-0090,nzd0104-0091,nzd0104-0092,nzd0104-0093,nzd0104-0094
55,2007-04-10 22:02:20+00:00,,,,,147.2985382615457,152.22215546375006,150.97538362830358,155.9343189937993,,,159.10257255162952,163.93141836462573,165.2888373252421,169.10387508357474,167.95262328375478,164.87305496663672,159.72900728348367,164.36328383124777,164.46139947966208,165.90662505297928,170.86942868617533,169.68516405476348,166.3038863087209,,,154.7182964904606,163.0529318486291,157.81771710896547,164.75904602329783,165.2734763505632,164.13335909698787,167.78133731798093,166.53661424141808,166.8799947223495,163.5459368605249,160.59678916726847,159.2459318726155,,,131.3625991110096,140.77011335832478,145.25262347812017,153.77299292591817,144.86388514369213,142.98531162813552,154.28982555988617,158.1713500522416,148.58086604723368,157.49451462684164,160.60771696532925,,,156.1919438588377,153.70265656033874,156.84868855647414,157.86550444854197,152.70124907356202,152.74060292002568,150.6553395643485,152.01800699912317,140.85575126599224,141.3719356788261,,,130.60350102851348,139.18827030960512,145.65556682179934,163.07422330663903,159.93037545511316,166.18222564801312,163.20649237320725,162.89158775337424,169.91219017204182,169.88479261493285,,,154.52508844076516,152.69222248325764,154.27316997861848,150.6013506746908,149.96195892076818,156.1005227554672,153.7647395195249,163.14993348345124,156.7723285344506,163.49266553291488,,,156.98628058724873,159.63750724556172,152.44198656644537,149.43102265038624,157.61307449763598,170.92763318334792,200.83222913383108
56,2007-05-12 22:02:11+00:00,151.6023463128443,191.40124308110651,181.4319565947679,157.9741131044105,153.09382360648203,162.27897446579271,164.84039335226055,171.0564769690473,170.41095029410425,171.24688124752768,171.384720125397,,,157.13397202462187,166.43175320296376,166.10739078354365,161.34734253718128,163.39090716595044,163.6010584873066,164.4529034942689,166.09771181751236,169.1220746044045,164.31603030884688,159.0517741195611,154.07461301471994,,,,153.45878101773576,162.53231922419516,159.92834652172124,164.72855512102032,162.0204056218822,161.64952457381443,170.1889734021013,167.81273339714465,169.07764522935375,166.79821261298326,148.51458443904986,,,147.83688139414707,153.68133025433738,152.96073386233255,148.0569449155669,161.51477749360234,160.23243938423886,160.78853144522773,169.25551947552557,163.26785421721127,166.52679318147221,170.29506096302285,,,163.6796672739889,158.09733148347462,155.7959925840752,157.46618964850305,157.46420998076425,167.7534645395941,158.59631632918888,160.77718604991006,163.24729970555433,157.40990300112279,,,154.51957447227178,166.64991445537603,161.2910304876625,155.42293260263168,162.54539601774852,164.6833782978738,175.7094612642761,170.81381780498947,177.36958353431527,162.03396350952818,,,159.53488951013915,166.6968698496233,169.37508420745868,168.72003277189697,160.75584338567757,157.599132526025,158.80513157956167,161.92508758124953,167.27675466146582,179.04993764395047,160.09901396953668,,157.56453210141453,150.85650031257333,149.25234939802564,162.84152377769223,
57,2007-05-28 22:02:04+00:00,158.56198419559064,175.97169651500394,175.25104392240894,,,,155.92563699625916,163.14632962702777,166.21528393604922,166.50514937645062,165.34072583264174,164.20517281029203,165.86619602025215,170.10870579137978,178.4562032348831,175.43035175804954,173.10812498788502,170.51427681298338,,,161.481478780315,166.16547401680478,163.4908805415149,159.0852127183285,152.5393666821585,153.35923170724558,150.01928278436,157.01563559457017,160.43788967592013,165.378563183779,169.08999310432506,168.9613579966249,,,164.6018354080051,163.96113410539542,158.93558332651565,156.63449643241069,150.74026850144546,144.36412912370383,144.33716646611222,162.06587795925645,170.67868530884297,172.24749234595,171.14582255564497,176.59483076969877,,,168.8383760894532,172.68199627206482,169.58933956881387,173.95559772697626,169.9375474630446,176.88758443314416,173.8508836066563,166.79426139917044,167.6557685105518,168.5607964103826,,,160.23489477658902,161.34961942139046,159.13362378289875,157.84605796207396,157.0119989129908,158.99694892894834,163.54025101609088,173.56431209068506,170.77117846456602,170.6301969051045,,,171.12507107437077,173.1079774635408,175.57806005920884,162.97378042298558,158.60519735647128,163.13891445204314,170.50180888307386,175.3232055708448,170.07711043269958,166.58848808029123,,,,161.86977001751018,171.23925051625054,174.94091563317932,169.67014932888026,165.89677396462335,168.63578248396954,169.77683338992188,163.25992683688634,175.69826844848248,
58,2008-01-23 22:02:09+00:00,,,168.79025345175944,145.2340778691879,148.20313142199717,156.3805863525037,153.01645978048953,147.8018345164741,145.64024425162162,142.83263179319653,152.00689975102568,,,,,,,151.81473690652797,153.45672402982728,151.98421467960745,153.14495430374976,151.25166694710657,145.05769469647763,,132.84459109274485,136.1344717858563,,,,140.96152969263758,,143.1922409728424,,,,145.2220948524103,148.62105741538176,138.8820029049001,139.9610589719383,137.11057431735168,,,134.75980118185737,,136.97367051048033,,139.09507634584276,137.70690593946586,136.7079983184409,139.43185755224246,144.7658724965496,147.1009804772916,,,,139.8343543307004,133.45450004816374,134.53003671351829,,134.80073821731744,128.5979588394505,126.60336659884234,132.0510538899219,127.68252712911095,131.9610160316026,,,137.61805133036006,132.99911515693867,139.7488478005082,136.91531863143769,,133.16726034928445,135.16228247264957,135.44194711420974,136.04485965059138,132.15806731084012,,,128.30187562807419,,,,139.80849542457648,138.1433536463456,137.82641120124072,144.57775793426515,144.01690152371404,140.62287584087,,,120.2101921283443,,,
59,2008-04-28 22:01:53+00:00,165.5636836817788,161.85597380901436,160.65670219479543,,,157.88421535591473,159.40189534762413,151.7586820465346,159.5070445328371,,,,,,,,,,,,,,,,,,,,,,,132.16166105716496,,,,112.52872463893672,,,,,123.12187547620927,136.4848833806539,139.27641849222476,143.16457602948026,140.7260537339247,,,152.30067040808598,152.9705256659443,162.69471373148443,161.0723643042531,161.0510687445877,151.68643307270662,149.65888285351505,142.6437665934217,144.85988187946742,143.90613465393452,143.5022921925012,,137.28363151864244,134.58356663866385,135.02577233914639,135.57647983002613,140.28706212259257,139.9798749812238,130.47969393778513,133.35332190574232,142.63301195026895,143.78974887981568,133.6308856525559,,,136.52798551138596,135.80026055251534,140.05695438962036,136.96456340950752,137.50150886021987,130.81048403056272,125.82874689370323,128.87086984109683,,,,,,,,,,,,,,,
60,2008-05-14 22:01:48+00:00,170.85177726181263,,176.54528618900326,,148.3159092389746,170.4009646307656,164.91101858434166,154.95240073572617,157.14192461852238,,,,173.25919038740923,177.16537397767183,171.4738945820249,170.92587473067704,163.10864133024052,165.79208952640656,162.7604183512189,160.10114599010083,160.50183985751266,162.3756163074211,158.9042773044881,155.87580705157072,,,,160.74127090292822,157.58570626451902,155.9867487795128,155.7492183090773,155.2970196250704,164.87198869830948,159.91554478278692,162.18286022447603,163.07919780554877,165.29227757304656,,,,148.29884173822168,158.81332908969148,149.5169734160489,,150.77526222087738,164.7498931238604,155.52714264290867,162.2496983516786,160.108097902863,166.75017773537388,167.55159484377242,,,171.812557192258,171.32235962184464,159.5462138940835,164.85021191747762,164.88561253471067,160.54656135137367,158.38444293310042,153.74748364991683,154.76803209459433,153.8086400770025,,,,152.36872790900932,153.28433215106367,153.52891972171227,153.120775356281,143.2167666782809,150.08899715025848,152.7880855275463,158.48257990247888,147.56351595805984,148.99925561994021,,,144.69543600379836,157.49030831278807,152.4530208110615,161.11035417912757,165.63391061279157,149.1024597297432,146.45557232484802,138.18652661332854,150.94918998464448,,,,149.1169626840013,125.84317780736453,158.03170999944282,191.49974656494354,
61,2008-08-02 22:01:03+00:00,,,,,,,,,,,,,155.8739912598149,153.32445094354628,,147.41202302241072,138.90501307101067,142.2083896695565,143.0157407470352,141.13216376326938,141.15614800516096,,,133.7229516233772,129.95427178788586,132.4578061514264,133.27178953380457,134.76512646121847,128.79706497542378,131.74384104947535,136.44136413314354,137.14312389337206,136.87070418255485,140.8693824765489,137.79728652261036,,,136.83038303426804,134.2091239270318,129.63658173405398,133.05196027094388,137.4017186936894,141.99023733479103,139.1874682259256,141.2831708777787,146.94583247879345,,,,,,161.2564930089576,,,,,,,,,,,,132.47620498894847,133.9129357980286,133.97272770022454,,144.71993649705647,139.46991602753062,137.43981745111165,129.15563691620792,129.64731111346615,,,139.5352039112562,122.92640123275484,125.81043628253607,123.22275859602011,119.13745159439092,112.08997473289935,125.3662537163783,,130.1960244859981,128.08368664742648,,,,,,,,,,,
62,2008-08-18 22:00:56+00:00,,186.94475101065717,173.86456330266887,152.38181001557263,153.6855094038724,161.6757066923963,,,,,162.2137635564752,163.80200066186146,164.14977297793075,,,156.16108817347308,144.45619225772955,163.37355202906576,168.89291299855566,167.19775483330733,165.21022993354924,166.86223481343123,156.95462629709323,150.11136166881298,147.45854477087627,144.02238690040576,147.06744157035706,,,148.99177153651394,153.12305060947216,148.62858444290697,148.51864421262025,157.70853210771193,163.2138260811305,161.3279516223962,158.31946917910082,151.69296511562555,148.93180787850096,147.05838326781395,144.06873083135417,,,157.58938458569563,159.08813291069632,161.57823932531196,161.54383642509617,156.6189458092513,158.39073672263234,161.98674415328,161.13585580113138,168.99406301258426,161.13447472661537,160.51188602932126,,,154.67052807666133,154.1433936643489,146.49291108140298,149.36958122621655,147.12232808234208,141.1158109052293,143.7090407119302,147.92606923619724,144.9477522068464,148.50833847027715,,,147.8867453797078,147.91737484401014,144.7703341124964,153.30381989483158,159.93403453934474,166.98058966843598,157.04755572346184,149.03477342658073,143.51574226435787,145.70969249780254,,,150.23532905483415,149.64229417769562,152.00528355910131,152.06505060945094,148.95413719435464,152.15161351948313,155.65372554736706,154.69185067014251,153.6866465092265,152.1818863802103,,,,146.14504826596988,135.62639867804867
63,2008-09-19 22:00:40+00:00,,203.83457664795554,201.1497823649914,178.14745026297896,,,,174.76066950196068,173.37473153212756,164.03319378136945,162.85078930748838,176.30860289851785,183.93411965516358,,,,164.1399770896433,178.8835166087791,174.25906369599443,,,,166.29476692169294,157.72479565270595,157.60268621688863,158.80477762518572,156.5989342724661,156.3882565007468,157.6963164192205,163.1676345283574,161.8024468833247,163.4781540583329,162.25708117341998,162.91423371729925,,,162.88392593280386,156.98438948231973,156.83116745082734,151.2459817655496,148.00116118377963,154.1276797348403,161.1496804481194,159.2269284936815,161.34556055090346,163.60785023275682,159.76548819867978,,,157.03338060402032,166.12915755746602,165.09045235563877,168.49144505459304,162.09570775242778,158.87862245440937,150.27446883978348,148.55489736228142,143.4039410819771,147.82981993088342,,,144.12968700632717,149.2326583451704,148.29938280076314,146.89078559304394,148.21637909728338,144.3728742575884,152.5520816729834,146.00898170967992,146.60761242915214,141.50528046124154,,,157.7853496528707,149.3337965286697,155.4904773106448,149.58378828940738,144.45031677913053,143.3295880072072,145.41558314045176,143.97775029403076,150.07498135842448,147.07323015804613,,,158.53110264836,158.6596299366931,158.58696695885698,159.7547107498516,156.84846237590045,159.5779007866318,145.4757222973799,147.29674197982797,159.4793424458068,146.608287163158
64,2009-01-25 22:01:34+00:00,,171.1941299571896,165.02460068913916,154.55937542392658,152.0893666481643,154.36453253250713,157.4709406679228,152.7447092260721,159.7176555940861,164.6224405501483,164.0642426905092,169.2959887669711,,,,166.49080403043948,157.57490727547938,150.04316393313536,157.13414360923318,154.13323890383282,154.70958746551793,157.75827927745996,151.64820745944053,149.73137460781976,145.69809767843978,147.21471527716741,150.58028136133854,,,146.00234672580132,149.556956034827,151.94575285567808,152.51507665272976,153.41649905900812,151.67894241455477,155.74116342703212,160.26178797760338,156.46590639169364,157.64938308796542,147.74387394752458,143.7581656938268,,,147.209891933876,146.98057423503477,147.10121356640434,152.54132984025136,149.38033406623248,147.14166586178297,152.4495984673173,153.52490552414014,154.24039604278454,154.07649645457946,,,149.21245646472923,149.5264755214378,144.32782450194793,142.03152364395717,141.37000189230127,135.64530868050602,138.74790845493513,139.01321298109568,138.7316982744866,134.73305760197022,139.29924342582225,,152.0527999226246,142.26351849839872,141.19892329983648,143.29508262427765,142.7494417939455,151.74717408321996,160.4040739772853,157.7994729190516,158.8289103770092,158.0988688786701,153.92695484423655,,143.53261692758994,144.25833056204274,140.4221525530604,142.96921948923247,141.27417393413637,143.80816179638882,145.0098055133848,146.39792906177962,147.55571796189395,147.95344376797615,,,,134.58088290252488,142.48546433968542,136.0295969235978
65,2009-02-02 21:57:22+00:00,,,179.0915004258529,170.7651759230389,159.04786928021358,168.86638686643158,172.2930757575144,166.57375117026245,173.35086106018878,174.5642013482261,176.90517505179915,180.0406109199117,,,,,,,,,,,,154.58945499238985,152.4921233333243,162.7946092898906,161.07258522215372,164.57785810139467,161.84915939097198,164.45439133503083,170.24876489176003,173.68255248602827,173.07783227325598,172.28131489705834,169.39827718062725,175.7357379746862,175.48679137496347,173.34512458962357,171.3507375453936,161.6336004657861,161.2602478591146,160.20614575386602,165.44143554650122,159.73919296483606,159.50830389497617,163.06655150805827,163.54695198764801,158.5046974268593,164.84520890124026,165.4494600943638,166.44028019931784,166.36932661474663,163.40654143771346,160.81690671282996,148.26259942934607,142.2172105861958,136.62731943669976,130.81848332384908,118.78902578426374,107.55211890667631,119.29340427176497,122.41099767217102,120.39482116383903,141.74947768818905,150.71254519231812,,,,,,,,,,161.74671403669737,160.78072938997133,158.24460889463157,157.2231729804778,151.28926154046596,146.23756110792044,149.7422270941801,146.5159825916976,146.87768560458517,156.3444826432208,159.1588659775323,162.8975242540056,154.16030962132302,155.04191803279494,155.9797941107954,151.99493449991377,145.05136064982455,134.09884403429882,144.6311561941504,148.3895891482807,144.1336887153471
66,2009-06-02 22:02:15+00:00,,,,,,,163.22084200073115,160.93378144502026,159.84779348157312,159.20370313894182,179.14587145907288,185.03414177031425,171.57396900983025,169.2030564219262,177.12816945512225,171.51677740034665,161.92806573331382,166.98787945702452,,,,166.03398603389022,168.06161213701688,163.45681439370446,158.10650728094453,153.5772805566608,159.61579774269995,160.7442035603081,164.8104992548104,163.8981219386785,167.601402948346,168.5914325395152,167.83603796337536,,,171.6133077000634,170.95655065471527,171.90049433833286,167.24211643882268,160.46618212860045,147.67211982652918,147.43959439360083,154.61004107543283,146.91058446528305,147.71352583665242,158.3939516707128,,,,157.58867176353465,159.91527605536757,165.99178338724442,157.8843361421432,149.15614878323032,155.2049699359253,151.4200074885712,149.62780753461647,159.31578440096857,170.58273523624874,,,158.2184044530214,164.89840276857942,143.64488158611275,139.9144037401718,158.6957681127546,165.40796233711083,166.3658985730074,152.19769956142676,163.01471926555791,152.13275301810216,,,165.76658495528108,166.6723181766889,162.2013838654414,154.41379578678323,170.12247633264494,148.18071798985028,158.60110346356993,150.5257513172605,161.3034421209016,163.4007040903494,,,180.8310989477532,168.52427282100047,175.05976545413452,182.87967631720613,178.88877289087006,,,,,
67,2009-06-18 22:02:13+00:00,,,,181.872887406132,,,,155.23267127350834,152.89241389532506,167.4227779471156,179.43614973048938,179.56919308170467,173.51545779439277,177.18473348697785,179.41642590477642,169.39396293430786,166.297983680066,161.58314701993135,160.57133835536808,,,156.0299819365506,161.69688142666382,155.8030773595903,154.85725859475906,152.94193881993613,155.1387214874012,154.29158760698692,157.8245635806736,162.8586530579509,164.1758137889313,168.15693890154824,171.71221780368919,,,153.1339089177019,161.42974032319245,160.2161465703906,161.01125949061355,145.51619137228107,150.09555465993841,144.63703570429692,164.9092288852927,148.2427338470244,149.64746542733073,159.84956876339146,152.4169957703288,,156.53799336544324,161.45804232013305,163.84004173229727,161.26165092724008,156.5208193017612,151.37521437936638,172.33707466409908,173.78742313404138,169.93219266502487,166.80620826472813,167.0752912454069,,,143.38336372944528,155.58348346066168,143.17193165175414,146.76117773093787,150.08382128507174,158.28703460331894,157.93301807574665,152.2490304302548,153.45232899626447,163.66855102907354,,,175.5810411169938,167.7710155510364,167.22223512197175,166.63926539619146,139.33653559598235,155.39003013515187,155.15396034888437,159.13960767659069,152.00507803620548,151.76533077933945,,,160.38453865141622,170.57511013073287,159.36678597719336,164.52477264141382,160.41313316445775,,,,,
68,2009-07-04 22:02:11+00:00,,163.62634478203438,162.84211166469925,148.13627997545146,143.3202437210753,147.65157908394718,,,127.4719921447292,145.40240416719237,160.48381127741888,166.544249159583,157.09049587719474,147.7876463841266,166.87061939877373,167.04195716349935,157.9547040292144,135.3160540023825,,,,,,,147.4999490697219,146.35382011337992,144.97251068204557,146.60301377372724,139.59246080303282,153.63386386546725,157.05767499607722,161.89167722780496,164.12337990190406,162.67186490949948,,,,158.37451575400374,155.51756914939523,146.39600518062383,147.92507769382456,146.4920803649214,157.37881558794385,141.91058640269657,150.83926905883,160.19264715544438,,,,,147.12691490136098,159.56921097166332,160.55515019304445,154.78614399036806,150.22747392803436,157.06189500099592,162.6363471684428,157.35581611201133,155.487024008252,150.35517562223149,,,141.37075059603012,138.7919490011833,139.80354846059365,143.3433132493886,142.96974568071556,143.9127280136236,142.03066383366416,137.3365765493829,138.3018483609496,143.0090731506008,,,143.46304783113345,145.01298728146176,138.01297586255382,138.06263421139028,131.26115397385283,132.64218427309663,132.3488094651345,137.08545268077015,137.68302717962212,149.8480824835821,,,159.90532095470974,152.55520522521093,152.37721491459004,,,,,,
69,2009-07-20 22:02:06+00:00,159.94073744449398,164.28378485296022,183.19142494120536,168.60893786991775,162.34773471147506,166.17768985179023,157.01621916700398,145.3100862881314,145.54679275995997,,,,166.89615066058488,165.61323172318748,162.67228039047433,157.86765199055384,161.91809891500074,151.17414651729933,151.52130510185833,163.6582681881729,167.91045390143336,170.00965978246938,158.77952496421966,144.15724206684882,,,,140.637684633613,137.6615405478957,139.4983267815251,137.5117207702928,140.8723073737052,142.5953704823748,144.71166096629707,148.68401664861784,148.14935102354661,147.3430677287754,144.47977359224578,,,,134.4711100882879,143.45720299929997,148.88280809690704,145.52552525265284,150.91354972556763,144.89523630723914,148.26321971720432,144.51364347499648,149.48004938131888,151.82195723115612,,,146.89468617508217,143.01172964823118,144.16554664361192,139.97888085765712,136.70450847942715,139.4483458786786,140.13811205981554,133.59663141171154,144.84330461325453,139.07228878387832,,,,141.44603035081872,147.4927980005532,148.53519903029084,157.49498146830604,144.7479721210332,162.96933289262645,145.16987567079192,136.5184825107668,142.103476400245,138.68865423676502,,140.7706626533588,144.86597127874396,141.86153935327363,144.20805191016387,141.7422849132437,143.4288848101905,156.3892108113282,153.91316112608314,157.7781348004806,161.6890850743794,151.6638952627022,,,,,,,
70,2009-08-05 22:02:01+00:00,170.11970004421536,175.96614714929416,,,,157.62810789745814,148.47517580914803,147.5925233705435,152.7784147565829,161.83271987888398,167.04513203402448,158.79638304994492,160.87046637322445,163.5337921086402,158.1759397020634,154.37826442251054,145.20191335565679,150.45391478984703,,,162.6806839874373,166.8395576075915,157.22815483670433,150.86576543698962,147.26266004439384,146.2671551141335,140.1453455185702,138.2267927753084,137.4116497774627,139.22169738813017,143.59722059193194,143.20969221043921,,,159.35271825870453,156.40649891964813,158.51144247095027,153.91508401201574,147.73087422498324,142.4087089677716,130.29534410944618,130.4180273079551,140.94130811487287,145.73538951073886,144.63567221878057,,,157.02321299447945,153.24329128002347,157.05151014039376,156.42404155770583,161.7584747630266,153.09554525632282,150.3987910249326,149.0056788079235,141.08334090294625,144.6028047165478,137.89304967955425,,,,,,,,,,,,,,,155.82301234461465,159.6093752318627,153.62909427746325,156.2407810803102,155.9916635930557,141.79161459792763,137.19323811286657,138.4805085826841,139.8310260669284,135.08843286685595,,,158.45121988769944,163.42064672657406,160.63366909624483,162.8040731919381,161.3616190620725,147.81827583288728,149.64325954987504,138.33659786206422,156.09105065301236,168.7955314709305,
71,2009-08-21 22:01:59+00:00,155.795304110796,170.45715945158835,,,149.5358553817368,,,,,,,,154.83906973684884,156.5210835118293,157.5257361102124,154.429257381641,145.81553405036496,145.15576748209708,142.0917157047521,145.74477405361552,146.8705181248563,147.57257305638407,,,,,,,,,,142.6107952948657,144.0832190504277,144.77441556763398,150.1064932776059,145.6729695958458,138.79635775560553,140.100208404445,,,130.25999815581935,134.1440053939204,143.0775239736947,145.87199970968555,142.30880987188633,148.4801433661191,143.51693524492683,146.02229001199453,143.24062208004761,142.20123179822187,151.79550916590915,,,142.64795283333882,136.85219032272505,136.5683395073856,128.5760093181613,128.11382314907195,134.22184518871913,130.311730762623,125.2389050081521,132.4593669885237,128.1830970445881,,,136.3762100400895,133.4715576623916,144.1028993466092,138.61749091273992,,131.61160652781393,,137.48931712899704,134.07995370465693,134.79056108612724,,,128.7886019594075,129.25610184703942,128.49287979404568,128.08027776156945,128.90075551523006,129.67262981963984,137.59887789564038,138.16786255228646,139.98257178353964,136.07272536820085,,,139.4348311382505,135.72174419590314,132.47203398040867,,142.13898032433514,125.90574367853391
72,2009-09-06 22:01:59+00:00,157.17367836423352,178.98092017491112,,,151.2018260249314,154.2001860494607,148.34632472844976,148.70024818471302,150.88060236613657,155.29255994749272,157.4743690783398,160.31259808326033,162.44198308106803,161.28005490078996,158.0532423860075,156.2755361721646,145.65099722374816,,,139.33791610266402,143.75180338269877,145.3714626465202,137.19744276257018,130.62340824522295,130.9758559316585,124.70793042130882,129.97972961335935,131.87980554281557,132.5553891761792,136.0842311762906,138.64905329674664,,,140.3561629080227,141.06929290914164,139.6005120137941,140.10335027916202,137.87476474714956,131.71445391003888,124.28261439343181,126.00867210114595,129.9724539615434,142.6997082174313,139.61633697073813,141.11479224383203,,,141.04146326616512,143.37611429189707,141.7530534938106,142.35564354264662,147.22029042532202,154.49490413392303,141.73341585863065,144.75178326272473,137.06289639837684,133.39621579075438,,,131.61362856584685,126.60396257889424,135.83539107919128,131.42246615232378,138.31675688988486,136.1203580727379,132.16790751988339,133.98728149289883,139.14575441121124,131.9371454386001,,,,133.21350238595582,139.1305484069289,144.81622677767518,138.4782401600306,140.33626338141997,135.77617636685906,134.71110317057656,135.29619642667961,134.08254149589231,,,145.5159151799418,144.62697710756078,149.381461584985,149.49063359985448,150.47085500303058,152.6556072134413,149.79871886699956,144.13096732446118,140.1412636990452,143.5771144351548,,
73,2009-11-25 22:02:33+00:00,168.18975825014692,176.56826184401933,173.4643231905228,,149.4540352234856,144.3844126734672,,,168.71642180861906,172.91899610623344,174.11580900975306,178.7640580651415,182.09126779192087,183.26382376793086,184.13220490374405,174.6160713243508,171.83391163393574,173.50200604612644,169.98490023703826,165.37341753137017,,,,158.41981217007756,161.1077920789153,155.35191878003957,158.95627990312875,159.29330438465007,156.27129628335248,159.48336674879963,157.0067645303698,159.41388522637544,163.64394560911128,165.2641643298298,163.79850154068484,,,159.84338986221724,156.13875187799707,155.96087411539386,147.93833964602112,146.45790002749374,163.72169243095965,153.8084893717964,162.24861042726462,162.80096655904762,165.82987034075242,174.4088597973531,,,175.09990102076094,180.94435850970743,174.16048400930433,174.93996439241366,171.76471163749358,163.53882084714144,171.82046096761624,171.7929044390817,171.90061351507555,169.7799239769856,,,161.0451982035809,162.9111265225428,160.00888768249797,163.05030410668087,167.3508549966789,166.70835684035163,171.9098174199757,167.29527812661408,168.40626104857373,166.7698084048032,,,171.91304269122912,168.5135417246879,156.93377016912646,165.78014584561473,155.37998172154616,156.0263190883668,153.50098960219128,154.2752389530368,152.31926254749078,162.42119854927415,,,158.30254627346457,154.65623780691053,154.4946354093021,161.60823751609834,159.12026819898685,148.25513705020637,165.41540355315027,170.40460588605518,
74,2010-03-17 22:03:57+00:00,,,176.25224874844162,,149.42151817958634,153.5037372892215,153.38986736056737,159.201120678616,170.95252903330763,172.73602326644274,176.25573793357918,178.18248386491666,175.98314968838056,179.7441416474942,,,160.65381677703883,158.69789497959414,156.75564583855473,151.0251724856554,150.82173681867977,158.69735219191742,147.2268554498391,146.15367618802662,141.08734650117154,141.79316440029984,145.66885261606757,144.6468002808898,,,,155.2394836654387,154.59333886072784,155.33936636760285,160.9344614712714,159.30293873021694,159.95144066180018,161.09829319137953,153.15999578630857,148.9240876100892,145.448895389144,149.4182441025266,,,,152.90065072568933,146.8872552590642,154.41730252082934,150.3141395281877,153.32901289524995,161.935148576643,157.94095037809294,162.54730830449014,158.43476394683967,,,,152.46901720695826,150.72089664973615,149.53319013623775,147.1364328485766,147.85646223950528,151.98935739035724,148.82898667931207,150.3175107619505,149.23813264139642,150.8323948567711,,,151.94091476811576,151.48379295175732,146.14431680967394,153.14484923928038,152.0199319988005,162.8918903434809,157.22034508628303,154.52006784606354,150.40403125442518,149.6692973098125,,,142.94826506501104,146.1030768871182,150.0310099448125,152.6906725077531,152.36807327946494,155.23346059999082,157.1089302053634,150.5247993087394,151.9510540281652,154.75252914703188,,,156.73157886620828,163.96515155131425
75,2010-06-21 22:03:58+00:00,,205.55996753729863,,,,179.53840847628365,173.56616152936857,173.3984696546869,172.33645093637404,176.48890797210893,179.39032017963456,171.83493077149336,172.33916567366367,167.62619903541918,170.9024218595132,170.16702300760207,159.17872278229655,,,,167.3197623615992,171.33336055101285,165.24882042998814,166.1387931626887,156.50868391144786,155.2658489171849,152.59975119098777,153.93072216124548,158.7745034080556,160.2561983359366,164.64966823242003,,,,176.0127682243992,175.88642301570735,175.86538121092914,175.28554790125952,172.84242873444404,166.04707834308243,168.06896215883884,166.48184631983486,173.3272719444824,159.76395485591559,178.3007951473497,,,174.41337497768606,173.01509534769352,184.32319621485547,177.06818148703613,158.1941119150082,178.7867715861904,185.6054057514389,161.90248591997144,167.37236659054193,154.39601609596784,155.39037578088363,,159.31921721680868,166.0648241474527,169.5749157097274,161.30405572974402,160.63223775698137,153.38134909912893,147.40768009232923,160.54495009763517,171.18130393527272,155.01430004824215,155.48301903855904,,,170.3813422422834,170.86936792918308,171.5737863845143,154.45443773471996,148.0600722767955,130.30353949296085,129.27621317131326,144.32249455142025,145.87202775207038,148.38460682277568,,,162.93518554630927,178.32179105952443,163.65018899786753,169.48094876598597,,178.746775590614,183.70181820295355,184.1387478062887,188.4042881867098,209.27019088185256,
