,dates,nzd0104-0000,nzd0104-0001,nzd0104-0002,nzd0104-0003,nzd0104-0004,nzd0104-0005,nzd0104-0006,nzd0104-0007,nzd0104-0008,nzd0104-0009,nzd0104-0010,nzd0104-0011,nzd0104-0012,nzd0104-0013,nzd0104-0014,nzd0104-0015,nzd0104-0016,nzd0104-0017,nzd0104-0018,nzd0104-0019,nzd0104-0020,nzd0104-0021,nzd0104-0022,nzd0104-0023,nzd0104-0024,nzd0104-0025,nzd0104-0026,nzd0104-0027,nzd0104-0028,nzd0104-0029,nzd0104-0030,nzd0104-0031,nzd0104-0032,nzd0104-0033,nzd0104-0034,nzd0104-0035,nzd0104-0036,nzd0104-0037,nzd0104-0038,nzd0104-0039,nzd0104-0040,nzd0104-0041,nzd0104-0042,nzd0104-0043,nzd0104-0044,nzd0104-0045,nzd0104-0046,nzd0104-0047,nzd0104-0048,nzd0104-0049,nzd0104-0050,nzd0104-0051,nzd0104-0052,nzd0104-0053,nzd0104-0054,nzd0104-0055,nzd0104-0056,nzd0104-0057,nzd0104-0058,nzd0104-0059,nzd0104-0060,nzd0104-0061,nzd0104-0062,nzd0104-0063,nzd0104-0064,nzd0104-0065,nzd0104-0066,nzd0104-0067,nzd0104-0068,nzd0104-0069,nzd0104-0070,nzd0104-0071,nzd0104-0072,nzd0104-0073,nzd0104-0074,nzd0104-0075,nzd0104-0076,nzd0104-0077,nzd0104-0078,nzd0104-0079,nzd0104-0080,nzd0104-0081,nzd0104-0082,nzd0104-0083,nzd0104-0084,nzd0104-0085,nzd0104-0086,nzd0104-0087,nzd0104-0088,nzd0104-0089,nzd0104-0090,nzd0104-0091,nzd0104-0092,nzd0104-0093,nzd0104-0094
33,2005-02-07 21:58:15+00:00,177.9774448402065,183.8235625223159,161.9770480953302,147.2521109514985,143.40592246800875,154.34373184321714,154.68592425575636,150.70883449614382,152.48250032997447,163.00352618189993,165.45080993205414,162.1079037980246,160.47901922491076,162.08482501337247,162.13052314632847,164.21820187901935,160.61558344440022,138.97418577062524,134.84506275077308,136.12194157561112,138.1392155647738,139.2107728145088,135.69903539440133,129.25089645411998,147.67784113696527,145.66795698022582,145.66682090863395,149.12937999103687,152.17175982151525,155.66798523288185,157.99718635496484,144.0283492771286,141.1832837248945,141.96423705138497,141.61003638639323,139.65421437436868,140.38345505631264,134.41150865033808,147.06998547264274,144.09626664055375,143.51003631705856,143.17036928925432,154.1677253471712,154.1009596251248,154.16772131130392,136.8354661742637,132.69256255068262,135.94121899051567,133.41799844560305,136.0869692173083,139.06044467365922,160.7003343287019,155.3553021177147,153.67913409886393,151.86169532803376,152.73678872477885,150.19173922150253,132.55682528863832,133.25795722400892,132.93443415791796,126.68709288280868,130.8207614168669,129.56153044030106,142.09045269805222,139.0236722392465,135.49228007532275,136.78783053214698,148.68693106336042,142.49236852720182,120.71675784058583,111.09153355667306,108.47905012356746,115.73636958609939,120.45335687138373,122.1887618214603,145.4005933813084,153.21782545630435,150.20479329193594,143.4964228826004,144.22624315791046,142.77297187366642,130.44540530467978,130.72356298859134,137.79847744402628,132.09787396558173,132.55694977033372,135.97348019245095,150.35527011645664,163.05997477607914,162.54831289456934,159.10221713571357,157.64633677294125,166.05361029449963,173.01985947732715,173.71908463075692
34,2005-02-23 21:58:31+00:00,,177.39570347385038,169.95441760238185,156.58674102443018,161.7292641255063,164.5054234450655,169.6347366286446,166.07761716819982,166.38508142788768,168.03436793112172,168.90718149114198,169.87159221652652,170.26017325220758,169.10415914925255,168.90716172515437,168.24476618561397,161.87079896633668,157.085188480118,156.28693336929945,155.66772622735536,152.89536787529087,158.35793748921188,149.84290785371292,148.07557202708682,148.98317946967717,149.70032904050336,151.8707969483814,156.8566325273306,161.06409495846583,161.00368421941408,162.39876162713563,154.49238495165946,154.73241379868114,158.56728561350062,156.0888225159601,152.25081738713806,152.08703811367818,150.3965554744752,146.83439746133783,145.48303278685376,140.70736110662097,141.2757803617166,155.40130974978973,151.19907687626431,146.8734118583541,149.71397892039073,142.94945813672547,143.4512659920722,150.6867181483357,148.35368422807724,151.9670199714163,156.82016096886758,157.32939462440982,155.7213710079233,149.7238333505367,154.55110339712286,146.87763887616643,141.58151413977112,140.7377953786188,138.05665584785865,133.89705992660691,136.87366834578162,137.9065662868951,142.59412384293728,139.37477862437936,138.99614716927888,145.5737274944046,153.3123672573519,146.0439942385011,136.33569383254445,132.01048290480367,136.39147992014873,138.46899318289502,140.1373621389685,141.51930521648325,146.9574023151577,146.2305254716103,145.46007229107377,150.33322669757786,146.67873959574555,140.0634243714024,136.23157027847392,143.27269962981208,147.09744645520914,146.26907437791868,148.47695002645585,146.62369196947182,153.3832350322694,159.21157511992936,161.60382024564888,163.47098703858347,149.50923465625687,158.31595546571674,169.3373438599669,177.33786630492526
35,2005-03-03 22:01:30+00:00,,187.60288375423042,179.85034403152486,167.44181327973183,169.15364764211222,171.06262706036307,,,173.62036041793183,176.04819074436475,176.06061717123026,173.90467238442278,176.08038777890735,174.51114171591075,174.64988782673265,174.47995441016315,164.43901453788413,166.63374541709723,164.56537194825702,163.12551581115804,167.82874744607608,,,161.6885224785203,157.1588925721272,160.69788164867566,162.7818992121923,167.30329007352725,167.94764716381178,165.7299458982125,169.65141912873088,175.28285402242432,173.6329240866027,168.05744550312775,169.66434617945526,,,,149.2561557005404,152.18641581114164,147.7127169763371,147.02148702536363,160.12042823694483,161.52078011469996,159.72079839656027,164.72731415519897,159.9337625055608,156.952911266198,164.08649582129334,,,164.62826930444436,163.4876567225255,157.60034681138478,155.33585411127765,156.96122124909894,155.62385837608136,156.11514016579633,155.37676904073192,151.87663436256415,151.7876841664831,,,154.1981267611558,151.73958939104497,153.86201685812568,164.66632154632055,167.30981774670988,167.9320217447197,163.95553234371653,155.37058094044582,154.71941083237598,158.25215230269527,,,155.17534728525865,153.2154546955367,154.46483215228727,156.16685046983577,150.91243626850448,150.00087865833854,148.46659903447434,153.10543823176192,160.85299528272566,160.95959765651034,164.25914149994975,,,160.2791112936243,166.73835242727048,166.48595225801952,160.46434649154554,,,
36,2005-03-11 21:58:44+00:00,,164.73189304932055,156.45764181313638,149.47008680088086,147.08245350418372,154.52622076554042,154.63876234564822,150.51225137791045,154.85509000143765,155.94102131364843,155.0730064714886,154.81575000331097,153.95884644564086,151.53784853185894,152.8428388333788,152.966616282669,144.41974476597096,151.3663263674248,152.7394786438718,148.55676405287699,151.70837643100222,150.17998289711207,142.90729722344003,144.2210981906984,138.19617147716707,139.02982910868045,144.69604585888294,144.74304402658188,145.67639230439414,150.45016757957157,147.9205906054542,154.20800733568052,153.91644527698895,155.4743337608965,154.51609912726255,144.31899632806397,144.0168579859589,141.27498582367159,133.11249768012877,130.02299537065986,130.2615313672106,132.12338207145618,137.11435319189576,145.95671745930235,136.88770954596632,143.85303690850176,142.66027287527575,137.31729055045383,137.83926982024929,139.71500457908246,144.33927061046242,144.01476819630284,141.31029827363488,139.21208335414138,135.33538183004114,134.57413375796963,134.38275593240712,134.0713279024739,136.94096284552052,132.46408378885064,129.2988420543632,132.6634312097808,133.13840001920775,133.67884109977288,126.9823679876053,134.00145137324995,131.72589360580685,136.96590810137374,131.41383669633524,129.19721652472808,128.6102503672211,128.80551118831923,131.7617881037508,135.43280311259596,138.49326206176374,136.6593401668965,134.55098150476528,134.86541309637477,136.2473606187616,135.77820536126137,131.16133769461766,132.92983447916885,139.1657110448085,143.3157294976296,139.64798923617397,144.2742572685773,145.50906536647486,145.86914637542066,149.20060373827727,148.47281080550073,148.46206730701311,144.21794691255764,145.6595246517639,163.21362949054932,171.87572360906282
37,2005-03-19 22:01:30+00:00,183.40751516181507,190.69669706615826,,,,,,,,,,,,,,,,,,,,,,,,155.04529089230954,156.80296057205612,161.97550302830334,164.013001715271,,,,,,,,,,,,,147.70351597016605,156.97494127404485,,156.75736333409645,,,,,,,,162.81160783637395,163.00865657450936,158.70676273706056,156.47288353149963,154.8706346980318,155.02662296519293,157.83959353462,154.41905554004325,149.99677733392926,149.8120570138479,,,,146.2314385154836,158.73019937765127,163.87018988404225,165.51264801526838,163.00708141998024,162.17276816861724,165.4653691187139,,168.79312639185727,176.25822206817128,,,164.45062273583886,165.0568926693579,163.67755520280474,153.9569578813073,155.07236744826525,,,,167.47778355161398,169.74502592693136,,,167.80418859883616,168.14875046745453,162.64413711647225,172.56622176566327,183.80340149173452,207.61751374381686
38,2005-04-12 21:58:55+00:00,,,,,,146.96962919110842,156.3193684979674,148.80806828447402,157.76302444640038,163.04490458014484,162.61258046078297,151.04729440935057,157.56335311899045,158.96468985352297,141.6963778998197,130.5818588196064,116.83702726710881,123.28908702264273,130.45304949880153,129.15945290158908,137.2114631496081,140.7744471516499,136.6244496977979,133.4281709672228,133.2285479114364,131.06377411288042,137.7259484579295,137.78592410784248,131.75946426889402,139.20240267070275,142.3250918883307,139.73329617304074,143.45548616559836,142.1949461915509,138.1876727554143,138.86093686650545,136.34505222017856,130.29785542675359,130.15087810308745,114.02008012486445,117.36580577730577,130.85371064614245,126.38995892766003,124.56985525535313,126.10397248832261,126.18459786155395,130.92547273988993,126.06058635382614,129.69431388205876,139.3847052035308,145.45698091070676,145.77662391201298,143.74910053298444,144.4478726056975,136.32345679939056,127.4923101521298,126.22687169007686,131.6196655314464,127.24490707916861,129.9270162570971,122.62809882439065,125.73251442775474,,,,,,,,,,119.39069062315683,135.5498218707608,137.511701134283,146.21493385240518,150.60459597420834,145.80240877959608,136.04126041645935,142.5840840504873,126.22263132087626,122.72539389796749,,,,,,,,,141.654988908597,140.96977440031904,128.15111841230123,,147.6944284730332,
39,2005-05-30 21:59:15+00:00,,,,,176.05391616181694,178.63755518414953,187.55837024827088,183.87623583561162,183.37422255567338,183.84816611007787,,,,,,,,166.73995782929143,162.12818919654524,162.2148041946517,160.90985701639858,167.34149595375465,162.2845592870868,162.5812566607242,160.55713956836985,164.06770130083407,165.87484873552955,168.41812979982046,162.21975236876102,164.80770921759984,167.06013068065565,167.930166781754,170.59110827633612,172.67184419986273,165.6626844276933,161.46009496714555,157.58908275249522,159.85280773013866,156.125116813462,151.4559817312857,156.53002049200848,157.7525422244115,155.2628851851176,154.70303340140003,150.07201574006115,160.00168629535074,158.59056297526473,159.33753387374065,169.9946238554487,174.57825905162713,176.1219316308219,161.2418288143865,157.0009958993229,155.17784901147346,147.8659298788732,140.72795099315894,145.07390381025277,146.0433648273786,151.05133703676677,151.9746607689777,147.15425531378733,156.52800686924718,160.38889061812705,144.91184781847096,145.85512514843583,146.00876908192947,151.74161956743097,157.21546527556055,152.8435709307826,146.0326538715453,150.83107775509035,156.34615694751673,158.34843361724947,165.64951348235087,168.32632207003851,167.04689932575104,166.76510576141118,170.87944731026272,176.78554976503338,160.9759661865507,158.22160886537688,158.9968367219622,159.6959392983156,165.86885020532333,160.69217448203028,169.61907485862002,169.02416259085157,171.30070311155458,174.0646463816015,174.40970453153787,171.64690017764616,159.69105135343594,171.5713772590736,194.22179914093238,221.67047644505755
40,2005-07-17 21:59:35+00:00,,,208.3392737151182,187.57887487276923,180.19212932378932,183.38272791398737,182.7717316509348,172.22359929724342,167.9861755114226,178.45033907530564,179.80676470467967,178.80594927908658,191.18315297674067,189.87062544629703,184.6873696561588,183.21177573103947,171.3750367260395,160.7791060142015,157.84659153110795,157.93098984829027,159.63480015878088,167.015931139197,161.369301442782,148.58229805121812,158.760228999268,164.24879602424596,166.1308956791824,168.1661515693526,166.97370700044837,173.43880087107442,175.529751110338,161.93999088308152,163.76972655304013,161.2843374101294,157.12718355626612,153.99807648765972,146.18305739126194,142.94662494327454,163.48593782536884,148.86426075120306,144.3646369576362,160.8665386697656,171.19957200073463,166.20635417417606,160.32269053462664,145.26902924215946,140.65952475077586,147.71308679469638,141.77654943067915,152.8797441447701,151.87688166480208,171.20699090680267,169.64344567884206,167.08914653366833,168.82567917883858,166.9536288519841,162.59660608848722,144.89112423032748,150.26376777582078,147.98458032225633,144.701556818637,141.49770151770542,142.716651745151,140.0282749458872,147.50635081957435,149.09424004750397,145.82237832231831,154.47149391073953,145.17494430778896,138.8322626430429,137.4830849258161,130.39319412153338,151.45521419297685,153.0608978577149,150.46714485297633,155.27534141125923,165.0666851827341,171.48227677158013,160.81227359018902,164.0024292680991,161.49718522205166,153.1137698155589,151.0706719571934,150.6460762799424,166.1031669594625,162.92522709783793,164.6202371733584,174.46140453059095,185.40117224728445,,,,,,
41,2005-11-30 22:01:24+00:00,,177.84551500691194,176.65599837850004,162.1641879230375,160.43515289939774,161.59974677920547,161.9130806858102,,,,162.11272515612404,164.10064501394595,162.39632130825666,160.28625726758088,160.0556618500002,157.5598570912063,148.22943986664544,148.53669833668937,146.03437636752756,142.7309337435399,143.47418882218722,150.72819889221196,143.62047697822788,,,136.62371853890534,140.57769340664126,139.59527748037118,139.762385500765,145.5267992599593,143.52261865020952,144.59058306420445,149.47035771482098,145.1367760756138,148.46280650500353,149.5336015252854,147.47500680204627,,,,135.50069582854672,138.64932413938487,145.63415017303143,143.65473889610774,143.9463088893775,141.2688874846214,146.43269022005666,139.91112095425086,145.64650935911843,147.2888082455384,,,145.2434709979349,142.96332727428913,142.16657752849653,142.72122652253856,141.88388832923408,140.028688017426,139.30553378825104,136.78759942226702,134.22178127315118,,,,,129.53591447147045,129.67685749105462,137.81552837301376,139.923505206642,144.78222598073174,143.4121121577245,144.2163732803745,140.41061860094177,140.3078076774637,144.52086522814363,,,155.78668512510637,148.10525767991027,136.2632922158814,138.36558378207556,138.56643099623219,143.22295422761422,141.87388907018902,147.058779611994,148.35233838989905,149.4161757753777,,,148.98502332914944,147.9323080352818,143.87319203068898,153.24135367917103,165.83852460891072,172.96885660619597
42,2006-02-18 22:01:53+00:00,,,,,,,,,,,,155.12271898433107,153.99630497209674,149.25336207023713,145.23071887634705,139.20298293356294,131.75430810010135,134.59634449664006,132.19214827671897,137.4953308633025,137.72411057975975,139.4700036949469,,,,,,,,128.8654386423032,136.0418510836101,134.58054952523878,136.3786521655506,126.47188201426648,,,,,,,103.14687078454932,119.24899676770094,125.98594925516973,130.54791022382355,130.14520280000747,132.51385869988934,132.93588817997804,132.27655587253844,131.49394392555428,132.89388157316563,137.1749497383025,,,130.28363544926805,126.65665150336739,128.21069812389493,122.49554919843497,116.1768219957505,122.36496977041917,121.24927433273078,117.30948458104342,121.96704354541257,117.29158178047331,121.0076336813754,,,114.22987267807032,128.26752034854852,119.56622510022879,124.86277365098944,119.94020469522265,117.04697246744209,124.41168340032834,129.92761408368088,128.31115459925354,132.28229043173087,,,125.92545979983393,124.94771218565604,122.09927413457086,121.46059080737432,123.83499084059089,132.6997438908097,134.55468899083064,130.65456679508338,135.1974218308496,134.78004534546596,,,133.7940849442997,127.36134584508517,132.67047829036883,139.12881241062988,153.25942099072438
43,2006-05-01 22:03:45+00:00,,157.9547714867761,155.542230973882,138.54761183503814,134.78536234778807,141.97320199701747,137.46000680381363,133.10265712445928,138.23217336108428,140.0244239018222,144.79594109381082,149.33995577412767,155.06205393370368,156.80925516944802,156.82375904921668,149.3736762896749,126.88373603197621,134.23055188090225,130.72441194053135,126.00145272119491,130.58787136876484,128.11800538523948,122.68928807241628,112.85533938438991,,,119.44582173351384,124.71487536303667,126.31301041499236,128.41218946636516,131.49166112096202,130.12375480176706,128.5979135006769,119.79978857877515,119.28014381558384,116.21636555570636,113.88036539902342,106.86105556547925,,,99.6777725437276,104.3799148845562,106.5510138240826,107.68973104505963,106.58356752695553,113.94137836337757,107.63257153513754,106.87917755581232,107.09281977230073,125.22145601996584,120.05245399236188,,105.91360301054692,130.3873110804896,132.28084152011968,126.41254179537006,131.27283051473665,128.37793786565442,120.46343698941541,116.71511848890458,115.5035498231264,114.1541661006886,114.93354572909516,112.8186126407478,110.81324215694073,119.37906940033525,130.16852851498464,139.88824031377416,136.1859334462132,128.2330846440487,130.19528004156967,127.07170611402574,127.80466500266277,133.53839977759733,132.606644107006,136.1656746601816,131.93262885188682,134.5001760263982,136.64406096593473,134.8617432318551,133.23762671741247,133.52060300643404,139.52265564026345,137.2825026993454,130.76396330453514,134.9702933813951,140.02070085010558,141.85903462199764,149.0189707755191,153.1070830286144,146.23931591535123,136.00064343838858,143.33683697868702,154.4770691638516,156.87435701227574
44,2006-05-09 22:01:52+00:00,,186.29835842808058,190.30211301444098,179.60523739692337,173.93570603762282,179.14916810483317,,,,175.53311652176512,,,,174.49964848490288,172.28963781596957,172.1848792525907,165.76613479899072,159.71871384326636,159.83489689075057,162.08905180294295,165.8196275327865,170.57054146077346,159.54932617052225,157.9103925704752,158.09917988458614,,,,163.00774053803798,165.24409599697753,165.8691405652404,171.29981802045313,170.62356522634587,168.87001766881517,167.874896590035,168.1560889009188,164.58634036307438,161.62734081199363,154.8638176589682,144.06497374556173,,,157.94446967719801,152.79364435489634,150.58492264314685,165.89327632047028,159.13614503892708,160.52793042857016,165.25684365170838,175.69742336078275,176.15382680743915,166.56924802209699,,,161.76284411148447,155.25537110708413,153.33142796585165,150.64746052370526,147.03585812228027,145.21775821405768,143.15729689915236,149.95363127343484,153.38585192822853,145.11264091005302,143.97928734007596,,,162.54570974963207,156.1901648277711,158.3543286304198,156.7445242325727,157.01511623789932,162.7851831204028,166.94638574143087,173.58859588733628,163.37718386441205,169.0820625452863,,,154.07840326046818,144.61385761997354,145.5011546191741,152.3411133048217,162.27378384363107,167.60771815924323,161.79382056196619,165.58662756764315,167.6357471262768,168.12742994786038,,,,175.7067308512698,184.58328232693543,196.33519327714032
45,2006-05-17 22:03:57+00:00,152.48579672753766,177.4424098622733,176.740324784766,166.44364751585013,163.62069558786132,164.14851868974444,161.53593295047145,162.72228668419882,156.19511964916336,167.24774620596435,168.6474864334453,172.67074691464654,171.83692480629975,169.6670498320743,168.7652355909844,165.72587186258028,157.3599325183794,155.6436578060521,154.89635232327072,155.72469581057572,153.8104082713602,157.16364989346638,148.59759441047953,142.96733394725663,142.38536814944678,146.06362420188375,154.29335230106207,152.02313194697987,152.4651478532328,156.87293993861581,163.1085184700369,166.337549316298,169.99991193382226,164.3114833087405,156.37727835432014,149.72142058517508,146.0318563602369,143.1687426489505,140.20792673355083,138.20779071521218,140.8059523641256,147.3793113792152,147.54549483231682,146.17886568968538,140.56739425014212,160.26233687661585,154.51241785025098,157.43337883114435,158.76567120696075,161.44565458583378,165.3048014892301,154.48080278103592,157.05531354560566,162.86986424404586,162.40238994133716,151.8321695802943,149.63840527303145,140.79971139528166,138.3033423665156,138.51067000846393,133.75811409665772,134.66832801547673,136.66490301124776,141.18955359087374,137.84662572599092,145.13194169853307,152.6256399590636,161.16983523953309,160.54638728337144,160.8159927616437,161.9312310033376,167.51314727178283,165.91814087120207,163.90512688367988,150.8695180356389,144.5244056429149,149.81492672558318,145.20593696696062,151.7075622562798,145.97444815128904,150.5488506270873,143.8949313085998,148.4832818606465,157.14961718263913,152.06236648393994,147.651431235424,146.67100985621366,154.71625013768673,151.26841807659082,151.92053166343266,155.00089386590685,147.8141642901973,156.72254971207673,159.5213519349643,166.00664713122217
46,2006-06-10 22:01:49+00:00,,187.97685680726113,188.6840803535747,179.65578626777383,169.42360257408689,179.03992718443467,178.84720425893863,172.09323495586693,169.55562599726812,,,176.64855025676482,175.22508199339637,172.01322384986273,171.10083433277947,168.9085548325174,158.81126226557012,160.4451485822726,157.4727109028239,157.86065355662188,158.63549216581794,160.81691868650313,159.643507153866,155.81551295792616,,,,161.2446173062306,161.51317565422187,167.86248621001772,169.98841848926588,170.3157693826617,172.38412903029274,173.26560015340985,169.81350997567523,169.79115892271204,168.2594836613357,160.50404600466186,,,,148.28347884886648,157.30488032198514,154.7245217068432,156.10756710411567,164.91469051073625,162.54089679643263,161.78995230904457,169.15187629697144,175.71804193610467,173.54279006061958,,,166.26212182962198,164.9084567716462,158.44021832221807,154.47757710607533,153.44264270002483,149.682955496206,150.68875695378276,150.20342533063433,152.17103139729664,154.31003356323072,153.41490573203512,,,160.66060814377312,164.44379229163866,160.11332713414808,158.82990392469523,168.17393848914855,169.741096171056,163.65358830630055,165.5110368965107,168.45175405105218,170.7586854917226,,,156.6253609493748,152.0254154266316,152.82149158639243,149.946471809841,153.2642374644557,163.52287525295412,159.76576298460225,156.869249445271,163.50143267141627,165.36400969820414,,,,155.2576717507686,159.4417450671026,170.86797762202133,185.75523713150972
47,2006-06-26 22:01:44+00:00,,170.5559339404898,160.54263964382082,148.66763473065862,150.76031888814776,158.61541821969382,149.15051584169424,139.82310287896553,138.50289938004374,149.5194829072635,157.45911400150123,157.8782515499364,155.34830339650372,,,,134.87567779272533,139.482441082628,136.58601266742298,140.6991081935298,141.53751144684952,140.78198165959333,132.6924014872522,131.78235223884886,130.71145945852058,131.95291267466158,134.41179035437546,136.9458109898649,,,142.28796545857315,149.69776879930595,151.35076429805954,152.89412759837498,146.11671866316902,145.47130569988238,147.09449164240291,141.66980010973154,133.71339246133158,125.42378376987601,128.86260343462175,139.329818253516,,,138.9478271764876,146.73101737795946,139.26525200798756,144.62822842086845,149.39922727057822,158.10675760095904,159.0666756013359,145.75354569672714,153.46257280687553,153.74951903089664,147.3138406220381,,,130.80291285830089,132.24224594211702,134.48447645241188,130.77868139938133,136.12454881564076,136.74208977829568,129.50505341433785,136.5712273267931,141.11258474548333,141.93497621903376,,,138.0715703262216,146.19336165858687,142.99106137519254,145.72534157427296,147.26248150728674,151.32578350040842,145.6641567220807,150.2120305988221,144.68670975452352,148.2227950549106,,,,145.50208508867993,150.88575265099976,149.22845030977965,143.94038257677082,152.09452624108766,149.8271245860623,151.26808148725962,154.1305360073176,149.8431993444121,146.9458459525647,,,159.9951317056799
48,2006-07-04 22:04:41+00:00,,,,,,,,,,,,,,,,,153.8162290356849,160.20142968915766,162.9709598241717,161.30076356114228,161.44561243874773,165.67709144164718,157.1114970421125,122.48467663219498,,,,,,,,,112.78038359115438,,,,,,,,125.85168338072866,137.6946789509816,145.15357642837017,144.9706245247596,147.54763910545216,156.94446566673744,155.62948144114097,157.14884245358994,162.7029092836892,165.73572173549584,156.81308990909105,161.39771005227965,158.71845432579073,158.51291467662887,158.96700057249043,150.06383100761735,154.71457512990628,151.47307670986697,156.25393707507283,158.47050573163136,149.79569559521548,158.5549085583949,149.59656345563218,142.07604842105417,140.36799213821106,143.6385229904957,143.65345426044442,158.68799563328832,149.71216516422697,150.05167325125936,154.3334441089018,157.0437008863439,158.21426641734723,157.77945469507648,154.36415371502082,159.0869215935608,157.33116736144257,157.98411795135354,159.16471161682495,151.79696960472594,155.48438298100754,159.53661033177502,166.8225063560985,169.8733589798476,166.33334090612988,168.5356864353674,168.7396601928544,161.94380822180275,160.86275115589922,164.9508871288043,158.16425815995203,158.95031058399053,164.65196597429346,172.75279058625293,190.3158194733764
49,2006-07-28 22:01:30+00:00,,172.63719038169816,162.13531747603614,151.71280494941408,146.94754872428882,157.06449895438834,147.3320686114642,139.33495210576675,142.15363342594264,147.43000546815145,155.78342802949714,,,,149.01128867172017,140.99351437996023,133.69752166080565,138.00105452627446,133.73383829977985,133.79246365204142,134.265612602014,141.74677125073765,132.98030941027878,130.06693198758393,124.39808121070644,128.41574823078219,,,138.14874656372513,140.8576960305196,145.4885647626118,145.91029162691746,142.67748578964176,144.05423809892966,140.67184596341477,136.39780138038833,129.72808323197302,128.27919797385874,123.78392603900173,112.63244329683263,,,,122.52556831320521,127.65440306576599,133.48396249374977,134.23352571424965,134.03016025611032,139.0596830014813,144.47631500954998,140.91265271542045,140.92536800787997,135.25622486871396,,,135.28009440925413,128.72086792630753,133.04971299840037,125.35372308420622,130.81382733623627,128.8551261855821,129.6571806480513,128.39081098863346,126.69324828867724,117.92796474072742,,,,132.119569200872,131.84698271644973,130.1658856892056,132.75093927155126,138.48045944928347,134.94391213325463,139.2811148266013,140.4873217590025,145.80347566034135,143.3520644933224,,,134.5242092182986,137.25355996802875,146.3589015150281,141.28175487169554,141.254499895306,144.4490677540639,144.7872763397027,143.45732702841264,143.20886566081631,139.05212150013412,,,,146.4178539054351,150.55235620416136
50,2006-10-16 22:01:19+00:00,,,201.53100101449687,178.87417421455652,175.36509699176872,176.4931347071702,168.86641026794626,164.42863446105696,179.87066641598713,182.14590184625075,185.00482056373852,176.84093510356564,171.82974133862828,168.93662899517474,,,,168.65467576146835,163.41471541673013,163.6694733165126,165.2036935142203,166.24440939932066,159.0997167316251,148.3289815835502,148.02228296954908,151.90628320914175,152.29758183286413,156.7747821910607,,,,164.64601540160183,164.48622900661923,162.94131604409029,162.0008451004681,159.15849105059084,155.16974969084512,151.4406941011419,149.50837360850826,137.31360701002097,139.8196936614906,152.68240173878866,159.140373788139,,,155.66278908290002,159.91424274638663,158.8609431129608,164.10861061151985,170.4845280551848,170.10962921923755,167.78556090734725,173.7747019841894,168.30972193933826,166.64572945892263,,,,154.11123496023504,158.4692903982585,151.48758305216504,159.6179475418722,159.20489906310468,154.14892845166855,148.7714398270431,145.33916020652967,158.71915060236137,169.6197338030042,,,169.78064904377206,167.22402441276827,177.1446132786993,,,,,,168.4984274280723,,,,,,,,,,,,,175.77429625900965,,,
51,2006-12-11 22:06:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2007-01-04 22:02:01+00:00,,156.91661630810918,,139.89903363014508,138.7562901947885,142.78069999113148,134.64500008224906,128.598192108376,,,156.9369233507647,157.14527243719073,155.26349787302075,154.48218592118178,152.11895068827766,150.7358812568281,140.9292345232178,152.52011924158327,153.1112948969662,154.32176955044966,155.66503568280785,159.61515419160463,148.01536893826255,,,143.28554739011724,144.7205378162318,146.2820746981666,151.54145487485414,153.9584264815948,152.8961140021728,157.5814894033096,156.15568866149715,157.6652141741689,156.51931866517367,151.21928333790243,150.6416157140156,,,,138.1309329043813,146.16127414489816,156.7370148756056,153.45393978402296,156.3329214854325,162.16660503079558,161.69312607832305,166.50066893234572,163.0442898559677,170.21953649848479,,,159.88560522750967,154.21936242722873,151.7132130813468,152.38717770495333,150.35687032913492,146.87358043891248,148.4450157385332,149.0049130962757,139.39537696662958,149.0529496648079,147.0478669549192,,,132.54122469657133,137.86466889722834,155.31400800241414,148.69610232061643,156.98406779430223,154.92729606304954,158.64150296589892,162.615246213391,165.46296337490708,173.3400181893365,,,162.91034573313576,158.02309967270457,148.12977771027,150.97460259597744,144.1369168698759,150.46595559715954,158.0407634412075,149.320998546147,159.4378988132459,154.77672661630612,,,,156.46387515244624,146.48653004980105,157.58835643244467,170.46361119539716,177.25186136908752
53,2007-01-21 22:00:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
