,dates,aus0135-0000,aus0135-0001,aus0135-0002,aus0135-0003,aus0135-0004,aus0135-0005,aus0135-0006,aus0135-0007,aus0135-0008,aus0135-0009,aus0135-0010,aus0135-0011,aus0135-0012,aus0135-0013,aus0135-0014,aus0135-0015,aus0135-0016,aus0135-0017,aus0135-0018,aus0135-0019,aus0135-0020,aus0135-0021,aus0135-0022,aus0135-0023,aus0135-0024,aus0135-0025,aus0135-0026,aus0135-0027,aus0135-0028,aus0135-0029,aus0135-0030
10,1988-06-09 23:13:51+00:00,180.98225973646313,166.92057553569634,157.7295875884784,168.88800702412254,178.7661501841837,169.44374568218126,149.75855762524085,167.3055116528525,169.7417614007714,150.96591039151832,152.08165677736727,134.88180888085407,149.22030997125432,155.7017582523679,164.56258382180187,180.81563153541921,181.5481949510417,163.68266172973028,146.9277027755712,150.56574984569414,152.90933656494383,165.09528822799808,177.17033056375533,175.4227102048014,163.2798306093661,150.9573725114267,148.38632640034598,167.34501401476615,189.3588080034603,205.95979285694816,186.9256605307976
11,1988-06-18 23:07:44+00:00,165.42970357999542,159.67843762487746,145.0501184060206,155.53374430220123,167.06795479370624,157.63168734884528,124.39967606903647,140.8000770864266,146.84403682733273,118.1996375137984,105.58251125701662,121.03988900791416,143.72693578276989,145.46384900563973,158.19192168542662,169.21483024895684,164.8915790513376,151.26052773664773,140.138595482614,138.04452510603545,145.2104538541737,153.41938642384815,169.78124650910988,157.95367195503184,158.93567700330374,143.36562565527734,140.65659559143415,159.21106096485744,176.73699470840972,191.84975736870388,177.22869315920974
12,1988-06-25 23:13:57+00:00,197.27314251303878,176.35599121988156,165.842702248387,180.0003672295256,180.2655711960292,175.6272411525236,151.63195679486398,167.41294901161345,178.39902860657213,168.57220884291294,,141.64192490605657,159.10402291014572,163.2413911511475,170.85693541043364,185.09015995273833,185.2051257285804,165.43819445274238,159.0781719845983,159.79966974628093,160.02293909650294,171.42589753058488,194.96954424253315,184.33582337363686,184.32882520758574,162.80784908823267,164.0404224746322,180.45489845229736,194.5557508347757,211.75955448633295,190.25856062890026
13,1988-07-27 23:14:02+00:00,171.1749445359408,158.88101535251764,143.67864835825281,159.856739096205,169.18861806676333,159.5981190411515,135.66928062313107,143.2574147058796,148.29490696410517,,101.68261668698163,117.48327125381608,128.69055437908622,136.74834991623106,145.55045846309423,160.4462445558506,152.33479071915568,147.23387701369018,135.12439063878844,136.5123565270875,139.43314810516156,147.9142084764408,164.65944633043165,157.77490399767646,148.54190775063074,149.38309045376002,150.44003204988513,159.34179458566157,174.36500057784332,194.23667943333,159.04842479231985
14,1988-08-28 23:14:06+00:00,182.23609766680437,151.60705079231113,148.9172636149839,157.18324011666616,163.85628453478722,161.67570523361752,137.27802327471431,148.50348092032456,160.15877826220145,,102.37225711955362,116.7179118301957,131.80297751742214,140.1617286483052,160.98296349762327,172.92615049710517,170.2208158023111,153.0803536725454,138.2147685670193,144.27178099581536,145.90951842610215,156.34980890796083,168.60770008004124,161.30524890013766,155.08815450666017,146.99496830780188,138.23718237460315,163.2269760496808,168.00118894983174,187.22216588846976,159.5444069770762
15,1988-09-22 23:07:50+00:00,287.50245852734383,159.27967328655447,154.4735725031424,162.70114041975592,165.3196560171629,163.57045563324016,148.83576303356324,163.11065353396765,170.1403863633706,149.30042994757915,144.79284933870028,124.82307294375717,140.17093768544308,147.04676187600813,161.2468051865622,175.75214527877452,175.81976898075845,165.62798545721452,156.26054422385596,151.44344591322394,156.03105987992572,172.36039632337048,184.3124478083833,171.43348881734977,163.88915551681717,157.23789032189265,151.3082644371445,164.89001398648196,182.83216598900313,189.38934565653244,174.94823492756842
16,1988-09-29 23:13:57+00:00,317.4982326088325,157.2124438247418,155.93353362348228,158.8800375834913,156.97982259226978,157.6876606316487,148.19201823879268,152.51937903761413,159.26896266562602,138.26282540999497,134.9150917057243,121.41137526192668,130.20653323195398,145.26035866426406,156.93528364890523,164.4684516908806,174.23758096421994,161.8041958415941,146.82564197638447,141.26100907602319,146.77532910299243,161.51421526732966,179.6285185930721,170.94928893111165,158.62653209444937,153.28171075372015,144.1166856878416,161.1589504498815,172.65341852675198,186.0164932209446,165.28475350280044
17,1988-10-08 23:07:45+00:00,287.494291440723,159.2713919316684,148.36861186299745,155.38849548746373,164.01759088385467,157.4833671428234,149.09753839092946,156.2200371301305,165.17509621697425,135.69731786772235,130.89238081629833,119.99684996171302,134.9160427194135,142.66237509692863,156.30156061266382,167.23844632190645,169.977215452272,164.42368942471077,147.52581547394314,143.92635593718273,145.83286381027233,167.06044538337073,180.88095908595233,171.2758549800668,161.7878870266353,154.8335684907257,146.34784368969628,157.488551590774,175.66149480722302,196.8222381633665,184.1796279810419
18,1988-12-02 23:13:51+00:00,317.2090736261752,181.69569800084753,173.09702620815372,164.1494762248,175.98021485991717,179.64978296546545,168.11491935976346,172.66005664287184,180.29276168913123,165.91554440377507,,151.9064495275939,156.70474244564014,165.11815385148853,166.9263850164039,180.05332215544664,188.46198847797552,178.45477886832546,172.13514657083928,170.97405313908698,170.44080061116495,174.32565173763024,198.1042518665686,197.80176923330177,180.10236189728087,173.1000713422561,164.88135142112472,164.67195703986332,179.6438032498606,201.71943974670597,193.3820607090967
19,1989-01-03 23:13:38+00:00,302.4264161150212,155.7264290766375,139.01999664576877,157.23559658619737,157.59714735932667,141.19036213775723,120.60689678463547,133.11652366902246,137.5084076838021,116.31643398774796,119.03629757356163,127.28565260975952,127.63022859335834,124.82015555911806,136.51733169971644,146.76175484853266,149.81214125851056,146.88130508652804,142.65216554867243,142.34249224764676,144.46386073753126,144.52715741374485,150.9661583401907,133.25526076237077,128.41933342612163,122.03400580085372,140.8079855872527,158.35791710376185,170.8527925723447,185.80725474314409,177.60130445895555
20,1989-03-08 23:12:51+00:00,317.51541526094815,144.532567468139,136.06217718801906,149.87471959818734,150.65405352918057,128.34038276651393,109.88348990813493,124.510556157479,125.94507845000034,105.86217713203175,100.2318144494995,112.15873381883938,112.89669830152411,116.71583014976488,127.02370324328551,149.01099015780625,147.7715208653454,141.14407146376527,145.7832230938206,143.6665930337389,151.48128470128262,157.18081163423764,165.40666592443475,153.11027142212956,147.65146332717254,135.83371015476516,134.57826587712754,150.04861026821075,153.56384426877273,177.39276086927288,
21,1989-06-12 23:11:17+00:00,180.78910569887438,166.91621216308658,159.40723376149248,161.83450109571027,160.55285960525637,141.50099878016107,117.08284093134328,144.40997959242728,155.68889492095514,126.28240331053485,114.85352952458956,112.65777315063302,124.83130453631503,135.1887759707971,146.14240341836378,164.82035776941655,164.29447560990283,164.33379845129826,154.73668532055967,168.3672309707881,174.97542576497025,174.11616920162845,189.04507570329434,182.07924977930082,175.0068894174726,164.26440477198258,164.31038324284947,170.7479752462682,185.13312653939207,201.89164888772962,180.04358717573504
22,1989-07-07 23:04:39+00:00,184.76329808078054,158.08199723988838,142.89939190512533,149.17230016628926,159.8247883339978,146.45332208501753,116.3540981505266,142.0650753402897,145.7942313830714,130.29301325533254,140.74585190385525,121.6137000416186,126.6856728579996,123.73006488680778,142.77816389519325,155.61799915223077,155.93205201701886,161.6264433055315,162.9678861442421,167.97824048913404,168.04434274672127,173.51628609773428,181.1419160149302,171.07456177925613,165.16203348767877,158.49716418012503,160.21557981744604,179.23382537426357,193.31364465071883,197.39657921935478,172.38396236542434
23,1989-07-14 23:10:41+00:00,169.69327379938304,157.85165632586467,148.03939607689804,154.40589102613671,161.148881765549,143.46114543720788,90.73019519829933,,,,,,93.18425744731016,115.9930492081547,130.19423668749636,147.56445318597963,148.34674470895354,153.08098065559756,153.29619123307748,153.10958328626518,153.83285085056025,161.84735529606957,172.3749596361353,169.2630941504305,163.10067018101415,152.8339219067957,148.25398550526884,165.38102408327157,172.85433852389122,192.49669429807176,160.2307255138898
24,1989-07-23 23:04:20+00:00,181.10488119277446,159.16883083520614,158.29375398664098,157.97164195220122,167.98009428497014,143.0704061822001,131.19816352625998,147.24524174797472,168.08988740858692,141.371386310761,,120.79097964612654,134.41762990621027,134.74072567312908,140.27642526639886,162.39627482331542,157.22940654275436,164.4859234385375,168.2377224368476,171.40730660558057,162.9917645477405,163.7355872950647,184.97598751447978,182.28685208113785,174.62944183154093,155.60226027277548,160.94110261302342,183.97935529706558,183.64724953581216,188.07485376532318,167.75929386843168
25,1989-08-08 23:04:00+00:00,182.48687207707104,163.36175916374592,161.86235370279968,162.84987698249995,168.88268076617646,147.61799171026834,130.76371870515345,147.38218889076865,161.98321666758645,141.9247165136034,141.80857731453182,122.8006524048571,133.85103213274,136.8388832502335,143.47678972124706,154.4545156465685,160.6435734143755,167.1401521164581,167.37703338922472,166.67965948591862,174.4676129528386,173.5697922363753,187.4662965679218,178.44356466775085,165.25019545553283,152.1493183115905,161.88937705745633,168.25429136167926,188.88428368728168,197.36418222099618,176.97570345902267
26,1989-08-15 23:10:00+00:00,193.78876131194534,159.69150473944794,158.54919620879735,160.7018866207075,165.07973535175313,149.7648968536592,113.74541391424424,133.39309983129243,151.5987103931934,108.93280799993407,102.0084225089112,100.49256341162607,118.04020920508681,118.43491053070403,130.81320958541363,153.51878618214346,158.2213364481084,156.96911357580345,152.57402588122875,145.68801828406222,155.32128483836544,168.91933254811514,176.03329124464372,161.4565277524892,148.43044870713612,137.08048303876632,151.95187217991116,160.01626171747353,174.40103250374727,185.42346039582543,161.17815365276033
27,1989-08-24 23:03:39+00:00,177.3145181847626,154.17870226658948,154.559318431148,160.11574145859754,166.8185690609102,150.75527671871478,108.00176789643056,138.85541505222008,150.2213988793158,125.05355651729224,112.76641022334607,112.09650634065648,120.28366358198178,127.68716984708067,142.43169617717817,163.7809750249403,167.7935262772125,160.32789135184964,155.4417034852564,159.14940368939443,170.17699897834652,183.3443820061479,181.3010773477235,166.87818530706275,157.3001703284731,154.62553246103892,151.96817609760097,153.51753072883923,173.0180069295517,193.59431976746848,173.19983005377588
28,1989-09-09 23:03:14+00:00,,174.1398558174331,169.36381041873898,171.48860970064317,174.88396482680605,163.90465437943672,,165.25743205185785,171.97269820251404,146.81860251282762,145.64159840719486,125.13201501824076,144.10824135506215,133.60339653561294,149.09156073093897,177.28054431112196,174.3344381774985,173.22909441550848,166.26432136353742,176.06439908046545,184.4824543445032,191.34853620468158,187.67868168358683,171.75178322623702,160.85845106874865,165.31655080853363,163.68380608934763,168.30289332137465,183.48041664862166,198.49331210933593,190.14860859423342
29,1989-09-16 23:09:08+00:00,194.1950278645226,151.22860092517084,149.4951551530658,150.88730865872085,164.3575801567712,143.83293682886705,115.50300931154715,135.10285379467197,142.1800640353518,108.43744929022867,98.81074534813807,104.82134185335917,116.39692119653361,114.47650112267763,132.79858640853595,151.06343818530945,154.55930435333588,155.698602023116,139.1003162121144,145.34637729832605,149.78697996466158,159.83736867083329,161.12963478587028,157.11879104109067,144.94025083635853,141.68107421627414,146.33989257120368,154.9614261825435,164.238531578859,174.92208977146248,151.5002794004429
30,1989-10-18 23:08:16+00:00,,150.24455867536886,152.48006034293357,153.48934515293047,156.86485196033283,149.60003448880082,141.1937961714841,144.08239972560506,157.5928055862273,113.77398267602453,114.82829892656326,121.55302792996581,114.66424871771855,118.71749861803518,139.85812026788795,160.18739696604507,153.68643628815624,154.31706337813586,150.22510094888906,150.16698726656608,161.3609157494317,159.35489828152467,166.10611498027032,147.7736408949051,141.5053049220392,141.99941691144258,137.01137573443242,145.55929757868154,164.46532449591342,172.73401535043791,171.14557961681746
31,1989-11-03 23:07:59+00:00,,163.77416752856487,162.6361021398771,151.89638651798995,171.35928377051275,161.97203547463351,160.61904113276915,160.31256783750888,176.984180758993,146.54327829343765,140.47812965737756,133.4542494308268,125.4072349996521,144.93711504843188,146.0681821301224,164.32333895563565,164.11753088233874,170.21217451618952,171.0610563728665,170.81536905291733,172.91656231259407,166.1997054101188,170.03634163280142,157.7387390047509,148.46213625512982,152.78093430662474,152.76161278736072,154.28006225041602,170.00197478075697,191.8272117646648,178.83176690915775
32,1989-11-19 23:07:18+00:00,,171.64571903047414,162.6682497958237,161.4172184748594,167.7411830760825,160.93461970396703,157.44474629901833,160.89006876575155,176.71464495572013,151.36876376095444,151.26837526150788,119.93133225506747,135.3054145711338,147.44927107653785,159.4254658842018,168.68360308337427,170.43926357552462,170.2988814763152,180.08221485207952,171.81472487042217,169.44617559303023,173.04860794920623,177.08008949140242,165.89141624633157,150.49556441473692,142.33843619480675,146.81158657038384,151.07941193557014,169.10867383899034,195.64538996288172,184.9323663694415
33,1990-02-23 23:04:33+00:00,197.35697069741812,159.8929966972484,131.40225515016036,136.3900672195893,153.03237692018,142.05507995865992,119.34459260558474,117.62066808945146,127.86549709141859,116.03822183792285,115.70972942893621,122.17602422503202,128.3226715990928,127.17940826181766,133.57551196248465,154.84164137483006,157.67567413090308,146.2932716263993,146.49327249985777,144.84549882116107,150.62845510858955,151.27961122084002,163.52441376203694,150.02961286543695,143.32933415492798,124.65964819093767,134.74386930645977,142.00181787206213,152.2802715603179,176.34107977298294,163.25495099032628
34,1990-04-12 23:03:30+00:00,,165.586911315206,150.68877478808145,151.47978632579503,174.69913898826198,169.44829557802416,148.33660549209208,142.0643253773828,163.97393019498833,146.8561612987395,150.7524635077694,136.69516220849567,138.0623720948509,150.1539696919172,169.08629331803576,174.76984729892442,169.80644299561905,167.5335703446254,170.81877188990293,172.58320934684542,169.1469184569975,178.8425967976788,186.8277563680399,184.12276427742808,171.64440525462288,158.2765692097135,150.49181484760112,154.38120251755637,165.15920688303078,205.9527349535083,177.94240361216174
35,1990-04-21 22:57:23+00:00,173.62146909714153,157.9610949744583,143.30115436608173,147.5474990673647,172.51485525814994,164.88773120507005,133.90294009183484,139.60453855429836,156.97351228025758,140.22914157975964,149.64397047623876,128.6447634654856,131.95930590459648,144.80433480169472,163.65004467458928,178.67015882163662,175.09146390917854,169.63324758087543,169.2155734196379,169.3231184811016,170.76816075079523,175.9055551007184,188.92320893869913,183.70109807718848,170.92977967901092,160.6018572963995,155.69252291863188,160.34391618953535,170.62029508136936,218.1600073674132,179.4414754916373
36,1990-05-23 22:57:19+00:00,157.31992720424927,148.01087323944222,137.34205839922632,138.0038114243325,164.7803269135532,151.0714476412615,122.48087607377872,128.38010485929215,142.00315491425664,,,109.52477943996011,125.97643926253167,135.3001632459447,142.31049653876354,159.71529490160066,164.87687736446492,154.59494006346372,150.7791546936393,145.9775870757929,145.166751113877,154.844903386654,171.29524855293437,163.14638824813196,155.8941535668603,145.22015059397506,138.3843362042375,151.2278017450506,155.87902777535336,185.2972294704856,
37,1990-05-30 23:03:29+00:00,154.99430141308494,144.4402161534469,129.3297651393114,146.84252254713385,165.0927516048552,145.16408940787142,97.03758459907118,,135.22064640957538,124.25162182713972,111.96351629078006,123.8414849581485,145.41888656370148,142.76319856299136,161.24091616019456,169.09358908010756,171.65047775720578,159.81308344213747,155.15298023056292,152.92986790347575,159.03047760890078,175.33216304373872,187.99163023836593,178.18581582815898,170.54144455232924,156.1629642568835,153.4645248780756,164.64450336698496,176.03764621587985,197.42032693251082,
38,1990-06-15 23:03:28+00:00,180.17646850021973,148.4432991378081,143.99118341785757,153.52574133897997,170.37876348758434,165.17820006604774,,146.51621197489317,158.89147458387163,148.3783631898552,,146.26907643538703,143.8042786865249,153.22787722904332,160.7429484911803,170.7912990838505,161.6153010402556,165.1120153594366,156.1774753880754,164.30983547524605,173.4628957201876,184.6246006748309,190.51587909246666,187.2464438732874,173.138774243625,167.23405784649086,157.01303962550546,177.5458362221342,182.9350197361907,201.69984044519055,177.6651126342653
39,1990-07-01 23:03:28+00:00,194.31788022970005,171.47319934104854,165.09567868703883,177.677028190677,175.29499895278096,175.48987117835745,160.85695423278923,158.7516826204552,171.8914768338958,159.6988074420956,,156.12905379593008,162.18399946321128,169.46269097854793,176.83342149232988,179.33460834968346,178.1130899623971,169.21266644076772,160.4994717066888,170.4708691953372,182.9188473826507,189.83268297796025,203.10056653657077,192.05055403086067,179.80984799726832,165.52856086039162,160.59772791705214,176.302593093403,189.21340242615585,200.72415725535052,181.2362860419575
40,1990-07-10 22:57:16+00:00,159.34563510824168,153.0786292883373,144.8424798617029,148.8381598448821,158.00692025642994,151.8883428373264,129.96263046610568,137.88701458522473,148.2092094475731,129.25492719548456,127.54813500096836,126.90170257399043,141.01422561263632,148.7513077673571,152.49682925733782,167.08550043442392,171.97687656227947,155.71614920763452,144.57558129977986,149.03481528711137,161.73238867331932,174.25928910644978,184.58156254145536,172.56346621012918,152.69378618780334,147.46790056220533,141.663362963348,162.73413713165178,174.852125736091,184.0987481643788,170.14637856295468
41,1990-08-11 22:57:07+00:00,199.0393670702456,161.47828663947604,155.3737393618173,160.45188322226454,172.13845818299944,167.131993998788,146.79018292393664,153.5330764882577,170.6010482188342,149.4980126449839,144.18039027942356,134.5197715594315,150.87699047810446,152.3238234906442,164.97986251712308,179.8678702457178,170.8714203995041,163.54674053562061,155.179216656468,158.88364161057115,169.55116370194614,182.46330648243242,197.11006380203486,179.07487427118423,167.3663606937874,153.0558119127702,160.09255336204356,161.65109068601828,177.19066348685567,188.57351027033633,186.95232154523595
42,1990-08-18 23:03:16+00:00,178.78690421453723,158.5885013965289,138.77806317937677,150.04479115649121,160.82551739539866,155.27994646520355,133.0707844296247,143.18328124326445,154.51313400596774,124.29021160215625,109.62146251405113,120.47315146186095,139.86707988753193,146.54783679841137,156.15238473988734,167.62354827844246,160.11029571089463,147.67076017116105,152.2670959635214,146.538626844485,157.8701579860308,166.30210742311272,184.07873527957838,165.05905239716037,154.91900589503996,145.49446534243847,144.6876653370164,150.23621163996043,170.1175937029086,176.6750318778524,159.19093870077592
43,1990-09-03 23:03:09+00:00,178.88998819365383,152.22784933899052,138.95729057116216,148.49021331222198,170.95344052925032,163.1537464012141,136.88452591315695,144.92540067981662,158.78176828975677,127.65152154974608,111.47860698577432,119.69689304120925,143.3616524911597,147.23400192459968,149.89929560994784,163.1650792763135,157.97028088030103,150.32232214532127,144.27338835312077,147.88531114343704,156.80452261014145,165.72688640089092,171.65789420410977,162.93076927451244,149.40017316042687,148.77326766036447,143.2761425065982,157.29791879898056,163.75061540841867,177.3709445306722,163.6233235737928
44,1990-09-19 23:03:06+00:00,188.93516022447056,154.0262255227277,138.09155271806122,150.81515495792792,168.4280014545894,157.75124701161397,132.4060501576982,146.66354980471323,164.63122769011585,134.03691233890652,121.54341905903134,122.88844303627232,140.7874013696959,149.27131864036028,156.66229691037427,171.05969046595789,160.07094936037336,156.94498555573844,152.63551090736678,154.83953940781754,155.56189122613375,161.95272030200297,170.68065133212133,157.80987593079573,150.7043349825134,147.2475686708771,147.12025852632013,156.61881173787455,159.17406813822595,176.09328387850508,171.09272388467787
45,1990-10-14 22:56:43+00:00,203.91677643601975,148.73446069425492,140.1799045378407,151.89583114364444,159.08245766341943,151.05642881655757,131.82098486741248,147.35139920108074,158.37408229113885,,96.97050972316286,112.64954621423335,137.75857223757538,144.0399103875248,157.57538329425356,161.52619402157566,158.5641885750393,154.47653551865483,152.20527143388765,146.08860025617895,153.8589837351896,161.2466967432189,173.65289573245747,160.42344235942767,154.00637035022734,146.1405277408979,143.1768531923976,153.42818209588597,165.33384849490557,182.02753872937973,169.5994360673817
46,1990-11-06 23:02:47+00:00,197.62261183674832,157.0590545310913,157.89287983113755,154.25523316713478,167.36717886846884,157.9319888537942,139.27877910077,150.89120085210106,165.52485708001308,128.73253463005824,114.10821541977977,133.60386665027562,144.22695431057298,146.63837113729272,161.23458126688035,170.93053937665772,159.73023982863646,155.26689589689798,154.84240550270596,146.42180541631893,157.36242203675522,160.42325710046018,166.80013508924142,155.2370011831332,149.79923356152483,135.6675729741869,128.89645422835545,149.0000191656103,162.38617733723453,175.0260512412377,165.73210230924093
47,1990-12-08 23:02:36+00:00,317.3032443600451,181.32591154130137,180.1806491701758,177.81019284666263,171.63355909512117,187.66951938088238,171.8463675338725,169.77311397788833,176.49694908320387,165.7553156695381,,147.43234604326784,163.77342473593114,164.3254381104807,178.85622095125711,194.21571993529264,186.7681272675479,170.02721598514137,161.57170729107645,163.3213999124387,164.78892001651292,176.30394945797346,185.79651941189582,167.1681896625259,167.8224152509788,158.0493478583774,156.4449470826401,159.61313270424642,177.4381244117862,194.4323649638273,185.9081026992951
48,1990-12-17 22:56:36+00:00,317.28101106859765,159.57628626079017,158.26696130979354,157.33242915747832,155.90276984195933,163.31746692441732,144.3631452033897,146.45206631259472,159.19812833699172,127.7009472829835,118.15540017563184,128.1328477083955,140.10205848480183,146.64017470066625,159.62745276418528,169.85214513601156,162.74950265624256,150.40384210447024,152.2475847399098,146.57734156368505,150.97074825578292,161.44698085040457,165.8923400208423,152.93635663551976,144.8178864227335,141.60796091732118,137.5130879864359,147.86698093600097,166.44882008343967,178.13906054101642,172.8845637577263
49,1990-12-24 23:02:57+00:00,302.37932179180723,168.08998757982943,169.6988762991573,165.970374528936,172.27746137739692,178.45254228384283,171.54490733776058,166.91291613160834,178.61802274951395,170.28133637457447,158.6546526085853,148.11075344768233,157.64194800238408,163.88066393669675,176.51156563310212,184.0708578027829,175.63925879515276,166.24411626861325,165.13248542669893,160.0824908373105,166.77845786875884,173.97519586344265,166.7142796115966,153.83160519192128,151.11575617966975,148.73090317577135,141.60279282504317,157.60777298841268,169.11351137477126,186.7135798159452,176.8309178594805
50,1991-01-09 23:03:22+00:00,287.47061630202643,177.16909735613353,178.62560619141624,168.2289949947995,186.0607558651959,188.9234825346776,179.0336763692476,172.16362849886752,184.8521755978102,170.5155293837332,159.01417637850952,140.72689526940945,162.10690577581073,178.4982793944646,184.30230850025737,191.1684426546705,187.86922656375663,172.8737847119945,166.73217124550507,165.62267221659545,168.36703694327792,171.61113493370425,179.47368229996428,169.35960556071194,163.76714441118204,161.39280666032232,157.82379901023822,162.9301405632417,177.65235899507195,199.10953852635615,183.9497759331721
