,dates,aus0135-0000,aus0135-0001,aus0135-0002,aus0135-0003,aus0135-0004,aus0135-0005,aus0135-0006,aus0135-0007,aus0135-0008,aus0135-0009,aus0135-0010,aus0135-0011,aus0135-0012,aus0135-0013,aus0135-0014,aus0135-0015,aus0135-0016,aus0135-0017,aus0135-0018,aus0135-0019,aus0135-0020,aus0135-0021,aus0135-0022,aus0135-0023,aus0135-0024,aus0135-0025,aus0135-0026,aus0135-0027,aus0135-0028,aus0135-0029,aus0135-0030
265,2002-08-20 23:25:15+00:00,196.18388202709775,186.10226009567504,185.15139557451246,182.97681436251423,187.89760232627356,183.96537504090207,175.37030246865638,191.03446082354967,216.0475674881245,174.5718060207366,163.02188922174255,146.18612158024087,164.34584937273857,177.0115303729014,179.68888633900832,187.9890335796194,181.59732660691895,173.50431848495322,166.29539083889725,158.64375314937394,159.06457906448037,163.6113226632619,183.8623049409877,171.4641461421698,162.36155822037787,144.1355050142023,157.0449282115505,173.16286264261905,191.89600151515285,207.15768983034465,196.14240628378192
266,2002-08-27 23:31:17+00:00,199.47091615637223,192.3753872530982,193.17567386979871,187.65502701715047,189.72905636224604,183.51214380311495,169.41643759760973,182.5969926092234,211.52220364753413,168.37914871461416,148.3547554051326,145.88688064454664,167.49201121867227,175.4912739180776,183.5292752226533,186.958289983862,187.2763380905551,172.2041992302636,164.34612700942293,160.88188251392086,158.0336681191201,168.27809643731817,180.7988917350337,170.47471661132897,158.47150140895096,149.1490529264153,151.4952218202227,168.93194753592422,188.51382212234645,211.5986123922805,197.49222193977167
267,2002-09-12 23:31:12+00:00,200.9306333317975,202.96660414277866,201.3670107620189,192.56162813918365,193.7635307187989,188.26408361470553,181.00071799116776,189.31026031023305,212.90216509806822,188.41786024032646,167.22226975310087,154.37082896958876,169.61672975410957,179.79163688011963,190.1460685781344,200.01793174397935,197.33827496353877,182.33001513211374,167.42055048800685,166.28169725086585,169.09628577432372,175.75349614681303,184.68615139506872,169.33666109162203,165.83907709212795,168.3992992246544,161.41313953254223,174.5345018116947,192.36363491244106,206.90245872766056,194.42923784414808
268,2002-09-21 23:24:54+00:00,294.31301533482474,196.7898796912934,196.5179135676741,191.89924192968942,189.09037497448097,187.22651639908784,173.59915418359063,183.6242916024495,208.66068043446077,,154.20375725617473,149.90888030050402,166.90427044841684,168.84822384932988,181.77956919634528,191.98450849914906,188.25916981999583,177.7617074223469,165.0549129831299,160.13096592612408,164.8868232901914,169.50805825330664,176.18416366056687,161.61513219125573,158.15341092344096,157.14257563590283,153.59986545170398,168.5468973950107,184.61592101347176,203.7547125603746,189.9178824827411
269,2002-09-28 23:31:03+00:00,302.99895963492565,203.58757257988904,199.32157550934298,193.38203292810016,193.0483697097268,192.1739247434016,181.2770836995127,194.5020234187337,210.43371864847907,188.54744717873717,168.19931899247388,161.3624644066243,170.45541523310607,177.72144474342034,179.62885752347404,198.21794876341704,190.87479215919248,185.88966557275555,164.78418168750167,165.08527307798704,170.4860108954447,175.80379757093075,176.13221651742808,163.8627580520786,157.13447380368657,169.32022491273258,157.76632288335077,175.47520246055913,192.55561712400703,202.17774155342767,190.82065691221396
270,2002-10-14 23:31:01+00:00,313.0226585622804,208.48170092294694,204.90051872255108,205.38957978700586,206.36637554796198,203.69293159717222,188.95636806798476,198.55470682370387,215.96131749346617,212.74901172872126,183.9468438047372,184.54260956010015,184.81241320487268,183.05899961725038,185.72810815707803,205.46383725593174,211.57376808464085,200.88396751778888,181.13841795687244,184.22717425270156,186.0086210978576,184.82756907511168,186.6318569075192,176.21107600315244,169.1680813376431,172.5380112974447,180.59810625919383,185.70300150927824,207.17185487107596,216.9883198586215,196.90484467708583
271,2002-10-23 23:24:56+00:00,298.13879140430106,200.68102515397308,197.32065380231202,198.9848095777509,196.72353746841645,193.100402245188,186.03989381222726,194.84904319211756,212.86102881388973,,,162.26467523847845,170.55466992825436,172.5048423350742,183.63973108929108,197.51167359237647,199.27780822824232,188.07960531664332,171.3892699349038,167.6450906377918,173.64381044649625,176.5141032411272,186.464802585137,171.77655114705064,166.53620193803098,161.46026545266827,166.22999029289923,176.47272386720266,190.40425042185456,202.47356597822963,199.4544469356118
272,2002-10-30 23:31:06+00:00,296.87737601393906,205.63418249775322,191.00987750550908,199.37918723677527,198.60779185368835,192.3456053825233,184.43708729003023,189.57736307691678,200.99844228119304,202.85387591998347,169.03841196983663,175.71352155309108,183.6215388207782,176.82254277049844,181.7753279309865,202.02128247514773,199.85151080295293,193.36773068349174,177.67668577923837,168.98726157648463,169.14719077780077,173.51909280272113,186.45102563661874,173.844544532077,166.00425116364556,162.28102224857335,172.79048248651097,180.38810615573502,195.18240254599462,208.5339974744736,190.46515822999368
273,2002-12-01 23:31:34+00:00,207.3420652699857,172.77260124673327,165.9684858766061,171.03833927190172,178.4696667127212,167.0489055406614,156.28769038064578,158.3041206197818,179.08083955798253,172.58750191544166,150.96039794274844,161.79880637975788,157.71096155137454,156.36717010415452,160.87980409117716,180.10741352071415,179.19009925118837,169.1024070436657,151.8963903412069,145.21443062244984,144.49662758915244,152.01844116819805,160.46207466043995,147.9686741101357,146.96355736083564,140.04936013165886,142.10575963420845,156.54443317224093,176.1289892753086,190.0375310393342,188.35670363091018
274,2003-03-07 23:32:03+00:00,200.42543552150454,195.90741094504426,171.63510997793279,173.22505193594074,179.00039875641437,177.23091406562176,167.8908909625595,170.76754144749424,181.81039834581588,159.61624694091944,158.00077568621325,158.13360978974472,162.54604599991544,167.5737270528452,182.73076369579482,190.55933049584104,177.88631611750958,154.1783277792734,147.61880502310225,154.7880473949216,160.21831410189273,166.92910267735053,175.81352877747048,169.05049162038833,154.34188094744084,154.80268804157396,163.4210770400256,178.0644289026606,193.30405933851978,206.8641765904471,207.68402805185917
275,2003-03-23 23:31:57+00:00,219.283236786669,197.19125028707836,179.16225093639272,173.68381520379953,177.01561561822254,178.96037397637076,173.9550739560921,170.6391459679092,186.7441911575478,174.33303771131966,164.89811324781698,162.13153156429178,163.04354953801425,174.18881258201844,198.19179642211134,203.827547221582,193.36125253099416,173.5729588519595,156.40176999928838,160.80120796532677,164.58907166744424,172.88810842498071,180.3849655287571,172.99638283758253,156.42173668859633,159.75622722053797,174.10583368851522,186.33727555885267,197.02711538281275,208.4247240570472,201.53961719870108
276,2003-04-01 23:25:51+00:00,226.42958924380494,216.01664203252395,202.51626842653425,183.64069860835227,192.5959080795899,191.50489288553794,190.49440490747438,185.02456595461425,200.8684683307673,192.9903508206811,187.73454684019282,174.79607426428745,180.28775519640186,182.09245078329664,216.6911622717266,219.08323175860582,200.0720929284427,176.76963001836495,167.5006075187923,166.20359576685078,167.85096181586007,174.06011119486683,192.08045327103977,189.98750529624058,163.37546211802635,166.9779546013769,175.15279854511576,190.06872848391706,203.81483285870382,212.72219161582245,217.00645098247293
277,2003-04-08 23:32:04+00:00,222.43426708685644,202.20289128365891,189.7693461519017,179.4248560739663,184.9868001811185,185.78404815903613,179.9620286291003,182.88771310565787,198.66056926799592,180.57939105185284,166.0381713801792,174.7179885182456,171.25692093874335,180.0453989665302,211.006859187294,206.81659052770067,196.45511759781363,185.33975823510818,169.58799886784612,165.2954390741093,170.36224017331978,170.0528658933188,191.18308442933946,183.98494420640742,159.88444812181422,172.31971182635672,175.16892203575924,193.7140564013784,199.34542030272746,213.6199795727249,209.4298180956633
278,2003-05-10 23:32:03+00:00,207.56150409980467,183.83684077750598,174.56842851824794,180.20433112511313,197.80138378974289,183.24921472018065,172.59173989581282,176.25000480196059,192.3088669218571,163.92621683732423,151.24383758490347,154.26357696743997,159.31610439871034,170.63980161706607,183.30369923956707,192.05425603917288,177.48442979977162,180.24225042483013,164.54002784965192,155.3118498441817,171.21230024195174,171.52166976377532,176.1910652650773,168.4539990492043,162.30865158748563,164.1067580938432,169.31215857674323,178.86628275611295,192.94879315805684,214.47592809303396,205.13319573386067
279,2003-07-05 23:19:34+00:00,174.99805229123479,176.2104392902799,169.58230541712794,172.00473628793793,182.51413786167635,172.2871437607016,158.96763504585272,162.87547791210136,180.38341838285953,153.3874013280541,131.6099631023101,144.4260551440782,154.34834066360574,171.80262057083814,166.6462381447388,175.56490244077693,175.51441982650638,171.59167460083907,163.47452827805088,148.60889091794948,159.7967602093363,168.71702352576241,180.18598154071114,174.85997230841818,169.61844636223057,167.62521806502437,167.52528465263993,175.62538365685086,185.8372699815822,209.64275930866114,194.48299610021937
280,2003-07-21 23:19:51+00:00,202.89672426872573,190.6737047739725,168.8436978361732,169.37561429530524,183.48256985569776,176.99470537963828,176.53293667166545,184.36702817963368,194.9238427325418,169.4588463927651,160.5947063156316,165.12048101037402,166.93920151270385,173.01531178066563,182.5119282818341,182.96324555724698,185.16159842001514,183.73301360760848,174.919990244527,168.09649700268423,172.4115247988458,175.69029330820382,189.69364447215176,179.70767161768288,179.38298994537348,172.0028188632713,173.9882476073045,184.85286829290297,198.4683820596963,206.85663269325772,192.44460495714227
281,2003-07-29 23:31:46+00:00,190.97321676053846,,,,,184.07309291669364,158.99446035147412,166.49924732775963,180.9853474009396,159.66375428094887,158.89196262387554,156.96928252807018,,,,,190.25692405827684,178.45303598134805,167.82149990657416,164.4999026323434,162.45983705412203,176.3805878995056,,,,,166.86870600877506,182.6849601227801,192.33693522233747,206.97760488685626,193.2293073566099
282,2003-08-14 23:31:43+00:00,167.57657001123746,171.17673628769006,163.98955428986702,,,,,185.77170415273355,183.6075243778374,154.54473397916271,144.57577225422614,149.69357086601767,158.75049444379238,158.52416488348567,164.21539324798593,,,,159.08378892953198,147.6491333584874,147.6965917204664,167.70118087635655,173.85446075011885,171.91057127914902,160.9102282165144,,,,182.77050884566123,192.7269928451422,183.16719145400708
283,2003-08-22 23:20:25+00:00,195.88817200993537,187.84811613836249,177.232951370705,165.4697018240768,180.19021594890185,173.32837411938036,154.5366339767961,164.1527821137446,178.72761967851028,155.39282709009038,149.7846957440142,163.3294978062368,167.61544698374652,174.16581859689856,188.3492255119603,204.42640989235127,196.18539713981673,183.26263786996228,173.47704100970842,159.0411079703502,159.73746138820454,175.61754828887788,189.28035632059613,182.13568811533364,176.2328203475812,161.05874313862842,166.89863404671846,173.56152926339044,180.2850268736804,191.35532517626172,181.58812553704786
284,2003-08-30 23:31:40+00:00,,200.61830584198327,181.04856749110107,174.3552214700793,192.9294929737377,192.01285087925302,172.3396154782153,,,,,,175.7767986315226,177.80298743540877,194.7680909137563,203.96485240993962,199.18355261631396,189.20607803944273,,,,,197.69369960015797,191.96879165265986,182.96911233702656,164.97504437010582,174.79544083472578,183.58423671674896,,,
285,2003-09-07 23:20:41+00:00,205.44171674156843,178.71313833040367,160.3346608112211,160.40723196843402,181.2159441293641,175.18044229265726,168.19572348141227,178.89995254322926,194.49173156240354,154.43704373263594,144.78323576802055,161.046216229593,160.5429277246968,168.12141742404847,178.40117053370537,186.75762700076663,181.6169947238226,176.8811463580071,175.2685704784264,175.47880257226834,173.77253397598625,179.9606646008631,184.41409200490736,159.96921557067157,146.22274666980627,,,,,203.28279054168286,186.04542324872713
286,2003-09-16 23:14:40+00:00,319.39899704190424,197.03938511633928,183.71393193276467,181.160795102708,195.74661920593334,191.05263792810996,174.4141377073628,184.46510414393,194.3714136465467,162.5375152386691,164.87397913710538,163.08009414923197,179.92010779465846,185.05147167037484,191.27823763586258,202.93501919718491,191.8233743689558,184.1784697533059,181.640935321693,178.03820915451715,178.2223256656099,184.22756964428402,194.56150021905142,180.75617023799288,171.11736468234042,165.63096843660006,168.1751284468278,180.62471719631395,196.51899262991532,208.29153125914095,197.31278702403756
287,2003-09-23 23:20:56+00:00,331.9065633562006,191.76641114182632,167.06019625310535,176.85038633669467,191.8040160620422,187.5885518872478,170.6986813760775,175.27702720609852,187.61634680868707,161.0621834353659,162.00450863597456,166.85128514448806,171.25005217976158,180.91812056500885,191.9964275788454,200.07072630871062,192.69829498471614,182.5395247791393,177.4868027259741,176.113671806178,176.31610983658192,180.62770717570226,192.83634291722777,176.8377371235808,176.58134628213972,166.83861630592003,167.4302763672604,174.98964997251215,185.50519037084612,202.78956210763695,182.534982970379
288,2003-09-24 23:25:19+00:00,320.136868389154,189.19853560280202,173.4013953795405,181.32018493386047,196.48601018382936,,,,,,167.5011325117042,164.09267597564406,173.87986653784253,181.57136084866002,191.42223806308397,200.53747300980868,,,,,,180.77112691516746,193.9182902622682,177.54133805647913,176.72957002378928,169.67432622909638,,,,,
289,2003-10-17 23:31:32+00:00,317.61849187722447,187.81185487803435,182.34082854687037,,,,,186.25488123764353,204.3749595129043,182.18353214065056,169.34320061194478,176.90585161726898,190.32351941194466,198.14082551951117,,,,,191.3439720347123,180.95687547868306,179.7733275884449,193.82470340298508,202.405678575749,187.23417382472078,,,,,189.88026867670317,201.43612890829786,188.54034708672532
290,2003-11-02 23:31:43+00:00,,,,186.9453004325864,185.39737427181072,179.77418969671817,172.09313318424725,179.0243500225249,194.53293374227542,182.96179736273822,161.57352483424197,,,,191.2473085673545,203.69806650188002,195.08505307562547,186.24600848531622,177.85863761328085,171.20795876373478,177.8923253706064,,,,,164.92131782662102,163.61661399451168,164.62378887321665,185.20340271759932,198.69537643206334,183.03310364172282
291,2003-11-10 23:21:29+00:00,328.75168580318524,185.3972500904839,184.63198019420295,184.67625316946015,185.50240471086008,176.8844384487762,179.92840857510274,175.69495783679992,206.15072129833862,189.27232108747086,191.82870133897487,173.80629699313826,186.40157482490878,194.00845794658184,194.27626899058131,209.9775642212811,200.60949311096658,192.1251983685829,184.85600549426297,186.29196019371793,187.61631847028102,200.75843475868098,211.74410741569875,194.0468037478339,168.14723876689973,165.4242861394089,164.50507571326963,174.72227343439417,193.11559115355334,208.0122466566724,195.12431132947
292,2003-11-11 23:25:39+00:00,,179.63333874663445,181.63302087166923,192.6755518672178,192.76340871016177,187.06192423829708,179.70971140732118,,,,,,175.60067634283394,188.33761906898033,198.94994080654868,214.54666072127932,204.6021501498779,195.96549315780092,,,,,203.81681850612452,193.53834751750028,176.36774280543483,169.02980632437044,172.90993953170806,177.19875002373698,,,
293,2003-11-26 23:21:48+00:00,,158.4970131577398,155.63604758957723,164.6102795133368,170.3407515858638,182.90172863243197,174.73004498121384,177.63144451474182,186.312296190338,170.75029174869672,164.00852299401947,138.83664396210972,149.4984876919044,154.14200003822967,169.21331913005153,181.65540347829184,196.58435363686792,186.51730122155126,179.0567448323528,175.91490159169157,171.35588622225302,160.9425980788126,172.1407100465848,156.34086795349177,142.36982544592155,153.19171773602415,167.14680797677568,166.19846577305105,182.79612038607627,195.638303925076,189.6859587024968
294,2003-12-12 23:21:51+00:00,341.60364524659764,200.55624049898194,193.31951736335236,177.44984305762236,180.48451074758336,172.0593121123847,164.96666537260654,175.420617362804,204.99536711501761,190.7192107645512,179.15405273009668,177.1081194906706,179.4412424694473,190.63316578003082,179.84904472464345,193.67862573841668,189.59793638707052,180.89984448318074,176.65511966497453,188.19460559201056,186.77564768847293,186.02441060773083,199.64499592625967,176.64034930832113,160.553448620768,154.55695693664163,157.20691612900993,161.9904686543724,177.7132620661683,208.26762508073415,197.49023225802503
295,2003-12-20 23:32:09+00:00,,,,168.7340741624058,171.2112912944336,160.41675499663424,149.78688439520275,158.45262155626517,164.42223837165093,146.26251203537996,145.74370395194916,,,,181.19496497162302,188.74116160130475,186.41581300021468,176.05769451972853,169.9251837792896,164.39897388853882,165.35026443417487,,,,154.7316216226088,149.38567378308636,152.318263750615,153.61659393166502,168.69051789183857,187.5186977606209,175.16627812658535
296,2004-01-05 23:32:14+00:00,,,,,,165.57412831416357,162.3740972822,162.81988775999307,176.43140769948175,,,,,,176.8627325091499,190.48515029874463,187.56594982137753,175.38623327902854,169.37481316587042,164.27700232096234,,,,170.51288036188043,163.67673118460567,157.80238182482884,157.68725732755541,165.1671736547568,178.51989177316875,192.72151176247877,
297,2004-01-21 23:32:20+00:00,,185.45938224540686,176.8196204586023,183.88578942683728,188.7642150046675,178.82708562200145,174.3142724140078,,,,,,170.98709023201457,184.75683736824064,189.06183490011625,201.84156901446866,199.05364854311557,193.29374600122395,,,,,196.6336806800394,186.8813844218392,174.77707577575418,172.16947017212868,173.40411204794793,175.24251569141876,,,
298,2004-01-29 23:22:10+00:00,328.9248478739527,182.97330932460784,180.10875054770378,190.24887069240523,192.98498871087062,196.60294737495147,186.91875620580555,187.3535290242719,197.06433901894485,,,167.0747592606455,177.15374386302997,184.96312522608187,188.41290203109924,203.58657927978092,213.7612400602798,200.83710322751668,196.18075695068453,,,198.17859454227056,203.78452951839986,191.69355181224043,176.68654409381918,169.44814021651902,183.35736095974778,188.83317547206298,197.81022484544508,212.55553954196319,193.07282425137132
299,2004-01-30 23:26:13+00:00,,188.2634023900212,181.76745700600162,195.5511038014828,191.67799557157784,180.67697014530194,174.1393896516893,,,,,,173.2876248039273,184.267840659967,187.14446106897333,200.88104251809648,198.03945953695572,190.98868512825118,,,,,205.2596303702797,194.81346888538016,178.10715353512504,169.61927421668082,166.45044436200095,174.28685337291407,,,
300,2004-02-06 23:32:25+00:00,,190.8655908737313,184.9143249437313,198.77560338898238,195.86066289791643,190.73210138673244,187.3871718575319,,,,,173.18232866202086,182.2332369244788,191.82581465426048,195.67908921422838,210.5377750159965,211.1631881515227,197.33722033625733,,,,204.62678256425883,214.95100898152245,199.13894119457882,186.48898798440706,179.29961246618925,181.73277951700044,185.27780280679175,,,
301,2004-02-15 23:26:15+00:00,,,182.7450424876606,202.4788636175679,200.571195766832,185.82674006573032,179.87565987494025,184.37474688296365,,,,,,193.77242134718185,188.41125481854883,207.3052816468507,203.14484534085983,199.03482161932496,191.10014892479367,,,,,195.3251576459021,184.25006210290888,177.77951827612586,179.65919618024228,182.0776771444341,197.57446302331869,,
302,2004-03-09 23:32:32+00:00,311.931456999396,174.5929342589895,171.19365053664183,175.2856370809407,,,,,169.13090051042775,138.27031632078,143.8383323907564,158.66082865101677,163.6312584542019,168.00794280971772,176.5809689575359,,,,,165.41734991953362,170.9974094719048,173.43358215111093,180.03775196671597,168.5482890169404,163.97384854771315,,,,,207.53841443525977,197.10157970957619
303,2004-03-18 23:26:24+00:00,189.713161773422,,,,,180.81404251825,162.98161214983716,164.32351520454688,174.57704620082174,147.11638063469556,158.7764831894013,160.73091888289537,,,,,,171.11908820553862,169.43992379186184,166.12084169415422,169.8881820748954,177.07999794027333,,,,,165.68280881556686,173.1570601205401,192.32544432673836,210.5882069361238,201.15065001136335
304,2004-03-25 23:32:36+00:00,183.38366837659598,169.8129424316568,163.4820574599056,169.47822774363692,,,,,159.98409604024002,139.0433568428282,151.32874955899945,153.30493523241273,159.6043295191606,156.42316062993018,169.83590886247686,,,,,159.72102442128045,171.81756136039328,169.76009788421294,178.6344638137605,164.97105573372377,154.10515400396991,,,,,206.24810955313714,196.12166754323997
305,2004-04-02 23:22:36+00:00,,,,,178.08310195845758,169.44569808821367,160.4096346575413,168.78788956777254,170.11973651453167,,,154.94739049818978,155.7681808587512,158.85605091785573,170.18036905595005,180.90919053862638,178.01280743362773,,,,137.4257557807707,158.64386602974903,161.4324447123374,164.87441554130675,156.1187210430966,147.28632931424093,152.05695296948866,170.2835694510201,190.52345665190992,211.72823624780193,195.92059490563793
306,2004-04-10 23:32:31+00:00,191.2905012911561,176.40189471466925,179.56459279544904,175.22273916590444,185.84558180257915,177.53728641390836,169.3545733913521,,,,,,159.12223476506205,174.94077930096807,183.433633101896,186.07797975911473,187.50483050524633,181.7311916037014,,,,,184.08051154383446,176.30410637337013,172.2155460254619,147.95262442561727,161.60071546028195,175.03052820017675,,,
307,2004-04-26 23:32:27+00:00,191.5331306153542,179.57855169080332,,,,,169.03254369646356,172.7851710343456,183.2208501097383,161.08284343193014,160.0561489550573,159.95582402760397,166.0675171040549,174.34292441817485,,,,175.77739161141957,178.43482945528888,173.237840614843,177.5199805208891,185.5595683526056,188.55057890164474,,,,,183.5673680490076,196.4754356750175,210.72163805091125,199.44825609231938
308,2004-05-04 23:23:33+00:00,190.3348156749859,183.53756320754607,189.3018661663075,188.19357020419312,194.8485753983717,200.20167548565362,181.7872167436993,177.6733040529003,182.9711946483847,165.1003759662344,166.5331409706493,160.88523818895337,166.92987252072888,172.31931808730477,179.0843244808439,198.63523594350053,194.2080153350883,177.94652194973662,178.69461004902564,179.0847515484467,180.17551467177927,187.41166379933972,194.9348506298686,174.31984832556324,171.08003080574974,158.165335719036,166.84478604541675,184.91858423728715,201.86404991306557,217.87102227781875,206.39977315878318
309,2004-05-12 23:32:30+00:00,188.001599527271,174.73004732375523,179.92929433801567,170.58496743848247,176.99013247724943,181.76027898913892,,,,,140.56261940957774,135.4822064095736,151.4966449518515,161.735465695001,160.25221972594096,182.53711496110523,175.98186031383403,,,,,173.92431690276132,178.18961293475124,155.8194421182766,153.35853698183624,146.00565640885503,158.24275173052715,,,,
310,2004-05-20 23:24:01+00:00,201.76652062280115,201.7053688989534,205.50531525046844,188.405643150084,199.70372795223378,204.16761467546237,186.96003508209128,186.83746680915502,200.2866220424089,168.6717463395557,175.82804193530546,169.44885023668883,175.22265997721308,177.10373222984168,181.5188444342794,201.97364060121546,199.16025239422197,195.30296965170064,170.23917658961676,175.7798701007454,188.22992670614263,199.29907223344856,200.33357660901908,183.47527434288773,170.71707176368852,168.44283553015984,182.6478859146577,196.94673596820618,201.65670404887982,218.46269697064182,206.52442243015287
311,2004-05-28 23:32:28+00:00,194.20634679801188,198.79480674948644,200.29509749077172,176.04812847915443,,,,185.78978565878361,196.74906938699277,150.36098085097348,153.01023206365235,162.97128955737006,167.9919777557318,168.30711868619153,177.5457779214128,,,,160.4999865648784,165.39031050021163,181.30587299034946,183.8804787757365,186.2422199271233,165.65757156635337,,,,,190.0686518095264,204.58669436413453,195.4164743994595
312,2004-06-13 23:32:20+00:00,,,,,206.17347363332829,196.8727485575117,183.73270430740078,181.673432370831,196.8549765458531,165.772325865641,164.71793821635555,,,,,203.37008104056548,198.2166367408474,189.2302042419141,182.8546945388551,178.9674454192179,190.3873702700172,,,,,176.47751584110094,179.02527944139942,183.1408751053373,194.31486129316454,206.17573754539137,199.69593125907718
313,2004-06-21 23:24:58+00:00,196.81051035442323,193.397886131293,184.87686885252444,178.63935749368275,190.9760046068034,186.87613115391397,179.02342568767813,176.07434132039504,189.38367993519134,160.5200424183148,156.2178072300487,162.52262421577282,166.5121712119316,175.37296985886212,180.9675478688303,188.1080120730118,188.70629941392195,174.99161886588615,168.43774575569043,171.294060176489,174.34906380333703,173.73962810338574,187.60040784780958,178.14272957789214,166.00784242653265,159.5231146534411,164.9526512702715,180.29624682123656,194.21869312070575,208.813341638249,200.9485319636158
314,2004-06-22 23:26:09+00:00,183.5393311954563,188.86599426488272,178.59554683222234,177.80392189241903,,,,,,148.40607824744492,142.10007117829494,155.3867417445938,163.47887797859448,167.89168009903096,168.95549477263108,184.56347782770234,,,,,169.88499831624011,168.07652911693583,183.11317455223102,172.022414415671,163.1627241630345,,,,,,
315,2004-06-29 23:32:20+00:00,,205.17811077418938,192.3557588788396,197.39429143269655,205.8418030816141,195.7572797146736,181.99798592551966,183.85735434438905,,,,,183.85088530076325,187.76235320747594,185.79638467558,200.91125602288326,197.44563493521596,186.60733656249334,,,,,199.1736094071963,185.37929963215416,181.2699824723986,176.30707912813756,174.960283474204,180.94326967888196,188.79720130284247,,
316,2004-07-15 23:32:17+00:00,,,,,194.09395533827936,186.81435360954205,178.09839705396638,174.91024528796004,186.08889628451027,177.67987449409142,172.07841369633792,176.84713248875082,,,,,187.30161856160836,181.3555787213621,174.2994460714634,177.33226718405155,181.02189653087177,186.48079517445237,,,,,167.1058691591554,173.03945524583202,189.00691467714708,205.34597646236043,202.1960428464374
317,2004-07-23 23:25:50+00:00,195.36660975181272,189.55888439809024,182.6993212169225,183.67451580728155,187.20231656939404,183.14543340571072,173.15759275197445,180.06937099480447,207.09833808395751,152.54091036049874,143.0413707173565,158.65956505363496,165.15651688554408,172.43249321454286,169.1030920786112,186.70046229956384,183.08066188117496,172.14472943780444,162.26413005040772,166.97480794502107,165.75788465022072,169.86710308044192,180.1262035657701,167.1061478030437,159.69096293274092,158.25208152585705,158.76205654467498,170.9674219035806,174.89949110634427,197.00849424070262,191.70032244282703
318,2004-07-31 23:32:09+00:00,195.1375245597572,192.95515464585347,182.9756563492638,,,,,181.867203035199,199.77610155839753,154.02342550439545,156.13912440825703,161.89181008784522,174.41938407228002,178.9300950445958,173.8469243611381,,,,166.5847559303278,165.17544373195815,169.1889131989325,175.69443059830755,189.15085460766818,171.62071816286095,,,,,181.1464371982022,198.55652902356007,193.9530159474113
319,2004-08-08 23:26:08+00:00,215.54376142838981,198.5904397236151,192.51776319984754,187.51722860701372,198.3972536062624,188.02875582713546,176.7178666127165,194.47217820324323,215.16806465018635,168.29910278646076,155.8858956002373,166.73270319457978,180.91319723786702,181.80128411130343,181.606364108248,190.5786064467832,188.19667474042572,177.35570408736098,171.67052438691476,171.1721116042035,174.46910447942818,185.57245349990623,191.3133189447972,180.08465154207042,167.4962924538877,167.7935454385205,162.80491240103362,178.45569476155956,191.33207901351125,201.54735174831953,190.7609774508656
320,2004-08-09 23:25:56+00:00,,,,190.3468588704655,199.67342059871208,194.1070993022081,181.47507823933506,194.05052417757963,216.79213780429163,,,,,,180.73122325658466,193.10618122940377,190.5209557612665,181.3229505998362,173.9964328765661,174.99546818214543,,,,,171.2799129764399,166.35492236709516,163.4235520708933,183.14385327737273,190.23495523701504,205.42666578608785,
321,2004-08-16 23:32:07+00:00,178.50828765630266,177.8510057178268,169.23087498858257,175.51500446152616,185.3704598222551,184.09798083826652,,,,,,146.838277583674,158.27167233640856,164.23886713514204,172.21129910286257,180.69262237579554,178.5439807762394,,,,,169.56080124696447,180.85355970578016,166.46124789192302,157.93044631956084,154.84184354699642,152.83761160974498,,,,
322,2004-08-24 23:26:35+00:00,204.64929466825382,191.4550946173056,185.9140251755712,181.9896250419956,192.36106908348705,182.6978751468461,181.63107306668937,196.86022261877966,215.4888538655147,189.33433648555217,153.82133123849073,165.3280858303221,171.10037365577872,185.49975971283513,185.4310088206166,195.3781567026818,197.44158508865084,193.35233668707028,181.8752075615417,173.22706192452554,172.87195296590482,182.55223830519054,187.2231198680389,175.97306005603903,163.6329381048209,160.32130290374795,162.15952682221422,173.3098969794612,180.26634639936688,192.05318247739794,184.16005415960822
323,2004-08-25 23:25:54+00:00,214.47812240899643,200.81978331598208,192.57910552672226,186.4053538243616,,,,,,195.97694925835663,158.26467494527503,170.17375216814085,187.07984245549017,190.73065384331645,191.84328761960725,,,,,174.4782794350508,176.74817186393778,186.91872240389498,194.84889688826584,183.70941695698485,169.07127169273474,,,,,193.40351915024425,181.04358363805733
324,2004-09-01 23:32:03+00:00,199.72352653541517,179.5907131034303,174.79232504473867,,,,,189.4672297808237,203.20277903311037,,,160.65970247260842,174.54188506428417,177.14074496263646,180.28460210505256,,,,175.91385184945017,177.91343148258898,179.49405855831927,179.73544236583845,187.893432459764,179.50653198609825,170.2675634907678,,,,186.03509153296443,199.33590138529502,187.74158767488285
325,2004-09-09 23:27:01+00:00,,199.27301918122157,185.44565200945635,186.18127110961734,187.34350172645645,181.4478440471183,177.5010732327758,181.03888308034436,202.25613600184366,197.84178904188133,169.9950278143694,171.4350873140377,184.75102021028687,186.18583304309377,190.84904112604394,199.61276434393508,193.88386714852803,185.62593089363892,178.70017633658114,176.20616668255948,187.92705162718772,182.04773272071313,198.6602077724262,180.80206108619458,169.9541491122561,164.81049531334543,164.3089616493312,175.03546659118547,188.41025738483563,203.89394893966278,191.32719872756633
