,dates,mex0430-0000,mex0430-0001,mex0430-0002,mex0430-0003,mex0430-0004,mex0430-0005,mex0430-0006,mex0430-0007,mex0430-0008,mex0430-0009,mex0430-0010,mex0430-0011,mex0430-0012,mex0430-0013,mex0430-0014,mex0430-0015,mex0430-0016,mex0430-0017,mex0430-0018,mex0430-0019,mex0430-0020,mex0430-0021,mex0430-0022,mex0430-0023,mex0430-0024,mex0430-0025,mex0430-0026,mex0430-0027,mex0430-0028,mex0430-0029,mex0430-0030,mex0430-0031,mex0430-0032,mex0430-0033,mex0430-0034,mex0430-0035,mex0430-0036,mex0430-0037,mex0430-0038,mex0430-0039,mex0430-0040,mex0430-0041,mex0430-0042,mex0430-0043,mex0430-0044,mex0430-0045,mex0430-0046,mex0430-0047,mex0430-0048,mex0430-0049,mex0430-0050,mex0430-0051,mex0430-0052,mex0430-0053,mex0430-0054,mex0430-0055,mex0430-0056,mex0430-0057,mex0430-0058,mex0430-0059,mex0430-0060,mex0430-0061,mex0430-0062,mex0430-0063,mex0430-0064,mex0430-0065,mex0430-0066,mex0430-0067,mex0430-0068,mex0430-0069,mex0430-0070,mex0430-0071,mex0430-0072,mex0430-0073,mex0430-0074,mex0430-0075,mex0430-0076,mex0430-0077,mex0430-0078,mex0430-0079,mex0430-0080,mex0430-0081,mex0430-0082,mex0430-0083,mex0430-0084,mex0430-0085,mex0430-0086,mex0430-0087,mex0430-0088,mex0430-0089,mex0430-0090,mex0430-0091,mex0430-0092,mex0430-0093,mex0430-0094,mex0430-0095,mex0430-0096,mex0430-0097,mex0430-0098,mex0430-0099,mex0430-0100,mex0430-0101,mex0430-0102,mex0430-0103,mex0430-0104,mex0430-0105,mex0430-0106,mex0430-0107,mex0430-0108,mex0430-0109,mex0430-0110,mex0430-0111,mex0430-0112,mex0430-0113,mex0430-0114,mex0430-0115,mex0430-0116,mex0430-0117,mex0430-0118,mex0430-0119,mex0430-0120,mex0430-0121,mex0430-0122,mex0430-0123,mex0430-0124,mex0430-0125,mex0430-0126,mex0430-0127,mex0430-0128,mex0430-0129,mex0430-0130,mex0430-0131,mex0430-0132,mex0430-0133,mex0430-0134,mex0430-0135,mex0430-0136,mex0430-0137,mex0430-0138,mex0430-0139,mex0430-0140,mex0430-0141,mex0430-0142,mex0430-0143,mex0430-0144,mex0430-0145,mex0430-0146,mex0430-0147,mex0430-0148,mex0430-0149
131,2003-03-06 17:36:59+00:00,305.9643198267665,306.7257113196861,309.524612166872,310.0525053115445,318.7745513631829,315.31621895231723,320.50455656142543,319.0625979144984,323.2933737513204,325.22273947259947,323.48989239842854,324.34373262117884,329.2969644781545,332.3011841593002,334.1726314230985,332.24712586856805,323.71399909159993,323.61094987025956,328.8440224934977,326.74357140697805,314.77650006337336,314.94027590024604,311.3061311540146,304.72795314494306,309.88319938114614,310.03614039800783,311.01721601748835,309.8031558464472,314.9458408957134,306.6991828475126,309.17555638316594,305.8248327749613,301.06352588366906,295.4377721406648,289.1163936951839,281.0954384929154,289.9273570699307,284.8837752952908,288.46134311731157,281.6056926367664,289.6984183568639,282.49675286219156,293.3108642164223,284.74002587380187,288.6278203967275,287.8622802331511,291.2975678179842,296.4056978850357,294.300913396874,294.2362320107074,289.67389810145744,288.13432190949237,276.48312027740315,281.57529797711345,281.4889734096404,279.27589919378516,286.9551695726305,282.8563834170547,294.53603008201713,291.4531085452424,298.8060719955592,296.65578328363324,300.1291484498613,298.6340600964106,297.73250940969007,295.3946828818317,305.08342028992,299.9126946210899,289.25821512047435,289.22430214955,282.1205517100539,281.24278910605415,276.7983371262239,278.91660952010903,269.86150010398103,268.1604995608206,276.2729650524536,263.04476053482,269.1536837562156,265.2816328067243,280.69492257615843,275.0720372534559,276.96397248919465,264.21722890025865,269.77417810822953,259.3211002308731,261.4182454873325,256.49971239249095,258.7483446838202,263.48136315494685,270.1984692173065,254.34288324940735,249.27788515879664,246.6483964118934,244.66539835747463,249.12766417460762,251.70055471822025,248.74041896701604,247.1566062161184,258.72561067775683,251.42600238602037,252.14255554058377,253.4388015419822,253.520403401966,261.60988108083006,261.834164658744,259.9119082259955,253.93723976706758,255.2312438243403,248.87485640814202,252.01256163250017,248.00911265752498,242.1568485178684,240.8513303217293,247.67989659966506,240.42990165375443,241.14461181612745,229.53296969565355,232.8811717754516,237.8167403723126,234.93974212708525,231.90014840260622,226.6478685901517,231.62812059917712,244.47520930588647,251.5276268021425,252.7308812515537,262.7615250104615,262.2953013695235,254.06171549772165,254.6988919009419,261.5719100699872,260.4354136248759,259.6270386214273,259.10378667610183,265.83289707431453,271.6993614777366,266.50389827122586,259.8113862210596,256.78367393659255,259.667315669242,260.56361685746543,263.9343241585299,255.15874619380384,266.06374384451004,261.65302515804984,273.0441135745838,276.05829641038247,270.643716308953,264.3314039924372
132,2003-05-09 17:37:00+00:00,315.2045568683354,306.6360002474996,309.2612257859432,307.6066046417762,309.72271481300226,305.82411305323734,310.7795085686581,313.4572301730408,315.58625665551847,313.73030381836026,311.0566470300057,315.297544169093,311.2959560297325,316.1875869176287,313.2476902838865,314.7223788246506,317.42091945764065,312.6642998589559,317.27403464676405,313.2323383780402,313.32953515406007,303.03642031046525,302.5692308951444,298.39471328557113,298.13545064231573,298.8377841682361,295.33899137418837,292.15057151423673,291.9964225952237,298.9683198826035,297.3552110384969,299.2066323300599,293.6296195936959,280.7474278778392,284.1943831162792,279.8357904437871,283.6997547494259,281.30035762566825,288.2734904518298,280.03074966641685,279.4143293142769,273.04088090132205,274.07023250124286,274.88854720889583,274.4654897551792,279.5767259000228,281.4224736910806,282.5267460232953,283.46873340183754,291.9411851781521,278.3580109748259,283.0742010017464,281.28155177086086,270.5215573758605,276.1559938349362,270.6680520482293,274.72180741771604,279.9852377909089,282.4462337333887,281.8652266927298,290.8034713230687,285.93004700849286,296.99553775007286,287.7421440100784,286.22415709936485,285.9518811565763,294.0724416011848,285.0312511390975,289.57619210789613,286.3822893922418,278.46779343358605,269.7686916038838,276.81337762622803,272.25604400470365,280.5019392724502,270.16684357349806,265.2036735900145,265.6208829474959,267.74408070330566,269.1713710359572,276.7314701201486,266.63369406821323,271.68872037200543,259.2534579536904,264.4565583007423,253.77984486763052,252.94126290340236,254.9196398525779,255.81725942637226,256.2973743414992,257.99683658231174,247.1820866210904,247.14421388074393,243.31157232892406,252.70653548634033,241.59092170635742,241.91795440466424,248.9119606272203,244.66949230990457,245.50506599228933,248.4491227152927,245.3195748609709,245.0331334341885,241.29827292384127,252.35862952337135,251.82923656225978,258.03084308999655,243.45139656647467,247.84831117809173,242.61132531479242,248.75248104216277,245.07353065246153,246.59698261858875,239.65210614105317,249.1592507292731,243.37268974729514,232.49887017762023,238.7331352592631,232.58808840381963,227.0492044604052,226.00043930965572,219.13956311858257,221.63821519872928,223.71194183107272,231.71288834720139,244.69328648974192,248.86993091495492,250.3434267939474,259.54871519277344,252.82911310983565,254.5471713671853,254.25978014644835,249.55340321849752,254.41988751844943,256.77535419765945,259.1287825845949,257.8874359336712,256.92550236839406,259.37129038961876,252.96207705747182,247.4726474795803,247.88594372760843,258.8249863120796,254.8992843886997,255.82813662735308,250.08518885724416,263.3276465845715,265.889791257521,259.1484582306387,251.85435608337394
133,2003-09-30 17:36:26+00:00,307.319422654225,308.27763068414816,304.2931759270928,300.2813226540465,305.95998251292747,330.93694539912525,307.1161587472454,303.39940047521196,314.07464672847766,318.1258492607596,311.7023132426521,301.8342930094812,313.47224372338144,320.43515163811014,318.2070055024612,320.58816761489305,315.708416783197,314.4637406599724,309.1803871001319,302.84147435430856,304.794806075051,300.57700933913577,308.33827728083196,300.40371269636734,299.8205751770047,,,,297.96951408650403,293.85478409478213,288.3011777237367,,,,287.53277316304053,280.5948382954524,272.041347508951,266.91655349988343,266.69152162019554,272.39297407978813,299.3954165276752,280.0873838576138,283.6931157198832,283.40885635851566,284.3236401836849,278.2050875742458,285.37081871566426,284.432182889273,283.52728908498153,273.567730334735,271.2205568490828,276.50134912651333,278.61803487797096,267.9517770112798,272.1562544714118,274.22407687294975,271.6793835031232,278.62106668009335,281.31736257729233,284.18551288690804,286.9497916260917,295.0480265814516,298.0270125413163,292.4680525081929,295.51443222063864,293.98969381149806,288.00390284495245,,288.1002448314757,285.3089744132785,280.90949214822206,293.83178711320875,290.41060246842716,,,286.33659197154407,262.6529311335472,259.4880398388763,,,,,,,266.37953510936126,262.5401243203004,252.35290770923334,256.33718939313076,249.26543713506635,246.85263686208833,255.06081176224842,246.96608472074033,237.57166270748039,239.9230816321437,241.7280165034434,236.39733531589664,240.80494948141938,243.13172866465695,237.7728476601268,243.41556690391673,236.19456951699894,245.27079459820015,241.34992362067143,232.82263036207803,242.9924387711073,239.2816722703756,248.3687745851377,244.29261394446058,254.67712099735726,248.7224794785113,247.36224196521135,249.25827402297045,240.4359718824433,247.1475355022654,247.76562767781218,253.491356856126,244.2202093887888,230.5821200867502,228.2532554399711,231.09244579110333,,,,,,,249.03656711574183,252.8108903099494,259.06301562556393,253.93177274614405,256.55782191394,256.0082960442874,256.7307760623577,253.9920004964029,258.3026341534369,257.0597976193836,263.93343842163324,259.9346965435142,259.1428906418244,261.4663538611066,252.6531327445532,254.23725533432122,254.9384022553532,258.0214013226359,,,244.9690415118295,256.817937489788,254.0187180878312,252.3605824520891
134,2003-11-01 17:36:40+00:00,308.9637284003731,312.078352009442,305.91803109089426,305.3008316464598,303.5786127348685,304.25211555898716,305.17441561692664,308.6887907325716,317.29288875632557,311.8301094100106,310.50425510543363,309.3307224680844,315.4298349152802,322.51361522665644,319.849705997565,321.1376414198425,313.33129624502135,311.9296360315031,304.97895210611847,303.4271325363772,300.5518942653286,303.10743137717344,301.481121333658,296.7337065777372,293.43182468446656,291.51552014519206,293.09197348844316,292.3486161545466,297.5433210828829,294.665577415576,,283.8299399660972,304.9983171536407,309.6372683011079,291.6684853721225,284.1635642406011,286.8805264376762,282.37303624122467,282.1929215276784,282.9797099517852,281.2619544383905,283.29168496835194,280.3752215423381,278.43457382682317,275.35538451900953,283.08760434997896,279.96917100978794,284.89684052551917,279.31707658739134,287.2466377484973,286.7171667659202,284.87436491512017,279.0172916782144,282.35891255050103,276.98314538915264,271.53089430268716,278.16059686111845,278.6357491977863,283.905176468365,282.71913275778434,289.4377643388538,284.2439196500341,291.3607955437448,289.00862114437695,290.64859177925615,285.81357400145424,284.99087989266275,279.44161537102366,,,,,,,271.28029568295636,272.64556127914585,269.0660567644461,256.72693695501346,261.06202812493626,261.8526985921681,265.3533017221593,269.0282439568511,263.6314254890971,263.1953651925369,260.86029160416484,256.01122514932075,249.27913644963323,249.89574844757723,253.3211061056188,247.46783324874554,254.52032634339224,250.31609649043833,246.89864308332446,237.3841114401867,234.84953987362164,241.78858767478476,235.64377439960538,245.90854427674157,242.71098065861278,242.26549480308228,242.0757771204696,241.71754990840276,242.54879572939274,233.33450702593055,241.85952173494496,245.80825192113753,246.51374199499833,244.47010347112152,248.03040866895756,247.6460732081967,248.87242517102663,220.81176793391342,,,,,,,230.75184069512588,221.17264088258761,217.75026665646638,214.68732062340158,212.88988340471658,226.74298343625378,232.9263036050648,241.50600515988242,244.21150650082686,246.3577932321751,250.37921842883742,249.60059185676883,252.30276775373235,254.3809183840511,254.66501430243224,255.32803569049307,255.64134655716228,255.79277499136273,261.3985600097205,266.5852802372756,264.7615907335327,258.43426554916033,256.0794012979922,251.36369770002182,248.46506734140297,248.4145921153352,243.98629539665788,235.55016540549136,,,,
135,2003-12-03 17:36:55+00:00,306.3242165990183,304.7613183468918,301.0348874705017,302.31241432826135,304.8108769375324,294.06731890493677,293.33544924675977,320.96152993869737,322.1941530111912,314.37126901647275,313.0939072638818,313.1183692158384,315.71479545266044,318.4513096821435,324.9547066165417,324.1005032357476,321.3459202841043,314.690024167822,310.4634756476902,306.83331844791996,303.1514923613749,302.4733592134824,300.12023173392345,291.47460844226407,294.350154175431,294.71523694786885,298.3077677847699,293.2217686642399,301.39174695531045,297.25082527288356,297.87672000182476,298.42805663083976,302.619664690551,295.5451403306081,290.8675762849018,286.3417631776156,283.7398690373279,284.5214736510983,282.3181406076364,285.82265479897416,283.3074381361714,265.4800902332419,288.77963983783445,,,282.9273116705161,282.79769237773917,287.6816235747699,291.63474380475515,293.74254745117975,291.55402082025296,289.2694493634855,284.9129362006102,282.0241380518388,278.33426502483076,277.83812174830246,279.27457750441874,278.3086414241346,285.6948738569002,283.54451789541974,291.5460100651254,290.70123252988674,297.1343709108087,292.2018602678321,292.50397418347234,290.4971095873435,291.8054465474167,293.2088316924699,285.03457049042896,286.7454709313199,282.6372023548106,283.7332943734052,279.52599355989923,281.5133336977094,273.1708755487776,276.61600275347575,268.53690405058046,266.50585498976875,257.06941686310944,265.4644807713993,258.39218693264826,261.5335117057062,,,,,,,,,258.8107840918963,253.14352671196554,248.46310406001032,242.07890646940905,244.4787301746948,242.75010899350895,245.38292426993158,247.4200619831387,248.3388176210128,243.62750592208607,247.87175232517302,243.681556260014,243.5855157640905,239.22406392880845,242.4006489188523,246.29797561053144,251.6891402043688,248.22472330755033,253.5097270425644,248.059195020226,252.0470067888288,248.98603283591885,244.57412993608688,245.454172548366,253.72953228296385,252.94344077440957,246.16915242512053,237.25179051183068,230.0875875507653,230.3685198611248,221.2963450740908,220.03620194670845,210.50010720244623,,,,,,,256.6890462890048,252.57963817595487,257.59949520577874,254.06478589320614,259.644930799324,258.29729407427027,259.7278871659019,260.2593784049505,260.48897544360995,260.6321424852972,258.77227051421426,254.5140803090578,251.2622848832985,261.18573065272193,254.54364344874895,252.40124004115154,249.5354001791744,250.55916077426434,257.4542299025659,258.71087133223756,248.89468851354775
136,2003-12-19 17:37:04+00:00,312.08153831462516,312.9010449716424,311.3520631716729,311.17420248053105,310.940297714543,312.67806934790406,313.67734552287726,312.6705819011605,318.29579497085575,311.1028615394705,312.26312276896954,312.92448121948496,316.5776932094976,324.0305204003421,319.2341319407246,325.07524727494587,317.87880495898736,320.9102228070511,315.58504622269663,310.0649623079614,307.69967057623165,301.16563205060794,304.0199079723667,293.90919526167943,299.3682744969417,292.65242093815664,295.9146891558637,290.37621719096427,300.4580657741484,296.7672648812014,300.816612171978,307.6600306907946,306.77108893817365,316.19084493980824,290.5046690167934,288.3091218660159,284.9671558940135,284.05446763600855,280.58291939424157,286.99273400795664,281.1182661223357,283.2009210577819,279.61553717681943,283.66820967117246,279.1931792572369,283.3369491127711,282.24975641362994,285.40660310294686,288.90337845454616,292.16110809380064,290.6902596419546,286.7752684105426,284.60072289755414,281.01934812681276,281.83443268586154,274.2512869260184,279.77321079784275,280.7288503257968,286.1391869682794,285.5481312992804,289.91785249753997,287.4372629219227,296.1915610737238,292.60729465840086,292.43747402295793,289.81759704594646,290.8724734865633,,,,,,,,,271.11809889927156,269.8501429861449,267.4307912072082,266.5807348073026,267.8740845501234,274.12217246064796,270.61172613917705,270.26567569176126,265.9719154006822,261.3084427465051,256.28998177194865,254.3572188189693,255.43432022795903,256.2607804208356,253.51747985627935,252.8708868788911,249.05462945222231,245.74439678934212,243.44992524432465,245.05105275086095,246.17656719262462,249.81439942423347,248.84458389574283,247.32202694211642,242.77927422867523,248.30917846881957,245.1737222116687,245.95535252167085,241.65327236897167,242.4717861490672,244.87624014298214,250.24010845709304,248.02123803524498,250.20211938709753,245.98210314232648,251.88872505545035,246.8585178485646,248.8560588046369,,,,,,,233.72467206662625,224.70901265496676,223.7607310091404,222.3737553290504,230.2900441926858,235.74169884654745,242.38798717221187,243.46629378026415,249.7180579831823,252.6526431474046,254.3206625065464,250.23292469855818,258.86182207625797,259.7414096559196,261.69433271815655,265.71848744728555,257.27658475499703,262.7195619903103,257.693282968683,258.62177859218633,254.13634722139167,258.24956898805493,253.94694625669064,257.68205281682026,250.16047950493538,252.89724548599716,252.12695832611752,,,,
137,2004-02-05 17:37:21+00:00,318.96396908296117,316.48881616265993,316.87292496615987,316.04829217513344,312.75989066037437,304.736353114877,304.95807640294595,330.72059656947687,333.5351800284045,322.9622875561416,325.83765101360564,322.1052143681765,325.911913489435,329.20795769556224,332.46188358456857,329.2470541404692,326.7604480551549,327.57006471044,321.2047645777697,315.94216141650014,315.6209851799238,312.5623803218172,311.53825152841495,301.56900224235886,302.99967572069295,308.2334535152467,308.00341814376446,305.5337930592168,310.0144103085264,312.6131604896413,311.0876928350604,317.7938972148678,307.92603601618725,302.90032039416315,298.3687206884707,300.52322883264986,292.0061284621765,292.84286428210305,289.79211798208934,294.7518104714792,285.01450409884495,264.5086223128109,307.41811734884163,321.5097331884726,,289.2898504519306,290.98711861617585,292.3715735116653,290.41750172508466,291.45955893483494,294.56524118630864,289.01526894050505,285.19216228326223,285.50678114254447,287.8442339339114,281.3549925127373,284.0973158973493,284.30309429737423,288.24800223653995,290.03668590766097,303.8062430860082,295.8909552774064,299.99806296666475,301.3919686461494,304.5980918479459,308.1373638886798,300.4644597006381,301.8957707945075,291.2314917498622,297.51056259454265,287.3476048624744,288.90745376268455,281.9244691163157,287.28407659788826,279.5888960939289,275.9467032888078,277.8085152769982,276.54766829455207,271.1512812927721,270.1052336628763,277.0401337500017,,,,,,,,,264.74740888304655,271.31326174522025,257.30795303278717,250.6387518689639,244.5620895963941,253.89897093379543,253.35187596038062,251.9472637384105,260.36118949641445,252.49650387638243,249.31630939186155,251.0704300213645,260.99011546653423,250.31744770205395,256.05986698147086,253.84872602185808,256.63237834818773,256.550650720163,261.3178945279229,253.099821359235,255.64230661694302,254.46207783535436,254.16346071642613,255.94234632896803,250.5324975930529,252.5913877621652,259.8181022543135,249.0650643943458,246.60954252415965,239.43367429577353,235.57024648012043,238.05171574203368,230.82038970067603,222.44288914996707,,,,,,,267.44216132661677,261.69539103077733,266.24556177729545,264.33748101323516,269.0779767264484,273.46795828042593,271.2518975527728,274.62709064202664,264.4163792154148,264.7618031691215,264.8544869296924,265.5367504521164,256.9040204684057,264.48061741841616,264.5324090735572,265.40609259658237,264.98504994414077,270.5747023780672,277.9475402934275,275.95780228189506,264.3828372734925
138,2004-03-24 17:37:32+00:00,306.38062280493426,312.5175951063109,309.4669721437266,308.3796775466804,306.15692319616653,313.90050556629353,312.7981642204294,316.01196863063035,313.613131523114,313.54276771365284,312.2810310791538,327.03343030919166,319.0504789020039,325.3805484114385,325.32608238062693,326.25314268839423,326.4845053166695,328.0792569915199,322.05314167435375,318.6867388473606,312.0171925275944,312.9733668648776,305.6463132174933,302.8969309406693,305.8862749190934,309.53980208000365,307.1392359720632,303.99864304678005,309.5203785856033,314.85946828978837,312.4056626342765,313.37333244540946,308.5054660399209,299.62179800399264,294.15357980621854,291.32222866934245,288.6018593681555,287.9176297051805,285.89352256480487,288.4205175359302,292.4630725321108,282.782736550094,280.7234654454835,282.7209241586646,286.00738066665383,273.3764559074211,302.55741839216006,295.7033993776231,291.730323566302,288.1683969305637,285.8671767662387,284.79225632403467,281.09177713477993,280.7588602165394,277.3125997016163,274.1746064463702,273.84268001140975,280.3200207057015,285.341242711704,290.87310482800564,295.46916850574087,295.9742928343195,291.7385900016331,294.8414222338822,295.3254673734506,295.47332335009287,293.2966960778619,296.51497230030435,289.17574457063444,286.909322641785,285.5652731539348,285.71757180368166,277.54493325791316,275.5763264069937,273.01396670943194,271.57930404976696,267.9392086966151,267.32980612471727,264.1466704841893,263.9080877994381,275.14893527204754,274.77043146982004,276.78837199550236,271.0880120736722,272.8367748860485,261.2057034567339,,,,,,,,,242.48804357108835,248.9034826173341,248.23227639551442,256.5712846039829,244.05886943105898,246.96757429310338,252.85192590658696,258.0486944052796,246.82942082101533,248.32196847983096,245.72390415578639,252.42546508545112,250.39686547717812,254.21045908427317,248.3256471774399,252.18789068383268,253.73908141265736,250.72034319085265,243.4961849218597,238.21905644087008,240.0663356121684,250.3129157809501,249.52574430985496,243.0134396180671,233.9719011823518,233.25751613030474,230.56817964654402,226.15631107066292,224.88074072046794,226.29522869957182,242.3336196231609,247.51807281160677,248.10974527284657,,,,,,,260.51964603075527,262.3470808987535,261.75453767421413,261.3153845535013,262.6080169997651,262.1058559736362,258.60164374752304,254.77283014330493,254.01875442674597,255.65942551599733,258.2036118380059,259.732587253203,258.87221448732396,270.58594129659224,276.56815116297287,275.4299340196721,266.2774591280973
139,2004-04-09 17:37:28+00:00,314.2675922611921,313.2713328689824,313.7856415238828,312.5735091543746,310.58544999011013,314.9488812775526,315.7684836318099,317.01494085103593,317.54187760222163,324.9496264277378,320.13430175971195,319.49822377573423,332.76624202132155,332.64261674218824,338.7713823786561,332.9362545706025,328.27630311860554,329.34719525484303,322.54437796420547,317.696960569163,315.00822561445517,317.6204272886237,311.0474486393352,308.78625320457996,303.6803969296667,305.94487881163695,303.19367649571967,305.0231954508439,311.39644913845405,,300.435539731162,330.95116123471786,335.6176341341035,306.5715466881063,300.955849377609,296.3598277407911,286.90527219013745,287.1391900406818,284.3411828198296,289.30456182849105,290.667232360964,287.1668083675336,285.08650587266084,283.7506300792954,278.9843277940106,286.35314423822734,285.17260628320196,289.41628725617045,295.31847611983744,293.8835624488888,285.92024198832473,286.4169716236478,281.78205955866576,281.72548540782685,280.8003864658609,275.0366758640373,276.04931922119016,287.2780955705435,283.5943142325293,285.81530164412345,296.0332663011258,304.734809113708,299.7364042679415,300.6798770591464,291.5789783211158,,,,,,,,286.7441483028905,281.5780641777741,274.68294393806633,281.5103863022201,276.7579888278463,272.7058056764521,270.03019484068625,268.07512768392496,275.24579323694024,282.0047287104794,276.63364488870127,279.32993168399366,269.79264681923144,264.157674621269,262.63790015181416,259.72028871286744,256.63132986841083,267.6225703522117,263.6650053561688,262.909846583868,254.1315960265592,252.5479089137217,251.28835312601555,254.33575556960142,252.1708738227335,259.7910224765046,249.0736487408697,255.68587629930636,250.20748546690922,257.66838835615704,246.5525629197044,251.69067146772414,248.96002102625704,257.8108624564202,254.61097919431242,256.5192410470023,253.2615802463939,255.3739570093876,,,,,,,,245.2381624680848,238.339658512876,238.54284972298714,237.33111271671632,231.49436567756314,232.48767572262622,231.23809245121967,247.3276751695446,253.26946884173148,257.9028040518182,257.74451770439595,262.94072903438996,260.9316098659648,259.6628596400216,269.5213480437421,263.79109917095815,267.44624333706474,264.0536160137506,266.89767411201984,268.0693170615798,266.8412761631752,266.1036383252124,264.589342405081,257.34734287806646,255.56506385386132,266.05267587069886,262.97559223812175,260.79319808039503,,,,,
140,2004-05-11 17:37:26+00:00,301.3019576991528,304.8630084986651,296.9187240915828,301.2566434074205,299.40742030564144,297.30451593694244,302.75974120624016,315.8877505346255,309.3969053491587,310.8071224368509,309.27948901354966,312.568788559692,309.79425678250436,314.80972460495065,316.16114517890026,318.44738379341567,316.6243548952959,313.65235840158573,304.2866978108623,303.47466909556596,302.47335626559277,296.0920095164748,290.7058187574177,284.59511818729067,298.517299060439,296.1175409122598,292.1450047268781,288.91284115901976,295.94754332537093,301.4231605255288,299.3762407146151,303.7767758712424,301.6349168009503,298.0225978031672,293.6758867980446,279.7936923605907,281.0905152166457,280.0025687459019,279.3958889790982,279.9620898924043,282.9843844869939,272.91106825442057,289.56652007721834,275.39005752220675,274.53376962588266,281.5203919871828,268.397233639608,278.62593857077644,284.175255562095,287.5281227281163,280.48096111681656,281.632635510361,272.6560649092537,272.3667452446851,272.3762501018983,270.80563387935877,273.4763920895384,277.55168074821336,275.4042635643968,285.6790018206063,288.0344348749551,294.7173437684788,294.9228935352047,290.77199837451263,285.89730574327245,285.5646124286869,286.41923179541016,284.051484659643,285.92945278663905,277.4344230392588,276.35529105621487,280.1418110522376,271.1669478954965,270.2648986383844,273.3897045729476,264.9473539155927,257.7899702510826,249.84562433679866,253.38511930325262,252.3532023671455,261.93862804952647,,,,,,,,241.08570646246622,259.0598671571877,248.81613581336308,250.19159926746835,238.71072860021542,237.9143405324965,231.8904016129291,234.96631578971213,242.10506734957823,241.7045203100513,239.50220455301994,246.0733527301837,240.04857215489005,244.43483228867635,231.3461553864772,232.87672942020163,233.92490788818125,243.07627460070492,243.79481973684625,254.5202746358427,251.54794161080918,249.13499589558091,241.78868118294326,240.1698591770238,237.64476295899638,233.1553600930031,240.01220554923893,249.68477122083505,238.36185573593548,228.95694485505157,232.25279957139014,224.49192114028034,225.28904766943862,208.41539743377083,,,,,,,,241.92777196841078,248.57013601323035,251.74994566758804,247.4152069263829,245.09715639456311,247.396131331112,252.3227731554289,259.759057675888,259.7885631983804,254.28980211746975,250.83946955549226,240.37566400888926,248.32823828551017,257.98857591384194,246.52652667547991,245.55595040703844,240.580817398667,257.3590654754095,263.08837079885484,261.33076340595386,251.329996181466
141,2004-05-27 17:37:24+00:00,303.0502043197991,306.4066511322349,301.4369421678282,300.2396824179614,298.8469720079312,300.89749153704014,301.0704306466449,305.1600628840291,308.35663254193696,298.58648465192107,296.92175978690716,306.99531736509874,323.17542965023057,318.36254675520246,316.5473823855114,320.9327974914949,314.3991772301891,310.91084822567717,309.2908670509595,308.7208193921363,303.8781248994081,301.8402724756024,297.68444265888024,294.4369017539288,293.0139239738197,295.1504015031259,292.3266178094449,288.76103959881334,292.60448579506885,294.3109522406231,300.9133888160186,301.1254371117102,302.71449136295905,298.5235751175068,288.0217875505039,292.41267490098085,275.65331599504356,277.13919825963507,281.2303045035031,279.4603319894895,275.0506028542572,271.3686809983895,281.03452607370764,271.67535796911466,274.9978222693711,274.4179903486134,264.53861195010893,304.44769504897783,299.6515305769549,283.3125805186938,288.19424722876954,277.531525692637,278.89033974387814,271.32405306546445,268.033535331272,272.2230313912706,265.02155771961475,281.2357630594011,275.4101181377484,280.2653358655422,291.84675034644624,292.9028181857551,286.1889917024685,289.557153235749,290.41990065978007,277.36716144724676,287.8295017584711,284.77302589089135,289.6404535942059,283.35976139367267,271.21470975751924,275.40353945654283,273.6254648837464,266.18842974035283,267.4233556612631,268.06292873594145,254.41846268155015,251.18099667946188,257.99862491083155,256.7115808086855,267.4550530172949,262.24603100508995,267.40207384294064,268.0121291805605,252.91859219031517,251.91527647001556,245.3198026209257,,,,,,,,,238.38142130833836,243.98986320044258,239.8265709768936,243.1096920761149,243.92981013397616,239.84160286088616,239.0387373638496,233.03083974541886,226.33972698941562,234.4344584566593,246.89931396621284,243.44638087431682,245.48187471260556,255.17851641419324,246.89616490397836,242.2144813898079,235.23617075823788,240.35711424958197,241.95310063150214,249.75377208520587,250.15603577241902,237.90454149362355,237.1993539587263,227.1411567502298,222.81452921160093,217.47926953383862,218.7199996840655,208.61523251918757,217.65922022828028,235.492172956793,231.25058849435317,235.82429929096628,239.55412720155678,259.88873326022014,,,,,249.11304044376243,245.60885611730396,254.45089232699812,263.7153533821656,258.9738208611483,256.8365903896828,251.09891460901463,248.549208263381,248.98359375223612,256.1105423013821,249.8840192651126,239.0546441795925,242.2703084398289,257.91137896034144,268.3728213073942,261.34577096267833,251.91128559324156
