,dates,per0121-0000,per0121-0001,per0121-0002,per0121-0003,per0121-0004,per0121-0005,per0121-0006,per0121-0007,per0121-0008
164,2017-12-27 15:17:18+00:00,192.06923625756605,194.1972910986144,200.51502561306984,197.65573643583386,207.3277676161246,201.10870776938003,196.5019996325649,203.67711420566667,198.12518523548962
165,2018-01-12 15:17:12+00:00,191.8917645024641,189.97103058759478,195.61366315444755,198.4837705845334,208.9658032486562,207.17067553565295,204.67673897447406,205.86264849811178,205.68966495914276
166,2018-01-28 15:17:03+00:00,191.17816467234744,186.20602449978634,199.18824130530467,198.48304165862947,206.30587272476163,206.62501296491246,205.77637076475395,202.6615217335687,203.0596313859662
167,2018-02-05 15:18:44+00:00,166.5584206354195,168.41856462025217,176.57579499755292,185.61613206117374,191.91979484091615,191.07023396869602,189.07209802826486,189.11109562793067,190.29219603349748
168,2018-02-21 15:18:35+00:00,180.7640100917791,173.21955116154933,179.44313357023015,194.17891291857927,194.42370624096966,197.46973009087893,191.4383053320724,193.6208124451358,191.59681057264228
169,2018-03-09 15:18:24+00:00,185.68465203486568,173.74083951024073,191.9293698371836,193.55232901680463,197.97354322534395,199.47618245931704,198.03401804466867,198.955280693785,196.4948278677607
170,2018-03-25 15:18:11+00:00,184.29889242345575,174.27373046342618,187.5714830926031,194.6011413917283,199.65588700977526,197.31710032409654,198.27648404091843,,
171,2018-04-10 15:17:57+00:00,181.22076677461573,175.05069349021542,,,,,,,
172,2018-04-18 15:16:24+00:00,167.2167370251633,163.27299467579445,173.34892333350825,181.06220424142992,182.6331629707065,186.02592174166702,185.81780698257518,187.93157741912552,183.3069158706361
173,2018-05-20 15:16:04+00:00,,,,,,,,,
174,2018-10-03 15:14:37+00:00,178.8322074549772,173.05744909980814,181.10318567991368,191.0860182207179,191.03624189844976,199.51834631900687,196.74805054275427,202.70417746102734,199.68211027149178
175,2018-11-28 15:17:03+00:00,166.31676010207303,168.82599430073668,177.34697139192673,182.9741572430189,191.14138706124854,192.23089649081476,188.49847635489317,189.21562159603627,194.05908915772702
176,2018-12-06 15:13:05+00:00,168.20671316899958,171.41478900895052,179.16928858363315,192.51455989466297,193.72696503440994,191.70368713183257,191.7992488997562,194.9012783232011,197.51095454916282
177,2018-12-14 15:17:00+00:00,179.5766033896137,175.14670401227087,189.64899861298787,195.39655614342044,199.63149325817062,198.21645582980378,194.35139641142393,201.32249828995336,197.20752645555217
178,2019-01-15 15:16:58+00:00,180.1600858485403,175.61945165501865,186.64102740384038,194.88074225603012,196.0891432867662,196.4335646092698,195.52229903418691,196.91364320280002,195.0495661917853
179,2019-01-23 15:11:38+00:00,165.18413706697717,167.28089596396964,174.10532131858537,184.03069379125796,188.6484749587195,189.6705558904428,,,
180,2019-02-16 15:16:52+00:00,180.99947286804777,174.40532490770437,185.29248018846786,194.74111826890058,195.42361171029023,194.81471564892286,193.4525252468913,195.15727655433008,199.23024012938333
181,2019-03-12 15:10:09+00:00,175.2971155739296,169.10524571947872,178.05691799878952,183.92469927963128,191.5952454099608,185.74305170204343,189.05698672373498,191.76928867294026,196.7682514192088
182,2019-04-05 15:16:39+00:00,180.80850574488514,173.7244688699222,183.17154820234535,192.36020146176978,194.44295661754632,195.42703675886787,192.34908684221926,199.86524605836914,202.798903609515
183,2019-04-13 15:09:04+00:00,173.77671685524905,172.40861626796897,177.47553571723947,188.05611752322807,187.3185780380963,191.47216041740222,189.50719763933807,196.79398497050124,197.77708717796804
184,2019-04-21 15:16:32+00:00,174.49370963255612,171.00041942733574,178.74201835053654,185.2888678794003,189.4911439138583,194.26410628307937,192.24209058135364,198.29693134004262,199.51955424952973
185,2019-10-14 15:17:31+00:00,184.84763981497042,173.30606691901815,182.34833813071225,193.0126799161557,193.99886662907826,198.44302410961092,198.10220137562067,194.0819257287207,191.56739021376546
186,2019-10-30 15:17:31+00:00,192.7259634434215,180.42003528065644,202.87468698196045,202.8295656163196,212.2128301986819,209.0984608183429,205.54475855690438,212.23229501800586,202.73543769528328
187,2019-12-25 14:58:22+00:00,192.45371924763828,180.3301036772574,187.69916593972766,193.8614067423124,200.29689592054868,203.4430138407662,194.32151033076735,202.3679128839479,200.1369755980501
188,2020-02-11 14:55:56+00:00,179.56401929265252,172.98570829737628,180.06640515454814,185.36270201483575,191.34274313726627,191.1750059048769,194.26781006999653,193.0266547005275,200.17618368630107
189,2020-03-06 15:17:03+00:00,190.731944402738,180.21024386802566,190.71480538428926,198.02096652881954,201.65086639376887,199.68190869582833,198.77788576186487,204.03259633704857,207.66071148223196
190,2020-03-14 14:54:13+00:00,177.79844327029448,168.27723066765705,176.02263169894036,181.3000254260169,180.8003176478701,186.19673795137763,187.1443931146136,190.21521144420177,198.8441066131176
191,2020-03-30 14:53:20+00:00,153.2207974040057,131.38869637280476,,,167.46897036715055,173.68076928091227,,,
192,2020-04-07 15:16:46+00:00,174.9446289425183,173.01864737074527,183.32302828456795,196.363860103712,198.09016455439954,198.63557764157395,201.002652807362,203.53242912713836,203.46877303885003
193,2020-04-23 15:16:40+00:00,182.4857856224724,174.9798405406021,182.48261508290375,191.47366702563443,194.1965923201625,196.0062091463708,197.3884903087394,199.74135398570724,202.19190895657601
194,2020-05-01 14:51:28+00:00,177.4660443603831,175.4687436210786,179.96444560420926,193.1515498115982,193.70257504574835,195.99033690957185,192.86232048814745,195.90388779746937,198.02693005198023
195,2020-11-25 14:38:17+00:00,192.1115882932672,185.56874712350844,189.1231559736229,185.59869120088086,173.59719525272752,,,,207.7629871282915
196,2020-12-03 15:17:29+00:00,198.10310287093694,189.38340037544725,195.42183229925539,199.59015105029894,204.56904827969288,204.15610411138977,201.28991189762104,203.59568818781986,202.9139986268268
197,2020-12-19 15:17:28+00:00,206.53574731399945,195.9570017083455,202.41117232490143,203.1459086589913,210.38317831021533,211.14508475286803,210.8178679083267,208.97065944209095,209.34962610630373
198,2021-01-12 14:34:48+00:00,,,,,,196.58117228530284,195.44185747520294,201.72653414411553,194.87216884053498
199,2021-01-20 15:17:16+00:00,188.8113578811999,172.80701661764422,184.94606892284366,192.27290330986733,198.21567542351335,192.82731253218486,190.85050986258136,196.50973128109493,194.69894061183206
200,2021-01-28 14:33:39+00:00,161.69522597711747,156.66727928861155,158.257866087916,162.02128359287912,177.0389761804459,171.39422343508414,163.0209078795529,170.46634842905684,175.49590361223989
201,2021-02-13 14:32:28+00:00,188.3479870681223,175.67592134328316,184.6549497904706,197.5813149395427,,,,193.49280887656084,194.84702479404928
202,2021-03-01 14:31:15+00:00,189.76182792431734,175.8555930871512,189.49130514407256,195.72478286466932,208.72643073320106,,,,193.07583895266316
203,2021-03-09 15:17:02+00:00,197.10240188685214,192.32455139281808,201.53798473291891,202.63872125253923,211.83289521820308,208.64215812812375,207.2176940125504,210.55298658158858,209.76100859573282
204,2021-03-25 15:16:56+00:00,191.34233394954234,187.2742988642875,192.68856206886116,197.35059501297548,199.87454280079024,200.95632616424714,201.99552566335643,203.1219730905711,202.76767504529658
205,2021-05-04 14:26:00+00:00,153.642119377412,159.39011923647212,170.41264814677592,177.3768047134028,182.6505831228555,186.98476087119974,183.17893473606037,185.53497151211775,183.1515728407747
206,2021-10-27 14:10:48+00:00,169.40039725,166.82832093096738,161.00986959854453,167.14969766744156,173.7376097455886,180.94015502982222,178.5853584501857,180.90882600979313,175.19393415218082
207,2021-11-04 15:17:32+00:00,188.1498278440964,170.9151193309034,169.34982368055543,171.26335780147048,181.78528937887256,182.56162025460526,183.575197601205,,
208,2021-12-14 14:06:13+00:00,,,,,,,189.4917001662937,235.05812490263375,
209,2021-12-22 15:17:26+00:00,198.43221711248543,184.3565583891568,188.31947016341695,190.84231876457642,190.11714879703464,192.33804651075909,197.94627666181935,199.91782619889094,197.64568464068336
210,2021-12-30 15:17:25+00:00,210.31203746085245,192.55740680857102,186.59865098675937,196.10449010971672,197.8093566036916,196.4286675587053,199.56734473218552,202.05724471603185,201.08382438044526
211,2022-01-07 15:17:22+00:00,198.20703640444378,186.13275562530737,178.08373288266242,188.4677867172776,195.29584132938498,194.91431328719466,196.90064838735123,196.94841849427695,197.1047235490986
212,2022-01-15 15:17:22+00:00,212.14066154479315,199.77298150954937,203.22410571621236,205.09759844412838,204.91336664882436,199.81329488134182,207.31993803504167,210.18869384336608,203.61576620375484
213,2022-01-23 15:17:18+00:00,206.06389508639748,189.101086346873,184.48635940899374,195.28417161497552,193.91188064420447,195.11637195661382,195.91239473420814,204.0576051039336,205.03601709996838
214,2022-02-08 15:17:15+00:00,193.66986019467467,174.55940980724108,178.9828595749966,185.96184190934596,189.20343772343276,191.5152929378105,192.6016485698773,196.60172398177002,197.137198573011
215,2022-03-04 15:17:09+00:00,187.21635387192734,177.27072255212718,178.58286793107524,183.0658766885186,181.20617924855284,185.76412503198486,187.52879999429354,190.50016006594967,195.13571415696453
216,2022-04-05 15:17:04+00:00,183.59389004770944,174.41403019150763,174.85972628320175,178.17934126970425,183.7864703466056,185.75876855306262,182.7471125514947,187.4453704517495,188.3387108901854
217,2022-04-29 15:16:53+00:00,193.08839463548668,181.7656238880728,179.47895199039957,184.93013146043955,188.88738814494394,189.64365719027467,190.24840695859254,195.14371481080946,196.08320712340208
218,2022-05-07 15:16:49+00:00,182.83991064143697,167.7973735397502,169.24772614312963,174.967564035968,181.2038524668673,185.76407451667131,185.81452133846622,188.5164413509647,185.91776752567776
219,2022-06-16 15:17:19+00:00,176.97208191539497,168.86541142853324,175.5337775017947,182.47491120654485,181.87532311669608,184.34682259917156,182.23058693684334,189.13837313628676,176.50111963559795
220,2022-11-07 15:17:45+00:00,197.4412866490379,191.25160346852624,195.32070010729814,197.4924162116365,205.05040983326037,210.08401594395337,205.61471610395174,205.98763278396422,203.45281666056832
221,2022-11-15 15:17:36+00:00,193.11269085050316,180.83859248374188,183.32298855904958,194.084890844246,196.04745612849038,196.16810807453592,200.2683345742037,202.66884451474954,198.0619044295853
222,2022-11-23 15:17:40+00:00,190.2578256186425,188.09400775233345,191.68664447765968,200.4880546364497,207.50271555137482,205.78235642082473,210.31402080816403,211.2380194191818,198.7206415669999
223,2022-12-01 15:17:32+00:00,196.19051539802058,199.66279982054817,199.29358508875336,197.55398309119514,206.085955560182,215.0852866995396,206.2022625948847,204.02810119130896,201.93649662570155
224,2022-12-09 15:17:40+00:00,198.00847423900314,190.5432902476844,203.32546555787349,199.11229312706052,203.5364042734268,215.29412925739354,203.3482784641118,203.65245260885496,204.23553362949275
225,2023-01-02 15:17:35+00:00,,185.0860082668233,183.6148341063194,192.5235573348548,195.07687007624736,198.84119269136139,197.86179021590385,198.68839567334234,196.2018639405293
226,2023-02-03 15:17:37+00:00,192.4627290510218,183.73983945484767,186.88013524134374,190.91141914581718,194.18090673646455,196.57163272588363,196.02012527689305,198.84346162422895,197.02386504850423
227,2023-02-11 15:17:26+00:00,193.27171148688757,182.15084478145099,181.25291455223098,189.61260757587007,191.16900183043333,196.38644701864527,197.58045928431426,198.87804823792433,198.5718510823634
228,2023-02-27 15:17:11+00:00,189.15217320906004,176.55468576085843,180.78679633664595,187.23548190306803,190.60438512416067,189.8117450950142,183.38016576209682,181.6695773974893,170.90210991241295
229,2023-03-07 15:17:18+00:00,193.25559811443532,184.8083273158973,193.35235976865008,196.60166292372298,194.79528233980233,203.22619833170552,200.79929391380057,203.96460370584674,199.58346552542383
230,2023-03-23 15:17:12+00:00,194.1166499076602,185.1763938233881,186.08305067728543,196.3448844300684,198.48336534464516,203.3720441320224,205.38124786506364,204.46551794048696,204.6043314957513
231,2023-03-31 15:16:54+00:00,181.7868317320393,170.75498893518932,176.6388582560266,183.47858912013058,192.09634827399114,194.54159314114344,190.225221861291,197.7434507761593,198.6464500217915
232,2023-04-08 15:17:03+00:00,176.84640059446005,164.7066225410182,173.78204531373007,176.5362900037933,177.02530079749724,181.68508125798505,178.34792438440905,187.6276206644738,190.38807226657522
233,2023-04-16 15:16:40+00:00,192.01298677957166,182.96963022733203,184.43227094229684,191.8235102853954,194.33606906190312,199.26225962961226,197.84804214311174,198.5250955652446,200.20205068949656
234,2023-04-24 15:16:57+00:00,,,113.06809008425782,142.73145646284738,,,167.39654919644283,,
235,2023-06-03 15:16:28+00:00,,,152.94909811808904,165.80106261551532,172.20157534925676,177.2212450687006,181.3315435221992,182.9500188572455,174.0672201916765
236,2023-12-12 15:17:17+00:00,206.33651268991565,192.36207421676542,188.17252130037372,194.80433610575696,199.8018437193864,198.20964421195205,196.32087750169484,202.16824801332152,203.693805507891
237,2024-01-05 15:17:21+00:00,,166.04939962751575,163.7411406811008,168.5822291266566,176.22649711837693,175.61514278437312,175.49291693836423,183.0698650710807,180.64697272385976
238,2024-01-13 15:17:15+00:00,196.46594904826588,192.36789717591589,186.97361981171946,192.50536677823752,196.243373084786,191.43458568966116,195.28148208591668,200.1882487364959,200.61209135669984
239,2024-01-21 15:17:22+00:00,201.63014943529475,195.5866751986949,194.5422123751109,195.3061587970908,197.52413050470398,197.91376723198937,198.6490957621506,203.4939249040959,202.52938921867485
240,2024-01-29 15:17:10+00:00,202.07158800182577,195.37413329429157,188.21913201937906,197.06169956824579,202.47225598798184,198.48009949013732,201.28435483320663,199.80772874517945,195.55646308774578
241,2024-02-06 15:17:26+00:00,204.990716951925,197.39703539917008,199.18180770500456,197.9248751888651,202.43383128250247,203.05711652612322,202.7971749759504,201.1357542735584,204.71135875194983
242,2024-02-14 15:17:12+00:00,194.5292049898251,183.59733628365646,183.16631240757522,191.83922157104982,188.86251356499847,194.8872610083952,207.07258180167528,201.14891845706336,195.82379054241926
243,2024-03-09 15:17:18+00:00,199.63988158728228,187.05118239462084,191.02688631807067,196.54288215824565,200.66852272392126,200.91429496175948,202.21862662694096,203.75945682009748,205.63936879887785
244,2024-03-17 15:16:55+00:00,188.82066230275865,169.95848494821502,173.2991096786112,182.11144260368053,185.25853182588367,191.3796306541825,194.90336811950547,193.47229417017672,193.88286542553695
245,2024-03-25 15:17:12+00:00,195.7047683827101,188.65583701993148,188.3864009375194,195.34002644963843,195.8757413016292,195.58832123228976,198.14636408304813,197.44225603148834,201.16981570201
246,2024-04-02 15:16:44+00:00,198.38074811236027,186.4657217864775,184.23153392938917,194.77848688917683,196.94289323214636,197.4060272592414,195.23574002079403,197.05647314633373,201.92133801173316
247,2024-04-10 15:17:05+00:00,183.19663674530162,171.92297698421112,175.85453841942402,179.33409260150592,189.0820773384263,191.43476069659903,199.12745813187638,192.05576720769193,186.51493666603312
248,2024-04-26 15:16:45+00:00,191.9529939813137,184.61713715434956,186.4634635397917,192.15081583158678,195.79354988889403,196.3937318306524,198.72817620362983,202.2401910802811,200.55532915088753
249,2024-10-19 15:17:15+00:00,194.9743517403304,188.55236652784765,193.41531808178362,196.15198937951126,199.39398905092236,200.48812412008482,199.3246915135624,199.05649317438045,202.36018689610694
250,2024-11-28 15:17:19+00:00,211.2502805857954,200.89082995279733,205.27406579665092,204.26678870893736,210.3426305240473,212.31854608400926,212.5352586399052,209.39189511709725,207.6107055475069
251,2024-12-22 15:17:18+00:00,204.0200424710897,195.5441508422178,192.05764267122777,197.69630071236023,207.79488498803596,210.11472755266337,207.2298984411007,206.0099971678119,203.25286366605758
252,2025-01-15 15:17:13+00:00,203.01321539893127,197.56002553137637,202.62987875580504,202.67232175257732,210.29823725936237,209.31758984465813,208.61399621742066,209.57121632548117,207.97286465605552
253,2025-02-24 15:17:14+00:00,193.92888118799817,186.64230427219903,189.06018943237552,196.30451395738723,203.32569878067204,200.67453655928426,195.22394361655114,202.23133432541556,205.62498239239704
254,2025-03-12 15:17:10+00:00,198.295781975131,189.85139771687406,194.221789151793,199.59572622483455,206.64786659073815,205.66503114030434,204.48472622209044,204.4901770528202,208.4027998864201
255,2025-03-20 15:16:48+00:00,,,,,159.0843797811579,,,,
256,2025-03-28 15:16:59+00:00,192.97379200390748,183.9409543900237,190.75775137670897,193.3538806264458,197.30265228917636,201.60343763782745,200.2296898845057,200.9401846581829,203.82789743443664
257,2025-04-13 15:17:00+00:00,153.62343617107715,167.622218633112,177.00872225990844,184.01363277735905,187.68056025751895,192.85279076952617,187.7521927201336,189.60093223106645,184.59158850040026
258,2025-05-07 15:16:30+00:00,128.86925865668405,,,,,,,,
