,dates,per0121-0000,per0121-0001,per0121-0002,per0121-0003,per0121-0004,per0121-0005,per0121-0006,per0121-0007,per0121-0008
27,1996-05-23 14:28:41+00:00,157.27028607703468,145.01608785446905,156.88854809112536,163.19062630100834,170.5638561152116,177.2652783334588,178.80107023116176,180.8327731944607,179.67948901100957
28,1996-10-30 14:37:11+00:00,137.7963735656371,131.5783666822413,143.6009738100303,156.92591517328265,159.94665049301722,170.1104455768205,168.05335503302294,169.8334074809591,173.15426342740926
29,1997-01-18 14:40:58+00:00,166.23340330941556,159.17923960534733,166.28740351964177,173.22623704911058,178.59363760015307,180.86016068490386,183.5793021085767,186.207385116828,195.04674108942496
30,1997-02-03 14:41:41+00:00,164.89804376541653,149.48690053929954,162.6215733437193,169.377432783398,177.62318678119502,183.18368230863317,180.5815008329964,186.17913931530168,185.97981317223866
31,1997-08-14 14:48:36+00:00,136.4487352865299,129.79154907626778,133.9480125256682,144.94125348785,154.2925181083754,159.79472262404533,160.83397879399234,164.13144225642927,167.0593832256577
32,1997-09-15 14:49:32+00:00,151.30405109150516,135.87981914662927,151.64071333165015,156.28344251566836,164.9505783947327,170.90132760406635,174.28363995708642,172.9676442163972,175.1634567798984
33,1998-03-10 14:53:39+00:00,155.99551101453125,155.8427921676126,165.44082249550164,183.38279227854437,186.29608809074372,191.44953153870588,197.32516414199316,182.12201231647575,179.22050564109975
34,1998-04-11 14:54:04+00:00,158.8055148127341,150.98684728207763,157.73553708934818,157.49841116767627,169.80097243093746,173.2067726179095,174.61507730306118,175.84086570553444,180.27596565023276
35,1998-11-21 14:56:10+00:00,164.20428061590846,148.4279494220928,163.25860873093438,167.5418666959316,172.79544050095268,176.57073909360585,178.98172448947494,177.22412687474352,178.54872362885422
36,1999-01-08 14:56:10+00:00,162.82453722033375,145.06504161449908,152.76648582801678,160.93158244239964,167.1832226186658,175.51075593749502,175.4319234402069,174.78945097705227,175.05330217380157
37,1999-01-24 14:56:10+00:00,143.3997981521597,134.20116533090552,158.13408498582672,146.95868536778394,162.04337430715287,167.95831180556905,,,
38,1999-02-25 14:56:22+00:00,166.6434675378566,157.3968047149099,163.344364992548,170.411049802121,176.94268209051543,179.226968230791,182.99452236221137,188.02741460205144,184.69467145328818
39,1999-03-13 14:56:10+00:00,183.6599437567777,163.76865003755665,171.0351183032075,173.52125770653382,177.0870859460774,181.00314064768477,180.89632000377213,191.56092244176168,190.5549996980558
40,1999-04-14 14:55:51+00:00,155.23857353115014,146.47924954376055,150.12095357093182,166.4720416045339,166.94172339416252,173.21123354290916,174.18750380991455,177.49080090262677,183.31143103645067
41,1999-12-02 15:09:56+00:00,187.70654122635244,166.78278225999358,167.82999806835386,174.67080824845738,178.83976883719143,182.2472948931362,184.15757967204337,192.60742884230427,191.94580380378326
42,1999-12-18 15:10:04+00:00,186.05340273522776,167.78216674682398,169.06103592035456,169.0100874868805,180.18680717978876,181.65290893057485,183.65197870886587,184.95761826967393,189.62340483921713
43,2000-02-04 15:09:54+00:00,189.66583418973426,171.77391305438454,169.7652203556427,179.8010537910402,180.04959746289876,189.88218089689533,188.25813144537153,189.8028703227504,193.46119332635638
44,2000-03-31 14:51:32+00:00,179.48094172785878,165.25359266085107,169.50576032719388,173.16607260042355,181.99476080735852,185.72954222698098,191.41629706583188,186.64381658485357,182.58960036274922
45,2000-05-02 14:52:36+00:00,173.59116978274287,162.267474409749,164.63763066779677,171.19703825983,178.42167343251336,185.23456056989227,188.9935951738509,187.71519533322802,188.95289780418946
46,2000-05-10 15:09:15+00:00,172.49386834082324,165.50174808232032,165.63561997402502,171.30385173661236,182.78375881449261,186.55336728745306,183.98890274873264,184.29212173998997,195.4408875964971
47,2000-11-18 15:07:27+00:00,175.5359158254916,165.20460242166524,170.8526094362283,176.21167542122336,178.29583912227733,184.41762730290552,186.5232106082801,188.37776886750643,190.95792065365768
48,2000-11-26 14:56:20+00:00,163.74991290214294,156.99857088162156,159.29657610901646,165.53676336392542,174.47395641292871,178.2590836973827,179.36576624119087,179.05078988718785,183.95120193217554
49,2000-12-28 14:56:49+00:00,178.21411671083317,166.2462917544335,171.48498519774066,180.5495755095239,186.29072018451603,193.09683207149172,197.00395921117376,195.8331683498372,196.9658760468276
50,2001-01-21 15:07:39+00:00,182.007450488799,164.87411348003707,169.75554126434912,176.1240740753525,183.72899376374545,188.36405113468692,193.5448385711951,197.68463732919759,196.66639858849737
51,2001-01-29 14:57:05+00:00,175.39284334004876,162.10483852971137,165.87360303597535,174.99430226412588,175.09661203348938,178.1394461804276,186.44824133485278,190.04712697227703,192.0525344424899
52,2001-02-22 15:07:30+00:00,169.71748562747715,163.03602361255352,168.23937253396352,174.58901642354172,179.62562080408392,185.31489094750654,188.66772515558034,185.26396776399017,191.87542676438983
53,2001-03-18 14:57:16+00:00,147.14789546991526,143.68183551364953,137.62886852165482,144.5973665727023,150.5188797609305,162.55276490815118,168.3104480801543,171.6552496144743,175.00663526240757
54,2001-03-26 15:07:17+00:00,172.47044194433002,166.07800584214272,166.86734955876378,171.73575253172885,180.1635440367883,186.03436263473142,185.78035117956335,184.73801707055458,188.75657099633145
55,2001-04-11 15:07:14+00:00,164.12373903525244,154.5248656685805,162.42380836821985,159.73746776001678,177.76488546739228,183.53666386471338,187.84338245083535,184.25662865651267,178.52532781582784
56,2001-12-23 15:05:49+00:00,165.11430190777767,164.9544275954247,168.5316972256904,177.439254952777,184.07771909119657,183.18502172282547,184.66914445488405,187.49861701325082,192.6752053514183
57,2002-02-09 15:06:02+00:00,166.71014417357986,161.84667052793782,167.86385249989056,171.98580613871096,180.3549224481639,182.76141403852208,186.05996542743708,188.87238690169096,191.53014883894588
58,2002-12-26 15:05:28+00:00,153.69433659442382,140.60807240082576,152.02235816092792,163.72753953253445,174.88490930519686,173.62201756577824,171.03526451495426,183.4174332784006,178.33436907847542
59,2003-03-16 15:05:51+00:00,153.85956539995587,141.73132815729394,159.49920857647163,163.9543154272112,173.67218412423574,179.43943481923034,179.1307638276366,183.37100257037065,184.07273318668067
60,2003-04-01 15:05:51+00:00,152.3718244488674,146.71659729466424,139.42038232171208,160.89345714211322,170.44187879855883,173.64698854891665,173.54834437639678,179.04985118098685,186.77968572754295
61,2003-04-17 15:05:52+00:00,161.2282451929798,151.49041752723735,158.25930741861532,174.97752269098717,180.96015431468845,178.21435930754689,182.89424093701803,185.97897262778608,187.44243285944216
62,2003-10-26 15:05:30+00:00,,,,131.4816783228688,154.36535184534816,159.53429368563405,158.9149839221858,161.8296177843266,159.27972919180652
63,2003-11-19 14:55:30+00:00,151.53188568275218,138.36353663647625,148.04682111655072,156.86288861938377,165.82038051472063,171.04934809816362,175.35614745643872,179.2665693923021,179.1693774020673
64,2004-02-23 14:56:06+00:00,156.25134916086776,149.17371679092548,156.66685724206246,158.78971508949792,167.6398177120998,171.51494695788503,171.03934639608943,176.03792251256743,157.22222343807576
65,2004-03-10 14:56:11+00:00,170.880070512474,169.83923937040294,171.39070941867158,173.63703752742015,181.37944299468802,188.70585431639893,192.576972307874,192.54443694215712,186.00247984756314
66,2004-03-26 14:56:13+00:00,170.72545319738404,162.76121243028874,169.7609210020414,175.44132010796633,183.0268459763161,174.9599336428943,180.4193312575186,186.4297987387157,177.18613033966955
67,2004-04-19 15:06:15+00:00,,,,,,,,,
68,2004-04-27 14:57:09+00:00,168.39250450839765,157.90721575945528,164.5804308165886,166.97681561554114,178.37062456131542,180.8416483071799,184.37784552211264,186.7764513440731,191.05480722724934
69,2004-05-05 15:06:18+00:00,169.98138182810206,162.8379884522757,167.13656963794986,169.3839659566479,179.85197559559703,183.80053715239967,186.51128815941647,187.51761665469616,192.45791242191754
70,2004-12-07 15:02:40+00:00,167.08396951337932,160.66222621908406,171.15511190396967,179.3822531539916,187.20505059791196,191.7089086812427,199.8370431388128,203.1705353278061,205.31308026814017
71,2005-01-16 15:06:32+00:00,,,,,184.12199434092597,188.1035300655775,190.28598999426734,196.65762499436147,195.92459307759057
72,2005-02-17 15:06:45+00:00,163.44758147675282,156.50120942606063,169.5956092793623,176.68586973803505,186.40654387500362,193.8223620173152,,,
73,2005-03-29 15:04:11+00:00,167.1596193125314,165.41088966745235,173.63880102647326,184.41016803863096,187.4360470300951,185.83563033639166,182.8581540592333,187.3098417290139,196.21570412455583
74,2005-04-14 15:04:14+00:00,163.06796097094391,150.4933754238394,169.74529276400395,171.61599848966048,179.5248197332316,185.8955352653979,186.93749572166675,192.7063342402021,189.91852878469612
75,2005-04-22 15:06:40+00:00,159.7816175307939,155.5511663580763,158.71729086176634,167.78648125939858,175.50873832828765,180.1118490492897,181.15234926641136,179.6005187371628,185.32864691875957
76,2005-04-30 15:04:20+00:00,166.14191085394762,161.21739767720743,170.44843835003007,174.26337499446356,180.40540382921463,185.074563164328,185.8078262872594,190.89949535795574,185.60206704006316
77,2006-01-27 15:07:14+00:00,149.87515382544456,154.63299998735323,166.28405404928634,171.40388755001865,183.26475797351446,181.5990678911516,179.30207402414138,182.99177140753443,191.679452532201
78,2006-02-28 15:07:57+00:00,174.43122335594703,161.6964435541966,166.43203987453683,177.77379677085688,182.62811108289407,189.73817545346665,186.60721207252243,193.50250654567841,196.64159953822158
79,2006-04-01 15:08:34+00:00,134.348452177272,138.58625096588108,132.36151731080935,,,,,150.6370464075156,169.45726867763955
80,2006-04-17 15:08:51+00:00,161.10265921528804,151.36553022903186,157.34572111462364,169.32712998406794,176.41838293683395,181.1570079963285,183.3480733001558,181.06956639026396,
81,2006-04-25 15:07:09+00:00,161.56039438930688,157.60285731852701,166.5267312684979,171.42348715479963,179.37557061637807,183.01310933822734,183.48060276860943,188.81614134292715,193.43925183792567
82,2006-05-03 15:09:05+00:00,,,,,,,,,
83,2006-05-19 15:09:17+00:00,149.37381089723854,141.2261710194479,156.74960336856856,160.07705148498403,163.62011545604562,175.42551540778385,178.6760919763954,180.04639667673004,181.3285878080894
84,2007-01-14 15:12:01+00:00,158.89643748041783,148.7254721448049,162.87965141379456,171.07327000915623,182.48721926922997,179.35903973061968,173.14281683021574,172.31301614743984,172.54953834168776
85,2007-01-30 15:12:05+00:00,162.65607383756674,150.51054119906254,158.494744508225,163.16843214869422,174.3110211610935,183.28148094951914,179.40044452239013,183.25773467853602,184.62996447241977
86,2007-03-03 15:12:06+00:00,172.83472245759236,160.3329811800073,163.05156360152247,171.17505254080976,178.28990003305097,186.2618024997249,184.75297343990405,178.97334509758753,176.88635094979887
87,2007-03-19 15:12:03+00:00,160.87208458679441,150.04200375243033,152.7951760340032,162.73086913863582,171.3222274382298,174.21893476020108,177.27222936735393,179.3169343437969,182.14401498849847
88,2007-04-20 15:11:53+00:00,163.1245407433548,149.47332338043125,150.23801551589057,160.93970642117478,173.717244500867,171.6063797379874,177.40434642763515,182.7857139581513,178.53155942806336
89,2007-05-22 15:11:33+00:00,177.33065650477855,165.7235431338771,164.85769980707133,169.34946873799458,178.60630763911757,182.99640354239915,188.0611325857738,188.63515033035617,187.6050336762718
90,2008-02-10 15:07:25+00:00,,,,173.79604885372189,178.8949577973723,184.4631369277964,184.4969242704998,187.6485219600473,193.63183303286294
91,2008-02-18 15:07:39+00:00,173.53943798161404,161.37807375217818,166.47578224002262,179.21434692445743,181.62175737342739,180.98918445046613,185.1954352688986,190.2822270993765,185.32910394399937
92,2008-03-05 15:07:21+00:00,170.28776027969144,154.5805756186706,164.34395230698152,168.86758257907942,176.45123593793414,182.09826909505398,176.62103660514188,186.16178589021854,190.5129735598469
93,2008-03-21 15:07:01+00:00,170.86511965272706,159.20231216789085,167.64609572373755,173.33421232203554,180.4331343469635,186.4807675582642,183.9482519792897,189.56897314730875,196.25871334094882
94,2008-04-22 15:06:16+00:00,184.49551422714723,168.17707598984856,175.85858706707955,178.5513210557567,185.5715589478853,187.92968966840436,188.2695315862385,195.54085008342238,196.63935016304632
95,2008-10-15 15:01:12+00:00,150.87158322848532,149.9079713612983,153.5581140763904,159.97053570616322,171.280789660213,177.03519490718537,179.31122569400364,184.7131316816573,187.71887267450668
96,2008-11-16 15:00:26+00:00,168.4999065127688,162.741330363402,169.80720064060804,174.56039564390193,188.96692562812552,186.99741512897577,183.16052109072558,191.30538287144293,194.317137353826
97,2009-01-03 15:01:53+00:00,162.69408313654725,163.1681922271719,162.27191653333875,167.8063075355262,177.30665871328438,179.92602730034488,179.0103096476462,181.01947178072876,183.75403882799424
98,2009-01-19 15:02:18+00:00,178.20744679773333,165.14108378813285,173.2840133296186,178.80742763531381,182.95384371222215,186.6473265076907,191.84805878034447,201.117824692455,199.377169623978
99,2009-02-20 15:03:08+00:00,177.08011844279682,160.68624910298837,165.52624609492597,171.91209353889096,179.3589263821982,181.7980320832057,183.17014413467342,186.8489527826932,196.43709397065564
100,2009-02-28 15:07:10+00:00,170.50178686957045,166.09494215604602,169.55073720307448,178.2877754086054,179.16537184113665,186.3077005922038,189.04112776918765,189.27267867044958,195.3188573917394
101,2009-04-17 15:07:29+00:00,,,,,,182.63534210735293,182.91023527528847,185.6196421135511,190.62396681717073
102,2009-05-19 15:07:34+00:00,173.6655156653723,169.1306579402023,173.4432161739512,178.67074452057497,185.45671402800505,189.24556764398767,191.67501201833036,193.9095306918019,200.69178658580725
103,2009-11-19 15:07:30+00:00,157.50805039190334,145.58438406282042,163.5858197780734,167.02453886306657,175.75726953124936,181.003750954082,173.9498851763375,175.42725018511268,175.68589916788704
104,2010-01-30 15:08:51+00:00,157.9726051590181,142.81389896227685,156.15077425291608,163.59432361658955,170.8210541007998,175.1541378308795,171.68286346584694,178.4908284495,173.30542115129487
105,2010-05-14 15:07:55+00:00,151.7590485162697,139.46692543707277,148.78244475751615,158.14124982820533,168.64372029525077,174.0743942612824,170.3451991697652,174.13879000263702,178.4841911970919
106,2011-01-01 15:10:18+00:00,,,,,,,,,185.1933316451521
107,2011-02-02 15:10:31+00:00,186.05942952434697,164.52432527538284,175.6538388889261,184.81436390373477,,,,176.88466557879528,179.96989044742563
108,2011-10-16 15:10:25+00:00,,,,,,,159.29834421774095,166.1826944300593,163.19175050810568
109,2011-11-17 15:10:43+00:00,189.6641458774725,,,,,,,,
110,2012-01-04 15:11:09+00:00,217.54975078660883,200.42473330864584,201.23675830841012,196.98125272064314,194.30798875671786,192.58359548200042,194.2097093097165,197.09983246304787,193.35588128736495
111,2012-02-05 15:11:13+00:00,,,,,193.83317373664988,188.3073211480077,187.29456664398384,189.4618188787936,191.67534841250762
112,2012-02-21 15:11:16+00:00,213.8068050242094,193.95574837075003,195.6934802387464,194.23644508969397,194.9666280442072,193.65491516573962,190.08117050586887,197.12555979701315,195.69492791064897
113,2012-03-24 15:11:15+00:00,199.04876031025918,195.79693593210467,198.5283548360587,196.74891350156324,196.16287689137937,190.66993887275302,191.70909395175178,196.043211487392,194.93956557288976
114,2012-04-25 15:11:26+00:00,203.4063681626523,194.91390304920102,196.27572739847741,199.8395268299273,199.70622451831073,189.87650389781268,192.20359373299482,204.35014443410634,199.90649548749795
115,2012-05-11 15:11:48+00:00,199.14408362940958,191.50911949450793,199.39844532807624,199.81689866750995,204.0380850560382,199.03136382303273,204.50391706747376,206.9409371751227,204.74536961219704
116,2013-01-06 15:13:17+00:00,205.65934755913733,196.64875976991434,193.85180030039047,196.9473678509945,196.6388760007103,193.6968811343208,196.05445120855381,197.12067671259211,197.17686633408087
117,2013-03-11 15:13:16+00:00,214.23888125647397,198.99281502471996,198.17588378429122,199.68310737863283,200.52377168365044,199.79299153043152,203.75992459680265,201.76890370700116,202.73062553623507
118,2013-11-22 15:13:20+00:00,194.64309818081878,184.5583685504544,179.22188206785617,189.157651957234,185.13615115876453,189.61081142008982,192.1392606191872,199.1772172085241,199.2033642374915
119,2013-12-08 15:13:29+00:00,,,,,195.9127866784877,196.16264188197957,191.89423066871902,199.802026051396,201.41939242118391
120,2014-01-09 15:13:33+00:00,215.13092995958021,200.36135481305578,202.86535644236568,195.30408930428445,202.22625784997456,192.7898029553726,195.52766138577314,200.7437551361528,202.00814384157482
121,2014-01-17 15:18:16+00:00,215.65560286860907,198.50911671616203,198.2133582783897,198.1114389915374,204.22325299702158,197.87883787518436,202.92464294499308,205.59821266963408,204.19753939619062
122,2014-01-25 15:13:54+00:00,205.9258467858749,196.32974131964866,190.80542296635883,194.98744813419648,196.86515960143748,198.1158029396203,201.62707337404763,198.8804600157176,211.19772156585063
123,2014-02-10 15:13:58+00:00,215.49216248710525,195.28446486770892,191.97252197331065,195.9887305401928,191.6690053261536,190.62896894086518,191.35576286061277,195.65646242482234,198.60375781965672
124,2014-02-26 15:13:50+00:00,216.26646202820865,197.46069437069067,200.04478162251826,198.43834487359734,199.5101006661211,200.8559641266898,199.0171144715418,202.69744227580424,205.94637735119656
125,2014-03-30 15:14:06+00:00,,,,,186.90995003905553,184.60284718963098,187.4284792516832,189.24210974510754,195.43977809000907
126,2014-04-07 15:17:16+00:00,,,,,,,,,
127,2014-04-15 15:14:12+00:00,208.93149168045917,195.1318815290829,193.60467284189363,193.3820995326375,198.24306465789226,195.05101273055485,193.07625383928607,199.65383440832542,202.20966476071376
128,2014-11-09 15:15:22+00:00,193.68811701798293,188.6211801866332,183.36993272710703,186.9587023006746,187.70085062635198,184.4190306218889,183.8667645598363,189.18546228034504,188.3996372974022
129,2014-12-03 15:17:18+00:00,212.57837969534833,198.62509543962537,200.742143973916,204.7444348732468,205.7638325353956,210.19749282678558,206.8750320074558,204.52988111259367,203.28189967792156
130,2014-12-11 15:15:33+00:00,197.22854877668135,187.75340409045495,191.67350752273194,192.46551517939974,194.8961578841868,193.0498009888587,205.24089221229968,,
131,2015-01-04 15:17:10+00:00,215.5936998978066,207.5543092672986,201.88579745500815,203.05438744604353,206.00502248213817,211.2652946711482,203.58099515129265,205.41445801972228,203.96314305549546
132,2015-01-12 15:15:42+00:00,203.8983329099692,199.4811591139062,204.00172746000203,200.20974842441214,201.14006308075298,200.09756022222356,187.5625270628831,174.3681356886708,192.77860001594064
133,2015-02-05 15:17:03+00:00,207.71573704664192,194.05571821855003,195.21195246426473,194.46769253368794,198.220051337932,194.63228233773208,195.30778919941332,201.0708130376829,203.197444799951
134,2015-03-01 15:15:59+00:00,,,,,,,187.60407844453673,188.80634418738998,190.46314324002523
135,2015-03-09 15:16:47+00:00,199.09934740044292,198.37914077482426,200.37107226382946,198.6610405411444,195.35823199930923,195.02326561949803,198.00435275653098,198.02507925767998,197.2476549790347
136,2015-03-17 15:16:07+00:00,208.116907362521,197.39267614632712,198.77087908186365,196.1442556197145,201.59278827332156,196.6481777063959,193.1055894793583,202.4079239414818,203.40177043102693
137,2015-03-25 15:16:39+00:00,204.5208805292911,202.7431678410252,192.1149960321359,184.26558830760968,183.56280202493485,192.9583489779533,181.97658125509255,194.1278064524919,196.0397059732478
138,2015-04-02 15:16:13+00:00,168.22649021084166,180.92729172729165,179.55788038841214,187.27288043753407,191.18773407127196,191.54174780679833,192.58199056099636,193.9475408800036,192.69965078526218
139,2015-04-26 15:16:26+00:00,192.85983675783936,185.8906456721036,184.30031854561224,190.33667059248543,187.32573397306004,187.37419171770924,189.33001737469155,191.29245453004665,189.9530851699393
140,2015-05-12 15:16:10+00:00,,,,,,,,,
141,2015-09-01 15:16:56+00:00,,,,,,,177.07065241633714,157.80643837686233,
142,2016-02-08 15:17:08+00:00,200.51058113876184,191.5555260054765,165.49307809788365,166.72151550886738,159.71119769841403,166.4277951584446,188.44113019244904,183.8195793196075,204.12488523123895
143,2016-03-03 15:19:07+00:00,,,,,,176.83183271392645,174.45183195063674,180.65075078855497,183.8026489150693
144,2016-03-27 15:16:50+00:00,183.49947321319658,172.86304502357103,180.12746219853796,177.78454511571132,183.7263224645992,179.78405003339705,184.84943638853423,190.4051808462655,190.85468713453605
145,2016-04-04 15:19:18+00:00,198.33171288937334,192.7510129753966,195.81623714433192,197.53482002665052,201.65434225617312,201.5811656353973,197.52674714335842,200.26402008256994,206.2000266426569
146,2016-04-28 15:16:42+00:00,192.22198648389667,183.64542174295113,184.24429840811698,187.20189772285286,189.39809856594238,186.7125948543754,188.65785567350034,190.52624915313046,197.03219860545914
147,2016-05-06 15:19:31+00:00,196.46289296388034,190.90836844707093,191.91438848816728,198.04349046337842,199.5731177663398,197.65601058535592,208.65295876713694,,
148,2016-12-08 15:17:26+00:00,211.65786714757414,199.04406651217528,205.48626661257347,212.20376462313237,207.6244471587774,203.04881330773142,205.69222204584003,208.39471948307454,206.22598666269278
149,2016-12-16 15:19:33+00:00,198.49458845753298,192.2284096730999,196.12196583235237,196.9479080151366,200.68302660369815,191.7520874189574,190.87715791675865,195.8735856668426,191.77973273861616
150,2016-12-24 15:17:22+00:00,215.3542688708276,201.16721149642407,210.25694989669833,218.10016743254866,208.67270215300738,208.92682278782436,206.09790576078666,204.8778230013873,205.56984650444718
151,2017-01-01 15:19:25+00:00,190.79704486675,187.33295302471817,195.13092468054575,195.37791485668487,198.79588676408028,191.83760026783582,191.06008978389036,190.08624029490767,190.49926579508912
152,2017-02-02 15:19:07+00:00,197.06664967701712,192.999958511773,196.39489561321608,198.47740314857117,199.03028152968034,192.65474769574107,191.9489237803119,192.1133269779253,199.1344039393112
153,2017-02-10 15:17:05+00:00,196.3972586188286,190.1135470946634,196.64545677720898,206.2948515222447,204.20103785352848,198.82171973365408,197.32340609668296,199.1212203080359,202.06050865641464
154,2017-02-18 15:19:07+00:00,,,,,,192.7042418804692,188.58161343107602,192.42361588238796,201.55895115277252
155,2017-02-26 15:17:00+00:00,181.47187408397326,178.99958271180387,181.81279947961514,188.7670699620455,189.78881076070712,191.10825145660974,185.6159572092634,187.29512607593375,193.00223983573764
156,2017-03-06 15:19:15+00:00,190.44136075421926,189.1726014145268,190.3717224777234,199.21167148640674,200.23538117165526,199.3410672564901,195.00528922373172,,
157,2017-03-22 15:19:20+00:00,193.56329263387371,180.0900905364378,199.99908566257642,198.81567804601337,205.23262889875272,200.5257652451386,200.64272738408448,203.97825682654943,207.33716504208766
158,2017-04-07 15:19:24+00:00,190.8041599388079,188.41347817583429,194.1832330313108,197.78615460592246,201.47244461815777,195.9208945601794,203.68632657486194,201.2346158021265,203.75979506818703
159,2017-04-15 15:16:35+00:00,183.36960594338112,175.65961110445127,184.08228443402734,190.21948575078414,190.37770642003503,190.64759166537607,191.706020831923,197.53099456844149,196.90075460064813
160,2017-05-01 15:16:24+00:00,184.5283323572304,172.97830712291739,179.99724442957938,182.48675457551462,185.65015618123078,183.78562753668535,184.06310944211862,193.0007413423617,194.56534394029802
161,2017-05-09 15:19:36+00:00,182.3629011323535,169.98730335789432,184.38695577817168,192.11170248532432,189.22348603162717,189.90389889744407,192.10855616746426,,
162,2017-10-16 15:19:46+00:00,162.31028746691217,162.6054281481583,169.70940960563905,182.01764148622016,184.26730727995508,182.6292471988705,185.07504577203858,181.39968850043303,175.40624555544335
163,2017-12-03 15:19:36+00:00,,,,,,,,182.33023715139768,178.55547301150838
