,dates,jap0285-0000,jap0285-0001,jap0285-0002,jap0285-0003,jap0285-0004
27,1988-12-13 01:11:44+00:00,218.5908810743195,214.33150298726795,226.57089902456175,221.8580242147691,216.6155966076839
28,1989-01-30 01:11:21+00:00,195.6156338870798,204.87606361091846,221.47016429267583,212.96000567145808,212.45039068104217
29,1989-09-27 01:07:04+00:00,186.03363930007768,180.5705339237209,180.26116787458693,176.23511783947484,
30,1989-10-13 01:06:36+00:00,170.02731424714463,174.20202165574753,181.29355629443293,192.78811838807312,204.82346459051135
31,1989-11-14 01:05:34+00:00,192.03632126619672,,198.83403717127447,,
32,1989-11-30 01:05:14+00:00,192.1568419744853,190.89137524895347,205.4675394708652,203.99530783268304,210.27695376292903
33,1989-12-16 01:04:47+00:00,214.5869330794473,205.05729262892967,214.2250078060738,216.31718106785567,215.95361560176696
34,1990-01-17 01:03:46+00:00,214.2026276850582,195.47815144550384,206.30272264178072,208.99278716889958,211.58044228316365
35,1990-02-02 01:03:15+00:00,203.4274314113549,210.26703412271806,210.33690971205098,205.13221767623716,201.8212192984033
36,1990-03-06 01:02:12+00:00,193.89982751410963,195.5389864305385,201.75037228602324,204.36139064838838,206.60785821764546
37,1990-04-23 01:01:35+00:00,185.41766611269202,181.35640013466974,190.97278683952305,177.51508139738007,177.00693825138472
38,1990-05-09 01:01:33+00:00,201.76340122585188,200.30181922958508,198.91204528016826,192.02727745535248,184.84166323327818
39,1990-09-14 01:01:11+00:00,169.9275638692718,167.13136878875628,,,
40,1990-10-16 01:00:55+00:00,192.48162454052658,196.65049708619364,199.97446114861424,189.60174698885157,189.38748582809785
41,1990-11-01 01:00:45+00:00,198.9754192963429,196.0929289138794,,200.7771359107966,207.2670384694498
42,1990-12-03 01:00:31+00:00,196.60676033688856,192.4759289918252,202.31853413163557,201.3019583779891,203.2915930750769
43,1990-12-19 01:00:51+00:00,210.84266495366683,215.3436713395981,215.82799944249487,216.5038288387685,218.13850269166366
44,1991-01-04 01:01:16+00:00,202.58451983474797,197.3389938299097,206.16495294517912,200.99619632321605,
45,1991-02-05 01:01:51+00:00,203.36017480986007,198.37558411126594,207.25318842131296,204.53645324064607,209.3023768386295
46,1991-06-29 01:04:27+00:00,168.78164721242038,165.68526902401723,169.74516955630259,168.08286182756336,156.9407394495637
47,1991-07-15 01:04:37+00:00,186.5726118419831,,179.97283157802423,,154.87965855650614
48,1991-07-31 01:04:49+00:00,190.54489919567507,,176.66491335784193,155.31043358785323,149.06476663761245
49,1991-09-01 01:05:04+00:00,172.8730007289226,169.71746380225872,184.24311009273947,179.95999906359768,177.323863046047
50,1991-10-19 01:05:30+00:00,178.09656896539656,176.94886696861948,195.54609804552655,189.9692000467009,191.99325088674337
51,1991-11-20 01:05:32+00:00,189.03964684304665,186.90979911498042,199.72360141287353,199.5110805103589,193.34503184056544
52,1992-03-11 01:05:31+00:00,188.35374889878474,,188.92494767835987,194.66249414541838,188.35028750963366
53,1992-04-12 01:05:19+00:00,175.13639648292497,,190.39145116304687,190.58508037070408,192.6477225740947
54,1992-09-03 01:03:37+00:00,161.9390581107325,167.68878897744565,169.66696417210215,169.0439366000544,170.91982000790597
55,1992-10-21 01:02:47+00:00,185.8970859392669,188.95020587640585,197.80342239337688,201.7920176473901,203.45663531727433
56,1992-11-22 01:02:20+00:00,187.59702636705237,191.20940508514147,200.4630457982648,197.1321203811026,197.07620335178856
57,1992-12-08 01:02:35+00:00,188.79216903327585,187.66397688955294,203.5026569673707,207.8128720626309,208.19209240869463
58,1993-02-10 01:03:15+00:00,202.65955213677123,201.10900073147886,208.09187771990076,204.9700770093588,198.74473652641498
59,1993-10-24 01:03:28+00:00,197.46647001094132,198.04286440993135,199.71374128299237,197.7353946201087,199.41445537955323
60,1993-11-25 01:03:15+00:00,192.10323907614008,188.79139418577216,209.67862188607342,214.86767750008042,217.88887689104004
61,1993-12-27 01:03:01+00:00,183.0402350914445,186.53236721178806,195.0614133594157,202.1924561892758,202.78482780061887
62,1994-02-13 01:02:24+00:00,207.66941859021145,196.91615432869236,199.4241916253678,198.23097472697037,195.92333113306046
63,1994-03-01 01:02:10+00:00,180.88202548185689,177.53565809141543,185.76145704781132,182.06758166064017,178.03202324567692
64,1994-05-20 01:00:46+00:00,190.36196870082588,184.9244145471784,195.01213938573392,193.75324533763094,201.68769956163754
65,1994-06-05 01:00:29+00:00,164.45573224181038,172.79218730937268,183.29252827941977,179.82491134057528,177.5725926560963
66,1994-06-21 01:00:08+00:00,176.66889522889113,175.63606804403625,186.0930931756364,180.4413983634578,180.78470223337808
67,1994-07-07 00:59:43+00:00,177.31053534729804,170.99800286680565,185.08465379968283,181.2544434492744,181.98531040509113
68,1994-08-24 00:58:27+00:00,193.38226356477108,173.59558207651773,181.3248791531683,177.5108513212073,174.1088664085976
69,1994-09-09 00:58:03+00:00,185.98049968389995,,185.4112667026902,,176.6677521707151
70,1994-09-25 00:57:37+00:00,179.19328472468763,177.44085149460196,188.09607649807225,189.99856399468925,196.95494253493305
71,1994-11-12 00:56:03+00:00,188.6943520057349,187.24594563829427,195.97088034614964,195.15390129314954,196.91554189877
72,1994-12-14 00:55:01+00:00,201.7247309952782,201.5858226949702,215.95939034074124,209.24631166305096,214.4695917127036
73,1995-01-15 00:53:55+00:00,208.29177553660276,208.8166270827408,204.14868661100436,200.0946143378611,198.80057739706027
74,1995-01-31 00:53:19+00:00,210.7379126165623,204.66024836508186,214.81258470258348,207.8208827607767,208.39255152172987
75,1995-02-16 00:52:39+00:00,199.31729700531767,204.24226709177753,,196.45850380248092,187.9853281596652
76,1995-03-04 00:52:02+00:00,195.68305742144213,188.16608964636842,198.85089895277122,201.0195896372009,198.2166910413106
77,1995-03-20 00:51:22+00:00,182.75246831143204,176.87770776374597,187.05317722740912,184.98200179621276,187.22204514795834
78,1995-05-23 00:48:36+00:00,174.70899933512464,175.12154335761022,192.430341436071,191.99372974782696,192.4205433064629
79,1995-07-10 00:46:24+00:00,187.69943983331942,187.6122248835156,199.53111764190166,185.8844919722757,181.8852680238639
80,1995-07-26 00:45:41+00:00,199.33548828726956,187.2962659399466,192.3896032732752,183.9712808914504,175.79669596953198
81,1995-08-11 00:44:57+00:00,182.97232571280446,178.57166812190405,184.68512831064893,175.19610691138797,158.0835970723223
82,1995-09-12 00:43:27+00:00,208.48143414804207,209.36156402934714,199.66476591244208,193.35222363043576,190.3773121371215
83,1995-10-14 00:41:47+00:00,179.08798648647615,,196.62948556786236,197.6488165514387,203.01736815788294
84,1995-10-30 00:40:54+00:00,152.80879690331764,158.18584108276053,172.18911076172665,187.802328758036,195.67758570468632
85,1996-01-02 00:43:41+00:00,191.83173835988543,190.8450135061788,214.27810431142098,210.38765045514606,210.20310829119765
86,1996-02-03 00:45:56+00:00,197.78603202465146,203.88475203847597,218.58544187069486,221.67358056208957,218.84996923296484
87,1996-03-06 00:48:06+00:00,196.45234880424306,203.33988255945627,215.02279726102608,213.18289348221157,214.71865260422018
88,1996-04-23 00:51:07+00:00,194.34823303415638,190.83211598023126,202.26860883878075,197.6292649459824,196.969171092579
89,1996-05-09 00:52:04+00:00,179.3724043285157,174.41935778675352,174.23741007996318,167.93826164838353,161.2511437506717
90,1996-05-25 00:52:59+00:00,172.3081915916614,,188.89250202619428,192.09749532335792,190.05861069055015
91,1996-07-28 00:56:25+00:00,173.8479161215968,,168.05069238732096,167.36728328341533,168.3521610320645
92,1996-10-16 01:00:41+00:00,193.3910766650422,187.82852035781238,203.9177681775513,213.94656591888784,211.22501188136874
93,1996-12-03 01:02:59+00:00,209.85260255996798,214.63151169408044,,212.9098763372813,215.88929879307457
94,1996-12-19 01:03:44+00:00,196.0997276281457,205.71325616159567,,203.8762055002159,207.2860925461828
95,1997-01-04 01:04:30+00:00,204.4861955612716,204.7904876585137,205.387784026846,203.47430232602076,198.77078244266357
96,1997-01-20 01:05:14+00:00,210.48863779392605,207.17583094388456,219.9666705882488,,200.21007902379642
97,1997-03-09 01:07:17+00:00,177.7967082587911,166.24974652715045,189.626265520783,182.19966291815624,183.80734552691334
98,1997-03-25 01:07:54+00:00,196.88812756451927,192.81654561396908,201.85952402658623,197.50561779957988,202.6199515984832
99,1997-04-10 01:08:28+00:00,196.31883645850695,187.32295363846046,186.36101860885253,181.6808977219779,183.85288525880782
100,1997-06-13 01:10:42+00:00,153.72785547367403,142.7316641238864,154.2600026038188,149.89977082002125,144.306858242144
101,1997-06-29 01:11:16+00:00,179.2908842889959,171.2451244790917,174.25406070506645,,157.6107249357026
102,1997-07-15 01:11:48+00:00,182.70706140667272,181.887568603243,181.8337403200539,170.80479885584714,163.36882215020952
103,1997-09-01 01:13:20+00:00,186.31419154387282,175.8402650778698,183.00178514684538,179.1575122361906,160.5059617083034
104,1997-11-04 01:15:07+00:00,171.8738007140606,168.9743755902765,190.38111733021316,196.87830132863718,191.6870144749222
105,1997-12-06 01:15:53+00:00,192.55165775914983,186.3368872208942,202.28701047411613,203.26519609363638,205.70480526001202
106,1998-03-12 01:17:53+00:00,151.9244872832279,163.79475703235278,178.21012061828253,177.12597794931105,187.8686879277272
107,1998-04-29 01:18:29+00:00,177.11102783614567,166.96367885709785,186.67756810155797,184.42842645962202,177.45364363688537
108,1998-05-31 01:19:02+00:00,166.02665414851265,169.84519243314904,186.8849391334895,185.7127552357806,192.09733210374
109,1998-08-03 01:19:41+00:00,160.41385000628824,155.90580335028642,180.01176782679136,171.24938675934047,167.0586488998549
110,1998-08-19 01:19:49+00:00,166.94251683785618,,175.1459360666796,169.8527050671183,171.15712159422316
111,1998-11-23 01:20:22+00:00,198.13368397812982,195.66036002380605,205.81314276835838,214.4878859061069,215.67888927149139
112,1998-12-09 01:20:17+00:00,186.3359626946922,184.38730069653818,200.80602637443832,204.15622400209682,210.66104162362865
113,1998-12-25 01:20:24+00:00,195.52631275713804,188.6534765633857,201.56505374959323,200.90066963127683,206.98038126998603
114,1999-01-10 01:20:22+00:00,192.73681349160964,185.7612566831314,207.1130957254563,212.34608073707722,218.1801607322829
115,1999-08-22 01:18:49+00:00,179.8977069283703,,160.81022479531734,170.1614636413472,153.4335520622316
116,1999-10-01 01:34:22+00:00,204.4170462742387,195.33258022269672,203.67904626396302,196.05881979089762,195.49080498470087
117,1999-10-09 01:17:58+00:00,195.85893323566918,188.62151734947534,199.66910380371618,189.902199412178,193.72541123748636
118,1999-10-25 01:17:47+00:00,184.24913994326957,180.7816561105649,185.13865919058128,181.0994313494496,188.85574865962047
119,1999-11-10 01:17:15+00:00,198.27588818809488,193.58674008588864,203.11700133901545,196.7316339158052,184.0979883822615
120,1999-12-04 01:34:11+00:00,200.71762894363334,194.7214218329792,205.23859773319214,205.86654251130943,207.03332123453526
121,1999-12-12 01:16:28+00:00,208.6935457380192,197.18137722747267,209.89631041235353,207.9032000682863,211.96133026467515
122,1999-12-28 01:16:26+00:00,196.69156517932507,193.44836549760862,207.56218004503097,196.62896225281844,195.88167405744306
123,2000-03-01 01:14:41+00:00,193.57927156074217,180.7300684913802,189.7526784775551,193.53572745161705,191.85784381084918
124,2000-03-09 01:33:54+00:00,168.81679739069645,161.42330167607489,171.62739093415928,162.4466485113434,157.46484128067908
125,2000-03-17 01:15:11+00:00,186.35434935989232,184.2519975854037,196.98089866261463,189.72429716337228,191.27086883881114
126,2000-04-18 01:16:05+00:00,189.32528359002518,186.4083439267078,193.29528432561239,190.91623559241853,182.280970837073
127,2000-05-04 01:16:51+00:00,178.46265883398237,,175.38958331616158,168.4018733556312,167.04974862611908
128,2000-05-20 01:17:08+00:00,,,,,
129,2000-07-07 01:18:10+00:00,,,153.77094668787714,137.51699944327942,133.3018845623771
130,2000-08-08 01:18:45+00:00,173.71369108213503,,167.50732699391142,158.1335038426862,157.4854305906123
131,2000-09-17 01:31:53+00:00,202.28628257911257,192.5506333035849,193.89655890406272,191.39277478749952,185.5060357355238
132,2000-10-03 01:31:46+00:00,192.9721902738331,191.16051672459568,189.34675086162486,185.65909365301138,187.16219054315323
133,2000-10-11 01:19:51+00:00,186.82647995657365,179.46399132997206,196.65375113428183,189.439373252957,188.9700557272047
134,2000-10-19 01:31:32+00:00,189.70340975040833,192.9708747987375,195.90215969568962,198.7873051994194,198.25094075023324
135,2000-11-28 01:20:34+00:00,176.70530139722896,188.20452787535532,200.8499106168902,202.46061487004175,215.97795556852097
136,2000-12-06 01:31:38+00:00,188.74633806970093,188.41950981758345,203.60240362983615,213.28781542217885,210.6301528118663
137,2000-12-22 01:31:47+00:00,185.8674173263559,189.34522755455754,206.04636144515874,206.83143939658976,213.31809300116748
138,2001-01-15 01:21:11+00:00,203.79958172232907,202.29591215134747,217.3201671410389,202.18997778305362,205.81642390715427
139,2001-01-23 01:31:52+00:00,187.5868447439202,185.9710285136862,200.1969751781293,200.10855527760663,200.3502107300005
140,2001-01-31 01:21:18+00:00,199.711298356015,195.6496808726162,206.8214431748707,201.93164735938356,208.36400223053968
141,2001-02-08 01:31:44+00:00,190.42368177193106,186.8244787076342,199.672499952249,192.60586036078968,199.82848675710264
142,2001-02-16 01:21:20+00:00,178.93943535211685,180.32905355777442,190.2590677194213,184.76683968943433,190.05687129488834
143,2001-03-04 01:21:29+00:00,177.35374536084262,168.5849004240214,167.22114627858195,170.81745185349823,178.13045892450813
144,2001-03-20 01:21:30+00:00,169.13991594907534,170.37610413521722,183.82732524276273,180.4117513005826,171.51472999043838
145,2001-04-05 01:21:17+00:00,176.66238557772158,,179.29120417129508,172.31605759154888,173.10463882355825
146,2001-04-13 01:31:27+00:00,168.98582711348442,177.199835981497,190.2334925023412,189.7012249744283,196.08544508268662
147,2001-06-08 01:21:43+00:00,170.2021631284071,178.17572186497358,192.89351875370784,197.13182906751538,182.36530905096183
148,2001-06-16 01:30:54+00:00,159.41116865494004,168.2539116798363,175.68729348809254,185.5635696130981,180.8385698575339
149,2001-07-02 01:30:42+00:00,187.61183018812855,180.95888292908285,196.64088733938235,187.04826405636948,184.5203830541972
150,2001-07-26 01:21:39+00:00,196.55724150090012,,193.3994364161966,164.6029924256896,
151,2001-08-03 01:30:27+00:00,188.85380213272006,187.99630818520032,195.8299997614915,185.0546113327952,184.53949955355975
152,2001-08-11 01:21:39+00:00,183.33294968965066,184.65827993192363,194.6566145240764,194.18036407756748,192.65148407288626
153,2001-08-27 01:21:33+00:00,173.42339940342117,178.74748779465278,188.15785815816074,190.3724850776111,193.32462804463276
154,2001-09-04 01:29:57+00:00,171.96891579125148,170.09556935603257,184.33594369109576,187.3377427570305,192.06543792273624
155,2001-09-28 01:21:19+00:00,156.39680680950687,159.98823856625737,179.5000823268777,184.05614582671896,195.0559239528631
156,2001-10-06 01:29:36+00:00,155.86514064447385,155.21668451438435,166.70970191082853,171.27064282177437,171.97187219650624
157,2001-10-14 01:21:18+00:00,171.34804593999485,160.4580504123133,189.39813968649278,186.80887058623088,199.21592955960057
158,2001-10-30 01:21:01+00:00,192.0661881973562,176.89829109841796,182.93975591004053,189.04364140399323,193.1114499128462
159,2001-11-07 01:29:45+00:00,193.38180836778542,197.340933834807,206.67797413471024,211.14253460259854,213.40560138024344
160,2001-11-15 01:20:53+00:00,179.09048421018488,183.60102355766796,200.49217814990396,204.1444420697214,210.44283677666186
161,2001-11-23 01:29:53+00:00,195.90736205933914,187.7286973112668,203.57574587328736,205.94146982901748,218.9906939092347
162,2001-12-01 01:20:53+00:00,194.72396076953456,194.12223831636234,209.93425824041827,205.78753251385635,212.58351450814052
163,2002-01-02 01:20:29+00:00,186.6671090198868,193.70560190430794,201.05830045836763,202.25801940099288,200.4455806672908
164,2002-02-11 01:30:15+00:00,194.10415222837275,190.5245775739337,203.18486089198092,210.15528412121566,211.50330221312655
165,2002-02-19 01:19:45+00:00,184.76183242437097,177.99105109316613,191.75082309706391,193.86494933299483,197.40455554003722
166,2002-03-07 01:19:28+00:00,193.0508340155123,,190.7034032037394,195.313495818565,193.69393255559072
167,2002-03-23 01:19:22+00:00,198.68346107815483,192.1970852817246,197.01232976389608,194.07120990636128,182.19645726236072
168,2002-05-26 01:18:03+00:00,167.97417706265006,,189.81472387118626,192.57861001051717,204.07523985217907
169,2002-06-27 01:17:17+00:00,175.32244395251996,,179.23274713757354,178.56334811095576,170.4986006351591
170,2002-08-06 01:29:30+00:00,144.42837799675357,150.95272752460738,173.73817369133621,179.15958422167867,171.12194049062646
171,2002-08-30 01:15:35+00:00,159.70768484017617,156.864159912653,165.3987725174275,179.7191248981004,173.99364050525404
172,2002-09-07 01:29:19+00:00,173.64583630794831,160.1738089638811,164.8930490672569,170.28790307988052,179.50934796870703
173,2002-09-15 01:15:17+00:00,172.7148844628377,170.09500169852865,172.9364294877016,173.2690616189834,179.4987497906641
174,2002-09-23 01:29:07+00:00,187.16989935522764,180.12395134415695,193.52496861264126,193.620108967861,196.53731098660893
175,2002-10-17 01:14:12+00:00,175.5644235951779,163.02861080366668,186.76180639267398,191.94067778208816,207.35900192900206
176,2002-10-25 01:29:08+00:00,176.5807303512303,170.32774200947074,173.06926513612623,191.15435280338372,203.020899365154
177,2002-11-10 01:29:13+00:00,,,,,
178,2002-11-18 01:13:10+00:00,174.26623752915876,,185.74181499657445,192.53852726275147,210.85492985681276
179,2002-11-26 01:29:32+00:00,178.91894977916186,164.93487301509202,179.66397023058218,182.5260468418555,193.97399245115423
180,2002-12-28 01:29:41+00:00,187.0060480106532,194.12204660428273,205.7523338631228,210.329025816101,225.61487375994537
181,2003-01-05 01:13:29+00:00,178.98067455091433,187.01526790429233,193.0281981118707,196.56562721011034,206.89872803799162
182,2003-01-21 01:13:50+00:00,178.8405504692361,177.09271351842634,188.38863297237185,193.9785190072739,202.85995326320972
183,2003-02-06 01:14:11+00:00,201.64678774368116,211.9872294043863,208.30142574241262,212.2374309939113,218.08908837311878
184,2003-03-02 01:30:02+00:00,178.55522532414318,,183.08281045821298,190.53750782899965,196.68840241571937
185,2003-03-10 01:15:01+00:00,188.1718212130218,,190.8575349244021,193.00017731034086,192.5249996350817
186,2003-03-18 01:30:03+00:00,189.41163279269375,189.3088762080763,199.49332865440724,194.019186370376,202.17677376375465
187,2003-03-26 01:15:22+00:00,176.6507572080931,178.7085601728885,190.47663971783751,193.21041633863257,201.76803154150937
188,2003-04-27 01:16:12+00:00,169.08096174860717,172.0779940752936,191.91422558696883,190.08104151247045,193.09887177426555
189,2003-05-05 01:30:06+00:00,172.59377686558918,175.28947083833864,177.91067023716263,181.956747327567,190.98970583466374
190,2003-05-29 01:16:49+00:00,,139.04452365819617,157.05772011350882,171.8203832814674,183.40040019655086
191,2003-07-16 01:17:45+00:00,194.41018538986535,185.91518136422764,187.13612522228908,181.25180685013635,162.0375668641166
192,2003-08-01 01:18:04+00:00,176.9542377250336,,181.01635829119388,172.6172335062152,172.2772365266976
193,2003-09-18 01:18:53+00:00,189.3917286349322,184.845695260548,183.62552618463573,173.74342513953113,160.25602323633973
194,2003-09-26 01:29:32+00:00,196.7803402981851,193.1308246953674,189.9417168823822,181.734785589669,180.53657255367477
195,2003-10-04 01:19:05+00:00,185.2044422479799,185.4049396109609,188.9135343295644,181.84273346416433,180.51980063949762
196,2003-10-20 01:19:18+00:00,,226.0446222658514,170.6226273697198,169.93613124625247,184.00290588122505
197,2003-12-07 01:19:51+00:00,,189.92274893553545,213.0292711402896,,219.4461747615716
198,2003-12-15 01:30:07+00:00,194.92246401345017,194.09526060393713,199.73336447182822,199.41808118247903,192.07822348150611
199,2004-03-28 01:20:26+00:00,189.65990680961605,,192.20083424642414,183.65505088813524,179.18465198106077
200,2004-04-05 01:30:35+00:00,189.4711795060756,,,,
201,2004-04-21 01:30:27+00:00,170.62928228997322,,173.9307433416858,,172.04608813383288
202,2004-04-29 01:21:25+00:00,202.91264270451344,193.371890519271,201.55173724566717,177.6409329529768,175.8539804078733
203,2004-05-07 01:30:31+00:00,,,190.6032677318421,185.55257670170283,180.22506681555183
204,2004-06-16 01:22:47+00:00,184.20555912798005,,173.36767065720224,,163.99743755014904
205,2004-08-03 01:24:04+00:00,,152.0402168860835,167.72742629435436,162.70357080660318,171.58553691390728
206,2004-08-11 01:30:09+00:00,,,,,165.03402254826474
207,2004-08-27 01:30:06+00:00,,,,,
208,2004-10-06 01:25:37+00:00,210.06643468838394,198.05819146793124,199.5367062181317,194.00551591048267,190.71596410363176
209,2004-10-14 01:29:55+00:00,199.03748087701604,196.19373378695866,201.58100424054186,196.3230124758137,191.89298212426715
210,2004-10-22 01:25:58+00:00,195.45443124579637,184.91564428771784,188.06422889565187,182.21300537659596,181.4109531014835
211,2004-11-07 01:26:17+00:00,180.73853167874375,,186.45488794728584,180.85189316327373,185.29359340158953
212,2004-12-01 01:30:27+00:00,183.469902663239,189.60282596572526,199.256689004089,193.28181129098547,194.2103425810624
213,2004-12-09 01:26:55+00:00,,,,,
214,2005-01-02 01:30:42+00:00,,,207.8616642746073,204.20633197148615,207.99100309599973
215,2005-01-26 01:27:35+00:00,187.1872185223824,185.88733499766755,199.2717179722108,194.95817251655674,189.88678813251903
216,2005-02-11 01:27:49+00:00,200.91242935698548,197.80273372236712,205.66076669064694,201.27701600187706,198.50268848559065
217,2005-02-27 01:28:05+00:00,189.92615113703724,186.8141432074082,200.94625397493263,199.47344822055092,203.08695683692434
218,2005-03-07 01:31:02+00:00,,,,,
219,2005-03-31 01:28:25+00:00,195.53282947442443,194.66368059285773,198.2830576940336,194.31325453643396,192.7511399093541
220,2005-04-08 01:30:57+00:00,,,178.59558530324085,168.7811899451832,163.20245072792304
221,2005-04-16 01:28:28+00:00,189.41450530415128,191.1159837219343,193.18011169334602,187.1802712246896,176.8321851948259
222,2005-04-24 01:30:53+00:00,182.7280863549359,,186.01091710548718,175.35610605719137,175.1564971342621
223,2005-05-02 01:28:33+00:00,153.55697204766253,148.87807788409995,161.54825693849332,144.94981915544884,149.26612759078225
224,2005-05-10 01:30:57+00:00,,,181.67674449675835,172.47313344678452,168.402657261911
225,2005-07-21 01:29:10+00:00,171.87062760850523,,169.58714964880227,151.26796591479365,154.51523524049145
226,2005-09-15 01:30:24+00:00,,,,,
227,2005-10-17 01:30:29+00:00,,,175.88603015065434,171.66678411768123,177.15288789627272
228,2005-11-18 01:30:51+00:00,189.36126706971598,184.06553763120039,188.6414824521579,183.64259073663686,185.00172345173064
229,2005-12-20 01:30:58+00:00,211.92974011563436,213.79779150333442,212.7054836396423,209.26465297763113,209.55903948120212
230,2006-01-29 01:31:28+00:00,197.0434942388456,200.0343500765514,197.18816345285956,195.32544653034833,194.66450711621857
231,2006-04-03 01:32:50+00:00,179.99287099560294,177.72373095258396,179.52870098010592,172.8185694765395,169.31827852084686
232,2006-05-05 01:33:18+00:00,165.74342875261573,169.15137395294144,173.7422526280516,172.13215351626909,177.35692437831545
233,2006-05-21 01:33:30+00:00,176.1694628671933,174.18988616728345,169.7556528957294,166.0012437855112,174.50228623732872
234,2006-05-29 01:31:24+00:00,,,170.29991614230744,,167.94852833937807
235,2006-08-09 01:34:41+00:00,156.27840240610283,153.23820049003646,160.3665995048811,155.88844817599372,165.03012058887825
236,2006-08-25 01:34:52+00:00,167.27636542339158,175.39908863971974,182.75988537230822,169.59429609080118,179.92639828391165
237,2006-09-26 01:35:15+00:00,177.1055289458628,175.2555622096832,186.4053272413483,182.58339769025,184.25148340389865
238,2006-10-12 01:35:27+00:00,,155.64129827421078,163.6344095113426,161.3244952935351,170.50531427153885
239,2006-10-20 01:30:54+00:00,156.14609387466996,160.89432027684956,179.93445120587626,189.2018464454029,195.40196049636117
240,2006-11-05 01:31:09+00:00,,,,,205.9486482412663
241,2006-11-13 01:35:46+00:00,186.89173575863398,182.4131926668984,204.5016822748776,214.60070687116163,224.0280909613895
242,2006-11-29 01:35:53+00:00,176.0822939846111,173.07267363690443,189.91746505440443,196.01384896516706,201.49084060134973
243,2006-12-15 01:36:00+00:00,189.22870036569708,174.90687056571795,193.37853013458934,201.68411548815018,218.37376509839103
244,2006-12-23 01:31:32+00:00,181.43811177037762,177.54454396013648,190.30881678006617,199.8733512500267,215.9027944993002
245,2006-12-31 01:36:07+00:00,162.51346669230304,170.99217636724032,185.79803631469863,194.0223552313833,199.4302315701182
246,2007-01-25 01:30:05+00:00,,,,,
247,2007-02-10 01:30:09+00:00,171.275301612555,175.19889730692137,191.22216385957898,200.37061317213838,207.08933434009697
248,2007-02-26 01:30:09+00:00,,,168.8905623180128,164.6201748135604,177.7067994552258
249,2007-03-21 01:36:16+00:00,177.04165080779103,181.03262870421682,185.8560403325411,186.24938644087882,188.20464864530575
250,2007-03-30 01:30:03+00:00,,,,,
