,dates,nzd0235-0000,nzd0235-0001,nzd0235-0002,nzd0235-0003,nzd0235-0004,nzd0235-0005,nzd0235-0006,nzd0235-0007,nzd0235-0008,nzd0235-0009,nzd0235-0010,nzd0235-0011,nzd0235-0012,nzd0235-0013,nzd0235-0014,nzd0235-0015,nzd0235-0016,nzd0235-0017,nzd0235-0018,nzd0235-0019,nzd0235-0020,nzd0235-0021,nzd0235-0022,nzd0235-0023,nzd0235-0024,nzd0235-0025,nzd0235-0026,nzd0235-0027,nzd0235-0028,nzd0235-0029,nzd0235-0030,nzd0235-0031
92,2006-07-07 21:43:31+00:00,150.52918123869742,141.8729564574342,132.47472264129902,112.57965601440301,,71.49503534602977,,147.656140750363,169.5656859278618,180.43837250617298,174.89319631045595,179.29349770676714,180.2137610404666,177.2881248702129,168.5338969532248,167.61105023563175,,,157.50379568889713,157.09952435508856,153.99209095423663,160.33908158988606,163.99362524217736,150.98799621841758,141.27041180706857,137.20344451272965,130.88300871889686,121.29744133592396,117.57932388305119,118.64921717486654,,
93,2006-07-23 21:43:23+00:00,157.7515517939355,142.12531987013398,,122.39985015081486,101.75038213499876,124.97480398502269,,,163.08093781239543,181.10454185224282,179.5836838828554,174.15454251851963,174.1101898755423,177.26560309585955,,170.6184613267256,172.516740190316,161.176722120414,157.696556846154,155.06124107761235,150.63418163998693,165.67223441619473,169.66356239724428,154.2592299696948,144.73226509696235,136.58790210021016,125.33337104167983,,,112.67352331209871,122.90898065298707,134.85464397536572
94,2006-09-01 21:47:19+00:00,169.28227773382056,155.17270574586536,132.79091074251693,126.64269516640566,134.07001760400846,,,152.51850802342466,162.4594630910002,173.74281400826493,161.77980597694273,159.11139179184175,167.40969777779227,175.57949016645148,164.22251547261237,170.80257215632184,179.5036297178061,173.93857226469424,167.5987646787561,149.75214240427712,146.5116003772328,163.26501282278392,163.8764315993031,156.89657318185633,134.83565849914243,130.47979516358114,121.75041376252501,116.75673234998713,115.26204792712588,118.40547167294235,125.66196851779522,139.72422138425236
95,2006-09-17 21:47:31+00:00,172.12887716079481,159.11181869481612,145.9158812929832,141.17136182989893,143.37094290089232,146.80091200665368,146.5369009248358,162.29476126086365,172.33145307779753,177.03242231482713,172.44945269438566,166.09067908884978,180.46463035107837,182.97664320225576,178.23289846045563,186.06343750796304,198.19867415487087,191.3954566178344,174.38684159449443,161.69778297295107,155.51632252466808,170.30399708408177,168.49005191635163,164.74182735981123,153.82981748729688,147.37940326070196,136.53870361315026,128.04441813032668,118.92668711534843,124.44977995819724,135.14026425310857,149.28084200278383
96,2006-10-27 21:43:21+00:00,172.0439793234358,153.2437705427907,147.61109597859354,,135.27556958376817,140.47092899150294,146.91290437568705,159.42060253351752,172.91340651305813,182.24824422718484,175.82574001361488,171.02272149512686,170.7785115974319,175.17591368199777,171.89765955269058,,,168.96537151324566,161.97003823070102,154.00199622764586,148.92138214617955,154.28612377346445,161.30014339660295,150.25326823555858,141.36459346291616,128.482619114243,120.59165411111842,116.88608922215138,,,113.10604246783983,129.0085274191827
97,2006-11-12 21:43:34+00:00,163.72876084009016,144.21438226471656,129.27241275569534,121.77385286518918,123.03874554708601,132.48964366175093,145.65050141907915,157.20015800961966,171.45224908264902,183.0303862778963,,,164.3248235580889,165.4753908693009,171.1153590529757,178.25911729498512,187.31470170659478,172.2949217452861,161.3394792357427,154.51245762812897,149.84323945858486,156.54636938847995,165.12923281575485,,,125.83756678151357,120.26541393362379,116.40882122047552,105.9056302476242,104.0731016280557,119.5539797990125,133.06491493637972
98,2006-11-28 21:43:44+00:00,167.62095396059334,155.26895071258593,142.49230338306572,134.50581486717357,136.34864271636155,138.88803099711492,152.14523091371757,,,182.40056029904082,172.9514680709907,170.172618962238,169.05069393401521,175.72180446177575,175.24894378221742,181.7838804600326,187.90877995179105,173.1991076831306,165.93683328838713,163.46196364954045,,,169.67449118556186,165.79569705400363,153.53675497148603,146.44972845631648,132.4682385752834,121.69841753321334,116.63587254603945,112.77175044820535,121.64148019272827,136.43247666461514
99,2006-12-06 21:48:41+00:00,,,,,,,,,,,,,,,,,,,,,,,95.50274454146339,82.83355829506952,,,,,,,,
100,2006-12-14 21:43:50+00:00,162.688582139382,151.98975237648546,135.16261203544911,134.40383034237232,137.36660858339854,147.07077293674283,158.33847344618152,171.44211883250327,175.62309614139932,,,168.98291410919313,160.05342003563896,161.82945121428955,164.35772975719888,177.3249659761251,189.39406910820082,182.2685402238419,167.24476051978172,159.0143100035957,152.55222341200107,166.42068709571956,,,151.95735469317236,134.84966537061698,127.70550318976636,118.2564779163161,115.05669233193417,114.76762421048431,127.9798923941081,141.98176384548785
101,2007-01-07 21:48:55+00:00,,,,,,,,,146.46538037384164,161.5519074904147,148.86529788297202,143.10143999772157,135.01190738775222,129.8329349432608,130.72385133334805,142.19115837468377,151.995305270376,139.57543800253043,132.6136956754325,132.79822256671648,128.6458545010714,136.9193958310915,134.4699906310879,120.76328102249418,115.61857307106386,104.07886383060429,90.85066650806927,86.70801837508012,82.0755609059984,82.72796037124336,88.71207090509884,102.20346387377401
102,2007-01-23 21:48:36+00:00,158.24930750059684,147.0869168027603,136.83001760906592,132.86911885789814,132.95838010246558,134.14024740735303,144.5695276608239,143.45887155700615,151.65893186439342,172.9428591474396,162.67158754372,161.95520453997824,153.46046555417934,162.21614874835436,169.25061958184352,175.78423535926058,174.6517609165737,167.6924200425557,160.31384365563775,156.81128410764472,138.12892318094256,145.776971976511,151.34879197904115,139.4569009566557,120.82905551539382,115.84798693782126,117.18262460323628,118.44052601681841,107.96987823548635,104.86008181476552,113.06645581218893,130.771360806379
103,2007-02-08 21:48:38+00:00,126.27349771383419,116.65910827684401,108.62143778988033,103.20861647703131,99.84354988120869,,,119.15914444283001,146.8473427361326,142.9765254906879,141.38090186608753,141.69259908286233,144.79096076581715,142.67739814225132,143.692784481205,146.2984650784813,150.55661764991274,152.62307521876164,142.62986565465314,142.2281018309657,134.46641725614396,139.04594340990764,133.74428290732072,119.92832450531729,111.96301121402607,110.37942953562717,103.64796230576341,99.29400962711904,98.36784500889843,101.23719831741846,104.01135564023011,122.03220642480858
104,2007-03-04 21:44:10+00:00,,,,,129.44569474686966,134.8378129135632,141.00244195987926,152.49854565776394,171.27792490679454,180.19099477683542,172.93871625686586,165.43973537852582,165.2824983773426,,,174.4879587154945,180.781314361684,174.26363244676293,160.91883662139003,155.51994299031685,147.113914844797,160.934804296935,159.52212350617836,146.6329421509895,134.41725024675446,129.64196966035846,,,111.09372220275813,106.45953100139528,119.68564567065373,134.0836889925248
105,2007-03-20 21:44:12+00:00,158.30379397778182,146.9753794453258,136.57521632887594,134.34805585208125,132.62698257444237,134.9557430936294,,,165.86273505178718,175.96407318422126,170.18955199082822,170.3224254785862,171.96888839167275,181.60000809230854,187.42887531575175,189.12886221603426,184.36398778614867,173.30699128874892,,,157.4721925987617,159.87876003284308,157.0573890509875,144.78167599912746,133.44115085903485,125.27497731493087,114.88264960025884,115.10729516202235,106.75483883428265,102.99227251065858,111.47781660172735,129.88279954515772
106,2007-04-05 21:44:12+00:00,,,,,101.22201531372329,92.75295272670549,102.80630791655082,,142.56115961743944,160.2228690290912,159.77864757177107,165.0669022894429,165.0872662517804,,172.58910554864644,172.46322574113097,172.71411031241578,164.49411347970616,156.74438546784194,160.27797320428502,155.90556025502562,158.65175627111608,160.48758268261867,145.170790541917,142.0448182001319,131.9293549306518,,,,,,
107,2007-06-08 21:43:56+00:00,141.39294725136648,134.55328392564059,124.26216634458956,121.81521811151413,125.12215886666412,123.28791074922772,,,161.0016601898071,176.78454286860108,166.9675589919362,165.33552205392726,157.9125724678051,167.31993936677435,178.9004030447855,184.3848853937441,191.00323179682772,182.6001509756548,173.30721825623823,,153.88126576203823,154.22064736080233,159.51585299899983,146.25378164038707,140.24416241493773,128.76948563838812,120.07138681389506,119.50354855054329,113.38278874419962,109.8967382156599,126.23458491324021,145.7815094532827
108,2007-06-24 21:43:55+00:00,147.58863238602106,134.70084078184914,123.05659018558731,121.37667432131875,124.38826093843247,119.75853201792387,132.60431379163077,,170.13873536069352,179.4695135789999,172.51547772413724,171.2922142851196,164.46046576275134,165.5859499420256,173.9476825026239,182.99971500566312,183.6358798996418,179.15098203384156,172.7962011799221,,,159.68834857488673,161.1939963969538,146.13276009853914,140.48656784470455,127.32606581944765,125.4197070946044,123.88449553422547,119.75094287092887,117.26648888275251,127.73997040630749,146.55330673627577
109,2007-07-26 21:43:49+00:00,166.34299538930696,155.05871108350703,146.5431096365209,134.68029488479024,130.35743420841249,,,162.55538258864684,178.0887332816498,185.93200882733697,178.4256262677788,171.86692620526668,168.09658940499895,173.1895125017494,167.81797866055368,184.98424157189578,185.62213098648172,184.6455161394851,,169.76039217359596,167.18518854306427,170.94828714084056,168.1700725286708,159.13429548757406,139.9302983476539,135.2715177918123,129.8837584629264,120.40463727203516,119.68421187896612,121.23703816363215,132.76708458185544,
110,2007-09-12 21:43:29+00:00,158.30752675859597,,128.89012261736747,121.76058511672903,110.99213449622711,124.52734433338875,130.06729835510424,152.08748650198638,169.91280804844703,180.34298931143144,170.6139940653459,170.71053481934368,165.3119985533809,,,180.51210037187704,184.0724511968446,176.20370365111248,163.5221365552305,158.77459327778107,155.880409415355,161.29938440796937,162.00146021891288,148.3723151514375,138.7301046357638,125.39196832438067,,117.50005491222329,106.7634711527539,106.14355972110262,120.52462631186864,134.96158626375404
111,2007-09-28 21:43:25+00:00,157.84434996395828,140.06464468010768,133.75804317289573,,124.12490387135567,128.67982106365298,135.44804471666515,154.79576531307907,162.4423022862892,179.702253502394,170.28934998732223,165.78853870835437,165.57317104002374,160.5573938851748,159.21812670482612,177.02455157855525,,170.92112038370544,161.1913321970687,158.0186523895717,148.94432083377885,155.67518741650147,154.05770800824726,145.79905292323375,120.72978391090189,119.86846453394455,113.75404722740745,110.57487244044522,,,,
112,2007-10-30 21:43:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,2008-01-02 21:44:01+00:00,169.32801048218644,157.79925764825916,143.91715151511207,135.72404509807302,,,148.83510146274853,167.73535128785667,181.85893623049077,192.55979507025478,183.8478840316483,179.04516330999394,178.08546511135688,181.4441450418592,186.32325910977815,185.2043671354552,190.11479079495945,,171.65246466418216,167.06675808981225,157.0813704626775,163.49960138947966,157.22670948840855,148.50548485074088,145.44203784547085,147.39595846026188,132.39263106467334,128.74133677724964,120.84695380769202,116.78576823142245,,
114,2008-02-03 21:43:59+00:00,159.88916604466505,151.8701625114091,138.25426371880738,,,117.7232059637617,127.30862429944341,138.8316235512208,161.48100143473292,177.8506508051218,174.42719547297042,172.45252329745472,174.70884115203128,178.77435989190715,177.01231958274784,175.67313674023603,,165.33593638108837,160.55115466610792,161.44694103723626,151.73794261474592,153.33155191010894,146.28500313876162,147.95825665901836,143.517737339551,144.38441051592477,144.4399367044271,125.09955218670396,,,126.90085192917616,142.49036583177443
115,2008-02-19 21:43:55+00:00,153.5052706152859,136.24914519492796,129.2161756233957,121.93306791328686,115.98904239935834,126.08557910682342,130.18054294329824,136.05136801719763,,178.25840439923695,175.9949607073503,169.61050457507514,163.5782489056011,161.3889767139534,165.9646755544748,172.38698497896158,180.0505608742768,176.9763659504756,172.78423838422873,159.60161543422123,,,155.4673258545835,145.655422771823,136.5992218519146,125.34284605267788,124.92091948398178,117.92652913125741,115.60220017275859,116.90700855400254,124.41737278635179,141.1878613360297
116,2008-06-10 21:43:27+00:00,152.22990859884976,119.97612904752228,115.62518805309222,111.70084442638844,105.68066990794628,117.27210698261203,,164.3429678638261,171.90133137099846,173.8910718193605,159.82087100832007,159.22872242484712,155.60713893018016,152.09441936504868,157.00095108762326,168.1081273769172,177.48195205479686,166.96944309981555,,,155.40934727161525,167.2266449901572,164.8278461040825,148.684987907038,133.4400218468953,120.40145258452715,115.6526798448212,114.60734857565988,107.47054653744436,109.50624886935289,123.21197911714165,136.85480301987883
117,2008-07-12 21:43:06+00:00,128.40521221685287,123.92422377809808,,115.95116129627574,122.03473663887537,129.42519660139016,154.44770565576658,167.3492109742856,184.45938252105017,182.12279391049944,166.3309716858926,162.83486833476485,159.12500168155648,160.2307695879762,,,197.4578469679381,190.40510965615275,180.6061997204783,175.4976081985809,172.92181208001557,175.01132625871304,176.7935069625243,159.24300218158243,146.21117567453314,134.7619246688895,129.25675078180694,,,122.88509216461195,137.01366755511236,151.5977540076026
118,2008-08-13 21:42:50+00:00,163.88110049467693,149.8791553320394,139.92746187379274,,132.36426189610074,153.37976907799987,,170.8534438239318,182.92817271833843,182.40836267029374,176.57042425789132,169.2526329207431,168.26943448914392,164.95240051483597,161.47010330640646,,,179.5306828921938,171.40864402417327,172.47314717851864,165.0037963740579,165.25875288489686,164.1503622048311,149.13194375273306,,123.89079771016887,121.8819796899142,120.0110603618582,,,130.1140659193739,143.13601793325958
119,2008-09-14 21:42:35+00:00,168.56156929260973,166.7066776833992,161.15719810298708,149.55050783341483,151.56869014242776,160.64644993519818,,147.35265299359997,184.523357370422,189.08066890422685,174.27211076607523,,,170.9675203493742,179.41087611964605,181.15104643348963,177.40527066300822,174.98642650594215,173.9826969464703,173.47929698355458,172.73557807699947,172.74976665706782,173.0741844002565,160.0924646199387,,,122.39281092516283,125.09546940195249,124.19995630153873,118.07444694604413,129.30102108130353,152.9836052439866
120,2008-09-30 21:42:25+00:00,,,,,,,,,,,,,,,,175.19777036344954,175.23545884339217,169.4081758158286,159.69332311498053,158.04304220681536,155.9105037636422,162.75622958465266,156.83312362834977,147.79461491868253,136.04414491629507,,109.77987852579403,115.50190905629256,114.37534298386745,112.66139866029042,120.4945879686783,133.1963307894063
121,2008-11-17 21:42:51+00:00,158.04180276421243,,,137.32661328767358,131.68877963376144,128.7430490740308,140.6769934110534,151.60675678160072,164.17786082081696,169.0944410211913,162.82489090195304,154.9738998193264,149.152404759711,151.75380897398477,,167.49285808316853,169.04708487732742,164.97657365889307,159.8249336161456,154.79430321991336,147.8628126104849,149.91623621266967,149.09401680231463,142.45871106921084,126.01237376533963,120.99155897590485,,,102.32508479195815,95.84611678810072,102.310281631355,121.00311132254286
122,2008-12-03 21:43:03+00:00,154.8852166886585,144.29434901862103,,127.07783693195833,124.88858343338592,119.26010429859527,128.63137329544594,145.22240934342278,156.6993927824383,164.35177275484418,162.1814993485434,154.2056481047719,157.03010484285835,152.85327595874034,,,161.22129671922943,155.3799185898641,153.4673793287954,150.1372045294954,145.6326789498455,148.69366690320655,147.42289769225974,136.70956680442873,127.85188258273786,121.00373010603705,115.34910298248496,,,108.20222944074294,118.93854805747911,131.00024391833355
123,2009-01-04 21:43:18+00:00,175.51387049458643,165.9571122359501,,147.99241076205965,150.4265448253578,145.8575056768043,159.82739744406067,170.32509658357162,187.52614933895126,197.03199251800567,190.8103706231482,183.54574144217696,182.90391776762618,184.30443980014164,,,190.8560808353664,184.75605422983978,172.36195501145718,171.47677102227422,174.45083407938927,174.3216285359324,173.6923977712333,166.97350038914658,160.48665006449502,152.88548582833636,147.76475960141448,,129.70205484253773,129.34300204063655,136.75207070761627,158.12292401006806
124,2009-03-09 21:43:47+00:00,164.97723402664192,154.51640083112903,141.95263737627135,129.85864407220686,136.08738071672727,143.49187013287388,156.4175127528818,167.07522241592432,171.3635378295871,,183.164717308118,183.86778811228078,177.44805207886327,180.28269336741974,180.564319416037,182.70987671206908,183.98723622194538,173.27281119457015,172.7505781987772,166.08371130441938,173.34883802241973,,,169.32862310309372,155.7291012007248,150.54129665975398,142.75319612809386,137.00926002734272,124.96507608038995,126.75873389990414,137.57736040107585,152.9436837275547
125,2009-04-10 21:43:59+00:00,147.08163074732394,,,120.23819569124632,126.30411012510667,130.61520409924452,138.36801534499102,150.63660510512972,169.4919001275194,179.59677301812454,176.2721423065702,170.158833352243,165.35189728671048,,,170.63148892485975,173.7457721225689,164.6679763306646,156.3506421062211,155.81868482079062,146.66002095988264,150.05594182117864,149.70054396398484,143.8551856354473,133.03396107653015,129.6022112499386,,,114.06275300699906,105.35084566273618,120.34078804406823,134.55488196062743
126,2009-05-12 21:44:06+00:00,142.05256577698452,125.25128190109706,113.4275608315561,104.43360322205135,107.69385744516217,,,,153.2124922307419,167.78087058446727,163.81286608449855,162.8264970855057,160.59294774905712,151.64412572156513,151.8740375493072,158.36895254428262,166.62014907927073,,,147.25528512996812,142.89870853440553,145.02548188197204,147.98707453371026,132.87997579039254,128.67223923292062,120.61059038550484,108.44612116281786,113.23188410756681,108.25780224418453,101.88531185296131,109.63065897157021,
127,2009-05-28 21:44:07+00:00,134.83285040666328,121.64064591574952,113.55373091467754,103.0213904522954,103.12521639795875,93.66809446736502,,,148.1429157825735,161.5364610825951,159.2364221789685,159.8511505547588,149.84774015249786,150.19723271348823,150.0628138233967,155.74475239943675,161.98674855629554,149.22344888043014,148.99041607912758,,,151.39658156656824,154.77288306268315,139.88070417423742,120.16558181001534,119.2117833829493,109.5589683990222,106.0472320422127,101.91807828509785,97.53126435117602,112.01688828890109,124.87328092552374
128,2009-09-01 21:43:50+00:00,,162.5783083212527,163.36451974329185,155.6274000842257,138.3686511819247,150.37488132064067,152.94145842817426,166.1575042802968,189.0444573700475,200.8788691829186,193.35820909496383,193.562183286825,,,180.51700281124815,180.21881283025263,181.508522879902,179.2748367358898,171.84007281955064,167.2915609591613,167.96680498238769,167.9979661953828,159.79209042416633,147.763988541318,146.41176293551067,,133.0439379587136,128.29499826574076,116.12815810754837,110.97971443375502,120.81494651507732,134.52608297612807
129,2009-09-17 21:43:49+00:00,165.3231468683768,,151.70502460224245,140.98801462087363,133.47043435935944,140.85936044894032,155.53911749006897,159.8646316401872,170.27619121765434,180.90788404415528,177.1123127292944,167.865037650055,170.09307983327332,,174.65192179451552,171.85425661303424,163.6091442772436,158.83858445715128,154.4431817603929,155.92529826212137,153.892655141897,155.26644514922455,146.90413725831147,137.6771279562202,128.3325557687002,121.29198979051257,,120.81790657584273,114.5318846663348,111.90220345759775,117.95837442256664,130.8130502456937
130,2009-11-20 21:44:21+00:00,,143.70076034869098,140.05472436180622,134.41287899466693,133.43849308938007,140.63684186495402,157.209875600906,168.94248718186932,180.11542358387078,187.17702339640144,172.086343888385,160.94296737144256,,,158.05967065418295,163.9000401272532,163.79417150682326,158.1453072305115,152.77755035550575,152.71959831445406,144.79792102995663,149.35992151670496,149.76387229650408,144.51500347812097,125.69176263353917,,107.81498471142305,105.2589600882256,93.21534941930551,98.57116075202374,110.96826065506333,128.1973887623202
131,2009-12-06 21:44:31+00:00,166.87613487747836,156.76557648574467,149.27892447001685,144.27029887530563,144.72900868567336,150.19285537542706,,164.57843778173884,174.16338181337338,184.4830787992697,171.56976145892668,168.0090281192114,161.09361179655204,156.999875735748,156.8612746487434,159.66394754044637,162.6354410616084,148.7812060168131,,,145.18311745205796,155.78401728691526,150.03536577348143,142.16566271581576,125.85973227183047,119.81880028104288,105.91833687361697,108.06899047640188,94.9726762509514,94.213384638446,102.14679082997029,123.08124053168342
132,2009-12-22 21:44:48+00:00,163.80582331881072,149.85843292555884,141.99021829114002,,,139.47730657055672,151.3728098803589,158.2756668505118,173.55907353550373,179.08081189554582,169.98406326678085,167.0288132361522,162.64718757087374,165.8968566570083,159.465978841582,,,154.43445949096247,147.74890067901077,148.4384676459493,144.8690150774749,150.88013400281608,150.88008975099365,143.0594840463827,124.78162488345723,118.09654159901191,109.38036487854373,106.56276740139403,,,111.32531692657825,128.05029875723875
133,2010-01-07 21:45:04+00:00,191.0906764826058,182.22785853513346,166.82240419805143,161.35987461081092,157.80958011113194,162.43439579091583,164.814019087316,176.43985652032075,189.6152611855586,193.15379738368537,184.57455202721235,,171.53632382087727,179.62357226364026,180.4954128654245,186.31490075449457,177.14959424486273,170.770652002199,161.6367231724786,157.14325722049423,153.30554976479428,157.98067948773155,161.00878622777194,,,129.20933594448664,117.105088381108,110.1716199895175,100.63660876382052,100.11719658105154,110.22428621667461,127.9756573411017
134,2010-01-23 21:45:18+00:00,184.47646684509607,169.96597214569,165.66009399348152,156.58720656224477,154.18377002534731,159.4607318372806,166.5941095446252,175.47172282914602,194.75200160900144,199.41674795652602,191.01982258364333,,,181.1456911397663,176.6463517807721,175.81589466900317,172.5733369174614,169.0062160303717,167.23238997216524,161.37909615030637,164.87033631283748,171.41255038807057,166.83305122456622,,,134.91728429669226,129.21021145300384,122.09779426299876,114.1568982251188,108.79397747922557,121.00224230692488,137.34299936401032
135,2010-02-08 21:45:30+00:00,184.24360957055788,167.54784549853997,164.04677641596106,156.55682444005072,149.98451704028233,146.56640890190593,,173.40900455729667,191.19324055196574,192.85528468397575,188.49832828981738,187.08151018678203,184.2923555883276,180.07460911449616,186.7128776659533,178.6580807207696,177.39485088036383,171.04776846310307,,,154.74405348443054,163.65587350494843,162.28839940171957,150.02413560323552,144.6393053923543,139.99837703527461,126.26823563273533,124.18612958626495,117.37631737485287,109.76732363785024,121.1898754300971,135.29955116075487
136,2010-03-12 21:45:47+00:00,169.6653651090769,150.81262801334938,138.38146234531362,132.28295001793077,128.86003352726675,141.2902754776448,154.23820679864735,166.65131303402347,179.57042277624083,191.20744376791797,184.53061107709414,,179.4412705394067,177.8197297907101,168.61270015809623,176.0883962298192,172.96406739965545,166.66686236969366,162.63681601049632,152.58039580661062,150.1310589666418,161.0212536488766,162.7910995800121,,,132.78260451567593,127.76740114636624,118.23018500549415,103.45582886399876,103.17228744197409,114.20590785990616,135.5424438077052
137,2010-04-29 21:45:51+00:00,162.31949203040034,149.50096054703982,132.76211437227454,,135.2593260461289,134.6015322802154,152.88981124950772,166.07682700374315,177.31282842422723,183.5812569247173,175.67130503194218,168.70401138122008,167.47082786992803,165.44436696073512,167.3202328089885,,,163.35334667389947,154.47733507071834,149.5419482542046,143.78433742977205,154.45970379400623,155.68574719374033,138.5587918604838,124.23858277081386,121.14384966450964,113.33675483447023,109.67304917351153,,,115.23138292301313,132.1226066810921
138,2010-06-16 21:45:48+00:00,148.5649700068779,,132.76837164008282,119.93271633496776,118.11310151052932,,146.4596735769365,164.4671766858927,173.43359821598523,183.9667821423434,171.54091417612375,168.68029264281972,170.1525228548058,,,172.2715309468082,176.2170513472472,171.54507147635604,157.37516479212587,154.89496544213273,148.91200983753794,157.9338538747582,154.29620004057497,142.55301577250788,127.35744939550133,124.07993854409249,,114.92369454940066,104.33761176828777,110.70190654325421,124.48508795778282,137.0449662017012
139,2010-07-02 21:45:52+00:00,156.1232138319021,152.27559562282914,134.9662715268813,110.33490118415034,112.48179341987756,121.45676484840058,136.8167582280335,159.00461996719508,174.46622422382168,183.7001191520653,,,174.17220847644182,174.4853371811996,166.34641462209683,171.16707355184425,173.45185349609594,167.06560348697684,156.69184148327574,152.93626542432327,151.54263985173353,155.42734768884992,,,126.0363407244069,124.1928470203897,114.61025958997953,115.70049813794714,111.14710982738339,112.44116666454093,123.92496025109716,143.37351578033994
140,2010-07-18 21:45:53+00:00,163.8994770710038,144.48626672354635,133.87102921392136,117.24470204868652,111.10349813849814,,,138.80285850428672,163.53699415495112,184.0063133082478,174.77670031252,,166.50325053561366,160.38977595118922,161.21124376191196,164.81536678409836,171.00932867731603,168.2598902125406,156.02151873003365,150.6253241208916,151.32483991489812,150.6576578103438,147.48951847768058,,,123.7073099380836,115.68625214667694,111.37145544880774,105.65140162890697,108.81064751616998,120.22858575776779,131.78278531915956
141,2010-08-19 21:45:54+00:00,172.43412409560466,155.3073350524357,154.3219969643211,137.03127448269365,144.86068883341187,156.85840488443222,153.5664852483427,161.16813719684586,185.75858160590013,,,169.31517278132387,167.93669449842946,167.94154709128884,167.67827915670128,179.07467675621032,175.67144680889749,168.3588109826337,162.04157766960378,157.82820523609675,161.67944018409,165.94574398962837,,148.6218094767902,138.23597757452114,125.75240831205078,116.2738176973651,114.30490139390903,115.54944478259371,117.88027671252864,126.66063845503291,141.96708156615944
142,2010-09-04 21:45:57+00:00,170.0055446354307,148.19960655922893,,137.8649202202495,141.1431597741236,153.75097976095986,164.05202966612558,169.05695587094587,188.4961897504931,189.19474918957252,185.74888881476525,175.72632929579166,173.95053367910958,164.3020370008113,,,179.00689260648494,167.86170870653854,162.92082526839067,158.85186121583948,158.3315814801492,163.6982738450829,156.29224745151532,144.87637405986655,128.98953139621037,123.78233339086333,116.91348797649715,,,121.8116437517264,129.0080791852869,143.87866190903839
143,2010-09-20 21:45:57+00:00,166.85041493723827,153.26086896412016,145.74504735956344,147.39063871654378,,,158.44391251100342,170.71297152610327,182.46860621230803,190.88596934696122,182.43522600246104,173.52971947743225,173.08817330361225,163.4348784299857,165.8962912574525,169.86383708404082,168.1919833233738,,161.45678591922342,160.5699424991694,161.30738744695623,159.4219147841848,159.02868536777726,144.5834500329142,132.64136951434045,126.19259853097479,115.14641080388043,115.40764338656416,116.50640011988534,,,
144,2010-10-22 21:46:07+00:00,163.583914287293,148.51046054584353,137.14468024644682,129.59075435999307,127.3822578975819,140.26078338157964,152.7508551238858,,178.03773995424916,188.08053322763698,175.9239268399254,170.84156151705372,165.28821716654954,168.6715462461218,164.2783672325013,176.72352328968734,169.18102011856305,160.45240038493074,154.8630939322039,,,160.25391561033433,160.81286039787634,147.8527130149033,137.66800968372843,119.56199003704818,119.78028619293399,113.64883005211475,103.80757752323682,105.7381881911057,115.08888461123378,131.453273954095
145,2010-12-09 21:46:39+00:00,144.36274551192992,128.57455519388162,,,121.77422668087863,123.58547065292962,135.6335051589019,150.81060665862577,171.77465659225615,181.18950985235725,166.7585300864665,166.84209680218135,151.86210078558418,149.72314527838643,,,160.7082511517176,148.9598084573378,143.2561777839834,142.25092184266637,139.88546587649665,146.24578062750487,144.8241128737045,133.24692194198187,111.26845009102954,104.46486574073455,103.35527388249072,,,94.38794509882825,103.9438062332475,121.57442512183803
146,2010-12-25 21:46:47+00:00,163.68783897948884,,,139.1353161752632,138.1726691018296,142.13829208191197,150.57508952549412,157.1842863939591,182.8106588783914,187.96535215133747,179.97073559741884,170.48583858281782,162.26241820843578,159.07436013429583,,170.00981477806104,167.7515646032825,158.95826433411523,155.015430506469,153.70850384511402,144.46318407621288,150.0440991953822,153.2969707270385,142.2882081683071,125.23660708133703,116.66266350789138,109.32545686635898,,105.70421584210956,95.07493801247851,100.60323275275891,119.82270950803536
147,2011-01-02 21:43:35+00:00,162.37705793973691,150.03841816729806,140.57184142656834,144.59207914329684,149.09557037686315,148.83178004824066,160.81297608284288,171.93059269490715,192.55534983756803,196.98802638935487,177.98420052298894,170.66147826897077,166.56471015143342,163.88895447087543,167.45266614676774,169.86572102020637,176.5534405014272,173.33143100333098,169.58328265779195,170.54354492433012,168.50525385456825,170.69823381828266,160.92841336915907,149.12840380616026,135.6517711688835,128.48597335237633,118.63874111802154,115.78490723339794,111.64114837267425,121.7624969076858,128.75389026904935,144.28143458898654
148,2011-01-26 21:47:02+00:00,157.59290016121042,145.00519668819885,133.94762026361954,136.76222829150223,126.20245532933507,118.71581939781746,140.6044669648284,161.15904912085716,180.2319109111656,189.2989543946933,179.63390346231807,,,166.22588608304596,166.15750868195892,169.5612251955864,160.31328412939507,157.0700187717569,157.57596871343483,154.5769239127234,152.7555550715362,157.20997283257518,150.49057011659613,139.01213241354145,,116.02992082617772,110.44204665007597,108.88042122177706,101.9633525087192,98.82489863779755,105.45761227832435,123.22337179071683
149,2011-02-27 21:47:11+00:00,169.94700792626952,152.5514048387254,145.14567553548318,146.6402281754699,,144.38164623826356,158.45533944115326,163.13863335498357,183.56864387792686,188.89144294481963,188.37232055003346,185.61185286527189,177.07178929389278,174.97198644663183,167.9238597107872,174.9456769392977,,174.86895135023644,161.48368161344175,154.58658889192907,149.53172636864085,160.53577765899644,153.11804477801215,149.76022839123664,141.61506110193463,137.24480956937478,132.31531179610604,129.3566525001388,120.06791050360698,,,140.2210417356141
