,dates,nzd0235-0000,nzd0235-0001,nzd0235-0002,nzd0235-0003,nzd0235-0004,nzd0235-0005,nzd0235-0006,nzd0235-0007,nzd0235-0008,nzd0235-0009,nzd0235-0010,nzd0235-0011,nzd0235-0012,nzd0235-0013,nzd0235-0014,nzd0235-0015,nzd0235-0016,nzd0235-0017,nzd0235-0018,nzd0235-0019,nzd0235-0020,nzd0235-0021,nzd0235-0022,nzd0235-0023,nzd0235-0024,nzd0235-0025,nzd0235-0026,nzd0235-0027,nzd0235-0028,nzd0235-0029,nzd0235-0030,nzd0235-0031
94,2006-09-01 21:47:19+00:00,170.00471210705888,155.93316298085307,133.69395370906483,127.49261795845074,134.91994039605353,,,153.36843081546974,163.3625060575481,174.54551886741862,162.58251083609642,159.83382616508007,168.17015501278,176.38219502560517,164.98297270760008,171.65249494836692,180.2260640910444,174.66100663793256,168.32119905199443,150.47457677751544,147.27205761222052,164.02547005777163,164.6368888342908,157.7464959739014,135.8677076037686,131.68385245231167,122.95447105125555,117.86816984727686,116.29409703175205,119.43752077756852,126.77340601508494,140.92827867298288
95,2006-09-17 21:47:31+00:00,167.5584192720172,154.30081039083967,140.20280893201115,135.79435254898408,137.99393361997747,140.70696815495018,140.0076753694392,156.9177519799488,166.6183807168255,171.95413577174088,167.3711661512994,161.52022120007217,175.65362204710192,177.8983566591695,173.42189015647918,180.6864282270482,193.62821626609326,186.8249987290568,169.81638370571682,157.12732508417346,150.70531422069163,165.49298878010532,163.67904361237518,159.36481807889638,147.30059193190027,139.7619734460726,128.9212737985209,121.01294445528418,112.39746155995184,117.92055440280065,128.10879057806608,141.66341218815447
96,2006-10-27 21:43:21+00:00,178.30735187197283,159.83679427809287,155.44031166426484,,142.64424317028235,148.82209238955232,155.86057944502568,166.7892761200317,180.74262219872944,189.20754705889266,182.7850428453227,177.2860940436639,177.37153533273406,182.1352165137056,178.49068328799274,,,175.2287440617827,168.23341077923806,160.2653687761829,155.5144058814817,160.8791475087666,167.8931671319051,157.62194182207276,150.3122685322548,138.92157336180475,131.03060835868015,126.52204698913145,,,122.7420002348199,139.44748166674447
97,2006-11-12 21:43:34+00:00,166.14116436707664,146.75375439838655,132.28791716442845,124.61197466164387,125.8768673435407,135.70618169773292,149.09679217191697,160.03827980607434,174.46775349138213,185.7108346412146,,,166.86419569175888,168.1558392326192,173.65473118664568,181.0972390914398,189.72710523358126,174.70732527227258,163.75188276272917,156.92486115511545,152.38261159225485,159.08574152214993,167.66860494942483,,,129.85823932649103,124.28608647860125,120.12021126199318,109.35192100046203,107.51939238089352,123.26536984053016,137.08558748135718
98,2006-11-28 21:43:44+00:00,169.6109924744653,157.36372809560905,144.97985152540565,136.8470366481994,138.6898644973874,141.54141568227752,154.9881430763918,,,184.61171420334298,175.16262197529286,172.16265747610996,171.14547131703833,177.9329583660779,177.34372116524054,184.12510224105844,189.898818465663,175.18914619700254,167.9268718022591,165.4520021634124,,,171.76926856858498,168.13691883502946,156.37966713416026,149.76645931276974,135.78496943173667,124.76001524686251,119.47878470871368,115.61466261087958,124.70307790637743,139.7492075210684
99,2006-12-06 21:48:41+00:00,,,,,,,,,,,,,,,,,,,,,,,99.31765644371362,87.09728336229037,,,,,,,,
100,2006-12-14 21:43:50+00:00,160.56810708281543,149.7576733695733,132.51201821474092,131.90915380523518,134.8719320462614,144.24347286132075,155.30922336537216,168.94744229536613,172.97250232069112,,,166.86243905262657,157.8213410287268,159.4733678181045,162.12565075028672,174.83028943898796,187.27359405163426,180.14806516727535,165.12428546321516,156.89383494702915,150.3201444050889,164.1886080888074,,,148.928104612363,131.31554027633936,124.17137809548876,114.9942085985214,112.0274422511248,111.73837412967494,124.7176230763134,138.44763875121023
101,2007-01-07 21:48:55+00:00,,,,,,,,,154.8757396543401,169.02778240641334,156.34117279897066,149.82972742212033,142.0943152029088,137.30880985925944,137.80625914850464,150.10679063868233,158.72359269477477,146.3037254269292,139.34198309983125,139.52650999111523,135.72826231622798,144.00180364624808,141.5523984462445,128.67891328649273,125.23041224877639,115.29267620460224,102.06447888206722,97.05922979723206,91.68740008371093,92.33979954895588,99.06328232725079,113.41727624777197
102,2007-01-23 21:48:36+00:00,166.52765456886246,155.80096634830306,147.17795144439796,142.60835070291654,142.69761194748398,145.17804349837385,156.39573775834623,153.19810340202454,162.00686569972547,182.14102255662362,171.869750952904,170.23355160824386,162.1745150997221,171.41431215753838,177.9646691273863,185.52346720427897,182.9301079848393,175.97076711082133,168.59219072390337,165.08963117591034,146.84297272648533,154.49102152205376,160.06284152458392,149.19613280167408,132.65526561291614,129.6452320515973,130.97986971701232,131.1764445833809,119.79608833300867,116.68629191228784,125.80237437875144,144.56860592015505
103,2007-02-08 21:48:38+00:00,130.84874667745606,121.47515981749862,114.34049899440768,108.59126231658647,105.22619572076384,,,124.54179028238516,152.56640394065994,148.06013545026775,146.4645118256674,146.2678480464842,149.60701230647174,147.76100810183118,148.5088360218596,151.68111091803647,155.1318666135346,157.19832418238352,147.20511461827502,146.80335079458757,139.28246879679855,143.86199495056223,138.56033444797532,125.31097034487244,118.49908116205732,118.00484447499696,111.2733772451332,106.3328541865373,104.90391495692968,107.77326826544972,111.05020019964837,129.65762136417837
104,2007-03-04 21:44:10+00:00,,,,,131.43832538151145,137.09612763282388,143.42206487337285,154.49117629240573,173.39509495610142,182.07292370955267,174.8206451895831,167.13347141797135,167.06537841886419,,,176.48058935013628,182.47505040112952,175.95736848620845,162.61257266083555,157.21367902976237,148.8967948863186,162.7176843384566,161.30500354769995,148.62557278563128,136.83687316024805,132.46486305943432,,,113.51334511625171,108.87915391488886,122.29139342364682,136.90658239160067
105,2007-03-20 21:44:12+00:00,162.25044485336264,151.12974878804246,141.50852992335197,138.99117452923514,137.27010125159626,140.21794426107047,,,170.79604864626322,180.3492408237555,174.57471963036247,174.26907635416703,176.1232577343894,185.9851757318428,191.5832446584684,193.77198089318816,188.31063866172948,177.25364216432973,,,161.62656194147834,164.03312937555972,161.21175839370414,149.42479467628135,139.07922353843603,131.85272877423222,121.4604010595602,121.17906573983899,112.39291151368381,108.63034519005974,117.54958717954399,136.4605510044591
106,2007-04-05 21:44:12+00:00,,,,,106.50604120221482,98.74151540032922,109.22262506686195,,148.1754371239617,165.21333792377766,164.76911646645752,169.5583242946607,169.81507888885176,,177.3169181857178,177.7472516296225,177.20553231763358,168.98553548492396,161.23580747305974,164.76939520950282,160.633372892097,163.37956890818745,165.21539531969003,150.45481643040853,148.46113535044304,139.41505827268148,,,,,,
107,2007-06-08 21:43:56+00:00,142.47650935090513,135.69387560936548,125.61661896901288,123.08999705214784,126.39693780729783,124.73266021527925,,,162.3561128142304,177.98850075697737,168.17151688031248,166.41908415346592,159.05316415152998,168.52389725515064,180.04099472851038,185.6596643343778,192.08679389636637,183.68371307519345,174.39078035577688,,155.02185744576312,155.36123904452722,160.65644468272473,147.52856058102077,141.7921082714215,130.57542247095253,121.87732364645947,121.17056716521813,114.93073460068341,111.44468407214369,127.90160352791506,147.5874462858471
108,2007-06-24 21:43:55+00:00,144.34976713868818,131.29150894255136,119.0080086264212,117.56624461857417,120.5778312356879,115.44004502148002,127.97736343829807,,166.0901538015274,175.8707744152967,168.91673856043403,168.05334903778672,161.05113392345356,161.98721077832238,170.53835066332613,179.18928530291853,180.3970146523089,175.91211678650868,169.5573359325892,,,156.27901673558895,157.78466455765601,142.32233039579455,135.85961749137186,121.92795707389283,120.02159834904958,118.90162592294409,115.12399251759616,112.63953852941981,122.75710079502612,141.15519799072095
109,2007-07-26 21:43:49+00:00,161.30183333939306,149.7522247151766,140.2416570741285,128.7495160025386,124.42665532616083,,,156.6246037063952,171.7872807192574,180.33071766076597,172.8243351012078,166.82576415535277,162.7901030366685,167.5882213351784,162.51149229222324,179.05346268964414,180.5809689365678,179.6043540895712,,164.71923012368205,161.87870217473383,165.64180077251012,162.86358616034036,153.20351660532242,132.7286382763483,126.86958104195578,121.48182171306989,112.64900334909069,112.48255180766054,114.03537809232657,125.01145065891097,
110,2007-09-12 21:43:29+00:00,159.7619139063204,,130.708106552023,123.47162881993422,112.7031781994323,126.4665271970213,132.14499428042484,153.79853020519158,171.73079198310256,181.95897503112522,172.2299797850397,172.1649219670681,166.84293239309082,,,182.22314407508225,185.52683834456903,177.6580907988369,164.97652370295492,160.22898042550548,157.4113432550649,162.8303182476793,163.5323940586228,150.0833588546427,140.8078005610844,127.81594690392136,,119.73757360103008,108.84116707807449,108.22125564642322,122.76214500067543,137.38556484329473
111,2007-09-28 21:43:25+00:00,161.57872634361445,143.99556718500892,138.42601364746594,,128.51828784742176,133.6589895698612,140.78286811617397,159.18914928914515,167.1102727608594,183.85156059090085,174.43865707582907,169.52291508801054,169.50409354492498,164.70670097368165,163.14904920972737,181.41793555462132,,174.6554967633616,164.92570857672487,161.75302876922788,152.8752433386801,159.60610992140272,157.9886305131485,150.19243689929982,126.06460731041071,126.09242516670483,119.97800786016774,116.32006687068548,,,,
112,2007-10-30 21:43:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,2008-01-02 21:44:01+00:00,166.605199804809,154.9331411457566,140.51363816839026,132.52073841880542,,,144.94537192363788,164.53204460858908,178.45542288376896,189.53444987316874,180.82253883456227,176.3223526326165,175.21934860885432,178.41879984477316,183.45714260727559,182.0010604561876,187.391980117582,,168.9296539868047,164.3439474124348,154.21525396017495,160.6334848869771,154.36059298590598,145.3021781714733,141.5523083063602,142.8579406646328,127.85461326904426,124.55239727359204,116.95722426858138,112.89603869231182,,
114,2008-02-03 21:43:59+00:00,155.59369444818785,147.34861346248573,132.8849242232109,,,111.99591050179211,121.17223630447599,133.77812755536527,156.11166193913644,173.07790458681382,169.65444925466244,168.15705170097752,170.18729210310792,174.00161367359917,172.49077053382447,170.61964074438052,,161.04046478461117,156.25568306963072,157.15146944075906,147.21639356582256,148.81000286118558,141.76345408983826,142.90476066316285,137.38134934458358,137.2252911884628,137.28081737696513,118.49113434596981,,,120.29243408844201,135.33124650431245
115,2008-02-19 21:43:55+00:00,149.18176216013063,131.6980836631856,123.81179005445165,116.8465873778101,110.90256186388157,120.32090116661642,124.00410229307646,130.96488748172087,,173.4545061157311,171.19106242384444,165.28699611991988,159.02718737385874,156.58507843044757,161.41361402273245,167.3005044434848,175.72705241912155,172.65285749532035,168.46072992907347,155.27810697906597,,,150.91626432284113,140.56894223634623,130.4227812016928,118.13699862741913,117.71507205872302,111.2749776617878,109.42575952253681,110.73056790378077,117.76582131688218,133.98201391077095
116,2008-06-10 21:43:27+00:00,153.33348038483842,121.13778355908929,117.00465278557805,112.9991641746104,106.97898965616824,118.74353603059691,,165.64128761204805,173.28079610348428,175.1172626926812,161.0470618816408,160.33229421083578,156.76879344174716,153.3206102383694,158.16260559919027,169.40644712513915,178.58552384078553,168.0730148858042,,,156.57100178318225,168.38829950172422,165.98950061564952,149.98330765525995,135.01655296973624,122.24073889450824,117.49196615480228,116.30515132333474,109.0470776602853,111.08277999219382,124.90978186481651,138.69408932985993
117,2008-07-12 21:43:06+00:00,124.67873130872881,120.00161229586222,,111.56706611024742,117.65064145284705,124.45655539055807,149.12416150130363,162.9651157882573,179.8012813858951,177.98225956813937,162.19043734353252,159.10838742664077,155.20239019932063,156.09023524561613,,,193.73136605981404,186.67862874802867,176.8797188123542,171.77112729045683,168.99920059777972,171.0887147764772,172.87089548028845,154.85890699555412,140.8876315200702,128.5511231553494,123.04594926826684,,,117.561548010149,131.28062000415227,145.38695249406248
118,2008-08-13 21:42:50+00:00,158.91765325730793,144.65447402954572,133.7231528270815,,126.5249122050784,146.76183942817454,,165.01409413290946,176.72386367162719,176.8934212954393,171.0554828830369,164.28918568337411,163.04475318665024,159.43745913998154,156.24542200391278,,,174.5672356548248,166.44519678680427,167.50969994114965,159.77911507156423,160.0340715824032,158.92568090233743,143.29259406171073,,115.61838564788721,113.60956762763254,112.37498768898283,,,122.47799324649853,134.86360587097792
119,2008-09-14 21:42:35+00:00,165.1394866833008,163.10448546307398,156.8795948413509,145.52452829305136,147.5427106020643,156.08367312278625,,143.3266734532365,180.2457541087858,185.2783548938836,170.46979675573198,,,167.16520633903096,175.80868389932084,177.12506689312616,173.98318805369928,171.5643438966332,170.56061433716135,170.05721437424563,169.13338585667427,169.14757443674262,169.4719921799313,156.06648507957524,,,116.68933990964794,119.83072692609258,119.31126685966882,113.18575750417422,124.03627860544363,147.2801342284717
120,2008-09-30 21:42:25+00:00,,,,,,,,,,,,,,,,177.71376103697278,177.37405091588693,171.54676788832336,161.8319151874753,160.18163427931012,158.16165331363666,165.00737913464712,159.08427317834423,150.31060559220577,139.09927644843043,,113.34419864661862,118.79205070628448,117.43047451600282,115.71653019242578,123.78472961867023,136.76065091023088
121,2008-11-17 21:42:51+00:00,166.8761571654916,,,147.71997140682555,142.0821377529134,140.52218827573637,153.29749969859506,162.0001149007527,175.22080382241592,178.91039035594594,172.64084023670767,163.80825422060556,158.45172518211012,161.5697583087394,,177.8862162023205,177.8814392786066,173.81092806017224,168.65928801742476,163.62865762119253,157.16213303288401,159.2155566350688,158.39333722471375,152.8520691883628,138.6328800528813,135.7154829780368,,,114.9455910794998,108.46662307564237,115.9015960948614,135.7270353246748
122,2008-12-03 21:43:03+00:00,160.56691624497788,150.27508539369407,,133.76218935115762,131.5729358525852,126.83570370702112,136.7480869473308,151.90676176262207,163.80151722783754,170.66477226186572,168.49449885556496,159.8873476610913,163.0108412179314,159.16627546576188,,,166.90299627554882,161.0616181461835,159.1490788851148,155.81890408581478,151.61341532491855,154.67440327827958,153.40363406733277,143.39391922362802,135.9685962346227,130.47322936656937,124.81860224301728,,,116.31894309262779,127.67962429797048,140.46974317886588
123,2009-01-04 21:43:18+00:00,177.680686895412,168.23797160524018,,150.5416065277368,152.97574059103496,148.7465942112384,162.92284944524008,172.87429234924878,190.23466983998324,199.43956629670078,193.2179444018433,185.71255784300254,185.18477713691627,186.71201357883675,,,193.022897236192,186.92287063066536,174.52877141228277,173.6435874230998,176.73169344867935,176.6024879052225,175.97325714052337,169.52269615482373,163.58210206567443,156.49684649637902,151.37612026945715,,132.79750684371714,132.43845404181596,140.0856344011941,161.73428467811073
124,2009-03-09 21:43:47+00:00,159.7380825459836,149.0015045356992,135.40369802544842,123.69493644790293,129.92367309242334,136.50633482532945,148.9330106376556,160.9115147916204,164.81459847876417,,177.34343788516426,178.62863663162244,171.93315578343345,174.46141394446602,175.04942312060717,176.54616908776515,178.74808474128704,168.03365971391182,167.51142671811886,160.84455982376105,167.8339417269899,,,163.1649154787898,148.2445990854986,141.8093775253234,134.0212769936633,128.94902698017606,117.48057396516376,119.27423178467795,129.5171273539092,144.21176459312414
125,2009-04-10 21:43:59+00:00,148.90797760997458,,,122.3868390590706,128.45275349293095,133.05033324944537,140.9770822916348,152.78524847295398,171.7748337058327,181.62604730995858,178.30141659840424,171.98518021489363,167.27436766844798,,,172.78013229268402,175.57211898521953,166.49432319331524,158.17698896887174,157.64503168344126,148.58249134162014,151.97841220291613,151.62301434572234,146.00382900327156,135.6430280231739,132.64612268768965,,,116.67181995364282,107.95991260937994,123.15055244814613,137.5987933983785
126,2009-05-12 21:44:06+00:00,147.0626101953713,130.52501286781998,119.69011635453955,110.3277731260358,113.58802734914661,,,,159.47504775372536,173.347586604897,169.3795821049283,167.83654150389248,165.86667871578004,157.21084174199487,157.1477685160301,164.26312244826707,171.6301934976575,,,152.26532954835488,148.17243950112845,150.29921284869496,153.26080550043318,138.77414569437698,135.82944554490172,128.96066441614946,116.79619519346248,120.93964475123877,115.41500855616565,109.04251816494242,117.33841961524217,
127,2009-05-28 21:44:07+00:00,142.2875356330449,129.48768299615122,122.87208744765456,111.79160836568553,111.89543431134888,103.60767476920718,,,157.46127231555053,169.81944466746359,167.51940576383697,167.30583578114042,157.69477723289955,158.4802162983567,157.9098509037984,164.51497031282688,169.44143378267717,156.67813410681177,156.4451013055092,,,159.24361864696994,162.61992014308484,148.65092208762755,130.81513213341765,131.636258760252,121.98344377632489,117.51597854433825,112.56762860850016,108.18081467457833,123.48563479102664,137.29775630282643
128,2009-09-01 21:43:50+00:00,,157.40217303285414,157.21785908831853,149.84230770307437,132.58355880077335,143.81844328866913,145.91670339391905,160.37241189914545,182.89779671507418,195.41517082294234,187.89451073498756,188.64485476284634,,,175.34086752284958,174.4337204491013,176.59119435592334,174.35750821191115,166.922744295572,162.37423243518265,162.79066969398912,162.82183090698422,154.61595513576776,141.97889616016667,139.38700790125546,,124.84839041874919,120.72987745961976,109.10340307329317,103.95495939949981,113.24982570895632,126.33053543616366
129,2009-09-17 21:43:49+00:00,159.19774835095023,,144.04827645545924,133.7816634239012,126.26408316238701,132.6921624257049,146.78854817945958,152.65828044321478,162.61944307087114,174.1018856914591,170.3063143765982,161.73963913262844,163.64529192019273,,168.20413388143493,164.6479054160618,157.48374575981703,152.71318593972472,148.31778324296633,149.7998997446948,147.4448672288164,148.81865723614396,140.45634934523088,130.47077675924777,119.58198645809081,111.08299226146829,,111.39421654903262,105.78131535572543,103.15163414698837,108.53468439575653,120.6040527166494
130,2009-11-20 21:44:21+00:00,,150.37661427118164,147.98230089476385,141.87412749627413,140.89974159098728,149.09292350010884,166.26996306714332,176.40373568347653,188.0430001168284,194.2237580923638,179.13307858434734,167.2850285978087,,,164.7355245766736,171.3612886288604,170.1362327331894,164.48736845687762,159.11961158187188,159.0616595408202,151.4737749524473,156.03577543919562,156.43972621899474,151.97625197972818,134.75185009977648,,118.38508675536657,115.0159773595581,102.27543688554282,107.63124821826105,120.72527792639582,138.76749080626374
131,2009-12-06 21:44:31+00:00,175.6753970359594,166.02795770519842,160.27800216811815,154.62237200293038,155.0810818132981,161.92520492006847,,174.9305109093636,185.16245951147468,194.2600367531375,181.3467194127945,176.80829027769244,170.35599301600578,166.7768336896158,166.12365586819715,170.01602066807112,171.43470322008943,157.58046817529413,,,154.4454986715117,165.046398506369,159.29774699293517,152.5177358434405,138.43010678394626,134.48423721184463,120.58377380441871,121.60631687406503,107.54305076306719,106.78375915056179,115.68411722763344,137.74667746248517
132,2009-12-22 21:44:48+00:00,169.22945904147463,155.56752315994189,148.7697629444699,,,146.70882086744191,159.12086091273588,164.65641475952816,180.3386181888336,185.10707380961682,176.01032518085185,172.4524489588161,168.35627780525678,171.9231185710793,165.17506907596504,,,159.85809521362637,153.17253640167468,153.8621033686132,150.57810531185794,156.58922423719912,156.5891799853767,149.44023195539904,132.52967591583422,127.13593447011841,118.41975774965023,114.90682235933849,,,119.66937188452272,137.08969162834524
133,2010-01-07 21:45:04+00:00,193.62044210967952,184.89076972152685,169.98461123189355,164.33606946619176,160.78577496651278,165.8074166270141,168.4279699831356,179.41605137570158,192.77746821940073,195.96464808043393,187.3854027239609,,174.19923500727066,182.43442296038882,183.15832405181789,189.2910956098754,179.67935987193644,173.30041762927272,164.16648879955233,159.67302284756795,155.96846095118767,160.64359067412494,163.67169741416532,,,133.42561198960948,121.32136442623086,114.06356710809243,104.2505596596401,103.73114747687113,114.11623333524955,132.19193338622455
134,2010-01-23 21:45:18+00:00,186.26453381956748,171.84814790829145,167.89517771157077,158.69081476750523,156.28737823060777,161.8448211365758,169.1484909367272,177.57533103440647,196.98708532709068,201.40348903927202,193.00656366638933,,,183.1324322225123,178.52852754337357,177.91950287426363,174.3614038919328,170.7942830048431,169.02045694663664,163.16716312477777,166.75251207543894,173.29472615067203,168.71522698716768,,,137.89739592081125,132.19032307712283,124.8486665314163,116.7112796172208,111.34835887132758,123.75311457534242,140.32311098812932
135,2010-02-08 21:45:30+00:00,180.36219841312587,163.46214954334837,159.19501246917105,151.99045837248366,145.41815097271527,141.39119402532992,,168.8426384897296,186.34147660517573,188.54260562016242,184.18564922600405,183.20009902935,180.206659633136,175.76193005068282,182.6271817107617,174.09171465320253,173.51343972293182,167.16635730567106,,,150.65835752923894,159.57017754975683,158.20270344652798,145.45776953566846,139.09443231030858,133.5293584395546,119.79921703701531,118.21472780560033,111.83144429280715,104.22245055580451,115.21847364943248,128.83053256503487
136,2010-03-12 21:45:47+00:00,165.09614497753745,146.0029226117289,132.66993718088932,126.90739692200202,123.484480431338,135.19798196892555,147.71074946787672,161.27575993809472,173.85889761181653,186.1305325106519,179.45369981982807,,174.63156513778623,172.74281853344405,163.80299475647575,170.71284313389046,168.394847268116,162.0976422381542,158.06759587895687,148.01117567507117,145.32135356502133,156.21154824725613,157.9813941783916,,,125.16723762977685,120.15203426046716,111.20061557235654,96.92837153322813,96.64483011120346,107.17633842676855,127.92707692180613
137,2010-04-29 21:45:51+00:00,163.99687266713931,151.2666243751861,134.85884016819824,,137.2327150305277,136.83803979586733,155.28606930199194,168.05021598814193,179.40955422015094,185.4450131877606,177.53506129498547,170.38139201795906,169.2364916980743,167.3081232237784,169.08589663713477,,,165.03072731063844,156.1547157074573,151.2193288909436,145.55000125791832,156.2253676221525,157.4514110218866,140.5321808448826,126.63484082329809,123.93948405907459,116.13238922903517,112.25363476849455,,,117.81196851799615,134.91824107565702
138,2010-06-16 21:45:48+00:00,155.84961865300383,,141.87418244774025,128.502891212763,126.68327638832454,,156.86631449997356,173.03735156368793,182.53940902364266,192.06083619359444,179.6349682273748,175.96494128894565,177.82057406125415,,,180.84170582460345,183.50169999337314,178.82972012248197,164.6598134382518,162.17961408825866,156.5800610439863,165.60190508120655,161.96425124702333,151.12319065030312,137.7640903185384,136.22101962096906,,126.13084631267135,114.74425269132483,121.10854746629127,135.6922397210535,149.18604727857775
139,2010-07-02 21:45:52+00:00,160.4453319932937,156.8251936874519,140.36891922862083,115.4197460799052,117.56663831563242,127.21958906358941,142.99121274430726,164.08946486294994,179.86887192556122,188.50247266472266,,,178.72180654106458,179.28769069385697,170.8960126867196,176.2519184475991,177.77397165748755,171.38772164836845,161.01395964466735,157.25838358571488,156.09223791635628,159.97694575347268,,,132.21079524068065,131.39637728937575,121.81378985896558,122.34991069393425,117.32156434365714,118.61562118081468,130.57437280708427,150.577046049326
140,2010-07-18 21:45:53+00:00,166.04378741993972,146.74343551189997,136.55141715009128,119.76742010625821,113.62621619606983,,,141.3255765618584,166.21738209112104,186.38888036262108,177.1592673668933,,168.76041932396728,162.7723430055625,163.46841255026558,167.33808484167005,173.15363902625197,170.40420056147653,158.16582907896958,152.76963446982754,153.58200870325174,152.91482659869743,149.7466872660342,,,127.28116051964349,119.26010272823683,114.67039444717072,108.71470212738689,111.8739480146499,123.52752475613077,135.35663590071945
141,2010-08-19 21:45:54+00:00,167.87440578710613,150.50763156980565,148.62234907869794,131.66690000210716,139.49631435282538,150.77878047310085,147.05260195048766,155.80376271625937,180.05893372027697,,,164.75545447282533,163.13699101579942,162.87519341517935,162.87857567407124,173.71030227562383,171.11172850039895,163.79909267413518,157.48185936110525,153.26848692759822,156.87973670145996,161.14604050699833,,143.2574349962037,131.7220942766661,118.15287779788656,108.67428718320089,107.28995015006515,109.03556148473868,111.36639341467361,119.64568721118903,134.36755105199524
142,2010-09-04 21:45:57+00:00,165.19132653153483,143.13200855512798,,132.20113421566612,135.47937376954022,147.3320222890987,157.1745752319886,163.39316986636248,182.47841712062325,183.84561796302154,180.39975758821427,170.91211119189578,168.88293567500864,158.95290577426033,,,174.19267450258906,163.04749060264265,158.1066071644948,154.0376431119436,153.26398347604825,158.63067584098195,151.22464944741438,139.21258805528316,122.11207696207339,115.75863655103686,108.88979113667068,,,114.93418931758941,121.60158979467785,135.85496506921191
143,2010-09-20 21:45:57+00:00,161.9637191491494,148.1169786608687,139.63667762445235,141.64158484820393,,,151.46291852801932,164.96391765776343,176.36023647719693,185.4563073601958,177.00556401569563,168.64302368934338,167.9442830003608,158.0052164432203,160.75240095420105,164.11478321570098,163.30528753528492,,156.57009013113455,155.68324671108053,156.16349714370477,154.27802448093334,153.8847950645258,138.83439616457434,125.66037553135635,118.04810555082666,107.0019178237323,107.88964986642743,109.52540613690124,,,
144,2010-10-22 21:46:07+00:00,161.8579834015594,146.69369119243973,134.98726663927982,127.5602474356006,125.35175097318943,137.9595422006015,150.2852395728378,,175.88032634708216,186.16283224348854,174.00622585577696,169.11563063132013,163.47144781314574,166.75384526197337,162.4615978790975,174.69301636529485,167.45508923282947,158.72646949919715,153.1371630464703,,,158.43714625693053,158.99609104447254,145.8222060905108,135.20239413268044,116.6854385608255,116.90373471671131,110.99355176637074,101.34196197218881,103.2725726400577,112.43360632548978,128.57672247787235
145,2010-12-09 21:46:39+00:00,151.39666140290723,135.97867718438405,,,130.0494218467343,132.96402517423272,145.68195643172663,159.08580182448145,180.5670514559778,189.00497195344315,174.5739921875524,173.87601269315866,159.2662227760866,157.53860737947232,,,167.74216704269492,155.9937243483151,150.2900936749607,149.28483773364368,147.28958786699909,153.6499026180073,152.22823486420694,141.52211710783754,121.31690136385427,116.18805889236341,115.07846703411958,,,104.43639637165299,114.76521529628953,133.2976182734669
146,2010-12-25 21:46:47+00:00,172.14851840578098,,,149.08905667678334,148.12640960334974,153.4191979836348,162.66177442019716,167.13802689547924,193.38650816125656,197.36610706943983,189.3714905155212,178.94651800910995,171.16839655190117,168.4751150523982,,179.9635552795812,176.21224402957463,167.41894376040736,163.47610993276112,162.16918327140615,153.36916241967828,158.95007753884758,162.2029490705039,152.24194866982725,137.32329197604005,130.7637958850449,123.42658924351251,,117.79090073681259,107.16162290718154,113.61966263936218,133.9238418851889
147,2011-01-02 21:43:35+00:00,157.5916209270735,145.001116048705,134.5900451607391,138.96215324604577,143.46564447961208,142.45119736468945,153.97663749332372,166.30066679765608,186.57355357173878,191.67087415306221,172.66704828669629,165.87604125630736,161.52740803284036,158.57180223458278,162.41536402817468,164.2357951229553,171.76800348876378,168.54599399066757,164.79784564512855,165.7581079116667,163.4679517359752,165.6609316996896,155.891111250566,143.4984779089092,128.81543257936434,120.51024499793733,110.66301276358254,108.42269644468502,104.80480978315511,114.92615831816666,121.39167948033642,136.30570623454753
148,2011-01-26 21:47:02+00:00,160.62726329298127,148.1992631426945,137.7405741783331,140.33206727005617,129.772294307889,122.76163690684527,144.93927143878676,164.7288880994111,184.02486482587918,192.67046898554983,183.0054180531746,,,169.59740067390248,169.35157513645456,173.13106417414033,163.34764726116592,160.10438190352775,160.61033184520568,157.61128704449425,155.94962152603185,160.40403928707082,153.68463657109177,142.5819713920954,,121.08719271246248,115.49931853636073,113.54867219373222,106.29815698267757,103.15970311175592,110.12586325027951,128.2806436770016
149,2011-02-27 21:47:11+00:00,165.51857746956284,147.88989909482365,139.61013746459983,141.4303099911091,,138.477072295988,152.12901021728658,157.92871517062278,178.0331058070435,183.97096465958998,183.45184226480382,181.1834224085652,172.41028354999102,170.05150816140218,163.26235396688546,169.7357587549369,,170.44052089352977,157.05525115673507,150.1581584352224,144.8702206247391,155.87427191509468,148.4565390341104,144.55031020687585,135.28873187806795,129.86409214153034,124.9345943682616,122.54368256674393,113.7415812797403,,,132.84032430776966
150,2011-03-07 21:43:36+00:00,162.2735500120434,140.1797965392002,132.3128015928003,133.2494302029159,124.7305519220162,130.5676515863113,142.1213477372773,153.13012987947212,169.7293532718758,180.131436366805,178.47924076520408,173.19829981461,173.29351884953434,170.16666728308724,163.80957500670917,167.13675622519963,173.56943550147577,166.39287968542504,159.20133980707186,149.20401868191112,146.61464544178872,151.76343675080358,154.493976984257,137.00251727763055,127.52364588902023,120.04372311108538,117.2473618795964,117.20445125773313,107.3943685909072,103.3247087701354,113.2020403045519,134.9370828255088
